 2285 	 13.53 	  4.33	 12.76	  1.03     1027     1035  1.00  0.40 
 2286 	 13.51 	  4.34	 12.77	  1.05      990     1003  1.00  0.40 
 2287 	 13.51 	  4.36	 12.79	  1.03     1035     1034  1.00  0.40 
 2288 	 13.54 	  4.38	 12.78	  1.02     1003      987  1.00  0.40 
 2289 	 13.53 	  4.36	 12.77	  1.01     1040     1008  1.00  0.40 
 2290 	 13.52 	  4.36	 12.82	  1.02     1017     1009  1.00  0.40 
 2291 	 13.51 	  4.36	 12.82	  1.02     1023      990  1.00  0.40 
 2292 	 13.52 	  4.38	 12.86	  1.03     1021     1000  1.00  0.40 
 2293 	 13.51 	  4.43	 12.88	  1.01      990      980  1.00  0.40 
 2294 	 13.49 	  4.43	 12.86	  0.99     1025      995  1.00  0.40 
 2295 	 13.48 	  4.45	 12.88	  0.98      985      981  1.00  0.40 
 2296 	 13.47 	  4.44	 12.87	  0.97      936     1009  1.00  0.40 
 2297 	 13.47 	  4.41	 12.88	  1.00      969      997  1.00  0.40 
 2298 	 13.44 	  4.38	 12.90	  1.05      991     1033  1.00  0.40 
 2299 	 13.44 	  4.35	 12.92	  1.07      992     1012  1.00  0.40 
 2300 	 13.45 	  4.35	 12.96	  1.06      971      975  1.00  0.40 
 2301 	 13.48 	  4.35	 12.98	  1.00      969      996  1.00  0.40 
 2302 	 13.51 	  4.35	 12.98	  1.00     1040     1027  1.00  0.40 
 2303 	 13.51 	  4.39	 13.00	  0.96     1009     1025  1.00  0.40 
 2304 	 13.53 	  4.33	 13.01	  1.02     1000      977  1.00  0.40 
 2305 	 13.54 	  4.39	 13.05	  0.96     1031      978  1.00  0.40 
 2306 	 13.54 	  4.41	 13.04	  0.94     1032     1033  1.00  0.40 
 2307 	 13.52 	  4.46	 13.04	  0.90      947      991  1.00  0.40 
 2308 	 13.53 	  4.43	 13.05	  0.95     1030     1016  1.00  0.40 
 2309 	 13.51 	  4.42	 13.04	  0.98      995     1020  1.00  0.40 
 2310 	 13.56 	  4.44	 13.07	  0.95      996      967  1.00  0.40 
 2311 	 13.57 	  4.43	 13.07	  0.95     1040     1025  1.00  0.40 
 2312 	 13.59 	  4.40	 13.09	  0.97      966     1042  1.00  0.40 
 2313 	 13.58 	  4.39	 13.11	  0.99      986     1072  1.00  0.40 
 2314 	 13.59 	  4.36	 13.14	  1.02      977      974  1.00  0.40 
 2315 	 13.59 	  4.38	 13.15	  0.99      957      988  1.00  0.40 
 2316 	 13.59 	  4.38	 13.17	  1.00      949      999  1.00  0.40 
 2317 	 13.56 	  4.39	 13.15	  0.98     1044     1011  1.00  0.40 
 2318 	 13.56 	  4.38	 13.15	  0.98      975     1007  1.00  0.40 
 2319 	 13.53 	  4.37	 13.13	  0.98     1006      980  1.00  0.40 
 2320 	 13.51 	  4.37	 13.15	  0.98     1008      977  1.00  0.40 
 2321 	 13.52 	  4.40	 13.15	  0.96      999     1021  1.00  0.40 
 2322 	 13.55 	  4.40	 13.14	  0.95     1013      994  1.00  0.40 
 2323 	 13.59 	  4.41	 13.19	  0.95     1004     1020  1.00  0.40 
 2324 	 13.59 	  4.41	 13.21	  0.94     1000     1010  1.00  0.40 
 2325 	 13.65 	  4.41	 13.20	  0.93     1020     1025  1.00  0.40 
 2326 	 13.70 	  4.41	 13.21	  0.95     1054      996  1.00  0.40 
 2327 	 13.68 	  4.40	 13.21	  0.94     1005      996  1.00  0.40 
 2328 	 13.67 	  4.39	 13.19	  0.96     1001      978  1.00  0.40 
 2329 	 13.64 	  4.42	 13.20	  0.93      975      955  1.00  0.40 
 2330 	 13.65 	  4.41	 13.21	  0.95      964     1009  1.00  0.40 
 2331 	 13.66 	  4.43	 13.23	  0.91      967     1001  1.00  0.40 
 2332 	 13.65 	  4.41	 13.21	  0.92     1057     1017  1.00  0.40 
 2333 	 13.63 	  4.42	 13.18	  0.90     1006      974  1.00  0.40 
 2334 	 13.63 	  4.44	 13.18	  0.87     1042     1023  1.00  0.40 
 2335 	 13.64 	  4.42	 13.19	  0.90      989     1038  1.00  0.40 
 2336 	 13.63 	  4.42	 13.17	  0.91     1014     1007  1.00  0.40 
 2337 	 13.62 	  4.44	 13.19	  0.91      976     1005  1.00  0.40 
 2338 	 13.61 	  4.47	 13.17	  0.88      981      987  1.00  0.40 
 2339 	 13.67 	  4.50	 13.21	  0.83      985     1035  1.00  0.40 
 2340 	 13.66 	  4.46	 13.21	  0.91      986      958  1.00  0.40 
 2341 	 13.66 	  4.45	 13.20	  0.92     1040     1002  1.00  0.40 
 2342 	 13.62 	  4.46	 13.20	  0.91      992     1004  1.00  0.40 
 2343 	 13.63 	  4.45	 13.23	  0.91     1004      985  1.00  0.40 
 2344 	 13.64 	  4.42	 13.24	  0.93     1024      985  1.00  0.40 
 2345 	 13.66 	  4.42	 13.26	  0.91      980      993  1.00  0.40 
 2346 	 13.60 	  4.42	 13.27	  0.93     1001     1012  1.00  0.40 
 2347 	 13.60 	  4.42	 13.27	  0.91      990     1035  1.00  0.40 
 2348 	 13.55 	  4.41	 13.27	  0.94     1038     1005  1.00  0.40 
 2349 	 13.59 	  4.44	 13.31	  0.91     1001      976  1.00  0.40 
 2350 	 13.57 	  4.44	 13.32	  0.91      975     1017  1.00  0.40 
 2351 	 13.62 	  4.42	 13.29	  0.93     1008     1010  1.00  0.40 
 2352 	 13.63 	  4.43	 13.31	  0.91     1008     1006  1.00  0.40 
 2353 	 13.64 	  4.45	 13.30	  0.89      963      975  1.00  0.40 
 2354 	 13.63 	  4.43	 13.30	  0.86      990      976  1.00  0.40 
 2355 	 13.63 	  4.44	 13.32	  0.88      961      981  1.00  0.40 
 2356 	 13.64 	  4.44	 13.30	  0.85     1015      999  1.00  0.40 
 2357 	 13.60 	  4.45	 13.32	  0.85     1008     1009  1.00  0.40 
 2358 	 13.54 	  4.44	 13.32	  0.84     1005     1001  1.00  0.40 
 2359 	 13.48 	  4.46	 13.32	  0.81      979     1014  1.00  0.40 
 2360 	 13.50 	  4.46	 13.30	  0.85      961      980  1.00  0.40 
 2361 	 13.47 	  4.45	 13.30	  0.83     1024     1004  1.00  0.40 
 2362 	 13.44 	  4.49	 13.31	  0.86      998     1005  1.00  0.40 
 2363 	 13.46 	  4.51	 13.29	  0.85      973     1007  1.00  0.40 
 2364 	 13.50 	  4.54	 13.29	  0.82     1016      971  1.00  0.40 
 2365 	 13.53 	  4.51	 13.31	  0.86     1010      996  1.00  0.40 
 2366 	 13.53 	  4.51	 13.31	  0.85     1003     1002  1.00  0.40 
 2367 	 13.56 	  4.48	 13.30	  0.88      989      970  1.00  0.40 
 2368 	 13.50 	  4.49	 13.32	  0.88      983      999  1.00  0.40 
 2369 	 13.53 	  4.46	 13.29	  0.90     1010      967  1.00  0.40 
 2370 	 13.47 	  4.46	 13.29	  0.91      990     1022  1.00  0.40 
 2371 	 13.47 	  4.45	 13.27	  0.91      986     1035  1.00  0.40 
 2372 	 13.49 	  4.49	 13.26	  0.87      982     1068  1.00  0.40 
 2373 	 13.54 	  4.46	 13.24	  0.91      973     1017  1.00  0.40 
 2374 	 13.55 	  4.47	 13.28	  0.88     1012     1028  1.00  0.40 
 2375 	 13.53 	  4.48	 13.34	  0.87      990     1002  1.00  0.40 
 2376 	 13.51 	  4.47	 13.39	  0.87      987     1032  1.00  0.40 
 2377 	 13.57 	  4.49	 13.40	  0.89      988      979  1.00  0.40 
 2378 	 13.64 	  4.51	 13.41	  0.89     1018     1003  1.00  0.40 
 2379 	 13.61 	  4.51	 13.42	  0.92     1001     1020  1.00  0.40 
 2380 	 13.65 	  4.51	 13.43	  0.92     1013     1012  1.00  0.40 
 2381 	 13.61 	  4.53	 13.41	  0.88     1040     1002  1.00  0.40 
 2382 	 13.59 	  4.53	 13.40	  0.87      985      995  1.00  0.40 
 2383 	 13.66 	  4.52	 13.41	  0.86     1005     1008  1.00  0.40 
 2384 	 13.64 	  4.52	 13.34	  0.86     1013     1003  1.00  0.40 
 2385 	 13.66 	  4.56	 13.38	  0.78      961      988  1.00  0.40 
 2386 	 13.66 	  4.53	 13.39	  0.80      948      965  1.00  0.40 
 2387 	 13.68 	  4.51	 13.42	  0.84      976     1013  1.00  0.40 
 2388 	 13.68 	  4.53	 13.40	  0.82     1012     1001  1.00  0.40 
 2389 	 13.67 	  4.52	 13.39	  0.83      980     1011  1.00  0.40 
 2390 	 13.66 	  4.52	 13.39	  0.82      955     1016  1.00  0.40 
 2391 	 13.67 	  4.53	 13.43	  0.85     1035     1022  1.00  0.40 
 2392 	 13.65 	  4.54	 13.44	  0.85      994     1001  1.00  0.40 
 2393 	 13.69 	  4.53	 13.44	  0.91     1006     1046  1.00  0.40 
 2394 	 13.71 	  4.53	 13.46	  0.94     1006     1004  1.00  0.40 
 2395 	 13.75 	  4.53	 13.46	  0.93      983     1018  1.00  0.40 
 2396 	 13.75 	  4.50	 13.46	  0.94      984      972  1.00  0.40 
 2397 	 13.69 	  4.47	 13.46	  0.93     1007     1000  1.00  0.40 
 2398 	 13.73 	  4.44	 13.46	  0.95     1001     1007  1.00  0.40 
 2399 	 13.70 	  4.45	 13.47	  0.92     1031      958  1.00  0.40 
 2400 	 13.63 	  4.46	 13.46	  0.91      971      975  1.00  0.40 
 2401 	 13.62 	  4.42	 13.49	  0.94     1001     1038  1.00  0.40 
 2402 	 13.60 	  4.44	 13.50	  0.93      973      967  1.00  0.40 
 2403 	 13.52 	  4.43	 13.51	  0.96     1010      989  1.00  0.40 
 2404 	 13.53 	  4.47	 13.55	  0.93     1016     1009  1.00  0.40 
 2405 	 13.49 	  4.44	 13.53	  0.97     1043      999  1.00  0.40 
 2406 	 13.54 	  4.46	 13.51	  0.93     1008     1008  1.00  0.40 
 2407 	 13.51 	  4.45	 13.49	  0.96      976      990  1.00  0.40 
 2408 	 13.52 	  4.44	 13.48	  0.95      979     1024  1.00  0.40 
 2409 	 13.54 	  4.43	 13.51	  0.95     1029      982  1.00  0.40 
 2410 	 13.48 	  4.45	 13.55	  0.93     1015      982  1.00  0.40 
 2411 	 13.57 	  4.46	 13.51	  0.90      977     1007  1.00  0.40 
 2412 	 13.57 	  4.44	 13.53	  0.94      986      990  1.00  0.40 
 2413 	 13.55 	  4.45	 13.53	  0.91     1020      987  1.00  0.40 
 2414 	 13.56 	  4.44	 13.53	  0.95     1021     1002  1.00  0.40 
 2415 	 13.57 	  4.44	 13.59	  0.97      984     1014  1.00  0.40 
 2416 	 13.53 	  4.46	 13.58	  0.97     1020      961  1.00  0.40 
 2417 	 13.59 	  4.43	 13.61	  1.00      962     1013  1.00  0.40 
 2418 	 13.56 	  4.43	 13.65	  1.01      971     1003  1.00  0.40 
 2419 	 13.52 	  4.43	 13.66	  1.00      994     1012  1.00  0.40 
 2420 	 13.44 	  4.46	 13.66	  0.98      988      992  1.00  0.40 
 2421 	 13.42 	  4.45	 13.64	  1.00     1007     1006  1.00  0.40 
 2422 	 13.46 	  4.46	 13.62	  0.99      950     1009  1.00  0.40 
 2423 	 13.51 	  4.44	 13.63	  0.98     1032      972  1.00  0.40 
 2424 	 13.51 	  4.47	 13.61	  0.92     1005      995  1.00  0.40 
 2425 	 13.51 	  4.46	 13.62	  0.92     1038      996  1.00  0.40 
 2426 	 13.56 	  4.48	 13.62	  0.89     1004      968  1.00  0.40 
 2427 	 13.53 	  4.48	 13.66	  0.86     1017      937  1.00  0.40 
 2428 	 13.54 	  4.50	 13.72	  0.84      995     1012  1.00  0.40 
 2429 	 13.51 	  4.48	 13.72	  0.87     1003      998  1.00  0.40 
 2430 	 13.57 	  4.49	 13.72	  0.86      982      980  1.00  0.40 
 2431 	 13.60 	  4.49	 13.73	  0.87      978      988  1.00  0.40 
 2432 	 13.55 	  4.46	 13.71	  0.88      991      984  1.00  0.40 
 2433 	 13.50 	  4.48	 13.66	  0.86     1012     1002  1.00  0.40 
 2434 	 13.55 	  4.47	 13.70	  0.87      983      970  1.00  0.40 
 2435 	 13.55 	  4.48	 13.67	  0.84      963     1000  1.00  0.40 
 2436 	 13.54 	  4.48	 13.69	  0.85     1057     1029  1.00  0.40 
 2437 	 13.52 	  4.47	 13.68	  0.87      983     1028  1.00  0.40 
 2438 	 13.52 	  4.45	 13.69	  0.92     1007     1051  1.00  0.40 
 2439 	 13.48 	  4.47	 13.68	  0.89      985     1011  1.00  0.40 
 2440 	 13.44 	  4.46	 13.70	  0.93     1024     1025  1.00  0.40 
 2441 	 13.50 	  4.48	 13.72	  0.91     1017      985  1.00  0.40 
 2442 	 13.52 	  4.47	 13.71	  0.91      967     1035  1.00  0.40 
 2443 	 13.50 	  4.47	 13.66	  0.95      981      971  1.00  0.40 
 2444 	 13.45 	  4.46	 13.69	  0.97     1035      989  1.00  0.40 
 2445 	 13.47 	  4.46	 13.69	  0.96     1012      993  1.00  0.40 
 2446 	 13.43 	  4.46	 13.65	  0.96      969     1021  1.00  0.40 
 2447 	 13.43 	  4.45	 13.64	  0.99      981     1015  1.00  0.40 
 2448 	 13.41 	  4.46	 13.67	  0.97     1007     1034  1.00  0.40 
 2449 	 13.42 	  4.46	 13.70	  0.93      999      958  1.00  0.40 
 2450 	 13.43 	  4.51	 13.70	  0.85      971     1001  1.00  0.40 
 2451 	 13.43 	  4.49	 13.67	  0.87     1010     1047  1.00  0.40 
 2452 	 13.39 	  4.53	 13.64	  0.80     1012      954  1.00  0.40 
 2453 	 13.47 	  4.52	 13.66	  0.82     1006     1011  1.00  0.40 
 2454 	 13.51 	  4.53	 13.66	  0.79      988     1027  1.00  0.40 
 2455 	 13.49 	  4.52	 13.69	  0.81      995      988  1.00  0.40 
 2456 	 13.49 	  4.48	 13.66	  0.85      991      991  1.00  0.40 
 2457 	 13.56 	  4.51	 13.66	  0.83      978      992  1.00  0.40 
 2458 	 13.55 	  4.53	 13.67	  0.80      992      983  1.00  0.40 
 2459 	 13.57 	  4.53	 13.66	  0.81     1008      984  1.00  0.40 
 2460 	 13.62 	  4.54	 13.69	  0.80      977     1017  1.00  0.40 
 2461 	 13.57 	  4.51	 13.70	  0.83      981     1006  1.00  0.40 
 2462 	 13.54 	  4.50	 13.69	  0.84      980      954  1.00  0.40 
 2463 	 13.58 	  4.51	 13.67	  0.81     1002      979  1.00  0.40 
 2464 	 13.61 	  4.50	 13.68	  0.81      983      977  1.00  0.40 
 2465 	 13.63 	  4.49	 13.70	  0.79     1001     1022  1.00  0.40 
 2466 	 13.67 	  4.51	 13.70	  0.76      977     1001  1.00  0.40 
 2467 	 13.71 	  4.50	 13.72	  0.78     1032     1004  1.00  0.40 
 2468 	 13.73 	  4.50	 13.72	  0.79     1016      973  1.00  0.40 
 2469 	 13.74 	  4.50	 13.70	  0.80      982      955  1.00  0.40 
 2470 	 13.69 	  4.49	 13.71	  0.80     1000     1003  1.00  0.40 
 2471 	 13.72 	  4.51	 13.76	  0.76      967     1007  1.00  0.40 
 2472 	 13.66 	  4.48	 13.77	  0.80      989      995  1.00  0.40 
 2473 	 13.63 	  4.48	 13.78	  0.81      966      996  1.00  0.40 
 2474 	 13.63 	  4.47	 13.78	  0.81      972      991  1.00  0.40 
 2475 	 13.63 	  4.48	 13.81	  0.79      994      983  1.00  0.40 
 2476 	 13.63 	  4.49	 13.84	  0.80     1015     1008  1.00  0.40 
 2477 	 13.59 	  4.46	 13.91	  0.86      993      976  1.00  0.40 
 2478 	 13.55 	  4.48	 13.91	  0.84      974      966  1.00  0.40 
 2479 	 13.56 	  4.46	 13.91	  0.84      980     1015  1.00  0.40 
 2480 	 13.57 	  4.44	 13.88	  0.87      968      987  1.00  0.40 
 2481 	 13.62 	  4.43	 13.91	  0.87      950      991  1.00  0.40 
 2482 	 13.65 	  4.45	 13.94	  0.86      970     1004  1.00  0.40 
 2483 	 13.72 	  4.47	 13.96	  0.83      985     1009  1.00  0.40 
 2484 	 13.71 	  4.48	 13.98	  0.82     1003     1006  1.00  0.40 
 2485 	 13.71 	  4.48	 13.95	  0.83      986      992  1.00  0.40 
 2486 	 13.66 	  4.48	 13.94	  0.82      947     1022  1.00  0.40 
 2487 	 13.66 	  4.46	 13.94	  0.87     1007     1004  1.00  0.40 
 2488 	 13.64 	  4.42	 13.97	  0.96      961      992  1.00  0.40 
 2489 	 13.74 	  4.45	 13.99	  0.93     1030     1003  1.00  0.40 
 2490 	 13.78 	  4.47	 14.02	  0.93     1007     1032  1.00  0.40 
 2491 	 13.77 	  4.50	 14.02	  0.89      941      990  1.00  0.40 
 2492 	 13.78 	  4.50	 14.00	  0.89      966      984  1.00  0.40 
 2493 	 13.79 	  4.51	 14.02	  0.89     1034     1009  1.00  0.40 
 2494 	 13.76 	  4.49	 14.00	  0.91     1008     1008  1.00  0.40 
 2495 	 13.69 	  4.45	 14.01	  0.99      981     1009  1.00  0.40 
 2496 	 13.69 	  4.44	 14.01	  1.02      990     1007  1.00  0.40 
 2497 	 13.77 	  4.46	 14.00	  0.98      963     1019  1.00  0.40 
 2498 	 13.73 	  4.48	 14.06	  1.00     1014      998  1.00  0.40 
 2499 	 13.75 	  4.49	 14.08	  0.98      993     1009  1.00  0.40 
 2500 	 13.83 	  4.50	 14.07	  0.98     1031     1031  1.00  0.40 
 2501 	 13.87 	  4.54	 14.09	  0.97     1015      951  1.00  0.40 
 2502 	 13.82 	  4.53	 14.10	  1.01      977      996  1.00  0.40 
 2503 	 13.86 	  4.53	 14.12	  0.97      966      999  1.00  0.40 
 2504 	 13.94 	  4.55	 14.10	  0.96     1021      990  1.00  0.40 
 2505 	 13.90 	  4.55	 14.10	  0.99      935      981  1.00  0.40 
 2506 	 13.95 	  4.54	 14.15	  1.07      991      976  1.00  0.40 
 2507 	 13.98 	  4.59	 14.14	  1.08     1011     1027  1.00  0.40 
 2508 	 14.04 	  4.56	 14.13	  1.08     1003     1008  1.00  0.40 
 2509 	 14.04 	  4.57	 14.14	  1.11      976     1017  1.00  0.40 
 2510 	 14.07 	  4.59	 14.12	  1.12      964     1005  1.00  0.40 
 2511 	 14.06 	  4.58	 14.09	  1.14     1028     1017  1.00  0.40 
 2512 	 14.08 	  4.57	 14.12	  1.10      987     1037  1.00  0.40 
 2513 	 14.10 	  4.56	 14.08	  1.09      991      984  1.00  0.40 
 2514 	 14.10 	  4.59	 14.15	  1.09      987     1020  1.00  0.40 
 2515 	 14.10 	  4.59	 14.15	  1.14      956     1017  1.00  0.40 
 2516 	 14.09 	  4.58	 14.14	  1.15      980     1010  1.00  0.40 
 2517 	 14.15 	  4.56	 14.12	  1.19     1005     1010  1.00  0.40 
 2518 	 14.13 	  4.58	 14.16	  1.19     1014     1027  1.00  0.40 
 2519 	 14.13 	  4.65	 14.24	  1.13     1014     1051  1.00  0.40 
 2520 	 14.13 	  4.65	 14.24	  1.13      992      950  1.00  0.40 
 2521 	 14.18 	  4.64	 14.18	  1.12      985      956  1.00  0.40 
 2522 	 14.18 	  4.64	 14.20	  1.15     1010      992  1.00  0.40 
 2523 	 14.13 	  4.65	 14.23	  1.18     1000      998  1.00  0.40 
 2524 	 14.10 	  4.63	 14.19	  1.16      986      990  1.00  0.40 
 2525 	 14.09 	  4.63	 14.19	  1.17     1005      999  1.00  0.40 
 2526 	 14.07 	  4.65	 14.19	  1.16      982      985  1.00  0.40 
 2527 	 14.11 	  4.66	 14.23	  1.15     1049      983  1.00  0.40 
 2528 	 14.11 	  4.60	 14.25	  1.18     1022     1031  1.00  0.40 
 2529 	 14.12 	  4.58	 14.23	  1.18      974      966  1.00  0.40 
 2530 	 14.12 	  4.60	 14.19	  1.24     1008     1036  1.00  0.40 
 2531 	 14.08 	  4.56	 14.22	  1.22      986      977  1.00  0.40 
 2532 	 14.13 	  4.55	 14.16	  1.24     1014      970  1.00  0.40 
 2533 	 14.13 	  4.54	 14.17	  1.24     1052     1032  1.00  0.40 
 2534 	 14.10 	  4.54	 14.23	  1.22     1050      976  1.00  0.40 
 2535 	 14.14 	  4.51	 14.27	  1.23     1015     1005  1.00  0.40 
 2536 	 14.13 	  4.50	 14.26	  1.23     1010     1013  1.00  0.40 
 2537 	 14.14 	  4.49	 14.28	  1.25     1004      942  1.00  0.40 
 2538 	 14.15 	  4.50	 14.28	  1.26      981     1056  1.00  0.40 
 2539 	 14.17 	  4.47	 14.31	  1.26      994      996  1.00  0.40 
 2540 	 14.15 	  4.49	 14.31	  1.26     1004      984  1.00  0.40 
 2541 	 14.14 	  4.53	 14.29	  1.28     1019     1012  1.00  0.40 
 2542 	 14.16 	  4.52	 14.30	  1.28      965      991  1.00  0.40 
 2543 	 14.18 	  4.52	 14.26	  1.30      997     1001  1.00  0.40 
 2544 	 14.25 	  4.53	 14.27	  1.27     1012     1041  1.00  0.40 
 2545 	 14.25 	  4.52	 14.31	  1.31     1004     1016  1.00  0.40 
 2546 	 14.16 	  4.51	 14.31	  1.28      999     1014  1.00  0.40 
 2547 	 14.19 	  4.49	 14.35	  1.25     1010     1006  1.00  0.40 
 2548 	 14.22 	  4.44	 14.37	  1.26      973      988  1.00  0.40 
 2549 	 14.21 	  4.43	 14.35	  1.23     1002     1012  1.00  0.40 
 2550 	 14.16 	  4.45	 14.38	  1.24      995     1008  1.00  0.40 
 2551 	 14.16 	  4.42	 14.41	  1.29     1042     1009  1.00  0.40 
 2552 	 14.19 	  4.37	 14.43	  1.33     1004     1007  1.00  0.40 
 2553 	 14.19 	  4.37	 14.45	  1.37      984     1016  1.00  0.40 
 2554 	 14.18 	  4.38	 14.37	  1.39      996     1029  1.00  0.40 
 2555 	 14.14 	  4.38	 14.38	  1.41      994      987  1.00  0.40 
 2556 	 14.13 	  4.40	 14.38	  1.38      986      985  1.00  0.40 
 2557 	 14.19 	  4.39	 14.39	  1.39     1023     1004  1.00  0.40 
 2558 	 14.16 	  4.35	 14.39	  1.42      998     1038  1.00  0.40 
 2559 	 14.10 	  4.32	 14.43	  1.43     1015      999  1.00  0.40 
 2560 	 14.09 	  4.30	 14.44	  1.46      987      972  1.00  0.40 
 2561 	 14.11 	  4.31	 14.48	  1.48      983      999  1.00  0.40 
 2562 	 14.09 	  4.33	 14.49	  1.47     1006     1000  1.00  0.40 
 2563 	 14.10 	  4.31	 14.53	  1.47     1027     1050  1.00  0.40 
 2564 	 14.14 	  4.34	 14.52	  1.41      975     1005  1.00  0.40 
 2565 	 14.10 	  4.36	 14.59	  1.36     1008     1016  1.00  0.40 
 2566 	 14.12 	  4.38	 14.57	  1.36      987     1014  1.00  0.40 
 2567 	 14.15 	  4.41	 14.63	  1.34      953     1000  1.00  0.40 
 2568 	 14.18 	  4.39	 14.60	  1.33     1011     1018  1.00  0.40 
 2569 	 14.22 	  4.41	 14.60	  1.31      988     1013  1.00  0.40 
 2570 	 14.23 	  4.36	 14.57	  1.33     1035      999  1.00  0.40 
 2571 	 14.25 	  4.38	 14.54	  1.30     1004      959  1.00  0.40 
 2572 	 14.25 	  4.38	 14.54	  1.30     1007      989  1.00  0.40 
 2573 	 14.20 	  4.34	 14.53	  1.30     1018     1017  1.00  0.40 
 2574 	 14.19 	  4.37	 14.53	  1.31     1000     1007  1.00  0.40 
 2575 	 14.18 	  4.35	 14.52	  1.34      986     1019  1.00  0.40 
 2576 	 14.15 	  4.37	 14.52	  1.35     1007     1000  1.00  0.40 
 2577 	 14.16 	  4.34	 14.51	  1.37     1010      992  1.00  0.40 
 2578 	 14.15 	  4.33	 14.49	  1.37     1001      990  1.00  0.40 
 2579 	 14.13 	  4.30	 14.52	  1.40      978     1020  1.00  0.40 
 2580 	 14.12 	  4.28	 14.50	  1.42      995     1019  1.00  0.40 
 2581 	 14.12 	  4.29	 14.54	  1.45      971      979  1.00  0.40 
 2582 	 14.17 	  4.31	 14.52	  1.45     1020     1008  1.00  0.40 
 2583 	 14.18 	  4.34	 14.54	  1.44     1017     1006  1.00  0.40 
 2584 	 14.17 	  4.32	 14.54	  1.41     1011     1047  1.00  0.40 
 2585 	 14.15 	  4.34	 14.56	  1.40     1046      979  1.00  0.40 
 2586 	 14.15 	  4.34	 14.52	  1.39      981      976  1.00  0.40 
 2587 	 14.10 	  4.28	 14.52	  1.38      976      991  1.00  0.40 
 2588 	 14.09 	  4.31	 14.50	  1.38     1042      981  1.00  0.40 
 2589 	 14.06 	  4.33	 14.52	  1.39      998     1000  1.00  0.40 
 2590 	 13.98 	  4.33	 14.53	  1.39     1051     1001  1.00  0.40 
 2591 	 13.97 	  4.30	 14.52	  1.43     1018     1015  1.00  0.40 
 2592 	 13.93 	  4.29	 14.57	  1.37      937     1019  1.00  0.40 
 2593 	 13.96 	  4.27	 14.52	  1.37     1019     1021  1.00  0.40 
 2594 	 13.95 	  4.25	 14.55	  1.38      977      980  1.00  0.40 
 2595 	 13.94 	  4.26	 14.53	  1.35     1012      990  1.00  0.40 
 2596 	 13.99 	  4.25	 14.54	  1.33      994      967  1.00  0.40 
 2597 	 13.98 	  4.28	 14.50	  1.30      944     1013  1.00  0.40 
 2598 	 14.04 	  4.27	 14.52	  1.28      997     1009  1.00  0.40 
 2599 	 13.99 	  4.25	 14.51	  1.29      913      972  1.00  0.40 
 2600 	 13.99 	  4.23	 14.48	  1.29      975     1016  1.00  0.40 
 2601 	 14.05 	  4.25	 14.42	  1.27     1046      996  1.00  0.40 
 2602 	 14.01 	  4.22	 14.39	  1.33      998     1008  1.00  0.40 
 2603 	 14.02 	  4.23	 14.42	  1.30      986     1017  1.00  0.40 
 2604 	 13.99 	  4.22	 14.40	  1.29     1001      998  1.00  0.40 
 2605 	 13.98 	  4.20	 14.43	  1.31     1009      949  1.00  0.40 
 2606 	 13.98 	  4.24	 14.46	  1.30     1011      961  1.00  0.40 
 2607 	 13.96 	  4.23	 14.43	  1.34     1023     1010  1.00  0.40 
 2608 	 13.96 	  4.21	 14.38	  1.40     1006     1021  1.00  0.40 
 2609 	 13.98 	  4.17	 14.44	  1.42      991      956  1.00  0.40 
 2610 	 13.99 	  4.18	 14.42	  1.41      989     1015  1.00  0.40 
 2611 	 14.01 	  4.18	 14.36	  1.41     1040     1003  1.00  0.40 
 2612 	 13.98 	  4.18	 14.33	  1.38      979      996  1.00  0.40 
 2613 	 13.93 	  4.19	 14.34	  1.38      986     1021  1.00  0.40 
 2614 	 13.98 	  4.19	 14.38	  1.38     1008      975  1.00  0.40 
 2615 	 14.05 	  4.18	 14.43	  1.38     1029     1017  1.00  0.40 
 2616 	 14.05 	  4.20	 14.42	  1.39      988     1020  1.00  0.40 
 2617 	 14.05 	  4.21	 14.38	  1.38     1017     1005  1.00  0.40 
 2618 	 14.05 	  4.24	 14.38	  1.36     1047     1012  1.00  0.40 
 2619 	 13.98 	  4.26	 14.41	  1.35      983     1000  1.00  0.40 
 2620 	 14.03 	  4.23	 14.43	  1.37     1006      993  1.00  0.40 
 2621 	 14.00 	  4.26	 14.43	  1.32     1001     1018  1.00  0.40 
 2622 	 13.99 	  4.23	 14.45	  1.33      982      973  1.00  0.40 
 2623 	 13.99 	  4.28	 14.43	  1.30      991      992  1.00  0.40 
 2624 	 13.98 	  4.27	 14.46	  1.30      992      993  1.00  0.40 
 2625 	 14.00 	  4.26	 14.45	  1.30     1022     1026  1.00  0.40 
 2626 	 14.04 	  4.25	 14.45	  1.34     1005     1025  1.00  0.40 
 2627 	 13.99 	  4.22	 14.42	  1.35      996      966  1.00  0.40 
 2628 	 14.07 	  4.20	 14.41	  1.40      954     1010  1.00  0.40 
 2629 	 14.11 	  4.22	 14.40	  1.43      971     1012  1.00  0.40 
 2630 	 14.19 	  4.22	 14.34	  1.41     1011      989  1.00  0.40 
 2631 	 14.21 	  4.19	 14.34	  1.44     1007     1028  1.00  0.40 
 2632 	 14.19 	  4.19	 14.31	  1.40      991      975  1.00  0.40 
 2633 	 14.10 	  4.18	 14.35	  1.40     1016      953  1.00  0.40 
