 1324 	 12.94 	 10.83	 30.50	  0.41       10      995  1.00  0.40 
 1325 	 12.94 	 10.84	 30.50	  0.40        9     1003  1.00  0.40 
 1326 	 12.96 	 10.85	 30.60	  0.42        9      985  1.00  0.40 
 1327 	 12.94 	 10.85	 30.50	  0.42        9     1013  1.00  0.40 
 1328 	 12.94 	 10.85	 30.50	  0.44        7     1033  1.00  0.40 
 1329 	 12.94 	 10.86	 30.50	  0.47        5     1007  1.00  0.40 
 1330 	 12.94 	 10.87	 30.50	  0.52        9      954  1.00  0.40 
 1331 	 12.94 	 10.89	 30.50	  0.61        9      979  1.00  0.40 
 1332 	 12.94 	 10.90	 30.50	  0.62       10     1012  1.00  0.40 
 1333 	 12.94 	 10.91	 30.50	  0.64       14     1006  1.00  0.40 
 1334 	 12.94 	 10.93	 30.50	  0.71       10      967  1.00  0.40 
 1335 	 12.94 	 10.96	 30.50	  0.73       14      978  1.00  0.40 
 1336 	 12.94 	 10.98	 30.50	  0.77       12     1004  1.00  0.40 
 1337 	 12.81 	 11.02	 30.58	  0.87       12     1031  1.00  0.40 
 1338 	 12.94 	 11.07	 30.50	  0.99        8     1002  1.00  0.40 
 1339 	 12.94 	 11.11	 30.50	  1.03       12     1020  1.00  0.40 
 1340 	 12.94 	 11.17	 30.50	  1.14        7      999  1.00  0.40 
 1341 	 12.94 	 11.24	 30.50	  1.26        8     1012  1.00  0.40 
 1342 	 12.94 	 11.33	 30.50	  1.38       10      930  1.00  0.40 
 1343 	 12.94 	 11.43	 30.50	  1.54        7      972  1.00  0.40 
 1344 	 12.94 	 11.51	 30.50	  1.63       11      998  1.00  0.40 
 1345 	 12.90 	 11.60	 30.58	  1.68       12      968  1.00  0.40 
 1346 	 12.86 	 11.70	 30.65	  1.77        6     1025  1.00  0.40 
 1347 	 12.94 	 11.81	 30.50	  1.87       11     1026  1.00  0.40 
 1348 	 12.94 	 11.92	 30.50	  1.93        4     1002  1.00  0.40 
 1349 	 12.94 	 12.01	 30.50	  2.00       12     1013  1.00  0.40 
 1350 	 12.94 	 12.09	 30.50	  2.03       12     1009  1.00  0.40 
 1351 	 12.94 	 12.14	 30.50	  2.06       10     1046  1.00  0.40 
 1352 	 12.94 	 12.23	 30.50	  2.09       12      987  1.00  0.40 
 1353 	 12.97 	 12.29	 30.60	  2.11        9      993  1.00  0.40 
 1354 	 12.96 	 12.32	 30.59	  2.13       11     1021  1.00  0.40 
 1355 	 12.98 	 12.37	 30.67	  2.14       16      976  1.00  0.40 
 1356 	 13.04 	 12.43	 30.83	  2.17       12     1002  1.00  0.40 
 1357 	 13.07 	 12.46	 30.91	  2.11        7     1000  1.00  0.40 
 1358 	 13.10 	 12.50	 30.95	  2.07       10     1012  1.00  0.40 
 1359 	 13.13 	 12.56	 30.98	  2.03       11      977  1.00  0.40 
 1360 	 13.17 	 12.60	 31.00	  2.00        9      970  1.00  0.40 
 1361 	 13.17 	 12.65	 31.00	  2.00       13     1003  1.00  0.40 
 1362 	 13.17 	 12.69	 31.00	  1.98        6     1008  1.00  0.40 
 1363 	 13.17 	 12.72	 31.00	  1.97       11     1001  1.00  0.40 
 1364 	 13.17 	 12.77	 31.00	  1.94        8      966  1.00  0.40 
 1365 	 13.17 	 12.80	 31.00	  1.95       13      977  1.00  0.40 
 1366 	 13.17 	 12.81	 31.00	  1.93       11     1041  1.00  0.40 
 1367 	 13.17 	 12.81	 31.00	  1.90        7      971  1.00  0.40 
 1368 	 13.17 	 12.84	 31.00	  1.91        8      987  1.00  0.40 
 1369 	 13.11 	 12.84	 31.06	  1.92       15     1041  1.00  0.40 
 1370 	 13.10 	 12.82	 31.07	  1.91       13     1012  1.00  0.40 
 1371 	 13.08 	 12.84	 31.09	  1.91       10      999  1.00  0.40 
 1372 	 13.08 	 12.84	 31.09	  1.88       10      997  1.00  0.40 
 1373 	 13.04 	 12.86	 31.13	  1.88        7     1005  1.00  0.40 
 1374 	 12.97 	 12.86	 31.20	  1.85        9      982  1.00  0.40 
 1375 	 12.91 	 12.86	 31.24	  1.81        7     1025  1.00  0.40 
 1376 	 12.72 	 12.85	 31.38	  1.83       10      984  1.00  0.40 
 1377 	 12.76 	 12.85	 31.64	  1.84        6      992  1.00  0.40 
 1378 	 13.29 	 12.81	 31.83	  1.82        7     1003  1.00  0.40 
 1379 	 14.37 	 12.81	 32.00	  1.85        7      987  1.00  0.40 
 1380 	 14.37 	 12.89	 32.00	  1.82       10      988  1.00  0.40 
 1381 	 14.37 	 12.99	 32.00	  1.84       11      993  1.00  0.40 
 1382 	 14.37 	 13.08	 32.00	  1.84       13     1000  1.00  0.40 
 1383 	 14.37 	 13.17	 32.00	  1.86       11      984  1.00  0.40 
 1384 	 14.48 	 13.28	 32.09	  1.83       11     1016  1.00  0.40 
 1385 	 14.65 	 13.39	 32.20	  1.80        9      988  1.00  0.40 
 1386 	 14.87 	 13.49	 32.32	  1.75        5      983  1.00  0.40 
 1387 	 15.26 	 13.56	 32.46	  1.71        7     1039  1.00  0.40 
 1388 	 15.62 	 13.65	 32.50	  1.67        7      992  1.00  0.40 
 1389 	 15.62 	 13.72	 32.50	  1.64        9      998  1.00  0.40 
 1390 	 15.62 	 13.84	 32.50	  1.62       13      974  1.00  0.40 
 1391 	 15.62 	 13.93	 32.50	  1.58       12     1037  1.00  0.40 
 1392 	 15.62 	 14.05	 32.50	  1.57       18      998  1.00  0.40 
 1393 	 15.62 	 14.17	 32.50	  1.58       12     1008  1.00  0.40 
 1394 	 15.62 	 14.30	 32.50	  1.65        9      967  1.00  0.40 
 1395 	 15.62 	 14.43	 32.50	  1.66        8      984  1.00  0.40 
 1396 	 15.62 	 14.54	 32.50	  1.71       10     1005  1.00  0.40 
 1397 	 15.62 	 14.71	 32.50	  1.83        8      996  1.00  0.40 
 1398 	 15.62 	 14.86	 32.50	  1.96        8      977  1.00  0.40 
 1399 	 15.62 	 14.99	 32.50	  2.02        5      984  1.00  0.40 
 1400 	 15.62 	 15.11	 32.50	  2.07       10     1034  1.00  0.40 
 1401 	 15.62 	 15.20	 32.50	  2.10       10      962  1.00  0.40 
 1402 	 15.62 	 15.25	 32.50	  2.12       11     1012  1.00  0.40 
 1403 	 15.62 	 15.29	 32.50	  2.12       12     1000  1.00  0.40 
 1404 	 15.62 	 15.34	 32.50	  2.15        9      956  1.00  0.40 
 1405 	 15.62 	 15.41	 32.50	  2.16       10      971  1.00  0.40 
 1406 	 15.62 	 15.45	 32.50	  2.18        9     1004  1.00  0.40 
 1407 	 15.62 	 15.47	 32.50	  2.17        9     1006  1.00  0.40 
 1408 	 15.62 	 15.52	 32.50	  2.15       11      986  1.00  0.40 
 1409 	 15.62 	 15.53	 32.50	  2.15       15      996  1.00  0.40 
 1410 	 15.62 	 15.54	 32.50	  2.15       11      972  1.00  0.40 
 1411 	 15.62 	 15.58	 32.50	  2.14       12      960  1.00  0.40 
 1412 	 15.62 	 15.59	 32.50	  2.13       15      966  1.00  0.40 
 1413 	 15.62 	 15.58	 32.50	  2.14        8     1026  1.00  0.40 
 1414 	 15.62 	 15.60	 32.50	  2.13       11     1005  1.00  0.40 
 1415 	 15.62 	 15.62	 32.50	  2.12        5     1010  1.00  0.40 
 1416 	 15.62 	 15.62	 32.50	  2.12       11      964  1.00  0.40 
 1417 	 15.65 	 15.56	 32.59	  2.11       11      993  1.00  0.40 
 1418 	 15.65 	 15.56	 32.59	  2.13       10      979  1.00  0.40 
 1419 	 15.70 	 15.56	 32.74	  2.13       11     1001  1.00  0.40 
 1420 	 15.69 	 15.60	 32.70	  2.14        9     1003  1.00  0.40 
 1421 	 15.68 	 15.61	 32.68	  2.13       10      998  1.00  0.40 
 1422 	 15.68 	 15.60	 32.67	  2.12       11      969  1.00  0.40 
 1423 	 15.65 	 15.61	 32.59	  2.15       10     1003  1.00  0.40 
 1424 	 15.62 	 15.63	 32.50	  2.15       11     1019  1.00  0.40 
 1425 	 15.62 	 15.63	 32.50	  2.16        9      936  1.00  0.40 
 1426 	 15.62 	 15.62	 32.50	  2.16        8     1002  1.00  0.40 
 1427 	 15.62 	 15.64	 32.50	  2.17       12     1009  1.00  0.40 
 1428 	 15.62 	 15.62	 32.50	  2.17        5      966  1.00  0.40 
 1429 	 15.62 	 15.60	 32.50	  2.17       10     1011  1.00  0.40 
 1430 	 15.62 	 15.60	 32.50	  2.18       11     1022  1.00  0.40 
 1431 	 15.62 	 15.57	 32.50	  2.17        8     1008  1.00  0.40 
 1432 	 15.62 	 15.57	 32.50	  2.18       10     1006  1.00  0.40 
 1433 	 15.75 	 15.52	 32.58	  2.19       12      982  1.00  0.40 
 1434 	 16.01 	 15.55	 32.72	  2.21        8     1029  1.00  0.40 
 1435 	 16.41 	 15.60	 32.88	  2.22        8     1001  1.00  0.40 
 1436 	 16.73 	 15.68	 32.95	  2.22       10      990  1.00  0.40 
 1437 	 16.91 	 15.79	 32.98	  2.19       11      974  1.00  0.40 
 1438 	 17.06 	 15.94	 33.00	  2.10       11     1018  1.00  0.40 
 1439 	 16.91 	 16.11	 32.98	  1.94       11     1020  1.00  0.40 
 1440 	 16.77 	 16.22	 32.96	  1.81       11      975  1.00  0.40 
 1441 	 16.72 	 16.29	 32.95	  1.70       13     1000  1.00  0.40 
 1442 	 16.81 	 16.37	 32.97	  1.58        8     1026  1.00  0.40 
 1443 	 16.89 	 16.41	 32.98	  1.48       10     1021  1.00  0.40 
 1444 	 16.89 	 16.50	 32.98	  1.28       10      984  1.00  0.40 
 1445 	 16.96 	 16.58	 32.99	  1.07       13     1024  1.00  0.40 
 1446 	 16.84 	 16.63	 32.97	  0.92       13      949  1.00  0.40 
 1447 	 16.42 	 16.65	 32.96	  0.86       15     1004  1.00  0.40 
 1448 	 15.97 	 16.64	 32.70	  0.91        9     1021  1.00  0.40 
 1449 	 15.94 	 16.63	 32.68	  0.93       10     1015  1.00  0.40 
 1450 	 15.76 	 16.60	 32.59	  1.03       11     1032  1.00  0.40 
 1451 	 15.62 	 16.55	 32.50	  1.16       10     1041  1.00  0.40 
 1452 	 15.62 	 16.47	 32.50	  1.37        5     1000  1.00  0.40 
 1453 	 15.62 	 16.41	 32.50	  1.48       11     1016  1.00  0.40 
 1454 	 15.62 	 16.34	 32.50	  1.63       13     1003  1.00  0.40 
 1455 	 15.62 	 16.27	 32.50	  1.75        9      978  1.00  0.40 
 1456 	 15.62 	 16.18	 32.50	  1.91        9      992  1.00  0.40 
 1457 	 15.62 	 16.09	 32.50	  2.05        9     1039  1.00  0.40 
 1458 	 15.62 	 16.07	 32.50	  2.09        7     1014  1.00  0.40 
 1459 	 15.62 	 16.04	 32.50	  2.12       11     1022  1.00  0.40 
 1460 	 15.62 	 15.96	 32.50	  2.22       14      995  1.00  0.40 
 1461 	 15.62 	 15.91	 32.50	  2.29       11     1002  1.00  0.40 
 1462 	 15.62 	 15.86	 32.50	  2.33       10     1025  1.00  0.40 
 1463 	 15.62 	 15.84	 32.50	  2.33        7     1029  1.00  0.40 
 1464 	 15.62 	 15.82	 32.50	  2.33       12     1032  1.00  0.40 
 1465 	 15.62 	 15.77	 32.50	  2.38       10     1001  1.00  0.40 
 1466 	 15.62 	 15.72	 32.50	  2.41       12      989  1.00  0.40 
 1467 	 15.49 	 15.71	 32.62	  2.41        8     1021  1.00  0.40 
 1468 	 15.36 	 15.69	 32.72	  2.44        8     1008  1.00  0.40 
 1469 	 15.11 	 15.65	 32.88	  2.45       10     1016  1.00  0.40 
 1470 	 14.80 	 15.59	 32.98	  2.46       10     1011  1.00  0.40 
 1471 	 14.71 	 15.52	 32.99	  2.46        9      975  1.00  0.40 
 1472 	 14.78 	 15.40	 32.98	  2.46       11     1012  1.00  0.40 
 1473 	 14.90 	 15.31	 32.95	  2.44       10      972  1.00  0.40 
 1474 	 14.80 	 15.26	 32.98	  2.43       15      998  1.00  0.40 
 1475 	 14.59 	 15.20	 33.00	  2.42       12     1002  1.00  0.40 
 1476 	 14.59 	 15.11	 33.00	  2.39        7      980  1.00  0.40 
 1477 	 14.41 	 15.07	 33.09	  2.34       10      998  1.00  0.40 
 1478 	 13.66 	 15.03	 33.38	  2.28        6     1053  1.00  0.40 
 1479 	 12.93 	 14.96	 33.49	  2.16        9      979  1.00  0.40 
 1480 	 12.73 	 14.93	 33.50	  2.08       10     1017  1.00  0.40 
 1481 	 12.73 	 14.92	 33.50	  2.08        9     1005  1.00  0.40 
 1482 	 12.73 	 14.89	 33.50	  2.03       11      994  1.00  0.40 
 1483 	 12.73 	 14.83	 33.50	  1.96        7     1017  1.00  0.40 
 1484 	 12.73 	 14.80	 33.50	  1.91       13      997  1.00  0.40 
 1485 	 12.73 	 14.74	 33.50	  1.79       11      987  1.00  0.40 
 1486 	 12.73 	 14.72	 33.50	  1.76       15      995  1.00  0.40 
 1487 	 12.73 	 14.66	 33.50	  1.67       15     1006  1.00  0.40 
 1488 	 12.73 	 14.60	 33.50	  1.54        6      964  1.00  0.40 
 1489 	 12.66 	 14.55	 33.57	  1.51       13     1009  1.00  0.40 
 1490 	 12.73 	 14.49	 33.50	  1.47       10      986  1.00  0.40 
 1491 	 12.73 	 14.39	 33.50	  1.46       11      977  1.00  0.40 
 1492 	 12.73 	 14.30	 33.50	  1.44       12     1022  1.00  0.40 
 1493 	 12.73 	 14.20	 33.50	  1.49       10     1013  1.00  0.40 
 1494 	 12.73 	 14.06	 33.50	  1.52       13     1036  1.00  0.40 
 1495 	 12.73 	 13.93	 33.50	  1.47       15      991  1.00  0.40 
 1496 	 12.73 	 13.78	 33.50	  1.48       14     1022  1.00  0.40 
 1497 	 12.73 	 13.65	 33.50	  1.48       11     1027  1.00  0.40 
 1498 	 12.73 	 13.52	 33.50	  1.51        9     1014  1.00  0.40 
 1499 	 12.73 	 13.40	 33.50	  1.55       11     1015  1.00  0.40 
 1500 	 12.73 	 13.30	 33.50	  1.52       14     1020  1.00  0.40 
 1501 	 12.73 	 13.21	 33.50	  1.51        9      961  1.00  0.40 
 1502 	 12.73 	 13.12	 33.50	  1.52       12      975  1.00  0.40 
 1503 	 12.73 	 13.05	 33.50	  1.48        9      991  1.00  0.40 
 1504 	 12.73 	 12.99	 33.50	  1.47       11     1029  1.00  0.40 
 1505 	 12.62 	 12.94	 33.60	  1.49        9      993  1.00  0.40 
 1506 	 12.59 	 12.87	 33.63	  1.45        7     1012  1.00  0.40 
 1507 	 12.32 	 12.83	 33.84	  1.41        7     1018  1.00  0.40 
 1508 	 11.98 	 12.78	 33.98	  1.40        9     1021  1.00  0.40 
 1509 	 11.77 	 12.69	 34.00	  1.28       11     1035  1.00  0.40 
 1510 	 11.77 	 12.63	 34.00	  1.25       10      994  1.00  0.40 
 1511 	 11.77 	 12.59	 34.00	  1.19       10     1013  1.00  0.40 
 1512 	 11.77 	 12.54	 34.00	  1.12        5     1010  1.00  0.40 
 1513 	 11.77 	 12.52	 34.00	  1.13        9     1023  1.00  0.40 
 1514 	 11.77 	 12.49	 34.00	  1.16       14     1031  1.00  0.40 
 1515 	 11.77 	 12.48	 34.00	  1.15       11      985  1.00  0.40 
 1516 	 11.77 	 12.47	 34.00	  1.14        8      990  1.00  0.40 
 1517 	 11.77 	 12.47	 34.00	  1.14        8      998  1.00  0.40 
 1518 	 11.77 	 12.45	 34.00	  1.15       12      981  1.00  0.40 
 1519 	 11.77 	 12.45	 34.00	  1.14        6     1011  1.00  0.40 
 1520 	 11.77 	 12.44	 34.00	  1.08        8     1008  1.00  0.40 
 1521 	 11.77 	 12.43	 34.00	  1.10       12      975  1.00  0.40 
 1522 	 11.77 	 12.42	 34.00	  1.19        7      996  1.00  0.40 
 1523 	 11.77 	 12.41	 34.00	  1.21        7      996  1.00  0.40 
 1524 	 11.77 	 12.40	 34.00	  1.23       12     1002  1.00  0.40 
 1525 	 11.77 	 12.40	 34.00	  1.23        8      969  1.00  0.40 
 1526 	 11.77 	 12.38	 34.00	  1.28        7     1002  1.00  0.40 
 1527 	 11.74 	 12.38	 34.07	  1.29       13      999  1.00  0.40 
 1528 	 11.69 	 12.38	 34.18	  1.24       10      974  1.00  0.40 
 1529 	 11.63 	 12.37	 34.30	  1.30        8      989  1.00  0.40 
 1530 	 11.60 	 12.37	 34.33	  1.29       13     1012  1.00  0.40 
 1531 	 11.49 	 12.36	 34.48	  1.31       12      993  1.00  0.40 
 1532 	 11.39 	 12.35	 34.59	  1.37        4     1004  1.00  0.40 
 1533 	 11.32 	 12.34	 34.68	  1.37       10      972  1.00  0.40 
 1534 	 11.29 	 12.33	 34.70	  1.40        7      988  1.00  0.40 
 1535 	 11.25 	 12.31	 34.74	  1.48       13      963  1.00  0.40 
 1536 	 11.25 	 12.29	 34.73	  1.54        8      962  1.00  0.40 
 1537 	 11.20 	 12.28	 34.75	  1.58        8      991  1.00  0.40 
 1538 	 11.16 	 12.25	 34.74	  1.68       10      979  1.00  0.40 
 1539 	 11.12 	 12.20	 34.70	  1.79        7      984  1.00  0.40 
 1540 	 11.05 	 12.17	 34.61	  1.87        8     1018  1.00  0.40 
 1541 	 11.04 	 12.12	 34.58	  1.98       11     1009  1.00  0.40 
 1542 	 11.00 	 12.06	 34.50	  2.07        9     1006  1.00  0.40 
 1543 	 11.00 	 12.01	 34.50	  2.16       12      979  1.00  0.40 
 1544 	 11.00 	 11.95	 34.50	  2.27       13     1026  1.00  0.40 
 1545 	 11.00 	 11.87	 34.50	  2.42       10     1013  1.00  0.40 
 1546 	 11.00 	 11.80	 34.50	  2.52        9      998  1.00  0.40 
 1547 	 11.00 	 11.74	 34.50	  2.61       13      977  1.00  0.40 
 1548 	 11.00 	 11.65	 34.50	  2.70       14     1000  1.00  0.40 
 1549 	 11.00 	 11.58	 34.50	  2.72       10      961  1.00  0.40 
 1550 	 11.00 	 11.50	 34.50	  2.85        9     1028  1.00  0.40 
 1551 	 11.00 	 11.46	 34.50	  2.90        8      981  1.00  0.40 
 1552 	 11.08 	 11.40	 34.56	  2.95       16      990  1.00  0.40 
 1553 	 11.12 	 11.34	 34.59	  2.96       11      985  1.00  0.40 
 1554 	 11.29 	 11.32	 34.70	  3.00        9      983  1.00  0.40 
 1555 	 11.40 	 11.34	 34.76	  2.98       13     1010  1.00  0.40 
 1556 	 11.43 	 11.33	 34.78	  3.01       12      985  1.00  0.40 
 1557 	 11.90 	 11.34	 34.95	  2.99       10      998  1.00  0.40 
 1558 	 12.29 	 11.40	 35.00	  2.97       12     1001  1.00  0.40 
 1559 	 12.29 	 11.48	 35.00	  2.94        6      999  1.00  0.40 
 1560 	 12.29 	 11.58	 35.00	  2.84       11     1003  1.00  0.40 
 1561 	 12.36 	 11.64	 35.08	  2.79       12      986  1.00  0.40 
 1562 	 12.54 	 11.72	 35.26	  2.70       10      946  1.00  0.40 
 1563 	 12.71 	 11.78	 35.38	  2.62       10      995  1.00  0.40 
 1564 	 12.83 	 11.84	 35.44	  2.54       14     1018  1.00  0.40 
 1565 	 12.93 	 11.92	 35.47	  2.41       13      989  1.00  0.40 
 1566 	 12.92 	 11.99	 35.47	  2.26        8      981  1.00  0.40 
 1567 	 13.12 	 12.04	 35.50	  2.16        9      971  1.00  0.40 
 1568 	 13.12 	 12.10	 35.50	  2.09       13      982  1.00  0.40 
 1569 	 13.12 	 12.14	 35.50	  2.01       11      987  1.00  0.40 
 1570 	 13.12 	 12.18	 35.50	  1.89        9      999  1.00  0.40 
 1571 	 13.12 	 12.24	 35.50	  1.76        9     1012  1.00  0.40 
 1572 	 13.12 	 12.27	 35.50	  1.62       10     1014  1.00  0.40 
 1573 	 13.12 	 12.29	 35.50	  1.56        6     1013  1.00  0.40 
 1574 	 13.12 	 12.31	 35.50	  1.47       10      997  1.00  0.40 
 1575 	 13.12 	 12.32	 35.50	  1.45       10     1009  1.00  0.40 
 1576 	 13.12 	 12.33	 35.50	  1.39       12     1036  1.00  0.40 
 1577 	 13.12 	 12.35	 35.50	  1.36        7      989  1.00  0.40 
 1578 	 13.12 	 12.36	 35.50	  1.31        4     1027  1.00  0.40 
 1579 	 13.12 	 12.37	 35.50	  1.28       11     1029  1.00  0.40 
 1580 	 13.12 	 12.38	 35.50	  1.23       13     1028  1.00  0.40 
 1581 	 13.12 	 12.39	 35.50	  1.16       12      989  1.00  0.40 
 1582 	 13.12 	 12.40	 35.50	  1.08       11      995  1.00  0.40 
 1583 	 13.12 	 12.40	 35.50	  1.02       13     1005  1.00  0.40 
 1584 	 13.12 	 12.40	 35.50	  1.07       15     1053  1.00  0.40 
 1585 	 13.12 	 12.40	 35.50	  1.05       11     1011  1.00  0.40 
 1586 	 13.12 	 12.41	 35.50	  0.99       13     1002  1.00  0.40 
 1587 	 13.12 	 12.42	 35.50	  0.95       10      978  1.00  0.40 
 1588 	 13.20 	 12.42	 35.58	  0.94       12     1009  1.00  0.40 
 1589 	 13.20 	 12.43	 35.58	  0.92       12      991  1.00  0.40 
 1590 	 13.37 	 12.44	 35.83	  0.92       14      999  1.00  0.40 
 1591 	 13.61 	 12.44	 36.17	  0.90        9      943  1.00  0.40 
 1592 	 13.81 	 12.44	 36.29	  0.91       14      990  1.00  0.40 
 1593 	 13.75 	 12.45	 35.96	  0.92        7     1029  1.00  0.40 
 1594 	 14.01 	 12.46	 36.00	  0.90       11      983  1.00  0.40 
 1595 	 14.01 	 12.47	 36.00	  0.88        8      999  1.00  0.40 
 1596 	 14.01 	 12.50	 36.00	  0.85        8     1002  1.00  0.40 
 1597 	 14.01 	 12.52	 36.00	  0.85       12     1024  1.00  0.40 
 1598 	 14.01 	 12.54	 36.00	  0.90       11      963  1.00  0.40 
 1599 	 14.01 	 12.58	 36.00	  0.86       14     1005  1.00  0.40 
 1600 	 14.01 	 12.64	 36.00	  0.90        7     1038  1.00  0.40 
 1601 	 14.01 	 12.71	 36.00	  0.91        5     1011  1.00  0.40 
 1602 	 14.01 	 12.79	 36.00	  0.89       10     1025  1.00  0.40 
 1603 	 14.01 	 12.90	 36.00	  0.99       10     1013  1.00  0.40 
 1604 	 14.01 	 13.01	 36.00	  1.02       15      994  1.00  0.40 
 1605 	 14.01 	 13.15	 36.00	  1.11       11      977  1.00  0.40 
 1606 	 14.01 	 13.29	 36.00	  1.14       14     1026  1.00  0.40 
 1607 	 14.01 	 13.40	 36.00	  1.15       11     1024  1.00  0.40 
 1608 	 14.01 	 13.53	 36.00	  1.18        9      989  1.00  0.40 
 1609 	 14.01 	 13.61	 36.00	  1.20        7     1036  1.00  0.40 
 1610 	 14.01 	 13.69	 36.00	  1.21        9     1020  1.00  0.40 
 1611 	 14.01 	 13.75	 36.00	  1.20        9     1001  1.00  0.40 
 1612 	 14.01 	 13.79	 36.00	  1.21       13     1013  1.00  0.40 
 1613 	 14.01 	 13.85	 36.00	  1.21        7     1003  1.00  0.40 
 1614 	 14.01 	 13.91	 36.00	  1.21       11      954  1.00  0.40 
 1615 	 14.01 	 13.92	 36.00	  1.18       13     1015  1.00  0.40 
 1616 	 14.01 	 13.96	 36.00	  1.17       10     1000  1.00  0.40 
 1617 	 14.01 	 14.00	 36.00	  1.19        7     1013  1.00  0.40 
 1618 	 14.01 	 13.99	 36.00	  1.20       11     1013  1.00  0.40 
 1619 	 14.01 	 13.99	 36.00	  1.21        8      971  1.00  0.40 
 1620 	 14.01 	 14.01	 36.00	  1.20        7     1035  1.00  0.40 
 1621 	 14.01 	 14.00	 36.00	  1.19       12      977  1.00  0.40 
 1622 	 14.01 	 14.01	 36.00	  1.20       10     1002  1.00  0.40 
 1623 	 14.01 	 13.99	 36.00	  1.19        7     1007  1.00  0.40 
 1624 	 14.01 	 13.99	 36.00	  1.18        9     1007  1.00  0.40 
 1625 	 14.02 	 14.01	 36.05	  1.17       19     1027  1.00  0.40 
 1626 	 14.04 	 14.00	 36.09	  1.18       10     1017  1.00  0.40 
 1627 	 14.06 	 13.99	 36.15	  1.18       12      998  1.00  0.40 
 1628 	 14.08 	 14.00	 36.20	  1.21        9     1031  1.00  0.40 
 1629 	 14.11 	 14.02	 36.24	  1.23        7      954  1.00  0.40 
 1630 	 14.11 	 14.05	 36.26	  1.24       10      989  1.00  0.40 
 1631 	 14.13 	 14.08	 36.29	  1.25       14     1026  1.00  0.40 
 1632 	 14.36 	 14.09	 36.52	  1.23       10      977  1.00  0.40 
 1633 	 14.72 	 14.12	 36.58	  1.21        7      997  1.00  0.40 
 1634 	 14.83 	 14.16	 36.54	  1.22       13     1036  1.00  0.40 
 1635 	 15.12 	 14.24	 36.59	  1.22        8      986  1.00  0.40 
 1636 	 15.44 	 14.33	 36.50	  1.15       12     1017  1.00  0.40 
 1637 	 15.44 	 14.44	 36.50	  1.09        8      984  1.00  0.40 
 1638 	 15.44 	 14.57	 36.50	  1.01       15     1029  1.00  0.40 
 1639 	 15.44 	 14.65	 36.50	  1.00        7     1027  1.00  0.40 
 1640 	 15.44 	 14.72	 36.50	  0.93        8      973  1.00  0.40 
 1641 	 15.44 	 14.78	 36.50	  0.93        8     1004  1.00  0.40 
 1642 	 15.44 	 14.83	 36.50	  0.85       12      991  1.00  0.40 
 1643 	 15.44 	 14.88	 36.50	  0.83        9      980  1.00  0.40 
 1644 	 15.44 	 14.90	 36.50	  0.79        3      983  1.00  0.40 
 1645 	 15.34 	 14.93	 36.60	  0.77        9     1016  1.00  0.40 
 1646 	 15.44 	 14.94	 36.50	  0.76        9      943  1.00  0.40 
 1647 	 15.44 	 14.95	 36.50	  0.76       14      991  1.00  0.40 
 1648 	 15.44 	 14.94	 36.50	  0.77       10     1024  1.00  0.40 
 1649 	 15.44 	 14.95	 36.50	  0.77       10      939  1.00  0.40 
 1650 	 15.46 	 14.98	 36.59	  0.81       10     1040  1.00  0.40 
 1651 	 15.46 	 14.98	 36.60	  0.78        9     1010  1.00  0.40 
 1652 	 15.46 	 14.99	 36.59	  0.80       11      974  1.00  0.40 
 1653 	 15.46 	 15.02	 36.62	  0.84       16     1022  1.00  0.40 
 1654 	 15.50 	 15.03	 36.78	  0.85        6     1025  1.00  0.40 
 1655 	 15.52 	 15.05	 36.84	  0.90        7      998  1.00  0.40 
 1656 	 15.56 	 15.07	 36.93	  0.93       11     1015  1.00  0.40 
 1657 	 15.58 	 15.07	 36.97	  0.93        8     1034  1.00  0.40 
 1658 	 15.58 	 15.09	 36.97	  0.97        8     1002  1.00  0.40 
 1659 	 15.60 	 15.10	 36.99	  0.98       10     1039  1.00  0.40 
 1660 	 15.60 	 15.11	 36.99	  1.00        9      958  1.00  0.40 
 1661 	 15.61 	 15.11	 37.00	  1.02       11     1007  1.00  0.40 
 1662 	 15.67 	 15.14	 37.09	  1.04       10      978  1.00  0.40 
 1663 	 15.51 	 15.15	 37.16	  1.05       12      994  1.00  0.40 
 1664 	 15.10 	 15.18	 37.35	  1.08       10      999  1.00  0.40 
 1665 	 14.42 	 15.19	 37.60	  1.08        6      993  1.00  0.40 
 1666 	 14.18 	 15.17	 37.66	  1.07       15      997  1.00  0.40 
 1667 	 13.98 	 15.15	 37.61	  1.07        8     1033  1.00  0.40 
 1668 	 13.66 	 15.13	 37.50	  1.05        7      974  1.00  0.40 
 1669 	 13.66 	 15.09	 37.50	  1.04        7     1003  1.00  0.40 
 1670 	 13.66 	 15.05	 37.50	  1.00       10      975  1.00  0.40 
 1671 	 13.64 	 15.02	 37.58	  0.95       12      977  1.00  0.40 
 1672 	 13.61 	 14.99	 37.65	  0.92       12      993  1.00  0.40 
 1673 	 13.54 	 14.96	 37.80	  0.88        8     1033  1.00  0.40 
 1674 	 13.57 	 14.91	 37.76	  0.86       10     1008  1.00  0.40 
 1675 	 13.56 	 14.88	 37.76	  0.83       13     1021  1.00  0.40 
 1676 	 13.50 	 14.85	 37.88	  0.82        8     1036  1.00  0.40 
 1677 	 13.54 	 14.80	 37.80	  0.81        8      957  1.00  0.40 
