 2390 	-15.10 	-15.64	 22.78	  0.50       93      108  1.00  0.40 
 2391 	-14.97 	-15.78	 22.86	  0.49      101      106  1.00  0.40 
 2392 	-14.68 	-15.76	 23.06	  0.49      112       95  1.00  0.40 
 2393 	-14.83 	-15.74	 22.93	  0.49       98       93  1.00  0.40 
 2394 	-14.74 	-15.71	 22.98	  0.49       99       98  1.00  0.40 
 2395 	-14.69 	-15.61	 22.92	  0.50      110      101  1.00  0.40 
 2396 	-14.69 	-15.35	 22.88	  0.50      102      104  1.00  0.40 
 2397 	-14.48 	-15.50	 22.98	  0.50      102       98  1.00  0.40 
 2398 	-14.21 	-15.38	 23.10	  0.50      110      101  1.00  0.40 
 2399 	-13.96 	-15.59	 23.20	  0.50      109      103  1.00  0.40 
 2400 	-13.80 	-15.29	 23.23	  0.50       94       92  1.00  0.40 
 2401 	-13.77 	-15.03	 23.23	  0.47       96       97  1.00  0.40 
 2402 	-13.69 	-14.86	 23.29	  0.45      109      102  1.00  0.40 
 2403 	-13.62 	-14.73	 23.29	  0.43       98       86  1.00  0.40 
 2404 	-13.53 	-14.60	 23.24	  0.40       90       99  1.00  0.40 
 2405 	-13.63 	-14.53	 23.29	  0.41      101       82  1.00  0.40 
 2406 	-13.87 	-14.47	 23.31	  0.42       93      101  1.00  0.40 
 2407 	-13.87 	-14.51	 23.29	  0.43       95       99  1.00  0.40 
 2408 	-13.70 	-14.57	 23.37	  0.45      115      107  1.00  0.40 
 2409 	-13.81 	-14.40	 23.34	  0.44      103      111  1.00  0.40 
 2410 	-13.90 	-14.36	 23.35	  0.38       92       97  1.00  0.40 
 2411 	-13.82 	-14.49	 23.34	  0.44      105      101  1.00  0.40 
 2412 	-13.90 	-14.47	 23.37	  0.43      104      105  1.00  0.40 
 2413 	-14.13 	-14.53	 23.31	  0.49      106      110  1.00  0.40 
 2414 	-14.20 	-14.53	 23.24	  0.47      100      105  1.00  0.40 
 2415 	-14.31 	-14.43	 23.19	  0.47      104      104  1.00  0.40 
 2416 	-14.16 	-14.56	 23.29	  0.53       96      111  1.00  0.40 
 2417 	-13.95 	-14.45	 23.42	  0.58      101       94  1.00  0.40 
 2418 	-13.79 	-14.41	 23.50	  0.58      115      113  1.00  0.40 
 2419 	-13.81 	-14.34	 23.51	  0.55       91      109  1.00  0.40 
 2420 	-13.70 	-14.37	 23.48	  0.59      106       90  1.00  0.40 
 2421 	-13.50 	-14.19	 23.46	  0.60      103      119  1.00  0.40 
 2422 	-13.46 	-14.26	 23.50	  0.62       94      101  1.00  0.40 
 2423 	-13.44 	-14.05	 23.48	  0.66       94      102  1.00  0.40 
 2424 	-13.45 	-13.84	 23.48	  0.63      100      102  1.00  0.40 
 2425 	-13.82 	-13.84	 23.36	  0.65      111      103  1.00  0.40 
 2426 	-14.09 	-13.45	 23.27	  0.62      102       92  1.00  0.40 
 2427 	-14.29 	-13.35	 23.14	  0.57      124       86  1.00  0.40 
 2428 	-14.65 	-13.37	 22.95	  0.61       90       94  1.00  0.40 
 2429 	-15.03 	-13.44	 22.66	  0.63       87      102  1.00  0.40 
 2430 	-15.04 	-13.56	 22.65	  0.66      106       98  1.00  0.40 
 2431 	-15.38 	-13.69	 22.31	  0.66       96       89  1.00  0.40 
 2432 	-15.38 	-13.85	 22.32	  0.66       92       93  1.00  0.40 
 2433 	-15.30 	-13.85	 22.38	  0.72       97       97  1.00  0.40 
 2434 	-15.20 	-13.84	 22.49	  0.76      102      104  1.00  0.40 
 2435 	-15.28 	-13.84	 22.39	  0.71      107      105  1.00  0.40 
 2436 	-15.35 	-13.94	 22.34	  0.69       98      108  1.00  0.40 
 2437 	-15.31 	-14.15	 22.39	  0.73      110      100  1.00  0.40 
 2438 	-15.46 	-14.20	 22.22	  0.73      104      105  1.00  0.40 
 2439 	-15.45 	-14.45	 22.21	  0.77       99       98  1.00  0.40 
 2440 	-15.52 	-14.84	 22.12	  0.69      107      100  1.00  0.40 
 2441 	-15.70 	-15.04	 21.94	  0.66      117      110  1.00  0.40 
 2442 	-15.58 	-15.18	 22.05	  0.65      111      109  1.00  0.40 
 2443 	-15.55 	-15.29	 22.11	  0.63       92      118  1.00  0.40 
 2444 	-15.17 	-15.51	 22.54	  0.61       83       90  1.00  0.40 
 2445 	-15.06 	-15.47	 22.66	  0.63       98      103  1.00  0.40 
 2446 	-14.94 	-15.70	 22.76	  0.60       96      105  1.00  0.40 
 2447 	-15.01 	-15.77	 22.67	  0.58      102      115  1.00  0.40 
 2448 	-14.80 	-16.10	 22.83	  0.52      102       98  1.00  0.40 
 2449 	-14.67 	-16.20	 22.92	  0.49       95      103  1.00  0.40 
 2450 	-14.67 	-16.16	 22.93	  0.51       93      115  1.00  0.40 
 2451 	-14.54 	-16.17	 23.03	  0.51      119      115  1.00  0.40 
 2452 	-14.07 	-16.20	 23.27	  0.48       96      104  1.00  0.40 
 2453 	-13.71 	-16.11	 23.43	  0.48       97      110  1.00  0.40 
 2454 	-13.58 	-16.05	 23.51	  0.52       94      100  1.00  0.40 
 2455 	-13.40 	-15.90	 23.57	  0.57      110       97  1.00  0.40 
 2456 	-13.26 	-15.61	 23.61	  0.66      111       93  1.00  0.40 
 2457 	-13.21 	-15.22	 23.60	  0.76       96      100  1.00  0.40 
 2458 	-13.34 	-15.29	 23.58	  0.73      114      104  1.00  0.40 
 2459 	-13.37 	-15.10	 23.56	  0.78      104       95  1.00  0.40 
 2460 	-13.13 	-14.85	 23.60	  0.84      104       96  1.00  0.40 
 2461 	-12.90 	-14.41	 23.61	  0.89      103       96  1.00  0.40 
 2462 	-12.92 	-14.05	 23.59	  0.91       85       94  1.00  0.40 
 2463 	-12.89 	-13.87	 23.61	  0.83      111       94  1.00  0.40 
 2464 	-12.95 	-13.69	 23.63	  0.83       97      105  1.00  0.40 
 2465 	-12.87 	-13.35	 23.66	  0.74      101      106  1.00  0.40 
 2466 	-12.89 	-12.99	 23.71	  0.70       89       91  1.00  0.40 
 2467 	-13.20 	-12.80	 23.69	  0.70      101       99  1.00  0.40 
 2468 	-13.42 	-12.54	 23.67	  0.69       98      102  1.00  0.40 
 2469 	-13.68 	-12.46	 23.59	  0.72       93       97  1.00  0.40 
 2470 	-14.13 	-12.46	 23.48	  0.73       86       91  1.00  0.40 
 2471 	-14.30 	-12.29	 23.39	  0.75      103       95  1.00  0.40 
 2472 	-14.93 	-12.26	 23.00	  0.74      103      106  1.00  0.40 
 2473 	-15.29 	-12.25	 22.70	  0.72      110      105  1.00  0.40 
 2474 	-15.71 	-12.32	 22.20	  0.73      101      103  1.00  0.40 
 2475 	-16.06 	-12.09	 21.85	  0.73       96       94  1.00  0.40 
 2476 	-16.07 	-12.01	 21.83	  0.74      114      109  1.00  0.40 
 2477 	-16.21 	-12.02	 21.67	  0.72      102      101  1.00  0.40 
 2478 	-16.24 	-12.03	 21.62	  0.76       96      109  1.00  0.40 
 2479 	-16.20 	-12.02	 21.65	  0.72      108      108  1.00  0.40 
 2480 	-16.20 	-12.14	 21.78	  0.82       84      109  1.00  0.40 
 2481 	-16.33 	-12.21	 21.57	  0.82       95       93  1.00  0.40 
 2482 	-16.37 	-12.48	 21.58	  0.85      101      109  1.00  0.40 
 2483 	-16.41 	-12.55	 21.49	  0.88      100      112  1.00  0.40 
 2484 	-16.38 	-12.66	 21.50	  0.86      118      101  1.00  0.40 
 2485 	-16.41 	-12.77	 21.44	  0.89      101      107  1.00  0.40 
 2486 	-16.40 	-13.02	 21.42	  0.97      106      103  1.00  0.40 
 2487 	-16.40 	-13.49	 21.48	  1.01       92      100  1.00  0.40 
 2488 	-16.39 	-13.85	 21.47	  1.02       98       99  1.00  0.40 
 2489 	-16.38 	-14.21	 21.52	  0.98       95      112  1.00  0.40 
 2490 	-16.40 	-14.55	 21.48	  0.92      101      105  1.00  0.40 
 2491 	-16.40 	-14.93	 21.51	  0.84       95       93  1.00  0.40 
 2492 	-16.44 	-15.42	 21.48	  0.70       86       95  1.00  0.40 
 2493 	-16.41 	-15.79	 21.51	  0.60       97       97  1.00  0.40 
 2494 	-16.40 	-16.04	 21.54	  0.52       99      110  1.00  0.40 
 2495 	-16.41 	-16.06	 21.53	  0.52       95      104  1.00  0.40 
 2496 	-16.48 	-16.26	 21.47	  0.45       96       94  1.00  0.40 
 2497 	-16.49 	-16.22	 21.47	  0.45      110      105  1.00  0.40 
 2498 	-16.53 	-16.29	 21.44	  0.40      105      103  1.00  0.40 
 2499 	-16.50 	-16.51	 21.41	  0.35      109       92  1.00  0.40 
 2500 	-16.51 	-16.61	 21.41	  0.32      103       97  1.00  0.40 
 2501 	-16.51 	-16.73	 21.43	  0.27      108      101  1.00  0.40 
 2502 	-16.49 	-16.59	 21.48	  0.33      104       98  1.00  0.40 
 2503 	-16.45 	-16.68	 21.44	  0.30       95      108  1.00  0.40 
 2504 	-16.43 	-16.80	 21.48	  0.25       97       97  1.00  0.40 
 2505 	-16.39 	-16.84	 21.46	  0.24      108       97  1.00  0.40 
 2506 	-16.41 	-16.84	 21.47	  0.23      108      104  1.00  0.40 
 2507 	-16.39 	-16.77	 21.48	  0.26      106       91  1.00  0.40 
 2508 	-16.39 	-16.79	 21.50	  0.25      110       94  1.00  0.40 
 2509 	-16.38 	-16.84	 21.49	  0.23       96      101  1.00  0.40 
 2510 	-16.32 	-16.80	 21.55	  0.25      107      104  1.00  0.40 
 2511 	-16.27 	-16.88	 21.55	  0.22      107      113  1.00  0.40 
 2512 	-16.24 	-16.69	 21.57	  0.29       94      100  1.00  0.40 
 2513 	-16.26 	-16.58	 21.55	  0.32      117      103  1.00  0.40 
 2514 	-16.35 	-16.67	 21.52	  0.29       82      103  1.00  0.40 
 2515 	-16.30 	-16.75	 21.54	  0.27       92       97  1.00  0.40 
 2516 	-16.25 	-16.75	 21.54	  0.27      104       98  1.00  0.40 
 2517 	-16.17 	-16.63	 21.57	  0.31      106       94  1.00  0.40 
 2518 	-16.04 	-16.60	 21.68	  0.32      110       93  1.00  0.40 
 2519 	-15.83 	-16.62	 21.72	  0.31      110      106  1.00  0.40 
 2520 	-15.75 	-16.56	 21.77	  0.33       93       91  1.00  0.40 
 2521 	-15.60 	-16.35	 21.77	  0.39       96       95  1.00  0.40 
 2522 	-15.65 	-16.32	 21.81	  0.40       96      106  1.00  0.40 
 2523 	-15.58 	-16.26	 21.83	  0.41       98      101  1.00  0.40 
 2524 	-15.54 	-16.20	 21.79	  0.42       95      109  1.00  0.40 
 2525 	-15.51 	-16.16	 21.84	  0.45      102      100  1.00  0.40 
 2526 	-15.34 	-16.14	 21.92	  0.45       92       97  1.00  0.40 
 2527 	-15.33 	-16.03	 21.93	  0.45       99       93  1.00  0.40 
 2528 	-15.32 	-16.02	 21.96	  0.46      100       98  1.00  0.40 
 2529 	-15.22 	-15.87	 21.99	  0.48      107      107  1.00  0.40 
 2530 	-14.91 	-15.88	 22.02	  0.47       92      107  1.00  0.40 
 2531 	-14.68 	-16.07	 22.08	  0.46      107       99  1.00  0.40 
 2532 	-14.46 	-15.96	 22.09	  0.49      114       96  1.00  0.40 
 2533 	-14.38 	-15.77	 22.02	  0.52      103      106  1.00  0.40 
 2534 	-14.10 	-15.57	 22.02	  0.54      109      106  1.00  0.40 
 2535 	-13.83 	-15.51	 22.04	  0.52      105      107  1.00  0.40 
 2536 	-13.72 	-15.37	 22.10	  0.50      103      103  1.00  0.40 
 2537 	-13.67 	-15.40	 22.12	  0.50      104      106  1.00  0.40 
 2538 	-13.31 	-15.38	 22.11	  0.50      100      101  1.00  0.40 
 2539 	-13.33 	-15.31	 22.10	  0.50       97      101  1.00  0.40 
 2540 	-12.96 	-15.24	 22.14	  0.49       91      102  1.00  0.40 
 2541 	-12.82 	-15.17	 22.15	  0.49       91       93  1.00  0.40 
 2542 	-12.62 	-14.93	 22.13	  0.46      106       94  1.00  0.40 
 2543 	-12.65 	-14.61	 22.17	  0.40      107      109  1.00  0.40 
 2544 	-12.94 	-14.46	 22.24	  0.36      106       93  1.00  0.40 
 2545 	-12.84 	-14.45	 22.22	  0.36       99       94  1.00  0.40 
 2546 	-12.74 	-14.35	 22.18	  0.33       95      109  1.00  0.40 
 2547 	-12.75 	-14.18	 22.16	  0.27       89      104  1.00  0.40 
 2548 	-12.87 	-14.18	 22.22	  0.27      100       90  1.00  0.40 
 2549 	-12.93 	-14.03	 22.26	  0.22      103       85  1.00  0.40 
 2550 	-12.74 	-14.00	 22.24	  0.20       91      108  1.00  0.40 
 2551 	-12.77 	-13.98	 22.26	  0.19       93       96  1.00  0.40 
 2552 	-12.83 	-13.95	 22.29	  0.18      113       93  1.00  0.40 
 2553 	-12.85 	-13.91	 22.34	  0.16      112      105  1.00  0.40 
 2554 	-12.75 	-13.80	 22.33	  0.12      103       96  1.00  0.40 
 2555 	-12.70 	-13.78	 22.34	  0.11      115       96  1.00  0.40 
 2556 	-12.58 	-13.73	 22.35	  0.09      105       95  1.00  0.40 
 2557 	-12.50 	-13.69	 22.35	  0.07       91       92  1.00  0.40 
 2558 	-12.50 	-13.71	 22.35	  0.08      105      103  1.00  0.40 
 2559 	-12.90 	-13.65	 22.49	  0.05       92      110  1.00  0.40 
 2560 	-12.85 	-13.68	 22.49	  0.06       97      114  1.00  0.40 
 2561 	-12.64 	-13.62	 22.47	  0.03      105      106  1.00  0.40 
 2562 	-12.43 	-13.62	 22.47	  0.03       98      104  1.00  0.40 
 2563 	-12.44 	-13.62	 22.46	  0.03      101      102  1.00  0.40 
 2564 	-12.63 	-13.60	 22.52	  0.02      105      100  1.00  0.40 
 2565 	-12.73 	-13.61	 22.54	  0.02       92       94  1.00  0.40 
 2566 	-12.83 	-13.64	 22.61	  0.04      110      103  1.00  0.40 
 2567 	-12.71 	-13.65	 22.66	  0.05       90       90  1.00  0.40 
 2568 	-12.96 	-13.64	 22.75	  0.06      103      101  1.00  0.40 
 2569 	-13.18 	-13.61	 22.80	  0.02       94       90  1.00  0.40 
 2570 	-13.08 	-13.57	 22.81	  0.00       93      110  1.00  0.40 
 2571 	-13.08 	-13.57	 22.83	  0.00      102      113  1.00  0.40 
 2572 	-13.00 	-13.57	 22.82	  0.00       97       99  1.00  0.40 
 2573 	-13.25 	-13.57	 22.84	  0.00       90       95  1.00  0.40 
 2574 	-13.28 	-13.57	 22.84	  0.00       82      107  1.00  0.40 
 2575 	-13.20 	-13.57	 22.87	  0.00       90       99  1.00  0.40 
 2576 	-13.59 	-13.57	 22.93	  0.00       89      109  1.00  0.40 
 2577 	-13.87 	-13.57	 22.96	  0.00      106      106  1.00  0.40 
 2578 	-14.56 	-13.57	 22.91	  0.00       97      102  1.00  0.40 
 2579 	-14.50 	-13.54	 22.91	  0.01      113       99  1.00  0.40 
 2580 	-14.45 	-13.57	 22.89	  0.00       80       84  1.00  0.40 
 2581 	-14.79 	-13.57	 22.84	  0.00      105       89  1.00  0.40 
 2582 	-15.20 	-13.57	 22.78	  0.00       88       96  1.00  0.40 
 2583 	-15.64 	-13.57	 22.64	  0.00       88      105  1.00  0.40 
 2584 	-15.71 	-13.57	 22.63	  0.00       88      107  1.00  0.40 
 2585 	-15.75 	-13.57	 22.65	  0.00       97      103  1.00  0.40 
 2586 	-15.92 	-13.57	 22.59	  0.00      114       91  1.00  0.40 
 2587 	-16.02 	-13.57	 22.52	  0.00       96      101  1.00  0.40 
 2588 	-15.82 	-13.57	 22.60	  0.00      108       96  1.00  0.40 
 2589 	-15.47 	-13.57	 22.64	  0.00       98      105  1.00  0.40 
 2590 	-15.06 	-13.57	 22.74	  0.00      104       98  1.00  0.40 
 2591 	-14.79 	-13.57	 22.80	  0.00      106       99  1.00  0.40 
 2592 	-14.79 	-13.57	 22.80	  0.00      109      102  1.00  0.40 
 2593 	-14.37 	-13.57	 22.87	  0.00       96      101  1.00  0.40 
 2594 	-14.78 	-13.57	 22.79	  0.00       94      103  1.00  0.40 
 2595 	-14.85 	-13.57	 22.78	  0.00       82       94  1.00  0.40 
 2596 	-14.86 	-13.57	 22.78	  0.00       96       88  1.00  0.40 
 2597 	-15.12 	-13.57	 22.74	  0.00       88      101  1.00  0.40 
 2598 	-14.84 	-13.56	 22.87	  0.01       90      111  1.00  0.40 
 2599 	-15.02 	-13.56	 22.85	  0.02      103      110  1.00  0.40 
 2600 	-14.50 	-13.56	 22.90	  0.02       79      102  1.00  0.40 
 2601 	-14.51 	-13.57	 22.86	  0.00       92       84  1.00  0.40 
 2602 	-14.50 	-13.57	 22.86	  0.00      102      111  1.00  0.40 
 2603 	-14.64 	-13.57	 22.85	  0.00      104       88  1.00  0.40 
 2604 	-14.34 	-13.56	 22.92	  0.01      104      106  1.00  0.40 
 2605 	-14.38 	-13.56	 22.90	  0.01      108       94  1.00  0.40 
 2606 	-13.97 	-13.57	 22.97	  0.00       93      106  1.00  0.40 
 2607 	-13.31 	-13.57	 23.00	  0.00       99      105  1.00  0.40 
 2608 	-13.36 	-13.57	 23.00	  0.00       92       96  1.00  0.40 
 2609 	-13.66 	-13.57	 23.05	  0.00      103      113  1.00  0.40 
 2610 	-14.45 	-13.57	 23.01	  0.00       87      115  1.00  0.40 
 2611 	-14.79 	-13.59	 22.98	  0.01      101       95  1.00  0.40 
 2612 	-14.64 	-13.61	 23.01	  0.02      115       95  1.00  0.40 
 2613 	-14.41 	-13.59	 23.05	  0.01       96       90  1.00  0.40 
 2614 	-14.12 	-13.57	 23.07	  0.00      101       96  1.00  0.40 
 2615 	-14.10 	-13.57	 23.07	  0.00      117      108  1.00  0.40 
 2616 	-13.71 	-13.57	 23.08	  0.00       98       97  1.00  0.40 
 2617 	-13.79 	-13.57	 23.10	  0.00      100      110  1.00  0.40 
 2618 	-13.49 	-13.57	 23.11	  0.00      100      100  1.00  0.40 
 2619 	-13.44 	-13.57	 23.10	  0.00       88      109  1.00  0.40 
 2620 	-13.61 	-13.57	 23.03	  0.00      109       97  1.00  0.40 
 2621 	-13.58 	-13.57	 23.03	  0.00       93       87  1.00  0.40 
 2622 	-13.68 	-13.57	 23.03	  0.00       85      100  1.00  0.40 
 2623 	-13.57 	-13.57	 23.03	  0.00       99      103  1.00  0.40 
 2624 	-13.13 	-13.57	 23.05	  0.00       96      112  1.00  0.40 
 2625 	-12.84 	-13.57	 23.07	  0.00      101       88  1.00  0.40 
 2626 	-12.78 	-13.56	 23.06	  0.01       89       97  1.00  0.40 
 2627 	-12.49 	-13.56	 23.05	  0.01      104       96  1.00  0.40 
 2628 	-12.21 	-13.56	 23.06	  0.01       97      126  1.00  0.40 
 2629 	-12.30 	-13.56	 23.07	  0.01       97       90  1.00  0.40 
 2630 	-12.37 	-13.56	 23.08	  0.01       86      100  1.00  0.40 
 2631 	-12.79 	-13.57	 23.10	  0.00      100       96  1.00  0.40 
 2632 	-12.59 	-13.57	 23.10	  0.00       98      102  1.00  0.40 
 2633 	-12.67 	-13.57	 23.12	  0.00      104       85  1.00  0.40 
 2634 	-12.48 	-13.57	 23.12	  0.00       93      104  1.00  0.40 
 2635 	-12.32 	-13.57	 23.15	  0.00      106      104  1.00  0.40 
 2636 	-12.47 	-13.57	 23.18	  0.00       92       97  1.00  0.40 
 2637 	-12.92 	-13.57	 23.20	  0.00       92       98  1.00  0.40 
 2638 	-12.67 	-13.57	 23.25	  0.00       89       94  1.00  0.40 
 2639 	-12.86 	-13.56	 23.26	  0.01      106      105  1.00  0.40 
 2640 	-12.65 	-13.56	 23.25	  0.02      105       96  1.00  0.40 
 2641 	-12.62 	-13.56	 23.24	  0.04      115      108  1.00  0.40 
 2642 	-12.90 	-13.56	 23.31	  0.05      110      104  1.00  0.40 
 2643 	-12.71 	-13.56	 23.26	  0.06       99       96  1.00  0.40 
 2644 	-12.49 	-13.56	 23.24	  0.08       98       99  1.00  0.40 
 2645 	-12.97 	-13.56	 23.29	  0.06      106       92  1.00  0.40 
 2646 	-13.12 	-13.56	 23.34	  0.06      102      107  1.00  0.40 
 2647 	-13.04 	-13.56	 23.33	  0.04       99       94  1.00  0.40 
 2648 	-13.09 	-13.58	 23.35	  0.04      104      103  1.00  0.40 
 2649 	-13.17 	-13.58	 23.28	  0.04      109      103  1.00  0.40 
 2650 	-12.88 	-13.58	 23.23	  0.04       99      104  1.00  0.40 
 2651 	-12.99 	-13.58	 23.22	  0.06       88       87  1.00  0.40 
 2652 	-12.69 	-13.59	 23.19	  0.07      106       97  1.00  0.40 
 2653 	-12.97 	-13.58	 23.21	  0.06      112       88  1.00  0.40 
 2654 	-12.44 	-13.59	 23.20	  0.06      103       98  1.00  0.40 
 2655 	-12.73 	-13.60	 23.26	  0.06       98      112  1.00  0.40 
 2656 	-12.66 	-13.59	 23.24	  0.05      117      112  1.00  0.40 
 2657 	-12.86 	-13.57	 23.24	  0.06      101      109  1.00  0.40 
 2658 	-13.03 	-13.57	 23.26	  0.04      100       97  1.00  0.40 
 2659 	-13.00 	-13.57	 23.26	  0.03      109      105  1.00  0.40 
 2660 	-12.78 	-13.57	 23.26	  0.03       92       94  1.00  0.40 
 2661 	-12.60 	-13.57	 23.27	  0.02       99       83  1.00  0.40 
 2662 	-12.92 	-13.57	 23.34	  0.03       98       93  1.00  0.40 
 2663 	-12.96 	-13.57	 23.38	  0.03      100       91  1.00  0.40 
 2664 	-12.83 	-13.57	 23.36	  0.05      101      102  1.00  0.40 
 2665 	-13.05 	-13.57	 23.38	  0.04       99      106  1.00  0.40 
 2666 	-12.98 	-13.57	 23.38	  0.04      101       98  1.00  0.40 
 2667 	-12.92 	-13.57	 23.36	  0.03      103      105  1.00  0.40 
 2668 	-12.85 	-13.57	 23.39	  0.02       99      103  1.00  0.40 
 2669 	-12.57 	-13.57	 23.34	  0.03      105       91  1.00  0.40 
 2670 	-12.53 	-13.57	 23.44	  0.03       94      109  1.00  0.40 
 2671 	-12.39 	-13.57	 23.35	  0.03      107      109  1.00  0.40 
 2672 	-12.73 	-13.57	 23.33	  0.02      103       95  1.00  0.40 
 2673 	-12.41 	-13.57	 23.30	  0.03      115       92  1.00  0.40 
 2674 	-12.39 	-13.57	 23.28	  0.07       95      101  1.00  0.40 
 2675 	-12.19 	-13.57	 23.26	  0.09      101       99  1.00  0.40 
 2676 	-11.89 	-13.57	 23.26	  0.02       92       92  1.00  0.40 
 2677 	-12.73 	-13.57	 23.27	  0.01       89       86  1.00  0.40 
 2678 	-12.58 	-13.57	 23.27	  0.02      104      113  1.00  0.40 
 2679 	-12.86 	-13.57	 23.20	  0.02       97       95  1.00  0.40 
 2680 	-12.88 	-13.57	 23.19	  0.02       97       98  1.00  0.40 
 2681 	-12.68 	-13.57	 23.20	  0.03       90      106  1.00  0.40 
 2682 	-12.81 	-13.57	 23.17	  0.02      114       96  1.00  0.40 
 2683 	-13.29 	-13.56	 23.22	  0.04       98      101  1.00  0.40 
 2684 	-13.11 	-13.55	 23.22	  0.03      113       96  1.00  0.40 
 2685 	-12.96 	-13.53	 23.21	  0.07      120       98  1.00  0.40 
 2686 	-12.91 	-13.51	 23.27	  0.08       90      104  1.00  0.40 
 2687 	-13.71 	-13.49	 23.25	  0.11       94      100  1.00  0.40 
 2688 	-13.94 	-13.48	 23.19	  0.14       92       99  1.00  0.40 
 2689 	-14.19 	-13.51	 23.19	  0.12      108      107  1.00  0.40 
 2690 	-14.50 	-13.50	 23.16	  0.10      100      105  1.00  0.40 
 2691 	-14.26 	-13.52	 23.16	  0.10       92       97  1.00  0.40 
 2692 	-14.26 	-13.51	 23.18	  0.09       99      102  1.00  0.40 
 2693 	-14.36 	-13.54	 23.12	  0.07      101       98  1.00  0.40 
 2694 	-14.38 	-13.53	 23.18	  0.11      109       95  1.00  0.40 
 2695 	-14.22 	-13.50	 23.17	  0.11      105       93  1.00  0.40 
 2696 	-14.63 	-13.49	 23.11	  0.12       98      102  1.00  0.40 
 2697 	-15.15 	-13.49	 23.05	  0.13      103       87  1.00  0.40 
 2698 	-15.25 	-13.48	 23.08	  0.15      103      114  1.00  0.40 
 2699 	-15.48 	-13.48	 23.09	  0.15       94      100  1.00  0.40 
 2700 	-15.11 	-13.51	 23.22	  0.11      103      107  1.00  0.40 
 2701 	-15.32 	-13.49	 23.20	  0.14      107      107  1.00  0.40 
 2702 	-15.33 	-13.47	 23.28	  0.15      104      105  1.00  0.40 
 2703 	-15.27 	-13.48	 23.27	  0.14       96      101  1.00  0.40 
 2704 	-15.56 	-13.48	 23.16	  0.12       76       90  1.00  0.40 
 2705 	-15.80 	-13.50	 23.10	  0.10      101      113  1.00  0.40 
 2706 	-15.16 	-13.52	 23.25	  0.05      101       91  1.00  0.40 
 2707 	-15.41 	-13.54	 23.17	  0.04      114      111  1.00  0.40 
 2708 	-15.39 	-13.53	 23.16	  0.03       92       91  1.00  0.40 
 2709 	-15.41 	-13.53	 23.15	  0.03      105       97  1.00  0.40 
 2710 	-15.40 	-13.50	 23.14	  0.06       98       99  1.00  0.40 
 2711 	-15.25 	-13.48	 23.29	  0.08       98       97  1.00  0.40 
 2712 	-15.21 	-13.52	 23.31	  0.05       98      107  1.00  0.40 
 2713 	-15.48 	-13.52	 23.24	  0.04      105       97  1.00  0.40 
 2714 	-15.19 	-13.52	 23.34	  0.04      110      112  1.00  0.40 
 2715 	-15.39 	-13.50	 23.28	  0.06      102       98  1.00  0.40 
 2716 	-14.74 	-13.53	 23.42	  0.04       91      106  1.00  0.40 
 2717 	-14.71 	-13.55	 23.38	  0.01      108       97  1.00  0.40 
 2718 	-14.53 	-13.54	 23.48	  0.02       98      117  1.00  0.40 
 2719 	-14.69 	-13.53	 23.50	  0.03      116      102  1.00  0.40 
 2720 	-14.80 	-13.50	 23.52	  0.05       97      114  1.00  0.40 
 2721 	-14.93 	-13.48	 23.41	  0.07      108       86  1.00  0.40 
 2722 	-14.74 	-13.46	 23.42	  0.08      106       94  1.00  0.40 
 2723 	-14.93 	-13.49	 23.37	  0.06       94       93  1.00  0.40 
 2724 	-14.93 	-13.50	 23.47	  0.05       94       95  1.00  0.40 
 2725 	-14.82 	-13.50	 23.54	  0.05       93      100  1.00  0.40 
 2726 	-15.05 	-13.48	 23.58	  0.06       98      107  1.00  0.40 
 2727 	-14.87 	-13.44	 23.65	  0.09       92      100  1.00  0.40 
 2728 	-15.67 	-13.44	 23.42	  0.09      104       96  1.00  0.40 
 2729 	-15.76 	-13.46	 23.35	  0.07       93      105  1.00  0.40 
 2730 	-15.62 	-13.45	 23.43	  0.09       91       97  1.00  0.40 
 2731 	-15.57 	-13.50	 23.42	  0.05      105      107  1.00  0.40 
 2732 	-15.23 	-13.51	 23.51	  0.04      104      118  1.00  0.40 
 2733 	-14.55 	-13.51	 23.70	  0.04      106       96  1.00  0.40 
 2734 	-14.53 	-13.51	 23.71	  0.04      105      101  1.00  0.40 
 2735 	-14.45 	-13.52	 23.75	  0.03       97       96  1.00  0.40 
 2736 	-15.00 	-13.51	 23.55	  0.04      101      109  1.00  0.40 
 2737 	-14.99 	-13.52	 23.56	  0.03      106      102  1.00  0.40 
 2738 	-15.01 	-13.54	 23.59	  0.02       97      101  1.00  0.40 
 2739 	-14.85 	-13.55	 23.62	  0.01      108      103  1.00  0.40 
 2740 	-15.16 	-13.53	 23.57	  0.02       97       85  1.00  0.40 
 2741 	-14.95 	-13.52	 23.65	  0.03      105      105  1.00  0.40 
 2742 	-14.73 	-13.52	 23.68	  0.03      106       91  1.00  0.40 
 2743 	-14.44 	-13.53	 23.74	  0.03      104      108  1.00  0.40 
 2744 	-14.54 	-13.51	 23.79	  0.03       99       99  1.00  0.40 
 2745 	-14.19 	-13.48	 23.82	  0.05       99      106  1.00  0.40 
 2746 	-14.04 	-13.35	 23.90	  0.10      108       93  1.00  0.40 
 2747 	-13.92 	-13.33	 23.90	  0.12       97       97  1.00  0.40 
