// Initial random seed:
5247913563448

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 2953     -15.14     -15.24    114.15      0.62       96     1015  1.00  0.40 
 2954     -15.12     -15.25    114.16      0.60      111      977  1.00  0.40 
 2955     -15.17     -15.23    114.36      0.59      106      988  1.00  0.40 
 2956     -15.11     -15.18    114.57      0.62       96      977  1.00  0.40 
 2957     -15.07     -15.12    114.69      0.61      113      976  1.00  0.40 
 2958     -15.07     -15.16    114.90      0.61      104      989  1.00  0.40 
 2959     -15.05     -15.18    114.85      0.60       95      987  1.00  0.40 
 2960     -14.98     -15.20    114.90      0.60      123     1009  1.00  0.40 
 2961     -14.95     -15.17    115.09      0.60      103     1007  1.00  0.40 
 2962     -15.00     -15.11    115.25      0.61      118     1009  1.00  0.40 
 2963     -14.84     -15.10    115.59      0.60      124     1009  1.00  0.40 
 2964     -14.83     -15.10    115.64      0.58      107      996  1.00  0.40 
 2965     -14.77     -15.08    115.80      0.60      105     1033  1.00  0.40 
 2966     -14.72     -15.03    115.86      0.61      101     1014  1.00  0.40 
 2967     -14.64     -15.04    116.04      0.60       93     1015  1.00  0.40 
 2968     -14.79     -15.06    115.99      0.60      101     1017  1.00  0.40 
 2969     -14.63     -15.00    116.17      0.60      104      970  1.00  0.40 
 2970     -14.58     -15.02    116.19      0.60       99     1023  1.00  0.40 
 2971     -14.40     -14.95    116.16      0.60      103      997  1.00  0.40 
 2972     -14.42     -14.83    116.28      0.59       96     1011  1.00  0.40 
 2973     -14.56     -14.72    116.26      0.59       95     1005  1.00  0.40 
 2974     -14.83     -14.62    116.28      0.59       94      960  1.00  0.40 
 2975     -15.10     -14.61    116.27      0.58       92     1025  1.00  0.40 
 2976     -15.31     -14.60    116.24      0.58      107     1000  1.00  0.40 
 2977     -15.61     -14.63    116.09      0.57       82      987  1.00  0.40 
 2978     -15.92     -14.75    115.94      0.57       99      983  1.00  0.40 
 2979     -16.15     -14.88    115.95      0.55       98     1005  1.00  0.40 
 2980     -16.38     -15.06    115.78      0.53      101      993  1.00  0.40 
 2981     -16.28     -15.21    115.79      0.50      102      984  1.00  0.40 
 2982     -16.33     -15.40    115.70      0.46       87      981  1.00  0.40 
 2983     -16.22     -15.60    115.84      0.40      109      981  1.00  0.40 
 2984     -16.11     -15.77    115.96      0.36      102      972  1.00  0.40 
 2985     -15.67     -15.83    116.12      0.33      107      996  1.00  0.40 
 2986     -15.54     -15.83    116.23      0.32       96      984  1.00  0.40 
 2987     -15.20     -15.84    116.42      0.32      105      985  1.00  0.40 
 2988     -14.88     -15.78    116.56      0.35       92     1012  1.00  0.40 
 2989     -14.66     -15.71    116.53      0.37       86     1010  1.00  0.40 
 2990     -14.49     -15.51    116.53      0.42       94      996  1.00  0.40 
 2991     -14.56     -15.36    116.63      0.45       97     1028  1.00  0.40 
 2992     -14.69     -15.18    116.71      0.49       84     1005  1.00  0.40 
 2993     -15.00     -15.04    116.90      0.51       89     1005  1.00  0.40 
 2994     -15.46     -14.93    117.08      0.53       99     1025  1.00  0.40 
 2995     -15.80     -14.78    117.15      0.54      117     1022  1.00  0.40 
 2996     -16.46     -14.68    117.24      0.55      104      975  1.00  0.40 
 2997     -16.85     -14.72    117.21      0.57      108      985  1.00  0.40 
 2998     -17.16     -14.69    117.20      0.57      110     1017  1.00  0.40 
 2999     -17.62     -14.74    117.13      0.57      114      987  1.00  0.40 
 3000     -17.89     -14.77    117.11      0.56      104      991  1.00  0.40 
 3001     -18.29     -14.82    117.05      0.54      101      998  1.00  0.40 
 3002     -18.20     -14.88    116.91      0.54      103      969  1.00  0.40 
 3003     -18.44     -14.88    116.85      0.55       96      976  1.00  0.40 
 3004     -18.67     -14.95    116.96      0.54      105     1004  1.00  0.40 
 3005     -18.87     -15.06    116.97      0.54      111     1009  1.00  0.40 
 3006     -19.02     -15.18    116.97      0.53      105      996  1.00  0.40 
 3007     -19.10     -15.26    117.02      0.51       93     1004  1.00  0.40 
 3008     -19.19     -15.32    117.08      0.51      103     1013  1.00  0.40 
 3009     -19.19     -15.41    117.09      0.52      108      988  1.00  0.40 
 3010     -19.21     -15.47    117.13      0.52       99     1029  1.00  0.40 
 3011     -19.19     -15.56    117.21      0.52       83      994  1.00  0.40 
 3012     -19.26     -15.65    117.26      0.52      102     1006  1.00  0.40 
 3013     -19.28     -15.74    117.29      0.51       87     1011  1.00  0.40 
 3014     -19.35     -15.77    117.25      0.49       97     1009  1.00  0.40 
 3015     -19.45     -15.88    117.34      0.51       96      968  1.00  0.40 
 3016     -19.57     -15.95    117.29      0.52       87      990  1.00  0.40 
 3017     -19.61     -16.03    117.34      0.51      106      967  1.00  0.40 
 3018     -19.63     -16.09    117.24      0.52      102     1005  1.00  0.40 
 3019     -19.76     -16.17    117.23      0.55       90     1027  1.00  0.40 
 3020     -19.77     -16.25    117.26      0.61      112      956  1.00  0.40 
 3021     -19.76     -16.33    117.17      0.64       90     1038  1.00  0.40 
 3022     -19.78     -16.46    117.22      0.67      106     1021  1.00  0.40 
 3023     -19.86     -16.65    117.21      0.67       75      992  1.00  0.40 
 3024     -19.92     -16.81    117.25      0.69      108      999  1.00  0.40 
 3025     -19.90     -17.06    117.16      0.70       86      991  1.00  0.40 
 3026     -19.90     -17.29    117.12      0.72       95     1020  1.00  0.40 
 3027     -19.91     -17.59    117.16      0.71       88      998  1.00  0.40 
 3028     -19.93     -17.82    117.20      0.68       89     1004  1.00  0.40 
 3029     -20.00     -18.09    117.30      0.62      100     1010  1.00  0.40 
 3030     -20.07     -18.30    117.41      0.56      100     1023  1.00  0.40 
 3031     -20.16     -18.50    117.54      0.48       83     1007  1.00  0.40 
 3032     -20.36     -18.66    117.78      0.42       98     1028  1.00  0.40 
 3033     -20.70     -18.85    118.03      0.33       96     1029  1.00  0.40 
 3034     -21.35     -18.95    118.56      0.28       92     1030  1.00  0.40 
 3035     -21.93     -18.98    118.92      0.25       93      978  1.00  0.40 
 3036     -22.41     -18.99    119.06      0.25       99     1027  1.00  0.40 
 3037     -22.77     -19.05    119.10      0.22      119      976  1.00  0.40 
 3038     -22.89     -19.04    119.07      0.21      109      979  1.00  0.40 
 3039     -22.90     -19.04    119.08      0.18       93      966  1.00  0.40 
 3040     -22.97     -19.05    119.10      0.18       99     1029  1.00  0.40 
 3041     -22.99     -19.05    119.02      0.16       97      970  1.00  0.40 
 3042     -22.99     -19.04    119.02      0.19      107      990  1.00  0.40 
 3043     -22.99     -19.05    119.02      0.17      110     1029  1.00  0.40 
 3044     -22.99     -19.04    119.04      0.18      100      990  1.00  0.40 
 3045     -22.99     -19.03    119.02      0.19      108     1008  1.00  0.40 
 3046     -22.99     -19.02    119.02      0.18      116     1040  1.00  0.40 
 3047     -23.01     -19.04    119.00      0.18       96      974  1.00  0.40 
 3048     -23.01     -19.05    119.00      0.15      106     1000  1.00  0.40 
 3049     -23.01     -19.04    119.00      0.16       95     1006  1.00  0.40 
 3050     -23.01     -19.02    119.00      0.17      110      992  1.00  0.40 
 3051     -23.01     -19.04    119.00      0.18       88      994  1.00  0.40 
 3052     -23.00     -19.05    119.02      0.18      107      989  1.00  0.40 
 3053     -23.01     -19.06    119.00      0.18      115     1003  1.00  0.40 
 3054     -23.01     -19.07    119.00      0.19       91     1017  1.00  0.40 
 3055     -23.00     -19.07    119.02      0.20       97     1006  1.00  0.40 
 3056     -23.01     -19.08    119.04      0.21       98     1039  1.00  0.40 
 3057     -23.01     -19.08    119.06      0.23      108     1000  1.00  0.40 
 3058     -23.02     -19.07    119.08      0.24      100      974  1.00  0.40 
 3059     -23.02     -19.05    119.12      0.24      102     1032  1.00  0.40 
 3060     -23.03     -19.05    119.11      0.24      104      977  1.00  0.40 
 3061     -23.04     -19.04    119.14      0.25      100     1007  1.00  0.40 
 3062     -23.03     -19.03    119.14      0.26      102      976  1.00  0.40 
 3063     -23.04     -19.02    119.16      0.29       99      986  1.00  0.40 
 3064     -23.05     -19.03    119.19      0.29      102     1002  1.00  0.40 
 3065     -23.04     -19.00    119.16      0.32       99      994  1.00  0.40 
 3066     -23.06     -19.01    119.23      0.32       92      999  1.00  0.40 
 3067     -23.07     -19.01    119.29      0.33      101     1000  1.00  0.40 
 3068     -23.08     -19.00    119.33      0.34      112     1012  1.00  0.40 
 3069     -23.10     -19.02    119.26      0.33       99      980  1.00  0.40 
 3070     -23.14     -19.00    119.41      0.35      117     1034  1.00  0.40 
 3071     -23.16     -18.98    119.40      0.36      105     1025  1.00  0.40 
 3072     -23.18     -18.99    119.50      0.33       99      974  1.00  0.40 
 3073     -23.19     -18.98    119.49      0.33       98     1000  1.00  0.40 
 3074     -23.20     -18.94    119.58      0.35      107      976  1.00  0.40 
 3075     -23.23     -18.93    119.65      0.36      106      993  1.00  0.40 
 3076     -23.24     -18.92    119.67      0.36      104     1017  1.00  0.40 
 3077     -23.27     -18.95    119.73      0.34      105      980  1.00  0.40 
 3078     -23.23     -18.96    119.69      0.37      118      969  1.00  0.40 
 3079     -23.27     -18.95    119.72      0.35       83      986  1.00  0.40 
 3080     -23.25     -18.96    119.65      0.35       95      988  1.00  0.40 
 3081     -23.25     -18.97    119.67      0.34      105     1003  1.00  0.40 
 3082     -23.22     -18.97    119.58      0.33       92     1042  1.00  0.40 
 3083     -23.21     -18.97    119.57      0.34       91      963  1.00  0.40 
 3084     -23.25     -18.98    119.63      0.33      108      996  1.00  0.40 
 3085     -23.24     -19.01    119.59      0.32      100     1009  1.00  0.40 
 3086     -23.25     -19.01    119.65      0.31      113     1044  1.00  0.40 
 3087     -23.24     -19.02    119.64      0.31      106     1032  1.00  0.40 
 3088     -23.27     -19.01    119.67      0.32       94      970  1.00  0.40 
 3089     -23.31     -19.02    119.76      0.32       98      991  1.00  0.40 
 3090     -23.34     -19.02    119.87      0.29      100      993  1.00  0.40 
 3091     -23.35     -19.01    119.93      0.32      105      971  1.00  0.40 
 3092     -23.37     -19.01    119.97      0.32      106     1029  1.00  0.40 
 3093     -23.38     -19.01    120.01      0.34      101     1033  1.00  0.40 
 3094     -23.32     -19.01    119.94      0.34      105     1042  1.00  0.40 
 3095     -23.32     -18.99    119.88      0.37      112     1021  1.00  0.40 
 3096     -23.31     -18.96    119.86      0.38      111     1053  1.00  0.40 
 3097     -23.38     -18.99    120.01      0.36       98     1014  1.00  0.40 
 3098     -23.34     -18.99    120.00      0.36      100     1001  1.00  0.40 
 3099     -23.39     -18.99    120.02      0.37       89      985  1.00  0.40 
 3100     -23.39     -19.01    120.05      0.37      108      997  1.00  0.40 
 3101     -23.36     -19.01    119.97      0.37       97     1009  1.00  0.40 
 3102     -23.30     -19.01    119.93      0.37       81      993  1.00  0.40 
 3103     -23.27     -19.02    119.96      0.37      107     1017  1.00  0.40 
 3104     -23.31     -19.02    119.94      0.36      117      994  1.00  0.40 
 3105     -23.31     -19.01    119.99      0.34      102     1035  1.00  0.40 
 3106     -23.24     -19.03    119.91      0.35      116     1023  1.00  0.40 
 3107     -23.29     -19.04    119.95      0.34       97      998  1.00  0.40 
 3108     -23.35     -19.03    119.96      0.34       96     1006  1.00  0.40 
 3109     -23.35     -19.03    119.88      0.37       96      989  1.00  0.40 
 3110     -23.40     -19.04    120.00      0.36      106     1047  1.00  0.40 
 3111     -23.37     -19.03    119.94      0.35       89     1072  1.00  0.40 
 3112     -23.35     -19.01    119.95      0.35      100     1033  1.00  0.40 
 3113     -23.43     -19.03    120.06      0.34       95      976  1.00  0.40 
 3114     -23.38     -19.03    120.17      0.34       96      928  1.00  0.40 
 3115     -23.39     -19.03    120.12      0.35      104      996  1.00  0.40 
 3116     -23.43     -19.02    120.15      0.36       92      946  1.00  0.40 
 3117     -23.41     -19.03    120.20      0.38      102     1014  1.00  0.40 
 3118     -23.42     -18.99    120.21      0.39      103      932  1.00  0.40 
 3119     -23.49     -19.02    120.16      0.38      100      998  1.00  0.40 
 3120     -23.58     -19.00    120.19      0.39       89     1000  1.00  0.40 
 3121     -23.63     -18.99    120.32      0.40      107     1002  1.00  0.40 
 3122     -23.60     -19.00    120.25      0.39       99     1013  1.00  0.40 
 3123     -23.59     -19.00    120.22      0.39      107     1052  1.00  0.40 
 3124     -23.65     -19.00    120.33      0.38       95     1009  1.00  0.40 
 3125     -23.70     -19.00    120.34      0.36       85      970  1.00  0.40 
 3126     -23.73     -19.00    120.31      0.35       99      986  1.00  0.40 
 3127     -23.76     -19.00    120.31      0.37       92     1028  1.00  0.40 
 3128     -23.71     -19.00    120.27      0.36      101      997  1.00  0.40 
 3129     -23.70     -19.03    120.25      0.34       89      974  1.00  0.40 
 3130     -23.66     -19.04    120.22      0.33       89     1033  1.00  0.40 
 3131     -23.60     -19.04    120.16      0.32       97      976  1.00  0.40 
 3132     -23.58     -19.00    120.20      0.35       81      972  1.00  0.40 
 3133     -23.57     -18.98    120.25      0.36      113      994  1.00  0.40 
 3134     -23.52     -18.99    120.27      0.37      103     1039  1.00  0.40 
 3135     -23.47     -18.99    120.15      0.36      100     1020  1.00  0.40 
 3136     -23.45     -18.98    120.08      0.37      111     1026  1.00  0.40 
 3137     -23.47     -18.99    120.12      0.42       95      987  1.00  0.40 
 3138     -23.52     -18.97    120.12      0.42      105     1002  1.00  0.40 
 3139     -23.48     -18.97    120.00      0.44      100      994  1.00  0.40 
 3140     -23.47     -18.96    120.06      0.42       87      995  1.00  0.40 
 3141     -23.45     -18.96    120.09      0.41      116     1029  1.00  0.40 
 3142     -23.48     -18.95    120.13      0.40       98     1029  1.00  0.40 
 3143     -23.53     -18.98    120.19      0.39      106      969  1.00  0.40 
 3144     -23.55     -18.99    120.19      0.38       95     1002  1.00  0.40 
 3145     -23.57     -19.00    120.17      0.37       99      990  1.00  0.40 
 3146     -23.62     -18.99    120.22      0.38       99      997  1.00  0.40 
 3147     -23.64     -19.00    120.28      0.39       94      973  1.00  0.40 
 3148     -23.67     -19.02    120.30      0.37      102      993  1.00  0.40 
 3149     -23.70     -19.01    120.38      0.37      112      982  1.00  0.40 
 3150     -23.74     -19.01    120.45      0.37       96     1020  1.00  0.40 
 3151     -23.74     -19.02    120.49      0.35       80     1006  1.00  0.40 
 3152     -23.72     -19.06    120.47      0.32      114      986  1.00  0.40 
 3153     -23.80     -19.06    120.61      0.32       94     1021  1.00  0.40 
 3154     -23.79     -19.11    120.62      0.30      103      987  1.00  0.40 
 3155     -23.79     -19.08    120.63      0.33       88      980  1.00  0.40 
 3156     -23.73     -19.07    120.62      0.36       94      974  1.00  0.40 
 3157     -23.72     -19.06    120.61      0.38       96      994  1.00  0.40 
 3158     -23.70     -19.05    120.60      0.39      100      986  1.00  0.40 
 3159     -23.66     -19.04    120.52      0.36       96     1005  1.00  0.40 
 3160     -23.65     -19.05    120.54      0.36      100     1056  1.00  0.40 
 3161     -23.65     -19.05    120.51      0.35       91     1005  1.00  0.40 
 3162     -23.67     -19.05    120.45      0.36       92      974  1.00  0.40 
 3163     -23.60     -19.06    120.47      0.37       92     1017  1.00  0.40 
 3164     -23.64     -19.07    120.38      0.34       99      989  1.00  0.40 
 3165     -23.62     -19.10    120.41      0.34       93      991  1.00  0.40 
 3166     -23.58     -19.10    120.16      0.33       90      997  1.00  0.40 
 3167     -23.57     -19.12    120.19      0.34      106     1027  1.00  0.40 
 3168     -23.63     -19.15    120.17      0.38       99      972  1.00  0.40 
 3169     -23.64     -19.17    120.26      0.38      105      991  1.00  0.40 
 3170     -23.62     -19.18    120.29      0.35      107     1009  1.00  0.40 
 3171     -23.62     -19.18    120.32      0.35       83      996  1.00  0.40 
 3172     -23.64     -19.19    120.37      0.33      106      997  1.00  0.40 
 3173     -23.63     -19.22    120.38      0.32      102      999  1.00  0.40 
 3174     -23.64     -19.23    120.33      0.35       98      985  1.00  0.40 
 3175     -23.66     -19.25    120.42      0.33       88      968  1.00  0.40 
 3176     -23.71     -19.30    120.50      0.38       93     1024  1.00  0.40 
 3177     -23.70     -19.33    120.48      0.39      111      998  1.00  0.40 
 3178     -23.76     -19.37    120.56      0.41      106     1019  1.00  0.40 
 3179     -23.71     -19.37    120.50      0.43      109     1014  1.00  0.40 
 3180     -23.75     -19.39    120.51      0.43      103      986  1.00  0.40 
 3181     -23.76     -19.44    120.56      0.43       90     1005  1.00  0.40 
 3182     -23.72     -19.46    120.54      0.43       99      975  1.00  0.40 
 3183     -23.74     -19.49    120.66      0.44      105     1029  1.00  0.40 
 3184     -23.76     -19.54    120.56      0.48      104     1009  1.00  0.40 
 3185     -23.75     -19.57    120.51      0.50      100      939  1.00  0.40 
 3186     -23.71     -19.67    120.58      0.52       96      975  1.00  0.40 
 3187     -23.77     -19.72    120.65      0.54      101     1019  1.00  0.40 
 3188     -23.77     -19.81    120.64      0.58      100      998  1.00  0.40 
 3189     -23.73     -19.88    120.64      0.58      109     1021  1.00  0.40 
 3190     -23.67     -20.01    120.64      0.61       94     1035  1.00  0.40 
 3191     -23.72     -20.15    120.66      0.63       95     1029  1.00  0.40 
 3192     -23.71     -20.35    120.61      0.68       99     1015  1.00  0.40 
 3193     -23.68     -20.59    120.54      0.66       92      981  1.00  0.40 
 3194     -23.71     -20.88    120.53      0.65      110      952  1.00  0.40 
 3195     -23.72     -21.15    120.55      0.63       89     1013  1.00  0.40 
 3196     -23.71     -21.43    120.56      0.60      111      986  1.00  0.40 
 3197     -23.75     -21.69    120.60      0.54      106     1011  1.00  0.40 
 3198     -23.75     -21.89    120.53      0.47       97      986  1.00  0.40 
 3199     -23.75     -22.12    120.54      0.36       96      967  1.00  0.40 
 3200     -23.78     -22.29    120.51      0.29      108     1016  1.00  0.40 
 3201     -23.80     -22.41    120.50      0.23      126     1001  1.00  0.40 
 3202     -23.84     -22.51    120.49      0.18       91     1009  1.00  0.40 
 3203     -23.88     -22.64    120.47      0.11       97      992  1.00  0.40 
 3204     -23.91     -22.70    120.44      0.09      102     1028  1.00  0.40 
 3205     -24.00     -22.74    120.54      0.07       99      980  1.00  0.40 
 3206     -24.03     -22.74    120.61      0.07      105     1008  1.00  0.40 
 3207     -24.10     -22.76    120.71      0.07      102     1016  1.00  0.40 
 3208     -24.16     -22.79    120.87      0.08       95     1003  1.00  0.40 
 3209     -24.23     -22.80    120.98      0.08      111     1014  1.00  0.40 
 3210     -24.32     -22.83    121.13      0.09      102     1008  1.00  0.40 
 3211     -24.37     -22.88    121.19      0.12      105      986  1.00  0.40 
 3212     -24.44     -22.93    121.27      0.15       91     1004  1.00  0.40 
 3213     -24.54     -23.01    121.43      0.20      110     1003  1.00  0.40 
 3214     -24.64     -23.13    121.64      0.27      103     1018  1.00  0.40 
 3215     -24.67     -23.28    121.67      0.36       95     1000  1.00  0.40 
 3216     -24.78     -23.48    121.76      0.47       99      993  1.00  0.40 
 3217     -24.87     -23.63    121.80      0.55       95      994  1.00  0.40 
 3218     -24.89     -23.82    121.78      0.63      104      987  1.00  0.40 
 3219     -24.92     -24.01    121.71      0.71      116      989  1.00  0.40 
 3220     -25.02     -24.19    121.74      0.78       88     1004  1.00  0.40 
 3221     -25.11     -24.37    121.75      0.85       86     1029  1.00  0.40 
 3222     -25.23     -24.52    121.61      0.89       98     1009  1.00  0.40 
 3223     -25.27     -24.64    121.56      0.93       79     1027  1.00  0.40 
 3224     -25.32     -24.76    121.59      0.96      104     1007  1.00  0.40 
 3225     -25.38     -24.90    121.73      1.01      104     1007  1.00  0.40 
 3226     -25.49     -24.96    122.00      1.03       99     1010  1.00  0.40 
 3227     -25.57     -25.09    122.14      1.07      102      985  1.00  0.40 
 3228     -25.59     -25.24    122.18      1.08      103     1040  1.00  0.40 
 3229     -25.73     -25.24    122.30      1.11      109     1012  1.00  0.40 
 3230     -25.87     -25.34    122.39      1.13       97     1028  1.00  0.40 
 3231     -25.93     -25.48    122.46      1.16      121      971  1.00  0.40 
 3232     -26.02     -25.59    122.49      1.17       96     1007  1.00  0.40 
 3233     -26.08     -25.71    122.54      1.16       95     1018  1.00  0.40 
 3234     -25.96     -25.77    122.58      1.14       95     1011  1.00  0.40 
 3235     -25.99     -25.81    122.68      1.14      117      992  1.00  0.40 
 3236     -26.03     -25.85    122.81      1.14      106     1005  1.00  0.40 
 3237     -26.06     -25.92    123.04      1.12      103     1013  1.00  0.40 
 3238     -26.17     -25.95    123.42      1.10      104      968  1.00  0.40 
 3239     -26.13     -25.98    123.64      1.07       91      980  1.00  0.40 
 3240     -26.05     -25.99    123.83      1.06       95      971  1.00  0.40 
 3241     -25.87     -25.96    123.90      1.07       98     1013  1.00  0.40 
 3242     -25.80     -25.94    123.96      1.08      103     1014  1.00  0.40 
 3243     -26.03     -25.90    124.13      1.10       98     1020  1.00  0.40 
 3244     -26.25     -25.86    124.44      1.11      116     1002  1.00  0.40 
 3245     -26.36     -25.85    124.55      1.10       93      999  1.00  0.40 
 3246     -26.38     -25.83    124.56      1.09      106      969  1.00  0.40 
 3247     -26.55     -25.79    124.90      1.11      104     1016  1.00  0.40 
 3248     -26.53     -25.77    124.98      1.10       99      961  1.00  0.40 
 3249     -26.69     -25.75    124.95      1.11       86     1040  1.00  0.40 
 3250     -26.89     -25.71    125.05      1.09       98     1006  1.00  0.40 
 3251     -27.01     -25.64    125.05      1.08       99     1004  1.00  0.40 
 3252     -27.38     -25.64    125.05      1.06       89     1005  1.00  0.40 
 3253     -27.30     -25.62    125.17      1.07      103     1029  1.00  0.40 
 3254     -27.18     -25.62    125.30      1.04       99     1022  1.00  0.40 
 3255     -27.49     -25.62    125.12      1.02       85      976  1.00  0.40 
 3256     -27.32     -25.67    125.17      1.02       95     1021  1.00  0.40 
 3257     -27.30     -25.67    125.05      1.02      104     1008  1.00  0.40 
 3258     -27.76     -25.68    124.87      1.02      105     1017  1.00  0.40 
 3259     -28.00     -25.70    124.88      1.02       89      990  1.00  0.40 
 3260     -28.14     -25.76    124.79      0.98       94      945  1.00  0.40 
 3261     -28.20     -25.87    124.65      0.97       92      994  1.00  0.40 
 3262     -28.12     -25.99    124.64      0.98       97     1012  1.00  0.40 
 3263     -28.18     -26.09    124.43      0.97      107     1003  1.00  0.40 
 3264     -28.28     -26.23    124.30      0.95       93     1013  1.00  0.40 
 3265     -28.35     -26.41    124.29      0.93      106     1031  1.00  0.40 
 3266     -28.35     -26.59    124.34      0.94      108     1042  1.00  0.40 
 3267     -28.35     -26.77    124.30      0.93      108     1013  1.00  0.40 
 3268     -28.41     -26.98    124.31      0.92      112     1003  1.00  0.40 
 3269     -28.36     -27.15    124.42      0.88       96      967  1.00  0.40 
 3270     -28.24     -27.37    124.55      0.87      100      994  1.00  0.40 
 3271     -27.93     -27.57    124.75      0.84      100      971  1.00  0.40 
 3272     -27.40     -27.69    124.89      0.80       97     1014  1.00  0.40 
 3273     -27.09     -27.79    124.91      0.78      114      983  1.00  0.40 
 3274     -26.42     -27.88    124.51      0.75      106     1009  1.00  0.40 
 3275     -25.87     -27.93    123.94      0.76       95     1007  1.00  0.40 
 3276     -25.62     -27.93    123.48      0.77       86     1028  1.00  0.40 
 3277     -25.36     -27.91    123.09      0.79      104      987  1.00  0.40 
 3278     -25.15     -27.90    122.63      0.80      101     1001  1.00  0.40 
 3279     -24.81     -27.78    122.16      0.82      102     1030  1.00  0.40 
 3280     -24.97     -27.69    122.41      0.88       84      994  1.00  0.40 
 3281     -24.88     -27.57    122.31      0.91      103      992  1.00  0.40 
 3282     -24.91     -27.37    122.49      0.99       95      972  1.00  0.40 
 3283     -24.66     -27.18    122.06      1.07       94      986  1.00  0.40 
 3284     -24.53     -26.92    121.99      1.14       93     1001  1.00  0.40 
 3285     -24.58     -26.51    121.96      1.23      106      971  1.00  0.40 
 3286     -24.48     -26.11    121.97      1.33      113      987  1.00  0.40 
 3287     -24.76     -25.84    122.33      1.37       92      965  1.00  0.40 
 3288     -24.93     -25.46    122.71      1.40      112     1000  1.00  0.40 
 3289     -24.94     -25.30    122.81      1.41      105      993  1.00  0.40 
 3290     -25.28     -24.97    123.50      1.43      100     1016  1.00  0.40 
 3291     -25.83     -24.85    124.42      1.42       99      990  1.00  0.40 
 3292     -26.01     -24.72    124.93      1.43       92     1008  1.00  0.40 
 3293     -26.40     -24.58    125.26      1.44       98      989  1.00  0.40 
 3294     -26.70     -24.47    125.57      1.42      101      991  1.00  0.40 
 3295     -26.81     -24.37    125.64      1.40       99      993  1.00  0.40 
 3296     -27.19     -24.17    125.92      1.39      104     1002  1.00  0.40 
 3297     -27.72     -24.10    126.09      1.37       87     1004  1.00  0.40 
 3298     -28.01     -24.00    126.13      1.36      111     1012  1.00  0.40 
 3299     -28.30     -23.96    126.31      1.34       95     1015  1.00  0.40 
 3300     -28.82     -23.82    126.23      1.30      112      998  1.00  0.40 
 3301     -29.70     -23.79    126.06      1.30      101      987  1.00  0.40 
 3302     -29.77     -23.68    126.07      1.29      100      988  1.00  0.40 
 3303     -30.22     -23.59    125.92      1.27      104     1010  1.00  0.40 
 3304     -30.38     -23.61    125.84      1.27       99     1031  1.00  0.40 
 3305     -30.37     -23.57    125.74      1.23      104      980  1.00  0.40 
 3306     -30.37     -23.57    125.62      1.24      104      978  1.00  0.40 
 3307     -30.44     -23.51    125.55      1.22      104      989  1.00  0.40 
 3308     -30.35     -23.44    125.56      1.21      102      988  1.00  0.40 
 3309     -30.38     -23.54    125.64      1.23      109      979  1.00  0.40 
 3310     -30.43     -23.61    125.58      1.25       99      995  1.00  0.40 
 3311     -30.61     -23.73    125.48      1.30      103     1059  1.00  0.40 
 3312     -30.62     -23.81    125.56      1.32      103     1013  1.00  0.40 
 3313     -30.63     -23.95    125.58      1.34       94     1018  1.00  0.40 
 3314     -30.63     -24.08    125.64      1.37      109      999  1.00  0.40 
 3315     -30.66     -24.20    125.68      1.36      102     1017  1.00  0.40 
 3316     -30.68     -24.34    125.75      1.39      103      968  1.00  0.40 
 3317     -30.66     -24.35    125.71      1.40      107      979  1.00  0.40 
 3318     -30.66     -24.50    125.69      1.41       97     1008  1.00  0.40 
 3319     -30.64     -24.57    125.68      1.41       95     1019  1.00  0.40 
 3320     -30.65     -24.66    125.67      1.41       90     1016  1.00  0.40 
 3321     -30.65     -24.85    125.60      1.43      104      972  1.00  0.40 
 3322     -30.63     -25.08    125.64      1.42      101      970  1.00  0.40 
 3323     -30.63     -25.17    125.69      1.42       88     1010  1.00  0.40 
 3324     -30.65     -25.25    125.81      1.41       98      997  1.00  0.40 
 3325     -30.61     -25.43    125.79      1.40       91     1023  1.00  0.40 
 3326     -30.65     -25.56    125.77      1.41       94      991  1.00  0.40 
 3327     -30.63     -25.69    125.74      1.40       93      996  1.00  0.40 
 3328     -30.62     -25.78    125.67      1.40       97      997  1.00  0.40 
 3329     -30.69     -26.06    125.80      1.38      101      957  1.00  0.40 
 3330     -30.71     -26.11    125.84      1.37       98      966  1.00  0.40 
 3331     -30.75     -26.29    125.83      1.34       92     1001  1.00  0.40 
 3332     -30.76     -26.52    125.81      1.29       83     1039  1.00  0.40 
 3333     -30.82     -26.71    125.86      1.24       83      986  1.00  0.40 
 3334     -30.84     -26.91    125.83      1.16      100     1047  1.00  0.40 
 3335     -30.87     -27.10    125.77      1.10       97     1015  1.00  0.40 
 3336     -30.93     -27.34    125.93      1.03      101     1020  1.00  0.40 
 3337     -31.04     -27.53    125.93      0.94       89     1022  1.00  0.40 
 3338     -31.08     -27.70    126.07      0.87      104     1008  1.00  0.40 
