// Initial random seed:
5182191059451

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  232       0.05       1.61      2.55      0.00      106       11  1.00  0.40 
  233       0.05       1.61      2.56      0.00       97        9  1.00  0.40 
  234       0.05       1.61      2.56      0.00       97       11  1.00  0.40 
  235       0.02       1.61      2.64      0.00      117       11  1.00  0.40 
  236       0.03       1.61      2.71      0.00      105        9  1.00  0.40 
  237       0.01       1.61      2.79      0.00       91       11  1.00  0.40 
  238       0.02       1.61      2.83      0.00      106       10  1.00  0.40 
  239       0.07       1.61      2.78      0.00       95       10  1.00  0.40 
  240       0.09       1.61      2.89      0.00       99       11  1.00  0.40 
  241       0.09       1.61      2.95      0.00       95        7  1.00  0.40 
  242       0.10       1.61      2.84      0.00      106        9  1.00  0.40 
  243       0.11       1.61      2.91      0.00      103       13  1.00  0.40 
  244       0.14       1.61      2.80      0.00      104        6  1.00  0.40 
  245       0.16       1.61      2.92      0.00      108       11  1.00  0.40 
  246       0.18       1.61      2.74      0.00      113       12  1.00  0.40 
  247       0.18       1.61      2.78      0.00       96        9  1.00  0.40 
  248       0.13       1.61      2.83      0.00       99       13  1.00  0.40 
  249       0.11       1.61      2.85      0.00      106       14  1.00  0.40 
  250       0.11       1.61      2.70      0.00      101       12  1.00  0.40 
  251       0.15       1.61      2.78      0.00       96        7  1.00  0.40 
  252       0.18       1.61      2.80      0.00      110        7  1.00  0.40 
  253       0.16       1.61      2.89      0.00       93       10  1.00  0.40 
  254       0.15       1.61      2.98      0.00       97       13  1.00  0.40 
  255       0.09       1.61      2.93      0.00       99       14  1.00  0.40 
  256       0.08       1.61      2.89      0.00       97       14  1.00  0.40 
  257       0.04       1.61      2.90      0.00      111        8  1.00  0.40 
  258       0.06       1.61      2.88      0.00       88        9  1.00  0.40 
  259       0.05       1.61      2.84      0.00       93       12  1.00  0.40 
  260       0.00       1.61      2.83      0.00      103       10  1.00  0.40 
  261       0.03       1.61      2.79      0.00      108        9  1.00  0.40 
  262       0.00       1.61      2.76      0.00       99       12  1.00  0.40 
  263      -0.02       1.61      2.83      0.00      105        7  1.00  0.40 
  264      -0.02       1.61      2.81      0.00      115        9  1.00  0.40 
  265       0.00       1.61      2.88      0.00       82        8  1.00  0.40 
  266      -0.00       1.61      2.87      0.00       88       14  1.00  0.40 
  267      -0.02       1.61      2.92      0.00       97        9  1.00  0.40 
  268      -0.01       1.61      2.98      0.00       96        9  1.00  0.40 
  269      -0.02       1.61      3.05      0.00       93       13  1.00  0.40 
  270      -0.05       1.61      3.13      0.00       99       13  1.00  0.40 
  271      -0.08       1.61      3.10      0.00      117        7  1.00  0.40 
  272      -0.09       1.61      3.14      0.00       99       10  1.00  0.40 
  273      -0.07       1.61      3.18      0.00      102        4  1.00  0.40 
  274      -0.06       1.61      3.32      0.00       98        8  1.00  0.40 
  275      -0.07       1.61      3.23      0.00      103       10  1.00  0.40 
  276      -0.04       1.61      3.30      0.00       99       10  1.00  0.40 
  277      -0.01       1.61      3.30      0.00       82       11  1.00  0.40 
  278       0.01       1.61      3.31      0.00      100       11  1.00  0.40 
  279       0.04       1.61      3.39      0.00       91       10  1.00  0.40 
  280       0.08       1.61      3.61      0.00      108       11  1.00  0.40 
  281       0.12       1.61      3.66      0.00      100        9  1.00  0.40 
  282       0.14       1.61      3.70      0.00       98        6  1.00  0.40 
  283       0.15       1.61      3.76      0.00      106       11  1.00  0.40 
  284       0.19       1.61      3.62      0.00      108        9  1.00  0.40 
  285       0.16       1.61      3.49      0.00       99       11  1.00  0.40 
  286       0.17       1.61      3.41      0.00       91       13  1.00  0.40 
  287       0.19       1.61      3.61      0.00       96       12  1.00  0.40 
  288       0.20       1.61      3.61      0.00      111       10  1.00  0.40 
  289       0.17       1.61      3.53      0.00       98       11  1.00  0.40 
  290       0.17       1.61      3.52      0.00       81       12  1.00  0.40 
  291       0.15       1.61      3.61      0.00      100        8  1.00  0.40 
  292       0.13       1.61      3.95      0.00       94        8  1.00  0.40 
  293       0.14       1.61      4.00      0.00      104        8  1.00  0.40 
  294       0.13       1.61      4.04      0.00      112        9  1.00  0.40 
  295       0.10       1.61      4.10      0.00      106       11  1.00  0.40 
  296       0.04       1.61      4.03      0.00      110       12  1.00  0.40 
  297       0.04       1.61      4.02      0.00       99       10  1.00  0.40 
  298       0.11       1.61      3.83      0.00       94       10  1.00  0.40 
  299       0.17       1.61      3.77      0.00       92       12  1.00  0.40 
  300       0.19       1.61      3.65      0.00       90       10  1.00  0.40 
  301       0.20       1.61      3.79      0.00       94        7  1.00  0.40 
  302       0.18       1.61      3.70      0.00       98       10  1.00  0.40 
  303       0.18       1.61      3.70      0.00       94       14  1.00  0.40 
  304       0.20       1.61      3.84      0.00       96        5  1.00  0.40 
  305       0.19       1.61      3.94      0.00       85       10  1.00  0.40 
  306       0.17       1.61      3.89      0.00      116       11  1.00  0.40 
  307       0.13       1.61      3.89      0.00      105        8  1.00  0.40 
  308       0.19       1.61      3.92      0.00      104       11  1.00  0.40 
  309       0.18       1.61      3.87      0.00       87       10  1.00  0.40 
  310       0.22       1.61      3.94      0.00      106       11  1.00  0.40 
  311       0.20       1.61      4.07      0.00      103        9  1.00  0.40 
  312       0.16       1.61      4.11      0.00      101        9  1.00  0.40 
  313       0.18       1.61      4.03      0.00      104        7  1.00  0.40 
  314       0.26       1.61      3.95      0.00      101        8  1.00  0.40 
  315       0.31       1.61      3.90      0.00       98        9  1.00  0.40 
  316       0.26       1.61      4.04      0.00       95       12  1.00  0.40 
  317       0.24       1.61      4.02      0.00       93        6  1.00  0.40 
  318       0.19       1.61      4.01      0.00       97       10  1.00  0.40 
  319       0.25       1.61      3.99      0.00      104       12  1.00  0.40 
  320       0.24       1.61      3.95      0.00      100       12  1.00  0.40 
  321       0.27       1.61      3.86      0.00       87        8  1.00  0.40 
  322       0.25       1.61      3.92      0.00       99        9  1.00  0.40 
  323       0.24       1.61      3.88      0.00      111       14  1.00  0.40 
  324       0.22       1.61      3.84      0.00      108        8  1.00  0.40 
  325       0.17       1.61      3.91      0.00       99       11  1.00  0.40 
  326       0.20       1.61      3.98      0.00      106        4  1.00  0.40 
  327       0.19       1.61      4.01      0.00       99        8  1.00  0.40 
  328       0.09       1.61      4.02      0.00       97       11  1.00  0.40 
  329       0.03       1.61      4.13      0.00       91        9  1.00  0.40 
  330       0.10       1.61      4.07      0.00       82        7  1.00  0.40 
  331       0.02       1.61      4.18      0.00       97       10  1.00  0.40 
  332       0.11       1.61      4.20      0.00       90       11  1.00  0.40 
  333       0.13       1.61      4.21      0.00      101        9  1.00  0.40 
  334       0.18       1.61      4.18      0.00       87        8  1.00  0.40 
  335       0.27       1.61      4.26      0.00       93        8  1.00  0.40 
  336       0.24       1.61      4.32      0.00      117        9  1.00  0.40 
  337       0.18       1.61      4.28      0.00       96        9  1.00  0.40 
  338       0.25       1.61      4.41      0.00       97       13  1.00  0.40 
  339       0.17       1.61      4.42      0.00      110       10  1.00  0.40 
  340       0.22       1.61      4.52      0.00      102        9  1.00  0.40 
  341       0.11       1.61      4.51      0.00      103        9  1.00  0.40 
  342       0.15       1.61      4.44      0.00       90        9  1.00  0.40 
  343       0.14       1.61      4.46      0.00      101        8  1.00  0.40 
  344       0.01       1.61      4.60      0.00       96       12  1.00  0.40 
  345      -0.10       1.61      4.65      0.00       86       12  1.00  0.40 
  346      -0.05       1.61      4.69      0.00       89        9  1.00  0.40 
  347      -0.20       1.61      4.81      0.00       96        8  1.00  0.40 
  348      -0.20       1.61      4.85      0.00      100        9  1.00  0.40 
  349      -0.23       1.61      4.86      0.00      102        7  1.00  0.40 
  350      -0.19       1.61      4.90      0.00       93        6  1.00  0.40 
  351      -0.20       1.61      4.97      0.00      104        7  1.00  0.40 
  352      -0.10       1.61      4.84      0.00      102       12  1.00  0.40 
  353      -0.23       1.61      4.88      0.00      103       11  1.00  0.40 
  354      -0.05       1.61      4.81      0.00      104       12  1.00  0.40 
  355      -0.20       1.61      4.83      0.00      103        6  1.00  0.40 
  356      -0.34       1.61      4.79      0.00      101       10  1.00  0.40 
  357      -0.38       1.61      4.80      0.00      115       12  1.00  0.40 
  358      -0.42       1.61      4.84      0.00      114        9  1.00  0.40 
  359      -0.46       1.61      4.90      0.00      108       10  1.00  0.40 
  360      -0.33       1.61      4.84      0.00       98       12  1.00  0.40 
  361      -0.50       1.61      4.75      0.00       98       11  1.00  0.40 
  362      -0.34       1.61      4.90      0.00       79       11  1.00  0.40 
  363      -0.19       1.61      5.09      0.00       85       12  1.00  0.40 
  364      -0.11       1.61      5.23      0.00       94       12  1.00  0.40 
  365      -0.19       1.61      5.19      0.00      108       14  1.00  0.40 
  366      -0.38       1.61      4.92      0.00       99        8  1.00  0.40 
  367      -0.40       1.61      5.02      0.00       99       11  1.00  0.40 
  368      -0.26       1.61      5.19      0.00       97        8  1.00  0.40 
  369      -0.25       1.61      5.29      0.00      104       11  1.00  0.40 
  370      -0.17       1.61      5.18      0.00       94       10  1.00  0.40 
  371      -0.25       1.61      5.13      0.00      105        7  1.00  0.40 
  372      -0.57       1.61      4.73      0.00       81       10  1.00  0.40 
  373      -0.45       1.61      4.85      0.00      101        6  1.00  0.40 
  374      -0.41       1.61      4.81      0.00      101       11  1.00  0.40 
  375      -0.44       1.61      4.91      0.00       99       10  1.00  0.40 
  376      -0.35       1.61      4.94      0.00      114       11  1.00  0.40 
  377      -0.37       1.61      4.95      0.00       96       12  1.00  0.40 
  378      -0.41       1.61      4.96      0.00       98        8  1.00  0.40 
  379      -0.22       1.61      5.18      0.00      102        8  1.00  0.40 
  380       0.05       1.61      5.51      0.00      111       12  1.00  0.40 
  381       0.04       1.61      5.51      0.00      106       10  1.00  0.40 
  382       0.13       1.61      5.62      0.00      117       10  1.00  0.40 
  383      -0.08       1.61      5.57      0.00      103       10  1.00  0.40 
  384      -0.18       1.61      5.40      0.00       83        8  1.00  0.40 
  385      -0.26       1.61      5.51      0.00       92       11  1.00  0.40 
  386      -0.32       1.61      5.38      0.00       83       12  1.00  0.40 
  387      -0.42       1.61      5.29      0.00       99        9  1.00  0.40 
  388      -0.33       1.61      5.28      0.00      102       12  1.00  0.40 
  389      -0.58       1.61      5.00      0.00      106        9  1.00  0.40 
  390      -0.82       1.61      4.68      0.00      107        9  1.00  0.40 
  391      -0.80       1.61      4.61      0.00      107       10  1.00  0.40 
  392      -0.97       1.61      4.22      0.00       96       10  1.00  0.40 
  393      -1.08       1.61      4.05      0.00      116       11  1.00  0.40 
  394      -1.06       1.61      3.93      0.00      110       13  1.00  0.40 
  395      -1.10       1.61      3.78      0.00       97        9  1.00  0.40 
  396      -1.18       1.61      3.85      0.00      100       11  1.00  0.40 
  397      -1.17       1.61      3.84      0.00      103       11  1.00  0.40 
  398      -1.09       1.61      3.73      0.00       91        5  1.00  0.40 
  399      -1.07       1.61      3.77      0.00       83       10  1.00  0.40 
  400      -1.07       1.61      3.82      0.00      106        9  1.00  0.40 
  401      -1.13       1.61      3.76      0.00      110        8  1.00  0.40 
  402      -1.20       1.61      3.63      0.00       97        8  1.00  0.40 
  403      -1.21       1.61      3.50      0.00       98        8  1.00  0.40 
  404      -1.26       1.61      3.49      0.00       93        7  1.00  0.40 
  405      -1.23       1.61      3.38      0.00       89        9  1.00  0.40 
  406      -1.24       1.61      3.37      0.00      102       11  1.00  0.40 
  407      -1.25       1.61      3.37      0.00      100        9  1.00  0.40 
  408      -1.20       1.61      3.42      0.00       93       11  1.00  0.40 
  409      -1.15       1.61      3.57      0.00       91        5  1.00  0.40 
  410      -1.18       1.61      3.55      0.00      101       10  1.00  0.40 
  411      -1.19       1.61      3.67      0.00       96       11  1.00  0.40 
  412      -1.28       1.61      3.87      0.00       87       10  1.00  0.40 
  413      -1.31       1.61      3.99      0.00      112       10  1.00  0.40 
  414      -1.39       1.61      3.96      0.00      112       11  1.00  0.40 
  415      -1.39       1.61      4.05      0.00      106       12  1.00  0.40 
  416      -1.29       1.61      4.23      0.00      105        8  1.00  0.40 
  417      -1.35       1.61      4.14      0.00      112        9  1.00  0.40 
  418      -1.30       1.61      4.29      0.00       99        8  1.00  0.40 
