// Initial random seed:
2222336149468

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  169       0.02       0.00      2.01      0.00    10101        6  1.00  0.40 
  170       0.03       0.00      2.00      0.00     9981       10  1.00  0.40 
  171       0.03       0.00      2.00      0.00     9915        6  1.00  0.40 
  172       0.02       0.00      1.99      0.00     9975       11  1.00  0.40 
  173       0.03       0.00      2.02      0.00     9970       13  1.00  0.40 
  174       0.04       0.00      2.03      0.00     9817        9  1.00  0.40 
  175       0.05       0.00      2.05      0.00    10088       10  1.00  0.40 
  176       0.04       0.00      2.05      0.00     9950        8  1.00  0.40 
  177       0.04       0.00      2.08      0.00    10070        9  1.00  0.40 
  178       0.04       0.00      2.08      0.00    10229       11  1.00  0.40 
  179       0.04       0.00      2.12      0.00     9973       10  1.00  0.40 
  180       0.04       0.00      2.14      0.00     9960       13  1.00  0.40 
  181       0.03       0.00      2.16      0.00     9952        7  1.00  0.40 
  182       0.01       0.00      2.18      0.00     9979       10  1.00  0.40 
  183       0.01       0.00      2.20      0.00    10004       12  1.00  0.40 
  184       0.02       0.00      2.18      0.00     9879        9  1.00  0.40 
  185       0.01       0.00      2.21      0.00    10026       13  1.00  0.40 
  186       0.00       0.00      2.22      0.00    10061       10  1.00  0.40 
  187      -0.00       0.00      2.20      0.00    10006       11  1.00  0.40 
  188      -0.00       0.00      2.24      0.00     9941       15  1.00  0.40 
  189      -0.00       0.00      2.24      0.00    10033       13  1.00  0.40 
  190       0.00       0.00      2.22      0.00     9995       13  1.00  0.40 
  191      -0.02       0.00      2.21      0.00     9981        5  1.00  0.40 
  192      -0.01       0.00      2.20      0.00     9846       10  1.00  0.40 
  193      -0.01       0.00      2.22      0.00     9985       11  1.00  0.40 
  194      -0.02       0.00      2.23      0.00    10074        5  1.00  0.40 
  195      -0.02       0.00      2.23      0.00     9911        8  1.00  0.40 
  196      -0.02       0.00      2.24      0.00    10040       10  1.00  0.40 
  197       0.00       0.04      2.27      0.06    10067       16  1.00  0.40 
  198      -0.00       0.06      2.27      0.09     9979       11  1.00  0.40 
  199      -0.00       0.05      2.30      0.07     9989       14  1.00  0.40 
  200       0.01       0.00      2.33      0.00    10125       11  1.00  0.40 
  201       0.02       0.00      2.38      0.00    10145        9  1.00  0.40 
  202       0.03       0.00      2.36      0.00    10076        9  1.00  0.40 
  203       0.02       0.00      2.36      0.00    10050       10  1.00  0.40 
  204       0.03       0.00      2.39      0.00    10048        9  1.00  0.40 
  205       0.04       0.00      2.42      0.00     9995       10  1.00  0.40 
  206       0.05       0.00      2.48      0.00    10056        6  1.00  0.40 
  207       0.04       0.00      2.43      0.00    10151       11  1.00  0.40 
  208       0.03       0.00      2.44      0.00    10073       10  1.00  0.40 
  209       0.02       0.00      2.44      0.00    10026       12  1.00  0.40 
  210       0.02       0.00      2.42      0.00    10087       11  1.00  0.40 
  211       0.00       0.00      2.43      0.00     9960        8  1.00  0.40 
  212      -0.01       0.00      2.45      0.00    10121       12  1.00  0.40 
  213      -0.01       0.00      2.47      0.00     9943       11  1.00  0.40 
  214       0.00       0.00      2.50      0.00     9954       13  1.00  0.40 
  215       0.01       0.00      2.50      0.00     9963       16  1.00  0.40 
  216       0.02       0.00      2.48      0.00     9995        8  1.00  0.40 
  217       0.01       0.00      2.48      0.00    10013        9  1.00  0.40 
  218       0.02       0.00      2.46      0.00     9886       10  1.00  0.40 
  219       0.02       0.00      2.48      0.00    10012        9  1.00  0.40 
  220       0.01       0.00      2.50      0.00     9957       10  1.00  0.40 
  221       0.03       0.00      2.50      0.00     9820       11  1.00  0.40 
  222       0.02       0.00      2.51      0.00     9929        9  1.00  0.40 
  223       0.02       0.00      2.52      0.00    10200       12  1.00  0.40 
  224       0.04       0.00      2.54      0.00    10041        8  1.00  0.40 
  225       0.02       0.00      2.53      0.00     9950       10  1.00  0.40 
  226       0.03       0.00      2.53      0.00    10041       13  1.00  0.40 
  227       0.04       0.00      2.52      0.00    10143        9  1.00  0.40 
  228       0.04       0.00      2.51      0.00    10062       10  1.00  0.40 
  229       0.05       0.00      2.54      0.00    10008       12  1.00  0.40 
  230       0.04       0.00      2.55      0.00     9996        8  1.00  0.40 
  231       0.05       0.00      2.55      0.00    10027        9  1.00  0.40 
  232       0.04       0.00      2.58      0.00     9996        8  1.00  0.40 
  233       0.04       0.00      2.56      0.00     9912        8  1.00  0.40 
  234       0.04       0.00      2.58      0.00     9917       12  1.00  0.40 
  235       0.03       0.00      2.57      0.00    10012       10  1.00  0.40 
  236       0.04       0.00      2.58      0.00    10106       10  1.00  0.40 
  237       0.02       0.00      2.58      0.00     9861        9  1.00  0.40 
  238       0.02       0.00      2.60      0.00    10073        9  1.00  0.40 
  239       0.04       0.00      2.60      0.00     9889       10  1.00  0.40 
  240       0.03       0.00      2.60      0.00     9981       11  1.00  0.40 
  241       0.05       0.00      2.58      0.00    10068       11  1.00  0.40 
  242       0.04       0.00      2.59      0.00     9988       14  1.00  0.40 
  243       0.02       0.00      2.60      0.00    10017        7  1.00  0.40 
  244       0.01       0.00      2.60      0.00    10013        9  1.00  0.40 
  245       0.02       0.00      2.62      0.00     9895       13  1.00  0.40 
  246       0.03       0.00      2.63      0.00     9931        9  1.00  0.40 
  247       0.03       0.00      2.63      0.00     9832        5  1.00  0.40 
  248       0.01       0.00      2.66      0.00     9994       10  1.00  0.40 
  249       0.01       0.00      2.67      0.00     9976        8  1.00  0.40 
  250       0.00       0.00      2.66      0.00    10014        5  1.00  0.40 
  251      -0.00       0.00      2.66      0.00    10138        8  1.00  0.40 
  252      -0.01       0.00      2.63      0.00    10025        7  1.00  0.40 
  253      -0.02       0.00      2.65      0.00     9911       13  1.00  0.40 
  254      -0.03       0.00      2.65      0.00    10071        7  1.00  0.40 
  255      -0.03       0.00      2.67      0.00     9939       12  1.00  0.40 
  256      -0.03       0.00      2.68      0.00     9991       10  1.00  0.40 
  257      -0.03       0.00      2.71      0.00     9949       12  1.00  0.40 
  258      -0.02       0.00      2.74      0.00     9999        9  1.00  0.40 
  259       0.01       0.00      2.77      0.00    10080        9  1.00  0.40 
  260       0.01       0.00      2.78      0.00    10021        9  1.00  0.40 
  261       0.00       0.00      2.78      0.00    10020       10  1.00  0.40 
  262      -0.02       0.00      2.78      0.00     9945       11  1.00  0.40 
  263      -0.02       0.00      2.79      0.00     9939        6  1.00  0.40 
  264      -0.00       0.00      2.83      0.00    10060       11  1.00  0.40 
  265       0.00       0.00      2.84      0.00    10009       11  1.00  0.40 
  266       0.01       0.00      2.86      0.00     9990       13  1.00  0.40 
  267       0.01       0.00      2.87      0.00    10089       13  1.00  0.40 
  268       0.03       0.00      2.90      0.00    10175       10  1.00  0.40 
  269       0.03       0.00      2.90      0.00     9971       11  1.00  0.40 
  270       0.04       0.00      2.93      0.00    10039        7  1.00  0.40 
  271       0.04       0.00      2.95      0.00    10078       10  1.00  0.40 
  272       0.05       0.00      2.97      0.00    10245        8  1.00  0.40 
  273       0.05       0.00      2.98      0.00    10050       12  1.00  0.40 
  274       0.04       0.00      2.97      0.00    10031       14  1.00  0.40 
  275       0.04       0.00      3.01      0.00    10010       10  1.00  0.40 
  276       0.04       0.00      3.04      0.00    10018        9  1.00  0.40 
  277       0.03       0.00      3.06      0.00    10026       12  1.00  0.40 
  278       0.02       0.00      3.07      0.00     9934       15  1.00  0.40 
  279       0.00       0.00      3.08      0.00    10075        9  1.00  0.40 
  280       0.01       0.00      3.12      0.00     9984       13  1.00  0.40 
  281       0.01       0.00      3.15      0.00     9903       11  1.00  0.40 
  282       0.01       0.00      3.13      0.00    10058       13  1.00  0.40 
  283       0.01       0.00      3.14      0.00    10133        7  1.00  0.40 
  284       0.02       0.00      3.13      0.00    10105       12  1.00  0.40 
  285       0.02       0.00      3.13      0.00    10032       14  1.00  0.40 
  286       0.01      -0.04      3.16      0.08     9837       12  1.00  0.40 
  287       0.02       0.00      3.18      0.00     9945        7  1.00  0.40 
  288       0.02       0.00      3.19      0.00     9982        9  1.00  0.40 
  289       0.03       0.00      3.20      0.00     9970        9  1.00  0.40 
  290       0.03       0.00      3.22      0.00    10137       11  1.00  0.40 
  291       0.03       0.00      3.24      0.00    10027       12  1.00  0.40 
  292       0.02       0.00      3.24      0.00    10043        9  1.00  0.40 
  293       0.03       0.00      3.26      0.00     9888       12  1.00  0.40 
  294       0.04       0.00      3.29      0.00    10176        8  1.00  0.40 
  295       0.03       0.00      3.31      0.00    10063       12  1.00  0.40 
  296       0.04       0.00      3.36      0.00     9869        5  1.00  0.40 
  297       0.05       0.00      3.37      0.00     9891        9  1.00  0.40 
  298       0.04       0.00      3.38      0.00    10076       13  1.00  0.40 
  299       0.05       0.00      3.39      0.00    10070       11  1.00  0.40 
  300       0.05       0.00      3.38      0.00    10067       11  1.00  0.40 
  301       0.06       0.00      3.39      0.00    10061        8  1.00  0.40 
  302       0.06       0.00      3.44      0.00    10032       11  1.00  0.40 
  303       0.05       0.00      3.48      0.00     9895        8  1.00  0.40 
  304       0.04       0.00      3.48      0.00     9977       11  1.00  0.40 
  305       0.05       0.00      3.48      0.00     9946        9  1.00  0.40 
  306       0.06       0.00      3.51      0.00     9937        9  1.00  0.40 
  307       0.03       0.00      3.53      0.00     9938       10  1.00  0.40 
  308       0.04       0.00      3.56      0.00    10084        8  1.00  0.40 
  309       0.04       0.00      3.60      0.00     9962       10  1.00  0.40 
  310       0.04       0.00      3.61      0.00     9930       11  1.00  0.40 
  311       0.02       0.00      3.64      0.00     9971       13  1.00  0.40 
  312       0.01       0.00      3.69      0.00     9982       10  1.00  0.40 
  313       0.02       0.00      3.70      0.00     9960       11  1.00  0.40 
  314       0.03       0.00      3.75      0.00    10024       11  1.00  0.40 
  315       0.03       0.00      3.78      0.00     9938        8  1.00  0.40 
  316       0.03       0.00      3.79      0.00     9943        8  1.00  0.40 
  317       0.02       0.00      3.84      0.00     9920        9  1.00  0.40 
  318       0.02       0.00      3.82      0.00    10041       10  1.00  0.40 
  319       0.03       0.00      3.87      0.00    10036        7  1.00  0.40 
  320       0.02       0.00      3.88      0.00     9868       11  1.00  0.40 
  321       0.01       0.00      3.90      0.00     9897        8  1.00  0.40 
  322       0.01       0.00      3.92      0.00    10111       13  1.00  0.40 
  323       0.02       0.00      3.92      0.00    10068       11  1.00  0.40 
  324       0.01       0.00      3.94      0.00     9964        7  1.00  0.40 
  325       0.03       0.00      3.95      0.00     9963        9  1.00  0.40 
  326       0.05       0.00      3.97      0.00     9980       14  1.00  0.40 
  327       0.04       0.00      3.97      0.00    10215        8  1.00  0.40 
  328       0.05       0.00      4.00      0.00     9891        9  1.00  0.40 
  329       0.05       0.00      4.00      0.00    10008       11  1.00  0.40 
  330       0.03       0.00      3.99      0.00    10002        7  1.00  0.40 
  331       0.01       0.00      4.01      0.00     9862        9  1.00  0.40 
  332       0.00       0.00      3.99      0.00     9836        9  1.00  0.40 
  333       0.03       0.00      3.99      0.00    10135       11  1.00  0.40 
  334       0.02       0.00      4.04      0.00     9897        9  1.00  0.40 
  335       0.03       0.00      4.04      0.00     9969        7  1.00  0.40 
  336       0.04       0.00      4.05      0.00     9924       10  1.00  0.40 
  337       0.04       0.00      4.08      0.00     9965       12  1.00  0.40 
  338       0.04       0.00      4.09      0.00     9866        8  1.00  0.40 
  339       0.03       0.00      4.07      0.00     9921        8  1.00  0.40 
  340       0.02       0.00      4.09      0.00     9985       11  1.00  0.40 
  341       0.01       0.00      4.11      0.00    10061        8  1.00  0.40 
  342      -0.00       0.00      4.11      0.00     9914        7  1.00  0.40 
  343       0.01       0.00      4.12      0.00     9971       12  1.00  0.40 
  344       0.01       0.00      4.17      0.00    10103       10  1.00  0.40 
  345       0.00       0.00      4.19      0.00    10064       12  1.00  0.40 
  346      -0.00       0.00      4.22      0.00    10112       11  1.00  0.40 
  347      -0.01       0.00      4.24      0.00     9988        9  1.00  0.40 
  348      -0.01       0.00      4.22      0.00     9749       12  1.00  0.40 
  349      -0.02       0.00      4.25      0.00     9894       10  1.00  0.40 
  350      -0.02       0.00      4.29      0.00    10035       13  1.00  0.40 
  351      -0.00       0.00      4.31      0.00     9924       11  1.00  0.40 
  352      -0.00       0.00      4.33      0.00    10033       12  1.00  0.40 
  353      -0.02       0.00      4.34      0.00    10018       10  1.00  0.40 
  354      -0.03       0.00      4.35      0.00    10021       12  1.00  0.40 
  355      -0.03       0.00      4.38      0.00     9856       14  1.00  0.40 
  356      -0.04       0.00      4.36      0.00     9939        7  1.00  0.40 
  357      -0.03       0.00      4.38      0.00    10207        8  1.00  0.40 
  358      -0.04       0.00      4.40      0.00    10036       14  1.00  0.40 
  359      -0.04       0.00      4.39      0.00     9994        8  1.00  0.40 
  360      -0.03       0.00      4.39      0.00    10056        9  1.00  0.40 
  361      -0.02       0.00      4.42      0.00     9935       12  1.00  0.40 
  362      -0.00       0.00      4.43      0.00     9918       13  1.00  0.40 
  363       0.01       0.00      4.44      0.00     9913        7  1.00  0.40 
  364       0.01       0.00      4.43      0.00    10002       11  1.00  0.40 
  365       0.02       0.00      4.41      0.00    10132       11  1.00  0.40 
  366       0.01       0.00      4.42      0.00    10014        9  1.00  0.40 
  367       0.01       0.00      4.47      0.00     9895       10  1.00  0.40 
  368       0.01       0.00      4.51      0.00     9957        7  1.00  0.40 
  369      -0.00       0.00      4.51      0.00    10118       10  1.00  0.40 
  370       0.00       0.00      4.51      0.00    10049        5  1.00  0.40 
  371       0.01       0.00      4.51      0.00    10079       10  1.00  0.40 
  372       0.01       0.00      4.53      0.00     9989        6  1.00  0.40 
  373       0.01       0.00      4.51      0.00     9836        9  1.00  0.40 
  374       0.03       0.00      4.54      0.00     9974       10  1.00  0.40 
  375       0.03       0.00      4.58      0.00    10131       10  1.00  0.40 
  376       0.04       0.00      4.60      0.00    10064        8  1.00  0.40 
  377       0.04       0.00      4.61      0.00     9934        6  1.00  0.40 
  378       0.04       0.00      4.58      0.00     9991       11  1.00  0.40 
  379       0.04       0.00      4.59      0.00     9965       11  1.00  0.40 
  380       0.03       0.00      4.56      0.00     9937       14  1.00  0.40 
  381       0.04       0.00      4.57      0.00     9820       14  1.00  0.40 
  382       0.02       0.00      4.59      0.00    10066        9  1.00  0.40 
  383       0.03       0.00      4.59      0.00    10033        9  1.00  0.40 
  384       0.03       0.00      4.59      0.00     9998       12  1.00  0.40 
  385       0.05       0.00      4.61      0.00    10015        8  1.00  0.40 
  386       0.05       0.00      4.65      0.00    10003       11  1.00  0.40 
  387       0.05       0.00      4.68      0.00    10049       10  1.00  0.40 
  388       0.07       0.00      4.70      0.00    10135       11  1.00  0.40 
  389       0.07       0.00      4.74      0.00     9872       14  1.00  0.40 
  390       0.09       0.00      4.73      0.00    10089       11  1.00  0.40 
  391       0.09       0.00      4.75      0.00     9848        9  1.00  0.40 
  392       0.10       0.00      4.75      0.00    10063        8  1.00  0.40 
  393       0.09       0.00      4.79      0.00     9949        8  1.00  0.40 
  394       0.10       0.00      4.81      0.00     9981        8  1.00  0.40 
  395       0.10       0.00      4.84      0.00     9865       10  1.00  0.40 
  396       0.10       0.00      4.87      0.00    10203        7  1.00  0.40 
  397       0.12       0.00      4.90      0.00     9945        8  1.00  0.40 
  398       0.12       0.00      4.92      0.00    10027       12  1.00  0.40 
  399       0.13       0.00      4.94      0.00     9979       10  1.00  0.40 
  400       0.14       0.00      4.96      0.00    10086        8  1.00  0.40 
  401       0.16       0.00      4.96      0.00    10020       12  1.00  0.40 
  402       0.16       0.00      5.01      0.00    10015        8  1.00  0.40 
  403       0.16       0.00      5.04      0.00     9970       12  1.00  0.40 
  404       0.13       0.00      5.03      0.00     9997        8  1.00  0.40 
  405       0.14       0.00      5.04      0.00     9953       11  1.00  0.40 
