// Initial random seed:
5796117213981

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 1696       4.24      -9.52     28.32      4.23      982     9867  1.00  0.40 
 1697       4.23      -9.53     28.31      4.23     1001     9994  1.00  0.40 
 1698       4.23      -9.52     28.27      4.24     1017    10096  1.00  0.40 
 1699       4.26      -9.52     28.27      4.25      977    10099  1.00  0.40 
 1700       4.27      -9.53     28.23      4.22     1013     9952  1.00  0.40 
 1701       4.27      -9.55     28.23      4.20      997     9979  1.00  0.40 
 1702       4.30      -9.54     28.18      4.23      957     9930  1.00  0.40 
 1703       4.31      -9.54     28.16      4.20     1056     9947  1.00  0.40 
 1704       4.32      -9.55     28.18      4.20      987    10000  1.00  0.40 
 1705       4.34      -9.57     28.16      4.19     1011     9882  1.00  0.40 
 1706       4.31      -9.56     28.17      4.15     1001    10055  1.00  0.40 
 1707       4.28      -9.57     28.12      4.13      970     9829  1.00  0.40 
 1708       4.27      -9.57     28.12      4.12      989     9964  1.00  0.40 
 1709       4.29      -9.57     28.22      4.13      959    10076  1.00  0.40 
 1710       4.31      -9.56     28.29      4.10      965    10113  1.00  0.40 
 1711       4.32      -9.57     28.36      4.13      996     9967  1.00  0.40 
 1712       4.31      -9.56     28.41      4.10     1042     9937  1.00  0.40 
 1713       4.32      -9.55     28.50      4.12     1023     9948  1.00  0.40 
 1714       4.29      -9.54     28.50      4.10     1035    10083  1.00  0.40 
 1715       4.32      -9.55     28.48      4.11      932     9973  1.00  0.40 
 1716       4.33      -9.55     28.54      4.09      961    10061  1.00  0.40 
 1717       4.32      -9.55     28.57      4.11     1045     9945  1.00  0.40 
 1718       4.31      -9.56     28.58      4.10      976    10077  1.00  0.40 
 1719       4.33      -9.56     28.61      4.12      999    10071  1.00  0.40 
 1720       4.33      -9.57     28.64      4.12     1004    10027  1.00  0.40 
 1721       4.35      -9.57     28.65      4.11      993     9959  1.00  0.40 
 1722       4.36      -9.57     28.70      4.10     1036     9888  1.00  0.40 
 1723       4.35      -9.55     28.70      4.10      980     9994  1.00  0.40 
 1724       4.34      -9.57     28.76      4.08     1023     9867  1.00  0.40 
 1725       4.32      -9.57     28.81      4.10     1016    10098  1.00  0.40 
 1726       4.35      -9.58     28.91      4.10     1024    10080  1.00  0.40 
 1727       4.39      -9.57     28.98      4.09     1006     9982  1.00  0.40 
 1728       4.39      -9.57     29.02      4.12      993    10103  1.00  0.40 
 1729       4.39      -9.56     29.06      4.11      996     9910  1.00  0.40 
 1730       4.41      -9.55     29.04      4.10     1026    10092  1.00  0.40 
 1731       4.44      -9.56     29.06      4.11     1017     9994  1.00  0.40 
 1732       4.44      -9.56     29.09      4.09     1019     9944  1.00  0.40 
 1733       4.42      -9.58     29.03      4.08      999     9964  1.00  0.40 
 1734       4.43      -9.59     29.03      4.09      979    10082  1.00  0.40 
 1735       4.43      -9.59     29.05      4.09     1009    10123  1.00  0.40 
 1736       4.44      -9.59     29.10      4.10      992    10021  1.00  0.40 
 1737       4.48      -9.59     29.07      4.11      982     9894  1.00  0.40 
 1738       4.45      -9.59     29.06      4.10     1005     9915  1.00  0.40 
 1739       4.47      -9.60     29.03      4.10      970     9989  1.00  0.40 
 1740       4.47      -9.61     29.10      4.07      981    10112  1.00  0.40 
 1741       4.46      -9.62     29.08      4.10      997     9946  1.00  0.40 
 1742       4.50      -9.62     29.09      4.09      991    10026  1.00  0.40 
 1743       4.47      -9.65     29.10      4.10     1058    10008  1.00  0.40 
 1744       4.47      -9.66     29.11      4.10      991    10081  1.00  0.40 
 1745       4.48      -9.66     29.11      4.10      958     9909  1.00  0.40 
 1746       4.46      -9.67     29.09      4.09      955    10016  1.00  0.40 
 1747       4.46      -9.67     29.10      4.07     1054    10065  1.00  0.40 
 1748       4.43      -9.68     29.08      4.05      983    10041  1.00  0.40 
 1749       4.46      -9.68     29.08      4.05     1041    10130  1.00  0.40 
 1750       4.46      -9.70     29.17      4.05     1033    10068  1.00  0.40 
 1751       4.45      -9.72     29.21      4.04     1032     9926  1.00  0.40 
 1752       4.48      -9.73     29.20      4.07     1006    10026  1.00  0.40 
 1753       4.44      -9.72     29.14      4.05     1018    10003  1.00  0.40 
 1754       4.43      -9.73     29.24      4.04     1015    10027  1.00  0.40 
 1755       4.50      -9.72     29.20      4.06      989     9856  1.00  0.40 
 1756       4.53      -9.71     29.26      4.09     1039     9956  1.00  0.40 
 1757       4.51      -9.70     29.24      4.07      960     9896  1.00  0.40 
 1758       4.50      -9.71     29.26      4.07      984     9962  1.00  0.40 
 1759       4.48      -9.69     29.30      4.08     1004     9945  1.00  0.40 
 1760       4.51      -9.70     29.29      4.10      997    10008  1.00  0.40 
 1761       4.49      -9.71     29.36      4.10     1027     9984  1.00  0.40 
 1762       4.51      -9.71     29.33      4.12     1011     9996  1.00  0.40 
 1763       4.50      -9.73     29.29      4.10     1021    10081  1.00  0.40 
 1764       4.51      -9.73     29.32      4.12     1006     9982  1.00  0.40 
 1765       4.47      -9.74     29.34      4.13      986     9855  1.00  0.40 
 1766       4.41      -9.75     29.38      4.15      956    10076  1.00  0.40 
 1767       4.39      -9.75     29.40      4.13      991     9929  1.00  0.40 
 1768       4.43      -9.73     29.41      4.15      980     9922  1.00  0.40 
 1769       4.44      -9.71     29.37      4.16     1014    10022  1.00  0.40 
 1770       4.41      -9.73     29.38      4.16     1004     9948  1.00  0.40 
 1771       4.40      -9.73     29.39      4.17      968     9929  1.00  0.40 
 1772       4.41      -9.73     29.48      4.16      963    10047  1.00  0.40 
 1773       4.40      -9.72     29.53      4.19      998     9940  1.00  0.40 
 1774       4.40      -9.73     29.51      4.19      999    10005  1.00  0.40 
 1775       4.41      -9.73     29.47      4.18     1001     9847  1.00  0.40 
 1776       4.43      -9.72     29.47      4.20     1042    10129  1.00  0.40 
 1777       4.43      -9.71     29.48      4.18     1017    10026  1.00  0.40 
 1778       4.43      -9.71     29.38      4.19     1008     9930  1.00  0.40 
 1779       4.44      -9.72     29.34      4.17      993    10054  1.00  0.40 
 1780       4.46      -9.72     29.34      4.18      966     9982  1.00  0.40 
 1781       4.42      -9.73     29.29      4.16      929    10052  1.00  0.40 
 1782       4.42      -9.73     29.30      4.19     1029    10069  1.00  0.40 
 1783       4.41      -9.74     29.30      4.21      984     9979  1.00  0.40 
 1784       4.39      -9.78     29.31      4.18     1023     9928  1.00  0.40 
 1785       4.40      -9.78     29.33      4.18     1011     9919  1.00  0.40 
 1786       4.42      -9.80     29.30      4.21      975    10055  1.00  0.40 
 1787       4.41      -9.80     29.26      4.19     1050     9927  1.00  0.40 
 1788       4.42      -9.80     29.32      4.18     1030    10010  1.00  0.40 
 1789       4.41      -9.82     29.41      4.17     1013     9979  1.00  0.40 
 1790       4.40      -9.83     29.48      4.17      973    10086  1.00  0.40 
 1791       4.41      -9.84     29.53      4.17     1011     9918  1.00  0.40 
 1792       4.39      -9.85     29.53      4.18     1005    10008  1.00  0.40 
 1793       4.37      -9.87     29.55      4.19     1039     9984  1.00  0.40 
 1794       4.40      -9.88     29.53      4.15     1001    10101  1.00  0.40 
 1795       4.39      -9.89     29.55      4.15     1025     9950  1.00  0.40 
 1796       4.39      -9.89     29.51      4.16     1000     9940  1.00  0.40 
 1797       4.39      -9.91     29.54      4.19      997    10052  1.00  0.40 
 1798       4.43      -9.92     29.55      4.19     1011     9966  1.00  0.40 
 1799       4.46      -9.93     29.54      4.18      966    10103  1.00  0.40 
 1800       4.46      -9.93     29.61      4.18      984    10089  1.00  0.40 
 1801       4.47      -9.94     29.54      4.21     1011     9950  1.00  0.40 
 1802       4.46      -9.95     29.50      4.19      977    10104  1.00  0.40 
 1803       4.43      -9.96     29.57      4.18     1000     9952  1.00  0.40 
 1804       4.45      -9.96     29.58      4.18      979     9989  1.00  0.40 
 1805       4.46      -9.96     29.52      4.19     1013    10034  1.00  0.40 
 1806       4.46      -9.96     29.54      4.22     1038     9822  1.00  0.40 
 1807       4.48      -9.97     29.56      4.20     1037     9875  1.00  0.40 
 1808       4.47      -9.97     29.57      4.21     1012    10026  1.00  0.40 
 1809       4.46      -9.97     29.64      4.20      965    10005  1.00  0.40 
 1810       4.45      -9.99     29.69      4.22      993    10137  1.00  0.40 
 1811       4.43      -9.98     29.64      4.22     1039    10079  1.00  0.40 
 1812       4.43      -9.99     29.64      4.23     1040    10005  1.00  0.40 
 1813       4.44     -10.00     29.61      4.21      989    10001  1.00  0.40 
 1814       4.42     -10.00     29.71      4.18     1022     9958  1.00  0.40 
 1815       4.37      -9.99     29.66      4.19      984    10040  1.00  0.40 
 1816       4.36      -9.97     29.66      4.21     1027     9853  1.00  0.40 
 1817       4.35      -9.97     29.61      4.18      993     9953  1.00  0.40 
 1818       4.40      -9.99     29.63      4.17      968     9879  1.00  0.40 
 1819       4.35      -9.98     29.62      4.18      997     9996  1.00  0.40 
 1820       4.36     -10.00     29.57      4.18      992     9882  1.00  0.40 
 1821       4.37      -9.99     29.52      4.15      987    10055  1.00  0.40 
 1822       4.36     -10.00     29.61      4.13     1037    10037  1.00  0.40 
 1823       4.29     -10.00     29.61      4.15      967    10008  1.00  0.40 
 1824       4.28      -9.98     29.59      4.18      956    10042  1.00  0.40 
 1825       4.29      -9.98     29.53      4.16      979    10061  1.00  0.40 
 1826       4.27      -9.98     29.62      4.13      985     9875  1.00  0.40 
 1827       4.26     -10.00     29.58      4.09      982     9980  1.00  0.40 
 1828       4.26      -9.99     29.54      4.10     1033     9928  1.00  0.40 
 1829       4.26      -9.97     29.49      4.08     1012    10086  1.00  0.40 
 1830       4.24      -9.98     29.47      4.06     1011    10171  1.00  0.40 
 1831       4.22      -9.97     29.48      4.06     1000    10118  1.00  0.40 
 1832       4.20      -9.98     29.49      4.05     1011    10042  1.00  0.40 
 1833       4.19      -9.99     29.49      4.06      988     9868  1.00  0.40 
 1834       4.17     -10.00     29.44      4.07      962    10018  1.00  0.40 
 1835       4.16      -9.99     29.43      4.05     1030     9976  1.00  0.40 
 1836       4.16      -9.98     29.46      4.06      993    10156  1.00  0.40 
 1837       4.21      -9.99     29.43      4.05     1002    10004  1.00  0.40 
 1838       4.19      -9.99     29.48      4.05     1052     9971  1.00  0.40 
 1839       4.18      -9.98     29.43      4.06      988    10049  1.00  0.40 
 1840       4.21      -9.97     29.43      4.06      993     9995  1.00  0.40 
 1841       4.22      -9.98     29.35      4.07     1010    10078  1.00  0.40 
 1842       4.24      -9.99     29.40      4.08      972     9938  1.00  0.40 
 1843       4.22     -10.00     29.49      4.07     1029     9959  1.00  0.40 
 1844       4.20     -10.00     29.59      4.09     1026    10056  1.00  0.40 
 1845       4.19     -10.01     29.75      4.09      999    10003  1.00  0.40 
 1846       4.24     -10.01     29.74      4.09     1015    10023  1.00  0.40 
 1847       4.24     -10.00     29.73      4.11     1020     9994  1.00  0.40 
 1848       4.24      -9.98     29.71      4.12      994    10096  1.00  0.40 
 1849       4.19      -9.99     29.70      4.15     1001    10040  1.00  0.40 
 1850       4.21      -9.96     29.70      4.18     1020     9995  1.00  0.40 
 1851       4.20      -9.96     29.75      4.17      957     9973  1.00  0.40 
 1852       4.17      -9.94     29.80      4.19      990    10013  1.00  0.40 
 1853       4.17      -9.94     29.83      4.20     1049     9994  1.00  0.40 
 1854       4.18      -9.94     29.82      4.20     1012     9938  1.00  0.40 
 1855       4.20      -9.93     29.85      4.20      962    10024  1.00  0.40 
 1856       4.21      -9.93     29.90      4.22      961     9959  1.00  0.40 
 1857       4.21      -9.94     29.96      4.23      992     9979  1.00  0.40 
 1858       4.21      -9.93     30.01      4.22     1014    10078  1.00  0.40 
 1859       4.19      -9.92     30.00      4.22      988     9986  1.00  0.40 
 1860       4.14      -9.92     29.94      4.21      980     9986  1.00  0.40 
 1861       4.17      -9.91     30.00      4.19      977     9959  1.00  0.40 
 1862       4.16      -9.90     29.96      4.22      996    10030  1.00  0.40 
 1863       4.11      -9.89     29.99      4.21     1020    10077  1.00  0.40 
 1864       4.04      -9.92     30.11      4.24      999     9886  1.00  0.40 
 1865       4.02      -9.91     30.14      4.25      984    10023  1.00  0.40 
 1866       4.01      -9.90     30.12      4.23     1008     9933  1.00  0.40 
 1867       4.04      -9.89     30.11      4.24      972     9926  1.00  0.40 
 1868       4.02      -9.89     30.19      4.25     1018     9949  1.00  0.40 
 1869       4.02      -9.90     30.23      4.25     1019     9947  1.00  0.40 
 1870       4.03      -9.90     30.17      4.27      972    10024  1.00  0.40 
 1871       4.02      -9.91     30.20      4.31      996    10034  1.00  0.40 
 1872       4.03      -9.90     30.21      4.34     1018     9944  1.00  0.40 
 1873       4.03      -9.92     30.23      4.32     1015     9948  1.00  0.40 
 1874       4.02      -9.92     30.31      4.30     1030    10067  1.00  0.40 
 1875       3.99      -9.94     30.38      4.29     1045    10122  1.00  0.40 
 1876       4.02      -9.94     30.34      4.30      966     9967  1.00  0.40 
 1877       4.01      -9.92     30.35      4.30     1035    10005  1.00  0.40 
 1878       3.99      -9.89     30.36      4.30      985    10050  1.00  0.40 
 1879       4.00      -9.91     30.36      4.30      931    10153  1.00  0.40 
 1880       3.97      -9.91     30.43      4.30      965     9878  1.00  0.40 
 1881       3.95      -9.90     30.55      4.29     1013     9984  1.00  0.40 
 1882       3.94      -9.90     30.59      4.31     1013    10036  1.00  0.40 
 1883       3.93      -9.90     30.63      4.30     1008    10093  1.00  0.40 
 1884       3.96      -9.89     30.58      4.35     1013     9902  1.00  0.40 
 1885       3.97      -9.88     30.61      4.35      979    10067  1.00  0.40 
 1886       3.94      -9.87     30.76      4.35      984     9882  1.00  0.40 
 1887       3.90      -9.87     30.79      4.36     1027     9979  1.00  0.40 
 1888       3.89      -9.87     30.73      4.36      979    10021  1.00  0.40 
 1889       3.88      -9.89     30.80      4.36      959     9997  1.00  0.40 
 1890       3.92      -9.89     30.71      4.37     1000     9984  1.00  0.40 
 1891       3.91      -9.88     30.65      4.35      995    10074  1.00  0.40 
 1892       3.88      -9.90     30.74      4.37     1034     9944  1.00  0.40 
 1893       3.85      -9.91     30.78      4.34     1062     9952  1.00  0.40 
 1894       3.87      -9.90     30.77      4.34      987    10136  1.00  0.40 
 1895       3.83      -9.88     30.86      4.34     1024     9952  1.00  0.40 
 1896       3.86      -9.88     30.81      4.36     1001     9938  1.00  0.40 
 1897       3.83      -9.88     30.87      4.36      985     9901  1.00  0.40 
 1898       3.85      -9.86     30.96      4.36     1017     9969  1.00  0.40 
 1899       3.83      -9.85     30.95      4.37      996    10033  1.00  0.40 
 1900       3.82      -9.84     30.95      4.37      973     9994  1.00  0.40 
 1901       3.87      -9.83     30.91      4.37     1037     9944  1.00  0.40 
 1902       3.86      -9.81     30.89      4.36     1005     9925  1.00  0.40 
 1903       3.89      -9.82     30.84      4.38     1006    10166  1.00  0.40 
 1904       3.95      -9.82     30.80      4.38      954     9955  1.00  0.40 
 1905       3.95      -9.80     30.81      4.38      955    10014  1.00  0.40 
 1906       3.99      -9.81     30.76      4.38      992    10087  1.00  0.40 
 1907       4.00      -9.82     30.83      4.38      974    10014  1.00  0.40 
 1908       4.01      -9.83     30.93      4.34      957     9924  1.00  0.40 
 1909       3.99      -9.84     30.89      4.34      971     9826  1.00  0.40 
 1910       4.00      -9.85     30.86      4.32     1001     9999  1.00  0.40 
 1911       4.02      -9.88     30.88      4.34      986     9912  1.00  0.40 
 1912       4.01      -9.88     30.88      4.35     1016     9940  1.00  0.40 
 1913       4.02      -9.85     30.85      4.36      982    10045  1.00  0.40 
 1914       4.03      -9.87     30.80      4.33     1019    10047  1.00  0.40 
 1915       4.04      -9.87     30.74      4.35      990    10024  1.00  0.40 
 1916       4.01      -9.86     30.81      4.33      969    10063  1.00  0.40 
 1917       4.05      -9.85     30.82      4.32      959     9953  1.00  0.40 
 1918       4.06      -9.85     30.74      4.33     1027    10031  1.00  0.40 
 1919       4.05      -9.83     30.81      4.32     1043     9902  1.00  0.40 
 1920       4.08      -9.83     30.76      4.30     1027    10042  1.00  0.40 
 1921       4.10      -9.83     30.82      4.28      992     9972  1.00  0.40 
 1922       4.10      -9.82     30.78      4.27      995    10007  1.00  0.40 
 1923       4.10      -9.82     30.85      4.27     1018     9996  1.00  0.40 
 1924       4.12      -9.82     30.80      4.27     1011    10039  1.00  0.40 
 1925       4.11      -9.80     30.82      4.26      972     9998  1.00  0.40 
 1926       4.10      -9.78     30.87      4.27      971     9867  1.00  0.40 
 1927       4.15      -9.77     30.77      4.27      955    10045  1.00  0.40 
 1928       4.18      -9.75     30.76      4.27     1005    10077  1.00  0.40 
 1929       4.20      -9.72     30.70      4.26     1026    10121  1.00  0.40 
 1930       4.21      -9.71     30.76      4.27      979     9910  1.00  0.40 
 1931       4.19      -9.75     30.77      4.27      991    10105  1.00  0.40 
 1932       4.25      -9.74     30.74      4.26      990    10049  1.00  0.40 
 1933       4.25      -9.74     30.72      4.22      997    10042  1.00  0.40 
 1934       4.23      -9.76     30.67      4.22     1031    10049  1.00  0.40 
 1935       4.20      -9.74     30.74      4.20     1010    10094  1.00  0.40 
 1936       4.21      -9.76     30.79      4.19      999     9935  1.00  0.40 
 1937       4.20      -9.76     30.80      4.18     1044    10174  1.00  0.40 
 1938       4.18      -9.78     30.84      4.16      995     9950  1.00  0.40 
 1939       4.18      -9.78     30.83      4.13      992     9887  1.00  0.40 
 1940       4.16      -9.78     30.85      4.14      986    10096  1.00  0.40 
 1941       4.14      -9.78     30.90      4.14      989    10009  1.00  0.40 
 1942       4.14      -9.80     31.01      4.13      998     9889  1.00  0.40 
 1943       4.15      -9.79     31.06      4.13     1005    10029  1.00  0.40 
 1944       4.12      -9.78     31.17      4.14      997    10085  1.00  0.40 
 1945       4.14      -9.74     31.28      4.15     1014     9942  1.00  0.40 
 1946       4.15      -9.75     31.37      4.16      986     9875  1.00  0.40 
 1947       4.11      -9.74     31.44      4.13      997    10022  1.00  0.40 
 1948       4.08      -9.73     31.57      4.12     1026     9919  1.00  0.40 
 1949       4.08      -9.73     31.68      4.10     1068    10003  1.00  0.40 
 1950       4.08      -9.71     31.62      4.10     1013    10011  1.00  0.40 
 1951       4.09      -9.72     31.60      4.09     1018    10031  1.00  0.40 
 1952       4.15      -9.70     31.56      4.08     1022    10058  1.00  0.40 
 1953       4.13      -9.69     31.51      4.11     1024    10025  1.00  0.40 
 1954       4.16      -9.69     31.54      4.11      973     9984  1.00  0.40 
 1955       4.15      -9.67     31.53      4.13      980    10046  1.00  0.40 
 1956       4.14      -9.66     31.69      4.14      996    10095  1.00  0.40 
 1957       4.17      -9.68     31.75      4.13      976     9941  1.00  0.40 
 1958       4.18      -9.64     31.80      4.14     1013     9954  1.00  0.40 
 1959       4.21      -9.64     31.78      4.15     1038    10099  1.00  0.40 
 1960       4.17      -9.64     31.80      4.17     1010    10112  1.00  0.40 
 1961       4.21      -9.65     31.80      4.17     1024    10018  1.00  0.40 
 1962       4.22      -9.64     31.91      4.15      931     9990  1.00  0.40 
 1963       4.23      -9.63     31.94      4.16     1021    10059  1.00  0.40 
 1964       4.19      -9.65     32.03      4.17     1010    10076  1.00  0.40 
 1965       4.10      -9.64     32.03      4.18      980    10058  1.00  0.40 
 1966       4.10      -9.62     32.00      4.19      988    10076  1.00  0.40 
 1967       4.14      -9.61     32.13      4.17     1020     9920  1.00  0.40 
 1968       4.10      -9.60     32.13      4.15     1028     9906  1.00  0.40 
 1969       4.09      -9.58     32.14      4.16     1001    10088  1.00  0.40 
 1970       4.04      -9.57     32.10      4.17      973     9875  1.00  0.40 
 1971       4.02      -9.58     32.09      4.14     1002    10050  1.00  0.40 
 1972       3.97      -9.58     32.18      4.16      989     9961  1.00  0.40 
 1973       3.98      -9.60     32.18      4.16     1005    10052  1.00  0.40 
 1974       4.00      -9.57     32.20      4.16      979     9941  1.00  0.40 
 1975       3.96      -9.54     32.20      4.17      991    10023  1.00  0.40 
 1976       3.97      -9.53     32.14      4.16      974     9958  1.00  0.40 
 1977       3.95      -9.54     32.16      4.18      984    10121  1.00  0.40 
 1978       3.96      -9.54     32.12      4.19      988    10016  1.00  0.40 
 1979       3.96      -9.54     32.19      4.20     1012     9950  1.00  0.40 
 1980       3.96      -9.56     32.22      4.18      979     9992  1.00  0.40 
 1981       4.00      -9.56     32.21      4.17     1044    10097  1.00  0.40 
 1982       3.98      -9.56     32.24      4.18      980    10066  1.00  0.40 
 1983       3.97      -9.59     32.23      4.19      992     9973  1.00  0.40 
 1984       3.97      -9.57     32.27      4.18      996     9955  1.00  0.40 
 1985       4.00      -9.57     32.31      4.17     1023    10003  1.00  0.40 
 1986       3.97      -9.57     32.40      4.17     1004    10135  1.00  0.40 
 1987       3.95      -9.59     32.50      4.16     1026     9996  1.00  0.40 
 1988       3.96      -9.59     32.41      4.13      978     9983  1.00  0.40 
 1989       3.91      -9.58     32.47      4.14      993     9991  1.00  0.40 
 1990       3.89      -9.58     32.49      4.18      985     9997  1.00  0.40 
 1991       3.85      -9.60     32.45      4.18     1024     9980  1.00  0.40 
 1992       3.82      -9.60     32.51      4.20      996    10021  1.00  0.40 
 1993       3.81      -9.61     32.45      4.19      972    10054  1.00  0.40 
 1994       3.76      -9.62     32.52      4.18      984    10057  1.00  0.40 
 1995       3.76      -9.59     32.43      4.21      990     9911  1.00  0.40 
 1996       3.80      -9.62     32.49      4.19      963    10113  1.00  0.40 
 1997       3.83      -9.66     32.47      4.18      973     9911  1.00  0.40 
 1998       3.80      -9.66     32.41      4.19      970    10032  1.00  0.40 
 1999       3.81      -9.66     32.42      4.18     1024     9991  1.00  0.40 
 2000       3.77      -9.64     32.56      4.18     1023     9952  1.00  0.40 
 2001       3.81      -9.64     32.56      4.17     1028     9901  1.00  0.40 
 2002       3.76      -9.67     32.67      4.16     1008    10026  1.00  0.40 
 2003       3.70      -9.66     32.72      4.15     1015     9999  1.00  0.40 
 2004       3.74      -9.64     32.78      4.15      992    10128  1.00  0.40 
 2005       3.70      -9.64     32.79      4.16      990    10065  1.00  0.40 
 2006       3.74      -9.66     32.82      4.15      973     9873  1.00  0.40 
 2007       3.72      -9.67     32.85      4.17      964     9974  1.00  0.40 
 2008       3.75      -9.64     32.95      4.17     1023    10069  1.00  0.40 
 2009       3.71      -9.59     32.95      4.17     1026     9981  1.00  0.40 
 2010       3.72      -9.58     32.78      4.18      985     9986  1.00  0.40 
 2011       3.72      -9.60     32.93      4.18     1025    10071  1.00  0.40 
 2012       3.70      -9.62     32.95      4.19      992    10002  1.00  0.40 
 2013       3.69      -9.61     32.89      4.16      978    10125  1.00  0.40 
 2014       3.72      -9.61     32.96      4.13      993     9993  1.00  0.40 
 2015       3.70      -9.64     33.00      4.14     1038     9899  1.00  0.40 
 2016       3.66      -9.64     32.85      4.14      988     9893  1.00  0.40 
 2017       3.68      -9.64     32.78      4.15     1030     9930  1.00  0.40 
 2018       3.66      -9.64     32.78      4.19     1020     9954  1.00  0.40 
 2019       3.69      -9.65     32.88      4.17     1017    10041  1.00  0.40 
 2020       3.69      -9.64     32.83      4.16      979     9977  1.00  0.40 
 2021       3.71      -9.63     32.89      4.13     1047     9976  1.00  0.40 
 2022       3.70      -9.64     32.98      4.10      991     9949  1.00  0.40 
 2023       3.73      -9.61     32.99      4.11     1020    10020  1.00  0.40 
 2024       3.77      -9.61     33.00      4.10     1009    10039  1.00  0.40 
 2025       3.78      -9.61     33.05      4.11     1047    10081  1.00  0.40 
 2026       3.70      -9.63     33.12      4.10      967     9985  1.00  0.40 
 2027       3.69      -9.61     33.02      4.13      987     9977  1.00  0.40 
 2028       3.73      -9.62     32.90      4.14      975    10101  1.00  0.40 
 2029       3.77      -9.60     32.85      4.13      983    10018  1.00  0.40 
 2030       3.82      -9.60     32.83      4.10     1022     9963  1.00  0.40 
 2031       3.80      -9.59     32.94      4.07     1039     9952  1.00  0.40 
 2032       3.81      -9.62     32.93      4.06     1028     9918  1.00  0.40 
 2033       3.74      -9.64     33.02      4.05      982    10067  1.00  0.40 
 2034       3.71      -9.63     33.07      4.06      987    10073  1.00  0.40 
 2035       3.73      -9.66     32.98      4.06     1027     9986  1.00  0.40 
 2036       3.70      -9.68     32.86      4.06     1041    10093  1.00  0.40 
 2037       3.75      -9.67     32.80      4.07      958    10039  1.00  0.40 
 2038       3.76      -9.68     32.74      4.07      948    10031  1.00  0.40 
 2039       3.74      -9.65     32.73      4.05     1033    10040  1.00  0.40 
 2040       3.78      -9.65     32.69      4.06     1014     9985  1.00  0.40 
 2041       3.79      -9.65     32.63      4.07     1023    10024  1.00  0.40 
 2042       3.80      -9.61     32.72      4.09      987    10037  1.00  0.40 
 2043       3.83      -9.58     32.79      4.10     1031     9992  1.00  0.40 
 2044       3.82      -9.57     32.86      4.12      982    10025  1.00  0.40 
 2045       3.86      -9.55     33.01      4.11     1022     9952  1.00  0.40 
 2046       3.82      -9.55     33.09      4.12     1005    10108  1.00  0.40 
 2047       3.87      -9.53     33.12      4.14     1047    10040  1.00  0.40 
 2048       3.89      -9.53     33.09      4.13      998    10031  1.00  0.40 
 2049       3.92      -9.52     33.06      4.08      992    10017  1.00  0.40 
 2050       3.93      -9.50     33.22      4.06      969     9974  1.00  0.40 
 2051       3.92      -9.51     33.07      4.05     1007     9987  1.00  0.40 
 2052       3.89      -9.52     33.15      4.03      995     9966  1.00  0.40 
 2053       3.88      -9.54     33.36      4.02     1011    10044  1.00  0.40 
 2054       3.85      -9.55     33.55      4.03      977    10024  1.00  0.40 
 2055       3.88      -9.56     33.45      4.01     1022    10110  1.00  0.40 
 2056       3.96      -9.59     33.52      4.01     1004    10087  1.00  0.40 
 2057       3.93      -9.58     33.44      4.00     1002    10036  1.00  0.40 
 2058       3.91      -9.58     33.69      3.99     1020     9899  1.00  0.40 
 2059       3.94      -9.58     33.78      3.99      987     9996  1.00  0.40 
 2060       3.97      -9.58     33.78      3.99     1028    10025  1.00  0.40 
 2061       4.05      -9.54     33.93      3.98      973    10030  1.00  0.40 
 2062       4.06      -9.55     33.79      3.99      975    10093  1.00  0.40 
 2063       4.11      -9.56     33.89      4.00      990     9981  1.00  0.40 
 2064       4.17      -9.55     33.93      4.03      991     9959  1.00  0.40 
 2065       4.20      -9.55     34.04      4.03     1039     9901  1.00  0.40 
 2066       4.16      -9.55     34.01      4.02      992    10058  1.00  0.40 
 2067       4.18      -9.56     33.94      4.02     1019     9992  1.00  0.40 
 2068       4.21      -9.54     34.00      4.04      979     9964  1.00  0.40 
 2069       4.24      -9.54     34.03      4.05      979     9886  1.00  0.40 
 2070       4.25      -9.56     34.15      4.07     1000     9928  1.00  0.40 
 2071       4.31      -9.55     34.29      4.08      989    10063  1.00  0.40 
 2072       4.34      -9.55     34.26      4.07     1036    10008  1.00  0.40 
 2073       4.34      -9.54     34.15      4.07      972    10001  1.00  0.40 
 2074       4.33      -9.53     34.12      4.09      978     9978  1.00  0.40 
 2075       4.32      -9.50     34.21      4.11      980     9981  1.00  0.40 
 2076       4.35      -9.48     34.33      4.13     1007    10096  1.00  0.40 
 2077       4.34      -9.50     34.29      4.15      984     9854  1.00  0.40 
 2078       4.41      -9.49     34.39      4.14     1015    10129  1.00  0.40 
 2079       4.39      -9.52     34.43      4.16     1006    10156  1.00  0.40 
 2080       4.39      -9.49     34.58      4.14     1002    10020  1.00  0.40 
 2081       4.38      -9.49     34.39      4.16      996     9835  1.00  0.40 
 2082       4.43      -9.46     34.52      4.14     1001     9890  1.00  0.40 
