// Initial random seed:
5242133344294

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 2760      13.81      15.40     90.39      1.54       91     1030  1.00  0.40 
 2761      13.83      15.00     90.41      1.42      105     1035  1.00  0.40 
 2762      13.86      14.61     90.45      1.22      108     1027  1.00  0.40 
 2763      14.10      14.39     90.70      1.06       98     1049  1.00  0.40 
 2764      14.68      14.21     91.12      0.89       93      988  1.00  0.40 
 2765      15.87      14.09     91.56      0.77       97      982  1.00  0.40 
 2766      17.36      14.04     91.31      0.70      105     1021  1.00  0.40 
 2767      18.25      14.02     90.80      0.66      105     1026  1.00  0.40 
 2768      18.66      14.05     90.52      0.67      104      971  1.00  0.40 
 2769      18.80      14.10     90.43      0.71      107     1035  1.00  0.40 
 2770      18.83      14.17     90.39      0.74       91     1005  1.00  0.40 
 2771      18.95      14.20     90.26      0.74       97     1001  1.00  0.40 
 2772      18.94      14.31     90.31      0.78      111      969  1.00  0.40 
 2773      18.95      14.40     90.32      0.78       92      998  1.00  0.40 
 2774      18.96      14.47     90.20      0.78       89      971  1.00  0.40 
 2775      18.94      14.67     90.23      0.86      100     1014  1.00  0.40 
 2776      18.92      14.82     90.29      0.95       94     1008  1.00  0.40 
 2777      18.95      15.04     90.22      1.07      106      994  1.00  0.40 
 2778      18.98      15.35     90.27      1.20       95      996  1.00  0.40 
 2779      19.01      15.63     90.25      1.28      104     1000  1.00  0.40 
 2780      18.99      15.93     90.27      1.37      101     1031  1.00  0.40 
 2781      18.99      16.26     90.30      1.46      112     1012  1.00  0.40 
 2782      19.01      16.60     90.17      1.54      115      974  1.00  0.40 
 2783      19.02      16.98     90.13      1.58      107      989  1.00  0.40 
 2784      19.03      17.26     90.15      1.61       92     1025  1.00  0.40 
 2785      19.05      17.54     90.15      1.62      106     1001  1.00  0.40 
 2786      19.06      17.80     90.19      1.61      102      992  1.00  0.40 
 2787      19.07      17.97     90.24      1.61       97     1020  1.00  0.40 
 2788      19.12      18.23     90.32      1.56       85     1004  1.00  0.40 
 2789      19.12      18.46     90.31      1.54      111      975  1.00  0.40 
 2790      19.13      18.63     90.33      1.50       98      982  1.00  0.40 
 2791      19.12      18.78     90.31      1.49       82      973  1.00  0.40 
 2792      19.12      18.80     90.41      1.48      105      984  1.00  0.40 
 2793      19.14      18.85     90.53      1.46      102      995  1.00  0.40 
 2794      19.11      18.88     90.52      1.43       90     1025  1.00  0.40 
 2795      19.12      18.95     90.53      1.37       92      946  1.00  0.40 
 2796      19.12      18.98     90.59      1.37      103     1015  1.00  0.40 
 2797      19.13      18.94     90.79      1.35      106      986  1.00  0.40 
 2798      19.16      18.99     90.89      1.34      115     1038  1.00  0.40 
 2799      19.17      18.97     90.98      1.34      108      955  1.00  0.40 
 2800      19.17      18.97     91.03      1.34       99      995  1.00  0.40 
 2801      19.16      18.95     91.12      1.33       96      949  1.00  0.40 
 2802      19.12      18.98     91.07      1.30      100      985  1.00  0.40 
 2803      19.15      18.95     91.20      1.31       94      998  1.00  0.40 
 2804      19.12      18.94     91.18      1.29      101      999  1.00  0.40 
 2805      19.10      18.96     91.30      1.29      118     1025  1.00  0.40 
 2806      18.98      18.98     91.35      1.29       99      983  1.00  0.40 
 2807      19.03      18.96     91.39      1.25       92      988  1.00  0.40 
 2808      19.01      18.91     91.53      1.27      100      991  1.00  0.40 
 2809      18.95      18.85     91.58      1.26      110     1030  1.00  0.40 
 2810      18.96      18.83     91.79      1.26      106     1006  1.00  0.40 
 2811      18.90      18.88     92.08      1.24       94     1021  1.00  0.40 
 2812      18.87      18.85     92.22      1.26      100     1020  1.00  0.40 
 2813      18.85      18.86     92.40      1.22       94      986  1.00  0.40 
 2814      18.92      18.84     92.81      1.22       87      990  1.00  0.40 
 2815      18.99      18.86     92.96      1.22       93      962  1.00  0.40 
 2816      19.13      18.89     93.09      1.22       96     1039  1.00  0.40 
 2817      19.11      18.87     93.22      1.23       99      934  1.00  0.40 
 2818      19.30      18.86     93.43      1.24      102     1006  1.00  0.40 
 2819      19.52      18.90     93.60      1.25       96     1006  1.00  0.40 
 2820      19.84      18.98     93.95      1.23      109      958  1.00  0.40 
 2821      19.97      19.16     94.07      1.19      106     1013  1.00  0.40 
 2822      19.79      19.24     94.02      1.16       82     1037  1.00  0.40 
 2823      19.89      19.38     94.07      1.12      105     1009  1.00  0.40 
 2824      19.80      19.54     93.98      1.02       99      992  1.00  0.40 
 2825      19.79      19.68     93.96      0.99      106      951  1.00  0.40 
 2826      19.89      19.86     94.06      0.94       93      978  1.00  0.40 
 2827      19.62      19.91     93.96      0.92       83      969  1.00  0.40 
 2828      19.54      19.96     93.94      0.92      104     1010  1.00  0.40 
 2829      19.34      19.98     93.66      0.91       97     1029  1.00  0.40 
 2830      19.21      19.94     93.46      0.96       91      991  1.00  0.40 
 2831      19.19      19.96     93.46      0.98      107      970  1.00  0.40 
 2832      18.84      19.95     93.06      0.99      101     1007  1.00  0.40 
 2833      18.61      19.82     92.72      1.06       97     1002  1.00  0.40 
 2834      18.65      19.64     92.74      1.12       96      992  1.00  0.40 
 2835      18.62      19.49     92.71      1.17       94      995  1.00  0.40 
 2836      18.56      19.31     92.68      1.21       95     1002  1.00  0.40 
 2837      19.14      19.22     93.54      1.23       83     1022  1.00  0.40 
 2838      19.26      19.10     93.66      1.27       94      992  1.00  0.40 
 2839      19.56      18.96     94.04      1.32      106      968  1.00  0.40 
 2840      19.94      18.90     94.44      1.36      121     1015  1.00  0.40 
 2841      20.05      18.86     94.58      1.39       99     1011  1.00  0.40 
 2842      20.20      18.85     94.79      1.39       98      954  1.00  0.40 
 2843      20.53      18.91     94.99      1.40      104     1021  1.00  0.40 
 2844      20.78      18.94     95.17      1.39       97      976  1.00  0.40 
 2845      20.81      18.89     95.14      1.40       97      980  1.00  0.40 
 2846      21.09      18.89     95.30      1.44       88     1003  1.00  0.40 
 2847      21.38      18.98     95.44      1.43      114     1016  1.00  0.40 
 2848      21.49      19.10     95.48      1.43       96      963  1.00  0.40 
 2849      21.72      19.17     95.63      1.42       91     1020  1.00  0.40 
 2850      22.01      19.31     95.73      1.36       97     1007  1.00  0.40 
 2851      22.28      19.53     95.83      1.26      102      974  1.00  0.40 
 2852      22.09      19.63     95.64      1.22      104     1004  1.00  0.40 
 2853      22.20      19.76     95.69      1.16      101      962  1.00  0.40 
 2854      22.14      19.86     95.78      1.12      100      992  1.00  0.40 
 2855      22.23      20.01     95.91      1.06      120      998  1.00  0.40 
 2856      22.52      20.17     95.97      0.95       92     1012  1.00  0.40 
 2857      22.62      20.37     96.05      0.85       98     1000  1.00  0.40 
 2858      22.66      20.54     96.07      0.76      110     1023  1.00  0.40 
 2859      22.92      20.63     96.21      0.73       94     1012  1.00  0.40 
 2860      22.96      20.76     96.29      0.68      110     1023  1.00  0.40 
 2861      22.95      20.97     96.24      0.58       90      960  1.00  0.40 
 2862      23.04      21.10     96.52      0.54       93     1018  1.00  0.40 
 2863      23.12      21.23     96.69      0.49      113     1001  1.00  0.40 
 2864      23.22      21.40     96.86      0.49       94     1003  1.00  0.40 
 2865      23.33      21.55     96.89      0.50      105     1018  1.00  0.40 
 2866      23.35      21.68     96.93      0.54      110      980  1.00  0.40 
 2867      23.42      21.80     97.15      0.58       95      957  1.00  0.40 
 2868      23.54      21.93     97.38      0.64       95      947  1.00  0.40 
 2869      23.72      22.12     97.56      0.70      107     1003  1.00  0.40 
 2870      23.99      22.32     97.65      0.78      103      993  1.00  0.40 
 2871      24.29      22.47     97.72      0.80      106     1015  1.00  0.40 
 2872      24.44      22.60     97.72      0.84      104     1002  1.00  0.40 
 2873      24.61      22.75     97.58      0.90       91      984  1.00  0.40 
 2874      24.63      22.96     97.67      0.96      102      965  1.00  0.40 
 2875      24.69      23.22     97.65      0.99      100     1002  1.00  0.40 
 2876      24.70      23.50     97.77      1.01      100     1002  1.00  0.40 
 2877      24.74      23.68     97.97      1.02       95     1016  1.00  0.40 
 2878      24.84      23.89     97.95      1.00      101      968  1.00  0.40 
 2879      25.06      24.01     98.40      0.98       98     1004  1.00  0.40 
 2880      25.34      24.14     98.91      0.94       94      987  1.00  0.40 
 2881      25.64      24.24     99.11      0.91       92      997  1.00  0.40 
 2882      25.97      24.34     99.23      0.86      108     1004  1.00  0.40 
 2883      26.20      24.44     99.28      0.78       92      995  1.00  0.40 
 2884      26.37      24.48     99.18      0.73       94     1030  1.00  0.40 
 2885      26.42      24.52     99.14      0.73      101      998  1.00  0.40 
 2886      26.47      24.58     99.13      0.69      120     1000  1.00  0.40 
 2887      26.46      24.61     99.07      0.65      104      998  1.00  0.40 
 2888      26.49      24.65     99.07      0.63      108      969  1.00  0.40 
 2889      26.50      24.70     99.02      0.59      101     1059  1.00  0.40 
 2890      26.50      24.76     99.02      0.57       90     1024  1.00  0.40 
 2891      26.53      24.79     99.06      0.57       95     1048  1.00  0.40 
 2892      26.53      24.83     99.06      0.59      101     1022  1.00  0.40 
 2893      26.56      24.88     99.12      0.63      102      991  1.00  0.40 
 2894      26.58      24.92     99.16      0.67      113      981  1.00  0.40 
 2895      26.55      24.95     99.16      0.73      100      985  1.00  0.40 
 2896      26.57      24.99     99.30      0.77      104     1009  1.00  0.40 
 2897      26.66      25.04     99.34      0.87      109     1030  1.00  0.40 
 2898      26.80      25.10     99.46      0.94      108      996  1.00  0.40 
 2899      26.98      25.19     99.69      1.03       93     1007  1.00  0.40 
 2900      27.13      25.28     99.88      1.21       98      998  1.00  0.40 
 2901      27.27      25.36    100.01      1.28       98      973  1.00  0.40 
 2902      27.58      25.44    100.36      1.38      102      969  1.00  0.40 
 2903      27.87      25.54    100.61      1.47      102      996  1.00  0.40 
 2904      28.20      25.61    100.79      1.53       85      977  1.00  0.40 
 2905      28.47      25.74    100.91      1.58       88      981  1.00  0.40 
 2906      28.46      25.83    100.89      1.61      113      986  1.00  0.40 
 2907      28.61      25.97    101.00      1.66      106     1011  1.00  0.40 
 2908      28.63      26.13    101.00      1.70       93      996  1.00  0.40 
 2909      28.79      26.28    100.99      1.78      116      976  1.00  0.40 
 2910      28.94      26.48    101.02      1.85       90      965  1.00  0.40 
 2911      28.91      26.70    101.02      1.89      103     1006  1.00  0.40 
 2912      29.03      26.96    101.01      1.89       98     1005  1.00  0.40 
 2913      29.03      27.22    101.04      1.94      123     1015  1.00  0.40 
 2914      29.14      27.47    101.09      1.95      116     1022  1.00  0.40 
 2915      29.14      27.84    101.10      1.98       93     1022  1.00  0.40 
 2916      29.15      28.14    101.17      1.90      103     1009  1.00  0.40 
 2917      29.20      28.42    101.18      1.85      105     1037  1.00  0.40 
 2918      29.18      28.67    101.13      1.77       88      978  1.00  0.40 
 2919      29.13      28.82    101.12      1.73       90     1002  1.00  0.40 
 2920      29.05      28.93    101.09      1.70       95     1000  1.00  0.40 
 2921      28.86      28.98    101.03      1.65       98     1014  1.00  0.40 
 2922      28.56      29.00    100.94      1.64       99     1003  1.00  0.40 
 2923      28.26      29.02    100.82      1.60       97     1042  1.00  0.40 
 2924      28.13      28.98    100.84      1.60       98      995  1.00  0.40 
 2925      28.18      28.92    100.97      1.62      100     1002  1.00  0.40 
 2926      28.24      28.88    101.03      1.61       91      975  1.00  0.40 
 2927      28.52      28.84    101.20      1.59       86      980  1.00  0.40 
 2928      28.70      28.79    101.18      1.61       95      976  1.00  0.40 
 2929      28.98      28.73    101.54      1.65       99     1001  1.00  0.40 
 2930      29.13      28.68    101.52      1.66       95     1023  1.00  0.40 
 2931      29.76      28.60    101.50      1.74       86     1019  1.00  0.40 
 2932      30.21      28.53    101.47      1.80      105      986  1.00  0.40 
 2933      30.91      28.44    101.44      1.87      100     1003  1.00  0.40 
 2934      31.15      28.44    101.39      1.90      105     1024  1.00  0.40 
 2935      31.42      28.42    101.26      1.93       98      964  1.00  0.40 
 2936      31.50      28.45    101.21      1.94       94     1005  1.00  0.40 
 2937      31.58      28.45    101.18      1.94      100     1029  1.00  0.40 
 2938      31.61      28.51    101.18      1.91       98      974  1.00  0.40 
 2939      31.64      28.60    101.15      1.86      103     1003  1.00  0.40 
 2940      31.71      28.70    101.10      1.87      101      980  1.00  0.40 
 2941      31.73      28.85    101.09      1.85      114      993  1.00  0.40 
 2942      31.70      29.01    101.08      1.84      100      993  1.00  0.40 
 2943      31.73      29.21    101.18      1.83      107      957  1.00  0.40 
 2944      31.76      29.50    101.22      1.84       99     1008  1.00  0.40 
 2945      31.83      29.81    101.30      1.81       97      997  1.00  0.40 
 2946      31.92      30.15    101.47      1.84       95      985  1.00  0.40 
 2947      32.00      30.47    101.47      1.78       85      965  1.00  0.40 
 2948      32.18      30.72    101.59      1.73       89      974  1.00  0.40 
 2949      32.31      30.95    101.70      1.74       95      996  1.00  0.40 
 2950      32.61      31.18    101.92      1.72      104      962  1.00  0.40 
 2951      32.80      31.41    102.02      1.67       95     1000  1.00  0.40 
 2952      32.96      31.67    102.08      1.65      107      975  1.00  0.40 
 2953      33.04      31.91    102.15      1.61       96      983  1.00  0.40 
 2954      33.21      32.12    102.20      1.55      105      989  1.00  0.40 
 2955      33.33      32.33    102.26      1.52      106     1007  1.00  0.40 
 2956      33.40      32.49    102.43      1.48      111     1024  1.00  0.40 
 2957      33.80      32.63    102.70      1.41      106     1027  1.00  0.40 
 2958      34.28      32.74    102.89      1.36       95      975  1.00  0.40 
 2959      34.52      32.86    103.00      1.30       90     1002  1.00  0.40 
 2960      34.68      32.94    103.06      1.30      110     1037  1.00  0.40 
 2961      34.83      33.01    103.03      1.22      107      978  1.00  0.40 
 2962      34.74      33.01    102.98      1.21      102     1007  1.00  0.40 
 2963      35.00      33.00    103.05      1.17      110      992  1.00  0.40 
 2964      35.04      33.06    103.06      1.08       96      968  1.00  0.40 
 2965      34.90      33.12    103.04      1.01       96     1032  1.00  0.40 
 2966      35.01      33.16    103.07      0.94      100     1002  1.00  0.40 
 2967      35.08      33.22    103.08      0.90       94      998  1.00  0.40 
 2968      35.04      33.29    103.06      0.83      122     1005  1.00  0.40 
 2969      35.07      33.31    103.08      0.80      113      987  1.00  0.40 
 2970      35.10      33.34    103.08      0.76       92      984  1.00  0.40 
 2971      35.02      33.39    103.08      0.74      105      996  1.00  0.40 
 2972      35.10      33.45    103.14      0.72      103      997  1.00  0.40 
 2973      34.97      33.52    103.13      0.71       95     1000  1.00  0.40 
 2974      34.92      33.63    103.15      0.74      110      972  1.00  0.40 
 2975      34.99      33.73    103.27      0.75      101      997  1.00  0.40 
 2976      34.86      33.84    103.31      0.82       93      987  1.00  0.40 
 2977      34.75      33.98    103.35      0.81      102      981  1.00  0.40 
 2978      34.73      34.11    103.46      0.79      100      990  1.00  0.40 
 2979      34.59      34.26    103.43      0.78       99      991  1.00  0.40 
 2980      34.51      34.34    103.39      0.79       97      962  1.00  0.40 
 2981      34.28      34.38    103.30      0.82       98      986  1.00  0.40 
 2982      34.44      34.41    103.38      0.87       90     1000  1.00  0.40 
 2983      34.59      34.47    103.43      0.88      101     1018  1.00  0.40 
 2984      34.64      34.46    103.42      0.89       90      982  1.00  0.40 
 2985      35.32      34.41    103.73      0.91      102      977  1.00  0.40 
 2986      35.34      34.40    103.71      0.96      106     1001  1.00  0.40 
 2987      35.68      34.38    103.86      1.01      100     1009  1.00  0.40 
 2988      35.43      34.39    103.71      1.05      103     1009  1.00  0.40 
 2989      36.20      34.38    104.06      1.11       95     1023  1.00  0.40 
 2990      36.36      34.37    104.11      1.14      107     1016  1.00  0.40 
 2991      36.29      34.37    104.11      1.15       99      987  1.00  0.40 
 2992      36.39      34.35    104.16      1.16       93      978  1.00  0.40 
 2993      36.57      34.39    104.25      1.18      102      985  1.00  0.40 
 2994      36.68      34.42    104.35      1.22      109     1024  1.00  0.40 
 2995      37.17      34.47    104.55      1.29      102     1011  1.00  0.40 
 2996      37.23      34.50    104.51      1.31       96     1015  1.00  0.40 
 2997      37.48      34.62    104.57      1.40       93     1009  1.00  0.40 
 2998      37.53      34.81    104.54      1.47      105     1038  1.00  0.40 
 2999      37.62      34.92    104.57      1.49      109      980  1.00  0.40 
 3000      37.82      35.10    104.62      1.54      104     1006  1.00  0.40 
 3001      38.02      35.25    104.67      1.57       96     1029  1.00  0.40 
 3002      38.18      35.49    104.74      1.61      103      969  1.00  0.40 
 3003      38.38      35.72    104.79      1.65      103     1027  1.00  0.40 
 3004      38.29      36.10    104.80      1.67      102      990  1.00  0.40 
 3005      38.41      36.45    104.95      1.66      106      978  1.00  0.40 
 3006      38.67      36.74    105.17      1.66      112      981  1.00  0.40 
 3007      38.83      37.05    105.32      1.62       94     1015  1.00  0.40 
 3008      39.08      37.33    105.45      1.56      105      972  1.00  0.40 
 3009      39.00      37.66    105.70      1.45       98      973  1.00  0.40 
 3010      38.74      37.89    105.77      1.34       95      997  1.00  0.40 
 3011      38.18      38.10    105.69      1.22       98      997  1.00  0.40 
 3012      37.65      38.24    105.64      1.13      101     1027  1.00  0.40 
 3013      37.32      38.42    105.53      0.97       85      999  1.00  0.40 
 3014      36.22      38.56    105.19      0.85      103      984  1.00  0.40 
 3015      35.82      38.71    104.89      0.70      100      967  1.00  0.40 
 3016      35.23      38.80    104.49      0.59       88     1008  1.00  0.40 
 3017      34.25      38.83    103.84      0.55       90     1017  1.00  0.40 
 3018      33.57      38.89    103.29      0.50       92     1013  1.00  0.40 
 3019      32.74      38.93    102.55      0.47      119     1015  1.00  0.40 
 3020      32.38      38.93    102.17      0.47      104      979  1.00  0.40 
 3021      31.96      38.95    101.70      0.45       97     1008  1.00  0.40 
 3022      31.85      38.91    101.58      0.50      102      970  1.00  0.40 
 3023      31.67      38.88    101.34      0.52       97     1013  1.00  0.40 
 3024      31.66      38.86    101.45      0.53      111      988  1.00  0.40 
 3025      31.64      38.84    101.33      0.53      112      993  1.00  0.40 
 3026      31.64      38.87    101.37      0.51      110     1021  1.00  0.40 
 3027      31.66      38.85    101.29      0.56       98      955  1.00  0.40 
 3028      31.65      38.82    101.19      0.58      102     1034  1.00  0.40 
 3029      31.68      38.82    101.22      0.58      106      962  1.00  0.40 
 3030      31.67      38.82    101.20      0.56       95     1003  1.00  0.40 
 3031      31.67      38.81    101.18      0.57      110      981  1.00  0.40 
 3032      31.66      38.83    101.14      0.54       82      985  1.00  0.40 
 3033      31.66      38.80    101.14      0.58       99      991  1.00  0.40 
 3034      31.67      38.84    101.17      0.55       99      987  1.00  0.40 
 3035      31.66      38.83    101.13      0.57      101     1030  1.00  0.40 
 3036      31.66      38.81    101.13      0.57      103      984  1.00  0.40 
 3037      31.66      38.79    101.08      0.58      102      975  1.00  0.40 
 3038      31.65      38.78    101.09      0.59      104     1003  1.00  0.40 
 3039      31.63      38.80    101.10      0.57       97     1023  1.00  0.40 
 3040      31.64      38.80    101.14      0.61       96     1016  1.00  0.40 
 3041      31.65      38.80    101.18      0.62      108     1023  1.00  0.40 
 3042      31.67      38.83    101.26      0.62       99     1063  1.00  0.40 
 3043      31.71      38.77    101.41      0.67       92      994  1.00  0.40 
 3044      31.74      38.73    101.42      0.71       98     1004  1.00  0.40 
 3045      31.69      38.67    101.29      0.77       90     1015  1.00  0.40 
 3046      31.69      38.60    101.29      0.86      102      981  1.00  0.40 
 3047      31.71      38.47    101.31      0.98      107     1007  1.00  0.40 
 3048      31.67      38.44    101.30      1.03      105     1011  1.00  0.40 
 3049      31.66      38.27    101.24      1.19      114      994  1.00  0.40 
 3050      31.69      38.12    101.33      1.29      100     1011  1.00  0.40 
 3051      31.67      37.97    101.36      1.41      102      998  1.00  0.40 
 3052      31.76      37.70    101.38      1.57      110     1001  1.00  0.40 
 3053      31.78      37.30    101.40      1.76       96     1000  1.00  0.40 
 3054      31.77      36.90    101.35      1.92      103     1042  1.00  0.40 
 3055      31.81      36.37    101.47      2.05      105      943  1.00  0.40 
 3056      31.81      35.62    101.57      2.11       83      983  1.00  0.40 
 3057      31.92      34.84    101.66      2.03       94      975  1.00  0.40 
 3058      32.02      34.11    101.79      1.83       93     1006  1.00  0.40 
 3059      32.11      33.40    101.84      1.48      110      987  1.00  0.40 
 3060      32.15      32.84    101.91      1.11       98     1013  1.00  0.40 
 3061      32.36      32.37    102.03      0.75      100      990  1.00  0.40 
 3062      32.51      32.15    102.14      0.55      117     1010  1.00  0.40 
 3063      32.68      32.04    102.19      0.45       97      991  1.00  0.40 
 3064      32.71      31.95    102.26      0.38       84     1029  1.00  0.40 
 3065      32.74      31.87    102.31      0.31      100      964  1.00  0.40 
 3066      32.73      31.86    102.30      0.32       95      989  1.00  0.40 
 3067      32.76      31.90    102.33      0.38       98      990  1.00  0.40 
 3068      32.70      31.92    102.37      0.42      109     1009  1.00  0.40 
 3069      32.55      31.92    102.50      0.43       87      999  1.00  0.40 
 3070      32.44      31.98    102.62      0.52       95     1001  1.00  0.40 
 3071      32.27      32.03    102.91      0.59      101     1044  1.00  0.40 
 3072      32.14      32.07    103.08      0.65      108     1026  1.00  0.40 
 3073      31.98      32.11    103.26      0.71       91     1026  1.00  0.40 
 3074      32.01      32.16    103.33      0.77      103      963  1.00  0.40 
 3075      32.07      32.18    103.38      0.79       85     1000  1.00  0.40 
 3076      31.85      32.23    103.34      0.86      104     1039  1.00  0.40 
 3077      31.76      32.28    103.30      0.91      102     1016  1.00  0.40 
 3078      31.50      32.31    103.17      0.94       88     1011  1.00  0.40 
 3079      31.02      32.35    102.92      0.98       90     1012  1.00  0.40 
 3080      30.88      32.38    102.82      1.00      106     1008  1.00  0.40 
 3081      31.05      32.38    102.90      1.03       99     1006  1.00  0.40 
 3082      30.90      32.41    102.83      1.07      102      966  1.00  0.40 
 3083      30.89      32.40    102.85      1.07      108     1020  1.00  0.40 
 3084      30.94      32.41    102.86      1.09       90     1064  1.00  0.40 
 3085      30.96      32.43    102.88      1.14      104     1036  1.00  0.40 
 3086      30.82      32.36    102.78      1.12      113      984  1.00  0.40 
 3087      30.88      32.36    102.81      1.17       97     1016  1.00  0.40 
 3088      30.82      32.30    102.76      1.16       94     1005  1.00  0.40 
 3089      30.86      32.24    102.75      1.16       96      971  1.00  0.40 
 3090      30.76      32.16    102.74      1.17      105     1009  1.00  0.40 
 3091      31.23      32.01    102.96      1.10       86      989  1.00  0.40 
 3092      31.37      31.89    103.05      1.10      112      985  1.00  0.40 
 3093      31.29      31.78    103.09      1.10      108     1049  1.00  0.40 
 3094      31.39      31.58    103.26      1.06       99      973  1.00  0.40 
 3095      31.57      31.43    103.39      1.07      101      978  1.00  0.40 
 3096      31.67      31.31    103.47      1.10       86      986  1.00  0.40 
 3097      31.98      31.15    103.63      1.04       95      987  1.00  0.40 
 3098      32.60      31.07    103.65      1.04       97      977  1.00  0.40 
 3099      33.16      31.01    103.70      1.07      105     1005  1.00  0.40 
 3100      33.56      31.00    103.65      1.10      101     1037  1.00  0.40 
 3101      34.14      31.05    103.51      1.16       99     1014  1.00  0.40 
 3102      34.21      31.12    103.42      1.20      114      994  1.00  0.40 
 3103      34.48      31.25    103.27      1.26       86      982  1.00  0.40 
 3104      34.41      31.39    103.30      1.38       87     1031  1.00  0.40 
 3105      34.45      31.48    103.26      1.46      103     1031  1.00  0.40 
 3106      34.38      31.73    103.27      1.61       96      967  1.00  0.40 
 3107      34.40      31.99    103.29      1.71      105     1013  1.00  0.40 
 3108      34.41      32.26    103.33      1.78       98     1041  1.00  0.40 
 3109      34.51      32.60    103.36      1.83       98     1002  1.00  0.40 
 3110      34.44      32.91    103.42      1.85      100      980  1.00  0.40 
 3111      34.40      33.17    103.44      1.83       91     1015  1.00  0.40 
 3112      34.26      33.61    103.55      1.77      113     1019  1.00  0.40 
 3113      34.51      33.81    103.50      1.71       95      988  1.00  0.40 
 3114      34.22      34.08    103.60      1.61      108     1012  1.00  0.40 
 3115      33.64      34.27    103.92      1.53       98      999  1.00  0.40 
 3116      32.90      34.46    104.11      1.44      113      998  1.00  0.40 
 3117      32.12      34.59    104.12      1.35      112     1005  1.00  0.40 
 3118      31.32      34.62    104.07      1.33      101      966  1.00  0.40 
 3119      30.38      34.67    103.96      1.27      103      963  1.00  0.40 
 3120      29.19      34.72    103.59      1.25       93      978  1.00  0.40 
 3121      28.64      34.74    103.32      1.21       90      963  1.00  0.40 
 3122      28.56      34.81    103.35      1.15       95     1003  1.00  0.40 
 3123      28.55      34.80    103.28      1.15       98      991  1.00  0.40 
 3124      28.47      34.75    103.31      1.19       96      982  1.00  0.40 
 3125      28.39      34.73    103.33      1.22       94      997  1.00  0.40 
 3126      28.39      34.78    103.30      1.19      110     1019  1.00  0.40 
 3127      28.41      34.73    103.31      1.22       93      967  1.00  0.40 
 3128      28.45      34.71    103.22      1.21       99      986  1.00  0.40 
 3129      28.44      34.75    103.33      1.17       83     1013  1.00  0.40 
 3130      28.45      34.72    103.19      1.17      104     1019  1.00  0.40 
 3131      28.47      34.75    103.14      1.14      113     1018  1.00  0.40 
 3132      28.46      34.75    103.17      1.15      119     1026  1.00  0.40 
 3133      28.39      34.71    103.32      1.18       90     1011  1.00  0.40 
 3134      28.33      34.73    103.40      1.19      107      977  1.00  0.40 
 3135      28.31      34.73    103.43      1.18      112      979  1.00  0.40 
 3136      28.26      34.72    103.57      1.17       92     1033  1.00  0.40 
 3137      28.29      34.68    103.57      1.21      108      979  1.00  0.40 
 3138      28.30      34.65    103.60      1.22       97     1033  1.00  0.40 
 3139      28.25      34.59    103.78      1.24      100      999  1.00  0.40 
 3140      28.20      34.53    104.03      1.27      116     1015  1.00  0.40 
 3141      28.22      34.56    103.85      1.23      123     1000  1.00  0.40 
 3142      28.22      34.58    103.92      1.22      104     1028  1.00  0.40 
 3143      28.26      34.52    103.96      1.26      112     1025  1.00  0.40 
 3144      28.26      34.54    104.00      1.25      105      998  1.00  0.40 
 3145      28.20      34.47    104.05      1.27      104      988  1.00  0.40 
 3146      28.14      34.47    104.00      1.28      101     1015  1.00  0.40 
 3147      28.09      34.48    103.94      1.28       91     1038  1.00  0.40 
 3148      28.07      34.48    103.93      1.28      110      983  1.00  0.40 
 3149      28.05      34.51    103.96      1.29       96      997  1.00  0.40 
 3150      28.04      34.49    104.03      1.31      103     1037  1.00  0.40 
 3151      28.02      34.49    103.92      1.32       85      980  1.00  0.40 
 3152      28.11      34.47    103.86      1.33      108      986  1.00  0.40 
 3153      28.14      34.49    103.73      1.32      100      975  1.00  0.40 
 3154      28.03      34.48    103.96      1.33       91     1020  1.00  0.40 
 3155      28.08      34.43    103.89      1.36       96      997  1.00  0.40 
 3156      28.17      34.40    103.75      1.38       95     1033  1.00  0.40 
 3157      28.12      34.38    103.86      1.41      103      996  1.00  0.40 
 3158      28.07      34.30    104.07      1.45      113      995  1.00  0.40 
 3159      28.15      34.32    104.01      1.44       97     1007  1.00  0.40 
 3160      28.13      34.32    104.21      1.45       90     1038  1.00  0.40 
 3161      28.08      34.29    104.33      1.47       96      967  1.00  0.40 
 3162      28.07      34.24    104.26      1.50      100     1021  1.00  0.40 
 3163      28.03      34.25    104.35      1.52      107      979  1.00  0.40 
 3164      28.09      34.25    104.06      1.54       92      982  1.00  0.40 
 3165      27.99      34.15    104.11      1.53      106     1013  1.00  0.40 
 3166      28.14      34.10    104.07      1.56      101      980  1.00  0.40 
 3167      28.22      33.98    104.03      1.61      110     1042  1.00  0.40 
 3168      28.11      33.80    104.17      1.71      103      997  1.00  0.40 
 3169      28.14      33.67    104.13      1.75      109     1020  1.00  0.40 
