// Initial random seed:
2076820691565

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  161      -0.05       0.00      1.59      0.00    10048       11  1.00  0.40 
  162      -0.05       0.00      1.61      0.00    10100       11  1.00  0.40 
  163      -0.07       0.00      1.64      0.00     9908       10  1.00  0.40 
  164      -0.07       0.00      1.65      0.00    10117        8  1.00  0.40 
  165      -0.06       0.00      1.65      0.00     9860       10  1.00  0.40 
  166      -0.07       0.00      1.68      0.00    10090        6  1.00  0.40 
  167      -0.07       0.00      1.69      0.00    10092        9  1.00  0.40 
  168      -0.06       0.00      1.70      0.00     9913        9  1.00  0.40 
  169      -0.08       0.00      1.73      0.00    10094        7  1.00  0.40 
  170      -0.08       0.00      1.76      0.00    10093       13  1.00  0.40 
  171      -0.08       0.00      1.75      0.00    10025        9  1.00  0.40 
  172      -0.09       0.00      1.78      0.00     9978       11  1.00  0.40 
  173      -0.09       0.00      1.80      0.00     9995        9  1.00  0.40 
  174      -0.10       0.00      1.82      0.00     9979        6  1.00  0.40 
  175      -0.10       0.00      1.84      0.00    10005        9  1.00  0.40 
  176      -0.10       0.00      1.84      0.00    10095       11  1.00  0.40 
  177      -0.09       0.00      1.86      0.00     9999       10  1.00  0.40 
  178      -0.08       0.00      1.88      0.00    10039        9  1.00  0.40 
  179      -0.07       0.00      1.89      0.00     9900       12  1.00  0.40 
  180      -0.07       0.00      1.89      0.00     9884       15  1.00  0.40 
  181      -0.07       0.00      1.89      0.00    10061       12  1.00  0.40 
  182      -0.07       0.00      1.91      0.00     9984        7  1.00  0.40 
  183      -0.06       0.00      1.91      0.00     9957       10  1.00  0.40 
  184      -0.07       0.00      1.91      0.00     9982       10  1.00  0.40 
  185      -0.08       0.00      1.92      0.00     9937       11  1.00  0.40 
  186      -0.08       0.00      1.92      0.00    10061       11  1.00  0.40 
  187      -0.08       0.00      1.94      0.00    10001       13  1.00  0.40 
  188      -0.07       0.00      1.92      0.00    10080        9  1.00  0.40 
  189      -0.07      -0.07      1.94      0.10    10045        9  1.00  0.40 
  190      -0.07      -0.04      1.95      0.06     9999       15  1.00  0.40 
  191      -0.08       0.00      1.97      0.00     9900       13  1.00  0.40 
  192      -0.07       0.00      1.98      0.00     9994       12  1.00  0.40 
  193      -0.06       0.00      1.99      0.00    10138       11  1.00  0.40 
  194      -0.06       0.00      2.01      0.00    10042       11  1.00  0.40 
  195      -0.07       0.00      2.04      0.00    10015       10  1.00  0.40 
  196      -0.08       0.00      2.05      0.00    10044        9  1.00  0.40 
  197      -0.07       0.00      2.05      0.00     9958       10  1.00  0.40 
  198      -0.05       0.00      2.09      0.00     9768        5  1.00  0.40 
  199      -0.07       0.00      2.09      0.00     9922       10  1.00  0.40 
  200      -0.07       0.00      2.13      0.00     9999       11  1.00  0.40 
  201      -0.06       0.00      2.14      0.00    10030       11  1.00  0.40 
  202      -0.05       0.00      2.13      0.00    10055        8  1.00  0.40 
  203      -0.05       0.00      2.13      0.00    10041        9  1.00  0.40 
  204      -0.06       0.00      2.13      0.00    10062        8  1.00  0.40 
  205      -0.06       0.00      2.14      0.00     9821       10  1.00  0.40 
  206      -0.07       0.00      2.19      0.00     9954       12  1.00  0.40 
  207      -0.07       0.00      2.21      0.00     9957       11  1.00  0.40 
  208      -0.06       0.00      2.23      0.00    10025       11  1.00  0.40 
  209      -0.07       0.00      2.21      0.00     9907        9  1.00  0.40 
  210      -0.07       0.00      2.22      0.00    10015        9  1.00  0.40 
  211      -0.05       0.00      2.23      0.00     9932       12  1.00  0.40 
  212      -0.05      -0.05      2.25      0.10     9982        9  1.00  0.40 
  213      -0.03      -0.04      2.26      0.08    10074       12  1.00  0.40 
  214      -0.02       0.00      2.26      0.00    10107       11  1.00  0.40 
  215      -0.03       0.00      2.27      0.00     9910        8  1.00  0.40 
  216      -0.02       0.00      2.27      0.00     9925       13  1.00  0.40 
  217      -0.03       0.00      2.29      0.00     9829        9  1.00  0.40 
  218      -0.05       0.00      2.32      0.00     9866        7  1.00  0.40 
  219      -0.05       0.00      2.33      0.00     9885       10  1.00  0.40 
  220      -0.06       0.00      2.36      0.00     9973       11  1.00  0.40 
  221      -0.05       0.00      2.38      0.00     9998        8  1.00  0.40 
  222      -0.05       0.00      2.37      0.00    10036        9  1.00  0.40 
  223      -0.04       0.08      2.39      0.10     9939        9  1.00  0.40 
  224      -0.05       0.07      2.42      0.09    10025       11  1.00  0.40 
  225      -0.05       0.06      2.47      0.07    10071       13  1.00  0.40 
  226      -0.06       0.08      2.50      0.10    10133        9  1.00  0.40 
  227      -0.08       0.06      2.55      0.08    10085       12  1.00  0.40 
  228      -0.09       0.00      2.56      0.00     9856       10  1.00  0.40 
  229      -0.08       0.00      2.63      0.00    10031        7  1.00  0.40 
  230      -0.08       0.00      2.66      0.00    10050       10  1.00  0.40 
  231      -0.07       0.00      2.66      0.00    10028        9  1.00  0.40 
  232      -0.07       0.00      2.68      0.00    10016       10  1.00  0.40 
  233      -0.08       0.00      2.69      0.00    10152       11  1.00  0.40 
  234      -0.08       0.00      2.70      0.00     9977        5  1.00  0.40 
  235      -0.07       0.00      2.70      0.00     9966        9  1.00  0.40 
  236      -0.08       0.00      2.73      0.00    10002        8  1.00  0.40 
  237      -0.10       0.00      2.75      0.00     9890       12  1.00  0.40 
  238      -0.09       0.00      2.74      0.00     9976       10  1.00  0.40 
  239      -0.09       0.00      2.76      0.00     9926       11  1.00  0.40 
  240      -0.08       0.00      2.78      0.00    10009       11  1.00  0.40 
  241      -0.07       0.00      2.75      0.00    10054       13  1.00  0.40 
  242      -0.06       0.00      2.76      0.00     9981        9  1.00  0.40 
  243      -0.05       0.00      2.79      0.00     9927       11  1.00  0.40 
  244      -0.02       0.00      2.83      0.00    10082       10  1.00  0.40 
  245      -0.04       0.00      2.80      0.00    10094       13  1.00  0.40 
  246      -0.05       0.00      2.81      0.00     9947       10  1.00  0.40 
  247      -0.03       0.00      2.83      0.00     9960       13  1.00  0.40 
  248      -0.02       0.00      2.84      0.00    10025        8  1.00  0.40 
  249      -0.02       0.00      2.84      0.00    10088        7  1.00  0.40 
  250      -0.03       0.00      2.82      0.00     9922        7  1.00  0.40 
  251      -0.01       0.00      2.86      0.00     9973       10  1.00  0.40 
  252      -0.03       0.00      2.91      0.00     9882       13  1.00  0.40 
  253      -0.02       0.00      2.92      0.00    10038        6  1.00  0.40 
  254      -0.02       0.00      2.93      0.00     9884       12  1.00  0.40 
  255      -0.03       0.00      2.93      0.00     9989       10  1.00  0.40 
  256      -0.03       0.00      2.95      0.00    10138       10  1.00  0.40 
  257      -0.03       0.00      2.94      0.00    10168       12  1.00  0.40 
  258      -0.03       0.00      2.95      0.00    10015        9  1.00  0.40 
  259      -0.02       0.00      2.97      0.00     9907        9  1.00  0.40 
  260      -0.01       0.00      2.98      0.00    10113       10  1.00  0.40 
  261      -0.01       0.00      2.98      0.00     9823       12  1.00  0.40 
  262      -0.01       0.00      2.99      0.00     9965       10  1.00  0.40 
  263      -0.00       0.00      3.01      0.00     9972       13  1.00  0.40 
  264      -0.02       0.00      3.05      0.00    10070        8  1.00  0.40 
  265      -0.03       0.00      3.06      0.00     9960       12  1.00  0.40 
  266      -0.03       0.00      3.07      0.00     9877       11  1.00  0.40 
  267      -0.04      -0.07      3.11      0.09     9953       11  1.00  0.40 
  268      -0.03      -0.07      3.14      0.09    10126       11  1.00  0.40 
  269      -0.03      -0.06      3.17      0.07     9838       13  1.00  0.40 
  270      -0.03       0.00      3.17      0.00     9957       11  1.00  0.40 
  271      -0.03       0.00      3.14      0.00     9986       11  1.00  0.40 
  272      -0.05       0.00      3.16      0.00    10085        9  1.00  0.40 
  273      -0.04       0.00      3.19      0.00    10087       10  1.00  0.40 
  274      -0.07       0.00      3.21      0.00    10008       11  1.00  0.40 
  275      -0.08       0.00      3.23      0.00     9966       10  1.00  0.40 
  276      -0.08       0.00      3.28      0.00     9966        7  1.00  0.40 
  277      -0.10       0.00      3.27      0.00     9892        9  1.00  0.40 
  278      -0.11       0.00      3.28      0.00    10058        9  1.00  0.40 
  279      -0.11       0.00      3.26      0.00    10032       11  1.00  0.40 
  280      -0.10       0.00      3.30      0.00    10064       10  1.00  0.40 
  281      -0.09       0.00      3.33      0.00    10031       10  1.00  0.40 
  282      -0.09       0.00      3.33      0.00     9881        9  1.00  0.40 
  283      -0.09       0.00      3.33      0.00    10157        9  1.00  0.40 
  284      -0.09       0.00      3.32      0.00    10038       11  1.00  0.40 
  285      -0.09       0.00      3.34      0.00    10041       11  1.00  0.40 
  286      -0.09       0.00      3.38      0.00     9929       10  1.00  0.40 
  287      -0.09       0.00      3.42      0.00    10088        8  1.00  0.40 
  288      -0.09       0.00      3.40      0.00     9962       12  1.00  0.40 
  289      -0.07       0.00      3.43      0.00     9937       12  1.00  0.40 
  290      -0.06       0.00      3.45      0.00    10093        5  1.00  0.40 
  291      -0.05       0.00      3.43      0.00    10009        8  1.00  0.40 
  292      -0.05       0.00      3.45      0.00    10060       10  1.00  0.40 
  293      -0.04       0.00      3.43      0.00     9957       13  1.00  0.40 
  294      -0.04       0.00      3.46      0.00     9889        9  1.00  0.40 
  295      -0.04       0.00      3.49      0.00     9942       11  1.00  0.40 
  296      -0.04       0.00      3.54      0.00     9987       10  1.00  0.40 
  297      -0.06       0.00      3.52      0.00     9871        6  1.00  0.40 
  298      -0.08       0.00      3.50      0.00     9992       12  1.00  0.40 
  299      -0.08       0.00      3.50      0.00    10076       10  1.00  0.40 
  300      -0.08       0.00      3.52      0.00     9849       12  1.00  0.40 
  301      -0.08       0.00      3.55      0.00     9992       11  1.00  0.40 
  302      -0.08       0.00      3.58      0.00    10029       11  1.00  0.40 
  303      -0.08      -0.03      3.58      0.07     9982       14  1.00  0.40 
  304      -0.09       0.00      3.60      0.00     9971       11  1.00  0.40 
  305      -0.10       0.00      3.61      0.00    10040        9  1.00  0.40 
  306      -0.10       0.00      3.63      0.00     9886        7  1.00  0.40 
  307      -0.10       0.00      3.62      0.00    10043        9  1.00  0.40 
  308      -0.11       0.00      3.61      0.00    10023        8  1.00  0.40 
  309      -0.12       0.00      3.61      0.00     9998        9  1.00  0.40 
  310      -0.10       0.00      3.60      0.00     9872        9  1.00  0.40 
  311      -0.08       0.00      3.56      0.00    10116       10  1.00  0.40 
  312      -0.09       0.00      3.58      0.00    10007       15  1.00  0.40 
  313      -0.10       0.00      3.60      0.00    10024        7  1.00  0.40 
  314      -0.10       0.00      3.59      0.00    10025        8  1.00  0.40 
  315      -0.11       0.00      3.66      0.00    10164       13  1.00  0.40 
  316      -0.13       0.00      3.67      0.00     9969       10  1.00  0.40 
  317      -0.13       0.00      3.67      0.00     9805        6  1.00  0.40 
  318      -0.12       0.00      3.66      0.00    10029       11  1.00  0.40 
  319      -0.12       0.00      3.66      0.00     9944       12  1.00  0.40 
  320      -0.12       0.00      3.65      0.00    10003        7  1.00  0.40 
  321      -0.14       0.00      3.66      0.00    10011        9  1.00  0.40 
  322      -0.15       0.00      3.69      0.00     9866        6  1.00  0.40 
  323      -0.14       0.00      3.67      0.00    10056        9  1.00  0.40 
  324      -0.14       0.00      3.66      0.00    10052       12  1.00  0.40 
  325      -0.15       0.00      3.68      0.00    10090       13  1.00  0.40 
  326      -0.14       0.00      3.69      0.00    10111        7  1.00  0.40 
  327      -0.15       0.00      3.71      0.00    10029       10  1.00  0.40 
  328      -0.14       0.00      3.71      0.00     9983       12  1.00  0.40 
  329      -0.15       0.00      3.75      0.00    10022        7  1.00  0.40 
  330      -0.15       0.00      3.74      0.00     9886       10  1.00  0.40 
  331      -0.16       0.00      3.73      0.00     9949        9  1.00  0.40 
  332      -0.15       0.00      3.76      0.00     9967        9  1.00  0.40 
  333      -0.14       0.00      3.76      0.00    10088       12  1.00  0.40 
  334      -0.16       0.00      3.78      0.00     9984       12  1.00  0.40 
  335      -0.17       0.00      3.82      0.00     9973       13  1.00  0.40 
  336      -0.16       0.00      3.83      0.00    10105       11  1.00  0.40 
  337      -0.15       0.00      3.83      0.00    10053       12  1.00  0.40 
  338      -0.15       0.00      3.85      0.00     9953        7  1.00  0.40 
  339      -0.17       0.00      3.85      0.00    10173       11  1.00  0.40 
  340      -0.18       0.00      3.88      0.00     9999       14  1.00  0.40 
  341      -0.19       0.00      3.89      0.00     9807        7  1.00  0.40 
  342      -0.21       0.00      3.93      0.00     9982        8  1.00  0.40 
  343      -0.21       0.00      3.96      0.00    10049       11  1.00  0.40 
  344      -0.21       0.00      3.98      0.00     9915        9  1.00  0.40 
  345      -0.21       0.00      3.99      0.00     9992        7  1.00  0.40 
  346      -0.21       0.00      4.02      0.00     9959        9  1.00  0.40 
  347      -0.20       0.00      4.00      0.00    10014       11  1.00  0.40 
  348      -0.18       0.00      4.00      0.00    10010       11  1.00  0.40 
  349      -0.19       0.00      4.00      0.00     9958       11  1.00  0.40 
  350      -0.22       0.00      4.01      0.00     9969       10  1.00  0.40 
  351      -0.23       0.00      4.06      0.00    10061       12  1.00  0.40 
  352      -0.23       0.00      4.09      0.00    10125        9  1.00  0.40 
  353      -0.25       0.00      4.08      0.00     9978       11  1.00  0.40 
  354      -0.24       0.00      4.09      0.00    10082       11  1.00  0.40 
  355      -0.24       0.00      4.08      0.00     9924        8  1.00  0.40 
  356      -0.24       0.00      4.13      0.00    10077        9  1.00  0.40 
  357      -0.23       0.00      4.15      0.00     9871       11  1.00  0.40 
  358      -0.24       0.00      4.18      0.00     9978       11  1.00  0.40 
  359      -0.25       0.00      4.19      0.00    10010       10  1.00  0.40 
  360      -0.26       0.00      4.24      0.00    10014       12  1.00  0.40 
  361      -0.26       0.00      4.27      0.00    10007        7  1.00  0.40 
  362      -0.25       0.00      4.30      0.00    10005       12  1.00  0.40 
  363      -0.26       0.00      4.31      0.00    10072       14  1.00  0.40 
  364      -0.26       0.00      4.31      0.00     9973       10  1.00  0.40 
  365      -0.25       0.00      4.32      0.00    10161       11  1.00  0.40 
  366      -0.24       0.00      4.28      0.00     9979       12  1.00  0.40 
  367      -0.24       0.00      4.29      0.00    10121       10  1.00  0.40 
  368      -0.23       0.00      4.31      0.00    10072       15  1.00  0.40 
  369      -0.22       0.00      4.29      0.00     9963       12  1.00  0.40 
  370      -0.21       0.00      4.32      0.00    10039        9  1.00  0.40 
  371      -0.22       0.00      4.32      0.00     9906       10  1.00  0.40 
  372      -0.21       0.00      4.33      0.00     9978       11  1.00  0.40 
  373      -0.22       0.00      4.38      0.00    10003        8  1.00  0.40 
  374      -0.23       0.00      4.38      0.00    10075        7  1.00  0.40 
  375      -0.22       0.00      4.40      0.00    10003        9  1.00  0.40 
  376      -0.22       0.00      4.40      0.00     9913       14  1.00  0.40 
  377      -0.23       0.00      4.47      0.00    10021        9  1.00  0.40 
  378      -0.22       0.00      4.51      0.00     9981       12  1.00  0.40 
  379      -0.21       0.00      4.54      0.00    10084       10  1.00  0.40 
  380      -0.21       0.00      4.53      0.00    10012        7  1.00  0.40 
  381      -0.20       0.00      4.53      0.00    10176        9  1.00  0.40 
  382      -0.21       0.00      4.51      0.00    10070        8  1.00  0.40 
  383      -0.21       0.00      4.53      0.00    10086        9  1.00  0.40 
  384      -0.17       0.00      4.56      0.00     9899       10  1.00  0.40 
  385      -0.18       0.00      4.55      0.00     9957       13  1.00  0.40 
  386      -0.18       0.00      4.57      0.00     9965        9  1.00  0.40 
  387      -0.20       0.00      4.59      0.00     9925       10  1.00  0.40 
  388      -0.20       0.00      4.61      0.00     9832       12  1.00  0.40 
  389      -0.16       0.00      4.61      0.00     9962       10  1.00  0.40 
  390      -0.17       0.00      4.64      0.00     9985       13  1.00  0.40 
  391      -0.18       0.00      4.64      0.00     9961        7  1.00  0.40 
  392      -0.18       0.00      4.63      0.00    10016       12  1.00  0.40 
  393      -0.18       0.00      4.59      0.00    10002       11  1.00  0.40 
  394      -0.18       0.00      4.61      0.00     9926        8  1.00  0.40 
  395      -0.16       0.00      4.58      0.00    10110       11  1.00  0.40 
  396      -0.14       0.00      4.59      0.00    10074       10  1.00  0.40 
