// Initial random seed:
5183861087546

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 1435       6.71       7.84     19.39      0.87      114       97  1.00  0.40 
 1436       6.95       7.95     19.34      0.84       83      102  1.00  0.40 
 1437       6.91       7.91     19.08      0.88      101       95  1.00  0.40 
 1438       6.78       7.80     19.15      0.83      106      106  1.00  0.40 
 1439       7.05       7.77     19.24      0.88       93      103  1.00  0.40 
 1440       7.10       7.74     19.43      0.87      104      105  1.00  0.40 
 1441       6.80       7.58     19.32      0.99      104      104  1.00  0.40 
 1442       6.85       7.52     19.28      1.04       95       95  1.00  0.40 
 1443       6.93       7.51     19.30      1.07       92       84  1.00  0.40 
 1444       6.97       7.48     19.45      1.11      102      106  1.00  0.40 
 1445       6.89       7.49     19.76      1.09      108      100  1.00  0.40 
 1446       6.84       7.47     19.82      1.11      119      109  1.00  0.40 
 1447       7.05       7.31     20.06      1.07      104      107  1.00  0.40 
 1448       6.82       7.29     20.22      1.07       92      100  1.00  0.40 
 1449       7.06       7.26     20.38      1.06      101      100  1.00  0.40 
 1450       7.13       7.20     20.61      1.08       92      100  1.00  0.40 
 1451       7.49       7.24     20.53      1.10      106      103  1.00  0.40 
 1452       7.63       7.20     20.68      1.10       92      107  1.00  0.40 
 1453       7.69       7.31     20.62      1.13      107       91  1.00  0.40 
 1454       8.16       7.51     20.59      1.16       84       98  1.00  0.40 
 1455       8.33       7.67     20.60      1.16      109       93  1.00  0.40 
 1456       8.26       7.93     20.90      1.18      100      103  1.00  0.40 
 1457       8.41       8.08     20.70      1.14       91       99  1.00  0.40 
 1458       8.28       8.17     20.66      1.14      100      112  1.00  0.40 
 1459       8.13       8.49     20.66      1.12      101       93  1.00  0.40 
 1460       8.04       8.57     20.56      1.12      100       93  1.00  0.40 
 1461       7.70       9.05     20.81      1.11      110       94  1.00  0.40 
 1462       7.38       9.23     20.98      1.06      103       96  1.00  0.40 
 1463       7.12       9.27     21.07      1.03       85      102  1.00  0.40 
 1464       6.53       9.15     21.17      0.98       99       87  1.00  0.40 
 1465       6.48       9.17     21.05      0.97      108      101  1.00  0.40 
 1466       6.13       9.05     21.14      0.97       98       90  1.00  0.40 
 1467       5.95       8.85     21.14      1.00      113      100  1.00  0.40 
 1468       5.68       8.78     21.03      1.02      106      105  1.00  0.40 
 1469       5.38       8.51     21.08      1.04       92       97  1.00  0.40 
 1470       5.44       8.17     20.95      1.02      102      104  1.00  0.40 
 1471       5.53       7.84     20.98      1.04      116       89  1.00  0.40 
 1472       5.55       7.67     21.06      1.06       91      104  1.00  0.40 
 1473       5.58       7.40     21.06      1.09      103       95  1.00  0.40 
 1474       5.51       6.98     21.08      1.04      103      104  1.00  0.40 
 1475       5.78       6.78     20.94      1.04      112      106  1.00  0.40 
 1476       6.06       6.31     21.13      0.97       99      109  1.00  0.40 
 1477       6.60       5.97     21.10      0.91       91       98  1.00  0.40 
 1478       7.08       5.72     20.91      0.79      105      104  1.00  0.40 
 1479       7.53       5.51     20.85      0.59       90      103  1.00  0.40 
 1480       8.32       5.36     20.71      0.48       72       92  1.00  0.40 
 1481       8.64       5.20     20.56      0.42      100      103  1.00  0.40 
 1482       8.92       5.11     20.41      0.32       96      103  1.00  0.40 
 1483       9.33       5.13     20.10      0.29       95      101  1.00  0.40 
 1484       9.60       5.07     20.14      0.23      105       99  1.00  0.40 
 1485       9.83       4.97     19.85      0.11      111      106  1.00  0.40 
 1486       9.87       5.00     19.99      0.16      110      101  1.00  0.40 
 1487       9.93       5.02     19.88      0.18      103      102  1.00  0.40 
 1488      10.01       5.00     19.93      0.20      103       89  1.00  0.40 
 1489      10.07       4.97     19.83      0.18       95      105  1.00  0.40 
 1490      10.11       4.95     19.76      0.11       89       94  1.00  0.40 
 1491      10.07       4.96     19.71      0.18       85       94  1.00  0.40 
 1492      10.06       4.94     19.61      0.12       93       97  1.00  0.40 
 1493      10.14       4.94     19.62      0.13       72       90  1.00  0.40 
 1494      10.18       4.96     19.68      0.18      101       95  1.00  0.40 
 1495      10.22       4.97     19.67      0.23       90      100  1.00  0.40 
 1496      10.23       5.00     19.57      0.33      104       94  1.00  0.40 
 1497      10.14       5.02     19.49      0.39       96      103  1.00  0.40 
 1498      10.18       5.05     19.52      0.47      107      104  1.00  0.40 
 1499      10.16       5.01     19.57      0.35       89      103  1.00  0.40 
 1500      10.21       5.02     19.54      0.39      104      105  1.00  0.40 
 1501      10.23       5.10     19.53      0.57      106      104  1.00  0.40 
 1502      10.25       5.07     19.54      0.54      102       96  1.00  0.40 
 1503      10.22       5.08     19.45      0.55       92      106  1.00  0.40 
 1504      10.22       5.06     19.51      0.50      109      102  1.00  0.40 
 1505      10.25       5.05     19.55      0.48      102       91  1.00  0.40 
 1506      10.21       5.07     19.49      0.54       99       94  1.00  0.40 
 1507      10.22       5.11     19.46      0.64       91       84  1.00  0.40 
 1508      10.23       5.08     19.54      0.56       96      101  1.00  0.40 
 1509      10.23       5.05     19.54      0.46      110      104  1.00  0.40 
 1510      10.20       5.06     19.49      0.52       99      102  1.00  0.40 
 1511      10.17       5.05     19.45      0.48      108      102  1.00  0.40 
 1512      10.17       5.03     19.41      0.42       99      102  1.00  0.40 
 1513      10.18       5.05     19.41      0.47      101      104  1.00  0.40 
 1514      10.13       5.04     19.38      0.44       97       83  1.00  0.40 
 1515      10.10       5.04     19.38      0.40       98       99  1.00  0.40 
 1516      10.11       5.09     19.36      0.56       95      113  1.00  0.40 
 1517      10.09       5.14     19.33      0.70       97       92  1.00  0.40 
 1518      10.14       5.15     19.46      0.69      108      100  1.00  0.40 
 1519      10.11       5.12     19.43      0.61      104      105  1.00  0.40 
 1520      10.11       5.14     19.55      0.66       81      101  1.00  0.40 
 1521      10.16       5.15     19.60      0.72      113       85  1.00  0.40 
 1522      10.11       5.13     19.74      0.64      108       95  1.00  0.40 
 1523      10.19       5.14     19.75      0.67      109      103  1.00  0.40 
 1524      10.20       5.11     19.59      0.60      108      100  1.00  0.40 
 1525      10.16       5.15     19.53      0.69      101       97  1.00  0.40 
 1526      10.16       5.14     19.51      0.64       94      110  1.00  0.40 
 1527      10.20       5.14     19.54      0.61      109       93  1.00  0.40 
 1528      10.12       5.18     19.55      0.70      109       98  1.00  0.40 
 1529      10.15       5.20     19.64      0.79       88      108  1.00  0.40 
 1530      10.19       5.30     19.55      0.95      109      101  1.00  0.40 
 1531      10.25       5.27     19.58      0.91       96       99  1.00  0.40 
 1532      10.20       5.23     19.62      0.75       96      105  1.00  0.40 
 1533      10.16       5.18     19.59      0.78       95       83  1.00  0.40 
 1534      10.10       5.19     19.52      0.80      107       99  1.00  0.40 
 1535      10.05       5.15     19.52      0.66      104       97  1.00  0.40 
 1536      10.10       5.11     19.41      0.57      102      106  1.00  0.40 
 1537      10.13       5.12     19.46      0.56       98       98  1.00  0.40 
 1538      10.21       5.12     19.34      0.60      112       94  1.00  0.40 
 1539      10.16       5.09     19.35      0.47      107      101  1.00  0.40 
 1540      10.13       5.06     19.27      0.45       91      105  1.00  0.40 
 1541      10.10       5.04     19.25      0.38      100       96  1.00  0.40 
 1542      10.04       5.04     19.24      0.36      105      112  1.00  0.40 
 1543       9.95       5.12     19.23      0.53       94       93  1.00  0.40 
 1544       9.90       5.11     19.28      0.50       97      106  1.00  0.40 
 1545       9.84       5.00     19.26      0.29      101       95  1.00  0.40 
 1546       9.81       4.96     19.19      0.21      107      110  1.00  0.40 
 1547       9.80       4.99     19.16      0.32       85       91  1.00  0.40 
 1548       9.78       4.99     19.23      0.33      101       96  1.00  0.40 
 1549       9.66       5.05     19.14      0.46      106      101  1.00  0.40 
 1550       9.74       5.04     19.20      0.45      111      105  1.00  0.40 
 1551       9.70       5.07     19.00      0.54       91       99  1.00  0.40 
 1552       9.76       5.02     18.98      0.42       93      107  1.00  0.40 
 1553       9.78       5.05     18.99      0.50      105       89  1.00  0.40 
 1554       9.80       5.06     19.01      0.56       96      109  1.00  0.40 
 1555       9.81       5.07     19.00      0.65       90      104  1.00  0.40 
 1556       9.77       5.05     19.06      0.56       87      100  1.00  0.40 
 1557       9.77       5.04     19.05      0.54      101      106  1.00  0.40 
 1558       9.73       5.02     19.15      0.48      107       98  1.00  0.40 
 1559       9.67       5.01     19.00      0.49      102      118  1.00  0.40 
 1560       9.68       5.05     18.93      0.63       97       92  1.00  0.40 
 1561       9.73       5.09     19.07      0.66      100      108  1.00  0.40 
 1562       9.71       5.09     19.11      0.66      101      107  1.00  0.40 
 1563       9.67       5.09     18.99      0.66      102       98  1.00  0.40 
 1564       9.70       5.15     19.10      0.75      104       95  1.00  0.40 
 1565       9.73       5.17     19.31      0.86       95      110  1.00  0.40 
 1566       9.60       5.08     19.54      0.69       97       96  1.00  0.40 
 1567       9.61       5.11     19.40      0.73      112       97  1.00  0.40 
 1568       9.58       5.09     19.59      0.61      114       94  1.00  0.40 
 1569       9.60       5.09     19.54      0.61      112       98  1.00  0.40 
 1570       9.72       5.08     19.59      0.57       95       87  1.00  0.40 
 1571       9.72       5.11     19.53      0.55      103      101  1.00  0.40 
 1572       9.75       5.12     19.38      0.60       97       94  1.00  0.40 
 1573       9.72       5.08     19.31      0.47      106      106  1.00  0.40 
 1574       9.70       5.13     19.46      0.63       88       95  1.00  0.40 
 1575       9.67       5.16     19.48      0.68      105      109  1.00  0.40 
 1576       9.63       5.07     19.35      0.48      103       99  1.00  0.40 
 1577       9.60       5.09     19.29      0.49      101       97  1.00  0.40 
 1578       9.48       5.03     19.09      0.37       95      109  1.00  0.40 
 1579       9.46       5.07     19.13      0.54      100       99  1.00  0.40 
 1580       9.40       5.10     19.09      0.62       91       98  1.00  0.40 
 1581       9.37       5.06     19.14      0.48      110       80  1.00  0.40 
 1582       9.33       5.06     19.19      0.49      101       96  1.00  0.40 
 1583       9.34       5.05     19.15      0.52      100      105  1.00  0.40 
 1584       9.43       5.13     19.21      0.70       96       99  1.00  0.40 
 1585       9.47       5.14     19.09      0.70       95       98  1.00  0.40 
 1586       9.53       5.09     19.05      0.59       97      101  1.00  0.40 
 1587       9.53       5.03     19.00      0.46       91       98  1.00  0.40 
 1588       9.55       5.04     18.78      0.46       88       90  1.00  0.40 
 1589       9.50       5.06     18.77      0.50      109       99  1.00  0.40 
 1590       9.55       5.03     18.81      0.42       99       92  1.00  0.40 
 1591       9.56       4.98     18.80      0.27       85       97  1.00  0.40 
 1592       9.50       4.98     18.65      0.27       98       85  1.00  0.40 
 1593       9.45       4.99     18.61      0.29       97       98  1.00  0.40 
 1594       9.42       4.99     18.60      0.30      100      112  1.00  0.40 
 1595       9.39       4.97     18.63      0.22       91      106  1.00  0.40 
 1596       9.41       4.98     18.74      0.25       98       96  1.00  0.40 
 1597       9.41       4.96     18.73      0.18      104      111  1.00  0.40 
 1598       9.39       4.98     18.66      0.25      106       80  1.00  0.40 
 1599       9.42       5.00     18.69      0.32      107       96  1.00  0.40 
 1600       9.38       4.99     18.78      0.29      100      107  1.00  0.40 
 1601       9.38       4.96     18.80      0.19      113      105  1.00  0.40 
 1602       9.38       4.92     19.00      0.06      109      100  1.00  0.40 
 1603       9.37       4.91     19.02      0.03       99      107  1.00  0.40 
 1604       9.39       4.90     18.99      0.00       98      102  1.00  0.40 
 1605       9.37       4.90     19.04      0.00      105      106  1.00  0.40 
 1606       9.35       4.90     19.15      0.00      101       86  1.00  0.40 
 1607       9.31       4.90     19.21      0.00       92       97  1.00  0.40 
 1608       9.29       4.90     19.39      0.00      107       98  1.00  0.40 
 1609       9.25       4.91     19.45      0.01       89      104  1.00  0.40 
 1610       9.25       4.92     19.43      0.02      102       98  1.00  0.40 
 1611       9.25       4.94     19.32      0.05      107       92  1.00  0.40 
 1612       9.26       4.92     19.34      0.02       99       91  1.00  0.40 
 1613       9.28       4.93     19.34      0.03      100      104  1.00  0.40 
 1614       9.29       4.92     19.33      0.03       84       98  1.00  0.40 
 1615       9.34       4.91     19.32      0.03       95       94  1.00  0.40 
 1616       9.33       4.92     19.35      0.04      100       98  1.00  0.40 
 1617       9.33       4.93     19.25      0.04      109      105  1.00  0.40 
 1618       9.31       4.94     19.15      0.06       86      109  1.00  0.40 
 1619       9.30       4.93     19.08      0.05       94      108  1.00  0.40 
 1620       9.24       4.94     19.15      0.06       95      105  1.00  0.40 
 1621       9.22       4.96     19.15      0.08      106      102  1.00  0.40 
 1622       9.21       4.95     19.16      0.06      105      101  1.00  0.40 
 1623       9.19       4.95     19.16      0.06      106      119  1.00  0.40 
 1624       9.19       4.95     19.20      0.06       93      105  1.00  0.40 
 1625       9.22       4.96     19.15      0.08       94       97  1.00  0.40 
 1626       9.20       4.99     19.22      0.11      113       92  1.00  0.40 
 1627       9.21       5.00     19.22      0.13      105       95  1.00  0.40 
 1628       9.20       4.99     19.30      0.10       95      108  1.00  0.40 
 1629       9.18       4.99     19.42      0.11      114      100  1.00  0.40 
 1630       9.20       4.98     19.46      0.10       84       95  1.00  0.40 
 1631       9.21       4.97     19.39      0.09      106      106  1.00  0.40 
 1632       9.22       4.97     19.38      0.10       98       94  1.00  0.40 
 1633       9.26       4.97     19.39      0.08       88       94  1.00  0.40 
 1634       9.21       4.98     19.49      0.10      101      106  1.00  0.40 
 1635       9.18       4.99     19.58      0.10      105      108  1.00  0.40 
 1636       9.18       5.01     19.62      0.14      102      106  1.00  0.40 
 1637       9.15       4.97     19.82      0.09       96      105  1.00  0.40 
 1638       9.16       4.99     19.80      0.11      107       93  1.00  0.40 
 1639       9.17       4.97     19.84      0.09      110      104  1.00  0.40 
 1640       9.17       4.97     19.91      0.09       89       96  1.00  0.40 
 1641       9.12       4.98     19.97      0.10      104      107  1.00  0.40 
 1642       9.14       4.96     19.94      0.07      106      103  1.00  0.40 
 1643       9.18       4.97     19.83      0.09       98      110  1.00  0.40 
 1644       9.19       4.96     19.75      0.07      101       97  1.00  0.40 
 1645       9.22       4.95     19.53      0.06       98      104  1.00  0.40 
 1646       9.19       4.95     19.65      0.07       95       89  1.00  0.40 
 1647       9.20       4.93     19.68      0.04       89      102  1.00  0.40 
 1648       9.22       4.94     19.72      0.06       98       97  1.00  0.40 
 1649       9.22       4.93     19.80      0.05      103       93  1.00  0.40 
 1650       9.22       4.93     19.85      0.04      100       97  1.00  0.40 
 1651       9.21       4.93     19.92      0.08      109      100  1.00  0.40 
 1652       9.19       4.92     19.83      0.09      102       93  1.00  0.40 
 1653       9.18       4.92     19.79      0.08      108      104  1.00  0.40 
 1654       9.17       4.92     19.76      0.10       96      102  1.00  0.40 
 1655       9.18       4.91     19.77      0.07       97       89  1.00  0.40 
 1656       9.20       4.92     19.76      0.09       89      101  1.00  0.40 
 1657       9.23       4.91     19.82      0.05       96       91  1.00  0.40 
 1658       9.20       4.89     19.83      0.07      103      115  1.00  0.40 
 1659       9.23       4.89     19.86      0.07       91      104  1.00  0.40 
 1660       9.20       4.87     19.82      0.08      105      103  1.00  0.40 
 1661       9.14       4.89     19.89      0.09      101       94  1.00  0.40 
 1662       9.16       4.89     19.69      0.08       92      100  1.00  0.40 
 1663       9.18       4.89     19.73      0.09      112       96  1.00  0.40 
 1664       9.22       4.85     19.78      0.09      100       96  1.00  0.40 
 1665       9.23       4.83     19.64      0.06      104      111  1.00  0.40 
 1666       9.26       4.84     19.61      0.08       92      112  1.00  0.40 
 1667       9.27       4.73     19.68      0.13       97       90  1.00  0.40 
 1668       9.20       4.65     19.77      0.17       90       93  1.00  0.40 
 1669       9.25       4.59     19.74      0.23      106       95  1.00  0.40 
 1670       9.23       4.65     19.66      0.22      113       98  1.00  0.40 
 1671       9.16       4.68     19.78      0.22       98      101  1.00  0.40 
 1672       9.18       4.73     19.96      0.23      101       85  1.00  0.40 
 1673       9.14       4.72     19.75      0.23       95      112  1.00  0.40 
 1674       9.13       4.69     19.63      0.24       97       97  1.00  0.40 
 1675       9.11       4.68     19.70      0.22      107       86  1.00  0.40 
 1676       9.09       4.64     19.77      0.23      117      103  1.00  0.40 
 1677       9.04       4.61     19.82      0.25       89       99  1.00  0.40 
 1678       9.02       4.56     19.84      0.28       91      107  1.00  0.40 
 1679       9.08       4.52     19.75      0.32       99      106  1.00  0.40 
 1680       9.05       4.52     19.81      0.27       99       97  1.00  0.40 
 1681       9.10       4.50     19.77      0.28       95      103  1.00  0.40 
 1682       9.09       4.48     19.83      0.31       97       98  1.00  0.40 
 1683       9.04       4.52     19.93      0.29       97      103  1.00  0.40 
 1684       9.06       4.54     20.06      0.25      101       92  1.00  0.40 
 1685       9.08       4.50     20.13      0.27      103      109  1.00  0.40 
 1686       9.05       4.51     20.15      0.25      119      112  1.00  0.40 
 1687       9.11       4.51     20.14      0.26      100      101  1.00  0.40 
 1688       9.09       4.55     20.17      0.26       94      100  1.00  0.40 
 1689       9.06       4.40     20.26      0.32      109      102  1.00  0.40 
 1690       9.05       4.42     20.11      0.35      104      106  1.00  0.40 
 1691       9.13       4.38     20.04      0.44      100       99  1.00  0.40 
 1692       9.08       4.44     20.07      0.38       96       93  1.00  0.40 
 1693       9.06       4.50     20.01      0.41      107       90  1.00  0.40 
 1694       8.98       4.46     20.16      0.41       85       95  1.00  0.40 
 1695       9.08       4.43     19.99      0.43      103       89  1.00  0.40 
 1696       9.12       4.41     19.91      0.46      100      105  1.00  0.40 
 1697       9.24       4.35     19.88      0.48      104      105  1.00  0.40 
 1698       9.28       4.45     19.95      0.42      102       89  1.00  0.40 
 1699       9.24       4.62     20.03      0.26      103       95  1.00  0.40 
 1700       9.27       4.65     20.21      0.28      104      113  1.00  0.40 
 1701       9.17       4.64     20.31      0.26      100       93  1.00  0.40 
 1702       9.20       4.83     20.39      0.20       92       88  1.00  0.40 
 1703       9.21       4.76     20.31      0.21       99      101  1.00  0.40 
 1704       9.30       4.76     20.43      0.25      100       98  1.00  0.40 
 1705       9.34       4.81     20.45      0.25       94       92  1.00  0.40 
 1706       9.33       4.82     20.43      0.29       99       99  1.00  0.40 
 1707       9.34       4.75     20.51      0.37       99       95  1.00  0.40 
 1708       9.33       4.75     20.62      0.44      112      106  1.00  0.40 
 1709       9.30       4.76     20.56      0.45      114       87  1.00  0.40 
 1710       9.42       4.78     20.71      0.46       91      102  1.00  0.40 
 1711       9.38       4.78     20.63      0.46      106      113  1.00  0.40 
 1712       9.39       4.84     20.50      0.43      103      103  1.00  0.40 
 1713       9.33       4.84     20.46      0.45      108       97  1.00  0.40 
 1714       9.36       4.81     20.46      0.45      102      101  1.00  0.40 
 1715       9.32       4.88     20.40      0.43       96      103  1.00  0.40 
 1716       9.33       4.90     20.33      0.43      100       98  1.00  0.40 
 1717       9.35       4.87     20.25      0.49       89       99  1.00  0.40 
 1718       9.42       4.85     20.25      0.49      104       91  1.00  0.40 
 1719       9.42       4.94     20.36      0.45      104       93  1.00  0.40 
 1720       9.45       4.95     20.39      0.47      108       95  1.00  0.40 
 1721       9.50       4.93     20.27      0.49      100       95  1.00  0.40 
 1722       9.56       4.97     20.31      0.50       92      105  1.00  0.40 
 1723       9.58       4.96     20.29      0.49      104       93  1.00  0.40 
 1724       9.59       4.95     20.17      0.48      106       93  1.00  0.40 
 1725       9.62       4.99     20.18      0.46      113      102  1.00  0.40 
 1726       9.57       4.99     20.16      0.44      121       98  1.00  0.40 
 1727       9.54       4.99     20.04      0.45      105       87  1.00  0.40 
 1728       9.50       4.99     20.11      0.45       96       91  1.00  0.40 
 1729       9.54       4.98     20.19      0.45      105       94  1.00  0.40 
 1730       9.50       4.98     20.11      0.42       97      102  1.00  0.40 
 1731       9.46       4.98     20.12      0.43      101       93  1.00  0.40 
 1732       9.49       4.99     19.98      0.45      100       95  1.00  0.40 
 1733       9.52       4.98     20.04      0.43      104      102  1.00  0.40 
 1734       9.46       4.97     20.14      0.38       98       92  1.00  0.40 
 1735       9.39       4.99     20.12      0.39      102       86  1.00  0.40 
 1736       9.38       5.00     20.13      0.41      110      105  1.00  0.40 
 1737       9.45       4.99     19.97      0.42      107       84  1.00  0.40 
 1738       9.44       5.00     19.97      0.38       87       95  1.00  0.40 
 1739       9.42       5.02     19.96      0.40      100       93  1.00  0.40 
 1740       9.41       5.02     19.85      0.39       96       99  1.00  0.40 
 1741       9.43       5.02     19.81      0.38      106       93  1.00  0.40 
 1742       9.35       5.00     19.81      0.32       99       93  1.00  0.40 
 1743       9.47       5.02     19.72      0.32       87      106  1.00  0.40 
 1744       9.47       5.02     19.74      0.33       99      102  1.00  0.40 
 1745       9.56       5.00     19.76      0.33      110      109  1.00  0.40 
 1746       9.57       5.00     19.69      0.31      111      109  1.00  0.40 
 1747       9.59       4.97     19.67      0.24      116       97  1.00  0.40 
 1748       9.53       4.96     19.67      0.19       91       96  1.00  0.40 
 1749       9.58       4.94     19.66      0.16       96      102  1.00  0.40 
 1750       9.62       4.96     19.73      0.18       91      116  1.00  0.40 
 1751       9.58       5.01     19.70      0.22      104      100  1.00  0.40 
 1752       9.50       4.98     19.61      0.22       98      112  1.00  0.40 
 1753       9.55       5.03     19.70      0.27      102      109  1.00  0.40 
 1754       9.54       5.01     19.72      0.28      105      101  1.00  0.40 
 1755       9.53       4.96     19.71      0.20      102       94  1.00  0.40 
 1756       9.47       4.95     19.69      0.18      101      107  1.00  0.40 
 1757       9.53       4.97     19.65      0.20       92       96  1.00  0.40 
 1758       9.55       4.98     19.61      0.19      100      102  1.00  0.40 
 1759       9.49       4.98     19.36      0.18       84       97  1.00  0.40 
 1760       9.56       5.04     19.44      0.18       91      101  1.00  0.40 
 1761       9.60       5.04     19.46      0.16      100      102  1.00  0.40 
 1762       9.60       5.06     19.39      0.17       94      104  1.00  0.40 
 1763       9.56       5.08     19.39      0.22      105      113  1.00  0.40 
 1764       9.55       5.08     19.43      0.20      108      104  1.00  0.40 
 1765       9.49       5.14     19.49      0.26       95       99  1.00  0.40 
 1766       9.54       5.13     19.50      0.29       89       97  1.00  0.40 
 1767       9.56       5.15     19.49      0.28      102       93  1.00  0.40 
 1768       9.60       5.14     19.53      0.29      101       92  1.00  0.40 
 1769       9.61       5.17     19.59      0.29      117      105  1.00  0.40 
 1770       9.79       5.22     19.73      0.31       82       98  1.00  0.40 
 1771       9.68       5.19     19.62      0.30       96       87  1.00  0.40 
 1772       9.66       5.16     19.70      0.26      114      104  1.00  0.40 
 1773       9.66       5.15     19.80      0.23      100       99  1.00  0.40 
 1774       9.74       5.14     19.88      0.21       93       89  1.00  0.40 
 1775       9.77       5.19     19.91      0.22      102       89  1.00  0.40 
 1776       9.66       5.16     19.72      0.18      109      103  1.00  0.40 
 1777       9.64       5.22     19.55      0.22      107      103  1.00  0.40 
 1778       9.72       5.19     19.64      0.21      100      102  1.00  0.40 
 1779       9.71       5.31     19.59      0.25       86       91  1.00  0.40 
 1780       9.63       5.22     19.54      0.24       94       98  1.00  0.40 
 1781       9.61       5.25     19.49      0.25      112      104  1.00  0.40 
 1782       9.59       5.28     19.46      0.26      101      105  1.00  0.40 
 1783       9.63       5.30     19.59      0.28       88       96  1.00  0.40 
 1784       9.60       5.40     19.52      0.29      103      100  1.00  0.40 
 1785       9.60       5.48     19.59      0.33      108      111  1.00  0.40 
 1786       9.61       5.57     19.59      0.37       98      105  1.00  0.40 
 1787       9.59       5.66     19.57      0.38      117      109  1.00  0.40 
 1788       9.58       5.72     19.54      0.40       82      108  1.00  0.40 
 1789       9.55       5.86     19.49      0.45      110       99  1.00  0.40 
 1790       9.56       5.88     19.57      0.44      100       93  1.00  0.40 
 1791       9.61       5.96     19.59      0.46      102      100  1.00  0.40 
 1792       9.62       6.10     19.59      0.49       92       97  1.00  0.40 
 1793       9.71       6.15     19.65      0.51      115       98  1.00  0.40 
 1794       9.75       6.21     19.62      0.50       84      107  1.00  0.40 
 1795       9.86       6.20     19.75      0.51      111      101  1.00  0.40 
 1796       9.91       6.24     19.77      0.51      109      116  1.00  0.40 
 1797       9.91       6.26     19.82      0.51      121       96  1.00  0.40 
 1798       9.97       6.41     19.84      0.52      100      111  1.00  0.40 
 1799       9.99       6.41     19.90      0.51       96      104  1.00  0.40 
 1800      10.01       6.61     19.93      0.49       89       93  1.00  0.40 
 1801      10.03       6.79     19.95      0.47      107       98  1.00  0.40 
 1802       9.93       6.92     19.93      0.45       96       90  1.00  0.40 
 1803      10.05       7.14     20.11      0.40       96      107  1.00  0.40 
 1804      10.18       7.26     20.20      0.36      102       99  1.00  0.40 
 1805      10.12       7.39     20.16      0.31      111      104  1.00  0.40 
 1806      10.22       7.52     20.21      0.25      103       95  1.00  0.40 
 1807      10.35       7.60     20.25      0.22       87      110  1.00  0.40 
 1808      10.33       7.64     20.27      0.20       94       99  1.00  0.40 
 1809      10.36       7.62     20.28      0.21       94       99  1.00  0.40 
 1810      10.30       7.72     20.20      0.17      108       97  1.00  0.40 
 1811      10.42       7.89     20.26      0.09      117      105  1.00  0.40 
 1812      10.32       7.98     20.19      0.05      102       86  1.00  0.40 
 1813      10.43       7.96     20.28      0.05      105       98  1.00  0.40 
 1814      10.46       7.96     20.31      0.07      106      104  1.00  0.40 
 1815      10.55       8.02     20.37      0.08       87      105  1.00  0.40 
 1816      10.49       8.05     20.40      0.12       94      103  1.00  0.40 
 1817      10.47       8.17     20.39      0.18      102       95  1.00  0.40 
 1818      10.59       8.24     20.43      0.22      107       87  1.00  0.40 
 1819      10.69       8.30     20.52      0.22      100      100  1.00  0.40 
 1820      10.76       8.37     20.56      0.24      101      113  1.00  0.40 
 1821      10.78       8.55     20.62      0.34       96      103  1.00  0.40 
 1822      10.86       8.64     20.67      0.37       96      108  1.00  0.40 
 1823      10.94       8.70     20.76      0.39       98      101  1.00  0.40 
 1824      11.13       8.80     20.80      0.44      102       98  1.00  0.40 
 1825      11.26       8.97     20.74      0.46       88      110  1.00  0.40 
 1826      11.36       9.32     20.77      0.49       98       93  1.00  0.40 
 1827      11.37       9.63     20.75      0.50      115       95  1.00  0.40 
 1828      11.46       9.83     20.68      0.48      103      103  1.00  0.40 
 1829      11.50       9.93     20.62      0.46      109      100  1.00  0.40 
 1830      11.48      10.19     20.74      0.40      105       97  1.00  0.40 
 1831      11.51      10.45     20.79      0.31       90      100  1.00  0.40 
 1832      11.51      10.66     20.76      0.21       96       96  1.00  0.40 
 1833      11.62      10.76     20.76      0.16      104       96  1.00  0.40 
 1834      11.64      10.84     20.77      0.12       95       96  1.00  0.40 
 1835      11.64      10.94     20.84      0.05      101       93  1.00  0.40 
 1836      11.68      11.01     20.89      0.01      112       99  1.00  0.40 
 1837      11.75      11.00     20.96      0.02       97      120  1.00  0.40 
 1838      11.87      11.01     20.94      0.01      104      107  1.00  0.40 
 1839      11.95      11.03     21.13      0.00      100       99  1.00  0.40 
 1840      11.95      11.03     21.14      0.00       99      104  1.00  0.40 
 1841      12.00      11.03     21.21      0.00      119      102  1.00  0.40 
 1842      12.07      11.03     21.38      0.00       96       98  1.00  0.40 
 1843      12.15      11.03     21.53      0.00       96      105  1.00  0.40 
 1844      12.24      11.03     21.60      0.00      108      100  1.00  0.40 
 1845      12.41      11.03     21.67      0.00      107       89  1.00  0.40 
 1846      12.42      11.05     21.79      0.02       95       93  1.00  0.40 
 1847      12.50      11.05     21.80      0.02      106       95  1.00  0.40 
 1848      12.54      11.06     21.86      0.03       95       95  1.00  0.40 
 1849      12.56      11.06     21.97      0.03       86      102  1.00  0.40 
 1850      12.62      11.07     22.00      0.04      108       98  1.00  0.40 
