// Initial random seed:
5282894814535

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  164      -0.34      -0.07      3.43      0.96      995       94  1.00  0.40 
  165      -0.39       0.01      3.35      0.98     1007      109  1.00  0.40 
  166      -0.33      -0.05      3.34      0.97      997      106  1.00  0.40 
  167      -0.32      -0.08      3.34      0.98      971      113  1.00  0.40 
  168      -0.35      -0.04      3.33      1.03      996       95  1.00  0.40 
  169      -0.37      -0.11      3.36      1.01      987       99  1.00  0.40 
  170      -0.26      -0.13      3.46      1.04     1000       90  1.00  0.40 
  171      -0.26      -0.02      3.50      1.13      991      103  1.00  0.40 
  172      -0.31      -0.06      3.45      1.16     1022       95  1.00  0.40 
  173      -0.36      -0.21      3.45      1.14      991      114  1.00  0.40 
  174      -0.42      -0.21      3.49      1.20      929       95  1.00  0.40 
  175      -0.39      -0.29      3.55      1.20      997      105  1.00  0.40 
  176      -0.26      -0.41      3.63      1.19     1043       88  1.00  0.40 
  177      -0.35      -0.35      3.62      1.17     1024       96  1.00  0.40 
  178      -0.41      -0.35      3.68      1.17      963      110  1.00  0.40 
  179      -0.45      -0.44      3.71      1.13      981      108  1.00  0.40 
  180      -0.45      -0.62      3.69      1.11     1036       94  1.00  0.40 
  181      -0.53      -0.77      3.65      1.12     1021      102  1.00  0.40 
  182      -0.46      -0.97      3.67      1.04      987       91  1.00  0.40 
  183      -0.40      -1.10      3.70      0.94      996       96  1.00  0.40 
  184      -0.41      -1.21      3.71      0.93     1024      105  1.00  0.40 
  185      -0.44      -1.42      3.70      0.74     1002      105  1.00  0.40 
  186      -0.43      -1.55      3.65      0.64     1030       96  1.00  0.40 
  187      -0.39      -1.70      3.67      0.49      994       98  1.00  0.40 
  188      -0.39      -1.73      3.66      0.47      962      108  1.00  0.40 
  189      -0.28      -1.75      3.77      0.46     1029       97  1.00  0.40 
  190      -0.26      -1.80      3.86      0.37      967       94  1.00  0.40 
  191      -0.24      -1.79      3.82      0.37     1043       95  1.00  0.40 
  192      -0.21      -1.85      3.85      0.34      991      105  1.00  0.40 
  193      -0.13      -1.79      3.89      0.39     1007       96  1.00  0.40 
  194      -0.05      -1.80      3.91      0.35      999      100  1.00  0.40 
  195       0.02      -1.83      3.91      0.29      989      100  1.00  0.40 
  196      -0.01      -1.91      3.83      0.25     1020      101  1.00  0.40 
  197       0.16      -1.93      3.94      0.21      980       99  1.00  0.40 
  198       0.31      -1.95      3.97      0.17      975       96  1.00  0.40 
  199       0.48      -2.02      3.96      0.11     1004       94  1.00  0.40 
  200       0.57      -2.03      3.94      0.10     1005      102  1.00  0.40 
  201       0.69      -2.06      3.98      0.06      974      105  1.00  0.40 
  202       0.73      -2.06      3.95      0.07      999      104  1.00  0.40 
  203       0.84      -2.08      3.92      0.07     1040      105  1.00  0.40 
  204       0.87      -2.11      3.94      0.00     1021       91  1.00  0.40 
  205       1.02      -2.11      3.94      0.00      953       95  1.00  0.40 
  206       1.06      -2.11      4.02      0.00     1048      100  1.00  0.40 
  207       1.22      -2.11      4.07      0.00      980       94  1.00  0.40 
  208       1.30      -2.11      4.07      0.00      964       97  1.00  0.40 
  209       1.24      -2.11      4.09      0.00     1014       95  1.00  0.40 
  210       1.34      -2.11      4.12      0.00     1004       96  1.00  0.40 
  211       1.42      -2.11      4.19      0.00      974       90  1.00  0.40 
  212       1.46      -2.11      4.23      0.00     1021      101  1.00  0.40 
  213       1.48      -2.11      4.27      0.00      994      101  1.00  0.40 
  214       1.63      -2.11      4.28      0.00     1024      101  1.00  0.40 
  215       1.71      -2.11      4.38      0.00     1028       95  1.00  0.40 
  216       1.75      -2.11      4.43      0.00      982      100  1.00  0.40 
  217       1.73      -2.09      4.41      0.01      967       94  1.00  0.40 
  218       1.72      -2.09      4.42      0.01     1035      104  1.00  0.40 
  219       1.85      -2.08      4.47      0.02      992      107  1.00  0.40 
  220       1.87      -2.09      4.52      0.01     1024      100  1.00  0.40 
  221       1.92      -2.09      4.57      0.01     1024      120  1.00  0.40 
  222       1.97      -2.11      4.60      0.00      989       91  1.00  0.40 
  223       1.97      -2.11      4.61      0.00      944      104  1.00  0.40 
  224       2.07      -2.10      4.62      0.01      991      108  1.00  0.40 
  225       2.10      -2.10      4.62      0.02      992       99  1.00  0.40 
  226       2.16      -2.09      4.66      0.02     1018      103  1.00  0.40 
  227       2.12      -2.09      4.70      0.02      988      108  1.00  0.40 
  228       2.26      -2.09      4.78      0.02      989       97  1.00  0.40 
  229       2.20      -2.09      4.76      0.02     1013       97  1.00  0.40 
  230       2.25      -2.11      4.80      0.00      995       95  1.00  0.40 
  231       2.31      -2.11      4.75      0.00      949       93  1.00  0.40 
  232       2.39      -2.11      4.79      0.00     1040      101  1.00  0.40 
  233       2.46      -2.11      4.84      0.00      970      104  1.00  0.40 
  234       2.46      -2.11      4.92      0.00      986       85  1.00  0.40 
  235       2.55      -2.11      4.96      0.00     1031      104  1.00  0.40 
  236       2.54      -2.11      4.98      0.00      994       97  1.00  0.40 
  237       2.53      -2.11      4.96      0.00      966       85  1.00  0.40 
  238       2.55      -2.11      4.92      0.01      987      102  1.00  0.40 
  239       2.51      -2.11      4.87      0.00     1005       92  1.00  0.40 
  240       2.51      -2.11      4.91      0.00     1037       97  1.00  0.40 
  241       2.58      -2.11      4.97      0.00     1001      104  1.00  0.40 
  242       2.49      -2.11      4.90      0.00     1007       93  1.00  0.40 
  243       2.48      -2.11      4.87      0.00      960      102  1.00  0.40 
  244       2.56      -2.11      4.93      0.00      983      104  1.00  0.40 
  245       2.56      -2.11      4.91      0.00      974       99  1.00  0.40 
  246       2.58      -2.11      4.88      0.00      971       99  1.00  0.40 
  247       2.63      -2.11      4.92      0.00      965       98  1.00  0.40 
  248       2.66      -2.11      4.84      0.00      976      108  1.00  0.40 
  249       2.67      -2.11      4.83      0.00      966       97  1.00  0.40 
  250       2.65      -2.11      4.84      0.00      983      113  1.00  0.40 
  251       2.64      -2.11      4.89      0.00      997       97  1.00  0.40 
  252       2.63      -2.11      4.93      0.00     1004       96  1.00  0.40 
  253       2.63      -2.11      4.94      0.00      996      106  1.00  0.40 
  254       2.69      -2.11      4.99      0.00      963       94  1.00  0.40 
  255       2.68      -2.11      5.01      0.00      974       86  1.00  0.40 
  256       2.59      -2.11      5.00      0.00     1016      100  1.00  0.40 
  257       2.63      -2.11      5.04      0.00     1006       94  1.00  0.40 
  258       2.72      -2.11      4.99      0.00      970      112  1.00  0.40 
  259       2.68      -2.11      5.01      0.00     1002       93  1.00  0.40 
  260       2.68      -2.11      5.10      0.00     1009      106  1.00  0.40 
  261       2.70      -2.11      5.14      0.00      991       95  1.00  0.40 
  262       2.67      -2.11      5.10      0.00     1009       93  1.00  0.40 
  263       2.62      -2.11      5.10      0.01     1006       93  1.00  0.40 
  264       2.65      -2.11      5.12      0.00     1007      110  1.00  0.40 
  265       2.64      -2.11      5.11      0.00     1009      106  1.00  0.40 
  266       2.64      -2.11      5.07      0.00     1029       97  1.00  0.40 
  267       2.65      -2.11      5.04      0.00     1022       99  1.00  0.40 
  268       2.64      -2.11      5.08      0.01      967      108  1.00  0.40 
  269       2.65      -2.11      5.07      0.00     1037       91  1.00  0.40 
  270       2.61      -2.11      5.18      0.00      997       95  1.00  0.40 
  271       2.67      -2.11      5.19      0.00     1028      104  1.00  0.40 
  272       2.70      -2.11      5.24      0.00      991       94  1.00  0.40 
  273       2.72      -2.11      5.27      0.00     1007      110  1.00  0.40 
  274       2.67      -2.11      5.26      0.00     1019      100  1.00  0.40 
  275       2.77      -2.11      5.40      0.00     1044       95  1.00  0.40 
  276       2.78      -2.11      5.46      0.00      975      110  1.00  0.40 
  277       2.76      -2.11      5.48      0.00     1035      109  1.00  0.40 
  278       2.76      -2.11      5.57      0.00      999      104  1.00  0.40 
  279       2.70      -2.11      5.53      0.00      998      100  1.00  0.40 
  280       2.76      -2.11      5.48      0.00     1008       85  1.00  0.40 
  281       2.85      -2.11      5.57      0.00     1002      106  1.00  0.40 
  282       2.80      -2.11      5.59      0.00     1002      102  1.00  0.40 
  283       2.78      -2.11      5.57      0.00     1026      108  1.00  0.40 
  284       2.79      -2.11      5.54      0.00      995      105  1.00  0.40 
  285       2.76      -2.11      5.58      0.00      999       96  1.00  0.40 
  286       2.76      -2.11      5.66      0.00     1016      101  1.00  0.40 
  287       2.80      -2.11      5.66      0.00      982      108  1.00  0.40 
  288       2.83      -2.11      5.81      0.01     1014       97  1.00  0.40 
  289       2.88      -2.11      5.87      0.01     1012      106  1.00  0.40 
  290       2.83      -2.11      5.91      0.00     1023      103  1.00  0.40 
  291       2.83      -2.11      5.85      0.00      980       94  1.00  0.40 
  292       2.79      -2.11      5.75      0.00      964      101  1.00  0.40 
  293       2.82      -2.11      5.87      0.00     1006      111  1.00  0.40 
  294       2.88      -2.11      5.83      0.00     1014      103  1.00  0.40 
  295       2.93      -2.11      5.75      0.00     1022       96  1.00  0.40 
  296       2.95      -2.11      5.81      0.00     1005       99  1.00  0.40 
  297       2.94      -2.11      5.82      0.00     1010       98  1.00  0.40 
  298       2.97      -2.11      5.80      0.01     1006      115  1.00  0.40 
  299       2.98      -2.11      5.81      0.01      956      109  1.00  0.40 
  300       3.02      -2.11      5.91      0.01     1037       97  1.00  0.40 
  301       3.06      -2.12      5.95      0.02      959      114  1.00  0.40 
  302       3.04      -2.12      6.11      0.02     1009       95  1.00  0.40 
  303       3.07      -2.12      6.09      0.02      979      103  1.00  0.40 
  304       3.10      -2.11      6.21      0.01      998       98  1.00  0.40 
  305       3.09      -2.12      6.13      0.02     1010       95  1.00  0.40 
  306       3.13      -2.12      6.18      0.02      964       90  1.00  0.40 
  307       3.10      -2.12      6.20      0.03     1002       93  1.00  0.40 
  308       3.18      -2.12      6.30      0.03     1015      103  1.00  0.40 
  309       3.20      -2.12      6.29      0.05     1035       92  1.00  0.40 
  310       3.11      -2.12      6.25      0.04     1014       96  1.00  0.40 
  311       3.13      -2.13      6.18      0.05     1024       95  1.00  0.40 
  312       3.10      -2.13      6.15      0.05      926      103  1.00  0.40 
  313       3.12      -2.13      6.23      0.05     1029      107  1.00  0.40 
  314       3.16      -2.13      6.37      0.06     1041       98  1.00  0.40 
  315       3.18      -2.14      6.30      0.09     1033      107  1.00  0.40 
  316       3.12      -2.15      6.15      0.11     1014      103  1.00  0.40 
  317       3.11      -2.15      6.12      0.10     1023      108  1.00  0.40 
  318       3.07      -2.16      6.17      0.13     1002      115  1.00  0.40 
  319       3.11      -2.16      6.17      0.13     1035       89  1.00  0.40 
  320       3.15      -2.17      6.29      0.14      981       92  1.00  0.40 
  321       3.13      -2.18      6.32      0.16      991      100  1.00  0.40 
  322       3.13      -2.17      6.33      0.14     1044       88  1.00  0.40 
  323       3.09      -2.17      6.37      0.14     1066      105  1.00  0.40 
  324       3.03      -2.16      6.31      0.12     1024       99  1.00  0.40 
  325       3.06      -2.16      6.41      0.13      949       93  1.00  0.40 
  326       3.10      -2.15      6.54      0.13     1055      113  1.00  0.40 
  327       3.10      -2.14      6.49      0.08      972       94  1.00  0.40 
  328       3.10      -2.11      6.43      0.06     1038       97  1.00  0.40 
  329       3.06      -2.11      6.31      0.06      961       94  1.00  0.40 
  330       3.08      -2.09      6.35      0.09     1001      109  1.00  0.40 
  331       3.10      -2.10      6.36      0.08      974      100  1.00  0.40 
  332       3.10      -2.10      6.31      0.05     1015       94  1.00  0.40 
  333       3.13      -2.11      6.39      0.05      985      109  1.00  0.40 
  334       3.14      -2.12      6.38      0.04     1004      106  1.00  0.40 
  335       3.09      -2.13      6.31      0.06     1029      104  1.00  0.40 
  336       3.04      -2.14      6.24      0.06      990       88  1.00  0.40 
  337       3.00      -2.18      6.18      0.08      990       95  1.00  0.40 
  338       3.02      -2.18      6.13      0.11      990       98  1.00  0.40 
  339       3.03      -2.16      6.17      0.13      973       93  1.00  0.40 
  340       3.02      -2.19      6.25      0.11      997      110  1.00  0.40 
  341       3.04      -2.16      6.23      0.13      989      109  1.00  0.40 
  342       3.06      -2.16      6.24      0.14      978       97  1.00  0.40 
  343       3.09      -2.17      6.27      0.16     1035      105  1.00  0.40 
  344       3.16      -2.14      6.32      0.19      969       99  1.00  0.40 
  345       3.17      -2.14      6.39      0.21      990      102  1.00  0.40 
  346       3.22      -2.10      6.47      0.24     1014       90  1.00  0.40 
  347       3.23      -2.09      6.53      0.23      993      106  1.00  0.40 
  348       3.25      -2.08      6.51      0.21      969      103  1.00  0.40 
  349       3.30      -2.08      6.48      0.21     1003       86  1.00  0.40 
  350       3.34      -2.09      6.48      0.24     1008       92  1.00  0.40 
  351       3.32      -2.09      6.44      0.22      972       96  1.00  0.40 
  352       3.26      -2.08      6.36      0.24     1010      109  1.00  0.40 
  353       3.33      -2.09      6.45      0.23      967       93  1.00  0.40 
  354       3.29      -2.07      6.42      0.24      984       99  1.00  0.40 
  355       3.30      -2.05      6.31      0.23      995      104  1.00  0.40 
  356       3.33      -2.05      6.30      0.22      988      102  1.00  0.40 
  357       3.25      -2.04      6.08      0.27      976       95  1.00  0.40 
  358       3.30      -2.04      6.15      0.27      985       88  1.00  0.40 
  359       3.36      -2.03      6.24      0.29     1005       98  1.00  0.40 
  360       3.36      -2.02      6.22      0.31      994      101  1.00  0.40 
  361       3.32      -2.01      6.05      0.33      982      102  1.00  0.40 
  362       3.36      -1.99      6.09      0.39     1029       87  1.00  0.40 
  363       3.33      -1.95      6.14      0.44     1004      100  1.00  0.40 
  364       3.39      -1.93      6.24      0.45     1002      108  1.00  0.40 
  365       3.39      -1.92      6.34      0.43     1023      101  1.00  0.40 
  366       3.39      -1.91      6.31      0.45     1031       94  1.00  0.40 
  367       3.41      -1.88      6.41      0.45      987       95  1.00  0.40 
  368       3.41      -1.87      6.53      0.48     1002       98  1.00  0.40 
  369       3.43      -1.78      6.60      0.51     1028       83  1.00  0.40 
  370       3.43      -1.62      6.64      0.57     1023       91  1.00  0.40 
  371       3.44      -1.45      6.73      0.63      965       94  1.00  0.40 
  372       3.38      -1.43      6.81      0.65     1010      100  1.00  0.40 
  373       3.40      -1.27      6.87      0.68      997      102  1.00  0.40 
  374       3.40      -1.16      6.76      0.71      980      109  1.00  0.40 
  375       3.36      -1.03      6.71      0.72      982       98  1.00  0.40 
  376       3.28      -0.65      6.68      0.80     1025       98  1.00  0.40 
  377       3.32      -0.34      6.76      0.80     1009      102  1.00  0.40 
  378       3.34       0.31      6.77      0.88      985       98  1.00  0.40 
  379       3.36       0.73      6.77      0.87      988      104  1.00  0.40 
  380       3.34       0.88      6.77      0.87     1016      104  1.00  0.40 
  381       3.34       1.14      6.67      0.85     1016       91  1.00  0.40 
  382       3.35       1.17      6.66      0.88      991       99  1.00  0.40 
  383       3.34       1.56      6.56      0.82     1009       98  1.00  0.40 
  384       3.39       1.85      6.67      0.72     1044       99  1.00  0.40 
  385       3.40       1.69      6.68      0.72      955      102  1.00  0.40 
  386       3.47       1.80      6.84      0.73     1006      103  1.00  0.40 
  387       3.42       1.88      6.74      0.72     1018      105  1.00  0.40 
  388       3.39       2.06      6.68      0.73      986       91  1.00  0.40 
  389       3.31       2.22      6.57      0.67      977       99  1.00  0.40 
  390       3.22       2.28      6.49      0.66      988       93  1.00  0.40 
  391       3.17       2.57      6.66      0.60      967      101  1.00  0.40 
  392       3.11       2.93      6.69      0.49     1076       96  1.00  0.40 
  393       3.05       3.08      6.61      0.42      986       97  1.00  0.40 
  394       3.02       3.32      6.68      0.38     1013      105  1.00  0.40 
  395       3.04       3.35      6.68      0.36      989       94  1.00  0.40 
  396       3.09       3.43      6.75      0.31     1048      103  1.00  0.40 
  397       3.06       3.43      6.79      0.32     1023      118  1.00  0.40 
  398       3.01       3.45      6.80      0.32      961      104  1.00  0.40 
  399       3.01       3.59      6.74      0.27      988      107  1.00  0.40 
  400       3.01       3.65      6.82      0.25      959      101  1.00  0.40 
  401       2.99       3.61      6.76      0.28      968       92  1.00  0.40 
  402       3.02       3.64      6.77      0.29     1026       96  1.00  0.40 
  403       3.05       3.72      6.79      0.31      977       96  1.00  0.40 
  404       3.00       3.67      6.80      0.33      995      113  1.00  0.40 
