// Initial random seed:
5363017836833

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 1454      14.39      17.10     21.87      0.49      984     1030  1.00  0.40 
 1455      14.22      17.10     21.86      0.49      971      994  1.00  0.40 
 1456      14.32      17.10     21.92      0.49      985      980  1.00  0.40 
 1457      14.34      17.06     21.98      0.52     1016      967  1.00  0.40 
 1458      14.26      17.05     21.85      0.53     1000      961  1.00  0.40 
 1459      14.22      17.02     21.88      0.56     1025     1004  1.00  0.40 
 1460      14.07      16.94     21.79      0.61      980      996  1.00  0.40 
 1461      14.00      16.94     21.73      0.62     1035      983  1.00  0.40 
 1462      13.88      16.90     21.70      0.65      988      992  1.00  0.40 
 1463      13.69      16.88     21.56      0.67      969      991  1.00  0.40 
 1464      13.70      16.85     21.59      0.69     1002      975  1.00  0.40 
 1465      13.68      16.77     21.66      0.73     1024      983  1.00  0.40 
 1466      13.67      16.70     21.64      0.78     1020     1004  1.00  0.40 
 1467      13.66      16.58     21.62      0.85     1041     1009  1.00  0.40 
 1468      13.57      16.50     21.53      0.88     1000      979  1.00  0.40 
 1469      13.61      16.35     21.53      0.94     1003      979  1.00  0.40 
 1470      13.58      16.28     21.54      0.97      986     1012  1.00  0.40 
 1471      13.57      16.16     21.55      1.01     1022      957  1.00  0.40 
 1472      13.68      16.05     21.70      1.03     1010      969  1.00  0.40 
 1473      13.66      15.88     21.67      1.05      993      968  1.00  0.40 
 1474      13.71      15.76     21.82      1.06     1010     1027  1.00  0.40 
 1475      13.63      15.59     21.82      1.06      984     1010  1.00  0.40 
 1476      13.63      15.41     21.87      1.04     1011      994  1.00  0.40 
 1477      13.88      15.23     22.18      0.99      996      995  1.00  0.40 
 1478      13.88      15.06     22.30      0.93     1038      998  1.00  0.40 
 1479      13.96      14.92     22.38      0.87     1030      994  1.00  0.40 
 1480      14.02      14.74     22.44      0.79     1019     1002  1.00  0.40 
 1481      14.16      14.61     22.60      0.71      994      979  1.00  0.40 
 1482      14.32      14.47     22.82      0.63     1022     1011  1.00  0.40 
 1483      14.48      14.39     23.08      0.57      949      995  1.00  0.40 
 1484      14.47      14.37     23.16      0.54     1010      991  1.00  0.40 
 1485      14.73      14.33     23.40      0.53     1021     1000  1.00  0.40 
 1486      14.82      14.29     23.46      0.50     1011      986  1.00  0.40 
 1487      15.00      14.24     23.67      0.46      991      994  1.00  0.40 
 1488      15.34      14.17     23.81      0.42     1003      968  1.00  0.40 
 1489      15.41      14.12     23.96      0.37     1003      994  1.00  0.40 
 1490      15.47      14.10     23.97      0.36     1004     1038  1.00  0.40 
 1491      15.56      14.05     24.11      0.31     1016      999  1.00  0.40 
 1492      15.37      14.01     24.14      0.27      987     1015  1.00  0.40 
 1493      15.38      14.01     24.26      0.26      990     1025  1.00  0.40 
 1494      15.35      14.02     24.26      0.28      944     1000  1.00  0.40 
 1495      15.56      14.03     24.34      0.29      974     1015  1.00  0.40 
 1496      15.75      14.00     24.42      0.28      997     1007  1.00  0.40 
 1497      15.99      13.99     24.38      0.27      988      996  1.00  0.40 
 1498      15.96      13.98     24.39      0.25     1012     1059  1.00  0.40 
 1499      16.16      13.99     24.47      0.27      995     1050  1.00  0.40 
 1500      16.04      13.96     24.41      0.26     1000      987  1.00  0.40 
 1501      15.98      13.94     24.43      0.23     1033     1001  1.00  0.40 
 1502      16.02      13.92     24.55      0.24      982      989  1.00  0.40 
 1503      16.04      13.92     24.52      0.25     1023     1016  1.00  0.40 
 1504      15.98      13.92     24.55      0.26     1004     1012  1.00  0.40 
 1505      16.00      13.93     24.58      0.28      979      958  1.00  0.40 
 1506      16.16      13.91     24.59      0.27      971     1003  1.00  0.40 
 1507      16.21      13.94     24.60      0.30     1008      961  1.00  0.40 
 1508      16.21      13.94     24.55      0.31      988     1017  1.00  0.40 
 1509      16.26      13.93     24.53      0.31     1025     1000  1.00  0.40 
 1510      16.43      13.92     24.53      0.32      981      956  1.00  0.40 
 1511      16.25      13.95     24.58      0.34     1022     1013  1.00  0.40 
 1512      16.40      13.95     24.62      0.37      958     1006  1.00  0.40 
 1513      16.46      13.97     24.74      0.38      982     1001  1.00  0.40 
 1514      16.41      14.01     24.82      0.38     1019      983  1.00  0.40 
 1515      16.49      13.99     24.93      0.39     1034     1012  1.00  0.40 
 1516      16.77      13.96     24.97      0.37     1010     1006  1.00  0.40 
 1517      17.08      13.97     24.85      0.39      985     1013  1.00  0.40 
 1518      17.06      13.96     24.86      0.40      988      981  1.00  0.40 
 1519      17.28      13.94     24.83      0.40     1001      986  1.00  0.40 
 1520      17.40      13.96     24.84      0.40     1026      953  1.00  0.40 
 1521      17.50      13.95     24.84      0.39     1019      989  1.00  0.40 
 1522      17.60      13.94     24.77      0.40      956     1003  1.00  0.40 
 1523      17.42      13.95     24.72      0.40      982      985  1.00  0.40 
 1524      17.30      13.97     24.83      0.40     1039     1002  1.00  0.40 
 1525      17.14      13.96     24.87      0.39     1021     1006  1.00  0.40 
 1526      17.26      13.95     24.83      0.37      983     1005  1.00  0.40 
 1527      17.14      13.97     24.79      0.38      984     1013  1.00  0.40 
 1528      17.21      13.97     24.83      0.37     1004      988  1.00  0.40 
 1529      17.32      13.98     24.85      0.36      956      990  1.00  0.40 
 1530      17.50      13.99     24.79      0.37     1026     1001  1.00  0.40 
 1531      17.32      13.98     24.88      0.36      977     1039  1.00  0.40 
 1532      17.38      13.97     24.82      0.36     1020     1012  1.00  0.40 
 1533      17.48      13.95     24.80      0.34     1023     1045  1.00  0.40 
 1534      17.60      13.94     24.77      0.34     1031      981  1.00  0.40 
 1535      17.53      13.96     24.83      0.35     1038     1000  1.00  0.40 
 1536      17.54      13.97     24.86      0.37     1025     1001  1.00  0.40 
 1537      17.49      13.99     24.93      0.38      995      970  1.00  0.40 
 1538      17.54      13.98     25.00      0.40      950      993  1.00  0.40 
 1539      17.54      13.99     25.01      0.42      983     1010  1.00  0.40 
 1540      17.52      14.00     25.13      0.45      952     1014  1.00  0.40 
 1541      17.50      13.99     25.08      0.45     1004     1018  1.00  0.40 
 1542      17.51      13.98     25.09      0.44     1004     1020  1.00  0.40 
 1543      17.47      14.00     25.19      0.46      953      997  1.00  0.40 
 1544      17.57      14.00     25.21      0.48      990     1038  1.00  0.40 
 1545      17.72      14.02     25.21      0.49     1010     1009  1.00  0.40 
 1546      17.90      14.00     25.23      0.50      993      960  1.00  0.40 
 1547      17.86      13.99     25.25      0.46      989      968  1.00  0.40 
 1548      17.71      13.98     25.30      0.46     1002     1004  1.00  0.40 
 1549      17.87      13.99     25.30      0.49      953      995  1.00  0.40 
 1550      18.11      14.00     25.18      0.49      989      977  1.00  0.40 
 1551      18.01      13.99     25.25      0.50      989      995  1.00  0.40 
 1552      18.07      13.96     25.29      0.47     1015      967  1.00  0.40 
 1553      18.23      13.96     25.27      0.50      997      994  1.00  0.40 
 1554      18.25      13.97     25.31      0.51      983     1014  1.00  0.40 
 1555      18.22      13.96     25.38      0.52     1011      989  1.00  0.40 
 1556      18.11      13.95     25.37      0.52     1006      977  1.00  0.40 
 1557      18.01      14.00     25.39      0.54     1015     1009  1.00  0.40 
 1558      17.97      14.02     25.44      0.54      989      986  1.00  0.40 
 1559      18.00      14.01     25.50      0.52     1016      979  1.00  0.40 
 1560      17.99      13.98     25.59      0.50      976     1003  1.00  0.40 
 1561      17.96      13.98     25.59      0.50      966      975  1.00  0.40 
 1562      17.80      14.00     25.61      0.46      978     1030  1.00  0.40 
 1563      17.84      13.99     25.70      0.47     1000     1007  1.00  0.40 
 1564      18.08      13.97     25.65      0.46      994      992  1.00  0.40 
 1565      18.25      13.95     25.56      0.45     1003      983  1.00  0.40 
 1566      18.35      13.98     25.61      0.47      995      958  1.00  0.40 
 1567      18.45      13.98     25.61      0.48      968     1027  1.00  0.40 
 1568      18.57      13.96     25.52      0.46      972     1037  1.00  0.40 
 1569      18.65      13.95     25.51      0.45     1003     1005  1.00  0.40 
 1570      18.67      13.97     25.45      0.44     1045     1003  1.00  0.40 
 1571      18.77      13.97     25.44      0.44      992      995  1.00  0.40 
 1572      18.90      14.00     25.46      0.46      969     1012  1.00  0.40 
 1573      18.97      14.01     25.56      0.46      999      996  1.00  0.40 
 1574      18.92      14.01     25.57      0.45      978      971  1.00  0.40 
 1575      18.89      14.02     25.61      0.49      989     1024  1.00  0.40 
 1576      18.87      14.03     25.65      0.48      998     1005  1.00  0.40 
 1577      18.74      14.03     25.68      0.46      987     1066  1.00  0.40 
 1578      18.81      14.01     25.65      0.43     1010     1025  1.00  0.40 
 1579      18.70      14.03     25.66      0.46      984     1017  1.00  0.40 
 1580      18.68      14.06     25.67      0.46     1001     1005  1.00  0.40 
 1581      18.60      14.09     25.70      0.47     1020     1013  1.00  0.40 
 1582      18.71      14.09     25.76      0.45      997     1009  1.00  0.40 
 1583      18.57      14.08     25.78      0.46     1002      949  1.00  0.40 
 1584      18.43      14.04     25.85      0.45      958      985  1.00  0.40 
 1585      18.28      14.06     25.93      0.47     1015     1001  1.00  0.40 
 1586      18.32      14.05     25.97      0.45     1012     1025  1.00  0.40 
 1587      18.25      14.07     26.03      0.44     1023      992  1.00  0.40 
 1588      18.16      14.09     26.08      0.44      959      989  1.00  0.40 
 1589      18.18      14.11     26.09      0.44     1011     1027  1.00  0.40 
 1590      18.02      14.09     26.10      0.42     1002      987  1.00  0.40 
 1591      17.94      14.09     26.07      0.40     1009     1003  1.00  0.40 
 1592      18.10      14.08     26.06      0.40      959      990  1.00  0.40 
 1593      18.09      14.09     26.12      0.40     1049      975  1.00  0.40 
 1594      18.19      14.05     26.07      0.35      988      985  1.00  0.40 
 1595      18.30      14.07     26.02      0.35      991      993  1.00  0.40 
 1596      18.40      14.08     26.08      0.36      982      992  1.00  0.40 
 1597      18.42      14.08     26.05      0.37     1021     1027  1.00  0.40 
 1598      18.31      14.07     26.02      0.36      973      971  1.00  0.40 
 1599      18.31      14.08     26.08      0.39     1008      997  1.00  0.40 
 1600      17.98      14.07     26.14      0.40      970     1003  1.00  0.40 
 1601      17.87      14.03     26.17      0.38     1022      985  1.00  0.40 
 1602      17.83      14.04     26.23      0.39     1015     1015  1.00  0.40 
 1603      18.00      14.05     26.16      0.41     1001     1007  1.00  0.40 
 1604      18.09      14.06     26.22      0.41     1001      983  1.00  0.40 
 1605      18.27      14.04     26.20      0.42      981      992  1.00  0.40 
 1606      18.16      14.05     26.26      0.42      988     1053  1.00  0.40 
 1607      18.21      14.00     26.32      0.38      964     1021  1.00  0.40 
 1608      18.10      14.02     26.36      0.39      969     1030  1.00  0.40 
 1609      18.07      14.02     26.35      0.39     1008      993  1.00  0.40 
 1610      18.07      14.03     26.25      0.40      960      983  1.00  0.40 
 1611      17.96      14.02     26.29      0.40      991     1000  1.00  0.40 
 1612      17.85      14.03     26.28      0.40     1071     1029  1.00  0.40 
 1613      17.77      14.01     26.33      0.38     1038     1020  1.00  0.40 
 1614      17.61      14.01     26.36      0.38     1005      994  1.00  0.40 
 1615      17.42      13.99     26.41      0.35     1015      974  1.00  0.40 
 1616      17.26      13.99     26.41      0.37     1001      991  1.00  0.40 
 1617      17.18      13.99     26.43      0.37     1012      982  1.00  0.40 
 1618      17.34      14.00     26.43      0.38      980      998  1.00  0.40 
 1619      17.38      13.99     26.55      0.38     1050      998  1.00  0.40 
 1620      17.26      13.99     26.53      0.38      996     1050  1.00  0.40 
 1621      17.30      13.98     26.49      0.36      987      978  1.00  0.40 
 1622      17.26      13.99     26.48      0.41     1021     1027  1.00  0.40 
 1623      17.19      13.96     26.52      0.40      991      972  1.00  0.40 
 1624      17.36      13.95     26.42      0.39      991     1023  1.00  0.40 
 1625      17.10      13.94     26.47      0.39      976     1011  1.00  0.40 
 1626      16.94      13.93     26.59      0.41      959     1016  1.00  0.40 
 1627      16.90      13.91     26.58      0.37     1006     1014  1.00  0.40 
 1628      16.95      13.92     26.65      0.37     1011      999  1.00  0.40 
 1629      17.02      13.91     26.62      0.37     1006     1016  1.00  0.40 
 1630      16.93      13.91     26.63      0.41     1046      997  1.00  0.40 
 1631      16.71      13.92     26.65      0.43      985     1010  1.00  0.40 
 1632      16.91      13.84     26.62      0.41      954     1007  1.00  0.40 
 1633      16.79      13.78     26.64      0.41      998     1020  1.00  0.40 
 1634      17.02      13.77     26.63      0.43     1023     1021  1.00  0.40 
 1635      17.13      13.72     26.55      0.46      982      994  1.00  0.40 
 1636      17.04      13.67     26.65      0.46      965      975  1.00  0.40 
 1637      17.01      13.63     26.57      0.47     1007      977  1.00  0.40 
 1638      16.96      13.59     26.51      0.49      981     1014  1.00  0.40 
 1639      17.07      13.53     26.56      0.50     1000     1020  1.00  0.40 
 1640      17.38      13.48     26.45      0.54     1050     1015  1.00  0.40 
 1641      17.70      13.45     26.37      0.56      986     1021  1.00  0.40 
 1642      17.71      13.41     26.26      0.57      981     1013  1.00  0.40 
 1643      17.72      13.42     26.30      0.57     1007      979  1.00  0.40 
 1644      18.00      13.40     26.17      0.59      967     1000  1.00  0.40 
 1645      17.95      13.39     26.17      0.57     1042      986  1.00  0.40 
 1646      18.07      13.35     26.15      0.56      995      989  1.00  0.40 
 1647      18.00      13.26     26.16      0.53     1004     1043  1.00  0.40 
 1648      17.98      13.19     26.24      0.53     1006      930  1.00  0.40 
 1649      17.92      13.17     26.21      0.51      967      966  1.00  0.40 
 1650      18.05      13.10     26.25      0.55      993     1003  1.00  0.40 
 1651      18.22      13.02     26.21      0.60      968     1026  1.00  0.40 
 1652      18.22      13.06     26.18      0.60      998     1021  1.00  0.40 
 1653      18.46      13.02     26.06      0.61      995     1021  1.00  0.40 
 1654      18.53      12.96     26.05      0.64      938      987  1.00  0.40 
 1655      18.67      12.96     25.94      0.65     1005      993  1.00  0.40 
 1656      18.84      12.92     25.95      0.61      983     1027  1.00  0.40 
 1657      18.81      12.90     25.93      0.60     1020      969  1.00  0.40 
 1658      18.88      12.85     25.87      0.60      998     1021  1.00  0.40 
 1659      19.01      12.88     25.75      0.60      977      978  1.00  0.40 
 1660      19.12      12.84     25.57      0.65      980     1011  1.00  0.40 
 1661      19.15      12.80     25.59      0.66     1000     1020  1.00  0.40 
 1662      19.22      12.82     25.61      0.65      992      997  1.00  0.40 
 1663      19.24      12.82     25.60      0.65     1011     1008  1.00  0.40 
 1664      19.27      12.79     25.60      0.64     1025     1010  1.00  0.40 
 1665      19.33      12.80     25.55      0.67      989     1004  1.00  0.40 
 1666      19.30      12.75     25.61      0.68      984      985  1.00  0.40 
 1667      19.30      12.67     25.62      0.68      995     1012  1.00  0.40 
 1668      19.39      12.64     25.58      0.70      991      987  1.00  0.40 
 1669      19.33      12.59     25.69      0.68      977     1017  1.00  0.40 
 1670      19.34      12.55     25.63      0.67      986      959  1.00  0.40 
 1671      19.38      12.51     25.55      0.70     1031     1020  1.00  0.40 
 1672      19.34      12.40     25.63      0.72     1011      981  1.00  0.40 
 1673      19.35      12.34     25.59      0.71     1018     1007  1.00  0.40 
 1674      19.40      12.30     25.68      0.70     1020      993  1.00  0.40 
 1675      19.34      12.36     25.72      0.71      996      973  1.00  0.40 
 1676      19.34      12.26     25.66      0.72      987     1024  1.00  0.40 
 1677      19.34      12.21     25.60      0.70     1028      965  1.00  0.40 
 1678      19.35      12.14     25.60      0.71     1016     1019  1.00  0.40 
 1679      19.40      12.08     25.58      0.71     1008      986  1.00  0.40 
 1680      19.39      12.05     25.59      0.72     1015      983  1.00  0.40 
 1681      19.36      12.05     25.54      0.71     1014     1022  1.00  0.40 
 1682      19.42      12.04     25.38      0.70     1025     1021  1.00  0.40 
 1683      19.45      11.91     25.40      0.71      985      987  1.00  0.40 
 1684      19.57      11.89     25.28      0.70     1022     1012  1.00  0.40 
 1685      19.53      11.93     25.32      0.70     1042     1030  1.00  0.40 
 1686      19.66      11.90     25.31      0.70      998     1041  1.00  0.40 
 1687      19.67      11.95     25.30      0.71      996     1004  1.00  0.40 
 1688      19.76      11.97     25.19      0.69     1031     1046  1.00  0.40 
 1689      19.77      12.01     25.18      0.69     1016      960  1.00  0.40 
 1690      19.79      11.95     25.26      0.68      972     1000  1.00  0.40 
 1691      19.78      11.89     25.36      0.69     1053      965  1.00  0.40 
 1692      19.85      11.88     25.32      0.67     1000      981  1.00  0.40 
 1693      19.77      11.89     25.40      0.66     1004     1043  1.00  0.40 
 1694      19.81      11.91     25.25      0.66      978     1033  1.00  0.40 
 1695      19.88      11.79     25.16      0.66      993      961  1.00  0.40 
 1696      19.93      11.77     25.12      0.66     1001      990  1.00  0.40 
 1697      19.99      11.89     25.07      0.65      996     1015  1.00  0.40 
 1698      19.97      11.89     25.06      0.67      937      966  1.00  0.40 
 1699      19.96      12.02     25.20      0.67      954      989  1.00  0.40 
 1700      19.96      12.10     25.27      0.68      977     1001  1.00  0.40 
 1701      19.96      12.08     25.29      0.71     1009     1021  1.00  0.40 
 1702      19.87      12.11     25.41      0.69     1021      997  1.00  0.40 
 1703      19.79      12.13     25.55      0.67      999     1032  1.00  0.40 
 1704      19.84      12.15     25.49      0.67      953     1007  1.00  0.40 
 1705      19.82      12.03     25.47      0.69      997     1008  1.00  0.40 
 1706      19.75      12.03     25.52      0.69     1015      980  1.00  0.40 
 1707      19.74      11.98     25.50      0.69      988      983  1.00  0.40 
 1708      19.74      11.97     25.59      0.70      995      985  1.00  0.40 
 1709      19.74      11.95     25.56      0.70     1013      993  1.00  0.40 
 1710      19.83      11.94     25.57      0.71      964     1034  1.00  0.40 
 1711      19.84      11.99     25.57      0.72      929      965  1.00  0.40 
 1712      19.83      11.93     25.57      0.71     1014     1043  1.00  0.40 
 1713      19.83      11.99     25.59      0.73     1062      983  1.00  0.40 
 1714      19.92      11.98     25.57      0.74     1007      998  1.00  0.40 
 1715      20.00      11.97     25.55      0.73     1032     1002  1.00  0.40 
 1716      19.98      12.07     25.58      0.74     1008     1004  1.00  0.40 
 1717      19.92      12.07     25.65      0.75     1024      978  1.00  0.40 
 1718      20.00      12.05     25.61      0.75     1007      975  1.00  0.40 
 1719      20.02      12.01     25.56      0.76      984     1000  1.00  0.40 
 1720      20.05      12.13     25.53      0.76     1013      995  1.00  0.40 
 1721      20.09      12.15     25.60      0.74      976      981  1.00  0.40 
 1722      20.08      12.19     25.60      0.71     1010      996  1.00  0.40 
 1723      20.05      12.14     25.63      0.70     1023     1005  1.00  0.40 
 1724      20.07      12.09     25.61      0.72     1020     1048  1.00  0.40 
 1725      20.05      12.03     25.56      0.71     1077      953  1.00  0.40 
 1726      20.04      12.06     25.47      0.71     1035     1015  1.00  0.40 
 1727      20.03      12.04     25.50      0.74     1008      979  1.00  0.40 
 1728      20.02      12.03     25.53      0.74      990     1006  1.00  0.40 
 1729      19.96      11.99     25.54      0.72      969      969  1.00  0.40 
 1730      19.92      11.95     25.61      0.73     1003     1018  1.00  0.40 
 1731      19.93      11.95     25.63      0.74      987     1011  1.00  0.40 
 1732      19.88      11.95     25.65      0.74      985     1036  1.00  0.40 
 1733      20.01      11.87     25.68      0.74      982     1015  1.00  0.40 
 1734      20.08      11.86     25.73      0.75      956      983  1.00  0.40 
 1735      20.11      11.85     25.65      0.74     1011      991  1.00  0.40 
 1736      20.04      11.84     25.79      0.75      967     1020  1.00  0.40 
 1737      20.04      11.83     25.73      0.75      970      999  1.00  0.40 
 1738      20.06      11.91     25.80      0.75     1000     1000  1.00  0.40 
 1739      20.11      11.90     25.81      0.74      984      963  1.00  0.40 
 1740      20.16      11.91     25.77      0.73      996     1023  1.00  0.40 
 1741      20.21      11.90     25.79      0.74     1018      999  1.00  0.40 
 1742      20.16      11.96     25.74      0.76      951      991  1.00  0.40 
 1743      20.14      11.88     25.79      0.75     1044      986  1.00  0.40 
 1744      20.18      11.84     25.83      0.75      999     1003  1.00  0.40 
 1745      20.22      11.83     25.96      0.76     1026      975  1.00  0.40 
 1746      20.20      11.82     26.01      0.75      982      981  1.00  0.40 
 1747      20.16      11.85     26.22      0.78     1028      972  1.00  0.40 
 1748      20.15      11.87     26.18      0.79      967     1013  1.00  0.40 
 1749      20.11      11.88     26.22      0.84      968      998  1.00  0.40 
 1750      20.18      11.81     26.15      0.86     1042     1008  1.00  0.40 
 1751      20.19      11.82     26.06      0.89      981      995  1.00  0.40 
 1752      20.21      11.81     26.22      0.88      976      950  1.00  0.40 
 1753      20.25      11.69     26.28      0.87      990     1004  1.00  0.40 
 1754      20.29      11.61     26.34      0.84     1020      992  1.00  0.40 
 1755      20.28      11.66     26.41      0.82      989      984  1.00  0.40 
 1756      20.32      11.69     26.45      0.81      985      960  1.00  0.40 
 1757      20.31      11.71     26.52      0.83     1027      989  1.00  0.40 
 1758      20.33      11.87     26.54      0.83     1002      972  1.00  0.40 
 1759      20.31      11.84     26.46      0.83      989      992  1.00  0.40 
 1760      20.30      11.81     26.47      0.80      988     1021  1.00  0.40 
 1761      20.30      11.87     26.65      0.79     1038      983  1.00  0.40 
 1762      20.32      11.90     26.74      0.79     1013      992  1.00  0.40 
 1763      20.31      11.93     26.63      0.79     1005     1019  1.00  0.40 
 1764      20.32      11.91     26.75      0.78      986      999  1.00  0.40 
 1765      20.32      11.81     26.81      0.77     1034     1013  1.00  0.40 
 1766      20.32      11.72     26.85      0.77      968      984  1.00  0.40 
 1767      20.30      11.73     26.88      0.78     1011     1025  1.00  0.40 
 1768      20.32      11.64     26.96      0.77     1012     1001  1.00  0.40 
 1769      20.32      11.62     26.95      0.80     1027      967  1.00  0.40 
 1770      20.31      11.65     26.81      0.79     1022     1011  1.00  0.40 
 1771      20.30      11.65     26.87      0.80     1027      999  1.00  0.40 
 1772      20.29      11.71     26.94      0.80     1041      989  1.00  0.40 
 1773      20.29      11.65     27.04      0.80     1049     1026  1.00  0.40 
 1774      20.23      11.64     26.98      0.80     1011      984  1.00  0.40 
 1775      20.23      11.66     26.99      0.79      987      973  1.00  0.40 
 1776      20.25      11.72     26.92      0.79      995     1012  1.00  0.40 
 1777      20.27      11.70     27.00      0.79     1005      975  1.00  0.40 
 1778      20.28      11.68     26.96      0.79      994      963  1.00  0.40 
 1779      20.30      11.69     26.97      0.80     1035      989  1.00  0.40 
 1780      20.33      11.70     27.08      0.82      960      979  1.00  0.40 
 1781      20.35      11.70     27.06      0.82     1022     1035  1.00  0.40 
 1782      20.34      11.78     27.18      0.83     1053     1005  1.00  0.40 
 1783      20.39      11.81     27.22      0.82     1022     1009  1.00  0.40 
 1784      20.35      11.74     27.23      0.81     1036      987  1.00  0.40 
 1785      20.32      11.67     27.24      0.81      982     1000  1.00  0.40 
 1786      20.33      11.64     27.39      0.81     1030     1014  1.00  0.40 
 1787      20.34      11.58     27.33      0.80     1050     1036  1.00  0.40 
 1788      20.34      11.65     27.23      0.80     1038     1008  1.00  0.40 
 1789      20.36      11.63     27.35      0.81      995      975  1.00  0.40 
 1790      20.35      11.60     27.39      0.81     1017      982  1.00  0.40 
 1791      20.33      11.66     27.40      0.81      960      990  1.00  0.40 
 1792      20.29      11.65     27.49      0.80      991      999  1.00  0.40 
 1793      20.29      11.59     27.49      0.81     1010     1000  1.00  0.40 
 1794      20.29      11.64     27.33      0.81      959      964  1.00  0.40 
 1795      20.26      11.58     27.46      0.82      989      981  1.00  0.40 
 1796      20.22      11.54     27.47      0.79      983      955  1.00  0.40 
 1797      20.24      11.53     27.47      0.79     1004     1002  1.00  0.40 
 1798      20.28      11.45     27.51      0.80      988      965  1.00  0.40 
 1799      20.24      11.51     27.53      0.80     1002      982  1.00  0.40 
 1800      20.23      11.47     27.48      0.81      996      999  1.00  0.40 
 1801      20.22      11.44     27.58      0.81     1013     1055  1.00  0.40 
 1802      20.18      11.43     27.62      0.80     1022      977  1.00  0.40 
 1803      20.17      11.37     27.65      0.78     1018     1011  1.00  0.40 
 1804      20.17      11.22     27.75      0.79      983     1019  1.00  0.40 
 1805      20.14      11.17     27.75      0.81     1007     1010  1.00  0.40 
 1806      20.12      11.15     27.86      0.81     1007      980  1.00  0.40 
 1807      20.14      11.12     27.87      0.82      981      965  1.00  0.40 
 1808      20.14      11.19     27.89      0.85     1006     1009  1.00  0.40 
 1809      20.12      11.09     27.97      0.85     1017     1008  1.00  0.40 
 1810      20.11      11.01     27.99      0.86      973     1040  1.00  0.40 
 1811      20.10      10.93     27.95      0.85     1018     1032  1.00  0.40 
 1812      20.07      10.93     28.00      0.85     1033     1038  1.00  0.40 
 1813      20.10      11.00     28.07      0.86      959      990  1.00  0.40 
 1814      20.09      10.93     28.06      0.87     1022     1002  1.00  0.40 
 1815      20.03      10.96     28.04      0.86      968      990  1.00  0.40 
 1816      19.99      11.00     27.97      0.86      983     1036  1.00  0.40 
 1817      19.99      10.99     27.93      0.87      997      989  1.00  0.40 
 1818      19.99      10.95     27.95      0.89     1015     1002  1.00  0.40 
 1819      19.96      10.98     27.88      0.89      983      961  1.00  0.40 
 1820      19.92      11.01     27.75      0.90     1004      991  1.00  0.40 
 1821      19.97      10.90     27.73      0.88      959      993  1.00  0.40 
 1822      19.96      10.90     27.78      0.90      983      987  1.00  0.40 
 1823      19.93      10.89     27.80      0.90      988      998  1.00  0.40 
 1824      19.94      10.83     27.86      0.90     1011      972  1.00  0.40 
 1825      19.94      10.88     27.83      0.89      950     1027  1.00  0.40 
 1826      19.89      10.89     27.80      0.89     1014      992  1.00  0.40 
 1827      19.91      10.86     27.87      0.90      981     1010  1.00  0.40 
 1828      19.92      10.85     27.91      0.89      996     1010  1.00  0.40 
 1829      19.91      10.86     28.08      0.86     1009     1014  1.00  0.40 
 1830      19.93      10.86     28.11      0.85      996     1017  1.00  0.40 
 1831      19.94      10.80     28.15      0.85      952     1014  1.00  0.40 
 1832      19.96      10.80     28.03      0.81     1010     1022  1.00  0.40 
 1833      19.93      10.86     28.03      0.81     1023     1014  1.00  0.40 
 1834      19.95      10.88     28.00      0.81     1021     1028  1.00  0.40 
 1835      19.97      10.91     28.02      0.80     1030     1002  1.00  0.40 
 1836      19.94      10.86     28.06      0.79     1016     1014  1.00  0.40 
 1837      20.04      10.84     28.15      0.79     1007      970  1.00  0.40 
 1838      20.01      10.86     28.13      0.82      998      931  1.00  0.40 
 1839      19.96      10.87     28.15      0.81     1018      992  1.00  0.40 
 1840      19.97      10.89     28.11      0.77      971      949  1.00  0.40 
 1841      19.98      10.87     28.13      0.77     1027     1040  1.00  0.40 
 1842      19.93      10.83     28.01      0.75     1004     1004  1.00  0.40 
 1843      19.93      10.86     28.12      0.74      986      988  1.00  0.40 
 1844      19.96      10.81     28.28      0.74     1019      987  1.00  0.40 
 1845      19.98      10.83     28.11      0.74     1040      998  1.00  0.40 
 1846      19.98      10.82     28.32      0.74      971     1014  1.00  0.40 
 1847      20.01      10.87     28.41      0.72     1015     1015  1.00  0.40 
 1848      20.00      10.85     28.36      0.73      975      981  1.00  0.40 
 1849      20.01      10.89     28.43      0.74     1007     1028  1.00  0.40 
 1850      19.97      10.93     28.37      0.75      995     1013  1.00  0.40 
 1851      19.95      10.89     28.44      0.76      972     1036  1.00  0.40 
 1852      19.98      10.91     28.43      0.79      953      999  1.00  0.40 
 1853      19.97      10.96     28.56      0.78      973      994  1.00  0.40 
 1854      20.03      10.97     28.56      0.77     1013     1018  1.00  0.40 
 1855      20.01      11.06     28.48      0.77     1010      967  1.00  0.40 
 1856      20.05      11.05     28.52      0.78      999      990  1.00  0.40 
