// Initial random seed:
5607690041152

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 2229      11.81      23.13     49.23      3.04     1038     9937  1.00  0.40 
 2230      11.80      23.12     49.18      3.01     1016     9976  1.00  0.40 
 2231      11.82      23.10     49.10      3.02      993    10003  1.00  0.40 
 2232      11.84      23.09     49.17      3.02     1006    10026  1.00  0.40 
 2233      11.84      23.11     49.23      3.04     1021     9906  1.00  0.40 
 2234      11.86      23.14     49.31      3.05      983    10052  1.00  0.40 
 2235      11.84      23.13     49.25      3.04      986    10096  1.00  0.40 
 2236      11.86      23.14     49.38      3.03     1002    10131  1.00  0.40 
 2237      11.88      23.15     49.46      3.06      976    10042  1.00  0.40 
 2238      11.87      23.13     49.40      3.07      999     9954  1.00  0.40 
 2239      11.82      23.14     49.45      3.07      962     9973  1.00  0.40 
 2240      11.80      23.13     49.60      3.06      952    10042  1.00  0.40 
 2241      11.81      23.10     49.57      3.06     1011    10012  1.00  0.40 
 2242      11.80      23.12     49.58      3.07     1004     9948  1.00  0.40 
 2243      11.83      23.13     49.52      3.08     1023    10061  1.00  0.40 
 2244      11.82      23.15     49.51      3.11      990    10007  1.00  0.40 
 2245      11.83      23.15     49.55      3.10      984     9940  1.00  0.40 
 2246      11.85      23.13     49.51      3.09     1015     9957  1.00  0.40 
 2247      11.87      23.14     49.44      3.12     1014    10026  1.00  0.40 
 2248      11.88      23.13     49.36      3.11      964    10072  1.00  0.40 
 2249      11.88      23.13     49.36      3.11     1000     9921  1.00  0.40 
 2250      11.86      23.13     49.41      3.12      969    10058  1.00  0.40 
 2251      11.83      23.13     49.32      3.11     1013    10016  1.00  0.40 
 2252      11.87      23.12     49.25      3.11     1022    10021  1.00  0.40 
 2253      11.85      23.15     49.32      3.14      989    10049  1.00  0.40 
 2254      11.83      23.16     49.33      3.14     1001    10021  1.00  0.40 
 2255      11.88      23.15     49.29      3.14     1028     9994  1.00  0.40 
 2256      11.87      23.15     49.41      3.11     1003    10084  1.00  0.40 
 2257      11.90      23.16     49.45      3.12      967    10015  1.00  0.40 
 2258      11.87      23.15     49.52      3.13      981    10125  1.00  0.40 
 2259      11.86      23.15     49.54      3.12      990     9891  1.00  0.40 
 2260      11.85      23.16     49.57      3.12     1006    10127  1.00  0.40 
 2261      11.88      23.16     49.52      3.09     1027    10038  1.00  0.40 
 2262      11.88      23.17     49.53      3.08     1023    10078  1.00  0.40 
 2263      11.85      23.17     49.60      3.08      988    10018  1.00  0.40 
 2264      11.83      23.16     49.64      3.07     1041     9898  1.00  0.40 
 2265      11.86      23.17     49.62      3.07     1026    10001  1.00  0.40 
 2266      11.87      23.16     49.60      3.08     1024    10008  1.00  0.40 
 2267      11.85      23.14     49.59      3.08      975    10154  1.00  0.40 
 2268      11.87      23.14     49.71      3.06     1004     9959  1.00  0.40 
 2269      11.85      23.13     49.84      3.05     1017     9978  1.00  0.40 
 2270      11.83      23.14     49.88      3.03      997    10140  1.00  0.40 
 2271      11.86      23.14     49.95      3.03      992    10101  1.00  0.40 
 2272      11.84      23.13     49.94      3.01      983     9894  1.00  0.40 
 2273      11.88      23.12     50.00      3.01      980     9982  1.00  0.40 
 2274      11.86      23.12     50.03      3.00      955     9995  1.00  0.40 
 2275      11.87      23.12     50.04      3.01     1020     9997  1.00  0.40 
 2276      11.86      23.11     50.03      3.00     1022     9990  1.00  0.40 
 2277      11.85      23.10     50.05      2.99     1011     9928  1.00  0.40 
 2278      11.83      23.10     50.03      2.97     1002    10028  1.00  0.40 
 2279      11.80      23.13     50.07      2.97     1032    10086  1.00  0.40 
 2280      11.78      23.15     50.09      2.96      992     9969  1.00  0.40 
 2281      11.82      23.15     50.04      2.95     1012    10011  1.00  0.40 
 2282      11.82      23.13     50.04      2.97      973     9906  1.00  0.40 
 2283      11.86      23.12     50.08      2.95     1003    10022  1.00  0.40 
 2284      11.85      23.12     50.06      2.97     1018    10021  1.00  0.40 
 2285      11.82      23.13     50.07      2.96     1023    10009  1.00  0.40 
 2286      11.78      23.13     50.15      2.97     1069    10047  1.00  0.40 
 2287      11.79      23.11     50.28      2.96      964    10045  1.00  0.40 
 2288      11.81      23.11     50.25      2.95      987    10053  1.00  0.40 
 2289      11.79      23.08     50.39      2.93      974    10096  1.00  0.40 
 2290      11.77      23.07     50.37      2.92     1019    10034  1.00  0.40 
 2291      11.80      23.05     50.33      2.90      992    10097  1.00  0.40 
 2292      11.81      23.06     50.35      2.90      997    10077  1.00  0.40 
 2293      11.79      23.07     50.33      2.90      993    10059  1.00  0.40 
 2294      11.76      23.04     50.38      2.89      964    10011  1.00  0.40 
 2295      11.75      23.05     50.52      2.90     1020    10064  1.00  0.40 
 2296      11.76      23.05     50.52      2.91     1017    10132  1.00  0.40 
 2297      11.75      23.05     50.54      2.92      977    10066  1.00  0.40 
 2298      11.73      23.05     50.56      2.93      995     9957  1.00  0.40 
 2299      11.73      23.05     50.60      2.92     1002    10030  1.00  0.40 
 2300      11.72      23.05     50.58      2.91      971     9931  1.00  0.40 
 2301      11.69      23.05     50.63      2.89      994    10027  1.00  0.40 
 2302      11.75      23.04     50.60      2.89     1015    10003  1.00  0.40 
 2303      11.78      23.05     50.62      2.90      955     9974  1.00  0.40 
 2304      11.80      23.04     50.63      2.90      960    10017  1.00  0.40 
 2305      11.80      23.03     50.65      2.91     1004    10041  1.00  0.40 
 2306      11.84      23.05     50.65      2.93     1006    10056  1.00  0.40 
 2307      11.89      23.05     50.61      2.94      986     9944  1.00  0.40 
 2308      11.91      23.05     50.59      2.95     1016    10049  1.00  0.40 
 2309      11.91      23.04     50.57      2.96     1006    10091  1.00  0.40 
 2310      11.93      23.04     50.59      2.97      979     9933  1.00  0.40 
 2311      11.95      23.06     50.62      2.96      983     9961  1.00  0.40 
 2312      11.94      23.06     50.64      2.98     1047     9969  1.00  0.40 
 2313      11.91      23.08     50.67      3.01     1005    10086  1.00  0.40 
 2314      11.92      23.06     50.62      3.00      991     9946  1.00  0.40 
 2315      11.90      23.05     50.63      3.00      996    10146  1.00  0.40 
 2316      11.89      23.06     50.74      2.98      990    10056  1.00  0.40 
 2317      11.87      23.06     50.86      2.98     1050     9943  1.00  0.40 
 2318      11.91      23.06     50.83      2.99     1026     9976  1.00  0.40 
 2319      11.89      23.04     50.94      2.97     1005    10066  1.00  0.40 
 2320      11.91      23.03     50.97      2.96     1025     9963  1.00  0.40 
 2321      11.92      23.02     50.99      2.96     1033     9952  1.00  0.40 
 2322      11.95      23.04     51.05      2.96      956    10034  1.00  0.40 
 2323      11.99      23.04     50.98      2.95      970     9972  1.00  0.40 
 2324      12.02      23.03     51.09      2.95      978     9998  1.00  0.40 
 2325      12.04      23.04     51.17      2.93     1031    10010  1.00  0.40 
 2326      12.02      23.04     51.18      2.94     1057    10042  1.00  0.40 
 2327      12.08      23.02     51.26      2.95      992    10100  1.00  0.40 
 2328      12.02      23.01     51.32      2.94      985     9934  1.00  0.40 
 2329      11.94      22.99     51.44      2.93      950    10000  1.00  0.40 
 2330      11.94      23.00     51.46      2.92      981    10007  1.00  0.40 
 2331      11.93      22.99     51.51      2.92     1052     9906  1.00  0.40 
 2332      11.95      22.99     51.54      2.94     1024    10084  1.00  0.40 
 2333      11.96      23.01     51.48      2.97      976     9953  1.00  0.40 
 2334      11.93      23.00     51.50      2.96     1007    10013  1.00  0.40 
 2335      11.94      23.04     51.45      2.99      965    10074  1.00  0.40 
 2336      11.95      23.05     51.37      2.98     1000    10100  1.00  0.40 
 2337      11.93      23.03     51.44      3.00     1016     9853  1.00  0.40 
 2338      12.00      23.05     51.39      2.98     1033    10008  1.00  0.40 
 2339      11.96      23.06     51.43      2.96      983     9884  1.00  0.40 
 2340      11.94      23.04     51.47      2.99     1008     9954  1.00  0.40 
 2341      11.95      23.03     51.60      2.99      967     9940  1.00  0.40 
 2342      11.98      23.05     51.62      2.99      988     9950  1.00  0.40 
 2343      11.97      23.04     51.62      2.99      983    10100  1.00  0.40 
 2344      11.93      23.05     51.74      2.99      994    10040  1.00  0.40 
 2345      11.99      23.05     51.69      3.00      988     9983  1.00  0.40 
 2346      12.03      23.05     51.71      3.01     1051    10032  1.00  0.40 
 2347      12.04      23.06     51.75      3.01     1006     9985  1.00  0.40 
 2348      12.06      23.08     51.71      3.01      991    10076  1.00  0.40 
 2349      12.10      23.08     51.61      2.99     1023    10091  1.00  0.40 
 2350      12.11      23.06     51.59      2.98      956     9985  1.00  0.40 
 2351      12.13      23.07     51.56      3.00     1007     9976  1.00  0.40 
 2352      12.13      23.07     51.61      2.98      988    10012  1.00  0.40 
 2353      12.15      23.08     51.54      2.99     1009     9927  1.00  0.40 
 2354      12.18      23.11     51.58      3.00     1008     9924  1.00  0.40 
 2355      12.19      23.13     51.61      3.01     1000     9947  1.00  0.40 
 2356      12.19      23.14     51.60      3.01     1009    10027  1.00  0.40 
 2357      12.19      23.14     51.57      3.04      992     9991  1.00  0.40 
 2358      12.21      23.15     51.52      3.05      951    10038  1.00  0.40 
 2359      12.23      23.15     51.40      3.03     1018    10073  1.00  0.40 
 2360      12.18      23.15     51.42      3.04      991     9993  1.00  0.40 
 2361      12.19      23.15     51.62      3.04     1004    10005  1.00  0.40 
 2362      12.18      23.17     51.64      3.03      966    10026  1.00  0.40 
 2363      12.17      23.14     51.77      3.02     1010    10062  1.00  0.40 
 2364      12.17      23.14     51.74      3.00      980     9941  1.00  0.40 
 2365      12.21      23.13     51.72      2.99     1001    10112  1.00  0.40 
 2366      12.20      23.12     51.69      2.96      956    10181  1.00  0.40 
 2367      12.21      23.10     51.70      2.95     1013     9986  1.00  0.40 
 2368      12.21      23.09     51.80      2.96      969     9922  1.00  0.40 
 2369      12.26      23.11     51.78      2.96      979     9911  1.00  0.40 
 2370      12.25      23.13     51.75      2.98      977     9987  1.00  0.40 
 2371      12.30      23.12     51.82      2.97      977     9996  1.00  0.40 
 2372      12.26      23.14     51.87      2.99      986     9964  1.00  0.40 
 2373      12.24      23.12     51.86      2.98      975     9973  1.00  0.40 
 2374      12.18      23.12     51.90      2.98      933    10050  1.00  0.40 
 2375      12.23      23.12     51.91      2.97     1010     9947  1.00  0.40 
 2376      12.24      23.11     51.93      2.96      977     9970  1.00  0.40 
 2377      12.20      23.11     51.95      2.97      993    10108  1.00  0.40 
 2378      12.19      23.11     52.01      2.95      978     9963  1.00  0.40 
 2379      12.19      23.10     51.95      2.98      985     9964  1.00  0.40 
 2380      12.24      23.09     51.95      3.01      967    10040  1.00  0.40 
 2381      12.27      23.06     51.99      2.99      976    10008  1.00  0.40 
 2382      12.25      23.07     51.97      2.99     1011    10088  1.00  0.40 
 2383      12.22      23.10     52.02      3.01      987     9980  1.00  0.40 
 2384      12.23      23.10     52.05      3.01      981    10051  1.00  0.40 
 2385      12.23      23.11     52.12      3.02     1029     9966  1.00  0.40 
 2386      12.21      23.11     52.19      3.03     1039     9999  1.00  0.40 
 2387      12.17      23.10     52.11      3.04      975     9941  1.00  0.40 
 2388      12.17      23.11     52.16      3.03      975     9854  1.00  0.40 
 2389      12.19      23.12     52.08      3.03      979     9998  1.00  0.40 
 2390      12.18      23.14     52.24      3.04      974    10023  1.00  0.40 
 2391      12.18      23.13     52.25      3.01     1026    10005  1.00  0.40 
 2392      12.19      23.16     52.26      3.02      993     9959  1.00  0.40 
 2393      12.18      23.15     52.32      3.01      954    10006  1.00  0.40 
 2394      12.24      23.17     52.27      3.04     1022     9946  1.00  0.40 
 2395      12.31      23.16     52.15      3.03      979     9875  1.00  0.40 
 2396      12.33      23.16     52.36      3.04      990    10101  1.00  0.40 
 2397      12.30      23.16     52.41      3.04      988    10038  1.00  0.40 
 2398      12.30      23.15     52.40      3.04      977     9922  1.00  0.40 
 2399      12.27      23.18     52.48      3.07      958     9993  1.00  0.40 
 2400      12.32      23.18     52.39      3.06     1017    10059  1.00  0.40 
 2401      12.40      23.18     52.47      3.06      980     9920  1.00  0.40 
 2402      12.40      23.19     52.52      3.05     1020     9923  1.00  0.40 
 2403      12.38      23.22     52.64      3.08      992    10016  1.00  0.40 
 2404      12.38      23.22     52.62      3.09      997     9844  1.00  0.40 
 2405      12.34      23.20     52.70      3.10      982    10055  1.00  0.40 
 2406      12.30      23.20     52.61      3.09      978     9862  1.00  0.40 
 2407      12.36      23.20     52.54      3.09     1012     9959  1.00  0.40 
 2408      12.36      23.17     52.59      3.08     1005     9943  1.00  0.40 
 2409      12.35      23.17     52.59      3.08     1032    10075  1.00  0.40 
 2410      12.33      23.18     52.58      3.05      995    10056  1.00  0.40 
 2411      12.33      23.17     52.56      3.04      983     9960  1.00  0.40 
 2412      12.36      23.15     52.48      3.03      975    10068  1.00  0.40 
 2413      12.39      23.15     52.55      3.03      980    10114  1.00  0.40 
 2414      12.40      23.18     52.53      3.04     1013    10058  1.00  0.40 
 2415      12.42      23.16     52.38      3.02      986     9904  1.00  0.40 
 2416      12.38      23.15     52.40      3.01      970    10113  1.00  0.40 
 2417      12.35      23.14     52.32      3.00      986    10037  1.00  0.40 
 2418      12.34      23.13     52.40      2.98     1004    10067  1.00  0.40 
 2419      12.35      23.10     52.37      2.99      967    10086  1.00  0.40 
 2420      12.37      23.08     52.34      2.98     1011    10115  1.00  0.40 
 2421      12.37      23.06     52.38      2.95      966     9909  1.00  0.40 
 2422      12.33      23.05     52.50      2.94      966    10147  1.00  0.40 
 2423      12.32      23.06     52.58      2.92      992     9980  1.00  0.40 
 2424      12.29      23.09     52.50      2.92      962     9958  1.00  0.40 
 2425      12.33      23.07     52.44      2.90     1004    10034  1.00  0.40 
 2426      12.34      23.08     52.50      2.90     1021     9948  1.00  0.40 
 2427      12.37      23.09     52.63      2.89      973    10065  1.00  0.40 
 2428      12.36      23.11     52.67      2.91      988     9963  1.00  0.40 
 2429      12.39      23.13     52.80      2.94     1005     9888  1.00  0.40 
 2430      12.34      23.14     52.86      2.95      993     9976  1.00  0.40 
 2431      12.38      23.13     52.79      2.96     1068     9938  1.00  0.40 
 2432      12.37      23.10     52.74      2.98     1008     9972  1.00  0.40 
 2433      12.42      23.12     52.69      2.98      986    10076  1.00  0.40 
 2434      12.45      23.10     52.74      2.98     1035     9921  1.00  0.40 
 2435      12.45      23.07     52.66      2.95     1016     9956  1.00  0.40 
 2436      12.51      23.06     52.53      2.95     1022     9936  1.00  0.40 
 2437      12.52      23.07     52.61      2.96      945     9906  1.00  0.40 
 2438      12.53      23.06     52.72      2.94      965    10098  1.00  0.40 
 2439      12.57      23.06     52.61      2.94     1015    10092  1.00  0.40 
 2440      12.55      23.04     52.47      2.95     1047    10013  1.00  0.40 
 2441      12.56      23.06     52.44      2.95      991     9911  1.00  0.40 
 2442      12.51      23.04     52.40      2.94      983    10107  1.00  0.40 
 2443      12.48      23.03     52.31      2.93     1034     9887  1.00  0.40 
 2444      12.50      23.04     52.35      2.93     1012    10065  1.00  0.40 
 2445      12.48      23.03     52.49      2.93     1014     9966  1.00  0.40 
 2446      12.51      23.04     52.45      2.92      974    10044  1.00  0.40 
 2447      12.53      23.03     52.49      2.91     1015     9936  1.00  0.40 
 2448      12.51      23.03     52.66      2.91      981    10056  1.00  0.40 
 2449      12.55      23.01     52.71      2.89      954    10165  1.00  0.40 
 2450      12.56      22.99     52.82      2.88      997    10104  1.00  0.40 
 2451      12.60      22.98     52.83      2.84     1000    10022  1.00  0.40 
 2452      12.60      22.99     52.81      2.83     1022    10027  1.00  0.40 
 2453      12.66      22.99     52.89      2.82     1010    10103  1.00  0.40 
 2454      12.63      22.98     52.67      2.80      977    10059  1.00  0.40 
 2455      12.60      22.97     52.86      2.77     1049     9963  1.00  0.40 
 2456      12.58      22.97     52.90      2.78      988     9862  1.00  0.40 
 2457      12.61      22.95     53.00      2.76      963     9994  1.00  0.40 
 2458      12.61      22.95     52.94      2.77      987    10005  1.00  0.40 
 2459      12.58      22.96     52.87      2.77      977     9967  1.00  0.40 
 2460      12.57      22.98     52.94      2.79      984     9973  1.00  0.40 
 2461      12.54      22.97     52.93      2.78     1010    10218  1.00  0.40 
 2462      12.51      22.96     52.75      2.77      948    10051  1.00  0.40 
 2463      12.51      22.98     52.75      2.79     1073     9978  1.00  0.40 
 2464      12.48      22.98     52.75      2.77     1027    10004  1.00  0.40 
 2465      12.44      23.01     52.69      2.78      956     9994  1.00  0.40 
 2466      12.45      23.01     52.81      2.79      994    10043  1.00  0.40 
 2467      12.42      23.01     52.85      2.78     1041    10007  1.00  0.40 
 2468      12.39      23.00     52.93      2.77      987    10083  1.00  0.40 
 2469      12.39      23.02     52.99      2.79      979    10092  1.00  0.40 
 2470      12.42      23.02     52.87      2.81     1011     9973  1.00  0.40 
 2471      12.44      23.02     52.87      2.81      989     9976  1.00  0.40 
 2472      12.40      23.00     52.91      2.81     1007    10068  1.00  0.40 
 2473      12.45      23.00     52.92      2.82     1020     9963  1.00  0.40 
 2474      12.47      23.00     52.86      2.82      970    10087  1.00  0.40 
 2475      12.46      23.01     52.93      2.84     1000     9997  1.00  0.40 
 2476      12.45      23.03     52.90      2.85     1006    10063  1.00  0.40 
 2477      12.46      23.04     52.90      2.83      981    10025  1.00  0.40 
 2478      12.50      23.04     52.98      2.82      993    10118  1.00  0.40 
 2479      12.50      23.02     52.85      2.80     1016     9924  1.00  0.40 
 2480      12.47      23.03     52.90      2.82     1001    10018  1.00  0.40 
 2481      12.46      23.03     52.74      2.81     1015    10056  1.00  0.40 
 2482      12.46      23.00     52.61      2.79      982     9939  1.00  0.40 
 2483      12.47      23.00     52.57      2.77     1017    10016  1.00  0.40 
 2484      12.45      23.00     52.66      2.79     1027    10013  1.00  0.40 
 2485      12.45      23.00     52.67      2.80     1040     9923  1.00  0.40 
 2486      12.44      22.99     52.49      2.80      988    10031  1.00  0.40 
 2487      12.49      22.97     52.63      2.78     1029     9997  1.00  0.40 
 2488      12.48      22.97     52.76      2.78     1005     9948  1.00  0.40 
 2489      12.50      22.96     52.77      2.76     1027     9914  1.00  0.40 
 2490      12.45      22.94     52.76      2.73      998    10059  1.00  0.40 
 2491      12.48      22.94     52.83      2.73     1014     9916  1.00  0.40 
 2492      12.47      22.94     52.83      2.76     1028    10053  1.00  0.40 
 2493      12.44      22.94     52.84      2.77     1012     9979  1.00  0.40 
 2494      12.46      22.96     52.91      2.77      976    10105  1.00  0.40 
 2495      12.49      22.95     53.06      2.76     1039    10027  1.00  0.40 
 2496      12.47      22.98     53.01      2.76      968    10006  1.00  0.40 
 2497      12.45      23.01     53.22      2.79     1039     9873  1.00  0.40 
 2498      12.45      23.00     53.15      2.80     1004     9932  1.00  0.40 
 2499      12.44      22.98     53.06      2.80      940    10075  1.00  0.40 
 2500      12.47      23.01     52.97      2.82     1016     9962  1.00  0.40 
 2501      12.43      23.00     52.97      2.83      981    10183  1.00  0.40 
 2502      12.40      22.98     52.97      2.82     1001     9859  1.00  0.40 
 2503      12.37      22.96     52.92      2.82     1024    10091  1.00  0.40 
 2504      12.37      22.97     52.86      2.79     1005     9959  1.00  0.40 
 2505      12.39      22.96     52.94      2.78     1028     9974  1.00  0.40 
 2506      12.34      22.94     52.94      2.75      996    10047  1.00  0.40 
 2507      12.39      22.94     52.96      2.75      989    10073  1.00  0.40 
 2508      12.38      22.93     52.97      2.75      974     9885  1.00  0.40 
 2509      12.39      22.92     53.04      2.76      965    10094  1.00  0.40 
 2510      12.38      22.93     53.10      2.78      994     9902  1.00  0.40 
 2511      12.36      22.94     53.18      2.75     1030     9978  1.00  0.40 
 2512      12.39      22.95     53.13      2.75      971    10060  1.00  0.40 
 2513      12.39      22.94     53.07      2.74     1017    10029  1.00  0.40 
 2514      12.38      22.94     53.16      2.75      993     9994  1.00  0.40 
 2515      12.43      22.92     53.01      2.75      962    10048  1.00  0.40 
 2516      12.39      22.93     53.06      2.74      984    10070  1.00  0.40 
 2517      12.38      22.93     52.97      2.76     1007     9931  1.00  0.40 
 2518      12.39      22.92     53.13      2.79     1000     9977  1.00  0.40 
 2519      12.38      22.92     53.06      2.77     1009     9999  1.00  0.40 
 2520      12.37      22.92     53.00      2.78     1000    10024  1.00  0.40 
 2521      12.36      22.93     53.02      2.76     1010    10027  1.00  0.40 
 2522      12.35      22.91     53.00      2.76      991    10085  1.00  0.40 
 2523      12.38      22.91     52.96      2.76      982     9963  1.00  0.40 
 2524      12.41      22.92     52.91      2.75     1004     9918  1.00  0.40 
 2525      12.40      22.91     52.93      2.76      993     9987  1.00  0.40 
 2526      12.38      22.90     52.87      2.74     1050    10123  1.00  0.40 
 2527      12.40      22.93     52.96      2.76     1012    10078  1.00  0.40 
 2528      12.43      22.95     52.92      2.76     1000     9988  1.00  0.40 
 2529      12.38      22.95     52.79      2.75      990     9965  1.00  0.40 
 2530      12.37      22.95     52.73      2.74      946     9962  1.00  0.40 
 2531      12.43      22.95     52.72      2.75     1006     9972  1.00  0.40 
 2532      12.48      22.95     52.61      2.75      950    10018  1.00  0.40 
 2533      12.47      22.96     52.57      2.78      955    10108  1.00  0.40 
 2534      12.46      22.97     52.59      2.79      956     9997  1.00  0.40 
 2535      12.53      22.95     52.72      2.77     1018    10018  1.00  0.40 
 2536      12.50      22.94     52.74      2.77     1032    10022  1.00  0.40 
 2537      12.54      22.95     53.02      2.79      989     9959  1.00  0.40 
 2538      12.52      22.95     52.95      2.80     1052    10175  1.00  0.40 
 2539      12.51      22.94     53.06      2.82     1012    10034  1.00  0.40 
 2540      12.44      22.95     53.09      2.82     1007    10055  1.00  0.40 
 2541      12.48      22.96     53.23      2.79     1029     9937  1.00  0.40 
 2542      12.49      22.96     53.37      2.78      967    10054  1.00  0.40 
 2543      12.48      23.00     53.40      2.80      936     9931  1.00  0.40 
 2544      12.49      23.00     53.41      2.84      987     9991  1.00  0.40 
 2545      12.56      22.99     53.58      2.86      984     9912  1.00  0.40 
 2546      12.49      22.96     53.55      2.86      989     9973  1.00  0.40 
 2547      12.47      22.97     53.60      2.87      948    10096  1.00  0.40 
 2548      12.44      22.99     53.46      2.88     1048     9977  1.00  0.40 
 2549      12.39      23.01     53.32      2.90     1008    10094  1.00  0.40 
 2550      12.32      23.04     53.35      2.89     1028     9949  1.00  0.40 
 2551      12.33      23.04     53.23      2.88      949     9938  1.00  0.40 
 2552      12.35      23.05     53.12      2.89      987     9976  1.00  0.40 
 2553      12.36      23.06     53.24      2.92     1025    10060  1.00  0.40 
 2554      12.38      23.07     53.22      2.91      978    10030  1.00  0.40 
 2555      12.47      23.05     53.18      2.89      972     9995  1.00  0.40 
 2556      12.42      23.03     53.10      2.89     1027     9975  1.00  0.40 
 2557      12.42      23.02     53.14      2.89     1034     9965  1.00  0.40 
 2558      12.38      23.02     53.10      2.87      965    10044  1.00  0.40 
 2559      12.39      23.01     53.19      2.87     1038     9913  1.00  0.40 
 2560      12.36      22.96     53.33      2.88     1019    10038  1.00  0.40 
 2561      12.38      22.96     53.43      2.88      988     9965  1.00  0.40 
 2562      12.37      22.96     53.49      2.88     1006     9854  1.00  0.40 
 2563      12.40      22.97     53.70      2.89     1030     9871  1.00  0.40 
 2564      12.39      22.96     53.64      2.92     1010    10060  1.00  0.40 
 2565      12.43      22.96     53.85      2.90     1050    10036  1.00  0.40 
 2566      12.36      22.96     53.80      2.90      991     9990  1.00  0.40 
 2567      12.28      22.97     53.95      2.91      974     9972  1.00  0.40 
 2568      12.31      22.98     53.95      2.90      952     9810  1.00  0.40 
 2569      12.28      23.00     53.89      2.91     1049     9996  1.00  0.40 
 2570      12.25      23.00     53.98      2.90     1027    10060  1.00  0.40 
 2571      12.25      22.99     54.01      2.90     1008     9956  1.00  0.40 
 2572      12.26      22.99     53.93      2.92     1033     9933  1.00  0.40 
 2573      12.22      22.96     53.80      2.89      979     9921  1.00  0.40 
 2574      12.22      22.99     53.86      2.90     1006    10028  1.00  0.40 
 2575      12.19      22.98     54.11      2.86      964     9945  1.00  0.40 
 2576      12.19      22.97     54.05      2.89     1044     9942  1.00  0.40 
 2577      12.18      22.95     54.04      2.89      978    10077  1.00  0.40 
 2578      12.14      22.96     54.06      2.89      968     9932  1.00  0.40 
 2579      12.16      22.96     53.91      2.88      982     9990  1.00  0.40 
 2580      12.13      22.96     53.92      2.89      984    10059  1.00  0.40 
 2581      12.18      22.96     53.93      2.88     1020     9994  1.00  0.40 
 2582      12.16      22.95     54.03      2.90     1001    10028  1.00  0.40 
 2583      12.21      22.96     53.92      2.90      998     9977  1.00  0.40 
 2584      12.16      22.97     54.01      2.90     1020     9941  1.00  0.40 
 2585      12.12      22.99     54.12      2.90     1010    10001  1.00  0.40 
 2586      12.19      22.98     54.20      2.90     1015     9889  1.00  0.40 
 2587      12.22      22.96     54.36      2.91     1007     9974  1.00  0.40 
 2588      12.20      22.96     54.41      2.93     1035    10012  1.00  0.40 
 2589      12.16      22.95     54.31      2.92      989     9989  1.00  0.40 
 2590      12.13      22.94     54.47      2.90     1035     9943  1.00  0.40 
 2591      12.12      22.92     54.37      2.91     1019     9992  1.00  0.40 
 2592      12.15      22.93     54.57      2.90     1037    10028  1.00  0.40 
 2593      12.16      22.93     54.79      2.94     1007    10049  1.00  0.40 
 2594      12.13      22.93     54.91      2.91      987     9977  1.00  0.40 
 2595      12.07      22.93     54.89      2.91     1023    10008  1.00  0.40 
 2596      12.00      22.89     54.90      2.88     1034    10017  1.00  0.40 
 2597      12.08      22.88     54.65      2.87      991    10012  1.00  0.40 
 2598      12.09      22.92     54.53      2.89     1004    10078  1.00  0.40 
 2599      12.08      22.92     54.76      2.86     1023     9957  1.00  0.40 
 2600      12.06      22.92     54.69      2.84      970    10060  1.00  0.40 
 2601      12.04      22.91     54.68      2.81     1023     9972  1.00  0.40 
 2602      12.01      22.89     54.51      2.79      973     9886  1.00  0.40 
 2603      12.02      22.90     54.48      2.80      988     9836  1.00  0.40 
 2604      11.97      22.88     54.32      2.76      980    10073  1.00  0.40 
 2605      12.02      22.88     54.36      2.75     1011    10085  1.00  0.40 
 2606      12.00      22.87     54.37      2.75     1057    10069  1.00  0.40 
 2607      12.02      22.86     54.39      2.75      996     9973  1.00  0.40 
 2608      12.04      22.86     54.46      2.74      978    10060  1.00  0.40 
 2609      12.00      22.86     54.40      2.72      992    10009  1.00  0.40 
 2610      11.94      22.87     54.30      2.74     1001    10095  1.00  0.40 
 2611      11.92      22.86     54.26      2.73     1005     9959  1.00  0.40 
 2612      11.86      22.87     54.40      2.73     1016    10068  1.00  0.40 
 2613      11.84      22.86     54.36      2.73     1041    10023  1.00  0.40 
 2614      11.88      22.86     54.46      2.71     1017     9851  1.00  0.40 
 2615      11.81      22.86     54.47      2.72     1017    10000  1.00  0.40 
 2616      11.81      22.86     54.31      2.71     1014    10082  1.00  0.40 
 2617      11.81      22.88     54.41      2.71      966    10006  1.00  0.40 
 2618      11.83      22.87     54.31      2.68     1020     9981  1.00  0.40 
 2619      11.86      22.89     54.43      2.70      970     9919  1.00  0.40 
 2620      11.83      22.89     54.43      2.73      991    10013  1.00  0.40 
 2621      11.80      22.85     54.56      2.73      973    10013  1.00  0.40 
 2622      11.79      22.85     54.57      2.72      986    10208  1.00  0.40 
 2623      11.76      22.84     54.68      2.73     1035    10016  1.00  0.40 
 2624      11.77      22.82     54.72      2.70     1046     9901  1.00  0.40 
 2625      11.78      22.84     54.74      2.71     1022     9889  1.00  0.40 
 2626      11.81      22.83     54.97      2.70      987     9993  1.00  0.40 
