// Initial random seed:
5182391066360

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 1336      -8.37      -0.51     13.00      0.00       11       14  1.00  0.40 
 1337      -8.37      -0.51     13.00      0.00       11        9  1.00  0.40 
 1338      -8.37      -0.51     13.00      0.00        6       10  1.00  0.40 
 1339      -8.37      -0.51     13.00      0.00       10       12  1.00  0.40 
 1340      -8.37      -0.51     13.00      0.00       12        9  1.00  0.40 
 1341      -8.31      -0.51     13.16      0.00       12        8  1.00  0.40 
 1342      -8.30      -0.51     13.17      0.00       11       10  1.00  0.40 
 1343      -8.30      -0.51     13.17      0.00       11       12  1.00  0.40 
 1344      -8.24      -0.51     13.31      0.00       12        7  1.00  0.40 
 1345      -8.20      -0.51     13.41      0.00       13       12  1.00  0.40 
 1346      -8.29      -0.51     13.19      0.00       10       12  1.00  0.40 
 1347      -8.31      -0.51     13.14      0.00       14       10  1.00  0.40 
 1348      -8.37      -0.51     13.00      0.00        9        8  1.00  0.40 
 1349      -8.37      -0.51     13.00      0.00       13        8  1.00  0.40 
 1350      -8.37      -0.51     13.00      0.00        8       11  1.00  0.40 
 1351      -8.37      -0.51     13.00      0.00       11       11  1.00  0.40 
 1352      -8.37      -0.51     13.00      0.00        8       13  1.00  0.40 
 1353      -8.37      -0.51     13.00      0.00       13        8  1.00  0.40 
 1354      -8.37      -0.51     13.00      0.00        9       11  1.00  0.40 
 1355      -8.37      -0.51     13.00      0.00       13       10  1.00  0.40 
 1356      -8.37      -0.51     13.00      0.00       11       11  1.00  0.40 
 1357      -8.37      -0.51     13.00      0.00        8       10  1.00  0.40 
 1358      -8.37      -0.51     13.00      0.00       12        9  1.00  0.40 
 1359      -8.37      -0.51     13.00      0.00        8        7  1.00  0.40 
 1360      -8.37      -0.51     13.00      0.00       10        8  1.00  0.40 
 1361      -8.37      -0.51     13.00      0.00       11       13  1.00  0.40 
 1362      -8.37      -0.51     13.00      0.00       12        8  1.00  0.40 
 1363      -8.37      -0.51     13.00      0.00        5       10  1.00  0.40 
 1364      -8.37      -0.51     13.00      0.00        8       12  1.00  0.40 
 1365      -8.37      -0.51     13.00      0.00       11        9  1.00  0.40 
 1366      -8.37      -0.51     13.00      0.00       14       12  1.00  0.40 
 1367      -8.37      -0.51     13.00      0.00       13       10  1.00  0.40 
 1368      -8.33      -0.51     13.19      0.00       10       11  1.00  0.40 
 1369      -8.33      -0.51     13.21      0.00        9       11  1.00  0.40 
 1370      -8.34      -0.51     13.17      0.00       11       12  1.00  0.40 
 1371      -8.33      -0.51     13.19      0.00       10        5  1.00  0.40 
 1372      -8.34      -0.51     13.15      0.00       13       10  1.00  0.40 
 1373      -8.33      -0.51     13.23      0.00        8        7  1.00  0.40 
 1374      -8.30      -0.51     13.40      0.00        9        9  1.00  0.40 
 1375      -8.25      -0.51     13.61      0.00        8       14  1.00  0.40 
 1376      -8.22      -0.51     13.69      0.00        9       11  1.00  0.40 
 1377      -8.17      -0.51     13.84      0.00        5        9  1.00  0.40 
 1378      -8.14      -0.51     13.91      0.00       10        8  1.00  0.40 
 1379      -8.09      -0.51     13.98      0.00        7       11  1.00  0.40 
 1380      -8.10      -0.51     13.97      0.00       12        6  1.00  0.40 
 1381      -8.14      -0.51     13.92      0.00        7       11  1.00  0.40 
 1382      -8.14      -0.51     13.92      0.00        7       10  1.00  0.40 
 1383      -8.14      -0.51     13.91      0.00       10       10  1.00  0.40 
 1384      -8.15      -0.51     13.89      0.00        6        9  1.00  0.40 
 1385      -8.18      -0.51     13.82      0.00        7       14  1.00  0.40 
 1386      -8.15      -0.51     13.89      0.00        6       12  1.00  0.40 
 1387      -8.21      -0.51     13.75      0.00       10       10  1.00  0.40 
 1388      -8.23      -0.51     13.66      0.00       12       12  1.00  0.40 
 1389      -8.19      -0.51     13.67      0.00        8       11  1.00  0.40 
 1390      -8.33      -0.51     13.21      0.00        9       15  1.00  0.40 
 1391      -8.33      -0.51     13.19      0.00       10       13  1.00  0.40 
 1392      -8.37      -0.51     13.00      0.00       10       10  1.00  0.40 
 1393      -8.37      -0.51     13.00      0.00       17       10  1.00  0.40 
 1394      -8.37      -0.51     13.00      0.00       13       10  1.00  0.40 
 1395      -8.37      -0.51     13.00      0.00       10       10  1.00  0.40 
 1396      -8.37      -0.56     13.00      0.15        6        6  1.00  0.40 
 1397      -8.37      -0.54     13.00      0.10       11       10  1.00  0.40 
 1398      -8.37      -0.56     13.00      0.14       12       13  1.00  0.40 
 1399      -8.34      -0.57     13.15      0.17       13       11  1.00  0.40 
 1400      -8.37      -0.59     13.00      0.22       11        8  1.00  0.40 
 1401      -8.37      -0.63     13.00      0.30       11        8  1.00  0.40 
 1402      -8.37      -0.62     13.00      0.28        9        6  1.00  0.40 
 1403      -8.43      -0.65     13.27      0.35        7        9  1.00  0.40 
 1404      -8.45      -0.59     13.36      0.22        5        8  1.00  0.40 
 1405      -8.50      -0.60     13.56      0.24        9       11  1.00  0.40 
 1406      -8.53      -0.61     13.64      0.26       10       13  1.00  0.40 
 1407      -8.54      -0.62     13.66      0.28       12        9  1.00  0.40 
 1408      -8.61      -0.60     13.83      0.24       12       11  1.00  0.40 
 1409      -8.49      -0.54     13.51      0.10       10       10  1.00  0.40 
 1410      -8.50      -0.57     13.56      0.17        9       11  1.00  0.40 
 1411      -8.49      -0.64     13.55      0.33       10       12  1.00  0.40 
 1412      -8.47      -0.71     13.44      0.43        8        8  1.00  0.40 
 1413      -8.54      -0.72     13.66      0.43       12       11  1.00  0.40 
 1414      -8.57      -0.74     13.75      0.45       10       10  1.00  0.40 
 1415      -8.62      -0.81     13.84      0.50       10       12  1.00  0.40 
 1416      -8.66      -0.79     13.91      0.49       10       13  1.00  0.40 
 1417      -8.71      -0.84     13.97      0.50       11        9  1.00  0.40 
 1418      -8.71      -0.98     13.97      0.41       12        7  1.00  0.40 
 1419      -8.73      -0.91     13.99      0.48        9        9  1.00  0.40 
 1420      -8.73      -0.97     13.99      0.42        9       10  1.00  0.40 
 1421      -8.69      -1.02     13.95      0.35        9       11  1.00  0.40 
 1422      -8.73      -0.97     13.98      0.42        8       10  1.00  0.40 
 1423      -8.78      -0.93     14.00      0.46       11       11  1.00  0.40 
 1424      -8.78      -0.95     14.00      0.44        7        9  1.00  0.40 
 1425      -8.78      -0.96     14.00      0.43       10       11  1.00  0.40 
 1426      -8.78      -0.95     14.00      0.44       14        9  1.00  0.40 
 1427      -8.83      -0.88     14.15      0.49       13        8  1.00  0.40 
 1428      -8.78      -0.84     14.00      0.50       10        9  1.00  0.40 
 1429      -8.78      -0.87     14.00      0.50       12       12  1.00  0.40 
 1430      -8.78      -0.84     14.00      0.50        9        8  1.00  0.40 
 1431      -8.78      -0.88     14.00      0.49        7        8  1.00  0.40 
 1432      -8.78      -0.92     14.00      0.47       13        8  1.00  0.40 
 1433      -8.78      -0.98     14.00      0.41       12        7  1.00  0.40 
 1434      -8.78      -0.97     14.00      0.43        7       13  1.00  0.40 
 1435      -8.78      -0.97     14.00      0.42        8       10  1.00  0.40 
 1436      -8.78      -0.96     14.00      0.44       10       14  1.00  0.40 
 1437      -8.78      -1.06     14.00      0.28        8        6  1.00  0.40 
 1438      -8.78      -1.07     14.00      0.25       12       10  1.00  0.40 
 1439      -8.78      -1.03     14.00      0.34        7        7  1.00  0.40 
 1440      -8.78      -1.06     14.00      0.28       10        9  1.00  0.40 
 1441      -8.78      -1.06     14.00      0.28       10       12  1.00  0.40 
 1442      -8.78      -1.06     14.00      0.28       10        9  1.00  0.40 
 1443      -8.78      -1.13     14.00      0.10        9        9  1.00  0.40 
 1444      -8.78      -1.12     14.00      0.14        7       13  1.00  0.40 
 1445      -8.78      -1.14     14.00      0.09       10       11  1.00  0.40 
 1446      -8.78      -1.15     14.00      0.07       11       14  1.00  0.40 
 1447      -8.78      -1.07     14.00      0.25       10       10  1.00  0.40 
 1448      -8.78      -1.13     14.00      0.12        9        8  1.00  0.40 
 1449      -8.78      -1.14     14.00      0.09       10       10  1.00  0.40 
 1450      -8.78      -1.17     14.00      0.00        7        6  1.00  0.40 
 1451      -8.78      -1.17     14.00      0.00       11       11  1.00  0.40 
 1452      -8.78      -1.17     14.00      0.00        8       10  1.00  0.40 
 1453      -8.93      -1.17     14.21      0.00        9       11  1.00  0.40 
 1454      -9.15      -1.17     14.47      0.00       11       14  1.00  0.40 
 1455      -9.15      -1.17     14.47      0.00       11        7  1.00  0.40 
 1456      -9.12      -1.17     14.44      0.00       12        8  1.00  0.40 
 1457      -9.19      -1.17     14.51      0.00       10       11  1.00  0.40 
 1458      -9.26      -1.17     14.59      0.00       14       15  1.00  0.40 
 1459      -9.23      -1.17     14.56      0.00        9       10  1.00  0.40 
 1460      -9.09      -1.17     14.41      0.00       13        9  1.00  0.40 
 1461      -9.48      -1.17     14.98      0.00        8        9  1.00  0.40 
 1462      -9.55      -1.17     15.12      0.00       11       11  1.00  0.40 
 1463      -9.55      -1.17     15.01      0.00        9       12  1.00  0.40 
 1464      -9.18      -1.17     14.80      0.00       11       10  1.00  0.40 
 1465      -9.35      -1.17     15.00      0.00       10       10  1.00  0.40 
 1466      -9.35      -1.17     15.14      0.00       13       14  1.00  0.40 
 1467      -9.44      -1.17     15.12      0.00       13       11  1.00  0.40 
 1468      -9.26      -1.17     14.95      0.00        9       13  1.00  0.40 
 1469      -8.99      -1.17     14.67      0.00        8       13  1.00  0.40 
 1470      -8.81      -1.17     14.36      0.00        5        9  1.00  0.40 
 1471      -8.82      -1.17     14.49      0.00        7        5  1.00  0.40 
 1472      -8.83      -1.17     14.51      0.00       10       10  1.00  0.40 
 1473      -8.82      -1.17     14.44      0.00        8       13  1.00  0.40 
 1474      -8.79      -1.17     14.16      0.00       12        8  1.00  0.40 
 1475      -8.78      -1.17     14.00      0.00        6       10  1.00  0.40 
 1476      -8.78      -1.17     14.00      0.00       10       15  1.00  0.40 
 1477      -8.78      -1.17     14.00      0.00       11       12  1.00  0.40 
 1478      -8.78      -1.17     14.00      0.00        8       10  1.00  0.40 
 1479      -8.78      -1.17     14.00      0.00       11        9  1.00  0.40 
 1480      -8.78      -1.17     14.00      0.00        7        9  1.00  0.40 
 1481      -8.78      -1.17     14.00      0.00       10       15  1.00  0.40 
 1482      -8.78      -1.17     14.00      0.00       13       10  1.00  0.40 
 1483      -8.78      -1.17     14.00      0.00       14       14  1.00  0.40 
 1484      -8.78      -1.17     14.00      0.00        8        8  1.00  0.40 
 1485      -8.86      -1.17     14.19      0.00       10        9  1.00  0.40 
 1486      -8.78      -1.17     14.00      0.00        9       12  1.00  0.40 
 1487      -8.78      -1.17     14.00      0.00       11       11  1.00  0.40 
 1488      -8.78      -1.17     14.00      0.00       11       10  1.00  0.40 
 1489      -8.78      -1.17     14.00      0.00        9       12  1.00  0.40 
 1490      -8.78      -1.17     14.00      0.00       11       10  1.00  0.40 
 1491      -8.78      -1.17     14.00      0.00       11       11  1.00  0.40 
 1492      -8.78      -1.17     14.00      0.00       12       10  1.00  0.40 
 1493      -8.78      -1.17     14.00      0.00        9        5  1.00  0.40 
 1494      -8.78      -1.17     14.00      0.00        9       10  1.00  0.40 
 1495      -8.78      -1.17     14.00      0.00       15       12  1.00  0.40 
 1496      -8.78      -1.17     14.00      0.00       11        9  1.00  0.40 
 1497      -8.78      -1.17     14.00      0.00        9        8  1.00  0.40 
 1498      -8.78      -1.17     14.00      0.00        8       10  1.00  0.40 
 1499      -8.78      -1.17     14.00      0.00        9       13  1.00  0.40 
 1500      -8.78      -1.17     14.00      0.00        9       10  1.00  0.40 
 1501      -8.78      -1.17     14.00      0.00        9       11  1.00  0.40 
 1502      -8.88      -1.17     14.23      0.00        8       11  1.00  0.40 
 1503      -8.69      -1.17     14.16      0.00       12       13  1.00  0.40 
 1504      -8.78      -1.17     14.00      0.00        4       13  1.00  0.40 
 1505      -8.78      -1.17     14.00      0.00        8        8  1.00  0.40 
 1506      -8.78      -1.17     14.00      0.00       12        9  1.00  0.40 
 1507      -8.78      -1.17     14.00      0.00       11       12  1.00  0.40 
 1508      -8.78      -1.17     14.00      0.00       13        9  1.00  0.40 
 1509      -8.78      -1.17     14.00      0.00       12        9  1.00  0.40 
 1510      -8.78      -1.17     14.00      0.00        8        8  1.00  0.40 
 1511      -8.89      -1.17     14.19      0.00       10       10  1.00  0.40 
 1512      -8.89      -1.17     14.19      0.00       10        8  1.00  0.40 
 1513      -9.01      -1.17     14.38      0.00       10        9  1.00  0.40 
 1514      -9.13      -1.17     14.83      0.00       11       11  1.00  0.40 
 1515      -9.26      -1.17     14.96      0.00       13        9  1.00  0.40 
 1516      -9.40      -1.17     15.21      0.00       10       11  1.00  0.40 
 1517      -9.55      -1.17     15.11      0.00        9       13  1.00  0.40 
 1518      -9.80      -1.17     15.38      0.00        9        8  1.00  0.40 
 1519      -9.55      -1.17     15.11      0.00        9       11  1.00  0.40 
 1520      -9.70      -1.17     15.28      0.00       10       10  1.00  0.40 
 1521      -9.64      -1.17     15.22      0.00        8       12  1.00  0.40 
 1522      -9.70      -1.17     15.28      0.00       10       12  1.00  0.40 
 1523     -10.06      -1.17     15.60      0.00        9       10  1.00  0.40 
 1524      -9.70      -1.17     15.28      0.00        5       12  1.00  0.40 
 1525      -9.55      -1.17     15.11      0.00        9        8  1.00  0.40 
 1526      -9.64      -1.17     15.22      0.00        8       11  1.00  0.40 
 1527      -9.83      -1.17     15.40      0.00       11        5  1.00  0.40 
 1528      -9.84      -1.17     15.42      0.00       13       10  1.00  0.40 
 1529      -9.55      -1.17     15.11      0.00        9        9  1.00  0.40 
 1530      -9.93      -1.17     15.50      0.00        8       13  1.00  0.40 
 1531     -10.36      -1.17     15.91      0.00       11        9  1.00  0.40 
 1532     -10.57      -0.91     16.02      0.10       11        9  1.00  0.40 
 1533     -10.78      -0.81     16.11      0.14       11       13  1.00  0.40 
 1534     -10.80      -0.75     16.10      0.17       12       11  1.00  0.40 
 1535     -11.08      -0.75     16.00      0.17       13       11  1.00  0.40 
 1536     -11.08      -0.84     16.00      0.13        8        7  1.00  0.40 
 1537     -11.08      -0.75     16.00      0.17        7       11  1.00  0.40 
 1538     -11.08      -0.24     16.00      0.32        8        5  1.00  0.40 
 1539     -11.08      -0.47     16.00      0.26       10       10  1.00  0.40 
 1540     -11.08      -0.59     16.00      0.22       10       12  1.00  0.40 
 1541     -11.08      -0.59     16.00      0.22        7       12  1.00  0.40 
 1542     -11.08      -1.17     16.00      0.00        7        6  1.00  0.40 
 1543     -11.08      -1.17     16.00      0.00        8       12  1.00  0.40 
 1544     -11.08      -1.17     16.00      0.00        6       11  1.00  0.40 
 1545     -11.08      -1.17     16.00      0.00        6       10  1.00  0.40 
 1546     -11.08      -1.17     16.00      0.00       10       13  1.00  0.40 
 1547     -11.08      -1.17     16.00      0.00       11       11  1.00  0.40 
 1548     -11.08      -1.17     16.00      0.00        9        4  1.00  0.40 
 1549     -11.08      -1.17     16.00      0.00       12        8  1.00  0.40 
 1550     -11.08      -1.17     16.00      0.00        4        8  1.00  0.40 
 1551     -11.08      -1.17     16.00      0.00        9        7  1.00  0.40 
 1552     -11.08      -1.17     16.00      0.00       11       13  1.00  0.40 
 1553     -11.24      -1.17     16.17      0.00       11        8  1.00  0.40 
 1554     -11.23      -1.17     16.16      0.00       12       12  1.00  0.40 
 1555     -11.30      -1.17     16.28      0.00       14       10  1.00  0.40 
 1556     -11.59      -1.17     16.61      0.00        6       11  1.00  0.40 
 1557     -11.08      -1.17     16.00      0.00       10       12  1.00  0.40 
 1558     -11.08      -1.17     16.00      0.00       14       10  1.00  0.40 
 1559     -11.13      -1.17     16.21      0.00        9        8  1.00  0.40 
 1560     -11.20      -1.17     16.47      0.00       11       10  1.00  0.40 
 1561     -11.27      -1.17     16.70      0.00       11       11  1.00  0.40 
 1562     -11.29      -1.17     16.75      0.00       10       12  1.00  0.40 
 1563     -11.26      -1.17     16.66      0.00       12        7  1.00  0.40 
 1564     -11.17      -1.17     16.36      0.00       10       11  1.00  0.40 
 1565     -11.11      -1.17     16.13      0.00       15       11  1.00  0.40 
 1566     -11.13      -1.17     16.21      0.00        9        5  1.00  0.40 
 1567     -11.08      -1.17     16.00      0.00       10       10  1.00  0.40 
 1568     -11.08      -1.17     16.00      0.00       14       14  1.00  0.40 
 1569     -11.08      -1.17     16.00      0.00       12        7  1.00  0.40 
 1570     -11.08      -1.17     16.00      0.00        9       12  1.00  0.40 
 1571     -11.08      -1.17     16.00      0.00        7       10  1.00  0.40 
 1572     -11.08      -1.17     16.00      0.00       10       11  1.00  0.40 
 1573     -11.08      -1.17     16.00      0.00       10       10  1.00  0.40 
 1574     -11.08      -1.17     16.00      0.00       12       13  1.00  0.40 
 1575     -11.14      -1.17     16.19      0.00       10        9  1.00  0.40 
 1576     -11.13      -1.17     16.14      0.00       14        9  1.00  0.40 
 1577     -11.08      -1.17     16.00      0.00       12       14  1.00  0.40 
 1578     -11.08      -1.17     16.00      0.00       10       18  1.00  0.40 
 1579     -11.08      -1.17     16.00      0.00       10       13  1.00  0.40 
 1580     -11.08      -1.17     16.00      0.00       11       10  1.00  0.40 
 1581     -11.08      -1.17     16.00      0.00        6        7  1.00  0.40 
 1582     -11.08      -1.17     16.00      0.00       10       12  1.00  0.40 
 1583     -11.08      -1.17     16.00      0.00        7       12  1.00  0.40 
 1584     -11.08      -1.17     16.00      0.00        8        7  1.00  0.40 
 1585     -11.08      -1.17     16.00      0.00       15       10  1.00  0.40 
 1586     -11.08      -1.17     16.00      0.00        8        9  1.00  0.40 
 1587     -11.08      -1.17     16.00      0.00        6        9  1.00  0.40 
 1588     -11.08      -1.17     16.00      0.00        7        8  1.00  0.40 
 1589     -11.08      -1.17     16.00      0.00        6        6  1.00  0.40 
 1590     -11.08      -1.17     16.00      0.00        9       10  1.00  0.40 
 1591     -11.08      -1.17     16.00      0.00        8        8  1.00  0.40 
 1592     -11.08      -1.17     16.00      0.00        9       10  1.00  0.40 
 1593     -11.08      -1.17     16.00      0.00        9        9  1.00  0.40 
 1594     -11.08      -1.17     16.00      0.00        8       13  1.00  0.40 
 1595     -11.08      -1.17     16.00      0.00       14       14  1.00  0.40 
 1596     -11.08      -1.17     16.00      0.00       11       12  1.00  0.40 
 1597     -11.08      -1.17     16.00      0.00       11        5  1.00  0.40 
 1598     -11.08      -1.17     16.00      0.00        7       10  1.00  0.40 
 1599     -11.08      -1.17     16.00      0.00       10       11  1.00  0.40 
 1600     -11.08      -1.17     16.00      0.00       10        7  1.00  0.40 
 1601     -11.08      -1.17     16.00      0.00       12       11  1.00  0.40 
 1602     -10.95      -1.17     16.15      0.00       13       11  1.00  0.40 
 1603     -11.08      -1.17     16.00      0.00       14       11  1.00  0.40 
 1604     -11.08      -1.17     16.00      0.00       10       11  1.00  0.40 
 1605     -11.08      -1.17     16.00      0.00       10        7  1.00  0.40 
 1606     -11.08      -1.17     16.00      0.00        7       13  1.00  0.40 
 1607     -11.08      -1.17     16.00      0.00        9       10  1.00  0.40 
 1608     -11.08      -1.17     16.00      0.00       10       12  1.00  0.40 
 1609     -11.08      -1.17     16.00      0.00       11       10  1.00  0.40 
 1610     -11.08      -1.17     16.00      0.00       15        8  1.00  0.40 
 1611     -11.08      -1.17     16.00      0.00        8       10  1.00  0.40 
 1612     -11.08      -1.17     16.00      0.00        9        9  1.00  0.40 
 1613     -11.08      -1.17     16.00      0.00       11        9  1.00  0.40 
 1614     -11.08      -1.17     16.00      0.00       13        7  1.00  0.40 
 1615     -11.08      -1.17     16.00      0.00       11       12  1.00  0.40 
 1616     -11.08      -1.17     16.00      0.00       11       10  1.00  0.40 
 1617     -11.08      -1.17     16.00      0.00       12       12  1.00  0.40 
 1618     -11.08      -1.17     16.00      0.00       11        9  1.00  0.40 
 1619     -11.08      -1.17     16.00      0.00        7       13  1.00  0.40 
 1620     -11.08      -1.17     16.00      0.00       11       13  1.00  0.40 
 1621     -11.08      -1.17     16.00      0.00       11        9  1.00  0.40 
 1622     -11.08      -1.17     16.00      0.00        9        6  1.00  0.40 
 1623     -11.08      -1.17     16.00      0.00        7       11  1.00  0.40 
 1624     -11.08      -1.17     16.00      0.00       12       12  1.00  0.40 
 1625     -11.08      -1.17     16.00      0.00        8       11  1.00  0.40 
 1626     -11.08      -1.17     16.00      0.00       12        7  1.00  0.40 
 1627     -11.08      -1.17     16.00      0.00        7        7  1.00  0.40 
 1628     -11.08      -1.17     16.00      0.00        9        9  1.00  0.40 
 1629     -11.08      -1.17     16.00      0.00       12       12  1.00  0.40 
 1630     -11.08      -1.17     16.00      0.00        7       17  1.00  0.40 
 1631     -11.08      -1.17     16.00      0.00        8        7  1.00  0.40 
 1632     -11.08      -1.17     16.00      0.00       10        8  1.00  0.40 
 1633     -11.08      -1.17     16.00      0.00        9        9  1.00  0.40 
 1634     -11.08      -1.17     16.00      0.00        8       11  1.00  0.40 
 1635     -11.08      -1.17     16.00      0.00       13       11  1.00  0.40 
 1636     -11.08      -1.17     16.00      0.00        5        7  1.00  0.40 
 1637     -11.08      -1.17     16.00      0.00        8        8  1.00  0.40 
 1638     -11.08      -1.17     16.00      0.00       11        7  1.00  0.40 
 1639     -11.08      -1.17     16.00      0.00        7        9  1.00  0.40 
 1640     -11.08      -1.17     16.00      0.00        9        8  1.00  0.40 
 1641     -11.08      -1.17     16.00      0.00        9        6  1.00  0.40 
 1642     -11.08      -1.17     16.00      0.00       13       10  1.00  0.40 
 1643     -11.08      -1.17     16.00      0.00        8       12  1.00  0.40 
 1644     -11.08      -1.17     16.00      0.00       11        9  1.00  0.40 
 1645     -11.08      -1.17     16.00      0.00       11        9  1.00  0.40 
 1646     -11.08      -1.17     16.00      0.00        9        5  1.00  0.40 
 1647     -10.93      -1.17     16.16      0.00       12       10  1.00  0.40 
 1648     -10.93      -1.17     16.16      0.00       12        6  1.00  0.40 
 1649     -10.82      -1.17     16.27      0.00        7        8  1.00  0.40 
 1650     -10.90      -1.17     16.19      0.00       10       10  1.00  0.40 
 1651     -11.08      -1.17     16.00      0.00        6       13  1.00  0.40 
 1652     -11.08      -1.17     16.00      0.00        8       10  1.00  0.40 
 1653     -11.08      -1.17     16.00      0.00        9       13  1.00  0.40 
 1654     -11.08      -1.17     16.00      0.00       11       10  1.00  0.40 
 1655     -11.08      -1.17     16.00      0.00       13        7  1.00  0.40 
 1656     -11.08      -1.17     16.00      0.00        5       10  1.00  0.40 
 1657     -11.08      -1.17     16.00      0.00        9        8  1.00  0.40 
 1658     -11.08      -1.17     16.00      0.00        9        6  1.00  0.40 
 1659     -11.16      -1.17     16.16      0.00       12        9  1.00  0.40 
 1660     -11.08      -1.17     16.00      0.00        9       10  1.00  0.40 
 1661     -11.08      -1.17     16.00      0.00        9       15  1.00  0.40 
 1662     -11.08      -1.17     16.00      0.00       13        8  1.00  0.40 
 1663     -11.16      -1.17     16.23      0.00        8       11  1.00  0.40 
 1664     -11.15      -1.17     16.21      0.00        9       11  1.00  0.40 
 1665     -11.14      -1.17     16.17      0.00       11        6  1.00  0.40 
 1666     -11.15      -1.17     16.21      0.00        9        9  1.00  0.40 
 1667     -11.13      -1.17     16.15      0.00       13        9  1.00  0.40 
 1668     -11.08      -1.17     16.00      0.00       10       12  1.00  0.40 
 1669     -11.08      -1.17     16.00      0.00       11       12  1.00  0.40 
 1670     -11.08      -1.17     16.00      0.00       10       13  1.00  0.40 
 1671     -11.20      -1.17     16.27      0.00        7        8  1.00  0.40 
 1672     -11.24      -1.17     16.36      0.00       10       12  1.00  0.40 
 1673     -11.20      -1.17     16.27      0.00        7       11  1.00  0.40 
 1674     -11.17      -1.17     16.21      0.00        9       11  1.00  0.40 
 1675     -11.18      -1.17     16.23      0.00        8       10  1.00  0.40 
 1676     -11.16      -1.17     16.19      0.00       10       11  1.00  0.40 
 1677     -11.19      -1.17     16.25      0.00       15       11  1.00  0.40 
 1678     -11.30      -1.17     16.47      0.00       11        9  1.00  0.40 
 1679     -11.38      -1.17     16.61      0.00        8       10  1.00  0.40 
 1680     -11.30      -1.17     16.47      0.00       11        8  1.00  0.40 
 1681     -11.34      -1.17     16.56      0.00       12       11  1.00  0.40 
 1682     -11.40      -1.17     16.64      0.00       10       10  1.00  0.40 
 1683     -11.42      -1.17     16.67      0.00        7        8  1.00  0.40 
 1684     -11.20      -1.17     16.27      0.00        7        9  1.00  0.40 
 1685     -11.17      -1.17     16.35      0.00       11       10  1.00  0.40 
 1686     -11.18      -1.17     16.38      0.00       10        9  1.00  0.40 
 1687     -11.18      -1.17     16.38      0.00       10        9  1.00  0.40 
 1688     -11.08      -1.17     16.00      0.00        8        8  1.00  0.40 
 1689     -11.08      -1.17     16.00      0.00       12       13  1.00  0.40 
 1690     -11.08      -1.17     16.00      0.00       10       11  1.00  0.40 
 1691     -11.08      -1.17     16.00      0.00        5       14  1.00  0.40 
 1692     -11.08      -1.17     16.00      0.00        7        6  1.00  0.40 
 1693     -11.08      -1.17     16.00      0.00       14       10  1.00  0.40 
 1694     -11.08      -1.17     16.00      0.00        9       11  1.00  0.40 
 1695     -11.08      -1.17     16.00      0.00       11        9  1.00  0.40 
 1696     -11.08      -1.17     16.00      0.00        7       11  1.00  0.40 
 1697     -11.08      -1.17     16.00      0.00       12       10  1.00  0.40 
 1698     -11.08      -1.17     16.00      0.00        9        9  1.00  0.40 
 1699     -11.08      -1.17     16.00      0.00        9       11  1.00  0.40 
 1700     -11.08      -1.17     16.00      0.00       11       10  1.00  0.40 
 1701     -11.08      -1.17     16.00      0.00        9       10  1.00  0.40 
 1702     -11.08      -1.17     16.00      0.00       11        8  1.00  0.40 
 1703     -11.08      -1.17     16.00      0.09       14       11  1.00  0.40 
 1704     -10.96      -1.17     16.19      0.07       10       14  1.00  0.40 
 1705     -10.96      -1.17     16.19      0.10       10       10  1.00  0.40 
 1706     -10.66      -1.17     16.55      0.10       10        9  1.00  0.40 
 1707     -10.38      -1.17     16.86      0.12        6        8  1.00  0.40 
 1708     -10.15      -1.17     17.09      0.00        9        7  1.00  0.40 
 1709     -10.24      -1.17     17.00      0.00        5       11  1.00  0.40 
 1710     -10.42      -1.17     16.83      0.00       10        7  1.00  0.40 
 1711     -10.68      -1.17     16.56      0.00        6       11  1.00  0.40 
 1712     -10.88      -1.17     16.31      0.00        6       10  1.00  0.40 
 1713     -10.86      -1.17     16.33      0.00       11       12  1.00  0.40 
 1714     -11.15      -1.17     16.42      0.00        9       12  1.00  0.40 
 1715     -11.19      -1.17     16.66      0.00       11       10  1.00  0.40 
 1716     -11.43      -1.17     16.60      0.00       12       11  1.00  0.40 
 1717     -11.44      -1.17     16.36      0.00       10        6  1.00  0.40 
 1718     -11.48      -1.17     16.40      0.00        9       10  1.00  0.40 
 1719     -11.50      -1.17     16.41      0.00       13       10  1.00  0.40 
 1720     -11.69      -1.17     16.56      0.00        9       11  1.00  0.40 
 1721     -11.63      -1.17     16.51      0.00       10        9  1.00  0.40 
 1722     -11.69      -1.17     16.56      0.00        9       13  1.00  0.40 
 1723     -11.46      -1.17     16.47      0.00       12       10  1.00  0.40 
 1724     -11.66      -1.17     16.64      0.00       11        8  1.00  0.40 
 1725     -11.65      -1.17     16.67      0.00        8        9  1.00  0.40 
 1726     -11.33      -1.17     16.35      0.00       11        9  1.00  0.40 
 1727     -11.08      -1.17     16.00      0.00       10       11  1.00  0.40 
