// Initial random seed:
4322092087196

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 1066       3.15     -17.40     14.40      3.24    10052    10041  1.00  0.40 
 1067       3.14     -17.42     14.41      3.27     9952    10005  1.00  0.40 
 1068       3.15     -17.42     14.38      3.28    10046     9971  1.00  0.40 
 1069       3.14     -17.44     14.38      3.31     9983    10092  1.00  0.40 
 1070       3.13     -17.44     14.35      3.31     9962    10103  1.00  0.40 
 1071       3.13     -17.44     14.36      3.31    10010     9977  1.00  0.40 
 1072       3.17     -17.47     14.43      3.33    10055    10158  1.00  0.40 
 1073       3.15     -17.46     14.49      3.33     9981    10111  1.00  0.40 
 1074       3.14     -17.47     14.53      3.35     9946     9995  1.00  0.40 
 1075       3.15     -17.47     14.56      3.36     9925     9937  1.00  0.40 
 1076       3.13     -17.45     14.58      3.36     9911     9995  1.00  0.40 
 1077       3.12     -17.43     14.63      3.34    10024     9984  1.00  0.40 
 1078       3.10     -17.43     14.62      3.32    10064    10056  1.00  0.40 
 1079       3.10     -17.44     14.60      3.33     9984    10001  1.00  0.40 
 1080       3.10     -17.45     14.61      3.34    10104     9916  1.00  0.40 
 1081       3.07     -17.46     14.63      3.35     9963    10120  1.00  0.40 
 1082       3.09     -17.48     14.62      3.36    10124    10057  1.00  0.40 
 1083       3.05     -17.51     14.63      3.36    10066    10050  1.00  0.40 
 1084       2.99     -17.48     14.66      3.35     9917    10013  1.00  0.40 
 1085       2.98     -17.51     14.67      3.36    10005     9918  1.00  0.40 
 1086       2.95     -17.52     14.73      3.37     9921     9917  1.00  0.40 
 1087       2.95     -17.55     14.70      3.38    10060     9998  1.00  0.40 
 1088       2.98     -17.54     14.67      3.38    10025     9945  1.00  0.40 
 1089       2.99     -17.55     14.67      3.36    10174     9888  1.00  0.40 
 1090       2.98     -17.56     14.68      3.34     9902    10106  1.00  0.40 
 1091       2.97     -17.60     14.73      3.35     9958    10076  1.00  0.40 
 1092       2.99     -17.57     14.71      3.33    10008     9834  1.00  0.40 
 1093       3.02     -17.55     14.75      3.31    10125     9955  1.00  0.40 
 1094       3.01     -17.56     14.75      3.31     9972    10021  1.00  0.40 
 1095       3.00     -17.56     14.79      3.30    10097    10014  1.00  0.40 
 1096       2.99     -17.55     14.86      3.32     9991     9878  1.00  0.40 
 1097       2.98     -17.54     14.88      3.30    10024     9941  1.00  0.40 
 1098       2.97     -17.55     14.83      3.30     9876    10014  1.00  0.40 
 1099       2.97     -17.56     14.84      3.30    10078     9927  1.00  0.40 
 1100       2.96     -17.56     14.87      3.30     9919     9973  1.00  0.40 
 1101       2.96     -17.54     14.90      3.27    10014     9942  1.00  0.40 
 1102       2.97     -17.55     14.94      3.28    10011    10030  1.00  0.40 
 1103       2.98     -17.53     14.96      3.26     9965     9888  1.00  0.40 
 1104       2.99     -17.52     14.98      3.25     9878    10012  1.00  0.40 
 1105       3.05     -17.50     14.91      3.24     9956    10001  1.00  0.40 
 1106       3.04     -17.52     14.87      3.26    10088     9963  1.00  0.40 
 1107       3.06     -17.53     14.90      3.24     9988    10038  1.00  0.40 
 1108       3.06     -17.54     14.93      3.26    10109     9956  1.00  0.40 
 1109       3.08     -17.55     14.99      3.24     9877     9900  1.00  0.40 
 1110       3.09     -17.55     15.01      3.23     9895     9996  1.00  0.40 
 1111       3.13     -17.57     15.03      3.24     9915     9868  1.00  0.40 
 1112       3.12     -17.59     15.03      3.22    10067    10002  1.00  0.40 
 1113       3.10     -17.60     14.99      3.22     9944    10048  1.00  0.40 
 1114       3.06     -17.62     14.98      3.23     9920    10066  1.00  0.40 
 1115       3.04     -17.61     14.99      3.22    10003    10006  1.00  0.40 
 1116       3.05     -17.57     15.01      3.22     9839    10068  1.00  0.40 
 1117       3.06     -17.57     15.00      3.22     9952    10037  1.00  0.40 
 1118       3.02     -17.56     15.04      3.23     9922    10142  1.00  0.40 
 1119       3.05     -17.59     15.00      3.23     9991     9972  1.00  0.40 
 1120       3.08     -17.59     15.00      3.25     9934    10040  1.00  0.40 
 1121       3.07     -17.57     15.02      3.24     9913    10000  1.00  0.40 
 1122       3.11     -17.55     15.03      3.25    10059    10020  1.00  0.40 
 1123       3.11     -17.55     15.01      3.24     9986    10007  1.00  0.40 
 1124       3.12     -17.55     15.10      3.24     9961     9965  1.00  0.40 
 1125       3.14     -17.57     15.11      3.25     9896     9928  1.00  0.40 
 1126       3.14     -17.58     15.14      3.25    10190    10066  1.00  0.40 
 1127       3.11     -17.58     15.14      3.25     9940     9964  1.00  0.40 
 1128       3.13     -17.54     15.16      3.24    10092     9942  1.00  0.40 
 1129       3.14     -17.55     15.14      3.23    10059     9908  1.00  0.40 
 1130       3.11     -17.54     15.21      3.24     9870     9964  1.00  0.40 
 1131       3.09     -17.54     15.22      3.22    10051     9988  1.00  0.40 
 1132       3.09     -17.53     15.23      3.20    10173    10057  1.00  0.40 
 1133       3.06     -17.53     15.20      3.21    10088    10089  1.00  0.40 
 1134       3.05     -17.53     15.21      3.20     9973    10022  1.00  0.40 
 1135       3.05     -17.55     15.30      3.21    10077    10057  1.00  0.40 
 1136       3.11     -17.55     15.34      3.20    10010    10018  1.00  0.40 
 1137       3.13     -17.54     15.37      3.19    10192    10026  1.00  0.40 
 1138       3.13     -17.53     15.38      3.18    10002     9889  1.00  0.40 
 1139       3.13     -17.52     15.40      3.17    10135     9985  1.00  0.40 
 1140       3.10     -17.54     15.42      3.18    10048     9848  1.00  0.40 
 1141       3.09     -17.54     15.44      3.20     9930     9978  1.00  0.40 
 1142       3.10     -17.53     15.50      3.20     9971     9929  1.00  0.40 
 1143       3.08     -17.53     15.51      3.19    10050     9996  1.00  0.40 
 1144       3.08     -17.51     15.50      3.20    10027    10024  1.00  0.40 
 1145       3.07     -17.51     15.48      3.21    10134     9935  1.00  0.40 
 1146       3.11     -17.50     15.49      3.21    10053    10060  1.00  0.40 
 1147       3.11     -17.52     15.48      3.21     9999     9900  1.00  0.40 
 1148       3.12     -17.52     15.49      3.20     9978    10147  1.00  0.40 
 1149       3.11     -17.53     15.43      3.21    10068     9917  1.00  0.40 
 1150       3.12     -17.54     15.49      3.23    10123     9920  1.00  0.40 
 1151       3.11     -17.52     15.48      3.20    10008    10055  1.00  0.40 
 1152       3.12     -17.53     15.48      3.21     9946     9951  1.00  0.40 
 1153       3.13     -17.55     15.51      3.21    10144     9992  1.00  0.40 
 1154       3.13     -17.53     15.46      3.22    10066     9949  1.00  0.40 
 1155       3.12     -17.54     15.52      3.23    10127     9971  1.00  0.40 
 1156       3.16     -17.55     15.49      3.24    10043    10029  1.00  0.40 
 1157       3.19     -17.54     15.49      3.24     9920    10005  1.00  0.40 
 1158       3.21     -17.54     15.55      3.23    10010     9913  1.00  0.40 
 1159       3.26     -17.52     15.54      3.23    10015     9944  1.00  0.40 
 1160       3.27     -17.53     15.57      3.25     9985    10043  1.00  0.40 
 1161       3.27     -17.54     15.59      3.25    10028    10108  1.00  0.40 
 1162       3.25     -17.54     15.52      3.25    10229     9949  1.00  0.40 
 1163       3.27     -17.56     15.56      3.25    10004    10068  1.00  0.40 
 1164       3.30     -17.57     15.56      3.27    10053    10025  1.00  0.40 
 1165       3.29     -17.57     15.52      3.26    10050     9998  1.00  0.40 
 1166       3.34     -17.57     15.54      3.27    10061    10008  1.00  0.40 
 1167       3.33     -17.58     15.57      3.27     9966    10018  1.00  0.40 
 1168       3.32     -17.57     15.55      3.29    10020     9907  1.00  0.40 
 1169       3.35     -17.57     15.62      3.29     9895     9977  1.00  0.40 
 1170       3.34     -17.56     15.64      3.30    10053     9993  1.00  0.40 
 1171       3.37     -17.56     15.64      3.29    10018     9943  1.00  0.40 
 1172       3.37     -17.57     15.61      3.27    10087    10060  1.00  0.40 
 1173       3.35     -17.55     15.62      3.26     9944    10127  1.00  0.40 
 1174       3.38     -17.54     15.63      3.25    10042    10075  1.00  0.40 
 1175       3.38     -17.54     15.66      3.25     9848    10114  1.00  0.40 
 1176       3.39     -17.53     15.64      3.25    10085    10018  1.00  0.40 
 1177       3.42     -17.52     15.67      3.23    10016    10044  1.00  0.40 
 1178       3.44     -17.52     15.66      3.23     9968     9902  1.00  0.40 
 1179       3.44     -17.53     15.60      3.26    10135     9915  1.00  0.40 
 1180       3.45     -17.52     15.63      3.27    10019     9941  1.00  0.40 
 1181       3.46     -17.53     15.61      3.28     9914     9962  1.00  0.40 
 1182       3.48     -17.57     15.62      3.31     9994     9942  1.00  0.40 
 1183       3.50     -17.59     15.63      3.31     9954    10103  1.00  0.40 
 1184       3.50     -17.61     15.69      3.33     9979    10061  1.00  0.40 
 1185       3.53     -17.61     15.75      3.36     9992     9866  1.00  0.40 
 1186       3.51     -17.60     15.76      3.35    10001     9881  1.00  0.40 
 1187       3.50     -17.58     15.84      3.36     9956     9946  1.00  0.40 
 1188       3.49     -17.60     15.91      3.39    10011     9987  1.00  0.40 
 1189       3.51     -17.58     15.87      3.37    10015    10091  1.00  0.40 
 1190       3.49     -17.58     15.87      3.37     9877    10082  1.00  0.40 
 1191       3.54     -17.58     15.76      3.38     9984    10108  1.00  0.40 
 1192       3.51     -17.59     15.73      3.39     9950    10034  1.00  0.40 
 1193       3.54     -17.59     15.74      3.38    10090     9951  1.00  0.40 
 1194       3.51     -17.60     15.72      3.41    10146     9937  1.00  0.40 
 1195       3.53     -17.61     15.77      3.42     9921    10001  1.00  0.40 
 1196       3.54     -17.58     15.79      3.40    10092    10084  1.00  0.40 
 1197       3.55     -17.57     15.82      3.43     9952    10152  1.00  0.40 
 1198       3.52     -17.57     15.87      3.44     9934     9923  1.00  0.40 
 1199       3.51     -17.54     15.89      3.40     9958     9844  1.00  0.40 
 1200       3.49     -17.54     15.90      3.41    10071    10099  1.00  0.40 
 1201       3.46     -17.53     15.92      3.38    10110     9992  1.00  0.40 
 1202       3.46     -17.53     16.00      3.35    10034    10087  1.00  0.40 
 1203       3.44     -17.52     16.02      3.37     9782     9982  1.00  0.40 
 1204       3.48     -17.53     16.04      3.38    10076     9961  1.00  0.40 
 1205       3.48     -17.52     16.08      3.39     9899     9834  1.00  0.40 
 1206       3.50     -17.53     16.07      3.43     9860    10038  1.00  0.40 
 1207       3.51     -17.53     16.06      3.41    10063     9991  1.00  0.40 
 1208       3.51     -17.53     16.09      3.42    10012     9997  1.00  0.40 
 1209       3.49     -17.55     16.11      3.46     9913     9839  1.00  0.40 
 1210       3.52     -17.56     16.11      3.45    10022    10006  1.00  0.40 
 1211       3.53     -17.53     16.12      3.44     9905    10008  1.00  0.40 
 1212       3.53     -17.53     16.16      3.41    10000    10045  1.00  0.40 
 1213       3.55     -17.54     16.17      3.41    10100    10119  1.00  0.40 
 1214       3.56     -17.53     16.18      3.40     9856    10045  1.00  0.40 
 1215       3.53     -17.52     16.23      3.40     9847     9991  1.00  0.40 
 1216       3.50     -17.52     16.26      3.39    10048    10162  1.00  0.40 
 1217       3.51     -17.54     16.22      3.39    10060     9915  1.00  0.40 
 1218       3.49     -17.58     16.22      3.40    10024    10017  1.00  0.40 
 1219       3.49     -17.56     16.22      3.40    10005    10006  1.00  0.40 
 1220       3.47     -17.58     16.25      3.41     9998     9969  1.00  0.40 
 1221       3.50     -17.58     16.23      3.40    10024    10035  1.00  0.40 
 1222       3.51     -17.61     16.26      3.41     9986     9982  1.00  0.40 
 1223       3.52     -17.60     16.25      3.39    10006     9884  1.00  0.40 
 1224       3.52     -17.61     16.24      3.40    10105     9943  1.00  0.40 
 1225       3.54     -17.59     16.23      3.40    10057    10003  1.00  0.40 
 1226       3.55     -17.60     16.24      3.41    10165     9953  1.00  0.40 
 1227       3.55     -17.58     16.27      3.40     9962    10073  1.00  0.40 
 1228       3.54     -17.57     16.29      3.39     9991    10011  1.00  0.40 
 1229       3.54     -17.60     16.26      3.41     9919    10086  1.00  0.40 
 1230       3.55     -17.59     16.23      3.43    10002     9966  1.00  0.40 
 1231       3.56     -17.59     16.28      3.41     9947     9997  1.00  0.40 
 1232       3.55     -17.59     16.28      3.42    10025    10019  1.00  0.40 
 1233       3.55     -17.57     16.28      3.40    10019     9952  1.00  0.40 
 1234       3.53     -17.57     16.33      3.39     9957    10013  1.00  0.40 
 1235       3.54     -17.56     16.29      3.38    10007    10076  1.00  0.40 
 1236       3.55     -17.58     16.35      3.39    10131     9908  1.00  0.40 
 1237       3.58     -17.62     16.42      3.39    10003    10049  1.00  0.40 
 1238       3.59     -17.62     16.36      3.39     9920    10069  1.00  0.40 
 1239       3.60     -17.65     16.35      3.38     9914     9981  1.00  0.40 
 1240       3.65     -17.63     16.32      3.39     9991     9967  1.00  0.40 
 1241       3.65     -17.62     16.34      3.41     9884     9892  1.00  0.40 
 1242       3.65     -17.62     16.33      3.41    10141     9973  1.00  0.40 
 1243       3.68     -17.66     16.36      3.43     9981     9965  1.00  0.40 
 1244       3.69     -17.65     16.39      3.45    10099    10030  1.00  0.40 
 1245       3.69     -17.65     16.37      3.45    10004     9974  1.00  0.40 
 1246       3.69     -17.65     16.38      3.45     9948    10008  1.00  0.40 
 1247       3.69     -17.65     16.48      3.44     9861     9976  1.00  0.40 
 1248       3.69     -17.68     16.49      3.45     9942    10032  1.00  0.40 
 1249       3.73     -17.66     16.43      3.43     9956    10004  1.00  0.40 
 1250       3.73     -17.69     16.43      3.43     9986     9934  1.00  0.40 
 1251       3.73     -17.69     16.48      3.44    10028    10065  1.00  0.40 
 1252       3.71     -17.69     16.41      3.45     9782     9938  1.00  0.40 
 1253       3.68     -17.70     16.41      3.44    10050    10016  1.00  0.40 
 1254       3.67     -17.69     16.45      3.44     9910     9997  1.00  0.40 
 1255       3.65     -17.69     16.51      3.45     9914     9932  1.00  0.40 
 1256       3.70     -17.69     16.49      3.45    10029    10054  1.00  0.40 
 1257       3.70     -17.72     16.46      3.47     9985     9977  1.00  0.40 
 1258       3.71     -17.71     16.44      3.47     9842    10126  1.00  0.40 
 1259       3.71     -17.73     16.47      3.50    10035    10087  1.00  0.40 
 1260       3.67     -17.75     16.39      3.51    10102     9981  1.00  0.40 
 1261       3.65     -17.78     16.40      3.53    10045     9941  1.00  0.40 
 1262       3.65     -17.77     16.36      3.51     9970    10089  1.00  0.40 
 1263       3.65     -17.79     16.37      3.51     9928    10007  1.00  0.40 
 1264       3.61     -17.80     16.44      3.51     9997    10148  1.00  0.40 
 1265       3.58     -17.79     16.41      3.50     9986     9953  1.00  0.40 
 1266       3.58     -17.81     16.45      3.50    10012     9893  1.00  0.40 
 1267       3.58     -17.82     16.48      3.52    10039     9864  1.00  0.40 
 1268       3.57     -17.81     16.51      3.53     9985     9930  1.00  0.40 
 1269       3.55     -17.80     16.48      3.53     9942    10074  1.00  0.40 
 1270       3.55     -17.79     16.53      3.53     9914    10023  1.00  0.40 
 1271       3.53     -17.74     16.59      3.53     9918    10047  1.00  0.40 
 1272       3.52     -17.71     16.61      3.52    10052    10064  1.00  0.40 
 1273       3.54     -17.71     16.66      3.50    10066     9943  1.00  0.40 
 1274       3.53     -17.67     16.71      3.51    10007    10007  1.00  0.40 
 1275       3.55     -17.66     16.73      3.49     9989     9896  1.00  0.40 
 1276       3.59     -17.64     16.71      3.49    10130    10012  1.00  0.40 
 1277       3.58     -17.61     16.71      3.49     9948     9979  1.00  0.40 
 1278       3.57     -17.62     16.67      3.50     9908     9996  1.00  0.40 
 1279       3.56     -17.61     16.66      3.52    10003     9974  1.00  0.40 
 1280       3.58     -17.59     16.70      3.53    10004    10071  1.00  0.40 
 1281       3.55     -17.59     16.70      3.54    10035    10043  1.00  0.40 
 1282       3.56     -17.59     16.70      3.52    10033    10102  1.00  0.40 
 1283       3.55     -17.60     16.71      3.52    10003     9892  1.00  0.40 
 1284       3.57     -17.58     16.74      3.52     9833     9996  1.00  0.40 
 1285       3.58     -17.60     16.73      3.54    10090     9964  1.00  0.40 
 1286       3.56     -17.61     16.82      3.55     9970    10045  1.00  0.40 
 1287       3.55     -17.60     16.82      3.56    10077    10170  1.00  0.40 
 1288       3.53     -17.59     16.76      3.56     9941    10110  1.00  0.40 
 1289       3.52     -17.59     16.72      3.55     9867    10011  1.00  0.40 
 1290       3.49     -17.60     16.70      3.56    10004    10039  1.00  0.40 
 1291       3.49     -17.57     16.76      3.55     9855    10023  1.00  0.40 
 1292       3.48     -17.57     16.69      3.54     9989     9948  1.00  0.40 
 1293       3.49     -17.55     16.71      3.53     9979     9916  1.00  0.40 
 1294       3.48     -17.52     16.76      3.51     9985    10039  1.00  0.40 
 1295       3.50     -17.54     16.79      3.52    10072    10049  1.00  0.40 
 1296       3.49     -17.53     16.76      3.52    10073     9929  1.00  0.40 
 1297       3.49     -17.49     16.82      3.51     9957    10039  1.00  0.40 
 1298       3.51     -17.50     16.91      3.50     9934    10042  1.00  0.40 
 1299       3.51     -17.51     16.92      3.52     9962     9921  1.00  0.40 
 1300       3.51     -17.52     16.98      3.51    10054    10046  1.00  0.40 
 1301       3.54     -17.55     17.02      3.53    10013    10067  1.00  0.40 
 1302       3.54     -17.53     17.11      3.54    10033    10045  1.00  0.40 
 1303       3.55     -17.52     17.17      3.54     9976     9992  1.00  0.40 
 1304       3.56     -17.54     17.14      3.56     9988    10012  1.00  0.40 
 1305       3.57     -17.55     17.16      3.56     9927     9974  1.00  0.40 
 1306       3.54     -17.54     17.16      3.57     9937     9924  1.00  0.40 
 1307       3.51     -17.53     17.22      3.58    10039     9938  1.00  0.40 
 1308       3.52     -17.52     17.21      3.58     9983    10020  1.00  0.40 
 1309       3.52     -17.50     17.21      3.58     9922    10139  1.00  0.40 
 1310       3.50     -17.49     17.19      3.58    10148     9834  1.00  0.40 
 1311       3.51     -17.49     17.21      3.57     9868    10006  1.00  0.40 
 1312       3.53     -17.50     17.20      3.57     9994     9892  1.00  0.40 
 1313       3.52     -17.50     17.21      3.55     9915     9989  1.00  0.40 
 1314       3.53     -17.52     17.21      3.57    10056     9996  1.00  0.40 
 1315       3.52     -17.53     17.24      3.56    10000    10000  1.00  0.40 
 1316       3.53     -17.53     17.29      3.56     9898    10150  1.00  0.40 
 1317       3.50     -17.53     17.36      3.59     9910    10004  1.00  0.40 
 1318       3.51     -17.54     17.40      3.59    10106     9968  1.00  0.40 
 1319       3.51     -17.55     17.40      3.61    10071    10058  1.00  0.40 
 1320       3.51     -17.53     17.39      3.60    10017    10079  1.00  0.40 
 1321       3.51     -17.54     17.40      3.61     9930    10064  1.00  0.40 
 1322       3.49     -17.50     17.39      3.60    10002     9933  1.00  0.40 
 1323       3.47     -17.47     17.41      3.58    10002    10056  1.00  0.40 
 1324       3.48     -17.45     17.40      3.57    10028    10058  1.00  0.40 
 1325       3.52     -17.47     17.45      3.56    10090     9971  1.00  0.40 
 1326       3.52     -17.47     17.47      3.56    10080    10077  1.00  0.40 
 1327       3.50     -17.48     17.47      3.58    10037     9917  1.00  0.40 
 1328       3.51     -17.49     17.51      3.58     9909     9951  1.00  0.40 
 1329       3.52     -17.48     17.58      3.57    10076     9998  1.00  0.40 
 1330       3.52     -17.46     17.63      3.54    10062     9848  1.00  0.40 
 1331       3.51     -17.44     17.60      3.55     9950    10034  1.00  0.40 
 1332       3.51     -17.42     17.65      3.53     9987    10151  1.00  0.40 
 1333       3.52     -17.45     17.69      3.52     9939    10159  1.00  0.40 
 1334       3.47     -17.47     17.67      3.53    10064    10153  1.00  0.40 
 1335       3.45     -17.48     17.65      3.52    10055    10032  1.00  0.40 
 1336       3.47     -17.45     17.64      3.54    10032     9938  1.00  0.40 
 1337       3.48     -17.44     17.67      3.54     9891     9954  1.00  0.40 
 1338       3.47     -17.43     17.68      3.55     9980     9949  1.00  0.40 
 1339       3.44     -17.41     17.70      3.56    10012     9808  1.00  0.40 
 1340       3.45     -17.40     17.75      3.56     9983     9940  1.00  0.40 
 1341       3.44     -17.41     17.77      3.55    10014    10033  1.00  0.40 
 1342       3.45     -17.41     17.80      3.55    10066    10046  1.00  0.40 
 1343       3.45     -17.40     17.73      3.53    10018    10038  1.00  0.40 
 1344       3.47     -17.40     17.78      3.54     9997    10082  1.00  0.40 
 1345       3.47     -17.44     17.78      3.57     9897     9998  1.00  0.40 
 1346       3.46     -17.44     17.79      3.57    10005    10032  1.00  0.40 
 1347       3.46     -17.45     17.73      3.55     9924     9983  1.00  0.40 
 1348       3.46     -17.45     17.76      3.57    10056     9872  1.00  0.40 
 1349       3.48     -17.46     17.73      3.58    10013     9981  1.00  0.40 
 1350       3.48     -17.46     17.80      3.58    10012     9957  1.00  0.40 
 1351       3.52     -17.49     17.83      3.58    10075     9923  1.00  0.40 
 1352       3.51     -17.48     17.80      3.58    10021     9983  1.00  0.40 
 1353       3.51     -17.48     17.83      3.59     9908     9998  1.00  0.40 
 1354       3.50     -17.47     17.84      3.60     9879    10055  1.00  0.40 
 1355       3.50     -17.49     17.84      3.60    10043     9861  1.00  0.40 
 1356       3.48     -17.50     17.84      3.63     9997     9871  1.00  0.40 
 1357       3.48     -17.50     17.90      3.61     9950    10026  1.00  0.40 
 1358       3.46     -17.50     17.89      3.60     9944     9873  1.00  0.40 
 1359       3.45     -17.52     17.89      3.62    10004     9986  1.00  0.40 
 1360       3.48     -17.50     17.89      3.60    10006    10048  1.00  0.40 
 1361       3.49     -17.54     17.86      3.62    10036     9918  1.00  0.40 
 1362       3.50     -17.54     17.84      3.63    10014    10035  1.00  0.40 
 1363       3.50     -17.53     17.80      3.61     9954    10055  1.00  0.40 
 1364       3.50     -17.54     17.89      3.61    10046     9919  1.00  0.40 
 1365       3.50     -17.55     17.83      3.62    10127    10027  1.00  0.40 
 1366       3.49     -17.56     17.84      3.61     9938     9908  1.00  0.40 
 1367       3.51     -17.55     17.83      3.59    10057     9994  1.00  0.40 
 1368       3.53     -17.54     17.80      3.58    10019     9846  1.00  0.40 
 1369       3.53     -17.54     17.78      3.58     9965     9930  1.00  0.40 
 1370       3.50     -17.56     17.78      3.57     9967    10023  1.00  0.40 
 1371       3.53     -17.54     17.79      3.57    10082    10066  1.00  0.40 
 1372       3.51     -17.54     17.79      3.58    10071    10101  1.00  0.40 
 1373       3.52     -17.53     17.80      3.58     9828     9979  1.00  0.40 
 1374       3.50     -17.53     17.85      3.60    10001    10123  1.00  0.40 
 1375       3.47     -17.53     17.83      3.58     9949     9919  1.00  0.40 
 1376       3.49     -17.56     17.87      3.56     9977    10013  1.00  0.40 
 1377       3.48     -17.57     17.93      3.58    10006     9928  1.00  0.40 
 1378       3.49     -17.56     17.92      3.57     9913    10054  1.00  0.40 
 1379       3.51     -17.55     17.95      3.57    10075     9993  1.00  0.40 
 1380       3.55     -17.54     17.98      3.56     9965    10027  1.00  0.40 
 1381       3.56     -17.56     18.01      3.55    10142     9899  1.00  0.40 
 1382       3.58     -17.54     18.06      3.57     9991     9949  1.00  0.40 
 1383       3.59     -17.55     18.15      3.59    10009     9968  1.00  0.40 
 1384       3.58     -17.55     18.15      3.60    10060     9974  1.00  0.40 
 1385       3.59     -17.53     18.17      3.59    10030    10013  1.00  0.40 
 1386       3.58     -17.51     18.20      3.58     9825    10062  1.00  0.40 
 1387       3.56     -17.49     18.17      3.59     9901    10034  1.00  0.40 
 1388       3.57     -17.51     18.23      3.61     9981     9997  1.00  0.40 
 1389       3.56     -17.49     18.30      3.61     9947     9983  1.00  0.40 
 1390       3.55     -17.48     18.38      3.61    10043    10109  1.00  0.40 
 1391       3.55     -17.49     18.43      3.63     9975    10022  1.00  0.40 
 1392       3.57     -17.49     18.41      3.66     9966    10110  1.00  0.40 
 1393       3.59     -17.49     18.37      3.66     9914     9913  1.00  0.40 
 1394       3.57     -17.47     18.42      3.66    10017    10085  1.00  0.40 
 1395       3.57     -17.48     18.48      3.64    10053    10066  1.00  0.40 
 1396       3.59     -17.48     18.43      3.64    10085     9919  1.00  0.40 
 1397       3.57     -17.47     18.52      3.66     9949    10026  1.00  0.40 
 1398       3.58     -17.47     18.54      3.63     9909     9965  1.00  0.40 
 1399       3.58     -17.49     18.52      3.64     9971    10026  1.00  0.40 
 1400       3.57     -17.50     18.50      3.65    10019    10046  1.00  0.40 
 1401       3.59     -17.51     18.50      3.65    10035    10022  1.00  0.40 
 1402       3.58     -17.51     18.49      3.66     9948    10075  1.00  0.40 
 1403       3.61     -17.51     18.44      3.64     9930     9959  1.00  0.40 
 1404       3.60     -17.51     18.45      3.66    10167    10101  1.00  0.40 
 1405       3.60     -17.52     18.48      3.65    10004     9936  1.00  0.40 
 1406       3.63     -17.51     18.53      3.66     9973    10091  1.00  0.40 
 1407       3.60     -17.49     18.56      3.65    10118    10016  1.00  0.40 
 1408       3.58     -17.49     18.61      3.65    10078    10082  1.00  0.40 
 1409       3.59     -17.47     18.68      3.64    10035    10055  1.00  0.40 
 1410       3.60     -17.48     18.72      3.64     9938    10071  1.00  0.40 
 1411       3.59     -17.51     18.67      3.64     9974    10118  1.00  0.40 
 1412       3.57     -17.50     18.75      3.64     9843     9926  1.00  0.40 
 1413       3.60     -17.46     18.76      3.62    10125     9954  1.00  0.40 
 1414       3.61     -17.47     18.73      3.63     9899    10028  1.00  0.40 
 1415       3.60     -17.46     18.74      3.61     9950    10122  1.00  0.40 
 1416       3.61     -17.50     18.82      3.62     9966     9934  1.00  0.40 
 1417       3.64     -17.51     18.82      3.63     9963     9997  1.00  0.40 
 1418       3.65     -17.51     18.87      3.61    10103    10052  1.00  0.40 
 1419       3.66     -17.52     18.88      3.61     9997    10005  1.00  0.40 
 1420       3.66     -17.55     18.89      3.64     9957    10109  1.00  0.40 
 1421       3.67     -17.59     18.87      3.65     9865    10083  1.00  0.40 
 1422       3.69     -17.58     18.83      3.64     9974     9968  1.00  0.40 
 1423       3.69     -17.58     18.77      3.63    10125    10161  1.00  0.40 
 1424       3.67     -17.57     18.81      3.62     9954    10042  1.00  0.40 
 1425       3.66     -17.56     18.79      3.63     9795    10126  1.00  0.40 
 1426       3.68     -17.56     18.90      3.65     9958     9935  1.00  0.40 
 1427       3.65     -17.53     18.89      3.64     9958     9972  1.00  0.40 
 1428       3.65     -17.51     18.91      3.65    10068    10017  1.00  0.40 
 1429       3.67     -17.55     18.93      3.65     9954    10079  1.00  0.40 
 1430       3.63     -17.53     18.99      3.66     9848     9981  1.00  0.40 
 1431       3.64     -17.56     19.02      3.65     9994     9946  1.00  0.40 
 1432       3.67     -17.54     19.04      3.65     9889    10030  1.00  0.40 
 1433       3.63     -17.54     19.10      3.65     9951    10065  1.00  0.40 
 1434       3.63     -17.54     19.04      3.67    10020     9966  1.00  0.40 
 1435       3.63     -17.55     19.02      3.67     9885     9904  1.00  0.40 
 1436       3.65     -17.56     19.04      3.68    10082    10006  1.00  0.40 
 1437       3.64     -17.57     18.97      3.69     9995    10053  1.00  0.40 
 1438       3.60     -17.58     19.03      3.69    10066     9958  1.00  0.40 
 1439       3.61     -17.58     19.11      3.71     9963    10089  1.00  0.40 
 1440       3.64     -17.55     19.13      3.71    10053    10024  1.00  0.40 
 1441       3.63     -17.55     19.24      3.71     9924    10028  1.00  0.40 
 1442       3.61     -17.57     19.28      3.72     9987     9867  1.00  0.40 
 1443       3.60     -17.57     19.31      3.71     9848    10066  1.00  0.40 
 1444       3.58     -17.59     19.31      3.69    10065    10068  1.00  0.40 
 1445       3.59     -17.58     19.28      3.67    10005    10026  1.00  0.40 
 1446       3.59     -17.58     19.28      3.65    10020    10030  1.00  0.40 
