// Initial random seed:
5375998390995

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  607      -3.61      -3.70     16.43      3.22    10021     9977  1.00  0.40 
  608      -3.68      -3.70     16.47      3.22     9968    10113  1.00  0.40 
  609      -3.52      -3.76     16.55      3.21    10014     9988  1.00  0.40 
  610      -3.46      -3.86     16.61      3.20     9967    10131  1.00  0.40 
  611      -3.50      -3.88     16.68      3.20     9955    10042  1.00  0.40 
  612      -3.39      -3.95     16.73      3.19    10063     9968  1.00  0.40 
  613      -3.23      -4.05     16.77      3.19    10078    10110  1.00  0.40 
  614      -3.17      -4.10     16.81      3.18    10070    10031  1.00  0.40 
  615      -3.12      -4.19     16.87      3.18     9935    10019  1.00  0.40 
  616      -3.07      -4.32     16.88      3.17     9802    10097  1.00  0.40 
  617      -3.12      -4.30     16.93      3.17     9937    10161  1.00  0.40 
  618      -3.13      -4.31     16.99      3.17    10086     9991  1.00  0.40 
  619      -2.94      -4.35     17.00      3.16    10001    10028  1.00  0.40 
  620      -2.85      -4.37     17.02      3.16    10096    10085  1.00  0.40 
  621      -2.91      -4.47     17.04      3.15    10050     9910  1.00  0.40 
  622      -2.74      -4.49     17.05      3.14     9968    10143  1.00  0.40 
  623      -2.68      -4.66     17.06      3.12     9881     9950  1.00  0.40 
  624      -2.60      -4.72     17.07      3.12    10018     9995  1.00  0.40 
  625      -2.62      -4.70     17.11      3.13     9925    10077  1.00  0.40 
  626      -2.42      -4.77     17.12      3.11     9951     9996  1.00  0.40 
  627      -2.27      -4.89     17.12      3.09    10045    10070  1.00  0.40 
  628      -2.08      -5.00     17.08      3.09    10114     9973  1.00  0.40 
  629      -2.14      -5.12     17.12      3.08    10011     9952  1.00  0.40 
  630      -1.89      -5.26     17.10      3.06     9981    10000  1.00  0.40 
  631      -1.84      -5.36     17.08      3.05     9891     9971  1.00  0.40 
  632      -1.79      -5.44     17.05      3.04     9843     9904  1.00  0.40 
  633      -1.78      -5.41     17.08      3.05     9983     9852  1.00  0.40 
  634      -1.61      -5.48     17.10      3.03    10011    10042  1.00  0.40 
  635      -1.51      -5.51     17.08      3.04     9973     9912  1.00  0.40 
  636      -1.48      -5.55     17.08      3.04    10019    10030  1.00  0.40 
  637      -1.39      -5.66     17.10      3.03     9984     9996  1.00  0.40 
  638      -1.25      -5.76     17.09      3.03    10076    10148  1.00  0.40 
  639      -1.10      -5.87     17.03      3.01    10159     9930  1.00  0.40 
  640      -1.03      -5.97     17.02      3.00     9986     9909  1.00  0.40 
  641      -0.81      -6.17     16.97      2.98     9986     9901  1.00  0.40 
  642      -0.71      -6.20     16.90      2.99    10033    10006  1.00  0.40 
  643      -0.51      -6.32     16.84      2.98    10038    10105  1.00  0.40 
  644      -0.46      -6.45     16.85      2.97     9886    10029  1.00  0.40 
  645      -0.21      -6.60     16.80      2.95    10081     9847  1.00  0.40 
  646       0.06      -6.71     16.74      2.95     9907     9983  1.00  0.40 
  647       0.37      -6.86     16.65      2.95     9941    10065  1.00  0.40 
  648       0.74      -7.04     16.58      2.94     9914    10023  1.00  0.40 
  649       0.94      -7.11     16.56      2.94     9957    10008  1.00  0.40 
  650       1.22      -7.18     16.53      2.95    10071    10068  1.00  0.40 
  651       1.47      -7.40     16.48      2.91    10023     9865  1.00  0.40 
  652       1.66      -7.61     16.43      2.89    10073     9931  1.00  0.40 
  653       1.57      -7.73     16.44      2.89     9934    10032  1.00  0.40 
  654       1.85      -7.87     16.39      2.89     9986     9972  1.00  0.40 
  655       2.18      -7.99     16.30      2.88    10047    10020  1.00  0.40 
  656       2.52      -8.12     16.23      2.87    10080    10008  1.00  0.40 
  657       2.84      -8.22     16.13      2.86     9919     9904  1.00  0.40 
  658       3.18      -8.29     16.01      2.86    10018    10076  1.00  0.40 
  659       3.58      -8.32     15.87      2.88    10045     9993  1.00  0.40 
  660       3.79      -8.42     15.78      2.87     9981     9976  1.00  0.40 
  661       3.98      -8.45     15.72      2.88    10156     9974  1.00  0.40 
  662       4.25      -8.44     15.63      2.90    10114    10021  1.00  0.40 
  663       4.49      -8.49     15.54      2.90    10018     9869  1.00  0.40 
  664       4.68      -8.55     15.48      2.90    10003    10017  1.00  0.40 
  665       4.97      -8.58     15.38      2.92     9988     9938  1.00  0.40 
  666       5.28      -8.63     15.28      2.91     9961    10009  1.00  0.40 
  667       5.68      -8.67     15.10      2.92     9754     9938  1.00  0.40 
  668       5.93      -8.68     15.00      2.93     9971     9856  1.00  0.40 
  669       5.99      -8.60     14.98      2.96     9963     9929  1.00  0.40 
  670       6.27      -8.56     14.86      2.98     9973    10016  1.00  0.40 
  671       6.47      -8.49     14.76      2.99    10106    10091  1.00  0.40 
  672       6.76      -8.51     14.63      3.00     9884    10033  1.00  0.40 
  673       6.98      -8.47     14.52      3.03    10010     9980  1.00  0.40 
  674       7.14      -8.45     14.44      3.04     9820    10009  1.00  0.40 
  675       7.32      -8.49     14.38      3.04    10003    10031  1.00  0.40 
  676       7.35      -8.45     14.39      3.06    10081     9963  1.00  0.40 
  677       7.52      -8.44     14.28      3.07     9978     9969  1.00  0.40 
  678       7.60      -8.44     14.24      3.08     9923    10086  1.00  0.40 
  679       7.79      -8.38     14.14      3.10    10034     9952  1.00  0.40 
  680       7.97      -8.29     14.07      3.14     9870     9946  1.00  0.40 
  681       8.22      -8.28     13.92      3.16     9954     9905  1.00  0.40 
  682       8.33      -8.22     13.87      3.18     9907    10093  1.00  0.40 
  683       8.48      -8.26     13.81      3.17     9998    10042  1.00  0.40 
  684       8.77      -8.27     13.68      3.17     9883    10102  1.00  0.40 
  685       8.87      -8.30     13.64      3.17     9949     9978  1.00  0.40 
  686       8.91      -8.21     13.63      3.19     9865     9950  1.00  0.40 
  687       9.05      -8.23     13.55      3.19     9979    10034  1.00  0.40 
  688       9.13      -8.23     13.52      3.19    10027    10077  1.00  0.40 
  689       9.24      -8.18     13.46      3.21    10134    10074  1.00  0.40 
  690       9.32      -8.12     13.42      3.22     9983     9940  1.00  0.40 
  691       9.49      -8.10     13.32      3.24    10061     9960  1.00  0.40 
  692       9.56      -8.06     13.33      3.24     9995     9944  1.00  0.40 
  693       9.73      -8.09     13.21      3.24    10099     9850  1.00  0.40 
  694       9.79      -7.98     13.18      3.28     9967    10000  1.00  0.40 
  695       9.85      -7.89     13.16      3.31     9845     9961  1.00  0.40 
  696       9.75      -7.93     13.20      3.31     9776     9933  1.00  0.40 
  697       9.94      -7.91     13.11      3.33    10054     9897  1.00  0.40 
  698      10.01      -7.78     13.07      3.36    10125     9937  1.00  0.40 
  699      10.14      -7.76     13.02      3.36     9905     9856  1.00  0.40 
  700      10.18      -7.71     13.00      3.37    10071     9988  1.00  0.40 
  701      10.29      -7.67     12.92      3.37     9923    10072  1.00  0.40 
  702      10.36      -7.54     12.89      3.41     9962     9878  1.00  0.40 
  703      10.42      -7.48     12.83      3.44     9969     9999  1.00  0.40 
  704      10.51      -7.42     12.79      3.46    10123    10010  1.00  0.40 
  705      10.59      -7.41     12.73      3.46    10027     9915  1.00  0.40 
  706      10.59      -7.39     12.75      3.47     9990     9975  1.00  0.40 
  707      10.81      -7.36     12.65      3.47    10075     9948  1.00  0.40 
  708      10.90      -7.33     12.62      3.46     9921    10008  1.00  0.40 
  709      10.93      -7.37     12.60      3.46    10026    10135  1.00  0.40 
  710      10.97      -7.37     12.59      3.47     9942    10045  1.00  0.40 
  711      11.07      -7.22     12.53      3.49     9888     9876  1.00  0.40 
  712      11.17      -7.25     12.50      3.49     9938    10031  1.00  0.40 
  713      11.29      -7.21     12.44      3.49     9997    10115  1.00  0.40 
  714      11.22      -7.14     12.47      3.50     9983     9993  1.00  0.40 
  715      11.27      -7.05     12.46      3.53     9990    10031  1.00  0.40 
  716      11.29      -7.02     12.44      3.53    10037    10075  1.00  0.40 
  717      11.41      -7.02     12.37      3.53     9971     9937  1.00  0.40 
  718      11.45      -6.98     12.34      3.54    10072    10115  1.00  0.40 
  719      11.43      -6.91     12.37      3.56     9980     9978  1.00  0.40 
  720      11.49      -6.89     12.31      3.56    10009     9965  1.00  0.40 
  721      11.61      -6.79     12.22      3.59     9944    10062  1.00  0.40 
  722      11.63      -6.70     12.21      3.59    10076    10061  1.00  0.40 
  723      11.63      -6.63     12.26      3.60     9954     9869  1.00  0.40 
  724      11.67      -6.62     12.26      3.61     9970     9925  1.00  0.40 
  725      11.70      -6.60     12.27      3.61    10032     9923  1.00  0.40 
  726      11.70      -6.55     12.28      3.62    10062    10085  1.00  0.40 
  727      11.74      -6.50     12.26      3.63    10032     9975  1.00  0.40 
  728      11.82      -6.41     12.25      3.65     9947    10059  1.00  0.40 
  729      11.85      -6.33     12.23      3.66     9954     9986  1.00  0.40 
  730      11.87      -6.32     12.22      3.66     9948    10032  1.00  0.40 
  731      11.93      -6.30     12.19      3.66    10030    10009  1.00  0.40 
  732      12.01      -6.25     12.15      3.67    10039    10083  1.00  0.40 
  733      12.00      -6.24     12.12      3.67    10090     9791  1.00  0.40 
  734      12.00      -6.18     12.14      3.69    10045     9864  1.00  0.40 
  735      12.01      -6.14     12.14      3.69    10044    10061  1.00  0.40 
  736      12.04      -6.09     12.13      3.71     9994     9956  1.00  0.40 
  737      12.09      -6.04     12.12      3.72    10024     9970  1.00  0.40 
  738      12.17      -6.00     12.07      3.73    10007     9869  1.00  0.40 
  739      12.20      -5.96     12.09      3.74    10060     9965  1.00  0.40 
  740      12.26      -5.88     12.04      3.76    10049     9920  1.00  0.40 
  741      12.29      -5.91     11.99      3.74    10031     9996  1.00  0.40 
  742      12.32      -5.84     11.99      3.76     9943     9911  1.00  0.40 
  743      12.38      -5.79     11.96      3.77     9866    10128  1.00  0.40 
  744      12.38      -5.75     11.96      3.79    10056    10115  1.00  0.40 
  745      12.37      -5.72     11.99      3.79     9911     9987  1.00  0.40 
  746      12.40      -5.66     12.01      3.80     9970    10000  1.00  0.40 
  747      12.37      -5.65     12.07      3.81     9984    10071  1.00  0.40 
  748      12.35      -5.65     12.08      3.81     9985     9919  1.00  0.40 
  749      12.36      -5.61     12.05      3.82    10081     9965  1.00  0.40 
  750      12.40      -5.55     12.03      3.83    10084     9887  1.00  0.40 
  751      12.41      -5.56     12.03      3.83     9994     9972  1.00  0.40 
  752      12.40      -5.54     12.05      3.83    10154    10005  1.00  0.40 
  753      12.44      -5.44     12.06      3.85    10118    10053  1.00  0.40 
  754      12.52      -5.39     12.04      3.86     9952    10014  1.00  0.40 
  755      12.58      -5.34     12.04      3.86    10049     9913  1.00  0.40 
  756      12.58      -5.26     12.07      3.88     9825    10078  1.00  0.40 
  757      12.58      -5.17     12.09      3.89     9990    10018  1.00  0.40 
  758      12.59      -5.13     12.09      3.90     9982     9979  1.00  0.40 
  759      12.63      -5.11     12.06      3.90     9960     9894  1.00  0.40 
  760      12.65      -5.03     12.02      3.91     9972     9998  1.00  0.40 
  761      12.63      -5.01     12.07      3.92     9891     9901  1.00  0.40 
  762      12.69      -4.98     12.06      3.92     9952     9971  1.00  0.40 
  763      12.72      -4.97     12.06      3.92     9960     9899  1.00  0.40 
  764      12.77      -4.92     12.03      3.92    10110    10116  1.00  0.40 
  765      12.83      -4.80     12.00      3.93     9988    10004  1.00  0.40 
  766      12.87      -4.82     12.01      3.92     9939    10002  1.00  0.40 
  767      12.93      -4.85     11.96      3.92     9995    10077  1.00  0.40 
  768      12.99      -4.88     11.93      3.91     9965    10002  1.00  0.40 
  769      12.99      -4.88     11.94      3.91     9991    10061  1.00  0.40 
  770      13.04      -4.91     11.88      3.90     9937    10032  1.00  0.40 
  771      13.06      -4.90     11.91      3.90     9885    10031  1.00  0.40 
  772      13.13      -4.88     11.87      3.89     9923     9929  1.00  0.40 
  773      13.15      -4.92     11.83      3.89     9927     9933  1.00  0.40 
  774      13.14      -4.90     11.85      3.90     9816    10056  1.00  0.40 
  775      13.19      -4.82     11.83      3.89    10032     9930  1.00  0.40 
  776      13.20      -4.82     11.83      3.89     9999     9985  1.00  0.40 
  777      13.21      -4.83     11.83      3.89    10039     9859  1.00  0.40 
  778      13.25      -4.84     11.80      3.91    10002    10058  1.00  0.40 
  779      13.26      -4.84     11.80      3.90    10091     9936  1.00  0.40 
  780      13.29      -4.82     11.80      3.90     9941     9925  1.00  0.40 
  781      13.34      -4.80     11.76      3.90    10068     9966  1.00  0.40 
  782      13.35      -4.85     11.73      3.89     9965    10028  1.00  0.40 
  783      13.39      -4.88     11.73      3.89     9967     9894  1.00  0.40 
  784      13.41      -4.93     11.73      3.90     9989     9993  1.00  0.40 
  785      13.41      -4.96     11.74      3.90    10016     9965  1.00  0.40 
  786      13.46      -5.05     11.74      3.89     9923    10014  1.00  0.40 
  787      13.45      -5.00     11.76      3.89    10019     9975  1.00  0.40 
  788      13.46      -4.99     11.71      3.89    10034    10056  1.00  0.40 
  789      13.47      -4.92     11.73      3.90     9901    10083  1.00  0.40 
  790      13.50      -4.98     11.74      3.90     9908     9909  1.00  0.40 
  791      13.51      -5.05     11.79      3.89     9794     9929  1.00  0.40 
  792      13.51      -5.05     11.82      3.89     9990     9954  1.00  0.40 
  793      13.55      -4.96     11.82      3.89    10032     9952  1.00  0.40 
  794      13.56      -4.80     11.81      3.90    10024     9937  1.00  0.40 
  795      13.58      -4.83     11.84      3.89     9987    10096  1.00  0.40 
  796      13.56      -4.85     11.88      3.89    10050     9922  1.00  0.40 
  797      13.55      -4.81     11.88      3.90     9945    10041  1.00  0.40 
  798      13.56      -4.86     11.93      3.89     9834    10044  1.00  0.40 
  799      13.56      -4.90     12.00      3.88    10002    10102  1.00  0.40 
  800      13.54      -4.96     12.03      3.87    10041    10074  1.00  0.40 
  801      13.51      -5.00     12.03      3.87    10024     9905  1.00  0.40 
  802      13.51      -5.00     12.06      3.88     9966     9914  1.00  0.40 
  803      13.50      -4.98     12.09      3.88    10112     9906  1.00  0.40 
  804      13.48      -4.95     12.10      3.88     9989    10005  1.00  0.40 
  805      13.46      -4.92     12.08      3.88     9945    10026  1.00  0.40 
  806      13.46      -4.99     12.08      3.86     9965    10011  1.00  0.40 
  807      13.46      -5.03     12.06      3.86    10032     9990  1.00  0.40 
  808      13.45      -5.02     12.09      3.86    10015     9843  1.00  0.40 
  809      13.47      -4.99     12.10      3.87    10033    10051  1.00  0.40 
  810      13.49      -4.98     12.16      3.88    10071    10052  1.00  0.40 
  811      13.47      -5.01     12.15      3.89     9840     9920  1.00  0.40 
  812      13.49      -5.01     12.16      3.89    10014     9989  1.00  0.40 
  813      13.49      -5.02     12.17      3.89     9953    10033  1.00  0.40 
  814      13.49      -4.99     12.17      3.90     9946     9931  1.00  0.40 
  815      13.48      -4.93     12.23      3.90    10060     9995  1.00  0.40 
  816      13.49      -4.89     12.22      3.91    10130    10110  1.00  0.40 
  817      13.47      -4.86     12.23      3.91     9971     9970  1.00  0.40 
  818      13.48      -4.94     12.23      3.90     9959     9962  1.00  0.40 
  819      13.48      -4.99     12.22      3.90    10110    10013  1.00  0.40 
  820      13.47      -5.01     12.26      3.90    10312    10000  1.00  0.40 
  821      13.48      -4.97     12.26      3.91    10047    10024  1.00  0.40 
  822      13.49      -4.96     12.23      3.91     9924    10075  1.00  0.40 
  823      13.50      -5.03     12.32      3.90     9969    10084  1.00  0.40 
  824      13.49      -4.99     12.28      3.91     9838     9902  1.00  0.40 
  825      13.51      -4.98     12.29      3.91     9938    10047  1.00  0.40 
  826      13.51      -5.00     12.28      3.92     9912    10097  1.00  0.40 
  827      13.50      -4.97     12.31      3.93    10022     9978  1.00  0.40 
  828      13.49      -4.97     12.29      3.93    10045     9927  1.00  0.40 
  829      13.50      -4.94     12.35      3.94     9904    10035  1.00  0.40 
  830      13.51      -4.97     12.36      3.94    10022    10001  1.00  0.40 
  831      13.53      -4.93     12.34      3.94     9978    10006  1.00  0.40 
  832      13.54      -4.90     12.38      3.95     9931    10108  1.00  0.40 
  833      13.54      -4.95     12.40      3.95    10001     9866  1.00  0.40 
  834      13.53      -5.02     12.42      3.94    10044     9926  1.00  0.40 
  835      13.52      -5.03     12.41      3.94     9950     9993  1.00  0.40 
  836      13.53      -4.96     12.39      3.95    10019    10056  1.00  0.40 
  837      13.56      -4.92     12.44      3.96     9961    10080  1.00  0.40 
  838      13.55      -4.94     12.44      3.96     9975     9986  1.00  0.40 
  839      13.55      -4.93     12.48      3.96     9964    10007  1.00  0.40 
  840      13.54      -4.91     12.48      3.96     9995     9907  1.00  0.40 
  841      13.54      -4.86     12.48      3.95     9980     9863  1.00  0.40 
  842      13.54      -4.89     12.47      3.94     9988    10001  1.00  0.40 
  843      13.55      -4.89     12.50      3.95    10104     9941  1.00  0.40 
  844      13.56      -4.88     12.54      3.94    10048     9951  1.00  0.40 
  845      13.57      -4.83     12.54      3.96     9967     9986  1.00  0.40 
  846      13.58      -4.81     12.50      3.96     9920    10062  1.00  0.40 
  847      13.60      -4.79     12.54      3.96     9989     9900  1.00  0.40 
  848      13.59      -4.82     12.54      3.96     9871     9905  1.00  0.40 
  849      13.61      -4.79     12.58      3.95    10059    10022  1.00  0.40 
  850      13.61      -4.74     12.57      3.95     9955     9862  1.00  0.40 
  851      13.61      -4.73     12.62      3.96    10055     9955  1.00  0.40 
  852      13.64      -4.76     12.62      3.96     9987     9951  1.00  0.40 
  853      13.65      -4.72     12.60      3.95    10014     9934  1.00  0.40 
  854      13.63      -4.74     12.61      3.94    10061    10112  1.00  0.40 
  855      13.62      -4.73     12.60      3.94    10088    10084  1.00  0.40 
  856      13.63      -4.75     12.61      3.94    10002     9949  1.00  0.40 
  857      13.61      -4.73     12.62      3.95    10063     9919  1.00  0.40 
  858      13.61      -4.71     12.65      3.95    10077     9998  1.00  0.40 
  859      13.61      -4.70     12.64      3.94     9975     9986  1.00  0.40 
  860      13.59      -4.69     12.63      3.94    10015     9876  1.00  0.40 
  861      13.59      -4.62     12.65      3.96     9974    10019  1.00  0.40 
  862      13.57      -4.56     12.69      3.96     9944    10082  1.00  0.40 
  863      13.57      -4.58     12.67      3.96    10031    10049  1.00  0.40 
  864      13.56      -4.62     12.72      3.95     9994     9948  1.00  0.40 
  865      13.58      -4.60     12.78      3.95    10012    10050  1.00  0.40 
  866      13.59      -4.60     12.81      3.95     9878    10064  1.00  0.40 
  867      13.57      -4.68     12.85      3.96     9979    10059  1.00  0.40 
  868      13.59      -4.75     12.86      3.95     9994    10101  1.00  0.40 
  869      13.61      -4.78     12.87      3.95     9988    10126  1.00  0.40 
  870      13.60      -4.72     12.90      3.94     9985     9941  1.00  0.40 
  871      13.60      -4.70     12.91      3.95     9937    10131  1.00  0.40 
  872      13.58      -4.75     12.93      3.95     9960     9940  1.00  0.40 
  873      13.58      -4.74     12.92      3.95     9987     9972  1.00  0.40 
  874      13.59      -4.79     12.92      3.94    10038    10029  1.00  0.40 
  875      13.60      -4.84     12.91      3.95     9890     9842  1.00  0.40 
  876      13.61      -4.91     12.92      3.94     9998    10034  1.00  0.40 
  877      13.62      -4.88     12.93      3.95    10032     9956  1.00  0.40 
  878      13.59      -4.91     12.95      3.92    10010    10058  1.00  0.40 
  879      13.61      -4.83     12.96      3.93     9893     9990  1.00  0.40 
  880      13.61      -4.88     12.94      3.94    10013    10097  1.00  0.40 
  881      13.62      -4.93     12.99      3.94     9937     9877  1.00  0.40 
  882      13.60      -4.96     13.00      3.94     9978    10059  1.00  0.40 
  883      13.61      -4.98     12.96      3.95     9977     9997  1.00  0.40 
  884      13.61      -4.98     12.99      3.95    10092     9905  1.00  0.40 
  885      13.60      -5.00     13.01      3.94    10243    10022  1.00  0.40 
  886      13.60      -5.02     13.03      3.95     9810    10046  1.00  0.40 
  887      13.60      -4.98     13.01      3.94     9906    10054  1.00  0.40 
  888      13.58      -4.96     12.99      3.95    10139     9996  1.00  0.40 
  889      13.58      -5.03     13.04      3.94    10018     9995  1.00  0.40 
  890      13.60      -5.04     13.07      3.94     9981     9996  1.00  0.40 
  891      13.58      -5.02     13.08      3.92     9996     9937  1.00  0.40 
  892      13.60      -5.05     13.03      3.92    10009     9955  1.00  0.40 
  893      13.60      -4.93     13.01      3.94     9948    10016  1.00  0.40 
  894      13.60      -4.89     13.00      3.95    10088     9947  1.00  0.40 
  895      13.61      -4.83     13.01      3.96     9931    10091  1.00  0.40 
  896      13.59      -4.77     13.02      3.95     9993     9995  1.00  0.40 
  897      13.59      -4.83     13.02      3.95     9830    10056  1.00  0.40 
  898      13.60      -4.75     12.99      3.95    10130     9984  1.00  0.40 
  899      13.61      -4.74     12.99      3.94     9972     9958  1.00  0.40 
  900      13.62      -4.71     13.00      3.95     9956    10101  1.00  0.40 
  901      13.62      -4.63     13.01      3.94    10042    10009  1.00  0.40 
  902      13.63      -4.61     13.03      3.95    10081    10064  1.00  0.40 
  903      13.63      -4.68     13.09      3.94    10003    10092  1.00  0.40 
  904      13.62      -4.67     13.10      3.96     9825     9965  1.00  0.40 
  905      13.62      -4.66     13.11      3.96     9994     9894  1.00  0.40 
  906      13.62      -4.54     13.18      3.98     9983    10009  1.00  0.40 
  907      13.61      -4.55     13.17      3.98    10034    10127  1.00  0.40 
  908      13.61      -4.59     13.21      3.98    10030    10022  1.00  0.40 
  909      13.62      -4.61     13.19      3.97     9933     9957  1.00  0.40 
  910      13.62      -4.64     13.25      3.97     9977    10004  1.00  0.40 
  911      13.62      -4.64     13.29      3.97    10091     9947  1.00  0.40 
  912      13.61      -4.56     13.28      3.97    10020     9746  1.00  0.40 
  913      13.61      -4.55     13.28      3.98     9946     9979  1.00  0.40 
  914      13.60      -4.54     13.25      3.97    10058    10169  1.00  0.40 
  915      13.60      -4.51     13.27      3.97     9971     9894  1.00  0.40 
  916      13.61      -4.45     13.31      3.98     9872    10022  1.00  0.40 
  917      13.60      -4.42     13.34      3.99     9849    10023  1.00  0.40 
  918      13.60      -4.36     13.38      3.98     9979     9989  1.00  0.40 
  919      13.59      -4.39     13.36      3.98    10076     9893  1.00  0.40 
  920      13.57      -4.43     13.39      3.97    10049    10004  1.00  0.40 
  921      13.55      -4.37     13.39      3.98    10030    10174  1.00  0.40 
  922      13.56      -4.43     13.37      3.98     9984    10084  1.00  0.40 
  923      13.57      -4.42     13.36      3.99    10000    10002  1.00  0.40 
  924      13.58      -4.39     13.38      3.99    10143     9982  1.00  0.40 
  925      13.59      -4.38     13.39      4.00    10042     9999  1.00  0.40 
  926      13.58      -4.39     13.38      3.99     9944    10026  1.00  0.40 
  927      13.55      -4.38     13.38      3.99    10080     9993  1.00  0.40 
  928      13.52      -4.39     13.42      3.99     9999    10036  1.00  0.40 
  929      13.54      -4.39     13.42      3.97    10047     9903  1.00  0.40 
  930      13.53      -4.35     13.41      3.97    10001    10030  1.00  0.40 
  931      13.52      -4.43     13.41      3.98    10017    10061  1.00  0.40 
  932      13.51      -4.43     13.43      3.98    10019     9971  1.00  0.40 
  933      13.47      -4.41     13.40      3.98    10047     9973  1.00  0.40 
  934      13.47      -4.40     13.34      3.99     9920     9882  1.00  0.40 
  935      13.47      -4.40     13.33      3.99     9947    10060  1.00  0.40 
  936      13.47      -4.43     13.34      3.99     9950     9926  1.00  0.40 
  937      13.48      -4.44     13.32      4.00    10016    10089  1.00  0.40 
  938      13.48      -4.40     13.33      4.01    10024    10069  1.00  0.40 
  939      13.48      -4.47     13.33      3.99     9958    10027  1.00  0.40 
  940      13.47      -4.50     13.34      3.99    10132    10000  1.00  0.40 
  941      13.49      -4.56     13.35      4.00    10044     9947  1.00  0.40 
  942      13.48      -4.55     13.30      3.99     9995    10010  1.00  0.40 
  943      13.50      -4.50     13.32      3.98    10083     9924  1.00  0.40 
  944      13.50      -4.55     13.30      3.97    10035     9973  1.00  0.40 
  945      13.49      -4.54     13.30      3.97     9949     9954  1.00  0.40 
  946      13.50      -4.52     13.29      3.96    10000    10069  1.00  0.40 
  947      13.49      -4.52     13.31      3.95     9905    10062  1.00  0.40 
  948      13.48      -4.50     13.37      3.96     9932     9900  1.00  0.40 
  949      13.49      -4.47     13.37      3.96     9982    10042  1.00  0.40 
  950      13.50      -4.43     13.34      3.95    10047     9940  1.00  0.40 
  951      13.50      -4.47     13.38      3.95     9909    10085  1.00  0.40 
  952      13.48      -4.47     13.38      3.95    10061    10015  1.00  0.40 
  953      13.49      -4.43     13.37      3.97    10096     9964  1.00  0.40 
  954      13.49      -4.45     13.39      3.96     9960    10127  1.00  0.40 
  955      13.49      -4.44     13.43      3.96     9997    10054  1.00  0.40 
  956      13.47      -4.52     13.43      3.94    10003     9939  1.00  0.40 
  957      13.49      -4.52     13.41      3.94     9993     9967  1.00  0.40 
  958      13.50      -4.51     13.44      3.95    10027    10042  1.00  0.40 
  959      13.51      -4.50     13.44      3.95     9873    10029  1.00  0.40 
  960      13.50      -4.58     13.44      3.94     9975     9982  1.00  0.40 
  961      13.51      -4.59     13.48      3.94     9909     9973  1.00  0.40 
  962      13.52      -4.53     13.48      3.95    10050    10062  1.00  0.40 
  963      13.54      -4.51     13.51      3.95    10040     9875  1.00  0.40 
  964      13.53      -4.52     13.48      3.95     9964     9947  1.00  0.40 
  965      13.53      -4.55     13.50      3.94     9864    10053  1.00  0.40 
  966      13.53      -4.58     13.51      3.95    10022     9959  1.00  0.40 
  967      13.51      -4.57     13.52      3.95     9996    10017  1.00  0.40 
  968      13.50      -4.57     13.49      3.95     9814     9996  1.00  0.40 
  969      13.50      -4.55     13.47      3.95    10128     9986  1.00  0.40 
  970      13.47      -4.62     13.49      3.96     9998     9953  1.00  0.40 
  971      13.47      -4.59     13.49      3.96    10040    10032  1.00  0.40 
  972      13.47      -4.61     13.52      3.98     9979    10098  1.00  0.40 
  973      13.47      -4.65     13.57      3.98    10007     9913  1.00  0.40 
  974      13.45      -4.67     13.56      3.97     9981     9979  1.00  0.40 
  975      13.48      -4.59     13.59      3.98    10198    10040  1.00  0.40 
  976      13.49      -4.59     13.63      3.98    10111     9986  1.00  0.40 
  977      13.52      -4.61     13.64      3.98    10065    10012  1.00  0.40 
  978      13.52      -4.63     13.69      3.98    10029     9874  1.00  0.40 
  979      13.52      -4.61     13.75      3.99     9967    10025  1.00  0.40 
  980      13.54      -4.56     13.73      4.00    10009    10152  1.00  0.40 
  981      13.55      -4.56     13.72      4.00     9965    10047  1.00  0.40 
  982      13.55      -4.56     13.74      4.00     9926    10080  1.00  0.40 
  983      13.55      -4.51     13.76      4.01    10052    10046  1.00  0.40 
  984      13.54      -4.51     13.74      4.01    10035    10008  1.00  0.40 
  985      13.54      -4.55     13.76      4.01    10120     9942  1.00  0.40 
  986      13.51      -4.44     13.75      4.00     9987     9981  1.00  0.40 
  987      13.51      -4.41     13.81      4.01     9881     9939  1.00  0.40 
  988      13.50      -4.42     13.79      4.01    10053     9949  1.00  0.40 
  989      13.48      -4.41     13.87      4.02    10065    10013  1.00  0.40 
  990      13.46      -4.37     13.86      4.01     9952    10063  1.00  0.40 
  991      13.48      -4.24     13.90      4.02     9909     9995  1.00  0.40 
  992      13.47      -4.22     13.96      4.02     9795    10004  1.00  0.40 
  993      13.46      -4.24     13.96      4.01     9912     9996  1.00  0.40 
  994      13.47      -4.23     13.96      4.01     9896    10103  1.00  0.40 
  995      13.48      -4.24     13.94      4.00    10130     9966  1.00  0.40 
  996      13.47      -4.17     13.95      4.01     9984    10041  1.00  0.40 
  997      13.48      -4.19     13.93      3.99     9936    10080  1.00  0.40 
