// Initial random seed:
4207806823809

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  270       0.44       1.96      6.01      0.15     9993     1013  1.00  0.40 
  271       0.43       1.98      6.04      0.16     9873      998  1.00  0.40 
  272       0.47       1.99      6.06      0.16    10016     1001  1.00  0.40 
  273       0.45       2.01      6.10      0.16    10066      987  1.00  0.40 
  274       0.41       2.04      6.14      0.18     9933      966  1.00  0.40 
  275       0.34       2.04      6.14      0.21    10009      963  1.00  0.40 
  276       0.35       2.08      6.19      0.22    10013     1003  1.00  0.40 
  277       0.34       2.11      6.21      0.24    10021      999  1.00  0.40 
  278       0.35       2.16      6.24      0.25     9931      978  1.00  0.40 
  279       0.30       2.21      6.25      0.28    10049     1018  1.00  0.40 
  280       0.27       2.28      6.27      0.29    10068      997  1.00  0.40 
  281       0.25       2.32      6.26      0.31     9942     1042  1.00  0.40 
  282       0.22       2.39      6.33      0.35    10026      998  1.00  0.40 
  283       0.20       2.49      6.34      0.37    10011     1011  1.00  0.40 
  284       0.15       2.53      6.38      0.41     9932     1024  1.00  0.40 
  285       0.14       2.56      6.40      0.42     9893      997  1.00  0.40 
  286       0.11       2.62      6.42      0.44    10084      980  1.00  0.40 
  287       0.07       2.70      6.44      0.48     9893     1008  1.00  0.40 
  288       0.02       2.77      6.41      0.49     9979      986  1.00  0.40 
  289       0.00       2.84      6.41      0.53    10046      999  1.00  0.40 
  290      -0.04       2.88      6.39      0.53     9801     1038  1.00  0.40 
  291      -0.12       3.00      6.37      0.56     9991      974  1.00  0.40 
  292      -0.16       3.07      6.41      0.59    10089     1024  1.00  0.40 
  293      -0.19       3.12      6.44      0.60    10049      980  1.00  0.40 
  294      -0.24       3.15      6.44      0.61     9961     1014  1.00  0.40 
  295      -0.29       3.14      6.43      0.60    10009     1029  1.00  0.40 
  296      -0.30       3.18      6.38      0.59    10007      964  1.00  0.40 
  297      -0.36       3.24      6.41      0.61     9875     1001  1.00  0.40 
  298      -0.37       3.28      6.42      0.62    10117     1006  1.00  0.40 
  299      -0.44       3.32      6.41      0.65    10046     1021  1.00  0.40 
  300      -0.52       3.33      6.45      0.64     9835     1010  1.00  0.40 
  301      -0.55       3.31      6.47      0.64    10048     1005  1.00  0.40 
  302      -0.62       3.35      6.47      0.64     9943     1018  1.00  0.40 
  303      -0.67       3.36      6.48      0.66    10018     1001  1.00  0.40 
  304      -0.76       3.33      6.52      0.63    10040     1031  1.00  0.40 
  305      -0.79       3.33      6.54      0.61    10092      988  1.00  0.40 
  306      -0.82       3.35      6.53      0.60     9971      998  1.00  0.40 
  307      -0.89       3.41      6.53      0.61    10051      982  1.00  0.40 
  308      -0.89       3.41      6.52      0.59     9881     1037  1.00  0.40 
  309      -0.96       3.46      6.55      0.60     9913     1011  1.00  0.40 
  310      -0.94       3.49      6.56      0.58    10104      996  1.00  0.40 
  311      -0.96       3.45      6.60      0.59     9890      964  1.00  0.40 
  312      -0.97       3.44      6.64      0.61    10155      995  1.00  0.40 
  313      -1.01       3.46      6.64      0.61     9984     1012  1.00  0.40 
  314      -1.07       3.50      6.69      0.62     9791      999  1.00  0.40 
  315      -1.11       3.52      6.71      0.63    10033     1018  1.00  0.40 
  316      -1.15       3.57      6.71      0.63     9965     1010  1.00  0.40 
  317      -1.18       3.57      6.74      0.67     9948      976  1.00  0.40 
  318      -1.25       3.59      6.71      0.67     9984     1028  1.00  0.40 
  319      -1.27       3.63      6.71      0.69    10009     1006  1.00  0.40 
  320      -1.33       3.61      6.69      0.70    10114     1021  1.00  0.40 
  321      -1.36       3.60      6.69      0.72     9988      992  1.00  0.40 
  322      -1.40       3.64      6.68      0.70     9960     1014  1.00  0.40 
  323      -1.42       3.64      6.68      0.68    10024      994  1.00  0.40 
  324      -1.48       3.67      6.67      0.68    10053      977  1.00  0.40 
  325      -1.49       3.69      6.70      0.68    10062      990  1.00  0.40 
  326      -1.51       3.75      6.69      0.68    10078     1000  1.00  0.40 
  327      -1.56       3.74      6.67      0.71    10029     1034  1.00  0.40 
  328      -1.63       3.80      6.63      0.70    10012     1004  1.00  0.40 
  329      -1.68       3.75      6.62      0.71     9960     1037  1.00  0.40 
  330      -1.71       3.73      6.64      0.70    10051      998  1.00  0.40 
  331      -1.74       3.68      6.63      0.70    10002     1019  1.00  0.40 
  332      -1.75       3.69      6.64      0.70    10015     1016  1.00  0.40 
  333      -1.79       3.68      6.67      0.71    10128      995  1.00  0.40 
  334      -1.86       3.66      6.66      0.70     9986      969  1.00  0.40 
  335      -1.89       3.67      6.63      0.72     9930      993  1.00  0.40 
  336      -1.93       3.62      6.63      0.72     9856     1020  1.00  0.40 
  337      -1.98       3.59      6.60      0.71    10048     1012  1.00  0.40 
  338      -1.97       3.62      6.59      0.67    10052     1032  1.00  0.40 
  339      -1.95       3.60      6.60      0.65    10099     1005  1.00  0.40 
  340      -1.99       3.70      6.61      0.66    10005     1024  1.00  0.40 
  341      -2.04       3.62      6.66      0.66     9881     1004  1.00  0.40 
  342      -2.05       3.64      6.64      0.65     9987     1028  1.00  0.40 
  343      -2.05       3.64      6.68      0.64    10109     1036  1.00  0.40 
  344      -2.06       3.69      6.70      0.65     9934      977  1.00  0.40 
  345      -2.07       3.71      6.72      0.63    10083      986  1.00  0.40 
  346      -2.05       3.74      6.69      0.63     9950      983  1.00  0.40 
  347      -2.07       3.71      6.73      0.63     9967     1002  1.00  0.40 
  348      -2.08       3.71      6.74      0.63    10090     1000  1.00  0.40 
  349      -2.13       3.76      6.78      0.64     9900      984  1.00  0.40 
  350      -2.17       3.83      6.78      0.64     9922     1008  1.00  0.40 
  351      -2.18       3.79      6.76      0.65     9984     1019  1.00  0.40 
  352      -2.25       3.81      6.74      0.63    10033     1028  1.00  0.40 
  353      -2.30       3.83      6.79      0.65    10041      994  1.00  0.40 
  354      -2.34       3.81      6.79      0.65    10085      978  1.00  0.40 
  355      -2.36       3.85      6.82      0.65    10028     1031  1.00  0.40 
  356      -2.42       3.88      6.82      0.65    10154      998  1.00  0.40 
  357      -2.43       3.83      6.82      0.66    10069     1006  1.00  0.40 
  358      -2.44       3.78      6.83      0.67    10010     1008  1.00  0.40 
  359      -2.43       3.76      6.86      0.67    10092      992  1.00  0.40 
  360      -2.45       3.78      6.88      0.66    10023     1019  1.00  0.40 
  361      -2.47       3.72      6.88      0.67     9937      944  1.00  0.40 
  362      -2.50       3.73      6.87      0.67    10059      995  1.00  0.40 
  363      -2.51       3.68      6.87      0.66     9870     1026  1.00  0.40 
  364      -2.51       3.69      6.89      0.67    10044     1030  1.00  0.40 
  365      -2.53       3.63      6.81      0.68    10064     1045  1.00  0.40 
  366      -2.56       3.62      6.84      0.69    10008      978  1.00  0.40 
  367      -2.59       3.70      6.89      0.71    10050      992  1.00  0.40 
  368      -2.62       3.67      6.92      0.70    10047      969  1.00  0.40 
  369      -2.65       3.68      6.98      0.68     9930     1006  1.00  0.40 
  370      -2.68       3.67      6.96      0.66     9931      991  1.00  0.40 
  371      -2.69       3.70      7.03      0.64    10069      997  1.00  0.40 
  372      -2.72       3.70      7.06      0.62    10074     1020  1.00  0.40 
  373      -2.74       3.69      7.06      0.63    10016      986  1.00  0.40 
  374      -2.76       3.72      7.06      0.61    10050      993  1.00  0.40 
  375      -2.77       3.80      7.06      0.62     9786      991  1.00  0.40 
  376      -2.77       3.84      7.05      0.62     9926      996  1.00  0.40 
  377      -2.76       3.82      7.06      0.61    10054      994  1.00  0.40 
  378      -2.76       3.77      7.08      0.63    10061      967  1.00  0.40 
  379      -2.81       3.78      7.12      0.63    10121      975  1.00  0.40 
  380      -2.80       3.75      7.13      0.63     9948     1036  1.00  0.40 
  381      -2.82       3.71      7.08      0.62    10051     1000  1.00  0.40 
  382      -2.79       3.72      7.03      0.61     9984      992  1.00  0.40 
  383      -2.78       3.68      7.07      0.60    10026     1031  1.00  0.40 
  384      -2.78       3.62      7.05      0.61    10002      999  1.00  0.40 
  385      -2.80       3.62      7.04      0.62    10027      994  1.00  0.40 
  386      -2.78       3.58      7.02      0.62    10110     1026  1.00  0.40 
  387      -2.78       3.54      7.01      0.61    10018     1009  1.00  0.40 
  388      -2.78       3.59      7.03      0.61     9981     1016  1.00  0.40 
  389      -2.78       3.58      7.03      0.62     9959     1003  1.00  0.40 
  390      -2.76       3.56      7.01      0.63    10015      971  1.00  0.40 
  391      -2.80       3.58      7.03      0.62    10027      953  1.00  0.40 
