// Initial random seed:
5530097148010

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 2378     -24.60     -24.02     76.59      0.64      968     9992  1.00  0.40 
 2379     -24.52     -24.21     76.58      0.57      971    10022  1.00  0.40 
 2380     -24.33     -24.33     76.60      0.53      990    10057  1.00  0.40 
 2381     -24.02     -24.42     76.62      0.50      968    10020  1.00  0.40 
 2382     -23.65     -24.46     76.69      0.48     1026     9887  1.00  0.40 
 2383     -23.34     -24.45     76.74      0.47      990     9834  1.00  0.40 
 2384     -23.11     -24.40     76.81      0.49     1003    10020  1.00  0.40 
 2385     -22.89     -24.30     76.84      0.54      973    10001  1.00  0.40 
 2386     -22.85     -24.16     76.93      0.58      999     9903  1.00  0.40 
 2387     -22.77     -24.01     77.00      0.63      989    10124  1.00  0.40 
 2388     -22.87     -23.85     77.11      0.68      971    10064  1.00  0.40 
 2389     -22.95     -23.67     77.19      0.73      982    10163  1.00  0.40 
 2390     -23.09     -23.50     77.24      0.78      992    10072  1.00  0.40 
 2391     -23.27     -23.34     77.32      0.82     1004    10034  1.00  0.40 
 2392     -23.55     -23.15     77.43      0.85      982     9917  1.00  0.40 
 2393     -23.96     -22.95     77.58      0.87      985     9972  1.00  0.40 
 2394     -24.25     -22.80     77.66      0.89     1012    10036  1.00  0.40 
 2395     -24.72     -22.70     77.71      0.91     1010    10060  1.00  0.40 
 2396     -25.14     -22.58     77.71      0.93     1021     9888  1.00  0.40 
 2397     -25.68     -22.50     77.69      0.93      978     9946  1.00  0.40 
 2398     -26.02     -22.44     77.66      0.93     1017     9961  1.00  0.40 
 2399     -26.20     -22.41     77.66      0.93      991    10063  1.00  0.40 
 2400     -26.43     -22.40     77.60      0.93      955     9965  1.00  0.40 
 2401     -26.62     -22.43     77.59      0.93      997     9941  1.00  0.40 
 2402     -26.73     -22.46     77.57      0.94      984    10154  1.00  0.40 
 2403     -26.83     -22.50     77.56      0.94      987    10021  1.00  0.40 
 2404     -26.92     -22.58     77.54      0.95      982     9889  1.00  0.40 
 2405     -26.94     -22.67     77.56      0.95     1033     9977  1.00  0.40 
 2406     -26.97     -22.78     77.53      0.96      953     9919  1.00  0.40 
 2407     -26.95     -22.91     77.53      0.98     1010     9969  1.00  0.40 
 2408     -26.97     -23.05     77.50      0.99      987    10006  1.00  0.40 
 2409     -26.99     -23.24     77.55      1.00     1045    10001  1.00  0.40 
 2410     -27.07     -23.48     77.57      1.03     1012    10066  1.00  0.40 
 2411     -27.08     -23.82     77.58      1.05     1044     9895  1.00  0.40 
 2412     -27.06     -24.18     77.62      1.08     1012    10065  1.00  0.40 
 2413     -27.03     -24.59     77.65      1.10      984     9933  1.00  0.40 
 2414     -27.00     -25.04     77.70      1.11     1015     9992  1.00  0.40 
 2415     -26.88     -25.46     77.78      1.13      955    10025  1.00  0.40 
 2416     -26.79     -25.86     77.94      1.14      981     9962  1.00  0.40 
 2417     -26.63     -26.14     78.12      1.14     1032    10030  1.00  0.40 
 2418     -26.23     -26.38     78.39      1.15     1010     9845  1.00  0.40 
 2419     -25.68     -26.59     78.60      1.16      985     9886  1.00  0.40 
 2420     -24.88     -26.75     78.83      1.18      997     9995  1.00  0.40 
 2421     -24.09     -26.90     78.95      1.21     1008    10156  1.00  0.40 
 2422     -23.26     -26.98     78.87      1.22      988    10039  1.00  0.40 
 2423     -22.33     -27.06     78.66      1.24     1021     9955  1.00  0.40 
 2424     -21.94     -27.11     78.57      1.24     1078    10065  1.00  0.40 
 2425     -21.32     -27.16     78.33      1.26     1034    10027  1.00  0.40 
 2426     -20.97     -27.20     78.18      1.28     1023    10077  1.00  0.40 
 2427     -20.72     -27.22     78.09      1.28      951     9892  1.00  0.40 
 2428     -20.46     -27.23     77.94      1.27      992    10000  1.00  0.40 
 2429     -20.26     -27.26     77.85      1.29     1007     9937  1.00  0.40 
 2430     -20.05     -27.28     77.75      1.30      956     9927  1.00  0.40 
 2431     -19.93     -27.30     77.70      1.30     1022    10007  1.00  0.40 
 2432     -19.89     -27.32     77.68      1.31     1013    10021  1.00  0.40 
 2433     -19.83     -27.32     77.64      1.32      993    10024  1.00  0.40 
 2434     -19.61     -27.32     77.54      1.31      983     9985  1.00  0.40 
 2435     -19.51     -27.32     77.49      1.32      983    10016  1.00  0.40 
 2436     -19.54     -27.34     77.54      1.33      998    10007  1.00  0.40 
 2437     -19.53     -27.36     77.53      1.33     1013    10021  1.00  0.40 
 2438     -19.49     -27.36     77.50      1.32      922    10054  1.00  0.40 
 2439     -19.46     -27.35     77.51      1.32      992     9963  1.00  0.40 
 2440     -19.43     -27.35     77.50      1.31      960     9938  1.00  0.40 
 2441     -19.40     -27.35     77.51      1.31     1033     9964  1.00  0.40 
 2442     -19.41     -27.34     77.52      1.31     1013    10050  1.00  0.40 
 2443     -19.41     -27.31     77.56      1.31     1027     9887  1.00  0.40 
 2444     -19.42     -27.32     77.56      1.31      960    10001  1.00  0.40 
 2445     -19.40     -27.32     77.56      1.31      999     9977  1.00  0.40 
 2446     -19.38     -27.33     77.58      1.31     1035    10230  1.00  0.40 
 2447     -19.38     -27.33     77.60      1.31      986    10055  1.00  0.40 
 2448     -19.33     -27.32     77.51      1.31     1027    10106  1.00  0.40 
 2449     -19.29     -27.32     77.47      1.31     1007     9934  1.00  0.40 
 2450     -19.29     -27.31     77.45      1.32     1037    10072  1.00  0.40 
 2451     -19.26     -27.30     77.45      1.31     1011    10042  1.00  0.40 
 2452     -19.24     -27.29     77.43      1.31     1001    10080  1.00  0.40 
 2453     -19.24     -27.29     77.44      1.30     1020    10018  1.00  0.40 
 2454     -19.24     -27.28     77.47      1.30      987     9994  1.00  0.40 
 2455     -19.23     -27.27     77.49      1.30      981     9945  1.00  0.40 
 2456     -19.26     -27.26     77.55      1.29      994     9993  1.00  0.40 
 2457     -19.23     -27.27     77.51      1.30      960    10063  1.00  0.40 
 2458     -19.23     -27.26     77.48      1.30     1031    10016  1.00  0.40 
 2459     -19.23     -27.25     77.49      1.30      982     9930  1.00  0.40 
 2460     -19.21     -27.23     77.49      1.30      994     9885  1.00  0.40 
 2461     -19.22     -27.23     77.50      1.30      991    10152  1.00  0.40 
 2462     -19.22     -27.23     77.52      1.30      983     9988  1.00  0.40 
 2463     -19.24     -27.23     77.52      1.31      979     9994  1.00  0.40 
 2464     -19.23     -27.24     77.53      1.31     1015    10077  1.00  0.40 
 2465     -19.21     -27.24     77.54      1.32      970     9963  1.00  0.40 
 2466     -19.23     -27.21     77.57      1.31     1006     9908  1.00  0.40 
 2467     -19.23     -27.20     77.57      1.31      984    10041  1.00  0.40 
 2468     -19.21     -27.22     77.58      1.33     1000     9966  1.00  0.40 
 2469     -19.22     -27.22     77.55      1.33      977     9947  1.00  0.40 
 2470     -19.22     -27.21     77.54      1.33      987     9991  1.00  0.40 
 2471     -19.22     -27.21     77.52      1.33      984     9940  1.00  0.40 
 2472     -19.19     -27.22     77.54      1.33      996    10088  1.00  0.40 
 2473     -19.19     -27.20     77.54      1.33     1025     9956  1.00  0.40 
 2474     -19.19     -27.19     77.52      1.34     1005     9978  1.00  0.40 
 2475     -19.17     -27.18     77.54      1.35     1009     9935  1.00  0.40 
 2476     -19.17     -27.18     77.56      1.36      995     9965  1.00  0.40 
 2477     -19.20     -27.17     77.51      1.36      983    10025  1.00  0.40 
 2478     -19.21     -27.16     77.52      1.36     1024     9958  1.00  0.40 
 2479     -19.22     -27.15     77.46      1.36     1017    10018  1.00  0.40 
 2480     -19.22     -27.11     77.51      1.36     1017    10092  1.00  0.40 
 2481     -19.22     -27.11     77.52      1.37      974    10099  1.00  0.40 
 2482     -19.21     -27.10     77.57      1.38      968     9922  1.00  0.40 
 2483     -19.21     -27.08     77.60      1.38     1032    10008  1.00  0.40 
 2484     -19.18     -27.06     77.60      1.39      956     9951  1.00  0.40 
 2485     -19.18     -27.01     77.67      1.39     1019     9957  1.00  0.40 
 2486     -19.18     -26.97     77.75      1.40     1008     9933  1.00  0.40 
 2487     -19.19     -26.93     77.80      1.41     1044    10104  1.00  0.40 
 2488     -19.20     -26.87     77.81      1.41      997     9983  1.00  0.40 
 2489     -19.18     -26.81     77.82      1.43      966     9817  1.00  0.40 
 2490     -19.19     -26.75     77.89      1.44     1000    10069  1.00  0.40 
 2491     -19.20     -26.66     77.85      1.45     1033     9904  1.00  0.40 
 2492     -19.20     -26.58     77.82      1.48      990    10009  1.00  0.40 
 2493     -19.22     -26.44     77.87      1.50      973     9975  1.00  0.40 
 2494     -19.23     -26.30     77.85      1.52     1010     9861  1.00  0.40 
 2495     -19.22     -26.16     77.84      1.55     1010     9949  1.00  0.40 
 2496     -19.22     -26.00     77.89      1.57     1012    10086  1.00  0.40 
 2497     -19.22     -25.77     77.88      1.60      971     9967  1.00  0.40 
 2498     -19.22     -25.48     77.89      1.63      988     9838  1.00  0.40 
 2499     -19.20     -25.19     77.91      1.67     1022     9956  1.00  0.40 
 2500     -19.18     -24.75     77.92      1.69     1017    10072  1.00  0.40 
 2501     -19.14     -24.24     77.95      1.71     1007    10026  1.00  0.40 
 2502     -19.12     -23.66     77.98      1.70      988     9982  1.00  0.40 
 2503     -19.13     -22.98     78.01      1.67      960     9981  1.00  0.40 
 2504     -19.13     -22.26     78.08      1.58      946    10012  1.00  0.40 
 2505     -19.10     -21.58     78.10      1.48     1023    10077  1.00  0.40 
 2506     -19.05     -20.94     78.17      1.34     1004     9872  1.00  0.40 
 2507     -18.99     -20.40     78.29      1.19     1010    10068  1.00  0.40 
 2508     -18.97     -19.97     78.48      1.07      987     9933  1.00  0.40 
 2509     -18.94     -19.65     78.69      0.97     1002     9949  1.00  0.40 
 2510     -18.97     -19.47     78.99      0.91      973    10011  1.00  0.40 
 2511     -19.09     -19.34     79.30      0.87     1013    10075  1.00  0.40 
 2512     -19.35     -19.27     79.62      0.87      982    10109  1.00  0.40 
 2513     -19.53     -19.22     79.92      0.85     1021     9983  1.00  0.40 
 2514     -19.74     -19.18     80.13      0.85      986    10033  1.00  0.40 
 2515     -20.01     -19.16     80.37      0.85     1016    10065  1.00  0.40 
 2516     -20.22     -19.18     80.54      0.87      984     9954  1.00  0.40 
 2517     -20.39     -19.23     80.68      0.90     1024    10051  1.00  0.40 
 2518     -20.46     -19.29     80.73      0.92     1003    10181  1.00  0.40 
 2519     -20.51     -19.37     80.82      0.94      956     9930  1.00  0.40 
 2520     -20.58     -19.47     80.86      0.96     1012     9994  1.00  0.40 
 2521     -20.64     -19.59     80.95      1.00      978     9954  1.00  0.40 
 2522     -20.56     -19.77     80.96      1.04      962    10076  1.00  0.40 
 2523     -20.40     -19.96     81.00      1.10     1014    10033  1.00  0.40 
 2524     -20.23     -20.15     81.02      1.14     1009     9933  1.00  0.40 
 2525     -19.93     -20.35     81.03      1.18      989     9979  1.00  0.40 
 2526     -19.57     -20.53     81.05      1.21     1040    10005  1.00  0.40 
 2527     -19.03     -20.70     80.95      1.24     1055     9859  1.00  0.40 
 2528     -18.44     -20.77     80.86      1.26      985     9961  1.00  0.40 
 2529     -18.01     -20.84     80.75      1.27     1001    10132  1.00  0.40 
 2530     -17.57     -20.86     80.63      1.29     1002     9946  1.00  0.40 
 2531     -17.21     -20.88     80.50      1.30     1015     9910  1.00  0.40 
 2532     -16.98     -20.83     80.43      1.31      983    10011  1.00  0.40 
 2533     -16.78     -20.79     80.42      1.31     1027     9932  1.00  0.40 
 2534     -16.56     -20.71     80.34      1.32     1018    10014  1.00  0.40 
 2535     -16.36     -20.63     80.26      1.35      955     9995  1.00  0.40 
 2536     -16.33     -20.55     80.30      1.36      968    10009  1.00  0.40 
 2537     -16.27     -20.43     80.25      1.36      997     9965  1.00  0.40 
 2538     -16.23     -20.31     80.23      1.37      979     9868  1.00  0.40 
 2539     -16.22     -20.17     80.21      1.38     1014    10033  1.00  0.40 
 2540     -16.23     -20.02     80.26      1.40     1004    10073  1.00  0.40 
 2541     -16.14     -19.83     80.24      1.43     1022    10030  1.00  0.40 
 2542     -16.13     -19.64     80.27      1.47      989     9990  1.00  0.40 
 2543     -16.08     -19.39     80.28      1.51      977     9993  1.00  0.40 
 2544     -16.06     -19.11     80.27      1.55     1010    10087  1.00  0.40 
 2545     -16.05     -18.81     80.29      1.61      996    10118  1.00  0.40 
 2546     -16.07     -18.45     80.31      1.67     1029    10088  1.00  0.40 
 2547     -16.10     -18.09     80.30      1.75      997     9949  1.00  0.40 
 2548     -16.16     -17.75     80.36      1.84      975    10107  1.00  0.40 
 2549     -16.21     -17.42     80.42      1.90     1018    10010  1.00  0.40 
 2550     -16.34     -17.13     80.64      1.97      975    10073  1.00  0.40 
 2551     -16.55     -16.88     80.87      2.03     1013    10098  1.00  0.40 
 2552     -17.14     -16.66     81.39      2.08      954    10096  1.00  0.40 
 2553     -18.02     -16.49     81.95      2.11      976    10177  1.00  0.40 
 2554     -18.93     -16.36     82.33      2.15      996    10093  1.00  0.40 
 2555     -20.09     -16.25     82.50      2.18     1020    10069  1.00  0.40 
 2556     -21.07     -16.17     82.47      2.20      991    10030  1.00  0.40 
 2557     -21.69     -16.14     82.35      2.21     1007    10001  1.00  0.40 
 2558     -22.28     -16.09     82.22      2.20     1036    10045  1.00  0.40 
 2559     -22.70     -16.08     82.03      2.20      964     9824  1.00  0.40 
 2560     -22.92     -16.08     81.92      2.19     1015     9865  1.00  0.40 
 2561     -23.07     -16.07     81.86      2.20     1012     9867  1.00  0.40 
 2562     -23.18     -16.07     81.83      2.20     1010     9965  1.00  0.40 
 2563     -23.28     -16.06     81.78      2.20      982    10066  1.00  0.40 
 2564     -23.28     -16.07     81.82      2.20      995    10016  1.00  0.40 
 2565     -23.30     -16.07     81.81      2.21      974    10090  1.00  0.40 
 2566     -23.39     -16.07     81.76      2.21     1001     9949  1.00  0.40 
 2567     -23.45     -16.07     81.72      2.21      994     9985  1.00  0.40 
 2568     -23.48     -16.07     81.71      2.22      946    10049  1.00  0.40 
 2569     -23.47     -16.09     81.71      2.22     1028    10135  1.00  0.40 
 2570     -23.53     -16.08     81.66      2.22      987     9965  1.00  0.40 
 2571     -23.52     -16.10     81.65      2.23     1028     9908  1.00  0.40 
 2572     -23.50     -16.13     81.66      2.23      946     9984  1.00  0.40 
 2573     -23.53     -16.16     81.70      2.23     1003    10043  1.00  0.40 
 2574     -23.59     -16.20     81.69      2.23      980    10130  1.00  0.40 
 2575     -23.57     -16.23     81.72      2.22      998    10019  1.00  0.40 
 2576     -23.61     -16.26     81.75      2.24     1040     9982  1.00  0.40 
 2577     -23.59     -16.27     81.76      2.25     1014     9979  1.00  0.40 
 2578     -23.65     -16.33     81.72      2.26     1010    10035  1.00  0.40 
 2579     -23.65     -16.39     81.74      2.26     1013    10016  1.00  0.40 
 2580     -23.66     -16.45     81.72      2.27      979    10050  1.00  0.40 
 2581     -23.73     -16.51     81.70      2.28     1014    10050  1.00  0.40 
 2582     -23.71     -16.56     81.72      2.28     1040     9881  1.00  0.40 
 2583     -23.74     -16.59     81.68      2.27     1010     9970  1.00  0.40 
 2584     -23.76     -16.65     81.65      2.29      961    10036  1.00  0.40 
 2585     -23.78     -16.74     81.65      2.29     1007     9948  1.00  0.40 
 2586     -23.78     -16.82     81.63      2.29      995     9996  1.00  0.40 
 2587     -23.79     -16.93     81.64      2.30     1017    10047  1.00  0.40 
 2588     -23.78     -17.06     81.67      2.31      974     9932  1.00  0.40 
 2589     -23.79     -17.20     81.68      2.32      995     9913  1.00  0.40 
 2590     -23.78     -17.39     81.68      2.32      978    10135  1.00  0.40 
 2591     -23.80     -17.59     81.68      2.33     1001     9952  1.00  0.40 
 2592     -23.80     -17.83     81.69      2.33      994     9954  1.00  0.40 
 2593     -23.83     -18.09     81.71      2.33      968     9953  1.00  0.40 
 2594     -23.84     -18.41     81.73      2.33      986    10098  1.00  0.40 
 2595     -23.87     -18.72     81.76      2.32      936    10118  1.00  0.40 
 2596     -23.86     -19.16     81.79      2.29      994    10017  1.00  0.40 
 2597     -23.89     -19.62     81.81      2.25     1026    10053  1.00  0.40 
 2598     -23.87     -20.15     81.76      2.17     1005    10180  1.00  0.40 
 2599     -23.88     -20.71     81.77      2.06     1038    10078  1.00  0.40 
 2600     -23.89     -21.32     81.73      1.93      978     9981  1.00  0.40 
 2601     -23.89     -21.87     81.78      1.77      991     9934  1.00  0.40 
 2602     -23.88     -22.36     81.80      1.61      990    10104  1.00  0.40 
 2603     -23.89     -22.78     81.82      1.44     1020    10085  1.00  0.40 
 2604     -23.92     -23.12     81.87      1.30     1002    10003  1.00  0.40 
 2605     -23.97     -23.41     81.93      1.17      990     9940  1.00  0.40 
 2606     -24.04     -23.59     82.02      1.08      988    10001  1.00  0.40 
 2607     -24.13     -23.74     82.13      1.01     1017    10048  1.00  0.40 
 2608     -24.34     -23.85     82.32      0.95     1019    10021  1.00  0.40 
 2609     -24.58     -23.89     82.51      0.92     1014     9912  1.00  0.40 
 2610     -24.86     -23.93     82.77      0.91      975     9898  1.00  0.40 
 2611     -25.24     -23.98     82.93      0.88      987     9947  1.00  0.40 
 2612     -25.41     -24.02     83.11      0.87     1044    10013  1.00  0.40 
 2613     -25.60     -24.07     83.22      0.85     1018    10000  1.00  0.40 
 2614     -25.82     -24.13     83.35      0.82      988     9983  1.00  0.40 
 2615     -25.98     -24.18     83.47      0.80      979    10059  1.00  0.40 
 2616     -26.13     -24.24     83.67      0.78      954    10047  1.00  0.40 
 2617     -26.23     -24.29     83.81      0.76      974    10008  1.00  0.40 
 2618     -26.34     -24.34     83.95      0.74      988    10142  1.00  0.40 
 2619     -26.45     -24.39     84.17      0.71      949    10099  1.00  0.40 
 2620     -26.70     -24.43     84.39      0.70     1024     9927  1.00  0.40 
 2621     -26.85     -24.46     84.60      0.70     1026     9916  1.00  0.40 
 2622     -27.01     -24.49     84.73      0.70     1015     9900  1.00  0.40 
 2623     -27.21     -24.50     84.90      0.71     1011    10007  1.00  0.40 
 2624     -27.40     -24.53     84.98      0.71      939     9926  1.00  0.40 
 2625     -27.53     -24.54     85.12      0.71      965    10063  1.00  0.40 
 2626     -27.65     -24.56     85.24      0.72      993    10028  1.00  0.40 
 2627     -27.78     -24.56     85.31      0.74     1004     9990  1.00  0.40 
 2628     -27.93     -24.57     85.35      0.75     1026     9952  1.00  0.40 
 2629     -28.02     -24.59     85.41      0.77      994     9970  1.00  0.40 
 2630     -28.10     -24.60     85.45      0.78     1010    10154  1.00  0.40 
 2631     -28.29     -24.60     85.46      0.78     1026     9937  1.00  0.40 
 2632     -28.40     -24.59     85.43      0.79     1011    10143  1.00  0.40 
 2633     -28.51     -24.59     85.45      0.79      996    10031  1.00  0.40 
 2634     -28.60     -24.59     85.45      0.80     1008     9924  1.00  0.40 
 2635     -28.70     -24.60     85.45      0.82     1020     9979  1.00  0.40 
 2636     -28.82     -24.60     85.45      0.82      984     9979  1.00  0.40 
 2637     -28.86     -24.59     85.45      0.84     1004    10043  1.00  0.40 
 2638     -28.90     -24.61     85.48      0.84      976     9965  1.00  0.40 
 2639     -28.90     -24.61     85.52      0.86     1006    10026  1.00  0.40 
 2640     -28.96     -24.60     85.51      0.88      985     9913  1.00  0.40 
 2641     -28.99     -24.61     85.53      0.89      991     9888  1.00  0.40 
 2642     -28.98     -24.65     85.50      0.90      976     9966  1.00  0.40 
 2643     -29.00     -24.67     85.52      0.91     1025    10030  1.00  0.40 
 2644     -29.05     -24.70     85.53      0.92     1008     9952  1.00  0.40 
 2645     -29.05     -24.71     85.55      0.93      954     9830  1.00  0.40 
 2646     -29.07     -24.74     85.54      0.94      999     9931  1.00  0.40 
 2647     -29.08     -24.78     85.52      0.95     1020    10074  1.00  0.40 
 2648     -29.09     -24.81     85.52      0.96     1027    10024  1.00  0.40 
 2649     -29.17     -24.85     85.51      0.97      950    10069  1.00  0.40 
 2650     -29.20     -24.88     85.47      0.99     1000     9965  1.00  0.40 
 2651     -29.21     -24.93     85.49      1.02      995     9937  1.00  0.40 
 2652     -29.22     -24.98     85.49      1.05      979    10065  1.00  0.40 
 2653     -29.25     -25.06     85.50      1.06      955     9906  1.00  0.40 
 2654     -29.26     -25.16     85.50      1.09      999     9955  1.00  0.40 
 2655     -29.27     -25.26     85.55      1.12      965    10021  1.00  0.40 
 2656     -29.28     -25.41     85.56      1.17     1000     9988  1.00  0.40 
 2657     -29.31     -25.59     85.58      1.21      978    10032  1.00  0.40 
 2658     -29.28     -25.79     85.56      1.26     1028     9983  1.00  0.40 
 2659     -29.30     -26.03     85.59      1.34     1028    10059  1.00  0.40 
 2660     -29.33     -26.32     85.64      1.43     1009    10152  1.00  0.40 
 2661     -29.35     -26.68     85.67      1.54      991     9916  1.00  0.40 
 2662     -29.36     -27.07     85.69      1.63     1029    10061  1.00  0.40 
 2663     -29.39     -27.44     85.77      1.74      968     9939  1.00  0.40 
 2664     -29.42     -27.80     85.83      1.83      993     9957  1.00  0.40 
 2665     -29.44     -28.15     85.93      1.91     1014    10048  1.00  0.40 
 2666     -29.47     -28.44     86.09      1.96      994     9939  1.00  0.40 
 2667     -29.47     -28.67     86.31      2.00     1002     9976  1.00  0.40 
 2668     -29.50     -28.86     86.75      2.03      988     9950  1.00  0.40 
 2669     -29.50     -29.01     87.20      2.05     1004     9957  1.00  0.40 
 2670     -29.48     -29.13     87.74      2.07      985     9924  1.00  0.40 
 2671     -29.26     -29.23     88.16      2.08     1005    10065  1.00  0.40 
 2672     -29.10     -29.34     88.41      2.08     1022     9889  1.00  0.40 
 2673     -28.85     -29.42     88.47      2.08      995    10001  1.00  0.40 
 2674     -28.67     -29.51     88.47      2.08      958    10087  1.00  0.40 
 2675     -28.25     -29.60     88.31      2.07     1023     9988  1.00  0.40 
 2676     -27.79     -29.67     88.04      2.05     1021     9969  1.00  0.40 
 2677     -27.33     -29.74     87.73      2.04      979     9925  1.00  0.40 
 2678     -27.09     -29.80     87.53      2.03      967    10010  1.00  0.40 
 2679     -26.52     -29.85     87.15      2.02      995    10111  1.00  0.40 
 2680     -26.46     -29.90     87.10      2.02     1010     9948  1.00  0.40 
 2681     -26.18     -29.97     86.85      2.00      993    10009  1.00  0.40 
 2682     -25.91     -30.01     86.63      2.00     1002     9946  1.00  0.40 
 2683     -25.53     -30.04     86.33      1.99     1005    10067  1.00  0.40 
 2684     -25.21     -30.09     86.05      1.99     1034    10119  1.00  0.40 
 2685     -24.91     -30.12     85.78      1.98     1016     9990  1.00  0.40 
 2686     -24.61     -30.15     85.50      1.97      981    10016  1.00  0.40 
 2687     -24.22     -30.17     85.09      1.96      956     9927  1.00  0.40 
 2688     -24.08     -30.18     84.94      1.96     1010     9918  1.00  0.40 
 2689     -23.98     -30.21     84.86      1.95      974     9999  1.00  0.40 
 2690     -23.91     -30.22     84.82      1.95     1002     9897  1.00  0.40 
 2691     -23.92     -30.24     84.82      1.94      994    10060  1.00  0.40 
 2692     -23.81     -30.26     84.74      1.92     1015     9968  1.00  0.40 
 2693     -23.66     -30.26     84.59      1.92     1024    10028  1.00  0.40 
 2694     -23.53     -30.26     84.50      1.91     1013     9987  1.00  0.40 
 2695     -23.37     -30.27     84.31      1.91      998     9984  1.00  0.40 
 2696     -23.22     -30.28     84.24      1.91     1038     9969  1.00  0.40 
 2697     -23.01     -30.29     84.05      1.91     1016    10018  1.00  0.40 
 2698     -23.03     -30.29     84.09      1.91     1018    10047  1.00  0.40 
 2699     -23.08     -30.29     84.16      1.91     1001     9940  1.00  0.40 
 2700     -23.05     -30.29     84.09      1.92     1035    10036  1.00  0.40 
 2701     -22.89     -30.30     83.92      1.93      981     9987  1.00  0.40 
 2702     -22.71     -30.29     83.76      1.92     1013     9980  1.00  0.40 
 2703     -22.54     -30.28     83.58      1.92      977    10043  1.00  0.40 
 2704     -22.59     -30.29     83.61      1.94     1005     9935  1.00  0.40 
 2705     -22.53     -30.29     83.60      1.94     1000    10117  1.00  0.40 
 2706     -22.45     -30.30     83.49      1.94     1006    10001  1.00  0.40 
 2707     -22.34     -30.29     83.37      1.94      985     9951  1.00  0.40 
 2708     -22.33     -30.29     83.35      1.95     1039     9985  1.00  0.40 
 2709     -22.31     -30.30     83.37      1.94     1032    10159  1.00  0.40 
 2710     -22.35     -30.30     83.46      1.95     1008    10096  1.00  0.40 
 2711     -22.20     -30.31     83.33      1.97      939     9984  1.00  0.40 
 2712     -22.23     -30.31     83.46      1.97      958     9967  1.00  0.40 
 2713     -22.24     -30.32     83.57      1.95      991    10106  1.00  0.40 
 2714     -22.26     -30.32     83.65      1.97      993    10051  1.00  0.40 
 2715     -22.30     -30.33     83.74      1.95      973    10028  1.00  0.40 
 2716     -22.27     -30.33     83.74      1.95      990    10037  1.00  0.40 
 2717     -22.32     -30.33     83.79      1.95      979    10020  1.00  0.40 
 2718     -22.28     -30.34     83.78      1.94      977     9987  1.00  0.40 
 2719     -22.25     -30.36     83.74      1.95      992    10163  1.00  0.40 
 2720     -22.28     -30.35     83.77      1.95      972     9914  1.00  0.40 
 2721     -22.25     -30.34     83.73      1.94     1030     9976  1.00  0.40 
 2722     -22.33     -30.34     83.78      1.95      997     9901  1.00  0.40 
 2723     -22.26     -30.33     83.75      1.98      983    10189  1.00  0.40 
 2724     -22.36     -30.33     83.95      1.98      969    10029  1.00  0.40 
 2725     -22.47     -30.32     84.10      1.98      994    10048  1.00  0.40 
 2726     -22.41     -30.32     84.06      2.00      996     9917  1.00  0.40 
 2727     -22.39     -30.30     84.18      2.01      968    10000  1.00  0.40 
 2728     -22.45     -30.30     84.22      2.02      997     9976  1.00  0.40 
 2729     -22.48     -30.30     84.20      2.02      968    10002  1.00  0.40 
 2730     -22.44     -30.31     84.11      2.02     1063    10023  1.00  0.40 
 2731     -22.40     -30.31     84.11      2.02     1009    10104  1.00  0.40 
 2732     -22.48     -30.31     84.25      2.01     1012    10088  1.00  0.40 
 2733     -22.41     -30.31     84.20      2.02      965     9955  1.00  0.40 
 2734     -22.39     -30.31     84.20      2.02      996     9993  1.00  0.40 
 2735     -22.33     -30.30     84.04      2.03      933     9950  1.00  0.40 
 2736     -22.35     -30.28     84.14      2.04     1002    10055  1.00  0.40 
 2737     -22.42     -30.29     84.12      2.04     1029    10031  1.00  0.40 
 2738     -22.48     -30.31     84.23      2.04     1015     9868  1.00  0.40 
 2739     -22.42     -30.30     84.24      2.05     1017    10023  1.00  0.40 
 2740     -22.33     -30.29     84.11      2.04      977     9945  1.00  0.40 
 2741     -22.32     -30.28     84.15      2.04     1001    10093  1.00  0.40 
 2742     -22.30     -30.28     84.12      2.05      982    10049  1.00  0.40 
 2743     -22.26     -30.27     84.14      2.06     1003    10052  1.00  0.40 
 2744     -22.30     -30.25     84.18      2.06     1021    10086  1.00  0.40 
 2745     -22.24     -30.24     84.07      2.07     1015     9992  1.00  0.40 
 2746     -22.24     -30.23     84.10      2.07     1024    10032  1.00  0.40 
 2747     -22.21     -30.21     84.09      2.07     1023    10084  1.00  0.40 
 2748     -22.24     -30.18     84.11      2.08     1047     9947  1.00  0.40 
 2749     -22.22     -30.18     84.21      2.08     1009     9897  1.00  0.40 
 2750     -22.17     -30.18     84.17      2.09      975     9776  1.00  0.40 
 2751     -22.19     -30.14     84.22      2.11     1003     9996  1.00  0.40 
 2752     -22.17     -30.12     84.13      2.11     1007    10014  1.00  0.40 
 2753     -22.14     -30.10     84.12      2.11      979    10070  1.00  0.40 
