gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 2217   1.24   2.42  1.32  0.09   97   95  1.00  0.40 
 2218   1.13   2.42  1.10  0.08  105   91  1.00  0.40 
 2219   1.16   2.19  1.10  0.15   94  108  1.00  0.40 
 2220   1.21   2.09  1.14  0.18  104  111  1.00  0.40 
 2221   1.30   2.18  1.29  0.16   99  100  1.00  0.40 
 2222   1.23   2.17  1.32  0.16  110  105  1.00  0.40 
 2223   1.42   2.05  1.52  0.19  104   99  1.00  0.40 
 2224   1.35   1.93  1.55  0.22  109  102  1.00  0.40 
 2225   1.41   1.97  1.58  0.21  109  100  1.00  0.40 
 2226   1.29   1.96  1.49  0.21   98   90  1.00  0.40 
 2227   1.23   1.74  1.49  0.27   97   95  1.00  0.40 
 2228   1.09   1.70  1.39  0.28   97  103  1.00  0.40 
 2229   1.22   1.66  1.52  0.28  100   93  1.00  0.40 
 2230   1.26   1.62  1.51  0.29  104   98  1.00  0.40 
 2231   1.27   1.50  1.60  0.32  107  101  1.00  0.40 
 2232   1.40   1.43  1.69  0.33   96  102  1.00  0.40 
 2233   1.23   1.23  1.51  0.37   90   94  1.00  0.40 
 2234   1.35   1.26  1.56  0.36   99   98  1.00  0.40 
 2235   1.46   1.27  1.58  0.36   98  103  1.00  0.40 
 2236   1.64   1.36  1.72  0.35  112   92  1.00  0.40 
 2237   1.43   1.45  1.47  0.33   99   99  1.00  0.40 
 2238   1.43   1.37  1.51  0.34  125   91  1.00  0.40 
 2239   1.49   1.15  1.65  0.38   97  101  1.00  0.40 
 2240   1.61   0.78  1.78  0.43   99  105  1.00  0.40 
 2241   1.64   0.53  1.77  0.46   85   94  1.00  0.40 
 2242   1.56   0.65  1.75  0.45  108  113  1.00  0.40 
 2243   1.45   0.81  1.64  0.43  105   89  1.00  0.40 
 2244   1.43   0.88  1.68  0.43   99  106  1.00  0.40 
 2245   1.66   0.97  1.74  0.42   94  101  1.00  0.40 
 2246   1.54   0.88  1.57  0.43  108  111  1.00  0.40 
 2247   1.47   0.90  1.51  0.43   90  101  1.00  0.40 
 2248   1.45   0.82  1.40  0.45  104   94  1.00  0.40 
 2249   1.38   0.89  1.44  0.45  102  106  1.00  0.40 
 2250   1.39   1.14  1.45  0.42   98  112  1.00  0.40 
 2251   1.59   0.92  1.65  0.47  109   99  1.00  0.40 
 2252   1.70   0.73  1.76  0.51  100  110  1.00  0.40 
 2253   1.84   0.42  1.87  0.55  101   87  1.00  0.40 
 2254   1.99   0.85  2.01  0.50  102   95  1.00  0.40 
 2255   1.99   1.07  1.90  0.49  108   91  1.00  0.40 
 2256   1.95   0.87  1.75  0.56  103   89  1.00  0.40 
 2257   1.94   0.63  1.64  0.58  101   96  1.00  0.40 
 2258   1.95   0.76  1.61  0.60  115   91  1.00  0.40 
 2259   2.05   0.60  1.68  0.65  112  100  1.00  0.40 
 2260   1.26   0.54  1.25  0.63  103   90  1.00  0.40 
 2261   1.30   0.49  1.29  0.59   93  102  1.00  0.40 
 2262   1.53   0.24  1.45  0.60  100  107  1.00  0.40 
 2263   1.57   0.38  1.54  0.58  104  102  1.00  0.40 
 2264   1.87   0.45  1.70  0.56   97  101  1.00  0.40 
 2265   2.14   0.49  1.81  0.55  101   99  1.00  0.40 
 2266   2.35   0.58  1.89  0.52  101  105  1.00  0.40 
 2267   2.30   0.72  1.85  0.52  102   98  1.00  0.40 
 2268   2.36   0.66  1.90  0.52   92   98  1.00  0.40 
 2269   2.67   0.72  2.06  0.49   86   96  1.00  0.40 
 2270   3.24   0.77  2.25  0.47   93  108  1.00  0.40 
 2271   3.52   0.80  2.32  0.46  115  105  1.00  0.40 
 2272   3.70   0.70  2.38  0.49   99   96  1.00  0.40 
 2273   3.62   0.97  2.39  0.44   95   96  1.00  0.40 
 2274   3.99   1.37  2.43  0.35  104   98  1.00  0.40 
 2275   4.16   1.56  2.47  0.31   98  101  1.00  0.40 
 2276   4.46   1.49  2.54  0.32  108   97  1.00  0.40 
 2277   4.60   1.59  2.51  0.30   91   95  1.00  0.40 
 2278   4.44   1.82  2.54  0.25   90  107  1.00  0.40 
 2279   4.42   2.00  2.53  0.20  110  100  1.00  0.40 
 2280   4.67   2.09  2.58  0.18  100  100  1.00  0.40 
 2281   4.62   2.30  2.52  0.13  114   95  1.00  0.40 
 2282   4.95   2.47  2.56  0.08   87  100  1.00  0.40 
 2283   5.05   2.39  2.60  0.10   96  105  1.00  0.40 
 2284   4.93   2.51  2.59  0.06  101  101  1.00  0.40 
 2285   4.95   2.43  2.63  0.08   88   95  1.00  0.40 
 2286   5.09   2.48  2.67  0.07   99  101  1.00  0.40 
 2287   4.79   2.40  2.63  0.09  108  104  1.00  0.40 
 2288   4.76   2.37  2.63  0.10   88   95  1.00  0.40 
 2289   4.67   2.32  2.62  0.12  115   97  1.00  0.40 
 2290   4.88   2.31  2.64  0.12   87   79  1.00  0.40 
 2291   4.53   2.27  2.52  0.13  103  108  1.00  0.40 
 2292   4.68   2.28  2.59  0.13   98  102  1.00  0.40 
 2293   4.76   2.17  2.68  0.16  101   95  1.00  0.40 
 2294   4.86   2.21  2.73  0.15  108   87  1.00  0.40 
 2295   4.87   2.19  2.67  0.15   92  103  1.00  0.40 
 2296   4.67   2.20  2.66  0.15  104   99  1.00  0.40 
 2297   4.39   2.23  2.58  0.14   92  105  1.00  0.40 
 2298   4.24   2.16  2.58  0.16  106  107  1.00  0.40 
 2299   4.39   1.98  2.62  0.22  101   97  1.00  0.40 
 2300   4.39   2.02  2.64  0.21  109  103  1.00  0.40 
 2301   4.38   1.79  2.62  0.28   99   99  1.00  0.40 
 2302   4.36   1.60  2.61  0.32  101   98  1.00  0.40 
 2303   4.58   1.47  2.57  0.36  104   92  1.00  0.40 
 2304   4.79   0.91  2.61  0.47   92   94  1.00  0.40 
 2305   4.81   0.71  2.59  0.49   87   91  1.00  0.40 
 2306   5.01   0.76  2.62  0.47  107   98  1.00  0.40 
 2307   5.42   0.69  2.68  0.48   99   98  1.00  0.40 
 2308   5.46   0.68  2.74  0.46   91  117  1.00  0.40 
 2309   5.23   0.62  2.77  0.48  103  103  1.00  0.40 
 2310   5.39   0.67  2.79  0.50  103  108  1.00  0.40 
 2311   5.53   0.66  2.83  0.50  102   97  1.00  0.40 
 2312   5.40   0.74  2.82  0.54   96  112  1.00  0.40 
 2313   5.60   0.82  2.85  0.58   97   92  1.00  0.40 
 2314   5.84   0.76  2.83  0.58  102   89  1.00  0.40 
 2315   5.84   0.79  2.82  0.63  107   95  1.00  0.40 
 2316   5.73   0.84  2.81  0.64   94   97  1.00  0.40 
 2317   5.72   0.92  2.83  0.62   90   98  1.00  0.40 
 2318   5.94   1.02  2.85  0.62  108  105  1.00  0.40 
 2319   5.93   1.09  2.86  0.59  101   94  1.00  0.40 
 2320   5.83   1.17  2.80  0.63  107   95  1.00  0.40 
 2321   5.99   1.07  2.88  0.63   99  100  1.00  0.40 
 2322   6.01   0.87  2.83  0.63   99  103  1.00  0.40 
 2323   6.04   0.71  2.90  0.65  101  108  1.00  0.40 
 2324   6.11   0.92  2.89  0.66  102  106  1.00  0.40 
 2325   0.16   0.95  0.38  0.68  108   94  1.00  0.40 
 2326   0.17   0.50  0.44  0.71   99   98  1.00  0.40 
 2327   0.21   0.22  0.49  0.64   96   85  1.00  0.40 
 2328   0.19  -0.11  0.52  0.64  106   93  1.00  0.40 
 2329   0.21  -0.35  0.55  0.59  111  110  1.00  0.40 
 2330   0.21  -0.13  0.56  0.63   89   96  1.00  0.40 
 2331   0.26  -0.37  0.63  0.59   86   92  1.00  0.40 
 2332   0.28  -0.16  0.63  0.60   99   93  1.00  0.40 
 2333   0.27  -0.14  0.58  0.60   93   92  1.00  0.40 
 2334   0.29  -0.22  0.62  0.62  105   92  1.00  0.40 
 2335   0.32   0.00  0.63  0.64  110   99  1.00  0.40 
 2336   0.37   0.08  0.73  0.64  104   93  1.00  0.40 
 2337   0.40   0.10  0.81  0.67  103  106  1.00  0.40 
 2338   0.42  -0.13  0.83  0.67   83   97  1.00  0.40 
 2339   0.42   0.09  0.85  0.70  103   92  1.00  0.40 
 2340   0.35   0.27  0.83  0.75  102   93  1.00  0.40 
 2341   0.44   0.11  0.90  0.68  108  103  1.00  0.40 
 2342   0.46  -0.18  0.90  0.69  104  106  1.00  0.40 
 2343   0.57  -0.14  0.97  0.66   96  105  1.00  0.40 
 2344   0.55   0.09  1.01  0.68   94  109  1.00  0.40 
 2345   0.69   0.17  1.02  0.68  103  104  1.00  0.40 
 2346   0.76  -0.01  1.06  0.67   79  101  1.00  0.40 
 2347   0.75  -0.04  1.07  0.69   94   87  1.00  0.40 
 2348   0.81  -0.03  1.06  0.73  104  104  1.00  0.40 
 2349   0.83   0.05  1.06  0.72  105  110  1.00  0.40 
 2350   0.85   0.10  1.09  0.72   91   96  1.00  0.40 
 2351   0.89   0.20  1.17  0.77  100   95  1.00  0.40 
 2352   1.00   0.20  1.21  0.77  104  106  1.00  0.40 
 2353   0.95   0.30  1.22  0.80   95   94  1.00  0.40 
 2354   0.96   0.47  1.24  0.80  109   99  1.00  0.40 
 2355   1.00   0.45  1.25  0.82  107   93  1.00  0.40 
 2356   1.02   0.29  1.32  0.82   92   94  1.00  0.40 
 2357   1.01   0.39  1.32  0.86  113  102  1.00  0.40 
 2358   1.00   0.12  1.34  0.85   85  114  1.00  0.40 
 2359   0.98   0.36  1.31  0.89   93   94  1.00  0.40 
 2360   0.93   0.27  1.32  0.91  110  102  1.00  0.40 
 2361   0.96   0.34  1.29  0.93  107   99  1.00  0.40 
 2362   0.98   0.40  1.34  0.93  121   98  1.00  0.40 
 2363   0.98   0.10  1.32  0.93  116   85  1.00  0.40 
 2364   0.99   0.33  1.34  0.94  105   97  1.00  0.40 
 2365   1.06   0.13  1.35  0.93   94  102  1.00  0.40 
 2366   1.13   0.50  1.36  0.95   90  101  1.00  0.40 
 2367   1.08   0.21  1.36  0.94  100   99  1.00  0.40 
 2368   1.11   0.18  1.43  0.94  102   98  1.00  0.40 
 2369   1.10   0.28  1.44  0.96  107  113  1.00  0.40 
 2370   1.05   0.32  1.41  0.97   94  107  1.00  0.40 
 2371   1.09   0.38  1.48  0.96  100  109  1.00  0.40 
 2372   1.14   0.42  1.42  0.96  110  100  1.00  0.40 
 2373   1.10   0.66  1.41  0.96  103   98  1.00  0.40 
 2374   1.12   0.48  1.43  0.98  117   86  1.00  0.40 
 2375   1.17   0.34  1.39  0.98   93  100  1.00  0.40 
 2376   1.12   0.04  1.43  0.99  102   95  1.00  0.40 
 2377   1.10  -0.16  1.45  0.97  107  105  1.00  0.40 
 2378   1.10   0.07  1.47  0.98  105   99  1.00  0.40 
 2379   1.19  -0.02  1.53  0.97  109  108  1.00  0.40 
 2380   1.23   0.50  1.47  0.99   90   98  1.00  0.40 
 2381   1.20   0.57  1.52  0.99   87  106  1.00  0.40 
 2382   1.26   0.47  1.49  0.99   97   91  1.00  0.40 
 2383   1.26   1.01  1.50  0.97   98  106  1.00  0.40 
 2384   1.29   1.03  1.43  0.97   88   91  1.00  0.40 
 2385   1.31   0.70  1.46  0.99  104   93  1.00  0.40 
 2386   1.29   0.92  1.52  0.98   98   98  1.00  0.40 
 2387   1.40   1.02  1.51  0.97   93   96  1.00  0.40 
 2388   1.38   0.78  1.52  0.99  111   98  1.00  0.40 
 2389   1.33   1.04  1.57  0.97  100   99  1.00  0.40 
 2390   1.43   0.92  1.46  0.98   99   95  1.00  0.40 
 2391   1.39   0.84  1.50  0.98   96   91  1.00  0.40 
 2392   1.38   0.92  1.46  0.98  104   96  1.00  0.40 
 2393   1.42   0.87  1.43  0.98   87   98  1.00  0.40 
 2394   1.44   0.78  1.41  0.98  115  101  1.00  0.40 
 2395   1.44   1.07  1.44  0.97   98   90  1.00  0.40 
 2396   1.45   0.90  1.46  0.98  103  112  1.00  0.40 
 2397   1.37   1.21  1.47  0.95  106  103  1.00  0.40 
 2398   1.28   0.97  1.51  0.97  118  113  1.00  0.40 
 2399   1.27   0.94  1.51  0.98  109   93  1.00  0.40 
 2400   1.31   0.47  1.49  0.99   94  103  1.00  0.40 
 2401   1.34   0.47  1.45  1.00   91   81  1.00  0.40 
 2402   1.34   0.54  1.44  1.00   96  106  1.00  0.40 
 2403   1.38   0.35  1.38  1.00   93   98  1.00  0.40 
 2404   1.36   0.46  1.39  1.00  115  110  1.00  0.40 
 2405   1.45   0.97  1.30  0.98  102  101  1.00  0.40 
 2406   1.41   0.70  1.37  1.00   96   95  1.00  0.40 
 2407   1.47   0.39  1.34  1.00  112   93  1.00  0.40 
 2408   1.51   0.60  1.33  0.99   88  106  1.00  0.40 
 2409   1.55   0.34  1.28  1.01  102   97  1.00  0.40 
 2410   1.58   0.33  1.29  1.01  100   99  1.00  0.40 
 2411   1.60   0.47  1.32  1.01   98   99  1.00  0.40 
 2412   1.57   0.62  1.31  1.01   93  104  1.00  0.40 
 2413   1.59   0.73  1.27  1.01  100   98  1.00  0.40 
 2414   1.62   0.66  1.30  1.00   96   97  1.00  0.40 
 2415   1.62   0.42  1.33  1.00  103  100  1.00  0.40 
 2416   1.65   0.38  1.41  1.00   95  113  1.00  0.40 
 2417   1.62   0.35  1.52  1.00   98   82  1.00  0.40 
 2418   1.63   0.41  1.46  1.00   97   90  1.00  0.40 
 2419   1.61   0.46  1.49  1.01  114   98  1.00  0.40 
 2420   1.57   0.47  1.56  1.03  104  109  1.00  0.40 
 2421   1.48   0.59  1.60  1.00   92  100  1.00  0.40 
 2422   1.53   0.70  1.66  1.00   90  115  1.00  0.40 
 2423   1.53   0.93  1.56  0.97  107  108  1.00  0.40 
 2424   1.49   1.20  1.51  0.94  120  101  1.00  0.40 
 2425   1.48   1.16  1.50  0.94  105  107  1.00  0.40 
 2426   1.50   1.01  1.50  0.96  118   96  1.00  0.40 
 2427   1.57   0.91  1.42  0.97   93   89  1.00  0.40 
 2428   1.65   0.94  1.42  0.96  106  106  1.00  0.40 
 2429   1.60   0.81  1.46  0.98   77   93  1.00  0.40 
 2430   1.62   0.71  1.46  0.98  106   97  1.00  0.40 
 2431   1.61   0.70  1.53  0.99  115   99  1.00  0.40 
 2432   1.65   1.02  1.55  0.96  105  100  1.00  0.40 
 2433   1.60   0.98  1.57  0.96   95  100  1.00  0.40 
 2434   1.62   0.95  1.57  0.96   97  100  1.00  0.40 
 2435   1.61   0.60  1.63  0.99  110   96  1.00  0.40 
 2436   1.62   0.62  1.59  1.00   93  102  1.00  0.40 
 2437   1.74   0.50  1.51  1.00  102   94  1.00  0.40 
 2438   1.80   0.59  1.46  0.99  112  101  1.00  0.40 
 2439   1.89   0.86  1.46  0.97   87  108  1.00  0.40 
 2440   2.02   1.14  1.36  0.94   94   94  1.00  0.40 
 2441   2.05   1.33  1.44  0.91   98  101  1.00  0.40 
 2442   2.07   1.40  1.39  0.90   85   91  1.00  0.40 
 2443   2.02   1.78  1.39  0.82  106  104  1.00  0.40 
 2444   1.97   1.59  1.53  0.87   96   96  1.00  0.40 
 2445   1.89   1.79  1.58  0.84  108   94  1.00  0.40 
 2446   1.84   1.71  1.60  0.84   92  101  1.00  0.40 
 2447   1.90   1.90  1.50  0.79  101   98  1.00  0.40 
 2448   1.91   2.05  1.58  0.75  111  100  1.00  0.40 
 2449   1.89   2.12  1.65  0.73   91   98  1.00  0.40 
 2450   1.93   2.24  1.60  0.69  110  103  1.00  0.40 
 2451   1.99   2.29  1.40  0.68  100  116  1.00  0.40 
 2452   1.95   2.26  1.50  0.69   98   98  1.00  0.40 
 2453   1.88   2.07  1.58  0.75  111  100  1.00  0.40 
 2454   1.82   2.23  1.63  0.70  106   92  1.00  0.40 
 2455   1.79   2.43  1.61  0.65   98  107  1.00  0.40 
 2456   1.83   2.27  1.57  0.71  110  108  1.00  0.40 
 2457   1.68   2.62  1.70  0.58   96   87  1.00  0.40 
 2458   1.71   2.45  1.69  0.64  103  107  1.00  0.40 
 2459   1.65   2.35  1.74  0.68   94  110  1.00  0.40 
 2460   1.68   2.32  1.77  0.69  102  109  1.00  0.40 
 2461   1.69   2.26  1.78  0.72   92  114  1.00  0.40 
 2462   1.69   2.44  1.79  0.65   97  103  1.00  0.40 
 2463   1.65   2.64  1.81  0.59  107   97  1.00  0.40 
 2464   1.64   2.42  1.85  0.64  101   92  1.00  0.40 
 2465   1.71   2.16  1.90  0.73   97   95  1.00  0.40 
 2466   1.80   2.26  1.92  0.69   94   94  1.00  0.40 
 2467   1.80   2.63  1.85  0.57   96  105  1.00  0.40 
 2468   1.76   2.59  1.88  0.58  102  105  1.00  0.40 
 2469   1.73   1.95  1.92  0.78  108   86  1.00  0.40 
 2470   1.80   1.81  1.81  0.82  104  103  1.00  0.40 
 2471   1.77   1.90  1.82  0.80  101   95  1.00  0.40 
 2472   1.74   1.96  1.81  0.78   93   98  1.00  0.40 
 2473   1.79   2.11  1.75  0.74   99  109  1.00  0.40 
 2474   1.73   1.98  1.78  0.78  100   91  1.00  0.40 
 2475   1.81   1.72  1.70  0.83   98   88  1.00  0.40 
 2476   1.75   1.59  1.77  0.86  105  102  1.00  0.40 
 2477   1.85   1.63  1.64  0.85   89   99  1.00  0.40 
 2478   1.92   1.56  1.57  0.87  107  116  1.00  0.40 
 2479   2.01   1.88  1.45  0.79  117  106  1.00  0.40 
 2480   1.96   1.78  1.61  0.82  110  108  1.00  0.40 
 2481   2.02   1.81  1.50  0.81  123   88  1.00  0.40 
 2482   2.06   1.75  1.37  0.83  110  108  1.00  0.40 
 2483   2.07   1.92  1.31  0.78   94   99  1.00  0.40 
 2484   2.05   2.15  1.31  0.72  103   89  1.00  0.40 
 2485   2.12   2.29  1.25  0.68   90   97  1.00  0.40 
 2486   2.04   2.44  1.46  0.64  107  113  1.00  0.40 
 2487   2.04   2.66  1.38  0.57  112   90  1.00  0.40 
 2488   2.03   2.61  1.36  0.59   99   98  1.00  0.40 
 2489   2.00   2.56  1.49  0.61   98  100  1.00  0.40 
 2490   2.01   2.71  1.48  0.56   97  104  1.00  0.40 
 2491   2.05   2.85  1.37  0.50  104  116  1.00  0.40 
 2492   1.97   2.75  1.50  0.53  111   94  1.00  0.40 
 2493   1.96   2.63  1.46  0.58  109   99  1.00  0.40 
 2494   2.03   2.53  1.56  0.61   78   94  1.00  0.40 
 2495   1.93   2.35  1.68  0.68   98  100  1.00  0.40 
 2496   1.99   2.32  1.65  0.71   87  103  1.00  0.40 
 2497   2.07   2.28  1.54  0.72  110  103  1.00  0.40 
 2498   1.99   2.61  1.53  0.62  102   99  1.00  0.40 
 2499   1.91   2.53  1.62  0.66  101  105  1.00  0.40 
 2500   1.84   2.31  1.65  0.72   97  110  1.00  0.40 
 2501   1.74   2.27  1.78  0.77  112   92  1.00  0.40 
 2502   1.69   1.95  1.82  0.90  107  104  1.00  0.40 
 2503   1.71   2.08  1.77  0.85   95  101  1.00  0.40 
 2504   1.70   1.80  1.79  0.95  105   90  1.00  0.40 
 2505   1.65   1.71  1.85  0.98   91  109  1.00  0.40 
 2506   1.66   1.62  1.84  0.99   85   96  1.00  0.40 
 2507   1.72   1.55  1.80  1.01  100   91  1.00  0.40 
 2508   1.83   1.88  1.65  0.95  102  107  1.00  0.40 
 2509   1.85   1.71  1.67  1.04   98  107  1.00  0.40 
 2510   1.84   1.92  1.75  1.01   98  101  1.00  0.40 
 2511   1.83   1.84  1.72  1.05   95   96  1.00  0.40 
 2512   1.77   2.14  1.79  0.97   99   95  1.00  0.40 
 2513   1.75   1.82  1.76  1.10  116   98  1.00  0.40 
 2514   1.74   1.72  1.74  1.13  101   93  1.00  0.40 
 2515   1.79   1.70  1.63  1.16  107   86  1.00  0.40 
 2516   1.78   1.37  1.64  1.23   94  105  1.00  0.40 
 2517   1.74   1.30  1.62  1.23  107   96  1.00  0.40 
 2518   1.73   1.53  1.60  1.18  119  104  1.00  0.40 
 2519   1.76   1.60  1.57  1.16  108   92  1.00  0.40 
 2520   1.64   1.64  1.63  1.16  105   93  1.00  0.40 
 2521   1.63   1.58  1.68  1.18  116  106  1.00  0.40 
 2522   1.64   1.53  1.69  1.15   95  110  1.00  0.40 
 2523   1.79   1.64  1.62  1.11   98   99  1.00  0.40 
 2524   1.80   1.76  1.70  1.10   96   95  1.00  0.40 
 2525   1.82   2.06  1.73  1.04   94   89  1.00  0.40 
 2526   1.83   1.99  1.74  1.08   93  102  1.00  0.40 
 2527   1.81   1.84  1.78  1.13  111  114  1.00  0.40 
 2528   1.80   1.87  1.78  1.13  110  109  1.00  0.40 
 2529   1.78   1.93  1.90  1.11  113   98  1.00  0.40 
 2530   1.75   1.92  1.91  1.12   96   99  1.00  0.40 
 2531   1.66   2.09  2.02  1.07  104   96  1.00  0.40 
 2532   1.63   1.89  2.07  1.14   89  103  1.00  0.40 
 2533   1.63   1.74  2.05  1.19   97   95  1.00  0.40 
 2534   1.64   1.92  2.05  1.14   83   95  1.00  0.40 
 2535   1.65   2.11  1.96  1.08   95   95  1.00  0.40 
 2536   1.62   2.09  1.99  1.08  117   99  1.00  0.40 
 2537   1.55   2.24  2.05  1.00  100   98  1.00  0.40 
 2538   1.54   2.14  2.04  1.04  100  112  1.00  0.40 
 2539   1.49   2.18  2.05  1.00  110  101  1.00  0.40 
 2540   1.52   2.23  2.08  0.97  106  105  1.00  0.40 
 2541   1.49   2.35  2.08  0.90   99  103  1.00  0.40 
 2542   1.50   2.40  2.12  0.88   83  101  1.00  0.40 
 2543   1.51   2.57  2.03  0.75   99  103  1.00  0.40 
 2544   1.54   2.49  2.02  0.78  102   92  1.00  0.40 
 2545   1.52   2.33  2.02  0.84   97  111  1.00  0.40 
 2546   1.42   2.38  2.07  0.76  104  102  1.00  0.40 
 2547   1.50   2.46  2.02  0.70   98  110  1.00  0.40 
 2548   1.54   2.41  2.04  0.71   98  103  1.00  0.40 
 2549   1.47   2.38  2.00  0.63  114  109  1.00  0.40 
 2550   1.41   2.29  2.01  0.61  109   93  1.00  0.40 
 2551   1.36   2.23  2.02  0.64   85  106  1.00  0.40 
 2552   1.33   2.40  2.06  0.51  100   98  1.00  0.40 
 2553   1.22   2.43  2.00  0.49   98  113  1.00  0.40 
 2554   1.15   2.38  1.99  0.54  101   92  1.00  0.40 
 2555   1.15   2.39  2.04  0.49  100   98  1.00  0.40 
 2556   1.15   2.09  2.07  0.74  108   93  1.00  0.40 
 2557   1.15   1.90  1.99  0.84  102  102  1.00  0.40 
 2558   1.12   1.73  1.95  0.91   87  102  1.00  0.40 
 2559   1.12   1.75  1.99  0.93  100   96  1.00  0.40 
 2560   1.09   1.99  1.92  0.75   89   89  1.00  0.40 
 2561   1.08   2.07  1.90  0.64  103  103  1.00  0.40 
 2562   1.08   1.94  1.90  0.80   87   83  1.00  0.40 
 2563   1.08   1.86  1.82  0.87   98  110  1.00  0.40 
 2564   1.07   1.64  1.78  0.97   89  120  1.00  0.40 
 2565   1.05   1.60  1.70  1.01   94  102  1.00  0.40 
 2566   1.02   1.57  1.67  1.04   91  101  1.00  0.40 
 2567   1.03   1.53  1.70  1.03  110  102  1.00  0.40 
 2568   1.04   1.64  1.74  0.96  103  102  1.00  0.40 
 2569   1.07   1.57  1.81  1.04   95  106  1.00  0.40 
 2570   1.06   1.46  1.81  1.08  103   98  1.00  0.40 
 2571   1.10   1.31  1.87  1.15   87   94  1.00  0.40 
 2572   1.08   1.12  1.92  1.23  107   96  1.00  0.40 
 2573   1.08   0.87  1.99  1.30  104   90  1.00  0.40 
 2574   1.06   0.80  2.04  1.32  110  108  1.00  0.40 
 2575   1.09   0.80  2.02  1.32  108   98  1.00  0.40 
 2576   1.03   0.88  1.95  1.28  121  106  1.00  0.40 
 2577   1.04   0.95  1.97  1.24  114  107  1.00  0.40 
 2578   1.06   0.92  2.01  1.25  113   95  1.00  0.40 
 2579   1.03   1.18  1.96  1.14  104  107  1.00  0.40 
 2580   1.02   1.12  2.02  1.16  105   97  1.00  0.40 
 2581   1.08   1.18  2.07  1.13  112  104  1.00  0.40 
 2582   1.09   1.14  2.13  1.14   97   99  1.00  0.40 
 2583   1.07   1.10  2.09  1.16  102  100  1.00  0.40 
 2584   1.05   1.05  2.02  1.19  104  102  1.00  0.40 
 2585   1.02   1.08  2.01  1.15  103   96  1.00  0.40 
 2586   1.00   1.22  1.97  1.07  102  102  1.00  0.40 
 2587   0.99   1.12  1.99  1.13  107  100  1.00  0.40 
 2588   0.95   1.39  1.98  0.93   89   94  1.00  0.40 
 2589   0.96   1.38  1.98  0.94   86   97  1.00  0.40 
 2590   0.97   1.15  2.00  1.07  110  101  1.00  0.40 
 2591   0.96   0.97  2.05  1.20  100   96  1.00  0.40 
 2592   0.92   1.05  2.01  1.14  100  117  1.00  0.40 
 2593   0.94   0.98  1.95  1.19  101   99  1.00  0.40 
 2594   1.00   1.17  1.99  1.04  104   89  1.00  0.40 
 2595   0.99   1.06  2.01  1.09   98  110  1.00  0.40 
 2596   0.98   0.94  2.07  1.14  118  100  1.00  0.40 
 2597   1.01   0.89  2.08  1.15  107  106  1.00  0.40 
 2598   1.04   0.96  2.12  1.07   96   96  1.00  0.40 
 2599   1.08   1.04  2.12  1.02  102   99  1.00  0.40 
 2600   1.11   1.00  2.09  0.98  100  105  1.00  0.40 
 2601   1.13   0.86  2.18  0.93  107   97  1.00  0.40 
 2602   1.11   0.94  2.21  0.91   98   92  1.00  0.40 
 2603   1.06   0.97  2.18  0.81   96   99  1.00  0.40 
 2604   1.07   0.92  2.20  0.81  103  103  1.00  0.40 
 2605   1.10   1.06  2.09  0.69  102   97  1.00  0.40 
 2606   1.12   0.98  2.11  0.64   92   97  1.00  0.40 
 2607   1.09   0.91  2.12  0.67   95   95  1.00  0.40 
 2608   1.09   0.77  2.15  0.66  102   99  1.00  0.40 
 2609   0.10   0.50  0.64  0.65   92   91  1.00  0.40 
 2610   0.08   0.24  0.66  0.59   97   93  1.00  0.40 
 2611   0.09   0.21  0.63  0.56  108  108  1.00  0.40 
 2612   0.12   0.25  0.62  0.56  107  106  1.00  0.40 
 2613   0.13   0.34  0.62  0.53   94   84  1.00  0.40 
 2614   0.12   0.30  0.65  0.53   96  102  1.00  0.40 
 2615   0.12   0.19  0.63  0.53   97  106  1.00  0.40 
 2616   0.14   0.25  0.56  0.55   98  109  1.00  0.40 
 2617   0.24   0.35  0.57  0.50   86  110  1.00  0.40 
 2618   0.22   0.37  0.60  0.50   87  116  1.00  0.40 
 2619   0.23   0.00  0.66  0.49  106   85  1.00  0.40 
 2620   0.21  -0.01  0.59  0.49   99  100  1.00  0.40 
 2621   0.19   0.09  0.55  0.50  115  100  1.00  0.40 
 2622   0.19   0.11  0.54  0.50  107   95  1.00  0.40 
 2623   0.23   0.14  0.47  0.50   91   98  1.00  0.40 
 2624   0.23   0.32  0.50  0.50   98   91  1.00  0.40 
 2625   0.22   0.24  0.48  0.50  101  106  1.00  0.40 
 2626   0.20   0.26  0.49  0.50  109   90  1.00  0.40 
 2627   0.20   0.24  0.55  0.50  103   99  1.00  0.40 
 2628   0.23   0.35  0.57  0.50  105  106  1.00  0.40 
 2629   0.23   0.15  0.62  0.50  108  105  1.00  0.40 
 2630   0.21   0.21  0.58  0.50   98   96  1.00  0.40 
 2631   0.14   0.19  0.40  0.50   82  103  1.00  0.40 
 2632   0.23   0.08  0.61  0.50   96   92  1.00  0.40 
 2633   0.30   0.29  0.73  0.50  108   94  1.00  0.40 
 2634   0.31   0.31  0.67  0.50  103   96  1.00  0.40 
 2635   0.29   0.32  0.64  0.50  111   91  1.00  0.40 
 2636   0.33   0.31  0.78  0.50  100   99  1.00  0.40 
 2637   0.30   0.24  0.74  0.50   92  101  1.00  0.40 
 2638   0.27   0.44  0.73  0.50  107   94  1.00  0.40 
