// Initial random seed:
2469726212494

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 3001      -3.47     -20.25      8.33      5.19    10110    10035  1.00  0.40 
 3002      -3.48     -20.22      8.32      5.20     9942     9886  1.00  0.40 
 3003      -3.49     -20.25      8.33      5.20     9966     9994  1.00  0.40 
 3004      -3.47     -20.23      8.36      5.20    10075     9996  1.00  0.40 
 3005      -3.49     -20.22      8.37      5.20     9981    10090  1.00  0.40 
 3006      -3.50     -20.23      8.36      5.20    10065     9989  1.00  0.40 
 3007      -3.50     -20.25      8.37      5.16     9996    10032  1.00  0.40 
 3008      -3.49     -20.28      8.43      5.14     9864     9962  1.00  0.40 
 3009      -3.46     -20.26      8.46      5.15     9991    10046  1.00  0.40 
 3010      -3.47     -20.28      8.45      5.13     9841    10000  1.00  0.40 
 3011      -3.47     -20.29      8.49      5.12    10009     9999  1.00  0.40 
 3012      -3.48     -20.29      8.51      5.14    10015     9962  1.00  0.40 
 3013      -3.47     -20.26      8.57      5.13    10185     9964  1.00  0.40 
 3014      -3.45     -20.25      8.61      5.12    10124     9995  1.00  0.40 
 3015      -3.44     -20.24      8.63      5.10     9891    10117  1.00  0.40 
 3016      -3.46     -20.23      8.63      5.10    10052     9985  1.00  0.40 
 3017      -3.45     -20.22      8.63      5.12    10092    10067  1.00  0.40 
 3018      -3.47     -20.19      8.66      5.12     9935     9912  1.00  0.40 
 3019      -3.49     -20.17      8.66      5.13     9872    10096  1.00  0.40 
 3020      -3.46     -20.15      8.68      5.14     9921    10038  1.00  0.40 
 3021      -3.48     -20.14      8.70      5.16     9989    10057  1.00  0.40 
 3022      -3.46     -20.10      8.72      5.19     9997     9947  1.00  0.40 
 3023      -3.45     -20.14      8.78      5.19     9980     9976  1.00  0.40 
 3024      -3.42     -20.15      8.78      5.17     9892     9978  1.00  0.40 
 3025      -3.40     -20.16      8.81      5.20    10084    10087  1.00  0.40 
 3026      -3.40     -20.14      8.83      5.21    10181     9994  1.00  0.40 
 3027      -3.39     -20.14      8.85      5.23     9975    10054  1.00  0.40 
 3028      -3.39     -20.13      8.86      5.24     9990    10081  1.00  0.40 
 3029      -3.38     -20.11      8.91      5.26     9862     9964  1.00  0.40 
 3030      -3.38     -20.13      8.92      5.25     9962    10064  1.00  0.40 
 3031      -3.38     -20.13      8.93      5.23    10153     9993  1.00  0.40 
 3032      -3.39     -20.16      8.97      5.23    10006    10088  1.00  0.40 
 3033      -3.38     -20.15      8.98      5.25    10018     9953  1.00  0.40 
 3034      -3.36     -20.17      8.97      5.27     9966     9975  1.00  0.40 
 3035      -3.38     -20.18      8.98      5.25     9986    10046  1.00  0.40 
 3036      -3.36     -20.19      8.98      5.25    10056     9935  1.00  0.40 
 3037      -3.36     -20.18      8.99      5.26    10053     9997  1.00  0.40 
 3038      -3.39     -20.19      8.96      5.26     9989    10005  1.00  0.40 
 3039      -3.37     -20.21      8.97      5.24     9988    10004  1.00  0.40 
 3040      -3.36     -20.21      9.02      5.25     9970    10081  1.00  0.40 
 3041      -3.36     -20.24      9.07      5.25     9980    10020  1.00  0.40 
 3042      -3.37     -20.29      9.10      5.26    10020    10070  1.00  0.40 
 3043      -3.38     -20.31      9.11      5.20    10038     9988  1.00  0.40 
 3044      -3.35     -20.30      9.16      5.22     9939    10024  1.00  0.40 
 3045      -3.35     -20.30      9.16      5.24     9989     9969  1.00  0.40 
 3046      -3.38     -20.29      9.18      5.26     9910    10048  1.00  0.40 
 3047      -3.39     -20.28      9.20      5.25    10031     9956  1.00  0.40 
 3048      -3.40     -20.29      9.21      5.24    10060     9862  1.00  0.40 
 3049      -3.43     -20.26      9.22      5.26     9978    10018  1.00  0.40 
 3050      -3.43     -20.24      9.28      5.28     9945    10132  1.00  0.40 
 3051      -3.47     -20.23      9.28      5.29     9989    10007  1.00  0.40 
 3052      -3.47     -20.23      9.32      5.27     9933    10043  1.00  0.40 
 3053      -3.46     -20.18      9.39      5.29    10004    10029  1.00  0.40 
 3054      -3.47     -20.16      9.38      5.30     9926    10135  1.00  0.40 
 3055      -3.48     -20.18      9.40      5.30     9968     9928  1.00  0.40 
 3056      -3.49     -20.15      9.39      5.31     9938     9936  1.00  0.40 
 3057      -3.46     -20.17      9.40      5.32    10018    10064  1.00  0.40 
 3058      -3.47     -20.16      9.43      5.30    10055    10131  1.00  0.40 
 3059      -3.47     -20.17      9.44      5.31    10149     9943  1.00  0.40 
 3060      -3.48     -20.14      9.45      5.30     9947    10154  1.00  0.40 
 3061      -3.47     -20.13      9.48      5.31     9951    10017  1.00  0.40 
 3062      -3.45     -20.14      9.45      5.28     9961     9938  1.00  0.40 
 3063      -3.46     -20.09      9.46      5.31    10017     9922  1.00  0.40 
 3064      -3.46     -20.09      9.44      5.31     9962     9938  1.00  0.40 
 3065      -3.48     -20.10      9.45      5.30     9999     9975  1.00  0.40 
 3066      -3.46     -20.07      9.46      5.29    10013    10093  1.00  0.40 
 3067      -3.47     -20.07      9.50      5.29    10078     9981  1.00  0.40 
 3068      -3.48     -20.07      9.52      5.30    10125     9899  1.00  0.40 
 3069      -3.47     -20.05      9.52      5.31     9895    10150  1.00  0.40 
 3070      -3.48     -20.03      9.50      5.34     9845    10096  1.00  0.40 
 3071      -3.47     -20.06      9.49      5.33     9930    10109  1.00  0.40 
 3072      -3.47     -20.06      9.48      5.33     9843    10031  1.00  0.40 
 3073      -3.48     -20.08      9.49      5.32    10041     9943  1.00  0.40 
 3074      -3.48     -20.07      9.49      5.33     9991    10168  1.00  0.40 
 3075      -3.47     -20.05      9.56      5.32     9982    10001  1.00  0.40 
 3076      -3.47     -20.06      9.55      5.33     9922     9975  1.00  0.40 
 3077      -3.45     -20.05      9.55      5.33     9973     9912  1.00  0.40 
 3078      -3.45     -20.07      9.54      5.33    10091     9943  1.00  0.40 
 3079      -3.45     -20.07      9.55      5.32    10123     9965  1.00  0.40 
 3080      -3.46     -20.10      9.53      5.31    10055    10128  1.00  0.40 
 3081      -3.44     -20.06      9.54      5.34    10114    10146  1.00  0.40 
 3082      -3.46     -20.05      9.52      5.34    10049    10013  1.00  0.40 
 3083      -3.51     -20.01      9.52      5.36    10172     9994  1.00  0.40 
 3084      -3.50     -20.02      9.55      5.38    10014    10004  1.00  0.40 
 3085      -3.50     -20.00      9.58      5.39    10039     9943  1.00  0.40 
 3086      -3.49     -19.96      9.62      5.41    10101     9858  1.00  0.40 
 3087      -3.50     -19.96      9.62      5.41     9924     9960  1.00  0.40 
 3088      -3.52     -19.95      9.63      5.39     9994     9843  1.00  0.40 
 3089      -3.54     -19.95      9.64      5.40     9988     9848  1.00  0.40 
 3090      -3.55     -19.98      9.63      5.38    10004     9910  1.00  0.40 
 3091      -3.56     -20.00      9.63      5.35    10004    10014  1.00  0.40 
 3092      -3.55     -20.00      9.60      5.34     9974    10027  1.00  0.40 
 3093      -3.55     -20.02      9.57      5.34    10001     9982  1.00  0.40 
 3094      -3.56     -20.02      9.56      5.33     9965    10002  1.00  0.40 
 3095      -3.54     -20.05      9.59      5.33     9894    10003  1.00  0.40 
 3096      -3.51     -20.09      9.63      5.29    10060    10009  1.00  0.40 
 3097      -3.50     -20.10      9.65      5.29     9711     9999  1.00  0.40 
 3098      -3.49     -20.08      9.67      5.27    10067     9999  1.00  0.40 
 3099      -3.50     -20.10      9.68      5.27    10092    10049  1.00  0.40 
 3100      -3.50     -20.10      9.72      5.28    10041     9965  1.00  0.40 
 3101      -3.49     -20.07      9.72      5.30    10008     9966  1.00  0.40 
 3102      -3.48     -20.05      9.75      5.31    10031    10069  1.00  0.40 
 3103      -3.45     -20.05      9.79      5.29     9956    10061  1.00  0.40 
 3104      -3.48     -20.04      9.74      5.31     9940    10002  1.00  0.40 
 3105      -3.48     -20.01      9.80      5.32    10011    10133  1.00  0.40 
 3106      -3.46     -20.01      9.86      5.34    10190    10056  1.00  0.40 
 3107      -3.48     -20.01      9.85      5.30    10028    10004  1.00  0.40 
 3108      -3.50     -20.02      9.86      5.30    10027     9988  1.00  0.40 
 3109      -3.49     -20.01      9.91      5.30     9903    10091  1.00  0.40 
 3110      -3.48     -20.01      9.89      5.30    10113    10126  1.00  0.40 
 3111      -3.48     -19.99      9.89      5.30     9984     9878  1.00  0.40 
 3112      -3.49     -19.99      9.90      5.31    10154     9938  1.00  0.40 
 3113      -3.50     -19.99      9.91      5.29    10061    10124  1.00  0.40 
 3114      -3.52     -20.01      9.91      5.28     9920     9955  1.00  0.40 
 3115      -3.54     -20.02      9.94      5.28     9998    10059  1.00  0.40 
 3116      -3.53     -20.03     10.00      5.27     9914    10077  1.00  0.40 
 3117      -3.53     -20.02      9.96      5.29     9990     9942  1.00  0.40 
 3118      -3.55     -20.03      9.95      5.28     9914     9991  1.00  0.40 
 3119      -3.56     -20.03      9.95      5.28    10080     9868  1.00  0.40 
 3120      -3.58     -20.02      9.96      5.27     9918    10074  1.00  0.40 
 3121      -3.57     -20.00      9.97      5.25     9959     9925  1.00  0.40 
 3122      -3.55     -20.00      9.94      5.24     9976     9994  1.00  0.40 
 3123      -3.55     -20.00     10.00      5.26    10124    10051  1.00  0.40 
 3124      -3.55     -20.00      9.95      5.27     9969     9874  1.00  0.40 
 3125      -3.55     -20.01      9.94      5.26     9898    10019  1.00  0.40 
 3126      -3.55     -19.96      9.92      5.27     9986     9871  1.00  0.40 
 3127      -3.56     -19.95      9.91      5.28     9826     9952  1.00  0.40 
 3128      -3.56     -19.95      9.89      5.29    10018    10026  1.00  0.40 
 3129      -3.56     -19.94      9.90      5.31     9968    10018  1.00  0.40 
 3130      -3.53     -19.96      9.85      5.30    10037    10082  1.00  0.40 
 3131      -3.54     -19.97      9.88      5.29    10051    10073  1.00  0.40 
 3132      -3.52     -19.97      9.87      5.29    10089    10012  1.00  0.40 
 3133      -3.53     -19.98      9.87      5.28     9988    10025  1.00  0.40 
 3134      -3.52     -19.96      9.90      5.31    10179     9855  1.00  0.40 
 3135      -3.51     -19.97      9.90      5.29     9922     9947  1.00  0.40 
 3136      -3.49     -19.95      9.90      5.32    10061    10212  1.00  0.40 
 3137      -3.50     -19.96      9.96      5.33     9888     9931  1.00  0.40 
 3138      -3.49     -19.98      9.98      5.32    10080    10119  1.00  0.40 
 3139      -3.52     -19.95      9.95      5.31     9972     9981  1.00  0.40 
 3140      -3.54     -19.95      9.91      5.30    10136     9971  1.00  0.40 
 3141      -3.53     -19.96      9.91      5.28    10117     9941  1.00  0.40 
 3142      -3.52     -19.92      9.91      5.29    10125    10001  1.00  0.40 
 3143      -3.51     -19.95      9.92      5.27     9931     9914  1.00  0.40 
 3144      -3.54     -19.92      9.95      5.27    10091    10037  1.00  0.40 
 3145      -3.54     -19.93      9.96      5.28     9968    10003  1.00  0.40 
 3146      -3.56     -19.91      9.92      5.27    10125    10120  1.00  0.40 
 3147      -3.56     -19.95      9.93      5.26    10089    10083  1.00  0.40 
 3148      -3.58     -19.97      9.97      5.25    10012    10031  1.00  0.40 
 3149      -3.55     -19.96      9.95      5.25    10008    10128  1.00  0.40 
 3150      -3.57     -19.96      9.96      5.24    10061    10001  1.00  0.40 
 3151      -3.56     -19.99      9.89      5.23     9936    10000  1.00  0.40 
 3152      -3.56     -19.99      9.93      5.25     9941     9980  1.00  0.40 
 3153      -3.57     -19.98      9.93      5.26     9961     9886  1.00  0.40 
 3154      -3.57     -20.01      9.92      5.25     9974    10026  1.00  0.40 
 3155      -3.57     -20.01      9.92      5.27     9921    10016  1.00  0.40 
 3156      -3.57     -19.99      9.93      5.28     9940    10119  1.00  0.40 
 3157      -3.57     -20.01      9.88      5.27    10039     9941  1.00  0.40 
 3158      -3.57     -20.01      9.88      5.27     9856     9985  1.00  0.40 
 3159      -3.54     -20.05      9.89      5.25     9954    10068  1.00  0.40 
 3160      -3.52     -20.01      9.89      5.27    10021    10010  1.00  0.40 
 3161      -3.52     -20.02      9.86      5.28     9983     9910  1.00  0.40 
 3162      -3.53     -20.02      9.89      5.29     9972    10150  1.00  0.40 
 3163      -3.55     -20.01      9.90      5.29     9943     9889  1.00  0.40 
 3164      -3.53     -20.03      9.87      5.26    10038    10012  1.00  0.40 
 3165      -3.53     -20.05      9.88      5.25    10009     9990  1.00  0.40 
 3166      -3.54     -20.06      9.85      5.23     9985    10145  1.00  0.40 
 3167      -3.57     -20.08      9.88      5.27     9993     9899  1.00  0.40 
 3168      -3.56     -20.10      9.94      5.25    10032    10054  1.00  0.40 
 3169      -3.57     -20.09      9.99      5.26     9930     9976  1.00  0.40 
 3170      -3.58     -20.10      9.99      5.23    10101     9984  1.00  0.40 
 3171      -3.57     -20.12      9.98      5.20     9926    10023  1.00  0.40 
 3172      -3.56     -20.10      9.98      5.19    10097    10035  1.00  0.40 
 3173      -3.59     -20.12      9.99      5.19     9880     9943  1.00  0.40 
 3174      -3.59     -20.15     10.03      5.16    10135    10091  1.00  0.40 
 3175      -3.60     -20.13     10.01      5.18     9894    10016  1.00  0.40 
 3176      -3.60     -20.12     10.05      5.19    10002    10131  1.00  0.40 
 3177      -3.60     -20.09     10.10      5.17    10001    10018  1.00  0.40 
 3178      -3.60     -20.06     10.14      5.16    10096    10030  1.00  0.40 
 3179      -3.60     -20.07     10.14      5.15    10138    10096  1.00  0.40 
 3180      -3.61     -20.07     10.17      5.16     9981     9968  1.00  0.40 
 3181      -3.61     -20.07     10.18      5.17    10033    10066  1.00  0.40 
 3182      -3.60     -20.07     10.19      5.19    10012    10018  1.00  0.40 
 3183      -3.59     -20.05     10.19      5.19     9890     9809  1.00  0.40 
 3184      -3.59     -20.02     10.18      5.20    10041     9876  1.00  0.40 
 3185      -3.60     -20.02     10.23      5.21    10016     9954  1.00  0.40 
 3186      -3.59     -20.02     10.22      5.23    10083     9993  1.00  0.40 
 3187      -3.58     -20.06     10.22      5.20     9914    10144  1.00  0.40 
 3188      -3.56     -20.08     10.23      5.19     9909     9944  1.00  0.40 
 3189      -3.54     -20.08     10.21      5.19    10051    10001  1.00  0.40 
 3190      -3.52     -20.12     10.16      5.17    10060    10072  1.00  0.40 
 3191      -3.54     -20.13     10.15      5.18     9933     9994  1.00  0.40 
 3192      -3.52     -20.11     10.18      5.18     9974     9991  1.00  0.40 
 3193      -3.49     -20.11     10.20      5.17     9959    10018  1.00  0.40 
 3194      -3.47     -20.09     10.23      5.17     9938    10124  1.00  0.40 
 3195      -3.47     -20.10     10.23      5.17    10103     9968  1.00  0.40 
 3196      -3.46     -20.10     10.22      5.16     9852    10032  1.00  0.40 
 3197      -3.42     -20.09     10.27      5.18    10176    10124  1.00  0.40 
 3198      -3.41     -20.11     10.29      5.15     9793     9889  1.00  0.40 
 3199      -3.40     -20.09     10.30      5.15     9813    10047  1.00  0.40 
 3200      -3.39     -20.12     10.29      5.15     9980    10003  1.00  0.40 
 3201      -3.38     -20.15     10.32      5.15    10008     9959  1.00  0.40 
 3202      -3.41     -20.12     10.36      5.15    10010     9902  1.00  0.40 
 3203      -3.40     -20.14     10.39      5.16     9955     9986  1.00  0.40 
 3204      -3.39     -20.16     10.44      5.15    10010     9985  1.00  0.40 
 3205      -3.38     -20.12     10.42      5.14    10004    10089  1.00  0.40 
 3206      -3.41     -20.10     10.42      5.18    10094    10068  1.00  0.40 
 3207      -3.43     -20.09     10.47      5.19     9939    10103  1.00  0.40 
 3208      -3.42     -20.05     10.50      5.20     9915     9990  1.00  0.40 
 3209      -3.39     -20.07     10.51      5.21     9858     9880  1.00  0.40 
 3210      -3.39     -20.08     10.49      5.19    10011    10054  1.00  0.40 
 3211      -3.40     -20.04     10.48      5.24    10011     9955  1.00  0.40 
 3212      -3.43     -20.05     10.49      5.23     9923     9922  1.00  0.40 
 3213      -3.44     -20.05     10.50      5.23    10066    10079  1.00  0.40 
 3214      -3.47     -20.06     10.44      5.24     9977     9943  1.00  0.40 
 3215      -3.50     -20.04     10.48      5.26    10054     9937  1.00  0.40 
 3216      -3.48     -20.02     10.47      5.28    10025     9910  1.00  0.40 
 3217      -3.48     -20.06     10.49      5.27     9951     9918  1.00  0.40 
 3218      -3.50     -20.07     10.56      5.26     9986     9924  1.00  0.40 
 3219      -3.53     -20.07     10.56      5.27     9935     9909  1.00  0.40 
 3220      -3.53     -20.04     10.58      5.30     9968    10057  1.00  0.40 
 3221      -3.53     -20.02     10.58      5.31    10031    10064  1.00  0.40 
 3222      -3.51     -20.00     10.60      5.32     9888     9983  1.00  0.40 
 3223      -3.51     -20.00     10.63      5.30     9941    10114  1.00  0.40 
 3224      -3.52     -19.99     10.68      5.34    10011     9977  1.00  0.40 
 3225      -3.53     -20.00     10.71      5.30    10117     9955  1.00  0.40 
 3226      -3.50     -20.00     10.71      5.30     9841    10060  1.00  0.40 
 3227      -3.49     -19.96     10.76      5.31     9986     9932  1.00  0.40 
 3228      -3.46     -19.98     10.81      5.33     9872     9912  1.00  0.40 
 3229      -3.47     -20.04     10.82      5.31     9969     9970  1.00  0.40 
 3230      -3.46     -20.05     10.82      5.29    10088     9828  1.00  0.40 
 3231      -3.46     -20.07     10.85      5.28     9904     9998  1.00  0.40 
 3232      -3.47     -20.03     10.85      5.30     9889     9994  1.00  0.40 
 3233      -3.47     -20.06     10.86      5.27     9948    10078  1.00  0.40 
 3234      -3.47     -20.03     10.86      5.28    10068     9989  1.00  0.40 
 3235      -3.42     -20.05     10.86      5.28    10034     9862  1.00  0.40 
 3236      -3.46     -20.02     10.88      5.28    10058     9901  1.00  0.40 
 3237      -3.43     -20.01     10.91      5.30    10113    10117  1.00  0.40 
 3238      -3.43     -20.00     10.89      5.29    10037     9992  1.00  0.40 
 3239      -3.45     -20.01     10.91      5.28     9995     9870  1.00  0.40 
 3240      -3.42     -20.00     10.90      5.29    10109    10083  1.00  0.40 
 3241      -3.41     -20.00     10.90      5.30    10006    10074  1.00  0.40 
 3242      -3.43     -20.00     10.86      5.31     9870    10069  1.00  0.40 
 3243      -3.45     -20.01     10.83      5.31    10030     9926  1.00  0.40 
 3244      -3.44     -19.98     10.85      5.33    10109     9973  1.00  0.40 
 3245      -3.44     -19.97     10.88      5.34     9989    10051  1.00  0.40 
 3246      -3.45     -19.97     10.89      5.37     9910     9905  1.00  0.40 
 3247      -3.44     -19.97     10.92      5.37     9995    10031  1.00  0.40 
 3248      -3.44     -19.93     10.90      5.38     9921    10026  1.00  0.40 
 3249      -3.45     -19.89     10.90      5.36     9982     9970  1.00  0.40 
 3250      -3.46     -19.82     10.89      5.39    10110    10036  1.00  0.40 
 3251      -3.48     -19.80     10.89      5.39     9943     9947  1.00  0.40 
 3252      -3.47     -19.79     10.90      5.37     9968     9972  1.00  0.40 
 3253      -3.47     -19.80     10.92      5.36    10003     9972  1.00  0.40 
 3254      -3.45     -19.82     10.98      5.35     9956    10045  1.00  0.40 
 3255      -3.45     -19.81     10.97      5.38    10015     9961  1.00  0.40 
 3256      -3.48     -19.78     10.92      5.39    10036    10082  1.00  0.40 
 3257      -3.47     -19.78     10.94      5.41     9916    10016  1.00  0.40 
 3258      -3.45     -19.76     10.96      5.41    10091     9996  1.00  0.40 
 3259      -3.48     -19.78     10.95      5.36     9884    10043  1.00  0.40 
 3260      -3.48     -19.82     11.01      5.35    10081    10090  1.00  0.40 
 3261      -3.48     -19.80     11.03      5.37    10127     9977  1.00  0.40 
 3262      -3.46     -19.79     11.03      5.37     9869    10059  1.00  0.40 
 3263      -3.46     -19.79     11.03      5.38    10107    10035  1.00  0.40 
 3264      -3.47     -19.80     11.06      5.38    10029     9971  1.00  0.40 
 3265      -3.48     -19.83     11.06      5.36     9885    10033  1.00  0.40 
 3266      -3.48     -19.86     11.09      5.34     9908     9949  1.00  0.40 
 3267      -3.47     -19.88     11.14      5.35     9992    10037  1.00  0.40 
 3268      -3.49     -19.89     11.12      5.38     9997    10030  1.00  0.40 
 3269      -3.49     -19.88     11.15      5.36    10044     9991  1.00  0.40 
 3270      -3.49     -19.89     11.19      5.35     9898    10039  1.00  0.40 
 3271      -3.47     -19.90     11.24      5.35     9998     9974  1.00  0.40 
 3272      -3.49     -19.93     11.29      5.34     9964    10083  1.00  0.40 
 3273      -3.48     -19.95     11.33      5.33    10069    10074  1.00  0.40 
 3274      -3.46     -19.96     11.35      5.34    10099     9952  1.00  0.40 
 3275      -3.46     -19.94     11.34      5.37    10075     9896  1.00  0.40 
 3276      -3.47     -19.95     11.38      5.39     9984     9942  1.00  0.40 
 3277      -3.44     -19.95     11.33      5.40    10044     9951  1.00  0.40 
 3278      -3.47     -19.95     11.36      5.41    10016     9921  1.00  0.40 
 3279      -3.45     -19.98     11.34      5.39    10025     9978  1.00  0.40 
 3280      -3.44     -19.95     11.33      5.40     9967    10060  1.00  0.40 
 3281      -3.43     -19.95     11.34      5.40     9905    10063  1.00  0.40 
 3282      -3.42     -19.97     11.35      5.40     9935     9896  1.00  0.40 
 3283      -3.42     -19.93     11.41      5.42     9970     9947  1.00  0.40 
 3284      -3.44     -19.94     11.44      5.42     9945     9969  1.00  0.40 
 3285      -3.43     -19.96     11.44      5.41     9854    10109  1.00  0.40 
 3286      -3.42     -19.96     11.40      5.40    10013    10015  1.00  0.40 
 3287      -3.42     -19.95     11.40      5.40    10007    10047  1.00  0.40 
 3288      -3.41     -19.94     11.41      5.39     9927    10181  1.00  0.40 
 3289      -3.39     -19.92     11.42      5.39    10039     9936  1.00  0.40 
 3290      -3.38     -19.90     11.44      5.38     9989    10122  1.00  0.40 
 3291      -3.38     -19.91     11.47      5.39    10144    10083  1.00  0.40 
 3292      -3.37     -19.88     11.51      5.41    10057     9885  1.00  0.40 
 3293      -3.38     -19.90     11.53      5.38     9973     9958  1.00  0.40 
 3294      -3.35     -19.92     11.59      5.38     9933    10035  1.00  0.40 
 3295      -3.35     -19.93     11.62      5.37    10068    10019  1.00  0.40 
 3296      -3.34     -19.91     11.58      5.37    10046     9982  1.00  0.40 
 3297      -3.36     -19.87     11.60      5.38    10031    10006  1.00  0.40 
 3298      -3.36     -19.89     11.67      5.39     9913    10020  1.00  0.40 
 3299      -3.36     -19.89     11.69      5.39    10078    10037  1.00  0.40 
 3300      -3.36     -19.89     11.75      5.40    10083    10023  1.00  0.40 
 3301      -3.37     -19.87     11.77      5.41     9867    10048  1.00  0.40 
 3302      -3.39     -19.87     11.74      5.41     9862    10034  1.00  0.40 
 3303      -3.38     -19.92     11.79      5.41     9899    10085  1.00  0.40 
 3304      -3.40     -19.89     11.78      5.42    10044    10015  1.00  0.40 
 3305      -3.40     -19.87     11.81      5.42    10130    10090  1.00  0.40 
 3306      -3.42     -19.88     11.89      5.43     9923    10049  1.00  0.40 
 3307      -3.40     -19.91     11.91      5.42     9960    10007  1.00  0.40 
 3308      -3.38     -19.86     11.94      5.42    10101    10046  1.00  0.40 
 3309      -3.35     -19.83     11.95      5.46     9926     9884  1.00  0.40 
 3310      -3.37     -19.83     11.95      5.47     9898    10055  1.00  0.40 
 3311      -3.38     -19.83     11.98      5.47     9961    10015  1.00  0.40 
 3312      -3.38     -19.80     11.99      5.49     9960     9990  1.00  0.40 
 3313      -3.41     -19.79     12.00      5.49     9945    10014  1.00  0.40 
 3314      -3.41     -19.78     12.00      5.50     9935     9960  1.00  0.40 
 3315      -3.40     -19.77     11.97      5.49     9923     9919  1.00  0.40 
 3316      -3.40     -19.75     11.92      5.48    10037    10143  1.00  0.40 
 3317      -3.42     -19.74     11.97      5.51     9812    10144  1.00  0.40 
 3318      -3.40     -19.77     11.99      5.53    10000     9943  1.00  0.40 
 3319      -3.42     -19.79     12.01      5.54    10109     9970  1.00  0.40 
 3320      -3.44     -19.80     12.00      5.52     9993     9931  1.00  0.40 
 3321      -3.41     -19.81     12.03      5.54     9904    10124  1.00  0.40 
 3322      -3.40     -19.80     12.01      5.52    10005    10076  1.00  0.40 
 3323      -3.42     -19.74     11.97      5.52    10091     9982  1.00  0.40 
 3324      -3.41     -19.76     11.99      5.51     9999    10024  1.00  0.40 
 3325      -3.37     -19.76     12.00      5.51    10022     9986  1.00  0.40 
 3326      -3.41     -19.78     11.96      5.51     9880    10027  1.00  0.40 
 3327      -3.39     -19.79     11.97      5.53     9959     9950  1.00  0.40 
 3328      -3.39     -19.79     11.96      5.53    10032    10012  1.00  0.40 
 3329      -3.36     -19.79     11.96      5.53     9991     9939  1.00  0.40 
 3330      -3.37     -19.79     11.98      5.53     9919     9987  1.00  0.40 
 3331      -3.33     -19.77     12.02      5.55    10032    10001  1.00  0.40 
 3332      -3.33     -19.81     11.99      5.55     9903    10064  1.00  0.40 
 3333      -3.34     -19.76     11.96      5.54    10062    10062  1.00  0.40 
 3334      -3.35     -19.75     11.97      5.53    10004     9998  1.00  0.40 
 3335      -3.37     -19.74     11.93      5.54     9956     9886  1.00  0.40 
 3336      -3.36     -19.74     11.94      5.57    10064    10050  1.00  0.40 
 3337      -3.38     -19.69     11.96      5.57    10033    10076  1.00  0.40 
 3338      -3.35     -19.71     11.97      5.53     9876     9916  1.00  0.40 
 3339      -3.34     -19.72     11.99      5.53     9989     9991  1.00  0.40 
 3340      -3.35     -19.75     12.01      5.52    10009    10100  1.00  0.40 
 3341      -3.35     -19.78     11.99      5.52    10018    10069  1.00  0.40 
 3342      -3.35     -19.75     12.01      5.56     9926    10016  1.00  0.40 
 3343      -3.36     -19.79     12.00      5.54    10089     9942  1.00  0.40 
 3344      -3.36     -19.78     12.03      5.56     9966    10052  1.00  0.40 
 3345      -3.35     -19.81     12.05      5.56    10033     9951  1.00  0.40 
 3346      -3.37     -19.80     12.06      5.57     9961     9944  1.00  0.40 
 3347      -3.37     -19.83     12.06      5.57    10067     9997  1.00  0.40 
 3348      -3.35     -19.81     12.13      5.58     9986     9963  1.00  0.40 
 3349      -3.35     -19.81     12.13      5.58     9938     9887  1.00  0.40 
 3350      -3.35     -19.82     12.20      5.60    10023    10045  1.00  0.40 
 3351      -3.37     -19.80     12.19      5.60    10071     9975  1.00  0.40 
 3352      -3.38     -19.81     12.16      5.61     9980    10079  1.00  0.40 
 3353      -3.38     -19.79     12.17      5.60    10088    10024  1.00  0.40 
 3354      -3.38     -19.80     12.21      5.61    10060    10036  1.00  0.40 
 3355      -3.39     -19.84     12.21      5.58     9805     9961  1.00  0.40 
 3356      -3.38     -19.85     12.22      5.59    10063     9928  1.00  0.40 
 3357      -3.37     -19.82     12.20      5.61    10053    10039  1.00  0.40 
 3358      -3.38     -19.86     12.25      5.61    10038     9985  1.00  0.40 
 3359      -3.39     -19.82     12.28      5.62     9936     9929  1.00  0.40 
 3360      -3.43     -19.85     12.26      5.63     9907    10067  1.00  0.40 
 3361      -3.42     -19.81     12.26      5.67    10109     9923  1.00  0.40 
 3362      -3.40     -19.82     12.29      5.67    10027     9997  1.00  0.40 
 3363      -3.39     -19.86     12.26      5.64     9967     9934  1.00  0.40 
 3364      -3.41     -19.86     12.28      5.63     9899     9938  1.00  0.40 
 3365      -3.42     -19.82     12.26      5.66    10029     9940  1.00  0.40 
 3366      -3.43     -19.81     12.26      5.66     9878     9961  1.00  0.40 
 3367      -3.43     -19.83     12.28      5.66    10018     9988  1.00  0.40 
 3368      -3.43     -19.84     12.29      5.69    10035     9952  1.00  0.40 
 3369      -3.41     -19.83     12.34      5.70     9928     9979  1.00  0.40 
 3370      -3.45     -19.82     12.34      5.70     9941     9997  1.00  0.40 
 3371      -3.43     -19.79     12.36      5.71    10054    10005  1.00  0.40 
