 2497 	  8.94 	  8.65	 11.81	  0.32      984      107  1.00  0.40 
 2498 	  8.87 	  8.79	 11.88	  0.28      972      100  1.00  0.40 
 2499 	  8.92 	  8.79	 11.93	  0.28      981       97  1.00  0.40 
 2500 	  8.93 	  8.84	 11.88	  0.27     1021       91  1.00  0.40 
 2501 	  8.94 	  8.88	 11.91	  0.26      969      103  1.00  0.40 
 2502 	  8.93 	  8.99	 11.96	  0.22     1001       95  1.00  0.40 
 2503 	  8.92 	  8.97	 11.99	  0.24      998       99  1.00  0.40 
 2504 	  8.91 	  8.86	 12.04	  0.27      965      109  1.00  0.40 
 2505 	  8.92 	  8.80	 12.02	  0.28      972      101  1.00  0.40 
 2506 	  8.87 	  8.80	 11.99	  0.28     1032      107  1.00  0.40 
 2507 	  8.74 	  8.87	 11.98	  0.26     1028      105  1.00  0.40 
 2508 	  8.81 	  8.86	 12.05	  0.26     1014      103  1.00  0.40 
 2509 	  8.79 	  8.95	 12.00	  0.23     1022       92  1.00  0.40 
 2510 	  8.71 	  9.08	 12.04	  0.19     1008       98  1.00  0.40 
 2511 	  8.70 	  9.07	 12.11	  0.19     1002       92  1.00  0.40 
 2512 	  8.62 	  9.02	 12.09	  0.21     1010       95  1.00  0.40 
 2513 	  8.71 	  9.11	 12.09	  0.19     1000      101  1.00  0.40 
 2514 	  8.68 	  9.02	 12.07	  0.22     1020       95  1.00  0.40 
 2515 	  8.63 	  9.00	 12.08	  0.24     1015      101  1.00  0.40 
 2516 	  8.59 	  9.28	 12.07	  0.14     1001       88  1.00  0.40 
 2517 	  8.72 	  9.40	 12.05	  0.08     1020       97  1.00  0.40 
 2518 	  8.51 	  9.38	 12.02	  0.09      964      101  1.00  0.40 
 2519 	  8.50 	  9.34	 12.04	  0.10     1037      100  1.00  0.40 
 2520 	  8.64 	  9.42	 12.04	  0.07      977       95  1.00  0.40 
 2521 	  8.63 	  9.38	 12.06	  0.09      992      113  1.00  0.40 
 2522 	  8.55 	  9.34	 12.03	  0.11     1004       86  1.00  0.40 
 2523 	  8.62 	  9.29	 12.04	  0.13      981       96  1.00  0.40 
 2524 	  8.67 	  9.32	 12.01	  0.12     1024      110  1.00  0.40 
 2525 	  8.66 	  9.32	 12.09	  0.13      984       97  1.00  0.40 
 2526 	  8.62 	  9.30	 12.01	  0.17      998       90  1.00  0.40 
 2527 	  8.52 	  9.30	 12.01	  0.17      988       89  1.00  0.40 
 2528 	  8.50 	  9.29	 11.99	  0.19     1019      105  1.00  0.40 
 2529 	  8.50 	  9.27	 12.01	  0.20      992      113  1.00  0.40 
 2530 	  8.54 	  9.36	 11.98	  0.18     1015      108  1.00  0.40 
 2531 	  8.47 	  9.26	 12.04	  0.20      994      108  1.00  0.40 
 2532 	  8.53 	  9.26	 12.10	  0.19     1001       89  1.00  0.40 
 2533 	  8.60 	  9.23	 12.10	  0.20      972       97  1.00  0.40 
 2534 	  8.61 	  9.19	 12.11	  0.22      961       97  1.00  0.40 
 2535 	  8.34 	  9.23	 12.13	  0.18      988       96  1.00  0.40 
 2536 	  8.29 	  9.13	 12.13	  0.23      980      113  1.00  0.40 
 2537 	  8.31 	  8.99	 12.08	  0.30     1037      101  1.00  0.40 
 2538 	  8.26 	  8.93	 12.07	  0.32      928       98  1.00  0.40 
 2539 	  8.27 	  8.93	 12.04	  0.31      990       86  1.00  0.40 
 2540 	  8.37 	  8.76	 11.98	  0.37     1014      101  1.00  0.40 
 2541 	  8.40 	  8.69	 11.97	  0.36      990       91  1.00  0.40 
 2542 	  8.43 	  8.66	 11.99	  0.39     1026       98  1.00  0.40 
 2543 	  8.37 	  8.62	 11.96	  0.41      997      110  1.00  0.40 
 2544 	  8.29 	  8.60	 11.96	  0.36     1019      101  1.00  0.40 
 2545 	  8.45 	  8.35	 11.91	  0.43     1023      106  1.00  0.40 
 2546 	  8.46 	  8.29	 11.89	  0.44     1007      101  1.00  0.40 
 2547 	  8.51 	  8.11	 11.88	  0.47      999      101  1.00  0.40 
 2548 	  8.55 	  8.00	 11.95	  0.46      996       84  1.00  0.40 
 2549 	  8.69 	  7.84	 11.89	  0.49      974      100  1.00  0.40 
 2550 	  8.78 	  7.82	 11.88	  0.49      993      113  1.00  0.40 
 2551 	  8.72 	  7.91	 11.85	  0.47      940       89  1.00  0.40 
 2552 	  8.89 	  7.87	 11.84	  0.49      979       87  1.00  0.40 
 2553 	  8.85 	  7.87	 11.85	  0.49      993      103  1.00  0.40 
 2554 	  8.83 	  7.68	 11.81	  0.51     1007      105  1.00  0.40 
 2555 	  8.91 	  7.69	 11.77	  0.52      981      116  1.00  0.40 
 2556 	  8.97 	  7.64	 11.74	  0.52     1001      107  1.00  0.40 
 2557 	  9.00 	  7.54	 11.71	  0.54      985       95  1.00  0.40 
 2558 	  9.09 	  7.57	 11.69	  0.51      991       93  1.00  0.40 
 2559 	  9.37 	  7.62	 11.54	  0.52      980      100  1.00  0.40 
 2560 	  9.37 	  7.56	 11.54	  0.53     1028      107  1.00  0.40 
 2561 	  9.45 	  7.52	 11.52	  0.52     1014      105  1.00  0.40 
 2562 	  9.30 	  7.31	 11.48	  0.52     1000      100  1.00  0.40 
 2563 	  9.38 	  7.39	 11.47	  0.52      976      106  1.00  0.40 
 2564 	  9.42 	  7.18	 11.41	  0.51      995      105  1.00  0.40 
 2565 	  9.45 	  7.17	 11.42	  0.51     1021       99  1.00  0.40 
 2566 	  9.41 	  7.19	 11.43	  0.50      981       99  1.00  0.40 
 2567 	  9.41 	  7.34	 11.42	  0.51     1053       93  1.00  0.40 
 2568 	  9.33 	  7.21	 11.43	  0.51     1022       92  1.00  0.40 
 2569 	  9.39 	  7.16	 11.41	  0.50      982       96  1.00  0.40 
 2570 	  9.47 	  7.28	 11.40	  0.50     1003       86  1.00  0.40 
 2571 	  9.61 	  7.43	 11.35	  0.50      994       92  1.00  0.40 
 2572 	  9.57 	  7.32	 11.32	  0.50     1023      106  1.00  0.40 
 2573 	  9.60 	  7.17	 11.29	  0.50      995       99  1.00  0.40 
 2574 	  9.62 	  7.11	 11.18	  0.50      984       95  1.00  0.40 
 2575 	  9.68 	  6.94	 11.12	  0.49     1028      100  1.00  0.40 
 2576 	  9.74 	  6.86	 11.10	  0.48      988      108  1.00  0.40 
 2577 	  9.65 	  7.01	 11.13	  0.49      959       92  1.00  0.40 
 2578 	  9.63 	  6.90	 11.11	  0.48     1008       90  1.00  0.40 
 2579 	  9.72 	  7.16	 11.06	  0.50     1007       96  1.00  0.40 
 2580 	  9.60 	  7.27	 11.11	  0.51      952      109  1.00  0.40 
 2581 	  9.77 	  7.23	 11.07	  0.50      989       95  1.00  0.40 
 2582 	  9.84 	  7.23	 11.10	  0.50     1000       92  1.00  0.40 
 2583 	  9.77 	  7.20	 11.14	  0.50      984      110  1.00  0.40 
 2584 	  9.80 	  7.24	 11.11	  0.50     1007      100  1.00  0.40 
 2585 	  9.82 	  7.02	 11.06	  0.49     1000       95  1.00  0.40 
 2586 	  9.77 	  7.40	 11.12	  0.50     1011       91  1.00  0.40 
 2587 	  9.79 	  7.21	 11.13	  0.50      983      102  1.00  0.40 
 2588 	  9.92 	  7.11	 11.06	  0.51     1013       93  1.00  0.40 
 2589 	 10.08 	  7.20	 10.98	  0.51     1024      106  1.00  0.40 
 2590 	 10.18 	  7.21	 10.93	  0.51     1018      103  1.00  0.40 
 2591 	 10.07 	  7.11	 10.96	  0.50     1061      108  1.00  0.40 
 2592 	 10.11 	  6.90	 10.97	  0.48      998       90  1.00  0.40 
 2593 	 10.21 	  6.99	 10.99	  0.49     1045      107  1.00  0.40 
 2594 	 10.33 	  7.10	 10.95	  0.50      978      109  1.00  0.40 
 2595 	 10.34 	  6.91	 10.93	  0.49      982      104  1.00  0.40 
 2596 	 10.46 	  6.95	 10.87	  0.49      987      115  1.00  0.40 
 2597 	 10.37 	  6.96	 10.87	  0.49     1034      105  1.00  0.40 
 2598 	 10.55 	  6.69	 10.84	  0.46      978       89  1.00  0.40 
 2599 	 10.60 	  6.61	 10.84	  0.45      994      104  1.00  0.40 
 2600 	 10.79 	  6.68	 10.71	  0.46     1008      101  1.00  0.40 
 2601 	 10.87 	  6.55	 10.69	  0.44     1038      102  1.00  0.40 
 2602 	 10.95 	  6.56	 10.66	  0.45      995      106  1.00  0.40 
 2603 	 11.04 	  6.31	 10.60	  0.40      972       91  1.00  0.40 
 2604 	 11.09 	  6.25	 10.58	  0.39      994      109  1.00  0.40 
 2605 	 11.01 	  6.04	 10.64	  0.34      968      102  1.00  0.40 
 2606 	 11.12 	  6.07	 10.56	  0.35     1010      106  1.00  0.40 
 2607 	 11.09 	  6.05	 10.58	  0.35     1003       99  1.00  0.40 
 2608 	 11.14 	  6.09	 10.56	  0.36      976      106  1.00  0.40 
 2609 	 11.15 	  6.18	 10.54	  0.38      982       99  1.00  0.40 
 2610 	 11.19 	  6.12	 10.52	  0.36     1041       97  1.00  0.40 
 2611 	 11.15 	  6.18	 10.59	  0.38      946       97  1.00  0.40 
 2612 	 11.17 	  6.18	 10.56	  0.38     1064       99  1.00  0.40 
 2613 	 11.21 	  6.17	 10.54	  0.38     1044      104  1.00  0.40 
 2614 	 11.21 	  6.27	 10.47	  0.40     1011      105  1.00  0.40 
 2615 	 11.17 	  6.36	 10.47	  0.41     1027       86  1.00  0.40 
 2616 	 11.13 	  6.34	 10.47	  0.41      991      103  1.00  0.40 
 2617 	 11.15 	  6.41	 10.48	  0.42     1014       96  1.00  0.40 
 2618 	 11.17 	  6.71	 10.44	  0.47      976      105  1.00  0.40 
 2619 	 11.17 	  6.73	 10.41	  0.48     1015       96  1.00  0.40 
 2620 	 11.08 	  6.71	 10.50	  0.48      998      102  1.00  0.40 
 2621 	 11.09 	  6.63	 10.53	  0.48     1014       97  1.00  0.40 
 2622 	 11.04 	  6.75	 10.56	  0.49     1016       94  1.00  0.40 
 2623 	 10.98 	  6.63	 10.53	  0.48     1009      100  1.00  0.40 
 2624 	 10.91 	  6.65	 10.64	  0.48     1002       94  1.00  0.40 
 2625 	 10.83 	  6.88	 10.67	  0.49     1032      104  1.00  0.40 
 2626 	 10.86 	  6.86	 10.60	  0.48     1027       86  1.00  0.40 
 2627 	 10.80 	  6.69	 10.63	  0.46      977      111  1.00  0.40 
 2628 	 10.67 	  6.74	 10.74	  0.47      988      112  1.00  0.40 
 2629 	 10.74 	  6.84	 10.77	  0.48     1006       87  1.00  0.40 
 2630 	 10.79 	  6.95	 10.74	  0.49     1006      103  1.00  0.40 
 2631 	 10.73 	  7.03	 10.81	  0.49     1002      101  1.00  0.40 
 2632 	 10.75 	  7.28	 10.74	  0.50     1004      101  1.00  0.40 
 2633 	 10.72 	  7.30	 10.80	  0.50      974      112  1.00  0.40 
 2634 	 10.71 	  7.30	 10.78	  0.51      985      105  1.00  0.40 
 2635 	 10.66 	  7.09	 10.83	  0.52      987       98  1.00  0.40 
 2636 	 10.60 	  7.19	 10.89	  0.52      959      104  1.00  0.40 
 2637 	 10.57 	  7.40	 10.91	  0.53      984      109  1.00  0.40 
 2638 	 10.67 	  7.48	 10.92	  0.52      974       98  1.00  0.40 
 2639 	 10.73 	  7.63	 10.82	  0.50     1007      102  1.00  0.40 
 2640 	 10.85 	  7.85	 10.76	  0.47      994      100  1.00  0.40 
 2641 	 10.80 	  8.08	 10.82	  0.44     1035      108  1.00  0.40 
 2642 	 10.79 	  8.08	 10.83	  0.44      969      107  1.00  0.40 
 2643 	 10.84 	  8.16	 10.78	  0.44      991      111  1.00  0.40 
 2644 	 10.87 	  8.31	 10.80	  0.40     1014      101  1.00  0.40 
 2645 	 10.80 	  8.34	 10.92	  0.39     1015       87  1.00  0.40 
 2646 	 10.85 	  8.31	 10.89	  0.40     1036       99  1.00  0.40 
 2647 	 10.88 	  8.36	 10.83	  0.39      988       94  1.00  0.40 
 2648 	 10.84 	  8.46	 10.83	  0.37      990       96  1.00  0.40 
 2649 	 10.84 	  8.47	 10.86	  0.37      970       93  1.00  0.40 
 2650 	 10.88 	  8.61	 10.77	  0.33     1008      102  1.00  0.40 
 2651 	 10.95 	  8.52	 10.72	  0.35     1057      100  1.00  0.40 
 2652 	 10.94 	  8.43	 10.73	  0.38      974       88  1.00  0.40 
 2653 	 10.96 	  8.57	 10.71	  0.34      979      112  1.00  0.40 
 2654 	 10.94 	  8.84	 10.76	  0.27     1029       97  1.00  0.40 
 2655 	 10.86 	  8.96	 10.87	  0.23      947      101  1.00  0.40 
 2656 	 10.73 	  9.20	 10.96	  0.15     1003       93  1.00  0.40 
 2657 	 10.81 	  9.31	 10.91	  0.13      965       97  1.00  0.40 
 2658 	 10.76 	  9.40	 10.94	  0.11      989      100  1.00  0.40 
 2659 	 10.78 	  9.36	 10.93	  0.13      994      104  1.00  0.40 
 2660 	 10.82 	  9.41	 10.90	  0.11     1007       95  1.00  0.40 
 2661 	 10.78 	  9.52	 10.93	  0.08      979      106  1.00  0.40 
 2662 	 10.89 	  9.53	 10.88	  0.06      986       99  1.00  0.40 
 2663 	 10.81 	  9.49	 10.89	  0.12      973       98  1.00  0.40 
 2664 	 10.79 	  9.55	 10.94	  0.17     1012      101  1.00  0.40 
 2665 	 10.64 	  9.59	 11.01	  0.19     1057      105  1.00  0.40 
 2666 	 10.65 	  9.60	 10.99	  0.23     1019      101  1.00  0.40 
 2667 	 10.61 	  9.62	 10.97	  0.26     1038       97  1.00  0.40 
 2668 	 10.54 	  9.65	 11.02	  0.35      991      105  1.00  0.40 
 2669 	 10.58 	  9.78	 10.98	  0.40     1009       91  1.00  0.40 
 2670 	 10.64 	  9.94	 10.94	  0.53      979      103  1.00  0.40 
 2671 	 10.61 	 10.08	 10.96	  0.63      981      105  1.00  0.40 
 2672 	 10.51 	 10.11	 11.01	  0.63      992      106  1.00  0.40 
 2673 	 10.45 	 10.22	 11.10	  0.67      992      106  1.00  0.40 
 2674 	 10.43 	 10.49	 11.09	  0.82     1009       93  1.00  0.40 
 2675 	 10.32 	 10.74	 11.17	  0.88      963       95  1.00  0.40 
 2676 	 10.30 	 10.89	 11.18	  1.00     1021       92  1.00  0.40 
 2677 	 10.38 	 10.97	 11.12	  1.06     1035       95  1.00  0.40 
 2678 	 10.36 	 10.98	 11.17	  0.95      981      100  1.00  0.40 
 2679 	 10.46 	 11.02	 11.12	  1.05     1027      101  1.00  0.40 
 2680 	 10.43 	 11.06	 11.14	  1.03      990       96  1.00  0.40 
 2681 	 10.37 	 11.23	 11.16	  1.16      953       84  1.00  0.40 
 2682 	 10.42 	 11.41	 11.16	  1.25     1012      101  1.00  0.40 
 2683 	 10.47 	 11.46	 11.12	  1.32      979       91  1.00  0.40 
 2684 	 10.43 	 11.55	 11.15	  1.32      994       97  1.00  0.40 
 2685 	 10.36 	 11.47	 11.21	  1.35      998      103  1.00  0.40 
 2686 	 10.43 	 11.54	 11.12	  1.32     1033      114  1.00  0.40 
 2687 	 10.34 	 11.56	 11.20	  1.39      951       94  1.00  0.40 
 2688 	 10.27 	 11.67	 11.28	  1.42      978      107  1.00  0.40 
 2689 	 10.37 	 11.57	 11.22	  1.43     1030       89  1.00  0.40 
 2690 	 10.29 	 11.75	 11.26	  1.41     1029      109  1.00  0.40 
 2691 	 10.28 	 11.84	 11.25	  1.46      982      105  1.00  0.40 
 2692 	 10.33 	 11.90	 11.23	  1.48     1012      100  1.00  0.40 
 2693 	 10.34 	 11.94	 11.18	  1.48      982      100  1.00  0.40 
 2694 	 10.20 	 11.86	 11.24	  1.48     1004      100  1.00  0.40 
 2695 	 10.18 	 11.87	 11.29	  1.48     1032       98  1.00  0.40 
 2696 	 10.11 	 11.74	 11.26	  1.48     1040      105  1.00  0.40 
 2697 	 10.10 	 11.79	 11.32	  1.48      994      102  1.00  0.40 
 2698 	  9.97 	 11.87	 11.45	  1.47      986       99  1.00  0.40 
 2699 	  9.87 	 11.88	 11.54	  1.49      994      109  1.00  0.40 
 2700 	  9.67 	 11.84	 11.69	  1.49     1026       90  1.00  0.40 
 2701 	  9.66 	 11.85	 11.75	  1.49     1046      100  1.00  0.40 
 2702 	  9.62 	 11.94	 11.77	  1.49      986       90  1.00  0.40 
 2703 	  9.49 	 11.96	 11.80	  1.49      955      101  1.00  0.40 
 2704 	  9.34 	 11.83	 11.83	  1.49     1020      105  1.00  0.40 
 2705 	  9.47 	 11.91	 11.76	  1.49     1005      102  1.00  0.40 
 2706 	  9.30 	 11.96	 11.86	  1.50      996      102  1.00  0.40 
 2707 	  9.29 	 11.95	 11.93	  1.49      966       98  1.00  0.40 
 2708 	  9.33 	 11.87	 11.92	  1.49      989      103  1.00  0.40 
 2709 	  9.51 	 11.84	 11.84	  1.49     1002       95  1.00  0.40 
 2710 	  9.50 	 12.00	 11.87	  1.49     1001      106  1.00  0.40 
 2711 	  9.38 	 11.94	 12.04	  1.49      973      100  1.00  0.40 
 2712 	  9.45 	 11.98	 12.05	  1.49      983       98  1.00  0.40 
 2713 	  9.52 	 11.90	 12.07	  1.49      985      107  1.00  0.40 
 2714 	  9.46 	 11.81	 12.12	  1.49      963       98  1.00  0.40 
 2715 	  9.59 	 11.69	 12.10	  1.46     1030       96  1.00  0.40 
 2716 	  9.63 	 11.59	 12.04	  1.42     1015       97  1.00  0.40 
 2717 	  9.53 	 11.58	 12.06	  1.39     1032      105  1.00  0.40 
 2718 	  9.40 	 11.66	 12.06	  1.43     1009       97  1.00  0.40 
 2719 	  9.40 	 11.65	 12.12	  1.43      988      107  1.00  0.40 
 2720 	  9.42 	 11.70	 12.15	  1.41     1032      114  1.00  0.40 
 2721 	  9.29 	 11.55	 12.20	  1.33     1039       90  1.00  0.40 
 2722 	  9.09 	 11.57	 12.31	  1.34      968      109  1.00  0.40 
 2723 	  8.96 	 11.58	 12.40	  1.34      965       96  1.00  0.40 
 2724 	  8.92 	 11.60	 12.42	  1.32     1041      110  1.00  0.40 
 2725 	  8.94 	 11.57	 12.40	  1.26      992       88  1.00  0.40 
 2726 	  8.77 	 11.59	 12.49	  1.25     1004      101  1.00  0.40 
 2727 	  8.75 	 11.60	 12.52	  1.28     1007       98  1.00  0.40 
 2728 	  8.87 	 11.54	 12.49	  1.23     1035      104  1.00  0.40 
 2729 	  8.68 	 11.45	 12.52	  1.09      980       96  1.00  0.40 
 2730 	  8.63 	 11.53	 12.55	  1.17     1033      100  1.00  0.40 
 2731 	  8.70 	 11.48	 12.59	  1.15     1023       98  1.00  0.40 
 2732 	  8.74 	 11.45	 12.58	  1.08      983       95  1.00  0.40 
 2733 	  8.69 	 11.50	 12.61	  1.19      988      109  1.00  0.40 
 2734 	  8.52 	 11.54	 12.64	  1.24      956       93  1.00  0.40 
 2735 	  8.25 	 11.54	 12.69	  1.25     1002      102  1.00  0.40 
 2736 	  8.02 	 11.54	 12.76	  1.29      980       98  1.00  0.40 
 2737 	  8.03 	 11.51	 12.78	  1.28      987      102  1.00  0.40 
 2738 	  7.86 	 11.55	 12.80	  1.35      996      106  1.00  0.40 
 2739 	  7.71 	 11.68	 12.79	  1.42     1018       92  1.00  0.40 
 2740 	  7.74 	 11.62	 12.83	  1.36     1049      100  1.00  0.40 
 2741 	  7.64 	 11.61	 12.86	  1.32     1018      103  1.00  0.40 
 2742 	  7.81 	 11.67	 12.85	  1.34      979       93  1.00  0.40 
 2743 	  7.70 	 11.80	 12.86	  1.44      975       94  1.00  0.40 
 2744 	  7.56 	 11.83	 12.89	  1.44     1003       98  1.00  0.40 
 2745 	  7.46 	 11.74	 12.90	  1.41      926       93  1.00  0.40 
 2746 	  7.55 	 11.73	 12.90	  1.40      903       97  1.00  0.40 
 2747 	  7.63 	 11.64	 12.94	  1.30     1042      102  1.00  0.40 
 2748 	  7.61 	 11.63	 12.94	  1.32     1011      103  1.00  0.40 
 2749 	  7.65 	 11.63	 12.91	  1.32     1007       91  1.00  0.40 
 2750 	  7.56 	 11.64	 12.95	  1.33      997       96  1.00  0.40 
 2751 	  7.60 	 11.63	 13.01	  1.38      957      109  1.00  0.40 
 2752 	  7.59 	 11.51	 13.03	  1.36      997      105  1.00  0.40 
 2753 	  7.43 	 11.49	 12.98	  1.26      977      106  1.00  0.40 
 2754 	  7.23 	 11.48	 12.96	  1.28     1038      122  1.00  0.40 
 2755 	  7.31 	 11.36	 12.99	  1.17      992      114  1.00  0.40 
 2756 	  7.40 	 11.36	 13.03	  1.15      979      103  1.00  0.40 
 2757 	  7.43 	 11.45	 13.04	  1.24     1023       91  1.00  0.40 
 2758 	  7.35 	 11.37	 13.06	  1.11      974      104  1.00  0.40 
 2759 	  7.23 	 11.44	 13.03	  1.12      977      102  1.00  0.40 
 2760 	  7.12 	 11.41	 13.01	  1.13      993      110  1.00  0.40 
 2761 	  6.97 	 11.48	 13.01	  1.21     1005       90  1.00  0.40 
 2762 	  7.06 	 11.51	 13.02	  1.26     1026       96  1.00  0.40 
 2763 	  6.67 	 11.56	 12.93	  1.29      962       93  1.00  0.40 
 2764 	  6.50 	 11.62	 12.95	  1.32     1006       98  1.00  0.40 
 2765 	  6.46 	 11.64	 12.95	  1.37      940       92  1.00  0.40 
 2766 	  6.17 	 11.65	 12.85	  1.30      946      113  1.00  0.40 
 2767 	  6.12 	 11.48	 12.86	  1.10      997       95  1.00  0.40 
 2768 	  6.22 	 11.49	 12.89	  1.11     1008      110  1.00  0.40 
 2769 	  6.22 	 11.44	 12.90	  1.11      984       90  1.00  0.40 
 2770 	  6.28 	 11.37	 12.90	  1.09     1020      102  1.00  0.40 
 2771 	  6.32 	 11.31	 12.91	  1.22      975       99  1.00  0.40 
 2772 	  6.33 	 11.37	 12.90	  1.32      964      113  1.00  0.40 
 2773 	  6.24 	 11.37	 12.90	  1.31     1002      105  1.00  0.40 
 2774 	  6.27 	 11.35	 12.90	  1.29     1003       99  1.00  0.40 
 2775 	  6.14 	 11.40	 12.85	  1.38     1029       99  1.00  0.40 
 2776 	  6.21 	 11.34	 12.86	  1.35      985       87  1.00  0.40 
 2777 	  6.13 	 11.38	 12.85	  1.36      987      102  1.00  0.40 
 2778 	  5.93 	 11.34	 12.79	  1.29      977      114  1.00  0.40 
 2779 	  5.77 	 11.36	 12.77	  1.25     1015       93  1.00  0.40 
 2780 	  5.95 	 11.34	 12.86	  1.18     1028      101  1.00  0.40 
 2781 	  5.87 	 11.36	 12.83	  1.18      978       99  1.00  0.40 
 2782 	  5.85 	 11.37	 12.85	  1.24      953       96  1.00  0.40 
 2783 	  5.90 	 11.36	 12.88	  1.22     1042       89  1.00  0.40 
 2784 	  6.11 	 11.27	 12.97	  1.16      994       96  1.00  0.40 
 2785 	  6.03 	 11.26	 12.94	  1.12     1020       99  1.00  0.40 
 2786 	  6.11 	 11.18	 12.96	  1.06      973      102  1.00  0.40 
 2787 	  6.00 	 11.19	 12.88	  0.97      979       89  1.00  0.40 
 2788 	  6.24 	 11.22	 13.02	  1.04     1002       93  1.00  0.40 
 2789 	  6.25 	 11.17	 13.05	  1.06     1061      104  1.00  0.40 
 2790 	  6.15 	 11.17	 13.07	  1.01      982      105  1.00  0.40 
 2791 	  6.07 	 11.13	 13.03	  0.90     1006      108  1.00  0.40 
 2792 	  6.16 	 11.16	 13.03	  0.98      985      100  1.00  0.40 
 2793 	  6.03 	 11.08	 13.04	  0.93      984       96  1.00  0.40 
 2794 	  5.96 	 10.99	 12.96	  0.89     1013      109  1.00  0.40 
 2795 	  6.14 	 10.96	 13.03	  0.93      979      105  1.00  0.40 
 2796 	  6.00 	 10.93	 12.95	  0.90     1002      101  1.00  0.40 
 2797 	  6.10 	 10.94	 13.02	  0.91     1028       97  1.00  0.40 
 2798 	  6.17 	 11.01	 13.07	  0.83     1024       97  1.00  0.40 
 2799 	  6.08 	 11.06	 13.08	  0.75     1024      101  1.00  0.40 
 2800 	  6.16 	 11.08	 13.07	  0.85      988       98  1.00  0.40 
 2801 	  6.41 	 11.11	 13.19	  0.87     1022      100  1.00  0.40 
 2802 	  6.34 	 11.16	 13.23	  0.86     1016      101  1.00  0.40 
 2803 	  6.35 	 11.15	 13.26	  0.91      997       99  1.00  0.40 
 2804 	  6.44 	 11.09	 13.28	  0.82      990       97  1.00  0.40 
 2805 	  6.54 	 11.11	 13.30	  0.81     1017      100  1.00  0.40 
 2806 	  6.48 	 11.17	 13.29	  0.74     1031      110  1.00  0.40 
 2807 	  6.48 	 11.28	 13.33	  0.87      976      104  1.00  0.40 
 2808 	  6.45 	 11.29	 13.28	  0.98      990      111  1.00  0.40 
 2809 	  6.57 	 11.21	 13.37	  1.07      981      105  1.00  0.40 
 2810 	  6.46 	 11.17	 13.40	  1.10      993      100  1.00  0.40 
 2811 	  6.43 	 11.20	 13.39	  1.09     1003       97  1.00  0.40 
 2812 	  6.44 	 11.15	 13.40	  1.02     1006       98  1.00  0.40 
 2813 	  6.41 	 11.11	 13.41	  0.86     1010       99  1.00  0.40 
 2814 	  6.46 	 11.12	 13.48	  0.92      974      113  1.00  0.40 
 2815 	  6.53 	 11.21	 13.50	  0.96      996      109  1.00  0.40 
 2816 	  6.51 	 11.29	 13.46	  0.98      959       98  1.00  0.40 
 2817 	  6.55 	 11.26	 13.44	  0.86      985      113  1.00  0.40 
 2818 	  6.27 	 11.22	 13.38	  0.77     1020      108  1.00  0.40 
 2819 	  6.37 	 11.29	 13.43	  0.86     1016       85  1.00  0.40 
 2820 	  6.34 	 11.28	 13.42	  0.79     1056       98  1.00  0.40 
 2821 	  6.34 	 11.28	 13.43	  0.76     1002       97  1.00  0.40 
 2822 	  6.36 	 11.27	 13.44	  0.71     1012      105  1.00  0.40 
 2823 	  6.15 	 11.24	 13.41	  0.77      984       98  1.00  0.40 
 2824 	  5.83 	 11.19	 13.30	  0.60     1009       90  1.00  0.40 
 2825 	  5.85 	 11.23	 13.33	  0.71     1013       95  1.00  0.40 
 2826 	  5.91 	 11.25	 13.33	  0.75     1014      108  1.00  0.40 
 2827 	  5.89 	 11.24	 13.28	  0.79     1015      101  1.00  0.40 
 2828 	  5.72 	 11.27	 13.19	  0.76      956      103  1.00  0.40 
 2829 	  5.70 	 11.29	 13.19	  0.77     1049      102  1.00  0.40 
 2830 	  5.86 	 11.29	 13.25	  0.81      986       87  1.00  0.40 
 2831 	  5.76 	 11.22	 13.23	  0.68      981       94  1.00  0.40 
 2832 	  5.70 	 11.21	 13.29	  0.63      978      101  1.00  0.40 
 2833 	  5.55 	 11.20	 13.26	  0.66      975       97  1.00  0.40 
 2834 	  5.68 	 11.14	 13.28	  0.55     1020       94  1.00  0.40 
 2835 	  5.66 	 11.16	 13.26	  0.61      992      101  1.00  0.40 
 2836 	  5.65 	 11.19	 13.22	  0.65     1008      101  1.00  0.40 
 2837 	  5.64 	 11.19	 13.18	  0.66      978      101  1.00  0.40 
 2838 	  5.63 	 11.16	 13.23	  0.73     1017       88  1.00  0.40 
 2839 	  5.71 	 11.10	 13.26	  0.69      960       96  1.00  0.40 
 2840 	  5.54 	 11.12	 13.14	  0.63      977       99  1.00  0.40 
 2841 	  5.56 	 11.11	 13.19	  0.70      970       95  1.00  0.40 
 2842 	  5.49 	 11.10	 13.22	  0.56     1008       96  1.00  0.40 
 2843 	  5.62 	 11.17	 13.27	  0.60     1009       95  1.00  0.40 
 2844 	  5.56 	 11.11	 13.26	  0.55      985      102  1.00  0.40 
 2845 	  5.47 	 11.12	 13.30	  0.49      999       88  1.00  0.40 
 2846 	  5.56 	 11.11	 13.35	  0.44      954      112  1.00  0.40 
 2847 	  5.50 	 11.11	 13.39	  0.52     1005      101  1.00  0.40 
 2848 	  5.76 	 11.13	 13.50	  0.56      988      102  1.00  0.40 
 2849 	  5.72 	 11.15	 13.48	  0.62      998      110  1.00  0.40 
 2850 	  5.76 	 11.16	 13.49	  0.64      957      100  1.00  0.40 
