 2854 	 -0.01 	 11.32	 14.30	  1.25     1017      952  1.00  0.40 
 2855 	  0.04 	 11.27	 14.40	  1.23     1022      992  1.00  0.40 
 2856 	  0.10 	 11.25	 14.47	  1.25      989     1009  1.00  0.40 
 2857 	  0.01 	 11.24	 14.47	  1.25     1028      991  1.00  0.40 
 2858 	  0.04 	 11.21	 14.55	  1.23      977     1006  1.00  0.40 
 2859 	  0.08 	 11.20	 14.50	  1.20      990      996  1.00  0.40 
 2860 	 -0.03 	 11.17	 14.49	  1.20     1008     1022  1.00  0.40 
 2861 	 -0.06 	 11.17	 14.52	  1.16     1043     1032  1.00  0.40 
 2862 	 -0.06 	 11.18	 14.59	  1.20     1060      982  1.00  0.40 
 2863 	 -0.16 	 11.18	 14.54	  1.19      976      987  1.00  0.40 
 2864 	 -0.08 	 11.17	 14.49	  1.18     1017     1045  1.00  0.40 
 2865 	  0.03 	 11.16	 14.52	  1.20     1009     1031  1.00  0.40 
 2866 	  0.17 	 11.12	 14.42	  1.18     1046      955  1.00  0.40 
 2867 	  0.11 	 11.10	 14.41	  1.18     1004      987  1.00  0.40 
 2868 	  0.19 	 11.12	 14.35	  1.16      977      988  1.00  0.40 
 2869 	  0.03 	 11.13	 14.37	  1.13      932     1018  1.00  0.40 
 2870 	  0.07 	 11.17	 14.42	  1.14      947      976  1.00  0.40 
 2871 	  0.08 	 11.18	 14.41	  1.14     1033     1007  1.00  0.40 
 2872 	  0.14 	 11.18	 14.29	  1.11      965      983  1.00  0.40 
 2873 	  0.18 	 11.15	 14.28	  1.10      988     1023  1.00  0.40 
 2874 	  0.14 	 11.14	 14.31	  1.11     1042      999  1.00  0.40 
 2875 	  0.30 	 11.11	 14.23	  1.07     1012      999  1.00  0.40 
 2876 	  0.35 	 11.10	 14.27	  1.05     1045     1016  1.00  0.40 
 2877 	  0.47 	 11.09	 14.21	  1.05     1001     1003  1.00  0.40 
 2878 	  0.45 	 11.10	 14.31	  1.03     1015     1055  1.00  0.40 
 2879 	  0.39 	 11.10	 14.41	  1.01     1028      970  1.00  0.40 
 2880 	  0.39 	 11.13	 14.42	  1.01     1004      976  1.00  0.40 
 2881 	  0.36 	 11.09	 14.42	  0.98     1048     1005  1.00  0.40 
 2882 	  0.37 	 11.09	 14.39	  1.01     1016      980  1.00  0.40 
 2883 	  0.28 	 11.08	 14.42	  1.00     1023      984  1.00  0.40 
 2884 	  0.28 	 11.08	 14.49	  0.98      957      988  1.00  0.40 
 2885 	  0.32 	 11.07	 14.42	  0.96      996     1010  1.00  0.40 
 2886 	  0.24 	 11.09	 14.44	  0.95      985      985  1.00  0.40 
 2887 	  0.25 	 11.11	 14.56	  0.97      977      976  1.00  0.40 
 2888 	  0.16 	 11.09	 14.63	  0.96      972     1028  1.00  0.40 
 2889 	  0.17 	 11.10	 14.67	  0.95      963     1020  1.00  0.40 
 2890 	  0.24 	 11.12	 14.61	  0.97      975      996  1.00  0.40 
 2891 	  0.32 	 11.10	 14.61	  0.96     1000      986  1.00  0.40 
 2892 	  0.34 	 11.10	 14.61	  0.99      978      993  1.00  0.40 
 2893 	  0.29 	 11.08	 14.62	  1.00     1043      995  1.00  0.40 
 2894 	  0.40 	 11.10	 14.65	  0.99      983     1021  1.00  0.40 
 2895 	  0.26 	 11.15	 14.67	  0.98      938      974  1.00  0.40 
 2896 	  0.12 	 11.14	 14.70	  0.97      998      929  1.00  0.40 
 2897 	  0.21 	 11.19	 14.68	  1.00     1001      937  1.00  0.40 
 2898 	  0.14 	 11.17	 14.64	  1.00      998     1015  1.00  0.40 
 2899 	  0.29 	 11.15	 14.60	  1.01      978      994  1.00  0.40 
 2900 	  0.39 	 11.15	 14.58	  1.01     1005      978  1.00  0.40 
 2901 	  0.30 	 11.12	 14.61	  1.03      990      963  1.00  0.40 
 2902 	  0.29 	 11.11	 14.63	  1.01     1009     1011  1.00  0.40 
 2903 	  0.32 	 11.13	 14.65	  1.05      987     1021  1.00  0.40 
 2904 	  0.26 	 11.13	 14.65	  1.06     1019     1012  1.00  0.40 
 2905 	  0.30 	 11.16	 14.57	  1.07      986     1027  1.00  0.40 
 2906 	  0.31 	 11.13	 14.54	  1.08     1024     1012  1.00  0.40 
 2907 	  0.28 	 11.16	 14.63	  1.07     1007      990  1.00  0.40 
 2908 	  0.34 	 11.16	 14.61	  1.07     1003      976  1.00  0.40 
 2909 	  0.31 	 11.17	 14.68	  1.09      987     1028  1.00  0.40 
 2910 	  0.41 	 11.18	 14.64	  1.09     1014      993  1.00  0.40 
 2911 	  0.47 	 11.16	 14.67	  1.10     1021      968  1.00  0.40 
 2912 	  0.46 	 11.15	 14.67	  1.10      975     1015  1.00  0.40 
 2913 	  0.38 	 11.17	 14.67	  1.11      970     1001  1.00  0.40 
 2914 	  0.42 	 11.15	 14.66	  1.14      988     1019  1.00  0.40 
 2915 	  0.49 	 11.19	 14.63	  1.13      977      975  1.00  0.40 
 2916 	  0.54 	 11.16	 14.65	  1.12     1022      951  1.00  0.40 
 2917 	  0.49 	 11.17	 14.70	  1.10     1010     1027  1.00  0.40 
 2918 	  0.48 	 11.17	 14.70	  1.06     1033      984  1.00  0.40 
 2919 	  0.53 	 11.16	 14.68	  1.05     1017     1016  1.00  0.40 
 2920 	  0.47 	 11.16	 14.65	  1.06      995     1043  1.00  0.40 
 2921 	  0.50 	 11.18	 14.59	  1.03     1028     1017  1.00  0.40 
 2922 	  0.47 	 11.15	 14.62	  1.03      999     1034  1.00  0.40 
 2923 	  0.45 	 11.19	 14.66	  1.06      986      972  1.00  0.40 
 2924 	  0.37 	 11.20	 14.68	  1.07      978      988  1.00  0.40 
 2925 	  0.52 	 11.22	 14.63	  1.06      967     1005  1.00  0.40 
 2926 	  0.44 	 11.19	 14.72	  1.06      988      960  1.00  0.40 
 2927 	  0.43 	 11.18	 14.74	  1.04      988      999  1.00  0.40 
 2928 	  0.32 	 11.15	 14.76	  1.01     1006      968  1.00  0.40 
 2929 	  0.32 	 11.16	 14.72	  1.00      965      992  1.00  0.40 
 2930 	  0.33 	 11.16	 14.71	  1.01     1027     1029  1.00  0.40 
 2931 	  0.31 	 11.14	 14.75	  1.01     1011     1006  1.00  0.40 
 2932 	  0.42 	 11.14	 14.76	  1.00     1038     1003  1.00  0.40 
 2933 	  0.47 	 11.15	 14.83	  1.01     1000     1016  1.00  0.40 
 2934 	  0.52 	 11.17	 14.87	  1.03      970     1009  1.00  0.40 
 2935 	  0.58 	 11.15	 14.85	  1.03      967     1003  1.00  0.40 
 2936 	  0.75 	 11.11	 14.82	  1.01     1013      979  1.00  0.40 
 2937 	  0.75 	 11.10	 14.83	  1.01      974      979  1.00  0.40 
 2938 	  0.66 	 11.11	 14.85	  1.02     1018     1023  1.00  0.40 
 2939 	  0.79 	 11.10	 14.90	  0.98      984      996  1.00  0.40 
 2940 	  0.85 	 11.09	 14.93	  0.98      959      983  1.00  0.40 
 2941 	  0.95 	 11.10	 14.94	  1.00      957      990  1.00  0.40 
 2942 	  1.03 	 11.11	 14.97	  1.01      990      964  1.00  0.40 
 2943 	  0.93 	 11.12	 14.98	  1.02      988      978  1.00  0.40 
 2944 	  0.86 	 11.09	 15.01	  1.02     1015      993  1.00  0.40 
 2945 	  0.76 	 11.12	 14.97	  1.04      977     1034  1.00  0.40 
 2946 	  0.84 	 11.12	 15.04	  1.01      974     1008  1.00  0.40 
 2947 	  0.95 	 11.10	 15.02	  1.01      993     1048  1.00  0.40 
 2948 	  1.11 	 11.11	 15.01	  1.01      995     1003  1.00  0.40 
 2949 	  1.13 	 11.11	 15.10	  0.99     1015     1010  1.00  0.40 
 2950 	  1.07 	 11.10	 15.08	  0.97      992     1013  1.00  0.40 
 2951 	  1.01 	 11.13	 15.06	  0.97     1045     1030  1.00  0.40 
 2952 	  0.94 	 11.11	 15.09	  0.94     1006      998  1.00  0.40 
 2953 	  1.01 	 11.11	 15.12	  0.94     1045     1017  1.00  0.40 
 2954 	  1.02 	 11.13	 15.06	  0.95      974      992  1.00  0.40 
 2955 	  0.89 	 11.12	 15.03	  0.93     1017      986  1.00  0.40 
 2956 	  0.87 	 11.10	 14.97	  0.93      975     1032  1.00  0.40 
 2957 	  0.85 	 11.10	 14.98	  0.91     1013      999  1.00  0.40 
 2958 	  0.79 	 11.08	 15.02	  0.89      992     1027  1.00  0.40 
 2959 	  0.70 	 11.08	 14.96	  0.87     1003     1022  1.00  0.40 
 2960 	  0.61 	 11.09	 14.94	  0.87      930     1004  1.00  0.40 
 2961 	  0.67 	 11.09	 14.93	  0.88     1016      981  1.00  0.40 
 2962 	  0.65 	 11.07	 14.94	  0.85      985      983  1.00  0.40 
 2963 	  0.74 	 11.08	 14.91	  0.86      979     1010  1.00  0.40 
 2964 	  0.83 	 11.06	 14.92	  0.84     1032      997  1.00  0.40 
 2965 	  0.69 	 11.07	 14.89	  0.84     1062      987  1.00  0.40 
 2966 	  0.71 	 11.08	 14.93	  0.84     1028     1004  1.00  0.40 
 2967 	  0.87 	 11.08	 14.89	  0.85      989     1002  1.00  0.40 
 2968 	  0.81 	 11.04	 14.93	  0.85     1004      986  1.00  0.40 
 2969 	  0.82 	 11.05	 14.94	  0.85     1021     1019  1.00  0.40 
 2970 	  0.76 	 11.03	 14.98	  0.86      995      988  1.00  0.40 
 2971 	  0.69 	 11.04	 14.95	  0.89      959      979  1.00  0.40 
 2972 	  0.73 	 11.04	 14.88	  0.88      984     1008  1.00  0.40 
 2973 	  0.75 	 11.05	 14.89	  0.90      966     1006  1.00  0.40 
 2974 	  0.81 	 11.06	 14.88	  0.91     1004      993  1.00  0.40 
 2975 	  0.83 	 11.05	 14.82	  0.91      994      980  1.00  0.40 
 2976 	  0.90 	 11.05	 14.75	  0.91      961      986  1.00  0.40 
 2977 	  0.89 	 11.04	 14.84	  0.87     1016     1008  1.00  0.40 
 2978 	  0.83 	 11.03	 14.90	  0.89      993      989  1.00  0.40 
 2979 	  0.89 	 11.04	 14.90	  0.87     1018     1026  1.00  0.40 
 2980 	  0.97 	 11.04	 14.94	  0.86     1002     1001  1.00  0.40 
 2981 	  0.95 	 11.05	 14.88	  0.86     1006     1043  1.00  0.40 
 2982 	  1.04 	 11.08	 14.93	  0.88     1005      979  1.00  0.40 
 2983 	  1.07 	 11.08	 14.93	  0.88     1003     1020  1.00  0.40 
 2984 	  0.97 	 11.08	 15.06	  0.88      999     1004  1.00  0.40 
 2985 	  0.93 	 11.10	 15.06	  0.91     1003      969  1.00  0.40 
 2986 	  0.88 	 11.12	 15.03	  0.92      961      988  1.00  0.40 
 2987 	  0.78 	 11.12	 15.04	  0.89      992     1005  1.00  0.40 
 2988 	  0.87 	 11.12	 15.03	  0.88      989      997  1.00  0.40 
 2989 	  0.70 	 11.10	 15.02	  0.86      969     1024  1.00  0.40 
 2990 	  0.66 	 11.11	 15.04	  0.84      967      956  1.00  0.40 
 2991 	  0.73 	 11.12	 15.04	  0.85      952      995  1.00  0.40 
 2992 	  0.81 	 11.12	 15.18	  0.85     1012      995  1.00  0.40 
 2993 	  0.92 	 11.12	 15.18	  0.87     1067     1026  1.00  0.40 
 2994 	  1.10 	 11.12	 15.19	  0.86     1022      995  1.00  0.40 
 2995 	  1.01 	 11.11	 15.23	  0.86     1003     1024  1.00  0.40 
 2996 	  1.07 	 11.11	 15.26	  0.86      999      980  1.00  0.40 
 2997 	  0.96 	 11.14	 15.30	  0.86     1023      984  1.00  0.40 
 2998 	  1.04 	 11.15	 15.25	  0.87     1010      996  1.00  0.40 
 2999 	  1.03 	 11.16	 15.36	  0.87      981      999  1.00  0.40 
 3000 	  1.05 	 11.17	 15.36	  0.88     1011      992  1.00  0.40 
 3001 	  0.93 	 11.16	 15.47	  0.88      998      978  1.00  0.40 
 3002 	  0.97 	 11.18	 15.48	  0.89      986      994  1.00  0.40 
 3003 	  0.82 	 11.15	 15.56	  0.89      976     1016  1.00  0.40 
 3004 	  0.71 	 11.14	 15.56	  0.88      995     1009  1.00  0.40 
 3005 	  0.67 	 11.15	 15.63	  0.88     1035     1010  1.00  0.40 
 3006 	  0.49 	 11.15	 15.63	  0.89      991      995  1.00  0.40 
 3007 	  0.58 	 11.14	 15.65	  0.89     1005      990  1.00  0.40 
 3008 	  0.67 	 11.16	 15.65	  0.88      961      986  1.00  0.40 
 3009 	  0.49 	 11.17	 15.71	  0.90     1012      951  1.00  0.40 
 3010 	  0.57 	 11.19	 15.68	  0.89     1040      986  1.00  0.40 
 3011 	  0.50 	 11.21	 15.72	  0.88     1006      980  1.00  0.40 
 3012 	  0.46 	 11.22	 15.74	  0.87      963     1036  1.00  0.40 
 3013 	  0.54 	 11.25	 15.69	  0.88      987      973  1.00  0.40 
 3014 	  0.53 	 11.24	 15.68	  0.89      965      976  1.00  0.40 
 3015 	  0.51 	 11.22	 15.67	  0.91     1017      977  1.00  0.40 
 3016 	  0.34 	 11.23	 15.80	  0.91      988     1034  1.00  0.40 
 3017 	  0.28 	 11.23	 15.78	  0.92      985      974  1.00  0.40 
 3018 	  0.32 	 11.21	 15.82	  0.92     1081     1029  1.00  0.40 
 3019 	  0.12 	 11.22	 15.89	  0.93      984     1012  1.00  0.40 
 3020 	  0.26 	 11.20	 15.89	  0.93      987     1041  1.00  0.40 
 3021 	  0.18 	 11.21	 15.92	  0.92     1020     1030  1.00  0.40 
 3022 	  0.29 	 11.21	 15.90	  0.92      985      971  1.00  0.40 
 3023 	  0.26 	 11.21	 15.83	  0.94      986     1005  1.00  0.40 
 3024 	  0.20 	 11.22	 15.91	  0.93     1042     1006  1.00  0.40 
 3025 	  0.26 	 11.21	 15.90	  0.92      980      969  1.00  0.40 
 3026 	  0.28 	 11.18	 15.81	  0.92      993      993  1.00  0.40 
 3027 	  0.29 	 11.19	 15.79	  0.92      998     1004  1.00  0.40 
 3028 	  0.14 	 11.25	 15.89	  0.92      983     1020  1.00  0.40 
 3029 	  0.14 	 11.24	 15.95	  0.92      997     1005  1.00  0.40 
 3030 	  0.13 	 11.22	 16.00	  0.93      975      965  1.00  0.40 
 3031 	  0.24 	 11.19	 15.95	  0.92      996     1014  1.00  0.40 
 3032 	  0.16 	 11.17	 15.92	  0.93     1038      990  1.00  0.40 
 3033 	  0.14 	 11.19	 15.97	  0.92      970     1002  1.00  0.40 
 3034 	  0.09 	 11.21	 15.95	  0.93      965     1001  1.00  0.40 
 3035 	  0.17 	 11.22	 15.92	  0.95     1028     1010  1.00  0.40 
 3036 	  0.21 	 11.22	 15.85	  0.94      989     1041  1.00  0.40 
 3037 	  0.25 	 11.25	 15.90	  0.95     1000      958  1.00  0.40 
 3038 	  0.21 	 11.27	 15.95	  0.98     1038     1024  1.00  0.40 
 3039 	  0.17 	 11.27	 15.87	  0.97     1003      977  1.00  0.40 
 3040 	  0.19 	 11.28	 15.96	  0.97      951     1004  1.00  0.40 
 3041 	  0.02 	 11.31	 15.97	  0.97     1027     1021  1.00  0.40 
 3042 	  0.10 	 11.31	 15.92	  0.97     1004      987  1.00  0.40 
 3043 	  0.17 	 11.28	 15.88	  0.94     1026     1045  1.00  0.40 
 3044 	  0.27 	 11.27	 15.83	  0.94     1050      976  1.00  0.40 
 3045 	  0.25 	 11.28	 15.80	  0.94      982      967  1.00  0.40 
 3046 	  0.24 	 11.28	 15.81	  0.96      991      985  1.00  0.40 
 3047 	  0.20 	 11.27	 15.84	  0.95     1009      984  1.00  0.40 
 3048 	  0.04 	 11.29	 15.87	  0.95      985      999  1.00  0.40 
 3049 	  0.01 	 11.29	 15.77	  0.92      974      987  1.00  0.40 
 3050 	 -0.04 	 11.28	 15.76	  0.93     1024     1019  1.00  0.40 
 3051 	 -0.04 	 11.27	 15.75	  0.91      977     1050  1.00  0.40 
 3052 	 -0.01 	 11.24	 15.69	  0.92      988      999  1.00  0.40 
 3053 	 -0.13 	 11.21	 15.66	  0.92      974      980  1.00  0.40 
 3054 	 -0.19 	 11.23	 15.67	  0.92     1011      982  1.00  0.40 
 3055 	 -0.22 	 11.22	 15.69	  0.92      961     1025  1.00  0.40 
 3056 	 -0.26 	 11.20	 15.63	  0.93     1009      964  1.00  0.40 
 3057 	 -0.14 	 11.21	 15.59	  0.93      995      999  1.00  0.40 
 3058 	 -0.25 	 11.19	 15.61	  0.91      990      998  1.00  0.40 
 3059 	 -0.04 	 11.19	 15.65	  0.93     1025     1018  1.00  0.40 
 3060 	  0.00 	 11.19	 15.62	  0.95     1027      985  1.00  0.40 
 3061 	 -0.09 	 11.17	 15.63	  0.93      993      985  1.00  0.40 
 3062 	  0.05 	 11.20	 15.54	  0.93      970      987  1.00  0.40 
 3063 	  0.07 	 11.21	 15.55	  0.94      988     1014  1.00  0.40 
 3064 	 -0.05 	 11.23	 15.54	  0.96     1021      991  1.00  0.40 
 3065 	 -0.06 	 11.20	 15.58	  0.94      975     1034  1.00  0.40 
 3066 	  0.01 	 11.20	 15.56	  0.95      992      986  1.00  0.40 
 3067 	 -0.21 	 11.21	 15.67	  0.94      977     1038  1.00  0.40 
 3068 	 -0.06 	 11.22	 15.65	  0.94      984      992  1.00  0.40 
 3069 	 -0.10 	 11.20	 15.68	  0.92     1042     1003  1.00  0.40 
 3070 	 -0.02 	 11.20	 15.70	  0.92     1033      991  1.00  0.40 
 3071 	 -0.02 	 11.23	 15.69	  0.93     1000      989  1.00  0.40 
 3072 	 -0.02 	 11.25	 15.62	  0.93     1032      987  1.00  0.40 
 3073 	  0.11 	 11.25	 15.61	  0.93     1000      990  1.00  0.40 
 3074 	  0.10 	 11.27	 15.63	  0.95      967      991  1.00  0.40 
 3075 	  0.31 	 11.29	 15.62	  0.97     1011     1024  1.00  0.40 
 3076 	  0.38 	 11.28	 15.63	  0.98      966      965  1.00  0.40 
 3077 	  0.30 	 11.29	 15.63	  1.00      988     1067  1.00  0.40 
 3078 	  0.33 	 11.30	 15.62	  1.00     1023      986  1.00  0.40 
 3079 	  0.61 	 11.31	 15.63	  0.99      991     1007  1.00  0.40 
 3080 	  0.59 	 11.29	 15.58	  1.00     1022      961  1.00  0.40 
 3081 	  0.51 	 11.30	 15.64	  0.98      976     1021  1.00  0.40 
 3082 	  0.40 	 11.32	 15.68	  0.99     1006     1025  1.00  0.40 
 3083 	  0.47 	 11.33	 15.72	  0.98     1012     1002  1.00  0.40 
 3084 	  0.45 	 11.33	 15.84	  0.99      986      993  1.00  0.40 
 3085 	  0.55 	 11.37	 15.86	  1.01     1021     1034  1.00  0.40 
 3086 	  0.43 	 11.34	 15.87	  1.00      987     1016  1.00  0.40 
 3087 	  0.34 	 11.33	 15.89	  0.99     1002     1027  1.00  0.40 
 3088 	  0.50 	 11.34	 15.85	  0.99      981     1032  1.00  0.40 
 3089 	  0.55 	 11.34	 15.81	  1.01     1027      996  1.00  0.40 
 3090 	  0.44 	 11.35	 15.82	  1.00      962      998  1.00  0.40 
 3091 	  0.44 	 11.32	 15.80	  0.99      993      995  1.00  0.40 
 3092 	  0.52 	 11.32	 15.80	  1.00     1009     1031  1.00  0.40 
 3093 	  0.54 	 11.31	 15.80	  1.02     1041     1010  1.00  0.40 
 3094 	  0.48 	 11.31	 15.82	  1.04      948     1012  1.00  0.40 
 3095 	  0.53 	 11.31	 15.82	  1.03     1021      994  1.00  0.40 
 3096 	  0.53 	 11.32	 15.85	  1.01     1014     1027  1.00  0.40 
 3097 	  0.48 	 11.32	 15.88	  1.01      996     1018  1.00  0.40 
 3098 	  0.60 	 11.32	 15.84	  1.04     1045      954  1.00  0.40 
 3099 	  0.62 	 11.32	 15.87	  1.04      963      998  1.00  0.40 
 3100 	  0.56 	 11.30	 15.84	  1.03     1028      993  1.00  0.40 
 3101 	  0.49 	 11.29	 15.81	  1.04      995      957  1.00  0.40 
 3102 	  0.24 	 11.26	 15.82	  1.04     1011      972  1.00  0.40 
 3103 	  0.20 	 11.28	 15.83	  1.03      992      994  1.00  0.40 
 3104 	  0.26 	 11.26	 15.80	  1.04     1003     1009  1.00  0.40 
 3105 	  0.27 	 11.24	 15.77	  1.04      999     1018  1.00  0.40 
 3106 	  0.14 	 11.24	 15.79	  1.06      982      987  1.00  0.40 
 3107 	  0.05 	 11.23	 15.87	  1.07      991     1001  1.00  0.40 
 3108 	  0.12 	 11.25	 15.88	  1.06      994     1014  1.00  0.40 
 3109 	  0.15 	 11.25	 15.87	  1.09     1015      972  1.00  0.40 
 3110 	  0.04 	 11.24	 15.93	  1.08      999      983  1.00  0.40 
 3111 	  0.03 	 11.23	 15.98	  1.08      954      998  1.00  0.40 
 3112 	  0.13 	 11.21	 15.95	  1.09      988      991  1.00  0.40 
 3113 	  0.14 	 11.21	 15.96	  1.08     1008     1013  1.00  0.40 
 3114 	  0.18 	 11.22	 16.01	  1.06     1018     1039  1.00  0.40 
 3115 	  0.11 	 11.20	 16.03	  1.05      967      983  1.00  0.40 
 3116 	 -0.04 	 11.19	 16.07	  1.06     1014     1023  1.00  0.40 
 3117 	 -0.11 	 11.19	 16.03	  1.05     1035      974  1.00  0.40 
 3118 	 -0.18 	 11.18	 16.07	  1.04      994     1007  1.00  0.40 
 3119 	 -0.27 	 11.20	 16.08	  1.04      950      983  1.00  0.40 
 3120 	 -0.26 	 11.18	 16.14	  1.03     1015     1023  1.00  0.40 
 3121 	 -0.40 	 11.22	 16.16	  1.04     1022     1016  1.00  0.40 
 3122 	 -0.44 	 11.22	 16.18	  1.04      968      965  1.00  0.40 
 3123 	 -0.39 	 11.24	 16.13	  1.07      957      992  1.00  0.40 
 3124 	 -0.51 	 11.25	 16.16	  1.07     1026      980  1.00  0.40 
 3125 	 -0.51 	 11.28	 16.14	  1.09      995     1011  1.00  0.40 
 3126 	 -0.61 	 11.31	 16.09	  1.10     1021      997  1.00  0.40 
 3127 	 -0.69 	 11.31	 16.08	  1.11      959     1012  1.00  0.40 
 3128 	 -0.71 	 11.34	 16.06	  1.11     1031      978  1.00  0.40 
 3129 	 -0.73 	 11.36	 16.10	  1.09      962      986  1.00  0.40 
 3130 	 -0.73 	 11.37	 16.14	  1.09     1023     1007  1.00  0.40 
 3131 	 -0.67 	 11.41	 16.15	  1.11     1021      965  1.00  0.40 
 3132 	 -0.53 	 11.43	 16.09	  1.14     1006     1019  1.00  0.40 
 3133 	 -0.63 	 11.46	 16.14	  1.13      976      970  1.00  0.40 
 3134 	 -0.70 	 11.44	 16.18	  1.12      985     1048  1.00  0.40 
 3135 	 -0.69 	 11.46	 16.20	  1.08     1031      996  1.00  0.40 
 3136 	 -0.65 	 11.45	 16.10	  1.08      997     1063  1.00  0.40 
 3137 	 -0.63 	 11.48	 16.12	  1.10     1007     1016  1.00  0.40 
 3138 	 -0.75 	 11.48	 16.14	  1.11     1003      996  1.00  0.40 
 3139 	 -0.72 	 11.48	 16.11	  1.10     1014      997  1.00  0.40 
 3140 	 -0.51 	 11.45	 16.08	  1.11      977      977  1.00  0.40 
 3141 	 -0.41 	 11.45	 16.11	  1.12      990     1046  1.00  0.40 
 3142 	 -0.24 	 11.43	 16.07	  1.12      987      991  1.00  0.40 
 3143 	 -0.18 	 11.44	 16.07	  1.11     1012     1008  1.00  0.40 
 3144 	 -0.24 	 11.44	 16.09	  1.10     1030     1043  1.00  0.40 
 3145 	 -0.23 	 11.45	 16.09	  1.10     1044     1002  1.00  0.40 
 3146 	 -0.23 	 11.42	 16.14	  1.10      976     1016  1.00  0.40 
 3147 	 -0.25 	 11.42	 16.15	  1.07      996      990  1.00  0.40 
 3148 	 -0.45 	 11.44	 16.19	  1.10     1014     1006  1.00  0.40 
 3149 	 -0.59 	 11.46	 16.12	  1.12     1013      994  1.00  0.40 
 3150 	 -0.62 	 11.45	 16.09	  1.12      965      994  1.00  0.40 
 3151 	 -0.80 	 11.47	 16.14	  1.12      986      998  1.00  0.40 
 3152 	 -0.64 	 11.49	 16.17	  1.10     1030     1029  1.00  0.40 
 3153 	 -0.69 	 11.47	 16.18	  1.14     1010      998  1.00  0.40 
 3154 	 -0.66 	 11.41	 16.24	  1.14      983      976  1.00  0.40 
 3155 	 -0.58 	 11.44	 16.25	  1.16     1016      996  1.00  0.40 
 3156 	 -0.60 	 11.42	 16.24	  1.15      980     1037  1.00  0.40 
 3157 	 -0.53 	 11.45	 16.22	  1.17      996     1026  1.00  0.40 
 3158 	 -0.59 	 11.46	 16.13	  1.17      993      963  1.00  0.40 
 3159 	 -0.38 	 11.48	 16.05	  1.17     1016      984  1.00  0.40 
 3160 	 -0.37 	 11.50	 16.01	  1.15      998      990  1.00  0.40 
 3161 	 -0.39 	 11.51	 16.03	  1.14      954     1033  1.00  0.40 
 3162 	 -0.55 	 11.51	 16.05	  1.14     1028      974  1.00  0.40 
 3163 	 -0.58 	 11.55	 16.07	  1.12     1010     1025  1.00  0.40 
 3164 	 -0.54 	 11.56	 16.02	  1.09      982      999  1.00  0.40 
 3165 	 -0.50 	 11.58	 16.01	  1.09      973     1001  1.00  0.40 
 3166 	 -0.66 	 11.58	 16.00	  1.07      992     1018  1.00  0.40 
 3167 	 -0.59 	 11.54	 15.97	  1.06      984      955  1.00  0.40 
 3168 	 -0.64 	 11.57	 15.91	  1.06     1034      952  1.00  0.40 
 3169 	 -0.52 	 11.60	 15.88	  1.04     1011     1020  1.00  0.40 
 3170 	 -0.69 	 11.60	 15.91	  1.03      979     1013  1.00  0.40 
 3171 	 -0.79 	 11.60	 15.92	  1.02      972      973  1.00  0.40 
 3172 	 -0.79 	 11.61	 15.84	  1.02      998     1018  1.00  0.40 
 3173 	 -0.85 	 11.60	 15.90	  1.00     1003      993  1.00  0.40 
 3174 	 -0.83 	 11.60	 15.89	  1.02     1015      978  1.00  0.40 
 3175 	 -0.86 	 11.65	 15.89	  0.99     1013      998  1.00  0.40 
 3176 	 -1.01 	 11.64	 15.92	  0.97      999     1021  1.00  0.40 
 3177 	 -1.04 	 11.64	 15.93	  0.99     1048     1011  1.00  0.40 
 3178 	 -1.05 	 11.65	 15.93	  1.00      961     1038  1.00  0.40 
 3179 	 -1.12 	 11.65	 15.94	  0.98     1013      999  1.00  0.40 
 3180 	 -1.05 	 11.61	 15.90	  0.98     1001      998  1.00  0.40 
 3181 	 -0.99 	 11.62	 15.91	  0.97     1004      988  1.00  0.40 
 3182 	 -0.88 	 11.59	 15.94	  0.97      973     1003  1.00  0.40 
 3183 	 -0.91 	 11.56	 15.95	  0.99     1038     1033  1.00  0.40 
 3184 	 -0.89 	 11.54	 15.96	  1.03      967      986  1.00  0.40 
 3185 	 -0.86 	 11.57	 15.94	  1.03     1002      967  1.00  0.40 
 3186 	 -1.00 	 11.57	 15.93	  1.04      984     1012  1.00  0.40 
 3187 	 -0.95 	 11.56	 15.92	  1.04      997      981  1.00  0.40 
 3188 	 -0.82 	 11.54	 15.82	  1.05     1025      996  1.00  0.40 
 3189 	 -0.85 	 11.55	 15.85	  1.04     1000      977  1.00  0.40 
 3190 	 -1.03 	 11.60	 15.84	  1.05     1022     1000  1.00  0.40 
 3191 	 -1.17 	 11.61	 15.90	  1.04     1011     1032  1.00  0.40 
 3192 	 -1.12 	 11.64	 15.91	  1.03      987      987  1.00  0.40 
 3193 	 -1.14 	 11.67	 15.97	  1.02      987      993  1.00  0.40 
 3194 	 -1.21 	 11.67	 15.98	  1.01      997      998  1.00  0.40 
 3195 	 -1.09 	 11.72	 16.00	  0.99      975      989  1.00  0.40 
 3196 	 -1.21 	 11.70	 15.97	  1.02      962      987  1.00  0.40 
 3197 	 -1.18 	 11.72	 16.00	  1.01     1010     1001  1.00  0.40 
 3198 	 -1.13 	 11.72	 15.97	  0.99     1016     1022  1.00  0.40 
 3199 	 -1.13 	 11.70	 15.95	  0.98     1024     1004  1.00  0.40 
 3200 	 -1.12 	 11.75	 16.00	  0.97     1001      998  1.00  0.40 
