  946 	 -4.59 	  2.79	  7.69	  0.32      109       97  1.00  0.40 
  947 	 -4.61 	  2.83	  7.76	  0.28       96      106  1.00  0.40 
  948 	 -4.60 	  2.83	  7.75	  0.28       94      101  1.00  0.40 
  949 	 -4.62 	  2.80	  7.78	  0.31      109       97  1.00  0.40 
  950 	 -4.64 	  2.80	  7.80	  0.30      102       98  1.00  0.40 
  951 	 -4.66 	  2.80	  7.86	  0.31      102       97  1.00  0.40 
  952 	 -4.63 	  2.83	  7.77	  0.28       89      106  1.00  0.40 
  953 	 -4.64 	  2.78	  7.73	  0.33       98      102  1.00  0.40 
  954 	 -4.62 	  2.81	  7.77	  0.30      102      114  1.00  0.40 
  955 	 -4.62 	  2.88	  7.81	  0.24      102      100  1.00  0.40 
  956 	 -4.57 	  2.92	  7.71	  0.20      111      100  1.00  0.40 
  957 	 -4.60 	  2.93	  7.85	  0.19      100      100  1.00  0.40 
  958 	 -4.61 	  2.93	  7.95	  0.19      110       94  1.00  0.40 
  959 	 -4.63 	  2.93	  7.97	  0.20       96       93  1.00  0.40 
  960 	 -4.64 	  2.89	  7.99	  0.26      111      101  1.00  0.40 
  961 	 -4.65 	  2.87	  8.05	  0.27       99       97  1.00  0.40 
  962 	 -4.64 	  2.85	  8.07	  0.31      105      105  1.00  0.40 
  963 	 -4.62 	  2.87	  8.17	  0.27       93       91  1.00  0.40 
  964 	 -4.61 	  2.83	  8.29	  0.33       89      105  1.00  0.40 
  965 	 -4.59 	  2.80	  8.28	  0.36       95      107  1.00  0.40 
  966 	 -4.65 	  2.82	  8.46	  0.36      108       88  1.00  0.40 
  967 	 -4.62 	  2.84	  8.48	  0.32       96      120  1.00  0.40 
  968 	 -4.64 	  2.88	  8.38	  0.29       95       96  1.00  0.40 
  969 	 -4.61 	  2.86	  8.31	  0.31       99      102  1.00  0.40 
  970 	 -4.63 	  2.87	  8.32	  0.30       95      105  1.00  0.40 
  971 	 -4.62 	  2.86	  8.29	  0.33      118       97  1.00  0.40 
  972 	 -4.68 	  2.91	  8.38	  0.28       98       98  1.00  0.40 
  973 	 -4.71 	  2.96	  8.37	  0.23       79       98  1.00  0.40 
  974 	 -4.68 	  2.98	  8.25	  0.22       96       94  1.00  0.40 
  975 	 -4.68 	  3.03	  8.26	  0.20       97       92  1.00  0.40 
  976 	 -4.67 	  3.02	  8.20	  0.17      101       94  1.00  0.40 
  977 	 -4.68 	  3.00	  8.25	  0.19       88      100  1.00  0.40 
  978 	 -4.67 	  2.99	  8.29	  0.21       96       99  1.00  0.40 
  979 	 -4.59 	  2.98	  8.23	  0.20       96       95  1.00  0.40 
  980 	 -4.54 	  2.98	  8.13	  0.23      101      106  1.00  0.40 
  981 	 -4.57 	  2.99	  8.24	  0.28      101      102  1.00  0.40 
  982 	 -4.60 	  2.98	  8.33	  0.29       95      111  1.00  0.40 
  983 	 -4.64 	  2.95	  8.30	  0.23      101       95  1.00  0.40 
  984 	 -4.66 	  3.00	  8.40	  0.23       92       97  1.00  0.40 
  985 	 -4.65 	  2.92	  8.32	  0.30       99       94  1.00  0.40 
  986 	 -4.64 	  2.93	  8.21	  0.23      113       91  1.00  0.40 
  987 	 -4.67 	  2.95	  8.36	  0.23       89      108  1.00  0.40 
  988 	 -4.67 	  2.91	  8.40	  0.30      113       99  1.00  0.40 
  989 	 -4.70 	  2.89	  8.45	  0.25      114      107  1.00  0.40 
  990 	 -4.73 	  2.82	  8.36	  0.30       89       97  1.00  0.40 
  991 	 -4.75 	  2.83	  8.40	  0.28      115       93  1.00  0.40 
  992 	 -4.82 	  2.86	  8.67	  0.27      103       95  1.00  0.40 
  993 	 -4.86 	  2.87	  8.59	  0.23       92       94  1.00  0.40 
  994 	 -4.80 	  2.84	  8.50	  0.26      119      113  1.00  0.40 
  995 	 -4.80 	  2.87	  8.49	  0.23      104      112  1.00  0.40 
  996 	 -4.75 	  2.87	  8.44	  0.23      101      108  1.00  0.40 
  997 	 -4.69 	  2.88	  8.30	  0.22      101       97  1.00  0.40 
  998 	 -4.73 	  2.92	  8.35	  0.18       88      105  1.00  0.40 
  999 	 -4.81 	  2.90	  8.54	  0.20       92      100  1.00  0.40 
 1000 	 -4.77 	  2.92	  8.47	  0.18       99       98  1.00  0.40 
 1001 	 -4.74 	  2.97	  8.43	  0.13      107      110  1.00  0.40 
 1002 	 -4.66 	  2.95	  8.41	  0.15      100      108  1.00  0.40 
 1003 	 -4.65 	  2.99	  8.37	  0.11      101       98  1.00  0.40 
 1004 	 -4.64 	  2.98	  8.48	  0.12      110      101  1.00  0.40 
 1005 	 -4.60 	  2.98	  8.37	  0.12      102      113  1.00  0.40 
 1006 	 -4.61 	  2.97	  8.32	  0.12      101       92  1.00  0.40 
 1007 	 -4.57 	  2.94	  8.11	  0.15       98      101  1.00  0.40 
 1008 	 -4.56 	  2.96	  8.17	  0.14       86      101  1.00  0.40 
 1009 	 -4.58 	  3.01	  8.34	  0.08       98       89  1.00  0.40 
 1010 	 -4.55 	  3.02	  8.38	  0.07      104       93  1.00  0.40 
 1011 	 -4.58 	  3.03	  8.44	  0.05      101       89  1.00  0.40 
 1012 	 -4.55 	  3.01	  8.58	  0.08       93      103  1.00  0.40 
 1013 	 -4.59 	  3.00	  8.49	  0.09       88      102  1.00  0.40 
 1014 	 -4.56 	  3.04	  8.38	  0.04       93       96  1.00  0.40 
 1015 	 -4.54 	  3.03	  8.36	  0.05      107       92  1.00  0.40 
 1016 	 -4.59 	  3.05	  8.33	  0.03      111       85  1.00  0.40 
 1017 	 -4.54 	  3.07	  8.27	  0.01       97       99  1.00  0.40 
 1018 	 -4.56 	  3.06	  8.24	  0.02       97       98  1.00  0.40 
 1019 	 -4.54 	  3.06	  8.29	  0.02       97       97  1.00  0.40 
 1020 	 -4.54 	  3.04	  8.32	  0.04      105       98  1.00  0.40 
 1021 	 -4.56 	  3.04	  8.35	  0.04      100      101  1.00  0.40 
 1022 	 -4.55 	  3.03	  8.36	  0.06      107      102  1.00  0.40 
 1023 	 -4.64 	  3.03	  8.47	  0.06      107       94  1.00  0.40 
 1024 	 -4.69 	  3.03	  8.59	  0.05      104       95  1.00  0.40 
 1025 	 -4.68 	  3.02	  8.62	  0.06       92      106  1.00  0.40 
 1026 	 -4.66 	  3.05	  8.53	  0.03       97       95  1.00  0.40 
 1027 	 -4.69 	  3.07	  8.60	  0.01      102      107  1.00  0.40 
 1028 	 -4.65 	  3.07	  8.45	  0.01       98       97  1.00  0.40 
 1029 	 -4.67 	  3.05	  8.48	  0.03      124       99  1.00  0.40 
 1030 	 -4.70 	  3.05	  8.47	  0.03       98      102  1.00  0.40 
 1031 	 -4.67 	  3.05	  8.50	  0.03       91      100  1.00  0.40 
 1032 	 -4.67 	  3.05	  8.58	  0.03       98       87  1.00  0.40 
 1033 	 -4.64 	  3.05	  8.49	  0.03       97      100  1.00  0.40 
 1034 	 -4.64 	  3.04	  8.47	  0.05      105      100  1.00  0.40 
 1035 	 -4.67 	  3.01	  8.47	  0.08      104      112  1.00  0.40 
 1036 	 -4.64 	  3.00	  8.40	  0.08       96      110  1.00  0.40 
 1037 	 -4.76 	  3.04	  8.41	  0.05       92      106  1.00  0.40 
 1038 	 -4.64 	  3.04	  8.38	  0.04      103      101  1.00  0.40 
 1039 	 -4.61 	  3.07	  8.29	  0.01      104       99  1.00  0.40 
 1040 	 -4.69 	  3.06	  8.38	  0.02      105       91  1.00  0.40 
 1041 	 -4.61 	  3.06	  8.21	  0.02       99       96  1.00  0.40 
 1042 	 -4.60 	  3.06	  8.22	  0.02      104       93  1.00  0.40 
 1043 	 -4.63 	  3.07	  8.33	  0.01       99       97  1.00  0.40 
 1044 	 -4.63 	  3.07	  8.27	  0.01      110      106  1.00  0.40 
 1045 	 -4.60 	  3.07	  8.16	  0.01      108       95  1.00  0.40 
 1046 	 -4.65 	  3.06	  8.24	  0.02      112       98  1.00  0.40 
 1047 	 -4.70 	  3.06	  8.31	  0.02       94       98  1.00  0.40 
 1048 	 -4.70 	  3.06	  8.39	  0.03      112      100  1.00  0.40 
 1049 	 -4.72 	  3.05	  8.40	  0.05      118      108  1.00  0.40 
 1050 	 -4.78 	  3.02	  8.52	  0.08      104      110  1.00  0.40 
 1051 	 -4.74 	  3.00	  8.41	  0.09       91       98  1.00  0.40 
 1052 	 -4.72 	  2.99	  8.50	  0.11      109       98  1.00  0.40 
 1053 	 -4.76 	  3.00	  8.51	  0.09      121      105  1.00  0.40 
 1054 	 -4.78 	  2.97	  8.56	  0.13       91      103  1.00  0.40 
 1055 	 -4.86 	  2.98	  8.67	  0.11      106       98  1.00  0.40 
 1056 	 -5.04 	  2.97	  8.84	  0.13       95      101  1.00  0.40 
 1057 	 -5.02 	  2.97	  8.83	  0.12       99       99  1.00  0.40 
 1058 	 -4.94 	  2.98	  8.74	  0.13      101       93  1.00  0.40 
 1059 	 -4.91 	  3.00	  8.68	  0.11      108      105  1.00  0.40 
 1060 	 -4.92 	  3.02	  8.69	  0.10      101       97  1.00  0.40 
 1061 	 -4.94 	  3.05	  8.73	  0.06      110      106  1.00  0.40 
 1062 	 -4.92 	  3.05	  8.67	  0.05      101       91  1.00  0.40 
 1063 	 -4.90 	  3.06	  8.55	  0.05       91      107  1.00  0.40 
 1064 	 -4.87 	  3.07	  8.49	  0.04       95      101  1.00  0.40 
 1065 	 -4.83 	  3.07	  8.42	  0.02       97       88  1.00  0.40 
 1066 	 -4.69 	  3.08	  8.34	  0.04       91      100  1.00  0.40 
 1067 	 -4.67 	  3.10	  8.32	  0.04       99      105  1.00  0.40 
 1068 	 -4.73 	  3.08	  8.45	  0.01      100       99  1.00  0.40 
 1069 	 -4.72 	  3.08	  8.49	  0.02      112      106  1.00  0.40 
 1070 	 -4.67 	  3.08	  8.43	  0.01       98       91  1.00  0.40 
 1071 	 -4.69 	  3.07	  8.43	  0.00       97       83  1.00  0.40 
 1072 	 -4.69 	  3.07	  8.39	  0.00      113      102  1.00  0.40 
 1073 	 -4.65 	  3.07	  8.43	  0.00       87       93  1.00  0.40 
 1074 	 -4.65 	  3.07	  8.50	  0.00      105      101  1.00  0.40 
 1075 	 -4.70 	  3.07	  8.52	  0.00      109      104  1.00  0.40 
 1076 	 -4.71 	  3.08	  8.50	  0.01       91      104  1.00  0.40 
 1077 	 -4.68 	  3.09	  8.45	  0.02       91      103  1.00  0.40 
 1078 	 -4.65 	  3.10	  8.45	  0.03       96       91  1.00  0.40 
 1079 	 -4.63 	  3.09	  8.33	  0.02       95      107  1.00  0.40 
 1080 	 -4.58 	  3.08	  8.21	  0.01       95       94  1.00  0.40 
 1081 	 -4.62 	  3.08	  8.26	  0.01      102      107  1.00  0.40 
 1082 	 -4.66 	  3.08	  8.34	  0.01       96       90  1.00  0.40 
 1083 	 -4.74 	  3.08	  8.46	  0.01       94      108  1.00  0.40 
 1084 	 -4.77 	  3.07	  8.54	  0.00      100      114  1.00  0.40 
 1085 	 -4.77 	  3.07	  8.57	  0.00       99       90  1.00  0.40 
 1086 	 -4.81 	  3.07	  8.60	  0.00      101      102  1.00  0.40 
 1087 	 -4.84 	  3.07	  8.63	  0.00       95       98  1.00  0.40 
 1088 	 -4.71 	  3.07	  8.57	  0.00       93      103  1.00  0.40 
 1089 	 -4.69 	  3.07	  8.47	  0.00      105       96  1.00  0.40 
 1090 	 -4.80 	  3.07	  8.53	  0.00      100      107  1.00  0.40 
 1091 	 -4.80 	  3.07	  8.46	  0.00       86      106  1.00  0.40 
 1092 	 -4.79 	  3.07	  8.54	  0.00       89      103  1.00  0.40 
 1093 	 -4.74 	  3.07	  8.53	  0.00       88      111  1.00  0.40 
 1094 	 -4.70 	  3.07	  8.51	  0.00       95      102  1.00  0.40 
 1095 	 -4.67 	  3.07	  8.58	  0.00       93      108  1.00  0.40 
 1096 	 -4.65 	  3.07	  8.55	  0.00      104      103  1.00  0.40 
 1097 	 -4.65 	  3.07	  8.61	  0.00      104      107  1.00  0.40 
 1098 	 -4.57 	  3.07	  8.59	  0.00       90      106  1.00  0.40 
 1099 	 -4.56 	  3.07	  8.52	  0.00       88      111  1.00  0.40 
 1100 	 -4.48 	  3.08	  8.58	  0.01      101      103  1.00  0.40 
 1101 	 -4.54 	  3.08	  8.59	  0.01      102       97  1.00  0.40 
 1102 	 -4.54 	  3.07	  8.52	  0.00      106      111  1.00  0.40 
 1103 	 -4.52 	  3.07	  8.49	  0.00      122      101  1.00  0.40 
 1104 	 -4.52 	  3.07	  8.52	  0.00       94       97  1.00  0.40 
 1105 	 -4.44 	  3.07	  8.53	  0.00       82       91  1.00  0.40 
 1106 	 -4.47 	  3.07	  8.55	  0.00       94      102  1.00  0.40 
 1107 	 -4.53 	  3.05	  8.60	  0.01      112      107  1.00  0.40 
 1108 	 -4.55 	  3.03	  8.67	  0.02      110      106  1.00  0.40 
 1109 	 -4.49 	  3.07	  8.62	  0.00       91       94  1.00  0.40 
 1110 	 -4.49 	  3.07	  8.65	  0.00      103       93  1.00  0.40 
 1111 	 -4.39 	  3.07	  8.59	  0.00       96      100  1.00  0.40 
 1112 	 -4.40 	  3.07	  8.50	  0.00       92      106  1.00  0.40 
 1113 	 -4.41 	  3.07	  8.54	  0.00       97      110  1.00  0.40 
 1114 	 -4.35 	  3.07	  8.49	  0.00      108       94  1.00  0.40 
 1115 	 -4.35 	  3.09	  8.55	  0.01      112       96  1.00  0.40 
 1116 	 -4.33 	  3.12	  8.52	  0.03      102      102  1.00  0.40 
 1117 	 -4.28 	  3.12	  8.46	  0.03      104       93  1.00  0.40 
 1118 	 -4.26 	  3.09	  8.47	  0.01       94      103  1.00  0.40 
 1119 	 -4.23 	  3.09	  8.36	  0.01      106      100  1.00  0.40 
 1120 	 -4.25 	  3.09	  8.38	  0.01       99      110  1.00  0.40 
 1121 	 -4.26 	  3.07	  8.40	  0.00      109      104  1.00  0.40 
 1122 	 -4.29 	  3.07	  8.49	  0.00      100      108  1.00  0.40 
 1123 	 -4.29 	  3.07	  8.45	  0.00       97      110  1.00  0.40 
 1124 	 -4.28 	  3.07	  8.38	  0.00      107      103  1.00  0.40 
 1125 	 -4.21 	  3.07	  8.30	  0.00       97      107  1.00  0.40 
 1126 	 -4.29 	  3.07	  8.43	  0.00      101      121  1.00  0.40 
 1127 	 -4.28 	  3.07	  8.35	  0.00      118      104  1.00  0.40 
 1128 	 -4.33 	  3.07	  8.43	  0.00      107       98  1.00  0.40 
 1129 	 -4.29 	  3.07	  8.35	  0.00      104       90  1.00  0.40 
 1130 	 -4.26 	  3.07	  8.25	  0.00      106      101  1.00  0.40 
 1131 	 -4.23 	  3.07	  8.19	  0.00       94       89  1.00  0.40 
 1132 	 -4.16 	  3.07	  8.09	  0.00      106      100  1.00  0.40 
 1133 	 -4.16 	  3.07	  8.14	  0.00      103      105  1.00  0.40 
 1134 	 -4.16 	  3.07	  8.15	  0.00      113       94  1.00  0.40 
 1135 	 -4.19 	  3.07	  8.14	  0.00      113      116  1.00  0.40 
 1136 	 -4.20 	  3.07	  8.18	  0.00      101      100  1.00  0.40 
 1137 	 -4.20 	  3.07	  8.17	  0.00       96       95  1.00  0.40 
 1138 	 -4.18 	  3.07	  8.14	  0.00       99       97  1.00  0.40 
 1139 	 -4.18 	  3.07	  8.14	  0.00       96       94  1.00  0.40 
 1140 	 -4.19 	  3.07	  8.08	  0.00      100      102  1.00  0.40 
 1141 	 -4.21 	  3.07	  8.07	  0.00      104       87  1.00  0.40 
 1142 	 -4.25 	  3.07	  8.06	  0.00      101      102  1.00  0.40 
 1143 	 -4.28 	  3.07	  8.18	  0.00       96       95  1.00  0.40 
 1144 	 -4.26 	  3.07	  8.20	  0.00       91       97  1.00  0.40 
 1145 	 -4.31 	  3.07	  8.27	  0.00       96       95  1.00  0.40 
 1146 	 -4.29 	  3.07	  8.20	  0.00      103       97  1.00  0.40 
 1147 	 -4.30 	  3.07	  8.17	  0.00      105      101  1.00  0.40 
 1148 	 -4.28 	  3.07	  8.13	  0.00      112      112  1.00  0.40 
 1149 	 -4.22 	  3.07	  8.19	  0.00       94      100  1.00  0.40 
 1150 	 -4.23 	  3.07	  8.19	  0.00      103       99  1.00  0.40 
 1151 	 -4.28 	  3.07	  8.18	  0.00       98       95  1.00  0.40 
 1152 	 -4.28 	  3.07	  8.11	  0.00       89      104  1.00  0.40 
 1153 	 -4.30 	  3.07	  7.99	  0.00       96       98  1.00  0.40 
 1154 	 -4.32 	  3.07	  7.99	  0.00      103       93  1.00  0.40 
 1155 	 -4.34 	  3.07	  7.91	  0.00      113      109  1.00  0.40 
 1156 	 -4.33 	  3.05	  7.77	  0.01       89      100  1.00  0.40 
 1157 	 -4.30 	  3.05	  7.76	  0.01      104       95  1.00  0.40 
 1158 	 -4.27 	  3.05	  7.78	  0.01      104      114  1.00  0.40 
 1159 	 -4.26 	  3.07	  7.75	  0.00      106       98  1.00  0.40 
 1160 	 -4.23 	  3.07	  7.80	  0.00       98      103  1.00  0.40 
 1161 	 -4.22 	  3.07	  7.83	  0.00       98      105  1.00  0.40 
 1162 	 -4.24 	  3.07	  7.83	  0.00       93       93  1.00  0.40 
 1163 	 -4.23 	  3.07	  7.80	  0.00       97      104  1.00  0.40 
 1164 	 -4.25 	  3.07	  7.84	  0.00      108       93  1.00  0.40 
 1165 	 -4.23 	  3.07	  7.79	  0.00      104       98  1.00  0.40 
 1166 	 -4.22 	  3.07	  7.80	  0.00      100      104  1.00  0.40 
 1167 	 -4.25 	  3.07	  7.86	  0.00      110      108  1.00  0.40 
 1168 	 -4.29 	  3.07	  7.90	  0.00       87      117  1.00  0.40 
 1169 	 -4.29 	  3.07	  7.89	  0.00       88       96  1.00  0.40 
 1170 	 -4.30 	  3.07	  7.91	  0.00      102      110  1.00  0.40 
 1171 	 -4.31 	  3.07	  7.94	  0.00      106       98  1.00  0.40 
 1172 	 -4.31 	  3.07	  8.03	  0.00      103       99  1.00  0.40 
 1173 	 -4.29 	  3.07	  7.95	  0.00       94       88  1.00  0.40 
 1174 	 -4.30 	  3.07	  8.08	  0.00       93      118  1.00  0.40 
 1175 	 -4.32 	  3.07	  7.95	  0.00       96       88  1.00  0.40 
 1176 	 -4.27 	  3.07	  7.86	  0.00       93       89  1.00  0.40 
 1177 	 -4.28 	  3.07	  7.73	  0.00       97       95  1.00  0.40 
 1178 	 -4.25 	  3.07	  7.65	  0.00      107      102  1.00  0.40 
 1179 	 -4.25 	  3.07	  7.69	  0.00      102      101  1.00  0.40 
 1180 	 -4.23 	  3.07	  7.77	  0.00       94      111  1.00  0.40 
 1181 	 -4.27 	  3.07	  7.68	  0.00       89       99  1.00  0.40 
 1182 	 -4.26 	  3.07	  7.75	  0.00       93      100  1.00  0.40 
 1183 	 -4.26 	  3.07	  7.77	  0.00      100      100  1.00  0.40 
 1184 	 -4.30 	  3.07	  7.69	  0.00       91      109  1.00  0.40 
 1185 	 -4.30 	  3.07	  7.67	  0.00      114       97  1.00  0.40 
 1186 	 -4.27 	  3.07	  7.66	  0.00      113      106  1.00  0.40 
 1187 	 -4.29 	  3.07	  7.61	  0.00      127      102  1.00  0.40 
 1188 	 -4.24 	  3.07	  7.73	  0.00      103       99  1.00  0.40 
 1189 	 -4.21 	  3.07	  7.80	  0.00       86      106  1.00  0.40 
 1190 	 -4.23 	  3.07	  7.77	  0.00      108      102  1.00  0.40 
 1191 	 -4.23 	  3.07	  7.77	  0.00      102      102  1.00  0.40 
 1192 	 -4.21 	  3.07	  7.76	  0.00      129      102  1.00  0.40 
 1193 	 -4.19 	  3.07	  7.79	  0.00       91      108  1.00  0.40 
 1194 	 -4.20 	  3.07	  7.84	  0.00       99      106  1.00  0.40 
 1195 	 -4.20 	  3.07	  7.81	  0.00      106      103  1.00  0.40 
 1196 	 -4.23 	  3.07	  7.80	  0.00      104      110  1.00  0.40 
 1197 	 -4.26 	  3.07	  7.79	  0.00       87      103  1.00  0.40 
 1198 	 -4.24 	  3.07	  7.75	  0.00      109      110  1.00  0.40 
 1199 	 -4.28 	  3.07	  7.72	  0.00      101      106  1.00  0.40 
 1200 	 -4.23 	  3.07	  7.78	  0.00      110       94  1.00  0.40 
 1201 	 -4.24 	  3.07	  7.89	  0.00      106       99  1.00  0.40 
 1202 	 -4.22 	  3.07	  7.94	  0.00       76       88  1.00  0.40 
 1203 	 -4.27 	  3.07	  7.89	  0.00      106       96  1.00  0.40 
 1204 	 -4.23 	  3.07	  7.99	  0.00       98      100  1.00  0.40 
 1205 	 -4.28 	  3.07	  7.97	  0.00      104       93  1.00  0.40 
 1206 	 -4.26 	  3.07	  8.05	  0.00       90       94  1.00  0.40 
 1207 	 -4.30 	  3.07	  8.06	  0.00      106       89  1.00  0.40 
 1208 	 -4.28 	  3.07	  8.10	  0.00      104      104  1.00  0.40 
 1209 	 -4.27 	  3.07	  8.10	  0.00       94      102  1.00  0.40 
 1210 	 -4.21 	  3.07	  8.16	  0.00       96      110  1.00  0.40 
 1211 	 -4.23 	  3.07	  8.15	  0.00      100      102  1.00  0.40 
 1212 	 -4.28 	  3.07	  8.16	  0.00      114       97  1.00  0.40 
 1213 	 -4.27 	  3.07	  8.14	  0.00       93       99  1.00  0.40 
 1214 	 -4.39 	  3.07	  8.12	  0.00       87      110  1.00  0.40 
 1215 	 -4.46 	  3.07	  8.18	  0.00      103       94  1.00  0.40 
 1216 	 -4.43 	  3.07	  8.18	  0.00       98      112  1.00  0.40 
 1217 	 -4.46 	  3.07	  8.13	  0.00      105       91  1.00  0.40 
 1218 	 -4.59 	  3.08	  8.08	  0.01       95      110  1.00  0.40 
 1219 	 -4.51 	  3.08	  7.98	  0.03       84      101  1.00  0.40 
 1220 	 -4.55 	  3.09	  8.00	  0.04      112       99  1.00  0.40 
 1221 	 -4.67 	  3.09	  7.98	  0.05      106       93  1.00  0.40 
 1222 	 -4.64 	  3.08	  8.03	  0.03      109       97  1.00  0.40 
 1223 	 -4.68 	  3.08	  8.00	  0.03       98      102  1.00  0.40 
 1224 	 -4.80 	  3.09	  7.99	  0.05      110       99  1.00  0.40 
 1225 	 -4.79 	  3.09	  8.14	  0.06       93      102  1.00  0.40 
 1226 	 -4.75 	  3.09	  8.13	  0.06      101       95  1.00  0.40 
 1227 	 -4.73 	  3.08	  8.11	  0.03      109       92  1.00  0.40 
 1228 	 -4.66 	  3.08	  8.07	  0.03      103       90  1.00  0.40 
 1229 	 -4.61 	  3.08	  8.02	  0.03      104      102  1.00  0.40 
 1230 	 -4.65 	  3.09	  8.03	  0.06       91      101  1.00  0.40 
 1231 	 -4.75 	  3.09	  8.05	  0.04      100      106  1.00  0.40 
 1232 	 -4.74 	  3.09	  8.03	  0.05      102      116  1.00  0.40 
 1233 	 -4.74 	  3.09	  8.00	  0.06      107      106  1.00  0.40 
 1234 	 -4.59 	  3.09	  8.12	  0.07       93       94  1.00  0.40 
 1235 	 -4.69 	  3.11	  8.05	  0.06      100      104  1.00  0.40 
 1236 	 -4.68 	  3.13	  8.05	  0.03      108       98  1.00  0.40 
 1237 	 -4.74 	  3.08	  8.17	  0.01       93      102  1.00  0.40 
 1238 	 -4.59 	  3.08	  8.28	  0.01      108      115  1.00  0.40 
 1239 	 -4.63 	  3.07	  8.25	  0.00      107      103  1.00  0.40 
 1240 	 -4.55 	  3.07	  8.26	  0.00       98      103  1.00  0.40 
 1241 	 -4.51 	  3.07	  8.46	  0.00       87      112  1.00  0.40 
 1242 	 -4.55 	  3.06	  8.47	  0.01      109      105  1.00  0.40 
 1243 	 -4.45 	  3.06	  8.32	  0.01      101       99  1.00  0.40 
 1244 	 -4.51 	  3.04	  8.29	  0.02       85       87  1.00  0.40 
 1245 	 -4.43 	  3.04	  8.33	  0.02       82       96  1.00  0.40 
 1246 	 -4.42 	  3.04	  8.35	  0.02       96       88  1.00  0.40 
 1247 	 -4.42 	  3.05	  8.27	  0.02      108      107  1.00  0.40 
 1248 	 -4.43 	  3.05	  8.26	  0.02       82      102  1.00  0.40 
 1249 	 -4.41 	  3.02	  8.31	  0.04      100      109  1.00  0.40 
 1250 	 -4.42 	  3.02	  8.32	  0.05      100      104  1.00  0.40 
 1251 	 -4.54 	  3.01	  8.22	  0.04       95       88  1.00  0.40 
 1252 	 -4.59 	  2.98	  8.23	  0.06       92      100  1.00  0.40 
 1253 	 -4.54 	  2.93	  8.23	  0.09      104       92  1.00  0.40 
 1254 	 -4.48 	  2.95	  8.26	  0.08       95       95  1.00  0.40 
 1255 	 -4.48 	  2.90	  8.27	  0.11      107       93  1.00  0.40 
 1256 	 -4.60 	  2.89	  8.25	  0.12       95      103  1.00  0.40 
 1257 	 -4.64 	  2.93	  8.28	  0.09       90       91  1.00  0.40 
 1258 	 -4.70 	  2.95	  8.17	  0.08      104      100  1.00  0.40 
 1259 	 -4.63 	  2.89	  8.17	  0.11      111      107  1.00  0.40 
 1260 	 -4.65 	  2.87	  8.22	  0.13      111       95  1.00  0.40 
 1261 	 -4.73 	  2.87	  8.23	  0.13       81      103  1.00  0.40 
 1262 	 -4.86 	  2.99	  8.23	  0.07       97       97  1.00  0.40 
 1263 	 -4.85 	  2.98	  8.20	  0.07       97      108  1.00  0.40 
 1264 	 -4.86 	  2.99	  8.31	  0.09      108       91  1.00  0.40 
 1265 	 -4.88 	  3.04	  8.24	  0.06       97      108  1.00  0.40 
 1266 	 -4.89 	  3.03	  8.22	  0.04       99       88  1.00  0.40 
 1267 	 -4.84 	  3.05	  8.13	  0.03      108      108  1.00  0.40 
 1268 	 -4.83 	  3.02	  8.20	  0.04      108       92  1.00  0.40 
 1269 	 -4.88 	  3.06	  8.18	  0.02      106      103  1.00  0.40 
 1270 	 -4.80 	  3.06	  8.21	  0.01      101      106  1.00  0.40 
 1271 	 -4.82 	  3.07	  8.27	  0.00      116       97  1.00  0.40 
 1272 	 -4.73 	  3.07	  8.26	  0.00       89      108  1.00  0.40 
 1273 	 -4.78 	  3.07	  8.36	  0.00       95       95  1.00  0.40 
 1274 	 -4.79 	  3.07	  8.31	  0.01      101      113  1.00  0.40 
 1275 	 -4.65 	  3.07	  8.33	  0.00      111       86  1.00  0.40 
 1276 	 -4.61 	  3.07	  8.36	  0.00      101       95  1.00  0.40 
 1277 	 -4.57 	  3.07	  8.38	  0.00      103      101  1.00  0.40 
 1278 	 -4.59 	  3.07	  8.43	  0.00       96      106  1.00  0.40 
 1279 	 -4.55 	  3.07	  8.46	  0.00      108       94  1.00  0.40 
 1280 	 -4.51 	  3.07	  8.44	  0.00      115       89  1.00  0.40 
 1281 	 -4.44 	  3.07	  8.42	  0.00      102       95  1.00  0.40 
 1282 	 -4.43 	  3.07	  8.40	  0.00      107      103  1.00  0.40 
 1283 	 -4.37 	  3.07	  8.45	  0.00       92      106  1.00  0.40 
 1284 	 -4.41 	  3.07	  8.42	  0.00       93       99  1.00  0.40 
 1285 	 -4.47 	  3.06	  8.34	  0.01       95       99  1.00  0.40 
 1286 	 -4.49 	  3.07	  8.28	  0.00      108      102  1.00  0.40 
 1287 	 -4.46 	  3.07	  8.28	  0.00      103      108  1.00  0.40 
 1288 	 -4.46 	  3.07	  8.27	  0.00       87      104  1.00  0.40 
 1289 	 -4.55 	  3.07	  8.34	  0.00      109       99  1.00  0.40 
 1290 	 -4.65 	  3.07	  8.38	  0.00       93      102  1.00  0.40 
 1291 	 -4.70 	  3.07	  8.46	  0.00       99      100  1.00  0.40 
 1292 	 -4.74 	  3.07	  8.51	  0.01       99      104  1.00  0.40 
 1293 	 -4.84 	  3.07	  8.58	  0.01      100       96  1.00  0.40 
 1294 	 -4.94 	  3.07	  8.63	  0.01      100      107  1.00  0.40 
 1295 	 -5.06 	  3.07	  8.64	  0.01       89      119  1.00  0.40 
 1296 	 -5.10 	  3.06	  8.68	  0.02      107       99  1.00  0.40 
