  150 	  2.11 	  0.00	  0.78	  0.00       98        9  1.00  0.40 
  151 	  2.17 	  0.00	  0.83	  0.00       98       13  1.00  0.40 
  152 	  2.17 	  0.00	  0.84	  0.00      111        7  1.00  0.40 
  153 	  2.19 	  0.00	  0.87	  0.00      105       12  1.00  0.40 
  154 	  2.13 	  0.00	  0.83	  0.00       97       13  1.00  0.40 
  155 	  2.10 	  0.00	  0.81	  0.00      103       11  1.00  0.40 
  156 	  2.11 	  0.00	  0.74	  0.00       93        9  1.00  0.40 
  157 	  2.12 	  0.00	  0.77	  0.00       99       11  1.00  0.40 
  158 	  2.12 	  0.00	  0.83	  0.00      112       14  1.00  0.40 
  159 	  2.10 	  0.00	  0.82	  0.00      109        8  1.00  0.40 
  160 	  2.12 	  0.00	  0.83	  0.00      102        8  1.00  0.40 
  161 	  2.05 	  0.00	  0.80	  0.00      110        8  1.00  0.40 
  162 	  2.07 	  0.00	  0.76	  0.00      113       12  1.00  0.40 
  163 	  2.10 	  0.00	  0.81	  0.00      102        6  1.00  0.40 
  164 	  2.10 	  0.00	  0.81	  0.00       90       11  1.00  0.40 
  165 	  2.13 	  0.00	  0.83	  0.00      117       13  1.00  0.40 
  166 	  2.01 	  0.00	  0.77	  0.00       88       12  1.00  0.40 
  167 	  1.97 	  0.00	  0.80	  0.00       85       11  1.00  0.40 
  168 	  1.92 	  0.00	  0.80	  0.00       98       14  1.00  0.40 
  169 	  1.92 	  0.00	  0.85	  0.00      100       11  1.00  0.40 
  170 	  1.88 	  0.00	  0.85	  0.00       80        9  1.00  0.40 
  171 	  1.84 	  0.00	  0.86	  0.00      104       14  1.00  0.40 
  172 	  1.87 	  0.00	  0.94	  0.00       94        9  1.00  0.40 
  173 	  1.93 	  0.00	  1.01	  0.00      110        7  1.00  0.40 
  174 	  2.02 	  0.00	  1.03	  0.00       90       11  1.00  0.40 
  175 	  2.08 	  0.00	  1.09	  0.00      102       12  1.00  0.40 
  176 	  2.00 	  0.00	  1.01	  0.00      103        9  1.00  0.40 
  177 	  1.93 	  0.00	  0.92	  0.00      101       12  1.00  0.40 
  178 	  1.98 	  0.00	  0.96	  0.00      106        6  1.00  0.40 
  179 	  1.99 	  0.00	  0.88	  0.00       98       11  1.00  0.40 
  180 	  2.01 	  0.00	  0.88	  0.00       97        5  1.00  0.40 
  181 	  2.00 	  0.00	  0.92	  0.00      103       10  1.00  0.40 
  182 	  2.00 	  0.00	  0.93	  0.00      106        9  1.00  0.40 
  183 	  2.09 	  0.00	  1.01	  0.00      108        7  1.00  0.40 
  184 	  2.00 	  0.00	  1.04	  0.00      112       12  1.00  0.40 
  185 	  1.99 	  0.00	  1.07	  0.00       80        9  1.00  0.40 
  186 	  1.98 	  0.00	  1.04	  0.00      101        6  1.00  0.40 
  187 	  2.02 	  0.00	  1.09	  0.00       89        9  1.00  0.40 
  188 	  2.05 	  0.00	  1.03	  0.00       98       11  1.00  0.40 
  189 	  2.03 	  0.00	  1.08	  0.00      108       10  1.00  0.40 
  190 	  2.00 	  0.00	  1.06	  0.00       89        8  1.00  0.40 
  191 	  2.10 	  0.00	  1.10	  0.00       98        9  1.00  0.40 
  192 	  2.01 	  0.00	  1.06	  0.00       96       10  1.00  0.40 
  193 	  1.94 	  0.00	  1.00	  0.00      101       15  1.00  0.40 
  194 	  1.95 	  0.00	  1.05	  0.00      106        4  1.00  0.40 
  195 	  1.95 	  0.00	  1.05	  0.00       89        8  1.00  0.40 
  196 	  2.01 	  0.00	  1.04	  0.00       94       10  1.00  0.40 
  197 	  1.94 	  0.00	  0.97	  0.00      114       10  1.00  0.40 
  198 	  1.97 	  0.00	  0.92	  0.00      109        6  1.00  0.40 
  199 	  1.97 	  0.00	  0.93	  0.00       96       11  1.00  0.40 
  200 	  1.94 	  0.00	  0.96	  0.00      109       12  1.00  0.40 
  201 	  1.93 	  0.00	  0.88	  0.00       97       10  1.00  0.40 
  202 	  1.98 	  0.00	  0.82	  0.00      101       14  1.00  0.40 
  203 	  2.00 	  0.00	  0.90	  0.00       88       11  1.00  0.40 
  204 	  2.00 	  0.00	  0.89	  0.00      119        8  1.00  0.40 
  205 	  1.93 	  0.00	  0.89	  0.00      101        8  1.00  0.40 
  206 	  1.97 	  0.00	  0.93	  0.00      101        9  1.00  0.40 
  207 	  1.93 	  0.00	  0.95	  0.00      115        8  1.00  0.40 
  208 	  1.88 	  0.00	  0.95	  0.00       91       12  1.00  0.40 
  209 	  1.90 	  0.00	  0.96	  0.00      104       13  1.00  0.40 
  210 	  1.91 	  0.00	  1.05	  0.00       94        9  1.00  0.40 
  211 	  1.80 	  0.00	  1.02	  0.00      101       10  1.00  0.40 
  212 	  1.85 	  0.00	  1.03	  0.00       93        6  1.00  0.40 
  213 	  1.96 	  0.00	  1.07	  0.00       88       10  1.00  0.40 
  214 	  1.89 	  0.00	  1.03	  0.00      101       11  1.00  0.40 
  215 	  1.84 	  0.00	  1.01	  0.00       81       14  1.00  0.40 
  216 	  1.83 	  0.00	  0.99	  0.00      103       12  1.00  0.40 
  217 	  1.79 	  0.00	  1.03	  0.00       94        9  1.00  0.40 
  218 	  1.81 	  0.00	  1.02	  0.00       99        9  1.00  0.40 
  219 	  1.78 	  0.00	  1.05	  0.00       90       10  1.00  0.40 
  220 	  1.79 	  0.00	  1.06	  0.00       98        9  1.00  0.40 
  221 	  1.86 	  0.00	  1.07	  0.00       95       11  1.00  0.40 
  222 	  1.87 	  0.00	  1.08	  0.00      110        8  1.00  0.40 
  223 	  1.87 	  0.00	  1.04	  0.00       93        7  1.00  0.40 
  224 	  1.87 	  0.00	  1.07	  0.00      104        9  1.00  0.40 
  225 	  1.87 	  0.00	  1.08	  0.00      102        9  1.00  0.40 
  226 	  1.89 	  0.00	  1.12	  0.00      102        7  1.00  0.40 
  227 	  1.88 	  0.00	  1.11	  0.00      106       11  1.00  0.40 
  228 	  1.87 	  0.00	  1.11	  0.00       94        8  1.00  0.40 
  229 	  1.84 	  0.00	  1.11	  0.00       87       11  1.00  0.40 
  230 	  1.85 	  0.00	  1.08	  0.00       93       13  1.00  0.40 
  231 	  1.89 	  0.00	  1.07	  0.00       92       15  1.00  0.40 
  232 	  1.88 	  0.00	  1.05	  0.00      106        8  1.00  0.40 
  233 	  1.88 	  0.00	  1.05	  0.00       99        7  1.00  0.40 
  234 	  1.87 	  0.00	  1.03	  0.00      101       10  1.00  0.40 
  235 	  1.88 	  0.00	  1.02	  0.00       91        9  1.00  0.40 
  236 	  1.87 	  0.00	  1.01	  0.00      102       13  1.00  0.40 
  237 	  1.87 	  0.00	  1.01	  0.00       93        8  1.00  0.40 
  238 	  1.88 	 -0.02	  1.03	  0.10      111        9  1.00  0.40 
  239 	  1.88 	  0.00	  1.03	  0.00      100       10  1.00  0.40 
  240 	  1.89 	  0.00	  1.05	  0.00       96       12  1.00  0.40 
  241 	  1.89 	  0.00	  1.06	  0.00       86        8  1.00  0.40 
  242 	  1.87 	  0.00	  1.11	  0.00       92       11  1.00  0.40 
  243 	  1.90 	  0.00	  1.12	  0.00       83       12  1.00  0.40 
  244 	  1.88 	  0.00	  1.10	  0.00       85       12  1.00  0.40 
  245 	  1.90 	  0.00	  1.07	  0.00      100       13  1.00  0.40 
  246 	  1.89 	  0.00	  1.04	  0.00       92       11  1.00  0.40 
  247 	  1.88 	  0.00	  1.04	  0.00      118        6  1.00  0.40 
  248 	  1.87 	  0.00	  1.08	  0.00      106       10  1.00  0.40 
  249 	  1.85 	  0.00	  1.11	  0.00      111       12  1.00  0.40 
  250 	  1.81 	  0.00	  1.15	  0.00      112        9  1.00  0.40 
  251 	  1.78 	  0.00	  1.18	  0.00      100       10  1.00  0.40 
  252 	  1.82 	  0.00	  1.20	  0.00      108       12  1.00  0.40 
  253 	  1.82 	  0.00	  1.19	  0.00      101       10  1.00  0.40 
  254 	  1.82 	  0.00	  1.18	  0.00      100        6  1.00  0.40 
  255 	  1.82 	  0.00	  1.17	  0.00       99        9  1.00  0.40 
  256 	  1.77 	  0.00	  1.17	  0.00      116        7  1.00  0.40 
  257 	  1.76 	  0.00	  1.14	  0.00      100       11  1.00  0.40 
  258 	  1.78 	  0.00	  1.13	  0.00      106       10  1.00  0.40 
  259 	  1.82 	  0.00	  1.09	  0.00       98       10  1.00  0.40 
  260 	  1.81 	  0.00	  1.11	  0.00       95       12  1.00  0.40 
  261 	  1.79 	  0.00	  1.13	  0.00       92       10  1.00  0.40 
  262 	  1.76 	  0.00	  1.19	  0.00       97       11  1.00  0.40 
  263 	  1.77 	  0.00	  1.13	  0.00      101        9  1.00  0.40 
  264 	  1.73 	  0.00	  1.16	  0.00       96        8  1.00  0.40 
  265 	  1.77 	  0.00	  1.12	  0.00      115       14  1.00  0.40 
  266 	  1.78 	  0.00	  1.12	  0.00       95        8  1.00  0.40 
  267 	  1.77 	  0.00	  1.13	  0.00      120       12  1.00  0.40 
  268 	  1.77 	  0.00	  1.15	  0.00      106       11  1.00  0.40 
  269 	  1.75 	  0.00	  1.18	  0.00       97       12  1.00  0.40 
  270 	  1.76 	  0.00	  1.22	  0.00      107       10  1.00  0.40 
  271 	  1.74 	  0.00	  1.26	  0.00      110        7  1.00  0.40 
  272 	  1.75 	  0.00	  1.29	  0.00      101       12  1.00  0.40 
  273 	  1.75 	  0.00	  1.35	  0.00      100        9  1.00  0.40 
  274 	  1.76 	  0.00	  1.38	  0.00       99        7  1.00  0.40 
  275 	  1.82 	  0.00	  1.43	  0.00       80       12  1.00  0.40 
  276 	  1.83 	  0.00	  1.41	  0.00      118       12  1.00  0.40 
  277 	  1.89 	  0.00	  1.49	  0.00      100        9  1.00  0.40 
  278 	  1.87 	  0.00	  1.53	  0.00      114        9  1.00  0.40 
  279 	  1.85 	  0.00	  1.67	  0.00       91        6  1.00  0.40 
  280 	  1.93 	  0.00	  1.75	  0.00       94       11  1.00  0.40 
  281 	  1.94 	  0.00	  1.72	  0.00      100       11  1.00  0.40 
  282 	  1.86 	  0.00	  1.79	  0.00      108        9  1.00  0.40 
  283 	  1.81 	  0.00	  1.80	  0.00      113       10  1.00  0.40 
  284 	  1.81 	  0.00	  1.79	  0.00      103        7  1.00  0.40 
  285 	  1.89 	  0.00	  1.69	  0.00       91       11  1.00  0.40 
  286 	  1.96 	  0.00	  1.62	  0.00      118       11  1.00  0.40 
  287 	  2.01 	  0.00	  1.53	  0.00      106        9  1.00  0.40 
  288 	  2.01 	  0.00	  1.56	  0.00       97       11  1.00  0.40 
  289 	  2.06 	  0.00	  1.52	  0.00       95       15  1.00  0.40 
  290 	  2.07 	  0.00	  1.43	  0.00      119       11  1.00  0.40 
  291 	  2.03 	  0.00	  1.41	  0.00       90        9  1.00  0.40 
  292 	  2.06 	  0.00	  1.44	  0.00      105        7  1.00  0.40 
  293 	  2.00 	  0.00	  1.50	  0.00      100       12  1.00  0.40 
  294 	  2.09 	  0.00	  1.45	  0.00      106        8  1.00  0.40 
  295 	  2.15 	  0.00	  1.39	  0.00       95       10  1.00  0.40 
  296 	  2.28 	  0.00	  1.43	  0.00       83        8  1.00  0.40 
  297 	  2.32 	  0.00	  1.47	  0.00      103        9  1.00  0.40 
  298 	  2.41 	  0.00	  1.46	  0.00       85       11  1.00  0.40 
  299 	  2.40 	  0.00	  1.47	  0.00      111       13  1.00  0.40 
  300 	  2.31 	  0.00	  1.44	  0.00       93        8  1.00  0.40 
  301 	  2.39 	  0.00	  1.33	  0.00      108        8  1.00  0.40 
  302 	  2.38 	  0.00	  1.34	  0.00       93        8  1.00  0.40 
  303 	  2.30 	  0.00	  1.39	  0.00       97        8  1.00  0.40 
  304 	  2.42 	  0.00	  1.50	  0.00       97       12  1.00  0.40 
  305 	  2.48 	  0.00	  1.55	  0.00      109       10  1.00  0.40 
  306 	  2.72 	  0.00	  1.62	  0.00      108        8  1.00  0.40 
  307 	  2.71 	  0.00	  1.68	  0.00       91        8  1.00  0.40 
  308 	  2.60 	  0.00	  1.57	  0.00       92       11  1.00  0.40 
  309 	  2.62 	  0.00	  1.52	  0.00      100       13  1.00  0.40 
  310 	  2.60 	  0.00	  1.48	  0.00       90       13  1.00  0.40 
  311 	  2.55 	  0.00	  1.51	  0.00       99       13  1.00  0.40 
  312 	  2.63 	  0.00	  1.51	  0.00       97       13  1.00  0.40 
  313 	  2.65 	  0.00	  1.54	  0.00       88       13  1.00  0.40 
  314 	  2.67 	  0.00	  1.49	  0.00       83       10  1.00  0.40 
  315 	  2.79 	  0.00	  1.55	  0.00      107       10  1.00  0.40 
  316 	  2.81 	  0.00	  1.57	  0.00      111       15  1.00  0.40 
  317 	  2.75 	  0.00	  1.62	  0.00      103       11  1.00  0.40 
  318 	  2.73 	  0.00	  1.62	  0.00      107       14  1.00  0.40 
  319 	  2.69 	  0.00	  1.59	  0.00       93       15  1.00  0.40 
  320 	  2.70 	  0.00	  1.64	  0.00       91        8  1.00  0.40 
  321 	  2.57 	  0.00	  1.53	  0.00       94        8  1.00  0.40 
  322 	  2.39 	  0.00	  1.42	  0.00       89       11  1.00  0.40 
  323 	  2.37 	  0.00	  1.38	  0.00      109       12  1.00  0.40 
  324 	  2.38 	  0.00	  1.43	  0.00      100        9  1.00  0.40 
  325 	  2.28 	  0.00	  1.37	  0.00       97       13  1.00  0.40 
  326 	  2.31 	  0.00	  1.43	  0.00      105       13  1.00  0.40 
  327 	  2.20 	  0.00	  1.38	  0.00       97       11  1.00  0.40 
  328 	  2.19 	  0.00	  1.35	  0.00       89        6  1.00  0.40 
  329 	  2.16 	  0.00	  1.40	  0.00       95       11  1.00  0.40 
  330 	  2.08 	  0.00	  1.35	  0.00      113        6  1.00  0.40 
  331 	  2.06 	  0.00	  1.33	  0.00      105       11  1.00  0.40 
  332 	  1.98 	  0.00	  1.32	  0.00      100        7  1.00  0.40 
  333 	  1.91 	  0.00	  1.33	  0.00      102       12  1.00  0.40 
  334 	  1.91 	  0.00	  1.30	  0.00      103        9  1.00  0.40 
  335 	  1.93 	  0.00	  1.32	  0.00      100        6  1.00  0.40 
  336 	  1.87 	  0.00	  1.31	  0.00      103       10  1.00  0.40 
  337 	  1.89 	  0.00	  1.32	  0.00       93       10  1.00  0.40 
  338 	  1.83 	  0.00	  1.30	  0.00       93       10  1.00  0.40 
  339 	  1.81 	  0.00	  1.30	  0.00      102        5  1.00  0.40 
  340 	  1.77 	  0.00	  1.29	  0.00      108       10  1.00  0.40 
  341 	  1.78 	  0.00	  1.26	  0.00      105       10  1.00  0.40 
  342 	  1.74 	  0.00	  1.26	  0.00      106       10  1.00  0.40 
  343 	  1.75 	  0.00	  1.24	  0.00      105       13  1.00  0.40 
  344 	  1.73 	  0.00	  1.28	  0.00      106        9  1.00  0.40 
  345 	  1.78 	  0.00	  1.33	  0.00       88        8  1.00  0.40 
  346 	  1.68 	  0.00	  1.26	  0.00      106        9  1.00  0.40 
  347 	  1.65 	  0.00	  1.34	  0.00      100       13  1.00  0.40 
  348 	  1.61 	  0.00	  1.37	  0.00       98       12  1.00  0.40 
  349 	  1.55 	  0.00	  1.36	  0.00       99       14  1.00  0.40 
  350 	  1.56 	  0.00	  1.36	  0.00      101       13  1.00  0.40 
  351 	  1.55 	  0.00	  1.38	  0.00       94       11  1.00  0.40 
  352 	  1.61 	  0.00	  1.44	  0.00      101       10  1.00  0.40 
  353 	  1.58 	  0.00	  1.45	  0.00      113        9  1.00  0.40 
  354 	  1.64 	  0.00	  1.45	  0.00      100        9  1.00  0.40 
  355 	  1.69 	  0.00	  1.47	  0.00       96        8  1.00  0.40 
  356 	  1.76 	  0.00	  1.47	  0.00       96       13  1.00  0.40 
  357 	  1.82 	  0.00	  1.43	  0.00      109        6  1.00  0.40 
  358 	  1.78 	  0.00	  1.41	  0.00      100       11  1.00  0.40 
  359 	  1.77 	  0.00	  1.34	  0.00       98        9  1.00  0.40 
  360 	  1.81 	  0.00	  1.30	  0.00      106        9  1.00  0.40 
