  901 	  1.53 	 14.69	  6.99	  1.83    10110     9987  1.00  0.40 
  902 	  1.48 	 14.68	  6.99	  1.83    10058    10104  1.00  0.40 
  903 	  1.42 	 14.66	  6.96	  1.83     9859     9905  1.00  0.40 
  904 	  1.36 	 14.62	  6.95	  1.84     9946    10058  1.00  0.40 
  905 	  1.33 	 14.57	  6.93	  1.83     9935    10052  1.00  0.40 
  906 	  1.31 	 14.55	  6.92	  1.83    10171     9892  1.00  0.40 
  907 	  1.34 	 14.52	  6.96	  1.84     9907     9983  1.00  0.40 
  908 	  1.33 	 14.51	  6.96	  1.85    10053     9871  1.00  0.40 
  909 	  1.34 	 14.49	  6.96	  1.85     9985    10026  1.00  0.40 
  910 	  1.34 	 14.44	  6.96	  1.85     9995    10007  1.00  0.40 
  911 	  1.30 	 14.44	  6.95	  1.86     9973    10011  1.00  0.40 
  912 	  1.26 	 14.45	  6.94	  1.86    10024     9998  1.00  0.40 
  913 	  1.24 	 14.46	  6.94	  1.86    10130    10071  1.00  0.40 
  914 	  1.20 	 14.45	  6.90	  1.86    10104     9954  1.00  0.40 
  915 	  1.16 	 14.44	  6.90	  1.85     9870     9880  1.00  0.40 
  916 	  1.08 	 14.45	  6.83	  1.84     9963    10042  1.00  0.40 
  917 	  1.08 	 14.45	  6.85	  1.84     9973    10119  1.00  0.40 
  918 	  1.05 	 14.42	  6.83	  1.83    10023    10085  1.00  0.40 
  919 	  1.07 	 14.45	  6.85	  1.83    10026    10032  1.00  0.40 
  920 	  1.07 	 14.46	  6.84	  1.84     9922     9943  1.00  0.40 
  921 	  1.09 	 14.43	  6.86	  1.84    10045     9967  1.00  0.40 
  922 	  1.08 	 14.43	  6.85	  1.84    10006     9985  1.00  0.40 
  923 	  1.10 	 14.42	  6.88	  1.84     9918    10149  1.00  0.40 
  924 	  1.10 	 14.43	  6.91	  1.84     9964     9972  1.00  0.40 
  925 	  1.03 	 14.45	  6.90	  1.83    10011     9971  1.00  0.40 
  926 	  1.03 	 14.45	  6.94	  1.84     9886     9980  1.00  0.40 
  927 	  1.01 	 14.46	  6.93	  1.84    10003     9997  1.00  0.40 
  928 	  0.99 	 14.46	  6.93	  1.85     9960    10000  1.00  0.40 
  929 	  0.93 	 14.45	  6.89	  1.85     9916    10009  1.00  0.40 
  930 	  0.90 	 14.43	  6.85	  1.86     9959    10108  1.00  0.40 
  931 	  0.90 	 14.45	  6.86	  1.85    10159    10025  1.00  0.40 
  932 	  0.89 	 14.43	  6.85	  1.85    10038    10040  1.00  0.40 
  933 	  0.86 	 14.42	  6.83	  1.84    10012     9955  1.00  0.40 
  934 	  0.85 	 14.46	  6.83	  1.85     9964     9975  1.00  0.40 
  935 	  0.85 	 14.47	  6.82	  1.85     9959     9937  1.00  0.40 
  936 	  0.84 	 14.51	  6.82	  1.85    10078    10047  1.00  0.40 
  937 	  0.84 	 14.54	  6.80	  1.84    10025    10045  1.00  0.40 
  938 	  0.85 	 14.55	  6.81	  1.83     9963    10063  1.00  0.40 
  939 	  0.83 	 14.57	  6.81	  1.84     9878     9985  1.00  0.40 
  940 	  0.83 	 14.53	  6.81	  1.83    10045    10076  1.00  0.40 
  941 	  0.86 	 14.49	  6.81	  1.82     9982    10027  1.00  0.40 
  942 	  0.86 	 14.49	  6.82	  1.82    10142    10039  1.00  0.40 
  943 	  0.88 	 14.48	  6.86	  1.82     9913     9936  1.00  0.40 
  944 	  0.89 	 14.49	  6.87	  1.83    10164    10035  1.00  0.40 
  945 	  0.92 	 14.49	  6.93	  1.83    10034    10242  1.00  0.40 
  946 	  0.93 	 14.51	  6.93	  1.83    10029    10083  1.00  0.40 
  947 	  0.95 	 14.50	  6.95	  1.84    10081    10061  1.00  0.40 
  948 	  0.96 	 14.50	  6.96	  1.84     9927    10006  1.00  0.40 
  949 	  0.94 	 14.50	  6.95	  1.84    10041    10021  1.00  0.40 
  950 	  0.94 	 14.49	  6.96	  1.84     9892     9936  1.00  0.40 
  951 	  0.92 	 14.51	  6.97	  1.84     9928     9899  1.00  0.40 
  952 	  0.86 	 14.53	  6.95	  1.85     9901    10136  1.00  0.40 
  953 	  0.87 	 14.52	  6.96	  1.85    10060    10058  1.00  0.40 
  954 	  0.87 	 14.50	  6.97	  1.86     9986     9935  1.00  0.40 
  955 	  0.88 	 14.51	  6.99	  1.87     9914    10096  1.00  0.40 
  956 	  0.86 	 14.51	  6.99	  1.88     9946     9904  1.00  0.40 
  957 	  0.85 	 14.51	  6.97	  1.88     9993     9924  1.00  0.40 
  958 	  0.88 	 14.55	  7.00	  1.88     9914     9925  1.00  0.40 
  959 	  0.90 	 14.56	  7.01	  1.88     9958    10043  1.00  0.40 
  960 	  0.88 	 14.57	  7.01	  1.87     9972    10010  1.00  0.40 
  961 	  0.88 	 14.57	  7.01	  1.87    10002    10002  1.00  0.40 
  962 	  0.89 	 14.59	  7.01	  1.86    10047     9984  1.00  0.40 
  963 	  0.91 	 14.58	  7.04	  1.86    10100    10053  1.00  0.40 
  964 	  0.95 	 14.56	  7.09	  1.86     9961    10111  1.00  0.40 
  965 	  1.00 	 14.54	  7.14	  1.87     9978    10089  1.00  0.40 
  966 	  1.02 	 14.54	  7.19	  1.87     9940     9998  1.00  0.40 
  967 	  1.03 	 14.58	  7.21	  1.88    10070     9909  1.00  0.40 
  968 	  1.05 	 14.58	  7.24	  1.87    10011    10108  1.00  0.40 
  969 	  1.11 	 14.58	  7.31	  1.88     9948    10000  1.00  0.40 
  970 	  1.12 	 14.54	  7.31	  1.90    10130     9997  1.00  0.40 
  971 	  1.13 	 14.56	  7.32	  1.90    10009     9957  1.00  0.40 
  972 	  1.18 	 14.59	  7.36	  1.90     9960     9944  1.00  0.40 
  973 	  1.18 	 14.62	  7.37	  1.90    10075    10091  1.00  0.40 
  974 	  1.17 	 14.62	  7.36	  1.90    10081    10014  1.00  0.40 
  975 	  1.15 	 14.59	  7.36	  1.90    10017    10113  1.00  0.40 
  976 	  1.15 	 14.61	  7.37	  1.90    10014    10008  1.00  0.40 
  977 	  1.15 	 14.61	  7.39	  1.90     9934    10028  1.00  0.40 
  978 	  1.17 	 14.59	  7.40	  1.90     9940    10102  1.00  0.40 
  979 	  1.22 	 14.58	  7.44	  1.90    10031    10082  1.00  0.40 
  980 	  1.25 	 14.57	  7.45	  1.89    10053    10007  1.00  0.40 
  981 	  1.26 	 14.60	  7.46	  1.89     9788    10030  1.00  0.40 
  982 	  1.24 	 14.65	  7.46	  1.89     9938    10069  1.00  0.40 
  983 	  1.26 	 14.65	  7.48	  1.89    10110    10016  1.00  0.40 
  984 	  1.25 	 14.64	  7.49	  1.89    10120    10006  1.00  0.40 
  985 	  1.20 	 14.64	  7.46	  1.90     9963    10107  1.00  0.40 
  986 	  1.21 	 14.67	  7.48	  1.91     9961    10111  1.00  0.40 
  987 	  1.20 	 14.69	  7.47	  1.92    10067     9988  1.00  0.40 
  988 	  1.18 	 14.66	  7.48	  1.93    10018    10007  1.00  0.40 
  989 	  1.18 	 14.62	  7.51	  1.94    10022     9966  1.00  0.40 
  990 	  1.21 	 14.59	  7.51	  1.94     9970     9908  1.00  0.40 
  991 	  1.21 	 14.54	  7.51	  1.93     9935     9983  1.00  0.40 
  992 	  1.20 	 14.48	  7.53	  1.94    10107     9979  1.00  0.40 
  993 	  1.18 	 14.49	  7.52	  1.94     9931    10059  1.00  0.40 
  994 	  1.15 	 14.46	  7.50	  1.95    10003     9916  1.00  0.40 
  995 	  1.14 	 14.49	  7.50	  1.95     9981    10064  1.00  0.40 
  996 	  1.11 	 14.54	  7.50	  1.95    10018    10113  1.00  0.40 
  997 	  1.05 	 14.51	  7.47	  1.96     9891     9965  1.00  0.40 
  998 	  1.02 	 14.55	  7.42	  1.97    10030     9987  1.00  0.40 
  999 	  1.02 	 14.56	  7.46	  1.97     9965    10115  1.00  0.40 
 1000 	  1.05 	 14.55	  7.48	  1.97    10034    10000  1.00  0.40 
 1001 	  1.02 	 14.56	  7.49	  1.98    10032     9953  1.00  0.40 
 1002 	  1.06 	 14.54	  7.54	  1.98    10072     9986  1.00  0.40 
 1003 	  1.06 	 14.53	  7.53	  1.99     9998     9930  1.00  0.40 
 1004 	  1.05 	 14.51	  7.53	  1.99    10030    10128  1.00  0.40 
 1005 	  1.07 	 14.51	  7.57	  1.99     9921     9996  1.00  0.40 
 1006 	  1.05 	 14.51	  7.56	  1.99     9825     9955  1.00  0.40 
 1007 	  1.08 	 14.49	  7.58	  1.99    10073    10034  1.00  0.40 
 1008 	  1.09 	 14.51	  7.61	  2.00     9992    10042  1.00  0.40 
 1009 	  1.11 	 14.48	  7.61	  2.00    10143     9998  1.00  0.40 
 1010 	  1.13 	 14.52	  7.64	  2.00     9974     9987  1.00  0.40 
 1011 	  1.13 	 14.51	  7.64	  1.99     9975    10042  1.00  0.40 
 1012 	  1.18 	 14.50	  7.66	  1.99     9914    10136  1.00  0.40 
 1013 	  1.17 	 14.52	  7.64	  1.98    10074     9838  1.00  0.40 
 1014 	  1.18 	 14.50	  7.65	  1.99    10109    10040  1.00  0.40 
 1015 	  1.15 	 14.49	  7.66	  1.99     9901     9872  1.00  0.40 
 1016 	  1.11 	 14.51	  7.67	  1.99    10015    10028  1.00  0.40 
 1017 	  1.12 	 14.47	  7.69	  1.99     9970    10058  1.00  0.40 
 1018 	  1.12 	 14.44	  7.75	  1.99     9852     9800  1.00  0.40 
 1019 	  1.08 	 14.43	  7.72	  1.99     9983     9947  1.00  0.40 
 1020 	  1.13 	 14.43	  7.77	  1.99    10110    10089  1.00  0.40 
 1021 	  1.10 	 14.42	  7.76	  1.99    10044     9901  1.00  0.40 
 1022 	  1.09 	 14.40	  7.78	  1.99    10003    10058  1.00  0.40 
 1023 	  1.06 	 14.42	  7.76	  2.00     9918    10088  1.00  0.40 
 1024 	  1.02 	 14.43	  7.76	  2.00     9927    10019  1.00  0.40 
 1025 	  1.02 	 14.39	  7.75	  2.00    10000     9905  1.00  0.40 
 1026 	  1.06 	 14.43	  7.78	  1.99    10065    10083  1.00  0.40 
 1027 	  1.05 	 14.39	  7.77	  1.99     9853     9939  1.00  0.40 
 1028 	  1.05 	 14.36	  7.77	  1.99     9935    10181  1.00  0.40 
 1029 	  1.08 	 14.35	  7.80	  2.00     9956     9942  1.00  0.40 
 1030 	  1.07 	 14.33	  7.77	  2.01     9859    10126  1.00  0.40 
 1031 	  1.07 	 14.32	  7.77	  2.02     9910    10071  1.00  0.40 
 1032 	  1.06 	 14.30	  7.73	  2.02    10004     9959  1.00  0.40 
 1033 	  1.10 	 14.32	  7.75	  2.03    10010    10081  1.00  0.40 
 1034 	  1.13 	 14.31	  7.76	  2.03    10080     9971  1.00  0.40 
 1035 	  1.19 	 14.32	  7.79	  2.02    10024     9989  1.00  0.40 
 1036 	  1.17 	 14.34	  7.81	  2.02    10033     9982  1.00  0.40 
 1037 	  1.20 	 14.33	  7.82	  2.03     9952    10003  1.00  0.40 
 1038 	  1.13 	 14.34	  7.77	  2.04    10018     9973  1.00  0.40 
 1039 	  1.10 	 14.35	  7.76	  2.04     9928    10001  1.00  0.40 
 1040 	  1.07 	 14.36	  7.75	  2.04    10078    10154  1.00  0.40 
 1041 	  1.05 	 14.38	  7.72	  2.04     9957    10109  1.00  0.40 
 1042 	  1.05 	 14.43	  7.74	  2.02     9954     9907  1.00  0.40 
 1043 	  1.02 	 14.41	  7.72	  2.03    10051    10012  1.00  0.40 
 1044 	  1.04 	 14.43	  7.73	  2.03     9770    10034  1.00  0.40 
 1045 	  1.05 	 14.46	  7.73	  2.02     9998    10046  1.00  0.40 
 1046 	  1.05 	 14.45	  7.76	  2.01     9970     9944  1.00  0.40 
 1047 	  1.06 	 14.45	  7.78	  2.01    10115     9998  1.00  0.40 
 1048 	  1.06 	 14.45	  7.79	  2.01    10096     9938  1.00  0.40 
 1049 	  1.09 	 14.44	  7.84	  2.01    10019     9856  1.00  0.40 
 1050 	  1.11 	 14.43	  7.87	  2.01     9905    10017  1.00  0.40 
 1051 	  1.08 	 14.46	  7.89	  2.01     9826    10055  1.00  0.40 
 1052 	  1.04 	 14.48	  7.87	  2.01     9989    10042  1.00  0.40 
 1053 	  1.04 	 14.49	  7.88	  2.02    10046     9973  1.00  0.40 
 1054 	  0.99 	 14.49	  7.80	  2.01     9984    10019  1.00  0.40 
 1055 	  0.94 	 14.50	  7.80	  2.01     9955     9995  1.00  0.40 
 1056 	  0.94 	 14.50	  7.81	  2.01     9906    10010  1.00  0.40 
 1057 	  0.91 	 14.54	  7.81	  2.02     9977     9948  1.00  0.40 
 1058 	  0.91 	 14.56	  7.81	  2.03     9977    10033  1.00  0.40 
 1059 	  0.88 	 14.56	  7.81	  2.01    10065    10008  1.00  0.40 
 1060 	  0.87 	 14.57	  7.82	  2.01     9991     9929  1.00  0.40 
 1061 	  0.84 	 14.59	  7.83	  2.02    10097    10023  1.00  0.40 
 1062 	  0.83 	 14.62	  7.80	  2.04    10010    10020  1.00  0.40 
 1063 	  0.84 	 14.63	  7.83	  2.04     9962    10126  1.00  0.40 
 1064 	  0.87 	 14.68	  7.84	  2.04    10147    10199  1.00  0.40 
 1065 	  0.80 	 14.70	  7.79	  2.04    10077    10017  1.00  0.40 
 1066 	  0.80 	 14.71	  7.78	  2.05     9873    10018  1.00  0.40 
 1067 	  0.78 	 14.76	  7.78	  2.04    10044    10144  1.00  0.40 
 1068 	  0.78 	 14.68	  7.79	  2.04     9955     9944  1.00  0.40 
 1069 	  0.80 	 14.65	  7.80	  2.03     9998     9887  1.00  0.40 
 1070 	  0.81 	 14.65	  7.81	  2.03    10085    10056  1.00  0.40 
 1071 	  0.79 	 14.62	  7.82	  2.03     9876    10083  1.00  0.40 
 1072 	  0.76 	 14.69	  7.83	  2.04    10058    10006  1.00  0.40 
 1073 	  0.79 	 14.70	  7.87	  2.04    10111     9991  1.00  0.40 
 1074 	  0.79 	 14.69	  7.89	  2.03     9973    10016  1.00  0.40 
 1075 	  0.79 	 14.69	  7.91	  2.03     9907     9965  1.00  0.40 
 1076 	  0.81 	 14.72	  7.93	  2.03     9978    10007  1.00  0.40 
 1077 	  0.84 	 14.74	  7.94	  2.03    10024    10006  1.00  0.40 
 1078 	  0.86 	 14.72	  7.95	  2.03     9950    10071  1.00  0.40 
 1079 	  0.89 	 14.73	  7.99	  2.03    10039    10129  1.00  0.40 
 1080 	  0.90 	 14.77	  8.00	  2.05     9882     9897  1.00  0.40 
 1081 	  0.87 	 14.79	  8.02	  2.05     9990    10043  1.00  0.40 
 1082 	  0.85 	 14.79	  8.00	  2.05     9869     9951  1.00  0.40 
 1083 	  0.86 	 14.78	  8.00	  2.04     9879     9980  1.00  0.40 
 1084 	  0.89 	 14.78	  8.03	  2.04     9957    10001  1.00  0.40 
 1085 	  0.86 	 14.72	  7.99	  2.04     9993    10081  1.00  0.40 
 1086 	  0.86 	 14.74	  8.01	  2.04    10164     9940  1.00  0.40 
 1087 	  0.90 	 14.71	  8.07	  2.04     9983    10004  1.00  0.40 
 1088 	  0.87 	 14.75	  8.09	  2.04    10054    10063  1.00  0.40 
 1089 	  0.89 	 14.77	  8.10	  2.03     9891     9951  1.00  0.40 
 1090 	  0.89 	 14.83	  8.11	  2.02     9898     9933  1.00  0.40 
 1091 	  0.88 	 14.80	  8.10	  2.01    10130     9997  1.00  0.40 
 1092 	  0.87 	 14.81	  8.12	  2.00     9933     9924  1.00  0.40 
 1093 	  0.87 	 14.83	  8.11	  2.01     9884     9965  1.00  0.40 
 1094 	  0.84 	 14.87	  8.11	  2.01     9859    10062  1.00  0.40 
 1095 	  0.81 	 14.88	  8.11	  2.01    10099     9832  1.00  0.40 
 1096 	  0.79 	 14.89	  8.10	  2.01    10023     9920  1.00  0.40 
 1097 	  0.76 	 14.90	  8.13	  2.02     9837    10070  1.00  0.40 
 1098 	  0.75 	 14.80	  8.14	  2.01    10018     9992  1.00  0.40 
 1099 	  0.75 	 14.81	  8.15	  2.01     9981    10051  1.00  0.40 
 1100 	  0.74 	 14.85	  8.14	  2.01    10071    10015  1.00  0.40 
 1101 	  0.75 	 14.89	  8.10	  2.02     9955     9979  1.00  0.40 
 1102 	  0.73 	 14.93	  8.09	  2.02     9898    10024  1.00  0.40 
 1103 	  0.76 	 14.91	  8.12	  2.02     9827     9881  1.00  0.40 
 1104 	  0.73 	 14.94	  8.11	  2.02     9810    10095  1.00  0.40 
 1105 	  0.74 	 14.93	  8.10	  2.01    10055     9944  1.00  0.40 
 1106 	  0.75 	 14.90	  8.13	  2.01     9884     9816  1.00  0.40 
 1107 	  0.76 	 14.89	  8.13	  2.00     9982    10022  1.00  0.40 
 1108 	  0.76 	 14.89	  8.14	  2.00     9994    10114  1.00  0.40 
 1109 	  0.76 	 14.88	  8.15	  2.00     9950     9958  1.00  0.40 
 1110 	  0.74 	 14.88	  8.15	  2.00     9854    10035  1.00  0.40 
 1111 	  0.81 	 14.90	  8.18	  1.99    10097    10073  1.00  0.40 
 1112 	  0.83 	 14.90	  8.20	  1.99    10089     9904  1.00  0.40 
 1113 	  0.83 	 14.87	  8.20	  1.99     9989    10042  1.00  0.40 
 1114 	  0.85 	 14.85	  8.24	  1.99     9921    10038  1.00  0.40 
 1115 	  0.81 	 14.86	  8.22	  2.00    10058     9923  1.00  0.40 
 1116 	  0.76 	 14.86	  8.17	  1.99    10015    10100  1.00  0.40 
 1117 	  0.77 	 14.87	  8.19	  1.99     9894     9916  1.00  0.40 
 1118 	  0.71 	 14.87	  8.16	  1.99     9990    10130  1.00  0.40 
 1119 	  0.74 	 14.87	  8.16	  1.99    10019    10069  1.00  0.40 
 1120 	  0.73 	 14.85	  8.19	  1.99    10062     9942  1.00  0.40 
 1121 	  0.69 	 14.88	  8.17	  1.98     9897    10064  1.00  0.40 
 1122 	  0.68 	 14.85	  8.17	  1.99    10096    10102  1.00  0.40 
 1123 	  0.69 	 14.82	  8.16	  2.00     9994     9940  1.00  0.40 
 1124 	  0.67 	 14.83	  8.18	  2.01     9963     9903  1.00  0.40 
 1125 	  0.65 	 14.84	  8.18	  2.02    10007     9996  1.00  0.40 
 1126 	  0.65 	 14.84	  8.21	  2.02     9918    10082  1.00  0.40 
 1127 	  0.64 	 14.86	  8.23	  2.04    10012    10025  1.00  0.40 
 1128 	  0.67 	 14.88	  8.25	  2.04    10013    10052  1.00  0.40 
 1129 	  0.64 	 14.90	  8.22	  2.05     9949    10037  1.00  0.40 
 1130 	  0.67 	 14.95	  8.28	  2.04    10047     9986  1.00  0.40 
 1131 	  0.61 	 14.98	  8.27	  2.04     9961     9980  1.00  0.40 
 1132 	  0.56 	 15.01	  8.30	  2.05     9957    10024  1.00  0.40 
 1133 	  0.58 	 15.02	  8.31	  2.05     9980     9969  1.00  0.40 
 1134 	  0.55 	 15.01	  8.30	  2.06     9973    10039  1.00  0.40 
 1135 	  0.58 	 15.01	  8.33	  2.06     9997    10086  1.00  0.40 
 1136 	  0.61 	 14.98	  8.36	  2.05     9962     9955  1.00  0.40 
 1137 	  0.61 	 14.92	  8.34	  2.05    10038    10059  1.00  0.40 
 1138 	  0.62 	 14.92	  8.36	  2.07    10025    10147  1.00  0.40 
 1139 	  0.58 	 14.96	  8.36	  2.09     9916     9986  1.00  0.40 
 1140 	  0.56 	 14.97	  8.35	  2.09    10014     9923  1.00  0.40 
 1141 	  0.54 	 14.94	  8.37	  2.09     9924    10023  1.00  0.40 
 1142 	  0.53 	 14.91	  8.37	  2.09    10045    10014  1.00  0.40 
 1143 	  0.52 	 14.94	  8.36	  2.10     9912    10022  1.00  0.40 
 1144 	  0.54 	 14.96	  8.35	  2.11    10095    10022  1.00  0.40 
 1145 	  0.54 	 15.00	  8.39	  2.12    10002     9888  1.00  0.40 
 1146 	  0.52 	 15.02	  8.37	  2.12     9870    10035  1.00  0.40 
 1147 	  0.54 	 15.04	  8.37	  2.12     9968    10084  1.00  0.40 
 1148 	  0.56 	 15.06	  8.41	  2.11     9892    10023  1.00  0.40 
 1149 	  0.55 	 15.07	  8.40	  2.11    10025    10045  1.00  0.40 
 1150 	  0.54 	 15.07	  8.38	  2.12     9969    10018  1.00  0.40 
 1151 	  0.52 	 15.09	  8.37	  2.13     9987    10048  1.00  0.40 
 1152 	  0.54 	 15.10	  8.40	  2.13     9969    10057  1.00  0.40 
 1153 	  0.56 	 15.10	  8.43	  2.14     9995     9929  1.00  0.40 
 1154 	  0.56 	 15.07	  8.42	  2.14    10075     9991  1.00  0.40 
 1155 	  0.57 	 15.08	  8.41	  2.14    10059     9953  1.00  0.40 
 1156 	  0.57 	 15.05	  8.41	  2.13    10048     9997  1.00  0.40 
 1157 	  0.58 	 15.05	  8.41	  2.13    10055     9961  1.00  0.40 
 1158 	  0.58 	 15.00	  8.42	  2.12    10011    10000  1.00  0.40 
 1159 	  0.59 	 14.98	  8.42	  2.11    10112     9856  1.00  0.40 
 1160 	  0.57 	 14.93	  8.43	  2.10     9871     9923  1.00  0.40 
 1161 	  0.56 	 14.94	  8.41	  2.11    10084     9944  1.00  0.40 
 1162 	  0.55 	 14.96	  8.41	  2.11     9900    10074  1.00  0.40 
 1163 	  0.56 	 14.97	  8.41	  2.12    10063     9935  1.00  0.40 
 1164 	  0.56 	 15.01	  8.39	  2.12    10043     9991  1.00  0.40 
 1165 	  0.59 	 15.04	  8.41	  2.11     9981    10006  1.00  0.40 
 1166 	  0.59 	 15.03	  8.41	  2.11    10003    10013  1.00  0.40 
 1167 	  0.58 	 15.04	  8.42	  2.10     9947     9968  1.00  0.40 
 1168 	  0.57 	 15.02	  8.41	  2.10    10021    10108  1.00  0.40 
 1169 	  0.54 	 15.00	  8.41	  2.11     9918    10006  1.00  0.40 
 1170 	  0.52 	 14.99	  8.39	  2.11     9949     9978  1.00  0.40 
 1171 	  0.53 	 15.00	  8.41	  2.11    10071    10129  1.00  0.40 
 1172 	  0.53 	 14.97	  8.40	  2.10    10046     9965  1.00  0.40 
 1173 	  0.54 	 15.01	  8.43	  2.12     9982     9981  1.00  0.40 
 1174 	  0.52 	 15.01	  8.42	  2.12     9924    10026  1.00  0.40 
 1175 	  0.51 	 15.02	  8.44	  2.12    10002    10028  1.00  0.40 
 1176 	  0.50 	 15.01	  8.42	  2.12     9899     9980  1.00  0.40 
 1177 	  0.51 	 15.00	  8.45	  2.12    10132    10058  1.00  0.40 
 1178 	  0.52 	 15.01	  8.45	  2.12    10048     9968  1.00  0.40 
 1179 	  0.52 	 14.99	  8.44	  2.11    10001    10016  1.00  0.40 
 1180 	  0.48 	 15.00	  8.44	  2.11    10012     9947  1.00  0.40 
 1181 	  0.48 	 15.04	  8.46	  2.12    10057     9984  1.00  0.40 
 1182 	  0.48 	 15.04	  8.47	  2.13    10026     9951  1.00  0.40 
 1183 	  0.51 	 15.04	  8.48	  2.12    10047     9780  1.00  0.40 
 1184 	  0.52 	 15.05	  8.49	  2.13     9958     9972  1.00  0.40 
 1185 	  0.50 	 15.05	  8.49	  2.13    10010    10005  1.00  0.40 
 1186 	  0.50 	 15.05	  8.50	  2.13     9886     9958  1.00  0.40 
 1187 	  0.49 	 15.05	  8.51	  2.12     9889     9914  1.00  0.40 
 1188 	  0.53 	 15.07	  8.52	  2.12     9904    10068  1.00  0.40 
 1189 	  0.53 	 15.01	  8.56	  2.12     9809    10010  1.00  0.40 
 1190 	  0.51 	 15.03	  8.56	  2.12    10063     9981  1.00  0.40 
 1191 	  0.48 	 15.04	  8.57	  2.13    10051     9933  1.00  0.40 
 1192 	  0.47 	 15.05	  8.61	  2.13    10019     9959  1.00  0.40 
 1193 	  0.44 	 15.03	  8.56	  2.13     9968    10010  1.00  0.40 
 1194 	  0.45 	 15.01	  8.56	  2.14    10135     9974  1.00  0.40 
 1195 	  0.43 	 15.00	  8.55	  2.13     9870     9958  1.00  0.40 
 1196 	  0.43 	 15.04	  8.55	  2.14     9871    10110  1.00  0.40 
 1197 	  0.42 	 15.05	  8.56	  2.13    10007     9951  1.00  0.40 
 1198 	  0.43 	 15.04	  8.54	  2.13     9976    10018  1.00  0.40 
 1199 	  0.45 	 15.00	  8.54	  2.13     9981     9885  1.00  0.40 
 1200 	  0.41 	 15.03	  8.50	  2.13    10069     9937  1.00  0.40 
 1201 	  0.42 	 15.01	  8.52	  2.12     9868    10001  1.00  0.40 
 1202 	  0.41 	 15.09	  8.54	  2.13    10074    10002  1.00  0.40 
 1203 	  0.40 	 15.06	  8.54	  2.14     9976    10012  1.00  0.40 
 1204 	  0.41 	 15.07	  8.53	  2.13     9897    10038  1.00  0.40 
 1205 	  0.43 	 15.07	  8.57	  2.13    10161     9994  1.00  0.40 
 1206 	  0.40 	 15.08	  8.55	  2.13    10020     9948  1.00  0.40 
 1207 	  0.37 	 15.06	  8.55	  2.13    10022     9935  1.00  0.40 
 1208 	  0.36 	 15.05	  8.55	  2.12     9964    10106  1.00  0.40 
 1209 	  0.34 	 15.08	  8.54	  2.12     9791     9990  1.00  0.40 
 1210 	  0.35 	 15.14	  8.55	  2.12     9942    10161  1.00  0.40 
 1211 	  0.33 	 15.16	  8.54	  2.11    10095    10059  1.00  0.40 
 1212 	  0.31 	 15.13	  8.59	  2.11    10023    10057  1.00  0.40 
 1213 	  0.29 	 15.12	  8.60	  2.10     9954    10046  1.00  0.40 
 1214 	  0.29 	 15.16	  8.61	  2.11     9967     9981  1.00  0.40 
 1215 	  0.28 	 15.18	  8.64	  2.10     9968    10021  1.00  0.40 
 1216 	  0.27 	 15.14	  8.63	  2.10     9989    10110  1.00  0.40 
 1217 	  0.27 	 15.12	  8.66	  2.10    10053    10142  1.00  0.40 
 1218 	  0.24 	 15.14	  8.68	  2.10     9994     9945  1.00  0.40 
 1219 	  0.24 	 15.11	  8.71	  2.11    10071     9915  1.00  0.40 
 1220 	  0.22 	 15.12	  8.75	  2.11    10133     9907  1.00  0.40 
 1221 	  0.25 	 15.11	  8.78	  2.11     9928     9895  1.00  0.40 
 1222 	  0.25 	 15.09	  8.76	  2.12    10082    10049  1.00  0.40 
 1223 	  0.25 	 15.10	  8.76	  2.12     9968    10010  1.00  0.40 
 1224 	  0.23 	 15.14	  8.76	  2.12     9955    10001  1.00  0.40 
 1225 	  0.23 	 15.10	  8.76	  2.12    10107     9979  1.00  0.40 
 1226 	  0.25 	 15.10	  8.79	  2.12     9992     9964  1.00  0.40 
 1227 	  0.24 	 15.07	  8.79	  2.11    10072     9940  1.00  0.40 
 1228 	  0.25 	 15.06	  8.79	  2.11    10085    10209  1.00  0.40 
 1229 	  0.24 	 15.04	  8.81	  2.12     9940    10038  1.00  0.40 
 1230 	  0.23 	 15.04	  8.82	  2.12    10037     9997  1.00  0.40 
 1231 	  0.25 	 15.01	  8.86	  2.12    10000     9937  1.00  0.40 
 1232 	  0.25 	 15.04	  8.86	  2.12    10011     9914  1.00  0.40 
 1233 	  0.27 	 14.99	  8.87	  2.13    10046    10047  1.00  0.40 
 1234 	  0.30 	 15.05	  8.90	  2.14     9874     9973  1.00  0.40 
 1235 	  0.29 	 15.02	  8.89	  2.15    10117     9869  1.00  0.40 
 1236 	  0.31 	 15.03	  8.92	  2.14    10136    10136  1.00  0.40 
 1237 	  0.31 	 15.05	  8.90	  2.14     9980     9919  1.00  0.40 
 1238 	  0.32 	 15.02	  8.91	  2.15    10019     9891  1.00  0.40 
 1239 	  0.31 	 15.03	  8.90	  2.16    10027     9884  1.00  0.40 
 1240 	  0.30 	 15.02	  8.91	  2.16    10085     9934  1.00  0.40 
 1241 	  0.31 	 15.02	  8.92	  2.16    10024    10108  1.00  0.40 
 1242 	  0.33 	 14.97	  8.92	  2.16     9907    10080  1.00  0.40 
 1243 	  0.32 	 14.99	  8.91	  2.17     9901    10068  1.00  0.40 
