 1350 	 -5.71 	-15.40	 10.03	  1.08      111      983  1.00  0.40 
 1351 	 -5.69 	-15.42	 10.02	  1.05       96      947  1.00  0.40 
 1352 	 -5.65 	-15.44	 10.02	  1.03      102      989  1.00  0.40 
 1353 	 -5.74 	-15.42	 10.08	  1.05      104     1023  1.00  0.40 
 1354 	 -5.71 	-15.43	 10.05	  1.05      110      965  1.00  0.40 
 1355 	 -5.66 	-15.45	 10.08	  1.05      108     1022  1.00  0.40 
 1356 	 -5.58 	-15.42	 10.10	  1.05      114     1012  1.00  0.40 
 1357 	 -5.57 	-15.38	 10.03	  1.07      105     1037  1.00  0.40 
 1358 	 -5.59 	-15.35	 10.06	  1.09       92      969  1.00  0.40 
 1359 	 -5.62 	-15.38	 10.12	  1.08       99      983  1.00  0.40 
 1360 	 -5.55 	-15.37	 10.12	  1.09       85      958  1.00  0.40 
 1361 	 -5.72 	-15.41	 10.26	  1.06       92     1007  1.00  0.40 
 1362 	 -5.86 	-15.38	 10.25	  1.04      109      998  1.00  0.40 
 1363 	 -5.74 	-15.36	 10.21	  1.03      103     1021  1.00  0.40 
 1364 	 -5.83 	-15.33	 10.28	  1.04       92      982  1.00  0.40 
 1365 	 -5.84 	-15.38	 10.29	  1.03      103     1045  1.00  0.40 
 1366 	 -5.75 	-15.38	 10.32	  1.02       98     1023  1.00  0.40 
 1367 	 -5.62 	-15.37	 10.18	  1.02      102     1031  1.00  0.40 
 1368 	 -5.52 	-15.37	 10.03	  1.03       99      947  1.00  0.40 
 1369 	 -5.46 	-15.32	  9.98	  1.08      100     1025  1.00  0.40 
 1370 	 -5.44 	-15.32	  9.93	  1.08      101     1053  1.00  0.40 
 1371 	 -5.39 	-15.29	  9.92	  1.10      109     1013  1.00  0.40 
 1372 	 -5.44 	-15.29	  9.91	  1.10      119     1033  1.00  0.40 
 1373 	 -5.38 	-15.29	  9.83	  1.10       92      981  1.00  0.40 
 1374 	 -5.39 	-15.28	  9.85	  1.09      102      994  1.00  0.40 
 1375 	 -5.44 	-15.28	  9.96	  1.09      110      969  1.00  0.40 
 1376 	 -5.45 	-15.20	 10.01	  1.11       95      983  1.00  0.40 
 1377 	 -5.52 	-15.22	 10.01	  1.10       95      983  1.00  0.40 
 1378 	 -5.47 	-15.25	  9.91	  1.10      102     1010  1.00  0.40 
 1379 	 -5.44 	-15.29	  9.88	  1.09       97     1001  1.00  0.40 
 1380 	 -5.36 	-15.29	  9.82	  1.09      105     1010  1.00  0.40 
 1381 	 -5.31 	-15.29	  9.81	  1.12      100     1001  1.00  0.40 
 1382 	 -5.28 	-15.27	  9.78	  1.11      103     1005  1.00  0.40 
 1383 	 -5.45 	-15.29	  9.81	  1.11       93     1057  1.00  0.40 
 1384 	 -5.41 	-15.20	  9.81	  1.14      112     1012  1.00  0.40 
 1385 	 -5.34 	-15.15	  9.80	  1.14       98     1000  1.00  0.40 
 1386 	 -5.30 	-15.17	  9.78	  1.12      109      979  1.00  0.40 
 1387 	 -5.34 	-15.19	  9.75	  1.11       96      986  1.00  0.40 
 1388 	 -5.44 	-15.16	  9.72	  1.14      110     1028  1.00  0.40 
 1389 	 -5.44 	-15.16	  9.76	  1.13       98     1020  1.00  0.40 
 1390 	 -5.42 	-15.12	  9.73	  1.15      100     1010  1.00  0.40 
 1391 	 -5.38 	-15.12	  9.68	  1.14      104      989  1.00  0.40 
 1392 	 -5.36 	-15.17	  9.66	  1.14      107     1027  1.00  0.40 
 1393 	 -5.40 	-15.11	  9.71	  1.18      109      996  1.00  0.40 
 1394 	 -5.44 	-15.13	  9.75	  1.15      119      994  1.00  0.40 
 1395 	 -5.49 	-15.11	  9.75	  1.17      103      991  1.00  0.40 
 1396 	 -5.56 	-15.14	  9.76	  1.15       87      997  1.00  0.40 
 1397 	 -5.55 	-15.13	  9.77	  1.15       99      987  1.00  0.40 
 1398 	 -5.51 	-15.18	  9.70	  1.13      104      987  1.00  0.40 
 1399 	 -5.45 	-15.18	  9.63	  1.08       86     1015  1.00  0.40 
 1400 	 -5.46 	-15.18	  9.68	  1.08      127     1017  1.00  0.40 
 1401 	 -5.45 	-15.23	  9.67	  1.08       97      976  1.00  0.40 
 1402 	 -5.51 	-15.26	  9.73	  1.08      108     1050  1.00  0.40 
 1403 	 -5.51 	-15.27	  9.78	  1.08       87      979  1.00  0.40 
 1404 	 -5.59 	-15.31	  9.82	  1.06       93      990  1.00  0.40 
 1405 	 -5.60 	-15.37	  9.90	  1.08       92     1013  1.00  0.40 
 1406 	 -5.66 	-15.34	 10.01	  1.10       98      976  1.00  0.40 
 1407 	 -5.68 	-15.31	 10.09	  1.11      101      972  1.00  0.40 
 1408 	 -5.68 	-15.30	 10.12	  1.13       99     1006  1.00  0.40 
 1409 	 -5.66 	-15.30	 10.05	  1.13      107     1029  1.00  0.40 
 1410 	 -5.65 	-15.33	  9.98	  1.12       92     1027  1.00  0.40 
 1411 	 -5.69 	-15.28	 10.02	  1.14      105     1045  1.00  0.40 
 1412 	 -5.67 	-15.28	  9.95	  1.14       93     1008  1.00  0.40 
 1413 	 -5.70 	-15.32	 10.03	  1.12       96      998  1.00  0.40 
 1414 	 -5.74 	-15.27	 10.01	  1.13       93      987  1.00  0.40 
 1415 	 -5.74 	-15.24	 10.05	  1.15      101      997  1.00  0.40 
 1416 	 -5.79 	-15.24	 10.16	  1.16      109     1032  1.00  0.40 
 1417 	 -5.87 	-15.25	 10.24	  1.17      103     1005  1.00  0.40 
 1418 	 -5.97 	-15.24	 10.32	  1.18       92     1004  1.00  0.40 
 1419 	 -5.90 	-15.27	 10.27	  1.16       88     1002  1.00  0.40 
 1420 	 -6.00 	-15.25	 10.35	  1.16       98      987  1.00  0.40 
 1421 	 -6.09 	-15.23	 10.44	  1.16       97     1013  1.00  0.40 
 1422 	 -6.15 	-15.22	 10.46	  1.16       96      997  1.00  0.40 
 1423 	 -6.13 	-15.26	 10.43	  1.15       95     1028  1.00  0.40 
 1424 	 -6.22 	-15.25	 10.51	  1.16      101     1030  1.00  0.40 
 1425 	 -6.22 	-15.21	 10.52	  1.19      108     1012  1.00  0.40 
 1426 	 -6.14 	-15.23	 10.42	  1.17      110     1026  1.00  0.40 
 1427 	 -6.23 	-15.23	 10.51	  1.14       84      986  1.00  0.40 
 1428 	 -6.24 	-15.22	 10.56	  1.15      106     1026  1.00  0.40 
 1429 	 -6.29 	-15.24	 10.62	  1.15       98      966  1.00  0.40 
 1430 	 -6.33 	-15.27	 10.62	  1.15      102     1005  1.00  0.40 
 1431 	 -6.26 	-15.24	 10.54	  1.16      105     1012  1.00  0.40 
 1432 	 -6.15 	-15.24	 10.40	  1.17      104      992  1.00  0.40 
 1433 	 -6.12 	-15.22	 10.41	  1.18      106     1002  1.00  0.40 
 1434 	 -6.06 	-15.19	 10.33	  1.19       93      980  1.00  0.40 
 1435 	 -5.98 	-15.17	 10.26	  1.20      113     1000  1.00  0.40 
 1436 	 -5.87 	-15.21	 10.15	  1.18       97      992  1.00  0.40 
 1437 	 -5.88 	-15.23	 10.10	  1.18       90     1006  1.00  0.40 
 1438 	 -5.91 	-15.24	 10.12	  1.18      117     1004  1.00  0.40 
 1439 	 -5.88 	-15.22	 10.04	  1.16       90     1002  1.00  0.40 
 1440 	 -5.86 	-15.21	  9.98	  1.18      102      985  1.00  0.40 
 1441 	 -5.87 	-15.18	  9.97	  1.19      105      994  1.00  0.40 
 1442 	 -5.82 	-15.21	  9.92	  1.19      106      962  1.00  0.40 
 1443 	 -5.87 	-15.18	 10.03	  1.25      107      944  1.00  0.40 
 1444 	 -5.81 	-15.22	  9.96	  1.24      111     1021  1.00  0.40 
 1445 	 -5.78 	-15.16	  9.95	  1.27      106     1010  1.00  0.40 
 1446 	 -5.79 	-15.16	  9.96	  1.25       94      981  1.00  0.40 
 1447 	 -5.91 	-15.17	 10.03	  1.23       99      997  1.00  0.40 
 1448 	 -5.82 	-15.18	  9.92	  1.24      106      982  1.00  0.40 
 1449 	 -5.84 	-15.17	  9.94	  1.23      101     1034  1.00  0.40 
 1450 	 -5.85 	-15.18	  9.97	  1.23      111     1013  1.00  0.40 
 1451 	 -5.78 	-15.20	  9.84	  1.23       93     1073  1.00  0.40 
 1452 	 -5.78 	-15.21	  9.84	  1.25       92     1028  1.00  0.40 
 1453 	 -5.85 	-15.21	  9.94	  1.22       92     1004  1.00  0.40 
 1454 	 -5.84 	-15.26	  9.90	  1.22      103      973  1.00  0.40 
 1455 	 -5.87 	-15.20	  9.94	  1.23      106      983  1.00  0.40 
 1456 	 -5.81 	-15.21	  9.91	  1.24      102      993  1.00  0.40 
 1457 	 -5.94 	-15.18	 10.03	  1.25      108      983  1.00  0.40 
 1458 	 -5.99 	-15.17	 10.07	  1.25      108     1027  1.00  0.40 
 1459 	 -5.97 	-15.12	 10.13	  1.26       95     1008  1.00  0.40 
 1460 	 -5.98 	-15.10	 10.19	  1.27       85     1065  1.00  0.40 
 1461 	 -5.93 	-15.09	 10.12	  1.26       95     1016  1.00  0.40 
 1462 	 -5.97 	-15.07	 10.17	  1.27      102      973  1.00  0.40 
 1463 	 -5.94 	-15.02	 10.19	  1.29       95      973  1.00  0.40 
 1464 	 -5.93 	-15.06	 10.17	  1.28      102      977  1.00  0.40 
 1465 	 -5.97 	-15.03	 10.17	  1.26      106     1032  1.00  0.40 
 1466 	 -5.91 	-15.01	 10.13	  1.29       97      951  1.00  0.40 
 1467 	 -5.83 	-14.99	 10.03	  1.29       96      975  1.00  0.40 
 1468 	 -5.84 	-14.99	 10.04	  1.30      101      981  1.00  0.40 
 1469 	 -5.91 	-14.96	 10.08	  1.31       96      973  1.00  0.40 
 1470 	 -5.99 	-14.99	 10.20	  1.30       99      963  1.00  0.40 
 1471 	 -6.07 	-15.02	 10.20	  1.29      107      990  1.00  0.40 
 1472 	 -6.05 	-15.04	 10.19	  1.30       96     1020  1.00  0.40 
 1473 	 -6.02 	-15.00	 10.23	  1.33      111     1053  1.00  0.40 
 1474 	 -6.04 	-15.00	 10.38	  1.34       95      985  1.00  0.40 
 1475 	 -6.03 	-15.01	 10.35	  1.32      112     1023  1.00  0.40 
 1476 	 -6.03 	-15.00	 10.27	  1.32      107      981  1.00  0.40 
 1477 	 -6.02 	-15.02	 10.24	  1.29      111      988  1.00  0.40 
 1478 	 -6.02 	-15.02	 10.19	  1.30      107     1034  1.00  0.40 
 1479 	 -6.07 	-14.99	 10.18	  1.31      103      988  1.00  0.40 
 1480 	 -6.05 	-15.04	 10.23	  1.31       86      967  1.00  0.40 
 1481 	 -6.04 	-15.03	 10.24	  1.31       99      964  1.00  0.40 
 1482 	 -6.15 	-15.04	 10.39	  1.31      106     1010  1.00  0.40 
 1483 	 -6.24 	-15.04	 10.40	  1.31      104      999  1.00  0.40 
 1484 	 -6.32 	-15.01	 10.58	  1.31      113     1010  1.00  0.40 
 1485 	 -6.34 	-14.97	 10.60	  1.31      108      984  1.00  0.40 
 1486 	 -6.31 	-15.00	 10.52	  1.30       81     1015  1.00  0.40 
 1487 	 -6.34 	-14.98	 10.54	  1.31      103      944  1.00  0.40 
 1488 	 -6.42 	-14.98	 10.58	  1.31      101     1054  1.00  0.40 
 1489 	 -6.55 	-15.04	 10.71	  1.30      104     1000  1.00  0.40 
 1490 	 -6.57 	-14.99	 10.64	  1.32       91     1003  1.00  0.40 
 1491 	 -6.57 	-15.00	 10.65	  1.33      103     1009  1.00  0.40 
 1492 	 -6.58 	-14.99	 10.60	  1.34      100      980  1.00  0.40 
 1493 	 -6.65 	-15.02	 10.65	  1.35      112     1023  1.00  0.40 
 1494 	 -6.63 	-15.00	 10.66	  1.36       98     1006  1.00  0.40 
 1495 	 -6.60 	-14.97	 10.64	  1.38      102     1040  1.00  0.40 
 1496 	 -6.61 	-15.03	 10.66	  1.39       91      988  1.00  0.40 
 1497 	 -6.55 	-15.00	 10.70	  1.38      102     1014  1.00  0.40 
 1498 	 -6.46 	-14.97	 10.70	  1.38       92     1034  1.00  0.40 
 1499 	 -6.51 	-14.92	 10.63	  1.38      109      998  1.00  0.40 
 1500 	 -6.51 	-14.90	 10.65	  1.36      104      993  1.00  0.40 
 1501 	 -6.56 	-14.90	 10.68	  1.36      105     1027  1.00  0.40 
 1502 	 -6.59 	-14.94	 10.69	  1.32      114      981  1.00  0.40 
 1503 	 -6.63 	-14.98	 10.76	  1.32       97      990  1.00  0.40 
 1504 	 -6.63 	-14.96	 10.77	  1.33       97      984  1.00  0.40 
 1505 	 -6.69 	-15.00	 10.77	  1.29       92      990  1.00  0.40 
 1506 	 -6.65 	-14.99	 10.82	  1.28      102      974  1.00  0.40 
 1507 	 -6.69 	-15.00	 10.77	  1.28      109     1010  1.00  0.40 
 1508 	 -6.69 	-15.01	 10.70	  1.25       97      992  1.00  0.40 
 1509 	 -6.69 	-15.00	 10.73	  1.22      103      975  1.00  0.40 
 1510 	 -6.73 	-14.99	 10.78	  1.22       95      989  1.00  0.40 
 1511 	 -6.76 	-15.00	 10.81	  1.19      110      989  1.00  0.40 
 1512 	 -6.80 	-15.00	 10.83	  1.20       93     1039  1.00  0.40 
 1513 	 -6.77 	-14.94	 10.75	  1.20       93      979  1.00  0.40 
 1514 	 -6.72 	-14.88	 10.70	  1.20      105      982  1.00  0.40 
 1515 	 -6.66 	-14.93	 10.70	  1.20       93     1000  1.00  0.40 
 1516 	 -6.65 	-14.96	 10.68	  1.19      100     1025  1.00  0.40 
 1517 	 -6.58 	-14.99	 10.55	  1.18      102     1010  1.00  0.40 
 1518 	 -6.53 	-15.02	 10.53	  1.19       98      984  1.00  0.40 
 1519 	 -6.50 	-15.07	 10.44	  1.18       97      948  1.00  0.40 
 1520 	 -6.45 	-15.04	 10.49	  1.19       95     1026  1.00  0.40 
 1521 	 -6.36 	-15.04	 10.53	  1.20       95     1005  1.00  0.40 
 1522 	 -6.34 	-15.04	 10.46	  1.22       98      996  1.00  0.40 
 1523 	 -6.37 	-15.04	 10.50	  1.24       94      957  1.00  0.40 
 1524 	 -6.29 	-15.01	 10.45	  1.23      107     1031  1.00  0.40 
 1525 	 -6.23 	-15.03	 10.48	  1.24       98      979  1.00  0.40 
 1526 	 -6.18 	-15.01	 10.43	  1.25       98     1049  1.00  0.40 
 1527 	 -6.18 	-14.99	 10.41	  1.25      110      996  1.00  0.40 
 1528 	 -6.10 	-15.01	 10.31	  1.25      103      992  1.00  0.40 
 1529 	 -6.04 	-15.02	 10.27	  1.23      102     1006  1.00  0.40 
 1530 	 -6.02 	-15.04	 10.31	  1.21       94      994  1.00  0.40 
 1531 	 -6.07 	-15.05	 10.33	  1.21       97     1034  1.00  0.40 
 1532 	 -6.08 	-15.06	 10.26	  1.22       98      983  1.00  0.40 
 1533 	 -6.15 	-15.11	 10.35	  1.21      105     1018  1.00  0.40 
 1534 	 -6.09 	-15.07	 10.29	  1.21       93      995  1.00  0.40 
 1535 	 -6.10 	-15.07	 10.27	  1.21      104     1000  1.00  0.40 
 1536 	 -6.17 	-15.12	 10.28	  1.22      113      991  1.00  0.40 
 1537 	 -6.10 	-15.07	 10.15	  1.20      105      967  1.00  0.40 
 1538 	 -6.13 	-15.04	 10.17	  1.19       88      999  1.00  0.40 
 1539 	 -6.07 	-15.02	 10.17	  1.20       98      995  1.00  0.40 
 1540 	 -6.08 	-15.01	 10.25	  1.21      102      993  1.00  0.40 
 1541 	 -6.02 	-14.98	 10.26	  1.21      116     1009  1.00  0.40 
 1542 	 -5.96 	-14.96	 10.17	  1.22       94     1030  1.00  0.40 
 1543 	 -5.95 	-14.92	 10.21	  1.23      109      968  1.00  0.40 
 1544 	 -5.93 	-14.89	 10.12	  1.24      108      994  1.00  0.40 
 1545 	 -5.96 	-14.91	 10.11	  1.24       98     1018  1.00  0.40 
 1546 	 -5.94 	-14.85	 10.13	  1.24       98      989  1.00  0.40 
 1547 	 -5.97 	-14.89	 10.20	  1.23      115      992  1.00  0.40 
 1548 	 -6.14 	-14.86	 10.30	  1.25       92      969  1.00  0.40 
 1549 	 -6.04 	-14.86	 10.21	  1.26       92      988  1.00  0.40 
 1550 	 -6.00 	-14.85	 10.17	  1.28      110      995  1.00  0.40 
 1551 	 -5.99 	-14.82	 10.20	  1.26       89      974  1.00  0.40 
 1552 	 -6.04 	-14.78	 10.26	  1.24       99      976  1.00  0.40 
 1553 	 -6.05 	-14.81	 10.27	  1.25       91     1006  1.00  0.40 
 1554 	 -6.14 	-14.87	 10.34	  1.26       98     1013  1.00  0.40 
 1555 	 -6.24 	-14.89	 10.38	  1.26      107     1043  1.00  0.40 
 1556 	 -6.29 	-14.91	 10.38	  1.27       99     1032  1.00  0.40 
 1557 	 -6.12 	-14.93	 10.31	  1.26      104     1010  1.00  0.40 
 1558 	 -6.09 	-14.90	 10.29	  1.26      106      993  1.00  0.40 
 1559 	 -6.08 	-14.93	 10.27	  1.26      109      989  1.00  0.40 
 1560 	 -6.09 	-14.89	 10.30	  1.27       92      988  1.00  0.40 
 1561 	 -6.17 	-14.90	 10.31	  1.31       93     1028  1.00  0.40 
 1562 	 -6.26 	-14.86	 10.30	  1.32       83      982  1.00  0.40 
 1563 	 -6.20 	-14.92	 10.33	  1.34      105     1006  1.00  0.40 
 1564 	 -6.21 	-14.93	 10.40	  1.33       98     1023  1.00  0.40 
 1565 	 -6.27 	-14.91	 10.48	  1.32      102      983  1.00  0.40 
 1566 	 -6.22 	-14.89	 10.47	  1.33       97     1020  1.00  0.40 
 1567 	 -6.23 	-14.93	 10.44	  1.29      100     1003  1.00  0.40 
 1568 	 -6.25 	-14.92	 10.47	  1.30      106     1009  1.00  0.40 
 1569 	 -6.29 	-14.87	 10.46	  1.31      112     1017  1.00  0.40 
 1570 	 -6.41 	-14.85	 10.51	  1.29      102     1025  1.00  0.40 
 1571 	 -6.36 	-14.87	 10.48	  1.27      103     1038  1.00  0.40 
 1572 	 -6.34 	-14.89	 10.36	  1.27      114      993  1.00  0.40 
 1573 	 -6.33 	-14.90	 10.38	  1.26      109      969  1.00  0.40 
 1574 	 -6.28 	-14.89	 10.28	  1.25      103      985  1.00  0.40 
 1575 	 -6.31 	-14.92	 10.30	  1.24      109      937  1.00  0.40 
 1576 	 -6.31 	-14.94	 10.28	  1.24       93     1027  1.00  0.40 
 1577 	 -6.26 	-14.92	 10.27	  1.22       97     1034  1.00  0.40 
 1578 	 -6.41 	-14.90	 10.37	  1.24      105      962  1.00  0.40 
 1579 	 -6.39 	-14.94	 10.35	  1.23      118      998  1.00  0.40 
 1580 	 -6.46 	-14.87	 10.43	  1.23      104     1007  1.00  0.40 
 1581 	 -6.46 	-14.86	 10.39	  1.22      102     1042  1.00  0.40 
 1582 	 -6.49 	-14.86	 10.44	  1.22      105      963  1.00  0.40 
 1583 	 -6.48 	-14.85	 10.47	  1.22      100     1008  1.00  0.40 
 1584 	 -6.56 	-14.85	 10.55	  1.22       93     1038  1.00  0.40 
 1585 	 -6.39 	-14.87	 10.40	  1.22       81     1005  1.00  0.40 
 1586 	 -6.43 	-14.87	 10.40	  1.22      104     1024  1.00  0.40 
 1587 	 -6.38 	-14.87	 10.36	  1.21      103     1020  1.00  0.40 
 1588 	 -6.38 	-14.86	 10.32	  1.19      100      995  1.00  0.40 
 1589 	 -6.47 	-14.92	 10.40	  1.16      108     1012  1.00  0.40 
 1590 	 -6.42 	-14.95	 10.37	  1.16       91      985  1.00  0.40 
 1591 	 -6.56 	-14.96	 10.44	  1.16      116      998  1.00  0.40 
 1592 	 -6.51 	-14.95	 10.40	  1.16       86     1010  1.00  0.40 
 1593 	 -6.32 	-15.02	 10.35	  1.14       92      980  1.00  0.40 
 1594 	 -6.37 	-14.97	 10.40	  1.13       94      973  1.00  0.40 
 1595 	 -6.41 	-14.98	 10.46	  1.14      112      995  1.00  0.40 
 1596 	 -6.51 	-14.97	 10.49	  1.16       98      972  1.00  0.40 
 1597 	 -6.47 	-15.00	 10.47	  1.19       98     1021  1.00  0.40 
 1598 	 -6.43 	-14.94	 10.49	  1.20      104      960  1.00  0.40 
 1599 	 -6.37 	-14.92	 10.43	  1.21       92      999  1.00  0.40 
 1600 	 -6.39 	-14.91	 10.47	  1.21       92      999  1.00  0.40 
 1601 	 -6.36 	-14.89	 10.44	  1.21      101      971  1.00  0.40 
 1602 	 -6.37 	-14.91	 10.50	  1.21      100     1002  1.00  0.40 
 1603 	 -6.36 	-14.84	 10.44	  1.22       96      994  1.00  0.40 
 1604 	 -6.39 	-14.89	 10.47	  1.21       99      970  1.00  0.40 
 1605 	 -6.37 	-14.91	 10.42	  1.19      113     1026  1.00  0.40 
 1606 	 -6.34 	-14.90	 10.44	  1.18      102     1030  1.00  0.40 
 1607 	 -6.36 	-14.85	 10.45	  1.20       99     1000  1.00  0.40 
 1608 	 -6.24 	-14.85	 10.37	  1.18       94      988  1.00  0.40 
 1609 	 -6.29 	-14.84	 10.43	  1.20       93     1034  1.00  0.40 
 1610 	 -6.33 	-14.88	 10.47	  1.21      102     1021  1.00  0.40 
 1611 	 -6.25 	-14.85	 10.42	  1.19      108     1011  1.00  0.40 
 1612 	 -6.28 	-14.89	 10.44	  1.17      108      966  1.00  0.40 
 1613 	 -6.22 	-14.89	 10.50	  1.17       99      965  1.00  0.40 
 1614 	 -6.24 	-14.91	 10.54	  1.17      115      970  1.00  0.40 
 1615 	 -6.21 	-14.93	 10.57	  1.17       99     1011  1.00  0.40 
 1616 	 -6.05 	-14.99	 10.55	  1.15       97      973  1.00  0.40 
 1617 	 -6.11 	-14.98	 10.55	  1.15       99     1027  1.00  0.40 
 1618 	 -6.18 	-14.99	 10.58	  1.13      101     1002  1.00  0.40 
 1619 	 -6.12 	-14.99	 10.60	  1.10       87     1004  1.00  0.40 
 1620 	 -6.11 	-14.97	 10.57	  1.10      101     1011  1.00  0.40 
 1621 	 -6.11 	-14.96	 10.54	  1.10      109      984  1.00  0.40 
 1622 	 -6.10 	-14.98	 10.57	  1.10       99     1032  1.00  0.40 
 1623 	 -6.08 	-14.94	 10.53	  1.11       97     1047  1.00  0.40 
 1624 	 -6.07 	-14.93	 10.53	  1.12      101      965  1.00  0.40 
 1625 	 -6.07 	-14.93	 10.56	  1.11      106      966  1.00  0.40 
 1626 	 -6.05 	-14.90	 10.62	  1.11      107     1002  1.00  0.40 
 1627 	 -5.90 	-14.88	 10.62	  1.12      109      978  1.00  0.40 
 1628 	 -5.87 	-14.89	 10.63	  1.12      113     1043  1.00  0.40 
 1629 	 -5.88 	-14.86	 10.58	  1.12      111     1032  1.00  0.40 
 1630 	 -5.88 	-14.80	 10.50	  1.14      104     1025  1.00  0.40 
 1631 	 -5.88 	-14.79	 10.55	  1.16       96     1023  1.00  0.40 
 1632 	 -5.91 	-14.79	 10.54	  1.17      103      966  1.00  0.40 
 1633 	 -5.89 	-14.76	 10.45	  1.18       99      971  1.00  0.40 
 1634 	 -5.90 	-14.71	 10.39	  1.20      101     1012  1.00  0.40 
 1635 	 -5.96 	-14.71	 10.39	  1.21       83     1008  1.00  0.40 
 1636 	 -5.95 	-14.74	 10.42	  1.20      105      978  1.00  0.40 
 1637 	 -5.97 	-14.72	 10.36	  1.19      106      994  1.00  0.40 
 1638 	 -5.95 	-14.71	 10.41	  1.19       94     1028  1.00  0.40 
 1639 	 -6.03 	-14.70	 10.38	  1.20       92     1038  1.00  0.40 
 1640 	 -6.02 	-14.72	 10.36	  1.19      103     1009  1.00  0.40 
 1641 	 -5.98 	-14.75	 10.37	  1.18      109     1039  1.00  0.40 
 1642 	 -5.98 	-14.70	 10.35	  1.18       85      989  1.00  0.40 
 1643 	 -5.98 	-14.70	 10.33	  1.19      105      969  1.00  0.40 
 1644 	 -5.98 	-14.65	 10.36	  1.21       94     1020  1.00  0.40 
 1645 	 -5.96 	-14.63	 10.37	  1.22       94     1011  1.00  0.40 
 1646 	 -5.97 	-14.56	 10.41	  1.22       97     1002  1.00  0.40 
 1647 	 -5.94 	-14.55	 10.49	  1.23       99      989  1.00  0.40 
 1648 	 -5.92 	-14.57	 10.55	  1.21       97     1006  1.00  0.40 
 1649 	 -5.89 	-14.60	 10.53	  1.22      101     1001  1.00  0.40 
 1650 	 -5.91 	-14.64	 10.53	  1.18      103     1013  1.00  0.40 
 1651 	 -5.90 	-14.61	 10.59	  1.19      104     1009  1.00  0.40 
 1652 	 -5.90 	-14.60	 10.58	  1.22      103     1013  1.00  0.40 
 1653 	 -5.92 	-14.57	 10.57	  1.23      106      990  1.00  0.40 
 1654 	 -5.95 	-14.61	 10.55	  1.23       91      961  1.00  0.40 
 1655 	 -5.94 	-14.60	 10.58	  1.23       96      970  1.00  0.40 
 1656 	 -5.90 	-14.65	 10.67	  1.23       99     1015  1.00  0.40 
 1657 	 -5.95 	-14.65	 10.65	  1.22       92     1010  1.00  0.40 
 1658 	 -5.99 	-14.64	 10.62	  1.21       97     1027  1.00  0.40 
 1659 	 -5.98 	-14.62	 10.59	  1.21       89     1022  1.00  0.40 
 1660 	 -6.02 	-14.65	 10.50	  1.22       97      963  1.00  0.40 
 1661 	 -6.02 	-14.62	 10.55	  1.22      102      979  1.00  0.40 
 1662 	 -6.01 	-14.68	 10.58	  1.20      101      989  1.00  0.40 
 1663 	 -6.02 	-14.71	 10.51	  1.19      105     1034  1.00  0.40 
 1664 	 -6.02 	-14.75	 10.47	  1.17      104      986  1.00  0.40 
 1665 	 -6.02 	-14.76	 10.44	  1.17      109      964  1.00  0.40 
 1666 	 -6.00 	-14.78	 10.45	  1.16      113     1007  1.00  0.40 
 1667 	 -6.03 	-14.78	 10.52	  1.15       98      971  1.00  0.40 
 1668 	 -6.07 	-14.79	 10.52	  1.16      109     1013  1.00  0.40 
 1669 	 -6.00 	-14.81	 10.62	  1.17       95     1007  1.00  0.40 
 1670 	 -6.03 	-14.82	 10.66	  1.17      107      999  1.00  0.40 
 1671 	 -6.03 	-14.76	 10.63	  1.19       98     1003  1.00  0.40 
 1672 	 -6.00 	-14.76	 10.69	  1.18      103      988  1.00  0.40 
 1673 	 -6.09 	-14.79	 10.73	  1.16      102     1007  1.00  0.40 
 1674 	 -5.98 	-14.84	 10.71	  1.13       92     1015  1.00  0.40 
 1675 	 -6.02 	-14.86	 10.61	  1.12       90     1036  1.00  0.40 
 1676 	 -6.06 	-14.79	 10.66	  1.16      104      999  1.00  0.40 
 1677 	 -6.13 	-14.80	 10.58	  1.16      100      984  1.00  0.40 
 1678 	 -6.15 	-14.80	 10.54	  1.15       97     1009  1.00  0.40 
 1679 	 -6.06 	-14.78	 10.52	  1.14      102     1004  1.00  0.40 
 1680 	 -6.03 	-14.77	 10.55	  1.13       81      964  1.00  0.40 
 1681 	 -6.02 	-14.75	 10.48	  1.17       96     1007  1.00  0.40 
 1682 	 -6.03 	-14.77	 10.47	  1.16      100     1000  1.00  0.40 
 1683 	 -6.01 	-14.80	 10.40	  1.15       92      998  1.00  0.40 
 1684 	 -6.03 	-14.80	 10.36	  1.15       98     1001  1.00  0.40 
 1685 	 -6.05 	-14.79	 10.33	  1.14      104     1023  1.00  0.40 
 1686 	 -6.04 	-14.79	 10.38	  1.12       97      968  1.00  0.40 
 1687 	 -6.01 	-14.86	 10.34	  1.10      109     1022  1.00  0.40 
 1688 	 -6.02 	-14.87	 10.32	  1.09       97     1010  1.00  0.40 
 1689 	 -6.01 	-14.88	 10.35	  1.08      105     1020  1.00  0.40 
 1690 	 -5.99 	-14.92	 10.34	  1.07      109      997  1.00  0.40 
 1691 	 -6.00 	-14.96	 10.33	  1.06       92      983  1.00  0.40 
 1692 	 -5.93 	-15.00	 10.42	  1.03      104     1022  1.00  0.40 
 1693 	 -5.93 	-15.07	 10.41	  1.00      106     1019  1.00  0.40 
 1694 	 -5.93 	-15.07	 10.41	  0.99       90      990  1.00  0.40 
