// Initial random seed:
5489329172597

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 2766 	 -8.52 	-10.92	 18.28	  0.08       97      107  1.00  0.40 
 2767 	 -8.50 	-10.92	 18.28	  0.07       88      100  1.00  0.40 
 2768 	 -8.52 	-10.88	 18.28	  0.05      103       94  1.00  0.40 
 2769 	 -8.52 	-10.88	 18.32	  0.04      105      107  1.00  0.40 
 2770 	 -8.53 	-10.93	 18.33	  0.06      109       96  1.00  0.40 
 2771 	 -8.52 	-10.94	 18.31	  0.08       80       97  1.00  0.40 
 2772 	 -8.52 	-10.88	 18.28	  0.06       91      108  1.00  0.40 
 2773 	 -8.56 	-10.86	 18.25	  0.04      104       88  1.00  0.40 
 2774 	 -8.59 	-10.86	 18.28	  0.08       83      104  1.00  0.40 
 2775 	 -8.59 	-10.84	 18.28	  0.06       91      101  1.00  0.40 
 2776 	 -8.57 	-10.79	 18.22	  0.05       94      112  1.00  0.40 
 2777 	 -8.57 	-10.74	 18.27	  0.10      101       90  1.00  0.40 
 2778 	 -8.58 	-10.74	 18.27	  0.11       95       98  1.00  0.40 
 2779 	 -8.58 	-10.71	 18.27	  0.14      101      102  1.00  0.40 
 2780 	 -8.57 	-10.66	 18.26	  0.19      113      104  1.00  0.40 
 2781 	 -8.58 	-10.57	 18.28	  0.27      101       98  1.00  0.40 
 2782 	 -8.57 	-10.48	 18.30	  0.34       98      112  1.00  0.40 
 2783 	 -8.56 	-10.43	 18.31	  0.38      111      106  1.00  0.40 
 2784 	 -8.56 	-10.38	 18.37	  0.41       98       90  1.00  0.40 
 2785 	 -8.57 	-10.33	 18.41	  0.43      126      111  1.00  0.40 
 2786 	 -8.58 	-10.27	 18.42	  0.47       92      110  1.00  0.40 
 2787 	 -8.60 	-10.10	 18.39	  0.50      100      101  1.00  0.40 
 2788 	 -8.59 	 -9.94	 18.31	  0.49      107       87  1.00  0.40 
 2789 	 -8.56 	 -9.80	 18.31	  0.46      107       84  1.00  0.40 
 2790 	 -8.54 	 -9.66	 18.32	  0.39      101       98  1.00  0.40 
 2791 	 -8.54 	 -9.64	 18.29	  0.38       99      106  1.00  0.40 
 2792 	 -8.54 	 -9.53	 18.26	  0.30      106       93  1.00  0.40 
 2793 	 -8.55 	 -9.43	 18.23	  0.22      114      101  1.00  0.40 
 2794 	 -8.54 	 -9.42	 18.25	  0.20       93      110  1.00  0.40 
 2795 	 -8.53 	 -9.33	 18.18	  0.12      106       96  1.00  0.40 
 2796 	 -8.54 	 -9.30	 18.20	  0.07      105       90  1.00  0.40 
 2797 	 -8.53 	 -9.27	 18.19	  0.05      104      103  1.00  0.40 
 2798 	 -8.54 	 -9.26	 18.19	  0.03       88      100  1.00  0.40 
 2799 	 -8.56 	 -9.25	 18.16	  0.02       93      107  1.00  0.40 
 2800 	 -8.52 	 -9.23	 18.17	  0.00       97      101  1.00  0.40 
 2801 	 -8.53 	 -9.23	 18.20	  0.00      110       92  1.00  0.40 
 2802 	 -8.51 	 -9.23	 18.17	  0.00      101       98  1.00  0.40 
 2803 	 -8.42 	 -9.23	 18.26	  0.00      103      108  1.00  0.40 
 2804 	 -8.41 	 -9.23	 18.32	  0.00       90      102  1.00  0.40 
 2805 	 -8.38 	 -9.23	 18.38	  0.00       96      100  1.00  0.40 
 2806 	 -8.27 	 -9.23	 18.49	  0.00       98      102  1.00  0.40 
 2807 	 -8.22 	 -9.23	 18.56	  0.00      107       96  1.00  0.40 
 2808 	 -8.14 	 -9.23	 18.58	  0.00       86      104  1.00  0.40 
 2809 	 -8.08 	 -9.23	 18.62	  0.00       95      101  1.00  0.40 
 2810 	 -8.08 	 -9.23	 18.61	  0.00      101      100  1.00  0.40 
 2811 	 -8.03 	 -9.23	 18.67	  0.00       91      114  1.00  0.40 
 2812 	 -7.94 	 -9.23	 18.68	  0.00       92      104  1.00  0.40 
 2813 	 -7.76 	 -9.23	 18.74	  0.00      112       98  1.00  0.40 
 2814 	 -7.63 	 -9.23	 18.71	  0.01      104       98  1.00  0.40 
 2815 	 -7.45 	 -9.23	 18.70	  0.00      103      106  1.00  0.40 
 2816 	 -7.25 	 -9.22	 18.74	  0.01       88       95  1.00  0.40 
 2817 	 -7.18 	 -9.19	 18.82	  0.03      100      110  1.00  0.40 
 2818 	 -7.16 	 -9.18	 18.84	  0.03      103      108  1.00  0.40 
 2819 	 -7.25 	 -9.18	 18.85	  0.03       86      101  1.00  0.40 
 2820 	 -7.21 	 -9.15	 18.83	  0.05      100      102  1.00  0.40 
 2821 	 -7.11 	 -9.09	 18.85	  0.08      101      112  1.00  0.40 
 2822 	 -7.02 	 -9.05	 18.83	  0.10       94      100  1.00  0.40 
 2823 	 -7.02 	 -8.98	 18.83	  0.13       91       94  1.00  0.40 
 2824 	 -7.01 	 -8.89	 18.83	  0.17      104      100  1.00  0.40 
 2825 	 -6.91 	 -8.72	 18.81	  0.24      100       99  1.00  0.40 
 2826 	 -6.79 	 -8.67	 18.77	  0.26       75      100  1.00  0.40 
 2827 	 -6.77 	 -8.60	 18.77	  0.29       97       97  1.00  0.40 
 2828 	 -6.77 	 -8.35	 18.78	  0.37      109       88  1.00  0.40 
 2829 	 -6.79 	 -8.09	 18.79	  0.43      127       92  1.00  0.40 
 2830 	 -6.82 	 -7.87	 18.80	  0.47      103      111  1.00  0.40 
 2831 	 -6.73 	 -7.77	 18.78	  0.48      104       92  1.00  0.40 
 2832 	 -6.67 	 -7.71	 18.78	  0.49      100      100  1.00  0.40 
 2833 	 -6.64 	 -7.64	 18.77	  0.49      108      111  1.00  0.40 
 2834 	 -6.66 	 -7.45	 18.79	  0.50       96      103  1.00  0.40 
 2835 	 -6.69 	 -7.21	 18.87	  0.49      108       99  1.00  0.40 
 2836 	 -6.67 	 -7.10	 18.90	  0.49      107      104  1.00  0.40 
 2837 	 -6.59 	 -7.00	 18.91	  0.47       97       97  1.00  0.40 
 2838 	 -6.62 	 -6.97	 18.99	  0.47      105      107  1.00  0.40 
 2839 	 -6.54 	 -6.76	 19.04	  0.45      105       97  1.00  0.40 
 2840 	 -6.54 	 -6.64	 19.12	  0.42      108       96  1.00  0.40 
 2841 	 -6.73 	 -6.55	 19.11	  0.39       94       95  1.00  0.40 
 2842 	 -6.78 	 -6.67	 19.11	  0.42      108       91  1.00  0.40 
 2843 	 -6.71 	 -6.62	 19.16	  0.41      112      108  1.00  0.40 
 2844 	 -6.79 	 -6.60	 19.16	  0.40      101      100  1.00  0.40 
 2845 	 -6.79 	 -6.70	 19.18	  0.42       97       99  1.00  0.40 
 2846 	 -6.88 	 -6.58	 19.17	  0.41      103      109  1.00  0.40 
 2847 	 -6.95 	 -6.66	 19.13	  0.41       97       97  1.00  0.40 
 2848 	 -6.86 	 -6.62	 19.13	  0.41       99       92  1.00  0.40 
 2849 	 -6.81 	 -6.60	 19.15	  0.40       85       98  1.00  0.40 
 2850 	 -6.86 	 -6.51	 19.21	  0.38      107       95  1.00  0.40 
 2851 	 -6.92 	 -6.55	 19.25	  0.39      106      103  1.00  0.40 
 2852 	 -7.02 	 -6.42	 19.18	  0.35       92       84  1.00  0.40 
 2853 	 -6.97 	 -6.40	 19.23	  0.34       99      100  1.00  0.40 
 2854 	 -6.99 	 -6.28	 19.20	  0.30      105       99  1.00  0.40 
 2855 	 -6.97 	 -6.33	 19.17	  0.33      103      100  1.00  0.40 
 2856 	 -6.99 	 -6.42	 19.19	  0.36      114      111  1.00  0.40 
 2857 	 -6.89 	 -6.50	 19.14	  0.38      100      104  1.00  0.40 
 2858 	 -6.97 	 -6.46	 19.19	  0.37      104      101  1.00  0.40 
 2859 	 -7.09 	 -6.56	 19.20	  0.41       98       96  1.00  0.40 
 2860 	 -7.16 	 -6.63	 19.20	  0.43      101       91  1.00  0.40 
 2861 	 -7.07 	 -6.62	 19.27	  0.41      103       99  1.00  0.40 
 2862 	 -7.04 	 -6.59	 19.33	  0.40       96      104  1.00  0.40 
 2863 	 -7.06 	 -6.50	 19.30	  0.38       98       94  1.00  0.40 
 2864 	 -7.12 	 -6.35	 19.32	  0.33      110       92  1.00  0.40 
 2865 	 -7.28 	 -6.42	 19.33	  0.35       95      101  1.00  0.40 
 2866 	 -7.29 	 -6.38	 19.29	  0.34       99      107  1.00  0.40 
 2867 	 -7.25 	 -6.44	 19.34	  0.36       95       97  1.00  0.40 
 2868 	 -7.43 	 -6.38	 19.31	  0.34      106      113  1.00  0.40 
 2869 	 -7.58 	 -6.58	 19.26	  0.39       97       89  1.00  0.40 
 2870 	 -7.78 	 -6.61	 19.19	  0.40       93      106  1.00  0.40 
 2871 	 -7.90 	 -6.62	 19.17	  0.41      114      101  1.00  0.40 
 2872 	 -7.80 	 -6.78	 19.22	  0.44       98       94  1.00  0.40 
 2873 	 -7.79 	 -7.02	 19.21	  0.48       87       84  1.00  0.40 
 2874 	 -7.84 	 -7.15	 19.19	  0.49      106       98  1.00  0.40 
 2875 	 -7.90 	 -7.35	 19.28	  0.50      100      106  1.00  0.40 
 2876 	 -7.89 	 -7.45	 19.36	  0.50       99       99  1.00  0.40 
 2877 	 -7.97 	 -7.48	 19.43	  0.50       95      111  1.00  0.40 
 2878 	 -7.93 	 -7.53	 19.48	  0.50       91       99  1.00  0.40 
 2879 	 -7.98 	 -7.64	 19.50	  0.49       89       97  1.00  0.40 
 2880 	 -7.90 	 -7.87	 19.56	  0.47       93      101  1.00  0.40 
 2881 	 -8.04 	 -7.73	 19.61	  0.48      103      103  1.00  0.40 
 2882 	 -7.83 	 -7.72	 19.67	  0.49      107      101  1.00  0.40 
 2883 	 -7.72 	 -7.91	 19.78	  0.46       95      100  1.00  0.40 
 2884 	 -7.57 	 -7.85	 19.92	  0.47      106       92  1.00  0.40 
 2885 	 -7.33 	 -7.95	 19.94	  0.46      115       98  1.00  0.40 
 2886 	 -7.19 	 -7.96	 19.94	  0.45      107      103  1.00  0.40 
 2887 	 -7.01 	 -8.09	 20.02	  0.43       97      111  1.00  0.40 
 2888 	 -6.83 	 -8.26	 20.09	  0.39      100      106  1.00  0.40 
 2889 	 -6.72 	 -8.31	 20.14	  0.38      110      102  1.00  0.40 
 2890 	 -6.26 	 -8.24	 20.11	  0.40      100       95  1.00  0.40 
 2891 	 -6.31 	 -8.17	 20.16	  0.41      100      104  1.00  0.40 
 2892 	 -6.14 	 -7.97	 20.07	  0.45       84       99  1.00  0.40 
 2893 	 -5.86 	 -7.89	 20.16	  0.47      109      103  1.00  0.40 
 2894 	 -5.69 	 -7.63	 20.15	  0.49      114       95  1.00  0.40 
 2895 	 -5.72 	 -7.43	 20.16	  0.50       97       98  1.00  0.40 
 2896 	 -5.66 	 -7.40	 20.17	  0.50       95      104  1.00  0.40 
 2897 	 -5.59 	 -7.23	 20.18	  0.49      103      106  1.00  0.40 
 2898 	 -5.60 	 -6.93	 20.19	  0.46       91      105  1.00  0.40 
 2899 	 -5.44 	 -6.68	 20.12	  0.42       83      107  1.00  0.40 
 2900 	 -5.55 	 -6.34	 20.17	  0.33      108      102  1.00  0.40 
 2901 	 -5.38 	 -6.17	 20.16	  0.27      101       98  1.00  0.40 
 2902 	 -5.39 	 -6.11	 20.17	  0.24      106       98  1.00  0.40 
 2903 	 -5.33 	 -6.02	 20.21	  0.21       90       98  1.00  0.40 
 2904 	 -5.59 	 -6.02	 20.27	  0.20      107       95  1.00  0.40 
 2905 	 -5.46 	 -5.89	 20.18	  0.15       86       94  1.00  0.40 
 2906 	 -5.61 	 -5.88	 20.19	  0.15      102      107  1.00  0.40 
 2907 	 -5.60 	 -5.82	 20.26	  0.12       98      103  1.00  0.40 
 2908 	 -5.71 	 -5.76	 20.26	  0.08       82      102  1.00  0.40 
 2909 	 -5.49 	 -5.71	 20.29	  0.06       94      110  1.00  0.40 
 2910 	 -5.58 	 -5.71	 20.25	  0.06      100      107  1.00  0.40 
 2911 	 -5.31 	 -5.71	 20.29	  0.06      108       98  1.00  0.40 
 2912 	 -5.64 	 -5.76	 20.16	  0.08       86      102  1.00  0.40 
 2913 	 -5.30 	 -5.74	 20.23	  0.08       89      110  1.00  0.40 
 2914 	 -5.23 	 -5.75	 20.28	  0.08      103       95  1.00  0.40 
 2915 	 -5.07 	 -5.82	 20.24	  0.12       86      104  1.00  0.40 
 2916 	 -5.08 	 -5.81	 20.24	  0.11      116      102  1.00  0.40 
 2917 	 -5.26 	 -6.00	 20.15	  0.20       99       85  1.00  0.40 
 2918 	 -5.53 	 -6.02	 20.06	  0.21      115       98  1.00  0.40 
 2919 	 -5.74 	 -6.16	 19.98	  0.26      113       90  1.00  0.40 
 2920 	 -5.76 	 -6.35	 20.00	  0.33      103       92  1.00  0.40 
 2921 	 -5.54 	 -6.49	 20.11	  0.37       98       92  1.00  0.40 
 2922 	 -5.14 	 -6.60	 20.31	  0.40      103       96  1.00  0.40 
 2923 	 -4.65 	 -6.58	 20.48	  0.39      102      111  1.00  0.40 
 2924 	 -4.42 	 -6.51	 20.54	  0.38       92      105  1.00  0.40 
 2925 	 -3.91 	 -6.71	 20.65	  0.42       90       95  1.00  0.40 
 2926 	 -3.72 	 -6.67	 20.66	  0.42       90       98  1.00  0.40 
 2927 	 -3.59 	 -6.56	 20.70	  0.39      102      109  1.00  0.40 
 2928 	 -3.50 	 -6.78	 20.71	  0.45      105       92  1.00  0.40 
 2929 	 -3.69 	 -6.73	 20.69	  0.44       85      107  1.00  0.40 
 2930 	 -3.34 	 -6.85	 20.80	  0.47      103       91  1.00  0.40 
 2931 	 -3.48 	 -7.23	 20.82	  0.51       98       91  1.00  0.40 
 2932 	 -3.08 	 -7.30	 20.92	  0.51       99       96  1.00  0.40 
 2933 	 -2.90 	 -7.38	 20.94	  0.50       94       99  1.00  0.40 
 2934 	 -2.58 	 -7.40	 20.88	  0.50       96      105  1.00  0.40 
 2935 	 -2.55 	 -7.41	 20.84	  0.50      105       90  1.00  0.40 
 2936 	 -2.46 	 -7.28	 20.81	  0.51       96      105  1.00  0.40 
 2937 	 -2.31 	 -7.17	 20.79	  0.50       99       95  1.00  0.40 
 2938 	 -2.21 	 -7.22	 20.74	  0.52      115      103  1.00  0.40 
 2939 	 -2.17 	 -7.17	 20.76	  0.51       93      110  1.00  0.40 
 2940 	 -2.12 	 -7.23	 20.75	  0.51       92      102  1.00  0.40 
 2941 	 -2.11 	 -7.23	 20.73	  0.53       89       93  1.00  0.40 
 2942 	 -2.07 	 -7.29	 20.73	  0.51      100       98  1.00  0.40 
 2943 	 -2.00 	 -7.24	 20.68	  0.50       99      114  1.00  0.40 
 2944 	 -2.01 	 -7.29	 20.68	  0.50      109      101  1.00  0.40 
 2945 	 -1.98 	 -7.34	 20.67	  0.50       91       94  1.00  0.40 
 2946 	 -2.01 	 -7.34	 20.64	  0.50       95       97  1.00  0.40 
 2947 	 -2.04 	 -7.22	 20.67	  0.50       96       96  1.00  0.40 
 2948 	 -2.04 	 -7.17	 20.62	  0.50       99      105  1.00  0.40 
 2949 	 -2.04 	 -7.02	 20.66	  0.51       96      103  1.00  0.40 
 2950 	 -2.07 	 -7.28	 20.71	  0.51      106       95  1.00  0.40 
 2951 	 -2.08 	 -7.35	 20.77	  0.50       95      108  1.00  0.40 
 2952 	 -2.11 	 -7.20	 20.79	  0.49       95      102  1.00  0.40 
 2953 	 -2.15 	 -7.07	 20.81	  0.49      100      105  1.00  0.40 
 2954 	 -2.12 	 -6.92	 20.74	  0.46       87      100  1.00  0.40 
 2955 	 -2.09 	 -6.67	 20.71	  0.42       96       93  1.00  0.40 
 2956 	 -2.12 	 -6.51	 20.73	  0.38       96      105  1.00  0.40 
 2957 	 -2.10 	 -6.72	 20.72	  0.43       95       87  1.00  0.40 
 2958 	 -2.07 	 -6.67	 20.67	  0.42       93       98  1.00  0.40 
 2959 	 -2.08 	 -6.53	 20.67	  0.38      109       93  1.00  0.40 
 2960 	 -2.08 	 -6.62	 20.65	  0.41      112       92  1.00  0.40 
 2961 	 -2.11 	 -6.71	 20.70	  0.42      110      108  1.00  0.40 
 2962 	 -2.14 	 -6.79	 20.70	  0.44      102      113  1.00  0.40 
 2963 	 -2.13 	 -6.62	 20.69	  0.40      110       94  1.00  0.40 
 2964 	 -2.11 	 -6.62	 20.71	  0.40      110       96  1.00  0.40 
 2965 	 -2.07 	 -6.57	 20.74	  0.39      105       93  1.00  0.40 
 2966 	 -2.06 	 -6.67	 20.71	  0.42       94      102  1.00  0.40 
 2967 	 -2.07 	 -6.69	 20.73	  0.42       92       83  1.00  0.40 
 2968 	 -2.04 	 -6.67	 20.71	  0.42      108      117  1.00  0.40 
 2969 	 -2.07 	 -6.65	 20.80	  0.41      110       88  1.00  0.40 
 2970 	 -2.09 	 -6.55	 20.82	  0.39      100      101  1.00  0.40 
 2971 	 -2.10 	 -6.53	 20.88	  0.39      102       97  1.00  0.40 
 2972 	 -2.08 	 -6.80	 20.90	  0.45      118       96  1.00  0.40 
 2973 	 -2.08 	 -6.80	 20.96	  0.47       91       83  1.00  0.40 
 2974 	 -2.09 	 -6.88	 20.93	  0.49       99      107  1.00  0.40 
 2975 	 -2.12 	 -6.79	 20.94	  0.47       98       88  1.00  0.40 
 2976 	 -2.11 	 -6.60	 20.94	  0.43      100       97  1.00  0.40 
 2977 	 -2.08 	 -6.37	 20.94	  0.38       92       99  1.00  0.40 
 2978 	 -2.07 	 -6.43	 20.97	  0.40      102       96  1.00  0.40 
 2979 	 -2.03 	 -6.40	 20.97	  0.36       90      103  1.00  0.40 
 2980 	 -2.03 	 -6.45	 20.99	  0.36       99       94  1.00  0.40 
 2981 	 -2.06 	 -6.39	 20.94	  0.34       96       92  1.00  0.40 
 2982 	 -2.04 	 -6.42	 20.99	  0.35      101      106  1.00  0.40 
 2983 	 -2.05 	 -6.39	 20.99	  0.35       87      100  1.00  0.40 
 2984 	 -2.08 	 -6.48	 21.03	  0.38       98       92  1.00  0.40 
 2985 	 -2.12 	 -6.46	 21.00	  0.37      104      100  1.00  0.40 
 2986 	 -2.09 	 -6.30	 21.02	  0.31      107      114  1.00  0.40 
 2987 	 -2.11 	 -6.40	 21.03	  0.34      102      102  1.00  0.40 
 2988 	 -2.08 	 -6.42	 21.03	  0.35      118       90  1.00  0.40 
 2989 	 -2.04 	 -6.39	 21.08	  0.34       96       92  1.00  0.40 
 2990 	 -2.08 	 -6.32	 21.12	  0.32       85      106  1.00  0.40 
 2991 	 -2.10 	 -6.18	 21.13	  0.27      102      106  1.00  0.40 
 2992 	 -2.12 	 -6.11	 21.10	  0.24      102       96  1.00  0.40 
 2993 	 -2.16 	 -6.13	 21.16	  0.25      107      102  1.00  0.40 
 2994 	 -2.11 	 -6.15	 21.16	  0.26       94       92  1.00  0.40 
 2995 	 -2.06 	 -6.16	 21.12	  0.26       89      109  1.00  0.40 
 2996 	 -2.06 	 -6.16	 21.12	  0.26       90       94  1.00  0.40 
 2997 	 -2.06 	 -6.08	 21.15	  0.23       91      104  1.00  0.40 
 2998 	 -2.06 	 -6.03	 21.20	  0.21      101      100  1.00  0.40 
 2999 	 -2.07 	 -5.94	 21.28	  0.17      101      101  1.00  0.40 
 3000 	 -2.14 	 -6.06	 21.26	  0.22      111       98  1.00  0.40 
 3001 	 -2.08 	 -5.89	 21.30	  0.15       99       98  1.00  0.40 
 3002 	 -2.06 	 -5.97	 21.35	  0.19       91       92  1.00  0.40 
 3003 	 -2.08 	 -6.05	 21.29	  0.22      100      104  1.00  0.40 
 3004 	 -2.14 	 -6.11	 21.30	  0.26      110      100  1.00  0.40 
 3005 	 -2.14 	 -6.09	 21.35	  0.26       97      110  1.00  0.40 
 3006 	 -2.15 	 -6.18	 21.33	  0.30       98       93  1.00  0.40 
 3007 	 -2.15 	 -6.20	 21.37	  0.29      104       92  1.00  0.40 
 3008 	 -2.10 	 -6.08	 21.39	  0.27       94      108  1.00  0.40 
 3009 	 -2.04 	 -6.10	 21.40	  0.29      106       97  1.00  0.40 
 3010 	 -1.98 	 -6.06	 21.47	  0.26       88      109  1.00  0.40 
 3011 	 -1.98 	 -6.02	 21.46	  0.23       97      100  1.00  0.40 
 3012 	 -1.98 	 -5.99	 21.39	  0.22       92      101  1.00  0.40 
 3013 	 -1.99 	 -6.00	 21.37	  0.23       87      111  1.00  0.40 
 3014 	 -2.14 	 -5.95	 21.27	  0.20       88      110  1.00  0.40 
 3015 	 -2.13 	 -5.86	 21.31	  0.16       97       94  1.00  0.40 
 3016 	 -2.05 	 -5.81	 21.34	  0.11       89       92  1.00  0.40 
 3017 	 -2.02 	 -5.78	 21.38	  0.10       88      103  1.00  0.40 
 3018 	 -2.00 	 -5.71	 21.44	  0.06      100       97  1.00  0.40 
 3019 	 -2.04 	 -5.71	 21.45	  0.06      100       97  1.00  0.40 
 3020 	 -2.02 	 -5.77	 21.43	  0.09      104      116  1.00  0.40 
 3021 	 -1.97 	 -5.78	 21.39	  0.10       97      104  1.00  0.40 
 3022 	 -1.92 	 -5.76	 21.36	  0.09       96      108  1.00  0.40 
 3023 	 -1.98 	 -5.75	 21.30	  0.08      101       94  1.00  0.40 
 3024 	 -2.03 	 -5.73	 21.30	  0.07      100       94  1.00  0.40 
 3025 	 -2.03 	 -5.81	 21.34	  0.11       95      100  1.00  0.40 
 3026 	 -2.14 	 -5.78	 21.26	  0.09       90      101  1.00  0.40 
 3027 	 -2.10 	 -5.83	 21.30	  0.12      100       99  1.00  0.40 
 3028 	 -2.14 	 -5.85	 21.30	  0.13       99      108  1.00  0.40 
 3029 	 -2.19 	 -5.83	 21.23	  0.12      106      100  1.00  0.40 
 3030 	 -2.21 	 -5.71	 21.21	  0.06      105       91  1.00  0.40 
 3031 	 -2.23 	 -5.72	 21.22	  0.07      102      102  1.00  0.40 
 3032 	 -2.23 	 -5.71	 21.23	  0.08      103      112  1.00  0.40 
 3033 	 -2.21 	 -5.68	 21.22	  0.05      100      102  1.00  0.40 
 3034 	 -2.18 	 -5.69	 21.24	  0.06       96       96  1.00  0.40 
 3035 	 -2.21 	 -5.69	 21.24	  0.07       96       94  1.00  0.40 
 3036 	 -2.18 	 -5.70	 21.26	  0.07      102      104  1.00  0.40 
 3037 	 -2.12 	 -5.63	 21.28	  0.03      107       92  1.00  0.40 
 3038 	 -2.13 	 -5.63	 21.27	  0.04       93      101  1.00  0.40 
 3039 	 -2.08 	 -5.66	 21.33	  0.06      109       96  1.00  0.40 
 3040 	 -2.10 	 -5.65	 21.33	  0.04      109      106  1.00  0.40 
 3041 	 -2.07 	 -5.63	 21.39	  0.03       92      104  1.00  0.40 
 3042 	 -2.12 	 -5.65	 21.40	  0.04      103      108  1.00  0.40 
 3043 	 -2.14 	 -5.65	 21.28	  0.04       87       91  1.00  0.40 
 3044 	 -2.08 	 -5.62	 21.32	  0.04      109       95  1.00  0.40 
 3045 	 -2.06 	 -5.62	 21.36	  0.05      104      102  1.00  0.40 
 3046 	 -2.00 	 -5.62	 21.40	  0.04       96       99  1.00  0.40 
 3047 	 -1.97 	 -5.61	 21.45	  0.03      110      101  1.00  0.40 
 3048 	 -1.96 	 -5.63	 21.46	  0.04       94      109  1.00  0.40 
 3049 	 -1.97 	 -5.62	 21.45	  0.02       96      102  1.00  0.40 
 3050 	 -1.95 	 -5.63	 21.48	  0.03      104      107  1.00  0.40 
 3051 	 -1.98 	 -5.64	 21.43	  0.03      101      110  1.00  0.40 
 3052 	 -1.96 	 -5.67	 21.33	  0.05      101      109  1.00  0.40 
 3053 	 -1.94 	 -5.67	 21.36	  0.04       95       94  1.00  0.40 
 3054 	 -1.96 	 -5.63	 21.43	  0.03       98      106  1.00  0.40 
 3055 	 -1.88 	 -5.62	 21.45	  0.02      100       98  1.00  0.40 
 3056 	 -1.85 	 -5.60	 21.45	  0.01       79      105  1.00  0.40 
 3057 	 -1.77 	 -5.59	 21.44	  0.00      104      101  1.00  0.40 
 3058 	 -1.77 	 -5.59	 21.42	  0.00      100       97  1.00  0.40 
 3059 	 -1.67 	 -5.59	 21.50	  0.00       99       98  1.00  0.40 
 3060 	 -1.54 	 -5.59	 21.58	  0.00      106      100  1.00  0.40 
 3061 	 -1.54 	 -5.59	 21.57	  0.00       99      105  1.00  0.40 
 3062 	 -1.54 	 -5.59	 21.49	  0.00       87      106  1.00  0.40 
 3063 	 -1.58 	 -5.59	 21.45	  0.00       95      109  1.00  0.40 
 3064 	 -1.43 	 -5.59	 21.57	  0.00       97       95  1.00  0.40 
 3065 	 -1.52 	 -5.59	 21.45	  0.00       99       94  1.00  0.40 
 3066 	 -1.43 	 -5.59	 21.51	  0.00      105      101  1.00  0.40 
 3067 	 -1.48 	 -5.59	 21.46	  0.00       99       97  1.00  0.40 
 3068 	 -1.68 	 -5.59	 21.40	  0.00      102       96  1.00  0.40 
 3069 	 -1.69 	 -5.59	 21.35	  0.00       95       94  1.00  0.40 
 3070 	 -1.66 	 -5.59	 21.37	  0.00      108      114  1.00  0.40 
 3071 	 -1.67 	 -5.59	 21.31	  0.00       89      108  1.00  0.40 
 3072 	 -1.62 	 -5.59	 21.34	  0.00       95      100  1.00  0.40 
 3073 	 -1.79 	 -5.59	 21.16	  0.00       93      120  1.00  0.40 
 3074 	 -1.82 	 -5.59	 21.20	  0.00       81       88  1.00  0.40 
 3075 	 -1.83 	 -5.59	 21.22	  0.00      102      104  1.00  0.40 
 3076 	 -1.83 	 -5.59	 21.22	  0.00      105      103  1.00  0.40 
 3077 	 -1.88 	 -5.59	 21.23	  0.00      100      114  1.00  0.40 
 3078 	 -1.93 	 -5.59	 21.20	  0.00       98       98  1.00  0.40 
 3079 	 -1.95 	 -5.59	 21.22	  0.00      102       94  1.00  0.40 
 3080 	 -1.90 	 -5.59	 21.32	  0.00      100      102  1.00  0.40 
 3081 	 -1.92 	 -5.59	 21.36	  0.00       98       99  1.00  0.40 
 3082 	 -1.98 	 -5.59	 21.34	  0.00      116      105  1.00  0.40 
 3083 	 -1.95 	 -5.59	 21.31	  0.00       94       91  1.00  0.40 
 3084 	 -1.94 	 -5.59	 21.35	  0.00       96       98  1.00  0.40 
 3085 	 -2.02 	 -5.59	 21.32	  0.00      108       92  1.00  0.40 
 3086 	 -2.04 	 -5.59	 21.27	  0.00      101       88  1.00  0.40 
 3087 	 -1.99 	 -5.59	 21.27	  0.00      105      107  1.00  0.40 
 3088 	 -1.95 	 -5.59	 21.23	  0.00       98       99  1.00  0.40 
 3089 	 -2.01 	 -5.59	 21.16	  0.00      105       98  1.00  0.40 
 3090 	 -2.06 	 -5.59	 21.19	  0.00       99       86  1.00  0.40 
 3091 	 -2.11 	 -5.59	 21.18	  0.00      104      103  1.00  0.40 
 3092 	 -2.12 	 -5.59	 21.18	  0.00      102      113  1.00  0.40 
 3093 	 -2.07 	 -5.59	 21.22	  0.00      101       97  1.00  0.40 
 3094 	 -2.08 	 -5.59	 21.24	  0.00       98      107  1.00  0.40 
 3095 	 -2.11 	 -5.59	 21.18	  0.00      100      103  1.00  0.40 
 3096 	 -2.14 	 -5.59	 21.20	  0.00      102      102  1.00  0.40 
 3097 	 -2.10 	 -5.59	 21.23	  0.00      109       99  1.00  0.40 
 3098 	 -2.10 	 -5.59	 21.26	  0.00       92       92  1.00  0.40 
 3099 	 -2.13 	 -5.59	 21.27	  0.00       94      107  1.00  0.40 
 3100 	 -2.17 	 -5.57	 21.28	  0.01      104       97  1.00  0.40 
