// Initial random seed:
1615955863650

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 2379  -1.62  -0.33  0.53  0.33  104  108  1.00  0.40 
 2380  -1.63  -0.30  0.56  0.31   99   91  1.00  0.40 
 2381  -1.69  -0.35  0.57  0.36   98  106  1.00  0.40 
 2382  -1.80  -0.43  0.55  0.42  102  109  1.00  0.40 
 2383  -1.75  -0.46  0.56  0.44  111  108  1.00  0.40 
 2384  -1.76  -0.48  0.56  0.45   93   91  1.00  0.40 
 2385  -1.72  -0.57  0.59  0.49  107  108  1.00  0.40 
 2386  -1.51  -0.60  0.63  0.50  100  102  1.00  0.40 
 2387  -1.59  -0.60  0.61  0.50   96  113  1.00  0.40 
 2388  -1.50  -0.69  0.63  0.50  105  103  1.00  0.40 
 2389  -1.26  -0.68  0.67  0.50  101  103  1.00  0.40 
 2390  -1.16  -0.74  0.69  0.50  113  122  1.00  0.40 
 2391  -1.02  -0.81  0.71  0.47   97  110  1.00  0.40 
 2392  -0.97  -0.86  0.73  0.44   95   98  1.00  0.40 
 2393  -0.92  -0.88  0.74  0.45  110  104  1.00  0.40 
 2394  -0.63  -0.88  0.78  0.44   95  108  1.00  0.40 
 2395  -0.48  -0.90  0.81  0.45  103  114  1.00  0.40 
 2396  -0.37  -0.92  0.77  0.44  103   95  1.00  0.40 
 2397  -0.18  -0.99  0.80  0.52   88   84  1.00  0.40 
 2398  -0.15  -0.99  0.82  0.49  111   99  1.00  0.40 
 2399  -0.10  -1.00  0.84  0.53  103  103  1.00  0.40 
 2400   0.50  -1.05  0.79  0.54   94  106  1.00  0.40 
 2401   0.71  -1.15  0.74  0.60  105  100  1.00  0.40 
 2402   0.71  -1.25  0.80  0.57   93  101  1.00  0.40 
 2403   0.85  -1.27  0.79  0.56   93  114  1.00  0.40 
 2404   0.95  -1.16  0.78  0.58   99  100  1.00  0.40 
 2405   1.05  -1.23  0.75  0.57  101   91  1.00  0.40 
 2406   1.05  -1.28  0.77  0.57   98  100  1.00  0.40 
 2407   1.07  -1.32  0.79  0.58  104  103  1.00  0.40 
 2408   1.21  -1.17  0.80  0.60  107  100  1.00  0.40 
 2409   1.32  -1.14  0.85  0.63   87   97  1.00  0.40 
 2410   1.48  -1.10  0.84  0.61   81  102  1.00  0.40 
 2411   1.40  -1.05  0.80  0.63  111  101  1.00  0.40 
 2412   1.40  -1.12  0.83  0.63  100  111  1.00  0.40 
 2413   1.64  -1.19  0.91  0.62  107  106  1.00  0.40 
 2414   1.61  -1.26  0.90  0.63   98  101  1.00  0.40 
 2415   1.57  -1.19  0.86  0.65   98   84  1.00  0.40 
 2416   1.55  -1.38  0.86  0.73  109  103  1.00  0.40 
 2417   1.56  -1.33  0.88  0.66  118   99  1.00  0.40 
 2418   1.62  -1.36  0.85  0.71   92  102  1.00  0.40 
 2419   1.71  -1.37  0.86  0.75  107  102  1.00  0.40 
 2420   1.79  -1.38  0.84  0.75  103  105  1.00  0.40 
 2421   1.82  -1.36  0.85  0.77   95  117  1.00  0.40 
 2422   0.49  -1.33  0.38  0.79  104   92  1.00  0.40 
 2423   0.47  -1.20  0.40  0.76  104  102  1.00  0.40 
 2424   0.58  -1.06  0.47  0.74   89   94  1.00  0.40 
 2425   0.54  -0.86  0.49  0.67  108  104  1.00  0.40 
 2426   0.61  -0.83  0.55  0.65   99   96  1.00  0.40 
 2427   0.75  -0.73  0.60  0.60   99  100  1.00  0.40 
 2428   0.89  -0.56  0.62  0.51   91   94  1.00  0.40 
 2429   1.11  -0.45  0.67  0.44   90   97  1.00  0.40 
 2430   1.16  -0.35  0.68  0.36  106  100  1.00  0.40 
 2431   1.19  -0.30  0.70  0.30  104   99  1.00  0.40 
 2432   1.29  -0.25  0.75  0.25  110   91  1.00  0.40 
 2433   1.41  -0.24  0.76  0.24   86   94  1.00  0.40 
 2434   1.57  -0.27  0.81  0.27  103  101  1.00  0.40 
 2435   1.59  -0.23  0.78  0.23   96   99  1.00  0.40 
 2436   1.71  -0.25  0.77  0.25  109  101  1.00  0.40 
 2437   1.81  -0.23  0.77  0.22   99  101  1.00  0.40 
 2438   1.82  -0.23  0.77  0.22  115  108  1.00  0.40 
 2439   1.88  -0.23  0.76  0.22   97   98  1.00  0.40 
 2440   1.93  -0.22  0.75  0.21   92   91  1.00  0.40 
 2441   1.98  -0.22  0.72  0.21   96   94  1.00  0.40 
 2442   2.12  -0.13  0.65  0.08  100  102  1.00  0.40 
 2443   2.10  -0.12  0.66  0.05  104  108  1.00  0.40 
 2444   2.13  -0.11  0.66  0.05   94   99  1.00  0.40 
 2445   2.17  -0.09  0.62  0.03  107   86  1.00  0.40 
 2446   2.19  -0.09  0.60  0.02  105   99  1.00  0.40 
 2447   2.23  -0.09  0.58  0.04  119  112  1.00  0.40 
 2448   2.21  -0.08  0.59  0.04  102  102  1.00  0.40 
 2449   2.24  -0.09  0.58  0.04  100   95  1.00  0.40 
 2450   2.27  -0.09  0.56  0.05   99  107  1.00  0.40 
 2451   2.29  -0.08  0.54  0.07  100  107  1.00  0.40 
 2452   2.31  -0.08  0.54  0.13  102   99  1.00  0.40 
 2453   2.32  -0.06  0.57  0.11   88  100  1.00  0.40 
 2454   2.32  -0.06  0.59  0.10  101   96  1.00  0.40 
 2455   2.31  -0.07  0.57  0.08   99  103  1.00  0.40 
 2456   2.31  -0.06  0.56  0.05   92   95  1.00  0.40 
 2457   2.33  -0.05  0.56  0.06   99   98  1.00  0.40 
 2458   0.02  -0.05  0.09  0.05  103   86  1.00  0.40 
 2459   0.01  -0.05  0.11  0.05  110  102  1.00  0.40 
 2460  -0.04  -0.06  0.16  0.03   95   99  1.00  0.40 
 2461  -0.06  -0.08  0.21  0.01   92  101  1.00  0.40 
 2462  -0.04  -0.08  0.24  0.01  103  105  1.00  0.40 
 2463  -0.11  -0.08  0.25  0.01  108   96  1.00  0.40 
 2464  -0.18  -0.08  0.33  0.00  107  103  1.00  0.40 
 2465  -0.21  -0.08  0.42  0.00   96  102  1.00  0.40 
 2466  -0.26  -0.08  0.42  0.00   92  108  1.00  0.40 
 2467  -0.40  -0.08  0.50  0.00   98  101  1.00  0.40 
 2468  -0.42  -0.08  0.47  0.00  106  106  1.00  0.40 
 2469  -0.52  -0.08  0.57  0.00   95  100  1.00  0.40 
 2470  -0.61  -0.08  0.58  0.00  100  109  1.00  0.40 
 2471  -0.76  -0.08  0.68  0.00  101  111  1.00  0.40 
 2472  -0.93  -0.08  0.72  0.00  110  101  1.00  0.40 
 2473  -1.00  -0.08  0.70  0.00  102  113  1.00  0.40 
 2474  -1.05  -0.08  0.76  0.00  111  101  1.00  0.40 
 2475  -1.09  -0.08  0.79  0.00   97   98  1.00  0.40 
 2476  -1.10  -0.08  0.81  0.00  102   97  1.00  0.40 
 2477  -1.14  -0.08  0.88  0.00  100   96  1.00  0.40 
 2478  -1.20  -0.08  0.95  0.00   98  102  1.00  0.40 
 2479  -1.26  -0.08  0.95  0.00  100  109  1.00  0.40 
 2480  -1.37  -0.10  1.01  0.01   99   96  1.00  0.40 
 2481  -1.42  -0.10  1.05  0.01   93   90  1.00  0.40 
 2482  -1.50  -0.10  1.09  0.01   98  105  1.00  0.40 
 2483  -1.54  -0.11  1.15  0.02   96   92  1.00  0.40 
 2484  -1.59  -0.12  1.18  0.03   91   94  1.00  0.40 
 2485  -1.61  -0.14  1.20  0.05  111  104  1.00  0.40 
 2486  -1.60  -0.15  1.17  0.05  106  107  1.00  0.40 
 2487  -1.58  -0.16  1.15  0.06   93  101  1.00  0.40 
 2488  -1.60  -0.19  1.16  0.08  103  106  1.00  0.40 
 2489  -1.61  -0.20  1.18  0.09  107   94  1.00  0.40 
 2490  -1.62  -0.25  1.20  0.13   88  102  1.00  0.40 
 2491  -1.68  -0.36  1.23  0.20   92   97  1.00  0.40 
 2492  -1.68  -0.41  1.23  0.23  100   95  1.00  0.40 
 2493  -1.70  -0.49  1.27  0.29  118  103  1.00  0.40 
 2494  -1.86  -0.59  1.31  0.33   84   90  1.00  0.40 
 2495  -1.88  -0.74  1.31  0.39   96  107  1.00  0.40 
 2496  -1.95  -0.82  1.36  0.42   95   96  1.00  0.40 
 2497  -1.99  -0.94  1.37  0.46   98  101  1.00  0.40 
 2498  -2.11  -1.07  1.45  0.49  105   89  1.00  0.40 
 2499  -2.11  -1.18  1.49  0.50  101  105  1.00  0.40 
 2500  -2.18  -1.30  1.55  0.51  104   88  1.00  0.40 
 2501  -2.24  -1.42  1.59  0.51  108  107  1.00  0.40 
 2502  -2.42  -1.48  1.65  0.50   93   91  1.00  0.40 
 2503  -2.49  -1.65  1.67  0.46   94   93  1.00  0.40 
 2504  -2.54  -1.72  1.67  0.45   91  105  1.00  0.40 
 2505  -2.73  -1.87  1.74  0.40   99   95  1.00  0.40 
 2506  -2.85  -1.87  1.78  0.40   94  109  1.00  0.40 
 2507  -2.99  -2.05  1.81  0.33   99   88  1.00  0.40 
 2508  -3.12  -2.08  1.86  0.31   97  107  1.00  0.40 
 2509  -3.24  -2.10  1.89  0.30   98   95  1.00  0.40 
 2510  -3.38  -2.14  1.94  0.28  111   96  1.00  0.40 
 2511  -3.35  -2.26  1.95  0.21  100  100  1.00  0.40 
 2512  -3.44  -2.26  1.99  0.21   99  104  1.00  0.40 
 2513  -3.51  -2.41  2.02  0.11  109   84  1.00  0.40 
 2514  -3.53  -2.42  2.00  0.11   99   98  1.00  0.40 
 2515  -3.63  -2.43  1.96  0.10  103   98  1.00  0.40 
 2516  -3.63  -2.35  1.95  0.15   99   97  1.00  0.40 
 2517  -3.68  -2.41  1.89  0.11  107  100  1.00  0.40 
 2518  -3.74  -2.39  1.87  0.12   97   98  1.00  0.40 
 2519  -2.20  -2.43  1.45  0.09   98  100  1.00  0.40 
 2520  -1.88  -2.48  1.63  0.06   98  103  1.00  0.40 
 2521  -1.60  -2.51  1.62  0.04   98  100  1.00  0.40 
 2522  -1.01  -2.53  1.75  0.02  102  107  1.00  0.40 
 2523  -0.79  -2.52  1.76  0.03  107   94  1.00  0.40 
 2524  -0.44  -2.46  1.81  0.07   96  108  1.00  0.40 
 2525  -0.10  -2.44  1.73  0.09  105  100  1.00  0.40 
 2526   0.03  -2.48  1.69  0.06   99  103  1.00  0.40 
 2527  -0.02  -2.46  1.71  0.07   96   96  1.00  0.40 
 2528  -0.04  -2.48  1.71  0.06  103   98  1.00  0.40 
 2529   0.05  -2.45  1.70  0.08  102   92  1.00  0.40 
 2530   0.53  -2.41  1.25  0.11  108   93  1.00  0.40 
 2531   0.49  -2.42  1.25  0.10  100  111  1.00  0.40 
 2532   0.74  -2.46  1.26  0.07  124  109  1.00  0.40 
 2533   0.84  -2.44  1.23  0.09   93   99  1.00  0.40 
 2534   0.87  -2.45  1.19  0.08   96   92  1.00  0.40 
 2535   0.90  -2.49  1.20  0.07   99  104  1.00  0.40 
 2536   0.89  -2.46  1.21  0.08   95   88  1.00  0.40 
 2537   0.88  -2.47  1.21  0.07  100   99  1.00  0.40 
 2538   0.87  -2.48  1.18  0.06  102  103  1.00  0.40 
 2539   0.88  -2.51  1.23  0.03   95   92  1.00  0.40 
 2540   0.88  -2.47  1.23  0.07  116   89  1.00  0.40 
 2541   0.88  -2.46  1.24  0.07  101  105  1.00  0.40 
 2542   0.90  -2.44  1.24  0.09  106  109  1.00  0.40 
 2543   0.92  -2.45  1.32  0.08   93  102  1.00  0.40 
 2544   0.93  -2.43  1.33  0.10  117  107  1.00  0.40 
 2545   0.93  -2.43  1.28  0.10   96  108  1.00  0.40 
 2546   0.95  -2.45  1.26  0.08   86   96  1.00  0.40 
 2547   0.94  -2.47  1.25  0.07  105  100  1.00  0.40 
 2548   0.94  -2.45  1.21  0.08  106   98  1.00  0.40 
 2549   1.00  -2.42  1.21  0.11   95  115  1.00  0.40 
 2550   0.97  -2.40  1.19  0.12  108   97  1.00  0.40 
 2551   0.99  -2.39  1.13  0.12   91   92  1.00  0.40 
 2552   1.00  -2.35  1.11  0.15   98   91  1.00  0.40 
 2553   1.02  -2.40  1.20  0.12   94  109  1.00  0.40 
 2554   1.01  -2.35  1.20  0.15   90   98  1.00  0.40 
 2555   0.99  -2.38  1.22  0.13   91   97  1.00  0.40 
 2556   0.96  -2.31  1.15  0.18  108  102  1.00  0.40 
 2557   0.96  -2.31  1.09  0.18  102   95  1.00  0.40 
 2558   0.96  -2.24  1.10  0.22  108   99  1.00  0.40 
 2559   0.95  -2.18  1.10  0.26  105  100  1.00  0.40 
 2560   0.98  -2.16  1.11  0.27  101   93  1.00  0.40 
 2561   1.00  -2.12  1.12  0.29   91   99  1.00  0.40 
 2562   1.03  -2.01  1.14  0.34   96  112  1.00  0.40 
 2563   1.02  -1.92  1.18  0.38  106   95  1.00  0.40 
 2564   1.05  -1.78  1.17  0.43  110   86  1.00  0.40 
 2565   1.06  -1.53  1.14  0.49   83   95  1.00  0.40 
 2566   1.02  -1.43  1.19  0.50   95   99  1.00  0.40 
 2567   1.01  -1.26  1.22  0.50   86  102  1.00  0.40 
 2568   0.95  -1.27  1.13  0.50  104  104  1.00  0.40 
 2569   1.00  -1.11  1.09  0.49  104  100  1.00  0.40 
 2570   1.06  -1.02  1.17  0.47   97  104  1.00  0.40 
 2571   1.06  -0.90  1.24  0.44   98  106  1.00  0.40 
 2572   1.10  -0.85  1.28  0.43  104   97  1.00  0.40 
 2573   1.13  -0.70  1.29  0.38  110   96  1.00  0.40 
 2574   1.19  -0.58  1.27  0.33   99  102  1.00  0.40 
 2575   1.28  -0.52  1.35  0.29  102   91  1.00  0.40 
 2576   1.41  -0.40  1.49  0.23  101  100  1.00  0.40 
 2577   1.47  -0.38  1.47  0.22   95   88  1.00  0.40 
 2578   1.63  -0.29  1.52  0.15   91   98  1.00  0.40 
 2579   1.63  -0.21  1.52  0.10   98   86  1.00  0.40 
 2580   1.76  -0.23  1.60  0.11  105   99  1.00  0.40 
 2581   1.68  -0.19  1.58  0.08   98  105  1.00  0.40 
 2582   1.88  -0.16  1.72  0.06   92   86  1.00  0.40 
 2583   2.15  -0.16  1.76  0.06   95   96  1.00  0.40 
 2584   2.34  -0.14  1.88  0.05  115  102  1.00  0.40 
 2585   2.47  -0.19  1.81  0.08  110  109  1.00  0.40 
 2586   2.51  -0.13  1.78  0.04  109  101  1.00  0.40 
 2587   2.69  -0.16  1.74  0.06   90   92  1.00  0.40 
 2588   2.74  -0.20  1.71  0.09   99  109  1.00  0.40 
 2589   2.86  -0.16  1.62  0.06   95  101  1.00  0.40 
 2590   2.92  -0.17  1.64  0.07  100  101  1.00  0.40 
 2591   2.10  -0.15  1.11  0.05  104   90  1.00  0.40 
 2592   2.16  -0.15  1.14  0.05  103   95  1.00  0.40 
 2593   2.16  -0.14  1.11  0.04  107   95  1.00  0.40 
 2594   2.22  -0.14  1.07  0.04   93  110  1.00  0.40 
 2595   2.19  -0.13  1.07  0.04   97   99  1.00  0.40 
 2596   2.25  -0.13  1.08  0.04  107  103  1.00  0.40 
 2597   2.25  -0.11  1.06  0.05  115  102  1.00  0.40 
 2598   2.33  -0.10  1.06  0.04   88   92  1.00  0.40 
 2599   0.02  -0.08  0.07  0.00  104   95  1.00  0.40 
 2600   0.05  -0.08  0.10  0.00  108  104  1.00  0.40 
 2601   0.06  -0.08  0.11  0.00  115  103  1.00  0.40 
 2602   0.08  -0.08  0.12  0.00  113  104  1.00  0.40 
 2603   0.14  -0.08  0.15  0.00  105   95  1.00  0.40 
 2604   0.18  -0.08  0.17  0.00   89  100  1.00  0.40 
 2605   0.30  -0.08  0.23  0.00   98  104  1.00  0.40 
 2606   0.38  -0.08  0.27  0.00   99  101  1.00  0.40 
 2607   0.59  -0.08  0.40  0.00  100   97  1.00  0.40 
 2608   0.75  -0.10  0.45  0.01  111  106  1.00  0.40 
 2609   0.95  -0.10  0.52  0.01  100   96  1.00  0.40 
 2610   1.05  -0.08  0.53  0.02  108   97  1.00  0.40 
 2611   1.11  -0.10  0.54  0.01   92   95  1.00  0.40 
 2612   1.24  -0.10  0.56  0.01  101   96  1.00  0.40 
 2613   1.20  -0.10  0.56  0.01  105  100  1.00  0.40 
 2614   1.23  -0.11  0.59  0.02   93   97  1.00  0.40 
 2615   1.26  -0.11  0.63  0.02   93  102  1.00  0.40 
 2616   1.25  -0.14  0.64  0.04   88   95  1.00  0.40 
 2617   1.43  -0.15  0.62  0.04   98   92  1.00  0.40 
 2618   1.38  -0.12  0.62  0.03  111  107  1.00  0.40 
 2619   1.40  -0.14  0.61  0.04   98   99  1.00  0.40 
 2620   1.41  -0.13  0.63  0.03  110   90  1.00  0.40 
 2621   1.35  -0.15  0.66  0.05   88  101  1.00  0.40 
 2622   1.39  -0.14  0.67  0.04  103   99  1.00  0.40 
 2623   1.43  -0.11  0.63  0.02   87   94  1.00  0.40 
 2624   1.44  -0.14  0.67  0.04   92  106  1.00  0.40 
 2625   1.53  -0.14  0.70  0.04  102  110  1.00  0.40 
 2626   1.56  -0.17  0.74  0.07   90   87  1.00  0.40 
 2627   1.62  -0.11  0.74  0.05  101   85  1.00  0.40 
 2628   1.61  -0.12  0.81  0.04   95   96  1.00  0.40 
 2629   1.67  -0.11  0.82  0.03   93  101  1.00  0.40 
 2630   1.69  -0.13  0.86  0.04   98   98  1.00  0.40 
 2631   1.81  -0.12  0.84  0.03   98  109  1.00  0.40 
 2632   1.81  -0.12  0.90  0.02   97   98  1.00  0.40 
 2633   1.84  -0.17  0.95  0.05   89   97  1.00  0.40 
 2634   1.83  -0.16  0.94  0.04  101   99  1.00  0.40 
 2635   1.87  -0.18  0.92  0.05  106  103  1.00  0.40 
 2636   1.92  -0.19  0.93  0.05  107   94  1.00  0.40 
 2637   1.96  -0.15  0.91  0.03  101   92  1.00  0.40 
 2638   2.01  -0.10  0.93  0.01   93  101  1.00  0.40 
 2639   2.14  -0.09  0.97  0.02  101  110  1.00  0.40 
 2640   2.13  -0.07  0.98  0.01   98  106  1.00  0.40 
 2641   2.27  -0.07  1.01  0.03  106   95  1.00  0.40 
 2642   2.38  -0.07  1.02  0.02   83   86  1.00  0.40 
 2643   2.32  -0.07  1.02  0.02   98   98  1.00  0.40 
 2644   2.44  -0.07  1.04  0.03  105  114  1.00  0.40 
 2645   1.05  -0.09  0.55  0.03  112   92  1.00  0.40 
 2646   1.10  -0.08  0.59  0.05  114  105  1.00  0.40 
 2647   1.19  -0.07  0.60  0.06   90  105  1.00  0.40 
 2648   1.28  -0.06  0.60  0.05   90  109  1.00  0.40 
 2649   1.32  -0.04  0.63  0.08  100  104  1.00  0.40 
 2650   1.36  -0.05  0.68  0.11  104  100  1.00  0.40 
 2651   1.32  -0.01  0.65  0.12  111   95  1.00  0.40 
 2652   1.31  -0.03  0.66  0.10  118   97  1.00  0.40 
 2653   1.33  -0.01  0.65  0.12  101  107  1.00  0.40 
 2654   0.08  -0.01  0.20  0.12   86  110  1.00  0.40 
 2655   0.07  -0.01  0.24  0.13   93  109  1.00  0.40 
 2656   0.11  -0.04  0.32  0.07  109   97  1.00  0.40 
 2657   0.21  -0.02  0.45  0.10   96   95  1.00  0.40 
 2658   0.26  -0.03  0.56  0.10   98   97  1.00  0.40 
 2659   0.29  -0.03  0.61  0.09  109   96  1.00  0.40 
 2660   0.43  -0.03  0.65  0.09   99  112  1.00  0.40 
 2661   0.53  -0.04  0.68  0.07   94   97  1.00  0.40 
 2662   0.63  -0.05  0.72  0.05   88  100  1.00  0.40 
 2663   0.82  -0.02  0.70  0.08   96  103  1.00  0.40 
 2664   0.88  -0.01  0.73  0.09   96   91  1.00  0.40 
 2665   0.98   0.04  0.73  0.14   96  103  1.00  0.40 
 2666   0.98   0.05  0.73  0.16  111  104  1.00  0.40 
 2667   1.06   0.06  0.70  0.18   89   99  1.00  0.40 
 2668   1.07   0.10  0.71  0.24  114  102  1.00  0.40 
 2669   1.21   0.17  0.75  0.29   93   92  1.00  0.40 
 2670   1.14   0.18  0.76  0.30  104  114  1.00  0.40 
 2671   1.12   0.28  0.77  0.37  100   98  1.00  0.40 
 2672   1.17   0.32  0.78  0.42   96  109  1.00  0.40 
 2673   1.10   0.37  0.77  0.47  100   90  1.00  0.40 
 2674   1.11   0.58  0.79  0.61  105   97  1.00  0.40 
 2675   0.99   0.63  0.83  0.62   81  101  1.00  0.40 
 2676   0.85   0.76  0.85  0.69   87   91  1.00  0.40 
 2677   0.85   0.82  0.84  0.72  101  100  1.00  0.40 
 2678   0.43   0.96  0.84  0.78   87  100  1.00  0.40 
 2679   0.17   1.05  0.83  0.82   91   94  1.00  0.40 
 2680   0.03   1.11  0.84  0.84  102   96  1.00  0.40 
 2681  -0.29   1.13  0.80  0.83   82   98  1.00  0.40 
 2682  -0.46   1.05  0.76  0.82   96   97  1.00  0.40 
 2683  -0.53   1.02  0.77  0.79   91   88  1.00  0.40 
 2684  -0.70   0.89  0.72  0.75  109   94  1.00  0.40 
 2685  -0.83   0.90  0.70  0.78   90   93  1.00  0.40 
 2686  -0.70   0.90  0.76  0.79  109   99  1.00  0.40 
 2687  -0.69   0.77  0.77  0.81   99   89  1.00  0.40 
 2688  -0.82   0.65  0.77  0.83  100   93  1.00  0.40 
 2689  -0.83   0.62  0.82  0.88   85  103  1.00  0.40 
 2690  -0.98   0.58  0.81  0.93  103   99  1.00  0.40 
 2691  -1.05   0.39  0.83  0.98   92  109  1.00  0.40 
 2692  -1.12  -0.21  0.79  1.01  100   98  1.00  0.40 
 2693  -1.07  -0.22  0.83  1.02  113  100  1.00  0.40 
 2694  -1.00  -0.27  0.83  0.99  105   89  1.00  0.40 
 2695  -0.99  -0.57  0.82  1.02  102   89  1.00  0.40 
 2696  -0.76  -0.94  0.85  0.96   96  105  1.00  0.40 
 2697  -0.72  -1.06  0.79  0.88   92  101  1.00  0.40 
 2698  -0.55  -1.22  0.80  0.84  103  105  1.00  0.40 
 2699  -0.61  -1.31  0.77  0.85  102  102  1.00  0.40 
 2700  -0.46  -1.37  0.77  0.82  105   89  1.00  0.40 
 2701  -0.49  -1.22  0.74  0.87  109   97  1.00  0.40 
 2702  -0.32  -1.08  0.80  0.85   89   98  1.00  0.40 
 2703  -0.22  -1.19  0.81  0.82  103   88  1.00  0.40 
 2704  -0.02  -1.02  0.80  0.84   92  101  1.00  0.40 
 2705   0.20  -1.03  0.75  0.85   93  107  1.00  0.40 
 2706   0.33  -0.85  0.74  0.92  105  101  1.00  0.40 
 2707   0.37  -0.76  0.73  0.92  112  103  1.00  0.40 
 2708   0.51  -0.72  0.72  0.90   99  104  1.00  0.40 
 2709   0.62  -0.65  0.71  0.86   93   96  1.00  0.40 
 2710   0.67  -0.44  0.70  0.81  104   98  1.00  0.40 
 2711   0.79  -0.44  0.69  0.83   98  104  1.00  0.40 
 2712   0.80  -0.50  0.70  0.91  107  106  1.00  0.40 
 2713   0.89  -0.25  0.68  0.90   95   94  1.00  0.40 
 2714   0.97   0.02  0.67  0.83  102  100  1.00  0.40 
 2715   1.00   0.13  0.63  0.84  105   93  1.00  0.40 
 2716   1.00   0.20  0.64  0.80  105  105  1.00  0.40 
 2717   0.98   0.15  0.65  0.78  120   98  1.00  0.40 
 2718   1.06   0.25  0.65  0.83  113   92  1.00  0.40 
 2719   1.08   0.36  0.64  0.80  104  100  1.00  0.40 
 2720   1.11   0.44  0.65  0.71  102   91  1.00  0.40 
 2721   1.03   0.49  0.72  0.69  100   98  1.00  0.40 
 2722   0.96   0.57  0.74  0.67   80  100  1.00  0.40 
 2723   0.82   0.62  0.77  0.68  114  104  1.00  0.40 
 2724   0.67   0.70  0.81  0.60  112   99  1.00  0.40 
 2725   0.59   0.73  0.90  0.53  102   94  1.00  0.40 
 2726   0.39   0.81  0.92  0.44  106  103  1.00  0.40 
 2727  -0.08   0.83  0.92  0.39   84  106  1.00  0.40 
 2728  -0.30   0.83  0.94  0.39  113  106  1.00  0.40 
 2729  -0.46   0.83  0.96  0.42  103   94  1.00  0.40 
 2730  -0.49   0.89  0.88  0.42  103  102  1.00  0.40 
 2731  -0.57   0.88  0.88  0.45  111   94  1.00  0.40 
 2732  -0.84   0.89  0.85  0.51  120   96  1.00  0.40 
 2733  -0.97   0.93  0.86  0.53   90  107  1.00  0.40 
 2734  -1.07   0.98  0.88  0.51   88  101  1.00  0.40 
 2735  -1.10   0.99  0.90  0.53   93   94  1.00  0.40 
 2736  -1.19   0.96  0.91  0.58   95   98  1.00  0.40 
 2737  -1.18   0.97  0.83  0.54   94   97  1.00  0.40 
 2738  -1.24   0.94  0.75  0.58  103  106  1.00  0.40 
 2739  -1.21   0.96  0.69  0.54  110   95  1.00  0.40 
 2740  -1.19   0.95  0.73  0.46  101   92  1.00  0.40 
 2741  -1.24   0.90  0.68  0.45  103  107  1.00  0.40 
 2742  -1.13   0.81  0.73  0.43  104   90  1.00  0.40 
 2743  -1.22   0.79  0.71  0.46  106   92  1.00  0.40 
 2744  -1.28   0.75  0.74  0.46   93   97  1.00  0.40 
 2745  -1.27   0.72  0.79  0.52  103   96  1.00  0.40 
 2746  -1.32   0.66  0.74  0.52   96  102  1.00  0.40 
 2747  -1.34   0.64  0.79  0.51   94  106  1.00  0.40 
 2748  -1.39   0.60  0.80  0.54  117  104  1.00  0.40 
 2749  -1.46   0.63  0.81  0.55  103   96  1.00  0.40 
 2750  -1.45   0.63  0.85  0.54  105   97  1.00  0.40 
 2751  -1.41   0.61  0.77  0.52   98  101  1.00  0.40 
 2752  -1.46   0.59  0.83  0.54   94   96  1.00  0.40 
 2753  -1.50   0.61  0.85  0.58  101  106  1.00  0.40 
 2754  -1.53   0.56  0.86  0.61   89   89  1.00  0.40 
 2755  -1.60   0.53  0.85  0.60  103   97  1.00  0.40 
 2756  -1.61   0.49  0.91  0.57   82  100  1.00  0.40 
 2757  -0.42   0.41  0.46  0.52   97  111  1.00  0.40 
 2758  -0.47   0.34  0.50  0.50   99   97  1.00  0.40 
 2759  -0.53   0.32  0.53  0.48  106  108  1.00  0.40 
 2760  -0.54   0.29  0.57  0.47  106  116  1.00  0.40 
 2761  -0.61   0.33  0.63  0.49   86  101  1.00  0.40 
 2762  -0.71   0.33  0.72  0.48   84   91  1.00  0.40 
 2763  -0.77   0.32  0.79  0.47  102  102  1.00  0.40 
 2764  -0.77   0.25  0.75  0.43   99   85  1.00  0.40 
 2765  -0.80   0.21  0.76  0.41  100   97  1.00  0.40 
 2766  -0.89   0.19  0.81  0.40   84  104  1.00  0.40 
 2767  -0.98   0.13  0.88  0.37   94   94  1.00  0.40 
 2768  -1.03   0.07  0.93  0.29  101   97  1.00  0.40 
 2769  -1.15   0.04  1.03  0.21  103  105  1.00  0.40 
 2770  -1.30   0.05  1.16  0.23   96  111  1.00  0.40 
 2771  -1.29   0.06  1.14  0.23  103  101  1.00  0.40 
 2772  -1.29   0.04  1.14  0.22  109   98  1.00  0.40 
 2773  -1.34   0.03  1.17  0.21  107  102  1.00  0.40 
 2774  -1.41  -0.01  1.22  0.12   96  112  1.00  0.40 
 2775  -1.51  -0.04  1.28  0.07   94  111  1.00  0.40 
 2776  -1.62  -0.05  1.32  0.06   95   93  1.00  0.40 
 2777  -1.65  -0.05  1.29  0.06   92  102  1.00  0.40 
 2778  -1.74  -0.07  1.32  0.03  101   92  1.00  0.40 
 2779  -1.79  -0.06  1.28  0.04  104   89  1.00  0.40 
