// Initial random seed:
1620319097991

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 1200   1.84   1.41  5.90  0.00 1029    7  1.00  0.40 
 1201   1.82   1.41  5.86  0.00 1030    8  1.00  0.40 
 1202   1.80   1.41  5.85  0.00 1017   11  1.00  0.40 
 1203   1.83   1.41  5.86  0.00 1009    7  1.00  0.40 
 1204   1.85   1.41  5.88  0.00 1009    8  1.00  0.40 
 1205   1.77   1.41  5.87  0.00 1017    8  1.00  0.40 
 1206   1.74   1.41  5.91  0.00 1004    6  1.00  0.40 
 1207   1.73   1.41  5.93  0.00 1035   10  1.00  0.40 
 1208   1.70   1.41  5.88  0.00 1002   13  1.00  0.40 
 1209   1.71   1.41  5.92  0.00  990    8  1.00  0.40 
 1210   1.70   1.41  5.94  0.00  944   10  1.00  0.40 
 1211   1.73   1.41  5.93  0.00  984   10  1.00  0.40 
 1212   1.73   1.41  5.91  0.06 1012   15  1.00  0.40 
 1213   1.81   1.43  5.85  0.18  994   10  1.00  0.40 
 1214   1.83   1.43  5.86  0.15  985   12  1.00  0.40 
 1215   1.80   1.41  5.88  0.00  976    8  1.00  0.40 
 1216   1.78   1.41  5.90  0.00  987    9  1.00  0.40 
 1217   1.82   1.41  5.88  0.00  992   12  1.00  0.40 
 1218   1.83   1.41  5.88  0.00 1026    8  1.00  0.40 
 1219   1.82   1.41  5.90  0.00  981   12  1.00  0.40 
 1220   1.79   1.41  5.92  0.00 1013   11  1.00  0.40 
 1221   1.82   1.41  5.91  0.00 1017   10  1.00  0.40 
 1222   1.81   1.41  5.95  0.00 1000   11  1.00  0.40 
 1223   1.82   1.41  5.96  0.00 1000    8  1.00  0.40 
 1224   1.87   1.41  5.95  0.00 1047   12  1.00  0.40 
 1225   1.88   1.41  5.98  0.00  971   10  1.00  0.40 
 1226   1.91   1.41  6.01  0.00 1014   11  1.00  0.40 
 1227   1.92   1.41  6.05  0.00 1064   10  1.00  0.40 
 1228   1.93   1.41  6.05  0.00 1029   12  1.00  0.40 
 1229   1.95   1.41  6.08  0.00 1015   12  1.00  0.40 
 1230   2.02   1.41  6.05  0.00 1004   10  1.00  0.40 
 1231   2.04   1.41  6.08  0.00  957    8  1.00  0.40 
 1232   2.05   1.41  6.09  0.00 1031    7  1.00  0.40 
 1233   2.03   1.41  6.13  0.00  989    7  1.00  0.40 
 1234   2.00   1.41  6.15  0.00 1015   10  1.00  0.40 
 1235   2.01   1.41  6.14  0.00 1038    7  1.00  0.40 
 1236   2.00   1.41  6.16  0.00 1030   10  1.00  0.40 
 1237   1.97   1.41  6.14  0.00  997   10  1.00  0.40 
 1238   1.95   1.41  6.16  0.00  983   11  1.00  0.40 
 1239   1.97   1.41  6.17  0.00 1021    7  1.00  0.40 
 1240   1.99   1.41  6.19  0.00 1009   12  1.00  0.40 
 1241   1.98   1.41  6.19  0.00 1011    9  1.00  0.40 
 1242   1.96   1.41  6.21  0.00  992   10  1.00  0.40 
 1243   1.92   1.41  6.22  0.00  979    9  1.00  0.40 
 1244   1.87   1.41  6.24  0.00 1000   13  1.00  0.40 
 1245   1.82   1.41  6.23  0.00  970    9  1.00  0.40 
 1246   1.79   1.41  6.24  0.00  992   13  1.00  0.40 
 1247   1.72   1.41  6.25  0.00  991   12  1.00  0.40 
 1248   1.67   1.41  6.27  0.00  951    9  1.00  0.40 
 1249   1.66   1.41  6.29  0.00 1012   10  1.00  0.40 
 1250   1.61   1.41  6.30  0.00  996    8  1.00  0.40 
 1251   1.66   1.41  6.29  0.00 1015   10  1.00  0.40 
 1252   1.74   1.41  6.28  0.00  977   14  1.00  0.40 
 1253   1.73   1.41  6.26  0.00 1004    8  1.00  0.40 
 1254   1.78   1.41  6.26  0.00  990    8  1.00  0.40 
 1255   1.78   1.41  6.24  0.00  991   10  1.00  0.40 
 1256   1.78   1.41  6.27  0.00  997   12  1.00  0.40 
 1257   1.76   1.41  6.33  0.00  987    7  1.00  0.40 
 1258   1.76   1.41  6.33  0.00 1039   11  1.00  0.40 
 1259   1.83   1.41  6.29  0.00  992   10  1.00  0.40 
 1260   1.83   1.41  6.29  0.00 1016   11  1.00  0.40 
 1261   1.85   1.41  6.31  0.00  990   12  1.00  0.40 
 1262   1.83   1.41  6.27  0.00  951    6  1.00  0.40 
 1263   1.82   1.41  6.26  0.00  974   11  1.00  0.40 
 1264   1.82   1.41  6.29  0.00  994   13  1.00  0.40 
 1265   1.78   1.41  6.28  0.00  979    9  1.00  0.40 
 1266   1.72   1.41  6.27  0.00 1009    9  1.00  0.40 
 1267   1.66   1.41  6.28  0.00 1004    8  1.00  0.40 
 1268   1.64   1.41  6.28  0.00  991   10  1.00  0.40 
 1269   1.57   1.41  6.30  0.00 1022   10  1.00  0.40 
 1270   1.51   1.41  6.33  0.00  998   11  1.00  0.40 
 1271   1.50   1.41  6.33  0.00 1004   12  1.00  0.40 
 1272   1.52   1.41  6.35  0.00 1011    6  1.00  0.40 
 1273   1.60   1.41  6.31  0.00 1001   10  1.00  0.40 
 1274   1.59   1.41  6.29  0.00  946    7  1.00  0.40 
 1275   1.63   1.41  6.26  0.00 1032   11  1.00  0.40 
 1276   1.66   1.41  6.29  0.00  971    9  1.00  0.40 
 1277   1.69   1.41  6.27  0.00 1025    5  1.00  0.40 
 1278   1.68   1.41  6.25  0.00 1023   10  1.00  0.40 
 1279   1.64   1.41  6.28  0.00  998   13  1.00  0.40 
 1280   1.68   1.41  6.28  0.00  997   10  1.00  0.40 
 1281   1.60   1.41  6.27  0.00  991    9  1.00  0.40 
 1282   1.64   1.41  6.25  0.00 1043    6  1.00  0.40 
 1283   1.70   1.41  6.28  0.00 1039   10  1.00  0.40 
 1284   1.75   1.41  6.26  0.00 1005    9  1.00  0.40 
 1285   1.70   1.41  6.24  0.00  973   11  1.00  0.40 
 1286   1.68   1.41  6.24  0.00  993   10  1.00  0.40 
 1287   1.62   1.41  6.25  0.00 1024    8  1.00  0.40 
 1288   1.60   1.41  6.23  0.00 1005   10  1.00  0.40 
 1289   1.72   1.41  6.26  0.00 1020   12  1.00  0.40 
 1290   1.72   1.41  6.28  0.00  999   10  1.00  0.40 
 1291   1.73   1.41  6.26  0.00 1039    9  1.00  0.40 
 1292   1.76   1.41  6.24  0.00 1035   10  1.00  0.40 
 1293   1.77   1.41  6.26  0.00  946   12  1.00  0.40 
 1294   1.72   1.41  6.23  0.00 1001   11  1.00  0.40 
 1295   1.67   1.41  6.21  0.00  980   11  1.00  0.40 
 1296   1.66   1.41  6.18  0.00  971   10  1.00  0.40 
 1297   1.69   1.41  6.18  0.00 1023   10  1.00  0.40 
 1298   1.74   1.41  6.22  0.00 1034    7  1.00  0.40 
 1299   1.73   1.41  6.25  0.00  974   10  1.00  0.40 
 1300   1.65   1.41  6.22  0.00 1026   11  1.00  0.40 
 1301   1.75   1.41  6.26  0.00  965    9  1.00  0.40 
 1302   1.79   1.41  6.27  0.00  980    9  1.00  0.40 
 1303   1.72   1.41  6.31  0.00 1044    5  1.00  0.40 
 1304   1.73   1.41  6.33  0.00  963    9  1.00  0.40 
 1305   1.71   1.41  6.31  0.00 1040    6  1.00  0.40 
 1306   1.69   1.41  6.29  0.00 1047    9  1.00  0.40 
 1307   1.66   1.41  6.28  0.00 1003   14  1.00  0.40 
 1308   1.60   1.41  6.31  0.00 1027    8  1.00  0.40 
 1309   1.53   1.41  6.35  0.00 1057   13  1.00  0.40 
 1310   1.57   1.41  6.36  0.00  995   11  1.00  0.40 
 1311   1.62   1.41  6.37  0.00 1027   11  1.00  0.40 
 1312   1.66   1.41  6.39  0.00  976   15  1.00  0.40 
 1313   1.71   1.41  6.45  0.00  951   12  1.00  0.40 
 1314   1.76   1.41  6.46  0.00 1021    9  1.00  0.40 
 1315   1.75   1.41  6.47  0.00 1055   15  1.00  0.40 
 1316   1.75   1.41  6.48  0.00  993   12  1.00  0.40 
 1317   1.76   1.41  6.47  0.00  978    9  1.00  0.40 
 1318   1.80   1.41  6.48  0.00 1042   10  1.00  0.40 
 1319   1.76   1.41  6.52  0.00  982   11  1.00  0.40 
 1320   1.80   1.41  6.48  0.00  995   13  1.00  0.40 
 1321   1.85   1.41  6.45  0.00 1008   13  1.00  0.40 
 1322   1.77   1.41  6.47  0.00  994    6  1.00  0.40 
 1323   1.83   1.41  6.49  0.00  978   10  1.00  0.40 
 1324   1.82   1.41  6.51  0.00  949    9  1.00  0.40 
 1325   1.77   1.41  6.51  0.00  999   12  1.00  0.40 
 1326   1.82   1.41  6.55  0.00  983    8  1.00  0.40 
 1327   1.82   1.41  6.60  0.00  938   11  1.00  0.40 
 1328   1.80   1.41  6.59  0.00 1030   11  1.00  0.40 
 1329   1.81   1.41  6.57  0.00  955   13  1.00  0.40 
 1330   1.80   1.41  6.61  0.00 1017    6  1.00  0.40 
 1331   1.86   1.41  6.57  0.00  986    7  1.00  0.40 
 1332   1.81   1.41  6.57  0.00 1012   12  1.00  0.40 
 1333   1.81   1.41  6.62  0.00 1026   10  1.00  0.40 
 1334   1.73   1.41  6.62  0.00 1031   10  1.00  0.40 
 1335   1.77   1.41  6.65  0.00 1010    8  1.00  0.40 
 1336   1.80   1.41  6.65  0.00  956    7  1.00  0.40 
 1337   1.79   1.41  6.65  0.00  982   11  1.00  0.40 
 1338   1.83   1.41  6.64  0.00  994   13  1.00  0.40 
 1339   1.94   1.41  6.70  0.00 1048    9  1.00  0.40 
 1340   1.95   1.41  6.68  0.00 1033    9  1.00  0.40 
 1341   1.94   1.41  6.68  0.00  982   10  1.00  0.40 
 1342   1.98   1.41  6.68  0.00  995    9  1.00  0.40 
 1343   1.93   1.41  6.74  0.00 1036    8  1.00  0.40 
 1344   1.88   1.41  6.75  0.00 1043    6  1.00  0.40 
 1345   1.91   1.41  6.75  0.00 1009    7  1.00  0.40 
 1346   1.91   1.41  6.77  0.00  980    9  1.00  0.40 
 1347   1.93   1.41  6.73  0.00  961    9  1.00  0.40 
 1348   1.86   1.41  6.77  0.00  992    8  1.00  0.40 
 1349   1.87   1.41  6.77  0.00 1053    9  1.00  0.40 
 1350   1.88   1.41  6.85  0.00 1008   10  1.00  0.40 
 1351   1.88   1.41  6.88  0.00 1045    8  1.00  0.40 
 1352   1.92   1.41  6.85  0.00 1001   11  1.00  0.40 
 1353   1.93   1.41  6.89  0.00  976   11  1.00  0.40 
 1354   1.97   1.41  6.90  0.00 1020    7  1.00  0.40 
 1355   2.03   1.41  6.90  0.00 1029   10  1.00  0.40 
 1356   1.99   1.41  6.92  0.00 1041   11  1.00  0.40 
 1357   1.98   1.41  6.90  0.00 1030    9  1.00  0.40 
 1358   1.95   1.41  6.88  0.00 1019    9  1.00  0.40 
 1359   1.96   1.41  6.88  0.00  995    7  1.00  0.40 
 1360   1.94   1.41  6.87  0.00 1026    8  1.00  0.40 
 1361   1.99   1.41  6.87  0.00 1007   13  1.00  0.40 
 1362   1.98   1.41  6.84  0.00 1033   15  1.00  0.40 
 1363   2.00   1.41  6.88  0.00  991   13  1.00  0.40 
 1364   1.99   1.41  6.91  0.00  988   10  1.00  0.40 
 1365   1.97   1.41  6.90  0.00 1032   10  1.00  0.40 
 1366   1.97   1.41  6.94  0.00  974   12  1.00  0.40 
 1367   1.97   1.41  6.93  0.00  999   10  1.00  0.40 
 1368   1.98   1.41  6.92  0.00 1007   14  1.00  0.40 
 1369   1.99   1.41  6.95  0.00 1001    7  1.00  0.40 
 1370   1.95   1.41  6.95  0.00 1068    9  1.00  0.40 
 1371   1.97   1.41  6.94  0.00 1020    9  1.00  0.40 
 1372   2.07   1.41  6.98  0.00  971   10  1.00  0.40 
 1373   2.08   1.41  6.99  0.00 1005   12  1.00  0.40 
 1374   2.12   1.41  6.99  0.00 1054   11  1.00  0.40 
 1375   2.20   1.41  7.02  0.00 1012   14  1.00  0.40 
 1376   2.20   1.41  7.01  0.00  980   14  1.00  0.40 
 1377   2.19   1.41  6.98  0.00 1004   13  1.00  0.40 
 1378   2.21   1.41  7.00  0.00  983   12  1.00  0.40 
 1379   2.20   1.41  7.01  0.00  968   12  1.00  0.40 
 1380   2.27   1.41  7.01  0.00 1021   11  1.00  0.40 
 1381   2.23   1.41  7.01  0.00 1075   12  1.00  0.40 
 1382   2.21   1.41  7.03  0.00  945   10  1.00  0.40 
 1383   2.20   1.41  6.99  0.00 1046   10  1.00  0.40 
 1384   2.12   1.41  6.99  0.00 1032    9  1.00  0.40 
 1385   2.17   1.41  7.03  0.00  979   13  1.00  0.40 
 1386   2.17   1.41  7.02  0.00 1071   12  1.00  0.40 
 1387   2.13   1.41  7.08  0.00  979   11  1.00  0.40 
 1388   2.10   1.41  7.04  0.00  963   11  1.00  0.40 
 1389   2.10   1.41  7.06  0.00  958    7  1.00  0.40 
 1390   2.04   1.41  7.00  0.00 1031    9  1.00  0.40 
 1391   2.00   1.41  7.00  0.00 1009   13  1.00  0.40 
 1392   2.07   1.41  6.99  0.00 1000    9  1.00  0.40 
 1393   2.14   1.41  7.00  0.00 1018    9  1.00  0.40 
 1394   2.11   1.41  6.99  0.00  992   10  1.00  0.40 
 1395   2.17   1.41  6.97  0.00  965    7  1.00  0.40 
 1396   2.14   1.41  6.99  0.00  975   13  1.00  0.40 
 1397   2.25   1.41  7.07  0.00 1012   11  1.00  0.40 
 1398   2.13   1.41  7.08  0.00  979   13  1.00  0.40 
 1399   2.22   1.41  7.08  0.00  991    8  1.00  0.40 
 1400   2.24   1.41  7.07  0.00  986   10  1.00  0.40 
 1401   2.19   1.41  7.06  0.00 1046   10  1.00  0.40 
 1402   2.20   1.41  7.07  0.00  978    9  1.00  0.40 
 1403   2.18   1.41  7.05  0.00 1024   11  1.00  0.40 
 1404   2.16   1.41  7.03  0.00 1032   10  1.00  0.40 
 1405   2.11   1.41  7.09  0.00  992   11  1.00  0.40 
 1406   2.07   1.41  7.09  0.00 1002    9  1.00  0.40 
 1407   2.09   1.41  7.08  0.00 1049    9  1.00  0.40 
 1408   2.07   1.41  7.06  0.00  968   13  1.00  0.40 
 1409   2.03   1.41  7.09  0.00  975   16  1.00  0.40 
 1410   1.97   1.41  7.06  0.00 1005    5  1.00  0.40 
 1411   1.96   1.41  7.11  0.00  988    9  1.00  0.40 
 1412   2.05   1.41  7.15  0.00  999    9  1.00  0.40 
 1413   2.11   1.41  7.16  0.00 1007   14  1.00  0.40 
 1414   2.08   1.41  7.19  0.00 1011    8  1.00  0.40 
 1415   2.02   1.41  7.21  0.00 1012   11  1.00  0.40 
 1416   2.00   1.41  7.18  0.00 1001   10  1.00  0.40 
 1417   2.11   1.41  7.23  0.00 1008   13  1.00  0.40 
 1418   2.06   1.41  7.25  0.00  978    9  1.00  0.40 
 1419   2.07   1.41  7.23  0.00 1030   11  1.00  0.40 
 1420   2.08   1.41  7.24  0.00  991   12  1.00  0.40 
 1421   2.08   1.41  7.26  0.00  994   11  1.00  0.40 
 1422   2.10   1.41  7.30  0.00  975   11  1.00  0.40 
 1423   2.07   1.41  7.34  0.00  967   12  1.00  0.40 
 1424   2.17   1.41  7.33  0.00 1019   12  1.00  0.40 
 1425   2.22   1.41  7.34  0.00  990    5  1.00  0.40 
 1426   2.30   1.41  7.30  0.00  978    8  1.00  0.40 
 1427   2.32   1.41  7.33  0.00  965   11  1.00  0.40 
 1428   2.34   1.41  7.40  0.00  999   13  1.00  0.40 
 1429   2.30   1.41  7.41  0.00 1020   12  1.00  0.40 
 1430   2.33   1.41  7.39  0.00  979    9  1.00  0.40 
 1431   2.32   1.41  7.38  0.00  990   14  1.00  0.40 
 1432   2.29   1.41  7.37  0.00  982   11  1.00  0.40 
 1433   2.19   1.41  7.39  0.00 1003   12  1.00  0.40 
 1434   2.22   1.41  7.42  0.00 1027   12  1.00  0.40 
 1435   2.22   1.41  7.43  0.00 1028   11  1.00  0.40 
 1436   2.19   1.41  7.43  0.00 1049    8  1.00  0.40 
 1437   2.08   1.41  7.42  0.00 1020   10  1.00  0.40 
 1438   2.06   1.41  7.38  0.00 1024   13  1.00  0.40 
 1439   2.11   1.41  7.43  0.00  941   12  1.00  0.40 
 1440   2.18   1.41  7.49  0.00 1024   14  1.00  0.40 
 1441   2.14   1.41  7.48  0.00  999    7  1.00  0.40 
 1442   2.11   1.41  7.48  0.00  989    6  1.00  0.40 
 1443   2.13   1.41  7.53  0.00  985    8  1.00  0.40 
 1444   2.09   1.41  7.49  0.00 1036   10  1.00  0.40 
 1445   2.10   1.41  7.49  0.00 1012   10  1.00  0.40 
 1446   2.10   1.41  7.50  0.00  970   11  1.00  0.40 
 1447   2.09   1.41  7.55  0.00  957   10  1.00  0.40 
 1448   2.05   1.41  7.54  0.00 1049    9  1.00  0.40 
 1449   2.02   1.41  7.55  0.00 1038   10  1.00  0.40 
 1450   1.96   1.41  7.56  0.00  988   10  1.00  0.40 
 1451   1.89   1.41  7.51  0.00 1027   10  1.00  0.40 
 1452   1.91   1.41  7.49  0.00 1012   11  1.00  0.40 
 1453   1.83   1.46  7.44  0.07  993   14  1.00  0.40 
 1454   1.80   1.41  7.44  0.00 1000   14  1.00  0.40 
 1455   1.78   1.41  7.41  0.00 1026   10  1.00  0.40 
 1456   1.73   1.41  7.41  0.00 1037    7  1.00  0.40 
 1457   1.68   1.41  7.43  0.00 1029   11  1.00  0.40 
 1458   1.79   1.41  7.49  0.00 1060   12  1.00  0.40 
 1459   1.71   1.41  7.47  0.00 1026    9  1.00  0.40 
 1460   1.85   1.41  7.47  0.00 1007   12  1.00  0.40 
 1461   1.83   1.41  7.46  0.00 1023   11  1.00  0.40 
 1462   1.76   1.41  7.51  0.00  962    8  1.00  0.40 
 1463   1.76   1.41  7.54  0.00  974    9  1.00  0.40 
 1464   1.84   1.41  7.56  0.00 1024    5  1.00  0.40 
 1465   1.88   1.41  7.57  0.00 1003   10  1.00  0.40 
 1466   1.82   1.41  7.52  0.00  991   12  1.00  0.40 
 1467   1.82   1.41  7.50  0.00 1051   11  1.00  0.40 
 1468   1.78   1.41  7.55  0.00 1015    4  1.00  0.40 
 1469   1.78   1.41  7.58  0.00 1006    7  1.00  0.40 
 1470   1.76   1.41  7.53  0.00  991    9  1.00  0.40 
 1471   1.88   1.41  7.55  0.00  969   12  1.00  0.40 
 1472   1.84   1.41  7.51  0.00 1030    6  1.00  0.40 
 1473   1.88   1.41  7.51  0.00 1016   11  1.00  0.40 
 1474   1.89   1.41  7.56  0.00 1001   10  1.00  0.40 
 1475   1.85   1.41  7.58  0.00 1013    9  1.00  0.40 
 1476   1.73   1.41  7.57  0.00 1017   14  1.00  0.40 
 1477   1.68   1.41  7.61  0.00  988    6  1.00  0.40 
 1478   1.61   1.41  7.58  0.00 1044    9  1.00  0.40 
 1479   1.68   1.41  7.57  0.00  977    8  1.00  0.40 
 1480   1.78   1.41  7.57  0.00 1043    7  1.00  0.40 
 1481   1.93   1.41  7.58  0.00 1013    9  1.00  0.40 
 1482   1.91   1.41  7.57  0.00  989   10  1.00  0.40 
 1483   1.85   1.41  7.56  0.00  990    6  1.00  0.40 
 1484   1.85   1.41  7.60  0.00  993   10  1.00  0.40 
 1485   1.98   1.41  7.61  0.00  997    6  1.00  0.40 
 1486   1.97   1.41  7.62  0.00 1028    8  1.00  0.40 
 1487   1.93   1.41  7.64  0.00  982   11  1.00  0.40 
 1488   2.05   1.41  7.64  0.00  979   10  1.00  0.40 
 1489   2.02   1.41  7.63  0.00 1007   12  1.00  0.40 
 1490   2.00   1.41  7.61  0.00  987    9  1.00  0.40 
 1491   1.95   1.41  7.59  0.00 1008   11  1.00  0.40 
 1492   1.88   1.41  7.58  0.00  971    9  1.00  0.40 
 1493   1.93   1.41  7.58  0.00 1011    9  1.00  0.40 
 1494   1.87   1.41  7.60  0.00 1007   11  1.00  0.40 
 1495   1.86   1.41  7.57  0.00 1016   14  1.00  0.40 
 1496   1.88   1.41  7.55  0.00 1041   14  1.00  0.40 
 1497   1.84   1.41  7.56  0.00  977   13  1.00  0.40 
 1498   1.91   1.41  7.59  0.00 1010    9  1.00  0.40 
 1499   1.95   1.41  7.58  0.00 1038   10  1.00  0.40 
 1500   1.97   1.41  7.59  0.00  967   10  1.00  0.40 
 1501   2.00   1.41  7.59  0.00  973   13  1.00  0.40 
 1502   2.05   1.41  7.55  0.00  990   10  1.00  0.40 
 1503   2.19   1.41  7.59  0.00 1009   13  1.00  0.40 
 1504   2.17   1.41  7.62  0.00 1024   11  1.00  0.40 
 1505   2.27   1.41  7.58  0.00  993   10  1.00  0.40 
 1506   2.26   1.41  7.61  0.00  982   10  1.00  0.40 
 1507   2.24   1.41  7.65  0.00 1018   11  1.00  0.40 
 1508   2.27   1.41  7.66  0.00  985   10  1.00  0.40 
 1509   2.27   1.41  7.69  0.00  961   12  1.00  0.40 
 1510   2.31   1.41  7.65  0.00  974    7  1.00  0.40 
 1511   2.28   1.41  7.66  0.00  999    9  1.00  0.40 
 1512   2.20   1.41  7.61  0.00 1001   12  1.00  0.40 
 1513   2.18   1.41  7.66  0.00  995   12  1.00  0.40 
 1514   2.26   1.41  7.65  0.00  969    8  1.00  0.40 
 1515   2.23   1.41  7.67  0.00 1003   10  1.00  0.40 
 1516   2.23   1.41  7.69  0.00 1025    8  1.00  0.40 
 1517   2.27   1.41  7.70  0.00  995   12  1.00  0.40 
 1518   2.32   1.41  7.67  0.00  970    9  1.00  0.40 
 1519   2.33   1.41  7.64  0.00  985   12  1.00  0.40 
 1520   2.30   1.41  7.68  0.00 1013   10  1.00  0.40 
 1521   2.40   1.41  7.68  0.00 1014   10  1.00  0.40 
 1522   2.36   1.41  7.69  0.00  999    9  1.00  0.40 
 1523   2.29   1.41  7.69  0.00  991    8  1.00  0.40 
 1524   2.29   1.41  7.69  0.00  967    9  1.00  0.40 
 1525   2.31   1.41  7.68  0.00  976   11  1.00  0.40 
 1526   2.25   1.41  7.70  0.00  995   13  1.00  0.40 
 1527   2.24   1.41  7.72  0.00 1004   11  1.00  0.40 
 1528   2.14   1.41  7.76  0.00  973   14  1.00  0.40 
 1529   1.98   1.41  7.77  0.00 1002    8  1.00  0.40 
 1530   1.97   1.41  7.78  0.00  963   10  1.00  0.40 
 1531   2.00   1.41  7.74  0.00 1045    8  1.00  0.40 
 1532   2.00   1.41  7.74  0.00 1022   11  1.00  0.40 
 1533   2.07   1.41  7.72  0.00 1001   14  1.00  0.40 
 1534   2.04   1.41  7.75  0.00 1023    8  1.00  0.40 
 1535   2.09   1.41  7.72  0.00  966   10  1.00  0.40 
 1536   2.12   1.41  7.69  0.00 1001    7  1.00  0.40 
 1537   2.08   1.41  7.66  0.00 1008   10  1.00  0.40 
 1538   2.05   1.41  7.71  0.00 1001    8  1.00  0.40 
 1539   2.06   1.41  7.69  0.00  987    8  1.00  0.40 
 1540   2.07   1.41  7.71  0.00 1000   10  1.00  0.40 
 1541   2.06   1.41  7.72  0.00 1052    8  1.00  0.40 
 1542   2.02   1.41  7.70  0.00 1017    9  1.00  0.40 
 1543   2.12   1.41  7.71  0.00 1006   12  1.00  0.40 
 1544   2.15   1.41  7.74  0.00  990   16  1.00  0.40 
 1545   2.11   1.41  7.70  0.00  957   14  1.00  0.40 
 1546   2.13   1.41  7.68  0.00 1074    7  1.00  0.40 
 1547   2.11   1.41  7.68  0.00 1006    8  1.00  0.40 
 1548   2.11   1.41  7.67  0.00 1002   13  1.00  0.40 
 1549   2.13   1.41  7.64  0.00  988   13  1.00  0.40 
 1550   2.10   1.41  7.66  0.00 1014    8  1.00  0.40 
 1551   2.11   1.41  7.66  0.00 1011    8  1.00  0.40 
 1552   2.08   1.34  7.69  0.09  998   11  1.00  0.40 
 1553   2.07   1.25  7.75  0.20 1054    9  1.00  0.40 
 1554   2.09   1.23  7.76  0.22 1018    8  1.00  0.40 
 1555   2.11   1.28  7.74  0.17  965   11  1.00  0.40 
 1556   2.01   1.41  7.70  0.00 1035    4  1.00  0.40 
 1557   2.02   1.41  7.72  0.00 1022    7  1.00  0.40 
 1558   2.03   1.41  7.72  0.00  967    8  1.00  0.40 
 1559   2.00   1.41  7.75  0.00  965   12  1.00  0.40 
 1560   2.08   1.41  7.76  0.00  991   10  1.00  0.40 
 1561   2.01   1.41  7.78  0.00 1028   13  1.00  0.40 
 1562   1.99   1.41  7.77  0.00 1011    9  1.00  0.40 
 1563   2.03   1.41  7.78  0.00  982   10  1.00  0.40 
 1564   2.14   1.41  7.80  0.00  997    9  1.00  0.40 
 1565   2.10   1.41  7.79  0.00  982   12  1.00  0.40 
 1566   2.09   1.41  7.77  0.00 1029    6  1.00  0.40 
 1567   2.15   1.41  7.79  0.00 1025    7  1.00  0.40 
 1568   2.18   1.41  7.77  0.00 1004   13  1.00  0.40 
 1569   2.21   1.41  7.76  0.00  988    8  1.00  0.40 
 1570   2.22   1.41  7.79  0.00 1040   14  1.00  0.40 
 1571   2.25   1.41  7.75  0.00 1085    8  1.00  0.40 
 1572   2.29   1.41  7.76  0.00 1010   10  1.00  0.40 
 1573   2.39   1.41  7.77  0.00 1015   10  1.00  0.40 
 1574   2.37   1.41  7.73  0.00  985   13  1.00  0.40 
 1575   2.38   1.41  7.73  0.00  967   14  1.00  0.40 
 1576   2.43   1.41  7.74  0.00  974   11  1.00  0.40 
 1577   2.47   1.41  7.74  0.00  981    8  1.00  0.40 
 1578   2.50   1.41  7.69  0.00 1012   10  1.00  0.40 
 1579   2.48   1.41  7.72  0.00  994   12  1.00  0.40 
 1580   2.44   1.41  7.70  0.00  990    8  1.00  0.40 
 1581   2.35   1.41  7.82  0.00  989    9  1.00  0.40 
 1582   2.32   1.41  7.83  0.00  985    9  1.00  0.40 
 1583   2.35   1.41  7.84  0.00  971    8  1.00  0.40 
 1584   2.41   1.41  7.86  0.00  975   11  1.00  0.40 
 1585   2.50   1.41  7.81  0.00  993    8  1.00  0.40 
 1586   2.43   1.41  7.83  0.00  994   11  1.00  0.40 
 1587   2.34   1.41  7.84  0.00 1007   11  1.00  0.40 
 1588   2.47   1.41  7.85  0.00 1029    8  1.00  0.40 
 1589   2.49   1.41  7.86  0.00 1011   13  1.00  0.40 
 1590   2.53   1.41  7.87  0.00 1001   13  1.00  0.40 
 1591   2.49   1.41  7.87  0.00  967    9  1.00  0.40 
 1592   2.42   1.41  7.88  0.00 1021   10  1.00  0.40 
 1593   2.44   1.41  7.86  0.00 1000    9  1.00  0.40 
 1594   2.40   1.41  7.84  0.00  983   12  1.00  0.40 
 1595   2.48   1.41  7.81  0.00  954   12  1.00  0.40 
 1596   2.41   1.41  7.84  0.00 1010    7  1.00  0.40 
 1597   2.36   1.41  7.84  0.00  949   10  1.00  0.40 
 1598   2.36   1.41  7.86  0.00 1001   12  1.00  0.40 
 1599   2.48   1.41  7.80  0.00  983   10  1.00  0.40 
 1600   2.46   1.41  7.80  0.00 1001    6  1.00  0.40 
 1601   2.48   1.41  7.82  0.00 1043   10  1.00  0.40 
 1602   2.44   1.41  7.79  0.00  997    9  1.00  0.40 
 1603   2.45   1.41  7.77  0.00  959   10  1.00  0.40 
 1604   2.51   1.41  7.77  0.00  974    6  1.00  0.40 
 1605   2.44   1.41  7.81  0.00 1000   11  1.00  0.40 
 1606   2.47   1.41  7.77  0.00 1042    8  1.00  0.40 
 1607   2.39   1.41  7.83  0.00  930   14  1.00  0.40 
 1608   2.43   1.41  7.82  0.00 1002    6  1.00  0.40 
