// Initial random seed:
1616155922424

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 2718   0.62   5.97  1.14  0.49   92  105  1.00  0.40 
 2719   0.63   5.71  1.16  0.51  105   92  1.00  0.40 
 2720   0.60   5.56  1.09  0.52   83   96  1.00  0.40 
 2721   0.59   5.47  1.09  0.53  103   97  1.00  0.40 
 2722   0.55   5.62  1.00  0.54  102  101  1.00  0.40 
 2723   0.53   5.60  0.99  0.52   99  103  1.00  0.40 
 2724   0.55   5.66  1.08  0.52   95   98  1.00  0.40 
 2725   0.43   5.62  0.94  0.51  104  107  1.00  0.40 
 2726   0.48   5.43  1.05  0.50   97   99  1.00  0.40 
 2727   0.55   5.31  1.19  0.50   96  116  1.00  0.40 
 2728   0.52   5.38  1.09  0.52   94  104  1.00  0.40 
 2729   0.46   5.60  0.96  0.52   97  102  1.00  0.40 
 2730   0.50   5.63  1.02  0.52   72   93  1.00  0.40 
 2731   0.45   5.59  0.94  0.56  120  101  1.00  0.40 
 2732   0.60   5.50  1.24  0.55   97  101  1.00  0.40 
 2733   0.62   5.41  1.26  0.53  109   95  1.00  0.40 
 2734   0.62   5.46  1.30  0.55   98  105  1.00  0.40 
 2735   0.57   5.51  1.29  0.55   93   95  1.00  0.40 
 2736   0.55   5.47  1.22  0.56  108  105  1.00  0.40 
 2737   0.58   5.47  1.30  0.59  112  105  1.00  0.40 
 2738   0.49   5.46  1.17  0.58  114   87  1.00  0.40 
 2739   0.57   5.31  1.37  0.56   92  106  1.00  0.40 
 2740   0.51   5.29  1.26  0.54  103  113  1.00  0.40 
 2741   0.48   5.37  1.19  0.52   95  102  1.00  0.40 
 2742   0.44   5.29  1.09  0.52   95  100  1.00  0.40 
 2743   0.42   5.31  1.11  0.50  107  108  1.00  0.40 
 2744   0.38   5.36  1.07  0.53   91   95  1.00  0.40 
 2745   0.38   5.52  1.12  0.55  104  107  1.00  0.40 
 2746   0.32   5.53  0.93  0.59   92  102  1.00  0.40 
 2747   0.32   5.44  0.85  0.57  114  100  1.00  0.40 
 2748   0.35   5.33  0.92  0.65   95   96  1.00  0.40 
 2749   0.39   5.20  0.92  0.64  100   99  1.00  0.40 
 2750   0.33   5.10  0.75  0.56   99   89  1.00  0.40 
 2751   0.30   5.00  0.72  0.56  105   96  1.00  0.40 
 2752   0.27   4.78  0.64  0.51  107   91  1.00  0.40 
 2753   0.24   4.99  0.57  0.58   96  101  1.00  0.40 
 2754   0.21   4.92  0.51  0.53   99   97  1.00  0.40 
 2755   0.18   4.93  0.46  0.56  103   87  1.00  0.40 
 2756   0.14   4.85  0.36  0.54  110   89  1.00  0.40 
 2757   0.12   4.82  0.31  0.50   96  100  1.00  0.40 
 2758   0.14   4.75  0.41  0.48  102   96  1.00  0.40 
 2759   0.15   4.84  0.41  0.55   98  104  1.00  0.40 
 2760   0.18   4.94  0.48  0.63   87  100  1.00  0.40 
 2761   0.15   5.00  0.43  0.62  103  103  1.00  0.40 
 2762   0.20   4.97  0.54  0.61  106   99  1.00  0.40 
 2763   0.23   4.96  0.62  0.65  102   99  1.00  0.40 
 2764   0.25   4.93  0.70  0.71   98  104  1.00  0.40 
 2765   0.28   5.08  0.78  0.67  103   92  1.00  0.40 
 2766   0.24   5.05  0.70  0.67  118  110  1.00  0.40 
 2767   0.34   4.97  0.94  0.68  100   92  1.00  0.40 
 2768   0.31   4.99  0.89  0.64  103   96  1.00  0.40 
 2769   0.26   5.00  0.79  0.67   98  105  1.00  0.40 
 2770   0.22   5.01  0.76  0.76  104   98  1.00  0.40 
 2771   0.17   4.96  0.82  0.74  100  101  1.00  0.40 
 2772   0.16   4.94  0.77  0.72   95  108  1.00  0.40 
 2773   0.15   4.76  0.76  0.71  104   98  1.00  0.40 
 2774   0.18   4.48  0.82  0.67   97   99  1.00  0.40 
 2775   0.15   4.45  0.77  0.75  103  100  1.00  0.40 
 2776   0.13   4.56  0.92  0.78   97   94  1.00  0.40 
 2777   0.17   4.59  1.07  0.87  102  101  1.00  0.40 
 2778   0.25   4.48  1.08  0.84  105  101  1.00  0.40 
 2779   0.31   4.30  1.14  0.84  100  100  1.00  0.40 
 2780   0.35   4.05  1.12  0.93  116   96  1.00  0.40 
 2781   0.33   3.48  1.15  0.92   97   99  1.00  0.40 
 2782   0.22   3.08  0.95  0.86   94   98  1.00  0.40 
 2783   0.21   2.68  0.78  0.81  111   99  1.00  0.40 
 2784   0.21   2.05  0.77  0.82   92  103  1.00  0.40 
 2785   0.22   1.84  0.79  0.87  107   95  1.00  0.40 
 2786   0.24   1.77  0.82  0.94  108   98  1.00  0.40 
 2787   0.23   1.54  0.92  0.88   98   99  1.00  0.40 
 2788   0.27   1.02  0.93  0.85   97   94  1.00  0.40 
 2789   0.33   0.89  1.00  0.85  107  102  1.00  0.40 
 2790   0.34   0.83  1.00  0.85  102   93  1.00  0.40 
 2791   0.31   0.76  0.96  0.91   98   96  1.00  0.40 
 2792   0.28   0.56  0.99  0.95   97  103  1.00  0.40 
 2793   0.27   0.58  1.07  0.95  112  105  1.00  0.40 
 2794   0.30   0.75  1.08  0.98  103   96  1.00  0.40 
 2795   0.28   0.80  0.96  0.99  106  105  1.00  0.40 
 2796   0.24   0.68  0.97  0.97  103  111  1.00  0.40 
 2797   0.23   0.52  0.98  0.97   99  103  1.00  0.40 
 2798   0.26   0.54  0.96  1.00  100  102  1.00  0.40 
 2799   0.25   0.42  1.00  0.99   88  110  1.00  0.40 
 2800   0.24   0.27  0.90  0.98  104   91  1.00  0.40 
 2801   0.23   0.42  0.89  1.00   99  102  1.00  0.40 
 2802   0.23   0.16  0.92  0.97   99  100  1.00  0.40 
 2803   0.23   0.25  1.00  0.99   91  103  1.00  0.40 
 2804   0.28   0.39  1.04  1.00   98   94  1.00  0.40 
 2805   0.28   0.33  1.06  1.00  110   92  1.00  0.40 
 2806   0.26   0.25  1.01  1.00  111   88  1.00  0.40 
 2807   0.33   0.37  1.06  1.00   91  102  1.00  0.40 
 2808   0.36   0.59  1.10  0.99  103   87  1.00  0.40 
 2809   0.37   0.48  1.07  1.00   97   97  1.00  0.40 
 2810   0.42   0.54  1.15  0.99  115  102  1.00  0.40 
 2811   0.41   0.64  1.19  0.98  103  101  1.00  0.40 
 2812   0.36   0.60  1.23  0.98  109   94  1.00  0.40 
 2813   0.29   0.62  1.17  0.98   98   95  1.00  0.40 
 2814   0.19   0.55  1.13  0.99  105   97  1.00  0.40 
 2815   0.11   0.34  1.17  1.00   86  110  1.00  0.40 
 2816   0.02   0.21  1.22  1.00   91   92  1.00  0.40 
 2817  -0.08   0.28  1.24  1.00  116   98  1.00  0.40 
 2818   0.11   0.40  1.31  1.00   93  107  1.00  0.40 
 2819   0.33   0.53  1.49  1.00   88   99  1.00  0.40 
 2820   0.20   0.61  1.55  0.98   87   99  1.00  0.40 
 2821   0.01   0.72  1.51  0.98   97   82  1.00  0.40 
 2822   0.04   0.59  1.61  1.00  101  101  1.00  0.40 
 2823  -0.11   0.44  1.49  1.02   90   96  1.00  0.40 
 2824  -0.37   0.41  1.40  1.01  105  101  1.00  0.40 
 2825  -0.33   0.32  1.42  1.02  105   99  1.00  0.40 
 2826  -0.45   0.31  1.53  1.01   94  103  1.00  0.40 
 2827  -0.60   0.35  1.39  1.01   98  101  1.00  0.40 
 2828  -0.68   0.37  1.42  1.02   97   98  1.00  0.40 
 2829  -0.58   0.14  1.53  1.03   96  106  1.00  0.40 
 2830  -0.46   0.16  1.64  1.01  100   93  1.00  0.40 
 2831  -0.69   0.27  1.57  1.02  111   92  1.00  0.40 
 2832  -0.46   0.01  1.71  0.98   87   97  1.00  0.40 
 2833  -0.41   0.04  1.76  1.00   95  103  1.00  0.40 
 2834  -0.52   0.19  1.76  1.00  103  105  1.00  0.40 
 2835  -0.51   0.27  1.77  1.02  101   97  1.00  0.40 
 2836  -0.71   0.18  1.68  1.00   98  101  1.00  0.40 
 2837  -0.61   0.46  1.73  1.01  106   99  1.00  0.40 
 2838  -0.71   0.55  1.74  1.01   86  100  1.00  0.40 
 2839  -0.83   0.61  1.74  0.99   98   97  1.00  0.40 
 2840  -0.93   0.64  1.62  0.99   89   94  1.00  0.40 
 2841  -1.04   0.71  1.51  0.98   92  113  1.00  0.40 
 2842  -1.49   0.46  1.22  1.00  101  102  1.00  0.40 
 2843  -1.79   0.16  0.98  0.99  107   97  1.00  0.40 
 2844  -1.99  -0.18  0.87  0.93  100   96  1.00  0.40 
 2845  -1.94  -0.29  0.97  0.90  100  101  1.00  0.40 
 2846  -2.00  -0.37  0.97  0.88  111   99  1.00  0.40 
 2847  -1.87  -0.86  1.08  0.64  102  107  1.00  0.40 
 2848  -1.87  -0.96  1.11  0.58  102  111  1.00  0.40 
 2849  -1.87  -1.28  1.10  0.35  106   94  1.00  0.40 
 2850  -2.06  -1.38  1.09  0.27   85  111  1.00  0.40 
 2851  -1.75  -1.48  1.33  0.18  101   97  1.00  0.40 
 2852  -1.36  -1.51  1.63  0.15  109  103  1.00  0.40 
 2853  -0.93  -1.50  1.91  0.16  107  108  1.00  0.40 
 2854  -0.52  -1.43  2.15  0.22  101  110  1.00  0.40 
 2855  -0.15  -1.35  2.23  0.30  110  112  1.00  0.40 
 2856  -0.09  -1.26  2.31  0.37   91  107  1.00  0.40 
 2857   0.02  -1.30  2.36  0.33   98  103  1.00  0.40 
 2858   0.03  -1.38  2.41  0.27   97   91  1.00  0.40 
 2859   0.31  -1.43  2.45  0.22   97  102  1.00  0.40 
 2860   0.12  -1.36  2.51  0.28  106  104  1.00  0.40 
 2861  -0.13  -1.40  2.56  0.25  107   96  1.00  0.40 
 2862  -0.06  -1.48  2.59  0.18  105   96  1.00  0.40 
 2863   0.07  -1.43  2.59  0.23  106   99  1.00  0.40 
 2864  -0.11  -1.50  2.66  0.16  102   95  1.00  0.40 
 2865   0.19  -1.45  2.66  0.20   99  102  1.00  0.40 
 2866   0.24  -1.51  2.72  0.15   98   89  1.00  0.40 
 2867   0.40  -1.47  2.67  0.19  101  102  1.00  0.40 
 2868   0.29  -1.53  2.72  0.14   96  106  1.00  0.40 
 2869   0.39  -1.50  2.70  0.16  111  109  1.00  0.40 
 2870   0.50  -1.48  2.66  0.18   93  105  1.00  0.40 
 2871   0.40  -1.36  2.61  0.28   99   99  1.00  0.40 
 2872   0.51  -1.39  2.55  0.25   99   95  1.00  0.40 
 2873   0.43  -1.37  2.57  0.28   98   94  1.00  0.40 
 2874   0.67  -1.21  2.52  0.40   89   97  1.00  0.40 
 2875   0.30  -1.13  2.60  0.46   99  112  1.00  0.40 
 2876   0.06  -0.90  2.65  0.61   95  105  1.00  0.40 
 2877   0.04  -0.70  2.71  0.73   98   96  1.00  0.40 
 2878   0.39  -0.40  2.67  0.87   93   94  1.00  0.40 
 2879   0.14  -0.18  2.72  0.94  101  102  1.00  0.40 
 2880  -0.27  -0.09  2.77  0.97  100  109  1.00  0.40 
 2881  -0.72   0.12  2.76  1.01   92   96  1.00  0.40 
 2882  -0.81   0.20  2.75  1.00   96  106  1.00  0.40 
 2883  -0.98   0.41  2.75  1.00  104   94  1.00  0.40 
 2884  -1.37   0.73  2.70  0.96   91   95  1.00  0.40 
 2885  -1.28   0.87  2.68  0.94  108  105  1.00  0.40 
 2886  -1.60   0.90  2.65  0.92   97   97  1.00  0.40 
 2887  -2.46   1.07  2.40  0.87  105  105  1.00  0.40 
 2888  -3.02   0.90  2.12  0.92  114  101  1.00  0.40 
 2889  -2.88   0.70  2.19  0.97  100  107  1.00  0.40 
 2890  -3.30   0.59  2.00  0.99   99  100  1.00  0.40 
 2891  -3.30   0.62  2.03  0.98   99   95  1.00  0.40 
 2892  -3.53   0.59  1.94  0.99   94  106  1.00  0.40 
 2893  -3.26   0.72  2.09  1.00  100   92  1.00  0.40 
 2894  -3.34   0.80  2.08  1.00  122   85  1.00  0.40 
 2895  -3.15   0.90  2.18  0.95  104   94  1.00  0.40 
 2896  -3.21   0.83  2.18  0.98  102  116  1.00  0.40 
 2897  -3.55   0.90  2.00  0.96  101   95  1.00  0.40 
 2898  -3.75   1.00  1.91  0.95  102   98  1.00  0.40 
 2899  -3.70   1.16  1.94  0.88   90   96  1.00  0.40 
 2900  -3.86   1.17  1.88  0.87   94  116  1.00  0.40 
 2901  -3.92   1.24  1.80  0.86  103   92  1.00  0.40 
 2902  -4.09   1.27  1.77  0.84  102  114  1.00  0.40 
 2903  -4.16   1.35  1.72  0.80   98  119  1.00  0.40 
 2904  -4.12   1.47  1.69  0.74  100  104  1.00  0.40 
 2905  -0.11   1.00  0.16  0.93  103  102  1.00  0.40 
 2906  -0.12   0.72  0.18  1.01   96   96  1.00  0.40 
 2907  -0.14   0.64  0.21  1.03   97  104  1.00  0.40 
 2908  -0.14   0.29  0.24  1.06   96  103  1.00  0.40 
 2909  -0.17   0.27  0.30  1.08   84   99  1.00  0.40 
 2910  -0.19   0.14  0.27  1.08  113   97  1.00  0.40 
 2911  -0.19   0.29  0.28  1.08   96  101  1.00  0.40 
 2912  -0.15   0.16  0.28  1.07   93   97  1.00  0.40 
 2913  -0.12   0.16  0.28  1.05   90  109  1.00  0.40 
 2914  -0.13   0.04  0.28  1.05   93  105  1.00  0.40 
 2915  -0.09   0.12  0.27  1.03   99   92  1.00  0.40 
 2916  -0.10   0.09  0.28  1.03   98   86  1.00  0.40 
 2917  -0.11   0.08  0.28  1.00  114   95  1.00  0.40 
 2918  -0.10   0.01  0.27  1.00  101  100  1.00  0.40 
 2919  -0.07  -0.11  0.26  0.99   81  100  1.00  0.40 
 2920  -0.07  -0.05  0.27  1.01  100  102  1.00  0.40 
 2921  -0.08   0.02  0.31  1.02   95   91  1.00  0.40 
 2922  -0.17  -0.00  0.38  1.01  100   98  1.00  0.40 
 2923  -0.21   0.07  0.37  1.03  112  101  1.00  0.40 
 2924  -0.19   0.11  0.43  1.04  104  103  1.00  0.40 
 2925  -0.14   0.05  0.41  1.07   89   98  1.00  0.40 
 2926  -0.11  -0.00  0.46  1.06  110  101  1.00  0.40 
 2927  -0.09   0.08  0.51  1.07   89   95  1.00  0.40 
 2928  -0.12   0.07  0.46  1.03   95   92  1.00  0.40 
 2929  -0.12   0.17  0.52  1.04  107  106  1.00  0.40 
 2930  -0.11   0.00  0.60  1.01   99  112  1.00  0.40 
 2931  -0.09  -0.01  0.64  1.00   92   91  1.00  0.40 
 2932  -0.03  -0.13  0.66  0.98   91   98  1.00  0.40 
 2933   0.03  -0.25  0.68  0.95  108  101  1.00  0.40 
 2934   0.12  -0.34  0.70  0.93  101  100  1.00  0.40 
 2935   0.24  -0.39  0.73  0.93   92   98  1.00  0.40 
 2936   0.33  -0.35  0.77  0.92   96   96  1.00  0.40 
 2937   0.44  -0.46  0.76  0.89   95   97  1.00  0.40 
 2938   0.49  -0.39  0.75  0.95  102  106  1.00  0.40 
 2939   0.50  -0.26  0.76  1.00   97  105  1.00  0.40 
 2940   0.52  -0.09  0.79  1.03  102  105  1.00  0.40 
 2941   0.66  -0.01  0.79  1.04   86   96  1.00  0.40 
 2942   0.81   0.09  0.80  1.08   96  107  1.00  0.40 
 2943   1.08   0.28  0.77  1.10   90  108  1.00  0.40 
 2944   1.18   0.43  0.76  1.12   94  101  1.00  0.40 
 2945   1.24   0.53  0.77  1.10   98  101  1.00  0.40 
 2946   1.29   0.57  0.73  1.13   95  103  1.00  0.40 
 2947   1.24   0.73  0.76  1.09  108  100  1.00  0.40 
 2948   1.27   0.81  0.85  1.07  101   97  1.00  0.40 
 2949   1.28   1.09  0.86  0.94   83  103  1.00  0.40 
 2950   1.23   1.29  0.85  0.82  106  115  1.00  0.40 
 2951   1.15   1.55  0.88  0.69  104   94  1.00  0.40 
 2952   1.04   1.70  0.95  0.57  110  107  1.00  0.40 
 2953   0.84   1.78  0.90  0.51   93  105  1.00  0.40 
 2954   0.58   1.79  0.89  0.49  103  103  1.00  0.40 
 2955   0.34   1.69  0.89  0.55   94   94  1.00  0.40 
 2956   0.25   1.75  0.91  0.51   93  103  1.00  0.40 
 2957   0.11   1.66  0.87  0.58  111  109  1.00  0.40 
 2958   0.05   1.51  0.89  0.67  102  104  1.00  0.40 
 2959   0.04   1.54  0.87  0.65  103  101  1.00  0.40 
 2960  -0.10   1.45  0.78  0.70  103  103  1.00  0.40 
 2961  -0.09   1.21  0.77  0.82  102   92  1.00  0.40 
 2962   0.10   1.05  0.89  0.88  114  112  1.00  0.40 
 2963   0.10   0.82  0.91  0.95   91  107  1.00  0.40 
 2964   0.17   0.76  0.95  0.96  102  102  1.00  0.40 
 2965   0.53   0.76  1.14  0.96   89  101  1.00  0.40 
 2966   0.76   0.66  1.23  0.98  108   97  1.00  0.40 
 2967   0.87   0.59  1.26  1.00  107  101  1.00  0.40 
 2968   1.05   0.27  1.33  1.02  111  101  1.00  0.40 
 2969   1.02   0.21  1.32  1.03   97   99  1.00  0.40 
 2970   1.18   0.19  1.38  1.03  100   92  1.00  0.40 
 2971   1.39   0.17  1.44  1.01   95   95  1.00  0.40 
 2972   1.30   0.22  1.41  1.04   99   98  1.00  0.40 
 2973   1.33   0.11  1.40  1.03  112   94  1.00  0.40 
 2974   2.15   0.13  1.58  1.05  100  107  1.00  0.40 
 2975   2.35   0.20  1.61  1.04  110   89  1.00  0.40 
 2976   2.42   0.31  1.59  1.05   98  100  1.00  0.40 
 2977   2.31   0.21  1.56  1.08   96   93  1.00  0.40 
 2978   2.57   0.13  1.60  1.06   96  105  1.00  0.40 
 2979   2.76   0.16  1.60  1.00   95   88  1.00  0.40 
 2980   2.84  -0.11  1.60  0.96  107   96  1.00  0.40 
 2981   3.22   0.02  1.58  0.99  104  111  1.00  0.40 
 2982   3.58   0.09  1.56  1.01   97  100  1.00  0.40 
 2983   3.54  -0.01  1.57  0.99   98  112  1.00  0.40 
 2984   3.41   0.02  1.57  1.01  107  102  1.00  0.40 
 2985   3.56   0.02  1.57  1.02  106  103  1.00  0.40 
 2986   3.72   0.11  1.55  1.06   98  104  1.00  0.40 
 2987   3.76   0.38  1.54  1.07   93   99  1.00  0.40 
 2988   3.82   0.45  1.53  1.08   96   87  1.00  0.40 
 2989   3.82   0.57  1.52  1.09  102  110  1.00  0.40 
 2990   3.95   0.81  1.50  1.06  101  114  1.00  0.40 
 2991  -0.02   0.71  0.03  1.06   95  105  1.00  0.40 
 2992  -0.02   0.51  0.04  1.02  113  102  1.00  0.40 
 2993  -0.03   0.39  0.03  1.02   92  102  1.00  0.40 
 2994  -0.04   0.29  0.05  1.02  101  101  1.00  0.40 
 2995  -0.03   0.22  0.05  1.02  129   98  1.00  0.40 
 2996  -0.01   0.19  0.05  1.01  102   94  1.00  0.40 
 2997  -0.03   0.06  0.10  1.00  110   94  1.00  0.40 
 2998  -0.03   0.07  0.09  0.99   97   95  1.00  0.40 
 2999  -0.02   0.02  0.10  0.98  114   93  1.00  0.40 
 3000   0.01   0.09  0.11  1.01   95   96  1.00  0.40 
 3001   0.02   0.22  0.14  1.02  105  102  1.00  0.40 
 3002   0.05   0.15  0.14  1.00  114  104  1.00  0.40 
 3003   0.17   0.23  0.22  1.02   93   91  1.00  0.40 
 3004   0.21   0.17  0.23  1.01  101   96  1.00  0.40 
 3005   0.16   0.19  0.24  1.01  107   94  1.00  0.40 
 3006   0.17  -0.01  0.26  0.98  104  103  1.00  0.40 
 3007   0.32   0.08  0.27  1.01   96  100  1.00  0.40 
 3008   0.36   0.03  0.35  1.03  114   99  1.00  0.40 
 3009   0.50   0.16  0.41  1.01   99  102  1.00  0.40 
 3010   0.67   0.26  0.56  1.02   95  102  1.00  0.40 
 3011   0.70   0.38  0.56  1.01   98  101  1.00  0.40 
 3012   0.74   0.51  0.59  0.99  101  110  1.00  0.40 
 3013   0.85   0.55  0.65  0.99   81  105  1.00  0.40 
 3014   0.94   0.67  0.63  0.97  103   92  1.00  0.40 
 3015   0.87   0.67  0.66  0.97  103   94  1.00  0.40 
 3016   0.90   0.56  0.60  0.99   96   84  1.00  0.40 
 3017   1.12   0.78  0.61  0.95   99  105  1.00  0.40 
 3018   1.21   0.63  0.71  0.98  103  104  1.00  0.40 
 3019   1.35   0.52  0.68  0.99   95  117  1.00  0.40 
 3020   1.28   0.70  0.75  0.97   98   91  1.00  0.40 
 3021   1.44   0.88  0.72  0.93  105  105  1.00  0.40 
 3022   1.27   0.96  0.65  0.91   94  104  1.00  0.40 
 3023   1.32   0.95  0.68  0.91   95  109  1.00  0.40 
 3024   1.34   1.18  0.73  0.83   99  111  1.00  0.40 
 3025   1.31   1.26  0.63  0.79  103   92  1.00  0.40 
 3026   1.28   1.59  0.56  0.62   97   94  1.00  0.40 
 3027   1.21   1.64  0.56  0.59   99  112  1.00  0.40 
 3028   1.05   1.76  0.57  0.50   84   98  1.00  0.40 
 3029   1.04   1.71  0.63  0.54   83  100  1.00  0.40 
 3030   0.80   1.67  0.62  0.56  101  103  1.00  0.40 
 3031   0.76   1.63  0.64  0.59  105   92  1.00  0.40 
 3032   0.71   1.67  0.64  0.57  108  102  1.00  0.40 
 3033   0.86   1.57  0.70  0.63  110  102  1.00  0.40 
 3034   0.93   1.47  0.75  0.68  108  105  1.00  0.40 
 3035   0.93   1.37  0.82  0.74  112  112  1.00  0.40 
 3036   0.86   1.25  0.86  0.80  106   93  1.00  0.40 
 3037   0.65   0.85  0.90  0.94   85   95  1.00  0.40 
 3038   0.74   0.77  0.95  0.95   97  103  1.00  0.40 
 3039   0.90   0.89  0.98  0.93  104   95  1.00  0.40 
 3040   1.02   1.01  0.99  0.89   89   97  1.00  0.40 
 3041   0.93   0.95  0.97  0.91  107  103  1.00  0.40 
 3042   0.87   1.03  0.93  0.88  102  106  1.00  0.40 
 3043   0.89   0.87  0.96  0.94  103   87  1.00  0.40 
 3044   0.98   0.72  0.95  0.97   97   89  1.00  0.40 
 3045   1.26   0.48  1.03  1.03  108  106  1.00  0.40 
 3046   1.57   0.49  1.14  1.05  107  101  1.00  0.40 
 3047   1.80   0.51  1.21  1.04   88   96  1.00  0.40 
 3048   2.11   0.44  1.22  1.06  109  110  1.00  0.40 
 3049   2.38   0.52  1.26  1.07  116  112  1.00  0.40 
 3050   2.49   0.52  1.24  1.06   99  104  1.00  0.40 
 3051   2.51   0.58  1.28  1.06   90   93  1.00  0.40 
 3052   2.71   0.64  1.31  1.04   98   97  1.00  0.40 
 3053   2.99   0.76  1.35  0.99   89  110  1.00  0.40 
 3054   3.24   0.86  1.33  0.94   96  101  1.00  0.40 
 3055   3.20   0.92  1.36  0.92   91   87  1.00  0.40 
 3056   3.28   0.92  1.33  0.92  103  105  1.00  0.40 
 3057   3.37   0.88  1.29  0.93  107  109  1.00  0.40 
 3058   3.25   1.24  1.32  0.80   92   92  1.00  0.40 
 3059   3.31   1.30  1.30  0.78   99   99  1.00  0.40 
 3060   3.37   1.23  1.25  0.82   86   93  1.00  0.40 
 3061   3.25   1.23  1.27  0.83   96   98  1.00  0.40 
 3062   3.08   1.26  1.29  0.81  104  104  1.00  0.40 
 3063   3.04   1.27  1.27  0.81   99   98  1.00  0.40 
 3064   3.03   1.35  1.25  0.79   91  101  1.00  0.40 
 3065   3.02   1.27  1.24  0.83   98   97  1.00  0.40 
 3066   2.93   1.26  1.27  0.83  107  109  1.00  0.40 
 3067   2.90   1.34  1.27  0.79  100   88  1.00  0.40 
 3068   3.07   1.36  1.26  0.77  101   90  1.00  0.40 
 3069   3.06   1.37  1.25  0.76  110   99  1.00  0.40 
 3070   3.21   1.48  1.23  0.71  101  100  1.00  0.40 
 3071   3.11   1.58  1.23  0.62   99   93  1.00  0.40 
 3072   3.02   1.56  1.24  0.63  105  109  1.00  0.40 
 3073   3.16   1.64  1.27  0.59  120   95  1.00  0.40 
 3074   3.14   1.77  1.29  0.50  102  103  1.00  0.40 
 3075   3.53   1.84  1.29  0.45   90   98  1.00  0.40 
 3076   3.58   1.87  1.34  0.43   77  107  1.00  0.40 
 3077   3.52   2.01  1.34  0.31  110   93  1.00  0.40 
 3078   3.59   2.07  1.34  0.26  103  107  1.00  0.40 
 3079   3.50   2.16  1.39  0.19   86  111  1.00  0.40 
 3080   3.56   2.15  1.34  0.20   85  115  1.00  0.40 
 3081   3.61   2.18  1.33  0.17   94  104  1.00  0.40 
 3082   3.55   2.16  1.37  0.19   99  100  1.00  0.40 
 3083   3.71   2.16  1.35  0.18   87  104  1.00  0.40 
 3084   3.65   2.17  1.38  0.18   93   97  1.00  0.40 
 3085   3.73   2.08  1.37  0.26  112  102  1.00  0.40 
 3086   3.70   2.04  1.26  0.29  103   94  1.00  0.40 
 3087   3.80   2.09  1.27  0.24  112  107  1.00  0.40 
 3088   3.66   2.16  1.23  0.19   79  112  1.00  0.40 
 3089   3.68   2.11  1.21  0.24   94  113  1.00  0.40 
 3090   3.63   2.20  1.23  0.16  105   91  1.00  0.40 
 3091   3.66   2.25  1.29  0.11  106   96  1.00  0.40 
 3092   3.65   2.27  1.32  0.08   98   94  1.00  0.40 
 3093   3.67   2.24  1.28  0.12   94  100  1.00  0.40 
 3094   3.60   2.23  1.30  0.12   98   98  1.00  0.40 
 3095   3.43   2.26  1.28  0.10  103  101  1.00  0.40 
 3096   3.36   2.25  1.28  0.10   99   96  1.00  0.40 
 3097   3.51   2.32  1.28  0.04   97   98  1.00  0.40 
 3098   3.25   2.32  1.30  0.04   97  107  1.00  0.40 
 3099   3.11   2.31  1.30  0.04  105   91  1.00  0.40 
 3100   3.23   2.30  1.27  0.06   93  101  1.00  0.40 
 3101   3.21   2.32  1.27  0.04   95  100  1.00  0.40 
 3102   2.97   2.34  1.30  0.02  100  105  1.00  0.40 
 3103   2.92   2.33  1.30  0.02  115   90  1.00  0.40 
 3104   3.01   2.34  1.30  0.02  102  116  1.00  0.40 
 3105   2.97   2.36  1.30  0.00   95   80  1.00  0.40 
 3106   2.79   2.36  1.33  0.00  104  113  1.00  0.40 
 3107   2.44   2.36  1.34  0.00   93   98  1.00  0.40 
 3108   2.24   2.36  1.40  0.00   96   87  1.00  0.40 
 3109   2.17   2.36  1.30  0.00   90  103  1.00  0.40 
 3110   1.96   2.36  1.27  0.00   99  109  1.00  0.40 
 3111   1.82   2.36  1.26  0.00   90   95  1.00  0.40 
 3112   1.51   2.36  1.22  0.00  103   98  1.00  0.40 
 3113   1.60   2.36  1.26  0.00  114  100  1.00  0.40 
 3114   1.77   2.36  1.29  0.00  104   88  1.00  0.40 
 3115   1.38   2.36  1.18  0.00  101   99  1.00  0.40 
 3116   1.29   2.36  1.18  0.00   92  101  1.00  0.40 
 3117   1.11   2.36  1.17  0.00  100   98  1.00  0.40 
 3118   1.26   2.36  1.21  0.00  101  106  1.00  0.40 
 3119   1.42   2.36  1.22  0.00  110  111  1.00  0.40 
 3120   1.10   2.36  1.15  0.00  103   99  1.00  0.40 
 3121   1.07   2.36  1.15  0.00  107   99  1.00  0.40 
 3122   0.94   2.36  1.14  0.00   96  117  1.00  0.40 
 3123   0.98   2.36  1.16  0.00  100   99  1.00  0.40 
 3124   0.71   2.36  1.11  0.00  104  104  1.00  0.40 
 3125   0.58   2.36  1.05  0.00  100   95  1.00  0.40 
 3126   0.74   2.36  1.08  0.00  110  117  1.00  0.40 
 3127   1.11   2.36  1.21  0.00   90  100  1.00  0.40 
 3128   0.94   2.36  1.14  0.00   91   92  1.00  0.40 
