// Initial random seed:
1616055892995

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 1807  -1.18  -0.00  1.46  0.76   94  106  1.00  0.40 
 1808  -1.29  -0.22  1.57  0.91  104  100  1.00  0.40 
 1809  -1.09  -0.26  1.63  0.92  100  113  1.00  0.40 
 1810  -1.14  -0.21  1.67  0.87   99   84  1.00  0.40 
 1811  -1.19  -0.47  1.65  0.99  102  111  1.00  0.40 
 1812  -1.32  -0.63  1.59  1.03   94   89  1.00  0.40 
 1813  -1.33  -0.67  1.69  1.06   84   97  1.00  0.40 
 1814  -1.27  -0.79  1.78  1.08   93  110  1.00  0.40 
 1815  -1.56  -1.03  1.76  1.13  108  101  1.00  0.40 
 1816  -1.40  -1.14  1.84  1.18   85   96  1.00  0.40 
 1817  -1.12  -1.30  1.90  1.19  103  102  1.00  0.40 
 1818  -1.35  -1.28  1.85  1.15  105  106  1.00  0.40 
 1819  -1.37  -1.44  1.94  1.15  114   95  1.00  0.40 
 1820  -1.27  -1.50  2.01  1.14  113   99  1.00  0.40 
 1821  -0.95  -1.83  2.10  1.07   86   89  1.00  0.40 
 1822  -0.62  -1.80  2.14  1.04   99  109  1.00  0.40 
 1823  -0.32  -2.01  2.16  1.04  104  101  1.00  0.40 
 1824   0.14  -2.04  2.08  0.99   91   87  1.00  0.40 
 1825   0.59  -2.15  1.91  0.86  103   84  1.00  0.40 
 1826   0.56  -2.27  1.91  0.85   98  108  1.00  0.40 
 1827   0.74  -2.24  1.82  0.88   82   98  1.00  0.40 
 1828   0.72  -2.23  1.86  0.93   97   90  1.00  0.40 
 1829   1.21  -2.25  1.75  0.91   92   99  1.00  0.40 
 1830   1.32  -2.16  1.71  0.93  116  111  1.00  0.40 
 1831   1.34  -2.15  1.63  0.90   90   94  1.00  0.40 
 1832   1.54  -1.97  1.58  0.99  115  105  1.00  0.40 
 1833   1.62  -1.61  1.57  1.04   80   95  1.00  0.40 
 1834   1.67  -1.33  1.55  1.10  105   95  1.00  0.40 
 1835   1.71  -1.15  1.60  1.09  101  104  1.00  0.40 
 1836   1.74  -0.90  1.58  1.08  104  110  1.00  0.40 
 1837   0.58  -0.54  0.65  1.04   96  100  1.00  0.40 
 1838   0.59  -0.31  0.71  0.97   69   86  1.00  0.40 
 1839   0.77  -0.05  0.84  0.88  103  101  1.00  0.40 
 1840   0.90   0.10  0.86  0.83   96  115  1.00  0.40 
 1841   1.06   0.15  0.88  0.80  107  105  1.00  0.40 
 1842   1.01   0.20  0.83  0.75   92   95  1.00  0.40 
 1843   1.27   0.31  0.97  0.73   95  106  1.00  0.40 
 1844   1.35   0.30  1.05  0.71  102   93  1.00  0.40 
 1845   1.55   0.38  1.12  0.65  101  101  1.00  0.40 
 1846   1.58   0.49  1.16  0.59   82  112  1.00  0.40 
 1847   1.88   0.48  1.22  0.65   94  107  1.00  0.40 
 1848   1.89   0.52  1.24  0.59  104   92  1.00  0.40 
 1849   2.09   0.63  1.24  0.45  102   95  1.00  0.40 
 1850   2.23   0.63  1.25  0.39  103   94  1.00  0.40 
 1851   2.24   0.65  1.23  0.37   98   93  1.00  0.40 
 1852   2.37   0.55  1.19  0.47   97   83  1.00  0.40 
 1853   2.51   0.66  1.19  0.41   98  101  1.00  0.40 
 1854   2.64   0.68  1.19  0.42  118   99  1.00  0.40 
 1855   2.74   0.66  1.18  0.44  103   86  1.00  0.40 
 1856   2.81   0.73  1.18  0.38   98  111  1.00  0.40 
 1857   2.76   0.78  1.16  0.34   99  102  1.00  0.40 
 1858   2.78   0.72  1.13  0.35   97   95  1.00  0.40 
 1859   2.76   0.78  1.12  0.30  108   93  1.00  0.40 
 1860   2.76   0.80  1.10  0.34   97  103  1.00  0.40 
 1861   2.70   0.81  1.12  0.36   99  105  1.00  0.40 
 1862   2.76   0.83  1.08  0.30   98   99  1.00  0.40 
 1863   2.86   0.82  1.04  0.28   95   99  1.00  0.40 
 1864   1.96   0.83  0.55  0.29   96   90  1.00  0.40 
 1865   1.99   0.83  0.54  0.29  110  101  1.00  0.40 
 1866   1.99   0.82  0.52  0.27   94  110  1.00  0.40 
 1867   1.92   0.84  0.55  0.31  102  101  1.00  0.40 
 1868   1.86   0.83  0.57  0.30  110   94  1.00  0.40 
 1869   1.76   0.85  0.61  0.34   88   93  1.00  0.40 
 1870   1.80   0.87  0.63  0.37  100   97  1.00  0.40 
 1871   1.69   0.90  0.68  0.42  106  108  1.00  0.40 
 1872   1.61   0.92  0.72  0.45   94  111  1.00  0.40 
 1873   1.71   0.94  0.72  0.46   99   92  1.00  0.40 
 1874   1.62   0.95  0.73  0.47   99  105  1.00  0.40 
 1875   1.64   0.95  0.75  0.47   97   98  1.00  0.40 
 1876   1.39   0.94  0.80  0.46   83   86  1.00  0.40 
 1877   1.41   0.96  0.86  0.48  111   99  1.00  0.40 
 1878   1.15   0.97  0.86  0.48   92   90  1.00  0.40 
 1879   0.98   0.98  0.86  0.49  108  104  1.00  0.40 
 1880   0.82   0.99  0.92  0.50   99  105  1.00  0.40 
 1881   0.89   0.97  0.98  0.49   91   96  1.00  0.40 
 1882   0.93   0.96  1.04  0.51  103  105  1.00  0.40 
 1883   0.99   0.96  1.13  0.50  114   98  1.00  0.40 
 1884   0.89   0.92  1.18  0.48  106  101  1.00  0.40 
 1885   1.14   0.89  1.25  0.46   96   88  1.00  0.40 
 1886   1.10   0.91  1.30  0.45   87   92  1.00  0.40 
 1887   1.10   0.90  1.35  0.43   95   96  1.00  0.40 
 1888   0.89   0.89  1.37  0.40  101  107  1.00  0.40 
 1889   0.65   0.85  1.41  0.34   93  103  1.00  0.40 
 1890   0.49   0.83  1.35  0.30  106   94  1.00  0.40 
 1891   0.58   0.80  1.42  0.23   97  108  1.00  0.40 
 1892   0.61   0.80  1.48  0.21   97   91  1.00  0.40 
 1893   0.58   0.78  1.48  0.18   99   89  1.00  0.40 
 1894   0.42   0.78  1.54  0.17  103   90  1.00  0.40 
 1895   0.70   0.77  1.57  0.15   91   88  1.00  0.40 
 1896   0.76   0.76  1.56  0.10   95   93  1.00  0.40 
 1897   1.19   0.76  1.59  0.12  100  112  1.00  0.40 
 1898   1.11   0.76  1.63  0.09   95   90  1.00  0.40 
 1899   1.02   0.77  1.71  0.10  106   95  1.00  0.40 
 1900   0.66   0.77  1.73  0.10  100   96  1.00  0.40 
 1901   1.02   0.78  1.69  0.08   94  104  1.00  0.40 
 1902   0.91   0.79  1.73  0.09   98   97  1.00  0.40 
 1903   1.01   0.79  1.71  0.08  102   96  1.00  0.40 
 1904   0.90   0.78  1.73  0.07  104  108  1.00  0.40 
 1905   0.89   0.82  1.77  0.14   95   84  1.00  0.40 
 1906   1.06   0.83  1.73  0.13   90   98  1.00  0.40 
 1907   0.90   0.82  1.76  0.12  106  116  1.00  0.40 
 1908   0.69   0.85  1.77  0.12  115   93  1.00  0.40 
 1909   0.78   0.89  1.76  0.15  103   93  1.00  0.40 
 1910   0.71   0.93  1.76  0.19  111   98  1.00  0.40 
 1911   0.70   0.97  1.70  0.21  109  103  1.00  0.40 
 1912   0.60   1.06  1.68  0.28  112  105  1.00  0.40 
 1913   0.62   1.11  1.65  0.31   91  104  1.00  0.40 
 1914   1.10   1.10  1.62  0.31   84  102  1.00  0.40 
 1915   1.26   1.09  1.64  0.30   97  105  1.00  0.40 
 1916   1.39   1.10  1.59  0.31  100   99  1.00  0.40 
 1917   1.83   1.14  1.52  0.34   90  104  1.00  0.40 
 1918   1.65   1.12  1.57  0.34  108   97  1.00  0.40 
 1919   1.52   1.13  1.60  0.36  104  104  1.00  0.40 
 1920   1.10   1.21  1.68  0.42   86  100  1.00  0.40 
 1921   0.93   1.20  1.71  0.46   94  103  1.00  0.40 
 1922   1.35   1.28  1.68  0.49   96   80  1.00  0.40 
 1923   1.17   1.34  1.66  0.52   84  102  1.00  0.40 
 1924   0.97   1.27  1.73  0.46   92   88  1.00  0.40 
 1925   0.76   1.34  1.76  0.50   99  101  1.00  0.40 
 1926   0.80   1.45  1.74  0.58  106   96  1.00  0.40 
 1927   0.83   1.55  1.68  0.56  117   86  1.00  0.40 
 1928   1.03   1.81  1.70  0.58   96   92  1.00  0.40 
 1929   1.09   1.79  1.71  0.58  105  107  1.00  0.40 
 1930   0.81   1.87  1.70  0.57  107   94  1.00  0.40 
 1931   0.34   1.87  1.71  0.54  108  109  1.00  0.40 
 1932   0.17   1.97  1.72  0.53  100  113  1.00  0.40 
 1933   0.01   2.18  1.69  0.51  107  106  1.00  0.40 
 1934  -0.22   2.25  1.69  0.48  109   94  1.00  0.40 
 1935  -0.35   2.33  1.63  0.46   98   99  1.00  0.40 
 1936  -0.78   2.36  1.61  0.44   99   87  1.00  0.40 
 1937  -1.10   2.40  1.55  0.43  103  101  1.00  0.40 
 1938  -1.28   2.45  1.50  0.42   94   94  1.00  0.40 
 1939  -1.48   2.54  1.44  0.39  109   94  1.00  0.40 
 1940  -1.87   2.50  1.30  0.40  106   97  1.00  0.40 
 1941  -1.99   2.54  1.30  0.39  111   99  1.00  0.40 
 1942  -2.08   2.59  1.29  0.37   99  116  1.00  0.40 
 1943  -2.22   2.64  1.29  0.34  101  114  1.00  0.40 
 1944  -0.35   2.54  0.38  0.40   91   94  1.00  0.40 
 1945  -0.41   2.50  0.46  0.43  105   86  1.00  0.40 
 1946  -0.44   2.45  0.42  0.44  107  111  1.00  0.40 
 1947  -0.47   2.50  0.45  0.43  114  101  1.00  0.40 
 1948  -0.51   2.48  0.46  0.44  110  111  1.00  0.40 
 1949  -0.51   2.42  0.47  0.45  103   88  1.00  0.40 
 1950  -0.54   2.34  0.46  0.49   94  112  1.00  0.40 
 1951  -0.54   2.14  0.45  0.54  107   98  1.00  0.40 
 1952  -0.65   2.01  0.50  0.53   95  111  1.00  0.40 
 1953  -0.73   1.80  0.54  0.51  105  104  1.00  0.40 
 1954  -0.75   1.59  0.53  0.48  111  104  1.00  0.40 
 1955  -0.83   1.36  0.59  0.41  104   98  1.00  0.40 
 1956  -0.84   1.16  0.59  0.30   95   95  1.00  0.40 
 1957  -0.90   1.08  0.61  0.25  102   96  1.00  0.40 
 1958  -1.00   0.95  0.68  0.17  105  108  1.00  0.40 
 1959  -1.15   0.91  0.78  0.14   93  100  1.00  0.40 
 1960  -1.29   0.87  0.82  0.11   99   96  1.00  0.40 
 1961  -1.43   0.87  0.84  0.11   88   99  1.00  0.40 
 1962  -1.48   0.87  0.85  0.11  101  111  1.00  0.40 
 1963  -1.46   0.83  0.86  0.08  114  109  1.00  0.40 
 1964  -1.50   0.79  0.87  0.09   95   79  1.00  0.40 
 1965  -1.53   0.77  0.91  0.09  108   99  1.00  0.40 
 1966  -1.44   0.77  0.88  0.12  102  100  1.00  0.40 
 1967  -1.51   0.71  0.87  0.18   92   96  1.00  0.40 
 1968  -1.56   0.66  0.89  0.26   93  101  1.00  0.40 
 1969  -1.59   0.48  0.89  0.28  102  104  1.00  0.40 
 1970  -1.61   0.27  0.88  0.30  111  106  1.00  0.40 
 1971  -1.66   0.02  0.89  0.33  102  104  1.00  0.40 
 1972  -1.68  -0.31  0.91  0.41   94  106  1.00  0.40 
 1973  -1.72  -0.55  0.94  0.44   93  100  1.00  0.40 
 1974  -1.84  -0.86  1.00  0.46  106   93  1.00  0.40 
 1975  -1.90  -0.94  1.02  0.47  101  103  1.00  0.40 
 1976  -1.94  -1.23  1.07  0.50  101  100  1.00  0.40 
 1977  -1.95  -1.41  1.13  0.50  107  101  1.00  0.40 
 1978  -1.92  -1.61  1.12  0.50  103  110  1.00  0.40 
 1979  -1.87  -1.57  1.16  0.50   97   91  1.00  0.40 
 1980  -1.84  -1.49  1.19  0.50   95  104  1.00  0.40 
 1981  -1.82  -1.55  1.08  0.50   92  110  1.00  0.40 
 1982  -1.84  -1.53  1.12  0.50  118  109  1.00  0.40 
 1983  -1.75  -1.65  1.12  0.50  101   98  1.00  0.40 
 1984  -1.71  -1.72  1.18  0.49  110   99  1.00  0.40 
 1985  -1.62  -1.73  1.19  0.49   97  102  1.00  0.40 
 1986  -0.24  -1.23  0.67  0.49  104  102  1.00  0.40 
 1987  -0.24  -1.01  0.64  0.48   96  101  1.00  0.40 
 1988  -0.20  -0.94  0.62  0.47   97  100  1.00  0.40 
 1989  -0.14  -0.91  0.63  0.47  101   82  1.00  0.40 
 1990  -0.06  -0.91  0.64  0.47  107  102  1.00  0.40 
 1991  -0.25  -0.84  0.63  0.46   98   98  1.00  0.40 
 1992  -0.16  -0.68  0.61  0.44  106  111  1.00  0.40 
 1993  -0.02  -0.40  0.66  0.38   96  107  1.00  0.40 
 1994   0.07  -0.53  0.72  0.41  106  100  1.00  0.40 
 1995   0.14  -0.40  0.72  0.38   99   94  1.00  0.40 
 1996   0.08  -0.58  0.75  0.42  116   99  1.00  0.40 
 1997   0.12  -0.45  0.83  0.39   99   97  1.00  0.40 
 1998   0.21  -0.48  0.86  0.40   94  100  1.00  0.40 
 1999   0.34  -0.56  0.92  0.41  110  108  1.00  0.40 
 2000   0.44  -0.35  0.95  0.37  110  106  1.00  0.40 
 2001   0.61  -0.27  1.00  0.35   95   95  1.00  0.40 
 2002   0.66  -0.06  0.92  0.30   96   88  1.00  0.40 
 2003   0.69  -0.07  0.91  0.31   87  107  1.00  0.40 
 2004   0.80   0.05  0.99  0.27  110   96  1.00  0.40 
 2005   0.86   0.18  1.05  0.23  103   90  1.00  0.40 
 2006   0.88   0.22  1.08  0.20  102   91  1.00  0.40 
 2007   0.98   0.41  1.14  0.13  100   98  1.00  0.40 
 2008   0.91   0.42  1.14  0.13  108  100  1.00  0.40 
 2009   1.01   0.40  1.21  0.14   98   80  1.00  0.40 
 2010   0.91   0.51  1.15  0.09   94   91  1.00  0.40 
 2011   0.89   0.58  1.18  0.06   95   90  1.00  0.40 
 2012   0.91   0.59  1.17  0.06  107   96  1.00  0.40 
 2013   0.91   0.58  1.23  0.06   90   92  1.00  0.40 
 2014   0.77   0.51  1.24  0.09  118   91  1.00  0.40 
 2015   0.82   0.59  1.24  0.07  106   98  1.00  0.40 
 2016   0.93   0.59  1.26  0.06  107   99  1.00  0.40 
 2017   0.63   0.57  1.18  0.07   95  100  1.00  0.40 
 2018   0.79   0.61  1.24  0.05  101   91  1.00  0.40 
 2019   0.84   0.60  1.24  0.07  114  104  1.00  0.40 
 2020   0.62   0.61  1.23  0.06  115   96  1.00  0.40 
 2021   1.58   0.65  0.73  0.04  110   93  1.00  0.40 
 2022   1.71   0.68  0.81  0.03  114  102  1.00  0.40 
 2023   1.93   0.70  0.85  0.04  107  106  1.00  0.40 
 2024   2.25   0.71  0.87  0.05   92  103  1.00  0.40 
 2025   2.51   0.71  0.92  0.05  105  103  1.00  0.40 
 2026   2.74   0.71  0.93  0.05  105  101  1.00  0.40 
 2027   3.03   0.71  0.97  0.05   98   97  1.00  0.40 
 2028   3.04   0.71  0.99  0.06  106   98  1.00  0.40 
 2029   3.16   0.71  1.00  0.07  106   89  1.00  0.40 
 2030   3.36   0.71  1.01  0.06   85  104  1.00  0.40 
 2031   3.42   0.71  1.03  0.07   98  101  1.00  0.40 
 2032   3.43   0.71  1.05  0.10  103  104  1.00  0.40 
 2033   3.48   0.70  1.06  0.14   93  110  1.00  0.40 
 2034   0.83   0.70  0.56  0.14  110   95  1.00  0.40 
 2035   0.85   0.68  0.59  0.17   98   99  1.00  0.40 
 2036   0.89   0.69  0.61  0.14  109  108  1.00  0.40 
 2037   0.90   0.71  0.66  0.08   92   98  1.00  0.40 
 2038   1.05   0.71  0.80  0.06  110   98  1.00  0.40 
 2039   1.19   0.72  0.91  0.05  101  100  1.00  0.40 
 2040   1.22   0.72  0.95  0.03  103   92  1.00  0.40 
 2041   1.39   0.72  1.02  0.02   97  101  1.00  0.40 
 2042   1.74   0.73  1.20  0.00  117  103  1.00  0.40 
 2043   1.86   0.73  1.26  0.00  116  104  1.00  0.40 
 2044   2.07   0.73  1.37  0.00  101   89  1.00  0.40 
 2045   2.15   0.73  1.42  0.00  102   98  1.00  0.40 
 2046   2.29   0.73  1.46  0.00  102   98  1.00  0.40 
 2047   2.48   0.73  1.48  0.00  100  102  1.00  0.40 
 2048   2.71   0.73  1.55  0.00  108  109  1.00  0.40 
 2049   2.98   0.73  1.63  0.00   92   93  1.00  0.40 
 2050   2.96   0.73  1.65  0.00  110  100  1.00  0.40 
 2051   2.98   0.73  1.62  0.00   96   97  1.00  0.40 
 2052   3.09   0.73  1.63  0.00   93  102  1.00  0.40 
 2053   2.24   0.73  1.14  0.00   93  104  1.00  0.40 
 2054   2.25   0.73  1.14  0.00  112   89  1.00  0.40 
 2055   2.25   0.73  1.15  0.00   89  104  1.00  0.40 
 2056   2.25   0.73  1.15  0.00   97   92  1.00  0.40 
 2057   2.27   0.73  1.18  0.00   95   89  1.00  0.40 
 2058   2.30   0.73  1.23  0.00   88  104  1.00  0.40 
 2059   2.35   0.72  1.27  0.01  105  101  1.00  0.40 
 2060   2.38   0.72  1.30  0.01   84   90  1.00  0.40 
 2061   2.43   0.72  1.34  0.01  110   90  1.00  0.40 
 2062   2.42   0.72  1.34  0.01   92  102  1.00  0.40 
 2063   2.45   0.72  1.37  0.01  107  101  1.00  0.40 
 2064   2.39   0.72  1.35  0.01  110   94  1.00  0.40 
 2065   2.40   0.72  1.35  0.01  113   84  1.00  0.40 
 2066   2.37   0.72  1.33  0.01   93  105  1.00  0.40 
 2067   2.40   0.73  1.37  0.00   89   85  1.00  0.40 
 2068   2.41   0.73  1.33  0.00   92   85  1.00  0.40 
 2069   2.41   0.73  1.33  0.00   90   92  1.00  0.40 
 2070   2.43   0.73  1.35  0.00  104   97  1.00  0.40 
 2071   2.42   0.73  1.36  0.00  104  105  1.00  0.40 
 2072   2.47   0.73  1.43  0.00  100  100  1.00  0.40 
 2073   2.48   0.73  1.44  0.00   99  100  1.00  0.40 
 2074   2.45   0.73  1.39  0.00  101   97  1.00  0.40 
 2075   2.40   0.73  1.33  0.00   88  107  1.00  0.40 
 2076   2.38   0.73  1.36  0.00   98   94  1.00  0.40 
 2077   2.41   0.73  1.44  0.00   83   94  1.00  0.40 
 2078   2.42   0.73  1.43  0.00  113  109  1.00  0.40 
 2079   2.42   0.73  1.41  0.00  106  100  1.00  0.40 
 2080   2.39   0.73  1.40  0.00  106  115  1.00  0.40 
 2081   2.38   0.73  1.35  0.00  107   95  1.00  0.40 
 2082   2.39   0.73  1.37  0.00  107   99  1.00  0.40 
 2083   2.43   0.73  1.38  0.00  100   91  1.00  0.40 
 2084   2.43   0.73  1.40  0.00   92   98  1.00  0.40 
 2085   2.40   0.73  1.39  0.00  107  104  1.00  0.40 
 2086   2.44   0.73  1.43  0.01   94  104  1.00  0.40 
 2087   2.45   0.74  1.44  0.02  103  102  1.00  0.40 
 2088   2.49   0.74  1.47  0.02  111   89  1.00  0.40 
 2089   2.45   0.75  1.43  0.03  107  102  1.00  0.40 
 2090   2.47   0.75  1.46  0.03   96  100  1.00  0.40 
 2091   2.50   0.78  1.49  0.06   89   97  1.00  0.40 
 2092   2.52   0.81  1.50  0.10  108   93  1.00  0.40 
 2093   2.56   0.82  1.55  0.11   95  103  1.00  0.40 
 2094   2.56   0.82  1.54  0.11  113   99  1.00  0.40 
 2095   2.54   0.82  1.53  0.11  102   98  1.00  0.40 
 2096   2.52   0.84  1.50  0.13   95  107  1.00  0.40 
 2097   2.54   0.90  1.51  0.19   96  104  1.00  0.40 
 2098   2.57   0.93  1.52  0.22   94  109  1.00  0.40 
 2099   2.57   1.05  1.48  0.32  102  108  1.00  0.40 
 2100   2.57   1.06  1.46  0.33   92  100  1.00  0.40 
 2101   2.56   1.18  1.45  0.41  107   95  1.00  0.40 
 2102   2.58   1.29  1.50  0.45   95   99  1.00  0.40 
 2103   2.57   1.37  1.50  0.48   92   98  1.00  0.40 
 2104   2.61   1.51  1.52  0.50  100  102  1.00  0.40 
 2105   2.62   1.53  1.48  0.50  102  101  1.00  0.40 
 2106   2.64   1.68  1.55  0.48   96  100  1.00  0.40 
 2107   2.60   1.73  1.49  0.47   89  101  1.00  0.40 
 2108   2.59   1.84  1.43  0.43  108  100  1.00  0.40 
 2109   2.64   1.90  1.41  0.39   92  106  1.00  0.40 
 2110   2.64   1.92  1.53  0.38   88  110  1.00  0.40 
 2111   2.59   1.99  1.51  0.36   92  113  1.00  0.40 
 2112   2.64   2.03  1.61  0.35  106  100  1.00  0.40 
 2113   2.62   2.15  1.62  0.24  104   88  1.00  0.40 
 2114   2.65   2.19  1.72  0.20   92  101  1.00  0.40 
 2115   2.65   2.26  1.80  0.09   85  100  1.00  0.40 
 2116   2.64   2.29  1.82  0.06  113  103  1.00  0.40 
 2117   2.58   2.27  1.85  0.07   94  106  1.00  0.40 
 2118   2.68   2.29  1.85  0.06   94  106  1.00  0.40 
 2119   2.75   2.29  1.88  0.05   88   98  1.00  0.40 
 2120   2.61   2.30  1.94  0.04  105  114  1.00  0.40 
 2121   2.61   2.32  2.04  0.02   98   92  1.00  0.40 
 2122   2.69   2.32  2.12  0.02   99  105  1.00  0.40 
 2123   2.57   2.33  2.14  0.00  115   99  1.00  0.40 
 2124   2.45   2.33  2.15  0.00   87  111  1.00  0.40 
 2125   2.53   2.33  2.24  0.00   95  105  1.00  0.40 
 2126   2.46   2.33  2.25  0.00  103   90  1.00  0.40 
 2127   2.59   2.33  2.29  0.01   98  102  1.00  0.40 
 2128   2.70   2.33  2.32  0.02  106  105  1.00  0.40 
 2129   2.40   2.33  2.21  0.01  103  101  1.00  0.40 
 2130   2.54   2.34  2.26  0.03  112  110  1.00  0.40 
 2131   2.59   2.33  2.30  0.03   98  101  1.00  0.40 
 2132   2.74   2.33  2.34  0.01  106  104  1.00  0.40 
 2133   2.78   2.33  2.38  0.00   97  102  1.00  0.40 
 2134   2.91   2.33  2.42  0.00  106   92  1.00  0.40 
 2135   2.88   2.33  2.42  0.00   95  106  1.00  0.40 
 2136   2.89   2.33  2.42  0.00   99   97  1.00  0.40 
 2137   2.95   2.34  2.46  0.03   93  116  1.00  0.40 
 2138   3.07   2.36  2.50  0.05  101  109  1.00  0.40 
 2139   3.19   2.35  2.49  0.06   82   96  1.00  0.40 
 2140   3.31   2.35  2.50  0.11   89   90  1.00  0.40 
 2141   3.46   2.37  2.48  0.14  105  104  1.00  0.40 
 2142   3.45   2.43  2.46  0.17  100  102  1.00  0.40 
 2143   3.56   2.56  2.47  0.16  104   91  1.00  0.40 
 2144   3.44   2.64  2.49  0.20  104  107  1.00  0.40 
 2145   3.39   2.63  2.45  0.22  100  101  1.00  0.40 
 2146   3.51   2.74  2.43  0.28   94   90  1.00  0.40 
 2147   3.38   2.80  2.44  0.29  103  100  1.00  0.40 
 2148   3.31   2.91  2.43  0.34  107  113  1.00  0.40 
 2149   3.23   2.99  2.46  0.39   99   95  1.00  0.40 
 2150   3.20   3.12  2.49  0.41   91  104  1.00  0.40 
 2151   3.22   3.33  2.49  0.46  103   99  1.00  0.40 
 2152   3.36   3.41  2.45  0.47   90   97  1.00  0.40 
 2153   3.31   3.42  2.42  0.45   96  104  1.00  0.40 
 2154   3.22   3.42  2.44  0.46  101   98  1.00  0.40 
 2155   3.11   3.50  2.43  0.49  111  103  1.00  0.40 
 2156   3.05   3.59  2.43  0.50  100   98  1.00  0.40 
 2157   3.10   3.68  2.47  0.54  107  102  1.00  0.40 
 2158   2.96   3.88  2.43  0.56  105  106  1.00  0.40 
 2159   2.46   4.00  2.26  0.57   97  109  1.00  0.40 
 2160   2.42   3.70  2.24  0.52   96   98  1.00  0.40 
 2161   2.37   3.95  2.21  0.53   97  100  1.00  0.40 
 2162   2.15   3.96  2.09  0.52  100  100  1.00  0.40 
 2163   1.90   3.93  1.98  0.53   97   89  1.00  0.40 
 2164   1.64   3.97  1.78  0.53  117  100  1.00  0.40 
 2165   1.52   3.94  1.70  0.55   95   89  1.00  0.40 
 2166   1.60   3.95  1.80  0.58  106  100  1.00  0.40 
 2167   1.56   3.87  1.72  0.61   97  107  1.00  0.40 
 2168   1.58   3.84  1.75  0.62   98   97  1.00  0.40 
 2169   1.37   3.75  1.61  0.64  100  105  1.00  0.40 
 2170   1.34   3.69  1.58  0.57   92  107  1.00  0.40 
 2171   1.26   3.47  1.54  0.53  102   98  1.00  0.40 
 2172   1.39   3.41  1.64  0.52  103   93  1.00  0.40 
 2173   1.38   3.32  1.60  0.50  117   92  1.00  0.40 
 2174   1.08   3.22  1.37  0.47  107  101  1.00  0.40 
 2175   1.22   3.18  1.48  0.46   89   97  1.00  0.40 
 2176   1.45   3.05  1.71  0.46   98   87  1.00  0.40 
 2177   1.42   3.03  1.64  0.45   97   99  1.00  0.40 
 2178   1.28   3.06  1.59  0.42  103  101  1.00  0.40 
 2179   1.24   3.12  1.53  0.42   85   99  1.00  0.40 
 2180   1.05   3.14  1.42  0.42  118  102  1.00  0.40 
 2181   1.04   3.04  1.42  0.41  105  104  1.00  0.40 
 2182   1.09   3.03  1.42  0.42   97  100  1.00  0.40 
 2183   1.07   3.01  1.39  0.36  102   99  1.00  0.40 
 2184   0.99   3.03  1.37  0.39   97   98  1.00  0.40 
 2185   0.93   3.06  1.40  0.42  109  103  1.00  0.40 
 2186   0.94   2.98  1.39  0.45   95  103  1.00  0.40 
 2187   0.88   2.88  1.40  0.41  106  102  1.00  0.40 
 2188   0.94   2.69  1.45  0.38  103  101  1.00  0.40 
 2189   0.89   2.65  1.45  0.32  108  104  1.00  0.40 
 2190   0.86   2.60  1.47  0.29  116  115  1.00  0.40 
 2191   0.84   2.42  1.45  0.23   83   80  1.00  0.40 
 2192   0.91   2.41  1.69  0.17   92  102  1.00  0.40 
 2193   0.88   2.41  1.63  0.20  101   84  1.00  0.40 
 2194   0.95   2.39  1.74  0.21  108  103  1.00  0.40 
 2195   0.98   2.37  1.82  0.23  103  106  1.00  0.40 
 2196   0.97   2.33  1.78  0.26   98  106  1.00  0.40 
 2197   1.06   2.42  2.01  0.28  108   97  1.00  0.40 
 2198   0.91   2.32  1.99  0.25   96  106  1.00  0.40 
 2199   0.75   2.23  1.85  0.29  101  113  1.00  0.40 
 2200   0.70   2.18  1.89  0.32   96  105  1.00  0.40 
 2201   0.59   2.11  1.94  0.36   97  100  1.00  0.40 
 2202   0.54   2.09  1.97  0.35  106  103  1.00  0.40 
 2203   0.38   1.97  1.92  0.38  106  103  1.00  0.40 
 2204   0.37   1.94  2.00  0.38  102  102  1.00  0.40 
 2205   0.32   1.86  1.97  0.43  132   97  1.00  0.40 
 2206   0.28   1.78  1.99  0.45  102  109  1.00  0.40 
 2207   0.28   1.73  1.94  0.47  104   92  1.00  0.40 
 2208   0.33   1.63  2.01  0.49   99  110  1.00  0.40 
 2209   0.34   1.47  2.06  0.50   79   87  1.00  0.40 
 2210   0.30   1.31  2.06  0.47  110   86  1.00  0.40 
 2211   0.38   1.25  2.11  0.45   98   91  1.00  0.40 
 2212   0.15   1.08  1.98  0.36   98   97  1.00  0.40 
 2213   0.20   0.98  2.04  0.29   95   80  1.00  0.40 
 2214   0.26   0.96  2.08  0.28   93  103  1.00  0.40 
 2215   0.27   0.92  2.14  0.24  103  102  1.00  0.40 
 2216   0.36   0.90  2.27  0.23  109   99  1.00  0.40 
 2217   0.27   0.88  2.30  0.21   91   90  1.00  0.40 
