// Initial random seed:
1616105908309

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 1275   0.03   0.05  0.05  0.48  100   93  1.00  0.40 
 1276   0.02   0.00  0.05  0.47  110  101  1.00  0.40 
 1277   0.03  -0.05  0.05  0.47  110  101  1.00  0.40 
 1278   0.06  -0.16  0.09  0.45   99  115  1.00  0.40 
 1279   0.02  -0.10  0.07  0.45  100   95  1.00  0.40 
 1280   0.00  -0.06  0.09  0.46  103  106  1.00  0.40 
 1281   0.00  -0.09  0.09  0.45  107   87  1.00  0.40 
 1282   0.03  -0.08  0.16  0.45   90  103  1.00  0.40 
 1283   0.07  -0.04  0.22  0.46   93  108  1.00  0.40 
 1284   0.14   0.02  0.31  0.47   97  106  1.00  0.40 
 1285   0.16   0.06  0.28  0.48  101   97  1.00  0.40 
 1286   0.22   0.12  0.37  0.49  101  111  1.00  0.40 
 1287   0.24   0.16  0.43  0.49   86  101  1.00  0.40 
 1288   0.25   0.22  0.41  0.50   99  107  1.00  0.40 
 1289   0.30   0.31  0.55  0.50  103   96  1.00  0.40 
 1290   0.32   0.33  0.64  0.50  108  105  1.00  0.40 
 1291   0.25   0.36  0.55  0.50   95  106  1.00  0.40 
 1292   0.31   0.31  0.64  0.50   89  100  1.00  0.40 
 1293   0.27   0.29  0.60  0.50  122   97  1.00  0.40 
 1294   0.30   0.21  0.69  0.51   96   90  1.00  0.40 
 1295   0.24   0.30  0.68  0.51   96  106  1.00  0.40 
 1296   0.20   0.27  0.70  0.51  103  104  1.00  0.40 
 1297   0.18   0.31  0.67  0.52  106  115  1.00  0.40 
 1298   0.15   0.37  0.72  0.51  101   97  1.00  0.40 
 1299   0.09   0.35  0.72  0.51  100  102  1.00  0.40 
 1300   0.04   0.40  0.77  0.50  103   90  1.00  0.40 
 1301  -0.02   0.32  0.71  0.50  105   91  1.00  0.40 
 1302  -0.01   0.13  0.75  0.49   98  109  1.00  0.40 
 1303  -0.04  -0.00  0.81  0.47  101  112  1.00  0.40 
 1304  -0.03  -0.12  0.74  0.45   96  109  1.00  0.40 
 1305  -0.04  -0.18  0.70  0.43  107   96  1.00  0.40 
 1306  -0.07  -0.16  0.70  0.44   88   86  1.00  0.40 
 1307  -0.07  -0.23  0.78  0.41   80  101  1.00  0.40 
 1308  -0.06  -0.12  0.83  0.44  103  108  1.00  0.40 
 1309  -0.01  -0.20  0.96  0.43  105  103  1.00  0.40 
 1310  -0.12  -0.13  0.98  0.45  105  109  1.00  0.40 
 1311  -0.20  -0.15  0.92  0.45  107  105  1.00  0.40 
 1312  -0.10  -0.09  0.97  0.47   96   92  1.00  0.40 
 1313  -0.13  -0.00  1.11  0.49   97  104  1.00  0.40 
 1314  -0.35   0.02  1.05  0.49   88   95  1.00  0.40 
 1315  -0.51   0.05  1.22  0.49   94   97  1.00  0.40 
 1316  -0.53   0.09  1.25  0.49   88  101  1.00  0.40 
 1317  -0.59   0.09  1.22  0.49  105   94  1.00  0.40 
 1318  -0.78   0.08  1.22  0.49  108   90  1.00  0.40 
 1319  -0.88  -0.07  1.19  0.46  109  113  1.00  0.40 
 1320  -0.87  -0.30  1.20  0.39   87   92  1.00  0.40 
 1321  -0.97  -0.30  1.20  0.39   99   94  1.00  0.40 
 1322  -0.86  -0.35  1.27  0.38   84  100  1.00  0.40 
 1323  -0.87  -0.24  1.31  0.41  112   91  1.00  0.40 
 1324  -0.87  -0.24  1.28  0.41  106   97  1.00  0.40 
 1325  -0.94  -0.25  1.23  0.41  103   93  1.00  0.40 
 1326  -1.08  -0.32  1.28  0.39  106   96  1.00  0.40 
 1327  -1.20  -0.31  1.27  0.39  101   99  1.00  0.40 
 1328  -1.29  -0.29  1.24  0.39  103  100  1.00  0.40 
 1329  -1.39  -0.41  1.18  0.35   91   99  1.00  0.40 
 1330  -1.40  -0.52  1.20  0.30   99   90  1.00  0.40 
 1331  -1.30  -0.63  1.29  0.25   97   97  1.00  0.40 
 1332  -1.08  -0.77  1.39  0.16  109  107  1.00  0.40 
 1333  -1.10  -0.79  1.43  0.15  101  113  1.00  0.40 
 1334  -1.04  -0.85  1.51  0.12   82   97  1.00  0.40 
 1335  -0.92  -0.85  1.55  0.12  104  105  1.00  0.40 
 1336  -0.89  -0.81  1.61  0.14  102  101  1.00  0.40 
 1337  -0.87  -0.88  1.69  0.10   95   88  1.00  0.40 
 1338  -0.74  -0.89  1.71  0.09  101  100  1.00  0.40 
 1339  -0.70  -0.88  1.74  0.09   94  101  1.00  0.40 
 1340  -0.81  -0.85  1.76  0.11  108  102  1.00  0.40 
 1341  -0.77  -0.87  1.76  0.10   99   91  1.00  0.40 
 1342  -0.59  -0.93  1.83  0.07  112  101  1.00  0.40 
 1343  -0.08  -0.93  1.85  0.06   95  110  1.00  0.40 
 1344   0.08  -0.93  1.91  0.06   93   97  1.00  0.40 
 1345   0.48  -0.93  1.88  0.06   94  102  1.00  0.40 
 1346   0.76  -0.94  1.79  0.05   94   92  1.00  0.40 
 1347   0.79  -0.92  1.89  0.06  113   92  1.00  0.40 
 1348   0.85  -0.93  1.89  0.06   96  104  1.00  0.40 
 1349   0.70  -0.91  1.92  0.07   89   95  1.00  0.40 
 1350   0.69  -0.94  1.91  0.05   95  107  1.00  0.40 
 1351   0.80  -0.93  1.90  0.06   91   95  1.00  0.40 
 1352   0.81  -0.87  2.01  0.10  107  107  1.00  0.40 
 1353   0.89  -0.88  2.00  0.10  102   89  1.00  0.40 
 1354   0.97  -0.87  1.98  0.10  110   96  1.00  0.40 
 1355   1.18  -0.79  2.06  0.16  100  100  1.00  0.40 
 1356   1.28  -0.67  2.09  0.22  107   97  1.00  0.40 
 1357   1.24  -0.50  2.08  0.31  102   94  1.00  0.40 
 1358   1.15  -0.38  2.10  0.36  100   87  1.00  0.40 
 1359   1.21  -0.31  2.11  0.39  101  101  1.00  0.40 
 1360   1.33  -0.18  2.11  0.43  105   93  1.00  0.40 
 1361   1.27   0.05  2.15  0.48  102   90  1.00  0.40 
 1362   1.43   0.11  2.14  0.49   97  107  1.00  0.40 
 1363   1.48   0.28  2.23  0.50   98   99  1.00  0.40 
 1364   1.21   0.50  2.34  0.49   98  104  1.00  0.40 
 1365   1.15   0.55  2.40  0.49   93   95  1.00  0.40 
 1366   1.22   0.69  2.33  0.46  103   98  1.00  0.40 
 1367   1.13   0.74  2.38  0.45   94  103  1.00  0.40 
 1368   1.08   0.74  2.35  0.45  121   98  1.00  0.40 
 1369   1.41   0.90  2.35  0.41   80   92  1.00  0.40 
 1370   1.65   0.96  2.27  0.39  106   96  1.00  0.40 
 1371   1.59   1.00  2.31  0.37   93   88  1.00  0.40 
 1372   1.61   1.04  2.31  0.37   97  104  1.00  0.40 
 1373   1.73   1.12  2.30  0.35   96  105  1.00  0.40 
 1374   1.24   1.05  2.37  0.38   96   96  1.00  0.40 
 1375   1.06   1.07  2.35  0.37   99  102  1.00  0.40 
 1376   0.80   1.04  2.37  0.39   98   95  1.00  0.40 
 1377   0.44   1.00  2.40  0.42   94   95  1.00  0.40 
 1378   0.41   1.13  2.41  0.36  100  103  1.00  0.40 
 1379   0.67   1.10  2.42  0.41  103   96  1.00  0.40 
 1380   0.55   1.21  2.43  0.39  107   89  1.00  0.40 
 1381   0.64   1.29  2.42  0.39   91  100  1.00  0.40 
 1382   0.56   1.38  2.41  0.40   93  106  1.00  0.40 
 1383   0.72   1.43  2.47  0.47  104   98  1.00  0.40 
 1384   0.52   1.61  2.46  0.46   96  105  1.00  0.40 
 1385   0.59   1.83  2.41  0.51   95  107  1.00  0.40 
 1386   0.27   1.92  2.39  0.57   98   90  1.00  0.40 
 1387   0.32   2.08  2.37  0.61   98   96  1.00  0.40 
 1388   0.21   2.13  2.39  0.58  119   98  1.00  0.40 
 1389  -0.04   2.07  2.38  0.57  103  112  1.00  0.40 
 1390  -0.85   2.05  2.23  0.54   95   90  1.00  0.40 
 1391  -1.46   2.03  2.05  0.56   97  101  1.00  0.40 
 1392  -1.64   2.02  2.01  0.58   92  104  1.00  0.40 
 1393  -2.16   1.88  1.77  0.58   93  102  1.00  0.40 
 1394  -2.51   1.83  1.64  0.58   93  104  1.00  0.40 
 1395  -2.70   2.01  1.55  0.61  107  101  1.00  0.40 
 1396  -2.70   2.01  1.56  0.59   88  101  1.00  0.40 
 1397  -0.02   1.81  0.04  0.68  103  100  1.00  0.40 
 1398  -0.02   1.31  0.03  0.67   93   96  1.00  0.40 
 1399  -0.01   0.87  0.02  0.59   90   92  1.00  0.40 
 1400   0.00   0.50  0.00  0.55  101  101  1.00  0.40 
 1401   0.00   0.42  0.00  0.55  105  101  1.00  0.40 
 1402   0.00   0.34  0.00  0.51  118   84  1.00  0.40 
 1403   0.00   0.35  0.00  0.51   98   99  1.00  0.40 
 1404   0.00   0.36  0.00  0.51  103   94  1.00  0.40 
 1405  -0.01   0.26  0.03  0.52   97  108  1.00  0.40 
 1406  -0.02   0.15  0.06  0.51  110  101  1.00  0.40 
 1407   0.02   0.03  0.08  0.49  113   96  1.00  0.40 
 1408   0.02   0.10  0.14  0.50   94   96  1.00  0.40 
 1409   0.02   0.24  0.19  0.52  104  105  1.00  0.40 
 1410  -0.01   0.23  0.17  0.52   90  102  1.00  0.40 
 1411  -0.06   0.14  0.20  0.52   97  103  1.00  0.40 
 1412   0.05   0.07  0.24  0.52  106   94  1.00  0.40 
 1413   0.04   0.06  0.23  0.56  103   96  1.00  0.40 
 1414  -0.08   0.14  0.24  0.55  109  105  1.00  0.40 
 1415  -0.18   0.17  0.26  0.57   96   98  1.00  0.40 
 1416  -0.17   0.17  0.29  0.52  100  106  1.00  0.40 
 1417  -0.16   0.15  0.38  0.50  106   91  1.00  0.40 
 1418  -0.33   0.08  0.43  0.51  106   99  1.00  0.40 
 1419  -0.47   0.07  0.49  0.51  102  101  1.00  0.40 
 1420  -0.61   0.08  0.48  0.50  107  100  1.00  0.40 
 1421  -0.73   0.05  0.54  0.50   91   98  1.00  0.40 
 1422  -1.08  -0.16  0.55  0.46   92   91  1.00  0.40 
 1423  -1.06  -0.32  0.56  0.42   95   87  1.00  0.40 
 1424  -1.22  -0.45  0.60  0.35   89  102  1.00  0.40 
 1425  -1.23  -0.56  0.65  0.28  106   97  1.00  0.40 
 1426  -1.38  -0.52  0.66  0.30   82   95  1.00  0.40 
 1427  -1.42  -0.56  0.64  0.28   86  100  1.00  0.40 
 1428  -1.36  -0.70  0.66  0.21   95   98  1.00  0.40 
 1429  -1.29  -0.80  0.66  0.14   96  103  1.00  0.40 
 1430  -1.22  -0.84  0.78  0.12   89   95  1.00  0.40 
 1431  -1.27  -0.90  0.85  0.09   96   94  1.00  0.40 
 1432  -1.03  -0.91  0.91  0.08  108  100  1.00  0.40 
 1433  -0.89  -0.97  0.93  0.03  104   93  1.00  0.40 
 1434  -0.62  -0.97  1.05  0.03  106  101  1.00  0.40 
 1435  -0.24  -0.98  1.12  0.02  101   86  1.00  0.40 
 1436  -0.20  -1.00  1.13  0.01  102  105  1.00  0.40 
 1437   0.04  -0.99  1.18  0.02  107  103  1.00  0.40 
 1438   0.15  -1.00  1.25  0.01   98   90  1.00  0.40 
 1439   0.27  -1.00  1.26  0.01  103  100  1.00  0.40 
 1440   0.63  -1.00  1.26  0.01   94  100  1.00  0.40 
 1441   0.78  -1.00  1.25  0.01  102  107  1.00  0.40 
 1442   0.89  -1.00  1.26  0.01  104   98  1.00  0.40 
 1443   0.95  -0.97  1.27  0.03  117  107  1.00  0.40 
 1444   1.09  -0.97  1.25  0.03  114  104  1.00  0.40 
 1445   1.23  -0.93  1.25  0.06  110   95  1.00  0.40 
 1446   1.10  -0.91  1.23  0.07  106   91  1.00  0.40 
 1447   1.15  -0.92  1.22  0.06  105  106  1.00  0.40 
 1448   1.28  -0.89  1.24  0.09  103  100  1.00  0.40 
 1449   1.25  -0.85  1.26  0.11   99   99  1.00  0.40 
 1450   1.26  -0.82  1.23  0.13   95  114  1.00  0.40 
 1451   1.13  -0.77  1.26  0.17   96  109  1.00  0.40 
 1452   0.99  -0.78  1.28  0.16  108   97  1.00  0.40 
 1453   0.86  -0.76  1.24  0.17   89   89  1.00  0.40 
 1454   0.80  -0.73  1.24  0.19  104  107  1.00  0.40 
 1455   0.90  -0.75  1.26  0.18   91  107  1.00  0.40 
 1456   1.03  -0.65  1.29  0.24   96  113  1.00  0.40 
 1457   0.88  -0.53  1.35  0.30   89  105  1.00  0.40 
 1458   0.75  -0.38  1.35  0.37  104  102  1.00  0.40 
 1459   0.78  -0.22  1.37  0.43  108   94  1.00  0.40 
 1460   0.57  -0.10  1.37  0.47  110  100  1.00  0.40 
 1461   0.66  -0.02  1.33  0.51   96  100  1.00  0.40 
 1462   0.52   0.06  1.38  0.50  104  117  1.00  0.40 
 1463   0.13   0.28  1.37  0.52   91  102  1.00  0.40 
 1464   0.18   0.42  1.33  0.53  101  103  1.00  0.40 
 1465  -0.01   0.58  1.33  0.53   97  111  1.00  0.40 
 1466  -0.33   0.70  1.31  0.50  111  103  1.00  0.40 
 1467  -0.56   0.78  1.35  0.47  113  108  1.00  0.40 
 1468  -0.85   0.93  1.33  0.43   95   94  1.00  0.40 
 1469  -1.22   1.03  1.28  0.42   98  108  1.00  0.40 
 1470  -1.51   1.12  1.34  0.41  105   90  1.00  0.40 
 1471  -1.55   1.21  1.38  0.35  102  101  1.00  0.40 
 1472  -1.93   1.40  1.34  0.26   93   87  1.00  0.40 
 1473  -2.14   1.43  1.27  0.23  103   99  1.00  0.40 
 1474  -2.56   1.45  1.15  0.17  104   96  1.00  0.40 
 1475  -2.56   1.43  1.14  0.15  105  103  1.00  0.40 
 1476  -2.72   1.42  1.08  0.15   95  102  1.00  0.40 
 1477  -2.72   1.48  1.10  0.12  112  105  1.00  0.40 
 1478  -2.76   1.48  1.10  0.12  101   99  1.00  0.40 
 1479  -0.01   1.42  0.12  0.16   93   90  1.00  0.40 
 1480  -0.01   1.32  0.15  0.22   92   99  1.00  0.40 
 1481  -0.02   1.20  0.13  0.30  100   95  1.00  0.40 
 1482  -0.02   1.12  0.13  0.33  104  107  1.00  0.40 
 1483  -0.02   1.14  0.13  0.34   96   84  1.00  0.40 
 1484  -0.03   1.05  0.16  0.36  102  103  1.00  0.40 
 1485  -0.02   1.01  0.16  0.37  107  113  1.00  0.40 
 1486  -0.02   0.97  0.17  0.38   96  106  1.00  0.40 
 1487  -0.04   0.88  0.15  0.41   90  105  1.00  0.40 
 1488  -0.04   0.78  0.15  0.44   96  107  1.00  0.40 
 1489  -0.10   0.72  0.24  0.46  111   97  1.00  0.40 
 1490  -0.06   0.67  0.31  0.47  112  115  1.00  0.40 
 1491  -0.15   0.63  0.35  0.47  108  107  1.00  0.40 
 1492  -0.23   0.52  0.39  0.49  103   96  1.00  0.40 
 1493  -0.20   0.44  0.38  0.50   97   90  1.00  0.40 
 1494  -0.26   0.31  0.38  0.50   94   98  1.00  0.40 
 1495  -0.34   0.12  0.47  0.49  105   99  1.00  0.40 
 1496  -0.40  -0.02  0.52  0.47   93   99  1.00  0.40 
 1497  -0.48  -0.18  0.54  0.43  109   95  1.00  0.40 
 1498  -0.69  -0.10  0.56  0.45   79  102  1.00  0.40 
 1499  -0.77  -0.16  0.59  0.43  109  102  1.00  0.40 
 1500  -0.70  -0.26  0.52  0.41  106  104  1.00  0.40 
 1501  -0.81  -0.33  0.62  0.38   96   99  1.00  0.40 
 1502  -0.77  -0.43  0.62  0.35  111  107  1.00  0.40 
 1503  -0.96  -0.43  0.66  0.36   99  100  1.00  0.40 
 1504  -1.05  -0.49  0.70  0.34  113  105  1.00  0.40 
 1505  -1.13  -0.50  0.77  0.32  107   84  1.00  0.40 
 1506  -1.13  -0.53  0.81  0.30  100   96  1.00  0.40 
 1507  -1.28  -0.58  0.93  0.27   90   92  1.00  0.40 
 1508  -1.42  -0.58  0.95  0.27  115  108  1.00  0.40 
 1509  -1.53  -0.62  1.00  0.25  102   98  1.00  0.40 
 1510  -1.71  -0.65  1.07  0.23  108   92  1.00  0.40 
 1511  -2.06  -0.68  1.21  0.22  101  107  1.00  0.40 
 1512  -2.30  -0.74  1.30  0.18   98   74  1.00  0.40 
 1513  -2.47  -0.79  1.36  0.16   89  112  1.00  0.40 
 1514  -2.72  -0.82  1.43  0.13   96  112  1.00  0.40 
 1515  -3.07  -0.82  1.53  0.13  111  111  1.00  0.40 
 1516  -3.28  -0.83  1.61  0.15  105   96  1.00  0.40 
 1517  -3.56  -0.86  1.62  0.14  106  107  1.00  0.40 
 1518  -3.85  -0.87  1.65  0.12  110  105  1.00  0.40 
 1519  -3.85  -0.90  1.68  0.13  102   97  1.00  0.40 
 1520  -4.08  -0.89  1.74  0.12   85  108  1.00  0.40 
 1521  -4.16  -0.92  1.75  0.12  106   90  1.00  0.40 
 1522  -4.07  -0.93  1.71  0.13   98  107  1.00  0.40 
 1523  -4.24  -0.90  1.80  0.14  100  102  1.00  0.40 
 1524  -4.27  -0.93  1.78  0.11  108  108  1.00  0.40 
 1525  -4.30  -0.94  1.77  0.10  100   93  1.00  0.40 
 1526  -4.39  -0.92  1.86  0.10   93   96  1.00  0.40 
 1527  -4.46  -0.91  1.86  0.10  114  104  1.00  0.40 
 1528  -4.75  -0.90  1.93  0.11  103  118  1.00  0.40 
 1529  -4.80  -0.92  1.93  0.11  101  109  1.00  0.40 
 1530  -4.94  -0.89  1.86  0.10  103  102  1.00  0.40 
 1531  -5.00  -0.87  1.82  0.13   95  103  1.00  0.40 
 1532  -4.95  -0.82  1.80  0.13  107   91  1.00  0.40 
 1533  -4.89  -0.78  1.85  0.16   85  111  1.00  0.40 
 1534  -4.96  -0.81  1.84  0.14  100  100  1.00  0.40 
 1535  -4.90  -0.82  1.82  0.14   99   96  1.00  0.40 
 1536  -5.07  -0.79  1.85  0.15   90  103  1.00  0.40 
 1537  -5.14  -0.78  1.90  0.16   93   98  1.00  0.40 
 1538  -5.05  -0.79  1.87  0.15  102  108  1.00  0.40 
 1539  -4.95  -0.78  1.86  0.16   95  104  1.00  0.40 
 1540  -4.97  -0.83  1.83  0.13  110  100  1.00  0.40 
 1541  -5.03  -0.85  1.85  0.12   93   99  1.00  0.40 
 1542  -0.47  -0.92  0.32  0.09  115   94  1.00  0.40 
 1543  -0.49  -0.92  0.31  0.08  100   98  1.00  0.40 
 1544  -0.40  -0.94  0.30  0.05   95   92  1.00  0.40 
 1545  -0.43  -0.92  0.33  0.07   96  101  1.00  0.40 
 1546  -0.48  -0.97  0.35  0.03   85   96  1.00  0.40 
 1547  -0.46  -0.96  0.33  0.04   99  103  1.00  0.40 
 1548  -0.49  -0.98  0.33  0.02  102   92  1.00  0.40 
 1549  -0.47  -0.98  0.34  0.02   99   88  1.00  0.40 
 1550  -0.33  -0.95  0.29  0.05  109  108  1.00  0.40 
 1551  -0.40  -0.93  0.28  0.06  102  104  1.00  0.40 
 1552  -0.35  -0.93  0.27  0.09   98  103  1.00  0.40 
 1553  -0.26  -0.87  0.20  0.10  110   93  1.00  0.40 
 1554  -0.35  -0.89  0.27  0.09  100  101  1.00  0.40 
 1555  -0.36  -0.84  0.28  0.12  102   99  1.00  0.40 
 1556  -0.56  -0.84  0.47  0.12   97   99  1.00  0.40 
 1557  -0.60  -0.81  0.51  0.14  101   80  1.00  0.40 
 1558  -0.54  -0.78  0.50  0.18  100  104  1.00  0.40 
 1559  -0.74  -0.85  0.60  0.13  115  100  1.00  0.40 
 1560  -0.74  -0.86  0.58  0.12   95  109  1.00  0.40 
 1561  -0.98  -0.86  0.69  0.11  100  107  1.00  0.40 
 1562  -1.00  -0.83  0.71  0.13  101   97  1.00  0.40 
 1563  -0.99  -0.81  0.73  0.15  101   89  1.00  0.40 
 1564  -1.00  -0.79  0.75  0.17  100   95  1.00  0.40 
 1565  -1.04  -0.70  0.75  0.22  103  101  1.00  0.40 
 1566  -1.14  -0.69  0.88  0.24  100   99  1.00  0.40 
 1567  -1.06  -0.64  0.88  0.28  106   94  1.00  0.40 
 1568  -1.26  -0.73  0.94  0.21   86  100  1.00  0.40 
 1569  -1.47  -0.74  1.04  0.20   92   99  1.00  0.40 
 1570  -1.54  -0.73  1.06  0.23  106  107  1.00  0.40 
 1571  -1.85  -0.70  1.11  0.25  104   90  1.00  0.40 
 1572  -1.98  -0.59  1.13  0.33  100   96  1.00  0.40 
 1573  -1.94  -0.72  1.19  0.25   98  102  1.00  0.40 
 1574  -2.06  -0.71  1.13  0.25   93   98  1.00  0.40 
 1575  -2.10  -0.71  1.17  0.25  104   94  1.00  0.40 
 1576  -2.03  -0.74  1.16  0.21   95   93  1.00  0.40 
 1577  -2.09  -0.64  1.17  0.27   92  108  1.00  0.40 
 1578  -2.17  -0.64  1.20  0.27   99  106  1.00  0.40 
 1579  -2.28  -0.66  1.17  0.25   99  102  1.00  0.40 
 1580  -2.32  -0.69  1.18  0.23  104  109  1.00  0.40 
 1581  -2.36  -0.75  1.20  0.20  108  104  1.00  0.40 
 1582  -2.44  -0.79  1.18  0.16   79  101  1.00  0.40 
 1583  -2.44  -0.81  1.21  0.15  108  102  1.00  0.40 
 1584  -2.43  -0.87  1.15  0.11  100   96  1.00  0.40 
 1585  -2.55  -0.88  1.17  0.10  108  106  1.00  0.40 
 1586  -2.46  -0.91  1.17  0.08   94   89  1.00  0.40 
 1587  -2.46  -0.93  1.17  0.06   92   92  1.00  0.40 
 1588  -2.46  -0.96  1.17  0.04   94   99  1.00  0.40 
 1589  -2.47  -1.00  1.11  0.01   93   95  1.00  0.40 
 1590  -2.42  -1.00  1.12  0.01   98  102  1.00  0.40 
 1591  -2.45  -1.01  1.08  0.00   96  102  1.00  0.40 
 1592  -2.46  -1.01  1.09  0.00  109  106  1.00  0.40 
 1593  -2.51  -1.01  1.10  0.00  114  106  1.00  0.40 
 1594  -2.48  -1.01  1.09  0.00   96   97  1.00  0.40 
 1595  -2.50  -1.01  1.10  0.00   92   91  1.00  0.40 
 1596  -2.57  -1.01  1.13  0.00   97  107  1.00  0.40 
 1597  -2.61  -1.01  1.11  0.00  102  114  1.00  0.40 
 1598  -0.03  -1.01  0.09  0.00   89  103  1.00  0.40 
 1599  -0.01  -1.01  0.04  0.00   93   92  1.00  0.40 
 1600  -0.01  -1.01  0.05  0.00  106  116  1.00  0.40 
 1601  -0.02  -1.01  0.05  0.00  107   99  1.00  0.40 
 1602  -0.01  -1.01  0.02  0.00  102   99  1.00  0.40 
 1603  -0.01  -1.01  0.04  0.00   99   96  1.00  0.40 
 1604  -0.02  -1.01  0.03  0.00   97   99  1.00  0.40 
 1605   0.03  -1.01  0.04  0.00   97   84  1.00  0.40 
 1606   0.02  -1.01  0.05  0.00   86   91  1.00  0.40 
 1607   0.05  -1.01  0.05  0.00   92  102  1.00  0.40 
 1608   0.07  -1.01  0.08  0.00  103   81  1.00  0.40 
 1609   0.03  -1.01  0.03  0.00  100   93  1.00  0.40 
 1610  -0.00  -1.00  0.02  0.01   95   93  1.00  0.40 
 1611  -0.00  -1.01  0.02  0.02   97  107  1.00  0.40 
 1612   0.01  -1.00  0.01  0.03   86   98  1.00  0.40 
 1613   0.02  -0.99  0.02  0.02   95  108  1.00  0.40 
 1614   0.03  -0.99  0.03  0.02   93   98  1.00  0.40 
 1615   0.02  -0.99  0.04  0.02  107  100  1.00  0.40 
 1616   0.04  -0.98  0.06  0.03   95  106  1.00  0.40 
 1617   0.03  -0.98  0.05  0.03   98   97  1.00  0.40 
 1618   0.04  -0.95  0.06  0.06   95  104  1.00  0.40 
 1619   0.05  -0.96  0.09  0.05   91  108  1.00  0.40 
 1620   0.06  -0.96  0.08  0.05   97  105  1.00  0.40 
 1621   0.04  -0.93  0.08  0.08   94  101  1.00  0.40 
 1622   0.01  -0.93  0.06  0.07   95  105  1.00  0.40 
 1623   0.00  -0.92  0.04  0.09  109  107  1.00  0.40 
 1624   0.06  -0.94  0.04  0.07   81  104  1.00  0.40 
 1625   0.02  -0.93  0.02  0.08   95  104  1.00  0.40 
 1626   0.04  -0.94  0.04  0.08  100   94  1.00  0.40 
 1627   0.05  -0.92  0.05  0.10   97  102  1.00  0.40 
 1628   0.06  -0.92  0.05  0.10  107  107  1.00  0.40 
 1629   0.10  -0.90  0.09  0.13  102  101  1.00  0.40 
 1630   0.10  -0.89  0.10  0.14  105  109  1.00  0.40 
 1631   0.08  -0.91  0.10  0.12   87  103  1.00  0.40 
 1632   0.11  -0.88  0.12  0.15  115  114  1.00  0.40 
 1633   0.17  -0.93  0.16  0.10  101  115  1.00  0.40 
 1634   0.21  -0.91  0.20  0.12  105  100  1.00  0.40 
 1635   0.20  -0.81  0.19  0.19  111   99  1.00  0.40 
 1636   0.25  -0.76  0.24  0.25   98   95  1.00  0.40 
 1637   0.27  -0.67  0.25  0.35   97  101  1.00  0.40 
 1638   0.30  -0.58  0.28  0.42  111   99  1.00  0.40 
 1639   0.37  -0.48  0.34  0.50   98   92  1.00  0.40 
 1640   0.49  -0.39  0.37  0.58   93   97  1.00  0.40 
 1641   0.60  -0.33  0.42  0.64   98  107  1.00  0.40 
 1642   0.58  -0.13  0.45  0.78   93  102  1.00  0.40 
 1643   0.61  -0.10  0.46  0.80  109   92  1.00  0.40 
 1644   0.67  -0.07  0.46  0.81  105   99  1.00  0.40 
 1645   0.72   0.15  0.48  0.96  118  100  1.00  0.40 
 1646   0.67   0.19  0.49  0.98  107  111  1.00  0.40 
 1647   0.66   0.20  0.51  1.01   91   97  1.00  0.40 
 1648   0.66   0.19  0.54  1.00  101   95  1.00  0.40 
 1649   0.69   0.25  0.53  1.02  100   96  1.00  0.40 
 1650   0.63   0.34  0.51  1.09   99  104  1.00  0.40 
 1651   0.67   0.37  0.54  1.12  102  104  1.00  0.40 
 1652   0.68   0.35  0.54  1.10   91  103  1.00  0.40 
 1653   0.64   0.39  0.57  1.05   85  100  1.00  0.40 
 1654   0.62   0.43  0.63  1.03  103  103  1.00  0.40 
 1655   0.51   0.54  0.65  1.05  105  107  1.00  0.40 
 1656   0.47   0.53  0.62  1.05   86   95  1.00  0.40 
 1657   0.53   0.55  0.68  1.04  112   96  1.00  0.40 
 1658   0.44   0.55  0.68  1.01   99  122  1.00  0.40 
 1659   0.31   0.59  0.70  1.08   98  108  1.00  0.40 
 1660   0.27   0.61  0.74  1.11  108   98  1.00  0.40 
 1661   0.20   0.66  0.72  1.02  102   82  1.00  0.40 
 1662   0.13   0.63  0.83  1.07   90  100  1.00  0.40 
 1663  -0.03   0.58  0.85  1.03   97  107  1.00  0.40 
 1664  -0.23   0.54  0.87  1.08   91  103  1.00  0.40 
 1665  -0.19   0.44  0.87  0.98   94  102  1.00  0.40 
 1666  -0.28   0.38  0.97  0.94  107  102  1.00  0.40 
 1667  -0.29   0.40  1.03  0.95  103   98  1.00  0.40 
 1668  -0.41   0.32  1.08  0.93   90   95  1.00  0.40 
 1669  -0.54   0.38  1.11  0.89  118  110  1.00  0.40 
 1670  -0.74   0.39  1.16  0.88   81   93  1.00  0.40 
 1671  -0.69   0.44  1.20  0.96  107   99  1.00  0.40 
 1672  -1.09   0.46  1.11  1.00  102   92  1.00  0.40 
 1673  -1.44   0.45  1.04  0.98   87   86  1.00  0.40 
 1674  -1.45   0.35  1.04  0.93  112  109  1.00  0.40 
 1675  -1.52   0.23  1.02  0.87  110   97  1.00  0.40 
