gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   97       5.20       0.02      0.00      0.10       10       10  1.00  0.40 
   98       5.20       0.02      0.00      0.08       15       12  1.00  0.40 
   99       5.20       0.02      0.00      0.08       11       12  1.00  0.40 
  100       5.20       0.00      0.00      0.00       10        5  1.00  0.40 
  101       5.13       0.00      0.17      0.00       11       10  1.00  0.40 
  102       5.01       0.00      0.38      0.00       12       12  1.00  0.40 
  103       5.20       0.00      0.00      0.00        8        8  1.00  0.40 
  104       5.20       0.00      0.00      0.00       10       13  1.00  0.40 
  105       5.20       0.00      0.00      0.00        5       10  1.00  0.40 
  106       5.20       0.00      0.00      0.00        9        5  1.00  0.40 
  107       5.20       0.00      0.00      0.00        6       10  1.00  0.40 
  108       5.20       0.00      0.00      0.00       11       15  1.00  0.40 
  109       5.20       0.00      0.00      0.00       12        7  1.00  0.40 
  110       5.20       0.00      0.00      0.00        9       10  1.00  0.40 
  111       5.20       0.00      0.00      0.00       14        9  1.00  0.40 
  112       5.20       0.00      0.00      0.00        8       12  1.00  0.40 
  113       5.20       0.00      0.00      0.00       10        8  1.00  0.40 
  114       5.20       0.00      0.00      0.00        9       12  1.00  0.40 
  115       5.20       0.00      0.00      0.00       14       10  1.00  0.40 
  116       5.20       0.00      0.00      0.00        8       11  1.00  0.40 
  117       5.20       0.00      0.00      0.00       13        8  1.00  0.40 
  118       5.20       0.00      0.00      0.00        6       11  1.00  0.40 
  119       5.20       0.00      0.00      0.00       12       14  1.00  0.40 
  120       5.20       0.00      0.00      0.00        9       12  1.00  0.40 
  121       5.20       0.00      0.00      0.00        9        8  1.00  0.40 
  122       5.20       0.00      0.00      0.00        9       12  1.00  0.40 
  123       5.20       0.00      0.00      0.00        6        7  1.00  0.40 
  124       5.20       0.00      0.00      0.00        9        9  1.00  0.40 
  125       5.35       0.00      0.24      0.00        7        8  1.00  0.40 
  126       5.35       0.00      0.24      0.00       14       12  1.00  0.40 
  127       5.35       0.00      0.24      0.00        7       12  1.00  0.40 
  128       5.43       0.00      0.59      0.00        8        9  1.00  0.40 
  129       5.36       0.00      0.89      0.00       11        7  1.00  0.40 
  130       5.20       0.00      0.50      0.00       11       11  1.00  0.40 
  131       5.20       0.00      0.73      0.00       14       10  1.00  0.40 
  132       5.62       0.00      0.48      0.00        5       11  1.00  0.40 
  133       5.63       0.00      0.49      0.00       12        8  1.00  0.40 
  134       5.72       0.00      0.50      0.00        6       10  1.00  0.40 
  135       5.78       0.00      0.49      0.00        9       14  1.00  0.40 
  136       6.01       0.00      0.35      0.00        9       11  1.00  0.40 
  137       5.96       0.00      0.40      0.00       11       10  1.00  0.40 
  138       6.12       0.00      0.22      0.00        8       10  1.00  0.40 
  139       6.12       0.00      0.22      0.00        8        9  1.00  0.40 
  140       6.25       0.00      0.00      0.00       10        8  1.00  0.40 
  141       6.25       0.00      0.00      0.00        9        9  1.00  0.40 
  142       6.25       0.00      0.00      0.00        7        9  1.00  0.40 
  143       6.25       0.00      0.00      0.00       11        8  1.00  0.40 
  144       6.25       0.00      0.00      0.00        8       14  1.00  0.40 
  145       6.25       0.00      0.00      0.00        8        8  1.00  0.40 
  146       6.25       0.00      0.00      0.00       10        7  1.00  0.40 
  147       6.25       0.00      0.00      0.00        4        8  1.00  0.40 
  148       6.25       0.00      0.00      0.00        7       10  1.00  0.40 
  149       6.25       0.00      0.00      0.00        8       13  1.00  0.40 
  150       6.25       0.00      0.00      0.00       11        9  1.00  0.40 
  151       6.25       0.00      0.00      0.00       11       12  1.00  0.40 
  152       6.25       0.00      0.00      0.00       14       13  1.00  0.40 
  153       6.25       0.00      0.00      0.00       10       10  1.00  0.40 
  154       6.25       0.00      0.00      0.00        9       10  1.00  0.40 
  155       6.25       0.00      0.00      0.00        8       10  1.00  0.40 
  156       6.25       0.00      0.00      0.00        9       13  1.00  0.40 
  157       6.25       0.00      0.00      0.00        8       11  1.00  0.40 
  158       6.25       0.00      0.00      0.00       11        6  1.00  0.40 
  159       6.25       0.00      0.00      0.00       11       11  1.00  0.40 
  160       6.25       0.00      0.00      0.00        5       14  1.00  0.40 
  161       6.25       0.00      0.00      0.00        8       11  1.00  0.40 
  162       6.25       0.00      0.00      0.00       15       10  1.00  0.40 
  163       6.25       0.00      0.00      0.00        9       13  1.00  0.40 
  164       6.25       0.00      0.00      0.00        8       12  1.00  0.40 
  165       6.11       0.00      0.24      0.00        7       11  1.00  0.40 
  166       6.15       0.00      0.18      0.00       10        8  1.00  0.40 
  167       6.03       0.00      0.35      0.00        9       12  1.00  0.40 
  168       5.95       0.00      0.43      0.00       13        9  1.00  0.40 
  169       5.80       0.00      0.50      0.00       11        8  1.00  0.40 
  170       6.25       0.00      0.00      0.00        8        9  1.00  0.40 
  171       6.25       0.00      0.00      0.00        6       11  1.00  0.40 
  172       6.25       0.00      0.00      0.00       10       16  1.00  0.40 
  173       6.25       0.00      0.00      0.00       14       10  1.00  0.40 
  174       6.25       0.00      0.00      0.00       11       11  1.00  0.40 
  175       6.25       0.00      0.00      0.00       12       10  1.00  0.40 
  176       6.25       0.00      0.00      0.00       12        8  1.00  0.40 
  177       6.25       0.00      0.00      0.00        9        5  1.00  0.40 
  178       6.25       0.00      0.00      0.00       13       10  1.00  0.40 
  179       6.25       0.00      0.00      0.00       10        8  1.00  0.40 
  180       6.25       0.00      0.00      0.00        5       12  1.00  0.40 
  181       6.25       0.00      0.00      0.00       10       13  1.00  0.40 
  182       6.25       0.00      0.00      0.00        7        8  1.00  0.40 
  183       6.25       0.00      0.00      0.00       10       11  1.00  0.40 
  184       6.25       0.00      0.00      0.00       10       11  1.00  0.40 
  185       6.25       0.00      0.00      0.00       10        8  1.00  0.40 
  186       6.25       0.00      0.00      0.00       12        8  1.00  0.40 
  187       6.25       0.00      0.00      0.00       10        9  1.00  0.40 
  188       6.25       0.00      0.00      0.00       11        8  1.00  0.40 
  189       6.25       0.00      0.00      0.00       14       10  1.00  0.40 
  190       6.25       0.00      0.00      0.00       12       12  1.00  0.40 
  191       6.25       0.00      0.00      0.00       11       11  1.00  0.40 
  192       6.25       0.00      0.00      0.00       13        9  1.00  0.40 
  193       6.25       0.00      0.00      0.00       13        9  1.00  0.40 
  194       6.25       0.00      0.00      0.00        8        9  1.00  0.40 
  195       6.25       0.00      0.00      0.00        9       12  1.00  0.40 
  196       6.25       0.00      0.00      0.00        7        8  1.00  0.40 
  197       6.25       0.00      0.00      0.00        7       11  1.00  0.40 
  198       6.25       0.00      0.00      0.00        9        9  1.00  0.40 
  199       6.25       0.00      0.00      0.00       10       14  1.00  0.40 
  200       6.25       0.00      0.00      0.00       11       10  1.00  0.40 
  201       6.25       0.00      0.00      0.00       12       13  1.00  0.40 
  202       6.25       0.00      0.00      0.00       14        7  1.00  0.40 
  203       6.25       0.00      0.00      0.00       11       12  1.00  0.40 
  204       6.25       0.00      0.00      0.00        9        3  1.00  0.40 
  205       6.25       0.00      0.00      0.00       13        6  1.00  0.40 
  206       6.25       0.00      0.00      0.00        8       12  1.00  0.40 
  207       6.25       0.00      0.00      0.00        9       10  1.00  0.40 
  208       6.25       0.00      0.00      0.00       11       12  1.00  0.40 
  209       6.25       0.00      0.00      0.00       10       11  1.00  0.40 
  210       6.25       0.00      0.00      0.00       11        9  1.00  0.40 
  211       6.25       0.00      0.00      0.00       14       12  1.00  0.40 
  212       6.25       0.00      0.00      0.00       10        8  1.00  0.40 
  213       6.25       0.00      0.00      0.00       10       11  1.00  0.40 
  214       6.25       0.00      0.00      0.00       12        7  1.00  0.40 
  215       6.25       0.00      0.00      0.00        6        9  1.00  0.40 
  216       6.25       0.00      0.00      0.00        9       10  1.00  0.40 
  217       6.25       0.00      0.00      0.00       10       11  1.00  0.40 
  218       6.25       0.00      0.00      0.00       13       12  1.00  0.40 
  219       6.25       0.00      0.00      0.00       10        8  1.00  0.40 
  220       6.25       0.00      0.00      0.00        8        8  1.00  0.40 
  221       6.25       0.00      0.00      0.00       11        9  1.00  0.40 
  222       6.25       0.00      0.00      0.00        9        9  1.00  0.40 
  223       6.25       0.00      0.00      0.00       12       11  1.00  0.40 
  224       6.25       0.00      0.00      0.00        7       11  1.00  0.40 
  225       6.25       0.00      0.00      0.00        6        7  1.00  0.40 
  226       6.25       0.00      0.00      0.00        7       10  1.00  0.40 
  227       6.25       0.00      0.00      0.00       10        7  1.00  0.40 
  228       6.25       0.00      0.00      0.00       10       10  1.00  0.40 
  229       6.25       0.00      0.00      0.00       10       11  1.00  0.40 
  230       6.25       0.00      0.00      0.00       10       11  1.00  0.40 
  231       6.25       0.00      0.00      0.00        8        7  1.00  0.40 
  232       6.25       0.00      0.00      0.00        8       11  1.00  0.40 
  233       6.25       0.00      0.00      0.00       10        8  1.00  0.40 
  234       6.25       0.00      0.00      0.00        8        9  1.00  0.40 
  235       6.25       0.00      0.00      0.00       11        9  1.00  0.40 
  236       6.25       0.00      0.00      0.00       12       11  1.00  0.40 
  237       6.25       0.00      0.00      0.00        7        6  1.00  0.40 
  238       6.25       0.00      0.00      0.00        8        9  1.00  0.40 
  239       6.25       0.00      0.00      0.00        9        8  1.00  0.40 
  240       6.25       0.00      0.00      0.00       10        9  1.00  0.40 
  241       6.25       0.00      0.00      0.00       12       11  1.00  0.40 
  242       6.25       0.00      0.00      0.00       11        8  1.00  0.40 
  243       6.25       0.00      0.00      0.00       11       11  1.00  0.40 
  244       6.25       0.00      0.00      0.00       12       14  1.00  0.40 
  245       6.25       0.00      0.00      0.00       11        7  1.00  0.40 
  246       6.25       0.00      0.00      0.00       12       13  1.00  0.40 
  247       6.25       0.00      0.00      0.00        7       12  1.00  0.40 
  248       6.25       0.00      0.00      0.00       11       11  1.00  0.40 
  249       6.25       0.00      0.00      0.00       10        9  1.00  0.40 
  250       6.25       0.00      0.00      0.00       13        7  1.00  0.40 
  251       6.25       0.00      0.00      0.00       10       12  1.00  0.40 
  252       6.25       0.00      0.00      0.00       12       11  1.00  0.40 
  253       6.25       0.00      0.00      0.00        9       13  1.00  0.40 
  254       6.25       0.00      0.00      0.00        7        7  1.00  0.40 
  255       6.25       0.00      0.00      0.00        8       10  1.00  0.40 
  256       6.25       0.00      0.00      0.00       12       13  1.00  0.40 
  257       6.25       0.00      0.00      0.00       13       13  1.00  0.40 
  258       6.25       0.00      0.00      0.00       10       10  1.00  0.40 
  259       6.25       0.00      0.00      0.00       10        9  1.00  0.40 
  260       6.25       0.00      0.00      0.00       15       12  1.00  0.40 
  261       6.25       0.00      0.00      0.00       12        8  1.00  0.40 
  262       6.25       0.00      0.00      0.00       12       11  1.00  0.40 
  263       6.25       0.00      0.00      0.00       11        6  1.00  0.40 
  264       6.25       0.00      0.00      0.00        9       11  1.00  0.40 
  265       6.25       0.00      0.00      0.00       12        8  1.00  0.40 
  266       6.25       0.00      0.00      0.00        8       15  1.00  0.40 
  267       6.25       0.00      0.00      0.00       13        9  1.00  0.40 
  268       6.25       0.00      0.00      0.00       10        9  1.00  0.40 
  269       6.25       0.00      0.00      0.00        6        7  1.00  0.40 
  270       6.25       0.00      0.00      0.00        8        9  1.00  0.40 
  271       6.25       0.00      0.00      0.00        8       13  1.00  0.40 
  272       6.25       0.00      0.00      0.00       10        9  1.00  0.40 
  273       6.24       0.00      0.22      0.00        8       12  1.00  0.40 
  274       6.24       0.00      0.17      0.00       11       12  1.00  0.40 
  275       6.18       0.00      0.20      0.00        9        7  1.00  0.40 
  276       6.18       0.00      0.20      0.00        9       10  1.00  0.40 
  277       6.25       0.00      0.00      0.00       10        8  1.00  0.40 
  278       6.25       0.00      0.00      0.00       11       10  1.00  0.40 
  279       6.25       0.00      0.00      0.00        9        7  1.00  0.40 
  280       6.25       0.00      0.00      0.00       10        8  1.00  0.40 
  281       6.25       0.00      0.00      0.00       15       13  1.00  0.40 
  282       6.25       0.00      0.00      0.00        3        8  1.00  0.40 
  283       6.25       0.00      0.00      0.00        7       11  1.00  0.40 
  284       6.25       0.00      0.00      0.00        9       10  1.00  0.40 
  285       6.25       0.00      0.00      0.00       11       12  1.00  0.40 
  286       6.25       0.00      0.00      0.00       11        7  1.00  0.40 
  287       6.25       0.00      0.00      0.00       14        6  1.00  0.40 
  288       6.25       0.00      0.00      0.00        9       10  1.00  0.40 
  289       6.25       0.00      0.00      0.00       11       15  1.00  0.40 
  290       6.25       0.00      0.00      0.00       10       12  1.00  0.40 
  291       6.25       0.00      0.00      0.00        7       11  1.00  0.40 
  292       6.25       0.00      0.00      0.00        8       12  1.00  0.40 
  293       6.25       0.00      0.00      0.00       14       12  1.00  0.40 
  294       6.25       0.00      0.00      0.00       12        8  1.00  0.40 
  295       6.25       0.00      0.00      0.00        8       11  1.00  0.40 
  296       6.25       0.00      0.00      0.00        8       12  1.00  0.40 
  297       6.25       0.00      0.00      0.00       14        9  1.00  0.40 
  298       6.25       0.00      0.00      0.00       12        8  1.00  0.40 
  299       6.41       0.00      0.14      0.00       13       12  1.00  0.40 
  300       6.52       0.00      0.22      0.00        8        8  1.00  0.40 
  301       6.41       0.00      0.14      0.00       13       10  1.00  0.40 
  302       7.17       0.00      0.49      0.00        7       10  1.00  0.40 
  303       6.97       0.00      0.44      0.00       12        7  1.00  0.40 
  304       7.33       0.00      0.50      0.00       12       11  1.00  0.40 
  305       7.64       0.00      0.46      0.00       14       11  1.00  0.40 
  306       7.51       0.00      0.49      0.00       12        8  1.00  0.40 
  307       7.33       0.00      0.50      0.00       12       13  1.00  0.40 
  308       7.11       0.00      0.48      0.00       10       12  1.00  0.40 
  309       7.11       0.00      0.48      0.00       10       10  1.00  0.40 
  310       7.33       0.00      0.50      0.00       12       14  1.00  0.40 
  311       7.21       0.00      0.49      0.00        9       13  1.00  0.40 
  312       7.11       0.00      0.48      0.00       10        7  1.00  0.40 
  313       7.21       0.00      0.49      0.00        9       10  1.00  0.40 
  314       7.17       0.00      0.49      0.00        7        5  1.00  0.40 
  315       7.33       0.00      0.50      0.00        8       10  1.00  0.40 
  316       7.03       0.00      0.46      0.00       11       12  1.00  0.40 
  317       6.73       0.00      0.35      0.00        9       10  1.00  0.40 
  318       6.75       0.00      0.36      0.00       13        7  1.00  0.40 
  319       6.49       0.00      0.20      0.00        9       10  1.00  0.40 
  320       6.25       0.00      0.00      0.00        7       10  1.00  0.40 
  321       6.22       0.00      0.20      0.00        9       10  1.00  0.40 
  322       6.22       0.00      0.20      0.00        9        5  1.00  0.40 
  323       6.22       0.00      0.18      0.00       10       10  1.00  0.40 
  324       6.11       0.00      0.18      0.00       10        8  1.00  0.40 
  325       6.25       0.00      0.00      0.00       12       10  1.00  0.40 
  326       6.25       0.00      0.00      0.00       12       11  1.00  0.40 
  327       6.25       0.00      0.00      0.00       12       11  1.00  0.40 
  328       6.25       0.00      0.00      0.00       11       12  1.00  0.40 
  329       6.25       0.00      0.00      0.00       13       11  1.00  0.40 
  330       6.25       0.00      0.00      0.00        7       14  1.00  0.40 
  331       6.25       0.00      0.00      0.00       11        6  1.00  0.40 
  332       6.25       0.00      0.00      0.00       12        9  1.00  0.40 
  333       6.25       0.00      0.00      0.00       12        8  1.00  0.40 
  334       6.25       0.00      0.00      0.00       12        6  1.00  0.40 
  335       6.25       0.00      0.20      0.00        9        6  1.00  0.40 
  336       6.25       0.00      0.18      0.00       10       11  1.00  0.40 
  337       6.25       0.00      0.18      0.00       10       10  1.00  0.40 
  338       6.25       0.00      0.20      0.00        9        8  1.00  0.40 
  339       6.25       0.00      0.14      0.00       13       10  1.00  0.40 
  340       6.25       0.00      0.00      0.00        8        8  1.00  0.40 
  341       6.25       0.00      0.00      0.00        9       12  1.00  0.40 
  342       6.25       0.00      0.00      0.00       11       10  1.00  0.40 
  343       6.25       0.00      0.00      0.00       12       10  1.00  0.40 
  344       6.25       0.00      0.00      0.00       11       10  1.00  0.40 
  345       6.25       0.00      0.00      0.00       12       12  1.00  0.40 
  346       6.25       0.00      0.00      0.00       12       10  1.00  0.40 
  347       6.25       0.00      0.00      0.00       13       11  1.00  0.40 
  348       6.25       0.00      0.00      0.00        7       11  1.00  0.40 
  349       6.25       0.00      0.00      0.00       13       16  1.00  0.40 
  350       6.12       0.00      0.28      0.00        6       10  1.00  0.40 
  351       6.17       0.00      0.18      0.00       10       10  1.00  0.40 
  352       6.25       0.00      0.00      0.00        8        9  1.00  0.40 
  353       6.25       0.00      0.00      0.00       12       13  1.00  0.40 
  354       6.25       0.00      0.00      0.00        7        7  1.00  0.40 
  355       6.25       0.00      0.00      0.00        6       12  1.00  0.40 
  356       6.25       0.00      0.00      0.00       10       11  1.00  0.40 
  357       6.25       0.00      0.00      0.00       10        9  1.00  0.40 
  358       6.25       0.00      0.00      0.00       10        6  1.00  0.40 
  359       6.25       0.00      0.00      0.00       11       12  1.00  0.40 
  360       6.17       0.00      0.18      0.00       10       11  1.00  0.40 
  361       6.11       0.00      0.28      0.00        6       10  1.00  0.40 
  362       6.19       0.00      0.50      0.00       10       11  1.00  0.40 
  363       6.51       0.00      0.38      0.00        8       10  1.00  0.40 
  364       6.56       0.00      0.43      0.00       13       10  1.00  0.40 
  365       6.44       0.00      0.30      0.00       11       10  1.00  0.40 
  366       6.45       0.00      0.32      0.00       10       10  1.00  0.40 
  367       6.51       0.00      0.38      0.00       12       10  1.00  0.40 
  368       6.41       0.00      0.26      0.00       13       14  1.00  0.40 
  369       6.36       0.00      0.20      0.00        9       13  1.00  0.40 
  370       6.38       0.00      0.22      0.00        8       11  1.00  0.40 
  371       6.36       0.00      0.20      0.00        9       11  1.00  0.40 
  372       6.42       0.00      0.28      0.00        6        8  1.00  0.40 
  373       6.25       0.00      0.00      0.00        7        9  1.00  0.40 
  374       6.25       0.00      0.00      0.00       10       13  1.00  0.40 
  375       6.25       0.00      0.00      0.00       11        8  1.00  0.40 
  376       6.25       0.00      0.00      0.00        8        7  1.00  0.40 
  377       6.25       0.00      0.00      0.00       15       10  1.00  0.40 
  378       6.25       0.00      0.00      0.00       13       14  1.00  0.40 
  379       6.25       0.00      0.00      0.00       14        6  1.00  0.40 
  380       6.25       0.00      0.00      0.00        3        8  1.00  0.40 
  381       6.25       0.00      0.00      0.00        5       10  1.00  0.40 
  382       6.25       0.00      0.00      0.00        9        9  1.00  0.40 
  383       6.25       0.00      0.00      0.00        8       10  1.00  0.40 
  384       6.25       0.00      0.00      0.00        9       10  1.00  0.40 
  385       6.25       0.00      0.00      0.00       11        8  1.00  0.40 
  386       6.25       0.00      0.00      0.00       11       11  1.00  0.40 
  387       6.25       0.00      0.00      0.00        6        5  1.00  0.40 
  388       6.25       0.00      0.00      0.00       10       10  1.00  0.40 
  389       6.25       0.00      0.00      0.00       13        8  1.00  0.40 
  390       6.25       0.00      0.00      0.00       10       11  1.00  0.40 
  391       6.25       0.00      0.00      0.00       11        8  1.00  0.40 
  392       6.25       0.00      0.00      0.00       11        9  1.00  0.40 
  393       6.25       0.00      0.00      0.00        9        7  1.00  0.40 
  394       6.25       0.00      0.00      0.00       10       13  1.00  0.40 
  395       6.25       0.00      0.00      0.00       12       10  1.00  0.40 
  396       6.25       0.00      0.00      0.00        7        5  1.00  0.40 
  397       6.25       0.00      0.00      0.00       11       10  1.00  0.40 
  398       6.25       0.00      0.00      0.00       11        6  1.00  0.40 
  399       6.25       0.00      0.00      0.00       16        9  1.00  0.40 
  400       6.25       0.00      0.00      0.00        8       12  1.00  0.40 
  401       6.25       0.00      0.00      0.00        8        8  1.00  0.40 
  402       6.25       0.00      0.00      0.00       13       13  1.00  0.40 
  403       6.25       0.00      0.00      0.00       14       11  1.00  0.40 
  404       6.25       0.00      0.00      0.00        7       13  1.00  0.40 
  405       6.25       0.00      0.00      0.00        8       11  1.00  0.40 
  406       6.25       0.00      0.00      0.00       17       17  1.00  0.40 
  407       6.25       0.00      0.00      0.00       14       15  1.00  0.40 
  408       6.25       0.00      0.00      0.00        7        9  1.00  0.40 
  409       6.25       0.00      0.00      0.00       12        7  1.00  0.40 
  410       6.25       0.00      0.00      0.00        5       12  1.00  0.40 
  411       6.25       0.00      0.00      0.00        8        6  1.00  0.40 
  412       6.25       0.00      0.00      0.00       11       10  1.00  0.40 
  413       6.25       0.00      0.00      0.00       10       10  1.00  0.40 
  414       6.25       0.00      0.00      0.00        7       11  1.00  0.40 
  415       6.25       0.00      0.00      0.00       11        9  1.00  0.40 
  416       6.25       0.00      0.00      0.00        8       11  1.00  0.40 
  417       6.25       0.00      0.00      0.00        8       10  1.00  0.40 
  418       6.25       0.00      0.00      0.00       10       11  1.00  0.40 
  419       6.25       0.00      0.00      0.00        3        9  1.00  0.40 
  420       6.25       0.00      0.00      0.00        6       11  1.00  0.40 
  421       6.25       0.00      0.00      0.00        9       10  1.00  0.40 
  422       6.25       0.00      0.00      0.00       10       13  1.00  0.40 
  423       6.25       0.00      0.00      0.00       16        9  1.00  0.40 
  424       6.25       0.00      0.00      0.00       14       12  1.00  0.40 
  425       6.25       0.00      0.00      0.00        8        8  1.00  0.40 
  426       6.25       0.00      0.00      0.00       13       13  1.00  0.40 
  427       6.25       0.00      0.00      0.00       14       14  1.00  0.40 
  428       6.25       0.00      0.00      0.00       13       12  1.00  0.40 
  429       6.25       0.02      0.00      0.07        5       13  1.00  0.40 
  430       6.25       0.02      0.00      0.07       10       13  1.00  0.40 
  431       6.25       0.00      0.00      0.00        7        5  1.00  0.40 
  432       6.25       0.00      0.00      0.00        9       10  1.00  0.40 
  433       6.25       0.00      0.00      0.00       13       14  1.00  0.40 
  434       6.25       0.00      0.00      0.00        7       12  1.00  0.40 
