gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 1118      -1.42       3.59      0.94      0.09      126       95  1.00  0.40 
 1119      -1.37       3.58      0.75      0.08      103       97  1.00  0.40 
 1120      -1.34       3.57      0.78      0.11       99      105  1.00  0.40 
 1121      -1.41       3.55      0.75      0.11      101       89  1.00  0.40 
 1122      -1.44       3.54      0.84      0.14      117       98  1.00  0.40 
 1123      -1.38       3.49      0.72      0.13       89      107  1.00  0.40 
 1124      -1.43       3.56      0.83      0.09       95       95  1.00  0.40 
 1125      -1.43       3.56      0.69      0.11       94      101  1.00  0.40 
 1126      -1.44       3.53      0.68      0.14      112      107  1.00  0.40 
 1127      -1.46       3.41      0.70      0.17      100      115  1.00  0.40 
 1128      -1.49       3.50      0.85      0.17      109      106  1.00  0.40 
 1129      -1.46       3.47      0.72      0.20       90       98  1.00  0.40 
 1130      -1.51       3.49      0.83      0.18       94      110  1.00  0.40 
 1131      -1.53       3.47      0.86      0.14       98      100  1.00  0.40 
 1132      -1.50       3.39      0.88      0.16      103      106  1.00  0.40 
 1133      -1.47       3.37      0.89      0.17       87       97  1.00  0.40 
 1134      -1.52       3.31      0.93      0.18       93       97  1.00  0.40 
 1135      -1.45       3.40      0.83      0.14      112      109  1.00  0.40 
 1136      -1.45       3.25      0.73      0.21       91       95  1.00  0.40 
 1137      -1.44       3.40      0.79      0.15       97       94  1.00  0.40 
 1138      -1.39       3.40      0.87      0.15       97       93  1.00  0.40 
 1139      -1.41       3.34      0.93      0.17       92      101  1.00  0.40 
 1140      -1.48       3.35      0.90      0.16      100       96  1.00  0.40 
 1141      -1.54       3.34      0.94      0.17      103      116  1.00  0.40 
 1142      -1.54       3.38      0.87      0.14      111       89  1.00  0.40 
 1143      -1.59       3.28      0.97      0.18      104       94  1.00  0.40 
 1144      -1.58       3.33      0.98      0.16      107      102  1.00  0.40 
 1145      -1.54       3.32      0.88      0.16      104      111  1.00  0.40 
 1146      -1.55       3.23      0.82      0.20       93      104  1.00  0.40 
 1147      -1.49       3.14      0.66      0.24      106      104  1.00  0.40 
 1148      -1.49       3.12      0.67      0.25      108      103  1.00  0.40 
 1149      -1.52       3.14      0.78      0.24      113      100  1.00  0.40 
 1150      -1.54       3.04      0.76      0.28       97      106  1.00  0.40 
 1151      -1.61       3.04      0.71      0.28       98      100  1.00  0.40 
 1152      -1.63       3.01      0.77      0.29       95      109  1.00  0.40 
 1153      -1.58       3.08      0.69      0.26       85      115  1.00  0.40 
 1154      -1.60       2.96      0.71      0.31       98      101  1.00  0.40 
 1155      -1.63       2.88      0.88      0.33      102       88  1.00  0.40 
 1156      -1.61       2.69      0.78      0.39       97       90  1.00  0.40 
 1157      -1.65       2.74      0.89      0.37       94       99  1.00  0.40 
 1158      -1.63       2.62      0.96      0.40       90      105  1.00  0.40 
 1159      -1.57       2.43      0.92      0.44       99       92  1.00  0.40 
 1160      -1.59       2.16      1.01      0.49      100       92  1.00  0.40 
 1161      -1.57       2.14      0.94      0.51      101      101  1.00  0.40 
 1162      -1.60       2.14      0.95      0.51      106       93  1.00  0.40 
 1163      -1.59       1.93      1.12      0.53       97      110  1.00  0.40 
 1164      -1.57       2.00      0.99      0.53      104      101  1.00  0.40 
 1165      -1.59       2.05      0.93      0.54      109      101  1.00  0.40 
 1166      -1.61       1.88      1.00      0.52       95      117  1.00  0.40 
 1167      -1.56       1.63      1.02      0.51       99      105  1.00  0.40 
 1168      -1.62       1.29      0.95      0.47      107       87  1.00  0.40 
 1169      -1.65       1.09      0.98      0.43       93      102  1.00  0.40 
 1170      -1.64       1.12      0.94      0.43      105       96  1.00  0.40 
 1171      -1.70       0.89      0.89      0.38       87       96  1.00  0.40 
 1172      -1.77       0.66      0.95      0.32       98      102  1.00  0.40 
 1173      -1.75       0.84      0.99      0.37       92       94  1.00  0.40 
 1174      -1.79       0.83      1.02      0.37      111       91  1.00  0.40 
 1175      -1.87       0.62      1.03      0.32       93       96  1.00  0.40 
 1176      -1.86       0.60      1.02      0.31      100      105  1.00  0.40 
 1177      -1.84       0.52      0.99      0.30      102      101  1.00  0.40 
 1178      -1.92       0.45      0.95      0.28      104      110  1.00  0.40 
 1179      -1.93       0.40      0.97      0.26      107       97  1.00  0.40 
 1180      -1.94       0.37      0.96      0.27      102      101  1.00  0.40 
 1181      -1.97       0.32      0.94      0.28       93       97  1.00  0.40 
 1182      -2.07       0.25      0.84      0.27      104       98  1.00  0.40 
 1183      -2.06       0.12      0.87      0.26      116      104  1.00  0.40 
 1184      -2.07       0.16      0.87      0.33       97       86  1.00  0.40 
 1185      -2.11       0.20      0.87      0.40       96      107  1.00  0.40 
 1186      -2.12       0.15      0.85      0.45       91      101  1.00  0.40 
 1187      -2.10      -0.02      0.86      0.48       94       98  1.00  0.40 
 1188      -2.13      -0.17      0.86      0.45      105      102  1.00  0.40 
 1189      -2.21      -0.29      0.84      0.50       94      101  1.00  0.40 
 1190      -2.21      -0.33      0.81      0.53       97       98  1.00  0.40 
 1191      -2.21      -0.44      0.78      0.54      102      100  1.00  0.40 
 1192      -2.19      -0.61      0.65      0.57      104       92  1.00  0.40 
 1193      -2.21      -0.96      0.63      0.55      108       91  1.00  0.40 
 1194      -2.24      -0.94      0.60      0.59       96       96  1.00  0.40 
 1195      -2.27      -1.23      0.55      0.53      103       94  1.00  0.40 
 1196      -2.27      -1.31      0.62      0.50      110      107  1.00  0.40 
 1197      -2.32      -1.54      0.60      0.39      115       99  1.00  0.40 
 1198      -2.32      -1.75      0.53      0.27       92       96  1.00  0.40 
 1199      -2.31      -1.94      0.59      0.13      100       84  1.00  0.40 
 1200      -2.36      -2.06      0.63      0.06       95       94  1.00  0.40 
 1201      -2.37      -2.05      0.83      0.03       94       90  1.00  0.40 
 1202      -2.41      -2.04      0.84      0.04      105      111  1.00  0.40 
 1203      -2.41      -2.05      0.86      0.03      100       97  1.00  0.40 
 1204      -2.37      -2.07      1.07      0.02      100      107  1.00  0.40 
 1205      -2.40      -2.08      1.12      0.01      102      102  1.00  0.40 
 1206      -2.49      -2.07      1.30      0.02      108      109  1.00  0.40 
 1207      -2.52      -2.08      1.27      0.01      107       93  1.00  0.40 
 1208      -2.53      -2.09      1.40      0.00      109       96  1.00  0.40 
 1209      -2.62      -2.09      1.32      0.00      110      105  1.00  0.40 
 1210      -2.59      -2.09      1.36      0.00      100      107  1.00  0.40 
 1211      -2.62      -2.09      1.43      0.00       97      103  1.00  0.40 
 1212      -2.69      -2.09      1.40      0.00       90      102  1.00  0.40 
 1213      -2.68      -2.09      1.39      0.00      105       94  1.00  0.40 
 1214      -2.70      -2.09      1.40      0.00      100       97  1.00  0.40 
 1215      -2.62      -2.09      1.36      0.00      107       93  1.00  0.40 
 1216      -2.64      -2.09      1.32      0.00       99      110  1.00  0.40 
 1217      -2.69      -2.09      1.37      0.00      108      103  1.00  0.40 
 1218      -2.73      -2.09      1.15      0.00       87       95  1.00  0.40 
 1219      -2.42      -2.09      1.46      0.00       99       94  1.00  0.40 
 1220      -2.43      -2.09      1.34      0.00       92      105  1.00  0.40 
 1221      -2.49      -2.09      1.32      0.00       93       94  1.00  0.40 
 1222      -2.26      -2.09      1.47      0.00      106       96  1.00  0.40 
 1223      -2.23      -2.09      1.37      0.00      110       94  1.00  0.40 
 1224      -2.18      -2.09      1.43      0.00      109       95  1.00  0.40 
 1225      -2.02      -2.09      1.46      0.00       93       88  1.00  0.40 
 1226      -1.72      -2.09      1.49      0.00      112      106  1.00  0.40 
 1227      -1.55      -2.09      1.41      0.00       93      100  1.00  0.40 
 1228      -1.42      -2.09      1.38      0.00      107      112  1.00  0.40 
 1229      -1.20      -2.09      1.27      0.00      107      113  1.00  0.40 
 1230      -1.08      -2.09      1.19      0.00      105       97  1.00  0.40 
 1231      -1.12      -2.09      1.28      0.00       91       91  1.00  0.40 
 1232      -0.94      -2.09      1.12      0.00      108      100  1.00  0.40 
 1233      -0.95      -2.09      1.10      0.00       97      102  1.00  0.40 
 1234      -1.02      -2.09      1.10      0.00      114      108  1.00  0.40 
 1235      -1.01      -2.09      1.19      0.00      109      103  1.00  0.40 
 1236      -0.87      -2.09      1.11      0.00      104       90  1.00  0.40 
 1237      -0.98      -2.07      1.37      0.01       96       97  1.00  0.40 
 1238      -0.93      -2.09      1.41      0.00      102      103  1.00  0.40 
 1239      -0.64      -2.08      1.23      0.01      113       99  1.00  0.40 
 1240      -0.58      -2.08      1.21      0.02       93       91  1.00  0.40 
 1241      -0.81      -2.08      1.39      0.03       94       97  1.00  0.40 
 1242      -0.93      -2.08      1.54      0.03      100       92  1.00  0.40 
 1243      -1.06      -2.08      1.77      0.03       93       89  1.00  0.40 
 1244      -0.95      -2.08      1.68      0.01       98      105  1.00  0.40 
 1245      -0.66      -2.09      1.44      0.00      101       91  1.00  0.40 
 1246      -0.60      -2.09      1.36      0.00      100      113  1.00  0.40 
 1247      -0.49      -2.09      1.30      0.00       95       84  1.00  0.40 
 1248      -0.40      -2.08      1.11      0.01       99      106  1.00  0.40 
 1249      -0.71      -2.09      1.42      0.00       97      108  1.00  0.40 
 1250      -0.68      -2.09      1.30      0.00      106       97  1.00  0.40 
 1251      -0.91      -2.09      1.45      0.00      106      103  1.00  0.40 
 1252      -0.99      -2.09      1.39      0.00      113       94  1.00  0.40 
 1253      -0.72      -2.09      1.26      0.00      103      108  1.00  0.40 
 1254      -0.53      -2.09      1.02      0.00       93      109  1.00  0.40 
 1255      -0.38      -2.09      0.76      0.00       95       98  1.00  0.40 
 1256      -0.46      -2.09      0.86      0.00       84      106  1.00  0.40 
 1257      -0.55      -2.09      0.98      0.00      106      103  1.00  0.40 
 1258      -0.53      -2.09      1.01      0.00       94      105  1.00  0.40 
 1259      -0.55      -2.09      1.02      0.00      103       88  1.00  0.40 
 1260      -0.54      -2.09      0.93      0.00      111      113  1.00  0.40 
 1261      -0.58      -2.09      0.89      0.00      103       97  1.00  0.40 
 1262      -0.59      -2.09      0.92      0.00       97       94  1.00  0.40 
 1263      -0.59      -2.09      1.08      0.00      102      100  1.00  0.40 
 1264      -0.65      -2.09      1.12      0.00      103      107  1.00  0.40 
 1265      -0.55      -2.09      1.11      0.00       91       95  1.00  0.40 
 1266      -0.57      -2.09      1.35      0.00       91      107  1.00  0.40 
 1267      -0.71      -2.09      1.38      0.00       99      101  1.00  0.40 
 1268      -0.73      -2.09      1.43      0.00       95       95  1.00  0.40 
 1269      -0.72      -2.09      1.42      0.00       93       93  1.00  0.40 
 1270      -0.74      -2.09      1.31      0.00      105       88  1.00  0.40 
 1271      -0.83      -2.09      1.38      0.00      102      100  1.00  0.40 
 1272      -1.00      -2.07      1.48      0.01       91      106  1.00  0.40 
 1273      -0.76      -2.07      1.41      0.01      102      106  1.00  0.40 
 1274      -0.62      -2.03      1.23      0.03       84       94  1.00  0.40 
 1275      -0.51      -2.02      1.13      0.04       99       95  1.00  0.40 
 1276      -0.45      -1.90      0.97      0.10       91      109  1.00  0.40 
 1277      -0.65      -1.86      1.07      0.13       94      103  1.00  0.40 
 1278      -0.87      -1.82      1.25      0.15       85       94  1.00  0.40 
 1279      -0.67      -1.76      1.22      0.18       96      112  1.00  0.40 
 1280      -0.94      -1.72      1.43      0.20      102      105  1.00  0.40 
 1281      -0.99      -1.62      1.47      0.24      104       90  1.00  0.40 
 1282      -1.04      -1.37      1.58      0.34      105       95  1.00  0.40 
 1283      -1.08      -1.20      1.53      0.40      101      105  1.00  0.40 
 1284      -0.98      -1.18      1.57      0.40      102       99  1.00  0.40 
 1285      -1.16      -0.97      1.58      0.46       85      112  1.00  0.40 
 1286      -1.22      -0.71      1.79      0.48      105      104  1.00  0.40 
 1287      -1.86      -0.66      1.86      0.49      106       92  1.00  0.40 
 1288      -2.21      -0.55      1.71      0.50       78       93  1.00  0.40 
 1289      -2.73      -0.39      1.56      0.51      101      110  1.00  0.40 
 1290      -2.68      -0.30      1.62      0.51      104       96  1.00  0.40 
 1291      -3.00      -0.19      1.45      0.51       97      110  1.00  0.40 
 1292      -3.35      -0.10      1.16      0.49       96      109  1.00  0.40 
 1293      -3.44      -0.19      1.09      0.50      106      110  1.00  0.40 
 1294      -3.69      -0.01      0.87      0.48       99       92  1.00  0.40 
 1295      -3.91      -0.01      0.74      0.50       91      101  1.00  0.40 
 1296      -3.86      -0.07      0.76      0.50       95      101  1.00  0.40 
 1297      -3.88      -0.14      0.71      0.51       90       87  1.00  0.40 
 1298      -3.89      -0.27      0.69      0.53      100       98  1.00  0.40 
 1299      -4.11      -0.41      0.44      0.52      108      107  1.00  0.40 
 1300      -4.13      -0.54      0.39      0.50       96       91  1.00  0.40 
 1301      -4.03      -0.51      0.51      0.51      103       99  1.00  0.40 
 1302      -3.97      -0.60      0.60      0.49       90      102  1.00  0.40 
 1303      -4.01      -0.41      0.53      0.50      113      107  1.00  0.40 
 1304      -4.03      -0.41      0.51      0.50      102       88  1.00  0.40 
 1305      -4.01      -0.36      0.59      0.50       95      100  1.00  0.40 
 1306      -3.97      -0.41      0.68      0.50       98       90  1.00  0.40 
 1307      -3.97      -0.56      0.71      0.50       97       96  1.00  0.40 
 1308      -4.23      -0.46      0.43      0.50       94      102  1.00  0.40 
 1309      -4.14      -0.46      0.60      0.50       91      100  1.00  0.40 
 1310      -4.11      -0.48      0.78      0.50      103       98  1.00  0.40 
 1311      -4.24      -0.53      0.67      0.50      102       98  1.00  0.40 
 1312      -4.36      -0.56      0.52      0.50       95       98  1.00  0.40 
 1313      -4.56      -0.55      0.22      0.50       91       96  1.00  0.40 
 1314      -4.53      -0.55      0.15      0.50       96       97  1.00  0.40 
 1315      -4.52      -0.74      0.13      0.48      100       92  1.00  0.40 
 1316      -4.53      -0.80      0.16      0.47       95       99  1.00  0.40 
 1317      -4.51      -0.90      0.15      0.46      100      105  1.00  0.40 
 1318      -4.54      -1.08      0.19      0.42       82      105  1.00  0.40 
 1319      -4.54      -1.14      0.22      0.41      106       83  1.00  0.40 
 1320      -4.57      -1.11      0.33      0.41      101      105  1.00  0.40 
 1321      -4.57      -1.07      0.34      0.45      104      107  1.00  0.40 
 1322      -4.56      -1.03      0.28      0.45      108       91  1.00  0.40 
 1323      -4.55      -1.14      0.29      0.42       96       98  1.00  0.40 
 1324      -4.56      -1.36      0.31      0.36       90      103  1.00  0.40 
 1325      -4.57      -1.37      0.37      0.37      116       94  1.00  0.40 
 1326      -4.60      -1.48      0.38      0.37       91      113  1.00  0.40 
 1327      -4.53      -1.59      0.27      0.37       97       98  1.00  0.40 
 1328      -4.58      -1.69      0.34      0.36      110      107  1.00  0.40 
 1329      -4.54      -1.71      0.29      0.36      100      103  1.00  0.40 
 1330      -4.57      -1.73      0.27      0.38      100       96  1.00  0.40 
 1331      -4.57      -1.83      0.28      0.39       95       99  1.00  0.40 
 1332      -4.62      -1.93      0.38      0.46      108       98  1.00  0.40 
 1333      -4.66      -2.16      0.42      0.48      102      110  1.00  0.40 
 1334      -4.72      -2.39      0.53      0.49       88      105  1.00  0.40 
 1335      -4.72      -2.68      0.53      0.50       96      107  1.00  0.40 
 1336      -4.73      -3.13      0.52      0.44      100       97  1.00  0.40 
 1337      -4.69      -3.47      0.49      0.50      107       99  1.00  0.40 
 1338      -4.77      -3.74      0.63      0.55      100      104  1.00  0.40 
 1339      -4.82      -3.98      0.67      0.59      106       97  1.00  0.40 
 1340      -4.97      -4.28      0.95      0.63      107       98  1.00  0.40 
 1341      -5.06      -4.18      1.07      0.65       96       91  1.00  0.40 
 1342      -5.14      -4.20      1.17      0.67      102      101  1.00  0.40 
 1343      -5.25      -4.42      1.25      0.75       95      109  1.00  0.40 
 1344      -5.30      -4.38      1.33      0.81      102      113  1.00  0.40 
 1345      -5.44      -4.37      1.44      0.82       99       95  1.00  0.40 
 1346      -5.39      -4.41      1.48      0.82       97      120  1.00  0.40 
 1347      -5.46      -4.46      1.53      0.83       96      100  1.00  0.40 
 1348      -5.56      -4.46      1.47      0.87      110      104  1.00  0.40 
 1349      -5.57      -4.72      1.35      0.90       98       90  1.00  0.40 
 1350      -5.61      -5.00      1.38      0.94       97      121  1.00  0.40 
 1351      -5.67      -5.15      1.40      0.95      102      100  1.00  0.40 
 1352      -5.73      -5.14      1.37      0.99       99       92  1.00  0.40 
 1353      -5.76      -5.18      1.40      0.98      110      100  1.00  0.40 
 1354      -5.67      -5.36      1.27      1.02      103      108  1.00  0.40 
 1355      -5.74      -5.58      1.29      0.97      110       94  1.00  0.40 
 1356      -5.77      -5.78      1.35      1.02      110       89  1.00  0.40 
 1357      -5.72      -5.79      1.37      1.03      109      100  1.00  0.40 
 1358      -5.53      -5.71      1.24      1.11      100       81  1.00  0.40 
 1359      -5.49      -5.65      1.28      1.15      101      102  1.00  0.40 
 1360      -5.48      -5.72      1.27      1.19      105      109  1.00  0.40 
 1361      -5.37      -5.62      1.15      1.20      102       92  1.00  0.40 
 1362      -5.34      -5.65      1.15      1.18      104      101  1.00  0.40 
 1363      -5.31      -5.60      1.14      1.22      108       99  1.00  0.40 
 1364      -5.23      -5.58      1.08      1.22      112      112  1.00  0.40 
 1365      -5.24      -5.59      1.12      1.24       96       99  1.00  0.40 
 1366      -5.32      -5.57      1.22      1.27      120      104  1.00  0.40 
 1367      -5.36      -5.51      1.34      1.26       98       90  1.00  0.40 
 1368      -5.33      -5.42      1.32      1.27      107       93  1.00  0.40 
 1369      -5.23      -5.53      1.24      1.30      114      102  1.00  0.40 
 1370      -5.26      -5.49      1.27      1.30      114      110  1.00  0.40 
 1371      -5.19      -5.52      1.17      1.30       92       88  1.00  0.40 
 1372      -5.17      -5.42      1.23      1.25       99      102  1.00  0.40 
 1373      -5.06      -5.47      1.13      1.27      100      103  1.00  0.40 
 1374      -5.18      -5.36      1.31      1.27       98      100  1.00  0.40 
 1375      -5.17      -5.30      1.21      1.26      105       96  1.00  0.40 
 1376      -5.20      -5.29      1.25      1.26       91      106  1.00  0.40 
 1377      -5.26      -5.23      1.25      1.26       90      101  1.00  0.40 
 1378      -5.40      -5.15      1.30      1.23       98      101  1.00  0.40 
 1379      -5.72      -5.07      1.49      1.19      104       98  1.00  0.40 
 1380      -5.70      -5.06      1.57      1.16      103      107  1.00  0.40 
 1381      -5.91      -5.02      1.65      1.17      109      102  1.00  0.40 
 1382      -6.15      -4.97      1.66      1.09       97       91  1.00  0.40 
 1383      -6.55      -5.00      1.80      1.09      110      105  1.00  0.40 
 1384      -6.69      -5.09      1.88      1.20      103       98  1.00  0.40 
 1385      -6.74      -5.20      1.95      1.23       92      102  1.00  0.40 
 1386      -6.84      -5.26      1.92      1.28      108       99  1.00  0.40 
 1387      -7.01      -5.37      1.98      1.33       96       88  1.00  0.40 
 1388      -6.99      -5.47      2.04      1.35       98      106  1.00  0.40 
 1389      -7.11      -5.69      1.96      1.34      103      106  1.00  0.40 
 1390      -7.10      -5.69      1.98      1.35      114      105  1.00  0.40 
 1391      -7.06      -5.84      2.14      1.32      110      109  1.00  0.40 
 1392      -7.36      -6.03      2.19      1.21       97      106  1.00  0.40 
 1393      -7.36      -6.26      2.34      1.03      107       93  1.00  0.40 
 1394      -7.36      -6.33      2.23      0.95       96       98  1.00  0.40 
 1395      -7.37      -6.41      2.04      0.86       93      110  1.00  0.40 
 1396      -7.36      -6.53      2.26      0.73      100      109  1.00  0.40 
 1397      -7.42      -6.62      2.30      0.64       93       99  1.00  0.40 
 1398      -7.39      -6.64      2.28      0.61      104      100  1.00  0.40 
 1399      -7.38      -6.67      2.38      0.56       83      114  1.00  0.40 
 1400      -7.51      -6.71      2.44      0.49       99      105  1.00  0.40 
 1401      -7.50      -6.72      2.53      0.48       93       97  1.00  0.40 
 1402      -7.49      -6.74      2.75      0.43       87       94  1.00  0.40 
 1403      -7.45      -6.78      2.83      0.38       95       95  1.00  0.40 
 1404      -7.52      -6.77      2.81      0.38      105      100  1.00  0.40 
 1405      -7.57      -6.78      2.64      0.36       97      106  1.00  0.40 
 1406      -7.72      -6.78      2.50      0.36      106       97  1.00  0.40 
 1407      -7.66      -6.78      2.54      0.37       98       93  1.00  0.40 
 1408      -7.62      -6.78      2.45      0.36      110       97  1.00  0.40 
 1409      -7.69      -6.78      2.08      0.35       97       87  1.00  0.40 
 1410      -7.72      -6.79      1.95      0.33       86       95  1.00  0.40 
 1411      -7.78      -6.79      1.93      0.34      104       88  1.00  0.40 
 1412      -7.62      -6.78      1.82      0.38      111      102  1.00  0.40 
 1413      -7.78      -6.76      1.71      0.39       98      103  1.00  0.40 
 1414      -7.78      -6.76      1.71      0.38       99      107  1.00  0.40 
 1415      -7.60      -6.79      1.60      0.33       96       87  1.00  0.40 
 1416      -7.74      -6.78      1.61      0.35       97       92  1.00  0.40 
 1417      -7.72      -6.76      1.39      0.45       99       99  1.00  0.40 
 1418      -7.92      -6.76      1.37      0.43      103      108  1.00  0.40 
 1419      -8.08      -6.77      1.00      0.39      102      103  1.00  0.40 
 1420      -8.10      -6.76      0.94      0.43       91      101  1.00  0.40 
 1421      -8.15      -6.76      1.17      0.43      101       89  1.00  0.40 
 1422      -8.14      -6.76      1.13      0.43       92      110  1.00  0.40 
 1423      -8.07      -6.76      1.25      0.42       96      111  1.00  0.40 
 1424      -8.12      -6.77      1.13      0.42       96       99  1.00  0.40 
 1425      -8.25      -6.76      0.94      0.42      100       98  1.00  0.40 
 1426      -8.34      -6.78      0.87      0.38      115       99  1.00  0.40 
 1427      -8.34      -6.79      0.94      0.30      101       98  1.00  0.40 
 1428      -8.54      -6.80      0.71      0.27       94      102  1.00  0.40 
 1429      -8.59      -6.80      0.64      0.27       92      114  1.00  0.40 
 1430      -8.61      -6.80      0.56      0.26      101       95  1.00  0.40 
 1431      -8.60      -6.79      0.45      0.32      100      101  1.00  0.40 
 1432      -8.62      -6.78      0.49      0.35      105      102  1.00  0.40 
 1433      -8.62      -6.79      0.57      0.31       95       93  1.00  0.40 
 1434      -8.62      -6.80      0.47      0.29      114      109  1.00  0.40 
 1435      -8.65      -6.80      0.39      0.29      124       97  1.00  0.40 
 1436      -8.64      -6.80      0.34      0.29      109      101  1.00  0.40 
 1437      -8.64      -6.79      0.43      0.32      102      104  1.00  0.40 
 1438      -8.58      -6.79      0.44      0.33      104       96  1.00  0.40 
 1439      -8.60      -6.78      0.49      0.35      120       94  1.00  0.40 
 1440      -8.49      -6.79      0.67      0.31       99      119  1.00  0.40 
 1441      -8.62      -6.79      0.46      0.32       94      102  1.00  0.40 
 1442      -8.64      -6.78      0.49      0.35      101       99  1.00  0.40 
 1443      -8.63      -6.79      0.38      0.33       97       96  1.00  0.40 
 1444      -8.59      -6.77      0.42      0.39      106      101  1.00  0.40 
 1445      -8.68      -6.77      0.30      0.39       95      106  1.00  0.40 
 1446      -8.70      -6.78      0.46      0.37       97      105  1.00  0.40 
 1447      -8.73      -6.77      0.43      0.41      108      102  1.00  0.40 
 1448      -8.69      -6.77      0.52      0.41      100       98  1.00  0.40 
 1449      -8.74      -6.76      0.46      0.42      100      105  1.00  0.40 
 1450      -8.89      -6.76      0.36      0.42      104       99  1.00  0.40 
 1451      -8.86      -6.76      0.34      0.43       95      101  1.00  0.40 
 1452      -8.95      -6.77      0.48      0.41       86       89  1.00  0.40 
 1453      -8.97      -6.76      0.46      0.43       94      102  1.00  0.40 
 1454      -9.01      -6.77      0.53      0.44       94      109  1.00  0.40 
 1455      -9.03      -6.78      0.56      0.40      105      106  1.00  0.40 
 1456      -9.00      -6.78      0.50      0.41       91      100  1.00  0.40 
 1457      -9.10      -6.79      0.63      0.42       90       94  1.00  0.40 
 1458      -9.17      -6.85      0.71      0.40       99       98  1.00  0.40 
 1459      -9.16      -6.86      0.73      0.39       97       94  1.00  0.40 
 1460      -9.31      -6.93      0.89      0.44       93       88  1.00  0.40 
 1461      -9.45      -6.98      1.03      0.53      104       98  1.00  0.40 
 1462      -9.41      -7.01      1.01      0.61       93       94  1.00  0.40 
 1463      -9.46      -7.05      1.09      0.65      110      104  1.00  0.40 
 1464      -9.67      -7.14      1.22      0.75      113      100  1.00  0.40 
 1465      -9.74      -7.21      1.19      0.83       95      100  1.00  0.40 
 1466      -9.93      -7.30      1.24      0.90       83      112  1.00  0.40 
 1467      -9.91      -7.36      1.26      0.93      110      103  1.00  0.40 
 1468      -9.99      -7.40      1.29      0.97      106      104  1.00  0.40 
 1469      -9.89      -7.53      1.32      1.08      103      111  1.00  0.40 
 1470     -10.12      -7.76      1.39      1.20       90      105  1.00  0.40 
 1471     -10.25      -7.94      1.28      1.27       98       95  1.00  0.40 
 1472     -10.46      -8.15      1.17      1.34      104      106  1.00  0.40 
 1473     -10.57      -8.37      1.21      1.37       93      105  1.00  0.40 
 1474     -10.55      -8.57      1.13      1.38       92      108  1.00  0.40 
 1475     -10.62      -8.77      1.14      1.37      104       80  1.00  0.40 
 1476     -10.66      -9.17      1.00      1.36      100      101  1.00  0.40 
 1477     -10.65      -9.33      1.05      1.31       94      103  1.00  0.40 
 1478     -10.63      -9.49      1.04      1.29      105       86  1.00  0.40 
 1479     -10.60      -9.74      1.15      1.21       98       92  1.00  0.40 
 1480     -10.55      -9.91      1.18      1.10       86      100  1.00  0.40 
 1481     -10.56      -9.95      1.09      1.08       89      107  1.00  0.40 
 1482     -10.60     -10.14      0.99      1.00      100      103  1.00  0.40 
 1483     -10.44     -10.14      1.21      0.99       96      108  1.00  0.40 
 1484     -10.43     -10.26      1.18      0.95       95      105  1.00  0.40 
 1485     -10.37     -10.30      1.15      0.93      106      108  1.00  0.40 
 1486     -10.26     -10.40      1.22      0.79      102      100  1.00  0.40 
 1487     -10.09     -10.38      1.19      0.89       92      105  1.00  0.40 
 1488      -9.89     -10.42      1.25      0.84      106      108  1.00  0.40 
 1489      -9.67     -10.38      1.16      0.88      107      105  1.00  0.40 
 1490      -9.49     -10.39      1.00      0.88      101      100  1.00  0.40 
 1491      -9.36     -10.32      0.89      0.97      109       98  1.00  0.40 
 1492      -9.34     -10.29      0.90      1.00      101       97  1.00  0.40 
 1493      -9.19     -10.26      0.80      1.06      108       96  1.00  0.40 
 1494      -9.09     -10.15      0.72      1.11      111       98  1.00  0.40 
 1495      -9.05      -9.92      0.68      1.24       92       86  1.00  0.40 
 1496      -9.04      -9.79      0.78      1.26       97      100  1.00  0.40 
 1497      -9.06      -9.79      0.88      1.28      105      108  1.00  0.40 
 1498      -9.12      -9.73      0.91      1.30      102      100  1.00  0.40 
 1499      -9.25      -9.61      1.04      1.30       96      116  1.00  0.40 
 1500      -9.36      -9.71      1.21      1.29      101       97  1.00  0.40 
 1501      -9.20      -9.68      1.28      1.29       97       97  1.00  0.40 
 1502      -9.04      -9.64      1.30      1.31       89      108  1.00  0.40 
 1503      -9.07      -9.52      1.28      1.38       80       98  1.00  0.40 
 1504      -9.09      -9.55      1.38      1.37      100      114  1.00  0.40 
 1505      -8.75      -9.36      1.50      1.38       93      114  1.00  0.40 
 1506      -8.53      -9.34      1.63      1.40       92      103  1.00  0.40 
 1507      -8.53      -9.23      1.67      1.43       98      118  1.00  0.40 
 1508      -8.45      -9.29      1.68      1.40       98      103  1.00  0.40 
 1509      -8.41      -9.30      1.76      1.43      111       99  1.00  0.40 
 1510      -8.46      -9.33      1.79      1.39      100       99  1.00  0.40 
 1511      -8.17      -9.43      1.81      1.37       91       93  1.00  0.40 
 1512      -7.93      -9.51      1.81      1.35      102       99  1.00  0.40 
 1513      -8.07      -9.59      1.78      1.33      102       99  1.00  0.40 
 1514      -7.79      -9.68      1.69      1.30       95       85  1.00  0.40 
 1515      -7.46      -9.80      1.55      1.23       90       98  1.00  0.40 
 1516      -7.06      -9.94      1.29      1.16       96      109  1.00  0.40 
 1517      -7.02      -9.71      1.25      1.26      100       99  1.00  0.40 
