gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  626     -12.93     -14.86      1.55      0.50      117     1014  1.00  0.40 
  627     -12.86     -14.76      1.52      0.49       97      972  1.00  0.40 
  628     -12.84     -14.61      1.80      0.48       98     1011  1.00  0.40 
  629     -12.85     -14.53      1.94      0.47      115      991  1.00  0.40 
  630     -12.84     -14.44      1.98      0.49       97     1005  1.00  0.40 
  631     -12.93     -14.31      1.98      0.46      103      977  1.00  0.40 
  632     -12.96     -14.21      2.15      0.45      104      981  1.00  0.40 
  633     -13.03     -14.08      2.25      0.45      112      986  1.00  0.40 
  634     -13.30     -13.95      2.46      0.51       96     1010  1.00  0.40 
  635     -13.68     -13.77      2.71      0.56       96      941  1.00  0.40 
  636     -13.76     -13.65      2.72      0.60      104      990  1.00  0.40 
  637     -13.86     -13.51      2.78      0.63       91     1012  1.00  0.40 
  638     -14.70     -13.37      3.18      0.66       89     1014  1.00  0.40 
  639     -16.08     -13.20      3.30      0.70       94      958  1.00  0.40 
  640     -16.95     -13.12      2.99      0.70      101     1016  1.00  0.40 
  641     -17.08     -13.03      2.97      0.74       95      975  1.00  0.40 
  642     -17.36     -12.92      2.89      0.76       94     1011  1.00  0.40 
  643     -17.01     -12.89      3.13      0.77       92     1031  1.00  0.40 
  644     -17.70     -12.85      2.66      0.78      113     1033  1.00  0.40 
  645     -17.88     -12.83      2.41      0.81       99      993  1.00  0.40 
  646     -17.90     -12.78      2.33      0.83      105     1012  1.00  0.40 
  647     -18.00     -12.77      2.29      0.85      102     1012  1.00  0.40 
  648     -18.50     -12.69      2.01      0.87      102      950  1.00  0.40 
  649     -18.54     -12.66      1.99      0.86       88     1008  1.00  0.40 
  650     -18.18     -12.63      2.28      0.88      103      969  1.00  0.40 
  651     -18.78     -12.59      1.81      0.91      110     1001  1.00  0.40 
  652     -19.22     -12.57      1.37      0.91      105      993  1.00  0.40 
  653     -19.18     -12.59      1.50      0.90      101      987  1.00  0.40 
  654     -19.35     -12.60      1.43      0.91       93      999  1.00  0.40 
  655     -19.50     -12.60      1.21      0.90      112     1019  1.00  0.40 
  656     -19.64     -12.59      0.86      0.89       77     1015  1.00  0.40 
  657     -19.61     -12.56      0.78      0.90      109      985  1.00  0.40 
  658     -19.64     -12.53      0.87      0.90       94      979  1.00  0.40 
  659     -19.88     -12.56      0.67      0.92      103      993  1.00  0.40 
  660     -19.81     -12.57      0.73      0.93      106     1022  1.00  0.40 
  661     -19.82     -12.58      0.70      0.93      106     1015  1.00  0.40 
  662     -19.84     -12.56      0.66      0.93      105     1021  1.00  0.40 
  663     -19.79     -12.55      0.71      0.95      112     1048  1.00  0.40 
  664     -19.84     -12.54      0.82      0.94       90      967  1.00  0.40 
  665     -19.90     -12.56      0.82      0.94      102      968  1.00  0.40 
  666     -19.95     -12.58      0.76      0.94      102      990  1.00  0.40 
  667     -20.01     -12.52      0.85      0.95       88     1001  1.00  0.40 
  668     -20.06     -12.48      0.88      0.93       99      976  1.00  0.40 
  669     -20.09     -12.44      1.03      0.93       98      995  1.00  0.40 
  670     -20.00     -12.41      1.10      0.94      101      996  1.00  0.40 
  671     -20.07     -12.42      1.16      0.93      120      986  1.00  0.40 
  672     -20.18     -12.38      1.09      0.90      110      978  1.00  0.40 
  673     -20.18     -12.36      1.05      0.89       89     1017  1.00  0.40 
  674     -20.16     -12.37      1.25      0.90       98     1022  1.00  0.40 
  675     -20.16     -12.36      1.25      0.91      103     1030  1.00  0.40 
  676     -20.29     -12.36      1.12      0.91      101      982  1.00  0.40 
  677     -20.32     -12.35      1.22      0.91      110     1010  1.00  0.40 
  678     -20.33     -12.34      1.33      0.91       97     1000  1.00  0.40 
  679     -20.18     -12.32      1.49      0.90       96      993  1.00  0.40 
  680     -20.06     -12.35      1.52      0.90      115      979  1.00  0.40 
  681     -20.14     -12.35      1.57      0.89      106     1019  1.00  0.40 
  682     -20.07     -12.36      1.70      0.91       92      999  1.00  0.40 
  683     -20.13     -12.38      1.82      0.90      102      975  1.00  0.40 
  684     -19.96     -12.38      1.84      0.90       90      967  1.00  0.40 
  685     -19.87     -12.36      1.83      0.91       95      998  1.00  0.40 
  686     -19.92     -12.35      1.85      0.91       92      962  1.00  0.40 
  687     -20.11     -12.34      1.70      0.89      100     1005  1.00  0.40 
  688     -20.15     -12.34      1.72      0.87      108     1014  1.00  0.40 
  689     -20.20     -12.34      1.85      0.88       95      992  1.00  0.40 
  690     -20.14     -12.33      1.82      0.86       90      930  1.00  0.40 
  691     -20.21     -12.32      1.92      0.85      104     1004  1.00  0.40 
  692     -20.03     -12.30      1.87      0.86      117     1024  1.00  0.40 
  693     -20.03     -12.26      1.98      0.88       99     1027  1.00  0.40 
  694     -20.17     -12.26      2.12      0.88      109     1008  1.00  0.40 
  695     -20.23     -12.24      2.13      0.87       86      988  1.00  0.40 
  696     -20.52     -12.25      2.08      0.88       95      957  1.00  0.40 
  697     -20.41     -12.23      2.27      0.87       99     1001  1.00  0.40 
  698     -20.35     -12.25      2.13      0.87      104     1006  1.00  0.40 
  699     -20.54     -12.21      2.15      0.86      118     1008  1.00  0.40 
  700     -20.51     -12.19      1.95      0.86      111     1005  1.00  0.40 
  701     -20.57     -12.22      1.82      0.87       95     1007  1.00  0.40 
  702     -20.43     -12.21      1.95      0.86       87      993  1.00  0.40 
  703     -20.39     -12.25      2.04      0.86       94      997  1.00  0.40 
  704     -20.32     -12.26      2.08      0.83       80     1041  1.00  0.40 
  705     -20.28     -12.31      2.16      0.87      100      992  1.00  0.40 
  706     -20.20     -12.27      2.11      0.87      104     1007  1.00  0.40 
  707     -20.01     -12.28      2.01      0.87      108      983  1.00  0.40 
  708     -20.02     -12.29      2.03      0.88      108     1010  1.00  0.40 
  709     -19.91     -12.28      2.12      0.89      105     1027  1.00  0.40 
  710     -19.74     -12.26      2.14      0.90       99     1023  1.00  0.40 
  711     -19.74     -12.25      2.12      0.91      104      998  1.00  0.40 
  712     -19.73     -12.23      2.30      0.91      117     1018  1.00  0.40 
  713     -19.77     -12.22      2.44      0.92       93      974  1.00  0.40 
  714     -19.85     -12.18      2.48      0.92      100     1043  1.00  0.40 
  715     -19.72     -12.18      2.43      0.92      101      995  1.00  0.40 
  716     -19.53     -12.15      2.43      0.91       87     1022  1.00  0.40 
  717     -19.47     -12.13      2.38      0.93      103      999  1.00  0.40 
  718     -19.23     -12.14      2.43      0.92       98      989  1.00  0.40 
  719     -19.08     -12.16      2.43      0.92       94      956  1.00  0.40 
  720     -18.95     -12.15      2.49      0.91      102     1049  1.00  0.40 
  721     -18.80     -12.13      2.57      0.90       97      986  1.00  0.40 
  722     -18.82     -12.09      2.58      0.91      109     1020  1.00  0.40 
  723     -18.84     -12.10      2.75      0.91      100     1000  1.00  0.40 
  724     -18.90     -12.09      2.72      0.89      104     1007  1.00  0.40 
  725     -18.80     -12.13      2.81      0.91       94     1011  1.00  0.40 
  726     -18.67     -12.17      2.85      0.91       96     1050  1.00  0.40 
  727     -18.86     -12.18      2.81      0.92      109     1005  1.00  0.40 
  728     -18.92     -12.22      2.72      0.95       96      968  1.00  0.40 
  729     -19.09     -12.27      2.74      0.96      107     1000  1.00  0.40 
  730     -19.03     -12.24      2.77      0.96      105      978  1.00  0.40 
  731     -19.00     -12.25      2.84      0.96       88     1006  1.00  0.40 
  732     -19.27     -12.28      2.86      0.95      102     1015  1.00  0.40 
  733     -19.31     -12.33      2.87      0.97      111     1024  1.00  0.40 
  734     -19.25     -12.39      2.85      0.98      102     1029  1.00  0.40 
  735     -19.14     -12.46      2.78      1.00      114     1006  1.00  0.40 
  736     -19.27     -12.46      2.93      1.00       89      966  1.00  0.40 
  737     -19.43     -12.53      2.96      1.05      108     1035  1.00  0.40 
  738     -19.31     -12.57      3.16      1.06       98     1023  1.00  0.40 
  739     -19.31     -12.62      3.45      1.07      104      999  1.00  0.40 
  740     -19.37     -12.64      3.43      1.09      101     1004  1.00  0.40 
  741     -19.35     -12.72      3.46      1.11      110      965  1.00  0.40 
  742     -19.30     -12.77      3.28      1.15       92     1024  1.00  0.40 
  743     -19.25     -12.80      3.26      1.13       86     1002  1.00  0.40 
  744     -19.26     -12.85      3.13      1.16      111      985  1.00  0.40 
  745     -19.21     -12.96      3.17      1.20      111     1009  1.00  0.40 
  746     -19.31     -12.98      3.07      1.21       94      979  1.00  0.40 
  747     -19.30     -12.99      2.96      1.21       97     1019  1.00  0.40 
  748     -19.34     -13.04      3.07      1.24      105     1049  1.00  0.40 
  749     -19.22     -13.06      3.08      1.26       96     1036  1.00  0.40 
  750     -19.06     -13.20      3.10      1.30       93      982  1.00  0.40 
  751     -19.18     -13.26      2.97      1.33       93     1009  1.00  0.40 
  752     -19.19     -13.38      2.99      1.35       98      981  1.00  0.40 
  753     -19.05     -13.44      3.19      1.40      109     1054  1.00  0.40 
  754     -19.16     -13.56      3.13      1.43      100     1043  1.00  0.40 
  755     -19.21     -13.80      3.27      1.48      100      991  1.00  0.40 
  756     -19.38     -14.03      3.22      1.53      102     1005  1.00  0.40 
  757     -19.27     -14.24      3.24      1.60       87     1008  1.00  0.40 
  758     -19.32     -14.62      3.17      1.63      125      980  1.00  0.40 
  759     -19.36     -14.72      2.93      1.62       95      999  1.00  0.40 
  760     -19.44     -14.94      2.57      1.61       90     1002  1.00  0.40 
  761     -19.50     -15.23      2.41      1.58       93     1004  1.00  0.40 
  762     -19.42     -15.51      2.37      1.55      107      955  1.00  0.40 
  763     -19.56     -15.77      1.98      1.53      108      982  1.00  0.40 
  764     -19.71     -16.01      1.80      1.46       95      998  1.00  0.40 
  765     -19.72     -16.41      1.79      1.32      102      984  1.00  0.40 
  766     -19.81     -16.71      1.97      1.17      100      962  1.00  0.40 
  767     -19.93     -16.98      1.87      1.02      105     1011  1.00  0.40 
  768     -20.00     -17.10      1.75      0.94       97     1063  1.00  0.40 
  769     -20.06     -17.29      1.87      0.84      104     1005  1.00  0.40 
  770     -20.21     -17.40      1.64      0.76      101     1002  1.00  0.40 
  771     -20.26     -17.50      1.54      0.68      103     1008  1.00  0.40 
  772     -20.30     -17.60      1.39      0.62      107     1005  1.00  0.40 
  773     -20.40     -17.71      1.06      0.54       87      999  1.00  0.40 
  774     -20.42     -17.78      1.00      0.48       97      997  1.00  0.40 
  775     -20.43     -17.81      0.94      0.47      101      960  1.00  0.40 
  776     -20.47     -17.83      0.74      0.46      103      973  1.00  0.40 
  777     -20.50     -17.89      0.59      0.42      126     1012  1.00  0.40 
  778     -20.51     -17.96      0.59      0.37       93      979  1.00  0.40 
  779     -20.56     -17.99      0.30      0.32       96     1026  1.00  0.40 
  780     -20.62     -18.00      0.06      0.33      100     1010  1.00  0.40 
  781     -20.62     -17.99      0.08      0.35      101      997  1.00  0.40 
  782     -20.62     -18.03      0.11      0.33      105      978  1.00  0.40 
  783     -20.63     -18.10      0.08      0.31      103      983  1.00  0.40 
  784     -20.62     -18.18      0.08      0.23       91     1038  1.00  0.40 
  785     -20.62     -18.21      0.06      0.20       94     1003  1.00  0.40 
  786     -20.63     -18.22      0.05      0.22      109      997  1.00  0.40 
  787     -20.61     -18.23      0.05      0.23      109      966  1.00  0.40 
  788     -20.61     -18.23      0.00      0.21       96      981  1.00  0.40 
  789     -20.62     -18.24      0.02      0.22      105      992  1.00  0.40 
  790     -20.61     -18.28      0.00      0.22       90      962  1.00  0.40 
  791     -20.61     -18.30      0.00      0.24       94      992  1.00  0.40 
  792     -20.61     -18.35      0.00      0.23      109     1006  1.00  0.40 
  793     -20.62     -18.42      0.02      0.27      102      996  1.00  0.40 
  794     -20.60     -18.46      0.03      0.31      118     1008  1.00  0.40 
  795     -20.61     -18.55      0.04      0.33       99     1013  1.00  0.40 
  796     -20.61     -18.63      0.10      0.36      101      989  1.00  0.40 
  797     -20.62     -18.83      0.12      0.43      101      985  1.00  0.40 
  798     -20.62     -19.02      0.10      0.52       93     1001  1.00  0.40 
  799     -20.62     -19.24      0.14      0.58       98     1004  1.00  0.40 
  800     -20.62     -19.48      0.19      0.65       98      979  1.00  0.40 
  801     -20.63     -19.76      0.32      0.73       93      956  1.00  0.40 
  802     -20.63     -19.97      0.35      0.79       95      997  1.00  0.40 
  803     -20.63     -20.08      0.45      0.82       83     1004  1.00  0.40 
  804     -20.64     -20.24      0.49      0.86       96      985  1.00  0.40 
  805     -20.63     -20.36      0.59      0.88       90     1022  1.00  0.40 
  806     -20.65     -20.43      0.57      0.90       95     1009  1.00  0.40 
  807     -20.65     -20.47      0.63      0.91       93     1022  1.00  0.40 
  808     -20.63     -20.52      0.67      0.92      107     1031  1.00  0.40 
  809     -20.60     -20.55      0.75      0.93       88     1025  1.00  0.40 
  810     -20.61     -20.61      0.70      0.95       90     1037  1.00  0.40 
  811     -20.57     -20.61      0.83      0.95      103      992  1.00  0.40 
  812     -20.62     -20.64      0.89      0.96       98      970  1.00  0.40 
  813     -20.63     -20.57      0.86      0.95      108      942  1.00  0.40 
  814     -20.60     -20.60      0.86      0.96       97     1019  1.00  0.40 
  815     -20.65     -20.61      0.91      0.96       85      994  1.00  0.40 
  816     -20.61     -20.60      1.00      0.96       99     1061  1.00  0.40 
  817     -20.63     -20.64      1.13      0.97       85      977  1.00  0.40 
  818     -20.55     -20.63      1.32      0.95      103     1000  1.00  0.40 
  819     -20.29     -20.60      1.52      0.94       94      989  1.00  0.40 
  820     -20.22     -20.60      1.65      0.94      109     1002  1.00  0.40 
  821     -20.15     -20.57      1.79      0.93      107      995  1.00  0.40 
  822     -20.20     -20.54      1.88      0.93      104      994  1.00  0.40 
  823     -20.21     -20.55      1.95      0.93      106      997  1.00  0.40 
  824     -20.28     -20.56      2.05      0.94      102      985  1.00  0.40 
  825     -20.26     -20.56      2.11      0.95      102     1002  1.00  0.40 
  826     -20.22     -20.52      2.08      0.95       97      996  1.00  0.40 
  827     -20.32     -20.49      2.10      0.94       95      978  1.00  0.40 
  828     -20.44     -20.54      2.09      0.95      102      997  1.00  0.40 
  829     -20.72     -20.56      2.08      0.96      104     1006  1.00  0.40 
  830     -20.73     -20.61      2.13      0.97      102     1028  1.00  0.40 
  831     -20.63     -20.63      2.18      0.97       93      971  1.00  0.40 
  832     -20.45     -20.63      2.20      0.96      116      981  1.00  0.40 
  833     -20.33     -20.62      2.17      0.97       92      963  1.00  0.40 
  834     -19.97     -20.62      2.12      0.97       91      994  1.00  0.40 
  835     -19.53     -20.56      1.99      0.96       98     1004  1.00  0.40 
  836     -19.81     -20.39      2.17      0.92      106     1012  1.00  0.40 
  837     -19.97     -20.26      2.32      0.90      109      981  1.00  0.40 
  838     -20.03     -20.15      2.45      0.87       99      968  1.00  0.40 
  839     -20.29     -20.02      2.66      0.83       97     1022  1.00  0.40 
  840     -20.68     -19.98      2.75      0.83      113     1055  1.00  0.40 
  841     -20.94     -20.00      2.74      0.84      107      962  1.00  0.40 
  842     -20.75     -19.97      2.80      0.83       97     1016  1.00  0.40 
  843     -21.23     -19.93      2.71      0.81       87      998  1.00  0.40 
  844     -21.30     -19.92      2.64      0.80      113      991  1.00  0.40 
  845     -21.64     -19.97      2.26      0.81      107     1003  1.00  0.40 
  846     -22.03     -20.12      1.79      0.84      107      988  1.00  0.40 
  847     -22.19     -20.40      1.57      0.88      111      968  1.00  0.40 
  848     -22.32     -20.69      1.24      0.90      107     1009  1.00  0.40 
  849     -22.21     -21.06      1.39      0.89       95      981  1.00  0.40 
  850     -21.91     -21.37      1.97      0.87      109      999  1.00  0.40 
  851     -21.58     -21.62      2.41      0.84      102      963  1.00  0.40 
  852     -21.25     -21.85      2.77      0.78       89      989  1.00  0.40 
  853     -20.49     -21.99      3.20      0.74       95     1013  1.00  0.40 
  854     -19.55     -22.10      3.06      0.68       95     1000  1.00  0.40 
  855     -18.96     -22.17      2.68      0.64      105     1016  1.00  0.40 
  856     -18.61     -22.22      2.37      0.59      113      964  1.00  0.40 
  857     -18.21     -22.22      1.93      0.60      100     1005  1.00  0.40 
  858     -17.65     -22.23      1.17      0.60      103     1015  1.00  0.40 
  859     -17.48     -22.20      0.88      0.62      108      992  1.00  0.40 
  860     -17.45     -22.12      0.83      0.64      106     1007  1.00  0.40 
  861     -17.36     -22.07      0.75      0.65      111      994  1.00  0.40 
  862     -17.26     -22.01      0.57      0.68      113      993  1.00  0.40 
  863     -17.28     -21.99      0.66      0.68       94     1003  1.00  0.40 
  864     -17.23     -21.90      0.59      0.73       94      973  1.00  0.40 
  865     -17.31     -21.85      0.74      0.75      103      977  1.00  0.40 
  866     -17.40     -21.81      0.92      0.75       98     1037  1.00  0.40 
  867     -17.32     -21.66      0.81      0.77      105     1019  1.00  0.40 
  868     -17.39     -21.54      0.91      0.79       88     1018  1.00  0.40 
  869     -17.23     -21.45      0.71      0.79       99     1016  1.00  0.40 
  870     -17.21     -21.24      0.72      0.79      101      992  1.00  0.40 
  871     -17.14     -21.08      0.63      0.81      108      995  1.00  0.40 
  872     -17.07     -20.97      0.44      0.81      103     1007  1.00  0.40 
  873     -17.05     -20.74      0.54      0.79       94     1003  1.00  0.40 
  874     -17.00     -20.60      0.55      0.78      103     1020  1.00  0.40 
  875     -16.94     -20.45      0.55      0.76      103     1008  1.00  0.40 
  876     -16.87     -20.21      0.65      0.71      106      993  1.00  0.40 
  877     -16.81     -20.05      0.62      0.67      114      996  1.00  0.40 
  878     -16.73     -19.86      0.62      0.62       98     1023  1.00  0.40 
  879     -16.64     -19.65      0.64      0.57       91     1017  1.00  0.40 
  880     -16.55     -19.47      0.59      0.52      108      960  1.00  0.40 
  881     -16.48     -19.26      0.58      0.46      101      990  1.00  0.40 
  882     -16.47     -19.18      0.50      0.41      111      934  1.00  0.40 
  883     -16.37     -19.06      0.48      0.37      108      992  1.00  0.40 
  884     -16.24     -18.99      0.43      0.35       92     1001  1.00  0.40 
  885     -16.17     -18.92      0.37      0.32       97      985  1.00  0.40 
  886     -16.10     -18.86      0.31      0.29      102     1045  1.00  0.40 
  887     -16.08     -18.81      0.30      0.27       90     1003  1.00  0.40 
  888     -16.03     -18.77      0.25      0.27       95      991  1.00  0.40 
  889     -15.99     -18.70      0.23      0.23       96      998  1.00  0.40 
  890     -15.98     -18.70      0.18      0.24      108     1016  1.00  0.40 
  891     -15.95     -18.70      0.19      0.24      102     1019  1.00  0.40 
  892     -15.92     -18.70      0.19      0.23      117     1027  1.00  0.40 
  893     -15.93     -18.65      0.20      0.23      102     1010  1.00  0.40 
  894     -15.94     -18.63      0.19      0.22       81     1039  1.00  0.40 
  895     -15.94     -18.62      0.19      0.21      107     1016  1.00  0.40 
  896     -15.94     -18.60      0.26      0.20      114     1041  1.00  0.40 
  897     -15.93     -18.60      0.30      0.21       99     1009  1.00  0.40 
  898     -15.93     -18.57      0.28      0.21       80      997  1.00  0.40 
  899     -15.89     -18.53      0.30      0.19      111     1032  1.00  0.40 
  900     -15.84     -18.52      0.30      0.20      100      978  1.00  0.40 
  901     -15.88     -18.52      0.32      0.19       93     1046  1.00  0.40 
  902     -15.87     -18.50      0.34      0.19      107      973  1.00  0.40 
  903     -15.89     -18.50      0.24      0.19      100     1001  1.00  0.40 
  904     -15.88     -18.48      0.21      0.20      100      995  1.00  0.40 
  905     -15.85     -18.50      0.17      0.21       90     1005  1.00  0.40 
  906     -15.85     -18.52      0.17      0.24       91      987  1.00  0.40 
  907     -15.81     -18.50      0.19      0.23      103     1000  1.00  0.40 
  908     -15.77     -18.48      0.23      0.25      114      986  1.00  0.40 
  909     -15.80     -18.44      0.17      0.27       97      946  1.00  0.40 
  910     -15.71     -18.34      0.30      0.27       97      953  1.00  0.40 
  911     -15.69     -18.26      0.35      0.29       92      994  1.00  0.40 
  912     -15.58     -18.14      0.47      0.32       96      992  1.00  0.40 
  913     -15.54     -18.03      0.55      0.38       99      974  1.00  0.40 
  914     -15.46     -17.87      0.67      0.44       91     1025  1.00  0.40 
  915     -15.44     -17.71      0.70      0.51       90      989  1.00  0.40 
  916     -15.28     -17.51      0.84      0.56      113     1029  1.00  0.40 
  917     -15.19     -17.29      0.96      0.62      111     1045  1.00  0.40 
  918     -15.00     -16.99      1.13      0.69      111     1001  1.00  0.40 
  919     -14.69     -16.78      1.31      0.73      105     1005  1.00  0.40 
  920     -14.42     -16.47      1.35      0.75       87     1022  1.00  0.40 
  921     -14.23     -16.23      1.36      0.77      102     1005  1.00  0.40 
  922     -14.19     -15.97      1.45      0.76       90      976  1.00  0.40 
  923     -13.95     -15.78      1.44      0.73      101     1007  1.00  0.40 
  924     -13.72     -15.47      1.48      0.68      102      993  1.00  0.40 
  925     -13.65     -15.21      1.47      0.61       92      968  1.00  0.40 
  926     -13.46     -15.03      1.61      0.55       93     1022  1.00  0.40 
  927     -13.14     -14.86      1.54      0.46      104      994  1.00  0.40 
  928     -12.90     -14.68      1.56      0.36       93     1002  1.00  0.40 
  929     -12.62     -14.52      1.60      0.27       88      995  1.00  0.40 
  930     -12.27     -14.46      1.47      0.22       97      998  1.00  0.40 
  931     -12.23     -14.41      1.34      0.20      100      992  1.00  0.40 
  932     -12.10     -14.39      1.20      0.17       92      979  1.00  0.40 
  933     -12.06     -14.36      0.99      0.17      101     1014  1.00  0.40 
  934     -12.05     -14.32      0.95      0.18       95     1020  1.00  0.40 
  935     -12.02     -14.27      1.00      0.18      104     1023  1.00  0.40 
  936     -11.99     -14.19      0.93      0.20       87     1015  1.00  0.40 
  937     -11.93     -14.06      1.02      0.26       99     1001  1.00  0.40 
  938     -11.89     -13.87      1.17      0.32      123     1017  1.00  0.40 
  939     -11.88     -13.74      1.28      0.38       97     1008  1.00  0.40 
  940     -11.84     -13.46      1.21      0.49      110      965  1.00  0.40 
  941     -11.74     -13.27      1.36      0.55      105     1011  1.00  0.40 
  942     -11.61     -13.08      1.44      0.62       96     1032  1.00  0.40 
  943     -11.47     -12.88      1.44      0.69       99      992  1.00  0.40 
  944     -11.35     -12.66      1.40      0.76      106      979  1.00  0.40 
  945     -11.17     -12.49      1.19      0.82       94     1004  1.00  0.40 
  946     -11.10     -12.26      1.17      0.90       83     1028  1.00  0.40 
  947     -10.92     -12.01      1.01      0.98      104      997  1.00  0.40 
  948     -10.88     -11.81      1.14      1.03      112      985  1.00  0.40 
  949     -10.70     -11.63      0.99      1.08      104     1006  1.00  0.40 
  950     -10.63     -11.43      1.22      1.13       97      990  1.00  0.40 
  951     -10.45     -11.27      1.47      1.17      101      978  1.00  0.40 
  952     -10.24     -11.15      1.63      1.19      105      967  1.00  0.40 
  953      -9.87     -11.03      1.63      1.21       97      998  1.00  0.40 
  954      -9.64     -10.98      1.57      1.22       97     1014  1.00  0.40 
  955      -9.45     -10.94      1.44      1.22      106      996  1.00  0.40 
  956      -9.40     -10.90      1.39      1.21      114      970  1.00  0.40 
  957      -9.41     -10.85      1.36      1.20       99     1008  1.00  0.40 
  958      -9.41     -10.81      1.41      1.20      101     1039  1.00  0.40 
  959      -9.45     -10.77      1.48      1.20       92     1018  1.00  0.40 
  960      -9.48     -10.73      1.67      1.21       98     1047  1.00  0.40 
  961      -9.57     -10.67      1.90      1.22       95     1010  1.00  0.40 
  962      -9.69     -10.63      2.19      1.24       93      974  1.00  0.40 
  963      -9.76     -10.57      2.31      1.24       98      980  1.00  0.40 
  964      -9.77     -10.51      2.31      1.29       99     1015  1.00  0.40 
  965      -9.85     -10.46      2.49      1.34      108      981  1.00  0.40 
  966     -10.28     -10.40      2.95      1.38      108     1024  1.00  0.40 
  967     -10.77     -10.31      2.96      1.45       98      986  1.00  0.40 
  968     -10.94     -10.28      2.89      1.46      102     1017  1.00  0.40 
  969     -11.16     -10.28      2.85      1.47      111     1021  1.00  0.40 
  970     -11.57     -10.28      2.50      1.49      118      981  1.00  0.40 
  971     -11.89     -10.26      2.12      1.49       99     1016  1.00  0.40 
  972     -12.07     -10.28      1.77      1.47       96      978  1.00  0.40 
  973     -12.19     -10.34      1.58      1.45       96     1012  1.00  0.40 
  974     -12.41     -10.40      1.28      1.46       98      985  1.00  0.40 
  975     -12.31     -10.49      1.50      1.44      107     1031  1.00  0.40 
  976     -12.41     -10.64      1.45      1.38      100      984  1.00  0.40 
  977     -12.34     -10.78      1.78      1.37      102      988  1.00  0.40 
  978     -12.35     -10.99      2.02      1.33      100      962  1.00  0.40 
  979     -12.14     -11.16      2.55      1.29       90      967  1.00  0.40 
  980     -12.18     -11.37      2.64      1.26       91      992  1.00  0.40 
  981     -11.88     -11.55      3.05      1.20      127     1000  1.00  0.40 
  982     -11.51     -11.75      3.47      1.13      116      981  1.00  0.40 
  983     -11.21     -11.93      3.76      1.08       91      985  1.00  0.40 
  984     -10.44     -12.00      4.07      1.07       98      980  1.00  0.40 
  985     -10.13     -12.11      4.07      1.04      105      988  1.00  0.40 
  986      -9.90     -12.20      4.04      1.02       85     1020  1.00  0.40 
  987      -9.46     -12.26      3.73      1.00       91      985  1.00  0.40 
  988      -8.50     -12.31      2.61      1.00       92      993  1.00  0.40 
  989      -8.02     -12.32      1.75      1.02      115      964  1.00  0.40 
  990      -7.82     -12.29      1.34      1.04      106      998  1.00  0.40 
  991      -7.72     -12.26      1.12      1.06      102      974  1.00  0.40 
  992      -7.59     -12.15      0.84      1.11      103      998  1.00  0.40 
  993      -7.70     -12.03      1.05      1.16       93     1032  1.00  0.40 
  994      -7.70     -11.87      1.03      1.22       90      989  1.00  0.40 
  995      -7.69     -11.77      1.00      1.27       90     1019  1.00  0.40 
  996      -7.49     -11.56      0.70      1.36       86     1053  1.00  0.40 
  997      -7.43     -11.48      0.56      1.39      100      981  1.00  0.40 
  998      -7.39     -11.21      0.53      1.47      111     1010  1.00  0.40 
  999      -7.36     -10.86      0.44      1.54       95      968  1.00  0.40 
 1000      -7.37     -10.52      0.42      1.62      101     1027  1.00  0.40 
 1001      -7.30     -10.17      0.24      1.68      101      996  1.00  0.40 
 1002      -7.31      -9.77      0.24      1.73       85     1013  1.00  0.40 
 1003      -7.30      -9.35      0.23      1.76      102      987  1.00  0.40 
 1004      -7.30      -8.90      0.23      1.75       89     1002  1.00  0.40 
 1005      -7.32      -8.52      0.24      1.74       98     1002  1.00  0.40 
 1006      -7.34      -8.13      0.25      1.73       91      968  1.00  0.40 
 1007      -7.39      -7.83      0.29      1.71      103     1015  1.00  0.40 
 1008      -7.39      -7.65      0.31      1.71      117     1032  1.00  0.40 
 1009      -7.43      -7.50      0.39      1.70       94      979  1.00  0.40 
 1010      -7.50      -7.44      0.42      1.70      111      982  1.00  0.40 
 1011      -7.57      -7.42      0.48      1.71      102      983  1.00  0.40 
 1012      -7.60      -7.35      0.51      1.69      109     1008  1.00  0.40 
 1013      -7.57      -7.37      0.45      1.70      101     1019  1.00  0.40 
 1014      -7.63      -7.48      0.47      1.74       80     1004  1.00  0.40 
 1015      -7.70      -7.47      0.49      1.73      111      984  1.00  0.40 
 1016      -7.71      -7.43      0.52      1.74       89     1033  1.00  0.40 
 1017      -7.81      -7.48      0.52      1.72      100     1036  1.00  0.40 
 1018      -7.87      -7.58      0.49      1.74       91      993  1.00  0.40 
 1019      -8.01      -7.53      0.43      1.71      101      970  1.00  0.40 
 1020      -8.08      -7.56      0.38      1.72      102     1046  1.00  0.40 
 1021      -8.15      -7.56      0.32      1.65      101     1060  1.00  0.40 
 1022      -8.16      -7.71      0.35      1.63       99      995  1.00  0.40 
 1023      -8.15      -7.81      0.39      1.62      112     1016  1.00  0.40 
 1024      -8.06      -7.89      0.40      1.62      124     1015  1.00  0.40 
 1025      -8.02      -7.99      0.43      1.60      100     1013  1.00  0.40 
 1026      -8.00      -8.05      0.43      1.61       97      980  1.00  0.40 
 1027      -8.04      -8.16      0.44      1.63      108     1001  1.00  0.40 
 1028      -8.06      -8.18      0.40      1.60       90      980  1.00  0.40 
