gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 2958      24.50      24.62      1.68      4.28      117    10008  1.00  0.40 
 2959      24.54      24.58      2.11      4.21      118     9948  1.00  0.40 
 2960      24.53      24.55      2.25      4.15      108    10054  1.00  0.40 
 2961      24.63      24.52      2.37      4.11       93     9972  1.00  0.40 
 2962      24.60      24.51      2.36      4.08       99    10057  1.00  0.40 
 2963      24.67      24.52      2.51      4.09      101     9870  1.00  0.40 
 2964      24.81      24.55      2.31      4.14      116    10102  1.00  0.40 
 2965      24.71      24.60      2.09      4.22       99    10067  1.00  0.40 
 2966      24.69      24.64      2.02      4.30       98     9984  1.00  0.40 
 2967      24.54      24.67      2.26      4.36      104    10029  1.00  0.40 
 2968      24.46      24.69      2.28      4.38       97     9931  1.00  0.40 
 2969      24.05      24.72      1.77      4.43       71    10024  1.00  0.40 
 2970      23.86      24.69      1.54      4.38       86     9994  1.00  0.40 
 2971      23.37      24.65      1.36      4.31       89    10003  1.00  0.40 
 2972      23.31      24.56      1.37      4.15      102     9925  1.00  0.40 
 2973      23.16      24.47      1.35      3.99       98     9996  1.00  0.40 
 2974      22.88      24.38      1.29      3.79       90     9894  1.00  0.40 
 2975      22.78      24.31      1.21      3.67       99    10040  1.00  0.40 
 2976      22.50      24.27      1.14      3.60       96    10093  1.00  0.40 
 2977      22.17      24.19      0.79      3.46      107    10045  1.00  0.40 
 2978      22.07      24.13      0.64      3.39      109     9963  1.00  0.40 
 2979      22.08      24.05      0.57      3.30      107     9941  1.00  0.40 
 2980      22.01      23.98      0.41      3.29      113    10099  1.00  0.40 
 2981      21.97      23.92      0.39      3.31      112     9967  1.00  0.40 
 2982      21.96      23.82      0.37      3.29      105     9923  1.00  0.40 
 2983      21.89      23.74      0.31      3.36       99     9979  1.00  0.40 
 2984      21.79      23.61      0.19      3.48      112    10028  1.00  0.40 
 2985      21.89      23.47      0.30      3.66      100     9976  1.00  0.40 
 2986      21.98      23.32      0.44      3.83       99     9956  1.00  0.40 
 2987      21.89      23.15      0.41      4.01      101    10083  1.00  0.40 
 2988      22.06      22.96      0.60      4.20      110     9863  1.00  0.40 
 2989      22.21      22.79      0.81      4.39      103    10026  1.00  0.40 
 2990      22.35      22.62      1.07      4.54       99    10012  1.00  0.40 
 2991      22.74      22.48      1.37      4.71      110    10053  1.00  0.40 
 2992      23.36      22.37      1.74      4.89       84    10011  1.00  0.40 
 2993      23.94      22.28      1.70      4.97       96    10068  1.00  0.40 
 2994      24.80      22.23      1.43      5.01       97    10096  1.00  0.40 
 2995      25.23      22.21      1.23      5.00      107    10077  1.00  0.40 
 2996      25.66      22.23      0.97      5.01       91     9945  1.00  0.40 
 2997      25.74      22.28      0.94      5.04      107     9954  1.00  0.40 
 2998      25.73      22.39      0.98      5.03       93    10135  1.00  0.40 
 2999      25.98      22.50      0.69      5.08       87     9944  1.00  0.40 
 3000      25.99      22.66      0.66      5.10       93    10107  1.00  0.40 
 3001      26.05      22.87      0.63      5.17      109     9985  1.00  0.40 
 3002      26.01      23.14      0.70      5.22       99     9991  1.00  0.40 
 3003      26.00      23.46      0.84      5.30      102     9997  1.00  0.40 
 3004      26.01      23.81      0.92      5.33      107     9988  1.00  0.40 
 3005      25.99      24.16      0.98      5.37       91    10071  1.00  0.40 
 3006      25.85      24.53      1.15      5.39      106     9912  1.00  0.40 
 3007      25.89      24.86      1.33      5.42      100     9898  1.00  0.40 
 3008      25.44      25.14      1.70      5.42       91     9883  1.00  0.40 
 3009      24.73      25.37      2.03      5.41      109    10010  1.00  0.40 
 3010      24.20      25.52      2.14      5.39      118     9994  1.00  0.40 
 3011      22.77      25.64      2.12      5.37       93     9960  1.00  0.40 
 3012      21.86      25.69      1.60      5.34      101     9973  1.00  0.40 
 3013      20.97      25.71      0.87      5.33      114    10003  1.00  0.40 
 3014      20.51      25.68      0.41      5.34      107    10055  1.00  0.40 
 3015      20.27      25.63      0.08      5.37       96     9963  1.00  0.40 
 3016      20.21      25.56      0.02      5.38      105    10030  1.00  0.40 
 3017      20.21      25.42      0.02      5.41      103     9855  1.00  0.40 
 3018      20.22      25.26      0.02      5.43      105    10075  1.00  0.40 
 3019      20.21      25.06      0.04      5.44      113    10044  1.00  0.40 
 3020      20.22      24.80      0.02      5.47       95    10058  1.00  0.40 
 3021      20.22      24.49      0.02      5.49      102     9960  1.00  0.40 
 3022      20.23      24.14      0.06      5.50      105    10028  1.00  0.40 
 3023      20.23      23.69      0.04      5.50      107    10030  1.00  0.40 
 3024      20.25      23.21      0.08      5.47       98     9972  1.00  0.40 
 3025      20.24      22.71      0.06      5.47      103    10114  1.00  0.40 
 3026      20.24      22.22      0.06      5.43       99    10032  1.00  0.40 
 3027      20.25      21.77      0.08      5.39       99     9862  1.00  0.40 
 3028      20.24      21.40      0.09      5.38      105     9858  1.00  0.40 
 3029      20.24      21.11      0.11      5.33      104     9920  1.00  0.40 
 3030      20.23      20.87      0.12      5.32       97    10082  1.00  0.40 
 3031      20.23      20.68      0.14      5.31       95    10014  1.00  0.40 
 3032      20.22      20.54      0.15      5.32      108    10020  1.00  0.40 
 3033      20.23      20.44      0.16      5.34      111    10007  1.00  0.40 
 3034      20.23      20.35      0.27      5.38      108     9983  1.00  0.40 
 3035      20.22      20.31      0.28      5.38       98    10173  1.00  0.40 
 3036      20.27      20.26      0.36      5.39       95    10038  1.00  0.40 
 3037      20.29      20.26      0.42      5.39      111    10088  1.00  0.40 
 3038      20.24      20.25      0.49      5.44      108    10066  1.00  0.40 
 3039      20.31      20.23      0.71      5.45       87     9961  1.00  0.40 
 3040      20.39      20.23      0.77      5.47      103     9857  1.00  0.40 
 3041      20.46      20.24      0.83      5.49      120    10021  1.00  0.40 
 3042      20.63      20.26      0.96      5.54       94     9883  1.00  0.40 
 3043      20.91      20.29      1.12      5.56      106     9973  1.00  0.40 
 3044      21.37      20.34      1.12      5.60       99     9900  1.00  0.40 
 3045      21.63      20.44      0.97      5.71      106    10071  1.00  0.40 
 3046      21.97      20.55      0.66      5.84       99    10083  1.00  0.40 
 3047      22.10      20.71      0.43      6.00      106     9988  1.00  0.40 
 3048      22.09      20.89      0.57      6.15      106     9958  1.00  0.40 
 3049      22.19      21.07      0.43      6.26       94     9904  1.00  0.40 
 3050      22.13      21.24      0.53      6.36      108    10027  1.00  0.40 
 3051      22.10      21.40      0.51      6.42       94    10077  1.00  0.40 
 3052      21.95      21.54      0.78      6.46      111     9993  1.00  0.40 
 3053      21.61      21.64      1.21      6.49       97    10065  1.00  0.40 
 3054      21.15      21.72      1.35      6.48      100    10031  1.00  0.40 
 3055      20.96      21.75      1.43      6.49      103     9926  1.00  0.40 
 3056      20.72      21.75      1.39      6.48       95    10094  1.00  0.40 
 3057      20.26      21.72      1.07      6.48       97    10111  1.00  0.40 
 3058      20.03      21.62      0.86      6.47      107     9887  1.00  0.40 
 3059      20.22      21.50      1.09      6.44      105     9982  1.00  0.40 
 3060      20.39      21.36      1.28      6.40       97     9965  1.00  0.40 
 3061      20.39      21.21      1.28      6.33       99    10119  1.00  0.40 
 3062      20.65      21.04      1.49      6.24       97    10042  1.00  0.40 
 3063      20.83      20.88      1.66      6.12       99    10027  1.00  0.40 
 3064      20.86      20.71      1.65      6.00      100     9894  1.00  0.40 
 3065      21.27      20.57      1.87      5.86      106    10030  1.00  0.40 
 3066      22.01      20.46      1.98      5.72       95    10033  1.00  0.40 
 3067      22.60      20.40      1.83      5.64      120    10067  1.00  0.40 
 3068      23.21      20.39      1.60      5.58       88     9994  1.00  0.40 
 3069      23.41      20.43      1.33      5.59      102     9983  1.00  0.40 
 3070      23.80      20.47      1.03      5.57       92     9981  1.00  0.40 
 3071      24.00      20.58      0.81      5.61      106    10021  1.00  0.40 
 3072      24.03      20.72      0.87      5.63      110     9946  1.00  0.40 
 3073      24.09      20.87      0.82      5.65       95     9998  1.00  0.40 
 3074      24.13      21.04      0.77      5.65       99     9918  1.00  0.40 
 3075      24.21      21.28      0.89      5.66       99    10037  1.00  0.40 
 3076      24.25      21.53      0.94      5.65      102    10043  1.00  0.40 
 3077      24.36      21.79      0.96      5.65      104    10034  1.00  0.40 
 3078      24.34      22.06      0.95      5.64       89     9947  1.00  0.40 
 3079      24.43      22.34      1.02      5.60      100    10009  1.00  0.40 
 3080      24.61      22.59      1.13      5.54       89     9971  1.00  0.40 
 3081      24.71      22.85      1.03      5.45       98     9960  1.00  0.40 
 3082      24.82      23.06      1.01      5.40      106    10152  1.00  0.40 
 3083      24.95      23.29      1.02      5.35       99    10047  1.00  0.40 
 3084      25.06      23.52      0.91      5.31      106    10014  1.00  0.40 
 3085      25.16      23.75      0.83      5.34       97     9938  1.00  0.40 
 3086      25.22      23.96      0.76      5.35       96     9973  1.00  0.40 
 3087      25.28      24.15      0.69      5.43       93     9960  1.00  0.40 
 3088      25.33      24.32      0.58      5.50      104     9974  1.00  0.40 
 3089      25.45      24.48      0.55      5.61       89    10154  1.00  0.40 
 3090      25.61      24.65      0.74      5.70      108    10031  1.00  0.40 
 3091      25.78      24.77      0.70      5.77      109     9996  1.00  0.40 
 3092      25.95      24.89      0.73      5.81       96    10010  1.00  0.40 
 3093      26.20      25.02      0.80      5.89      107    10066  1.00  0.40 
 3094      26.34      25.16      0.76      5.97      103    10023  1.00  0.40 
 3095      26.36      25.33      0.77      6.04      105    10042  1.00  0.40 
 3096      26.29      25.51      0.76      6.05       86     9994  1.00  0.40 
 3097      26.37      25.68      0.76      6.05      105    10117  1.00  0.40 
 3098      26.21      25.87      0.97      6.02      102     9929  1.00  0.40 
 3099      25.86      26.00      1.26      5.99       94     9908  1.00  0.40 
 3100      25.26      26.10      1.60      5.95       92    10043  1.00  0.40 
 3101      24.82      26.13      1.64      5.89      109    10046  1.00  0.40 
 3102      24.53      26.10      1.64      5.87      102    10050  1.00  0.40 
 3103      24.35      26.03      1.68      5.87      102    10059  1.00  0.40 
 3104      23.97      25.94      1.44      5.88      101    10020  1.00  0.40 
 3105      23.87      25.75      1.37      5.90      106     9932  1.00  0.40 
 3106      24.03      25.53      1.50      5.90      103    10059  1.00  0.40 
 3107      23.98      25.31      1.42      5.87      103     9928  1.00  0.40 
 3108      24.23      25.07      1.56      5.83      112    10026  1.00  0.40 
 3109      24.39      24.85      1.77      5.75       83    10054  1.00  0.40 
 3110      24.82      24.62      1.94      5.64       95     9981  1.00  0.40 
 3111      25.34      24.44      2.05      5.51       96    10022  1.00  0.40 
 3112      25.80      24.31      2.12      5.42      109     9955  1.00  0.40 
 3113      26.63      24.25      1.99      5.35       94     9950  1.00  0.40 
 3114      26.80      24.27      1.81      5.36       91     9933  1.00  0.40 
 3115      27.29      24.33      1.54      5.39      102    10001  1.00  0.40 
 3116      26.98      24.44      1.66      5.47       98    10005  1.00  0.40 
 3117      26.83      24.58      1.60      5.50       98     9980  1.00  0.40 
 3118      26.83      24.75      1.68      5.54       91    10017  1.00  0.40 
 3119      26.52      24.93      1.99      5.54       94    10058  1.00  0.40 
 3120      26.26      25.13      2.23      5.53       89    10004  1.00  0.40 
 3121      26.78      25.37      1.99      5.50       96    10085  1.00  0.40 
 3122      26.46      25.67      2.17      5.44       99     9940  1.00  0.40 
 3123      26.00      25.92      2.46      5.33       94    10125  1.00  0.40 
 3124      25.23      26.22      2.88      5.13      101     9914  1.00  0.40 
 3125      24.23      26.46      3.03      4.96       97     9887  1.00  0.40 
 3126      23.34      26.63      2.96      4.78      104     9905  1.00  0.40 
 3127      23.10      26.77      2.95      4.67      103    10128  1.00  0.40 
 3128      22.68      26.89      2.86      4.55      101     9886  1.00  0.40 
 3129      21.84      26.96      2.57      4.47      106     9949  1.00  0.40 
 3130      21.50      26.99      2.36      4.42      112     9959  1.00  0.40 
 3131      21.40      26.99      2.18      4.40      114     9991  1.00  0.40 
 3132      21.26      26.94      2.17      4.44      101    10039  1.00  0.40 
 3133      21.13      26.88      2.16      4.48      108     9956  1.00  0.40 
 3134      21.18      26.78      2.19      4.54      116    10011  1.00  0.40 
 3135      21.11      26.70      2.13      4.58       90     9936  1.00  0.40 
 3136      21.10      26.57      2.06      4.67      100     9974  1.00  0.40 
 3137      21.08      26.38      2.00      4.79      108    10008  1.00  0.40 
 3138      21.05      26.20      2.00      4.89      108     9920  1.00  0.40 
 3139      21.08      25.94      1.92      5.05       90    10133  1.00  0.40 
 3140      21.11      25.61      1.86      5.23       90    10024  1.00  0.40 
 3141      21.11      25.26      2.01      5.42      106    10082  1.00  0.40 
 3142      21.07      24.82      2.15      5.63      101     9976  1.00  0.40 
 3143      21.08      24.34      2.16      5.82       93     9968  1.00  0.40 
 3144      21.10      23.83      2.19      6.01       96     9935  1.00  0.40 
 3145      21.10      23.33      2.25      6.16       89     9984  1.00  0.40 
 3146      21.12      22.82      2.04      6.28      102     9981  1.00  0.40 
 3147      21.11      22.41      1.99      6.37       99     9929  1.00  0.40 
 3148      21.13      22.04      1.95      6.46       92     9954  1.00  0.40 
 3149      21.13      21.77      1.99      6.51       99    10016  1.00  0.40 
 3150      21.09      21.57      2.16      6.54       99    10106  1.00  0.40 
 3151      21.05      21.42      2.35      6.58      101    10004  1.00  0.40 
 3152      21.01      21.32      2.29      6.61       87     9946  1.00  0.40 
 3153      21.00      21.23      2.25      6.62       94    10017  1.00  0.40 
 3154      21.02      21.17      2.30      6.64      102    10019  1.00  0.40 
 3155      21.07      21.15      2.23      6.65       94     9947  1.00  0.40 
 3156      21.09      21.14      2.20      6.66      108    10099  1.00  0.40 
 3157      21.10      21.14      2.15      6.66       99     9962  1.00  0.40 
 3158      21.02      21.13      2.28      6.66      112    10005  1.00  0.40 
 3159      20.89      21.13      2.54      6.64      101    10056  1.00  0.40 
 3160      20.52      21.12      2.88      6.64       99    10037  1.00  0.40 
 3161      19.85      21.10      2.64      6.64      105    10047  1.00  0.40 
 3162      19.51      21.04      1.93      6.65       99     9961  1.00  0.40 
 3163      19.33      20.95      1.46      6.67       92    10189  1.00  0.40 
 3164      19.20      20.81      1.03      6.68      101    10072  1.00  0.40 
 3165      19.01      20.66      0.27      6.67       88    10056  1.00  0.40 
 3166      18.98      20.46      0.12      6.66      102     9917  1.00  0.40 
 3167      18.94      20.26      0.02      6.59      105     9963  1.00  0.40 
 3168      18.91      20.08      0.04      6.52       90    10029  1.00  0.40 
 3169      18.82      19.90      0.15      6.45       90     9939  1.00  0.40 
 3170      18.67      19.76      0.30      6.38       97     9999  1.00  0.40 
 3171      18.43      19.62      0.50      6.34      118     9934  1.00  0.40 
 3172      17.77      19.53      0.80      6.35      101    10054  1.00  0.40 
 3173      17.29      19.45      0.83      6.28       94    10080  1.00  0.40 
 3174      17.17      19.39      0.75      6.28      104    10047  1.00  0.40 
 3175      17.10      19.33      0.68      6.21       93    10080  1.00  0.40 
 3176      17.09      19.25      0.66      6.19      106     9951  1.00  0.40 
 3177      17.03      19.17      0.50      6.12      105     9937  1.00  0.40 
 3178      16.97      19.09      0.22      6.09       95    10046  1.00  0.40 
 3179      16.95      18.97      0.12      6.07      100    10008  1.00  0.40 
 3180      16.96      18.82      0.23      6.08      105    10090  1.00  0.40 
 3181      16.96      18.64      0.18      6.12      108     9899  1.00  0.40 
 3182      16.93      18.42      0.10      6.11      101    10073  1.00  0.40 
 3183      16.90      18.20      0.15      6.14      101    10029  1.00  0.40 
 3184      16.92      17.96      0.15      6.17      103    10056  1.00  0.40 
 3185      16.93      17.75      0.21      6.14      103     9970  1.00  0.40 
 3186      16.90      17.56      0.15      6.11      106     9962  1.00  0.40 
 3187      16.86      17.42      0.22      6.10      113     9910  1.00  0.40 
 3188      16.80      17.30      0.33      6.09      108    10048  1.00  0.40 
 3189      16.72      17.21      0.46      6.08       97     9867  1.00  0.40 
 3190      16.60      17.13      0.62      6.09       89    10094  1.00  0.40 
 3191      16.42      17.03      0.77      6.03      102     9959  1.00  0.40 
 3192      16.22      16.93      0.93      6.05       92    10040  1.00  0.40 
 3193      16.17      16.80      1.08      6.05       99    10092  1.00  0.40 
 3194      16.20      16.66      1.18      6.02      100    10055  1.00  0.40 
 3195      16.12      16.53      1.33      6.01      116    10075  1.00  0.40 
 3196      16.07      16.42      1.49      5.98      112    10047  1.00  0.40 
 3197      15.98      16.30      1.64      5.94       95    10005  1.00  0.40 
 3198      16.15      16.20      1.64      5.87       88    10016  1.00  0.40 
 3199      16.33      16.17      1.65      5.85       89    10018  1.00  0.40 
 3200      16.47      16.16      1.67      5.85      105     9978  1.00  0.40 
 3201      16.47      16.18      1.65      5.82       95     9950  1.00  0.40 
 3202      16.60      16.22      1.67      5.83      109    10023  1.00  0.40 
 3203      16.49      16.28      1.66      5.87      116     9987  1.00  0.40 
 3204      16.60      16.35      1.54      5.91       91    10013  1.00  0.40 
 3205      16.43      16.46      1.61      5.95      108     9956  1.00  0.40 
 3206      16.55      16.52      1.66      5.99      104    10029  1.00  0.40 
 3207      16.57      16.62      1.65      6.03      106     9976  1.00  0.40 
 3208      16.47      16.71      1.71      6.05      101    10006  1.00  0.40 
 3209      16.23      16.83      1.75      6.11      103    10007  1.00  0.40 
 3210      16.06      16.88      1.80      6.10      100    10038  1.00  0.40 
 3211      15.64      16.92      1.67      6.17      102    10066  1.00  0.40 
 3212      15.41      16.92      1.60      6.17      105     9971  1.00  0.40 
 3213      15.36      16.91      1.59      6.16      113    10066  1.00  0.40 
 3214      15.25      16.88      1.49      6.15       85     9892  1.00  0.40 
 3215      15.13      16.81      1.40      6.15       88     9925  1.00  0.40 
 3216      14.89      16.75      1.18      6.11       98     9937  1.00  0.40 
 3217      14.81      16.64      1.12      6.12       94     9879  1.00  0.40 
 3218      14.57      16.53      0.89      6.10       95    10011  1.00  0.40 
 3219      14.37      16.35      0.70      6.03       95    10159  1.00  0.40 
 3220      14.47      16.15      0.86      6.00       99    10028  1.00  0.40 
 3221      14.41      15.96      0.88      5.93      101     9923  1.00  0.40 
 3222      14.30      15.78      0.83      5.83      104    10015  1.00  0.40 
 3223      14.39      15.57      1.01      5.76       96     9969  1.00  0.40 
 3224      14.62      15.39      1.42      5.72      104     9941  1.00  0.40 
 3225      14.83      15.22      1.91      5.66       86    10062  1.00  0.40 
 3226      15.10      15.08      2.27      5.69      105    10018  1.00  0.40 
 3227      15.30      14.93      2.46      5.72      106     9985  1.00  0.40 
 3228      15.59      14.81      2.61      5.71       94     9923  1.00  0.40 
 3229      16.22      14.68      2.83      5.75      104    10160  1.00  0.40 
 3230      17.15      14.54      2.81      5.75       98     9963  1.00  0.40 
 3231      17.85      14.46      2.65      5.76      114     9919  1.00  0.40 
 3232      18.52      14.37      2.30      5.78      106     9859  1.00  0.40 
 3233      19.07      14.32      1.79      5.81      106     9974  1.00  0.40 
 3234      19.37      14.29      1.50      5.81       94    10026  1.00  0.40 
 3235      19.79      14.28      1.07      5.80       99    10093  1.00  0.40 
 3236      20.00      14.29      0.71      5.80      100    10047  1.00  0.40 
 3237      20.04      14.32      0.55      5.79       97    10085  1.00  0.40 
 3238      20.07      14.38      0.57      5.78      103     9912  1.00  0.40 
 3239      19.93      14.44      0.61      5.75      108    10003  1.00  0.40 
 3240      19.90      14.51      0.67      5.81       93     9941  1.00  0.40 
 3241      19.92      14.64      0.70      5.84       99     9967  1.00  0.40 
 3242      19.95      14.82      0.70      5.85       96    10042  1.00  0.40 
 3243      19.94      15.05      0.71      5.87       94    10070  1.00  0.40 
 3244      19.99      15.37      0.80      5.91      111    10078  1.00  0.40 
 3245      19.99      15.76      0.80      5.87      101    10028  1.00  0.40 
 3246      20.05      16.22      0.69      5.87      102    10013  1.00  0.40 
 3247      20.18      16.72      0.78      5.83      108     9931  1.00  0.40 
 3248      20.29      17.23      0.82      5.74      115    10195  1.00  0.40 
 3249      20.33      17.76      0.84      5.61       96     9999  1.00  0.40 
 3250      20.29      18.18      0.83      5.47       99    10125  1.00  0.40 
 3251      20.29      18.58      0.92      5.36      110     9978  1.00  0.40 
 3252      20.27      18.93      1.02      5.23       85     9995  1.00  0.40 
 3253      20.29      19.18      1.00      5.12      109    10053  1.00  0.40 
 3254      20.41      19.38      0.95      5.03       89    10158  1.00  0.40 
 3255      20.46      19.59      0.96      4.93      103     9995  1.00  0.40 
 3256      20.41      19.78      0.92      4.81      111     9998  1.00  0.40 
 3257      20.49      19.88      0.86      4.77       94    10041  1.00  0.40 
 3258      20.59      20.04      0.80      4.68      107    10093  1.00  0.40 
 3259      20.57      20.10      0.85      4.63      103     9978  1.00  0.40 
 3260      20.46      20.16      0.91      4.60       99     9937  1.00  0.40 
 3261      20.50      20.22      0.92      4.57      103    10049  1.00  0.40 
 3262      20.35      20.28      1.13      4.54       97    10026  1.00  0.40 
 3263      20.28      20.28      1.12      4.52      103     9980  1.00  0.40 
 3264      20.20      20.32      1.17      4.50      101    10065  1.00  0.40 
 3265      19.95      20.33      1.30      4.48       94     9911  1.00  0.40 
 3266      19.98      20.32      1.35      4.47      101    10043  1.00  0.40 
 3267      19.72      20.36      1.38      4.46      102    10017  1.00  0.40 
 3268      19.48      20.41      1.35      4.44      107    10107  1.00  0.40 
 3269      19.46      20.37      1.39      4.46       98    10043  1.00  0.40 
 3270      19.25      20.30      1.29      4.47      103    10038  1.00  0.40 
 3271      19.07      20.27      1.22      4.47       88    10041  1.00  0.40 
 3272      18.96      20.26      1.18      4.49      105     9908  1.00  0.40 
 3273      18.78      20.19      1.04      4.55      109     9966  1.00  0.40 
 3274      18.57      20.13      0.88      4.59       94     9907  1.00  0.40 
 3275      18.50      20.03      0.85      4.66      109     9993  1.00  0.40 
 3276      18.47      19.90      0.93      4.76       97     9980  1.00  0.40 
 3277      18.46      19.81      1.15      4.86      111     9964  1.00  0.40 
 3278      18.47      19.62      1.27      4.97       99    10118  1.00  0.40 
 3279      18.38      19.49      1.34      5.04       97     9940  1.00  0.40 
 3280      18.85      19.36      1.88      5.12       78    10079  1.00  0.40 
 3281      18.83      19.32      1.82      5.16       98     9791  1.00  0.40 
 3282      19.05      19.21      2.07      5.23      104    10054  1.00  0.40 
 3283      18.77      19.17      1.83      5.29       95    10045  1.00  0.40 
 3284      18.66      19.15      1.86      5.32      106    10026  1.00  0.40 
 3285      18.61      19.03      1.77      5.41       95    10038  1.00  0.40 
 3286      19.01      18.94      2.19      5.45      109    10036  1.00  0.40 
 3287      19.14      18.92      2.35      5.49      106     9941  1.00  0.40 
 3288      19.46      18.86      2.71      5.56      103     9892  1.00  0.40 
 3289      19.36      18.88      2.74      5.57      102    10069  1.00  0.40 
 3290      19.34      18.90      2.74      5.63       97    10068  1.00  0.40 
 3291      19.33      18.89      2.87      5.66      116    10075  1.00  0.40 
 3292      19.36      18.83      2.85      5.71      108     9977  1.00  0.40 
 3293      19.70      18.82      3.05      5.73       91     9909  1.00  0.40 
 3294      19.77      18.83      3.07      5.77      109    10074  1.00  0.40 
 3295      20.76      18.87      3.25      5.77       90    10000  1.00  0.40 
 3296      21.12      19.03      3.21      5.74       93    10004  1.00  0.40 
 3297      21.19      19.24      3.20      5.68      102    10000  1.00  0.40 
 3298      21.66      19.50      3.00      5.59       92     9969  1.00  0.40 
 3299      21.71      19.86      3.00      5.45      106    10015  1.00  0.40 
 3300      21.76      20.21      2.94      5.29      104    10059  1.00  0.40 
 3301      21.52      20.60      3.04      5.07       99    10149  1.00  0.40 
 3302      20.97      20.98      3.38      4.89      105     9931  1.00  0.40 
 3303      20.10      21.25      3.42      4.70       93     9976  1.00  0.40 
 3304      19.11      21.38      3.01      4.58       96    10006  1.00  0.40 
 3305      18.80      21.32      2.83      4.55       97     9915  1.00  0.40 
 3306      18.57      21.20      2.61      4.63       85     9934  1.00  0.40 
 3307      17.97      21.02      2.04      4.71       96    10008  1.00  0.40 
 3308      17.90      20.71      1.87      4.84       94     9952  1.00  0.40 
 3309      17.52      20.41      1.43      5.03       97     9925  1.00  0.40 
 3310      17.37      20.04      1.17      5.19      105    10030  1.00  0.40 
 3311      17.51      19.64      1.30      5.36      100     9968  1.00  0.40 
 3312      17.41      19.27      1.18      5.45       96    10032  1.00  0.40 
 3313      17.41      18.88      1.08      5.53       90     9939  1.00  0.40 
 3314      17.49      18.59      1.25      5.57      107    10037  1.00  0.40 
 3315      17.42      18.37      1.17      5.62      113     9933  1.00  0.40 
 3316      17.57      18.13      1.52      5.67      112     9929  1.00  0.40 
 3317      17.43      17.93      1.47      5.67       93     9895  1.00  0.40 
 3318      17.36      17.78      1.61      5.68       85    10126  1.00  0.40 
 3319      17.55      17.70      1.86      5.70       92     9898  1.00  0.40 
 3320      17.67      17.59      2.12      5.69      103    10002  1.00  0.40 
 3321      17.90      17.58      2.45      5.71      112     9920  1.00  0.40 
 3322      18.37      17.53      2.95      5.73      100     9954  1.00  0.40 
 3323      18.68      17.56      3.18      5.75      100     9986  1.00  0.40 
 3324      18.96      17.56      3.35      5.78      116    10107  1.00  0.40 
 3325      19.65      17.68      3.57      5.77      106    10030  1.00  0.40 
 3326      19.69      17.88      3.57      5.75       94     9894  1.00  0.40 
 3327      19.73      18.05      3.62      5.67      106    10007  1.00  0.40 
 3328      20.02      18.21      3.68      5.62      106    10035  1.00  0.40 
 3329      20.27      18.44      3.72      5.58      100     9910  1.00  0.40 
 3330      20.12      18.65      3.65      5.54      110    10130  1.00  0.40 
 3331      20.37      18.86      3.55      5.45      105     9932  1.00  0.40 
 3332      20.47      19.09      3.47      5.36       98     9939  1.00  0.40 
 3333      20.66      19.37      3.39      5.28      104     9923  1.00  0.40 
 3334      20.87      19.65      3.28      5.19       95     9922  1.00  0.40 
 3335      20.31      20.03      3.49      5.01       93    10033  1.00  0.40 
 3336      20.03      20.28      3.64      4.90      104    10032  1.00  0.40 
 3337      19.48      20.52      3.79      4.80       99     9992  1.00  0.40 
 3338      19.11      20.60      3.81      4.74       96    10040  1.00  0.40 
 3339      17.96      20.64      3.43      4.71       94     9992  1.00  0.40 
 3340      17.45      20.47      3.34      4.78       98    10188  1.00  0.40 
 3341      17.14      20.23      2.96      4.91       95    10016  1.00  0.40 
 3342      16.57      19.92      2.48      5.02       97    10124  1.00  0.40 
 3343      16.49      19.56      2.81      5.15       98     9960  1.00  0.40 
 3344      16.62      19.28      3.23      5.23      102    10000  1.00  0.40 
 3345      16.54      19.04      3.08      5.33       97     9932  1.00  0.40 
 3346      15.97      18.88      2.41      5.42       98     9975  1.00  0.40 
 3347      15.90      18.71      2.24      5.45      102    10033  1.00  0.40 
 3348      15.96      18.56      2.41      5.49       99     9916  1.00  0.40 
 3349      15.73      18.45      2.06      5.49      110    10001  1.00  0.40 
 3350      15.59      18.39      1.97      5.55      108    10065  1.00  0.40 
 3351      15.35      18.27      1.66      5.58      103     9985  1.00  0.40 
 3352      15.11      18.14      1.19      5.62       93    10028  1.00  0.40 
 3353      14.97      17.94      0.95      5.65       96     9961  1.00  0.40 
 3354      14.93      17.75      0.87      5.70       92     9889  1.00  0.40 
 3355      14.95      17.57      0.78      5.77      100    10159  1.00  0.40 
 3356      15.09      17.39      1.04      5.82      103     9963  1.00  0.40 
 3357      14.98      17.17      0.84      5.90       92    10038  1.00  0.40 
 3358      15.05      16.98      0.98      5.94       99    10054  1.00  0.40 
 3359      15.06      16.73      1.04      6.00       95     9968  1.00  0.40 
 3360      14.99      16.53      0.93      6.01       90     9964  1.00  0.40 
 3361      15.00      16.28      0.95      6.05      106     9975  1.00  0.40 
 3362      14.97      16.12      0.92      6.10      102     9877  1.00  0.40 
 3363      15.10      15.91      1.17      6.12       83    10025  1.00  0.40 
 3364      15.24      15.78      1.45      6.11       84    10062  1.00  0.40 
 3365      15.08      15.63      1.15      6.14      106     9904  1.00  0.40 
 3366      15.32      15.48      1.64      6.18       95    10060  1.00  0.40 
 3367      15.67      15.37      2.40      6.21       90     9944  1.00  0.40 
