gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   93       0.01       0.00      1.21      0.00    10034      105  1.00  0.40 
   94       0.01       0.00      1.21      0.00     9886       92  1.00  0.40 
   95      -0.01       0.00      1.20      0.00     9884       99  1.00  0.40 
   96      -0.01       0.00      1.20      0.00    10106      106  1.00  0.40 
   97      -0.01       0.00      1.24      0.00     9896      100  1.00  0.40 
   98      -0.01       0.00      1.27      0.00     9853       95  1.00  0.40 
   99      -0.02       0.00      1.28      0.00     9885      102  1.00  0.40 
  100      -0.02       0.00      1.29      0.00     9954      113  1.00  0.40 
  101      -0.03       0.00      1.31      0.00    10011      104  1.00  0.40 
  102      -0.02       0.00      1.33      0.00    10126      106  1.00  0.40 
  103      -0.01       0.00      1.34      0.00     9939       97  1.00  0.40 
  104      -0.01       0.00      1.36      0.00     9896      103  1.00  0.40 
  105      -0.01       0.00      1.39      0.00    10019      103  1.00  0.40 
  106      -0.01       0.00      1.40      0.00     9923      101  1.00  0.40 
  107      -0.01       0.00      1.41      0.00    10195      101  1.00  0.40 
  108      -0.01       0.00      1.44      0.00    10067       84  1.00  0.40 
  109      -0.01       0.00      1.44      0.00     9996      104  1.00  0.40 
  110      -0.01       0.00      1.44      0.00    10055       97  1.00  0.40 
  111      -0.02       0.00      1.48      0.00    10031       99  1.00  0.40 
  112      -0.00       0.00      1.47      0.00    10128       98  1.00  0.40 
  113       0.00       0.00      1.47      0.00     9772      107  1.00  0.40 
  114       0.00       0.00      1.49      0.00     9971       78  1.00  0.40 
  115       0.00       0.00      1.49      0.00     9999      101  1.00  0.40 
  116       0.00       0.00      1.50      0.00     9897      118  1.00  0.40 
  117       0.01       0.00      1.52      0.00    10151      100  1.00  0.40 
  118      -0.00       0.00      1.53      0.00     9952       92  1.00  0.40 
  119       0.00       0.01      1.53      0.01    10030      101  1.00  0.40 
  120      -0.01       0.00      1.53      0.00     9961       99  1.00  0.40 
  121      -0.01       0.00      1.54      0.00    10097      102  1.00  0.40 
  122      -0.01       0.00      1.54      0.00     9984       92  1.00  0.40 
  123      -0.00       0.00      1.55      0.00    10057       97  1.00  0.40 
  124      -0.01       0.00      1.57      0.00     9939      102  1.00  0.40 
  125      -0.01       0.00      1.58      0.00     9998      104  1.00  0.40 
  126      -0.00       0.00      1.59      0.00    10075       97  1.00  0.40 
  127      -0.02       0.00      1.60      0.00     9989       95  1.00  0.40 
  128      -0.00       0.00      1.61      0.00     9920       98  1.00  0.40 
  129      -0.01       0.00      1.65      0.00    10096      104  1.00  0.40 
  130      -0.02       0.00      1.68      0.00    10008       98  1.00  0.40 
  131      -0.02       0.00      1.69      0.00    10011       88  1.00  0.40 
  132      -0.01       0.00      1.72      0.00     9855      102  1.00  0.40 
  133       0.01       0.00      1.73      0.00     9960       94  1.00  0.40 
  134       0.00       0.02      1.76      0.02    10004      104  1.00  0.40 
  135      -0.00       0.03      1.76      0.04     9913      104  1.00  0.40 
  136      -0.00       0.04      1.77      0.04     9970       93  1.00  0.40 
  137      -0.01       0.03      1.77      0.03     9806       93  1.00  0.40 
  138      -0.01       0.01      1.78      0.01     9908      102  1.00  0.40 
  139      -0.01       0.02      1.79      0.02    10035       98  1.00  0.40 
  140      -0.00       0.00      1.80      0.00     9860       97  1.00  0.40 
  141      -0.02       0.00      1.81      0.00     9915       99  1.00  0.40 
  142      -0.03       0.00      1.82      0.00     9972      108  1.00  0.40 
  143      -0.01       0.00      1.84      0.00     9937      107  1.00  0.40 
  144      -0.03       0.00      1.84      0.00    10145       96  1.00  0.40 
  145      -0.03       0.00      1.87      0.00     9970       96  1.00  0.40 
  146      -0.03      -0.01      1.87      0.01     9929      107  1.00  0.40 
  147      -0.03      -0.02      1.87      0.02    10093      101  1.00  0.40 
  148      -0.03      -0.01      1.87      0.04     9947       95  1.00  0.40 
  149      -0.03      -0.03      1.91      0.07    10114      103  1.00  0.40 
  150      -0.01      -0.04      1.92      0.04    10077       95  1.00  0.40 
  151      -0.02      -0.02      1.90      0.02    10014       95  1.00  0.40 
  152      -0.02      -0.02      1.92      0.01    10008       93  1.00  0.40 
  153      -0.01      -0.02      1.95      0.01    10084       98  1.00  0.40 
  154       0.01      -0.00      1.94      0.01    10090      116  1.00  0.40 
  155       0.01      -0.00      1.95      0.01    10041      101  1.00  0.40 
  156       0.01      -0.00      1.98      0.02    10050       96  1.00  0.40 
  157       0.01      -0.01      2.00      0.03    10068      102  1.00  0.40 
  158       0.04      -0.01      2.02      0.04     9902       97  1.00  0.40 
  159       0.04      -0.00      2.06      0.01     9924       92  1.00  0.40 
  160       0.03       0.00      2.08      0.00    10080      100  1.00  0.40 
  161       0.02       0.00      2.09      0.00     9962      107  1.00  0.40 
  162       0.01       0.00      2.13      0.00     9984       89  1.00  0.40 
  163       0.01      -0.00      2.15      0.01     9953       98  1.00  0.40 
  164       0.00      -0.00      2.17      0.01    10000       99  1.00  0.40 
  165      -0.01       0.00      2.20      0.00    10036      100  1.00  0.40 
  166      -0.03       0.00      2.20      0.00    10026      107  1.00  0.40 
  167      -0.01       0.00      2.20      0.00    10060       86  1.00  0.40 
  168       0.00      -0.01      2.19      0.01    10113      109  1.00  0.40 
  169       0.01      -0.02      2.20      0.02     9906       98  1.00  0.40 
  170       0.01      -0.04      2.23      0.05     9826      113  1.00  0.40 
  171       0.00      -0.04      2.23      0.05     9950      113  1.00  0.40 
  172       0.01      -0.03      2.25      0.05    10005      110  1.00  0.40 
  173       0.00      -0.03      2.27      0.06    10050      106  1.00  0.40 
  174       0.03      -0.05      2.28      0.08    10019       96  1.00  0.40 
  175       0.02      -0.02      2.32      0.08    10300       91  1.00  0.40 
  176       0.04      -0.01      2.27      0.06     9978       97  1.00  0.40 
  177       0.05      -0.00      2.28      0.05    10037      100  1.00  0.40 
  178       0.04      -0.00      2.30      0.05    10017       99  1.00  0.40 
  179       0.05      -0.00      2.35      0.05    10021      102  1.00  0.40 
  180       0.05      -0.00      2.38      0.04    10149       88  1.00  0.40 
  181       0.04      -0.00      2.37      0.05     9977       96  1.00  0.40 
  182       0.05      -0.00      2.35      0.05     9916       97  1.00  0.40 
  183       0.06      -0.00      2.39      0.04     9931      105  1.00  0.40 
  184       0.08      -0.01      2.43      0.07     9806       94  1.00  0.40 
  185       0.07      -0.01      2.43      0.10    10149       89  1.00  0.40 
  186       0.07      -0.01      2.45      0.12     9938      102  1.00  0.40 
  187       0.08      -0.00      2.46      0.10     9979      110  1.00  0.40 
  188       0.08       0.01      2.46      0.11    10034      103  1.00  0.40 
  189       0.08      -0.00      2.49      0.13    10121      106  1.00  0.40 
  190       0.09      -0.01      2.53      0.18     9981      104  1.00  0.40 
  191       0.07      -0.00      2.52      0.20     9917      103  1.00  0.40 
  192       0.06      -0.02      2.53      0.23     9989      100  1.00  0.40 
  193       0.06      -0.02      2.57      0.22    10062      113  1.00  0.40 
  194       0.08      -0.02      2.59      0.24    10038      104  1.00  0.40 
  195       0.10      -0.02      2.63      0.23     9952      106  1.00  0.40 
  196       0.12      -0.03      2.65      0.26    10033      104  1.00  0.40 
  197       0.11      -0.03      2.65      0.30    10071      106  1.00  0.40 
  198       0.12      -0.03      2.68      0.31     9932       99  1.00  0.40 
  199       0.13      -0.02      2.68      0.25    10041       97  1.00  0.40 
  200       0.13      -0.03      2.72      0.27     9977      111  1.00  0.40 
  201       0.15      -0.02      2.74      0.22     9974       93  1.00  0.40 
  202       0.15      -0.02      2.71      0.19    10043      110  1.00  0.40 
  203       0.16      -0.01      2.73      0.13     9885       92  1.00  0.40 
  204       0.16      -0.01      2.71      0.14     9990      107  1.00  0.40 
  205       0.15      -0.01      2.76      0.14    10011      108  1.00  0.40 
  206       0.13      -0.01      2.81      0.16     9904      102  1.00  0.40 
  207       0.14      -0.01      2.84      0.14    10027      102  1.00  0.40 
  208       0.14      -0.01      2.88      0.13     9967      101  1.00  0.40 
  209       0.16      -0.01      2.92      0.13     9966      102  1.00  0.40 
  210       0.15      -0.01      2.93      0.11    10131      101  1.00  0.40 
  211       0.15      -0.01      2.91      0.14    10017       98  1.00  0.40 
  212       0.16      -0.01      2.99      0.15    10038      109  1.00  0.40 
  213       0.16      -0.01      3.01      0.15    10018       97  1.00  0.40 
  214       0.17      -0.02      3.02      0.17    10011       93  1.00  0.40 
  215       0.18      -0.01      3.03      0.16     9955       89  1.00  0.40 
  216       0.17      -0.02      3.03      0.17    10101      107  1.00  0.40 
  217       0.17      -0.02      3.03      0.21     9900      107  1.00  0.40 
  218       0.17      -0.02      3.06      0.23    10068       95  1.00  0.40 
  219       0.20      -0.02      3.06      0.20     9951       94  1.00  0.40 
  220       0.19      -0.01      3.08      0.14    10067      104  1.00  0.40 
  221       0.19      -0.01      3.08      0.15    10059      105  1.00  0.40 
  222       0.19      -0.01      3.10      0.15    10073      101  1.00  0.40 
  223       0.19      -0.02      3.15      0.17    10039       99  1.00  0.40 
  224       0.17      -0.01      3.16      0.16     9996       96  1.00  0.40 
  225       0.17      -0.01      3.15      0.12    10038       98  1.00  0.40 
  226       0.17      -0.01      3.17      0.12    10018       87  1.00  0.40 
  227       0.15      -0.01      3.21      0.10    10000      106  1.00  0.40 
  228       0.15      -0.01      3.20      0.09    10004      101  1.00  0.40 
  229       0.15      -0.01      3.21      0.08    10053       96  1.00  0.40 
  230       0.14      -0.00      3.21      0.05    10009      100  1.00  0.40 
  231       0.16      -0.00      3.25      0.04     9988      103  1.00  0.40 
  232       0.16      -0.00      3.29      0.01    10117       98  1.00  0.40 
  233       0.15      -0.00      3.29      0.01    10006      100  1.00  0.40 
  234       0.16       0.00      3.32      0.00     9868       92  1.00  0.40 
  235       0.13       0.00      3.32      0.00    10019      100  1.00  0.40 
  236       0.13       0.00      3.33      0.00    10106      104  1.00  0.40 
  237       0.13       0.00      3.32      0.00     9995       95  1.00  0.40 
  238       0.12       0.00      3.34      0.00     9915       96  1.00  0.40 
  239       0.11       0.00      3.31      0.00    10117      103  1.00  0.40 
  240       0.09       0.00      3.30      0.00    10011      112  1.00  0.40 
  241       0.08       0.00      3.32      0.00     9810      110  1.00  0.40 
  242       0.07       0.00      3.32      0.00     9944      100  1.00  0.40 
  243       0.08       0.00      3.34      0.00    10107       88  1.00  0.40 
  244       0.08       0.00      3.38      0.00    10127      102  1.00  0.40 
  245       0.07       0.00      3.40      0.00    10062       95  1.00  0.40 
  246       0.07      -0.00      3.38      0.01    10039      105  1.00  0.40 
  247       0.07      -0.00      3.39      0.02     9989      104  1.00  0.40 
  248       0.09      -0.00      3.41      0.02     9968       90  1.00  0.40 
  249       0.08      -0.00      3.45      0.01    10177       93  1.00  0.40 
  250       0.09      -0.00      3.49      0.01     9880      102  1.00  0.40 
  251       0.09      -0.00      3.49      0.01    10037       94  1.00  0.40 
  252       0.08      -0.01      3.51      0.02    10076      105  1.00  0.40 
  253       0.08      -0.01      3.56      0.02    10019      100  1.00  0.40 
  254       0.06      -0.01      3.54      0.02    10017       86  1.00  0.40 
  255       0.04      -0.00      3.57      0.01    10012      115  1.00  0.40 
  256       0.03      -0.01      3.58      0.02    10071      103  1.00  0.40 
  257       0.04      -0.01      3.61      0.03    10051      105  1.00  0.40 
  258       0.07      -0.01      3.62      0.05    10168      102  1.00  0.40 
  259       0.07      -0.01      3.63      0.03    10041       96  1.00  0.40 
  260       0.09      -0.01      3.65      0.03    10074      103  1.00  0.40 
  261       0.10      -0.00      3.68      0.01     9870      102  1.00  0.40 
  262       0.11       0.00      3.68      0.00    10061       99  1.00  0.40 
  263       0.11       0.00      3.70      0.00    10070      107  1.00  0.40 
  264       0.11       0.00      3.73      0.00     9958      106  1.00  0.40 
  265       0.10       0.00      3.73      0.00     9973      103  1.00  0.40 
  266       0.09       0.00      3.74      0.00     9958       98  1.00  0.40 
  267       0.08       0.00      3.73      0.00     9963      102  1.00  0.40 
  268       0.11       0.00      3.78      0.00    10070       97  1.00  0.40 
  269       0.13       0.00      3.81      0.00    10148       92  1.00  0.40 
  270       0.12       0.00      3.84      0.00     9940      102  1.00  0.40 
  271       0.12       0.00      3.86      0.00     9857      102  1.00  0.40 
  272       0.12       0.00      3.87      0.00    10013      102  1.00  0.40 
  273       0.14       0.00      3.90      0.00     9869       91  1.00  0.40 
  274       0.10       0.00      3.90      0.00     9888      112  1.00  0.40 
  275       0.10       0.00      3.95      0.02    10048       97  1.00  0.40 
  276       0.10       0.00      3.97      0.02    10118      108  1.00  0.40 
  277       0.13      -0.00      4.02      0.01     9999       99  1.00  0.40 
  278       0.15      -0.00      4.01      0.01     9912       88  1.00  0.40 
  279       0.15      -0.01      4.00      0.03     9910      109  1.00  0.40 
  280       0.16      -0.00      4.01      0.01     9946       94  1.00  0.40 
  281       0.15      -0.00      4.04      0.01     9913       92  1.00  0.40 
  282       0.15       0.00      4.09      0.00    10128       89  1.00  0.40 
  283       0.13       0.00      4.09      0.00     9799      100  1.00  0.40 
  284       0.13       0.00      4.09      0.00     9966      102  1.00  0.40 
  285       0.13       0.00      4.11      0.00    10101      106  1.00  0.40 
  286       0.14       0.00      4.18      0.00    10021       93  1.00  0.40 
  287       0.14       0.00      4.22      0.00    10039       99  1.00  0.40 
  288       0.12       0.00      4.25      0.00    10013       87  1.00  0.40 
  289       0.11       0.00      4.26      0.00     9848       90  1.00  0.40 
  290       0.10       0.00      4.26      0.00    10064       92  1.00  0.40 
  291       0.11       0.00      4.30      0.01     9952       98  1.00  0.40 
  292       0.10       0.00      4.32      0.00    10018       93  1.00  0.40 
  293       0.09       0.00      4.32      0.00     9934       96  1.00  0.40 
  294       0.09       0.00      4.32      0.00    10116       99  1.00  0.40 
  295       0.09       0.00      4.35      0.00     9979       91  1.00  0.40 
  296       0.10       0.00      4.36      0.00    10027       96  1.00  0.40 
  297       0.12       0.00      4.36      0.00     9895      100  1.00  0.40 
  298       0.13       0.00      4.37      0.00    10026      110  1.00  0.40 
  299       0.13       0.00      4.37      0.00    10063       95  1.00  0.40 
  300       0.12       0.00      4.38      0.00     9976       98  1.00  0.40 
  301       0.12      -0.02      4.38      0.01     9991      103  1.00  0.40 
  302       0.09       0.00      4.44      0.00    10070      104  1.00  0.40 
  303       0.11       0.00      4.44      0.00     9932      101  1.00  0.40 
  304       0.11       0.00      4.48      0.00    10075      105  1.00  0.40 
  305       0.13       0.00      4.49      0.01    10080      109  1.00  0.40 
  306       0.12      -0.00      4.50      0.02    10017      100  1.00  0.40 
  307       0.13      -0.00      4.48      0.04    10121      112  1.00  0.40 
  308       0.13      -0.01      4.51      0.06    10027       93  1.00  0.40 
  309       0.16      -0.01      4.53      0.06     9970      113  1.00  0.40 
  310       0.16      -0.00      4.53      0.04    10057      103  1.00  0.40 
  311       0.16      -0.00      4.54      0.04     9934      106  1.00  0.40 
  312       0.18      -0.01      4.54      0.06     9988      101  1.00  0.40 
  313       0.18      -0.00      4.56      0.02    10003      109  1.00  0.40 
  314       0.18      -0.00      4.55      0.02     9882       97  1.00  0.40 
  315       0.18      -0.01      4.57      0.03     9878      104  1.00  0.40 
  316       0.18      -0.00      4.59      0.02     9864      103  1.00  0.40 
  317       0.18      -0.00      4.59      0.02     9880       99  1.00  0.40 
  318       0.18      -0.00      4.60      0.03    10027      107  1.00  0.40 
  319       0.20       0.00      4.60      0.00     9947       96  1.00  0.40 
  320       0.17      -0.00      4.65      0.01     9951       99  1.00  0.40 
  321       0.18      -0.00      4.64      0.01     9972      101  1.00  0.40 
  322       0.16      -0.01      4.66      0.03     9992       96  1.00  0.40 
  323       0.16      -0.01      4.70      0.03     9871      115  1.00  0.40 
  324       0.12      -0.01      4.70      0.02    10176      100  1.00  0.40 
  325       0.13      -0.01      4.71      0.02    10026      106  1.00  0.40 
  326       0.14      -0.00      4.75      0.01     9854       92  1.00  0.40 
  327       0.13      -0.00      4.77      0.01    10080      101  1.00  0.40 
  328       0.12       0.00      4.77      0.00    10037      101  1.00  0.40 
  329       0.14       0.00      4.76      0.00    10064       89  1.00  0.40 
  330       0.13       0.00      4.81      0.00    10019      102  1.00  0.40 
  331       0.14      -0.01      4.82      0.01    10149      108  1.00  0.40 
  332       0.15       0.00      4.80      0.00    10066      102  1.00  0.40 
  333       0.14       0.00      4.84      0.00     9936       95  1.00  0.40 
  334       0.14       0.00      4.88      0.00    10031       97  1.00  0.40 
  335       0.14       0.00      4.86      0.00    10101       84  1.00  0.40 
  336       0.12       0.00      4.84      0.00    10020       97  1.00  0.40 
  337       0.11       0.00      4.85      0.00    10040      106  1.00  0.40 
  338       0.12      -0.01      4.87      0.01     9969       94  1.00  0.40 
  339       0.11      -0.03      4.87      0.02    10081       90  1.00  0.40 
  340       0.09      -0.03      4.90      0.02    10125      101  1.00  0.40 
  341       0.07      -0.04      4.89      0.03    10054      101  1.00  0.40 
  342       0.06      -0.02      4.91      0.02    10043      114  1.00  0.40 
  343       0.06      -0.02      4.91      0.02    10073      105  1.00  0.40 
  344       0.07      -0.06      4.91      0.04    10231       88  1.00  0.40 
  345       0.06      -0.05      4.92      0.04     9973      109  1.00  0.40 
  346       0.09      -0.04      4.93      0.03    10027      116  1.00  0.40 
  347       0.07      -0.03      4.89      0.02     9974       97  1.00  0.40 
  348       0.07      -0.03      4.88      0.02    10138       91  1.00  0.40 
  349       0.07      -0.05      4.92      0.04     9889      111  1.00  0.40 
  350       0.04      -0.03      4.91      0.02     9975       95  1.00  0.40 
  351       0.07      -0.03      4.91      0.02     9982      101  1.00  0.40 
  352       0.07      -0.03      4.89      0.02    10049       89  1.00  0.40 
  353       0.11      -0.03      4.89      0.02     9960      104  1.00  0.40 
  354       0.10      -0.04      4.92      0.03     9956      100  1.00  0.40 
  355       0.11      -0.04      4.92      0.03    10009      101  1.00  0.40 
  356       0.08      -0.03      4.96      0.02     9930      101  1.00  0.40 
  357       0.10      -0.04      4.96      0.03    10065       96  1.00  0.40 
  358       0.12      -0.04      5.00      0.03     9939       92  1.00  0.40 
  359       0.12      -0.03      5.02      0.02    10078      101  1.00  0.40 
  360       0.11       0.00      5.02      0.00     9893       96  1.00  0.40 
  361       0.14       0.00      5.08      0.00     9973      111  1.00  0.40 
  362       0.14       0.00      5.07      0.00     9988       92  1.00  0.40 
  363       0.12       0.02      5.08      0.01    10135       93  1.00  0.40 
  364       0.16       0.01      5.09      0.01     9853      111  1.00  0.40 
  365       0.15       0.03      5.11      0.02     9954      102  1.00  0.40 
  366       0.15       0.03      5.14      0.02     9946      100  1.00  0.40 
  367       0.14       0.02      5.16      0.03    10009      114  1.00  0.40 
  368       0.14       0.00      5.18      0.00     9982      100  1.00  0.40 
  369       0.14       0.00      5.17      0.00     9970      103  1.00  0.40 
  370       0.14       0.00      5.20      0.00    10049      103  1.00  0.40 
  371       0.15       0.00      5.21      0.00    10000      107  1.00  0.40 
  372       0.16       0.00      5.22      0.00     9911       96  1.00  0.40 
  373       0.17       0.00      5.24      0.00     9964      104  1.00  0.40 
  374       0.16       0.00      5.25      0.00     9995      100  1.00  0.40 
  375       0.17       0.00      5.26      0.00     9970      102  1.00  0.40 
  376       0.17       0.00      5.28      0.00    10074       95  1.00  0.40 
  377       0.16       0.00      5.29      0.00    10030       98  1.00  0.40 
  378       0.18       0.00      5.31      0.00    10097       97  1.00  0.40 
  379       0.19       0.00      5.31      0.00    10057       99  1.00  0.40 
  380       0.18       0.00      5.31      0.00    10075      101  1.00  0.40 
  381       0.19       0.00      5.29      0.00     9913       98  1.00  0.40 
  382       0.20       0.00      5.29      0.00    10062      100  1.00  0.40 
  383       0.21       0.00      5.31      0.00    10029       87  1.00  0.40 
  384       0.20       0.00      5.32      0.00    10007      105  1.00  0.40 
  385       0.18      -0.00      5.34      0.01     9957       95  1.00  0.40 
  386       0.18      -0.00      5.33      0.01    10087      100  1.00  0.40 
  387       0.18      -0.00      5.37      0.01    10101      106  1.00  0.40 
  388       0.21      -0.00      5.36      0.02    10082       92  1.00  0.40 
  389       0.23      -0.00      5.32      0.01     9995       93  1.00  0.40 
  390       0.22      -0.00      5.37      0.01    10035      106  1.00  0.40 
  391       0.20       0.00      5.38      0.00    10168      103  1.00  0.40 
  392       0.17       0.00      5.42      0.00    10003       96  1.00  0.40 
  393       0.19       0.00      5.39      0.00     9983       97  1.00  0.40 
  394       0.20       0.00      5.43      0.00    10086      107  1.00  0.40 
  395       0.19       0.00      5.45      0.00    10049      100  1.00  0.40 
  396       0.21       0.00      5.46      0.00     9914      114  1.00  0.40 
  397       0.22       0.00      5.48      0.00    10009      101  1.00  0.40 
  398       0.21       0.00      5.49      0.00     9971      100  1.00  0.40 
  399       0.19       0.00      5.51      0.00     9903      107  1.00  0.40 
  400       0.20       0.00      5.56      0.00     9999      108  1.00  0.40 
  401       0.20       0.00      5.57      0.00     9873      111  1.00  0.40 
  402       0.20       0.00      5.58      0.00     9939      103  1.00  0.40 
  403       0.18       0.00      5.63      0.00    10199       87  1.00  0.40 
  404       0.19       0.00      5.66      0.00     9962      110  1.00  0.40 
  405       0.18       0.00      5.65      0.00    10088      105  1.00  0.40 
  406       0.16       0.00      5.66      0.00     9969       95  1.00  0.40 
  407       0.13       0.00      5.72      0.00     9966       96  1.00  0.40 
  408       0.11       0.00      5.73      0.00     9999      104  1.00  0.40 
  409       0.10       0.00      5.74      0.00     9813       99  1.00  0.40 
  410       0.11       0.00      5.77      0.00    10087      109  1.00  0.40 
  411       0.13       0.00      5.80      0.00     9929      104  1.00  0.40 
  412       0.10       0.00      5.81      0.00     9905       98  1.00  0.40 
