gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 1762      32.56      32.79      1.57      8.56       92    99914  1.00  0.40 
 1763      32.40      32.77      1.56      8.55       91    99828  1.00  0.40 
 1764      32.38      32.73      1.63      8.55      109    100301  1.00  0.40 
 1765      32.33      32.68      1.64      8.56       79    100193  1.00  0.40 
 1766      32.29      32.61      1.59      8.57       98    100465  1.00  0.40 
 1767      32.22      32.55      1.63      8.58       85    99951  1.00  0.40 
 1768      32.26      32.47      1.69      8.58       88    100401  1.00  0.40 
 1769      32.36      32.40      1.73      8.59      110    100082  1.00  0.40 
 1770      32.47      32.35      1.93      8.60      100    99911  1.00  0.40 
 1771      32.51      32.32      2.03      8.61       97    99893  1.00  0.40 
 1772      32.87      32.29      2.10      8.63      102    99808  1.00  0.40 
 1773      32.99      32.30      2.11      8.64       99    99537  1.00  0.40 
 1774      33.46      32.33      2.08      8.65       92    99648  1.00  0.40 
 1775      33.69      32.43      1.98      8.67      108    100074  1.00  0.40 
 1776      34.00      32.57      1.72      8.68      112    99926  1.00  0.40 
 1777      34.26      32.76      1.42      8.68      113    100220  1.00  0.40 
 1778      34.27      33.00      1.36      8.69       99    99904  1.00  0.40 
 1779      34.39      33.26      1.23      8.71      101    99752  1.00  0.40 
 1780      34.10      33.54      1.62      8.71      104    99956  1.00  0.40 
 1781      34.00      33.76      1.80      8.71      108    99847  1.00  0.40 
 1782      33.84      33.94      1.93      8.71      102    99796  1.00  0.40 
 1783      33.63      34.09      2.09      8.70      103    99974  1.00  0.40 
 1784      33.22      34.19      2.29      8.71       99    99980  1.00  0.40 
 1785      32.66      34.21      2.19      8.71      103    100213  1.00  0.40 
 1786      32.43      34.14      2.07      8.71       98    99791  1.00  0.40 
 1787      32.09      34.02      1.73      8.72       93    99728  1.00  0.40 
 1788      31.80      33.82      1.17      8.73       97    99936  1.00  0.40 
 1789      31.77      33.54      0.94      8.73       95    99604  1.00  0.40 
 1790      31.61      33.26      0.76      8.74       92    100206  1.00  0.40 
 1791      31.75      32.95      0.84      8.74       86    100079  1.00  0.40 
 1792      31.85      32.69      0.99      8.74       99    99727  1.00  0.40 
 1793      31.92      32.49      1.06      8.74       95    99769  1.00  0.40 
 1794      32.21      32.32      1.42      8.73      107    99857  1.00  0.40 
 1795      32.41      32.21      1.69      8.74       88    99790  1.00  0.40 
 1796      32.78      32.12      2.04      8.74      105    99568  1.00  0.40 
 1797      33.39      32.08      2.26      8.74      111    100552  1.00  0.40 
 1798      33.97      32.12      2.06      8.75      105    100162  1.00  0.40 
 1799      34.31      32.24      1.88      8.77      109    99807  1.00  0.40 
 1800      34.48      32.42      1.72      8.78       89    99862  1.00  0.40 
 1801      34.69      32.66      1.39      8.82      111    99986  1.00  0.40 
 1802      34.89      32.95      1.19      8.84       96    100029  1.00  0.40 
 1803      34.97      33.28      1.12      8.85      112    99362  1.00  0.40 
 1804      34.76      33.61      1.47      8.85      108    100205  1.00  0.40 
 1805      34.71      33.89      1.66      8.84       97    99844  1.00  0.40 
 1806      34.48      34.13      2.00      8.81       97    99965  1.00  0.40 
 1807      34.05      34.31      2.34      8.79      106    100467  1.00  0.40 
 1808      33.19      34.43      2.38      8.76       95    99647  1.00  0.40 
 1809      32.52      34.44      1.91      8.74      102    99967  1.00  0.40 
 1810      32.04      34.35      1.29      8.72       90    99859  1.00  0.40 
 1811      31.80      34.18      0.96      8.73      105    99948  1.00  0.40 
 1812      31.67      33.94      0.79      8.72      126    99620  1.00  0.40 
 1813      31.46      33.66      0.30      8.71       97    99794  1.00  0.40 
 1814      31.49      33.31      0.33      8.70       88    100372  1.00  0.40 
 1815      31.42      32.98      0.22      8.68       96    99883  1.00  0.40 
 1816      31.40      32.66      0.24      8.67      103    99768  1.00  0.40 
 1817      31.37      32.39      0.32      8.64      102    99580  1.00  0.40 
 1818      31.35      32.17      0.38      8.62      105    100337  1.00  0.40 
 1819      31.39      32.00      0.61      8.62      106    99794  1.00  0.40 
 1820      31.55      31.86      1.04      8.61       84    100082  1.00  0.40 
 1821      31.59      31.76      1.26      8.62      116    100114  1.00  0.40 
 1822      31.87      31.67      1.83      8.62       84    99881  1.00  0.40 
 1823      32.21      31.60      2.29      8.62      113    100055  1.00  0.40 
 1824      32.94      31.55      2.79      8.63      106    100103  1.00  0.40 
 1825      33.76      31.54      2.82      8.64      103    99869  1.00  0.40 
 1826      34.19      31.59      2.53      8.64      100    99771  1.00  0.40 
 1827      35.06      31.64      1.53      8.65       97    100042  1.00  0.40 
 1828      35.20      31.78      1.38      8.67      107    99766  1.00  0.40 
 1829      35.43      31.95      1.02      8.70      107    100403  1.00  0.40 
 1830      35.36      32.19      1.18      8.72       87    99506  1.00  0.40 
 1831      35.69      32.46      0.55      8.73       94    99945  1.00  0.40 
 1832      35.74      32.82      0.35      8.75      107    99927  1.00  0.40 
 1833      35.80      33.21      0.28      8.76      101    100313  1.00  0.40 
 1834      35.83      33.61      0.40      8.76      106    99473  1.00  0.40 
 1835      35.82      34.01      0.35      8.74      105    100114  1.00  0.40 
 1836      35.83      34.36      0.40      8.70      102    99958  1.00  0.40 
 1837      35.85      34.66      0.48      8.66      109    100150  1.00  0.40 
 1838      35.87      34.90      0.54      8.61       96    99778  1.00  0.40 
 1839      35.97      35.08      0.69      8.55       95    99816  1.00  0.40 
 1840      36.11      35.22      0.88      8.49      110    99988  1.00  0.40 
 1841      36.31      35.33      0.97      8.43       94    100099  1.00  0.40 
 1842      36.61      35.42      0.99      8.37       98    100119  1.00  0.40 
 1843      36.82      35.50      0.79      8.33      102    100106  1.00  0.40 
 1844      36.99      35.59      0.52      8.29       90    99933  1.00  0.40 
 1845      37.10      35.68      0.50      8.25      100    100132  1.00  0.40 
 1846      37.14      35.78      0.31      8.21      108    100285  1.00  0.40 
 1847      37.16      35.88      0.34      8.20      103    100050  1.00  0.40 
 1848      37.20      35.98      0.50      8.19      101    99612  1.00  0.40 
 1849      37.27      36.07      0.61      8.20      109    99512  1.00  0.40 
 1850      37.36      36.16      0.62      8.23       97    100140  1.00  0.40 
 1851      37.51      36.24      0.71      8.28      105    100087  1.00  0.40 
 1852      37.72      36.32      0.90      8.34      103    99760  1.00  0.40 
 1853      37.78      36.41      0.99      8.41       95    100059  1.00  0.40 
 1854      37.92      36.49      0.88      8.49      108    100055  1.00  0.40 
 1855      37.92      36.59      0.92      8.59      108    99832  1.00  0.40 
 1856      37.81      36.69      0.93      8.69       82    99866  1.00  0.40 
 1857      37.58      36.80      1.12      8.80       92    99895  1.00  0.40 
 1858      37.37      36.92      1.24      8.91       79    99840  1.00  0.40 
 1859      36.97      37.04      1.55      9.01       97    100036  1.00  0.40 
 1860      36.44      37.15      1.70      9.09       96    99650  1.00  0.40 
 1861      36.04      37.25      1.77      9.15      100    99654  1.00  0.40 
 1862      35.26      37.33      1.74      9.20      102    99928  1.00  0.40 
 1863      34.83      37.37      1.47      9.22       81    100155  1.00  0.40 
 1864      34.66      37.38      1.46      9.23      106    99936  1.00  0.40 
 1865      34.90      37.39      1.66      9.23      102    100045  1.00  0.40 
 1866      34.42      37.38      1.25      9.23       82    100499  1.00  0.40 
 1867      34.45      37.35      1.28      9.22      115    99643  1.00  0.40 
 1868      34.34      37.29      1.06      9.21       87    99386  1.00  0.40 
 1869      34.61      37.21      1.41      9.18       98    99935  1.00  0.40 
 1870      34.78      37.09      1.65      9.16       92    99993  1.00  0.40 
 1871      34.91      36.92      1.78      9.14      106    100106  1.00  0.40 
 1872      35.26      36.71      2.12      9.10       96    100062  1.00  0.40 
 1873      35.48      36.44      2.37      9.07      107    100360  1.00  0.40 
 1874      35.70      36.13      2.54      9.01       93    99912  1.00  0.40 
 1875      36.18      35.80      2.88      8.93      105    99954  1.00  0.40 
 1876      36.77      35.50      3.02      8.87       98    100278  1.00  0.40 
 1877      36.83      35.23      3.07      8.80      121    99718  1.00  0.40 
 1878      37.45      34.98      3.16      8.72      104    100027  1.00  0.40 
 1879      38.63      34.78      2.89      8.65      104    100107  1.00  0.40 
 1880      38.63      34.66      2.93      8.61      103    100222  1.00  0.40 
 1881      39.89      34.54      2.15      8.56      100    100103  1.00  0.40 
 1882      40.61      34.49      1.41      8.53       99    99725  1.00  0.40 
 1883      40.77      34.47      1.20      8.52       89    99703  1.00  0.40 
 1884      41.14      34.48      0.76      8.53      100    100438  1.00  0.40 
 1885      41.46      34.52      0.35      8.55      104    99931  1.00  0.40 
 1886      41.59      34.59      0.28      8.55      104    100572  1.00  0.40 
 1887      41.68      34.70      0.16      8.59      100    99726  1.00  0.40 
 1888      41.66      34.85      0.13      8.62       98    100435  1.00  0.40 
 1889      41.67      35.07      0.14      8.67      106    99855  1.00  0.40 
 1890      41.67      35.37      0.16      8.74       95    100113  1.00  0.40 
 1891      41.65      35.77      0.13      8.82      101    100137  1.00  0.40 
 1892      41.67      36.29      0.17      8.91      106    100283  1.00  0.40 
 1893      41.67      36.93      0.20      9.00      104    100132  1.00  0.40 
 1894      41.66      37.65      0.18      9.06       82    99929  1.00  0.40 
 1895      41.67      38.38      0.28      9.12       99    99783  1.00  0.40 
 1896      41.67      39.07      0.27      9.13      103    99752  1.00  0.40 
 1897      41.68      39.67      0.29      9.13      102    100182  1.00  0.40 
 1898      41.71      40.16      0.39      9.12       95    100029  1.00  0.40 
 1899      41.78      40.55      0.46      9.10       82    100074  1.00  0.40 
 1900      41.81      40.83      0.49      9.10       97    99813  1.00  0.40 
 1901      41.88      41.06      0.59      9.08      108    99943  1.00  0.40 
 1902      41.88      41.23      0.55      9.07       99    99906  1.00  0.40 
 1903      41.90      41.37      0.61      9.06       90    99591  1.00  0.40 
 1904      41.91      41.46      0.59      9.06       95    100013  1.00  0.40 
 1905      41.99      41.52      0.67      9.07       82    99935  1.00  0.40 
 1906      42.05      41.57      0.61      9.07      103    99805  1.00  0.40 
 1907      42.19      41.63      0.51      9.06       98    99898  1.00  0.40 
 1908      42.29      41.69      0.49      9.04       91    100049  1.00  0.40 
 1909      42.40      41.74      0.57      9.03       90    100115  1.00  0.40 
 1910      42.54      41.79      0.63      9.02      108    99658  1.00  0.40 
 1911      42.84      41.84      0.84      9.01      113    100232  1.00  0.40 
 1912      43.04      41.92      0.91      8.99      102    99685  1.00  0.40 
 1913      43.29      42.02      0.92      8.95       86    99545  1.00  0.40 
 1914      43.62      42.14      0.96      8.91       92    100121  1.00  0.40 
 1915      43.74      42.31      0.83      8.84       87    100010  1.00  0.40 
 1916      43.92      42.51      0.67      8.77       87    100150  1.00  0.40 
 1917      43.98      42.73      0.74      8.69      101    99881  1.00  0.40 
 1918      44.04      42.95      0.72      8.60       84    100296  1.00  0.40 
 1919      44.05      43.18      0.71      8.52      102    100291  1.00  0.40 
 1920      44.03      43.43      0.76      8.45      115    100048  1.00  0.40 
 1921      44.02      43.63      0.76      8.39       93    99766  1.00  0.40 
 1922      44.00      43.82      0.81      8.33       96    100052  1.00  0.40 
 1923      43.91      43.98      0.88      8.29      111    99942  1.00  0.40 
 1924      43.88      44.08      0.90      8.27       90    100121  1.00  0.40 
 1925      43.84      44.17      0.97      8.27      103    99868  1.00  0.40 
 1926      43.79      44.23      1.01      8.29       89    99695  1.00  0.40 
 1927      43.62      44.28      1.08      8.32      100    99973  1.00  0.40 
 1928      43.45      44.26      1.13      8.38       88    99685  1.00  0.40 
 1929      43.26      44.20      1.11      8.45      100    100082  1.00  0.40 
 1930      43.06      44.10      1.01      8.53      115    100315  1.00  0.40 
 1931      42.88      43.94      0.94      8.62       92    100043  1.00  0.40 
 1932      42.71      43.74      0.91      8.71       94    100120  1.00  0.40 
 1933      42.62      43.50      0.90      8.79      101    99749  1.00  0.40 
 1934      42.67      43.28      0.90      8.86       89    100306  1.00  0.40 
 1935      42.59      43.10      0.89      8.93      112    100222  1.00  0.40 
 1936      42.63      42.95      0.93      8.97       88    99759  1.00  0.40 
 1937      42.63      42.84      0.98      9.00      102    99867  1.00  0.40 
 1938      42.66      42.77      1.06      9.02      112    99893  1.00  0.40 
 1939      42.44      42.73      1.20      9.04       99    99852  1.00  0.40 
 1940      42.32      42.67      1.32      9.06      105    99685  1.00  0.40 
 1941      42.10      42.61      1.36      9.09      106    100059  1.00  0.40 
 1942      41.83      42.55      1.38      9.11      103    100183  1.00  0.40 
 1943      41.55      42.45      1.34      9.15      104    100206  1.00  0.40 
 1944      41.42      42.31      1.35      9.18      103    100021  1.00  0.40 
 1945      41.27      42.16      1.31      9.23      102    99947  1.00  0.40 
 1946      41.21      41.98      1.23      9.26      112    99807  1.00  0.40 
 1947      41.24      41.78      1.37      9.31      115    99868  1.00  0.40 
 1948      41.50      41.61      1.68      9.34       83    100092  1.00  0.40 
 1949      41.53      41.48      1.69      9.37      102    100285  1.00  0.40 
 1950      41.69      41.37      1.87      9.39      104    100227  1.00  0.40 
 1951      42.12      41.28      1.91      9.40      102    99576  1.00  0.40 
 1952      42.62      41.26      1.91      9.40      109    99674  1.00  0.40 
 1953      42.85      41.32      1.82      9.41      100    99894  1.00  0.40 
 1954      43.31      41.43      1.76      9.40      109    99889  1.00  0.40 
 1955      43.67      41.62      1.62      9.37      106    99906  1.00  0.40 
 1956      43.79      41.83      1.63      9.35      111    99900  1.00  0.40 
 1957      44.04      42.09      1.59      9.30       91    99475  1.00  0.40 
 1958      44.08      42.37      1.82      9.24      107    100026  1.00  0.40 
 1959      44.29      42.63      1.64      9.17      110    99676  1.00  0.40 
 1960      44.30      42.92      1.57      9.08       93    100624  1.00  0.40 
 1961      44.54      43.19      1.57      9.00       93    100528  1.00  0.40 
 1962      44.48      43.49      1.75      8.90      102    100031  1.00  0.40 
 1963      44.45      43.77      1.78      8.80       90    99870  1.00  0.40 
 1964      44.24      44.01      1.90      8.70      107    99787  1.00  0.40 
 1965      43.74      44.23      2.35      8.63      116    100416  1.00  0.40 
 1966      42.99      44.37      2.71      8.58      100    100063  1.00  0.40 
 1967      42.07      44.46      2.74      8.56       97    99989  1.00  0.40 
 1968      40.96      44.48      2.21      8.54      105    99980  1.00  0.40 
 1969      40.80      44.40      2.04      8.58      108    99976  1.00  0.40 
 1970      40.54      44.29      1.48      8.63       94    100177  1.00  0.40 
 1971      40.36      44.16      1.11      8.69      101    100114  1.00  0.40 
 1972      40.35      43.97      1.30      8.75       95    100178  1.00  0.40 
 1973      40.28      43.73      0.82      8.82      116    99864  1.00  0.40 
 1974      40.27      43.44      0.75      8.92      100    100006  1.00  0.40 
 1975      40.29      43.11      0.83      9.01      103    99872  1.00  0.40 
 1976      40.26      42.73      0.77      9.10       93    100098  1.00  0.40 
 1977      40.27      42.32      0.92      9.17       94    99992  1.00  0.40 
 1978      40.25      41.92      0.96      9.23      107    100622  1.00  0.40 
 1979      40.23      41.54      1.09      9.28       95    99949  1.00  0.40 
 1980      40.26      41.20      1.12      9.31       93    99525  1.00  0.40 
 1981      40.24      40.93      1.00      9.32      109    99890  1.00  0.40 
 1982      40.25      40.71      0.92      9.33       94    100171  1.00  0.40 
 1983      40.26      40.55      0.96      9.34      102    100262  1.00  0.40 
 1984      40.30      40.43      1.07      9.35       93    100303  1.00  0.40 
 1985      40.47      40.35      1.73      9.35       98    99719  1.00  0.40 
 1986      40.67      40.31      2.32      9.36      112    100077  1.00  0.40 
 1987      40.99      40.32      3.13      9.38       96    99375  1.00  0.40 
 1988      41.18      40.36      3.80      9.40       91    100014  1.00  0.40 
 1989      41.56      40.43      4.46      9.42       94    100249  1.00  0.40 
 1990      42.00      40.53      4.49      9.44       91    99789  1.00  0.40 
 1991      42.08      40.69      4.19      9.46       99    99604  1.00  0.40 
 1992      42.18      40.86      4.07      9.47       98    99897  1.00  0.40 
 1993      42.20      41.05      4.27      9.49       95    100137  1.00  0.40 
 1994      42.19      41.23      4.37      9.49      105    99936  1.00  0.40 
 1995      42.35      41.40      4.33      9.46      101    100275  1.00  0.40 
 1996      42.35      41.55      4.54      9.44       96    100120  1.00  0.40 
 1997      42.31      41.69      4.64      9.41      104    99791  1.00  0.40 
 1998      41.92      41.81      4.94      9.38      104    100138  1.00  0.40 
 1999      41.49      41.92      4.86      9.35      108    100089  1.00  0.40 
 2000      40.64      42.02      4.61      9.33      100    99687  1.00  0.40 
 2001      40.26      42.10      4.33      9.31      102    99693  1.00  0.40 
 2002      40.17      42.16      4.21      9.31       90    100091  1.00  0.40 
 2003      39.78      42.21      3.74      9.30       95    99487  1.00  0.40 
 2004      39.26      42.25      2.74      9.30       90    100204  1.00  0.40 
 2005      38.92      42.25      1.93      9.30       95    100259  1.00  0.40 
 2006      38.58      42.22      1.03      9.30       90    100005  1.00  0.40 
 2007      38.68      42.16      1.45      9.30       90    100167  1.00  0.40 
 2008      38.47      42.09      0.89      9.31      102    100086  1.00  0.40 
 2009      38.33      41.98      0.39      9.31       87    100094  1.00  0.40 
 2010      38.31      41.83      0.36      9.33       96    100026  1.00  0.40 
 2011      38.33      41.63      0.43      9.34       96    99731  1.00  0.40 
 2012      38.32      41.39      0.38      9.34      104    99771  1.00  0.40 
 2013      38.30      41.09      0.36      9.34      106    100361  1.00  0.40 
 2014      38.32      40.74      0.37      9.33       99    100265  1.00  0.40 
 2015      38.33      40.36      0.39      9.32      106    100309  1.00  0.40 
 2016      38.27      39.99      0.29      9.29       85    99902  1.00  0.40 
 2017      38.26      39.64      0.36      9.26      104    99730  1.00  0.40 
 2018      38.27      39.33      0.31      9.23      107    100187  1.00  0.40 
 2019      38.26      39.08      0.29      9.21      101    100172  1.00  0.40 
 2020      38.26      38.88      0.35      9.19       97    99684  1.00  0.40 
 2021      38.22      38.72      0.38      9.17      116    100015  1.00  0.40 
 2022      38.18      38.59      0.42      9.16      112    99929  1.00  0.40 
 2023      38.16      38.49      0.52      9.13      103    99906  1.00  0.40 
 2024      38.10      38.41      0.62      9.12      109    99860  1.00  0.40 
 2025      38.13      38.34      0.60      9.09       77    99881  1.00  0.40 
 2026      38.12      38.29      0.63      9.07       97    99884  1.00  0.40 
 2027      38.06      38.25      0.74      9.07       96    100246  1.00  0.40 
 2028      38.03      38.22      0.79      9.06       92    100318  1.00  0.40 
 2029      38.02      38.18      0.80      9.04      109    100364  1.00  0.40 
 2030      37.97      38.15      0.83      9.02      101    100161  1.00  0.40 
 2031      37.96      38.12      0.90      9.01      101    99599  1.00  0.40 
 2032      37.97      38.10      0.92      9.00      100    100249  1.00  0.40 
 2033      37.98      38.08      1.05      8.98       94    99738  1.00  0.40 
 2034      37.87      38.06      1.20      8.98       99    100001  1.00  0.40 
 2035      37.84      38.03      1.29      8.97      103    100233  1.00  0.40 
 2036      37.86      37.99      1.43      8.95      117    100051  1.00  0.40 
 2037      37.92      37.95      1.56      8.94       94    100018  1.00  0.40 
 2038      38.16      37.91      1.71      8.94       95    100229  1.00  0.40 
 2039      38.48      37.91      1.72      8.94      103    100285  1.00  0.40 
 2040      38.83      37.94      1.45      8.94       86    99905  1.00  0.40 
 2041      39.11      38.03      1.07      8.94      108    100060  1.00  0.40 
 2042      39.40      38.16      0.64      8.94       88    100013  1.00  0.40 
 2043      39.54      38.34      0.36      8.96      100    100125  1.00  0.40 
 2044      39.45      38.53      0.54      8.98       86    99625  1.00  0.40 
 2045      39.33      38.69      0.79      8.99       98    99927  1.00  0.40 
 2046      39.17      38.81      1.11      9.00      109    99993  1.00  0.40 
 2047      39.02      38.91      1.52      9.01       94    100012  1.00  0.40 
 2048      38.68      38.96      1.79      9.02      114    99768  1.00  0.40 
 2049      38.17      38.98      1.79      9.03      106    100478  1.00  0.40 
 2050      37.81      38.94      1.50      9.03      102    100229  1.00  0.40 
 2051      37.67      38.85      1.36      9.03      108    100274  1.00  0.40 
 2052      37.74      38.72      1.52      9.01       89    99984  1.00  0.40 
 2053      37.76      38.59      1.58      8.99       98    100217  1.00  0.40 
 2054      37.91      38.45      1.74      8.98      104    99668  1.00  0.40 
 2055      38.02      38.31      1.88      8.98      101    99904  1.00  0.40 
 2056      38.53      38.19      2.35      8.98       84    100066  1.00  0.40 
 2057      38.93      38.11      2.49      8.98       93    99820  1.00  0.40 
 2058      39.52      38.06      2.40      8.99       92    99900  1.00  0.40 
 2059      39.96      38.07      2.10      9.00      102    99734  1.00  0.40 
 2060      39.98      38.11      2.12      9.01      104    99997  1.00  0.40 
 2061      40.28      38.17      1.78      9.02      101    99272  1.00  0.40 
 2062      40.34      38.28      1.78      9.04      100    99999  1.00  0.40 
 2063      40.35      38.41      1.78      9.08      114    100328  1.00  0.40 
 2064      40.38      38.56      1.79      9.11      107    99939  1.00  0.40 
 2065      40.73      38.74      1.33      9.15       95    99811  1.00  0.40 
 2066      40.79      38.97      1.24      9.20       99    100302  1.00  0.40 
 2067      40.72      39.22      1.39      9.26       85    100061  1.00  0.40 
 2068      40.59      39.48      1.56      9.33      108    100003  1.00  0.40 
 2069      40.40      39.72      1.83      9.38       88    100109  1.00  0.40 
 2070      40.04      39.93      2.44      9.44      104    99954  1.00  0.40 
 2071      39.27      40.12      2.96      9.48       87    99660  1.00  0.40 
 2072      38.31      40.24      2.98      9.52      104    100077  1.00  0.40 
 2073      37.55      40.32      2.45      9.56       99    99883  1.00  0.40 
 2074      36.70      40.36      1.22      9.59       98    100252  1.00  0.40 
 2075      36.44      40.34      0.75      9.59      105    100208  1.00  0.40 
 2076      36.25      40.31      0.42      9.59       98    99893  1.00  0.40 
 2077      36.19      40.24      0.22      9.59      105    99725  1.00  0.40 
 2078      36.21      40.15      0.26      9.57       89    100049  1.00  0.40 
 2079      36.15      40.03      0.16      9.56       87    100275  1.00  0.40 
 2080      36.09      39.86      0.02      9.53      101    99848  1.00  0.40 
 2081      36.09      39.64      0.02      9.48      112    99877  1.00  0.40 
 2082      36.11      39.37      0.04      9.43      100    99847  1.00  0.40 
 2083      36.11      39.04      0.04      9.37      103    99881  1.00  0.40 
 2084      36.12      38.67      0.06      9.30      100    100006  1.00  0.40 
 2085      36.10      38.26      0.02      9.24      103    99802  1.00  0.40 
 2086      36.10      37.86      0.02      9.16      117    99860  1.00  0.40 
 2087      36.09      37.49      0.02      9.06       97    100198  1.00  0.40 
 2088      36.10      37.15      0.02      8.98       93    99854  1.00  0.40 
 2089      36.10      36.87      0.02      8.92       92    100090  1.00  0.40 
 2090      36.10      36.65      0.03      8.85      115    100590  1.00  0.40 
 2091      36.12      36.49      0.07      8.81      107    99947  1.00  0.40 
 2092      36.12      36.37      0.07      8.77      129    99873  1.00  0.40 
 2093      36.10      36.28      0.04      8.72       90    99837  1.00  0.40 
 2094      36.09      36.21      0.04      8.70      102    99741  1.00  0.40 
 2095      36.10      36.16      0.08      8.68      104    99989  1.00  0.40 
 2096      36.16      36.12      0.17      8.66       93    100036  1.00  0.40 
 2097      36.27      36.11      0.28      8.66      114    100270  1.00  0.40 
 2098      36.45      36.10      0.44      8.66       89    99642  1.00  0.40 
 2099      36.83      36.12      0.67      8.66      102    100027  1.00  0.40 
 2100      37.24      36.16      0.72      8.69      103    99997  1.00  0.40 
 2101      37.51      36.24      0.60      8.73       92    100116  1.00  0.40 
 2102      37.64      36.35      0.35      8.77      106    99858  1.00  0.40 
 2103      37.85      36.47      0.14      8.84       93    100091  1.00  0.40 
 2104      37.91      36.63      0.16      8.89       98    100122  1.00  0.40 
 2105      37.97      36.78      0.16      8.94      105    100298  1.00  0.40 
 2106      38.06      36.94      0.29      8.99       96    99909  1.00  0.40 
 2107      38.25      37.08      0.49      9.02       96    99992  1.00  0.40 
 2108      38.68      37.21      0.77      9.06       95    100308  1.00  0.40 
 2109      38.90      37.34      0.81      9.08      105    99968  1.00  0.40 
 2110      39.14      37.47      0.80      9.08       99    100196  1.00  0.40 
 2111      39.38      37.62      0.74      9.08       98    99971  1.00  0.40 
 2112      39.48      37.80      0.63      9.07      110    99949  1.00  0.40 
 2113      39.57      37.99      0.54      9.05       91    99851  1.00  0.40 
 2114      39.61      38.19      0.33      9.02       99    99789  1.00  0.40 
 2115      39.71      38.38      0.41      9.00      102    100231  1.00  0.40 
 2116      39.72      38.55      0.46      9.00       86    99616  1.00  0.40 
 2117      39.98      38.70      0.56      8.99       98    100001  1.00  0.40 
 2118      40.39      38.83      0.78      8.99      106    99808  1.00  0.40 
 2119      40.86      38.93      0.96      8.98       88    99826  1.00  0.40 
 2120      41.36      39.01      1.06      8.98      101    99785  1.00  0.40 
 2121      41.53      39.08      0.95      8.99       98    100203  1.00  0.40 
 2122      41.61      39.15      1.00      9.00       86    100202  1.00  0.40 
 2123      41.67      39.24      0.85      9.02       91    100178  1.00  0.40 
 2124      41.66      39.34      0.93      9.02       90    100305  1.00  0.40 
 2125      41.69      39.45      0.85      9.04      107    100210  1.00  0.40 
 2126      41.71      39.60      0.78      9.07       97    99646  1.00  0.40 
 2127      41.76      39.76      0.62      9.11       94    100023  1.00  0.40 
 2128      41.80      39.95      0.56      9.15      107    99832  1.00  0.40 
 2129      41.85      40.16      0.27      9.21       99    99551  1.00  0.40 
 2130      41.87      40.39      0.19      9.27       90    99727  1.00  0.40 
 2131      41.88      40.63      0.27      9.34       95    100386  1.00  0.40 
 2132      41.89      40.84      0.32      9.40      102    99984  1.00  0.40 
 2133      41.88      41.04      0.31      9.45      100    99751  1.00  0.40 
 2134      41.91      41.20      0.23      9.50      104    100173  1.00  0.40 
 2135      41.91      41.34      0.23      9.53      104    99613  1.00  0.40 
 2136      41.96      41.45      0.31      9.57      107    100058  1.00  0.40 
 2137      42.06      41.55      0.42      9.59      120    99986  1.00  0.40 
 2138      42.24      41.64      0.51      9.61       91    100209  1.00  0.40 
 2139      42.48      41.72      0.67      9.64      111    100150  1.00  0.40 
 2140      42.78      41.82      0.89      9.66      105    100450  1.00  0.40 
 2141      43.02      41.94      0.83      9.70       94    99936  1.00  0.40 
 2142      43.09      42.09      0.82      9.74       98    100036  1.00  0.40 
 2143      43.18      42.23      0.72      9.77      115    100045  1.00  0.40 
 2144      43.24      42.38      0.65      9.82      108    99771  1.00  0.40 
 2145      43.24      42.52      0.64      9.86      104    100176  1.00  0.40 
 2146      43.15      42.64      0.73      9.90      106    99926  1.00  0.40 
 2147      42.88      42.73      1.07      9.91      105    99992  1.00  0.40 
 2148      42.26      42.80      1.34      9.92       93    100343  1.00  0.40 
 2149      41.79      42.83      1.46      9.94      101    99903  1.00  0.40 
 2150      41.43      42.83      1.31      9.94       93    100009  1.00  0.40 
 2151      41.20      42.80      1.14      9.92       91    100068  1.00  0.40 
 2152      40.77      42.76      0.84      9.92      102    99836  1.00  0.40 
 2153      40.73      42.68      0.82      9.91      109    100094  1.00  0.40 
 2154      40.86      42.59      0.89      9.88      103    100065  1.00  0.40 
 2155      41.25      42.48      1.16      9.86       84    100001  1.00  0.40 
 2156      41.13      42.37      1.11      9.84       98    99825  1.00  0.40 
 2157      41.27      42.23      1.26      9.82      104    99911  1.00  0.40 
 2158      41.10      42.08      1.16      9.79       97    100392  1.00  0.40 
 2159      41.34      41.90      1.31      9.74      108    99868  1.00  0.40 
 2160      41.76      41.72      1.50      9.70       96    99895  1.00  0.40 
 2161      41.90      41.57      1.49      9.67       87    100019  1.00  0.40 
 2162      42.71      41.42      1.61      9.62      105    99861  1.00  0.40 
 2163      43.33      41.32      1.53      9.60       90    99942  1.00  0.40 
 2164      44.00      41.26      1.18      9.60      105    99712  1.00  0.40 
 2165      44.24      41.26      1.04      9.61      102    99978  1.00  0.40 
 2166      44.50      41.29      0.88      9.63       92    99772  1.00  0.40 
 2167      44.72      41.34      0.61      9.65       98    99840  1.00  0.40 
 2168      44.89      41.43      0.36      9.68       97    99826  1.00  0.40 
 2169      44.97      41.56      0.30      9.72      115    99931  1.00  0.40 
 2170      45.03      41.73      0.15      9.77       90    99984  1.00  0.40 
 2171      45.04      41.95      0.15      9.85      104    100491  1.00  0.40 
