gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   55      -4.83      -4.22      0.07      1.20       90      965  1.00  0.40 
   56      -4.84      -4.34      0.04      1.17      105     1006  1.00  0.40 
   57      -4.84      -4.43      0.02      1.17      110     1010  1.00  0.40 
   58      -4.81      -4.50      0.08      1.18      100     1025  1.00  0.40 
   59      -4.80      -4.50      0.12      1.16       82      992  1.00  0.40 
   60      -4.71      -4.60      0.18      1.10      105     1042  1.00  0.40 
   61      -4.61      -4.59      0.26      1.13       99     1012  1.00  0.40 
   62      -4.42      -4.59      0.37      1.12       99      966  1.00  0.40 
   63      -4.31      -4.56      0.38      1.14       84     1009  1.00  0.40 
   64      -4.07      -4.58      0.48      1.12      108      983  1.00  0.40 
   65      -3.76      -4.49      0.52      1.12      111     1005  1.00  0.40 
   66      -3.38      -4.34      0.52      1.17      103      996  1.00  0.40 
   67      -3.13      -4.20      0.46      1.23      122     1005  1.00  0.40 
   68      -3.09      -4.01      0.48      1.27       90      995  1.00  0.40 
   69      -3.05      -3.82      0.61      1.32       92     1001  1.00  0.40 
   70      -3.09      -3.66      0.75      1.36       99     1011  1.00  0.40 
   71      -3.12      -3.52      0.87      1.36       93      963  1.00  0.40 
   72      -3.15      -3.39      1.02      1.36      101      994  1.00  0.40 
   73      -3.16      -3.36      1.19      1.36       99     1046  1.00  0.40 
   74      -3.21      -3.31      1.35      1.34       93     1009  1.00  0.40 
   75      -3.23      -3.29      1.46      1.31       99     1004  1.00  0.40 
   76      -3.21      -3.29      1.51      1.31      100      964  1.00  0.40 
   77      -2.98      -3.30      1.63      1.28      106      984  1.00  0.40 
   78      -2.95      -3.38      1.55      1.28      102      965  1.00  0.40 
   79      -2.72      -3.35      1.49      1.25       95     1003  1.00  0.40 
   80      -2.42      -3.39      1.58      1.26       94      967  1.00  0.40 
   81      -1.88      -3.37      1.45      1.26      103     1006  1.00  0.40 
   82      -1.94      -3.32      1.46      1.23      101      966  1.00  0.40 
   83      -1.87      -3.29      1.34      1.24       98     1005  1.00  0.40 
   84      -1.62      -3.26      1.39      1.23       96     1035  1.00  0.40 
   85      -1.56      -3.23      1.52      1.23      109     1024  1.00  0.40 
   86      -1.55      -3.23      1.34      1.25      105      994  1.00  0.40 
   87      -1.31      -3.20      1.08      1.24       92     1008  1.00  0.40 
   88      -1.25      -3.06      1.20      1.22       91      976  1.00  0.40 
   89      -1.12      -2.98      1.14      1.20       92      993  1.00  0.40 
   90      -1.15      -2.89      1.18      1.18      108      954  1.00  0.40 
   91      -1.11      -2.79      1.21      1.19       98     1033  1.00  0.40 
   92      -1.17      -2.74      1.33      1.20       91      989  1.00  0.40 
   93      -0.93      -2.68      1.31      1.19      103     1004  1.00  0.40 
   94      -0.94      -2.59      1.38      1.22      102      987  1.00  0.40 
   95      -0.82      -2.53      1.22      1.22       86     1023  1.00  0.40 
   96      -0.88      -2.44      1.18      1.24       91     1007  1.00  0.40 
   97      -0.76      -2.34      1.12      1.25       93     1049  1.00  0.40 
   98      -0.83      -2.21      1.07      1.28      117     1015  1.00  0.40 
   99      -0.88      -2.08      1.02      1.34      104      996  1.00  0.40 
  100      -1.03      -1.97      1.12      1.38      104     1017  1.00  0.40 
  101      -1.04      -1.85      1.09      1.44       89     1008  1.00  0.40 
  102      -1.43      -1.69      1.20      1.50      110      997  1.00  0.40 
  103      -1.78      -1.60      1.39      1.53      104     1037  1.00  0.40 
  104      -2.17      -1.48      1.56      1.60       83      999  1.00  0.40 
  105      -2.67      -1.30      1.61      1.63      107      980  1.00  0.40 
  106      -3.07      -1.17      1.41      1.69      103     1016  1.00  0.40 
  107      -3.69      -1.09      1.15      1.76      101     1028  1.00  0.40 
  108      -3.93      -1.10      0.96      1.79       99     1001  1.00  0.40 
  109      -4.15      -1.13      0.76      1.76      107      988  1.00  0.40 
  110      -4.42      -1.17      0.53      1.76       96      983  1.00  0.40 
  111      -4.41      -1.24      0.56      1.77      106     1041  1.00  0.40 
  112      -4.44      -1.41      0.54      1.77      100      994  1.00  0.40 
  113      -4.67      -1.57      0.27      1.76      100      981  1.00  0.40 
  114      -4.66      -1.87      0.30      1.74       90      995  1.00  0.40 
  115      -4.74      -2.16      0.28      1.73       99     1006  1.00  0.40 
  116      -4.79      -2.54      0.17      1.67      102     1013  1.00  0.40 
  117      -4.80      -2.91      0.15      1.61      107      996  1.00  0.40 
  118      -4.72      -3.29      0.22      1.50       91      981  1.00  0.40 
  119      -4.75      -3.61      0.23      1.43      103      975  1.00  0.40 
  120      -4.72      -3.84      0.28      1.35      110      931  1.00  0.40 
  121      -4.62      -4.05      0.52      1.29       99     1037  1.00  0.40 
  122      -4.25      -4.30      0.97      1.18      120      996  1.00  0.40 
  123      -3.77      -4.40      1.34      1.12      108     1032  1.00  0.40 
  124      -3.09      -4.42      1.82      1.09       99     1004  1.00  0.40 
  125      -2.57      -4.46      2.01      1.04      117     1016  1.00  0.40 
  126      -1.54      -4.48      2.10      1.01      103      971  1.00  0.40 
  127      -0.80      -4.50      1.90      1.00       89     1019  1.00  0.40 
  128       0.10      -4.55      1.18      0.95      106      995  1.00  0.40 
  129       0.54      -4.55      0.71      0.98      117     1017  1.00  0.40 
  130       0.78      -4.60      0.44      0.95      110      972  1.00  0.40 
  131       0.73      -4.64      0.46      0.94      100      983  1.00  0.40 
  132       0.60      -4.66      0.66      0.93       99     1005  1.00  0.40 
  133       0.98      -4.69      0.17      0.94       81     1020  1.00  0.40 
  134       0.94      -4.65      0.13      0.97      102      998  1.00  0.40 
  135       0.95      -4.68      0.17      0.93      113      992  1.00  0.40 
  136       0.95      -4.71      0.17      0.95      112     1026  1.00  0.40 
  137       0.94      -4.72      0.20      0.94      105      962  1.00  0.40 
  138       0.94      -4.65      0.35      0.93       96     1034  1.00  0.40 
  139       0.94      -4.63      0.21      0.93       99     1004  1.00  0.40 
  140       0.94      -4.62      0.23      0.95      107      998  1.00  0.40 
  141       0.94      -4.59      0.21      0.97      103      968  1.00  0.40 
  142       0.94      -4.60      0.22      0.97       89      995  1.00  0.40 
  143       0.94      -4.60      0.21      0.95      112      985  1.00  0.40 
  144       0.95      -4.62      0.07      0.92      107      978  1.00  0.40 
  145       0.95      -4.65      0.11      0.90       88      981  1.00  0.40 
  146       0.96      -4.53      0.14      0.96      111      964  1.00  0.40 
  147       0.95      -4.53      0.05      0.96      113     1026  1.00  0.40 
  148       0.96      -4.50      0.10      0.94      100     1039  1.00  0.40 
  149       0.95      -4.41      0.07      0.99      105     1035  1.00  0.40 
  150       0.96      -4.33      0.12      1.02       94     1017  1.00  0.40 
  151       0.95      -4.27      0.07      1.02      106      961  1.00  0.40 
  152       0.95      -4.16      0.04      1.07      104      981  1.00  0.40 
  153       0.95      -4.12      0.05      1.08      111      975  1.00  0.40 
  154       0.96      -4.05      0.06      1.11       99     1003  1.00  0.40 
  155       0.95      -3.87      0.07      1.16      107      994  1.00  0.40 
  156       0.92      -3.71      0.07      1.20      109      973  1.00  0.40 
  157       0.92      -3.43      0.14      1.24       94      977  1.00  0.40 
  158       0.94      -3.16      0.11      1.31      105     1014  1.00  0.40 
  159       0.97      -2.85      0.19      1.39      100      992  1.00  0.40 
  160       0.94      -2.57      0.27      1.44       91     1035  1.00  0.40 
  161       0.90      -2.13      0.33      1.52       99      999  1.00  0.40 
  162       0.91      -1.70      0.40      1.53      113     1011  1.00  0.40 
  163       0.90      -1.22      0.42      1.56      107      961  1.00  0.40 
  164       0.84      -0.76      0.54      1.55      110     1015  1.00  0.40 
  165       0.85      -0.32      0.58      1.56      107      990  1.00  0.40 
  166       0.85      -0.00      0.69      1.57      110     1017  1.00  0.40 
  167       0.94       0.23      0.77      1.58       88      998  1.00  0.40 
  168       0.90       0.41      0.94      1.59      104     1036  1.00  0.40 
  169       1.04       0.54      1.06      1.62       93      992  1.00  0.40 
  170       1.07       0.67      1.23      1.61      106      985  1.00  0.40 
  171       1.03       0.72      1.36      1.62       97     1034  1.00  0.40 
  172       0.99       0.80      1.44      1.63       98      992  1.00  0.40 
  173       0.97       0.86      1.49      1.62       88      991  1.00  0.40 
  174       0.84       0.86      1.49      1.62       96     1023  1.00  0.40 
  175       0.74       0.83      1.52      1.63       91      968  1.00  0.40 
  176       0.56       0.81      1.52      1.63      101     1032  1.00  0.40 
  177       0.27       0.80      1.48      1.62       97      989  1.00  0.40 
  178      -0.06       0.73      1.35      1.60      102     1027  1.00  0.40 
  179      -0.06       0.63      1.22      1.60      105      985  1.00  0.40 
  180       0.16       0.49      1.27      1.62       99     1022  1.00  0.40 
  181       0.32       0.42      1.28      1.62      101     1006  1.00  0.40 
  182       0.13       0.31      1.31      1.62       88      959  1.00  0.40 
  183       0.04       0.21      1.42      1.64      100      995  1.00  0.40 
  184       0.23       0.17      1.51      1.67       95      986  1.00  0.40 
  185       0.45       0.11      1.66      1.65      104      964  1.00  0.40 
  186       0.73       0.09      1.68      1.66      107      981  1.00  0.40 
  187       0.87       0.04      1.77      1.63       95     1012  1.00  0.40 
  188       0.97       0.08      1.75      1.67      102     1008  1.00  0.40 
  189       0.98       0.11      1.86      1.67      109     1026  1.00  0.40 
  190       1.38       0.20      1.69      1.67      108      987  1.00  0.40 
  191       1.22       0.28      1.75      1.68      103      991  1.00  0.40 
  192       1.48       0.36      1.73      1.71       95     1000  1.00  0.40 
  193       1.41       0.50      1.79      1.68       96     1002  1.00  0.40 
  194       1.20       0.67      1.92      1.64      101      986  1.00  0.40 
  195       1.49       0.75      1.75      1.66      109     1008  1.00  0.40 
  196       1.40       0.87      1.83      1.65      100     1040  1.00  0.40 
  197       1.28       1.07      1.81      1.62      108      998  1.00  0.40 
  198       0.93       1.20      2.02      1.60      106     1004  1.00  0.40 
  199       0.17       1.32      2.30      1.57       95      999  1.00  0.40 
  200      -0.62       1.36      2.38      1.57       93      984  1.00  0.40 
  201      -1.22       1.37      2.45      1.51      105     1015  1.00  0.40 
  202      -1.71       1.40      2.29      1.49      109     1010  1.00  0.40 
  203      -1.78       1.32      2.15      1.52       98     1003  1.00  0.40 
  204      -1.87       1.24      2.11      1.57      118     1036  1.00  0.40 
  205      -2.19       1.21      2.06      1.59      106      991  1.00  0.40 
  206      -2.19       1.07      1.89      1.58      102     1001  1.00  0.40 
  207      -2.09       0.94      2.34      1.61       99     1043  1.00  0.40 
  208      -2.15       0.72      2.13      1.67       93      984  1.00  0.40 
  209      -2.14       0.48      1.93      1.71      104     1040  1.00  0.40 
  210      -2.19       0.25      2.10      1.73      102      983  1.00  0.40 
  211      -2.29      -0.12      2.48      1.71      110     1016  1.00  0.40 
  212      -2.40      -0.46      2.35      1.68       91      996  1.00  0.40 
  213      -2.34      -0.78      2.42      1.67       79     1028  1.00  0.40 
  214      -2.26      -1.19      2.65      1.60       93     1009  1.00  0.40 
  215      -2.23      -1.50      2.73      1.52      100     1008  1.00  0.40 
  216      -1.82      -1.76      2.84      1.42       98      987  1.00  0.40 
  217      -1.23      -1.95      3.08      1.35       93     1012  1.00  0.40 
  218      -0.50      -2.04      2.81      1.32       88      981  1.00  0.40 
  219      -0.15      -2.09      2.57      1.29       88     1011  1.00  0.40 
  220       0.07      -2.12      2.55      1.29       97      977  1.00  0.40 
  221       0.01      -2.16      2.54      1.29      113     1022  1.00  0.40 
  222       0.42      -2.20      2.49      1.30       98     1029  1.00  0.40 
  223       0.48      -2.23      2.48      1.28       88      998  1.00  0.40 
  224       0.55      -2.29      2.45      1.27       92     1012  1.00  0.40 
  225       0.24      -2.31      2.49      1.27       98     1035  1.00  0.40 
  226       0.66      -2.34      2.44      1.29      100     1010  1.00  0.40 
  227       0.73      -2.39      2.42      1.29       92     1034  1.00  0.40 
  228       1.01      -2.42      2.38      1.30       98      977  1.00  0.40 
  229       1.06      -2.43      2.40      1.32      106     1011  1.00  0.40 
  230       1.24      -2.45      2.38      1.32      107      975  1.00  0.40 
  231       1.82      -2.44      2.18      1.33      100     1024  1.00  0.40 
  232       1.73      -2.49      2.30      1.32      120     1022  1.00  0.40 
  233       2.22      -2.50      1.99      1.32      101     1007  1.00  0.40 
  234       2.57      -2.55      1.61      1.31       88      998  1.00  0.40 
  235       3.07      -2.59      1.17      1.31       98      994  1.00  0.40 
  236       3.13      -2.60      1.13      1.33      114      991  1.00  0.40 
  237       3.41      -2.61      0.83      1.33      107     1002  1.00  0.40 
  238       3.49      -2.60      0.78      1.34       84     1024  1.00  0.40 
  239       3.51      -2.62      0.79      1.35      100     1034  1.00  0.40 
  240       3.76      -2.64      0.54      1.35      109     1008  1.00  0.40 
  241       3.79      -2.66      0.49      1.35      100      997  1.00  0.40 
  242       3.84      -2.67      0.51      1.33       88      980  1.00  0.40 
  243       3.79      -2.66      0.54      1.32      103     1013  1.00  0.40 
  244       3.76      -2.67      0.58      1.31      112      990  1.00  0.40 
  245       3.96      -2.66      0.31      1.32      105     1002  1.00  0.40 
  246       3.86      -2.69      0.42      1.32      107     1014  1.00  0.40 
  247       3.67      -2.70      0.68      1.32       87      978  1.00  0.40 
  248       3.75      -2.71      0.60      1.33      105      998  1.00  0.40 
  249       3.73      -2.71      0.60      1.33      111      969  1.00  0.40 
  250       3.79      -2.74      0.50      1.33      104      980  1.00  0.40 
  251       3.74      -2.75      0.60      1.34      103      998  1.00  0.40 
  252       3.83      -2.76      0.48      1.34      113      981  1.00  0.40 
  253       3.81      -2.76      0.52      1.33      103     1005  1.00  0.40 
  254       4.05      -2.78      0.19      1.36      100      971  1.00  0.40 
  255       4.05      -2.77      0.26      1.36       95     1025  1.00  0.40 
  256       4.04      -2.79      0.29      1.37      110     1022  1.00  0.40 
  257       3.99      -2.79      0.26      1.37      106      974  1.00  0.40 
  258       3.98      -2.77      0.24      1.37      103      982  1.00  0.40 
  259       4.01      -2.78      0.20      1.40      116      976  1.00  0.40 
  260       4.00      -2.78      0.19      1.39      117     1006  1.00  0.40 
  261       3.98      -2.78      0.24      1.36       99     1020  1.00  0.40 
  262       3.99      -2.80      0.20      1.36       81      987  1.00  0.40 
  263       3.99      -2.78      0.21      1.35      105      995  1.00  0.40 
  264       3.98      -2.79      0.23      1.35      112     1016  1.00  0.40 
  265       3.95      -2.78      0.25      1.34      101      983  1.00  0.40 
  266       3.95      -2.79      0.27      1.33      102     1015  1.00  0.40 
  267       3.92      -2.79      0.35      1.34      108      994  1.00  0.40 
  268       3.91      -2.79      0.45      1.34      112     1003  1.00  0.40 
  269       3.92      -2.80      0.44      1.34      107     1017  1.00  0.40 
  270       3.92      -2.82      0.43      1.36      101     1003  1.00  0.40 
  271       3.89      -2.82      0.48      1.37      102     1004  1.00  0.40 
  272       3.81      -2.83      0.51      1.36       94      984  1.00  0.40 
  273       3.79      -2.82      0.52      1.35      104      990  1.00  0.40 
  274       3.90      -2.83      0.37      1.35      101      984  1.00  0.40 
  275       3.87      -2.82      0.38      1.34      116     1036  1.00  0.40 
  276       3.82      -2.82      0.44      1.33      108     1027  1.00  0.40 
  277       3.88      -2.82      0.36      1.33       89     1045  1.00  0.40 
  278       3.90      -2.81      0.34      1.35       87      980  1.00  0.40 
  279       3.89      -2.82      0.35      1.34      100     1002  1.00  0.40 
  280       3.85      -2.84      0.39      1.33      108      959  1.00  0.40 
  281       3.83      -2.82      0.43      1.34       98     1006  1.00  0.40 
  282       3.84      -2.83      0.42      1.37       94     1019  1.00  0.40 
  283       3.81      -2.85      0.46      1.36      105     1019  1.00  0.40 
  284       3.83      -2.85      0.46      1.36       94     1029  1.00  0.40 
  285       3.83      -2.81      0.49      1.35      101      982  1.00  0.40 
  286       3.86      -2.82      0.43      1.36      105     1032  1.00  0.40 
  287       3.92      -2.80      0.40      1.35       92     1026  1.00  0.40 
  288       3.94      -2.80      0.33      1.36      102      984  1.00  0.40 
  289       3.89      -2.81      0.36      1.38       92      977  1.00  0.40 
  290       3.89      -2.82      0.35      1.37      100     1019  1.00  0.40 
  291       3.84      -2.83      0.42      1.39       97     1006  1.00  0.40 
  292       3.83      -2.84      0.41      1.39       99      960  1.00  0.40 
  293       3.89      -2.83      0.34      1.36      100     1027  1.00  0.40 
  294       3.88      -2.83      0.36      1.36       99      995  1.00  0.40 
  295       3.81      -2.83      0.43      1.34      108      991  1.00  0.40 
  296       3.80      -2.82      0.43      1.33      114     1012  1.00  0.40 
  297       3.80      -2.84      0.41      1.31      104      991  1.00  0.40 
  298       3.75      -2.83      0.56      1.33      101     1035  1.00  0.40 
  299       3.71      -2.81      0.55      1.33      106     1001  1.00  0.40 
  300       3.72      -2.82      0.55      1.34       93      990  1.00  0.40 
  301       3.70      -2.81      0.59      1.33       99      975  1.00  0.40 
  302       3.78      -2.81      0.57      1.33      114      987  1.00  0.40 
  303       3.80      -2.83      0.55      1.33       94     1003  1.00  0.40 
  304       3.81      -2.86      0.52      1.31      112      953  1.00  0.40 
  305       3.76      -2.85      0.59      1.30      108      982  1.00  0.40 
  306       3.61      -2.84      0.68      1.30       92     1006  1.00  0.40 
  307       3.66      -2.84      0.60      1.29       84     1011  1.00  0.40 
  308       3.65      -2.86      0.59      1.30       90     1026  1.00  0.40 
  309       3.74      -2.87      0.52      1.30      108      975  1.00  0.40 
  310       3.77      -2.87      0.55      1.33       97     1021  1.00  0.40 
  311       3.84      -2.86      0.53      1.35       94     1026  1.00  0.40 
  312       3.92      -2.86      0.49      1.34      100     1009  1.00  0.40 
  313       3.89      -2.85      0.50      1.35      107      980  1.00  0.40 
  314       3.91      -2.83      0.57      1.35       87      945  1.00  0.40 
  315       3.95      -2.85      0.62      1.33      102     1017  1.00  0.40 
  316       3.97      -2.83      0.53      1.31      103      987  1.00  0.40 
  317       3.93      -2.85      0.56      1.31       98     1005  1.00  0.40 
  318       3.95      -2.86      0.55      1.28       98      978  1.00  0.40 
  319       3.98      -2.86      0.50      1.27      102      989  1.00  0.40 
  320       4.00      -2.83      0.42      1.30       88      932  1.00  0.40 
  321       4.06      -2.85      0.37      1.31      100      976  1.00  0.40 
  322       4.08      -2.86      0.36      1.29      107      989  1.00  0.40 
  323       4.08      -2.83      0.46      1.28      109     1056  1.00  0.40 
  324       4.06      -2.85      0.45      1.27       92     1053  1.00  0.40 
  325       4.03      -2.86      0.38      1.28       98      997  1.00  0.40 
  326       4.01      -2.86      0.40      1.28       98      987  1.00  0.40 
  327       4.03      -2.85      0.42      1.31       97     1039  1.00  0.40 
  328       4.01      -2.85      0.49      1.29      100     1007  1.00  0.40 
  329       4.06      -2.87      0.40      1.29       97     1013  1.00  0.40 
  330       4.08      -2.85      0.37      1.30      108     1022  1.00  0.40 
  331       4.08      -2.84      0.25      1.32      100      944  1.00  0.40 
  332       4.07      -2.85      0.20      1.30       99      999  1.00  0.40 
  333       4.07      -2.89      0.26      1.30       99     1016  1.00  0.40 
  334       4.13      -2.89      0.26      1.33      105     1020  1.00  0.40 
  335       4.09      -2.85      0.22      1.30       99      997  1.00  0.40 
  336       4.09      -2.88      0.12      1.31      101     1013  1.00  0.40 
  337       4.08      -2.90      0.11      1.33       90      940  1.00  0.40 
  338       4.08      -2.90      0.14      1.32       96     1010  1.00  0.40 
  339       4.07      -2.92      0.23      1.32      100      980  1.00  0.40 
  340       4.08      -2.91      0.27      1.32      112      997  1.00  0.40 
  341       4.05      -2.94      0.25      1.32      100      948  1.00  0.40 
  342       3.99      -2.91      0.17      1.31       91      984  1.00  0.40 
  343       3.96      -2.89      0.19      1.33      108     1043  1.00  0.40 
  344       3.95      -2.88      0.20      1.33      104     1003  1.00  0.40 
  345       4.02      -2.88      0.20      1.33       90      991  1.00  0.40 
  346       4.01      -2.87      0.23      1.34       93     1003  1.00  0.40 
  347       3.87      -2.87      0.39      1.35       98      998  1.00  0.40 
  348       3.74      -2.84      0.58      1.35      102     1029  1.00  0.40 
  349       3.86      -2.86      0.48      1.36       99     1004  1.00  0.40 
  350       3.86      -2.89      0.42      1.37      101     1015  1.00  0.40 
  351       3.97      -2.89      0.27      1.34       95      981  1.00  0.40 
  352       3.95      -2.87      0.23      1.34       93      999  1.00  0.40 
  353       3.95      -2.86      0.33      1.37       94     1008  1.00  0.40 
  354       3.94      -2.89      0.36      1.37      114      974  1.00  0.40 
  355       3.93      -2.89      0.45      1.37      110      984  1.00  0.40 
  356       3.86      -2.91      0.43      1.36       87     1043  1.00  0.40 
  357       3.80      -2.91      0.51      1.35      102      996  1.00  0.40 
  358       3.78      -2.90      0.54      1.35      100     1002  1.00  0.40 
  359       3.73      -2.88      0.60      1.34      110      965  1.00  0.40 
  360       3.71      -2.89      0.64      1.34      105     1021  1.00  0.40 
  361       3.57      -2.90      0.88      1.36       93      994  1.00  0.40 
  362       3.50      -2.88      0.97      1.36       97     1006  1.00  0.40 
  363       3.54      -2.91      1.04      1.36      100      984  1.00  0.40 
  364       3.69      -2.90      1.03      1.37       97     1012  1.00  0.40 
  365       3.75      -2.90      0.97      1.39       90     1006  1.00  0.40 
  366       3.80      -2.90      0.94      1.37       96     1039  1.00  0.40 
  367       3.76      -2.92      1.00      1.38       96      977  1.00  0.40 
  368       3.88      -2.92      0.96      1.40       99      997  1.00  0.40 
  369       3.86      -2.93      1.06      1.41       95     1006  1.00  0.40 
  370       3.78      -2.92      0.92      1.40      113     1013  1.00  0.40 
  371       3.82      -2.92      0.94      1.44      102     1026  1.00  0.40 
  372       3.66      -2.95      1.04      1.45      104     1037  1.00  0.40 
  373       3.69      -2.98      1.05      1.45      105      973  1.00  0.40 
  374       3.75      -2.97      1.17      1.45       93      999  1.00  0.40 
  375       3.68      -2.96      1.19      1.45      106      986  1.00  0.40 
  376       3.58      -2.91      1.23      1.45      103      983  1.00  0.40 
  377       3.56      -2.92      1.15      1.47      100      978  1.00  0.40 
  378       3.59      -2.92      1.16      1.46      106     1001  1.00  0.40 
  379       3.50      -2.96      1.16      1.47      104      955  1.00  0.40 
  380       3.56      -2.96      1.12      1.46       99     1005  1.00  0.40 
  381       3.61      -2.95      1.05      1.45      111      997  1.00  0.40 
  382       3.56      -2.97      1.03      1.47       90     1021  1.00  0.40 
  383       3.57      -2.96      1.01      1.45      115      965  1.00  0.40 
  384       3.66      -2.93      0.91      1.45       90      975  1.00  0.40 
  385       3.54      -2.92      0.97      1.44      106     1002  1.00  0.40 
  386       3.38      -2.91      0.99      1.44      102     1002  1.00  0.40 
  387       3.36      -2.88      1.08      1.43       91     1007  1.00  0.40 
  388       3.46      -2.84      1.10      1.43      101      999  1.00  0.40 
  389       3.55      -2.84      1.16      1.42      103     1003  1.00  0.40 
  390       3.57      -2.87      1.15      1.44       98     1014  1.00  0.40 
  391       3.60      -2.86      1.13      1.44      101     1029  1.00  0.40 
  392       3.65      -2.88      1.10      1.45       96      998  1.00  0.40 
  393       3.81      -2.85      1.04      1.46       92     1001  1.00  0.40 
  394       3.82      -2.85      1.03      1.46      108      968  1.00  0.40 
  395       3.79      -2.82      1.03      1.44      108     1000  1.00  0.40 
  396       3.86      -2.83      1.06      1.44       92      975  1.00  0.40 
  397       3.88      -2.81      0.94      1.45      107     1023  1.00  0.40 
  398       3.88      -2.79      1.07      1.45      105     1015  1.00  0.40 
  399       3.87      -2.81      1.05      1.47      104      959  1.00  0.40 
  400       3.73      -2.81      1.15      1.49       98     1024  1.00  0.40 
  401       3.70      -2.80      1.33      1.48       98     1008  1.00  0.40 
  402       3.61      -2.81      1.35      1.48      107     1011  1.00  0.40 
  403       3.58      -2.82      1.38      1.48       88      985  1.00  0.40 
  404       3.56      -2.82      1.41      1.48       91     1006  1.00  0.40 
  405       3.63      -2.78      1.22      1.49       96     1015  1.00  0.40 
  406       3.65      -2.77      1.14      1.49       98     1040  1.00  0.40 
  407       3.68      -2.79      1.08      1.51      101     1017  1.00  0.40 
  408       3.79      -2.79      0.79      1.51       99     1043  1.00  0.40 
  409       3.75      -2.77      0.79      1.51       97     1035  1.00  0.40 
  410       3.79      -2.75      0.69      1.50      112     1012  1.00  0.40 
  411       3.87      -2.74      0.60      1.48       96      981  1.00  0.40 
  412       3.84      -2.70      0.77      1.49       96      989  1.00  0.40 
