gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  246      -6.24       4.99      6.35      1.49     9926     9943  1.00  0.40 
  247      -6.26       5.01      6.33      1.50     9942     9976  1.00  0.40 
  248      -6.28       4.99      6.36      1.50     9995    10257  1.00  0.40 
  249      -6.29       4.96      6.35      1.51     9894     9923  1.00  0.40 
  250      -6.32       4.96      6.34      1.50     9934     9850  1.00  0.40 
  251      -6.32       4.99      6.37      1.50    10071     9934  1.00  0.40 
  252      -6.36       4.96      6.38      1.52    10033     9912  1.00  0.40 
  253      -6.38       4.97      6.37      1.52     9849    10035  1.00  0.40 
  254      -6.38       4.97      6.39      1.52     9999     9959  1.00  0.40 
  255      -6.37       4.97      6.39      1.52    10045     9878  1.00  0.40 
  256      -6.37       4.99      6.40      1.54     9944     9989  1.00  0.40 
  257      -6.37       5.00      6.39      1.54    10084    10007  1.00  0.40 
  258      -6.35       5.02      6.41      1.54     9984     9977  1.00  0.40 
  259      -6.38       5.04      6.42      1.53    10021     9996  1.00  0.40 
  260      -6.40       5.06      6.42      1.53     9903     9937  1.00  0.40 
  261      -6.41       5.05      6.46      1.53    10034    10052  1.00  0.40 
  262      -6.41       5.07      6.48      1.54     9967     9974  1.00  0.40 
  263      -6.42       5.07      6.53      1.56    10174     9905  1.00  0.40 
  264      -6.44       5.06      6.57      1.55    10031    10014  1.00  0.40 
  265      -6.45       5.05      6.60      1.55     9963     9982  1.00  0.40 
  266      -6.47       5.04      6.60      1.55     9938    10056  1.00  0.40 
  267      -6.49       5.06      6.59      1.55     9908     9919  1.00  0.40 
  268      -6.51       5.05      6.64      1.55     9944     9868  1.00  0.40 
  269      -6.50       5.08      6.65      1.55     9939     9989  1.00  0.40 
  270      -6.52       5.10      6.66      1.57     9873     9982  1.00  0.40 
  271      -6.50       5.08      6.67      1.56     9832    10015  1.00  0.40 
  272      -6.48       5.08      6.70      1.56    10005    10015  1.00  0.40 
  273      -6.49       5.06      6.72      1.56     9772    10011  1.00  0.40 
  274      -6.49       5.01      6.71      1.56     9914     9953  1.00  0.40 
  275      -6.50       5.04      6.74      1.57     9942    10098  1.00  0.40 
  276      -6.50       5.04      6.74      1.57    10015    10134  1.00  0.40 
  277      -6.49       5.06      6.75      1.56    10077    10078  1.00  0.40 
  278      -6.51       5.04      6.77      1.57     9933     9904  1.00  0.40 
  279      -6.49       5.03      6.80      1.58    10045     9991  1.00  0.40 
  280      -6.52       5.05      6.84      1.59     9927    10038  1.00  0.40 
  281      -6.53       5.05      6.83      1.60     9928    10124  1.00  0.40 
  282      -6.50       5.05      6.83      1.59     9982    10101  1.00  0.40 
  283      -6.49       5.06      6.83      1.60     9974     9919  1.00  0.40 
  284      -6.50       5.07      6.80      1.60    10017    10045  1.00  0.40 
  285      -6.50       5.07      6.82      1.60     9935    10014  1.00  0.40 
  286      -6.51       5.07      6.81      1.58     9905     9964  1.00  0.40 
  287      -6.52       5.07      6.83      1.58    10059     9896  1.00  0.40 
  288      -6.52       5.08      6.85      1.60     9985     9861  1.00  0.40 
  289      -6.51       5.07      6.83      1.58     9945    10045  1.00  0.40 
  290      -6.50       5.08      6.89      1.58     9856    10103  1.00  0.40 
  291      -6.50       5.05      6.90      1.58    10030    10048  1.00  0.40 
  292      -6.50       5.09      6.91      1.59    10009     9974  1.00  0.40 
  293      -6.51       5.09      6.90      1.60     9969    10065  1.00  0.40 
  294      -6.53       5.08      6.90      1.60     9998     9940  1.00  0.40 
  295      -6.53       5.10      6.93      1.59    10010     9955  1.00  0.40 
  296      -6.53       5.09      6.94      1.59    10105     9954  1.00  0.40 
  297      -6.54       5.11      6.92      1.60     9902    10140  1.00  0.40 
  298      -6.53       5.10      6.97      1.60     9946    10031  1.00  0.40 
  299      -6.55       5.09      6.98      1.61     9917     9942  1.00  0.40 
  300      -6.54       5.07      7.02      1.61     9983     9987  1.00  0.40 
  301      -6.56       5.04      7.00      1.62    10035    10059  1.00  0.40 
  302      -6.58       5.06      6.99      1.61     9982    10052  1.00  0.40 
  303      -6.58       5.08      6.96      1.62     9986     9791  1.00  0.40 
  304      -6.57       5.09      6.97      1.63     9910     9987  1.00  0.40 
  305      -6.58       5.07      7.01      1.62    10062     9991  1.00  0.40 
  306      -6.60       5.08      7.05      1.64    10008    10058  1.00  0.40 
  307      -6.61       5.08      7.07      1.64    10058    10194  1.00  0.40 
  308      -6.62       5.09      7.09      1.65     9940     9961  1.00  0.40 
  309      -6.62       5.07      7.09      1.65    10064    10014  1.00  0.40 
  310      -6.64       5.06      7.12      1.64     9995     9929  1.00  0.40 
  311      -6.62       5.10      7.15      1.64     9891    10022  1.00  0.40 
  312      -6.63       5.09      7.19      1.65     9893    10036  1.00  0.40 
  313      -6.61       5.08      7.19      1.65    10077    10001  1.00  0.40 
  314      -6.61       5.10      7.19      1.65    10027     9962  1.00  0.40 
  315      -6.61       5.11      7.25      1.66    10162     9992  1.00  0.40 
  316      -6.60       5.13      7.29      1.66    10049    10028  1.00  0.40 
  317      -6.60       5.12      7.32      1.66    10085    10066  1.00  0.40 
  318      -6.60       5.13      7.34      1.68    10085    10009  1.00  0.40 
  319      -6.61       5.16      7.34      1.70     9859     9978  1.00  0.40 
  320      -6.61       5.14      7.36      1.68    10088    10093  1.00  0.40 
  321      -6.62       5.16      7.37      1.68     9940     9902  1.00  0.40 
  322      -6.62       5.15      7.36      1.68     9990    10042  1.00  0.40 
  323      -6.62       5.20      7.35      1.69     9955     9901  1.00  0.40 
  324      -6.63       5.17      7.39      1.69    10082    10090  1.00  0.40 
  325      -6.62       5.17      7.42      1.68    10033     9970  1.00  0.40 
  326      -6.63       5.18      7.43      1.68    10137    10080  1.00  0.40 
  327      -6.62       5.18      7.47      1.69     9933    10002  1.00  0.40 
  328      -6.61       5.16      7.46      1.68    10026    10059  1.00  0.40 
  329      -6.62       5.18      7.45      1.68    10030    10027  1.00  0.40 
  330      -6.61       5.19      7.45      1.70    10036     9956  1.00  0.40 
  331      -6.60       5.18      7.47      1.69     9973    10064  1.00  0.40 
  332      -6.60       5.21      7.52      1.70    10076    10154  1.00  0.40 
  333      -6.59       5.21      7.50      1.70    10143     9888  1.00  0.40 
  334      -6.59       5.23      7.51      1.70     9832    10015  1.00  0.40 
  335      -6.59       5.26      7.52      1.70    10032     9983  1.00  0.40 
  336      -6.60       5.26      7.52      1.69    10101    10121  1.00  0.40 
  337      -6.59       5.26      7.52      1.70     9948    10064  1.00  0.40 
  338      -6.61       5.27      7.54      1.72     9995    10047  1.00  0.40 
  339      -6.62       5.25      7.53      1.72     9949    10014  1.00  0.40 
  340      -6.65       5.24      7.53      1.75     9914     9920  1.00  0.40 
  341      -6.65       5.23      7.59      1.75     9994    10028  1.00  0.40 
  342      -6.64       5.24      7.59      1.75     9986    10039  1.00  0.40 
  343      -6.65       5.27      7.59      1.76    10108    10015  1.00  0.40 
  344      -6.67       5.27      7.56      1.75    10086    10134  1.00  0.40 
  345      -6.68       5.27      7.57      1.75    10017    10021  1.00  0.40 
  346      -6.69       5.28      7.62      1.75     9991    10011  1.00  0.40 
  347      -6.70       5.26      7.64      1.75    10049    10036  1.00  0.40 
  348      -6.71       5.25      7.69      1.76    10048     9877  1.00  0.40 
  349      -6.71       5.25      7.70      1.76    10073     9992  1.00  0.40 
  350      -6.69       5.28      7.69      1.76    10045    10011  1.00  0.40 
  351      -6.69       5.27      7.69      1.76    10001    10038  1.00  0.40 
  352      -6.69       5.25      7.67      1.77     9929    10026  1.00  0.40 
  353      -6.67       5.26      7.69      1.77     9838    10042  1.00  0.40 
  354      -6.65       5.28      7.67      1.77     9968    10020  1.00  0.40 
  355      -6.64       5.31      7.69      1.78    10004    10078  1.00  0.40 
  356      -6.65       5.32      7.70      1.79    10088     9977  1.00  0.40 
  357      -6.62       5.31      7.68      1.79     9903     9906  1.00  0.40 
  358      -6.63       5.29      7.67      1.80     9955    10154  1.00  0.40 
  359      -6.63       5.29      7.66      1.79     9945     9834  1.00  0.40 
  360      -6.64       5.30      7.68      1.79    10011     9991  1.00  0.40 
  361      -6.65       5.29      7.68      1.79     9954     9923  1.00  0.40 
  362      -6.63       5.31      7.67      1.79     9951    10016  1.00  0.40 
  363      -6.63       5.28      7.67      1.79     9976    10067  1.00  0.40 
  364      -6.63       5.28      7.67      1.79     9983    10026  1.00  0.40 
  365      -6.62       5.32      7.64      1.79    10067     9967  1.00  0.40 
  366      -6.63       5.31      7.62      1.78    10062     9993  1.00  0.40 
  367      -6.61       5.32      7.61      1.77     9943     9957  1.00  0.40 
  368      -6.63       5.33      7.65      1.77    10050     9956  1.00  0.40 
  369      -6.63       5.34      7.72      1.76     9973    10040  1.00  0.40 
  370      -6.62       5.34      7.75      1.75    10072    10018  1.00  0.40 
  371      -6.61       5.37      7.81      1.77    10084    10175  1.00  0.40 
  372      -6.60       5.35      7.83      1.77     9901    10007  1.00  0.40 
  373      -6.59       5.34      7.87      1.76     9879     9946  1.00  0.40 
  374      -6.58       5.36      7.86      1.76    10044     9940  1.00  0.40 
  375      -6.57       5.32      7.87      1.76     9899     9964  1.00  0.40 
  376      -6.56       5.33      7.89      1.76    10041    10010  1.00  0.40 
  377      -6.55       5.35      7.87      1.78    10133     9997  1.00  0.40 
  378      -6.56       5.37      7.95      1.78    10088     9866  1.00  0.40 
  379      -6.57       5.41      7.95      1.79     9928     9953  1.00  0.40 
  380      -6.56       5.42      7.92      1.79     9934    10032  1.00  0.40 
  381      -6.56       5.42      7.95      1.80    10013    10151  1.00  0.40 
  382      -6.52       5.45      7.97      1.81     9888     9988  1.00  0.40 
  383      -6.53       5.46      7.96      1.79    10000     9903  1.00  0.40 
  384      -6.52       5.47      7.96      1.80     9878    10046  1.00  0.40 
  385      -6.54       5.45      7.99      1.80     9872     9961  1.00  0.40 
  386      -6.53       5.45      7.99      1.80     9947    10026  1.00  0.40 
  387      -6.53       5.45      8.01      1.81     9967    10038  1.00  0.40 
  388      -6.51       5.45      8.04      1.80     9868     9821  1.00  0.40 
  389      -6.50       5.43      8.06      1.82    10051     9800  1.00  0.40 
  390      -6.48       5.42      8.02      1.82     9883     9998  1.00  0.40 
  391      -6.49       5.40      7.98      1.83    10037     9949  1.00  0.40 
  392      -6.50       5.39      7.92      1.84     9932    10066  1.00  0.40 
  393      -6.49       5.40      7.93      1.83    10098    10051  1.00  0.40 
  394      -6.49       5.36      7.95      1.82    10022    10000  1.00  0.40 
  395      -6.49       5.34      7.89      1.80    10153    10114  1.00  0.40 
  396      -6.51       5.34      7.93      1.80    10079     9898  1.00  0.40 
  397      -6.51       5.35      7.95      1.79     9967    10002  1.00  0.40 
  398      -6.53       5.35      7.97      1.80    10077    10018  1.00  0.40 
