gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  720      -1.97      -2.00      3.08      0.34       97       92  1.00  0.40 
  721      -2.17      -2.32      2.95      0.44       87       91  1.00  0.40 
  722      -2.05      -2.34      3.03      0.44       92       99  1.00  0.40 
  723      -1.63      -2.50      3.38      0.47      102      105  1.00  0.40 
  724      -1.49      -2.54      3.34      0.48      102      102  1.00  0.40 
  725      -1.15      -2.70      3.41      0.50      105      106  1.00  0.40 
  726      -0.87      -2.73      3.29      0.50       94      113  1.00  0.40 
  727      -0.63      -2.81      3.17      0.50       96      101  1.00  0.40 
  728      -0.52      -2.71      3.06      0.51       93       91  1.00  0.40 
  729      -0.01      -2.67      2.49      0.51       94      103  1.00  0.40 
  730       0.23      -2.73      2.01      0.53      105      104  1.00  0.40 
  731       0.33      -2.61      1.80      0.54       91       97  1.00  0.40 
  732       0.48      -2.54      1.51      0.55       97      108  1.00  0.40 
  733       0.46      -2.68      1.52      0.57       86       95  1.00  0.40 
  734       0.51      -2.62      1.47      0.56       91       99  1.00  0.40 
  735       0.48      -2.60      1.53      0.54       97       92  1.00  0.40 
  736       0.54      -2.64      1.44      0.57      106       99  1.00  0.40 
  737       0.66      -2.40      1.19      0.65      100       96  1.00  0.40 
  738       0.68      -2.07      1.11      0.71      114      102  1.00  0.40 
  739       0.68      -1.85      1.10      0.83       87       95  1.00  0.40 
  740       0.75      -1.54      1.00      0.81      100       94  1.00  0.40 
  741       0.77      -1.28      0.94      0.83       93      104  1.00  0.40 
  742       0.79      -0.88      0.92      0.83      106       97  1.00  0.40 
  743       0.78      -0.48      0.94      0.84       93       99  1.00  0.40 
  744       0.78      -0.25      0.97      0.87      108       88  1.00  0.40 
  745       0.75       0.15      1.01      0.82      106       95  1.00  0.40 
  746       0.74       0.39      0.98      0.80       92       93  1.00  0.40 
  747       0.69       0.61      1.00      0.80       98       96  1.00  0.40 
  748       0.70       0.90      1.02      0.77      104       92  1.00  0.40 
  749       0.65       0.89      1.05      0.77      103      109  1.00  0.40 
  750       0.61       1.00      1.01      0.79      113       92  1.00  0.40 
  751       0.57       0.88      1.04      0.78      104       99  1.00  0.40 
  752       0.52       0.75      0.95      0.75       91      101  1.00  0.40 
  753       0.52       0.97      0.90      0.78       95      105  1.00  0.40 
  754       0.51       0.72      0.81      0.82      107       99  1.00  0.40 
  755       0.49       0.67      0.84      0.89      102      103  1.00  0.40 
  756       0.45       0.61      0.90      0.90      101      106  1.00  0.40 
  757       0.40       0.51      0.93      0.95      121      106  1.00  0.40 
  758       0.48       0.37      0.86      0.88       98       94  1.00  0.40 
  759       0.51       0.36      0.95      0.88      100      103  1.00  0.40 
  760       0.47       0.28      1.12      0.85       88       94  1.00  0.40 
  761       0.41       0.59      1.01      0.80       95      104  1.00  0.40 
  762       0.41       0.64      1.00      0.78      113      104  1.00  0.40 
  763       0.43       0.65      0.98      0.80       97      103  1.00  0.40 
  764       0.43       0.49      0.77      0.84      103       94  1.00  0.40 
  765       0.43       0.65      0.75      0.90      108      105  1.00  0.40 
  766       0.40       0.75      0.78      0.89      103       99  1.00  0.40 
  767       0.42       0.58      0.76      0.90       96      106  1.00  0.40 
  768       0.43       0.62      0.77      0.93      102       97  1.00  0.40 
  769       0.42       0.52      0.87      0.94       93      103  1.00  0.40 
  770       0.42       0.35      0.82      0.96      107       90  1.00  0.40 
  771       0.39       0.16      0.81      0.96      104      100  1.00  0.40 
  772       0.38       0.43      0.71      0.94      109       96  1.00  0.40 
  773       0.36       0.14      0.71      0.95      117       97  1.00  0.40 
  774       0.40       0.40      0.75      0.92       91      100  1.00  0.40 
  775       0.38       0.29      0.85      0.95      106       90  1.00  0.40 
  776       0.41       0.49      0.58      0.96      101       99  1.00  0.40 
  777       0.41       1.02      0.78      0.89      104       95  1.00  0.40 
  778       0.40       0.66      0.97      0.89      101       98  1.00  0.40 
  779       0.38       0.61      1.10      0.94      104       96  1.00  0.40 
  780       0.32       0.47      1.02      0.90      103       92  1.00  0.40 
  781       0.32       0.09      1.12      0.97      106      100  1.00  0.40 
  782       0.40       0.43      1.23      0.97       91       99  1.00  0.40 
  783       0.37       0.49      1.26      0.96       98      110  1.00  0.40 
  784       0.40       0.27      1.42      0.98       96      108  1.00  0.40 
  785       0.41       0.45      1.31      0.98       93      103  1.00  0.40 
  786       0.38       0.59      1.38      0.97      100      100  1.00  0.40 
  787       0.40       0.75      1.36      0.96      111       98  1.00  0.40 
  788       0.37       0.39      1.28      0.98      111       93  1.00  0.40 
  789       0.32       0.52      1.34      0.99      112      106  1.00  0.40 
  790       0.24       0.58      1.40      0.97       86      103  1.00  0.40 
  791       0.21       0.64      1.41      0.95      105      109  1.00  0.40 
  792       0.20       0.83      1.46      0.92      107       94  1.00  0.40 
  793       0.18       0.60      1.45      0.95      107      103  1.00  0.40 
  794       0.22       0.44      1.34      0.97      101      102  1.00  0.40 
  795       0.28       0.06      1.25      1.00      106      103  1.00  0.40 
  796       0.32       0.06      1.19      1.00       93       85  1.00  0.40 
  797       0.27       0.09      1.28      1.01       95       98  1.00  0.40 
  798       0.18       0.39      1.32      0.99       96       94  1.00  0.40 
  799       0.21       0.60      1.33      0.98      110       95  1.00  0.40 
  800       0.26       0.21      1.28      1.00      110       95  1.00  0.40 
  801       0.32       0.04      1.17      1.00       95      109  1.00  0.40 
  802       0.20      -0.02      1.29      1.00       97       98  1.00  0.40 
  803       0.14       0.11      1.41      0.99      112      101  1.00  0.40 
  804       0.11       0.16      1.51      1.01       95       97  1.00  0.40 
  805       0.05      -0.07      1.53      1.02       98      103  1.00  0.40 
  806       0.04       0.32      1.61      1.00       94       93  1.00  0.40 
  807      -0.08       0.15      1.69      1.01      104      103  1.00  0.40 
  808      -0.18       0.53      1.69      1.00      102      102  1.00  0.40 
  809      -0.34       0.36      1.61      1.01      100       96  1.00  0.40 
  810      -0.37       0.41      1.51      1.03      105      109  1.00  0.40 
  811      -0.52      -0.23      1.49      1.06      103       98  1.00  0.40 
  812      -0.46      -0.11      1.41      1.05       87       98  1.00  0.40 
  813      -0.54       0.06      1.32      1.07      110       93  1.00  0.40 
  814      -0.48       0.31      1.34      1.07      103       87  1.00  0.40 
  815      -0.47      -0.01      1.38      1.07      101       94  1.00  0.40 
  816      -0.35      -0.28      1.42      1.09      103      106  1.00  0.40 
  817      -0.50      -0.09      1.27      1.06       99       96  1.00  0.40 
  818      -0.48      -0.06      1.20      1.01       97       92  1.00  0.40 
  819      -0.55       0.10      1.08      1.01       95      109  1.00  0.40 
  820      -0.62       0.18      0.90      1.00       87      106  1.00  0.40 
  821      -0.71      -0.07      0.98      1.00      102       88  1.00  0.40 
  822      -0.68      -0.32      1.04      1.00      119       99  1.00  0.40 
  823      -0.48      -0.24      0.97      1.00       91       98  1.00  0.40 
  824      -0.38      -0.42      1.04      0.99      110       97  1.00  0.40 
  825      -0.45      -0.48      1.12      0.99      123      103  1.00  0.40 
  826      -0.22      -0.27      1.21      1.01       98       91  1.00  0.40 
  827      -0.09       0.06      1.22      1.03       86      103  1.00  0.40 
  828      -0.17       0.29      1.27      1.01       89      111  1.00  0.40 
  829      -0.32       0.73      1.25      1.02      102      115  1.00  0.40 
  830      -0.28       0.91      1.37      0.99      107      103  1.00  0.40 
  831      -0.42       0.96      1.34      0.99       89      100  1.00  0.40 
  832      -0.51       0.84      1.41      0.99      105      100  1.00  0.40 
  833      -0.66       0.68      1.47      0.99      100      103  1.00  0.40 
  834      -0.74       0.44      1.51      1.01      115       95  1.00  0.40 
  835      -0.74       0.39      1.57      1.02      103       96  1.00  0.40 
  836      -0.75       0.28      1.64      1.03       97      100  1.00  0.40 
  837      -0.76       0.26      1.70      1.03      110       93  1.00  0.40 
  838      -0.88       0.28      1.79      1.02       90       91  1.00  0.40 
  839      -0.84       0.08      1.85      1.05       98       90  1.00  0.40 
  840      -1.06       0.06      1.77      1.07      101      100  1.00  0.40 
  841      -1.18      -0.10      1.69      1.05      103      102  1.00  0.40 
  842      -1.03      -0.45      1.72      1.02       94       91  1.00  0.40 
  843      -1.05      -0.81      1.71      0.95      102       94  1.00  0.40 
  844      -1.03      -0.83      1.59      0.96       96       94  1.00  0.40 
  845      -1.20      -0.75      1.51      0.94      105       98  1.00  0.40 
  846      -1.05      -0.72      1.45      0.92      101       95  1.00  0.40 
  847      -0.68      -0.69      1.61      0.91      113      111  1.00  0.40 
  848      -0.55      -1.00      1.64      0.83       94       84  1.00  0.40 
  849      -0.48      -1.30      1.71      0.77       98      102  1.00  0.40 
  850      -0.68      -1.60      1.58      0.70       87       96  1.00  0.40 
  851      -0.48      -1.74      1.52      0.68       89      113  1.00  0.40 
  852      -0.17      -1.90      1.58      0.67       91      108  1.00  0.40 
  853       0.43      -1.55      1.58      0.72       97      101  1.00  0.40 
  854       0.46      -1.35      1.61      0.75       99       90  1.00  0.40 
  855       0.82      -1.14      1.52      0.74       99      103  1.00  0.40 
  856       0.92      -1.26      1.49      0.70       99       97  1.00  0.40 
  857       1.11      -1.13      1.35      0.72      116       93  1.00  0.40 
  858       1.21      -0.77      1.35      0.73      109      107  1.00  0.40 
  859       1.40      -0.49      1.33      0.74       94       92  1.00  0.40 
  860       1.62      -0.38      1.26      0.77       86       91  1.00  0.40 
  861       1.80      -0.04      1.13      0.76       91      109  1.00  0.40 
  862       1.74       0.17      1.22      0.79      103      102  1.00  0.40 
  863       1.72       0.46      1.23      0.74      100       96  1.00  0.40 
  864       1.43       1.26      1.50      0.69      106       93  1.00  0.40 
  865       1.55       1.45      1.37      0.65      108      101  1.00  0.40 
  866       1.34       1.75      1.64      0.62       94      117  1.00  0.40 
  867       0.94       1.85      1.77      0.62       97       94  1.00  0.40 
  868       0.25       2.00      1.89      0.59       97      101  1.00  0.40 
  869      -0.06       2.19      1.81      0.60       97      100  1.00  0.40 
  870      -0.25       2.37      1.85      0.58       92      101  1.00  0.40 
  871      -1.00       2.42      1.58      0.59       97       95  1.00  0.40 
  872      -1.38       2.31      1.31      0.60      108      101  1.00  0.40 
  873      -1.88       2.21      0.92      0.62       95       96  1.00  0.40 
  874      -2.03       2.24      0.81      0.65       99      100  1.00  0.40 
  875      -2.19       2.40      0.67      0.60       99       99  1.00  0.40 
  876      -2.28       2.32      0.73      0.61      100      108  1.00  0.40 
  877      -2.25       2.23      0.78      0.62       92       96  1.00  0.40 
  878      -2.43       2.11      0.57      0.66       93       94  1.00  0.40 
  879      -2.56       1.95      0.63      0.68      109      106  1.00  0.40 
  880      -2.64       1.72      0.69      0.71       84      105  1.00  0.40 
  881      -2.62       1.77      0.71      0.67       98      103  1.00  0.40 
  882      -2.67       1.47      0.69      0.70       93      107  1.00  0.40 
  883      -2.67       1.41      0.70      0.71       89      100  1.00  0.40 
  884      -2.71       1.12      0.75      0.77      118      104  1.00  0.40 
  885      -2.71       0.79      0.71      0.79       84      110  1.00  0.40 
  886      -2.75       0.42      0.75      0.81       85       97  1.00  0.40 
  887      -2.78       0.01      0.72      0.78      102       95  1.00  0.40 
  888      -2.83      -0.37      0.89      0.71       91       89  1.00  0.40 
  889      -2.81      -0.43      0.83      0.74      106       98  1.00  0.40 
  890      -2.81      -0.65      0.75      0.72      117       90  1.00  0.40 
  891      -2.82      -0.74      0.72      0.73      103       89  1.00  0.40 
  892      -2.84      -1.16      0.79      0.69      114      106  1.00  0.40 
  893      -2.84      -1.25      0.67      0.67      104      104  1.00  0.40 
  894      -2.86      -1.41      0.63      0.64      116       97  1.00  0.40 
  895      -2.85      -1.73      0.77      0.60       85      104  1.00  0.40 
  896      -2.84      -1.76      0.74      0.60       95      109  1.00  0.40 
  897      -2.83      -2.30      0.80      0.53      106      102  1.00  0.40 
  898      -2.83      -2.33      0.84      0.56      102      110  1.00  0.40 
  899      -2.85      -2.69      0.83      0.52      106       97  1.00  0.40 
  900      -2.89      -2.60      0.85      0.57      113      101  1.00  0.40 
  901      -2.90      -3.03      0.87      0.52       88       90  1.00  0.40 
  902      -2.83      -3.31      0.87      0.50       99      101  1.00  0.40 
  903      -2.74      -3.34      0.80      0.50       98      106  1.00  0.40 
  904      -2.67      -3.29      0.84      0.54      104      105  1.00  0.40 
  905      -2.61      -3.42      0.73      0.49      108       99  1.00  0.40 
  906      -2.57      -3.42      0.74      0.50       99      102  1.00  0.40 
  907      -2.56      -3.46      0.67      0.52      103       98  1.00  0.40 
  908      -2.55      -3.37      0.62      0.58       89      103  1.00  0.40 
  909      -2.58      -3.37      0.62      0.62      109       92  1.00  0.40 
  910      -2.49      -3.39      0.56      0.61      105       92  1.00  0.40 
  911      -2.54      -3.38      0.54      0.63      104       91  1.00  0.40 
  912      -2.58      -3.48      0.57      0.62       96      106  1.00  0.40 
  913      -2.52      -3.38      0.54      0.64       87      117  1.00  0.40 
  914      -2.52      -3.38      0.54      0.61      105      107  1.00  0.40 
  915      -2.50      -3.39      0.54      0.61      101      100  1.00  0.40 
  916      -2.45      -3.33      0.55      0.60      108       97  1.00  0.40 
  917      -2.46      -3.33      0.47      0.58      111      101  1.00  0.40 
  918      -2.37      -3.28      0.40      0.53      104       95  1.00  0.40 
  919      -2.34      -3.19      0.41      0.50      107      101  1.00  0.40 
  920      -2.26      -3.03      0.48      0.49       98       77  1.00  0.40 
  921      -2.27      -3.09      0.59      0.49       80      102  1.00  0.40 
  922      -2.19      -3.11      0.69      0.39      108      111  1.00  0.40 
  923      -2.06      -3.17      0.81      0.37      117       92  1.00  0.40 
  924      -1.86      -3.19      0.88      0.32      101       92  1.00  0.40 
  925      -1.87      -3.14      0.86      0.26      103       94  1.00  0.40 
  926      -1.77      -3.10      0.83      0.22       92      114  1.00  0.40 
  927      -1.62      -3.06      0.83      0.20       95      106  1.00  0.40 
  928      -1.45      -3.00      1.00      0.19       99       95  1.00  0.40 
  929      -1.13      -2.96      1.12      0.22       89      100  1.00  0.40 
  930      -0.87      -2.90      1.12      0.28      101      101  1.00  0.40 
  931      -0.78      -2.72      1.14      0.34       95       91  1.00  0.40 
  932      -0.73      -2.64      1.14      0.34       87       95  1.00  0.40 
  933      -0.68      -2.43      1.10      0.51       98       98  1.00  0.40 
  934      -0.51      -2.23      0.97      0.61       92      102  1.00  0.40 
  935      -0.45      -2.02      0.70      0.72       99       99  1.00  0.40 
  936      -0.47      -1.76      0.82      0.83      103       96  1.00  0.40 
  937      -0.45      -1.49      1.08      0.92       97      104  1.00  0.40 
  938      -0.41      -1.16      1.02      0.98      109      100  1.00  0.40 
  939      -0.48      -1.27      1.05      0.97      109      111  1.00  0.40 
  940      -0.39      -1.19      1.08      0.97       94      110  1.00  0.40 
  941      -0.44      -1.11      1.29      0.98      100       98  1.00  0.40 
  942      -0.42      -1.05      1.29      0.99       97      111  1.00  0.40 
  943      -0.36      -0.84      1.27      1.00       97      109  1.00  0.40 
  944      -0.32      -0.84      1.21      1.00       92       95  1.00  0.40 
  945      -0.23      -0.78      1.28      1.00      106      109  1.00  0.40 
  946      -0.05      -0.66      1.28      1.00      106       96  1.00  0.40 
  947       0.09      -0.68      1.42      1.01      110       95  1.00  0.40 
  948       0.12      -0.35      1.46      0.98       98       98  1.00  0.40 
  949       0.20      -0.46      1.42      1.01       88       92  1.00  0.40 
  950       0.39      -0.32      1.31      0.98       87      108  1.00  0.40 
  951       0.50      -0.43      1.29      1.01      111       89  1.00  0.40 
  952       0.75      -0.32      1.33      0.98      103      105  1.00  0.40 
  953       0.84      -0.08      1.43      0.91       94      102  1.00  0.40 
  954       0.95       0.18      1.37      0.82       87       86  1.00  0.40 
  955       1.07       0.51      1.29      0.65      100      105  1.00  0.40 
  956       0.95       0.64      1.33      0.54      103       99  1.00  0.40 
  957       0.82       0.56      1.36      0.60      102      100  1.00  0.40 
  958       0.72       0.65      1.44      0.56       95      100  1.00  0.40 
  959       0.64       0.52      1.49      0.65       85       92  1.00  0.40 
  960       0.60       0.50      1.46      0.64      110       98  1.00  0.40 
  961       0.64       0.30      1.58      0.73      103       96  1.00  0.40 
  962       0.48       0.19      1.63      0.78      102      104  1.00  0.40 
  963       0.39       0.06      1.67      0.83       98      103  1.00  0.40 
  964       0.53       0.04      1.67      0.84      101      100  1.00  0.40 
  965       0.63       0.03      1.63      0.84      100       98  1.00  0.40 
  966       0.74       0.03      1.61      0.84      105       93  1.00  0.40 
  967       0.94       0.19      1.46      0.78       94      102  1.00  0.40 
  968       0.96       0.20      1.59      0.77       88      101  1.00  0.40 
  969       1.11       0.20      1.63      0.78       91      110  1.00  0.40 
  970       1.31       0.39      1.61      0.68      100      101  1.00  0.40 
  971       1.26       0.45      1.63      0.65       94      112  1.00  0.40 
  972       1.44       0.35      1.68      0.71       96       94  1.00  0.40 
  973       1.46       0.24      1.75      0.78       99       95  1.00  0.40 
  974       1.60       0.26      1.67      0.76      102      105  1.00  0.40 
  975       1.57       0.43      1.73      0.70       98      103  1.00  0.40 
  976       1.80       0.46      1.52      0.69       93       97  1.00  0.40 
  977       1.89       0.44      1.41      0.71      106      103  1.00  0.40 
  978       1.79       0.68      1.49      0.56      108       93  1.00  0.40 
  979       1.73       0.82      1.40      0.53      102      103  1.00  0.40 
  980       1.93       0.87      1.30      0.50      111       96  1.00  0.40 
  981       1.87       0.96      1.52      0.43       98      103  1.00  0.40 
  982       1.79       0.91      1.60      0.38      102       87  1.00  0.40 
  983       1.80       0.87      1.65      0.42       95      114  1.00  0.40 
  984       1.50       0.81      1.90      0.43       96       99  1.00  0.40 
  985       1.59       0.84      1.85      0.40      107      101  1.00  0.40 
  986       1.80       0.86      1.75      0.39       82       87  1.00  0.40 
  987       1.94       0.75      1.62      0.47       98      103  1.00  0.40 
  988       1.83       0.76      1.73      0.46       94      105  1.00  0.40 
  989       1.92       0.79      1.61      0.44      106       87  1.00  0.40 
  990       2.21       0.67      1.29      0.52      103       95  1.00  0.40 
  991       2.15       0.69      1.33      0.51       97      101  1.00  0.40 
  992       2.20       0.67      1.18      0.52       92      107  1.00  0.40 
  993       2.47       0.51      0.96      0.62      105       94  1.00  0.40 
  994       2.47       0.64      0.96      0.54      104       93  1.00  0.40 
  995       2.50       0.64      1.02      0.54      106      100  1.00  0.40 
  996       2.65       0.78      0.77      0.45      104       93  1.00  0.40 
  997       2.34       0.76      1.06      0.46       98       91  1.00  0.40 
  998       2.52       0.76      0.89      0.46      110      101  1.00  0.40 
  999       2.66       0.81      0.80      0.44       94      105  1.00  0.40 
 1000       2.76       0.73      0.63      0.48       92      111  1.00  0.40 
 1001       2.71       0.76      0.72      0.46      103       98  1.00  0.40 
 1002       2.73       0.75      0.63      0.46       93      108  1.00  0.40 
 1003       2.87       0.91      0.43      0.35       98      103  1.00  0.40 
 1004       2.65       1.01      0.73      0.27      101      101  1.00  0.40 
 1005       2.80       0.93      0.57      0.34       89       92  1.00  0.40 
 1006       2.84       1.02      0.51      0.27      100       98  1.00  0.40 
 1007       2.99       1.16      0.29      0.15      102      101  1.00  0.40 
 1008       2.93       1.14      0.40      0.17      100      102  1.00  0.40 
 1009       2.95       1.21      0.38      0.11      107      111  1.00  0.40 
 1010       3.00       1.22      0.33      0.10      107       97  1.00  0.40 
 1011       3.04       1.22      0.24      0.10       97      117  1.00  0.40 
 1012       3.11       1.18      0.16      0.13      113      103  1.00  0.40 
 1013       3.10       1.22      0.16      0.10       99       94  1.00  0.40 
 1014       3.03       1.26      0.26      0.06       99       97  1.00  0.40 
 1015       2.99       1.19      0.29      0.13      101       89  1.00  0.40 
 1016       2.93       1.16      0.38      0.16      100      100  1.00  0.40 
 1017       2.88       1.18      0.46      0.14      104      100  1.00  0.40 
 1018       3.03       1.17      0.25      0.14       86      101  1.00  0.40 
 1019       3.01       1.17      0.30      0.14      112       93  1.00  0.40 
 1020       2.95       1.23      0.38      0.09      106      108  1.00  0.40 
 1021       2.86       1.23      0.54      0.09       92      104  1.00  0.40 
 1022       2.89       1.18      0.53      0.15       96       85  1.00  0.40 
 1023       3.00       1.19      0.48      0.14      105      107  1.00  0.40 
 1024       3.17       1.27      0.33      0.07      107      107  1.00  0.40 
 1025       3.19       1.28      0.39      0.08      101      110  1.00  0.40 
 1026       3.21       1.29      0.23      0.07      104      100  1.00  0.40 
 1027       3.08       1.28      0.28      0.06       90       87  1.00  0.40 
 1028       3.14       1.29      0.32      0.05       97      101  1.00  0.40 
 1029       3.13       1.33      0.44      0.00      103      102  1.00  0.40 
 1030       3.12       1.33      0.60      0.00       97       96  1.00  0.40 
 1031       3.20       1.33      0.64      0.00      105       85  1.00  0.40 
 1032       3.22       1.33      0.81      0.00      103       95  1.00  0.40 
 1033       3.30       1.33      0.74      0.00       97       99  1.00  0.40 
 1034       3.30       1.33      0.91      0.00       94       93  1.00  0.40 
 1035       3.30       1.33      1.12      0.00       90      100  1.00  0.40 
 1036       3.46       1.33      0.90      0.00      120      116  1.00  0.40 
 1037       3.48       1.33      1.06      0.00       97       92  1.00  0.40 
 1038       3.41       1.33      0.97      0.00      107      107  1.00  0.40 
 1039       3.45       1.33      1.29      0.00       99      102  1.00  0.40 
 1040       3.28       1.33      1.62      0.00      111      106  1.00  0.40 
 1041       3.53       1.33      1.44      0.00      100      115  1.00  0.40 
 1042       3.52       1.33      1.50      0.00       99      101  1.00  0.40 
 1043       3.35       1.33      1.79      0.00      104      114  1.00  0.40 
 1044       3.59       1.34      1.59      0.01       98      106  1.00  0.40 
 1045       3.82       1.34      1.25      0.01      110       96  1.00  0.40 
 1046       3.78       1.34      1.39      0.01       88       99  1.00  0.40 
 1047       4.03       1.35      1.32      0.02       95       97  1.00  0.40 
 1048       4.19       1.34      1.22      0.01      107       96  1.00  0.40 
 1049       4.28       1.35      1.23      0.02      113      109  1.00  0.40 
 1050       4.24       1.37      1.39      0.03      106       92  1.00  0.40 
 1051       4.14       1.38      1.60      0.04      107       98  1.00  0.40 
 1052       4.28       1.40      1.46      0.07      101       99  1.00  0.40 
 1053       4.36       1.41      1.41      0.06       89       97  1.00  0.40 
 1054       4.50       1.42      1.31      0.07       80       95  1.00  0.40 
 1055       4.49       1.41      1.27      0.06       90       92  1.00  0.40 
 1056       4.48       1.47      1.24      0.11      101      102  1.00  0.40 
 1057       4.49       1.52      1.38      0.14      114       90  1.00  0.40 
 1058       4.38       1.57      1.27      0.18      103      111  1.00  0.40 
 1059       4.44       1.64      1.36      0.22       90      109  1.00  0.40 
 1060       4.56       1.68      1.24      0.25       89       96  1.00  0.40 
 1061       4.71       1.78      1.20      0.30      114       97  1.00  0.40 
 1062       4.73       1.77      1.18      0.30      111      108  1.00  0.40 
 1063       4.73       1.79      1.25      0.31       89      101  1.00  0.40 
 1064       4.75       1.87      1.24      0.35       97       85  1.00  0.40 
 1065       4.80       1.85      1.19      0.35       95       96  1.00  0.40 
 1066       4.83       1.80      1.23      0.32      107       97  1.00  0.40 
 1067       4.85       1.84      1.21      0.35       85      100  1.00  0.40 
 1068       4.78       1.84      1.21      0.36      110      104  1.00  0.40 
 1069       4.72       2.03      1.25      0.41       99      104  1.00  0.40 
 1070       4.75       2.18      1.17      0.46       96       88  1.00  0.40 
 1071       4.85       2.20      1.08      0.46       89       95  1.00  0.40 
 1072       4.86       2.28      1.02      0.48      105      106  1.00  0.40 
 1073       4.94       2.42      1.04      0.49      106       99  1.00  0.40 
 1074       4.96       2.39      1.04      0.49      104       99  1.00  0.40 
 1075       4.92       2.46      1.06      0.50       93      104  1.00  0.40 
 1076       5.03       2.50      1.00      0.50       94       95  1.00  0.40 
 1077       5.10       2.57      0.91      0.50       83       95  1.00  0.40 
 1078       5.11       2.70      0.85      0.49      109      107  1.00  0.40 
 1079       5.16       2.78      0.73      0.48      124      105  1.00  0.40 
 1080       5.18       2.95      0.75      0.44       87      109  1.00  0.40 
 1081       5.20       3.05      0.77      0.41       98      101  1.00  0.40 
 1082       5.24       3.14      0.46      0.38      100      102  1.00  0.40 
 1083       5.25       3.17      0.35      0.36       93      109  1.00  0.40 
 1084       5.29       3.31      0.20      0.30       97       96  1.00  0.40 
 1085       5.30       3.41      0.16      0.24       95      112  1.00  0.40 
 1086       5.30       3.42      0.12      0.24       94       95  1.00  0.40 
 1087       5.31       3.46      0.09      0.21       92       99  1.00  0.40 
 1088       5.31       3.49      0.12      0.19       98      101  1.00  0.40 
 1089       5.32       3.51      0.15      0.18      107      105  1.00  0.40 
 1090       5.26       3.59      0.21      0.13       92       97  1.00  0.40 
 1091       5.26       3.63      0.21      0.09       92      101  1.00  0.40 
 1092       5.29       3.70      0.19      0.04      100      104  1.00  0.40 
 1093       5.31       3.71      0.26      0.03      106       97  1.00  0.40 
 1094       5.34       3.72      0.21      0.02      104       97  1.00  0.40 
 1095       5.32       3.74      0.28      0.01      103      100  1.00  0.40 
 1096       5.29       3.72      0.34      0.02       97       98  1.00  0.40 
 1097       5.34       3.72      0.34      0.02      104       96  1.00  0.40 
 1098       5.36       3.74      0.34      0.01       91       97  1.00  0.40 
 1099       5.37       3.73      0.30      0.02      102      105  1.00  0.40 
 1100       5.39       3.71      0.26      0.03      109      100  1.00  0.40 
 1101       5.39       3.70      0.34      0.04      107      104  1.00  0.40 
 1102       5.48       3.69      0.49      0.05       83       99  1.00  0.40 
 1103       5.57       3.67      0.50      0.07       90      104  1.00  0.40 
 1104       5.68       3.65      0.59      0.08      103       95  1.00  0.40 
 1105       5.69       3.65      0.60      0.10      101      112  1.00  0.40 
 1106       5.76       3.64      0.65      0.09       98       93  1.00  0.40 
 1107       5.77       3.66      0.77      0.09       91       97  1.00  0.40 
 1108       5.78       3.71      0.79      0.04      106      107  1.00  0.40 
 1109       5.77       3.70      0.76      0.05      101       93  1.00  0.40 
 1110       5.80       3.71      0.78      0.04       84      103  1.00  0.40 
 1111       5.82       3.74      0.78      0.01       97      108  1.00  0.40 
 1112       5.84       3.74      0.80      0.01       89      102  1.00  0.40 
 1113       5.84       3.74      0.84      0.01       97      102  1.00  0.40 
 1114       5.87       3.75      0.84      0.00       96      106  1.00  0.40 
 1115       5.89       3.75      0.74      0.00       98      106  1.00  0.40 
 1116       5.93       3.75      0.74      0.00      101       99  1.00  0.40 
 1117       6.03       3.75      0.74      0.00       99       92  1.00  0.40 
 1118       6.06       3.75      0.83      0.00      103      108  1.00  0.40 
 1119       6.16       3.75      0.70      0.00      105       93  1.00  0.40 
 1120       6.16       3.75      0.63      0.00       99      111  1.00  0.40 
 1121       6.19       3.75      0.66      0.00      109       96  1.00  0.40 
 1122       6.18       3.75      0.69      0.01       99      104  1.00  0.40 
 1123       6.24       3.75      0.75      0.00       94      101  1.00  0.40 
 1124       6.33       3.75      0.77      0.00      103       99  1.00  0.40 
 1125       6.37       3.75      0.77      0.00      104       99  1.00  0.40 
 1126       6.41       3.75      0.62      0.00      106       88  1.00  0.40 
 1127       6.42       3.75      0.62      0.00       85       94  1.00  0.40 
 1128       6.45       3.75      0.72      0.00      102      102  1.00  0.40 
 1129       6.52       3.75      0.68      0.00      106       92  1.00  0.40 
 1130       6.52       3.75      0.66      0.00      114      113  1.00  0.40 
 1131       6.54       3.75      0.57      0.00       96      102  1.00  0.40 
 1132       6.53       3.75      0.70      0.00      101      102  1.00  0.40 
 1133       6.55       3.75      0.76      0.00       99       96  1.00  0.40 
 1134       6.60       3.75      0.78      0.00       85       95  1.00  0.40 
 1135       6.59       3.75      0.78      0.00       97       85  1.00  0.40 
 1136       6.65       3.75      0.81      0.00      106       95  1.00  0.40 
 1137       6.64       3.74      0.76      0.01      105      104  1.00  0.40 
 1138       6.55       3.75      0.73      0.00      112       96  1.00  0.40 
 1139       6.59       3.75      0.63      0.00       95      110  1.00  0.40 
 1140       6.61       3.75      0.65      0.00      115      114  1.00  0.40 
 1141       6.68       3.75      0.72      0.00       81      103  1.00  0.40 
 1142       6.65       3.75      0.70      0.00      108      107  1.00  0.40 
