gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 2861      -6.76     -10.65      0.00      0.00       12       98  1.00  0.40 
 2862      -6.76     -10.65      0.00      0.00       10      107  1.00  0.40 
 2863      -6.76     -10.66      0.00      0.02       11       93  1.00  0.40 
 2864      -6.76     -10.66      0.00      0.02       12      101  1.00  0.40 
 2865      -6.76     -10.66      0.00      0.02       15      113  1.00  0.40 
 2866      -6.76     -10.66      0.00      0.02        9      105  1.00  0.40 
 2867      -6.76     -10.66      0.00      0.01       12       99  1.00  0.40 
 2868      -6.76     -10.65      0.00      0.01       14       98  1.00  0.40 
 2869      -6.75     -10.65      0.12      0.01       15       96  1.00  0.40 
 2870      -6.74     -10.65      0.18      0.01       10       98  1.00  0.40 
 2871      -6.72     -10.65      0.20      0.01        9       93  1.00  0.40 
 2872      -6.72     -10.65      0.20      0.01        9      110  1.00  0.40 
 2873      -6.71     -10.65      0.24      0.01       14       95  1.00  0.40 
 2874      -6.66     -10.65      0.43      0.01       13      103  1.00  0.40 
 2875      -6.63     -10.65      0.48      0.00       10       91  1.00  0.40 
 2876      -6.66     -10.65      0.42      0.00       10       96  1.00  0.40 
 2877      -6.64     -10.65      0.47      0.01        8      103  1.00  0.40 
 2878      -6.68     -10.65      0.38      0.00       12       93  1.00  0.40 
 2879      -6.68     -10.65      0.38      0.00       12      108  1.00  0.40 
 2880      -6.65     -10.65      0.46      0.00       14      100  1.00  0.40 
 2881      -6.70     -10.65      0.28      0.00       12       89  1.00  0.40 
 2882      -6.69     -10.65      0.34      0.00       14       99  1.00  0.40 
 2883      -6.65     -10.65      0.46      0.00       14       95  1.00  0.40 
 2884      -6.73     -10.65      0.17      0.00       11       94  1.00  0.40 
 2885      -6.70     -10.63      0.28      0.01        6       90  1.00  0.40 
 2886      -6.69     -10.62      0.32      0.02       10      102  1.00  0.40 
 2887      -6.67     -10.58      0.41      0.05        7      104  1.00  0.40 
 2888      -6.59     -10.59      0.49      0.04        9      102  1.00  0.40 
 2889      -6.65     -10.59      0.44      0.04        6       99  1.00  0.40 
 2890      -6.58     -10.57      0.49      0.05        7       93  1.00  0.40 
 2891      -6.63     -10.58      0.48      0.05        5      103  1.00  0.40 
 2892      -6.65     -10.61      0.44      0.03        6      110  1.00  0.40 
 2893      -6.60     -10.59      0.50      0.04       10       91  1.00  0.40 
 2894      -6.69     -10.59      0.35      0.06        9      113  1.00  0.40 
 2895      -6.51     -10.66      0.54      0.03        9      111  1.00  0.40 
 2896      -6.67     -10.66      0.40      0.03       11      110  1.00  0.40 
 2897      -6.62     -10.65      0.50      0.01       11      109  1.00  0.40 
 2898      -6.63     -10.65      0.49      0.01       12      119  1.00  0.40 
 2899      -6.61     -10.65      0.50      0.01       13       97  1.00  0.40 
 2900      -6.63     -10.64      0.60      0.01       12       95  1.00  0.40 
 2901      -6.62     -10.65      0.66      0.01        8       97  1.00  0.40 
 2902      -6.63     -10.65      0.63      0.01       11      106  1.00  0.40 
 2903      -6.63     -10.64      0.58      0.02       12      104  1.00  0.40 
 2904      -6.71     -10.64      0.28      0.03        6      105  1.00  0.40 
 2905      -6.67     -10.64      0.44      0.04        9      105  1.00  0.40 
 2906      -6.70     -10.64      0.35      0.03        9      105  1.00  0.40 
 2907      -6.72     -10.64      0.26      0.02       13       96  1.00  0.40 
 2908      -6.68     -10.65      0.42      0.00       10      102  1.00  0.40 
 2909      -6.65     -10.65      0.48      0.00       10      109  1.00  0.40 
 2910      -6.65     -10.65      0.47      0.00       13       88  1.00  0.40 
 2911      -6.64     -10.65      0.49      0.00        9       99  1.00  0.40 
 2912      -6.66     -10.65      0.47      0.00        8      103  1.00  0.40 
 2913      -6.68     -10.65      0.40      0.00       11       92  1.00  0.40 
 2914      -6.67     -10.65      0.44      0.00        9       90  1.00  0.40 
 2915      -6.66     -10.65      0.46      0.00       11       84  1.00  0.40 
 2916      -6.70     -10.65      0.32      0.00       10      104  1.00  0.40 
 2917      -6.51     -10.65      0.63      0.00       11       96  1.00  0.40 
 2918      -6.53     -10.65      0.62      0.00       13      111  1.00  0.40 
 2919      -6.40     -10.65      0.35      0.00        9      105  1.00  0.40 
 2920      -6.22     -10.65      0.44      0.00        9      101  1.00  0.40 
 2921      -6.17     -10.65      0.46      0.00       11       97  1.00  0.40 
 2922      -6.04     -10.65      0.49      0.00        9       95  1.00  0.40 
 2923      -5.95     -10.65      0.50      0.00        8      111  1.00  0.40 
 2924      -5.81     -10.65      0.49      0.00       12      106  1.00  0.40 
 2925      -5.74     -10.65      0.47      0.00        8      113  1.00  0.40 
 2926      -5.72     -10.65      0.46      0.00       11      107  1.00  0.40 
 2927      -5.60     -10.65      0.41      0.00        7      107  1.00  0.40 
 2928      -5.58     -10.65      0.40      0.00       11       93  1.00  0.40 
 2929      -5.34     -10.65      0.22      0.00        8      106  1.00  0.40 
 2930      -5.20     -10.65      0.28      0.00       13      103  1.00  0.40 
 2931      -5.31     -10.65      0.38      0.00       14      101  1.00  0.40 
 2932      -5.32     -10.65      0.20      0.00        9      102  1.00  0.40 
 2933      -5.28     -10.65      0.17      0.00       11       93  1.00  0.40 
 2934      -5.30     -10.65      0.18      0.00       10      108  1.00  0.40 
 2935      -5.14     -10.65      0.00      0.00        8       96  1.00  0.40 
 2936      -5.14     -10.65      0.00      0.00       11      104  1.00  0.40 
 2937      -5.14     -10.65      0.00      0.00       15       95  1.00  0.40 
 2938      -5.14     -10.65      0.00      0.00        8       99  1.00  0.40 
 2939      -5.14     -10.65      0.00      0.00       10       92  1.00  0.40 
 2940      -5.14     -10.65      0.00      0.00        5      110  1.00  0.40 
 2941      -5.14     -10.65      0.00      0.00       10       97  1.00  0.40 
 2942      -5.14     -10.65      0.00      0.00        9      102  1.00  0.40 
 2943      -5.14     -10.65      0.00      0.00       10      104  1.00  0.40 
 2944      -5.14     -10.65      0.00      0.01       11       94  1.00  0.40 
 2945      -5.14     -10.65      0.00      0.03       10      103  1.00  0.40 
 2946      -5.14     -10.65      0.00      0.01       10       89  1.00  0.40 
 2947      -5.14     -10.65      0.00      0.02       10      102  1.00  0.40 
 2948      -5.14     -10.65      0.00      0.01       11      103  1.00  0.40 
 2949      -5.14     -10.65      0.00      0.03        6      106  1.00  0.40 
 2950      -5.14     -10.65      0.00      0.04        7       98  1.00  0.40 
 2951      -5.14     -10.65      0.00      0.04        9      105  1.00  0.40 
 2952      -5.14     -10.65      0.00      0.04        9      105  1.00  0.40 
 2953      -5.14     -10.65      0.00      0.03       11       92  1.00  0.40 
 2954      -5.14     -10.63      0.00      0.03       11       97  1.00  0.40 
 2955      -5.14     -10.63      0.00      0.03        7      105  1.00  0.40 
 2956      -5.14     -10.58      0.00      0.05       10       86  1.00  0.40 
 2957      -5.14     -10.54      0.00      0.06       12       99  1.00  0.40 
 2958      -5.14     -10.56      0.00      0.06       12      113  1.00  0.40 
 2959      -5.14     -10.59      0.00      0.05        7      103  1.00  0.40 
 2960      -5.14     -10.63      0.00      0.03       15       91  1.00  0.40 
 2961      -5.14     -10.59      0.00      0.04        8      100  1.00  0.40 
 2962      -5.14     -10.59      0.00      0.04        9      111  1.00  0.40 
 2963      -5.14     -10.63      0.00      0.02       10       95  1.00  0.40 
 2964      -5.14     -10.63      0.00      0.01       10       95  1.00  0.40 
 2965      -5.14     -10.61      0.00      0.02        9      104  1.00  0.40 
 2966      -5.14     -10.62      0.00      0.01        4       90  1.00  0.40 
 2967      -5.14     -10.65      0.00      0.00       11      108  1.00  0.40 
 2968      -5.00     -10.65      0.28      0.00        6      101  1.00  0.40 
 2969      -4.97     -10.65      0.32      0.00       10       91  1.00  0.40 
 2970      -4.99     -10.65      0.30      0.00       11       97  1.00  0.40 
 2971      -4.99     -10.65      0.30      0.00       11      101  1.00  0.40 
 2972      -4.97     -10.65      0.32      0.00       10       98  1.00  0.40 
 2973      -5.04     -10.65      0.20      0.01        9      100  1.00  0.40 
 2974      -5.00     -10.64      0.28      0.01        6       82  1.00  0.40 
 2975      -4.99     -10.64      0.30      0.03       11       99  1.00  0.40 
 2976      -5.07     -10.64      0.14      0.03       13       88  1.00  0.40 
 2977      -5.07     -10.64      0.36      0.03       10       96  1.00  0.40 
 2978      -5.15     -10.64      0.17      0.05       11      101  1.00  0.40 
 2979      -5.19     -10.64      0.41      0.05        7      111  1.00  0.40 
 2980      -5.23     -10.66      0.50      0.06       12       93  1.00  0.40 
 2981      -5.26     -10.64      0.44      0.07        9      106  1.00  0.40 
 2982      -5.32     -10.63      0.00      0.05        7      100  1.00  0.40 
 2983      -5.32     -10.63      0.00      0.06        9      105  1.00  0.40 
 2984      -5.32     -10.63      0.00      0.05       11      116  1.00  0.40 
 2985      -5.32     -10.65      0.00      0.01       12      105  1.00  0.40 
 2986      -5.32     -10.65      0.00      0.01       11      102  1.00  0.40 
 2987      -5.32     -10.65      0.00      0.00        9       99  1.00  0.40 
 2988      -5.32     -10.65      0.00      0.01        9       89  1.00  0.40 
 2989      -5.32     -10.65      0.00      0.01        6      111  1.00  0.40 
 2990      -5.32     -10.64      0.00      0.02        9      118  1.00  0.40 
 2991      -5.32     -10.64      0.00      0.02        7       91  1.00  0.40 
 2992      -5.32     -10.64      0.00      0.03       10       79  1.00  0.40 
 2993      -5.32     -10.66      0.00      0.02       10       99  1.00  0.40 
 2994      -5.32     -10.65      0.00      0.01       11       93  1.00  0.40 
 2995      -5.32     -10.66      0.00      0.02        6      110  1.00  0.40 
 2996      -5.32     -10.66      0.00      0.03       11       98  1.00  0.40 
 2997      -5.32     -10.67      0.00      0.04        8       96  1.00  0.40 
 2998      -5.32     -10.66      0.00      0.03       10       95  1.00  0.40 
 2999      -5.32     -10.66      0.00      0.03       10      101  1.00  0.40 
 3000      -5.16     -10.67      0.17      0.04       11      106  1.00  0.40 
 3001      -5.12     -10.67      0.21      0.04       17      109  1.00  0.40 
 3002      -5.01     -10.66      0.30      0.02       11       92  1.00  0.40 
 3003      -5.03     -10.66      0.28      0.03        6      105  1.00  0.40 
 3004      -4.98     -10.66      0.32      0.03       10      113  1.00  0.40 
 3005      -4.89     -10.67      0.38      0.06        8      103  1.00  0.40 
 3006      -4.68     -10.66      0.47      0.07        8      100  1.00  0.40 
 3007      -4.56     -10.65      0.49      0.04        9      108  1.00  0.40 
 3008      -4.46     -10.65      0.50      0.03       16      102  1.00  0.40 
 3009      -4.29     -10.64      0.48      0.04       10      112  1.00  0.40 
 3010      -4.10     -10.65      0.41      0.04       14       90  1.00  0.40 
 3011      -4.18     -10.67      0.44      0.05       12      100  1.00  0.40 
 3012      -4.03     -10.66      0.38      0.02        8       95  1.00  0.40 
 3013      -4.10     -10.65      0.41      0.01        7      106  1.00  0.40 
 3014      -4.49     -10.65      0.66      0.00       11      103  1.00  0.40 
 3015      -4.43     -10.65      0.79      0.00        9      103  1.00  0.40 
 3016      -4.67     -10.65      0.90      0.00        7      100  1.00  0.40 
 3017      -4.47     -10.65      0.84      0.00       10      101  1.00  0.40 
 3018      -4.43     -10.65      0.82      0.00        7       98  1.00  0.40 
 3019      -4.75     -10.65      0.88      0.00        8       98  1.00  0.40 
 3020      -4.79     -10.65      0.85      0.00       13       97  1.00  0.40 
 3021      -4.37     -10.65      0.72      0.00        6       95  1.00  0.40 
 3022      -4.29     -10.65      0.74      0.00       10      107  1.00  0.40 
 3023      -4.18     -10.65      0.50      0.00        6      105  1.00  0.40 
 3024      -4.13     -10.65      0.50      0.00       11      101  1.00  0.40 
 3025      -3.86     -10.65      0.35      0.00        9      102  1.00  0.40 
 3026      -3.69     -10.65      0.14      0.00       13      101  1.00  0.40 
 3027      -3.61     -10.65      0.00      0.00        7      111  1.00  0.40 
 3028      -3.61     -10.65      0.00      0.00       10      105  1.00  0.40 
 3029      -3.65     -10.65      0.24      0.00        7      111  1.00  0.40 
 3030      -3.65     -10.65      0.26      0.00       13      102  1.00  0.40 
 3031      -3.65     -10.65      0.24      0.00       14      102  1.00  0.40 
 3032      -3.67     -10.65      0.32      0.00        5      109  1.00  0.40 
 3033      -3.66     -10.65      0.28      0.00       12       94  1.00  0.40 
 3034      -3.68     -10.65      0.38      0.00        8       90  1.00  0.40 
 3035      -3.67     -10.65      0.32      0.00       10      108  1.00  0.40 
 3036      -3.74     -10.65      0.49      0.00        7       98  1.00  0.40 
 3037      -3.76     -10.65      0.50      0.00       10       99  1.00  0.40 
 3038      -3.81     -10.65      0.64      0.00        9      110  1.00  0.40 
 3039      -3.74     -10.65      0.40      0.00        9      118  1.00  0.40 
 3040      -4.02     -10.65      0.97      0.00        8       92  1.00  0.40 
 3041      -3.95     -10.65      0.66      0.00        8       98  1.00  0.40 
 3042      -3.61     -10.65      0.00      0.00        6      103  1.00  0.40 
 3043      -3.61     -10.65      0.00      0.00        8       98  1.00  0.40 
 3044      -3.61     -10.65      0.00      0.00       15      100  1.00  0.40 
 3045      -3.61     -10.65      0.00      0.00       12      100  1.00  0.40 
 3046      -3.61     -10.65      0.00      0.00       10      100  1.00  0.40 
 3047      -3.61     -10.64      0.00      0.01       10      108  1.00  0.40 
 3048      -3.61     -10.65      0.00      0.00       13       91  1.00  0.40 
 3049      -3.61     -10.65      0.00      0.00        6       93  1.00  0.40 
 3050      -3.61     -10.65      0.00      0.00       10       94  1.00  0.40 
 3051      -3.61     -10.65      0.00      0.00        9       96  1.00  0.40 
 3052      -3.61     -10.65      0.00      0.00        3       94  1.00  0.40 
 3053      -3.61     -10.65      0.00      0.00        8       98  1.00  0.40 
 3054      -3.61     -10.65      0.00      0.00       11      101  1.00  0.40 
 3055      -3.61     -10.65      0.00      0.00       17       90  1.00  0.40 
 3056      -3.61     -10.65      0.00      0.00       12      106  1.00  0.40 
 3057      -3.61     -10.65      0.00      0.00       10      105  1.00  0.40 
 3058      -3.61     -10.65      0.00      0.00        7       84  1.00  0.40 
 3059      -3.61     -10.65      0.00      0.00       10      106  1.00  0.40 
 3060      -3.61     -10.65      0.00      0.00        7      112  1.00  0.40 
 3061      -3.61     -10.65      0.00      0.00        7       84  1.00  0.40 
 3062      -3.61     -10.65      0.00      0.00        9       99  1.00  0.40 
 3063      -3.61     -10.65      0.00      0.00        9      105  1.00  0.40 
 3064      -3.61     -10.65      0.00      0.00        9       94  1.00  0.40 
 3065      -3.61     -10.65      0.00      0.00       13      107  1.00  0.40 
 3066      -3.61     -10.65      0.00      0.00       15       88  1.00  0.40 
 3067      -3.61     -10.65      0.00      0.00        4       88  1.00  0.40 
 3068      -3.61     -10.65      0.00      0.00       11       95  1.00  0.40 
 3069      -3.61     -10.65      0.00      0.00        6       98  1.00  0.40 
 3070      -3.61     -10.65      0.00      0.00        7      117  1.00  0.40 
 3071      -3.61     -10.65      0.00      0.00       10      100  1.00  0.40 
 3072      -3.61     -10.65      0.00      0.00       12      108  1.00  0.40 
 3073      -3.61     -10.65      0.00      0.00       10      101  1.00  0.40 
 3074      -3.61     -10.65      0.00      0.00       14      103  1.00  0.40 
 3075      -3.61     -10.65      0.00      0.00        8       92  1.00  0.40 
 3076      -3.61     -10.65      0.00      0.00        9      110  1.00  0.40 
 3077      -3.26     -10.65      0.28      0.00        6      101  1.00  0.40 
 3078      -3.19     -10.65      0.32      0.00       10      101  1.00  0.40 
 3079      -3.40     -10.65      0.18      0.00       10      103  1.00  0.40 
 3080      -3.23     -10.65      0.30      0.00       11       98  1.00  0.40 
 3081      -3.42     -10.64      0.17      0.01       11       97  1.00  0.40 
 3082      -3.26     -10.64      0.28      0.01       12       92  1.00  0.40 
 3083      -3.19     -10.65      0.32      0.00        5       91  1.00  0.40 
 3084      -3.35     -10.65      0.22      0.00        8       97  1.00  0.40 
 3085      -3.61     -10.65      0.00      0.00        7      101  1.00  0.40 
 3086      -3.61     -10.63      0.00      0.01       10       90  1.00  0.40 
 3087      -3.61     -10.62      0.00      0.02       13      111  1.00  0.40 
 3088      -3.61     -10.60      0.00      0.03       11       95  1.00  0.40 
 3089      -3.61     -10.55      0.00      0.07        9       87  1.00  0.40 
 3090      -3.61     -10.55      0.00      0.07       12       95  1.00  0.40 
 3091      -3.61     -10.55      0.00      0.07        9       95  1.00  0.40 
 3092      -3.61     -10.57      0.00      0.06       12      100  1.00  0.40 
 3093      -3.61     -10.54      0.00      0.07       15       93  1.00  0.40 
 3094      -3.61     -10.48      0.00      0.11       10       99  1.00  0.40 
 3095      -3.62     -10.52      0.28      0.09        6      105  1.00  0.40 
 3096      -3.61     -10.55      0.15      0.07       12       99  1.00  0.40 
 3097      -3.61     -10.54      0.00      0.07        9      106  1.00  0.40 
 3098      -3.61     -10.62      0.00      0.02        6      102  1.00  0.40 
 3099      -3.61     -10.61      0.00      0.03        8      106  1.00  0.40 
 3100      -3.61     -10.60      0.00      0.03       11       88  1.00  0.40 
 3101      -3.61     -10.58      0.00      0.05        8      100  1.00  0.40 
 3102      -3.61     -10.61      0.00      0.03       11       98  1.00  0.40 
 3103      -3.61     -10.63      0.00      0.01       14       85  1.00  0.40 
 3104      -3.61     -10.63      0.00      0.01       11      104  1.00  0.40 
 3105      -3.61     -10.63      0.00      0.01       15       97  1.00  0.40 
 3106      -3.61     -10.65      0.00      0.00       12      105  1.00  0.40 
 3107      -3.61     -10.65      0.00      0.00        9       87  1.00  0.40 
 3108      -3.61     -10.65      0.00      0.01       11       91  1.00  0.40 
 3109      -3.61     -10.65      0.00      0.01       12       99  1.00  0.40 
 3110      -3.61     -10.65      0.00      0.00        8       97  1.00  0.40 
 3111      -3.61     -10.65      0.00      0.00        7      100  1.00  0.40 
 3112      -3.61     -10.65      0.00      0.00        6      110  1.00  0.40 
 3113      -3.61     -10.65      0.00      0.00       11       94  1.00  0.40 
 3114      -3.61     -10.65      0.00      0.00        9      110  1.00  0.40 
 3115      -3.61     -10.65      0.00      0.00       10       96  1.00  0.40 
 3116      -3.61     -10.65      0.00      0.00       11      112  1.00  0.40 
 3117      -3.61     -10.65      0.00      0.00       11      108  1.00  0.40 
 3118      -3.61     -10.65      0.00      0.00        9       90  1.00  0.40 
 3119      -3.30     -10.65      0.17      0.00       11       96  1.00  0.40 
 3120      -3.37     -10.65      0.13      0.00       14      112  1.00  0.40 
 3121      -3.33     -10.65      0.15      0.00       12      102  1.00  0.40 
 3122      -3.61     -10.65      0.00      0.00       10      116  1.00  0.40 
 3123      -3.61     -10.65      0.00      0.00       11       97  1.00  0.40 
 3124      -3.61     -10.65      0.00      0.00        6       97  1.00  0.40 
 3125      -3.61     -10.64      0.00      0.01        9       91  1.00  0.40 
 3126      -3.61     -10.65      0.00      0.00       11      102  1.00  0.40 
 3127      -3.61     -10.66      0.00      0.01       10       97  1.00  0.40 
 3128      -3.61     -10.66      0.00      0.01        9       96  1.00  0.40 
 3129      -3.61     -10.66      0.00      0.01       14       94  1.00  0.40 
 3130      -3.61     -10.65      0.00      0.00       13       93  1.00  0.40 
 3131      -3.61     -10.64      0.00      0.01       11       98  1.00  0.40 
 3132      -3.61     -10.65      0.00      0.00        6      104  1.00  0.40 
 3133      -3.61     -10.65      0.00      0.00       12      110  1.00  0.40 
 3134      -3.61     -10.65      0.00      0.00       10      108  1.00  0.40 
 3135      -3.61     -10.65      0.00      0.00       14       97  1.00  0.40 
 3136      -3.61     -10.65      0.00      0.00        8       91  1.00  0.40 
 3137      -3.61     -10.65      0.00      0.00        8      113  1.00  0.40 
 3138      -3.61     -10.65      0.00      0.00        5      116  1.00  0.40 
 3139      -3.61     -10.65      0.00      0.00        8      108  1.00  0.40 
 3140      -3.61     -10.65      0.00      0.00       11       95  1.00  0.40 
 3141      -3.61     -10.65      0.00      0.01        9       85  1.00  0.40 
 3142      -3.99     -10.65      0.36      0.00       10      101  1.00  0.40 
 3143      -4.56     -10.65      0.75      0.02       12      114  1.00  0.40 
 3144      -4.08     -10.64      0.44      0.02        8      104  1.00  0.40 
 3145      -3.92     -10.66      0.31      0.03       12      109  1.00  0.40 
 3146      -4.03     -10.67      0.40      0.04        9       96  1.00  0.40 
 3147      -4.37     -10.66      0.64      0.03       10       89  1.00  0.40 
 3148      -3.61     -10.66      0.00      0.03        7      104  1.00  0.40 
 3149      -3.61     -10.67      0.00      0.04       10       95  1.00  0.40 
 3150      -3.61     -10.67      0.00      0.04        7       96  1.00  0.40 
 3151      -3.61     -10.67      0.00      0.04       10      106  1.00  0.40 
 3152      -3.61     -10.66      0.00      0.02       13       93  1.00  0.40 
 3153      -3.61     -10.65      0.00      0.00       15       90  1.00  0.40 
 3154      -3.61     -10.65      0.00      0.00       11      114  1.00  0.40 
 3155      -3.61     -10.65      0.00      0.00       12      107  1.00  0.40 
 3156      -3.61     -10.65      0.00      0.00        6      108  1.00  0.40 
 3157      -3.61     -10.65      0.00      0.00        6      104  1.00  0.40 
 3158      -3.61     -10.65      0.00      0.00       12      107  1.00  0.40 
 3159      -3.61     -10.65      0.00      0.00       13       85  1.00  0.40 
 3160      -3.61     -10.65      0.00      0.00        9      108  1.00  0.40 
 3161      -3.61     -10.65      0.00      0.00        9      110  1.00  0.40 
 3162      -3.61     -10.65      0.00      0.00        8       89  1.00  0.40 
 3163      -3.61     -10.65      0.00      0.00       13       93  1.00  0.40 
 3164      -3.61     -10.65      0.00      0.00        9       99  1.00  0.40 
 3165      -3.61     -10.65      0.00      0.00        8       96  1.00  0.40 
 3166      -3.61     -10.65      0.00      0.00       10      105  1.00  0.40 
 3167      -3.61     -10.65      0.00      0.00       12       97  1.00  0.40 
 3168      -3.61     -10.64      0.00      0.01       10       97  1.00  0.40 
 3169      -3.61     -10.64      0.00      0.01       13      102  1.00  0.40 
 3170      -3.61     -10.65      0.00      0.00       13      121  1.00  0.40 
 3171      -3.61     -10.65      0.00      0.00       14      114  1.00  0.40 
 3172      -3.61     -10.65      0.00      0.00       14      111  1.00  0.40 
 3173      -3.60     -10.65      0.22      0.00        8      105  1.00  0.40 
 3174      -3.60     -10.65      0.32      0.00       10       96  1.00  0.40 
 3175      -3.60     -10.65      0.28      0.00        6       98  1.00  0.40 
 3176      -3.60     -10.65      0.28      0.00        6      104  1.00  0.40 
 3177      -3.60     -10.65      0.24      0.00       14      102  1.00  0.40 
 3178      -3.60     -10.65      0.24      0.00        7      101  1.00  0.40 
 3179      -3.60     -10.65      0.30      0.00       11       99  1.00  0.40 
 3180      -3.60     -10.65      0.42      0.00       10      108  1.00  0.40 
 3181      -3.59     -10.65      0.49      0.00        9      100  1.00  0.40 
 3182      -3.59     -10.65      0.47      0.00       13       99  1.00  0.40 
 3183      -3.59     -10.65      0.44      0.00        9      115  1.00  0.40 
 3184      -3.59     -10.65      0.48      0.00       10      101  1.00  0.40 
 3185      -3.59     -10.65      0.50      0.00       11       99  1.00  0.40 
 3186      -3.59     -10.65      0.50      0.00        8      106  1.00  0.40 
 3187      -3.64     -10.65      0.72      0.00        8      107  1.00  0.40 
 3188      -3.68     -10.65      0.85      0.00       13      102  1.00  0.40 
 3189      -3.71     -10.65      0.92      0.00       10      112  1.00  0.40 
 3190      -3.72     -10.65      0.90      0.00        7       98  1.00  0.40 
 3191      -3.71     -10.65      1.43      0.00        9       93  1.00  0.40 
 3192      -3.69     -10.65      1.36      0.00       12      100  1.00  0.40 
 3193      -3.73     -10.65      1.50      0.00        8      111  1.00  0.40 
 3194      -3.72     -10.65      1.03      0.00        8       94  1.00  0.40 
 3195      -3.76     -10.65      0.85      0.00       13      104  1.00  0.40 
 3196      -3.70     -10.65      0.35      0.00        9      110  1.00  0.40 
 3197      -3.73     -10.65      0.40      0.00       11       96  1.00  0.40 
 3198      -3.72     -10.65      0.38      0.00       12      101  1.00  0.40 
 3199      -3.58     -10.65      0.00      0.00        4      105  1.00  0.40 
 3200      -3.58     -10.65      0.00      0.00        7       89  1.00  0.40 
 3201      -3.58     -10.65      0.00      0.00        7       92  1.00  0.40 
 3202      -3.58     -10.65      0.00      0.00       12       98  1.00  0.40 
 3203      -3.58     -10.65      0.00      0.00       12       99  1.00  0.40 
 3204      -3.64     -10.65      0.27      0.00       14      111  1.00  0.40 
 3205      -3.66     -10.65      0.32      0.00        5       97  1.00  0.40 
 3206      -3.62     -10.65      0.18      0.00       10      100  1.00  0.40 
 3207      -3.58     -10.65      0.00      0.00        8       91  1.00  0.40 
 3208      -3.58     -10.65      0.00      0.00        8       94  1.00  0.40 
 3209      -3.58     -10.65      0.00      0.00       10      103  1.00  0.40 
 3210      -3.58     -10.65      0.00      0.00       14       99  1.00  0.40 
 3211      -3.58     -10.65      0.00      0.00        6       95  1.00  0.40 
 3212      -3.58     -10.65      0.00      0.00       11      103  1.00  0.40 
 3213      -3.58     -10.65      0.00      0.00       12      107  1.00  0.40 
 3214      -3.58     -10.65      0.00      0.00        6       94  1.00  0.40 
 3215      -3.58     -10.65      0.00      0.00        9      106  1.00  0.40 
 3216      -3.58     -10.65      0.00      0.00       10       96  1.00  0.40 
 3217      -3.58     -10.65      0.00      0.00       11       92  1.00  0.40 
 3218      -3.58     -10.65      0.00      0.00       13       96  1.00  0.40 
 3219      -3.58     -10.65      0.00      0.00       13       94  1.00  0.40 
 3220      -3.58     -10.65      0.00      0.00       10       91  1.00  0.40 
 3221      -3.58     -10.65      0.00      0.00       15      101  1.00  0.40 
 3222      -3.58     -10.65      0.00      0.00        6       99  1.00  0.40 
 3223      -3.58     -10.65      0.00      0.00        9       92  1.00  0.40 
 3224      -3.58     -10.65      0.00      0.00       11      100  1.00  0.40 
 3225      -3.58     -10.65      0.00      0.00        9      105  1.00  0.40 
 3226      -3.58     -10.65      0.00      0.00        6      109  1.00  0.40 
 3227      -3.58     -10.65      0.00      0.00       10      110  1.00  0.40 
 3228      -3.58     -10.65      0.00      0.00        6      107  1.00  0.40 
 3229      -3.58     -10.65      0.00      0.00       11      106  1.00  0.40 
 3230      -3.58     -10.65      0.00      0.00       11      103  1.00  0.40 
 3231      -3.58     -10.65      0.00      0.00       14      110  1.00  0.40 
 3232      -3.58     -10.65      0.00      0.00        8       87  1.00  0.40 
 3233      -3.58     -10.65      0.00      0.00       11       98  1.00  0.40 
 3234      -3.58     -10.65      0.00      0.00        9      104  1.00  0.40 
 3235      -3.58     -10.65      0.00      0.00        7      101  1.00  0.40 
 3236      -3.58     -10.65      0.00      0.00        7       93  1.00  0.40 
 3237      -3.58     -10.65      0.00      0.01        9      102  1.00  0.40 
 3238      -3.58     -10.66      0.00      0.01        8       93  1.00  0.40 
 3239      -3.58     -10.65      0.00      0.01       10      109  1.00  0.40 
 3240      -3.58     -10.66      0.00      0.02        5       92  1.00  0.40 
 3241      -3.63     -10.67      0.17      0.03       11      101  1.00  0.40 
 3242      -3.64     -10.66      0.18      0.02       10      106  1.00  0.40 
 3243      -3.54     -10.67      0.36      0.03       10       96  1.00  0.40 
 3244      -3.58     -10.69      0.00      0.06        8       99  1.00  0.40 
 3245      -3.58     -10.69      0.00      0.06       11      100  1.00  0.40 
 3246      -3.58     -10.69      0.00      0.06        7      105  1.00  0.40 
 3247      -3.58     -10.71      0.00      0.08       12       97  1.00  0.40 
 3248      -3.58     -10.69      0.00      0.06       13      105  1.00  0.40 
 3249      -3.58     -10.69      0.00      0.06       11       91  1.00  0.40 
 3250      -3.58     -10.68      0.00      0.05       12      100  1.00  0.40 
 3251      -3.58     -10.69      0.00      0.06       11      102  1.00  0.40 
 3252      -3.56     -10.72      0.20      0.09        9      112  1.00  0.40 
 3253      -3.76     -10.71      0.33      0.08       11       90  1.00  0.40 
 3254      -4.00     -10.69      0.50      0.06       10      100  1.00  0.40 
 3255      -3.52     -10.68      0.48      0.04        5       89  1.00  0.40 
 3256      -3.54     -10.69      0.43      0.06       13      116  1.00  0.40 
 3257      -3.54     -10.69      0.40      0.06       11       98  1.00  0.40 
 3258      -3.52     -10.72      0.49      0.10       12      103  1.00  0.40 
