gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   46      -0.06       0.00      0.54      0.00      998       10  1.00  0.40 
   47      -0.07       0.00      0.56      0.00     1022        7  1.00  0.40 
   48      -0.06       0.00      0.57      0.00     1016       11  1.00  0.40 
   49      -0.07       0.00      0.60      0.00     1033       11  1.00  0.40 
   50      -0.06       0.00      0.59      0.00     1027       13  1.00  0.40 
   51      -0.06       0.00      0.59      0.00     1030        8  1.00  0.40 
   52      -0.08       0.00      0.62      0.00     1022       10  1.00  0.40 
   53      -0.07       0.00      0.61      0.00     1020        9  1.00  0.40 
   54      -0.08       0.00      0.62      0.00      986        9  1.00  0.40 
   55      -0.06       0.00      0.64      0.00      969       14  1.00  0.40 
   56      -0.06       0.00      0.65      0.00      975        8  1.00  0.40 
   57      -0.05       0.00      0.67      0.00     1008       12  1.00  0.40 
   58      -0.05       0.00      0.68      0.00     1025       10  1.00  0.40 
   59      -0.06       0.00      0.72      0.00     1010       14  1.00  0.40 
   60      -0.07       0.00      0.76      0.00     1039        8  1.00  0.40 
   61      -0.04       0.00      0.77      0.00     1017       11  1.00  0.40 
   62      -0.04       0.00      0.76      0.00      990       14  1.00  0.40 
   63      -0.03       0.00      0.73      0.00     1004       11  1.00  0.40 
   64      -0.03       0.00      0.76      0.00     1031       10  1.00  0.40 
   65      -0.03       0.00      0.74      0.00     1046       11  1.00  0.40 
   66      -0.05       0.00      0.72      0.00     1048        8  1.00  0.40 
   67      -0.04       0.00      0.71      0.00     1038        8  1.00  0.40 
   68      -0.06       0.00      0.73      0.00     1014       11  1.00  0.40 
   69      -0.06       0.00      0.76      0.00      969       10  1.00  0.40 
   70      -0.06       0.00      0.79      0.00      984        9  1.00  0.40 
   71      -0.06       0.00      0.81      0.00      991        9  1.00  0.40 
   72      -0.08       0.00      0.78      0.00     1029       10  1.00  0.40 
   73      -0.08       0.00      0.84      0.00     1000        9  1.00  0.40 
   74      -0.08       0.00      0.85      0.00      995        6  1.00  0.40 
   75      -0.12       0.00      0.87      0.00      982        9  1.00  0.40 
   76      -0.12       0.00      0.86      0.00     1025       13  1.00  0.40 
   77      -0.10       0.00      0.83      0.00      973       11  1.00  0.40 
   78      -0.09       0.00      0.85      0.00     1005        9  1.00  0.40 
   79      -0.09       0.00      0.83      0.00      975       10  1.00  0.40 
   80      -0.10       0.00      0.83      0.00     1004        4  1.00  0.40 
   81      -0.09       0.00      0.80      0.00     1010        8  1.00  0.40 
   82      -0.07       0.00      0.79      0.00      981        8  1.00  0.40 
   83      -0.12       0.00      0.82      0.00     1020       12  1.00  0.40 
   84      -0.15       0.00      0.85      0.00      990        6  1.00  0.40 
   85      -0.18       0.00      0.89      0.00     1006        8  1.00  0.40 
   86      -0.18       0.00      0.88      0.00     1014       12  1.00  0.40 
   87      -0.19       0.00      0.93      0.00      957        8  1.00  0.40 
   88      -0.17       0.00      0.93      0.00      999       10  1.00  0.40 
   89      -0.12       0.00      0.96      0.00     1010       14  1.00  0.40 
   90      -0.13       0.00      0.99      0.00      982       10  1.00  0.40 
   91      -0.15       0.00      1.04      0.00     1028        9  1.00  0.40 
   92      -0.16       0.00      1.00      0.00      979       11  1.00  0.40 
   93      -0.16       0.00      1.05      0.00      967        8  1.00  0.40 
   94      -0.13       0.00      1.01      0.00      986       12  1.00  0.40 
   95      -0.12       0.00      1.00      0.00      998       10  1.00  0.40 
   96      -0.15       0.00      1.01      0.00      988        8  1.00  0.40 
   97      -0.17       0.00      1.00      0.00      983        9  1.00  0.40 
   98      -0.15       0.00      1.03      0.00     1019        5  1.00  0.40 
   99      -0.18       0.00      1.05      0.00     1009       10  1.00  0.40 
  100      -0.17       0.00      1.05      0.00      978       10  1.00  0.40 
  101      -0.19       0.00      1.08      0.00      990       12  1.00  0.40 
  102      -0.22       0.00      1.10      0.00     1000       11  1.00  0.40 
  103      -0.23       0.00      1.13      0.00      988        9  1.00  0.40 
  104      -0.23       0.00      1.10      0.00      976       11  1.00  0.40 
  105      -0.28       0.00      1.12      0.00     1022       11  1.00  0.40 
  106      -0.29       0.00      1.12      0.00      979       12  1.00  0.40 
  107      -0.27       0.00      1.15      0.00      986       10  1.00  0.40 
  108      -0.27       0.00      1.15      0.00      965        6  1.00  0.40 
  109      -0.26       0.00      1.15      0.00      980       11  1.00  0.40 
  110      -0.28       0.00      1.23      0.00     1031       12  1.00  0.40 
  111      -0.30       0.00      1.25      0.00     1008        9  1.00  0.40 
  112      -0.28       0.00      1.22      0.00     1018       12  1.00  0.40 
  113      -0.28       0.00      1.18      0.00      957       12  1.00  0.40 
  114      -0.29       0.00      1.21      0.00     1038       10  1.00  0.40 
  115      -0.28       0.00      1.20      0.00     1019        9  1.00  0.40 
  116      -0.25       0.00      1.18      0.00      971       10  1.00  0.40 
  117      -0.22       0.00      1.25      0.00     1001        9  1.00  0.40 
  118      -0.20       0.00      1.24      0.00      990       12  1.00  0.40 
  119      -0.20       0.00      1.30      0.00     1019        7  1.00  0.40 
  120      -0.23       0.00      1.31      0.00      989        8  1.00  0.40 
  121      -0.21       0.00      1.36      0.00     1023       10  1.00  0.40 
  122      -0.24       0.00      1.38      0.00      951        9  1.00  0.40 
  123      -0.25       0.00      1.43      0.00      994        6  1.00  0.40 
  124      -0.24       0.00      1.44      0.00     1031       11  1.00  0.40 
  125      -0.26       0.00      1.41      0.00      978       11  1.00  0.40 
  126      -0.27       0.00      1.44      0.00     1022       11  1.00  0.40 
  127      -0.25       0.00      1.47      0.00     1008       17  1.00  0.40 
  128      -0.26       0.00      1.47      0.00     1020       15  1.00  0.40 
  129      -0.24       0.00      1.45      0.00     1021       14  1.00  0.40 
  130      -0.22       0.00      1.48      0.00      998       11  1.00  0.40 
  131      -0.20       0.00      1.41      0.00     1000       12  1.00  0.40 
  132      -0.22       0.00      1.33      0.00     1034       12  1.00  0.40 
  133      -0.23       0.00      1.34      0.00      965       10  1.00  0.40 
  134      -0.19       0.00      1.35      0.00     1006       11  1.00  0.40 
  135      -0.19       0.00      1.40      0.00      984        9  1.00  0.40 
  136      -0.20       0.00      1.39      0.00      975        5  1.00  0.40 
  137      -0.17       0.00      1.46      0.00     1012        9  1.00  0.40 
  138      -0.17       0.00      1.55      0.00     1035       10  1.00  0.40 
  139      -0.18       0.00      1.58      0.00      978       11  1.00  0.40 
  140      -0.18       0.00      1.54      0.00     1042       14  1.00  0.40 
  141      -0.21       0.00      1.48      0.00     1017       11  1.00  0.40 
  142      -0.19       0.00      1.51      0.00      986        8  1.00  0.40 
  143      -0.22       0.00      1.62      0.00      975        8  1.00  0.40 
  144      -0.21       0.00      1.62      0.00      991        9  1.00  0.40 
  145      -0.20       0.00      1.58      0.00     1042       13  1.00  0.40 
  146      -0.22       0.00      1.60      0.00     1040        9  1.00  0.40 
  147      -0.19       0.00      1.63      0.00      980       14  1.00  0.40 
  148      -0.20       0.00      1.62      0.00     1003       12  1.00  0.40 
  149      -0.21       0.00      1.67      0.00      978       10  1.00  0.40 
  150      -0.24       0.00      1.67      0.00     1016        8  1.00  0.40 
  151      -0.24       0.00      1.76      0.00     1008       11  1.00  0.40 
  152      -0.21       0.00      1.79      0.00     1027        8  1.00  0.40 
  153      -0.22       0.00      1.84      0.00     1006        6  1.00  0.40 
  154      -0.26       0.00      1.96      0.00     1055        8  1.00  0.40 
  155      -0.25       0.00      1.88      0.00      949        7  1.00  0.40 
  156      -0.24       0.00      1.92      0.00     1034       11  1.00  0.40 
  157      -0.22       0.00      2.02      0.00     1024       11  1.00  0.40 
  158      -0.21       0.00      1.98      0.00      979       10  1.00  0.40 
  159      -0.19       0.00      2.01      0.00      973        9  1.00  0.40 
  160      -0.18       0.00      2.07      0.00      944       12  1.00  0.40 
  161      -0.22       0.00      2.04      0.00     1001       10  1.00  0.40 
  162      -0.22       0.00      2.06      0.00      999       12  1.00  0.40 
  163      -0.21       0.00      2.07      0.00     1032       11  1.00  0.40 
  164      -0.25       0.00      2.07      0.00     1023        9  1.00  0.40 
  165      -0.25       0.00      2.14      0.00      954       10  1.00  0.40 
  166      -0.26       0.00      2.17      0.00     1006        9  1.00  0.40 
  167      -0.24       0.00      2.20      0.00     1048        9  1.00  0.40 
  168      -0.29       0.00      2.18      0.00     1009        6  1.00  0.40 
  169      -0.28       0.00      2.15      0.00      985       10  1.00  0.40 
  170      -0.26       0.00      2.11      0.00      989       10  1.00  0.40 
  171      -0.25       0.00      2.07      0.00      990        9  1.00  0.40 
  172      -0.27       0.00      2.10      0.00     1027       10  1.00  0.40 
  173      -0.32       0.00      2.06      0.00     1049        9  1.00  0.40 
  174      -0.32       0.00      2.10      0.00     1002        8  1.00  0.40 
  175      -0.30       0.00      2.18      0.00     1049       11  1.00  0.40 
  176      -0.34       0.00      2.24      0.00     1006       10  1.00  0.40 
  177      -0.34       0.00      2.25      0.00      991        9  1.00  0.40 
  178      -0.31       0.00      2.28      0.00     1069        7  1.00  0.40 
  179      -0.34       0.00      2.28      0.00      982       10  1.00  0.40 
  180      -0.30       0.00      2.28      0.00     1044       11  1.00  0.40 
  181      -0.28       0.00      2.30      0.00      948        9  1.00  0.40 
  182      -0.28       0.00      2.25      0.00     1004       13  1.00  0.40 
  183      -0.28       0.00      2.33      0.00      994       14  1.00  0.40 
  184      -0.27       0.00      2.29      0.00     1044        8  1.00  0.40 
  185      -0.24       0.00      2.29      0.00      982        9  1.00  0.40 
  186      -0.25       0.00      2.27      0.00     1002        7  1.00  0.40 
  187      -0.31       0.00      2.21      0.00      954        7  1.00  0.40 
  188      -0.33       0.00      2.29      0.00      963       11  1.00  0.40 
  189      -0.31       0.00      2.31      0.00      965        8  1.00  0.40 
  190      -0.30       0.00      2.33      0.00     1029        9  1.00  0.40 
  191      -0.27       0.00      2.38      0.00      985       10  1.00  0.40 
  192      -0.20       0.00      2.34      0.00     1020        6  1.00  0.40 
  193      -0.24       0.00      2.38      0.00     1040       11  1.00  0.40 
  194      -0.21       0.00      2.52      0.00      981        9  1.00  0.40 
  195      -0.22       0.00      2.46      0.00      993       11  1.00  0.40 
  196      -0.18       0.00      2.61      0.00     1024       11  1.00  0.40 
  197      -0.16       0.00      2.58      0.00      990       11  1.00  0.40 
  198      -0.21       0.00      2.60      0.00     1008       10  1.00  0.40 
  199      -0.16       0.00      2.62      0.00      998       10  1.00  0.40 
  200      -0.18       0.00      2.64      0.00     1014        9  1.00  0.40 
  201      -0.16       0.00      2.53      0.00     1006       10  1.00  0.40 
  202      -0.16       0.00      2.62      0.00      975       13  1.00  0.40 
  203      -0.14       0.00      2.68      0.00     1011        9  1.00  0.40 
  204      -0.14       0.00      2.74      0.00      978       12  1.00  0.40 
  205      -0.13       0.00      2.79      0.00      992        9  1.00  0.40 
  206      -0.13       0.00      2.66      0.00     1017        9  1.00  0.40 
  207      -0.14       0.00      2.59      0.00      994       15  1.00  0.40 
  208      -0.13       0.00      2.63      0.00     1015        6  1.00  0.40 
  209      -0.12       0.00      2.59      0.00     1025       10  1.00  0.40 
  210      -0.15       0.00      2.74      0.00     1022       10  1.00  0.40 
  211      -0.12       0.00      2.79      0.00     1032        9  1.00  0.40 
  212      -0.13       0.00      2.75      0.00     1034       10  1.00  0.40 
  213      -0.18       0.00      2.78      0.00      991       10  1.00  0.40 
  214      -0.15       0.00      2.77      0.00     1041       11  1.00  0.40 
  215      -0.19       0.00      2.84      0.00      976       10  1.00  0.40 
  216      -0.22       0.00      2.92      0.00      976       13  1.00  0.40 
  217      -0.21       0.00      2.95      0.00     1035        9  1.00  0.40 
  218      -0.21       0.00      2.95      0.00     1010       10  1.00  0.40 
  219      -0.20       0.00      3.02      0.00     1015        6  1.00  0.40 
  220      -0.18       0.00      3.05      0.00     1024       10  1.00  0.40 
  221      -0.19       0.00      3.10      0.00     1004       11  1.00  0.40 
  222      -0.19       0.00      3.08      0.00      964        9  1.00  0.40 
  223      -0.17       0.00      3.01      0.00      984       11  1.00  0.40 
  224      -0.12       0.00      3.03      0.00      985        8  1.00  0.40 
  225      -0.13       0.00      3.08      0.00      991        9  1.00  0.40 
  226      -0.10       0.00      3.11      0.00      979       10  1.00  0.40 
  227      -0.12       0.00      3.07      0.00     1008        9  1.00  0.40 
  228      -0.11       0.00      3.06      0.00     1026       11  1.00  0.40 
  229      -0.10       0.00      3.07      0.00      999       10  1.00  0.40 
  230      -0.10       0.00      3.12      0.00      996       10  1.00  0.40 
  231      -0.10       0.00      3.13      0.00     1054        7  1.00  0.40 
  232      -0.07       0.00      3.13      0.00      958        8  1.00  0.40 
  233      -0.04       0.00      3.17      0.00      999       12  1.00  0.40 
  234      -0.01       0.00      3.20      0.00      968       10  1.00  0.40 
  235      -0.02       0.00      3.15      0.00     1030       10  1.00  0.40 
  236      -0.09       0.00      3.09      0.00     1002       11  1.00  0.40 
  237      -0.06       0.00      3.11      0.00     1030       10  1.00  0.40 
  238       0.00       0.00      3.07      0.00     1012       13  1.00  0.40 
  239       0.00       0.00      3.11      0.00      992       13  1.00  0.40 
  240       0.03       0.00      3.00      0.00      979       11  1.00  0.40 
  241      -0.00       0.00      2.91      0.00      982       11  1.00  0.40 
  242       0.04       0.00      2.88      0.00      994       12  1.00  0.40 
  243       0.05       0.00      2.86      0.00     1018       11  1.00  0.40 
  244       0.01       0.00      2.83      0.00      973       12  1.00  0.40 
  245       0.02       0.00      2.80      0.00     1007       12  1.00  0.40 
  246       0.03       0.00      2.77      0.00     1023        9  1.00  0.40 
  247      -0.01       0.00      2.81      0.00     1034       11  1.00  0.40 
  248       0.04       0.00      2.82      0.00      943        9  1.00  0.40 
  249       0.02       0.00      2.88      0.00     1040       13  1.00  0.40 
  250      -0.03       0.00      2.89      0.00      964       12  1.00  0.40 
  251      -0.04       0.00      2.88      0.00      976        9  1.00  0.40 
  252      -0.02       0.00      2.94      0.00     1002        8  1.00  0.40 
  253      -0.09       0.00      2.88      0.00     1003       10  1.00  0.40 
  254      -0.08       0.00      2.93      0.00     1008       12  1.00  0.40 
  255      -0.07       0.00      2.97      0.00     1005       13  1.00  0.40 
  256       0.00       0.00      2.95      0.00     1024       10  1.00  0.40 
  257       0.01       0.00      2.96      0.00      996        9  1.00  0.40 
  258      -0.02       0.00      3.05      0.00     1002       13  1.00  0.40 
  259       0.01       0.00      3.04      0.00      990       10  1.00  0.40 
  260       0.02       0.00      3.11      0.00      989        7  1.00  0.40 
  261       0.04       0.00      3.18      0.00     1004       12  1.00  0.40 
  262       0.05       0.00      3.29      0.00     1034       10  1.00  0.40 
  263       0.15       0.00      3.40      0.00      954       10  1.00  0.40 
  264       0.15       0.00      3.46      0.00     1015       11  1.00  0.40 
  265       0.23       0.00      3.44      0.00     1034        9  1.00  0.40 
  266       0.20       0.00      3.44      0.00     1037       10  1.00  0.40 
  267       0.24       0.00      3.55      0.00     1010        9  1.00  0.40 
  268       0.20       0.00      3.60      0.00     1008        9  1.00  0.40 
  269       0.23       0.00      3.61      0.00     1000       12  1.00  0.40 
  270       0.22       0.00      3.68      0.00      983       11  1.00  0.40 
  271       0.15       0.00      3.62      0.00      978       12  1.00  0.40 
  272       0.15       0.00      3.55      0.00      937       14  1.00  0.40 
  273       0.10       0.00      3.50      0.00     1003       10  1.00  0.40 
  274       0.08       0.00      3.47      0.00     1025        7  1.00  0.40 
  275       0.12       0.00      3.55      0.00      984       10  1.00  0.40 
  276       0.17       0.00      3.54      0.00     1035       11  1.00  0.40 
  277       0.17       0.00      3.46      0.00      978       11  1.00  0.40 
  278       0.11       0.00      3.40      0.00      990       11  1.00  0.40 
  279       0.14       0.00      3.44      0.00      973        8  1.00  0.40 
  280       0.12       0.00      3.44      0.00     1030       11  1.00  0.40 
  281       0.17       0.00      3.35      0.00      977        9  1.00  0.40 
  282       0.12       0.00      3.30      0.00     1030       13  1.00  0.40 
  283       0.07       0.00      3.29      0.00     1003        9  1.00  0.40 
  284       0.02       0.00      3.24      0.00      987       12  1.00  0.40 
  285      -0.03       0.00      3.16      0.00     1046        7  1.00  0.40 
  286       0.01       0.00      3.15      0.00     1013        9  1.00  0.40 
  287      -0.01       0.00      3.20      0.00     1030       14  1.00  0.40 
  288       0.01       0.00      3.26      0.00      999        6  1.00  0.40 
  289      -0.03       0.00      3.36      0.00     1002        8  1.00  0.40 
  290      -0.08       0.00      3.27      0.00      964       11  1.00  0.40 
  291      -0.13       0.00      3.15      0.00      921        8  1.00  0.40 
  292      -0.13       0.00      3.23      0.00     1011       10  1.00  0.40 
  293      -0.10       0.00      3.30      0.00     1009       12  1.00  0.40 
  294      -0.07       0.00      3.35      0.00     1057       10  1.00  0.40 
  295      -0.03       0.00      3.36      0.00     1018       10  1.00  0.40 
  296      -0.07       0.00      3.39      0.00     1023        9  1.00  0.40 
  297      -0.05       0.00      3.39      0.00      996       11  1.00  0.40 
  298      -0.04       0.00      3.53      0.00      993        8  1.00  0.40 
  299      -0.09       0.00      3.49      0.00     1005       10  1.00  0.40 
  300      -0.09       0.00      3.42      0.00      986       12  1.00  0.40 
  301      -0.21       0.00      3.35      0.00      976       11  1.00  0.40 
  302      -0.18       0.00      3.38      0.00      971       11  1.00  0.40 
  303      -0.13       0.00      3.46      0.00     1010       12  1.00  0.40 
  304      -0.12       0.00      3.65      0.00     1015       12  1.00  0.40 
  305      -0.08       0.00      3.66      0.00      982       13  1.00  0.40 
  306      -0.03       0.00      3.82      0.00     1006       13  1.00  0.40 
  307      -0.05       0.00      3.76      0.00     1040        8  1.00  0.40 
  308       0.06       0.00      3.81      0.00      996       12  1.00  0.40 
  309       0.06       0.00      3.72      0.00     1028       10  1.00  0.40 
  310      -0.00       0.00      3.67      0.00     1024       10  1.00  0.40 
  311      -0.02       0.00      3.71      0.00     1017       13  1.00  0.40 
  312      -0.07       0.00      3.81      0.00     1035        8  1.00  0.40 
  313      -0.11       0.00      3.79      0.00     1053       11  1.00  0.40 
  314      -0.07       0.00      3.89      0.00      966        9  1.00  0.40 
  315      -0.03       0.00      3.85      0.00      984        8  1.00  0.40 
  316      -0.06       0.00      3.69      0.00     1007        7  1.00  0.40 
  317      -0.06       0.00      3.73      0.00     1002       11  1.00  0.40 
  318      -0.04       0.00      3.81      0.00     1025       13  1.00  0.40 
  319      -0.03       0.00      3.90      0.00     1009        8  1.00  0.40 
  320      -0.09       0.00      3.96      0.00      992       10  1.00  0.40 
  321      -0.10       0.00      3.95      0.00     1024       10  1.00  0.40 
  322      -0.13       0.00      3.90      0.00      974       12  1.00  0.40 
  323      -0.10       0.00      3.95      0.00      998        6  1.00  0.40 
  324      -0.09       0.00      3.98      0.00     1059        9  1.00  0.40 
  325      -0.06       0.00      3.97      0.00     1038        7  1.00  0.40 
  326      -0.12       0.00      3.87      0.00      974       10  1.00  0.40 
  327      -0.09       0.00      3.82      0.00     1017        9  1.00  0.40 
  328      -0.14       0.00      3.84      0.00     1008       11  1.00  0.40 
  329      -0.16       0.00      3.89      0.00     1034       10  1.00  0.40 
  330      -0.23       0.00      3.94      0.00      986       12  1.00  0.40 
  331      -0.21       0.00      3.94      0.00      993        9  1.00  0.40 
  332      -0.22       0.00      3.99      0.00      976        8  1.00  0.40 
  333      -0.24       0.00      3.99      0.00      972       10  1.00  0.40 
  334      -0.11       0.00      4.05      0.00     1002       10  1.00  0.40 
  335      -0.10       0.00      4.03      0.00      967       11  1.00  0.40 
  336      -0.11       0.00      4.09      0.00      978        7  1.00  0.40 
  337      -0.09       0.00      4.08      0.00     1017        7  1.00  0.40 
  338      -0.10       0.00      4.15      0.00     1008        8  1.00  0.40 
  339      -0.09       0.00      4.12      0.00     1000        9  1.00  0.40 
  340      -0.08       0.00      4.10      0.00     1069       10  1.00  0.40 
  341      -0.09       0.00      4.06      0.00      964        7  1.00  0.40 
  342      -0.16       0.00      4.05      0.00     1002        9  1.00  0.40 
  343      -0.17       0.00      4.05      0.00      991        6  1.00  0.40 
  344      -0.10       0.00      4.06      0.00     1027        9  1.00  0.40 
  345      -0.05       0.00      4.09      0.00      985        7  1.00  0.40 
  346      -0.01       0.00      4.08      0.00     1043       11  1.00  0.40 
  347      -0.02       0.00      4.07      0.00      964       11  1.00  0.40 
  348      -0.01       0.00      4.11      0.00      977        8  1.00  0.40 
  349      -0.09       0.00      4.12      0.00     1013       11  1.00  0.40 
  350      -0.13       0.00      4.19      0.00     1008       11  1.00  0.40 
  351      -0.14       0.00      4.15      0.00     1044        8  1.00  0.40 
  352      -0.10       0.00      4.14      0.00      993       11  1.00  0.40 
  353      -0.03       0.00      4.15      0.00      953       11  1.00  0.40 
  354      -0.06       0.00      4.14      0.00      959       11  1.00  0.40 
  355      -0.09       0.00      4.19      0.00      995        9  1.00  0.40 
  356      -0.14       0.00      4.18      0.00      964       10  1.00  0.40 
  357      -0.14       0.00      4.17      0.00      995       10  1.00  0.40 
  358      -0.13       0.00      4.22      0.00      990       11  1.00  0.40 
  359      -0.06       0.00      4.29      0.00     1016       11  1.00  0.40 
  360      -0.07       0.00      4.28      0.00     1003        8  1.00  0.40 
  361      -0.10       0.00      4.36      0.00     1006        7  1.00  0.40 
  362      -0.15       0.00      4.38      0.00      967       11  1.00  0.40 
  363      -0.18       0.00      4.37      0.00      997       11  1.00  0.40 
  364      -0.18       0.00      4.46      0.00      952        8  1.00  0.40 
  365      -0.17       0.00      4.52      0.00     1015       10  1.00  0.40 
  366      -0.18       0.00      4.54      0.00      963        7  1.00  0.40 
  367      -0.24       0.00      4.56      0.00      990        9  1.00  0.40 
  368      -0.18       0.00      4.62      0.00     1015       11  1.00  0.40 
  369      -0.14       0.00      4.63      0.00     1014        6  1.00  0.40 
  370      -0.16       0.00      4.56      0.00     1004       10  1.00  0.40 
  371      -0.11       0.00      4.42      0.00      983        7  1.00  0.40 
  372      -0.14       0.00      4.42      0.00      946        8  1.00  0.40 
  373      -0.14       0.00      4.35      0.00      996       10  1.00  0.40 
  374      -0.18       0.00      4.37      0.00     1020       10  1.00  0.40 
  375      -0.14       0.00      4.51      0.00      988        9  1.00  0.40 
  376      -0.06       0.00      4.60      0.00     1051        9  1.00  0.40 
  377      -0.04       0.00      4.58      0.00     1010       11  1.00  0.40 
  378       0.01       0.00      4.59      0.00     1035       13  1.00  0.40 
  379       0.06       0.00      4.61      0.00      992        7  1.00  0.40 
  380       0.01       0.00      4.61      0.00     1012       11  1.00  0.40 
  381      -0.08       0.00      4.57      0.00     1013       12  1.00  0.40 
  382      -0.11       0.00      4.58      0.00     1015       10  1.00  0.40 
  383      -0.11       0.00      4.63      0.00     1010        9  1.00  0.40 
  384      -0.14       0.00      4.58      0.00      966       11  1.00  0.40 
  385      -0.14       0.00      4.58      0.00     1025        8  1.00  0.40 
  386      -0.07       0.00      4.63      0.00     1061       12  1.00  0.40 
  387      -0.00       0.00      4.76      0.00      967       10  1.00  0.40 
  388       0.03       0.00      4.91      0.00      983       10  1.00  0.40 
  389       0.00       0.00      4.91      0.00     1027        8  1.00  0.40 
  390       0.04       0.00      4.90      0.00      979       10  1.00  0.40 
  391       0.06       0.00      4.86      0.00     1011       11  1.00  0.40 
  392       0.04      -0.16      4.85      0.10      994        9  1.00  0.40 
  393       0.07       0.00      4.85      0.00     1019        7  1.00  0.40 
  394       0.11       0.00      4.84      0.00      977       12  1.00  0.40 
  395       0.07       0.00      4.85      0.00     1017       13  1.00  0.40 
  396       0.11       0.00      4.96      0.00     1036       11  1.00  0.40 
  397       0.08       0.00      5.00      0.00     1018       10  1.00  0.40 
  398       0.09       0.00      4.99      0.00      987       12  1.00  0.40 
  399       0.05       0.00      5.02      0.00      989       14  1.00  0.40 
  400       0.05       0.00      5.12      0.00     1027        8  1.00  0.40 
  401       0.10       0.00      5.18      0.00      999       14  1.00  0.40 
  402       0.17       0.00      5.25      0.00     1012        8  1.00  0.40 
  403       0.13       0.00      5.21      0.00      972       12  1.00  0.40 
  404       0.20       0.00      5.22      0.00     1018        9  1.00  0.40 
  405       0.22       0.00      5.18      0.00     1054       12  1.00  0.40 
  406       0.18       0.00      5.23      0.00     1000       11  1.00  0.40 
  407       0.18       0.00      5.19      0.00     1062        5  1.00  0.40 
  408       0.22       0.00      5.16      0.00     1001        9  1.00  0.40 
  409       0.27      -0.19      5.20      0.09      980       11  1.00  0.40 
  410       0.19      -0.18      5.18      0.08     1001       12  1.00  0.40 
  411       0.17      -0.53      5.25      0.22      992        4  1.00  0.40 
  412       0.10      -0.26      5.23      0.12      979        8  1.00  0.40 
  413       0.05      -0.21      5.19      0.10     1007       10  1.00  0.40 
  414       0.10      -0.26      5.25      0.12     1054        8  1.00  0.40 
  415       0.13      -0.96      5.21      0.35      995       11  1.00  0.40 
  416       0.13      -1.32      5.24      0.43      987        8  1.00  0.40 
  417       0.20      -1.46      5.26      0.45      962       13  1.00  0.40 
