gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  101      -1.05      -0.93      0.00      0.41        9       96  1.00  0.40 
  102      -0.99      -0.95      0.12      0.42       15      102  1.00  0.40 
  103      -1.05      -0.96      0.00      0.43        8       97  1.00  0.40 
  104      -1.05      -1.05      0.00      0.44       12       94  1.00  0.40 
  105      -1.05      -0.83      0.00      0.38       11       97  1.00  0.40 
  106      -1.05      -0.79      0.00      0.37       10      102  1.00  0.40 
  107      -1.05      -0.95      0.00      0.41        5       94  1.00  0.40 
  108      -1.05      -0.90      0.00      0.40       11      102  1.00  0.40 
  109      -1.05      -0.95      0.00      0.41       14      109  1.00  0.40 
  110      -1.05      -0.86      0.00      0.39       11      107  1.00  0.40 
  111      -1.06      -0.89      0.22      0.40        8      107  1.00  0.40 
  112      -1.05      -0.85      0.00      0.39        8      103  1.00  0.40 
  113      -1.05      -0.97      0.00      0.42       12      108  1.00  0.40 
  114      -1.05      -0.98      0.00      0.42        6       92  1.00  0.40 
  115      -1.05      -0.87      0.00      0.39        8      104  1.00  0.40 
  116      -1.05      -0.84      0.00      0.38        8      104  1.00  0.40 
  117      -1.05      -0.85      0.00      0.39       10       86  1.00  0.40 
  118      -1.05      -0.87      0.00      0.39        8      104  1.00  0.40 
  119      -1.05      -0.91      0.00      0.40        6      103  1.00  0.40 
  120      -1.05      -1.02      0.00      0.43       14       92  1.00  0.40 
  121      -1.05      -1.01      0.00      0.43        7       90  1.00  0.40 
  122      -1.05      -1.01      0.00      0.44       11       99  1.00  0.40 
  123      -1.05      -0.93      0.00      0.42       10      100  1.00  0.40 
  124      -1.05      -0.95      0.00      0.41        7       99  1.00  0.40 
  125      -1.05      -0.90      0.00      0.40        9       83  1.00  0.40 
  126      -1.05      -0.92      0.00      0.42        9      104  1.00  0.40 
  127      -1.05      -1.15      0.00      0.46       11      110  1.00  0.40 
  128      -1.05      -0.99      0.00      0.44       12      100  1.00  0.40 
  129      -1.05      -0.95      0.00      0.42       12      100  1.00  0.40 
  130      -1.05      -0.98      0.00      0.42        9       94  1.00  0.40 
  131      -1.05      -0.89      0.00      0.40       13      107  1.00  0.40 
  132      -1.05      -0.77      0.00      0.36       10      103  1.00  0.40 
  133      -1.05      -0.86      0.00      0.39       11      113  1.00  0.40 
  134      -1.05      -1.05      0.00      0.44       10       97  1.00  0.40 
  135      -1.05      -1.08      0.00      0.45       11      106  1.00  0.40 
  136      -0.97      -1.10      0.27      0.46       14       98  1.00  0.40 
  137      -0.86      -1.01      0.36      0.44       15      101  1.00  0.40 
  138      -0.89      -1.01      0.49      0.43        7      101  1.00  0.40 
  139      -1.31      -1.09      0.73      0.45       11       95  1.00  0.40 
  140      -1.15      -1.09      0.30      0.45       11      101  1.00  0.40 
  141      -1.25      -1.13      0.47      0.45        8      100  1.00  0.40 
  142      -1.22      -1.31      0.44      0.48       12      101  1.00  0.40 
  143      -1.20      -1.37      0.41      0.50       14       90  1.00  0.40 
  144      -1.18      -1.41      0.38      0.50       12       91  1.00  0.40 
  145      -1.17      -1.43      0.36      0.49       13      104  1.00  0.40 
  146      -1.15      -1.44      0.32      0.49       10       91  1.00  0.40 
  147      -1.05      -1.38      0.00      0.49       12       96  1.00  0.40 
  148      -1.05      -1.22      0.00      0.47       11      105  1.00  0.40 
  149      -1.05      -1.24      0.00      0.47        7       98  1.00  0.40 
  150      -1.05      -1.25      0.00      0.47       12      115  1.00  0.40 
  151      -1.05      -1.24      0.00      0.47        8       94  1.00  0.40 
  152      -1.05      -1.16      0.00      0.46       12      106  1.00  0.40 
  153      -1.03      -1.14      0.20      0.46        9       99  1.00  0.40 
  154      -1.02      -1.14      0.24      0.46       14       91  1.00  0.40 
  155      -1.05      -1.06      0.00      0.44        7       98  1.00  0.40 
  156      -1.10      -1.00      0.18      0.43       10      107  1.00  0.40 
  157      -1.12      -1.00      0.26      0.43       13      100  1.00  0.40 
  158      -1.09      -1.07      0.15      0.44       12      101  1.00  0.40 
  159      -1.05      -1.07      0.00      0.44        9      101  1.00  0.40 
  160      -1.05      -0.97      0.00      0.42        5      103  1.00  0.40 
  161      -1.05      -0.94      0.00      0.41       11      103  1.00  0.40 
  162      -1.05      -1.02      0.00      0.44       13       99  1.00  0.40 
  163      -1.05      -1.06      0.00      0.44        8       99  1.00  0.40 
  164      -1.05      -1.12      0.00      0.45        6       97  1.00  0.40 
  165      -1.05      -1.00      0.00      0.43        9       89  1.00  0.40 
  166      -1.05      -1.01      0.00      0.43       14      109  1.00  0.40 
  167      -1.05      -0.99      0.00      0.42        6       87  1.00  0.40 
  168      -1.05      -0.91      0.00      0.40        9      105  1.00  0.40 
  169      -1.05      -0.90      0.00      0.40       10      101  1.00  0.40 
  170      -1.05      -0.93      0.00      0.41       11       99  1.00  0.40 
  171      -1.05      -0.97      0.00      0.42        6      100  1.00  0.40 
  172      -1.05      -0.94      0.00      0.41       10       95  1.00  0.40 
  173      -1.05      -0.88      0.00      0.40       15      103  1.00  0.40 
  174      -1.05      -0.77      0.00      0.36        9       93  1.00  0.40 
  175      -1.05      -0.83      0.00      0.38        9      105  1.00  0.40 
  176      -1.05      -0.93      0.00      0.41        8      103  1.00  0.40 
  177      -1.05      -0.95      0.00      0.41       14       92  1.00  0.40 
  178      -1.05      -0.95      0.00      0.41        9       87  1.00  0.40 
  179      -1.05      -0.74      0.00      0.35        9      103  1.00  0.40 
  180      -1.05      -0.81      0.00      0.38       10       88  1.00  0.40 
  181      -1.05      -0.76      0.00      0.36       13      111  1.00  0.40 
  182      -1.05      -0.58      0.00      0.30       10       97  1.00  0.40 
  183      -1.05      -0.57      0.00      0.29        9      103  1.00  0.40 
  184      -1.05      -0.58      0.00      0.29       13      114  1.00  0.40 
  185      -1.05      -0.58      0.00      0.30       10       94  1.00  0.40 
  186      -1.05      -0.65      0.00      0.33       12       98  1.00  0.40 
  187      -1.05      -0.61      0.00      0.31        5      109  1.00  0.40 
  188      -1.05      -0.59      0.00      0.31        9       94  1.00  0.40 
  189      -1.05      -0.72      0.00      0.36       12       92  1.00  0.40 
  190      -1.05      -0.84      0.00      0.40       12       93  1.00  0.40 
  191      -1.05      -0.84      0.00      0.39       16      101  1.00  0.40 
  192      -1.05      -0.87      0.00      0.40        9      104  1.00  0.40 
  193      -1.05      -0.94      0.00      0.42        9       93  1.00  0.40 
  194      -1.05      -0.78      0.00      0.38       16       87  1.00  0.40 
  195      -1.05      -0.74      0.00      0.37        4       83  1.00  0.40 
  196      -1.05      -0.80      0.00      0.37       10      101  1.00  0.40 
  197      -1.05      -0.84      0.00      0.38       10      104  1.00  0.40 
  198      -1.05      -0.89      0.00      0.40        6      105  1.00  0.40 
  199      -1.05      -1.02      0.00      0.43       13      101  1.00  0.40 
  200      -1.05      -1.10      0.00      0.45       10       85  1.00  0.40 
  201      -1.05      -1.05      0.00      0.44        9      103  1.00  0.40 
  202      -1.10      -1.07      0.31      0.44       12      113  1.00  0.40 
  203      -1.12      -0.97      0.40      0.42        9       87  1.00  0.40 
  204      -1.14      -0.99      0.46      0.42       15       98  1.00  0.40 
  205      -1.16      -1.02      0.40      0.43       13      106  1.00  0.40 
  206      -1.25      -1.12      0.80      0.45       16       91  1.00  0.40 
  207      -1.22      -1.18      0.82      0.47       10       96  1.00  0.40 
  208      -1.14      -1.16      0.84      0.48        9       87  1.00  0.40 
  209      -1.13      -1.11      0.83      0.46       13       95  1.00  0.40 
  210      -1.13      -1.07      1.04      0.46       10       96  1.00  0.40 
  211      -1.07      -1.12      0.84      0.47       10       99  1.00  0.40 
  212      -0.94      -1.07      0.38      0.48        4       94  1.00  0.40 
  213      -0.93      -1.07      0.20      0.48        9      104  1.00  0.40 
  214      -0.93      -1.01      0.17      0.47       11       99  1.00  0.40 
  215      -0.90      -1.01      0.00      0.47        5      100  1.00  0.40 
  216      -0.90      -0.98      0.00      0.47       12      104  1.00  0.40 
  217      -0.90      -1.03      0.00      0.48        6       92  1.00  0.40 
  218      -0.90      -1.03      0.00      0.47        8      103  1.00  0.40 
  219      -0.90      -0.95      0.00      0.44       14      106  1.00  0.40 
  220      -0.90      -0.96      0.00      0.44       12       98  1.00  0.40 
  221      -0.90      -0.69      0.00      0.35       11       88  1.00  0.40 
  222      -0.90      -0.51      0.00      0.27       11       93  1.00  0.40 
  223      -0.90      -0.49      0.00      0.27       11       90  1.00  0.40 
  224      -0.90      -0.53      0.00      0.28        9       99  1.00  0.40 
  225      -0.90      -0.59      0.00      0.31       13      100  1.00  0.40 
  226      -0.90      -0.55      0.00      0.30       13       99  1.00  0.40 
  227      -0.90      -0.55      0.00      0.30        8      109  1.00  0.40 
  228      -0.90      -0.60      0.00      0.33       11      124  1.00  0.40 
  229      -0.90      -0.54      0.00      0.31        9      100  1.00  0.40 
  230      -0.90      -0.59      0.00      0.34        9      101  1.00  0.40 
  231      -0.77      -0.60      0.18      0.34       10       93  1.00  0.40 
  232      -0.79      -0.64      0.15      0.36       12       93  1.00  0.40 
  233      -0.90      -0.57      0.00      0.35       10      101  1.00  0.40 
  234      -0.90      -0.58      0.00      0.39       10      103  1.00  0.40 
  235      -0.90      -0.51      0.00      0.38        9       95  1.00  0.40 
  236      -0.90      -0.49      0.00      0.38       10      110  1.00  0.40 
  237      -0.90      -0.49      0.00      0.35        9      104  1.00  0.40 
  238      -0.90      -0.51      0.00      0.35        9       95  1.00  0.40 
  239      -0.90      -0.49      0.00      0.30        7       90  1.00  0.40 
  240      -0.90      -0.56      0.00      0.34       12      105  1.00  0.40 
  241      -0.90      -0.48      0.00      0.31       11       95  1.00  0.40 
  242      -0.90      -0.48      0.00      0.32        9      101  1.00  0.40 
  243      -0.90      -0.50      0.00      0.34        7      108  1.00  0.40 
  244      -0.90      -0.56      0.00      0.37       14       98  1.00  0.40 
  245      -0.90      -0.54      0.00      0.35        6       94  1.00  0.40 
  246      -0.90      -0.50      0.00      0.33        9       92  1.00  0.40 
  247      -0.90      -0.61      0.00      0.38        6       94  1.00  0.40 
  248      -0.90      -0.67      0.00      0.41       12       92  1.00  0.40 
  249      -0.90      -0.66      0.00      0.41        5      100  1.00  0.40 
  250      -0.90      -0.78      0.00      0.46       11      101  1.00  0.40 
  251      -0.90      -0.84      0.00      0.48       12      111  1.00  0.40 
  252      -0.90      -0.87      0.00      0.51       10      103  1.00  0.40 
  253      -0.90      -0.87      0.00      0.48       11       97  1.00  0.40 
  254      -0.90      -0.78      0.00      0.46        8      100  1.00  0.40 
  255      -0.98      -0.65      0.17      0.43       11      102  1.00  0.40 
  256      -0.99      -0.65      0.18      0.44       10      103  1.00  0.40 
  257      -1.11      -0.66      0.38      0.45        8       92  1.00  0.40 
  258      -1.09      -0.64      0.35      0.47        9       92  1.00  0.40 
  259      -1.11      -0.79      0.38      0.55        8      107  1.00  0.40 
  260      -1.10      -0.94      0.36      0.64       13      106  1.00  0.40 
  261      -1.08      -0.93      0.34      0.63       14       96  1.00  0.40 
  262      -1.03      -0.86      0.26      0.65       13       90  1.00  0.40 
  263      -1.01      -0.81      0.22      0.65        8      114  1.00  0.40 
  264      -1.03      -0.85      0.26      0.65       13      101  1.00  0.40 
  265      -1.19      -0.81      0.44      0.65       12       98  1.00  0.40 
  266      -1.26      -0.78      0.49      0.67       12       89  1.00  0.40 
  267      -1.33      -0.79      0.50      0.68       10      101  1.00  0.40 
  268      -1.39      -0.87      0.49      0.71       14       98  1.00  0.40 
  269      -1.56      -0.85      0.35      0.71        9       97  1.00  0.40 
  270      -1.67      -0.85      0.17      0.71       11      102  1.00  0.40 
  271      -1.75      -0.93      0.00      0.74       10       95  1.00  0.40 
  272      -1.75      -1.07      0.00      0.79       14       95  1.00  0.40 
  273      -1.75      -1.12      0.00      0.79       13      101  1.00  0.40 
  274      -1.75      -1.18      0.00      0.83       11      101  1.00  0.40 
  275      -1.75      -1.29      0.00      0.86        9       99  1.00  0.40 
  276      -1.75      -1.50      0.00      0.91        9      113  1.00  0.40 
  277      -1.75      -1.40      0.00      0.89        9      104  1.00  0.40 
  278      -1.75      -1.42      0.00      0.91        8      108  1.00  0.40 
  279      -1.75      -1.51      0.00      0.93       12       98  1.00  0.40 
  280      -1.74      -1.58      0.20      0.94        9      103  1.00  0.40 
  281      -1.74      -1.55      0.22      0.94        8       91  1.00  0.40 
  282      -1.74      -1.54      0.28      0.94       12       97  1.00  0.40 
  283      -1.75      -1.51      0.00      0.92        9       99  1.00  0.40 
  284      -1.83      -1.63      0.17      0.93       11       84  1.00  0.40 
  285      -1.75      -1.59      0.00      0.93        9       97  1.00  0.40 
  286      -1.75      -1.64      0.00      0.92       11      102  1.00  0.40 
  287      -1.75      -1.70      0.00      0.94        9      103  1.00  0.40 
  288      -1.75      -1.64      0.00      0.95        7      109  1.00  0.40 
  289      -1.75      -1.48      0.00      0.91       10       89  1.00  0.40 
  290      -1.75      -1.50      0.00      0.91       10       93  1.00  0.40 
  291      -1.75      -1.42      0.00      0.90       13      102  1.00  0.40 
  292      -1.75      -1.39      0.00      0.89        8      111  1.00  0.40 
  293      -1.75      -1.47      0.00      0.92       13       92  1.00  0.40 
  294      -1.75      -1.52      0.00      0.93       10      109  1.00  0.40 
  295      -1.75      -1.61      0.00      0.95       13      109  1.00  0.40 
  296      -1.75      -1.72      0.00      0.97       14       94  1.00  0.40 
  297      -1.75      -1.82      0.00      0.98        9      109  1.00  0.40 
  298      -1.60      -1.86      0.18      0.98       10       97  1.00  0.40 
  299      -1.52      -1.82      0.26      0.98       13      100  1.00  0.40 
  300      -1.37      -1.78      0.38      0.96        4      113  1.00  0.40 
  301      -1.36      -1.53      0.56      0.86       11      100  1.00  0.40 
  302      -0.88      -1.55      0.49      0.85        7      109  1.00  0.40 
  303      -0.66      -1.47      0.41      0.86       14      105  1.00  0.40 
  304      -0.57      -1.37      0.35      0.79        9       93  1.00  0.40 
  305      -0.35      -1.28      0.15      0.76       12      104  1.00  0.40 
  306      -0.23      -1.20      0.00      0.69       11       92  1.00  0.40 
  307      -0.23      -1.11      0.00      0.67       10      105  1.00  0.40 
  308      -0.23      -1.03      0.00      0.63        8       92  1.00  0.40 
  309      -0.23      -0.84      0.00      0.55       11       97  1.00  0.40 
  310      -0.23      -0.74      0.00      0.52        9       95  1.00  0.40 
  311      -0.23      -0.64      0.00      0.52        8       96  1.00  0.40 
  312      -0.23      -0.55      0.00      0.55        9      112  1.00  0.40 
  313      -0.23      -0.52      0.00      0.57       14       96  1.00  0.40 
  314      -0.23      -0.51      0.00      0.58       14      105  1.00  0.40 
  315      -0.23      -0.47      0.00      0.60       13       99  1.00  0.40 
  316      -0.23      -0.44      0.00      0.58        4       92  1.00  0.40 
  317      -0.23      -0.43      0.00      0.59        8      103  1.00  0.40 
  318      -0.23      -0.40      0.00      0.60       10       98  1.00  0.40 
  319      -0.23      -0.43      0.00      0.57        7       96  1.00  0.40 
  320      -0.23      -0.36      0.00      0.54       11       94  1.00  0.40 
  321      -0.23      -0.31      0.00      0.56        7       95  1.00  0.40 
  322      -0.23      -0.33      0.00      0.56       13      100  1.00  0.40 
  323      -0.33      -0.34      0.13      0.56       14      101  1.00  0.40 
  324      -0.38      -0.37      0.20      0.62        9      101  1.00  0.40 
  325      -0.58      -0.38      0.38      0.63        8       90  1.00  0.40 
  326      -0.87      -0.44      0.50      0.63       13       93  1.00  0.40 
  327      -1.09      -0.46      0.47      0.60       13       97  1.00  0.40 
  328      -1.16      -0.45      0.44      0.58        9       96  1.00  0.40 
  329      -1.27      -0.49      0.38      0.59       12      104  1.00  0.40 
  330      -1.48      -0.46      0.18      0.58       10      111  1.00  0.40 
  331      -1.62      -0.50      0.00      0.57       14      105  1.00  0.40 
  332      -1.62      -0.59      0.00      0.54        7      107  1.00  0.40 
  333      -1.62      -0.63      0.00      0.54        9       91  1.00  0.40 
  334      -1.62      -0.70      0.00      0.51        8      105  1.00  0.40 
  335      -1.62      -0.74      0.00      0.51       16       98  1.00  0.40 
  336      -1.62      -0.74      0.00      0.56       10      103  1.00  0.40 
  337      -1.62      -0.76      0.00      0.57       10      105  1.00  0.40 
  338      -1.62      -0.81      0.00      0.50        5      107  1.00  0.40 
  339      -1.62      -0.85      0.00      0.45        6      101  1.00  0.40 
  340      -1.62      -0.94      0.00      0.32       14      110  1.00  0.40 
  341      -1.62      -0.96      0.00      0.31       13      115  1.00  0.40 
  342      -1.62      -0.99      0.00      0.21        9      107  1.00  0.40 
  343      -1.55      -0.99      0.17      0.21       11      105  1.00  0.40 
  344      -1.45      -1.02      0.32      0.16       10      117  1.00  0.40 
  345      -1.62      -1.03      0.00      0.14        7      106  1.00  0.40 
  346      -1.62      -1.02      0.00      0.17       10      105  1.00  0.40 
  347      -1.62      -1.01      0.00      0.18        9       95  1.00  0.40 
  348      -1.62      -1.01      0.00      0.18        9      111  1.00  0.40 
  349      -1.62      -1.01      0.00      0.18        9      103  1.00  0.40 
  350      -1.62      -1.02      0.00      0.16        9      104  1.00  0.40 
  351      -1.62      -1.04      0.00      0.10       11       93  1.00  0.40 
  352      -1.62      -1.03      0.00      0.13       13      104  1.00  0.40 
  353      -1.62      -1.01      0.00      0.15       12      102  1.00  0.40 
  354      -1.62      -0.99      0.00      0.19       10      111  1.00  0.40 
  355      -1.68      -0.99      0.13      0.20       14       90  1.00  0.40 
  356      -1.57      -1.03      0.20      0.11        9       96  1.00  0.40 
  357      -1.67      -1.03      0.40      0.10        9      104  1.00  0.40 
  358      -1.85      -1.06      0.60      0.05       10      109  1.00  0.40 
  359      -2.08      -1.05      0.60      0.08       10       99  1.00  0.40 
  360      -2.25      -1.07      0.42      0.02       10       94  1.00  0.40 
  361      -2.51      -1.08      0.00      0.00        8      108  1.00  0.40 
  362      -2.60      -1.08      0.17      0.00       11      102  1.00  0.40 
  363      -2.60      -1.08      0.17      0.00       11      104  1.00  0.40 
  364      -2.77      -1.08      0.40      0.00       11      101  1.00  0.40 
  365      -2.85      -1.08      0.46      0.00       11      107  1.00  0.40 
  366      -3.03      -1.08      0.49      0.00        9      113  1.00  0.40 
  367      -3.29      -1.08      0.28      0.00       12      101  1.00  0.40 
  368      -3.36      -1.08      0.17      0.00       11      104  1.00  0.40 
  369      -3.37      -1.08      0.15      0.00       12      102  1.00  0.40 
  370      -3.37      -1.08      0.18      0.00       10       90  1.00  0.40 
  371      -3.37      -1.08      0.18      0.00       10      102  1.00  0.40 
  372      -3.45      -1.08      0.00      0.00        7      101  1.00  0.40 
  373      -3.45      -1.08      0.00      0.00       12       83  1.00  0.40 
  374      -3.45      -1.08      0.00      0.00       10      111  1.00  0.40 
  375      -3.45      -1.09      0.00      0.01        9      112  1.00  0.40 
  376      -3.45      -1.09      0.00      0.01        9       89  1.00  0.40 
  377      -3.45      -1.10      0.00      0.03        7       96  1.00  0.40 
  378      -3.45      -1.13      0.00      0.07        8      111  1.00  0.40 
  379      -3.45      -1.14      0.00      0.09       12       88  1.00  0.40 
  380      -3.45      -1.15      0.00      0.10        9       96  1.00  0.40 
  381      -3.45      -1.17      0.00      0.12       11      102  1.00  0.40 
  382      -3.45      -1.20      0.00      0.15        7      119  1.00  0.40 
  383      -3.45      -1.19      0.00      0.14       12      103  1.00  0.40 
  384      -3.57      -1.17      0.18      0.12       10       95  1.00  0.40 
  385      -3.45      -1.17      0.00      0.12        8       91  1.00  0.40 
  386      -3.45      -1.20      0.00      0.16       11      104  1.00  0.40 
  387      -3.45      -1.24      0.00      0.20        7       97  1.00  0.40 
  388      -3.45      -1.28      0.00      0.25       12      103  1.00  0.40 
  389      -3.48      -1.32      0.20      0.29        9      105  1.00  0.40 
  390      -3.52      -1.32      0.35      0.29        9       95  1.00  0.40 
  391      -3.53      -1.31      0.40      0.28       11      112  1.00  0.40 
  392      -3.50      -1.39      0.28      0.35       12      100  1.00  0.40 
  393      -3.50      -1.39      0.28      0.35       12       93  1.00  0.40 
  394      -3.55      -1.41      0.44      0.37       12      103  1.00  0.40 
  395      -3.69      -1.39      0.32      0.35        5       91  1.00  0.40 
  396      -3.70      -1.48      0.28      0.41       12      101  1.00  0.40 
  397      -3.70      -1.51      0.28      0.43       12      102  1.00  0.40 
  398      -3.76      -1.57      0.00      0.46       13      111  1.00  0.40 
  399      -3.76      -1.60      0.00      0.47       11      107  1.00  0.40 
  400      -3.76      -1.66      0.00      0.49       11       94  1.00  0.40 
  401      -3.76      -1.72      0.00      0.50       10      102  1.00  0.40 
  402      -3.76      -1.82      0.00      0.50       10      104  1.00  0.40 
  403      -3.76      -1.86      0.00      0.49        9       97  1.00  0.40 
  404      -3.63      -1.86      0.17      0.49       11       95  1.00  0.40 
  405      -3.76      -1.85      0.00      0.50        6       86  1.00  0.40 
  406      -3.76      -1.91      0.00      0.50       10       96  1.00  0.40 
  407      -3.76      -1.96      0.00      0.46        5       96  1.00  0.40 
  408      -3.76      -1.95      0.00      0.46       13       97  1.00  0.40 
  409      -3.76      -2.03      0.00      0.42        9      111  1.00  0.40 
  410      -3.76      -2.05      0.00      0.41       10      106  1.00  0.40 
