gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   36      -0.61       0.00      2.42      0.05     9981    10013  1.00  0.40 
   37      -0.66       0.00      2.44      0.06    10078     9950  1.00  0.40 
   38      -0.73       0.00      2.45      0.07    10063    10089  1.00  0.40 
   39      -0.75      -0.00      2.46      0.08    10041     9925  1.00  0.40 
   40      -0.74      -0.01      2.49      0.09    10091     9964  1.00  0.40 
   41      -0.75      -0.01      2.51      0.10     9987     9935  1.00  0.40 
   42      -0.78      -0.02      2.51      0.12    10028     9962  1.00  0.40 
   43      -0.81      -0.03      2.53      0.13    10005    10047  1.00  0.40 
   44      -0.80      -0.05      2.55      0.15     9996    10086  1.00  0.40 
   45      -0.81      -0.06      2.58      0.17    10074     9999  1.00  0.40 
   46      -0.82      -0.09      2.60      0.20     9908    10114  1.00  0.40 
   47      -0.83      -0.14      2.62      0.23     9925    10044  1.00  0.40 
   48      -0.84      -0.19      2.64      0.27    10004     9948  1.00  0.40 
   49      -0.82      -0.23      2.68      0.31     9809     9996  1.00  0.40 
   50      -0.81      -0.29      2.71      0.35     9925     9972  1.00  0.40 
   51      -0.82      -0.36      2.72      0.39    10096    10057  1.00  0.40 
   52      -0.79      -0.49      2.73      0.45     9893     9885  1.00  0.40 
   53      -0.72      -0.59      2.77      0.51     9937     9969  1.00  0.40 
   54      -0.70      -0.71      2.78      0.57     9976    10003  1.00  0.40 
   55      -0.60      -0.82      2.80      0.61     9977     9984  1.00  0.40 
   56      -0.51      -0.91      2.84      0.66    10039    10049  1.00  0.40 
   57      -0.39      -1.03      2.86      0.71     9947    10014  1.00  0.40 
   58      -0.28      -1.13      2.88      0.75     9974    10004  1.00  0.40 
   59      -0.17      -1.21      2.92      0.79     9983    10056  1.00  0.40 
   60      -0.05      -1.27      2.97      0.83    10011    10074  1.00  0.40 
   61       0.04      -1.34      3.00      0.86     9936    10010  1.00  0.40 
   62       0.23      -1.41      3.01      0.91     9981     9965  1.00  0.40 
   63       0.40      -1.41      3.00      0.93    10004    10000  1.00  0.40 
   64       0.55      -1.43      3.02      0.95    10071    10056  1.00  0.40 
   65       0.66      -1.43      3.02      0.98    10092    10072  1.00  0.40 
   66       0.78      -1.41      3.02      1.00     9937    10008  1.00  0.40 
   67       0.95      -1.36      3.03      1.03    10118     9947  1.00  0.40 
   68       1.03      -1.28      3.04      1.04     9940    10070  1.00  0.40 
   69       1.07      -1.17      3.10      1.06     9957    10089  1.00  0.40 
   70       1.16      -1.07      3.11      1.09    10115     9975  1.00  0.40 
   71       1.26      -0.88      3.12      1.10     9955     9977  1.00  0.40 
   72       1.27      -0.73      3.14      1.11    10035     9989  1.00  0.40 
   73       1.30      -0.51      3.18      1.13    10107     9912  1.00  0.40 
   74       1.31      -0.28      3.21      1.15     9864     9892  1.00  0.40 
   75       1.32      -0.02      3.24      1.17    10090    10002  1.00  0.40 
   76       1.25       0.25      3.32      1.19     9954    10125  1.00  0.40 
   77       1.18       0.51      3.37      1.21     9959    10006  1.00  0.40 
   78       1.06       0.79      3.43      1.24    10042     9980  1.00  0.40 
   79       0.90       1.07      3.51      1.27     9962     9962  1.00  0.40 
   80       0.68       1.30      3.61      1.30     9985    10063  1.00  0.40 
   81       0.41       1.53      3.70      1.32     9963     9931  1.00  0.40 
   82       0.08       1.72      3.79      1.34    10003    10033  1.00  0.40 
   83      -0.23       1.86      3.85      1.36     9870     9999  1.00  0.40 
   84      -0.61       1.99      3.90      1.37    10034    10065  1.00  0.40 
   85      -0.99       2.09      3.94      1.39     9940     9941  1.00  0.40 
   86      -1.39       2.17      3.93      1.41     9938     9999  1.00  0.40 
   87      -1.74       2.26      3.96      1.43     9882     9998  1.00  0.40 
   88      -2.07       2.32      3.94      1.43     9944    10008  1.00  0.40 
   89      -2.34       2.35      3.94      1.45    10082     9994  1.00  0.40 
   90      -2.58       2.38      3.95      1.46    10058    10005  1.00  0.40 
   91      -2.78       2.39      3.95      1.46    10060    10008  1.00  0.40 
   92      -3.00       2.40      3.93      1.45     9796     9922  1.00  0.40 
   93      -3.18       2.38      3.93      1.46    10129    10010  1.00  0.40 
   94      -3.30       2.35      3.91      1.47    10150     9975  1.00  0.40 
   95      -3.39       2.32      3.89      1.48    10090    10067  1.00  0.40 
   96      -3.46       2.29      3.90      1.49    10036     9934  1.00  0.40 
   97      -3.54       2.24      3.88      1.50    10103    10041  1.00  0.40 
   98      -3.58       2.19      3.89      1.51    10143     9954  1.00  0.40 
   99      -3.62       2.13      3.89      1.52     9983    10065  1.00  0.40 
  100      -3.64       2.03      3.89      1.54     9941     9942  1.00  0.40 
  101      -3.68       1.92      3.92      1.56     9996     9974  1.00  0.40 
  102      -3.70       1.76      3.95      1.59    10014    10007  1.00  0.40 
  103      -3.76       1.57      3.97      1.63    10008     9907  1.00  0.40 
  104      -3.77       1.36      3.98      1.67    10055    10023  1.00  0.40 
  105      -3.81       1.10      4.00      1.72     9919    10062  1.00  0.40 
  106      -3.84       0.76      4.01      1.78    10042     9988  1.00  0.40 
  107      -3.85       0.43      4.04      1.83    10059    10013  1.00  0.40 
  108      -3.86       0.03      4.10      1.89     9993    10001  1.00  0.40 
  109      -3.89      -0.36      4.11      1.95     9928     9906  1.00  0.40 
  110      -3.92      -0.76      4.15      2.00    10098    10106  1.00  0.40 
  111      -3.93      -1.13      4.18      2.03    10004     9939  1.00  0.40 
  112      -3.96      -1.56      4.20      2.06    10062     9981  1.00  0.40 
  113      -3.93      -1.93      4.27      2.09    10164     9933  1.00  0.40 
  114      -3.90      -2.24      4.29      2.09    10078     9982  1.00  0.40 
  115      -3.88      -2.53      4.30      2.09     9993     9986  1.00  0.40 
  116      -3.85      -2.77      4.36      2.09     9910     9944  1.00  0.40 
  117      -3.80      -3.02      4.40      2.07    10200     9953  1.00  0.40 
  118      -3.77      -3.23      4.44      2.06    10009     9980  1.00  0.40 
  119      -3.72      -3.41      4.49      2.05    10019    10026  1.00  0.40 
  120      -3.68      -3.56      4.57      2.03    10136    10009  1.00  0.40 
  121      -3.61      -3.70      4.63      2.02    10075    10056  1.00  0.40 
  122      -3.50      -3.80      4.66      1.99    10145    10037  1.00  0.40 
  123      -3.37      -3.92      4.71      1.98    10041     9919  1.00  0.40 
  124      -3.24      -3.99      4.79      1.96     9922     9985  1.00  0.40 
  125      -3.07      -4.05      4.86      1.95    10062    10039  1.00  0.40 
  126      -2.94      -4.12      4.92      1.94    10105     9923  1.00  0.40 
  127      -2.75      -4.16      4.96      1.93    10073    10093  1.00  0.40 
  128      -2.50      -4.21      4.98      1.92     9941     9995  1.00  0.40 
  129      -2.30      -4.24      5.02      1.92    10039    10108  1.00  0.40 
  130      -2.01      -4.29      5.05      1.92     9940    10071  1.00  0.40 
  131      -1.77      -4.28      5.09      1.91    10028     9883  1.00  0.40 
  132      -1.50      -4.31      5.10      1.91    10046     9887  1.00  0.40 
  133      -1.17      -4.37      5.11      1.91    10145     9930  1.00  0.40 
  134      -0.90      -4.37      5.13      1.91    10031     9904  1.00  0.40 
  135      -0.57      -4.40      5.13      1.91     9849    10097  1.00  0.40 
  136      -0.24      -4.42      5.13      1.91     9875    10094  1.00  0.40 
  137       0.05      -4.45      5.10      1.91     9902    10032  1.00  0.40 
  138       0.42      -4.47      5.06      1.91     9854     9954  1.00  0.40 
  139       0.76      -4.51      5.02      1.91     9986     9966  1.00  0.40 
  140       1.01      -4.50      4.99      1.90     9965     9921  1.00  0.40 
  141       1.30      -4.48      4.93      1.89     9948    10047  1.00  0.40 
  142       1.54      -4.49      4.88      1.89    10014    10044  1.00  0.40 
  143       1.76      -4.46      4.82      1.88    10013    10055  1.00  0.40 
  144       2.04      -4.46      4.76      1.88    10005     9969  1.00  0.40 
  145       2.23      -4.48      4.71      1.88     9817    10053  1.00  0.40 
  146       2.48      -4.49      4.64      1.88    10070    10080  1.00  0.40 
  147       2.66      -4.48      4.60      1.87    10014     9932  1.00  0.40 
  148       2.88      -4.48      4.57      1.87     9956     9988  1.00  0.40 
  149       3.08      -4.51      4.49      1.88     9911     9888  1.00  0.40 
  150       3.25      -4.51      4.43      1.88     9959    10004  1.00  0.40 
  151       3.34      -4.47      4.38      1.87     9923     9983  1.00  0.40 
  152       3.48      -4.45      4.36      1.87     9979     9998  1.00  0.40 
  153       3.61      -4.44      4.34      1.86    10035     9970  1.00  0.40 
  154       3.73      -4.45      4.29      1.86    10062     9902  1.00  0.40 
  155       3.84      -4.43      4.26      1.85     9971     9912  1.00  0.40 
  156       3.95      -4.44      4.20      1.86     9979     9939  1.00  0.40 
  157       4.04      -4.45      4.17      1.86    10075     9903  1.00  0.40 
  158       4.10      -4.43      4.12      1.86    10056     9985  1.00  0.40 
  159       4.16      -4.42      4.13      1.86     9929    10011  1.00  0.40 
  160       4.21      -4.44      4.13      1.86     9979    10017  1.00  0.40 
  161       4.30      -4.43      4.12      1.86     9867     9945  1.00  0.40 
  162       4.33      -4.44      4.12      1.86     9997    10034  1.00  0.40 
  163       4.40      -4.44      4.12      1.87    10015    10136  1.00  0.40 
  164       4.42      -4.47      4.06      1.88     9944     9905  1.00  0.40 
  165       4.45      -4.46      4.07      1.89    10003    10042  1.00  0.40 
  166       4.45      -4.47      4.07      1.89     9881     9966  1.00  0.40 
  167       4.48      -4.45      4.05      1.89     9994     9882  1.00  0.40 
  168       4.50      -4.40      4.08      1.87    10087    10084  1.00  0.40 
  169       4.54      -4.40      4.08      1.87    10126    10092  1.00  0.40 
  170       4.54      -4.38      4.08      1.87    10080    10009  1.00  0.40 
  171       4.57      -4.37      4.11      1.87     9986    10039  1.00  0.40 
  172       4.58      -4.38      4.14      1.88    10009    10032  1.00  0.40 
  173       4.60      -4.38      4.15      1.88    10010    10087  1.00  0.40 
  174       4.60      -4.38      4.16      1.88    10093    10022  1.00  0.40 
  175       4.61      -4.35      4.22      1.88     9972    10017  1.00  0.40 
  176       4.64      -4.38      4.24      1.89    10009    10062  1.00  0.40 
  177       4.64      -4.38      4.21      1.89     9947     9933  1.00  0.40 
  178       4.65      -4.39      4.23      1.90    10048     9919  1.00  0.40 
  179       4.65      -4.35      4.22      1.88    10075     9934  1.00  0.40 
  180       4.65      -4.36      4.24      1.89    10014    10024  1.00  0.40 
  181       4.67      -4.35      4.24      1.88    10118     9984  1.00  0.40 
  182       4.67      -4.30      4.28      1.88     9928     9992  1.00  0.40 
  183       4.67      -4.28      4.26      1.89     9971     9793  1.00  0.40 
  184       4.68      -4.21      4.27      1.90     9966     9947  1.00  0.40 
  185       4.68      -4.20      4.27      1.89     9942    10050  1.00  0.40 
  186       4.71      -4.16      4.26      1.89     9914    10002  1.00  0.40 
  187       4.71      -4.11      4.27      1.89    10068    10047  1.00  0.40 
  188       4.72      -4.08      4.26      1.89    10070    10025  1.00  0.40 
  189       4.73      -4.08      4.33      1.89    10113    10108  1.00  0.40 
  190       4.74      -4.08      4.35      1.90     9940     9979  1.00  0.40 
  191       4.75      -4.07      4.30      1.91     9976    10051  1.00  0.40 
  192       4.76      -4.08      4.33      1.93    10064     9993  1.00  0.40 
  193       4.76      -4.03      4.34      1.93    10034     9964  1.00  0.40 
  194       4.76      -3.98      4.36      1.94    10108     9947  1.00  0.40 
  195       4.76      -3.93      4.36      1.96    10067     9990  1.00  0.40 
  196       4.77      -3.89      4.38      1.96     9957    10058  1.00  0.40 
  197       4.77      -3.79      4.37      1.95    10060    10008  1.00  0.40 
  198       4.77      -3.72      4.37      1.95    10179    10061  1.00  0.40 
  199       4.77      -3.64      4.35      1.95    10004     9981  1.00  0.40 
  200       4.76      -3.55      4.32      1.97     9994     9998  1.00  0.40 
  201       4.78      -3.49      4.34      1.99     9965     9998  1.00  0.40 
  202       4.79      -3.40      4.35      2.00     9967    10128  1.00  0.40 
  203       4.81      -3.25      4.36      2.02    10001     9925  1.00  0.40 
  204       4.81      -3.11      4.32      2.03     9909    10119  1.00  0.40 
  205       4.82      -2.89      4.36      2.04    10036     9959  1.00  0.40 
  206       4.83      -2.72      4.36      2.07     9954     9966  1.00  0.40 
  207       4.83      -2.49      4.39      2.07     9963     9977  1.00  0.40 
  208       4.83      -2.21      4.41      2.08    10054    10056  1.00  0.40 
  209       4.83      -1.92      4.45      2.12    10098    10007  1.00  0.40 
  210       4.84      -1.50      4.50      2.15     9923     9845  1.00  0.40 
  211       4.87      -1.09      4.48      2.18     9845     9932  1.00  0.40 
  212       4.88      -0.61      4.52      2.19    10094    10041  1.00  0.40 
  213       4.91      -0.07      4.54      2.20     9990    10022  1.00  0.40 
  214       4.92       0.46      4.61      2.23     9977    10020  1.00  0.40 
  215       4.94       1.01      4.65      2.23    10020    10026  1.00  0.40 
  216       4.96       1.58      4.66      2.22     9989    10100  1.00  0.40 
  217       4.97       2.17      4.66      2.20    10059     9956  1.00  0.40 
  218       4.98       2.76      4.69      2.17     9935    10005  1.00  0.40 
  219       4.98       3.26      4.76      2.14     9915    10008  1.00  0.40 
  220       5.00       3.68      4.83      2.10     9970    10086  1.00  0.40 
  221       5.01       4.03      4.88      2.07    10012    10019  1.00  0.40 
  222       5.03       4.30      4.98      2.05    10097     9918  1.00  0.40 
  223       5.04       4.53      5.11      2.02    10064    10015  1.00  0.40 
  224       5.02       4.70      5.15      2.00    10066    10091  1.00  0.40 
  225       5.03       4.81      5.25      2.00     9903     9955  1.00  0.40 
  226       5.05       4.89      5.44      2.00     9967    10011  1.00  0.40 
  227       5.04       4.96      5.57      1.98     9966    10057  1.00  0.40 
  228       5.05       5.00      5.77      1.99     9977     9931  1.00  0.40 
  229       5.06       5.02      5.93      1.98     9995     9966  1.00  0.40 
  230       5.07       5.01      6.13      2.00     9955    10068  1.00  0.40 
  231       5.07       5.01      6.27      2.01     9950    10013  1.00  0.40 
  232       5.05       5.02      6.43      2.01     9996    10027  1.00  0.40 
  233       5.03       4.99      6.60      2.02    10022     9914  1.00  0.40 
  234       5.08       4.98      6.75      2.03     9924    10035  1.00  0.40 
  235       5.08       4.97      6.89      2.03    10046     9983  1.00  0.40 
  236       5.07       4.95      6.99      2.04     9882     9981  1.00  0.40 
  237       5.07       4.93      7.14      2.05     9912    10053  1.00  0.40 
  238       5.17       4.90      7.29      2.06     9928    10044  1.00  0.40 
  239       5.22       4.85      7.43      2.06    10026     9975  1.00  0.40 
  240       5.30       4.82      7.55      2.08    10056    10021  1.00  0.40 
  241       5.30       4.79      7.62      2.10     9955    10011  1.00  0.40 
  242       5.32       4.76      7.71      2.10     9974    10048  1.00  0.40 
  243       5.34       4.71      7.77      2.11     9949     9986  1.00  0.40 
  244       5.37       4.68      7.87      2.11    10042    10011  1.00  0.40 
  245       5.46       4.63      7.95      2.12     9939     9956  1.00  0.40 
  246       5.52       4.61      8.00      2.13     9987     9931  1.00  0.40 
  247       5.58       4.57      8.06      2.15     9885    10003  1.00  0.40 
  248       5.61       4.54      8.10      2.16     9925    10056  1.00  0.40 
  249       5.68       4.51      8.11      2.17     9986     9932  1.00  0.40 
  250       5.66       4.48      8.14      2.17     9946    10068  1.00  0.40 
  251       5.75       4.45      8.18      2.18     9925    10074  1.00  0.40 
  252       5.86       4.42      8.22      2.18    10011    10039  1.00  0.40 
  253       5.92       4.40      8.29      2.18    10036    10174  1.00  0.40 
  254       6.05       4.37      8.33      2.19    10020    10016  1.00  0.40 
  255       6.12       4.35      8.36      2.20     9885     9939  1.00  0.40 
  256       6.16       4.36      8.39      2.21    10003     9990  1.00  0.40 
  257       6.19       4.34      8.42      2.21    10126    10102  1.00  0.40 
  258       6.29       4.36      8.43      2.22     9896    10057  1.00  0.40 
  259       6.35       4.38      8.44      2.23     9918    10093  1.00  0.40 
  260       6.43       4.43      8.46      2.25    10091    10136  1.00  0.40 
  261       6.45       4.48      8.50      2.28     9983    10099  1.00  0.40 
  262       6.48       4.57      8.50      2.31    10045    10010  1.00  0.40 
  263       6.52       4.64      8.47      2.34     9919    10034  1.00  0.40 
  264       6.53       4.74      8.47      2.38     9962     9985  1.00  0.40 
  265       6.56       4.89      8.52      2.42    10025     9960  1.00  0.40 
  266       6.57       5.04      8.54      2.47    10052     9950  1.00  0.40 
  267       6.52       5.19      8.54      2.53     9977    10014  1.00  0.40 
  268       6.46       5.35      8.56      2.58     9972    10079  1.00  0.40 
  269       6.40       5.55      8.55      2.64     9997    10073  1.00  0.40 
  270       6.36       5.75      8.52      2.70     9965    10016  1.00  0.40 
  271       6.25       5.95      8.54      2.75     9971     9950  1.00  0.40 
  272       6.13       6.13      8.48      2.80     9978     9820  1.00  0.40 
  273       5.96       6.35      8.49      2.86    10056     9966  1.00  0.40 
  274       5.84       6.54      8.44      2.92     9966    10055  1.00  0.40 
  275       5.63       6.71      8.43      2.97    10015     9933  1.00  0.40 
  276       5.47       6.90      8.47      3.03     9988    10116  1.00  0.40 
  277       5.27       7.07      8.47      3.08     9958     9965  1.00  0.40 
  278       5.04       7.24      8.41      3.14    10061     9960  1.00  0.40 
  279       4.66       7.40      8.44      3.19     9841     9979  1.00  0.40 
  280       4.37       7.53      8.45      3.22     9962    10045  1.00  0.40 
  281       4.02       7.66      8.47      3.27     9919     9921  1.00  0.40 
  282       3.64       7.78      8.48      3.30    10062    10047  1.00  0.40 
  283       3.22       7.88      8.49      3.34     9907    10090  1.00  0.40 
  284       2.80       7.99      8.47      3.36     9940     9954  1.00  0.40 
  285       2.50       8.07      8.47      3.38    10085    10022  1.00  0.40 
  286       2.17       8.16      8.47      3.41     9964     9947  1.00  0.40 
  287       1.98       8.23      8.47      3.43     9899     9996  1.00  0.40 
  288       1.65       8.25      8.42      3.44    10054    10213  1.00  0.40 
  289       1.40       8.28      8.38      3.45    10059     9943  1.00  0.40 
  290       1.17       8.29      8.32      3.44     9976    10102  1.00  0.40 
  291       0.89       8.32      8.25      3.46     9806     9964  1.00  0.40 
  292       0.67       8.34      8.17      3.47     9990    10083  1.00  0.40 
  293       0.50       8.34      8.13      3.47    10295     9916  1.00  0.40 
  294       0.40       8.34      8.08      3.47     9936    10031  1.00  0.40 
  295       0.30       8.33      8.06      3.48    10138     9977  1.00  0.40 
  296       0.19       8.36      8.06      3.48    10067    10040  1.00  0.40 
  297       0.10       8.33      8.05      3.48    10002    10100  1.00  0.40 
  298       0.02       8.26      8.02      3.47    10162     9938  1.00  0.40 
  299      -0.02       8.22      8.02      3.46     9968    10051  1.00  0.40 
  300      -0.13       8.18      8.00      3.45    10070     9976  1.00  0.40 
  301      -0.15       8.11      7.98      3.44     9906    10069  1.00  0.40 
  302      -0.18       8.03      7.99      3.43    10017    10004  1.00  0.40 
  303      -0.26       7.97      7.98      3.42     9914    10013  1.00  0.40 
  304      -0.32       7.87      7.99      3.41    10036     9934  1.00  0.40 
  305      -0.38       7.73      7.99      3.39    10079    10039  1.00  0.40 
  306      -0.46       7.61      7.94      3.37     9977     9957  1.00  0.40 
  307      -0.47       7.45      7.96      3.36    10022     9965  1.00  0.40 
  308      -0.53       7.31      7.96      3.34    10192     9958  1.00  0.40 
  309      -0.60       7.10      7.95      3.30     9897     9956  1.00  0.40 
  310      -0.65       6.94      7.93      3.28     9940     9931  1.00  0.40 
  311      -0.66       6.73      7.99      3.25    10010    10055  1.00  0.40 
  312      -0.71       6.46      7.98      3.22     9975     9931  1.00  0.40 
  313      -0.81       6.19      7.97      3.17     9932    10053  1.00  0.40 
  314      -0.93       5.89      7.92      3.13     9834     9811  1.00  0.40 
  315      -1.02       5.58      7.90      3.08     9812     9972  1.00  0.40 
  316      -1.08       5.32      7.88      3.03    10055     9978  1.00  0.40 
  317      -1.19       5.00      7.89      2.97     9923     9932  1.00  0.40 
  318      -1.30       4.70      7.83      2.91     9950    10063  1.00  0.40 
  319      -1.37       4.39      7.82      2.83    10017     9995  1.00  0.40 
  320      -1.46       4.14      7.79      2.77     9957     9983  1.00  0.40 
  321      -1.59       3.84      7.71      2.69     9899     9876  1.00  0.40 
  322      -1.73       3.61      7.65      2.63     9907    10081  1.00  0.40 
  323      -1.89       3.41      7.50      2.57    10030    10032  1.00  0.40 
  324      -1.98       3.19      7.43      2.50     9939    10098  1.00  0.40 
  325      -2.18       2.98      7.30      2.43     9842    10013  1.00  0.40 
  326      -2.29       2.79      7.23      2.36     9945     9972  1.00  0.40 
  327      -2.52       2.62      7.02      2.31     9941     9938  1.00  0.40 
  328      -2.76       2.46      6.76      2.24    10003    10016  1.00  0.40 
  329      -2.95       2.33      6.55      2.19     9940     9994  1.00  0.40 
  330      -3.15       2.24      6.32      2.16     9957     9981  1.00  0.40 
  331      -3.32       2.14      6.09      2.12     9949     9942  1.00  0.40 
  332      -3.53       2.04      5.83      2.09    10108    10063  1.00  0.40 
  333      -3.63       2.02      5.65      2.08    10197    10075  1.00  0.40 
  334      -3.81       1.94      5.38      2.06    10053     9856  1.00  0.40 
  335      -3.97       1.90      5.12      2.05    10021    10002  1.00  0.40 
  336      -4.11       1.86      4.91      2.04     9894    10089  1.00  0.40 
  337      -4.21       1.81      4.71      2.03    10058     9939  1.00  0.40 
  338      -4.26       1.76      4.56      2.00    10080     9932  1.00  0.40 
  339      -4.39       1.73      4.35      2.00    10041     9882  1.00  0.40 
  340      -4.46       1.70      4.25      2.00     9977    10097  1.00  0.40 
  341      -4.50       1.64      4.16      1.99    10014     9912  1.00  0.40 
  342      -4.64       1.57      3.95      1.99    10105    10077  1.00  0.40 
  343      -4.82       1.53      3.71      1.98     9937    10093  1.00  0.40 
  344      -4.80       1.52      3.68      1.99    10046     9947  1.00  0.40 
  345      -4.87       1.47      3.59      1.98     9937    10001  1.00  0.40 
  346      -4.83       1.42      3.62      1.97    10049    10030  1.00  0.40 
  347      -4.85       1.38      3.56      1.98    10233    10047  1.00  0.40 
  348      -4.81       1.31      3.57      1.99    10006     9862  1.00  0.40 
  349      -4.85       1.23      3.51      1.99     9979    10000  1.00  0.40 
  350      -4.82       1.11      3.51      1.97     9937    10060  1.00  0.40 
  351      -4.85       1.00      3.47      1.97    10001     9993  1.00  0.40 
  352      -4.80       0.87      3.56      1.99    10025     9982  1.00  0.40 
  353      -4.86       0.77      3.46      2.00    10019    10076  1.00  0.40 
  354      -4.83       0.62      3.47      2.02    10070     9875  1.00  0.40 
  355      -4.88       0.44      3.39      2.02    10144    10063  1.00  0.40 
  356      -4.82       0.25      3.47      2.03     9861     9983  1.00  0.40 
  357      -4.83      -0.05      3.45      2.03     9861    10004  1.00  0.40 
  358      -4.83      -0.38      3.46      2.02    10033    10000  1.00  0.40 
  359      -4.82      -0.77      3.49      2.00    10049     9964  1.00  0.40 
  360      -4.80      -1.22      3.55      1.95    10007    10081  1.00  0.40 
  361      -4.73      -1.73      3.66      1.90     9979     9978  1.00  0.40 
  362      -4.64      -2.30      3.77      1.81    10082    10065  1.00  0.40 
  363      -4.52      -2.92      3.98      1.70     9932    10024  1.00  0.40 
  364      -4.34      -3.53      4.23      1.57    10052     9901  1.00  0.40 
  365      -4.06      -4.04      4.58      1.44     9986    10012  1.00  0.40 
  366      -3.71      -4.54      5.00      1.30    10025     9942  1.00  0.40 
  367      -3.34      -4.94      5.45      1.17     9929    10040  1.00  0.40 
  368      -2.82      -5.31      6.00      1.06     9880    10049  1.00  0.40 
  369      -2.26      -5.60      6.55      0.96    10027    10094  1.00  0.40 
  370      -1.52      -5.82      7.16      0.88    10094     9948  1.00  0.40 
  371      -0.74      -5.98      7.76      0.82    10092     9970  1.00  0.40 
  372      -0.10      -6.09      8.22      0.78     9944    10107  1.00  0.40 
  373       0.68      -6.19      8.68      0.75     9986    10095  1.00  0.40 
  374       1.33      -6.27      9.00      0.73    10023     9926  1.00  0.40 
  375       2.04      -6.34      9.34      0.70     9872     9998  1.00  0.40 
  376       2.70      -6.39      9.61      0.69    10003    10101  1.00  0.40 
  377       3.29      -6.45      9.82      0.67    10043     9938  1.00  0.40 
  378       3.91      -6.47      9.97      0.66     9876    10015  1.00  0.40 
  379       4.40      -6.50     10.04      0.66     9999    10012  1.00  0.40 
  380       4.74      -6.52     10.09      0.65     9743    10009  1.00  0.40 
  381       5.01      -6.54     10.24      0.65    10068    10032  1.00  0.40 
  382       5.51      -6.57     10.26      0.65     9862    10155  1.00  0.40 
  383       5.63      -6.61     10.24      0.64     9853     9946  1.00  0.40 
  384       5.86      -6.64     10.26      0.63    10101     9910  1.00  0.40 
  385       5.94      -6.65     10.24      0.63     9977     9954  1.00  0.40 
  386       6.22      -6.68     10.16      0.63    10048     9983  1.00  0.40 
  387       6.46      -6.72     10.15      0.62     9944     9841  1.00  0.40 
  388       6.59      -6.72     10.08      0.63     9807    10013  1.00  0.40 
  389       6.84      -6.75     10.08      0.62     9815     9778  1.00  0.40 
  390       6.99      -6.75     10.06      0.62    10062     9982  1.00  0.40 
  391       7.16      -6.77     10.05      0.61     9832     9902  1.00  0.40 
  392       7.23      -6.79     10.09      0.61    10063    10037  1.00  0.40 
  393       7.29      -6.80     10.08      0.61    10011    10002  1.00  0.40 
  394       7.44      -6.81     10.04      0.61     9938    10048  1.00  0.40 
  395       7.50      -6.82     10.16      0.61    10121    10072  1.00  0.40 
  396       7.68      -6.83     10.14      0.61     9922     9878  1.00  0.40 
  397       7.86      -6.85     10.07      0.61    10018     9976  1.00  0.40 
  398       7.96      -6.86     10.09      0.61     9927    10021  1.00  0.40 
