gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   75      -0.00      -0.00      0.92      0.05    99694     1018  1.00  0.40 
   76      -0.00      -0.01      0.93      0.06    100158      987  1.00  0.40 
   77      -0.00      -0.01      0.94      0.07    99897      958  1.00  0.40 
   78       0.00      -0.01      0.95      0.07    100096      973  1.00  0.40 
   79       0.01      -0.01      0.96      0.07    100369      992  1.00  0.40 
   80       0.00      -0.01      0.97      0.07    99956      986  1.00  0.40 
   81       0.00      -0.01      0.99      0.08    99809     1022  1.00  0.40 
   82       0.00      -0.00      1.00      0.09    100141      988  1.00  0.40 
   83       0.00      -0.00      1.01      0.09    99995     1046  1.00  0.40 
   84       0.00      -0.01      1.03      0.10    99683      987  1.00  0.40 
   85      -0.00      -0.00      1.05      0.11    100182      982  1.00  0.40 
   86      -0.00      -0.00      1.07      0.12    99541      981  1.00  0.40 
   87       0.00      -0.00      1.08      0.11    99577      985  1.00  0.40 
   88       0.00      -0.00      1.09      0.10    100141      978  1.00  0.40 
   89       0.00      -0.00      1.11      0.09    99719     1003  1.00  0.40 
   90       0.00       0.00      1.12      0.09    99849      983  1.00  0.40 
   91       0.00       0.00      1.13      0.10    100078     1010  1.00  0.40 
   92       0.00      -0.00      1.15      0.08    99879     1012  1.00  0.40 
   93       0.00      -0.00      1.17      0.10    99847      992  1.00  0.40 
   94       0.00      -0.00      1.18      0.10    100243     1038  1.00  0.40 
   95       0.00      -0.00      1.19      0.10    99941     1017  1.00  0.40 
   96       0.00      -0.00      1.21      0.11    100424      993  1.00  0.40 
   97      -0.00      -0.01      1.22      0.10    99808     1014  1.00  0.40 
   98       0.00      -0.00      1.24      0.11    99500     1000  1.00  0.40 
   99       0.01      -0.01      1.25      0.10    99920      982  1.00  0.40 
  100       0.00      -0.01      1.26      0.10    99721     1010  1.00  0.40 
  101       0.00      -0.00      1.28      0.11    99968     1043  1.00  0.40 
  102      -0.00      -0.00      1.30      0.12    99940     1002  1.00  0.40 
  103      -0.00      -0.00      1.30      0.10    100589     1036  1.00  0.40 
  104       0.00      -0.00      1.32      0.10    100161      987  1.00  0.40 
  105       0.00      -0.00      1.34      0.09    100249      970  1.00  0.40 
  106       0.00      -0.00      1.36      0.09    99993      954  1.00  0.40 
  107       0.00      -0.01      1.37      0.10    99929      982  1.00  0.40 
  108      -0.00      -0.00      1.38      0.10    100110      981  1.00  0.40 
  109      -0.00      -0.00      1.39      0.10    100120     1025  1.00  0.40 
  110      -0.00      -0.01      1.41      0.10    100114     1050  1.00  0.40 
  111      -0.00      -0.01      1.42      0.09    99920      991  1.00  0.40 
  112      -0.01      -0.00      1.44      0.10    100126      999  1.00  0.40 
  113      -0.00      -0.01      1.46      0.10    99692      996  1.00  0.40 
  114      -0.00      -0.01      1.48      0.09    99884      949  1.00  0.40 
  115      -0.00      -0.01      1.49      0.12    100238     1005  1.00  0.40 
  116       0.00      -0.01      1.49      0.12    100190     1000  1.00  0.40 
  117       0.00      -0.01      1.52      0.13    99429     1014  1.00  0.40 
  118       0.00      -0.00      1.53      0.13    100075     1026  1.00  0.40 
  119       0.00      -0.01      1.55      0.13    100104      954  1.00  0.40 
  120      -0.00      -0.01      1.56      0.13    100584      998  1.00  0.40 
  121      -0.00      -0.01      1.57      0.12    100324     1030  1.00  0.40 
  122      -0.00      -0.01      1.58      0.11    100233     1028  1.00  0.40 
  123      -0.00      -0.01      1.60      0.13    100081      987  1.00  0.40 
  124      -0.00      -0.01      1.61      0.13    100412      997  1.00  0.40 
  125      -0.00      -0.01      1.62      0.13    99736     1037  1.00  0.40 
  126      -0.00      -0.01      1.64      0.12    99670     1006  1.00  0.40 
  127      -0.00      -0.01      1.66      0.11    99730      973  1.00  0.40 
  128      -0.00      -0.01      1.68      0.11    99760     1018  1.00  0.40 
  129       0.00      -0.01      1.70      0.12    99874      987  1.00  0.40 
  130       0.00      -0.01      1.71      0.11    100393     1014  1.00  0.40 
  131       0.00      -0.01      1.73      0.12    99660      962  1.00  0.40 
  132       0.00      -0.01      1.74      0.13    100287     1021  1.00  0.40 
  133       0.00      -0.01      1.75      0.14    100007     1024  1.00  0.40 
  134       0.01      -0.01      1.76      0.14    99966      993  1.00  0.40 
  135       0.00      -0.01      1.77      0.13    99953     1015  1.00  0.40 
  136       0.01      -0.01      1.79      0.13    100344     1016  1.00  0.40 
  137       0.01      -0.01      1.81      0.13    99890      976  1.00  0.40 
  138       0.00      -0.01      1.83      0.13    99557     1008  1.00  0.40 
  139       0.00      -0.01      1.84      0.12    100256     1019  1.00  0.40 
  140      -0.00      -0.01      1.85      0.14    99773      965  1.00  0.40 
  141      -0.00      -0.01      1.87      0.13    100381      998  1.00  0.40 
  142       0.00      -0.01      1.88      0.14    99689      992  1.00  0.40 
  143       0.00      -0.01      1.89      0.15    99800      992  1.00  0.40 
  144       0.00      -0.01      1.92      0.15    99743     1052  1.00  0.40 
  145      -0.00      -0.01      1.94      0.15    99884      968  1.00  0.40 
  146      -0.00      -0.01      1.95      0.16    99937     1012  1.00  0.40 
  147       0.00      -0.01      1.97      0.16    99918     1011  1.00  0.40 
  148       0.00      -0.01      1.97      0.16    99643      963  1.00  0.40 
  149      -0.00      -0.01      1.98      0.16    99850     1015  1.00  0.40 
  150       0.00      -0.01      1.99      0.16    99829     1009  1.00  0.40 
  151       0.00      -0.01      2.00      0.15    100473      971  1.00  0.40 
  152       0.00      -0.01      2.01      0.13    100656     1035  1.00  0.40 
  153       0.00      -0.01      2.04      0.14    100246      997  1.00  0.40 
  154      -0.00      -0.01      2.06      0.13    100174      963  1.00  0.40 
  155       0.00      -0.01      2.08      0.13    100405      981  1.00  0.40 
  156      -0.00      -0.01      2.09      0.13    99637     1004  1.00  0.40 
  157       0.00      -0.01      2.10      0.14    99959     1004  1.00  0.40 
  158       0.00      -0.01      2.12      0.14    99896     1004  1.00  0.40 
  159       0.00      -0.02      2.13      0.15    100071      992  1.00  0.40 
  160       0.01      -0.02      2.15      0.16    99973      982  1.00  0.40 
  161       0.01      -0.02      2.16      0.15    99645     1016  1.00  0.40 
  162       0.01      -0.02      2.17      0.16    100160     1011  1.00  0.40 
  163       0.01      -0.02      2.18      0.17    100111     1028  1.00  0.40 
  164       0.01      -0.02      2.20      0.18    100239      970  1.00  0.40 
  165       0.00      -0.01      2.22      0.17    99575      996  1.00  0.40 
  166       0.00      -0.01      2.24      0.16    99912     1031  1.00  0.40 
  167       0.00      -0.02      2.25      0.18    99637     1017  1.00  0.40 
  168       0.01      -0.02      2.26      0.17    100490      997  1.00  0.40 
  169       0.01      -0.02      2.28      0.15    100402     1011  1.00  0.40 
  170       0.01      -0.02      2.29      0.14    99836      993  1.00  0.40 
  171       0.02      -0.01      2.31      0.13    100110      985  1.00  0.40 
  172       0.02      -0.02      2.31      0.14    99614     1005  1.00  0.40 
  173       0.02      -0.01      2.33      0.13    100092     1010  1.00  0.40 
  174       0.02      -0.02      2.33      0.13    99888      964  1.00  0.40 
  175       0.02      -0.01      2.35      0.12    100153     1010  1.00  0.40 
  176       0.01      -0.01      2.36      0.13    100153     1021  1.00  0.40 
  177       0.01      -0.01      2.37      0.13    100237     1005  1.00  0.40 
  178       0.01      -0.01      2.38      0.14    100273      988  1.00  0.40 
  179       0.00      -0.01      2.39      0.14    100095      964  1.00  0.40 
  180       0.01      -0.01      2.40      0.14    99858     1028  1.00  0.40 
  181       0.00      -0.01      2.42      0.14    99991      979  1.00  0.40 
  182      -0.00      -0.01      2.43      0.13    99554     1026  1.00  0.40 
  183      -0.00      -0.01      2.45      0.16    99930      997  1.00  0.40 
  184      -0.00      -0.01      2.46      0.16    99983      974  1.00  0.40 
  185       0.00      -0.01      2.47      0.17    100472     1008  1.00  0.40 
  186       0.00      -0.01      2.48      0.17    100162      994  1.00  0.40 
  187      -0.00      -0.01      2.50      0.16    100257     1046  1.00  0.40 
  188       0.00      -0.01      2.52      0.16    100386      990  1.00  0.40 
  189       0.01      -0.01      2.53      0.15    100023     1010  1.00  0.40 
  190       0.01      -0.01      2.54      0.14    100220      985  1.00  0.40 
  191       0.01       0.00      2.56      0.13    99453     1016  1.00  0.40 
  192       0.01       0.00      2.58      0.13    100051     1001  1.00  0.40 
  193       0.01      -0.01      2.60      0.12    100176     1005  1.00  0.40 
  194       0.02      -0.01      2.62      0.11    99990      998  1.00  0.40 
  195       0.02      -0.00      2.63      0.09    99777      949  1.00  0.40 
  196       0.01      -0.00      2.65      0.09    99762     1010  1.00  0.40 
  197       0.01       0.00      2.67      0.10    99964      979  1.00  0.40 
  198       0.01       0.00      2.67      0.11    99577      956  1.00  0.40 
  199       0.01       0.00      2.68      0.11    100330      997  1.00  0.40 
  200       0.01       0.00      2.70      0.10    99917      952  1.00  0.40 
  201       0.01       0.00      2.71      0.11    100251      953  1.00  0.40 
  202       0.01      -0.00      2.72      0.11    100158     1025  1.00  0.40 
  203       0.01      -0.00      2.73      0.11    100199     1021  1.00  0.40 
  204       0.01      -0.00      2.75      0.12    100078     1017  1.00  0.40 
  205       0.01      -0.00      2.76      0.13    100584      994  1.00  0.40 
  206       0.01      -0.01      2.79      0.14    100418      996  1.00  0.40 
  207       0.01      -0.00      2.79      0.15    99810     1001  1.00  0.40 
  208       0.00      -0.00      2.81      0.15    99769     1043  1.00  0.40 
  209       0.01      -0.00      2.83      0.15    100025     1009  1.00  0.40 
  210       0.02      -0.00      2.86      0.16    100111      973  1.00  0.40 
  211       0.01      -0.00      2.87      0.16    99663      965  1.00  0.40 
  212       0.01      -0.00      2.89      0.14    100047      989  1.00  0.40 
  213       0.01      -0.00      2.90      0.13    99693      973  1.00  0.40 
  214       0.01      -0.00      2.91      0.13    99895     1008  1.00  0.40 
  215       0.01       0.00      2.91      0.14    99821      985  1.00  0.40 
  216       0.00      -0.01      2.93      0.14    99952      995  1.00  0.40 
  217       0.00      -0.01      2.95      0.14    99618     1024  1.00  0.40 
  218       0.00      -0.01      2.96      0.14    99925     1037  1.00  0.40 
  219       0.00      -0.02      2.98      0.16    99345      956  1.00  0.40 
  220       0.00      -0.02      3.00      0.17    99783      974  1.00  0.40 
  221      -0.00      -0.02      3.00      0.17    99618     1035  1.00  0.40 
  222      -0.00      -0.01      3.01      0.17    99563     1009  1.00  0.40 
  223      -0.00      -0.01      3.03      0.15    99721      979  1.00  0.40 
  224      -0.01      -0.01      3.02      0.14    100040      965  1.00  0.40 
  225      -0.00      -0.01      3.03      0.13    99792     1006  1.00  0.40 
  226      -0.01      -0.01      3.04      0.14    100141      970  1.00  0.40 
  227       0.00      -0.01      3.06      0.14    100455     1011  1.00  0.40 
  228      -0.00      -0.01      3.08      0.14    99895      999  1.00  0.40 
  229      -0.00      -0.01      3.10      0.15    99486      983  1.00  0.40 
  230      -0.01      -0.01      3.12      0.16    100070      992  1.00  0.40 
  231      -0.01      -0.01      3.13      0.14    99893      985  1.00  0.40 
  232      -0.01      -0.01      3.16      0.13    100148     1005  1.00  0.40 
  233      -0.01      -0.01      3.18      0.14    99659      992  1.00  0.40 
  234      -0.01      -0.02      3.19      0.16    99859     1039  1.00  0.40 
  235      -0.00      -0.02      3.20      0.18    99920      989  1.00  0.40 
  236      -0.01      -0.01      3.21      0.17    99806     1015  1.00  0.40 
  237      -0.01      -0.02      3.23      0.17    100203     1012  1.00  0.40 
  238      -0.00      -0.01      3.26      0.15    100383     1048  1.00  0.40 
  239      -0.00      -0.02      3.29      0.16    99373     1024  1.00  0.40 
  240      -0.00      -0.01      3.29      0.15    99356      995  1.00  0.40 
  241      -0.01      -0.01      3.32      0.15    99926      967  1.00  0.40 
  242      -0.01      -0.02      3.34      0.16    100343      989  1.00  0.40 
  243      -0.01      -0.02      3.35      0.16    99549     1011  1.00  0.40 
  244      -0.01      -0.02      3.38      0.15    99831      985  1.00  0.40 
  245      -0.01      -0.01      3.40      0.16    99866     1017  1.00  0.40 
  246      -0.01      -0.02      3.42      0.15    99885      984  1.00  0.40 
  247      -0.01      -0.02      3.43      0.16    99759      996  1.00  0.40 
  248      -0.01      -0.02      3.44      0.16    100022      999  1.00  0.40 
  249      -0.01      -0.03      3.47      0.18    100107     1000  1.00  0.40 
  250      -0.01      -0.03      3.48      0.20    100251      992  1.00  0.40 
  251      -0.01      -0.03      3.49      0.20    100125      962  1.00  0.40 
  252      -0.01      -0.03      3.52      0.20    99911     1020  1.00  0.40 
  253      -0.01      -0.03      3.53      0.19    99533      981  1.00  0.40 
  254      -0.00      -0.03      3.54      0.19    100254      970  1.00  0.40 
  255       0.00      -0.03      3.54      0.20    99797     1031  1.00  0.40 
  256       0.01      -0.02      3.56      0.20    100344     1018  1.00  0.40 
  257       0.00      -0.02      3.58      0.20    99838      979  1.00  0.40 
  258       0.01      -0.02      3.60      0.19    100337     1010  1.00  0.40 
  259       0.01      -0.03      3.61      0.20    100046     1022  1.00  0.40 
  260       0.01      -0.02      3.63      0.19    99958      980  1.00  0.40 
  261       0.01      -0.02      3.65      0.19    99762      979  1.00  0.40 
  262       0.01      -0.02      3.67      0.18    100295     1010  1.00  0.40 
  263       0.01      -0.02      3.67      0.19    100385     1001  1.00  0.40 
  264       0.01      -0.03      3.70      0.21    100043     1023  1.00  0.40 
  265       0.01      -0.03      3.71      0.25    100194     1000  1.00  0.40 
  266       0.01      -0.03      3.72      0.23    99694      960  1.00  0.40 
  267       0.01      -0.03      3.73      0.24    100284     1046  1.00  0.40 
  268       0.00      -0.03      3.74      0.26    100178     1019  1.00  0.40 
  269       0.01      -0.03      3.78      0.28    100057     1003  1.00  0.40 
  270       0.01      -0.04      3.80      0.29    99866      975  1.00  0.40 
  271       0.01      -0.04      3.83      0.30    100003      994  1.00  0.40 
  272       0.01      -0.03      3.85      0.31    100042      963  1.00  0.40 
  273       0.01      -0.04      3.87      0.31    100450      988  1.00  0.40 
  274       0.02      -0.04      3.88      0.31    99956     1015  1.00  0.40 
  275       0.02      -0.04      3.90      0.32    99892      991  1.00  0.40 
  276       0.02      -0.03      3.92      0.30    99738     1001  1.00  0.40 
  277       0.02      -0.03      3.92      0.29    100156     1012  1.00  0.40 
  278       0.02      -0.04      3.94      0.29    100083      994  1.00  0.40 
  279       0.02      -0.04      3.95      0.30    100061     1006  1.00  0.40 
  280       0.01      -0.04      3.97      0.31    100187      983  1.00  0.40 
  281       0.01      -0.04      3.99      0.31    100352      981  1.00  0.40 
  282       0.01      -0.03      4.01      0.30    100195      979  1.00  0.40 
  283       0.02      -0.04      4.02      0.32    100092     1024  1.00  0.40 
  284       0.01      -0.04      4.03      0.32    99912     1017  1.00  0.40 
  285       0.01      -0.04      4.04      0.33    99393     1028  1.00  0.40 
  286       0.01      -0.04      4.06      0.34    99609      952  1.00  0.40 
  287       0.01      -0.04      4.08      0.35    100446      999  1.00  0.40 
  288       0.01      -0.04      4.10      0.32    100249     1020  1.00  0.40 
  289       0.01      -0.04      4.13      0.33    99915     1014  1.00  0.40 
  290       0.01      -0.04      4.13      0.32    99982      996  1.00  0.40 
  291       0.01      -0.03      4.15      0.30    99912      975  1.00  0.40 
  292       0.02      -0.03      4.17      0.29    100506      999  1.00  0.40 
  293       0.02      -0.04      4.18      0.30    99621     1005  1.00  0.40 
  294       0.02      -0.03      4.19      0.30    100454      970  1.00  0.40 
  295       0.02      -0.03      4.20      0.31    99759     1025  1.00  0.40 
  296       0.02      -0.03      4.21      0.32    99885      982  1.00  0.40 
  297       0.02      -0.03      4.22      0.30    99982      994  1.00  0.40 
  298       0.02      -0.04      4.24      0.30    99917      996  1.00  0.40 
  299       0.02      -0.04      4.26      0.30    99846      966  1.00  0.40 
  300       0.02      -0.03      4.28      0.32    99721     1008  1.00  0.40 
  301       0.02      -0.04      4.31      0.33    100287      990  1.00  0.40 
  302       0.02      -0.04      4.32      0.34    100031      959  1.00  0.40 
  303       0.01      -0.03      4.33      0.33    100042     1006  1.00  0.40 
  304       0.03      -0.02      4.34      0.32    99958     1033  1.00  0.40 
  305       0.02      -0.03      4.35      0.32    99984      989  1.00  0.40 
  306       0.03      -0.03      4.37      0.33    100046     1014  1.00  0.40 
  307       0.03      -0.03      4.39      0.33    99939      986  1.00  0.40 
  308       0.03      -0.03      4.40      0.31    100548      995  1.00  0.40 
  309       0.03      -0.04      4.42      0.31    100162      976  1.00  0.40 
  310       0.04      -0.03      4.43      0.31    99835     1030  1.00  0.40 
  311       0.05      -0.03      4.44      0.29    99994     1037  1.00  0.40 
  312       0.05      -0.03      4.45      0.28    100136      986  1.00  0.40 
  313       0.05      -0.03      4.47      0.26    100186      987  1.00  0.40 
  314       0.05      -0.03      4.49      0.28    100406     1004  1.00  0.40 
  315       0.05      -0.02      4.49      0.25    100049      970  1.00  0.40 
  316       0.06      -0.03      4.50      0.26    99882     1010  1.00  0.40 
  317       0.05      -0.03      4.50      0.25    99895     1016  1.00  0.40 
  318       0.05      -0.03      4.51      0.25    100398     1037  1.00  0.40 
  319       0.05      -0.03      4.53      0.25    100517      979  1.00  0.40 
  320       0.05      -0.03      4.55      0.25    99845      965  1.00  0.40 
  321       0.06      -0.02      4.57      0.24    99645     1000  1.00  0.40 
  322       0.06      -0.02      4.58      0.25    99708     1009  1.00  0.40 
  323       0.06      -0.02      4.60      0.25    100042     1019  1.00  0.40 
  324       0.05      -0.02      4.62      0.24    99990      983  1.00  0.40 
  325       0.05      -0.02      4.64      0.24    100115     1002  1.00  0.40 
  326       0.03      -0.03      4.65      0.24    100033      996  1.00  0.40 
  327       0.03      -0.03      4.66      0.25    99771     1007  1.00  0.40 
  328       0.03      -0.02      4.67      0.24    100183      981  1.00  0.40 
  329       0.03      -0.02      4.69      0.23    99632     1007  1.00  0.40 
  330       0.03      -0.02      4.71      0.23    100181      980  1.00  0.40 
  331       0.03      -0.02      4.71      0.21    99834     1042  1.00  0.40 
  332       0.03      -0.02      4.72      0.20    100086      975  1.00  0.40 
  333       0.04      -0.01      4.74      0.19    99936      999  1.00  0.40 
  334       0.05      -0.01      4.75      0.18    99755     1014  1.00  0.40 
  335       0.05      -0.01      4.75      0.19    99938     1002  1.00  0.40 
  336       0.05      -0.02      4.77      0.21    99897     1002  1.00  0.40 
  337       0.04      -0.01      4.81      0.21    99788      982  1.00  0.40 
  338       0.04      -0.01      4.83      0.22    100000      998  1.00  0.40 
  339       0.05      -0.01      4.85      0.24    99959      986  1.00  0.40 
  340       0.05      -0.02      4.87      0.24    100386     1005  1.00  0.40 
  341       0.04      -0.03      4.87      0.25    100380      990  1.00  0.40 
  342       0.05      -0.02      4.88      0.25    100109     1029  1.00  0.40 
  343       0.05      -0.02      4.90      0.26    100612     1011  1.00  0.40 
  344       0.05      -0.02      4.92      0.24    100142     1017  1.00  0.40 
  345       0.04      -0.03      4.93      0.26    99473     1005  1.00  0.40 
  346       0.04      -0.03      4.95      0.24    99678      998  1.00  0.40 
  347       0.03      -0.03      4.97      0.27    99870     1023  1.00  0.40 
  348       0.04      -0.03      4.99      0.28    99840      978  1.00  0.40 
  349       0.05      -0.04      5.00      0.27    99951     1037  1.00  0.40 
  350       0.06      -0.03      5.02      0.26    99618     1001  1.00  0.40 
  351       0.06      -0.03      5.04      0.28    100151     1011  1.00  0.40 
  352       0.07      -0.03      5.06      0.25    99875     1004  1.00  0.40 
  353       0.07      -0.02      5.08      0.25    99604      988  1.00  0.40 
  354       0.06      -0.02      5.10      0.25    99993      980  1.00  0.40 
  355       0.06      -0.02      5.11      0.24    100129     1032  1.00  0.40 
  356       0.06      -0.02      5.11      0.24    99654      996  1.00  0.40 
  357       0.06      -0.03      5.13      0.24    99929     1038  1.00  0.40 
  358       0.06      -0.02      5.14      0.23    99922      985  1.00  0.40 
  359       0.05      -0.02      5.16      0.25    100184      993  1.00  0.40 
  360       0.06      -0.02      5.17      0.24    99807      997  1.00  0.40 
  361       0.05      -0.02      5.19      0.22    100203     1004  1.00  0.40 
  362       0.05      -0.02      5.20      0.23    99847      986  1.00  0.40 
  363       0.05      -0.02      5.21      0.25    99695      986  1.00  0.40 
  364       0.05      -0.03      5.21      0.25    100360     1020  1.00  0.40 
  365       0.06      -0.02      5.21      0.25    99931     1001  1.00  0.40 
  366       0.06      -0.03      5.24      0.27    99997     1026  1.00  0.40 
  367       0.06      -0.02      5.26      0.25    100191     1004  1.00  0.40 
  368       0.07      -0.01      5.28      0.26    100027     1015  1.00  0.40 
  369       0.07      -0.02      5.30      0.28    100092      983  1.00  0.40 
  370       0.08      -0.01      5.31      0.28    100150     1000  1.00  0.40 
  371       0.08      -0.01      5.33      0.28    99983     1040  1.00  0.40 
  372       0.08      -0.01      5.34      0.27    100061      994  1.00  0.40 
  373       0.08      -0.01      5.35      0.29    100072      995  1.00  0.40 
  374       0.07      -0.01      5.37      0.27    100151      984  1.00  0.40 
  375       0.08      -0.01      5.39      0.28    100163      976  1.00  0.40 
  376       0.08      -0.02      5.41      0.28    99644      968  1.00  0.40 
  377       0.07      -0.01      5.42      0.27    99778      999  1.00  0.40 
  378       0.08      -0.01      5.43      0.26    99904      979  1.00  0.40 
  379       0.08      -0.01      5.44      0.26    100330      995  1.00  0.40 
  380       0.08      -0.01      5.46      0.28    100078     1017  1.00  0.40 
  381       0.09      -0.01      5.47      0.29    99948      947  1.00  0.40 
  382       0.09      -0.01      5.48      0.28    100273      953  1.00  0.40 
  383       0.08      -0.01      5.50      0.25    100080      981  1.00  0.40 
  384       0.08      -0.01      5.51      0.25    99901     1011  1.00  0.40 
  385       0.07      -0.01      5.52      0.22    99906      980  1.00  0.40 
  386       0.07      -0.00      5.52      0.22    100477     1006  1.00  0.40 
  387       0.07       0.00      5.53      0.21    100035      992  1.00  0.40 
  388       0.07       0.00      5.54      0.20    99700      960  1.00  0.40 
  389       0.07      -0.01      5.56      0.18    99767      993  1.00  0.40 
  390       0.07      -0.01      5.58      0.18    100100     1005  1.00  0.40 
  391       0.06      -0.01      5.59      0.18    99985      995  1.00  0.40 
  392       0.06      -0.01      5.60      0.17    100421     1017  1.00  0.40 
  393       0.07      -0.01      5.62      0.17    99684      984  1.00  0.40 
  394       0.07      -0.01      5.64      0.17    100180     1034  1.00  0.40 
  395       0.07      -0.00      5.64      0.17    100336     1032  1.00  0.40 
  396       0.08      -0.00      5.66      0.16    100463     1009  1.00  0.40 
  397       0.08      -0.00      5.67      0.18    99717     1041  1.00  0.40 
  398       0.08       0.00      5.67      0.18    100065     1010  1.00  0.40 
  399       0.08       0.00      5.69      0.22    100698      976  1.00  0.40 
  400       0.08       0.01      5.71      0.20    99933      989  1.00  0.40 
  401       0.09       0.00      5.72      0.21    100248      984  1.00  0.40 
  402       0.09       0.00      5.74      0.21    99606      974  1.00  0.40 
  403       0.08      -0.00      5.75      0.23    100268     1019  1.00  0.40 
