gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   49      -0.73       0.00      0.00      0.00       13        7  1.00  0.40 
   50      -0.73       0.00      0.00      0.00       10        9  1.00  0.40 
   51      -0.73       0.00      0.00      0.00        5        9  1.00  0.40 
   52      -0.73       0.00      0.00      0.00       10       10  1.00  0.40 
   53      -0.73       0.00      0.00      0.00        7       12  1.00  0.40 
   54      -0.73       0.00      0.14      0.00       13       11  1.00  0.40 
   55      -0.73       0.00      0.00      0.00        9       13  1.00  0.40 
   56      -0.73       0.00      0.00      0.00       12        7  1.00  0.40 
   57      -0.89       0.00      0.20      0.00        9       12  1.00  0.40 
   58      -1.09       0.00      0.38      0.00        8        7  1.00  0.40 
   59      -0.97       0.00      0.28      0.00       12       11  1.00  0.40 
   60      -1.02       0.00      0.32      0.00       15        7  1.00  0.40 
   61      -0.91       0.00      0.22      0.00        8       11  1.00  0.40 
   62      -0.89       0.00      0.20      0.00        9       15  1.00  0.40 
   63      -0.89       0.00      0.20      0.00        9       10  1.00  0.40 
   64      -0.97       0.00      0.28      0.00       12       11  1.00  0.40 
   65      -0.73       0.00      0.00      0.00       10        7  1.00  0.40 
   66      -0.73       0.00      0.00      0.00       13       10  1.00  0.40 
   67      -0.73       0.00      0.00      0.00        9       13  1.00  0.40 
   68      -0.73       0.00      0.00      0.00        6       13  1.00  0.40 
   69      -0.73       0.00      0.00      0.00       12       10  1.00  0.40 
   70      -0.73       0.00      0.00      0.00        8        7  1.00  0.40 
   71      -0.73       0.00      0.00      0.00        8        8  1.00  0.40 
   72      -0.73       0.00      0.00      0.00        7       11  1.00  0.40 
   73      -0.73       0.00      0.00      0.00        9       11  1.00  0.40 
   74      -0.73       0.00      0.00      0.00       10        9  1.00  0.40 
   75      -0.73       0.00      0.00      0.00       12       10  1.00  0.40 
   76      -0.73       0.00      0.00      0.00        7        8  1.00  0.40 
   77      -0.73       0.00      0.00      0.00       15        9  1.00  0.40 
   78      -0.73       0.00      0.00      0.00        7       10  1.00  0.40 
   79      -0.73       0.00      0.00      0.00        9        7  1.00  0.40 
   80      -0.73       0.00      0.00      0.00        8       10  1.00  0.40 
   81      -0.73       0.00      0.00      0.00        7        9  1.00  0.40 
   82      -0.73       0.00      0.00      0.00       11       11  1.00  0.40 
   83      -0.73       0.00      0.00      0.00        5        8  1.00  0.40 
   84      -0.73       0.00      0.00      0.00       10       10  1.00  0.40 
   85      -0.73       0.00      0.00      0.00        8        8  1.00  0.40 
   86      -0.73       0.00      0.00      0.00       12        9  1.00  0.40 
   87      -0.73       0.00      0.00      0.00        8        8  1.00  0.40 
   88      -0.73       0.00      0.00      0.00       13        9  1.00  0.40 
   89      -0.73       0.00      0.00      0.00        9        9  1.00  0.40 
   90      -0.73       0.00      0.00      0.00        9        9  1.00  0.40 
   91      -0.73       0.00      0.00      0.00        9        9  1.00  0.40 
   92      -0.73       0.00      0.00      0.00       13       12  1.00  0.40 
   93      -0.73       0.00      0.00      0.00        8       10  1.00  0.40 
   94      -0.73       0.00      0.00      0.00       12       10  1.00  0.40 
   95      -0.73       0.00      0.00      0.00        9       11  1.00  0.40 
   96      -0.73       0.00      0.00      0.00        8        9  1.00  0.40 
   97      -0.73       0.00      0.00      0.00        6        9  1.00  0.40 
   98      -0.73       0.00      0.00      0.00        9        7  1.00  0.40 
   99      -0.73       0.00      0.00      0.00       12        9  1.00  0.40 
  100      -0.73       0.00      0.00      0.00       11       10  1.00  0.40 
  101      -0.73       0.00      0.00      0.00       12        5  1.00  0.40 
  102      -0.73       0.00      0.00      0.00       11       10  1.00  0.40 
  103      -0.73       0.00      0.00      0.00       13        9  1.00  0.40 
  104      -0.73       0.00      0.00      0.00       11        7  1.00  0.40 
  105      -0.73       0.00      0.00      0.00       11       10  1.00  0.40 
  106      -0.73       0.00      0.00      0.00        8       10  1.00  0.40 
  107      -0.73       0.00      0.00      0.00        5        9  1.00  0.40 
  108      -0.73       0.00      0.00      0.00       11        6  1.00  0.40 
  109      -0.73       0.00      0.00      0.00       11       12  1.00  0.40 
  110      -0.73       0.00      0.00      0.00       18       10  1.00  0.40 
  111      -0.73       0.00      0.00      0.00       12        4  1.00  0.40 
  112      -0.73       0.00      0.00      0.00        9        8  1.00  0.40 
  113      -0.73       0.00      0.00      0.00        8       10  1.00  0.40 
  114      -0.73      -0.14      0.00      0.07       10       13  1.00  0.40 
  115      -0.68      -0.25      0.14      0.13       13        7  1.00  0.40 
  116      -0.67      -0.20      0.18      0.10       10        9  1.00  0.40 
  117      -0.73       0.00      0.00      0.00       10       11  1.00  0.40 
  118      -0.73       0.00      0.00      0.00       12        8  1.00  0.40 
  119      -0.73       0.00      0.00      0.00        8        8  1.00  0.40 
  120      -0.73       0.00      0.00      0.00        7       12  1.00  0.40 
  121      -0.73       0.00      0.00      0.00        7       11  1.00  0.40 
  122      -0.85       0.00      0.17      0.00       11        8  1.00  0.40 
  123      -0.87       0.00      0.20      0.00        9       11  1.00  0.40 
  124      -1.01       0.00      0.35      0.00        9       13  1.00  0.40 
  125      -0.98       0.00      0.32      0.00       10        9  1.00  0.40 
  126      -0.98       0.00      0.32      0.00       10       13  1.00  0.40 
  127      -1.19       0.00      0.46      0.00       11       11  1.00  0.40 
  128      -1.21       0.00      0.47      0.00       13       12  1.00  0.40 
  129      -1.36       0.00      0.50      0.00       10        7  1.00  0.40 
  130      -1.48       0.00      0.69      0.00        9       11  1.00  0.40 
  131      -1.82       0.00      0.84      0.00        9       13  1.00  0.40 
  132      -1.64       0.00      0.84      0.00        8       11  1.00  0.40 
  133      -1.76       0.00      0.90      0.00       10       14  1.00  0.40 
  134      -1.80       0.00      0.88      0.00        8       14  1.00  0.40 
  135      -1.65       0.00      0.78      0.00       12        9  1.00  0.40 
  136      -1.91       0.00      0.83      0.00       13       13  1.00  0.40 
  137      -2.08       0.00      0.64      0.00       10        9  1.00  0.40 
  138      -2.03       0.00      0.36      0.00       10        9  1.00  0.40 
  139      -2.03       0.00      0.36      0.00       10       11  1.00  0.40 
  140      -1.98       0.00      0.00      0.00        9       10  1.00  0.40 
  141      -1.98       0.00      0.00      0.00        8        8  1.00  0.40 
  142      -1.98       0.00      0.00      0.00       10        8  1.00  0.40 
  143      -1.98       0.00      0.00      0.00       12       11  1.00  0.40 
  144      -1.98       0.00      0.00      0.00        7       11  1.00  0.40 
  145      -1.98       0.00      0.00      0.00        8       10  1.00  0.40 
  146      -1.98       0.00      0.00      0.00        9        7  1.00  0.40 
  147      -1.98       0.00      0.00      0.00       12       10  1.00  0.40 
  148      -1.98       0.00      0.00      0.00       13       11  1.00  0.40 
  149      -1.98       0.00      0.00      0.00        9       10  1.00  0.40 
  150      -1.98       0.00      0.00      0.00        8       11  1.00  0.40 
  151      -1.98       0.00      0.00      0.00       10       13  1.00  0.40 
  152      -1.98       0.00      0.00      0.00        9       10  1.00  0.40 
  153      -1.98       0.00      0.00      0.00        8       14  1.00  0.40 
  154      -1.98       0.00      0.00      0.00       10        9  1.00  0.40 
  155      -1.98       0.00      0.00      0.00        6       14  1.00  0.40 
  156      -1.98       0.00      0.00      0.00       13       10  1.00  0.40 
  157      -1.98       0.00      0.00      0.00        3       10  1.00  0.40 
  158      -1.98       0.00      0.00      0.00        8       16  1.00  0.40 
  159      -1.98       0.00      0.00      0.00       10        7  1.00  0.40 
  160      -1.98       0.00      0.00      0.00       14        9  1.00  0.40 
  161      -1.98       0.00      0.00      0.00       10        9  1.00  0.40 
  162      -1.98       0.00      0.00      0.00       12       11  1.00  0.40 
  163      -1.98       0.00      0.00      0.00        8       11  1.00  0.40 
  164      -1.98       0.00      0.00      0.00       11       12  1.00  0.40 
  165      -1.98       0.00      0.00      0.00        6       11  1.00  0.40 
  166      -1.98       0.00      0.00      0.00       11       13  1.00  0.40 
  167      -1.98       0.00      0.00      0.00        7        8  1.00  0.40 
  168      -1.98       0.00      0.00      0.00        7       12  1.00  0.40 
  169      -1.98       0.00      0.00      0.00        9        8  1.00  0.40 
  170      -1.98       0.00      0.00      0.00        9        9  1.00  0.40 
  171      -1.98       0.00      0.00      0.00       13       12  1.00  0.40 
  172      -1.98       0.00      0.00      0.00        9       10  1.00  0.40 
  173      -1.98       0.00      0.00      0.00       12       11  1.00  0.40 
  174      -1.98       0.00      0.00      0.00        9       13  1.00  0.40 
  175      -1.98       0.00      0.00      0.00       11       10  1.00  0.40 
  176      -1.98       0.00      0.00      0.00       10        9  1.00  0.40 
  177      -1.98       0.00      0.00      0.00        6        9  1.00  0.40 
  178      -1.98       0.00      0.00      0.00        8        6  1.00  0.40 
  179      -1.98       0.00      0.00      0.00        7       10  1.00  0.40 
  180      -1.98       0.00      0.00      0.00       10       12  1.00  0.40 
  181      -1.98       0.00      0.00      0.00       13       12  1.00  0.40 
  182      -1.98       0.00      0.00      0.00       12       10  1.00  0.40 
  183      -1.98       0.00      0.00      0.00       13       13  1.00  0.40 
  184      -1.98       0.00      0.00      0.00       10       12  1.00  0.40 
  185      -1.98       0.00      0.00      0.00       13       10  1.00  0.40 
  186      -1.98       0.00      0.00      0.00        8        8  1.00  0.40 
  187      -1.98       0.00      0.00      0.00       12       11  1.00  0.40 
  188      -2.01       0.00      0.15      0.00       12       10  1.00  0.40 
  189      -2.06       0.00      0.36      0.00       10        9  1.00  0.40 
  190      -1.98       0.00      0.00      0.00       12       10  1.00  0.40 
  191      -1.98       0.00      0.00      0.00        9       12  1.00  0.40 
  192      -1.98       0.00      0.00      0.00        8       12  1.00  0.40 
  193      -1.98       0.00      0.00      0.00       10        7  1.00  0.40 
  194      -1.98       0.00      0.00      0.00        9       10  1.00  0.40 
  195      -1.98       0.00      0.00      0.00        9       10  1.00  0.40 
  196      -1.98       0.00      0.00      0.00       14       11  1.00  0.40 
  197      -1.98       0.00      0.00      0.00       13       10  1.00  0.40 
  198      -1.98       0.00      0.00      0.00        9        6  1.00  0.40 
  199      -1.98       0.00      0.00      0.00       12       11  1.00  0.40 
  200      -1.91       0.00      0.12      0.00       16        6  1.00  0.40 
  201      -1.98       0.00      0.00      0.00        8       10  1.00  0.40 
  202      -1.98       0.00      0.00      0.00        8       10  1.00  0.40 
  203      -1.98       0.00      0.00      0.00       13       12  1.00  0.40 
  204      -1.98       0.00      0.00      0.00        9       10  1.00  0.40 
  205      -1.98       0.00      0.00      0.00        9       10  1.00  0.40 
  206      -1.98       0.00      0.00      0.00        9        6  1.00  0.40 
  207      -1.98       0.00      0.00      0.00        7        7  1.00  0.40 
  208      -1.98       0.00      0.00      0.00       10        9  1.00  0.40 
  209      -1.98       0.00      0.00      0.00       11        7  1.00  0.40 
  210      -1.98       0.00      0.00      0.00        9       13  1.00  0.40 
  211      -1.98       0.00      0.00      0.00       10       10  1.00  0.40 
  212      -1.98       0.00      0.00      0.00       15        9  1.00  0.40 
  213      -1.98       0.00      0.00      0.00        6        8  1.00  0.40 
  214      -1.98       0.00      0.00      0.00        8       11  1.00  0.40 
  215      -1.98       0.00      0.00      0.00        8       12  1.00  0.40 
  216      -1.98       0.00      0.00      0.00       10       10  1.00  0.40 
  217      -1.98       0.00      0.00      0.00       12        4  1.00  0.40 
  218      -1.98       0.00      0.00      0.00        7        8  1.00  0.40 
  219      -1.98       0.00      0.00      0.00       13       11  1.00  0.40 
  220      -1.98       0.00      0.00      0.00       13        8  1.00  0.40 
  221      -1.98       0.00      0.00      0.00       11       12  1.00  0.40 
  222      -1.98       0.00      0.00      0.00        9        9  1.00  0.40 
  223      -1.98       0.00      0.00      0.00       12       11  1.00  0.40 
  224      -1.98       0.00      0.00      0.00       10       11  1.00  0.40 
  225      -1.98       0.00      0.00      0.00       10       10  1.00  0.40 
  226      -1.98       0.00      0.00      0.00       14        9  1.00  0.40 
  227      -1.98       0.00      0.00      0.00        8       10  1.00  0.40 
  228      -1.98       0.00      0.00      0.00       11       10  1.00  0.40 
  229      -1.98       0.00      0.00      0.00       13       10  1.00  0.40 
  230      -1.98       0.00      0.00      0.00       10       16  1.00  0.40 
  231      -1.98       0.00      0.00      0.00       10       10  1.00  0.40 
  232      -1.77       0.00      0.20      0.00        9        5  1.00  0.40 
  233      -1.79       0.00      0.18      0.00       10       10  1.00  0.40 
  234      -1.98       0.00      0.00      0.00       13        7  1.00  0.40 
  235      -1.98       0.00      0.00      0.00       10       10  1.00  0.40 
  236      -1.98       0.00      0.00      0.00       12        9  1.00  0.40 
  237      -1.98       0.00      0.00      0.00       13       14  1.00  0.40 
  238      -1.98       0.00      0.00      0.00        9       14  1.00  0.40 
  239      -1.98       0.00      0.00      0.00       13       14  1.00  0.40 
  240      -1.98       0.00      0.00      0.00       12       12  1.00  0.40 
  241      -1.98       0.00      0.00      0.00        7        7  1.00  0.40 
  242      -1.98       0.00      0.00      0.00        9       12  1.00  0.40 
  243      -1.98       0.00      0.00      0.00       11        9  1.00  0.40 
  244      -1.98       0.00      0.00      0.00        9       10  1.00  0.40 
  245      -1.98       0.00      0.00      0.00       11       10  1.00  0.40 
  246      -1.98       0.00      0.00      0.00       12       11  1.00  0.40 
  247      -1.98       0.00      0.00      0.00        9       12  1.00  0.40 
  248      -1.98       0.00      0.00      0.00       13       11  1.00  0.40 
  249      -1.98       0.00      0.00      0.00        9        8  1.00  0.40 
  250      -1.98       0.00      0.00      0.00       10       12  1.00  0.40 
  251      -1.98       0.00      0.00      0.00        8        6  1.00  0.40 
  252      -1.98       0.00      0.00      0.00        9       11  1.00  0.40 
  253      -1.98       0.00      0.00      0.00        8        9  1.00  0.40 
  254      -1.98       0.00      0.00      0.00       13        9  1.00  0.40 
  255      -1.98       0.00      0.00      0.00       10        7  1.00  0.40 
  256      -1.98       0.00      0.00      0.00        9       13  1.00  0.40 
  257      -2.14       0.00      0.22      0.00        8        8  1.00  0.40 
  258      -2.21       0.00      0.30      0.00       11       13  1.00  0.40 
  259      -2.34       0.00      0.41      0.00        7       10  1.00  0.40 
  260      -2.29       0.00      0.38      0.00       12        6  1.00  0.40 
  261      -2.17       0.00      0.26      0.00       13       12  1.00  0.40 
  262      -2.52       0.00      0.49      0.00        7       14  1.00  0.40 
  263      -2.54       0.00      0.49      0.00        9        9  1.00  0.40 
  264      -2.66       0.00      0.50      0.00       13        5  1.00  0.40 
  265      -2.70       0.00      0.49      0.00        7        9  1.00  0.40 
  266      -2.86       0.00      0.42      0.00       10       10  1.00  0.40 
  267      -2.82       0.00      0.44      0.00       18       11  1.00  0.40 
  268      -2.92       0.00      0.38      0.00        8       10  1.00  0.40 
  269      -2.92       0.00      0.38      0.00        8       12  1.00  0.40 
  270      -2.88       0.00      0.41      0.00       14       10  1.00  0.40 
  271      -2.73       0.00      0.48      0.00       10        9  1.00  0.40 
  272      -2.94       0.00      0.59      0.00        8       12  1.00  0.40 
  273      -2.89       0.00      0.65      0.00        7       10  1.00  0.40 
  274      -3.24       0.00      0.00      0.00        4       12  1.00  0.40 
  275      -3.24       0.00      0.00      0.00        6        4  1.00  0.40 
  276      -3.24       0.00      0.00      0.00        6        8  1.00  0.40 
  277      -3.24       0.00      0.00      0.00       11       10  1.00  0.40 
  278      -3.24       0.00      0.00      0.00        9        7  1.00  0.40 
  279      -3.24       0.00      0.00      0.00       10       11  1.00  0.40 
  280      -3.24       0.00      0.00      0.00       11       14  1.00  0.40 
  281      -3.15       0.00      0.17      0.00       11       10  1.00  0.40 
  282      -3.10       0.00      0.24      0.00       14       11  1.00  0.40 
  283      -2.88       0.00      0.47      0.00        8       16  1.00  0.40 
  284      -2.81       0.00      0.50      0.00       11        9  1.00  0.40 
  285      -2.76       0.00      0.50      0.00        8       11  1.00  0.40 
  286      -2.76       0.00      0.50      0.00       10       10  1.00  0.40 
  287      -2.80       0.00      0.50      0.00       13       10  1.00  0.40 
  288      -3.05      -0.03      0.32      0.08       10       12  1.00  0.40 
  289      -3.03       0.00      0.35      0.00        9       10  1.00  0.40 
  290      -2.95       0.02      0.42      0.09       10       11  1.00  0.40 
  291      -3.00       0.00      0.38      0.00       12        9  1.00  0.40 
  292      -3.12       0.00      0.22      0.00        8        9  1.00  0.40 
  293      -3.24       0.00      0.00      0.00        6        7  1.00  0.40 
  294      -3.24       0.00      0.00      0.00        7        9  1.00  0.40 
  295      -3.24       0.00      0.00      0.00        8       12  1.00  0.40 
  296      -3.24       0.00      0.00      0.00       11        8  1.00  0.40 
  297      -3.24       0.00      0.00      0.00       10        9  1.00  0.40 
  298      -3.24       0.00      0.00      0.00        6       11  1.00  0.40 
  299      -3.24       0.00      0.00      0.00       13        7  1.00  0.40 
  300      -3.24       0.00      0.00      0.00        6        8  1.00  0.40 
  301      -3.24       0.00      0.00      0.00        6       11  1.00  0.40 
  302      -3.24       0.00      0.00      0.00       11        8  1.00  0.40 
  303      -3.24       0.00      0.00      0.00       10       14  1.00  0.40 
  304      -3.47       0.00      0.18      0.00       10       10  1.00  0.40 
  305      -3.90       0.00      0.41      0.00        7       11  1.00  0.40 
  306      -4.21       0.00      0.49      0.00       12       13  1.00  0.40 
  307      -4.01       0.00      0.44      0.00       12       11  1.00  0.40 
  308      -4.40       0.00      0.50      0.00       12        6  1.00  0.40 
  309      -4.27       0.00      0.49      0.00        9       12  1.00  0.40 
  310      -3.93       0.00      0.42      0.00       10       11  1.00  0.40 
  311      -3.87       0.00      0.40      0.00       11       13  1.00  0.40 
  312      -3.93       0.00      0.42      0.00       10       14  1.00  0.40 
  313      -3.87       0.00      0.40      0.00       11        6  1.00  0.40 
  314      -3.93       0.00      0.42      0.00       10        9  1.00  0.40 
  315      -3.93       0.00      0.42      0.00       10        9  1.00  0.40 
  316      -4.41       0.00      0.64      0.00       13       14  1.00  0.40 
  317      -3.97       0.00      0.69      0.00        8       12  1.00  0.40 
  318      -3.70       0.00      0.32      0.00       10       11  1.00  0.40 
  319      -3.82       0.00      0.38      0.00        8        8  1.00  0.40 
  320      -3.62       0.00      0.28      0.00        6        9  1.00  0.40 
  321      -3.93       0.00      0.42      0.00       10       10  1.00  0.40 
  322      -3.82       0.00      0.38      0.00       12       11  1.00  0.40 
  323      -3.66       0.00      0.30      0.00       11        6  1.00  0.40 
  324      -3.82       0.00      0.38      0.00       12       10  1.00  0.40 
  325      -3.70       0.00      0.32      0.00        5        9  1.00  0.40 
  326      -3.82       0.00      0.38      0.00        8        9  1.00  0.40 
  327      -3.41       0.00      0.14      0.00       13        9  1.00  0.40 
  328      -3.47       0.00      0.18      0.00       10       10  1.00  0.40 
  329      -3.24       0.00      0.00      0.00        9       10  1.00  0.40 
  330      -3.24       0.00      0.00      0.00       13        8  1.00  0.40 
  331      -3.24       0.00      0.00      0.00       11       12  1.00  0.40 
  332      -3.24       0.00      0.00      0.00       10       12  1.00  0.40 
  333      -3.24       0.00      0.00      0.00       11        9  1.00  0.40 
  334      -3.24       0.00      0.00      0.00       10        8  1.00  0.40 
  335      -3.24       0.00      0.00      0.00       10       10  1.00  0.40 
  336      -3.24       0.00      0.00      0.00       14       10  1.00  0.40 
  337      -3.24       0.00      0.00      0.00       11        9  1.00  0.40 
  338      -3.24       0.00      0.00      0.00       11       10  1.00  0.40 
  339      -3.24       0.00      0.00      0.00        9       11  1.00  0.40 
  340      -3.48       0.00      0.20      0.00        9        7  1.00  0.40 
  341      -3.24       0.00      0.00      0.00       11       11  1.00  0.40 
  342      -3.12       0.00      0.24      0.00        7        9  1.00  0.40 
  343      -2.96       0.00      0.44      0.00        6       10  1.00  0.40 
  344      -3.09       0.00      0.30      0.00       11       12  1.00  0.40 
  345      -3.10       0.00      0.28      0.00       12       11  1.00  0.40 
  346      -3.11       0.00      0.26      0.00       13        6  1.00  0.40 
  347      -3.10       0.00      0.28      0.00       12        9  1.00  0.40 
  348      -3.03       0.00      0.38      0.00       12       13  1.00  0.40 
  349      -3.03       0.00      0.38      0.00       12        8  1.00  0.40 
  350      -3.18       0.00      0.13      0.00       14       11  1.00  0.40 
  351      -3.24       0.00      0.00      0.00        9       12  1.00  0.40 
  352      -3.24       0.00      0.00      0.00       11       16  1.00  0.40 
  353      -3.24       0.00      0.00      0.00        7       12  1.00  0.40 
  354      -3.24       0.00      0.00      0.00        8       12  1.00  0.40 
  355      -3.24       0.00      0.00      0.00       10        9  1.00  0.40 
  356      -3.24       0.00      0.00      0.00        8       11  1.00  0.40 
  357      -3.24       0.00      0.00      0.00       13       10  1.00  0.40 
  358      -3.24       0.00      0.00      0.00       12        9  1.00  0.40 
  359      -3.24       0.00      0.00      0.00        5       11  1.00  0.40 
  360      -3.24       0.00      0.00      0.00       10       16  1.00  0.40 
  361      -3.24       0.00      0.00      0.00       11       11  1.00  0.40 
  362      -3.24       0.00      0.00      0.00       14       13  1.00  0.40 
  363      -3.24       0.00      0.00      0.00        9        8  1.00  0.40 
  364      -3.24       0.00      0.00      0.00       13        7  1.00  0.40 
  365      -3.24       0.00      0.00      0.00        9        9  1.00  0.40 
  366      -3.24       0.00      0.00      0.00       11       10  1.00  0.40 
  367      -3.24       0.00      0.00      0.00        4       10  1.00  0.40 
  368      -3.24       0.00      0.00      0.00        7       11  1.00  0.40 
  369      -3.35       0.00      0.20      0.00        9       15  1.00  0.40 
  370      -3.45       0.00      0.32      0.00       10       11  1.00  0.40 
  371      -3.48       0.00      0.36      0.00       13       10  1.00  0.40 
  372      -3.35       0.00      0.20      0.00        9        9  1.00  0.40 
  373      -3.24       0.00      0.00      0.00       11        9  1.00  0.40 
  374      -3.24       0.00      0.00      0.00        9       15  1.00  0.40 
  375      -3.24       0.00      0.00      0.00       11       10  1.00  0.40 
  376      -3.24       0.00      0.00      0.00        8        7  1.00  0.40 
  377      -3.24       0.00      0.00      0.00       12       11  1.00  0.40 
  378      -3.00       0.00      0.20      0.00        9       10  1.00  0.40 
  379      -3.03       0.00      0.18      0.00       10        9  1.00  0.40 
  380      -3.00       0.00      0.20      0.00        9        8  1.00  0.40 
  381      -3.24       0.00      0.00      0.00       10        5  1.00  0.40 
  382      -3.24       0.00      0.00      0.00       11       10  1.00  0.40 
  383      -3.24       0.00      0.00      0.00        7       10  1.00  0.40 
  384      -3.24       0.00      0.00      0.00        7       10  1.00  0.40 
  385      -3.24       0.00      0.00      0.00        9        9  1.00  0.40 
  386      -3.24       0.00      0.00      0.00        9        8  1.00  0.40 
  387      -3.24       0.00      0.00      0.00       11       10  1.00  0.40 
  388      -3.24       0.00      0.00      0.00        6       11  1.00  0.40 
  389      -3.24       0.00      0.00      0.00       11       13  1.00  0.40 
  390      -3.24       0.00      0.00      0.00        8       12  1.00  0.40 
  391      -3.24       0.00      0.00      0.00       11       10  1.00  0.40 
  392      -3.24       0.00      0.00      0.00       11        8  1.00  0.40 
  393      -3.24       0.00      0.00      0.00       12       11  1.00  0.40 
  394      -3.24       0.00      0.00      0.00       14       10  1.00  0.40 
  395      -3.24       0.00      0.00      0.00        8       12  1.00  0.40 
  396      -3.24       0.00      0.00      0.00        8       12  1.00  0.40 
  397      -3.24       0.00      0.00      0.00        7       12  1.00  0.40 
  398      -3.51       0.00      0.24      0.00        7        7  1.00  0.40 
  399      -3.45       0.00      0.20      0.00        9       11  1.00  0.40 
  400      -3.62       0.00      0.32      0.00       10        8  1.00  0.40 
  401      -3.52       0.00      0.43      0.00       12        8  1.00  0.40 
  402      -3.45       0.00      0.20      0.00        9       12  1.00  0.40 
  403      -3.24       0.00      0.00      0.00       10       10  1.00  0.40 
  404      -3.24       0.00      0.00      0.00        7       10  1.00  0.40 
  405      -3.24       0.00      0.00      0.00        9        7  1.00  0.40 
  406      -3.24       0.00      0.00      0.00       13       10  1.00  0.40 
  407      -3.24       0.00      0.13      0.00       14       11  1.00  0.40 
  408      -3.24       0.00      0.22      0.00        8        9  1.00  0.40 
  409      -3.24       0.00      0.30      0.00       16        7  1.00  0.40 
  410      -3.24       0.00      0.26      0.00       13       10  1.00  0.40 
  411      -3.24       0.00      0.00      0.00        7        6  1.00  0.40 
  412      -3.24       0.00      0.00      0.00       11       11  1.00  0.40 
  413      -3.23       0.00      0.15      0.00       12       11  1.00  0.40 
  414      -3.24       0.00      0.00      0.00       10       12  1.00  0.40 
  415      -3.24       0.00      0.00      0.00        9       15  1.00  0.40 
  416      -3.24       0.00      0.00      0.00       16       12  1.00  0.40 
  417      -3.24       0.00      0.00      0.00        4        8  1.00  0.40 
  418      -3.24       0.00      0.00      0.00        6        8  1.00  0.40 
  419      -3.27       0.00      0.15      0.00       12       13  1.00  0.40 
  420      -3.27       0.00      0.17      0.00       11       11  1.00  0.40 
  421      -3.29       0.00      0.22      0.00        8        9  1.00  0.40 
