gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   83      -5.45      -3.20      0.86      0.97     1020     9901  1.00  0.40 
   84      -5.50      -3.32      0.76      1.02     1004    10056  1.00  0.40 
   85      -5.53      -3.44      0.72      1.09      974     9895  1.00  0.40 
   86      -5.57      -3.58      0.78      1.15     1020     9853  1.00  0.40 
   87      -5.63      -3.71      0.83      1.22     1004    10110  1.00  0.40 
   88      -5.69      -3.84      0.89      1.28     1014     9941  1.00  0.40 
   89      -5.76      -4.00      1.00      1.34      983     9990  1.00  0.40 
   90      -5.83      -4.13      1.05      1.39     1017     9996  1.00  0.40 
   91      -5.91      -4.28      1.18      1.43     1017    10069  1.00  0.40 
   92      -6.01      -4.41      1.30      1.46      978    10026  1.00  0.40 
   93      -6.15      -4.56      1.42      1.49      978     9935  1.00  0.40 
   94      -6.30      -4.70      1.63      1.52     1002     9952  1.00  0.40 
   95      -6.45      -4.85      1.77      1.56     1038     9952  1.00  0.40 
   96      -6.63      -5.00      1.95      1.61     1001     9980  1.00  0.40 
   97      -6.78      -5.15      2.06      1.67     1009     9991  1.00  0.40 
   98      -6.94      -5.31      2.12      1.74      999     9874  1.00  0.40 
   99      -7.11      -5.46      2.20      1.80     1031    10111  1.00  0.40 
  100      -7.37      -5.63      2.23      1.88      975    10052  1.00  0.40 
  101      -7.61      -5.79      2.18      1.95     1029     9900  1.00  0.40 
  102      -7.85      -5.99      2.03      2.04     1005     9963  1.00  0.40 
  103      -8.05      -6.18      1.83      2.11     1015    10025  1.00  0.40 
  104      -8.22      -6.38      1.61      2.17      983    10072  1.00  0.40 
  105      -8.35      -6.58      1.42      2.23     1013     9875  1.00  0.40 
  106      -8.45      -6.81      1.37      2.30      956     9959  1.00  0.40 
  107      -8.55      -7.02      1.22      2.34      996    10010  1.00  0.40 
  108      -8.60      -7.23      1.15      2.37      986    10034  1.00  0.40 
  109      -8.66      -7.43      1.21      2.39      994    10112  1.00  0.40 
  110      -8.72      -7.62      1.30      2.40      995    10077  1.00  0.40 
  111      -8.79      -7.76      1.62      2.42     1011    10003  1.00  0.40 
  112      -8.92      -7.88      2.09      2.42     1052    10133  1.00  0.40 
  113      -9.08      -7.98      2.50      2.42     1024    10142  1.00  0.40 
  114      -9.26      -8.08      2.94      2.42     1022    10030  1.00  0.40 
  115      -9.50      -8.17      3.28      2.43     1053    10212  1.00  0.40 
  116      -9.71      -8.27      3.44      2.42     1023     9994  1.00  0.40 
  117      -9.89      -8.37      3.65      2.41     1015    10034  1.00  0.40 
  118     -10.04      -8.49      3.69      2.37      965    10102  1.00  0.40 
  119     -10.14      -8.62      3.75      2.32      990     9970  1.00  0.40 
  120     -10.23      -8.75      3.86      2.23      998     9979  1.00  0.40 
  121     -10.29      -8.88      4.09      2.11     1020     9945  1.00  0.40 
  122     -10.34      -9.00      4.35      1.96     1014    10084  1.00  0.40 
  123     -10.38      -9.11      4.71      1.84      985     9923  1.00  0.40 
  124     -10.35      -9.21      4.87      1.72     1025     9955  1.00  0.40 
  125     -10.31      -9.32      4.99      1.58     1011    10027  1.00  0.40 
  126     -10.26      -9.40      4.94      1.49     1044    10008  1.00  0.40 
  127     -10.07      -9.47      4.89      1.43      984     9941  1.00  0.40 
  128      -9.86      -9.55      4.77      1.38     1030     9919  1.00  0.40 
  129      -9.53      -9.63      4.69      1.35     1025    10065  1.00  0.40 
  130      -9.26      -9.69      4.64      1.35      991     9946  1.00  0.40 
  131      -8.96      -9.77      4.45      1.36      950     9948  1.00  0.40 
  132      -8.70      -9.82      4.30      1.37     1012    10102  1.00  0.40 
  133      -8.54      -9.87      4.20      1.39      982     9943  1.00  0.40 
  134      -8.34      -9.89      4.21      1.44     1011     9969  1.00  0.40 
  135      -8.19      -9.92      4.05      1.49     1003    10126  1.00  0.40 
  136      -8.24      -9.94      4.05      1.50      976     9893  1.00  0.40 
  137      -8.09      -9.93      4.06      1.54      994     9995  1.00  0.40 
  138      -8.12      -9.94      4.08      1.58      991    10030  1.00  0.40 
  139      -8.07      -9.94      4.04      1.62     1016    10073  1.00  0.40 
  140      -7.98      -9.92      4.06      1.67      987    10056  1.00  0.40 
  141      -7.94      -9.87      4.06      1.72     1014    10003  1.00  0.40 
  142      -7.95      -9.82      4.23      1.75      966     9981  1.00  0.40 
  143      -7.91      -9.74      4.17      1.81     1000     9896  1.00  0.40 
  144      -7.91      -9.62      4.27      1.87      992     9996  1.00  0.40 
  145      -8.04      -9.49      4.34      1.94     1040    10006  1.00  0.40 
  146      -8.06      -9.35      4.43      2.01      994     9966  1.00  0.40 
  147      -8.26      -9.16      4.52      2.05     1000    10085  1.00  0.40 
  148      -8.21      -8.98      4.61      2.12     1000    10098  1.00  0.40 
  149      -8.38      -8.78      4.76      2.18     1022     9997  1.00  0.40 
  150      -8.52      -8.56      4.84      2.26      985    10029  1.00  0.40 
  151      -8.83      -8.37      4.97      2.31      987     9981  1.00  0.40 
  152      -9.00      -8.18      5.02      2.37     1014    10068  1.00  0.40 
  153      -9.27      -8.02      5.09      2.41     1042    10083  1.00  0.40 
  154      -9.63      -7.88      5.01      2.46      998    10033  1.00  0.40 
  155      -9.96      -7.79      4.95      2.49      985     9996  1.00  0.40 
  156     -10.30      -7.68      4.76      2.51     1040     9937  1.00  0.40 
  157     -10.63      -7.63      4.59      2.53      979     9861  1.00  0.40 
  158     -10.88      -7.61      4.34      2.55      992    10086  1.00  0.40 
  159     -11.16      -7.60      4.02      2.57     1016    10257  1.00  0.40 
  160     -11.55      -7.64      3.52      2.57     1014     9976  1.00  0.40 
  161     -11.76      -7.70      3.29      2.59     1036     9974  1.00  0.40 
  162     -11.98      -7.80      3.00      2.61      971     9985  1.00  0.40 
  163     -12.08      -7.93      2.83      2.62     1019     9904  1.00  0.40 
  164     -12.14      -8.12      2.74      2.65      990     9970  1.00  0.40 
  165     -12.29      -8.40      2.56      2.66     1000    10069  1.00  0.40 
  166     -12.23      -8.68      2.70      2.67      959     9946  1.00  0.40 
  167     -12.19      -9.05      2.71      2.69      981    10030  1.00  0.40 
  168     -12.38      -9.49      2.44      2.68     1005    10009  1.00  0.40 
  169     -12.28     -10.00      2.67      2.67      988     9947  1.00  0.40 
  170     -12.07     -10.50      3.01      2.66      966    10028  1.00  0.40 
  171     -11.79     -10.98      3.45      2.65     1038     9932  1.00  0.40 
  172     -11.27     -11.40      4.14      2.62     1040     9998  1.00  0.40 
  173     -10.74     -11.74      4.76      2.60     1037    10071  1.00  0.40 
  174     -10.02     -12.06      5.46      2.56      993    10065  1.00  0.40 
  175      -9.03     -12.30      6.10      2.54     1018    10111  1.00  0.40 
  176      -8.01     -12.47      6.38      2.52      982     9994  1.00  0.40 
  177      -6.83     -12.59      6.16      2.50      960    10079  1.00  0.40 
  178      -5.91     -12.66      5.69      2.49      970     9985  1.00  0.40 
  179      -5.10     -12.70      5.11      2.47      962    10025  1.00  0.40 
  180      -4.73     -12.74      4.61      2.48     1005     9887  1.00  0.40 
  181      -4.50     -12.74      4.37      2.49      999    10014  1.00  0.40 
  182      -4.39     -12.70      4.32      2.49      978    10018  1.00  0.40 
  183      -4.21     -12.72      4.18      2.50     1016     9914  1.00  0.40 
  184      -4.10     -12.67      4.20      2.51      980    10114  1.00  0.40 
  185      -3.97     -12.63      4.08      2.52     1004    10058  1.00  0.40 
  186      -4.02     -12.59      4.16      2.53      991    10110  1.00  0.40 
  187      -3.97     -12.51      4.11      2.54     1017     9928  1.00  0.40 
  188      -3.96     -12.46      4.03      2.56     1025     9995  1.00  0.40 
  189      -3.92     -12.41      3.96      2.57      999     9949  1.00  0.40 
  190      -3.94     -12.33      3.95      2.59      988     9945  1.00  0.40 
  191      -3.93     -12.21      4.03      2.62      966     9984  1.00  0.40 
  192      -3.97     -12.10      3.86      2.62     1010     9887  1.00  0.40 
  193      -4.04     -11.96      3.76      2.65     1015     9995  1.00  0.40 
  194      -4.05     -11.79      3.68      2.68      987    10134  1.00  0.40 
  195      -4.07     -11.62      3.74      2.70     1015    10012  1.00  0.40 
  196      -4.06     -11.42      3.87      2.73      990    10011  1.00  0.40 
  197      -4.06     -11.14      3.89      2.77      987    10062  1.00  0.40 
  198      -4.05     -10.82      3.97      2.82      999     9912  1.00  0.40 
  199      -4.06     -10.41      4.08      2.86      975     9904  1.00  0.40 
  200      -4.03      -9.99      3.96      2.89     1014     9982  1.00  0.40 
  201      -4.04      -9.52      3.95      2.91     1027    10124  1.00  0.40 
  202      -4.04      -8.94      4.00      2.93     1008    10055  1.00  0.40 
  203      -4.04      -8.40      3.91      2.94     1045     9963  1.00  0.40 
  204      -4.07      -7.75      3.70      2.91      982    10024  1.00  0.40 
  205      -4.13      -7.06      3.61      2.86      986     9923  1.00  0.40 
  206      -4.21      -6.48      3.51      2.80      984     9944  1.00  0.40 
  207      -4.29      -5.96      3.30      2.71      988     9967  1.00  0.40 
  208      -4.38      -5.53      2.95      2.65     1014    10095  1.00  0.40 
  209      -4.49      -5.19      2.74      2.59      983    10057  1.00  0.40 
  210      -4.58      -4.91      2.48      2.54     1010    10052  1.00  0.40 
  211      -4.59      -4.77      2.12      2.53      964    10042  1.00  0.40 
  212      -4.52      -4.68      2.11      2.53     1041     9951  1.00  0.40 
  213      -4.57      -4.65      1.90      2.55     1036     9947  1.00  0.40 
  214      -4.58      -4.66      1.89      2.57      993    10026  1.00  0.40 
  215      -4.48      -4.69      1.97      2.60     1022    10089  1.00  0.40 
  216      -4.36      -4.75      2.08      2.63     1016     9967  1.00  0.40 
  217      -4.06      -4.80      2.24      2.66      977     9974  1.00  0.40 
  218      -3.71      -4.84      2.48      2.69      990     9871  1.00  0.40 
  219      -3.42      -4.90      2.63      2.70      995     9959  1.00  0.40 
  220      -3.05      -4.90      2.85      2.71      929     9986  1.00  0.40 
  221      -2.86      -4.90      2.99      2.74     1003     9928  1.00  0.40 
  222      -2.70      -4.88      3.18      2.76     1032     9988  1.00  0.40 
  223      -2.57      -4.84      3.26      2.79      989    10018  1.00  0.40 
  224      -2.38      -4.76      3.26      2.84     1026     9997  1.00  0.40 
  225      -2.25      -4.69      3.32      2.88      999    10094  1.00  0.40 
  226      -2.18      -4.59      3.38      2.95      990    10064  1.00  0.40 
  227      -2.11      -4.47      3.34      3.04      973    10058  1.00  0.40 
  228      -1.96      -4.25      3.27      3.13      999    10037  1.00  0.40 
  229      -1.90      -4.03      3.26      3.24     1020     9971  1.00  0.40 
  230      -1.96      -3.76      3.22      3.35     1036    10028  1.00  0.40 
  231      -2.09      -3.46      3.21      3.47      974     9928  1.00  0.40 
  232      -2.22      -3.16      3.14      3.56      973     9918  1.00  0.40 
  233      -2.59      -2.86      3.07      3.64     1007     9982  1.00  0.40 
  234      -2.98      -2.62      3.10      3.69     1005    10031  1.00  0.40 
  235      -3.42      -2.43      3.11      3.75      959    10088  1.00  0.40 
  236      -4.28      -2.28      3.09      3.78      960    10055  1.00  0.40 
  237      -5.18      -2.18      2.92      3.80      968    10062  1.00  0.40 
  238      -5.90      -2.13      2.71      3.80      997    10141  1.00  0.40 
  239      -6.43      -2.13      2.41      3.81      948     9914  1.00  0.40 
  240      -6.77      -2.19      2.25      3.81     1015     9939  1.00  0.40 
  241      -7.03      -2.30      2.13      3.81     1025     9869  1.00  0.40 
  242      -7.19      -2.45      2.09      3.80     1001    10049  1.00  0.40 
  243      -7.22      -2.68      2.10      3.79      988     9958  1.00  0.40 
  244      -7.26      -2.93      2.10      3.79      968     9907  1.00  0.40 
  245      -7.30      -3.26      2.15      3.77      952    10093  1.00  0.40 
  246      -7.32      -3.63      2.16      3.74     1005    10011  1.00  0.40 
  247      -7.32      -4.04      2.21      3.69     1039     9975  1.00  0.40 
  248      -7.35      -4.50      2.23      3.64     1022    10041  1.00  0.40 
  249      -7.39      -4.96      2.22      3.59      983     9972  1.00  0.40 
  250      -7.36      -5.40      2.28      3.53     1040     9985  1.00  0.40 
  251      -7.35      -5.77      2.28      3.47      979     9949  1.00  0.40 
  252      -7.35      -6.09      2.30      3.42     1007    10063  1.00  0.40 
  253      -7.30      -6.34      2.34      3.37     1009    10045  1.00  0.40 
  254      -7.23      -6.53      2.40      3.35      979     9896  1.00  0.40 
  255      -7.13      -6.72      2.47      3.32     1036    10030  1.00  0.40 
  256      -6.99      -6.84      2.61      3.29      987    10033  1.00  0.40 
  257      -6.81      -6.97      2.76      3.27      997     9975  1.00  0.40 
  258      -6.56      -7.07      2.87      3.25     1018     9992  1.00  0.40 
  259      -6.28      -7.16      2.91      3.23     1030     9965  1.00  0.40 
  260      -5.84      -7.24      3.09      3.21      967     9935  1.00  0.40 
  261      -5.18      -7.26      3.19      3.22      993    10063  1.00  0.40 
  262      -4.40      -7.29      3.28      3.20      974     9979  1.00  0.40 
  263      -3.62      -7.30      3.28      3.19      991    10042  1.00  0.40 
  264      -2.84      -7.33      3.04      3.19      998    10025  1.00  0.40 
  265      -2.24      -7.34      2.79      3.19      963     9988  1.00  0.40 
  266      -1.84      -7.28      2.56      3.18      982     9967  1.00  0.40 
  267      -1.47      -7.22      2.39      3.20      974    10064  1.00  0.40 
  268      -1.07      -7.17      2.09      3.19      982     9946  1.00  0.40 
  269      -0.79      -7.11      1.87      3.20      982    10063  1.00  0.40 
  270      -0.46      -7.09      1.56      3.21      966    10044  1.00  0.40 
  271      -0.44      -7.06      1.52      3.21      940     9969  1.00  0.40 
  272      -0.27      -6.98      1.36      3.22      957     9868  1.00  0.40 
  273      -0.25      -6.90      1.36      3.25      995    10005  1.00  0.40 
  274      -0.23      -6.77      1.35      3.28     1003     9951  1.00  0.40 
  275      -0.16      -6.64      1.26      3.31      971    10133  1.00  0.40 
  276      -0.09      -6.48      1.20      3.33      990     9955  1.00  0.40 
  277      -0.05      -6.27      1.18      3.40      993    10036  1.00  0.40 
  278       0.01      -6.00      1.16      3.46     1010     9946  1.00  0.40 
  279      -0.02      -5.72      1.20      3.53     1014     9897  1.00  0.40 
  280      -0.02      -5.39      1.26      3.61      971    10171  1.00  0.40 
  281       0.01      -4.95      1.22      3.70     1045     9915  1.00  0.40 
  282       0.04      -4.41      1.26      3.78      995    10065  1.00  0.40 
  283       0.05      -3.85      1.28      3.87      999    10092  1.00  0.40 
  284       0.04      -3.21      1.34      3.93      996     9967  1.00  0.40 
  285       0.10      -2.63      1.36      3.98     1025    10120  1.00  0.40 
  286       0.08      -2.03      1.45      4.01     1012     9957  1.00  0.40 
  287       0.16      -1.55      1.59      4.04      995    10021  1.00  0.40 
  288       0.17      -1.13      1.91      4.03      978    10022  1.00  0.40 
  289       0.15      -0.82      2.40      4.02      969     9992  1.00  0.40 
  290       0.06      -0.55      2.99      4.01     1055    10047  1.00  0.40 
  291      -0.24      -0.39      3.56      3.99     1014     9929  1.00  0.40 
  292      -0.71      -0.22      4.05      3.98      987     9969  1.00  0.40 
  293      -1.40      -0.09      4.40      3.96     1009    10007  1.00  0.40 
  294      -1.92       0.04      4.55      3.94      957    10011  1.00  0.40 
  295      -2.49       0.18      4.61      3.92     1028     9946  1.00  0.40 
  296      -3.19       0.32      4.55      3.91     1019    10026  1.00  0.40 
  297      -4.02       0.44      4.35      3.91      942    10006  1.00  0.40 
  298      -4.95       0.57      4.07      3.92      965    10012  1.00  0.40 
  299      -5.88       0.67      3.64      3.93      939     9940  1.00  0.40 
  300      -6.87       0.77      3.06      3.94     1012    10122  1.00  0.40 
  301      -7.45       0.84      2.71      3.94     1013    10121  1.00  0.40 
  302      -8.14       0.89      2.17      3.94     1029     9932  1.00  0.40 
  303      -8.52       0.93      1.89      3.94      994    10019  1.00  0.40 
  304      -8.85       0.95      1.63      3.94     1065    10014  1.00  0.40 
  305      -9.04       0.97      1.46      3.94      954    10109  1.00  0.40 
  306      -9.17       0.98      1.35      3.94     1023     9928  1.00  0.40 
  307      -9.29       1.00      1.24      3.93     1006    10122  1.00  0.40 
  308      -9.34       1.01      1.22      3.91     1007    10019  1.00  0.40 
  309      -9.40       1.01      1.21      3.89     1007    10110  1.00  0.40 
  310      -9.40       1.00      1.20      3.89      983    10029  1.00  0.40 
  311      -9.41       1.00      1.20      3.89      988    10024  1.00  0.40 
  312      -9.42       1.01      1.15      3.89     1001    10083  1.00  0.40 
  313      -9.52       1.03      1.05      3.92     1060    10027  1.00  0.40 
  314      -9.54       1.01      1.06      3.92     1047     9785  1.00  0.40 
  315      -9.53       1.01      1.10      3.92     1017     9997  1.00  0.40 
  316      -9.48       1.01      1.11      3.92      990    10117  1.00  0.40 
  317      -9.54       1.02      1.07      3.91      986    10058  1.00  0.40 
  318      -9.57       1.02      1.07      3.92     1041    10020  1.00  0.40 
  319      -9.60       1.01      1.03      3.93      944    10039  1.00  0.40 
  320      -9.60       1.00      1.02      3.91     1016    10012  1.00  0.40 
  321      -9.60       0.98      1.02      3.93     1022    10176  1.00  0.40 
  322      -9.61       0.99      0.94      3.94     1033     9998  1.00  0.40 
  323      -9.58       0.98      1.02      3.92     1004    10058  1.00  0.40 
  324      -9.54       0.99      1.06      3.92     1017     9985  1.00  0.40 
  325      -9.57       0.92      1.01      3.94     1018     9945  1.00  0.40 
  326      -9.58       0.94      0.95      3.92      982     9866  1.00  0.40 
  327      -9.56       0.90      1.01      3.91     1009    10179  1.00  0.40 
  328      -9.51       0.87      1.05      3.92     1010    10012  1.00  0.40 
  329      -9.51       0.83      1.06      3.93     1018     9949  1.00  0.40 
  330      -9.54       0.80      1.04      3.94      985     9962  1.00  0.40 
  331      -9.56       0.77      1.06      3.94      964     9963  1.00  0.40 
  332      -9.58       0.73      1.03      3.94     1022    10054  1.00  0.40 
  333      -9.58       0.66      1.04      3.97     1039     9880  1.00  0.40 
  334      -9.63       0.59      0.99      3.99      981    10018  1.00  0.40 
  335      -9.59       0.59      1.03      4.00      989    10168  1.00  0.40 
  336      -9.61       0.52      0.95      4.02     1000     9896  1.00  0.40 
  337      -9.64       0.44      0.89      4.04     1013     9839  1.00  0.40 
  338      -9.71       0.35      0.75      4.06     1006    10038  1.00  0.40 
  339      -9.70       0.31      0.75      4.06     1003    10137  1.00  0.40 
  340      -9.72       0.24      0.67      4.05      994     9992  1.00  0.40 
  341      -9.71       0.09      0.64      4.10     1030    10145  1.00  0.40 
  342      -9.73      -0.06      0.57      4.14      987    10136  1.00  0.40 
  343      -9.74      -0.21      0.52      4.17      971     9974  1.00  0.40 
  344      -9.77      -0.41      0.47      4.19     1013    10089  1.00  0.40 
  345      -9.77      -0.64      0.49      4.22     1019    10061  1.00  0.40 
  346      -9.76      -0.92      0.51      4.26      996    10042  1.00  0.40 
  347      -9.79      -1.22      0.45      4.29     1016     9990  1.00  0.40 
  348      -9.80      -1.71      0.43      4.33      968     9930  1.00  0.40 
  349      -9.81      -2.27      0.43      4.37     1004     9977  1.00  0.40 
  350      -9.82      -2.81      0.48      4.43      999    10158  1.00  0.40 
  351      -9.82      -3.59      0.49      4.47      991     9988  1.00  0.40 
  352      -9.84      -4.35      0.49      4.49     1025     9965  1.00  0.40 
  353      -9.84      -5.21      0.51      4.49      996    10078  1.00  0.40 
  354      -9.84      -5.97      0.58      4.47      981     9930  1.00  0.40 
  355      -9.84      -6.75      0.59      4.45     1024    10117  1.00  0.40 
  356      -9.83      -7.43      0.69      4.40      983    10020  1.00  0.40 
  357      -9.83      -8.00      0.76      4.34     1005     9942  1.00  0.40 
  358      -9.85      -8.44      0.84      4.28     1000    10045  1.00  0.40 
  359      -9.82      -8.76      1.01      4.22      998     9848  1.00  0.40 
  360      -9.80      -8.96      1.20      4.18     1033    10073  1.00  0.40 
  361      -9.72      -9.12      1.53      4.14     1000    10106  1.00  0.40 
  362      -9.63      -9.30      1.86      4.11     1030    10134  1.00  0.40 
  363      -9.53      -9.42      2.25      4.08     1018    10013  1.00  0.40 
  364      -9.39      -9.53      2.63      4.05     1003    10054  1.00  0.40 
  365      -9.30      -9.52      3.00      4.05      971    10030  1.00  0.40 
  366      -9.16      -9.54      3.30      4.04      991     9961  1.00  0.40 
  367      -8.96      -9.51      3.47      4.04      983    10017  1.00  0.40 
  368      -8.82      -9.50      3.78      4.04      974    10059  1.00  0.40 
  369      -8.72      -9.68      3.95      4.01     1018    10039  1.00  0.40 
  370      -8.45      -9.67      4.12      4.02      985     9979  1.00  0.40 
  371      -8.37      -9.70      4.18      4.02     1046     9960  1.00  0.40 
  372      -8.24      -9.77      4.30      4.01      952     9905  1.00  0.40 
  373      -8.03      -9.80      4.27      4.02     1002     9990  1.00  0.40 
  374      -7.90      -9.75      4.19      4.04      979     9962  1.00  0.40 
  375      -7.77      -9.74      4.15      4.05      998    10005  1.00  0.40 
  376      -7.75      -9.62      4.12      4.08      976     9952  1.00  0.40 
  377      -7.65      -9.60      4.07      4.10      973    10013  1.00  0.40 
  378      -7.59      -9.53      4.00      4.12     1009    10039  1.00  0.40 
  379      -7.47      -9.47      3.93      4.14      993     9991  1.00  0.40 
  380      -7.38      -9.42      3.84      4.17      999    10153  1.00  0.40 
  381      -7.27      -9.39      3.67      4.19     1004    10079  1.00  0.40 
  382      -7.23      -9.32      3.66      4.21     1014    10028  1.00  0.40 
  383      -7.26      -9.13      3.69      4.25      984    10118  1.00  0.40 
  384      -7.17      -8.94      3.54      4.29     1022     9953  1.00  0.40 
  385      -7.18      -8.84      3.55      4.33      997    10025  1.00  0.40 
  386      -7.12      -8.73      3.53      4.35      997     9948  1.00  0.40 
  387      -7.18      -8.55      3.59      4.37      974    10002  1.00  0.40 
  388      -7.14      -8.43      3.55      4.39     1009     9841  1.00  0.40 
  389      -7.17      -8.38      3.52      4.40     1061    10109  1.00  0.40 
  390      -7.11      -8.20      3.47      4.41      992     9984  1.00  0.40 
  391      -7.16      -8.04      3.54      4.41     1030     9981  1.00  0.40 
  392      -7.12      -7.96      3.50      4.41     1048     9961  1.00  0.40 
  393      -7.15      -7.84      3.61      4.40      986     9996  1.00  0.40 
  394      -7.27      -7.69      3.77      4.40      961     9932  1.00  0.40 
  395      -7.38      -7.49      3.84      4.39     1015     9956  1.00  0.40 
  396      -7.54      -7.29      3.99      4.40     1000    10000  1.00  0.40 
