gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  156      -0.38       0.33      4.47      0.75     9970      980  1.00  0.40 
  157      -0.37       0.27      4.49      0.78    10127      981  1.00  0.40 
  158      -0.36       0.24      4.51      0.77     9983     1038  1.00  0.40 
  159      -0.41       0.11      4.54      0.78    10012     1007  1.00  0.40 
  160      -0.40      -0.04      4.54      0.79    10068      992  1.00  0.40 
  161      -0.38      -0.17      4.59      0.79    10008     1010  1.00  0.40 
  162      -0.38      -0.31      4.57      0.80     9859     1008  1.00  0.40 
  163      -0.35      -0.41      4.60      0.82     9969      965  1.00  0.40 
  164      -0.33      -0.57      4.61      0.82    10015     1027  1.00  0.40 
  165      -0.31      -0.71      4.62      0.81     9991     1021  1.00  0.40 
  166      -0.32      -0.86      4.67      0.81    10015     1013  1.00  0.40 
  167      -0.31      -0.97      4.66      0.79     9971      988  1.00  0.40 
  168      -0.28      -1.03      4.69      0.78    10104     1012  1.00  0.40 
  169      -0.29      -1.15      4.72      0.79     9982      998  1.00  0.40 
  170      -0.30      -1.17      4.74      0.79    10174      987  1.00  0.40 
  171      -0.28      -1.28      4.77      0.76     9917     1001  1.00  0.40 
  172      -0.29      -1.24      4.77      0.77     9971     1028  1.00  0.40 
  173      -0.25      -1.31      4.80      0.77     9950     1005  1.00  0.40 
  174      -0.24      -1.32      4.81      0.78     9826      955  1.00  0.40 
  175      -0.25      -1.39      4.84      0.77     9996     1013  1.00  0.40 
  176      -0.20      -1.44      4.84      0.77    10086     1004  1.00  0.40 
  177      -0.17      -1.49      4.85      0.78    10097      975  1.00  0.40 
  178      -0.18      -1.61      4.87      0.77    10094     1021  1.00  0.40 
  179      -0.15      -1.60      4.87      0.79     9976      984  1.00  0.40 
  180      -0.09      -1.66      4.88      0.76    10015     1023  1.00  0.40 
  181      -0.06      -1.72      4.87      0.74     9860      996  1.00  0.40 
  182      -0.00      -1.80      4.89      0.73     9974     1006  1.00  0.40 
  183       0.08      -1.86      4.91      0.72     9995     1015  1.00  0.40 
  184       0.14      -1.88      4.92      0.74    10089     1021  1.00  0.40 
  185       0.17      -1.97      4.93      0.72     9995      986  1.00  0.40 
  186       0.18      -1.94      4.97      0.72     9906      987  1.00  0.40 
  187       0.19      -1.97      5.01      0.71     9845     1031  1.00  0.40 
  188       0.25      -2.03      5.03      0.73    10173      959  1.00  0.40 
  189       0.33      -2.03      5.05      0.72    10068      987  1.00  0.40 
  190       0.42      -2.03      5.04      0.73     9872     1034  1.00  0.40 
  191       0.46      -2.07      5.03      0.72     9909      965  1.00  0.40 
  192       0.51      -2.22      5.06      0.72    10075     1004  1.00  0.40 
  193       0.56      -2.31      5.07      0.73    10154     1028  1.00  0.40 
  194       0.63      -2.29      5.06      0.74     9987     1015  1.00  0.40 
  195       0.58      -2.30      5.06      0.77     9971      982  1.00  0.40 
  196       0.61      -2.32      5.09      0.77     9906      996  1.00  0.40 
  197       0.64      -2.35      5.10      0.78    10037     1007  1.00  0.40 
  198       0.70      -2.31      5.10      0.79    10120     1015  1.00  0.40 
  199       0.73      -2.37      5.10      0.79    10035     1019  1.00  0.40 
  200       0.73      -2.44      5.12      0.79     9906     1001  1.00  0.40 
  201       0.75      -2.43      5.15      0.79    10115     1000  1.00  0.40 
  202       0.83      -2.37      5.15      0.78    10241      997  1.00  0.40 
  203       0.82      -2.46      5.18      0.79    10050     1021  1.00  0.40 
  204       0.79      -2.46      5.17      0.79    10100     1009  1.00  0.40 
  205       0.86      -2.49      5.16      0.82    10000      987  1.00  0.40 
  206       0.98      -2.41      5.20      0.81    10004      968  1.00  0.40 
  207       1.09      -2.37      5.20      0.82     9934      993  1.00  0.40 
  208       1.11      -2.38      5.22      0.83    10142     1051  1.00  0.40 
  209       1.13      -2.35      5.23      0.82     9971     1030  1.00  0.40 
  210       1.19      -2.29      5.22      0.81     9930     1060  1.00  0.40 
  211       1.21      -2.29      5.24      0.81    10045      991  1.00  0.40 
  212       1.29      -2.30      5.24      0.81     9954      994  1.00  0.40 
  213       1.31      -2.29      5.24      0.83    10027      985  1.00  0.40 
  214       1.35      -2.24      5.26      0.84    10064      981  1.00  0.40 
  215       1.39      -2.11      5.29      0.84     9930      993  1.00  0.40 
  216       1.44      -2.17      5.31      0.86     9930      984  1.00  0.40 
  217       1.48      -2.12      5.31      0.85    10007     1034  1.00  0.40 
  218       1.45      -2.17      5.31      0.86    10090     1003  1.00  0.40 
  219       1.47      -2.15      5.32      0.84    10021      971  1.00  0.40 
  220       1.53      -2.10      5.31      0.82    10084      967  1.00  0.40 
  221       1.57      -2.02      5.32      0.82    10092      990  1.00  0.40 
  222       1.57      -1.98      5.31      0.83     9971      992  1.00  0.40 
  223       1.61      -1.90      5.27      0.85     9995     1001  1.00  0.40 
  224       1.62      -1.88      5.25      0.85     9997      982  1.00  0.40 
  225       1.66      -1.85      5.25      0.85     9881     1018  1.00  0.40 
  226       1.66      -1.85      5.27      0.85     9945      988  1.00  0.40 
  227       1.70      -1.77      5.28      0.83    10161      971  1.00  0.40 
  228       1.71      -1.75      5.29      0.82     9909      997  1.00  0.40 
  229       1.69      -1.75      5.30      0.82    10023     1017  1.00  0.40 
  230       1.63      -1.77      5.28      0.83    10016      948  1.00  0.40 
  231       1.71      -1.68      5.30      0.82     9935     1011  1.00  0.40 
  232       1.76      -1.57      5.32      0.84     9960     1018  1.00  0.40 
  233       1.79      -1.64      5.32      0.85     9855     1027  1.00  0.40 
  234       1.82      -1.58      5.31      0.84    10261     1037  1.00  0.40 
  235       1.83      -1.50      5.35      0.85     9967     1014  1.00  0.40 
  236       1.85      -1.50      5.38      0.86    10052      978  1.00  0.40 
  237       1.86      -1.41      5.35      0.88     9910      994  1.00  0.40 
  238       1.87      -1.41      5.35      0.89     9890      977  1.00  0.40 
  239       1.91      -1.40      5.35      0.88    10144     1014  1.00  0.40 
  240       1.95      -1.21      5.35      0.90    10129      976  1.00  0.40 
  241       1.96      -1.18      5.36      0.91    10040     1044  1.00  0.40 
  242       1.98      -1.09      5.39      0.95     9968     1030  1.00  0.40 
  243       2.00      -0.94      5.40      0.96     9997      987  1.00  0.40 
  244       2.01      -0.77      5.41      0.96     9968     1026  1.00  0.40 
  245       2.03      -0.73      5.42      0.98     9985      978  1.00  0.40 
  246       2.04      -0.58      5.45      0.98     9873     1012  1.00  0.40 
  247       2.07      -0.37      5.49      1.00    10080      971  1.00  0.40 
  248       2.06      -0.27      5.47      1.03     9977     1011  1.00  0.40 
  249       2.09      -0.17      5.50      1.01     9992     1003  1.00  0.40 
  250       2.10       0.07      5.50      0.98     9884     1012  1.00  0.40 
  251       2.11       0.20      5.51      0.99    10016      987  1.00  0.40 
  252       2.14       0.44      5.52      0.97     9945      999  1.00  0.40 
  253       2.18       0.66      5.51      0.95    10011     1016  1.00  0.40 
  254       2.17       0.85      5.56      0.90     9957      990  1.00  0.40 
  255       2.15       0.91      5.61      0.89     9890     1004  1.00  0.40 
  256       2.20       1.05      5.65      0.85     9983      975  1.00  0.40 
  257       2.22       1.21      5.67      0.82     9814     1029  1.00  0.40 
  258       2.23       1.34      5.71      0.81    10085      990  1.00  0.40 
  259       2.27       1.46      5.73      0.79     9911      975  1.00  0.40 
  260       2.29       1.55      5.75      0.76    10051     1008  1.00  0.40 
  261       2.27       1.70      5.77      0.74    10102      983  1.00  0.40 
  262       2.28       1.67      5.79      0.76     9954     1023  1.00  0.40 
  263       2.28       1.78      5.83      0.74    10008     1002  1.00  0.40 
  264       2.25       1.98      5.89      0.70    10063     1013  1.00  0.40 
  265       2.28       2.07      5.89      0.67     9949      938  1.00  0.40 
  266       2.32       2.15      5.91      0.64     9947     1000  1.00  0.40 
  267       2.28       2.27      5.89      0.62    10081      998  1.00  0.40 
  268       2.30       2.27      5.92      0.62    10034      991  1.00  0.40 
  269       2.28       2.34      5.93      0.59    10070      960  1.00  0.40 
  270       2.24       2.40      5.95      0.59    10141     1031  1.00  0.40 
  271       2.30       2.49      5.91      0.57    10047     1009  1.00  0.40 
  272       2.35       2.55      5.93      0.55    10092     1026  1.00  0.40 
  273       2.33       2.62      5.94      0.53    10013     1000  1.00  0.40 
  274       2.34       2.62      5.99      0.53     9989     1007  1.00  0.40 
  275       2.29       2.65      6.02      0.52     9899      996  1.00  0.40 
  276       2.26       2.77      6.05      0.49     9900     1043  1.00  0.40 
  277       2.25       2.85      6.08      0.47     9823     1010  1.00  0.40 
  278       2.22       2.85      6.08      0.48     9955     1002  1.00  0.40 
  279       2.20       2.86      6.11      0.45     9987     1003  1.00  0.40 
  280       2.22       2.91      6.13      0.42     9899      985  1.00  0.40 
  281       2.19       2.94      6.14      0.41    10001     1022  1.00  0.40 
  282       2.16       2.93      6.16      0.42    10001      999  1.00  0.40 
  283       2.14       2.94      6.19      0.41    10114      991  1.00  0.40 
  284       2.11       2.94      6.21      0.42     9920     1021  1.00  0.40 
  285       2.11       2.96      6.21      0.41    10043     1002  1.00  0.40 
  286       2.04       3.00      6.23      0.39     9819     1017  1.00  0.40 
  287       2.03       3.04      6.22      0.37     9889     1026  1.00  0.40 
  288       2.02       3.09      6.25      0.35    10029     1012  1.00  0.40 
  289       2.00       3.14      6.23      0.32    10063      957  1.00  0.40 
  290       2.03       3.10      6.25      0.34    10000      982  1.00  0.40 
  291       2.04       3.11      6.24      0.35    10155      992  1.00  0.40 
  292       2.10       3.09      6.21      0.36     9958     1057  1.00  0.40 
  293       2.15       3.07      6.20      0.37     9963      970  1.00  0.40 
  294       2.12       3.07      6.22      0.37    10251     1024  1.00  0.40 
  295       2.06       3.10      6.23      0.36    10211     1002  1.00  0.40 
  296       2.10       3.13      6.26      0.34     9974     1003  1.00  0.40 
  297       2.18       3.16      6.26      0.31    10066     1000  1.00  0.40 
  298       2.17       3.16      6.25      0.32     9949     1024  1.00  0.40 
  299       2.15       3.15      6.27      0.33     9927     1011  1.00  0.40 
  300       2.11       3.11      6.27      0.34     9966      994  1.00  0.40 
  301       2.08       3.13      6.29      0.33    10105      997  1.00  0.40 
  302       2.09       3.16      6.28      0.33    10043      961  1.00  0.40 
  303       2.06       3.12      6.28      0.32    10121     1010  1.00  0.40 
  304       2.01       3.12      6.30      0.31     9967      992  1.00  0.40 
  305       2.05       3.14      6.27      0.30     9963      993  1.00  0.40 
  306       2.06       3.12      6.28      0.31    10035      964  1.00  0.40 
  307       2.13       3.13      6.26      0.31    10002      996  1.00  0.40 
  308       2.16       3.12      6.27      0.31    10040     1004  1.00  0.40 
  309       2.15       3.11      6.27      0.32    10219     1033  1.00  0.40 
  310       2.18       3.08      6.29      0.34    10073      971  1.00  0.40 
  311       2.21       3.07      6.24      0.33     9880      967  1.00  0.40 
  312       2.23       3.06      6.25      0.34    10011      954  1.00  0.40 
  313       2.25       3.06      6.26      0.35    10042      968  1.00  0.40 
  314       2.23       3.05      6.24      0.37    10031      950  1.00  0.40 
  315       2.22       3.09      6.25      0.35    10122     1019  1.00  0.40 
  316       2.26       3.11      6.22      0.34     9932     1032  1.00  0.40 
  317       2.31       3.10      6.21      0.34     9976     1021  1.00  0.40 
  318       2.27       3.12      6.25      0.33     9951      974  1.00  0.40 
  319       2.25       3.10      6.28      0.34     9959      989  1.00  0.40 
  320       2.32       3.08      6.25      0.35     9925     1000  1.00  0.40 
  321       2.32       3.13      6.29      0.34     9899     1032  1.00  0.40 
  322       2.29       3.13      6.32      0.35     9990     1011  1.00  0.40 
  323       2.30       3.12      6.31      0.38    10037     1000  1.00  0.40 
  324       2.29       3.17      6.31      0.36    10055     1001  1.00  0.40 
  325       2.29       3.21      6.32      0.36     9860      987  1.00  0.40 
  326       2.32       3.19      6.31      0.37     9909     1013  1.00  0.40 
  327       2.39       3.21      6.28      0.36     9999     1012  1.00  0.40 
  328       2.37       3.18      6.28      0.38     9977      970  1.00  0.40 
  329       2.39       3.25      6.29      0.39    10049      994  1.00  0.40 
  330       2.39       3.31      6.31      0.38    10050      991  1.00  0.40 
  331       2.25       3.31      6.35      0.39     9868     1012  1.00  0.40 
  332       2.34       3.35      6.32      0.39    10204     1023  1.00  0.40 
  333       2.38       3.42      6.30      0.39     9996     1036  1.00  0.40 
  334       2.33       3.46      6.32      0.40     9838     1058  1.00  0.40 
  335       2.29       3.53      6.32      0.42     9947     1011  1.00  0.40 
  336       2.29       3.62      6.29      0.41     9825      972  1.00  0.40 
  337       2.28       3.68      6.33      0.43     9957     1034  1.00  0.40 
  338       2.21       3.72      6.36      0.46     9950     1023  1.00  0.40 
  339       2.23       3.88      6.36      0.48     9973      977  1.00  0.40 
  340       2.18       3.95      6.39      0.51     9982     1007  1.00  0.40 
  341       2.06       4.00      6.41      0.51    10044     1007  1.00  0.40 
  342       2.12       4.17      6.43      0.56    10018      944  1.00  0.40 
  343       2.09       4.23      6.42      0.58    10049     1009  1.00  0.40 
  344       2.16       4.32      6.40      0.63     9978     1010  1.00  0.40 
  345       2.15       4.37      6.41      0.63     9930      967  1.00  0.40 
  346       2.09       4.52      6.47      0.65    10044      992  1.00  0.40 
  347       2.13       4.72      6.43      0.67     9845      993  1.00  0.40 
  348       2.11       4.88      6.47      0.67     9952      964  1.00  0.40 
  349       2.07       5.01      6.48      0.69     9949      992  1.00  0.40 
  350       1.99       5.19      6.51      0.70     9910      962  1.00  0.40 
  351       1.90       5.27      6.55      0.69    10008     1018  1.00  0.40 
  352       1.87       5.44      6.53      0.69     9982     1023  1.00  0.40 
  353       1.84       5.49      6.58      0.69     9914      992  1.00  0.40 
  354       1.78       5.63      6.58      0.69     9929      980  1.00  0.40 
  355       1.69       5.71      6.62      0.69    10142      968  1.00  0.40 
  356       1.66       5.82      6.62      0.70     9972     1019  1.00  0.40 
  357       1.60       5.90      6.68      0.69     9963     1008  1.00  0.40 
  358       1.57       5.98      6.69      0.70     9823     1021  1.00  0.40 
  359       1.47       6.05      6.71      0.71    10069     1027  1.00  0.40 
  360       1.33       6.12      6.76      0.69    10051     1037  1.00  0.40 
  361       1.24       6.20      6.79      0.69     9964      978  1.00  0.40 
  362       1.18       6.27      6.78      0.67     9941     1005  1.00  0.40 
  363       1.13       6.39      6.80      0.66    10033     1017  1.00  0.40 
  364       1.04       6.45      6.86      0.67    10020     1012  1.00  0.40 
  365       1.02       6.55      6.86      0.67    10093      970  1.00  0.40 
  366       0.98       6.66      6.85      0.65    10057     1008  1.00  0.40 
  367       0.91       6.72      6.84      0.63     9959     1007  1.00  0.40 
  368       0.83       6.76      6.87      0.62     9953      995  1.00  0.40 
  369       0.74       6.83      6.93      0.61    10048      992  1.00  0.40 
  370       0.71       6.87      6.94      0.60     9925      976  1.00  0.40 
  371       0.61       6.82      6.98      0.61    10145      998  1.00  0.40 
  372       0.63       6.91      7.01      0.58    10017      992  1.00  0.40 
  373       0.55       6.95      7.02      0.56    10011     1034  1.00  0.40 
  374       0.42       6.96      7.00      0.56     9934     1016  1.00  0.40 
  375       0.35       6.98      7.01      0.56    10039     1000  1.00  0.40 
  376       0.30       7.01      7.01      0.55    10018     1003  1.00  0.40 
  377       0.30       7.02      7.02      0.53     9981     1006  1.00  0.40 
  378       0.24       7.05      7.01      0.52     9987      957  1.00  0.40 
  379       0.17       7.14      7.03      0.49    10009      972  1.00  0.40 
  380       0.07       7.18      7.07      0.49     9924      947  1.00  0.40 
  381       0.03       7.15      7.05      0.51    10134      995  1.00  0.40 
  382      -0.06       7.16      7.04      0.51     9909      994  1.00  0.40 
  383      -0.11       7.15      7.04      0.52    10015      981  1.00  0.40 
  384      -0.15       7.16      7.04      0.53     9847     1003  1.00  0.40 
  385      -0.25       7.22      7.05      0.51     9976      990  1.00  0.40 
  386      -0.29       7.24      7.09      0.51    10053      992  1.00  0.40 
  387      -0.41       7.25      7.12      0.50    10166      987  1.00  0.40 
  388      -0.50       7.27      7.15      0.49     9973      971  1.00  0.40 
  389      -0.50       7.29      7.19      0.49    10073     1014  1.00  0.40 
  390      -0.54       7.29      7.19      0.49    10017     1006  1.00  0.40 
  391      -0.57       7.28      7.21      0.49    10157     1025  1.00  0.40 
  392      -0.64       7.30      7.22      0.48    10009     1032  1.00  0.40 
  393      -0.70       7.34      7.22      0.48     9955     1046  1.00  0.40 
  394      -0.73       7.35      7.21      0.47     9927     1014  1.00  0.40 
  395      -0.83       7.36      7.23      0.48     9912     1026  1.00  0.40 
  396      -0.85       7.34      7.29      0.46     9999     1040  1.00  0.40 
  397      -0.90       7.39      7.31      0.44     9944      983  1.00  0.40 
  398      -0.95       7.42      7.30      0.41     9972      974  1.00  0.40 
  399      -0.98       7.46      7.28      0.39     9894     1012  1.00  0.40 
  400      -1.01       7.46      7.31      0.40    10110      969  1.00  0.40 
  401      -1.03       7.45      7.34      0.41     9990      990  1.00  0.40 
  402      -1.07       7.46      7.35      0.42     9969     1002  1.00  0.40 
  403      -1.13       7.47      7.35      0.42    10030     1011  1.00  0.40 
  404      -1.19       7.51      7.42      0.41     9923     1029  1.00  0.40 
  405      -1.23       7.53      7.48      0.40    10138      981  1.00  0.40 
  406      -1.22       7.56      7.46      0.39    10070      985  1.00  0.40 
  407      -1.27       7.53      7.49      0.40     9982     1031  1.00  0.40 
