gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  883      11.94       6.67      0.99      0.09       91      107  1.00  0.40 
  884      11.68       6.68      1.41      0.07      115      106  1.00  0.40 
  885      11.84       6.67      1.07      0.11      106       97  1.00  0.40 
  886      11.89       6.64      0.95      0.13       94      102  1.00  0.40 
  887      11.96       6.63      0.89      0.14       85      102  1.00  0.40 
  888      12.01       6.66      0.82      0.10      104       96  1.00  0.40 
  889      11.95       6.68      0.97      0.09      119      102  1.00  0.40 
  890      12.11       6.66      0.65      0.11      105      108  1.00  0.40 
  891      12.06       6.65      0.74      0.11       82      110  1.00  0.40 
  892      11.99       6.64      0.87      0.12       95       91  1.00  0.40 
  893      12.05       6.61      0.69      0.15       96      109  1.00  0.40 
  894      12.15       6.64      0.49      0.11       98       99  1.00  0.40 
  895      12.19       6.66      0.31      0.08      104       95  1.00  0.40 
  896      12.18       6.64      0.32      0.11      100      104  1.00  0.40 
  897      12.18       6.61      0.34      0.15      103       97  1.00  0.40 
  898      12.22       6.54      0.28      0.21      104      102  1.00  0.40 
  899      12.21       6.55      0.30      0.20       99      104  1.00  0.40 
  900      12.22       6.51      0.30      0.24       91       98  1.00  0.40 
  901      12.22       6.50      0.28      0.25       93      114  1.00  0.40 
  902      12.20       6.44      0.30      0.30      109      116  1.00  0.40 
  903      12.17       6.51      0.32      0.24       97       97  1.00  0.40 
  904      12.21       6.52      0.28      0.27       88      107  1.00  0.40 
  905      12.13       6.50      0.39      0.25      112       91  1.00  0.40 
  906      12.09       6.48      0.47      0.27      102      103  1.00  0.40 
  907      12.02       6.48      0.53      0.27       96      104  1.00  0.40 
  908      12.08       6.51      0.54      0.25       94      106  1.00  0.40 
  909      12.02       6.54      0.56      0.25      101       91  1.00  0.40 
  910      12.05       6.48      0.51      0.27      101      112  1.00  0.40 
  911      12.10       6.51      0.52      0.24      108      108  1.00  0.40 
  912      12.12       6.54      0.46      0.20      102      101  1.00  0.40 
  913      12.17       6.53      0.36      0.21       95       98  1.00  0.40 
  914      12.19       6.48      0.35      0.25      106       93  1.00  0.40 
  915      12.15       6.49      0.40      0.25       99      104  1.00  0.40 
  916      12.16       6.43      0.41      0.30      100       93  1.00  0.40 
  917      12.21       6.40      0.38      0.33      104       96  1.00  0.40 
  918      12.30       6.41      0.27      0.32       98      101  1.00  0.40 
  919      12.32       6.35      0.23      0.38       90       96  1.00  0.40 
  920      12.32       6.31      0.24      0.42      111      103  1.00  0.40 
  921      12.36       6.33      0.17      0.43       99      106  1.00  0.40 
  922      12.39       6.34      0.12      0.44       99       98  1.00  0.40 
  923      12.37       6.43      0.15      0.42      103      106  1.00  0.40 
  924      12.37       6.38      0.16      0.43       98       99  1.00  0.40 
  925      12.33       6.45      0.24      0.46      104      105  1.00  0.40 
  926      12.34       6.41      0.25      0.52       96      105  1.00  0.40 
  927      12.34       6.41      0.30      0.48      100      102  1.00  0.40 
  928      12.32       6.43      0.35      0.47      113      118  1.00  0.40 
  929      12.30       6.45      0.42      0.49      100       99  1.00  0.40 
  930      12.33       6.39      0.42      0.48       93      107  1.00  0.40 
  931      12.34       6.36      0.40      0.49      104      115  1.00  0.40 
  932      12.41       6.37      0.32      0.40      106       96  1.00  0.40 
  933      12.43       6.43      0.29      0.43      103       96  1.00  0.40 
  934      12.42       6.43      0.23      0.38      116      111  1.00  0.40 
  935      12.45       6.45      0.20      0.43      107       99  1.00  0.40 
  936      12.42       6.46      0.20      0.40      106      103  1.00  0.40 
  937      12.40       6.42      0.22      0.44      105      102  1.00  0.40 
  938      12.42       6.43      0.33      0.50      104      108  1.00  0.40 
  939      12.44       6.44      0.27      0.49       98       97  1.00  0.40 
  940      12.47       6.47      0.27      0.48      101      104  1.00  0.40 
  941      12.54       6.54      0.35      0.45      103      112  1.00  0.40 
  942      12.56       6.58      0.32      0.45       97      111  1.00  0.40 
  943      12.59       6.41      0.28      0.45      100       91  1.00  0.40 
  944      12.52       6.37      0.19      0.43      105      103  1.00  0.40 
  945      12.51       6.37      0.24      0.42      107       87  1.00  0.40 
  946      12.51       6.33      0.26      0.40      107      100  1.00  0.40 
  947      12.51       6.34      0.23      0.34       92      107  1.00  0.40 
  948      12.54       6.36      0.29      0.34      105      105  1.00  0.40 
  949      12.55       6.34      0.37      0.34       93       98  1.00  0.40 
  950      12.55       6.33      0.42      0.35      101       98  1.00  0.40 
  951      12.55       6.24      0.47      0.40      120      107  1.00  0.40 
  952      12.53       6.19      0.35      0.43      111      110  1.00  0.40 
  953      12.55       6.11      0.35      0.46       97      108  1.00  0.40 
  954      12.45       6.08      0.26      0.47       97      104  1.00  0.40 
  955      12.45       6.12      0.34      0.45       95       95  1.00  0.40 
  956      12.50       6.11      0.44      0.46      100      111  1.00  0.40 
  957      12.51       6.15      0.46      0.44       90       90  1.00  0.40 
  958      12.56       6.06      0.63      0.47       99       87  1.00  0.40 
  959      12.52       6.16      0.63      0.44      102      100  1.00  0.40 
  960      12.50       6.20      0.68      0.42       81       97  1.00  0.40 
  961      12.50       6.17      0.62      0.43       93       93  1.00  0.40 
  962      12.52       6.19      0.67      0.42       81       82  1.00  0.40 
  963      12.53       6.27      0.62      0.39      107       93  1.00  0.40 
  964      12.49       6.23      0.50      0.41      106      107  1.00  0.40 
  965      12.49       6.22      0.60      0.41       96      106  1.00  0.40 
  966      12.40       6.24      0.52      0.40       94       96  1.00  0.40 
  967      12.29       6.26      0.52      0.39      111      108  1.00  0.40 
  968      12.27       6.28      0.53      0.38       95       89  1.00  0.40 
  969      12.29       6.23      0.63      0.40       91       94  1.00  0.40 
  970      12.24       6.21      0.76      0.42      110       95  1.00  0.40 
  971      12.24       6.24      0.71      0.40       89      108  1.00  0.40 
  972      12.34       6.22      0.67      0.41       97      106  1.00  0.40 
  973      12.48       6.18      0.66      0.43       92      105  1.00  0.40 
  974      12.51       6.24      0.65      0.40       95      112  1.00  0.40 
  975      12.53       6.34      0.75      0.34       92      101  1.00  0.40 
  976      12.63       6.34      0.72      0.35      109       99  1.00  0.40 
  977      12.42       6.40      0.74      0.30      103      102  1.00  0.40 
  978      12.42       6.32      0.83      0.36      112      106  1.00  0.40 
  979      12.42       6.30      0.74      0.37      105      110  1.00  0.40 
  980      12.32       6.22      0.81      0.41       83       94  1.00  0.40 
  981      12.35       6.25      0.80      0.40      105      103  1.00  0.40 
  982      12.27       6.29      0.84      0.37      110       99  1.00  0.40 
  983      12.23       6.25      0.82      0.40       96      101  1.00  0.40 
  984      12.29       6.22      0.91      0.41      117      104  1.00  0.40 
  985      12.37       6.20      0.72      0.42       89       95  1.00  0.40 
  986      12.25       6.14      0.65      0.45       98       91  1.00  0.40 
  987      12.31       6.17      0.73      0.43       89      102  1.00  0.40 
  988      12.26       6.18      0.69      0.43      100       99  1.00  0.40 
  989      12.27       6.07      0.74      0.47       87       89  1.00  0.40 
  990      12.28       6.15      0.75      0.44      111       89  1.00  0.40 
  991      12.33       6.15      0.69      0.44      106       96  1.00  0.40 
  992      12.38       6.20      0.73      0.42       91       94  1.00  0.40 
  993      12.47       6.16      0.57      0.44       91      100  1.00  0.40 
  994      12.47       6.10      0.50      0.46       89       91  1.00  0.40 
  995      12.45       6.12      0.49      0.45       95       84  1.00  0.40 
  996      12.47       6.13      0.41      0.45       93      107  1.00  0.40 
  997      12.47       6.17      0.42      0.43       94      115  1.00  0.40 
  998      12.50       6.28      0.39      0.38       86       93  1.00  0.40 
  999      12.51       6.32      0.33      0.36      117       88  1.00  0.40 
 1000      12.53       6.31      0.40      0.36       93      108  1.00  0.40 
 1001      12.51       6.29      0.48      0.38       96      110  1.00  0.40 
 1002      12.45       6.22      0.49      0.41       94      100  1.00  0.40 
 1003      12.47       6.24      0.45      0.40      100       95  1.00  0.40 
 1004      12.49       6.22      0.60      0.41       95      106  1.00  0.40 
 1005      12.49       6.24      0.55      0.40       91       91  1.00  0.40 
 1006      12.50       6.21      0.51      0.42       99      117  1.00  0.40 
 1007      12.51       6.21      0.56      0.42      109       98  1.00  0.40 
 1008      12.51       6.23      0.57      0.41       98       98  1.00  0.40 
 1009      12.53       6.21      0.60      0.42       97       98  1.00  0.40 
 1010      12.53       6.21      0.58      0.42       96       86  1.00  0.40 
 1011      12.56       6.21      0.57      0.42      106      105  1.00  0.40 
 1012      12.56       6.22      0.63      0.41      107      100  1.00  0.40 
 1013      12.54       6.20      0.59      0.42       94       97  1.00  0.40 
 1014      12.59       6.21      0.73      0.42       93      108  1.00  0.40 
 1015      12.59       6.27      0.69      0.38      103      106  1.00  0.40 
 1016      12.62       6.31      0.71      0.36      109      100  1.00  0.40 
 1017      12.61       6.38      0.67      0.32       82       97  1.00  0.40 
 1018      12.56       6.29      0.66      0.38       90      101  1.00  0.40 
 1019      12.56       6.30      0.64      0.37      103      108  1.00  0.40 
 1020      12.56       6.32      0.65      0.36       97       85  1.00  0.40 
 1021      12.55       6.42      0.72      0.31      110       94  1.00  0.40 
 1022      12.55       6.36      0.75      0.36      114       96  1.00  0.40 
 1023      12.54       6.44      0.86      0.38       89       99  1.00  0.40 
 1024      12.56       6.44      1.00      0.38      102       99  1.00  0.40 
 1025      12.53       6.34      1.08      0.42       87       95  1.00  0.40 
 1026      12.55       6.35      1.19      0.43      107      106  1.00  0.40 
 1027      12.49       6.43      1.29      0.37       94      103  1.00  0.40 
 1028      12.50       6.49      1.24      0.36       87       92  1.00  0.40 
 1029      12.50       6.49      1.21      0.39       94       84  1.00  0.40 
 1030      12.51       6.57      1.17      0.45      104       80  1.00  0.40 
 1031      12.54       6.55      1.06      0.49      101      106  1.00  0.40 
 1032      12.53       6.58      1.14      0.50       94       95  1.00  0.40 
 1033      12.51       6.68      1.07      0.54       90      101  1.00  0.40 
 1034      12.53       6.69      1.12      0.53      114       98  1.00  0.40 
 1035      12.48       6.67      1.09      0.54       97      102  1.00  0.40 
 1036      12.59       6.68      1.04      0.57       95      107  1.00  0.40 
 1037      12.56       6.74      1.01      0.62      100      111  1.00  0.40 
 1038      12.54       6.83      1.10      0.66       91      109  1.00  0.40 
 1039      12.46       6.88      1.13      0.66      111      103  1.00  0.40 
 1040      12.42       6.96      1.23      0.63      108      111  1.00  0.40 
 1041      12.47       6.98      1.40      0.62       99       92  1.00  0.40 
 1042      12.48       6.90      1.42      0.62      101       94  1.00  0.40 
 1043      12.43       6.89      1.63      0.62      102       92  1.00  0.40 
 1044      12.49       6.92      1.47      0.64       82      117  1.00  0.40 
 1045      12.43       6.85      1.72      0.60       91       98  1.00  0.40 
 1046      12.41       6.77      1.73      0.62       98       94  1.00  0.40 
 1047      12.29       6.75      1.70      0.63       97       92  1.00  0.40 
 1048      12.26       6.67      1.92      0.59      105      108  1.00  0.40 
 1049      12.21       6.57      2.06      0.61      110      105  1.00  0.40 
 1050      12.34       6.59      2.09      0.57       90       94  1.00  0.40 
 1051      12.34       6.55      1.88      0.53       98      107  1.00  0.40 
 1052      12.47       6.58      1.62      0.55      101       99  1.00  0.40 
 1053      12.43       6.55      1.67      0.54       87      105  1.00  0.40 
 1054      12.42       6.51      1.71      0.49       95      100  1.00  0.40 
 1055      12.37       6.50      1.87      0.50      102      102  1.00  0.40 
 1056      12.36       6.48      1.95      0.57       97       90  1.00  0.40 
 1057      12.32       6.50      1.81      0.54      101       91  1.00  0.40 
 1058      12.33       6.53      1.87      0.59       94      104  1.00  0.40 
 1059      12.32       6.50      2.17      0.57       92       97  1.00  0.40 
 1060      12.40       6.46      1.86      0.59       93      102  1.00  0.40 
 1061      12.43       6.54      1.99      0.61      100       94  1.00  0.40 
 1062      12.44       6.47      1.89      0.59      100      106  1.00  0.40 
 1063      12.47       6.47      2.07      0.56      108      104  1.00  0.40 
 1064      12.46       6.46      2.22      0.55       94      106  1.00  0.40 
 1065      12.47       6.44      2.31      0.58       95       94  1.00  0.40 
 1066      12.41       6.42      2.42      0.55       99       81  1.00  0.40 
 1067      12.42       6.50      2.45      0.50      104       99  1.00  0.40 
 1068      12.33       6.49      2.69      0.49      103      106  1.00  0.40 
 1069      12.31       6.48      2.67      0.52       98       82  1.00  0.40 
 1070      12.36       6.47      2.60      0.53       95      102  1.00  0.40 
 1071      12.34       6.47      2.66      0.49       97      104  1.00  0.40 
 1072      12.35       6.51      2.76      0.51      104       92  1.00  0.40 
 1073      12.41       6.52      2.80      0.54      100       98  1.00  0.40 
 1074      12.45       6.56      2.68      0.55      105       98  1.00  0.40 
 1075      12.49       6.54      2.56      0.55       97       98  1.00  0.40 
 1076      12.46       6.57      2.38      0.58      109       96  1.00  0.40 
 1077      12.42       6.56      2.33      0.62      121      100  1.00  0.40 
 1078      12.44       6.57      2.46      0.58       88       86  1.00  0.40 
 1079      12.55       6.68      2.40      0.56       95       85  1.00  0.40 
 1080      12.63       6.70      2.50      0.58      103      107  1.00  0.40 
 1081      12.53       6.66      2.62      0.65       97      101  1.00  0.40 
 1082      12.58       6.56      2.11      0.64       89      102  1.00  0.40 
 1083      12.55       6.59      2.17      0.66      106      105  1.00  0.40 
 1084      12.53       6.64      2.12      0.68       93      116  1.00  0.40 
 1085      12.51       6.62      2.05      0.66      105       93  1.00  0.40 
 1086      12.51       6.59      2.11      0.69       96      101  1.00  0.40 
 1087      12.52       6.67      2.01      0.66      106       95  1.00  0.40 
 1088      12.49       6.62      2.17      0.66       93       97  1.00  0.40 
 1089      12.57       6.67      1.97      0.69       96      111  1.00  0.40 
 1090      12.58       6.62      1.91      0.69      107      105  1.00  0.40 
 1091      12.64       6.57      2.06      0.72       96      100  1.00  0.40 
 1092      12.66       6.47      2.17      0.74      109      104  1.00  0.40 
 1093      12.69       6.48      2.18      0.71      106       91  1.00  0.40 
 1094      12.67       6.41      2.06      0.71      111      100  1.00  0.40 
 1095      12.76       6.41      2.30      0.66      105       96  1.00  0.40 
 1096      12.79       6.54      2.25      0.65      105      114  1.00  0.40 
 1097      12.80       6.46      2.25      0.67      100       97  1.00  0.40 
 1098      12.79       6.33      2.12      0.68      113       95  1.00  0.40 
 1099      12.76       6.32      2.43      0.71       97      109  1.00  0.40 
 1100      12.77       6.29      2.58      0.68      117       97  1.00  0.40 
 1101      12.80       6.23      2.33      0.67       99      103  1.00  0.40 
 1102      12.84       6.21      2.24      0.67       86       99  1.00  0.40 
 1103      12.81       6.28      1.91      0.67      101       97  1.00  0.40 
 1104      12.82       6.38      2.19      0.70      111       91  1.00  0.40 
 1105      12.81       6.29      2.35      0.63       84      101  1.00  0.40 
 1106      12.81       6.16      2.41      0.64       97      101  1.00  0.40 
 1107      12.83       6.17      2.21      0.66      101       88  1.00  0.40 
 1108      12.79       6.23      2.13      0.65       93       83  1.00  0.40 
 1109      12.79       6.22      1.76      0.65       97      106  1.00  0.40 
 1110      12.85       6.25      1.81      0.67       90      108  1.00  0.40 
 1111      12.87       6.28      1.88      0.67       94      105  1.00  0.40 
 1112      12.83       6.30      2.07      0.67      108       89  1.00  0.40 
 1113      12.85       6.30      2.03      0.68       88       97  1.00  0.40 
 1114      12.87       6.34      2.00      0.70       98       96  1.00  0.40 
 1115      12.86       6.47      1.65      0.71       83       92  1.00  0.40 
 1116      12.81       6.28      1.70      0.70      105       92  1.00  0.40 
 1117      12.82       6.23      1.99      0.66       84      111  1.00  0.40 
 1118      12.77       6.19      2.07      0.62       98       99  1.00  0.40 
 1119      12.76       6.20      2.01      0.58       89      108  1.00  0.40 
 1120      12.71       6.27      1.99      0.61       96       92  1.00  0.40 
 1121      12.79       6.30      1.80      0.62       94      101  1.00  0.40 
 1122      12.82       6.37      1.55      0.63      109       92  1.00  0.40 
 1123      13.00       6.30      1.71      0.63       92      103  1.00  0.40 
 1124      12.94       6.29      1.67      0.65      100      101  1.00  0.40 
 1125      12.93       6.27      1.68      0.68      101      100  1.00  0.40 
 1126      12.96       6.30      1.93      0.66      105      105  1.00  0.40 
 1127      12.98       6.25      2.07      0.68       95      108  1.00  0.40 
 1128      13.05       6.28      2.12      0.75      111      102  1.00  0.40 
 1129      13.08       6.21      2.13      0.75       97      108  1.00  0.40 
 1130      13.14       6.14      2.02      0.73      103      101  1.00  0.40 
 1131      13.05       6.25      1.88      0.73       97       93  1.00  0.40 
 1132      13.09       6.36      1.75      0.69      107      102  1.00  0.40 
 1133      13.04       6.43      1.66      0.73      102      103  1.00  0.40 
 1134      13.04       6.44      1.66      0.71      109       92  1.00  0.40 
 1135      12.92       6.40      1.64      0.71      104      104  1.00  0.40 
 1136      12.77       6.44      1.53      0.71      109       99  1.00  0.40 
 1137      12.79       6.30      1.52      0.73      100      101  1.00  0.40 
 1138      12.80       6.23      1.60      0.74      106      110  1.00  0.40 
 1139      12.84       6.21      1.65      0.73       81      109  1.00  0.40 
 1140      12.90       6.15      1.76      0.75       99       99  1.00  0.40 
 1141      12.86       6.11      1.80      0.74       95      110  1.00  0.40 
 1142      12.88       6.10      1.77      0.77      103       92  1.00  0.40 
 1143      12.89       6.06      1.84      0.76      105      110  1.00  0.40 
 1144      12.92       5.97      1.79      0.69       98       93  1.00  0.40 
 1145      12.87       5.96      1.75      0.69      104       99  1.00  0.40 
 1146      12.82       5.99      1.57      0.70       87       95  1.00  0.40 
 1147      12.76       6.07      1.58      0.73       84       96  1.00  0.40 
 1148      12.80       6.04      1.58      0.77      104      101  1.00  0.40 
 1149      12.82       6.00      1.56      0.76       89       97  1.00  0.40 
 1150      13.03       5.94      1.58      0.73      107       99  1.00  0.40 
 1151      13.16       5.88      1.64      0.71      105      104  1.00  0.40 
 1152      13.21       5.89      1.72      0.73       96       95  1.00  0.40 
 1153      13.18       5.99      1.72      0.75       90      101  1.00  0.40 
 1154      13.23       5.97      1.73      0.75      104      105  1.00  0.40 
 1155      13.22       5.99      1.78      0.75      104      106  1.00  0.40 
 1156      13.12       5.96      1.70      0.75      102      107  1.00  0.40 
 1157      13.28       6.00      1.70      0.74       87      101  1.00  0.40 
 1158      13.17       5.96      1.62      0.71      101       92  1.00  0.40 
 1159      13.02       5.93      1.56      0.73      106      110  1.00  0.40 
 1160      13.16       6.09      1.57      0.80      109      103  1.00  0.40 
 1161      13.19       6.06      1.52      0.78       98      114  1.00  0.40 
 1162      13.20       6.10      1.61      0.76      109       96  1.00  0.40 
 1163      13.18       6.11      1.67      0.78       95      100  1.00  0.40 
 1164      13.33       6.05      1.56      0.78      101      108  1.00  0.40 
 1165      13.28       6.03      1.55      0.76      101       95  1.00  0.40 
 1166      13.39       6.04      1.70      0.72      116      115  1.00  0.40 
 1167      13.21       6.02      1.72      0.74      102       98  1.00  0.40 
 1168      13.02       6.07      1.60      0.79       89       94  1.00  0.40 
 1169      12.93       6.10      1.55      0.78       94      111  1.00  0.40 
 1170      12.97       6.12      1.60      0.79       86       99  1.00  0.40 
 1171      13.08       6.04      1.60      0.75       98       84  1.00  0.40 
 1172      13.01       6.10      1.56      0.78      107      104  1.00  0.40 
 1173      13.02       6.29      1.56      0.82       91      103  1.00  0.40 
 1174      13.09       6.31      1.47      0.83      104      117  1.00  0.40 
 1175      13.28       6.35      1.52      0.83      104       95  1.00  0.40 
 1176      13.20       6.29      1.40      0.85      100      104  1.00  0.40 
 1177      13.14       6.29      1.39      0.86      113      105  1.00  0.40 
 1178      13.12       6.25      1.38      0.89       95      108  1.00  0.40 
 1179      13.07       6.38      1.30      0.91       95      107  1.00  0.40 
 1180      13.00       6.36      1.23      0.89      105      100  1.00  0.40 
 1181      12.97       6.22      1.20      0.81       91       82  1.00  0.40 
 1182      12.99       6.18      1.19      0.83      109       87  1.00  0.40 
 1183      13.10       6.18      1.21      0.87       87       99  1.00  0.40 
 1184      13.15       6.22      1.27      0.90      107       90  1.00  0.40 
 1185      13.17       6.24      1.31      0.91      110       89  1.00  0.40 
 1186      13.11       6.22      1.38      0.91      113       95  1.00  0.40 
 1187      13.09       6.26      1.34      0.93      113      105  1.00  0.40 
 1188      13.15       6.27      1.35      0.94       95      111  1.00  0.40 
 1189      13.20       6.39      1.40      0.96      104       94  1.00  0.40 
 1190      13.08       6.52      1.32      0.98      104      103  1.00  0.40 
 1191      13.23       6.57      1.35      0.98       88      111  1.00  0.40 
 1192      13.14       6.74      1.33      0.97       90       79  1.00  0.40 
 1193      13.11       6.77      1.29      0.97      102      104  1.00  0.40 
 1194      13.17       6.85      1.37      0.94       98       82  1.00  0.40 
 1195      13.11       6.83      1.35      0.95      102      101  1.00  0.40 
 1196      13.15       6.95      1.40      0.92      104      103  1.00  0.40 
 1197      12.89       6.79      1.18      0.95      107       90  1.00  0.40 
 1198      12.93       6.91      1.22      0.93       85       94  1.00  0.40 
 1199      12.93       6.96      1.23      0.91      104      102  1.00  0.40 
 1200      12.95       7.06      1.26      0.87      112       97  1.00  0.40 
 1201      13.10       7.05      1.37      0.88       89       99  1.00  0.40 
 1202      12.97       7.05      1.24      0.89      111       93  1.00  0.40 
 1203      13.00       7.05      1.33      0.89       93       93  1.00  0.40 
 1204      13.01       7.07      1.26      0.88      104      100  1.00  0.40 
 1205      13.01       7.02      1.29      0.89      103      107  1.00  0.40 
 1206      13.05       6.98      1.40      0.91       95       98  1.00  0.40 
 1207      13.02       6.85      1.48      0.94       89       91  1.00  0.40 
 1208      13.11       6.92      1.53      0.92       93      117  1.00  0.40 
 1209      13.15       7.12      1.60      0.87      100      106  1.00  0.40 
 1210      13.09       7.20      1.58      0.83       96       94  1.00  0.40 
 1211      13.07       7.19      1.63      0.85       98      113  1.00  0.40 
 1212      13.17       7.18      1.67      0.88      109      101  1.00  0.40 
 1213      13.13       7.16      1.67      0.88      104       83  1.00  0.40 
 1214      13.22       7.19      1.74      0.86      109      106  1.00  0.40 
 1215      13.27       7.32      1.64      0.78      106       95  1.00  0.40 
 1216      13.17       7.34      1.70      0.77       94       98  1.00  0.40 
 1217      13.14       7.18      1.79      0.85      101      103  1.00  0.40 
 1218      13.15       7.26      1.79      0.81       99      104  1.00  0.40 
 1219      13.05       7.32      1.66      0.78      102       93  1.00  0.40 
 1220      12.97       7.37      1.60      0.75       97       97  1.00  0.40 
 1221      12.97       7.32      1.58      0.79       99      107  1.00  0.40 
 1222      12.99       7.29      1.62      0.81      115       99  1.00  0.40 
 1223      12.99       7.31      1.57      0.80       99       90  1.00  0.40 
 1224      12.95       7.36      1.55      0.78       98      101  1.00  0.40 
 1225      12.91       7.40      1.53      0.75      100      103  1.00  0.40 
 1226      12.93       7.41      1.57      0.74      113      104  1.00  0.40 
 1227      12.98       7.27      1.57      0.82      113       99  1.00  0.40 
 1228      12.94       7.34      1.45      0.78       97       99  1.00  0.40 
 1229      12.95       7.41      1.48      0.74       98       99  1.00  0.40 
 1230      12.87       7.41      1.45      0.73      115       93  1.00  0.40 
 1231      12.89       7.46      1.58      0.71       91       96  1.00  0.40 
 1232      12.96       7.50      1.72      0.68       99      107  1.00  0.40 
 1233      13.06       7.59      1.80      0.62       94       95  1.00  0.40 
 1234      12.99       7.66      1.84      0.56       94       86  1.00  0.40 
 1235      13.10       7.69      1.87      0.52      100       90  1.00  0.40 
 1236      13.07       7.62      1.84      0.58      100      100  1.00  0.40 
 1237      12.99       7.64      1.71      0.58      106       85  1.00  0.40 
 1238      12.86       7.72      1.59      0.50      106       98  1.00  0.40 
 1239      12.75       7.74      1.43      0.48       95      107  1.00  0.40 
 1240      12.74       7.78      1.41      0.45       99       93  1.00  0.40 
 1241      12.76       7.73      1.45      0.50      107      100  1.00  0.40 
 1242      12.64       7.70      1.44      0.52       96       94  1.00  0.40 
 1243      12.74       7.75      1.55      0.47      110       99  1.00  0.40 
 1244      12.77       7.89      1.64      0.32      104       95  1.00  0.40 
 1245      12.68       7.80      1.64      0.41       93      101  1.00  0.40 
 1246      12.67       7.81      1.73      0.40      106      108  1.00  0.40 
 1247      12.69       7.78      1.80      0.43       91      101  1.00  0.40 
 1248      12.69       7.78      1.85      0.43      101       91  1.00  0.40 
 1249      12.78       7.81      1.91      0.40      101      103  1.00  0.40 
 1250      12.78       7.85      1.84      0.37       91       92  1.00  0.40 
 1251      12.67       7.89      1.82      0.32       94       94  1.00  0.40 
 1252      12.64       7.88      1.83      0.34      107       96  1.00  0.40 
 1253      12.64       7.81      1.78      0.41       94      101  1.00  0.40 
 1254      12.58       7.83      1.75      0.38      101       99  1.00  0.40 
 1255      12.58       7.86      1.66      0.36      111       97  1.00  0.40 
 1256      12.55       7.92      1.66      0.29      101       93  1.00  0.40 
 1257      12.52       7.87      1.62      0.35       97      112  1.00  0.40 
 1258      12.49       7.86      1.55      0.36      101       98  1.00  0.40 
 1259      12.51       7.97      1.54      0.23       88       95  1.00  0.40 
 1260      12.50       7.95      1.55      0.26      100      101  1.00  0.40 
 1261      12.51       7.87      1.49      0.34       91      100  1.00  0.40 
 1262      12.58       7.84      1.45      0.37       88      103  1.00  0.40 
 1263      12.62       7.85      1.42      0.36       92      104  1.00  0.40 
 1264      12.65       7.79      1.45      0.42      112      102  1.00  0.40 
 1265      12.63       7.87      1.44      0.34       97       97  1.00  0.40 
 1266      12.60       7.87      1.43      0.34      125      106  1.00  0.40 
 1267      12.58       7.81      1.51      0.40       98      104  1.00  0.40 
 1268      12.54       7.74      1.63      0.46       98       93  1.00  0.40 
 1269      12.58       7.71      1.69      0.50       99       99  1.00  0.40 
 1270      12.61       7.69      1.73      0.51       99      104  1.00  0.40 
 1271      12.60       7.74      1.75      0.46      104      102  1.00  0.40 
 1272      12.65       7.81      1.76      0.40      110      106  1.00  0.40 
 1273      12.64       7.79      1.82      0.44       98      100  1.00  0.40 
 1274      12.63       7.83      1.76      0.40       97      113  1.00  0.40 
 1275      12.66       7.77      1.73      0.46      103       92  1.00  0.40 
 1276      12.67       7.75      1.75      0.50       97       96  1.00  0.40 
 1277      12.63       7.68      1.68      0.61       98      107  1.00  0.40 
 1278      12.64       7.75      1.68      0.59      112       97  1.00  0.40 
 1279      12.65       7.79      1.60      0.55       93      106  1.00  0.40 
 1280      12.64       7.77      1.61      0.52       99      107  1.00  0.40 
 1281      12.67       7.70      1.55      0.60       98       88  1.00  0.40 
 1282      12.67       7.76      1.52      0.57      111      102  1.00  0.40 
 1283      12.64       7.72      1.52      0.69      112      106  1.00  0.40 
 1284      12.63       7.75      1.50      0.61       96      100  1.00  0.40 
 1285      12.63       7.66      1.49      0.67      112      104  1.00  0.40 
 1286      12.60       7.64      1.54      0.73      112       99  1.00  0.40 
 1287      12.60       7.66      1.58      0.68       96      104  1.00  0.40 
 1288      12.59       7.67      1.65      0.58      103       97  1.00  0.40 
 1289      12.55       7.74      1.72      0.47      104       96  1.00  0.40 
 1290      12.55       7.76      1.74      0.52       97       97  1.00  0.40 
 1291      12.53       7.76      1.70      0.49      106      102  1.00  0.40 
 1292      12.50       7.91      1.79      0.34      112       87  1.00  0.40 
 1293      12.54       7.90      1.72      0.36      100       99  1.00  0.40 
 1294      12.51       7.92      1.81      0.34      112      108  1.00  0.40 
 1295      12.54       7.97      1.73      0.30      101       94  1.00  0.40 
 1296      12.51       7.92      1.87      0.37      110      104  1.00  0.40 
 1297      12.49       7.94      1.96      0.33      108      102  1.00  0.40 
 1298      12.48       7.88      1.95      0.40      103      107  1.00  0.40 
 1299      12.53       7.88      1.78      0.42      101      100  1.00  0.40 
 1300      12.56       7.82      1.72      0.48      115       92  1.00  0.40 
 1301      12.51       7.95      1.82      0.32      102       88  1.00  0.40 
 1302      12.51       7.89      1.71      0.35       88      106  1.00  0.40 
 1303      12.55       7.93      1.64      0.31       97      110  1.00  0.40 
 1304      12.53       7.93      1.71      0.32      109       96  1.00  0.40 
 1305      12.55       7.90      1.52      0.36       89       96  1.00  0.40 
 1306      12.55       7.92      1.50      0.36       85       88  1.00  0.40 
 1307      12.56       7.92      1.47      0.37       97      104  1.00  0.40 
 1308      12.54       7.84      1.35      0.49       99       94  1.00  0.40 
