gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  158       0.26      -0.91      1.15      1.70      108    100045  1.00  0.40 
  159       0.40      -0.69      1.33      1.60       88    100060  1.00  0.40 
  160       0.54      -0.51      1.63      1.49       98    99781  1.00  0.40 
  161       0.75      -0.37      1.81      1.39      103    100327  1.00  0.40 
  162       1.00      -0.27      1.86      1.31      106    100310  1.00  0.40 
  163       1.36      -0.18      2.14      1.24      102    100042  1.00  0.40 
  164       1.57      -0.12      2.34      1.20      108    100139  1.00  0.40 
  165       1.75      -0.06      2.17      1.17       93    99885  1.00  0.40 
  166       1.81      -0.02      2.09      1.17      101    99858  1.00  0.40 
  167       1.91       0.03      1.71      1.16      105    100124  1.00  0.40 
  168       1.93       0.07      1.49      1.17       98    99778  1.00  0.40 
  169       1.95       0.12      1.55      1.18       95    99673  1.00  0.40 
  170       1.98       0.17      1.42      1.20       97    99876  1.00  0.40 
  171       2.02       0.24      1.58      1.23       97    100100  1.00  0.40 
  172       2.08       0.31      1.94      1.27      103    99965  1.00  0.40 
  173       2.11       0.41      2.08      1.32       98    100195  1.00  0.40 
  174       2.15       0.52      2.26      1.39      105    99649  1.00  0.40 
  175       2.19       0.66      2.46      1.46       96    100050  1.00  0.40 
  176       2.24       0.82      2.51      1.55       91    100132  1.00  0.40 
  177       2.31       0.99      2.70      1.65       92    100187  1.00  0.40 
  178       2.37       1.18      2.75      1.75       97    100183  1.00  0.40 
  179       2.45       1.36      2.55      1.85       98    100011  1.00  0.40 
  180       2.49       1.54      2.35      1.93      108    100393  1.00  0.40 
  181       2.55       1.70      2.04      2.02      114    99976  1.00  0.40 
  182       2.60       1.86      1.68      2.10      102    99918  1.00  0.40 
  183       2.67       2.00      1.36      2.17      107    100199  1.00  0.40 
  184       2.77       2.14      1.15      2.24      111    99740  1.00  0.40 
  185       2.77       2.26      1.21      2.30       97    100131  1.00  0.40 
  186       2.90       2.36      0.92      2.35       79    99970  1.00  0.40 
  187       3.05       2.46      0.97      2.41      111    100391  1.00  0.40 
  188       3.18       2.57      1.08      2.45       89    99920  1.00  0.40 
  189       3.32       2.67      1.20      2.49      104    100168  1.00  0.40 
  190       3.48       2.78      1.09      2.53      102    100070  1.00  0.40 
  191       3.59       2.90      0.67      2.55      103    99926  1.00  0.40 
  192       3.65       3.01      0.67      2.57       92    100270  1.00  0.40 
  193       3.73       3.12      0.48      2.58      107    100186  1.00  0.40 
  194       3.78       3.21      0.58      2.58       97    100140  1.00  0.40 
  195       3.83       3.30      0.49      2.58      109    100330  1.00  0.40 
  196       3.89       3.37      0.76      2.57      107    100132  1.00  0.40 
  197       3.93       3.44      1.17      2.56      103    100677  1.00  0.40 
  198       4.00       3.50      1.67      2.55      103    99854  1.00  0.40 
  199       3.95       3.55      2.36      2.53      106    100027  1.00  0.40 
  200       3.66       3.59      3.27      2.52       94    99773  1.00  0.40 
  201       3.40       3.62      3.58      2.51      108    100058  1.00  0.40 
  202       3.09       3.64      3.64      2.50       97    100230  1.00  0.40 
  203       2.67       3.63      3.18      2.51      108    100302  1.00  0.40 
  204       2.13       3.60      2.04      2.52      102    100229  1.00  0.40 
  205       1.85       3.54      1.25      2.54       96    100121  1.00  0.40 
  206       1.74       3.47      1.06      2.56       86    99853  1.00  0.40 
  207       1.67       3.39      0.94      2.59      117    100118  1.00  0.40 
  208       1.51       3.31      1.18      2.61      101    99946  1.00  0.40 
  209       1.40       3.23      1.41      2.62       98    99731  1.00  0.40 
  210       1.18       3.16      1.23      2.64      101    100120  1.00  0.40 
  211       1.09       3.09      1.39      2.65      107    100140  1.00  0.40 
  212       0.92       3.02      1.00      2.65       98    99764  1.00  0.40 
  213       0.86       2.93      1.00      2.65       90    99325  1.00  0.40 
  214       0.77       2.82      0.65      2.65      110    99844  1.00  0.40 
  215       0.77       2.68      0.73      2.64      113    99937  1.00  0.40 
  216       0.74       2.52      0.77      2.63       89    100063  1.00  0.40 
  217       0.71       2.33      0.80      2.60      112    99528  1.00  0.40 
  218       0.70       2.13      0.77      2.57       95    100290  1.00  0.40 
  219       0.84       1.93      1.16      2.53      100    100130  1.00  0.40 
  220       1.04       1.73      1.88      2.48       94    100044  1.00  0.40 
  221       1.30       1.56      2.83      2.44       96    99890  1.00  0.40 
  222       1.86       1.43      4.09      2.39       86    100449  1.00  0.40 
  223       2.64       1.34      4.31      2.36      101    100105  1.00  0.40 
  224       3.17       1.30      3.70      2.34      103    100237  1.00  0.40 
  225       3.36       1.30      3.37      2.34       94    99745  1.00  0.40 
  226       3.70       1.31      2.58      2.35      100    100324  1.00  0.40 
  227       4.07       1.36      1.59      2.36       87    100307  1.00  0.40 
  228       4.01       1.45      1.75      2.38      116    100263  1.00  0.40 
  229       4.02       1.55      1.84      2.41       97    100018  1.00  0.40 
  230       4.12       1.67      1.55      2.43       95    100106  1.00  0.40 
  231       4.06       1.82      1.69      2.45       95    99752  1.00  0.40 
  232       4.04       2.00      1.73      2.48       92    100233  1.00  0.40 
  233       3.96       2.20      2.02      2.50       97    99877  1.00  0.40 
  234       3.73       2.43      2.59      2.52      111    100092  1.00  0.40 
  235       3.38       2.66      3.28      2.54      102    100098  1.00  0.40 
  236       3.18       2.88      3.71      2.55      100    100166  1.00  0.40 
  237       3.13       3.09      3.77      2.55       96    99991  1.00  0.40 
  238       2.44       3.30      4.74      2.55      107    100302  1.00  0.40 
  239       1.38       3.45      5.10      2.54       91    99818  1.00  0.40 
  240       0.19       3.54      3.72      2.54      102    100327  1.00  0.40 
  241      -0.61       3.56      1.85      2.54       97    100027  1.00  0.40 
  242      -0.90       3.53      1.03      2.54       92    100174  1.00  0.40 
  243      -0.96       3.46      0.82      2.55       91    99977  1.00  0.40 
  244      -0.98       3.37      0.76      2.56       99    99638  1.00  0.40 
  245      -0.95       3.26      0.98      2.57      102    100126  1.00  0.40 
  246      -1.03       3.11      0.83      2.59       94    100131  1.00  0.40 
  247      -1.04       2.94      0.53      2.61       94    100002  1.00  0.40 
  248      -1.04       2.70      0.55      2.63      114    100068  1.00  0.40 
  249      -1.04       2.40      0.51      2.67      101    100288  1.00  0.40 
  250      -1.03       2.04      0.53      2.71      100    99708  1.00  0.40 
  251      -1.04       1.63      0.50      2.76      105    99941  1.00  0.40 
  252      -1.05       1.19      0.52      2.81      104    100129  1.00  0.40 
  253      -1.03       0.76      0.58      2.84      108    100168  1.00  0.40 
  254      -1.06       0.37      0.64      2.88       98    99642  1.00  0.40 
  255      -1.08       0.04      0.58      2.91       82    99890  1.00  0.40 
  256      -1.09      -0.23      0.62      2.93       86    100013  1.00  0.40 
  257      -1.09      -0.44      0.56      2.95      117    100043  1.00  0.40 
  258      -1.11      -0.60      0.56      2.97      110    99920  1.00  0.40 
  259      -1.13      -0.74      0.62      2.98      119    99656  1.00  0.40 
  260      -1.16      -0.83      0.67      2.99      102    100315  1.00  0.40 
  261      -1.22      -0.90      0.60      3.01       94    100200  1.00  0.40 
  262      -1.45      -0.95      0.90      3.02       86    100162  1.00  0.40 
  263      -1.79      -1.01      1.06      3.03       94    100074  1.00  0.40 
  264      -2.21      -1.08      1.11      3.06      112    99931  1.00  0.40 
  265      -2.63      -1.17      0.92      3.09       97    99875  1.00  0.40 
  266      -2.91      -1.30      0.71      3.12       86    100155  1.00  0.40 
  267      -3.05      -1.48      0.60      3.16      102    100329  1.00  0.40 
  268      -3.21      -1.68      0.50      3.20      101    100017  1.00  0.40 
  269      -3.18      -1.91      0.69      3.24       93    100185  1.00  0.40 
  270      -3.23      -2.12      0.72      3.26      107    100026  1.00  0.40 
  271      -3.07      -2.33      1.01      3.28       99    99951  1.00  0.40 
  272      -3.00      -2.50      1.35      3.28      104    100092  1.00  0.40 
  273      -2.79      -2.63      1.74      3.28      112    99948  1.00  0.40 
  274      -2.39      -2.73      1.97      3.26      101    99747  1.00  0.40 
  275      -1.81      -2.79      1.97      3.25      107    100061  1.00  0.40 
  276      -1.10      -2.78      1.57      3.23       94    99825  1.00  0.40 
  277      -0.95      -2.69      1.47      3.22      103    100011  1.00  0.40 
  278      -0.78      -2.58      1.27      3.20       93    99864  1.00  0.40 
  279      -0.66      -2.43      1.13      3.18      101    100017  1.00  0.40 
  280      -0.42      -2.22      0.83      3.17       92    99877  1.00  0.40 
  281      -0.47      -1.97      1.00      3.13       95    99684  1.00  0.40 
  282      -0.34      -1.73      0.86      3.09       90    100057  1.00  0.40 
  283      -0.40      -1.47      1.00      3.05      103    100272  1.00  0.40 
  284      -0.58      -1.22      1.27      3.00       99    100049  1.00  0.40 
  285      -1.01      -1.02      1.74      2.95       78    99777  1.00  0.40 
  286      -1.90      -0.87      2.33      2.89       93    100441  1.00  0.40 
  287      -3.13      -0.79      1.89      2.85       91    99943  1.00  0.40 
  288      -3.51      -0.80      1.55      2.85      108    99844  1.00  0.40 
  289      -3.96      -0.86      0.96      2.85       90    100334  1.00  0.40 
  290      -4.23      -0.96      0.52      2.87      108    99734  1.00  0.40 
  291      -4.29      -1.13      0.39      2.90      110    100338  1.00  0.40 
  292      -4.43      -1.35      0.13      2.95      103    100127  1.00  0.40 
  293      -4.39      -1.62      0.21      3.00      110    100104  1.00  0.40 
  294      -4.30      -1.94      0.35      3.06      116    100296  1.00  0.40 
  295      -4.47      -2.30      0.13      3.13      103    100121  1.00  0.40 
  296      -4.54      -2.69      0.06      3.18       95    99656  1.00  0.40 
  297      -4.52      -3.06      0.05      3.22       85    100311  1.00  0.40 
  298      -4.52      -3.40      0.08      3.24       96    100293  1.00  0.40 
  299      -4.52      -3.69      0.08      3.25      102    99862  1.00  0.40 
  300      -4.54      -3.92      0.14      3.24       99    99529  1.00  0.40 
  301      -4.55      -4.10      0.15      3.21       98    99919  1.00  0.40 
  302      -4.56      -4.23      0.23      3.18      106    99687  1.00  0.40 
  303      -4.58      -4.33      0.31      3.13       87    99669  1.00  0.40 
  304      -4.63      -4.40      0.43      3.09       98    100147  1.00  0.40 
  305      -4.64      -4.46      0.47      3.05      103    99937  1.00  0.40 
  306      -4.63      -4.50      0.48      3.00      101    99730  1.00  0.40 
  307      -4.65      -4.52      0.65      2.95      112    100021  1.00  0.40 
  308      -4.71      -4.55      0.84      2.92       95    100118  1.00  0.40 
  309      -4.66      -4.57      0.96      2.89       87    99519  1.00  0.40 
  310      -4.57      -4.60      1.10      2.88      112    99678  1.00  0.40 
  311      -4.27      -4.62      1.39      2.85      114    100061  1.00  0.40 
  312      -3.73      -4.62      1.55      2.83      100    99839  1.00  0.40 
  313      -2.94      -4.60      1.05      2.82       82    99913  1.00  0.40 
  314      -2.60      -4.55      0.59      2.81      116    99848  1.00  0.40 
  315      -2.38      -4.47      0.19      2.81      101    99973  1.00  0.40 
  316      -2.36      -4.37      0.12      2.81      113    100237  1.00  0.40 
  317      -2.34      -4.25      0.19      2.82       98    99824  1.00  0.40 
  318      -2.32      -4.10      0.26      2.85       85    99976  1.00  0.40 
  319      -2.33      -3.94      0.25      2.90      110    100388  1.00  0.40 
  320      -2.30      -3.76      0.30      2.96      105    100068  1.00  0.40 
  321      -2.25      -3.58      0.45      3.03       91    99959  1.00  0.40 
  322      -2.22      -3.40      0.57      3.09       99    100335  1.00  0.40 
  323      -2.16      -3.23      0.63      3.17       95    100197  1.00  0.40 
  324      -2.08      -3.07      0.79      3.25       93    99946  1.00  0.40 
  325      -1.91      -2.92      1.00      3.32       97    99971  1.00  0.40 
  326      -1.79      -2.78      1.09      3.40      109    99899  1.00  0.40 
  327      -1.63      -2.64      1.08      3.47      111    100249  1.00  0.40 
  328      -1.37      -2.51      0.91      3.53      108    99849  1.00  0.40 
  329      -1.18      -2.37      0.84      3.58       86    100273  1.00  0.40 
  330      -0.97      -2.22      0.68      3.62       99    100046  1.00  0.40 
  331      -0.71      -2.08      0.39      3.65       98    100097  1.00  0.40 
  332      -0.63      -1.92      0.30      3.66      104    100206  1.00  0.40 
  333      -0.59      -1.76      0.29      3.66      106    99527  1.00  0.40 
  334      -0.58      -1.61      0.36      3.63      101    100475  1.00  0.40 
  335      -0.54      -1.48      0.30      3.59      107    100074  1.00  0.40 
  336      -0.47      -1.36      0.23      3.55       92    100002  1.00  0.40 
  337      -0.30      -1.25      0.20      3.50      102    99919  1.00  0.40 
  338      -0.03      -1.16      0.42      3.44      103    99967  1.00  0.40 
  339       0.58      -1.07      0.65      3.39      104    99684  1.00  0.40 
  340       1.33      -1.01      0.63      3.35      109    99752  1.00  0.40 
  341       1.57      -0.95      0.45      3.31      105    99886  1.00  0.40 
  342       1.68      -0.89      0.29      3.26       93    100031  1.00  0.40 
  343       1.72      -0.83      0.31      3.22       79    100573  1.00  0.40 
  344       1.75      -0.75      0.16      3.17      101    100054  1.00  0.40 
  345       1.74      -0.67      0.12      3.13       92    100136  1.00  0.40 
  346       1.74      -0.58      0.11      3.09      103    100046  1.00  0.40 
  347       1.77      -0.47      0.23      3.05      101    99887  1.00  0.40 
  348       1.75      -0.34      0.20      3.01      100    99877  1.00  0.40 
  349       1.75      -0.19      0.23      2.99       89    99638  1.00  0.40 
  350       1.75      -0.01      0.20      2.98       99    99892  1.00  0.40 
  351       1.75       0.19      0.21      2.98      104    99775  1.00  0.40 
  352       1.75       0.39      0.23      3.00      112    100029  1.00  0.40 
  353       1.76       0.60      0.30      3.03      106    100046  1.00  0.40 
  354       1.78       0.80      0.37      3.08      102    99579  1.00  0.40 
  355       1.79       0.98      0.36      3.13       91    100326  1.00  0.40 
  356       1.78       1.14      0.41      3.18      101    100045  1.00  0.40 
  357       1.79       1.26      0.39      3.22       98    99641  1.00  0.40 
  358       1.80       1.36      0.40      3.26      101    100283  1.00  0.40 
  359       1.83       1.45      0.47      3.30      103    99595  1.00  0.40 
  360       1.85       1.52      0.54      3.35       92    99837  1.00  0.40 
  361       1.87       1.58      0.61      3.38       94    100116  1.00  0.40 
  362       1.91       1.62      0.71      3.42      111    100331  1.00  0.40 
  363       2.07       1.67      0.87      3.45      117    100025  1.00  0.40 
  364       2.22       1.72      1.00      3.49      101    99986  1.00  0.40 
  365       2.57       1.78      1.00      3.53       92    100016  1.00  0.40 
  366       2.94       1.87      0.84      3.57       97    100219  1.00  0.40 
  367       3.09       2.00      0.70      3.63      106    99897  1.00  0.40 
  368       3.04       2.15      0.76      3.70      100    100127  1.00  0.40 
  369       3.03       2.29      0.68      3.75      103    99771  1.00  0.40 
  370       2.96       2.42      0.69      3.80      108    100118  1.00  0.40 
  371       2.69       2.54      0.90      3.84      104    100100  1.00  0.40 
  372       2.16       2.63      1.25      3.86      109    100332  1.00  0.40 
  373       1.56       2.67      1.38      3.86       97    100293  1.00  0.40 
  374       1.00       2.67      1.44      3.86      103    99747  1.00  0.40 
  375       0.67       2.62      1.35      3.84      107    100343  1.00  0.40 
  376       0.37       2.54      1.22      3.82       97    99768  1.00  0.40 
  377       0.52       2.41      1.29      3.78       93    100312  1.00  0.40 
  378       0.34       2.29      1.11      3.72       94    100275  1.00  0.40 
  379       0.14       2.14      0.92      3.66       93    99960  1.00  0.40 
  380       0.05       1.96      0.77      3.59      102    99993  1.00  0.40 
  381       0.13       1.77      0.70      3.51      105    100065  1.00  0.40 
  382       0.14       1.57      0.76      3.42       97    100202  1.00  0.40 
  383      -0.01       1.36      0.53      3.33       99    99568  1.00  0.40 
  384       0.14       1.13      0.74      3.22      107    99867  1.00  0.40 
  385       0.31       0.93      0.89      3.12      110    100117  1.00  0.40 
  386       0.87       0.75      1.41      3.03      107    99924  1.00  0.40 
  387       2.05       0.61      1.85      2.96       97    100335  1.00  0.40 
  388       3.00       0.52      1.87      2.91       98    99977  1.00  0.40 
  389       3.71       0.48      1.67      2.89      103    99987  1.00  0.40 
  390       4.33       0.48      1.25      2.88       98    100302  1.00  0.40 
  391       4.45       0.52      1.12      2.91      107    100093  1.00  0.40 
  392       4.44       0.57      1.27      2.92       86    100061  1.00  0.40 
  393       4.46       0.64      1.28      2.94       95    100144  1.00  0.40 
  394       4.56       0.73      1.27      2.97       94    100133  1.00  0.40 
  395       4.62       0.83      1.29      3.00      101    100068  1.00  0.40 
  396       4.58       0.94      1.28      3.03      105    99792  1.00  0.40 
  397       4.61       1.10      1.28      3.08      108    100153  1.00  0.40 
  398       4.70       1.29      1.21      3.13       99    100059  1.00  0.40 
  399       4.77       1.51      1.25      3.18      100    100086  1.00  0.40 
  400       4.95       1.77      1.35      3.24      100    100171  1.00  0.40 
  401       5.10       2.05      1.28      3.30      106    100206  1.00  0.40 
  402       5.23       2.35      1.23      3.37      100    100195  1.00  0.40 
  403       5.42       2.67      1.19      3.44      101    100002  1.00  0.40 
  404       5.48       3.01      1.16      3.52       98    99822  1.00  0.40 
  405       5.55       3.35      1.22      3.58      102    99621  1.00  0.40 
  406       5.49       3.69      1.16      3.64       99    100120  1.00  0.40 
