gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 2135      -4.03      -2.23      0.00      0.63       13     1019  1.00  0.40 
 2136      -4.03      -2.31      0.00      0.67       11      966  1.00  0.40 
 2137      -4.03      -2.44      0.00      0.71        8     1019  1.00  0.40 
 2138      -4.03      -2.55      0.00      0.74        6     1030  1.00  0.40 
 2139      -4.03      -2.68      0.00      0.78       13      985  1.00  0.40 
 2140      -4.03      -2.82      0.00      0.80       15     1035  1.00  0.40 
 2141      -4.03      -2.98      0.00      0.82       11     1019  1.00  0.40 
 2142      -4.03      -3.09      0.00      0.82        6      999  1.00  0.40 
 2143      -4.03      -3.15      0.00      0.83       13     1034  1.00  0.40 
 2144      -4.03      -3.28      0.00      0.84        8     1013  1.00  0.40 
 2145      -4.03      -3.39      0.00      0.83        9      995  1.00  0.40 
 2146      -4.03      -3.42      0.00      0.82        8     1030  1.00  0.40 
 2147      -4.03      -3.49      0.00      0.80       11      947  1.00  0.40 
 2148      -4.03      -3.57      0.00      0.76       11      990  1.00  0.40 
 2149      -4.25      -3.62      0.22      0.75        8     1019  1.00  0.40 
 2150      -4.68      -3.66      0.73      0.75        7      967  1.00  0.40 
 2151      -5.38      -3.70      0.59      0.74        8     1010  1.00  0.40 
 2152      -5.57      -3.79      0.41      0.81        7      971  1.00  0.40 
 2153      -5.56      -3.88      0.43      0.85       13     1022  1.00  0.40 
 2154      -5.78      -3.95      0.00      0.93        7      978  1.00  0.40 
 2155      -5.78      -4.05      0.00      0.98       10     1000  1.00  0.40 
 2156      -5.78      -4.16      0.00      1.05        5     1057  1.00  0.40 
 2157      -5.78      -4.30      0.00      1.11        9     1005  1.00  0.40 
 2158      -5.78      -4.44      0.00      1.16       12      993  1.00  0.40 
 2159      -5.78      -4.61      0.00      1.19       11      996  1.00  0.40 
 2160      -5.78      -4.74      0.00      1.20       10      988  1.00  0.40 
 2161      -5.78      -4.90      0.00      1.17       15      987  1.00  0.40 
 2162      -5.78      -5.02      0.00      1.10        9      997  1.00  0.40 
 2163      -5.78      -5.17      0.00      1.03        7      989  1.00  0.40 
 2164      -5.81      -5.27      0.17      0.97       11     1002  1.00  0.40 
 2165      -5.78      -5.33      0.00      0.90        8      961  1.00  0.40 
 2166      -5.78      -5.41      0.00      0.85        6      999  1.00  0.40 
 2167      -5.78      -5.47      0.00      0.75       12      979  1.00  0.40 
 2168      -5.78      -5.51      0.00      0.74       11     1011  1.00  0.40 
 2169      -5.78      -5.55      0.00      0.71        7      981  1.00  0.40 
 2170      -5.50      -5.57      0.22      0.70        8      975  1.00  0.40 
 2171      -4.40      -5.60      0.48      0.66        5     1015  1.00  0.40 
 2172      -3.48      -5.60      0.00      0.65        8     1009  1.00  0.40 
 2173      -3.48      -5.57      0.00      0.71       11      936  1.00  0.40 
 2174      -3.48      -5.51      0.00      0.73       11      978  1.00  0.40 
 2175      -3.48      -5.44      0.00      0.79       11      987  1.00  0.40 
 2176      -3.48      -5.39      0.00      0.88       11      977  1.00  0.40 
 2177      -3.48      -5.29      0.00      0.96        7     1000  1.00  0.40 
 2178      -3.48      -5.19      0.00      1.05       12     1006  1.00  0.40 
 2179      -3.48      -5.06      0.00      1.13        8     1003  1.00  0.40 
 2180      -3.48      -4.92      0.00      1.20       10     1011  1.00  0.40 
 2181      -3.48      -4.77      0.00      1.24       10     1033  1.00  0.40 
 2182      -3.48      -4.63      0.00      1.23       10      981  1.00  0.40 
 2183      -3.48      -4.49      0.00      1.24       12     1001  1.00  0.40 
 2184      -3.48      -4.32      0.00      1.18       11      996  1.00  0.40 
 2185      -3.48      -4.19      0.00      1.11        7     1020  1.00  0.40 
 2186      -3.48      -4.10      0.00      1.05       13     1014  1.00  0.40 
 2187      -3.48      -4.02      0.00      1.00        8     1018  1.00  0.40 
 2188      -3.48      -3.96      0.00      0.93       10     1009  1.00  0.40 
 2189      -3.48      -3.91      0.00      0.90        9     1024  1.00  0.40 
 2190      -3.48      -3.85      0.00      0.89        3      995  1.00  0.40 
 2191      -3.48      -3.79      0.00      0.85        9     1042  1.00  0.40 
 2192      -3.48      -3.74      0.00      0.78       10      941  1.00  0.40 
 2193      -3.48      -3.72      0.00      0.71        7      988  1.00  0.40 
 2194      -3.48      -3.72      0.00      0.65       11     1013  1.00  0.40 
 2195      -3.48      -3.71      0.00      0.61        9     1055  1.00  0.40 
 2196      -3.48      -3.70      0.00      0.62       12     1016  1.00  0.40 
 2197      -3.48      -3.68      0.00      0.63       13      996  1.00  0.40 
 2198      -3.48      -3.67      0.00      0.64        9      965  1.00  0.40 
 2199      -3.48      -3.66      0.00      0.62       10      990  1.00  0.40 
 2200      -3.48      -3.66      0.00      0.60       11      986  1.00  0.40 
 2201      -3.48      -3.67      0.00      0.60       17     1003  1.00  0.40 
 2202      -3.48      -3.67      0.00      0.60       10      982  1.00  0.40 
 2203      -3.48      -3.67      0.00      0.62       11     1019  1.00  0.40 
 2204      -3.48      -3.66      0.00      0.62        7      991  1.00  0.40 
 2205      -3.48      -3.66      0.00      0.60       14      986  1.00  0.40 
 2206      -3.48      -3.66      0.00      0.60        5     1017  1.00  0.40 
 2207      -3.48      -3.67      0.00      0.60        7     1020  1.00  0.40 
 2208      -3.48      -3.68      0.00      0.57        8      980  1.00  0.40 
 2209      -3.48      -3.68      0.00      0.55        7      984  1.00  0.40 
 2210      -3.61      -3.69      0.22      0.55        8      980  1.00  0.40 
 2211      -3.79      -3.69      0.42      0.55       10     1001  1.00  0.40 
 2212      -4.33      -3.70      0.28      0.54        6     1044  1.00  0.40 
 2213      -4.50      -3.70      0.00      0.53       11     1018  1.00  0.40 
 2214      -4.50      -3.71      0.00      0.52       13      977  1.00  0.40 
 2215      -4.50      -3.71      0.00      0.52        9      999  1.00  0.40 
 2216      -4.50      -3.71      0.00      0.51        7      996  1.00  0.40 
 2217      -4.50      -3.71      0.00      0.52        9      982  1.00  0.40 
 2218      -4.50      -3.71      0.00      0.51        9      991  1.00  0.40 
 2219      -4.50      -3.71      0.00      0.50        9     1004  1.00  0.40 
 2220      -4.50      -3.71      0.00      0.47       10     1047  1.00  0.40 
 2221      -4.50      -3.72      0.00      0.46        6      970  1.00  0.40 
 2222      -4.50      -3.72      0.00      0.46       12      995  1.00  0.40 
 2223      -4.50      -3.72      0.00      0.41       10      983  1.00  0.40 
 2224      -4.50      -3.72      0.00      0.39        8     1003  1.00  0.40 
 2225      -4.50      -3.72      0.00      0.40        7      988  1.00  0.40 
 2226      -4.50      -3.72      0.00      0.36        5     1033  1.00  0.40 
 2227      -4.50      -3.72      0.00      0.37       12      993  1.00  0.40 
 2228      -4.50      -3.72      0.00      0.35       11      996  1.00  0.40 
 2229      -4.50      -3.72      0.00      0.39       11     1008  1.00  0.40 
 2230      -4.50      -3.73      0.00      0.40        9     1003  1.00  0.40 
 2231      -4.50      -3.73      0.00      0.36        5     1002  1.00  0.40 
 2232      -4.50      -3.73      0.00      0.38       13      989  1.00  0.40 
 2233      -4.50      -3.73      0.00      0.36       10     1031  1.00  0.40 
 2234      -4.50      -3.73      0.00      0.36        9     1007  1.00  0.40 
 2235      -4.50      -3.73      0.00      0.35        8     1000  1.00  0.40 
 2236      -4.50      -3.73      0.00      0.34       12     1038  1.00  0.40 
 2237      -4.50      -3.74      0.00      0.34       12     1044  1.00  0.40 
 2238      -4.60      -3.74      0.15      0.36       12     1005  1.00  0.40 
 2239      -4.83      -3.74      0.40      0.33       11      977  1.00  0.40 
 2240      -5.42      -3.75      0.38      0.31        8     1042  1.00  0.40 
 2241      -5.55      -3.75      0.24      0.30        7      988  1.00  0.40 
 2242      -5.73      -3.76      0.00      0.30        7      988  1.00  0.40 
 2243      -5.72      -3.77      0.18      0.33       10     1040  1.00  0.40 
 2244      -5.72      -3.78      0.15      0.32       12     1022  1.00  0.40 
 2245      -5.73      -3.79      0.00      0.34       12     1008  1.00  0.40 
 2246      -5.73      -3.80      0.00      0.36       13      995  1.00  0.40 
 2247      -5.73      -3.82      0.00      0.40        3      982  1.00  0.40 
 2248      -5.73      -3.83      0.00      0.42        8     1023  1.00  0.40 
 2249      -5.73      -3.86      0.00      0.43       11      972  1.00  0.40 
 2250      -5.73      -3.89      0.00      0.46        8     1001  1.00  0.40 
 2251      -5.73      -3.93      0.00      0.50       13      967  1.00  0.40 
 2252      -5.73      -3.96      0.00      0.54        4     1011  1.00  0.40 
 2253      -5.73      -4.02      0.00      0.62        9      991  1.00  0.40 
 2254      -5.73      -4.09      0.00      0.66        9     1046  1.00  0.40 
 2255      -5.73      -4.16      0.00      0.74       10     1002  1.00  0.40 
 2256      -5.73      -4.25      0.00      0.83        9      972  1.00  0.40 
 2257      -5.73      -4.36      0.00      0.94        7      979  1.00  0.40 
 2258      -5.73      -4.46      0.00      1.04       15     1033  1.00  0.40 
 2259      -5.73      -4.62      0.00      1.19       12      969  1.00  0.40 
 2260      -5.73      -4.80      0.00      1.36        6      999  1.00  0.40 
 2261      -5.73      -4.92      0.00      1.45        8      995  1.00  0.40 
 2262      -5.73      -5.05      0.00      1.57       12     1001  1.00  0.40 
 2263      -5.73      -5.17      0.00      1.68        5      985  1.00  0.40 
 2264      -5.73      -5.24      0.00      1.72        9     1002  1.00  0.40 
 2265      -5.73      -5.32      0.00      1.78        9     1036  1.00  0.40 
 2266      -5.73      -5.36      0.00      1.80       10      994  1.00  0.40 
 2267      -5.73      -5.46      0.00      1.86        9     1016  1.00  0.40 
 2268      -5.73      -5.49      0.00      1.88       10     1034  1.00  0.40 
 2269      -5.73      -5.50      0.00      1.88        4     1034  1.00  0.40 
 2270      -5.73      -5.53      0.00      1.90       10      961  1.00  0.40 
 2271      -5.73      -5.56      0.00      1.92        9     1002  1.00  0.40 
 2272      -5.73      -5.60      0.00      1.94        3     1050  1.00  0.40 
 2273      -5.73      -5.63      0.00      1.96        9      979  1.00  0.40 
 2274      -5.73      -5.64      0.00      1.96       10     1018  1.00  0.40 
 2275      -5.73      -5.65      0.00      1.97        7     1020  1.00  0.40 
 2276      -5.64      -5.68      0.22      1.98        8      982  1.00  0.40 
 2277      -5.60      -5.62      0.30      1.93       11     1011  1.00  0.40 
 2278      -5.59      -5.56      0.32      1.87       10      981  1.00  0.40 
 2279      -5.65      -5.55      0.20      1.86        9     1022  1.00  0.40 
 2280      -5.67      -5.52      0.15      1.83       12     1012  1.00  0.40 
 2281      -5.66      -5.55      0.18      1.86       10      963  1.00  0.40 
 2282      -5.59      -5.52      0.20      1.82        9     1042  1.00  0.40 
 2283      -5.57      -5.53      0.22      1.82        8      975  1.00  0.40 
 2284      -5.63      -5.55      0.14      1.84       13     1020  1.00  0.40 
 2285      -5.73      -5.56      0.00      1.84        5     1014  1.00  0.40 
 2286      -5.73      -5.57      0.00      1.84       10      979  1.00  0.40 
 2287      -5.73      -5.62      0.00      1.89       11     1032  1.00  0.40 
 2288      -5.73      -5.60      0.00      1.87       11      999  1.00  0.40 
 2289      -5.73      -5.60      0.00      1.86        6      985  1.00  0.40 
 2290      -5.81      -5.61      0.22      1.87        8     1002  1.00  0.40 
 2291      -5.61      -5.62      0.40      1.88        9      986  1.00  0.40 
 2292      -5.08      -5.63      0.73      1.89        7      984  1.00  0.40 
 2293      -4.75      -5.60      0.49      1.86        7      980  1.00  0.40 
 2294      -4.36      -5.51      0.32      1.76        5     1005  1.00  0.40 
 2295      -4.21      -5.39      0.20      1.61        9      984  1.00  0.40 
 2296      -4.02      -5.25      0.00      1.42       12     1032  1.00  0.40 
 2297      -4.02      -5.09      0.00      1.20        7      994  1.00  0.40 
 2298      -4.02      -4.98      0.00      1.04        9      979  1.00  0.40 
 2299      -4.02      -4.88      0.00      0.88       10      978  1.00  0.40 
 2300      -4.02      -4.79      0.00      0.75       10      966  1.00  0.40 
 2301      -4.02      -4.72      0.00      0.71        8      989  1.00  0.40 
 2302      -4.02      -4.68      0.00      0.67       12      982  1.00  0.40 
 2303      -4.02      -4.62      0.00      0.63       10     1044  1.00  0.40 
 2304      -4.02      -4.58      0.00      0.61        6     1003  1.00  0.40 
 2305      -3.85      -4.55      0.49      0.61        7     1032  1.00  0.40 
 2306      -3.72      -4.51      0.74      0.61       10     1003  1.00  0.40 
 2307      -3.56      -4.47      0.88      0.61        8     1021  1.00  0.40 
 2308      -3.45      -4.44      0.74      0.61       14     1034  1.00  0.40 
 2309      -3.45      -4.38      0.74      0.62       14      984  1.00  0.40 
 2310      -3.45      -4.34      0.78      0.61       13     1020  1.00  0.40 
 2311      -3.46      -4.29      0.82      0.60       12      981  1.00  0.40 
 2312      -3.17      -4.25      0.66      0.60       11     1012  1.00  0.40 
 2313      -2.95      -4.22      1.13      0.58       16      992  1.00  0.40 
 2314      -3.13      -4.15      0.86      0.54       10      915  1.00  0.40 
 2315      -2.70      -4.10      1.44      0.51       10      993  1.00  0.40 
 2316      -2.13      -4.05      1.68      0.48        9     1002  1.00  0.40 
 2317      -1.45      -4.01      0.66      0.46        8     1005  1.00  0.40 
 2318      -1.17      -3.98      0.00      0.43        9      999  1.00  0.40 
 2319      -1.14      -3.97      0.22      0.44        8     1000  1.00  0.40 
 2320      -1.11      -3.95      0.38      0.45        4      980  1.00  0.40 
 2321      -1.14      -3.91      0.60      0.47       10      989  1.00  0.40 
 2322      -1.17      -3.86      0.00      0.48        7      971  1.00  0.40 
 2323      -0.99      -3.78      0.17      0.51       11     1008  1.00  0.40 
 2324      -1.17      -3.68      0.00      0.52        9     1004  1.00  0.40 
 2325      -1.17      -3.55      0.00      0.56       11     1043  1.00  0.40 
 2326      -1.17      -3.35      0.00      0.62       11      989  1.00  0.40 
 2327      -1.17      -3.08      0.00      0.69       12      961  1.00  0.40 
 2328      -1.17      -2.74      0.00      0.77       11     1013  1.00  0.40 
 2329      -1.17      -2.42      0.00      0.80        6     1016  1.00  0.40 
 2330      -1.17      -2.13      0.00      0.85        9     1015  1.00  0.40 
 2331      -1.17      -1.87      0.00      0.87        5     1004  1.00  0.40 
 2332      -1.17      -1.69      0.00      0.87       11      992  1.00  0.40 
 2333      -1.17      -1.59      0.00      0.87       13     1007  1.00  0.40 
 2334      -1.17      -1.50      0.00      0.88        6      965  1.00  0.40 
 2335      -1.17      -1.50      0.00      0.87       10     1012  1.00  0.40 
 2336      -1.17      -1.40      0.00      0.87       15      984  1.00  0.40 
 2337      -1.17      -1.38      0.00      0.88       13      993  1.00  0.40 
 2338      -1.17      -1.35      0.00      0.87        7     1024  1.00  0.40 
 2339      -1.17      -1.32      0.00      0.86        8     1038  1.00  0.40 
 2340      -1.17      -1.30      0.00      0.88        8     1012  1.00  0.40 
 2341      -1.13      -1.30      0.18      0.86       10     1003  1.00  0.40 
 2342      -1.09      -1.28      0.36      0.87       13      988  1.00  0.40 
 2343      -1.03      -1.27      0.59      0.85        8     1007  1.00  0.40 
 2344      -0.91      -1.11      0.82      0.87       10     1037  1.00  0.40 
 2345      -0.93      -1.13      0.83      0.87       14     1002  1.00  0.40 
 2346      -0.90      -1.14      0.79      0.85       11     1011  1.00  0.40 
 2347      -0.94      -1.05      0.80      0.85       10     1022  1.00  0.40 
 2348      -0.88      -1.00      0.93      0.86       12     1003  1.00  0.40 
 2349      -0.85      -1.01      0.94      0.84        6     1032  1.00  0.40 
 2350      -0.77      -0.96      0.94      0.83        8      972  1.00  0.40 
 2351      -0.78      -0.95      0.97      0.84       12     1003  1.00  0.40 
 2352      -0.78      -0.96      1.00      0.84       10      994  1.00  0.40 
 2353      -0.80      -0.95      0.56      0.84       12     1011  1.00  0.40 
 2354      -0.80      -1.01      0.51      0.84       20      985  1.00  0.40 
 2355      -0.80      -0.93      0.33      0.84       11     1010  1.00  0.40 
 2356      -0.80      -0.87      0.75      0.87        8     1004  1.00  0.40 
 2357      -0.79      -0.83      0.93      0.88       11      956  1.00  0.40 
 2358      -0.79      -0.85      0.93      0.89       11      962  1.00  0.40 
 2359      -0.78      -0.87      0.99      0.88       11     1051  1.00  0.40 
 2360      -0.79      -0.88      0.95      0.89       13     1000  1.00  0.40 
 2361      -0.78      -0.82      1.00      0.90       10      975  1.00  0.40 
 2362      -0.78      -0.87      0.99      0.91        9      994  1.00  0.40 
 2363      -0.79      -0.87      0.96      0.92       10     1006  1.00  0.40 
 2364      -0.79      -0.89      0.94      0.93        8     1032  1.00  0.40 
 2365      -0.79      -0.88      0.89      0.93        9      967  1.00  0.40 
 2366      -0.79      -0.87      0.97      0.94       12      990  1.00  0.40 
 2367      -0.85      -0.86      1.09      0.94       11     1005  1.00  0.40 
 2368      -0.91      -0.85      1.17      0.95        6      978  1.00  0.40 
 2369      -0.98      -0.83      1.53      0.96        9     1008  1.00  0.40 
 2370      -1.03      -0.87      1.65      0.97       14      959  1.00  0.40 
 2371      -0.94      -0.95      1.47      0.97        7      981  1.00  0.40 
 2372      -0.90      -0.96      1.43      0.97       12      999  1.00  0.40 
 2373      -0.94      -0.96      1.41      0.97       14      992  1.00  0.40 
 2374      -0.84      -0.95      0.89      0.97        9     1011  1.00  0.40 
 2375      -0.79      -0.91      0.82      0.97        7      992  1.00  0.40 
 2376      -0.80      -0.89      0.75      0.96        8     1002  1.00  0.40 
 2377      -0.79      -0.88      0.82      0.94        7     1033  1.00  0.40 
 2378      -0.62      -0.80      1.12      0.93       11     1007  1.00  0.40 
 2379      -0.53      -0.76      0.99      0.93       12      952  1.00  0.40 
 2380      -0.12      -0.72      1.68      0.89        9     1019  1.00  0.40 
 2381      -0.03      -0.58      1.49      0.89       11      995  1.00  0.40 
 2382       0.14      -0.50      1.33      0.87        9     1007  1.00  0.40 
 2383       0.29      -0.41      1.07      0.89       13      980  1.00  0.40 
 2384       0.49      -0.33      0.50      0.92       11      987  1.00  0.40 
 2385       0.26      -0.21      1.12      0.97        8     1014  1.00  0.40 
 2386       0.26      -0.15      1.12      0.98       12     1003  1.00  0.40 
 2387       0.21      -0.10      1.22      0.98       14     1013  1.00  0.40 
 2388       0.39      -0.03      1.31      0.99       18     1005  1.00  0.40 
 2389       0.30       0.04      1.04      1.01        9     1010  1.00  0.40 
 2390       0.10       0.08      1.39      1.02       11      975  1.00  0.40 
 2391       0.26       0.11      1.12      1.01        8     1022  1.00  0.40 
 2392       0.33       0.15      0.96      1.02        5     1020  1.00  0.40 
 2393       0.19       0.19      1.26      1.02       10      980  1.00  0.40 
 2394       0.25       0.23      1.62      1.02       10     1004  1.00  0.40 
 2395       0.67       0.21      1.93      1.02        9      957  1.00  0.40 
 2396       1.12       0.16      1.98      1.02        9      975  1.00  0.40 
 2397       0.18       0.15      1.63      1.02        7     1005  1.00  0.40 
 2398       0.64       0.03      1.94      0.99       12      959  1.00  0.40 
 2399       0.93      -0.03      2.00      0.96        8      995  1.00  0.40 
 2400       1.97      -0.10      1.28      0.93       10      979  1.00  0.40 
 2401       1.63      -0.08      1.72      0.94        8      978  1.00  0.40 
 2402       1.80      -0.06      1.49      0.95       11     1022  1.00  0.40 
 2403       2.67      -0.02      0.00      0.96        6     1004  1.00  0.40 
 2404       2.67       0.12      0.00      1.00        9      930  1.00  0.40 
 2405       2.67       0.21      0.00      1.02       12     1002  1.00  0.40 
 2406       2.73       0.34      0.18      1.03       10     1006  1.00  0.40 
 2407       2.72       0.48      0.17      1.03       11     1016  1.00  0.40 
 2408       2.74       0.66      0.20      1.00        9     1022  1.00  0.40 
 2409       2.72       0.85      0.17      0.98       11      979  1.00  0.40 
 2410       2.74       1.10      0.20      0.94        9      982  1.00  0.40 
 2411       2.64       1.34      0.40      0.90        9      973  1.00  0.40 
 2412       2.67       1.50      0.74      0.89        9     1001  1.00  0.40 
 2413       2.60       1.69      1.04      0.85       13      996  1.00  0.40 
 2414       2.42       1.84      1.06      0.85        6      972  1.00  0.40 
 2415       2.28       1.93      1.19      0.81        9     1007  1.00  0.40 
 2416       2.08       2.00      1.24      0.81       10     1033  1.00  0.40 
 2417       1.35       1.99      1.33      0.78        9      998  1.00  0.40 
 2418       1.24       1.91      1.26      0.79       10      978  1.00  0.40 
 2419       0.74       1.83      1.03      0.79        8      957  1.00  0.40 
 2420       0.70       1.66      1.09      0.78       14      958  1.00  0.40 
 2421       0.54       1.50      0.64      0.79       14      980  1.00  0.40 
 2422       0.83       1.33      0.96      0.79       12     1021  1.00  0.40 
 2423       1.15       1.21      1.19      0.78       11     1030  1.00  0.40 
 2424       1.54       1.14      1.34      0.79       10      993  1.00  0.40 
 2425       2.03       1.07      1.21      0.80       14      962  1.00  0.40 
 2426       2.89       1.11      0.44      0.81        8     1005  1.00  0.40 
 2427       3.26       1.21      0.00      0.80        7     1018  1.00  0.40 
 2428       3.51       1.38      0.22      0.79        8     1026  1.00  0.40 
 2429       3.44       1.57      0.17      0.78       11     1010  1.00  0.40 
 2430       3.66       1.77      0.32      0.78       10      976  1.00  0.40 
 2431       3.86       1.94      0.42      0.81       10     1005  1.00  0.40 
 2432       4.59       2.08      0.44      0.82        9      985  1.00  0.40 
 2433       5.26       2.25      0.00      0.85       10     1021  1.00  0.40 
 2434       5.26       2.43      0.00      0.81       14     1040  1.00  0.40 
 2435       5.26       2.59      0.00      0.81       11      956  1.00  0.40 
 2436       5.26       2.74      0.00      0.79       11     1025  1.00  0.40 
 2437       5.26       2.96      0.00      0.79        9      992  1.00  0.40 
 2438       5.26       3.19      0.00      0.74        7     1019  1.00  0.40 
 2439       5.26       3.44      0.00      0.68        6     1030  1.00  0.40 
 2440       5.26       3.63      0.00      0.62        9     1014  1.00  0.40 
 2441       5.26       3.79      0.00      0.56       15      963  1.00  0.40 
 2442       5.38       3.91      0.15      0.54       12      984  1.00  0.40 
 2443       5.26       4.05      0.00      0.53        7     1008  1.00  0.40 
 2444       5.26       4.19      0.00      0.53        9      985  1.00  0.40 
 2445       5.37       4.27      0.28      0.57        6      999  1.00  0.40 
 2446       5.30       4.34      0.64      0.60        9      986  1.00  0.40 
 2447       5.23       4.46      0.54      0.63        9     1012  1.00  0.40 
 2448       5.44       4.51      0.53      0.66       12      992  1.00  0.40 
 2449       5.53       4.59      0.48      0.69        5     1025  1.00  0.40 
 2450       5.56       4.69      0.50      0.74       11     1007  1.00  0.40 
 2451       5.64       4.82      0.49      0.83        7     1033  1.00  0.40 
 2452       5.71       4.92      0.44      0.87        9     1015  1.00  0.40 
 2453       5.86       5.01      0.18      0.95       10     1013  1.00  0.40 
 2454       5.93       5.12      0.00      1.00        9     1011  1.00  0.40 
 2455       5.93       5.20      0.00      1.04        8     1022  1.00  0.40 
 2456       5.93       5.30      0.00      1.08       11     1041  1.00  0.40 
 2457       5.93       5.39      0.00      1.12       12      999  1.00  0.40 
 2458       5.93       5.50      0.00      1.18        9      986  1.00  0.40 
 2459       5.78       5.60      0.17      1.19       11      943  1.00  0.40 
 2460       5.30       5.66      0.47      1.24        8      943  1.00  0.40 
 2461       4.25       5.65      0.00      1.27        9      977  1.00  0.40 
 2462       4.25       5.45      0.00      1.20       12      995  1.00  0.40 
 2463       4.25       5.28      0.00      1.17        6     1027  1.00  0.40 
 2464       4.25       5.13      0.00      1.10        9     1031  1.00  0.40 
 2465       4.25       5.03      0.00      1.06        7      997  1.00  0.40 
 2466       4.25       4.89      0.00      0.96       10      985  1.00  0.40 
 2467       4.25       4.79      0.00      0.90        9     1015  1.00  0.40 
 2468       4.25       4.67      0.00      0.82       11      969  1.00  0.40 
 2469       4.25       4.60      0.00      0.78        8     1012  1.00  0.40 
 2470       4.25       4.53      0.00      0.73       11     1021  1.00  0.40 
 2471       4.25       4.47      0.00      0.70       14      986  1.00  0.40 
 2472       4.25       4.42      0.00      0.66       11     1003  1.00  0.40 
 2473       4.25       4.40      0.00      0.66        8     1026  1.00  0.40 
 2474       4.25       4.37      0.00      0.67        3      997  1.00  0.40 
 2475       4.25       4.35      0.00      0.62        9      972  1.00  0.40 
 2476       4.25       4.33      0.00      0.60       13     1026  1.00  0.40 
 2477       4.03       4.30      0.22      0.55        8      990  1.00  0.40 
 2478       3.48       4.30      0.49      0.53        7      993  1.00  0.40 
 2479       2.46       4.28      0.00      0.53        9      987  1.00  0.40 
 2480       2.46       4.26      0.00      0.51       11     1017  1.00  0.40 
 2481       2.46       4.25      0.00      0.47        9      994  1.00  0.40 
 2482       2.46       4.22      0.00      0.45       11     1002  1.00  0.40 
 2483       2.46       4.22      0.00      0.44       10     1031  1.00  0.40 
 2484       2.46       4.19      0.00      0.44        6     1035  1.00  0.40 
 2485       2.46       4.17      0.00      0.45       13      974  1.00  0.40 
 2486       2.46       4.16      0.00      0.52       13     1010  1.00  0.40 
 2487       2.40       4.13      0.22      0.54        8      983  1.00  0.40 
 2488       2.35       4.07      0.38      0.62        8      974  1.00  0.40 
 2489       2.24       4.01      0.50      0.67        6     1005  1.00  0.40 
 2490       2.24       3.96      0.50      0.75       10      998  1.00  0.40 
 2491       2.27       3.87      0.49      0.88       14      982  1.00  0.40 
 2492       2.15       3.73      0.40      1.09       11      990  1.00  0.40 
 2493       2.18       3.61      0.46      1.26       11      983  1.00  0.40 
 2494       2.15       3.43      0.41      1.45        7     1033  1.00  0.40 
 2495       2.12       3.28      0.35      1.62        9     1000  1.00  0.40 
 2496       2.08       3.13      0.20      1.74        9     1031  1.00  0.40 
 2497       2.14       2.95      0.38      1.82        8     1022  1.00  0.40 
 2498       2.14       2.80      0.38      1.88        8     1005  1.00  0.40 
 2499       2.15       2.68      0.40      1.87       11     1008  1.00  0.40 
 2500       2.08       2.54      0.20      1.89        9      968  1.00  0.40 
 2501       2.03       2.43      0.00      1.87        9     1003  1.00  0.40 
 2502       2.03       2.35      0.00      1.88        9     1015  1.00  0.40 
 2503       2.03       2.24      0.00      1.88       10      973  1.00  0.40 
 2504       1.95       2.21      0.15      1.91       12      985  1.00  0.40 
 2505       1.92       2.15      0.22      1.87        8     1012  1.00  0.40 
 2506       1.81       2.09      0.38      1.85        8      991  1.00  0.40 
 2507       1.67       2.04      0.48      1.85       10     1025  1.00  0.40 
 2508       1.62       1.99      0.50      1.87       11     1004  1.00  0.40 
 2509       1.39       1.92      0.41      1.78        7      997  1.00  0.40 
 2510       1.34       1.82      0.35      1.65        9     1012  1.00  0.40 
 2511       1.14       1.71      0.00      1.48       10      985  1.00  0.40 
 2512       1.07       1.57      0.20      1.23        9      978  1.00  0.40 
 2513       1.04       1.48      0.26      1.01       13      988  1.00  0.40 
 2514       1.06       1.41      0.22      0.83        8     1018  1.00  0.40 
 2515       0.93       1.37      0.44      0.73        9      956  1.00  0.40 
 2516       0.69       1.34      0.41      0.66        7      982  1.00  0.40 
 2517       0.59       1.31      0.22      0.58        8      985  1.00  0.40 
 2518       0.52       1.29      0.00      0.50       11     1026  1.00  0.40 
 2519       0.52       1.27      0.00      0.48        8      987  1.00  0.40 
 2520       0.52       1.27      0.00      0.44        7      992  1.00  0.40 
 2521       0.52       1.25      0.00      0.39        9      967  1.00  0.40 
 2522       0.52       1.25      0.00      0.41       12      995  1.00  0.40 
 2523       0.52       1.23      0.00      0.42       10      976  1.00  0.40 
 2524       0.52       1.22      0.00      0.45       13      987  1.00  0.40 
 2525       0.52       1.21      0.00      0.48       10      983  1.00  0.40 
 2526       0.52       1.20      0.00      0.61       16     1014  1.00  0.40 
 2527       0.52       1.20      0.00      0.63       14      996  1.00  0.40 
 2528       0.52       1.19      0.00      0.58       10     1009  1.00  0.40 
 2529       0.52       1.19      0.00      0.61       10     1027  1.00  0.40 
 2530       0.52       1.18      0.00      0.67       12     1024  1.00  0.40 
 2531       0.52       1.17      0.00      0.79        8     1018  1.00  0.40 
 2532       0.52       1.16      0.00      0.83       10      977  1.00  0.40 
 2533       0.52       1.15      0.00      0.90       11      974  1.00  0.40 
 2534       0.52       1.15      0.00      0.96        7     1003  1.00  0.40 
 2535       0.52       1.14      0.00      1.09        8      990  1.00  0.40 
