gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 1250      29.23      20.20      0.50      0.22       97      960  1.00  0.40 
 1251      29.23      20.20      0.33      0.22      114     1040  1.00  0.40 
 1252      29.26      20.17      0.22      0.20       94     1041  1.00  0.40 
 1253      29.24      20.16      0.27      0.19      105     1027  1.00  0.40 
 1254      29.25      20.16      0.23      0.20       93      997  1.00  0.40 
 1255      29.23      20.18      0.19      0.21       91      985  1.00  0.40 
 1256      29.21      20.15      0.16      0.20      107      992  1.00  0.40 
 1257      29.19      20.16      0.19      0.20       90      974  1.00  0.40 
 1258      29.20      20.17      0.19      0.21       90      997  1.00  0.40 
 1259      29.18      20.16      0.27      0.21       93      979  1.00  0.40 
 1260      29.20      20.15      0.20      0.19       96      973  1.00  0.40 
 1261      29.20      20.13      0.27      0.17      107      996  1.00  0.40 
 1262      29.22      20.11      0.26      0.16       96     1010  1.00  0.40 
 1263      29.22      20.11      0.25      0.16      100      976  1.00  0.40 
 1264      29.20      20.12      0.26      0.16      103     1010  1.00  0.40 
 1265      29.22      20.13      0.28      0.17       96     1008  1.00  0.40 
 1266      29.20      20.13      0.14      0.17       96     1033  1.00  0.40 
 1267      29.18      20.13      0.20      0.18      109      981  1.00  0.40 
 1268      29.16      20.14      0.27      0.19       87      985  1.00  0.40 
 1269      29.10      20.13      0.38      0.17      104     1032  1.00  0.40 
 1270      29.15      20.14      0.39      0.18       94     1020  1.00  0.40 
 1271      29.13      20.14      0.38      0.17      103      990  1.00  0.40 
 1272      29.11      20.13      0.48      0.17       99      965  1.00  0.40 
 1273      29.13      20.11      0.59      0.16       98      991  1.00  0.40 
 1274      29.15      20.12      0.67      0.17      101      996  1.00  0.40 
 1275      29.15      20.12      0.61      0.17       84      988  1.00  0.40 
 1276      29.19      20.10      0.51      0.16       99      960  1.00  0.40 
 1277      29.20      20.10      0.56      0.16      101      968  1.00  0.40 
 1278      29.20      20.09      0.64      0.14       99      988  1.00  0.40 
 1279      29.20      20.08      0.74      0.13      102      968  1.00  0.40 
 1280      29.18      20.07      0.76      0.12      100     1028  1.00  0.40 
 1281      29.20      20.08      0.59      0.13       96     1002  1.00  0.40 
 1282      29.16      20.07      0.55      0.12      110     1002  1.00  0.40 
 1283      29.17      20.09      0.54      0.14      107     1008  1.00  0.40 
 1284      29.16      20.10      0.50      0.15       96     1008  1.00  0.40 
 1285      29.13      20.11      0.53      0.16      116     1001  1.00  0.40 
 1286      29.03      20.12      0.54      0.15       96      943  1.00  0.40 
 1287      29.10      20.11      0.40      0.15       93      975  1.00  0.40 
 1288      29.06      20.13      0.34      0.17      102     1006  1.00  0.40 
 1289      29.04      20.13      0.36      0.17       95     1047  1.00  0.40 
 1290      29.00      20.11      0.49      0.16      105     1023  1.00  0.40 
 1291      29.04      20.08      0.45      0.14      100      999  1.00  0.40 
 1292      29.03      20.08      0.49      0.14       91     1002  1.00  0.40 
 1293      28.99      20.04      0.38      0.12       93     1003  1.00  0.40 
 1294      28.98      20.04      0.46      0.12      103     1019  1.00  0.40 
 1295      29.01      20.01      0.50      0.12      116      989  1.00  0.40 
 1296      29.07      20.01      0.40      0.13      101      996  1.00  0.40 
 1297      29.07      20.01      0.43      0.14      102     1014  1.00  0.40 
 1298      29.09      20.02      0.54      0.14       97      986  1.00  0.40 
 1299      29.09      20.03      0.58      0.13       94     1001  1.00  0.40 
 1300      29.13      20.04      0.52      0.14      102      995  1.00  0.40 
 1301      29.12      20.06      0.67      0.16      104     1016  1.00  0.40 
 1302      29.13      20.05      0.77      0.17       94     1042  1.00  0.40 
 1303      29.14      20.05      0.40      0.16      109     1018  1.00  0.40 
 1304      29.17      20.06      0.38      0.17       97      992  1.00  0.40 
 1305      29.20      20.06      0.33      0.15       90      988  1.00  0.40 
 1306      29.22      20.03      0.29      0.14      111      998  1.00  0.40 
 1307      29.27      20.00      0.44      0.14      107     1003  1.00  0.40 
 1308      29.30      19.99      0.35      0.15       99      990  1.00  0.40 
 1309      29.27      19.99      0.37      0.15       87      968  1.00  0.40 
 1310      29.27      19.98      0.47      0.16       95      989  1.00  0.40 
 1311      29.25      19.98      0.50      0.15      105     1037  1.00  0.40 
 1312      29.22      19.96      0.54      0.14      102     1022  1.00  0.40 
 1313      29.21      19.97      0.57      0.16      111      996  1.00  0.40 
 1314      29.20      19.95      0.70      0.14       95     1006  1.00  0.40 
 1315      29.24      19.94      0.80      0.13       98      978  1.00  0.40 
 1316      29.30      19.92      0.95      0.14       95     1005  1.00  0.40 
 1317      29.30      19.92      1.10      0.13      101      951  1.00  0.40 
 1318      29.27      19.92      1.11      0.14      108     1022  1.00  0.40 
 1319      29.24      19.94      1.07      0.15       96     1038  1.00  0.40 
 1320      29.29      19.95      1.07      0.16      104      998  1.00  0.40 
 1321      29.28      19.94      1.20      0.16       99     1024  1.00  0.40 
 1322      29.23      19.93      1.20      0.15       99     1018  1.00  0.40 
 1323      29.22      19.94      1.27      0.13      102      957  1.00  0.40 
 1324      29.26      19.95      1.29      0.15      103      995  1.00  0.40 
 1325      29.19      19.93      1.23      0.14      102     1003  1.00  0.40 
 1326      29.26      19.92      1.38      0.16       95      967  1.00  0.40 
 1327      29.28      19.94      1.39      0.15      101     1031  1.00  0.40 
 1328      29.21      19.92      1.33      0.14       93      987  1.00  0.40 
 1329      29.18      19.92      1.38      0.14      101     1005  1.00  0.40 
 1330      29.27      19.92      1.33      0.13      111     1018  1.00  0.40 
 1331      29.28      19.93      1.27      0.14      121     1001  1.00  0.40 
 1332      29.27      19.93      1.21      0.15      104      999  1.00  0.40 
 1333      29.27      19.93      1.26      0.14       97      985  1.00  0.40 
 1334      29.28      19.91      1.22      0.14      109      992  1.00  0.40 
 1335      29.22      19.92      1.12      0.12      100      978  1.00  0.40 
 1336      29.25      19.93      1.22      0.14       94     1006  1.00  0.40 
 1337      29.23      19.91      1.27      0.14       76     1014  1.00  0.40 
 1338      29.22      19.92      1.24      0.16      103      986  1.00  0.40 
 1339      29.24      19.94      1.35      0.16       98     1004  1.00  0.40 
 1340      29.24      19.93      1.30      0.16       94     1001  1.00  0.40 
 1341      29.25      19.93      1.30      0.18      115     1017  1.00  0.40 
 1342      29.28      19.93      1.35      0.19      101      995  1.00  0.40 
 1343      29.26      19.92      1.40      0.21      101      988  1.00  0.40 
 1344      29.27      19.93      1.35      0.22       98      990  1.00  0.40 
 1345      29.23      19.91      1.34      0.22      101     1027  1.00  0.40 
 1346      29.22      19.90      1.27      0.22      109     1008  1.00  0.40 
 1347      29.14      19.89      1.19      0.21       83      980  1.00  0.40 
 1348      29.13      19.89      1.21      0.23       95      991  1.00  0.40 
 1349      29.12      19.89      1.16      0.21      108     1007  1.00  0.40 
 1350      29.10      19.89      1.06      0.21      102      989  1.00  0.40 
 1351      29.12      19.89      1.07      0.22      102      985  1.00  0.40 
 1352      29.12      19.90      1.04      0.20      105     1021  1.00  0.40 
 1353      29.12      19.92      1.07      0.19      124     1011  1.00  0.40 
 1354      29.10      19.93      1.11      0.19      102      970  1.00  0.40 
 1355      29.07      19.93      1.12      0.17      109     1014  1.00  0.40 
 1356      29.07      19.93      1.19      0.18      101     1007  1.00  0.40 
 1357      29.08      19.93      1.19      0.18       87     1013  1.00  0.40 
 1358      29.03      19.94      1.22      0.19       92     1028  1.00  0.40 
 1359      29.00      19.94      1.27      0.18       96     1003  1.00  0.40 
 1360      29.00      19.93      1.23      0.18      112      998  1.00  0.40 
 1361      29.03      19.94      1.21      0.18       90     1016  1.00  0.40 
 1362      29.01      19.96      1.22      0.18      102      970  1.00  0.40 
 1363      29.02      19.97      1.22      0.19       98      986  1.00  0.40 
 1364      29.02      19.99      1.15      0.19      100      995  1.00  0.40 
 1365      29.03      19.98      1.20      0.21      111     1000  1.00  0.40 
 1366      29.05      19.97      1.15      0.21       98     1040  1.00  0.40 
 1367      29.07      19.97      1.24      0.20       84      992  1.00  0.40 
 1368      29.10      19.96      1.25      0.19       97     1006  1.00  0.40 
 1369      29.02      19.96      1.25      0.18      105      998  1.00  0.40 
 1370      28.99      19.98      1.31      0.18      108      973  1.00  0.40 
 1371      29.06      20.00      1.27      0.20       99      988  1.00  0.40 
 1372      29.17      20.01      1.21      0.19       84     1018  1.00  0.40 
 1373      29.22      20.00      1.22      0.18      116     1021  1.00  0.40 
 1374      29.18      20.00      1.23      0.19       98      988  1.00  0.40 
 1375      29.24      20.01      1.37      0.21       92      974  1.00  0.40 
 1376      29.31      20.00      1.52      0.20       89      965  1.00  0.40 
 1377      29.28      20.01      1.56      0.19       94     1023  1.00  0.40 
 1378      29.26      20.01      1.64      0.18      110      985  1.00  0.40 
 1379      29.29      20.00      1.47      0.20      106     1004  1.00  0.40 
 1380      29.28      19.99      1.42      0.20      102     1020  1.00  0.40 
 1381      29.22      19.98      1.61      0.20      113      955  1.00  0.40 
 1382      29.10      19.99      1.71      0.19      107     1017  1.00  0.40 
 1383      29.01      20.00      1.74      0.19      105     1025  1.00  0.40 
 1384      28.96      20.00      1.62      0.19       90      987  1.00  0.40 
 1385      28.99      20.00      1.60      0.20       96     1063  1.00  0.40 
 1386      28.97      20.01      1.51      0.20       86      986  1.00  0.40 
 1387      29.00      20.03      1.58      0.20      111     1034  1.00  0.40 
 1388      28.92      20.02      1.63      0.19       88      964  1.00  0.40 
 1389      28.85      20.04      1.66      0.18      112     1002  1.00  0.40 
 1390      28.85      20.04      1.60      0.19       96     1023  1.00  0.40 
 1391      28.93      20.04      1.56      0.19       95     1032  1.00  0.40 
 1392      28.86      20.04      1.61      0.19       94     1025  1.00  0.40 
 1393      28.86      20.06      1.59      0.20       86      985  1.00  0.40 
 1394      28.88      20.06      1.55      0.20       89     1014  1.00  0.40 
 1395      28.90      20.09      1.59      0.22      102      966  1.00  0.40 
 1396      28.94      20.09      1.49      0.22      101      964  1.00  0.40 
 1397      29.02      20.09      1.40      0.20      104      983  1.00  0.40 
 1398      28.99      20.07      1.50      0.20      108     1004  1.00  0.40 
 1399      28.93      20.06      1.56      0.21       94      993  1.00  0.40 
 1400      28.95      20.08      1.60      0.21      107      987  1.00  0.40 
 1401      28.93      20.06      1.72      0.20       98     1011  1.00  0.40 
 1402      28.91      20.06      1.77      0.20       98     1028  1.00  0.40 
 1403      28.86      20.06      1.88      0.19      100     1034  1.00  0.40 
 1404      28.91      20.06      1.90      0.19      106      982  1.00  0.40 
 1405      28.84      20.06      1.94      0.17      111     1037  1.00  0.40 
 1406      28.81      20.07      1.81      0.18      103     1000  1.00  0.40 
 1407      28.82      20.08      1.74      0.19       99     1035  1.00  0.40 
 1408      28.94      20.08      1.69      0.19       84      970  1.00  0.40 
 1409      28.90      20.09      1.77      0.20      107     1020  1.00  0.40 
 1410      28.96      20.09      1.78      0.21      108      972  1.00  0.40 
 1411      28.98      20.10      1.81      0.21       92     1005  1.00  0.40 
 1412      29.02      20.10      1.82      0.21      101      996  1.00  0.40 
 1413      29.13      20.10      1.74      0.20       90      946  1.00  0.40 
 1414      29.15      20.09      1.64      0.21      100      998  1.00  0.40 
 1415      29.13      20.09      1.62      0.19       97     1009  1.00  0.40 
 1416      29.12      20.10      1.75      0.20      107      991  1.00  0.40 
 1417      29.26      20.09      1.73      0.20       90      965  1.00  0.40 
 1418      29.35      20.08      1.55      0.19       91      997  1.00  0.40 
 1419      29.35      20.08      1.56      0.19      104      949  1.00  0.40 
 1420      29.34      20.06      1.71      0.17      106     1005  1.00  0.40 
 1421      29.03      20.05      1.78      0.17       82      967  1.00  0.40 
 1422      29.07      20.03      1.66      0.15      106     1006  1.00  0.40 
 1423      29.21      20.04      1.50      0.16      111      989  1.00  0.40 
 1424      29.23      20.03      1.55      0.16      109     1005  1.00  0.40 
 1425      29.25      20.05      1.44      0.18       97     1024  1.00  0.40 
 1426      29.19      20.04      1.57      0.16      103     1013  1.00  0.40 
 1427      29.24      20.04      1.68      0.17       98     1022  1.00  0.40 
 1428      29.31      20.02      1.83      0.15       95     1004  1.00  0.40 
 1429      29.26      20.03      1.81      0.15       89      996  1.00  0.40 
 1430      29.20      20.02      1.95      0.15       92      981  1.00  0.40 
 1431      29.13      20.01      1.88      0.14      104      987  1.00  0.40 
 1432      29.22      20.01      1.60      0.13       99      994  1.00  0.40 
 1433      29.15      19.99      1.61      0.13      119      970  1.00  0.40 
 1434      29.25      19.98      1.27      0.13      104     1025  1.00  0.40 
 1435      29.23      19.98      0.91      0.13       94      987  1.00  0.40 
 1436      29.24      19.99      0.92      0.15      102      976  1.00  0.40 
 1437      29.30      19.99      0.83      0.15      109     1002  1.00  0.40 
 1438      29.31      20.00      0.44      0.16       86      999  1.00  0.40 
 1439      29.27      20.00      0.31      0.18      105      998  1.00  0.40 
 1440      29.28      19.99      0.40      0.17       89     1004  1.00  0.40 
 1441      29.22      19.99      0.41      0.19       84      981  1.00  0.40 
 1442      29.23      19.97      0.53      0.17      108      985  1.00  0.40 
 1443      29.22      19.97      0.67      0.18       92     1026  1.00  0.40 
 1444      29.29      19.96      0.65      0.17       94      976  1.00  0.40 
 1445      29.27      19.97      0.62      0.17       95      998  1.00  0.40 
 1446      29.33      19.97      0.68      0.17      108      986  1.00  0.40 
 1447      29.40      19.97      0.70      0.16       87     1001  1.00  0.40 
 1448      29.39      19.97      0.63      0.20       91     1022  1.00  0.40 
 1449      29.38      19.99      0.44      0.20       95     1024  1.00  0.40 
 1450      29.38      19.99      0.29      0.20       83     1012  1.00  0.40 
 1451      29.38      19.99      0.31      0.18       99      994  1.00  0.40 
 1452      29.39      19.99      0.33      0.17       98     1007  1.00  0.40 
 1453      29.44      19.99      0.40      0.18      102      957  1.00  0.40 
 1454      29.43      20.01      0.38      0.19      103      996  1.00  0.40 
 1455      29.45      20.01      0.51      0.19       88     1002  1.00  0.40 
 1456      29.39      20.00      0.49      0.19      103     1034  1.00  0.40 
 1457      29.36      20.00      0.51      0.17       96     1028  1.00  0.40 
 1458      29.34      20.02      0.43      0.19      100      989  1.00  0.40 
 1459      29.41      20.01      0.69      0.18       87     1000  1.00  0.40 
 1460      29.40      20.00      0.75      0.16       90      991  1.00  0.40 
 1461      29.38      19.99      0.64      0.15      104      964  1.00  0.40 
 1462      29.31      19.98      0.57      0.16       99      998  1.00  0.40 
 1463      29.26      20.00      0.62      0.17      108     1011  1.00  0.40 
 1464      29.28      19.98      0.65      0.17       91      988  1.00  0.40 
 1465      29.28      19.98      0.73      0.18      102     1016  1.00  0.40 
 1466      29.29      19.97      0.99      0.17       98      976  1.00  0.40 
 1467      29.34      19.98      1.02      0.16       90     1024  1.00  0.40 
 1468      29.34      19.99      1.12      0.16      106      950  1.00  0.40 
 1469      29.32      19.99      1.06      0.15      110      987  1.00  0.40 
 1470      29.34      19.99      0.95      0.16       99     1012  1.00  0.40 
 1471      29.35      20.00      1.09      0.17      100     1025  1.00  0.40 
 1472      29.39      20.00      0.91      0.19       91      974  1.00  0.40 
 1473      29.45      20.00      0.88      0.19       85      997  1.00  0.40 
 1474      29.42      20.00      0.85      0.19       98     1010  1.00  0.40 
 1475      29.45      20.00      0.73      0.18       87      996  1.00  0.40 
 1476      29.48      19.99      0.67      0.18      101      972  1.00  0.40 
 1477      29.53      20.00      0.78      0.18       95      972  1.00  0.40 
 1478      29.56      20.00      0.81      0.18       94     1018  1.00  0.40 
 1479      29.57      19.98      0.83      0.18      104      983  1.00  0.40 
 1480      29.47      19.98      0.75      0.17      101     1000  1.00  0.40 
 1481      29.45      19.98      0.68      0.16       93     1005  1.00  0.40 
 1482      29.45      19.99      0.56      0.17       98      997  1.00  0.40 
 1483      29.44      19.98      0.46      0.18      100      981  1.00  0.40 
 1484      29.43      19.97      0.46      0.18      112      993  1.00  0.40 
 1485      29.51      19.97      0.50      0.19       97      991  1.00  0.40 
 1486      29.50      19.98      0.53      0.21       91     1003  1.00  0.40 
 1487      29.45      19.97      0.63      0.20       86     1036  1.00  0.40 
 1488      29.38      19.97      0.56      0.23      107     1010  1.00  0.40 
 1489      29.42      19.96      0.63      0.22       98     1007  1.00  0.40 
 1490      29.50      19.96      0.58      0.21       81     1010  1.00  0.40 
 1491      29.54      19.95      0.59      0.20      101      976  1.00  0.40 
 1492      29.63      19.96      0.63      0.22       95     1009  1.00  0.40 
 1493      29.60      19.95      0.65      0.23      104     1053  1.00  0.40 
 1494      29.57      19.97      0.65      0.24      116      985  1.00  0.40 
 1495      29.55      19.95      0.64      0.23      106      985  1.00  0.40 
 1496      29.57      19.95      0.63      0.23      101      964  1.00  0.40 
 1497      29.47      19.96      0.48      0.22       92      969  1.00  0.40 
 1498      29.43      19.95      0.40      0.23      101      985  1.00  0.40 
 1499      29.45      19.95      0.43      0.25      103      988  1.00  0.40 
 1500      29.39      19.96      0.47      0.25       89     1018  1.00  0.40 
 1501      29.41      19.96      0.49      0.25      108      992  1.00  0.40 
 1502      29.48      19.97      0.49      0.27      128     1011  1.00  0.40 
 1503      29.50      19.98      0.48      0.27       91     1007  1.00  0.40 
 1504      29.48      19.97      0.48      0.28      110     1016  1.00  0.40 
 1505      29.51      19.96      0.54      0.28       95     1034  1.00  0.40 
 1506      29.58      19.95      0.57      0.28       94     1036  1.00  0.40 
 1507      29.64      19.93      0.72      0.27      101     1032  1.00  0.40 
 1508      29.64      19.93      0.68      0.27      111     1036  1.00  0.40 
 1509      29.58      19.93      0.65      0.28      106     1019  1.00  0.40 
 1510      29.58      19.95      0.70      0.27      104      979  1.00  0.40 
 1511      29.48      19.97      0.60      0.29       99      988  1.00  0.40 
 1512      29.49      19.96      0.60      0.28      106     1005  1.00  0.40 
 1513      29.47      19.95      0.67      0.27      100      991  1.00  0.40 
 1514      29.39      19.96      0.66      0.28      105      991  1.00  0.40 
 1515      29.33      19.95      0.54      0.28       88      973  1.00  0.40 
 1516      29.34      19.94      0.49      0.30      107      993  1.00  0.40 
 1517      29.30      19.94      0.52      0.30       98     1005  1.00  0.40 
 1518      29.30      19.93      0.60      0.28       84      980  1.00  0.40 
 1519      29.30      19.94      0.59      0.29      106      992  1.00  0.40 
 1520      29.34      19.93      0.63      0.30      105     1009  1.00  0.40 
 1521      29.35      19.92      0.65      0.30      102     1009  1.00  0.40 
 1522      29.38      19.92      0.67      0.30      104     1013  1.00  0.40 
 1523      29.33      19.93      0.89      0.30      113     1010  1.00  0.40 
 1524      29.36      19.94      1.04      0.30      105      962  1.00  0.40 
 1525      29.32      19.93      1.03      0.29       92      956  1.00  0.40 
 1526      29.26      19.93      1.02      0.27       99     1030  1.00  0.40 
 1527      29.20      19.93      0.93      0.26      102      985  1.00  0.40 
 1528      29.20      19.93      0.88      0.26       99     1017  1.00  0.40 
 1529      29.20      19.92      0.95      0.28      106     1021  1.00  0.40 
 1530      29.22      19.92      0.95      0.30       90     1023  1.00  0.40 
 1531      29.23      19.92      0.89      0.31      104      981  1.00  0.40 
 1532      29.23      19.91      0.81      0.33      111     1038  1.00  0.40 
 1533      29.31      19.90      0.84      0.34       91     1013  1.00  0.40 
 1534      29.35      19.90      0.92      0.34       95     1016  1.00  0.40 
 1535      29.38      19.90      1.06      0.35      105      993  1.00  0.40 
 1536      29.37      19.90      1.03      0.36      104     1029  1.00  0.40 
 1537      29.40      19.92      1.09      0.36      100      971  1.00  0.40 
 1538      29.41      19.92      1.22      0.36      107     1001  1.00  0.40 
 1539      29.45      19.93      1.03      0.35       94     1002  1.00  0.40 
 1540      29.52      19.93      0.97      0.33       95      967  1.00  0.40 
 1541      29.54      19.93      0.86      0.34      114     1003  1.00  0.40 
 1542      29.52      19.92      0.90      0.36      106      985  1.00  0.40 
 1543      29.42      19.91      0.89      0.34      107      988  1.00  0.40 
 1544      29.43      19.91      0.70      0.34      101     1004  1.00  0.40 
 1545      29.46      19.92      0.68      0.32      118      998  1.00  0.40 
 1546      29.56      19.94      0.63      0.34      105     1032  1.00  0.40 
 1547      29.52      19.94      0.65      0.34       96      987  1.00  0.40 
 1548      29.53      19.95      0.66      0.34      101     1039  1.00  0.40 
 1549      29.43      19.97      0.52      0.35       99      957  1.00  0.40 
 1550      29.47      19.95      0.46      0.35       89      964  1.00  0.40 
 1551      29.51      19.97      0.51      0.36      101     1020  1.00  0.40 
 1552      29.53      19.96      0.60      0.34       89     1024  1.00  0.40 
 1553      29.48      19.96      0.55      0.33       91     1010  1.00  0.40 
 1554      29.51      19.97      0.65      0.32      116      986  1.00  0.40 
 1555      29.54      19.98      0.68      0.34      107     1006  1.00  0.40 
 1556      29.51      19.97      0.71      0.36       99     1042  1.00  0.40 
 1557      29.49      19.95      0.72      0.36       95     1004  1.00  0.40 
 1558      29.50      19.98      0.80      0.38       95     1009  1.00  0.40 
 1559      29.54      19.99      0.85      0.38       90     1015  1.00  0.40 
 1560      29.52      20.02      0.88      0.42       93     1029  1.00  0.40 
 1561      29.45      20.02      0.96      0.42      101     1000  1.00  0.40 
 1562      29.45      20.01      0.95      0.39       97     1002  1.00  0.40 
 1563      29.32      20.01      0.77      0.39       90     1007  1.00  0.40 
 1564      29.31      19.99      0.86      0.36      110      978  1.00  0.40 
 1565      29.39      19.98      0.76      0.37       98      964  1.00  0.40 
 1566      29.46      19.99      0.86      0.38       95     1011  1.00  0.40 
 1567      29.38      20.00      0.93      0.38       97     1017  1.00  0.40 
 1568      29.36      20.02      0.94      0.39      101      973  1.00  0.40 
 1569      29.40      20.01      0.87      0.38       98      984  1.00  0.40 
 1570      29.38      20.02      0.96      0.39       93     1036  1.00  0.40 
 1571      29.36      20.00      0.91      0.38       98      982  1.00  0.40 
 1572      29.32      20.02      1.03      0.39      108      989  1.00  0.40 
 1573      29.33      20.03      0.94      0.38       89     1001  1.00  0.40 
 1574      29.28      20.01      0.85      0.39       94      995  1.00  0.40 
 1575      29.30      20.02      0.63      0.41      103     1024  1.00  0.40 
 1576      29.25      20.02      0.65      0.41      101     1003  1.00  0.40 
 1577      29.31      20.02      0.75      0.44       86      992  1.00  0.40 
 1578      29.24      20.02      0.89      0.44      103      993  1.00  0.40 
 1579      29.24      20.01      1.02      0.46       98      984  1.00  0.40 
 1580      29.23      19.99      1.04      0.45       98      951  1.00  0.40 
 1581      29.16      19.99      1.00      0.45       87      996  1.00  0.40 
 1582      29.20      20.01      0.97      0.46      120      971  1.00  0.40 
 1583      29.21      20.03      0.89      0.49      105     1009  1.00  0.40 
 1584      29.25      20.01      0.88      0.49      108      996  1.00  0.40 
 1585      29.27      20.00      0.95      0.50       98      998  1.00  0.40 
 1586      29.25      20.01      1.01      0.50      113      961  1.00  0.40 
 1587      29.33      20.00      1.08      0.50       97      989  1.00  0.40 
 1588      29.36      20.01      0.93      0.50       79      984  1.00  0.40 
 1589      29.41      20.00      0.96      0.49       95      979  1.00  0.40 
 1590      29.44      19.98      1.00      0.50       99     1027  1.00  0.40 
 1591      29.39      19.99      1.01      0.48      111     1009  1.00  0.40 
 1592      29.38      19.99      0.97      0.47      110     1034  1.00  0.40 
 1593      29.37      19.97      0.93      0.48       81      963  1.00  0.40 
 1594      29.38      19.96      0.91      0.48       95      967  1.00  0.40 
 1595      29.33      20.00      1.07      0.49       90     1035  1.00  0.40 
 1596      29.26      19.98      1.10      0.50       94     1018  1.00  0.40 
 1597      29.30      19.96      1.21      0.51       88      977  1.00  0.40 
 1598      29.24      19.96      1.17      0.50       93     1006  1.00  0.40 
 1599      29.20      19.94      1.12      0.50      101      991  1.00  0.40 
 1600      29.21      19.94      1.22      0.51       89      971  1.00  0.40 
 1601      29.14      19.94      1.22      0.52       93      985  1.00  0.40 
 1602      29.12      19.95      1.17      0.50       96      955  1.00  0.40 
 1603      29.10      19.96      1.12      0.51       93      984  1.00  0.40 
 1604      29.12      19.97      1.15      0.51       81     1018  1.00  0.40 
 1605      29.12      19.98      1.16      0.51      102      989  1.00  0.40 
 1606      29.15      19.98      1.19      0.51       96      993  1.00  0.40 
 1607      29.11      19.96      1.07      0.49       90      995  1.00  0.40 
 1608      29.13      19.95      1.09      0.51      101     1006  1.00  0.40 
 1609      29.09      19.94      1.07      0.50      100      997  1.00  0.40 
 1610      29.08      19.93      1.15      0.52      104      995  1.00  0.40 
 1611      29.11      19.93      1.15      0.51      107     1021  1.00  0.40 
 1612      29.11      19.93      1.20      0.52      100      993  1.00  0.40 
 1613      29.05      19.93      1.16      0.55       99     1003  1.00  0.40 
 1614      29.05      19.92      1.08      0.55      107     1002  1.00  0.40 
 1615      29.02      19.92      1.09      0.55       88      986  1.00  0.40 
 1616      29.06      19.93      1.12      0.56      102      985  1.00  0.40 
 1617      29.13      19.94      1.20      0.56       96      999  1.00  0.40 
 1618      29.14      19.95      1.23      0.55      104     1004  1.00  0.40 
 1619      29.16      19.96      1.21      0.56      103      960  1.00  0.40 
 1620      29.16      19.97      1.17      0.55      103     1014  1.00  0.40 
 1621      29.11      19.96      1.30      0.57       86     1001  1.00  0.40 
 1622      29.07      19.95      1.15      0.56      101     1001  1.00  0.40 
 1623      29.06      19.94      1.09      0.56      104     1007  1.00  0.40 
 1624      29.10      19.96      0.98      0.56       96     1025  1.00  0.40 
 1625      29.11      19.95      0.90      0.56       89     1023  1.00  0.40 
 1626      29.15      19.95      0.93      0.55      107      990  1.00  0.40 
 1627      29.16      19.95      0.94      0.57       94     1039  1.00  0.40 
 1628      29.14      19.95      0.94      0.56       95      974  1.00  0.40 
 1629      29.13      19.95      0.93      0.55      106      975  1.00  0.40 
 1630      29.07      19.96      0.88      0.53      107     1010  1.00  0.40 
 1631      29.07      19.96      0.94      0.55       98     1001  1.00  0.40 
 1632      29.08      19.97      1.01      0.56       96     1049  1.00  0.40 
 1633      29.08      19.95      1.03      0.55       93      991  1.00  0.40 
 1634      29.06      19.94      0.97      0.57      100      977  1.00  0.40 
 1635      29.09      19.94      1.07      0.56       96      929  1.00  0.40 
 1636      29.08      19.94      1.03      0.54      108      992  1.00  0.40 
 1637      29.07      19.94      1.03      0.55      101     1037  1.00  0.40 
 1638      29.12      19.93      1.01      0.56      117      986  1.00  0.40 
 1639      29.03      19.93      0.77      0.57      106      986  1.00  0.40 
 1640      29.00      19.93      0.83      0.55       95     1028  1.00  0.40 
 1641      29.02      19.93      0.80      0.56      110      973  1.00  0.40 
 1642      29.05      19.94      0.77      0.55       92      994  1.00  0.40 
 1643      29.06      19.93      0.61      0.54      114     1011  1.00  0.40 
 1644      29.02      19.93      0.80      0.55      108      939  1.00  0.40 
 1645      29.02      19.95      0.96      0.54      101      996  1.00  0.40 
 1646      28.99      19.92      0.77      0.53      109     1018  1.00  0.40 
 1647      28.97      19.93      0.86      0.53      108     1003  1.00  0.40 
 1648      28.94      19.94      0.88      0.54      109     1021  1.00  0.40 
 1649      28.93      19.93      0.90      0.53       92      982  1.00  0.40 
 1650      28.89      19.95      0.96      0.55      111      971  1.00  0.40 
 1651      28.91      19.94      0.98      0.53       95     1002  1.00  0.40 
 1652      28.93      19.92      0.89      0.54       90     1006  1.00  0.40 
 1653      28.96      19.91      0.79      0.54      105      983  1.00  0.40 
 1654      28.96      19.89      0.83      0.55      103      981  1.00  0.40 
 1655      28.96      19.88      0.69      0.54      105     1001  1.00  0.40 
 1656      28.94      19.87      0.76      0.54      102      986  1.00  0.40 
 1657      28.92      19.87      0.75      0.53       86      962  1.00  0.40 
 1658      28.93      19.86      0.77      0.52      101      953  1.00  0.40 
 1659      28.92      19.86      0.74      0.50      117      955  1.00  0.40 
 1660      28.92      19.86      0.79      0.51       91     1053  1.00  0.40 
 1661      28.89      19.86      0.87      0.49      107      984  1.00  0.40 
 1662      28.84      19.86      0.83      0.47       90     1005  1.00  0.40 
 1663      28.89      19.86      0.86      0.49      100     1009  1.00  0.40 
 1664      28.96      19.85      0.68      0.48       92      989  1.00  0.40 
 1665      29.03      19.84      0.60      0.50       88     1024  1.00  0.40 
