gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   46      -0.00       0.00      0.53      0.00    100228       10  1.00  0.40 
   47      -0.00       0.00      0.54      0.00    99970       10  1.00  0.40 
   48      -0.00       0.00      0.55      0.00    99711       10  1.00  0.40 
   49      -0.00       0.00      0.56      0.00    99935        9  1.00  0.40 
   50      -0.00       0.00      0.57      0.00    100382       11  1.00  0.40 
   51      -0.00       0.00      0.59      0.00    100484        8  1.00  0.40 
   52      -0.00       0.00      0.60      0.00    100200        7  1.00  0.40 
   53      -0.00       0.00      0.61      0.00    100046       10  1.00  0.40 
   54      -0.00       0.00      0.62      0.00    99875        9  1.00  0.40 
   55      -0.00       0.00      0.63      0.00    100103       11  1.00  0.40 
   56      -0.00       0.00      0.64      0.00    100381        5  1.00  0.40 
   57      -0.00       0.00      0.65      0.00    100052        9  1.00  0.40 
   58      -0.01       0.00      0.66      0.00    100026       12  1.00  0.40 
   59      -0.01       0.00      0.67      0.00    99846       10  1.00  0.40 
   60      -0.01       0.00      0.68      0.00    99674       13  1.00  0.40 
   61      -0.01       0.00      0.69      0.00    100225        8  1.00  0.40 
   62      -0.01       0.00      0.70      0.00    99445        9  1.00  0.40 
   63      -0.01       0.00      0.71      0.00    100068        7  1.00  0.40 
   64      -0.01       0.00      0.72      0.00    99978       11  1.00  0.40 
   65      -0.01       0.00      0.74      0.00    99694       10  1.00  0.40 
   66      -0.01       0.00      0.75      0.00    100019       11  1.00  0.40 
   67      -0.01       0.00      0.76      0.00    100037        8  1.00  0.40 
   68      -0.01       0.00      0.77      0.00    99936       12  1.00  0.40 
   69      -0.01       0.00      0.79      0.00    99893       11  1.00  0.40 
   70      -0.01       0.00      0.80      0.00    100335        7  1.00  0.40 
   71      -0.01       0.00      0.81      0.00    99852        9  1.00  0.40 
   72      -0.01       0.00      0.82      0.00    100179       10  1.00  0.40 
   73      -0.01       0.00      0.83      0.00    100135       12  1.00  0.40 
   74      -0.02       0.00      0.84      0.00    99847       10  1.00  0.40 
   75      -0.02       0.00      0.86      0.00    100387       10  1.00  0.40 
   76      -0.01       0.00      0.87      0.00    100110       12  1.00  0.40 
   77      -0.01       0.00      0.88      0.00    99883       11  1.00  0.40 
   78      -0.01       0.00      0.90      0.00    99891        7  1.00  0.40 
   79      -0.01       0.00      0.91      0.00    100111        9  1.00  0.40 
   80      -0.01       0.00      0.92      0.00    100295       10  1.00  0.40 
   81      -0.01       0.00      0.94      0.00    100162        9  1.00  0.40 
   82      -0.01       0.00      0.95      0.00    100198        6  1.00  0.40 
   83      -0.01       0.00      0.96      0.00    99386        9  1.00  0.40 
   84      -0.01       0.00      0.98      0.00    99940        9  1.00  0.40 
   85      -0.01       0.00      0.99      0.00    99745       12  1.00  0.40 
   86      -0.01       0.00      1.00      0.00    99981       14  1.00  0.40 
   87      -0.02       0.00      1.01      0.00    99458       10  1.00  0.40 
   88      -0.02       0.00      1.03      0.00    100044        5  1.00  0.40 
   89      -0.02       0.00      1.04      0.00    99829       10  1.00  0.40 
   90      -0.02       0.00      1.06      0.00    100310       10  1.00  0.40 
   91      -0.02       0.00      1.06      0.00    99794       11  1.00  0.40 
   92      -0.02       0.00      1.07      0.00    99876       11  1.00  0.40 
   93      -0.02       0.00      1.08      0.00    100245       11  1.00  0.40 
   94      -0.02       0.00      1.09      0.00    100141        9  1.00  0.40 
   95      -0.02       0.00      1.10      0.00    99371       12  1.00  0.40 
   96      -0.03       0.00      1.11      0.00    100259       10  1.00  0.40 
   97      -0.03       0.00      1.11      0.00    100093       11  1.00  0.40 
   98      -0.03       0.00      1.12      0.00    100141       11  1.00  0.40 
   99      -0.03       0.00      1.14      0.00    100021       10  1.00  0.40 
  100      -0.03       0.00      1.15      0.00    99617       12  1.00  0.40 
  101      -0.03       0.00      1.17      0.00    99958        9  1.00  0.40 
  102      -0.03       0.00      1.19      0.00    99826       10  1.00  0.40 
  103      -0.03       0.00      1.20      0.00    100116       11  1.00  0.40 
  104      -0.02       0.00      1.21      0.00    99997       12  1.00  0.40 
  105      -0.02       0.00      1.21      0.00    99832       10  1.00  0.40 
  106      -0.02       0.00      1.23      0.00    100093        9  1.00  0.40 
  107      -0.02       0.00      1.24      0.00    100174        9  1.00  0.40 
  108      -0.02       0.00      1.25      0.00    100079       12  1.00  0.40 
  109      -0.02       0.00      1.26      0.00    99777       11  1.00  0.40 
  110      -0.02       0.00      1.27      0.00    99477       13  1.00  0.40 
  111      -0.01       0.00      1.28      0.00    99945        9  1.00  0.40 
  112      -0.02       0.00      1.28      0.00    99831        7  1.00  0.40 
  113      -0.02       0.00      1.30      0.00    100517       10  1.00  0.40 
  114      -0.02       0.00      1.31      0.00    100167       14  1.00  0.40 
  115      -0.02       0.00      1.32      0.00    99918        9  1.00  0.40 
  116      -0.02       0.00      1.34      0.00    100022       10  1.00  0.40 
  117      -0.02       0.00      1.34      0.00    100123        8  1.00  0.40 
  118      -0.02       0.00      1.36      0.00    99914        8  1.00  0.40 
  119      -0.02       0.00      1.37      0.00    100092       11  1.00  0.40 
  120      -0.02       0.00      1.38      0.00    100400       11  1.00  0.40 
  121      -0.02       0.00      1.40      0.00    100030       10  1.00  0.40 
  122      -0.02       0.00      1.42      0.00    100047        8  1.00  0.40 
  123      -0.02       0.00      1.42      0.00    100642       11  1.00  0.40 
  124      -0.02       0.00      1.44      0.00    100670       10  1.00  0.40 
  125      -0.02       0.00      1.45      0.00    100093       11  1.00  0.40 
  126      -0.02       0.00      1.46      0.00    100061        9  1.00  0.40 
  127      -0.02       0.00      1.47      0.00    99850       13  1.00  0.40 
  128      -0.02       0.00      1.48      0.00    99849       11  1.00  0.40 
  129      -0.02       0.00      1.50      0.00    100112       10  1.00  0.40 
  130      -0.03       0.00      1.52      0.00    100327        8  1.00  0.40 
  131      -0.03       0.00      1.53      0.00    99242       11  1.00  0.40 
  132      -0.03       0.00      1.54      0.00    99958       12  1.00  0.40 
  133      -0.03       0.00      1.55      0.00    99809       14  1.00  0.40 
  134      -0.03       0.00      1.56      0.00    99650        8  1.00  0.40 
  135      -0.03       0.00      1.57      0.00    99606        5  1.00  0.40 
  136      -0.02       0.00      1.59      0.00    100525       10  1.00  0.40 
  137      -0.02       0.00      1.60      0.00    100159       14  1.00  0.40 
  138      -0.02       0.00      1.60      0.00    100375       11  1.00  0.40 
  139      -0.02       0.00      1.62      0.00    100074        9  1.00  0.40 
  140      -0.02       0.00      1.63      0.00    99688       12  1.00  0.40 
  141      -0.02       0.00      1.63      0.00    100203        6  1.00  0.40 
  142      -0.02       0.00      1.64      0.00    99765       10  1.00  0.40 
  143      -0.02       0.00      1.67      0.00    99788        4  1.00  0.40 
  144      -0.03       0.00      1.67      0.00    100081        8  1.00  0.40 
  145      -0.03       0.00      1.69      0.00    99814       10  1.00  0.40 
  146      -0.02       0.00      1.69      0.00    100138        7  1.00  0.40 
  147      -0.02      -0.02      1.70      0.07    99678       13  1.00  0.40 
  148      -0.02       0.00      1.70      0.00    99723        9  1.00  0.40 
  149      -0.02       0.00      1.71      0.00    99726        5  1.00  0.40 
  150      -0.02       0.00      1.72      0.00    100175        9  1.00  0.40 
  151      -0.02       0.00      1.73      0.00    99629       11  1.00  0.40 
  152      -0.02       0.00      1.74      0.00    99928       11  1.00  0.40 
  153      -0.03       0.00      1.76      0.00    100375        9  1.00  0.40 
  154      -0.03       0.00      1.76      0.00    100252        9  1.00  0.40 
  155      -0.03       0.00      1.78      0.00    99741        8  1.00  0.40 
  156      -0.03       0.00      1.78      0.00    99846       13  1.00  0.40 
  157      -0.02       0.00      1.79      0.00    100264        8  1.00  0.40 
  158      -0.02       0.00      1.80      0.00    100309       10  1.00  0.40 
  159      -0.02       0.00      1.82      0.00    99753       12  1.00  0.40 
  160      -0.03       0.00      1.83      0.00    99614        4  1.00  0.40 
  161      -0.03       0.00      1.85      0.00    99882        7  1.00  0.40 
  162      -0.03       0.00      1.86      0.00    100332       10  1.00  0.40 
  163      -0.03       0.00      1.87      0.00    100454        9  1.00  0.40 
  164      -0.03       0.00      1.88      0.00    100138       13  1.00  0.40 
  165      -0.03       0.00      1.89      0.00    100248       13  1.00  0.40 
  166      -0.03       0.00      1.90      0.00    99876       11  1.00  0.40 
  167      -0.03       0.00      1.91      0.00    100102        9  1.00  0.40 
  168      -0.03       0.00      1.93      0.00    100177       11  1.00  0.40 
  169      -0.04       0.00      1.94      0.00    100089       12  1.00  0.40 
  170      -0.03       0.00      1.95      0.00    100431        7  1.00  0.40 
  171      -0.03       0.00      1.97      0.00    100339       11  1.00  0.40 
  172      -0.03       0.00      1.98      0.00    99531       13  1.00  0.40 
  173      -0.03       0.00      2.00      0.00    100072       12  1.00  0.40 
  174      -0.03       0.00      2.02      0.00    99407        9  1.00  0.40 
  175      -0.03       0.00      2.04      0.00    99467       10  1.00  0.40 
  176      -0.03       0.00      2.05      0.00    100185        7  1.00  0.40 
  177      -0.03       0.00      2.06      0.00    100115       10  1.00  0.40 
  178      -0.03       0.00      2.07      0.00    100227       11  1.00  0.40 
  179      -0.03       0.00      2.09      0.00    100054        9  1.00  0.40 
  180      -0.04       0.00      2.11      0.00    99677        8  1.00  0.40 
  181      -0.05       0.00      2.13      0.00    100157       12  1.00  0.40 
  182      -0.05       0.00      2.13      0.00    99882        8  1.00  0.40 
  183      -0.05       0.00      2.14      0.00    100035       11  1.00  0.40 
  184      -0.04       0.00      2.16      0.00    100207       13  1.00  0.40 
  185      -0.05       0.00      2.17      0.00    100395       10  1.00  0.40 
  186      -0.05       0.00      2.19      0.00    100228       10  1.00  0.40 
  187      -0.05       0.00      2.21      0.00    99604       11  1.00  0.40 
  188      -0.06       0.00      2.22      0.00    99974        9  1.00  0.40 
  189      -0.06       0.00      2.23      0.00    99921       11  1.00  0.40 
  190      -0.06       0.00      2.24      0.00    99634       16  1.00  0.40 
  191      -0.05       0.00      2.25      0.00    100236        9  1.00  0.40 
  192      -0.06       0.00      2.26      0.00    99922       10  1.00  0.40 
  193      -0.06       0.00      2.28      0.00    99894        8  1.00  0.40 
  194      -0.06       0.00      2.29      0.00    100195        9  1.00  0.40 
  195      -0.06       0.00      2.30      0.00    100667       10  1.00  0.40 
  196      -0.06       0.00      2.31      0.00    100435       14  1.00  0.40 
  197      -0.06       0.00      2.33      0.00    100296       12  1.00  0.40 
  198      -0.06       0.00      2.34      0.00    99894        8  1.00  0.40 
  199      -0.05       0.00      2.35      0.00    99861       11  1.00  0.40 
  200      -0.05       0.00      2.36      0.00    100381        9  1.00  0.40 
  201      -0.05       0.00      2.37      0.00    100161        7  1.00  0.40 
  202      -0.05       0.00      2.37      0.00    100031       11  1.00  0.40 
  203      -0.05       0.00      2.38      0.00    99798        7  1.00  0.40 
  204      -0.05       0.00      2.39      0.00    100045       11  1.00  0.40 
  205      -0.05       0.00      2.40      0.00    100056       11  1.00  0.40 
  206      -0.04       0.00      2.41      0.00    99793        6  1.00  0.40 
  207      -0.05       0.00      2.42      0.00    99842       11  1.00  0.40 
  208      -0.05       0.00      2.44      0.00    99420       10  1.00  0.40 
  209      -0.05       0.00      2.44      0.00    100055       11  1.00  0.40 
  210      -0.05       0.00      2.46      0.00    99725       12  1.00  0.40 
  211      -0.05       0.00      2.48      0.00    100426        9  1.00  0.40 
  212      -0.05       0.00      2.50      0.00    100015       10  1.00  0.40 
  213      -0.05       0.00      2.51      0.00    100467       12  1.00  0.40 
  214      -0.05       0.00      2.52      0.00    100116       10  1.00  0.40 
  215      -0.05       0.00      2.53      0.00    99973       12  1.00  0.40 
  216      -0.05       0.00      2.54      0.00    100201       10  1.00  0.40 
  217      -0.05       0.00      2.56      0.00    100067        8  1.00  0.40 
  218      -0.05       0.00      2.57      0.00    99896       12  1.00  0.40 
  219      -0.04       0.00      2.58      0.00    99980       10  1.00  0.40 
  220      -0.04       0.00      2.59      0.00    99935       13  1.00  0.40 
  221      -0.04       0.00      2.60      0.00    99896       11  1.00  0.40 
  222      -0.04       0.00      2.61      0.00    99910       10  1.00  0.40 
  223      -0.04       0.00      2.63      0.00    100023        7  1.00  0.40 
  224      -0.04       0.00      2.65      0.00    99591       11  1.00  0.40 
  225      -0.05       0.00      2.67      0.00    100121       10  1.00  0.40 
  226      -0.05       0.00      2.68      0.00    100073       10  1.00  0.40 
  227      -0.05       0.00      2.70      0.00    99686       11  1.00  0.40 
  228      -0.05       0.00      2.71      0.00    99510       10  1.00  0.40 
  229      -0.05       0.00      2.71      0.00    100187       10  1.00  0.40 
  230      -0.05       0.00      2.72      0.00    100132        8  1.00  0.40 
  231      -0.05       0.00      2.74      0.00    99928       13  1.00  0.40 
  232      -0.05       0.00      2.75      0.00    99966        7  1.00  0.40 
  233      -0.05       0.00      2.76      0.00    99693       10  1.00  0.40 
  234      -0.05       0.00      2.78      0.00    100067        8  1.00  0.40 
  235      -0.05       0.00      2.79      0.00    100274       10  1.00  0.40 
  236      -0.05       0.00      2.80      0.00    100090       12  1.00  0.40 
  237      -0.05       0.00      2.81      0.00    99790        6  1.00  0.40 
  238      -0.05       0.00      2.83      0.00    100210       10  1.00  0.40 
  239      -0.05       0.00      2.84      0.00    99797       11  1.00  0.40 
  240      -0.05       0.00      2.86      0.00    100187       14  1.00  0.40 
  241      -0.05       0.00      2.87      0.00    100235       10  1.00  0.40 
  242      -0.05       0.00      2.88      0.00    100061        6  1.00  0.40 
  243      -0.05       0.00      2.89      0.00    100108       10  1.00  0.40 
  244      -0.05       0.00      2.91      0.00    99784       12  1.00  0.40 
  245      -0.05       0.00      2.92      0.00    99559       11  1.00  0.40 
  246      -0.06       0.00      2.93      0.00    100462        9  1.00  0.40 
  247      -0.05       0.00      2.95      0.00    99316        5  1.00  0.40 
  248      -0.05       0.00      2.96      0.00    99877        9  1.00  0.40 
  249      -0.05       0.00      2.97      0.00    99857       12  1.00  0.40 
  250      -0.05       0.00      2.97      0.00    99638       10  1.00  0.40 
  251      -0.06       0.00      2.99      0.00    100082       10  1.00  0.40 
  252      -0.05       0.00      3.02      0.00    100156        7  1.00  0.40 
  253      -0.05       0.00      3.03      0.00    99958        8  1.00  0.40 
  254      -0.05       0.00      3.03      0.00    100106        9  1.00  0.40 
  255      -0.06       0.00      3.04      0.00    100006       10  1.00  0.40 
  256      -0.06       0.00      3.06      0.00    100063       12  1.00  0.40 
  257      -0.06       0.00      3.08      0.00    100401        8  1.00  0.40 
  258      -0.06       0.00      3.10      0.00    100115       11  1.00  0.40 
  259      -0.06       0.00      3.12      0.00    100383        8  1.00  0.40 
  260      -0.06       0.00      3.14      0.00    100368       10  1.00  0.40 
  261      -0.06       0.00      3.15      0.00    100213        8  1.00  0.40 
  262      -0.06       0.00      3.16      0.00    100397        9  1.00  0.40 
  263      -0.06       0.00      3.16      0.00    100431       13  1.00  0.40 
  264      -0.06       0.00      3.17      0.00    99694       11  1.00  0.40 
  265      -0.06       0.00      3.18      0.00    100573        8  1.00  0.40 
  266      -0.06       0.00      3.20      0.00    99568       10  1.00  0.40 
  267      -0.06       0.00      3.21      0.00    100150        9  1.00  0.40 
  268      -0.06       0.00      3.22      0.00    100119       10  1.00  0.40 
  269      -0.05       0.00      3.22      0.00    100014       11  1.00  0.40 
  270      -0.05       0.00      3.24      0.00    100048       12  1.00  0.40 
  271      -0.05       0.00      3.25      0.00    99460        7  1.00  0.40 
  272      -0.05       0.00      3.26      0.00    99568        8  1.00  0.40 
  273      -0.05       0.00      3.27      0.00    100537       13  1.00  0.40 
  274      -0.05       0.00      3.28      0.00    99971       11  1.00  0.40 
  275      -0.06       0.00      3.30      0.00    100055        9  1.00  0.40 
  276      -0.05       0.00      3.31      0.00    100059       10  1.00  0.40 
  277      -0.05       0.00      3.32      0.00    100209        8  1.00  0.40 
  278      -0.05       0.00      3.33      0.00    100238       11  1.00  0.40 
  279      -0.05       0.00      3.35      0.00    100192       10  1.00  0.40 
  280      -0.05       0.00      3.36      0.00    99977        9  1.00  0.40 
  281      -0.05       0.00      3.38      0.00    99967       12  1.00  0.40 
  282      -0.05       0.00      3.39      0.00    100183       10  1.00  0.40 
  283      -0.05       0.00      3.39      0.00    99844       10  1.00  0.40 
  284      -0.06       0.00      3.41      0.00    100117       10  1.00  0.40 
  285      -0.05       0.00      3.43      0.00    99976       12  1.00  0.40 
  286      -0.04       0.00      3.45      0.00    100056       10  1.00  0.40 
  287      -0.04       0.00      3.46      0.00    100159       13  1.00  0.40 
  288      -0.04       0.00      3.46      0.00    100114        7  1.00  0.40 
  289      -0.03       0.00      3.47      0.00    99911        9  1.00  0.40 
  290      -0.03       0.00      3.49      0.00    99803       12  1.00  0.40 
  291      -0.03       0.00      3.50      0.00    100021        6  1.00  0.40 
  292      -0.04       0.00      3.52      0.00    100483        8  1.00  0.40 
  293      -0.04       0.00      3.51      0.00    99901       10  1.00  0.40 
  294      -0.04       0.00      3.52      0.00    99838        7  1.00  0.40 
  295      -0.03       0.00      3.53      0.00    100029        9  1.00  0.40 
  296      -0.03       0.00      3.55      0.00    100078       10  1.00  0.40 
  297      -0.03       0.00      3.55      0.00    99696        9  1.00  0.40 
  298      -0.03       0.00      3.57      0.00    100410       12  1.00  0.40 
  299      -0.03       0.00      3.57      0.00    100273       14  1.00  0.40 
  300      -0.03       0.00      3.58      0.00    100067        4  1.00  0.40 
  301      -0.03       0.00      3.59      0.00    99829        8  1.00  0.40 
  302      -0.03       0.00      3.60      0.00    100254        7  1.00  0.40 
  303      -0.04       0.00      3.59      0.00    100200        9  1.00  0.40 
  304      -0.03       0.00      3.60      0.00    100006       11  1.00  0.40 
  305      -0.03       0.00      3.62      0.00    99571        9  1.00  0.40 
  306      -0.03       0.00      3.63      0.00    100065       10  1.00  0.40 
  307      -0.03       0.00      3.65      0.00    99944        7  1.00  0.40 
  308      -0.03       0.00      3.66      0.00    99640        9  1.00  0.40 
  309      -0.03       0.00      3.66      0.00    99940       11  1.00  0.40 
  310      -0.04       0.00      3.68      0.00    100145       15  1.00  0.40 
  311      -0.03       0.00      3.70      0.00    99998        8  1.00  0.40 
  312      -0.03       0.00      3.70      0.00    100058        9  1.00  0.40 
  313      -0.03       0.00      3.71      0.00    99835        8  1.00  0.40 
  314      -0.03       0.00      3.73      0.00    100444       11  1.00  0.40 
  315      -0.03       0.00      3.74      0.00    99831        9  1.00  0.40 
  316      -0.03       0.00      3.75      0.00    99953       13  1.00  0.40 
  317      -0.03       0.00      3.77      0.00    99924        7  1.00  0.40 
  318      -0.02       0.00      3.78      0.00    100083       10  1.00  0.40 
  319      -0.02       0.00      3.79      0.00    100372        8  1.00  0.40 
  320      -0.02       0.00      3.81      0.00    100009       11  1.00  0.40 
  321      -0.02       0.00      3.80      0.00    100236       10  1.00  0.40 
  322      -0.03       0.00      3.82      0.00    100014       10  1.00  0.40 
  323      -0.03       0.00      3.85      0.00    99987        9  1.00  0.40 
  324      -0.04       0.00      3.86      0.00    100142        6  1.00  0.40 
  325      -0.03       0.00      3.87      0.00    99954       11  1.00  0.40 
  326      -0.04       0.00      3.87      0.00    99813       11  1.00  0.40 
  327      -0.03       0.00      3.88      0.00    99894        9  1.00  0.40 
  328      -0.03       0.00      3.89      0.00    100456        9  1.00  0.40 
  329      -0.03       0.00      3.90      0.00    100114       10  1.00  0.40 
  330      -0.03       0.00      3.90      0.00    99917       12  1.00  0.40 
  331      -0.03       0.00      3.92      0.00    99803       10  1.00  0.40 
  332      -0.03       0.00      3.94      0.00    99939        5  1.00  0.40 
  333      -0.04       0.00      3.94      0.00    100154        8  1.00  0.40 
  334      -0.04       0.00      3.96      0.00    99962       10  1.00  0.40 
  335      -0.03       0.00      3.98      0.00    100184       11  1.00  0.40 
  336      -0.03       0.00      4.00      0.00    100040       11  1.00  0.40 
  337      -0.02       0.00      4.00      0.00    99509       12  1.00  0.40 
  338      -0.02       0.00      4.02      0.00    100167       10  1.00  0.40 
  339      -0.02       0.00      4.04      0.00    99649       10  1.00  0.40 
  340      -0.02       0.00      4.06      0.00    100581       10  1.00  0.40 
  341      -0.02       0.00      4.07      0.00    99915        8  1.00  0.40 
  342      -0.01       0.00      4.08      0.00    99552       10  1.00  0.40 
  343      -0.01       0.00      4.10      0.00    99928       12  1.00  0.40 
  344      -0.01       0.00      4.12      0.00    100079       11  1.00  0.40 
  345      -0.02       0.00      4.14      0.00    99739       14  1.00  0.40 
  346      -0.01       0.00      4.16      0.00    100436       11  1.00  0.40 
  347      -0.02       0.00      4.18      0.00    100018       12  1.00  0.40 
  348      -0.01       0.00      4.18      0.00    100011       10  1.00  0.40 
  349      -0.01       0.00      4.20      0.00    99779        6  1.00  0.40 
  350      -0.01       0.00      4.21      0.00    100131        8  1.00  0.40 
  351      -0.01       0.00      4.22      0.00    100188       12  1.00  0.40 
  352      -0.01       0.00      4.23      0.00    100325       11  1.00  0.40 
  353      -0.01       0.00      4.24      0.00    100058       12  1.00  0.40 
  354      -0.01       0.00      4.26      0.00    100033       12  1.00  0.40 
  355      -0.01       0.00      4.26      0.00    100142       10  1.00  0.40 
  356      -0.01       0.00      4.27      0.00    100541       11  1.00  0.40 
  357      -0.01       0.00      4.29      0.00    100661        7  1.00  0.40 
  358      -0.01       0.00      4.30      0.00    100307       11  1.00  0.40 
  359      -0.01       0.00      4.32      0.00    100366        8  1.00  0.40 
  360      -0.01       0.00      4.33      0.00    100155       13  1.00  0.40 
  361      -0.03       0.00      4.34      0.00    100366        9  1.00  0.40 
  362      -0.03       0.00      4.37      0.00    99903       12  1.00  0.40 
  363      -0.03       0.00      4.38      0.00    100208       12  1.00  0.40 
  364      -0.03       0.00      4.40      0.00    99809       15  1.00  0.40 
  365      -0.03       0.00      4.43      0.00    100249       14  1.00  0.40 
  366      -0.03       0.00      4.46      0.00    100072       10  1.00  0.40 
  367      -0.03       0.00      4.47      0.00    99942       13  1.00  0.40 
  368      -0.03       0.00      4.48      0.00    100199       12  1.00  0.40 
  369      -0.03       0.00      4.49      0.00    99687        8  1.00  0.40 
  370      -0.03       0.00      4.51      0.00    99762       13  1.00  0.40 
  371      -0.04       0.00      4.53      0.00    99986       12  1.00  0.40 
  372      -0.04       0.00      4.53      0.00    100068       13  1.00  0.40 
  373      -0.04       0.00      4.54      0.00    99866        5  1.00  0.40 
  374      -0.03       0.00      4.55      0.00    100039       10  1.00  0.40 
  375      -0.03       0.03      4.56      0.10    99973        9  1.00  0.40 
  376      -0.03       0.00      4.56      0.00    99625       10  1.00  0.40 
  377      -0.04       0.00      4.57      0.00    100142        8  1.00  0.40 
  378      -0.04       0.00      4.58      0.00    100059        8  1.00  0.40 
  379      -0.04       0.00      4.59      0.00    100493        6  1.00  0.40 
  380      -0.04       0.00      4.60      0.00    100545       10  1.00  0.40 
  381      -0.04       0.00      4.61      0.00    99970       12  1.00  0.40 
  382      -0.04       0.00      4.64      0.00    100270       11  1.00  0.40 
  383      -0.04       0.00      4.64      0.00    99544       10  1.00  0.40 
  384      -0.05       0.00      4.64      0.00    99972        6  1.00  0.40 
  385      -0.05       0.00      4.65      0.00    99770       10  1.00  0.40 
  386      -0.04       0.00      4.67      0.00    99905        9  1.00  0.40 
  387      -0.04       0.00      4.69      0.00    99593       11  1.00  0.40 
  388      -0.05       0.00      4.71      0.00    99912       12  1.00  0.40 
  389      -0.05       0.00      4.72      0.00    99773       10  1.00  0.40 
  390      -0.05       0.00      4.73      0.00    99762       10  1.00  0.40 
  391      -0.06       0.00      4.75      0.00    99916        9  1.00  0.40 
  392      -0.06       0.00      4.75      0.00    99950       11  1.00  0.40 
  393      -0.06       0.00      4.76      0.00    99528        9  1.00  0.40 
  394      -0.06       0.00      4.77      0.00    99937       12  1.00  0.40 
  395      -0.06       0.00      4.77      0.00    99942       11  1.00  0.40 
  396      -0.05       0.00      4.79      0.00    99982        9  1.00  0.40 
  397      -0.04       0.00      4.81      0.00    100121        7  1.00  0.40 
  398      -0.04       0.00      4.82      0.00    99822       12  1.00  0.40 
  399      -0.04       0.00      4.85      0.00    100044       11  1.00  0.40 
  400      -0.04       0.00      4.85      0.00    100615        7  1.00  0.40 
  401      -0.03       0.00      4.87      0.00    100131       11  1.00  0.40 
  402      -0.03       0.00      4.87      0.00    100069        9  1.00  0.40 
  403      -0.04       0.00      4.89      0.00    100042       10  1.00  0.40 
  404      -0.04       0.00      4.92      0.00    100248       13  1.00  0.40 
  405      -0.04       0.00      4.94      0.00    100148       12  1.00  0.40 
  406      -0.03       0.00      4.96      0.00    99967        8  1.00  0.40 
  407      -0.02       0.00      4.97      0.00    99917       12  1.00  0.40 
  408      -0.03       0.00      4.98      0.00    100259        9  1.00  0.40 
  409      -0.02       0.00      5.00      0.00    100361       14  1.00  0.40 
  410      -0.02       0.00      5.00      0.00    100146        8  1.00  0.40 
