gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  170       0.15       0.77      4.35      0.41     1023       99  1.00  0.40 
  171       0.06       0.81      4.24      0.42      976      101  1.00  0.40 
  172       0.06       0.90      4.27      0.45     1011      100  1.00  0.40 
  173       0.07       0.77      4.23      0.41      949      102  1.00  0.40 
  174       0.05       0.83      4.28      0.43      996       94  1.00  0.40 
  175       0.09       0.73      4.26      0.40      969      104  1.00  0.40 
  176       0.03       0.85      4.25      0.43      978      105  1.00  0.40 
  177      -0.21       0.86      4.25      0.44     1029       89  1.00  0.40 
  178      -0.24       0.99      4.23      0.47     1018       96  1.00  0.40 
  179      -0.30       1.08      4.19      0.48     1003      107  1.00  0.40 
  180      -0.29       1.13      4.19      0.49      986      107  1.00  0.40 
  181      -0.28       1.21      4.17      0.50      989       94  1.00  0.40 
  182      -0.41       1.27      4.07      0.50     1035       94  1.00  0.40 
  183      -0.31       1.30      4.12      0.50     1037      105  1.00  0.40 
  184      -0.16       1.19      4.15      0.49      981      108  1.00  0.40 
  185      -0.28       1.34      4.16      0.50     1003       96  1.00  0.40 
  186      -0.15       1.29      4.24      0.50      939      107  1.00  0.40 
  187      -0.24       1.41      4.30      0.50     1048      101  1.00  0.40 
  188      -0.31       1.34      4.36      0.50     1004      102  1.00  0.40 
  189      -0.37       1.51      4.33      0.50      991       98  1.00  0.40 
  190      -0.41       1.30      4.32      0.50      995      104  1.00  0.40 
  191      -0.35       1.34      4.38      0.50      996      101  1.00  0.40 
  192      -0.31       1.30      4.45      0.50     1016       95  1.00  0.40 
  193      -0.28       1.24      4.54      0.50     1010      107  1.00  0.40 
  194      -0.33       1.22      4.54      0.50      983      103  1.00  0.40 
  195      -0.26       1.20      4.56      0.50     1002      103  1.00  0.40 
  196      -0.28       1.27      4.61      0.51     1012       98  1.00  0.40 
  197      -0.14       1.29      4.62      0.50     1012      105  1.00  0.40 
  198      -0.05       1.34      4.69      0.50      959      111  1.00  0.40 
  199      -0.06       1.39      4.79      0.50      985       99  1.00  0.40 
  200      -0.18       1.38      4.89      0.50     1022      102  1.00  0.40 
  201      -0.29       1.19      4.89      0.49     1017       97  1.00  0.40 
  202      -0.37       1.25      4.94      0.50     1004       89  1.00  0.40 
  203      -0.45       1.30      4.92      0.50      979       98  1.00  0.40 
  204      -0.40       1.35      4.93      0.50     1004       96  1.00  0.40 
  205      -0.32       1.35      5.08      0.50      988      104  1.00  0.40 
  206      -0.23       1.21      5.10      0.50     1058      102  1.00  0.40 
  207      -0.20       1.17      5.12      0.49     1019       93  1.00  0.40 
  208      -0.20       1.14      5.08      0.49     1001      105  1.00  0.40 
  209      -0.22       1.18      5.16      0.49     1045      101  1.00  0.40 
  210      -0.34       1.31      5.13      0.50      978      100  1.00  0.40 
  211      -0.22       1.39      5.12      0.51      985      101  1.00  0.40 
  212      -0.06       1.34      5.13      0.51     1015      107  1.00  0.40 
  213      -0.04       1.33      5.10      0.51      983      109  1.00  0.40 
  214      -0.08       1.52      5.03      0.50     1029       89  1.00  0.40 
  215      -0.16       1.63      5.04      0.48     1025      100  1.00  0.40 
  216      -0.09       1.62      5.03      0.49      997       97  1.00  0.40 
  217      -0.07       1.51      5.07      0.51      977       92  1.00  0.40 
  218      -0.08       1.45      5.14      0.53      940      109  1.00  0.40 
  219      -0.21       1.37      5.11      0.56      971       86  1.00  0.40 
  220      -0.36       1.30      5.12      0.57      992       91  1.00  0.40 
  221      -0.37       1.23      5.20      0.57      976       99  1.00  0.40 
  222      -0.56       1.19      5.18      0.59     1020      100  1.00  0.40 
  223      -0.61       1.22      5.19      0.61     1069      103  1.00  0.40 
  224      -0.62       1.13      5.14      0.64     1020       97  1.00  0.40 
  225      -0.67       1.05      5.12      0.67      937      107  1.00  0.40 
  226      -0.60       1.08      5.20      0.66      950       99  1.00  0.40 
  227      -0.67       1.01      5.25      0.69     1026       97  1.00  0.40 
  228      -0.66       0.93      5.29      0.71      996       94  1.00  0.40 
  229      -0.48       0.82      5.27      0.75      975      101  1.00  0.40 
  230      -0.52       0.71      5.33      0.78     1002      108  1.00  0.40 
  231      -0.52       0.47      5.38      0.82      980       95  1.00  0.40 
  232      -0.49       0.42      5.48      0.82     1014       98  1.00  0.40 
  233      -0.53       0.32      5.61      0.84     1004       97  1.00  0.40 
  234      -0.51       0.33      5.70      0.84     1010       97  1.00  0.40 
  235      -0.50       0.17      5.61      0.87     1003       93  1.00  0.40 
  236      -0.45      -0.08      5.69      0.91      977       97  1.00  0.40 
  237      -0.46      -0.20      5.65      0.93      979      101  1.00  0.40 
  238      -0.52      -0.45      5.64      0.95     1050       99  1.00  0.40 
  239      -0.41      -0.39      5.79      0.96     1021       94  1.00  0.40 
  240      -0.41      -0.68      5.75      0.99      982       99  1.00  0.40 
  241      -0.27      -0.64      5.80      0.99     1008       99  1.00  0.40 
  242      -0.27      -0.58      5.83      0.97      978      100  1.00  0.40 
  243      -0.34      -0.95      5.75      0.99     1008       99  1.00  0.40 
  244      -0.28      -0.97      5.79      0.99      934      110  1.00  0.40 
  245      -0.22      -0.81      5.78      0.98      996      103  1.00  0.40 
  246      -0.10      -0.69      5.89      0.98      999       87  1.00  0.40 
  247      -0.05      -0.68      5.91      0.97      983       88  1.00  0.40 
  248       0.11      -0.60      5.96      0.98      975       94  1.00  0.40 
  249       0.03      -0.39      5.95      0.97     1003      106  1.00  0.40 
  250      -0.09      -0.46      5.91      0.99     1015      105  1.00  0.40 
  251      -0.10      -0.59      5.94      1.00     1005      108  1.00  0.40 
  252      -0.25      -0.53      5.91      0.99      996      101  1.00  0.40 
  253      -0.26      -0.63      5.90      0.99     1031      101  1.00  0.40 
  254      -0.31      -0.39      5.90      0.98      988      106  1.00  0.40 
  255      -0.33      -0.53      5.96      0.97      986      106  1.00  0.40 
  256      -0.42      -0.61      5.84      0.98     1016      101  1.00  0.40 
  257      -0.45      -0.79      5.91      0.98     1020      107  1.00  0.40 
  258      -0.34      -0.71      5.96      0.98     1026      104  1.00  0.40 
  259      -0.42      -0.75      5.90      0.98      987       98  1.00  0.40 
  260      -0.42      -0.92      5.91      0.99     1019      117  1.00  0.40 
  261      -0.37      -0.96      5.87      0.99      977       99  1.00  0.40 
  262      -0.29      -1.11      5.90      1.00     1026      105  1.00  0.40 
  263      -0.23      -1.19      5.87      1.01      962       95  1.00  0.40 
  264      -0.05      -1.24      6.03      1.01     1011      113  1.00  0.40 
  265       0.04      -1.09      6.10      1.01     1030       90  1.00  0.40 
  266       0.06      -0.85      6.15      0.99     1055      111  1.00  0.40 
  267      -0.11      -0.69      6.14      1.00      966       85  1.00  0.40 
  268      -0.19      -0.62      6.14      1.00     1023      100  1.00  0.40 
  269      -0.27      -0.40      6.01      0.98     1012      109  1.00  0.40 
  270      -0.23      -0.30      6.05      0.96      960       94  1.00  0.40 
  271      -0.08      -0.38      6.17      0.95      995      107  1.00  0.40 
  272      -0.22      -0.40      6.05      0.96     1024       90  1.00  0.40 
  273      -0.20      -0.44      6.12      0.96     1003       94  1.00  0.40 
  274      -0.22      -0.43      6.23      0.97     1008       95  1.00  0.40 
  275      -0.16      -0.64      6.31      0.98      980      100  1.00  0.40 
  276      -0.21      -1.19      6.28      1.00     1014      107  1.00  0.40 
  277      -0.22      -1.16      6.30      1.01      983       87  1.00  0.40 
  278      -0.24      -0.98      6.26      1.01      970      103  1.00  0.40 
  279      -0.09      -1.10      6.34      1.01     1031       95  1.00  0.40 
  280      -0.13      -1.18      6.37      1.01      972      109  1.00  0.40 
  281      -0.09      -1.01      6.35      1.00      995      106  1.00  0.40 
  282      -0.11      -1.24      6.36      1.02     1056      104  1.00  0.40 
  283      -0.04      -0.95      6.37      1.00      978      108  1.00  0.40 
  284      -0.11      -1.03      6.42      0.99      980      104  1.00  0.40 
  285      -0.06      -1.18      6.43      1.01      967       96  1.00  0.40 
  286      -0.00      -1.51      6.42      1.01      977       95  1.00  0.40 
  287      -0.12      -1.67      6.31      1.01      988      105  1.00  0.40 
  288      -0.15      -1.69      6.37      1.00      978       94  1.00  0.40 
  289      -0.12      -1.77      6.37      0.99      999      108  1.00  0.40 
  290       0.00      -1.69      6.52      0.98     1022      107  1.00  0.40 
  291      -0.05      -1.71      6.56      0.98     1010       97  1.00  0.40 
  292       0.09      -1.72      6.61      0.98      938       85  1.00  0.40 
  293       0.04      -1.92      6.54      0.96      969       92  1.00  0.40 
  294       0.18      -1.77      6.63      0.97      992      108  1.00  0.40 
  295       0.31      -2.00      6.77      0.95      993      100  1.00  0.40 
  296       0.30      -2.08      6.76      0.95      979      105  1.00  0.40 
  297       0.35      -1.79      6.84      0.98      993      102  1.00  0.40 
  298       0.26      -1.74      6.85      0.98     1034      100  1.00  0.40 
  299       0.30      -1.96      6.84      0.97     1020      102  1.00  0.40 
  300       0.35      -1.56      6.89      1.00      996      110  1.00  0.40 
  301       0.51      -1.26      6.94      1.03      994       98  1.00  0.40 
  302       0.39      -1.73      6.89      1.01      964       97  1.00  0.40 
  303       0.52      -1.36      6.95      1.02      968       95  1.00  0.40 
  304       0.53      -1.47      6.93      1.04      986      101  1.00  0.40 
  305       0.47      -1.22      6.95      1.03     1022       86  1.00  0.40 
  306       0.50      -1.58      7.07      1.03      968       92  1.00  0.40 
  307       0.59      -1.83      7.08      1.00     1006      100  1.00  0.40 
  308       0.48      -1.98      6.97      0.99      943      102  1.00  0.40 
  309       0.33      -1.66      6.96      1.04      975      108  1.00  0.40 
  310       0.39      -1.68      7.06      1.03      995      106  1.00  0.40 
  311       0.42      -1.40      7.02      1.02     1028       99  1.00  0.40 
  312       0.33      -1.22      6.97      1.01      981       90  1.00  0.40 
  313       0.38      -0.84      6.97      1.00     1058       94  1.00  0.40 
  314       0.50      -0.97      7.09      1.00     1042      105  1.00  0.40 
  315       0.55      -1.20      7.06      1.02     1029      104  1.00  0.40 
  316       0.53      -0.62      7.11      0.98     1001      105  1.00  0.40 
  317       0.57      -0.38      7.18      0.96     1002       95  1.00  0.40 
  318       0.58      -0.39      7.09      0.95      960      103  1.00  0.40 
  319       0.52      -0.76      6.98      0.98      979      100  1.00  0.40 
  320       0.44      -0.84      6.87      0.99      974       99  1.00  0.40 
  321       0.54      -0.55      6.90      0.96     1021       95  1.00  0.40 
  322       0.50      -0.57      6.86      0.96     1001       92  1.00  0.40 
  323       0.34      -0.61      6.81      0.97      982       97  1.00  0.40 
  324       0.40      -0.33      6.88      0.94      993      102  1.00  0.40 
  325       0.36      -0.58      6.86      0.97      994       95  1.00  0.40 
  326       0.56      -0.47      6.99      0.96     1001      102  1.00  0.40 
  327       0.51      -0.59      6.98      0.97     1011      104  1.00  0.40 
  328       0.50      -0.60      7.07      0.97      999       89  1.00  0.40 
  329       0.58      -0.60      7.04      0.97      991      113  1.00  0.40 
  330       0.63      -1.14      7.00      1.00     1066      101  1.00  0.40 
  331       0.74      -1.85      7.00      0.98     1026      100  1.00  0.40 
  332       0.66      -1.67      7.02      0.99     1046      101  1.00  0.40 
  333       0.91      -1.50      7.09      1.00      994       98  1.00  0.40 
  334       0.76      -1.72      6.97      0.99      989       96  1.00  0.40 
  335       0.84      -1.91      7.04      0.98      964       97  1.00  0.40 
  336       0.90      -2.08      7.02      0.96     1005       99  1.00  0.40 
  337       0.92      -1.86      7.02      0.98     1013       95  1.00  0.40 
  338       0.92      -1.67      6.95      0.99      998       94  1.00  0.40 
  339       1.00      -1.49      6.87      1.00     1001       97  1.00  0.40 
  340       1.13      -1.75      6.82      0.99     1017      104  1.00  0.40 
  341       1.02      -2.11      6.75      0.96     1006       92  1.00  0.40 
  342       1.01      -2.34      6.71      0.94     1010      114  1.00  0.40 
  343       0.91      -2.07      6.65      0.97      991      105  1.00  0.40 
  344       1.06      -2.10      6.64      0.96      989      101  1.00  0.40 
  345       1.25      -1.77      6.58      0.99     1007       94  1.00  0.40 
  346       1.30      -1.82      6.61      1.00      990       94  1.00  0.40 
  347       1.37      -2.13      6.63      0.97     1024      103  1.00  0.40 
  348       1.28      -2.33      6.62      0.94      996      105  1.00  0.40 
  349       1.32      -2.63      6.60      0.90      957      103  1.00  0.40 
  350       1.27      -3.03      6.61      0.82      972      102  1.00  0.40 
  351       1.26      -2.84      6.56      0.86      981      115  1.00  0.40 
  352       1.28      -2.94      6.57      0.84      978       93  1.00  0.40 
  353       1.38      -3.04      6.58      0.82      984       90  1.00  0.40 
  354       1.53      -2.92      6.53      0.84      984      109  1.00  0.40 
  355       1.55      -2.97      6.55      0.83     1019       96  1.00  0.40 
  356       1.51      -3.23      6.58      0.78      993       85  1.00  0.40 
  357       1.68      -3.51      6.65      0.71      978       98  1.00  0.40 
  358       1.68      -3.78      6.64      0.63      963      102  1.00  0.40 
  359       1.73      -3.95      6.70      0.58      958      103  1.00  0.40 
  360       1.73      -4.08      6.71      0.53      994      107  1.00  0.40 
  361       1.82      -4.30      6.73      0.46     1008      110  1.00  0.40 
  362       1.93      -4.43      6.79      0.41      989      108  1.00  0.40 
  363       2.02      -4.51      6.90      0.38      993       99  1.00  0.40 
  364       1.97      -4.59      6.86      0.35      959      104  1.00  0.40 
  365       1.93      -4.60      6.90      0.35     1029      107  1.00  0.40 
  366       1.93      -4.58      7.00      0.36      995      104  1.00  0.40 
  367       1.81      -4.65      7.07      0.32      994      108  1.00  0.40 
  368       1.77      -4.49      7.00      0.39     1012      102  1.00  0.40 
  369       1.77      -4.33      7.06      0.45     1001      113  1.00  0.40 
  370       1.75      -4.58      7.02      0.35      977      103  1.00  0.40 
  371       1.81      -4.45      7.03      0.40      987      106  1.00  0.40 
  372       1.98      -4.36      7.14      0.43      983       93  1.00  0.40 
  373       2.19      -4.39      7.19      0.44     1016       98  1.00  0.40 
  374       2.28      -4.32      7.20      0.47      964       99  1.00  0.40 
  375       2.14      -4.51      7.10      0.38      989       95  1.00  0.40 
  376       2.17      -4.64      7.12      0.32      999      107  1.00  0.40 
  377       2.09      -4.89      7.07      0.22      997      103  1.00  0.40 
  378       1.99      -4.95      7.02      0.19     1028       99  1.00  0.40 
  379       2.10      -5.01      7.00      0.17     1007      103  1.00  0.40 
  380       2.22      -4.84      6.96      0.24      955       86  1.00  0.40 
  381       2.28      -4.80      6.94      0.26     1014      100  1.00  0.40 
  382       2.43      -4.65      6.96      0.32      977       96  1.00  0.40 
  383       2.58      -4.58      6.97      0.35     1056      114  1.00  0.40 
  384       2.60      -4.79      7.03      0.26      961      106  1.00  0.40 
  385       2.68      -4.86      7.10      0.24     1016       98  1.00  0.40 
  386       2.61      -4.88      7.09      0.24     1012       95  1.00  0.40 
  387       2.51      -4.75      7.20      0.31      954      103  1.00  0.40 
  388       2.70      -4.86      7.33      0.26      969       94  1.00  0.40 
  389       2.74      -5.01      7.29      0.18     1037       97  1.00  0.40 
  390       2.65      -5.07      7.30      0.15     1011      108  1.00  0.40 
  391       2.62      -5.06      7.27      0.16      998      103  1.00  0.40 
  392       2.66      -5.18      7.19      0.09     1022       93  1.00  0.40 
  393       2.70      -5.23      7.23      0.06      982       93  1.00  0.40 
  394       2.59      -5.19      7.26      0.08     1004       95  1.00  0.40 
  395       2.72      -5.21      7.26      0.07     1000      107  1.00  0.40 
  396       2.68      -5.15      7.34      0.10     1000       97  1.00  0.40 
  397       2.75      -5.11      7.32      0.12      960       99  1.00  0.40 
  398       2.69      -5.20      7.30      0.08      969      103  1.00  0.40 
  399       2.77      -5.32      7.31      0.02      996       99  1.00  0.40 
  400       2.69      -5.31      7.30      0.02      971       93  1.00  0.40 
  401       2.78      -5.31      7.36      0.02     1044       91  1.00  0.40 
  402       2.88      -5.23      7.42      0.06      945       97  1.00  0.40 
  403       2.81      -5.24      7.38      0.06     1033      102  1.00  0.40 
  404       2.77      -5.29      7.38      0.04      972      111  1.00  0.40 
  405       2.53      -5.24      7.36      0.06     1026      103  1.00  0.40 
  406       2.54      -5.24      7.44      0.06      997      100  1.00  0.40 
  407       2.53      -5.18      7.45      0.09      990      111  1.00  0.40 
  408       2.50      -5.22      7.42      0.07     1010      113  1.00  0.40 
  409       2.49      -5.21      7.38      0.07      999       79  1.00  0.40 
  410       2.61      -5.18      7.30      0.10      991       92  1.00  0.40 
  411       2.70      -5.19      7.39      0.09      998       98  1.00  0.40 
  412       2.79      -5.17      7.41      0.11      989      105  1.00  0.40 
  413       2.81      -5.13      7.41      0.13      976      105  1.00  0.40 
  414       2.83      -5.12      7.49      0.14      990      101  1.00  0.40 
