gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 2991      -5.90       9.08     32.65      3.17     9985     1010  1.00  0.40 
 2992      -5.91       8.96     32.74      3.19     9951      977  1.00  0.40 
 2993      -5.89       9.07     32.70      3.27     9929      968  1.00  0.40 
 2994      -5.81       9.13     32.59      3.35    10035     1006  1.00  0.40 
 2995      -5.85       9.30     32.65      3.36    10022     1050  1.00  0.40 
 2996      -5.76       9.28     32.68      3.40    10072     1022  1.00  0.40 
 2997      -5.80       9.30     32.80      3.47    10099      999  1.00  0.40 
 2998      -5.77       9.46     32.78      3.52     9940     1005  1.00  0.40 
 2999      -5.70       9.42     32.79      3.58     9985     1019  1.00  0.40 
 3000      -5.68       9.35     32.89      3.60     9938      977  1.00  0.40 
 3001      -5.73       9.31     32.93      3.55    10006     1024  1.00  0.40 
 3002      -5.75       9.37     33.01      3.50     9897     1000  1.00  0.40 
 3003      -5.72       9.33     32.99      3.43    10021      949  1.00  0.40 
 3004      -5.67       9.24     33.05      3.34     9969      976  1.00  0.40 
 3005      -5.64       9.13     33.09      3.34     9961     1002  1.00  0.40 
 3006      -5.61       9.19     33.10      3.36     9949      986  1.00  0.40 
 3007      -5.61       9.15     33.04      3.32    10057     1014  1.00  0.40 
 3008      -5.58       9.15     33.06      3.34    10159     1020  1.00  0.40 
 3009      -5.54       9.26     33.02      3.39     9971     1041  1.00  0.40 
 3010      -5.58       9.33     33.06      3.45    10018      964  1.00  0.40 
 3011      -5.62       9.39     33.05      3.50     9898     1006  1.00  0.40 
 3012      -5.63       9.41     33.19      3.52     9895     1005  1.00  0.40 
 3013      -5.63       9.33     33.14      3.56     9975     1018  1.00  0.40 
 3014      -5.63       9.25     33.14      3.49     9938     1011  1.00  0.40 
 3015      -5.60       9.22     33.28      3.58     9976      977  1.00  0.40 
 3016      -5.67       9.30     33.30      3.52     9998     1015  1.00  0.40 
 3017      -5.61       9.25     33.28      3.50    10142      994  1.00  0.40 
 3018      -5.62       9.23     33.31      3.48     9928     1011  1.00  0.40 
 3019      -5.58       9.18     33.37      3.46    10032      999  1.00  0.40 
 3020      -5.61       9.18     33.35      3.46    10075     1029  1.00  0.40 
 3021      -5.63       9.29     33.32      3.50     9979      977  1.00  0.40 
 3022      -5.65       9.20     33.30      3.50    10050      994  1.00  0.40 
 3023      -5.62       9.25     33.23      3.46    10105      992  1.00  0.40 
 3024      -5.69       9.20     33.23      3.54    10031      999  1.00  0.40 
 3025      -5.71       9.20     33.22      3.51     9888     1029  1.00  0.40 
 3026      -5.70       9.24     33.22      3.50    10029     1040  1.00  0.40 
 3027      -5.71       9.12     33.26      3.42    10064     1019  1.00  0.40 
 3028      -5.73       9.05     33.31      3.35    10100      993  1.00  0.40 
 3029      -5.65       9.22     33.38      3.36    10053      982  1.00  0.40 
 3030      -5.65       9.24     33.45      3.35    10011     1029  1.00  0.40 
 3031      -5.66       9.11     33.49      3.23    10001     1000  1.00  0.40 
 3032      -5.61       9.15     33.40      3.27    10127      989  1.00  0.40 
 3033      -5.61       9.19     33.37      3.30     9990     1007  1.00  0.40 
 3034      -5.69       9.18     33.49      3.38     9992     1042  1.00  0.40 
 3035      -5.68       9.33     33.45      3.45     9954     1008  1.00  0.40 
 3036      -5.71       9.35     33.50      3.46     9934     1029  1.00  0.40 
 3037      -5.70       9.25     33.53      3.45     9924      965  1.00  0.40 
 3038      -5.72       9.25     33.63      3.36     9979      998  1.00  0.40 
 3039      -5.72       9.34     33.66      3.34    10139     1045  1.00  0.40 
 3040      -5.68       9.27     33.66      3.22    10040      976  1.00  0.40 
 3041      -5.68       9.33     33.68      3.26     9924     1011  1.00  0.40 
 3042      -5.66       9.36     33.70      3.25    10016     1020  1.00  0.40 
 3043      -5.64       9.24     33.78      3.18     9925      968  1.00  0.40 
 3044      -5.64       9.26     33.77      3.24    10039      982  1.00  0.40 
 3045      -5.69       9.25     33.78      3.29    10030     1016  1.00  0.40 
 3046      -5.69       9.20     33.89      3.30    10059     1039  1.00  0.40 
 3047      -5.69       9.23     33.98      3.28     9964      997  1.00  0.40 
 3048      -5.69       9.24     34.01      3.25    10108      981  1.00  0.40 
 3049      -5.72       9.25     34.01      3.27    10165      980  1.00  0.40 
 3050      -5.70       9.34     34.10      3.24     9957     1006  1.00  0.40 
 3051      -5.67       9.37     34.07      3.19    10027     1031  1.00  0.40 
 3052      -5.70       9.42     34.01      3.27    10006      957  1.00  0.40 
 3053      -5.66       9.44     33.98      3.29    10019      978  1.00  0.40 
 3054      -5.68       9.52     34.01      3.26    10062      995  1.00  0.40 
 3055      -5.69       9.48     34.03      3.24     9911      985  1.00  0.40 
 3056      -5.64       9.50     34.02      3.26    10031     1050  1.00  0.40 
 3057      -5.66       9.49     33.99      3.31    10076     1001  1.00  0.40 
 3058      -5.71       9.64     33.94      3.37     9951     1039  1.00  0.40 
 3059      -5.74       9.70     33.96      3.32    10079     1016  1.00  0.40 
 3060      -5.73       9.62     33.96      3.27    10051      990  1.00  0.40 
 3061      -5.68       9.53     33.97      3.23     9946     1038  1.00  0.40 
 3062      -5.68       9.64     34.01      3.24    10058     1016  1.00  0.40 
 3063      -5.67       9.73     33.98      3.27     9889     1039  1.00  0.40 
 3064      -5.70       9.53     33.99      3.24     9833      985  1.00  0.40 
 3065      -5.65       9.50     34.15      3.21     9945      979  1.00  0.40 
 3066      -5.66       9.50     34.14      3.17    10085     1036  1.00  0.40 
 3067      -5.64       9.45     34.29      3.18    10059     1005  1.00  0.40 
 3068      -5.60       9.38     34.35      3.23    10009     1003  1.00  0.40 
 3069      -5.56       9.35     34.35      3.21     9977      997  1.00  0.40 
 3070      -5.54       9.34     34.35      3.21     9939      978  1.00  0.40 
 3071      -5.52       9.32     34.42      3.17     9932      979  1.00  0.40 
 3072      -5.53       9.24     34.45      3.15     9958      979  1.00  0.40 
 3073      -5.48       9.17     34.41      3.13    10132      968  1.00  0.40 
 3074      -5.50       9.09     34.46      3.10     9956      994  1.00  0.40 
 3075      -5.44       9.08     34.50      3.13     9913     1003  1.00  0.40 
 3076      -5.49       9.09     34.50      3.18    10065     1004  1.00  0.40 
 3077      -5.49       9.05     34.57      3.15    10145      968  1.00  0.40 
 3078      -5.57       8.98     34.58      3.10     9954     1004  1.00  0.40 
 3079      -5.59       9.02     34.67      2.99    10166      991  1.00  0.40 
 3080      -5.59       8.91     34.71      2.92     9981      988  1.00  0.40 
 3081      -5.52       9.00     34.88      2.94    10031     1027  1.00  0.40 
 3082      -5.53       9.07     34.82      2.97    10015      984  1.00  0.40 
 3083      -5.55       9.13     34.86      3.05    10015      989  1.00  0.40 
 3084      -5.60       9.15     34.98      3.28    10050     1004  1.00  0.40 
 3085      -5.65       9.10     34.99      3.23    10039     1002  1.00  0.40 
 3086      -5.60       9.05     34.99      3.13    10178     1022  1.00  0.40 
 3087      -5.64       9.03     35.04      3.09    10012     1004  1.00  0.40 
 3088      -5.72       8.93     35.15      3.07     9961     1024  1.00  0.40 
 3089      -5.72       8.93     35.16      3.06    10012      989  1.00  0.40 
 3090      -5.67       8.95     35.25      3.07    10181     1048  1.00  0.40 
 3091      -5.65       8.89     35.15      3.13     9951      971  1.00  0.40 
 3092      -5.67       8.80     35.18      3.12     9965     1003  1.00  0.40 
 3093      -5.61       8.84     35.19      3.14     9939     1003  1.00  0.40 
 3094      -5.61       8.89     35.29      3.14    10088     1031  1.00  0.40 
 3095      -5.58       8.86     35.41      3.17     9877      938  1.00  0.40 
 3096      -5.56       8.88     35.44      3.18    10128     1018  1.00  0.40 
 3097      -5.57       8.96     35.47      3.21    10011     1023  1.00  0.40 
 3098      -5.54       9.03     35.55      3.30    10077      983  1.00  0.40 
 3099      -5.54       9.11     35.56      3.34     9926      987  1.00  0.40 
 3100      -5.62       9.25     35.51      3.40    10090      999  1.00  0.40 
 3101      -5.62       9.30     35.52      3.42    10024     1021  1.00  0.40 
 3102      -5.64       9.51     35.51      3.48     9993     1003  1.00  0.40 
 3103      -5.65       9.47     35.42      3.43    10110     1055  1.00  0.40 
 3104      -5.69       9.52     35.54      3.46     9930      982  1.00  0.40 
 3105      -5.66       9.59     35.56      3.49     9904     1012  1.00  0.40 
 3106      -5.64       9.56     35.64      3.51     9967      981  1.00  0.40 
 3107      -5.68       9.71     35.58      3.59    10106     1027  1.00  0.40 
 3108      -5.67       9.80     35.60      3.57    10017      971  1.00  0.40 
 3109      -5.66       9.81     35.63      3.54    10174     1009  1.00  0.40 
 3110      -5.60       9.76     35.71      3.54     9885     1004  1.00  0.40 
 3111      -5.58       9.73     35.69      3.54     9891     1050  1.00  0.40 
 3112      -5.57       9.73     35.72      3.55     9934      988  1.00  0.40 
 3113      -5.61       9.76     35.77      3.57    10066     1053  1.00  0.40 
 3114      -5.65       9.85     35.81      3.52     9863     1034  1.00  0.40 
 3115      -5.69       9.90     35.85      3.56    10087      985  1.00  0.40 
 3116      -5.68       9.84     35.76      3.58    10208     1002  1.00  0.40 
 3117      -5.76       9.83     35.75      3.66    10105     1033  1.00  0.40 
 3118      -5.82       9.88     35.70      3.69    10111     1019  1.00  0.40 
 3119      -5.85       9.82     35.77      3.74     9921     1020  1.00  0.40 
 3120      -5.85       9.72     35.78      3.68     9985      983  1.00  0.40 
 3121      -5.86       9.67     35.77      3.66     9936     1000  1.00  0.40 
 3122      -5.89       9.64     35.75      3.69    10100     1020  1.00  0.40 
 3123      -5.80       9.68     35.68      3.69    10011      973  1.00  0.40 
 3124      -5.83       9.63     35.80      3.63     9909     1018  1.00  0.40 
 3125      -5.84       9.70     35.86      3.58     9891     1023  1.00  0.40 
 3126      -5.83       9.65     35.93      3.59     9967      989  1.00  0.40 
 3127      -5.79       9.68     35.94      3.59    10006     1020  1.00  0.40 
 3128      -5.85       9.74     35.96      3.58     9894     1019  1.00  0.40 
 3129      -5.88       9.71     35.92      3.64     9951      998  1.00  0.40 
 3130      -5.87       9.73     35.95      3.63     9902      951  1.00  0.40 
 3131      -5.87       9.70     35.98      3.61     9953     1006  1.00  0.40 
 3132      -5.86       9.63     36.07      3.61     9956      994  1.00  0.40 
 3133      -5.89       9.65     36.09      3.68     9953     1001  1.00  0.40 
 3134      -5.91       9.73     36.05      3.63     9972     1022  1.00  0.40 
 3135      -5.93       9.68     36.01      3.69     9983      965  1.00  0.40 
 3136      -5.93       9.72     36.10      3.73    10088      980  1.00  0.40 
 3137      -5.89       9.75     36.13      3.67    10017     1011  1.00  0.40 
 3138      -5.83       9.71     36.20      3.69    10130     1032  1.00  0.40 
 3139      -5.81       9.80     36.26      3.75     9985      976  1.00  0.40 
 3140      -5.78       9.74     36.33      3.69    10008     1030  1.00  0.40 
 3141      -5.72       9.77     36.36      3.79    10072     1008  1.00  0.40 
 3142      -5.74       9.74     36.34      3.81    10077      968  1.00  0.40 
 3143      -5.68       9.67     36.36      3.80    10089     1033  1.00  0.40 
 3144      -5.68       9.63     36.34      3.75    10000     1004  1.00  0.40 
 3145      -5.70       9.53     36.30      3.75    10043      980  1.00  0.40 
 3146      -5.73       9.58     36.32      3.73    10049     1014  1.00  0.40 
 3147      -5.75       9.77     36.41      3.78    10143      978  1.00  0.40 
 3148      -5.72       9.73     36.48      3.78    10006      956  1.00  0.40 
 3149      -5.72       9.63     36.51      3.76     9941     1025  1.00  0.40 
 3150      -5.69       9.53     36.45      3.77     9831     1019  1.00  0.40 
 3151      -5.74       9.54     36.53      3.71     9941      997  1.00  0.40 
 3152      -5.78       9.53     36.42      3.72     9969     1005  1.00  0.40 
 3153      -5.75       9.54     36.52      3.67     9907      974  1.00  0.40 
 3154      -5.74       9.51     36.52      3.63     9876     1004  1.00  0.40 
 3155      -5.76       9.42     36.56      3.59     9894      979  1.00  0.40 
 3156      -5.77       9.50     36.58      3.58    10098     1019  1.00  0.40 
 3157      -5.74       9.50     36.49      3.59     9960     1035  1.00  0.40 
 3158      -5.74       9.47     36.49      3.67     9885     1039  1.00  0.40 
 3159      -5.74       9.38     36.44      3.65     9948     1002  1.00  0.40 
 3160      -5.77       9.35     36.52      3.66     9940     1006  1.00  0.40 
 3161      -5.79       9.30     36.61      3.66     9890     1007  1.00  0.40 
 3162      -5.76       9.29     36.62      3.68     9929      984  1.00  0.40 
 3163      -5.71       9.27     36.66      3.68    10022      990  1.00  0.40 
 3164      -5.78       9.19     36.70      3.67    10101      968  1.00  0.40 
 3165      -5.80       9.15     36.64      3.69    10119     1018  1.00  0.40 
 3166      -5.78       9.03     36.68      3.65     9968     1012  1.00  0.40 
 3167      -5.76       9.02     36.69      3.63    10037      974  1.00  0.40 
 3168      -5.76       9.01     36.67      3.65    10107      994  1.00  0.40 
 3169      -5.74       9.00     36.62      3.65     9887      991  1.00  0.40 
 3170      -5.71       9.08     36.59      3.67     9993      985  1.00  0.40 
 3171      -5.66       9.07     36.61      3.61     9919      977  1.00  0.40 
 3172      -5.67       9.00     36.52      3.61     9991      982  1.00  0.40 
 3173      -5.64       8.95     36.48      3.60    10033     1037  1.00  0.40 
 3174      -5.69       8.96     36.52      3.55     9855      965  1.00  0.40 
 3175      -5.71       8.98     36.50      3.60    10029     1013  1.00  0.40 
 3176      -5.73       9.03     36.50      3.68    10135     1006  1.00  0.40 
 3177      -5.81       8.97     36.46      3.70    10035     1006  1.00  0.40 
 3178      -5.84       9.04     36.53      3.72    10047     1025  1.00  0.40 
 3179      -5.77       9.03     36.61      3.68     9917      984  1.00  0.40 
 3180      -5.72       8.90     36.71      3.62     9865      980  1.00  0.40 
 3181      -5.69       8.99     36.72      3.71    10051      993  1.00  0.40 
 3182      -5.69       8.88     36.74      3.70     9959      970  1.00  0.40 
 3183      -5.68       8.78     36.79      3.66    10011     1001  1.00  0.40 
 3184      -5.58       8.71     36.80      3.56    10050     1008  1.00  0.40 
 3185      -5.59       8.72     36.82      3.55    10122     1033  1.00  0.40 
 3186      -5.68       8.70     36.80      3.52     9976     1036  1.00  0.40 
 3187      -5.72       8.77     36.74      3.55     9999     1011  1.00  0.40 
 3188      -5.76       8.81     36.78      3.56    10011     1009  1.00  0.40 
 3189      -5.73       8.76     36.84      3.56     9886     1014  1.00  0.40 
 3190      -5.71       8.76     36.89      3.53     9995     1022  1.00  0.40 
 3191      -5.72       8.81     36.85      3.50     9843     1016  1.00  0.40 
 3192      -5.76       8.75     36.81      3.49     9999     1004  1.00  0.40 
 3193      -5.84       8.77     36.75      3.49     9980     1004  1.00  0.40 
 3194      -5.83       8.80     36.76      3.62    10021     1003  1.00  0.40 
 3195      -5.84       8.78     36.74      3.70     9945      997  1.00  0.40 
 3196      -5.83       8.78     36.70      3.74    10027      952  1.00  0.40 
 3197      -5.80       8.82     36.75      3.69    10097     1007  1.00  0.40 
 3198      -5.83       8.87     36.75      3.68     9934     1003  1.00  0.40 
 3199      -5.85       8.83     36.77      3.62     9893      965  1.00  0.40 
 3200      -5.85       8.89     36.83      3.64     9848      972  1.00  0.40 
 3201      -5.83       8.90     36.84      3.67    10007      960  1.00  0.40 
 3202      -5.80       9.00     36.86      3.73     9967      990  1.00  0.40 
 3203      -5.78       9.03     36.91      3.77    10020     1016  1.00  0.40 
 3204      -5.79       9.00     36.96      3.75    10052      976  1.00  0.40 
 3205      -5.83       8.95     37.05      3.74    10107      972  1.00  0.40 
 3206      -5.82       8.98     37.05      3.73    10087      963  1.00  0.40 
 3207      -5.77       8.96     37.00      3.70     9920     1000  1.00  0.40 
 3208      -5.75       8.88     37.01      3.68     9992     1016  1.00  0.40 
 3209      -5.75       8.81     36.95      3.63     9863      980  1.00  0.40 
 3210      -5.80       8.88     36.96      3.64    10106     1009  1.00  0.40 
 3211      -5.77       8.92     36.96      3.71     9825     1037  1.00  0.40 
 3212      -5.79       8.89     37.05      3.66    10076     1005  1.00  0.40 
 3213      -5.74       8.80     36.99      3.65    10056      995  1.00  0.40 
 3214      -5.72       8.81     36.97      3.64    10039     1033  1.00  0.40 
 3215      -5.78       8.81     37.01      3.64    10154      968  1.00  0.40 
 3216      -5.80       8.92     37.02      3.67     9956      993  1.00  0.40 
 3217      -5.77       8.94     36.95      3.68     9885      995  1.00  0.40 
 3218      -5.76       8.91     37.02      3.70    10026      990  1.00  0.40 
 3219      -5.78       8.93     36.97      3.68    10018     1009  1.00  0.40 
 3220      -5.77       8.90     36.97      3.67    10008      996  1.00  0.40 
 3221      -5.85       8.87     37.06      3.69     9995      994  1.00  0.40 
 3222      -5.85       8.83     37.11      3.71    10017     1000  1.00  0.40 
 3223      -5.87       8.90     37.12      3.77    10054     1030  1.00  0.40 
 3224      -5.85       8.90     37.09      3.74    10044     1008  1.00  0.40 
 3225      -5.85       8.89     37.10      3.76     9972     1000  1.00  0.40 
 3226      -5.79       8.90     37.15      3.75     9958     1022  1.00  0.40 
 3227      -5.75       8.76     37.12      3.67    10038      981  1.00  0.40 
 3228      -5.72       8.68     37.09      3.68     9898     1045  1.00  0.40 
 3229      -5.77       8.73     37.13      3.75     9992     1020  1.00  0.40 
 3230      -5.84       8.69     37.11      3.75     9949      989  1.00  0.40 
 3231      -5.77       8.62     37.08      3.76    10075      994  1.00  0.40 
 3232      -5.74       8.71     37.08      3.86     9991     1007  1.00  0.40 
 3233      -5.70       8.71     37.08      3.84     9986      971  1.00  0.40 
 3234      -5.77       8.67     37.19      3.81     9933     1002  1.00  0.40 
 3235      -5.84       8.61     37.20      3.77     9953      996  1.00  0.40 
 3236      -5.86       8.49     37.20      3.72     9937     1036  1.00  0.40 
 3237      -5.84       8.46     37.28      3.67     9903      984  1.00  0.40 
 3238      -5.82       8.54     37.31      3.66    10055     1003  1.00  0.40 
 3239      -5.84       8.58     37.41      3.68    10031      998  1.00  0.40 
 3240      -5.81       8.51     37.48      3.70     9893     1014  1.00  0.40 
 3241      -5.80       8.47     37.43      3.65     9975     1001  1.00  0.40 
 3242      -5.82       8.42     37.48      3.72    10075      955  1.00  0.40 
 3243      -5.77       8.30     37.47      3.71    10005     1014  1.00  0.40 
 3244      -5.83       8.40     37.48      3.77    10131      995  1.00  0.40 
 3245      -5.83       8.51     37.48      3.82    10177      996  1.00  0.40 
 3246      -5.84       8.58     37.46      3.79    10081      998  1.00  0.40 
 3247      -5.90       8.62     37.43      3.84     9916      984  1.00  0.40 
 3248      -5.87       8.49     37.42      3.80    10105     1003  1.00  0.40 
 3249      -5.85       8.46     37.35      3.81     9966     1012  1.00  0.40 
 3250      -5.86       8.44     37.31      3.79    10016     1009  1.00  0.40 
 3251      -5.82       8.56     37.31      3.87     9950      986  1.00  0.40 
 3252      -5.82       8.49     37.30      3.91    10016     1010  1.00  0.40 
 3253      -5.81       8.48     37.25      3.96     9989      987  1.00  0.40 
 3254      -5.82       8.36     37.31      3.95    10078     1037  1.00  0.40 
 3255      -5.78       8.36     37.36      3.98    10131     1008  1.00  0.40 
 3256      -5.76       8.30     37.33      3.92    10005      984  1.00  0.40 
 3257      -5.78       8.24     37.42      3.85     9920      989  1.00  0.40 
 3258      -5.76       8.20     37.43      3.82    10129     1001  1.00  0.40 
 3259      -5.79       8.21     37.36      3.85     9975      988  1.00  0.40 
 3260      -5.78       8.32     37.37      3.89    10010      972  1.00  0.40 
 3261      -5.72       8.30     37.38      3.85    10051     1030  1.00  0.40 
 3262      -5.70       8.37     37.34      3.91    10135      988  1.00  0.40 
 3263      -5.73       8.38     37.35      3.89     9857     1012  1.00  0.40 
 3264      -5.72       8.40     37.29      3.93    10097      989  1.00  0.40 
 3265      -5.70       8.48     37.23      3.96    10034      979  1.00  0.40 
 3266      -5.69       8.59     37.24      4.01    10061     1019  1.00  0.40 
 3267      -5.68       8.61     37.32      4.03    10026     1012  1.00  0.40 
 3268      -5.67       8.59     37.40      3.96    10011     1004  1.00  0.40 
 3269      -5.68       8.54     37.48      3.89    10035      981  1.00  0.40 
 3270      -5.75       8.62     37.41      3.96    10095     1016  1.00  0.40 
 3271      -5.81       8.59     37.49      3.96     9954      989  1.00  0.40 
 3272      -5.85       8.62     37.54      3.95     9988     1005  1.00  0.40 
 3273      -5.92       8.66     37.59      3.97     9858      987  1.00  0.40 
 3274      -5.81       8.71     37.58      4.01     9992     1046  1.00  0.40 
 3275      -5.79       8.72     37.63      4.03     9899      970  1.00  0.40 
 3276      -5.80       8.71     37.66      4.02    10106      967  1.00  0.40 
 3277      -5.79       8.78     37.71      4.01    10025      995  1.00  0.40 
 3278      -5.81       8.73     37.72      3.96     9818     1032  1.00  0.40 
 3279      -5.80       8.69     37.74      3.94     9939      982  1.00  0.40 
 3280      -5.74       8.65     37.70      3.94     9944      984  1.00  0.40 
 3281      -5.66       8.63     37.74      3.95     9937     1042  1.00  0.40 
 3282      -5.71       8.70     37.70      3.96     9878      961  1.00  0.40 
 3283      -5.72       8.80     37.74      4.01    10047      974  1.00  0.40 
 3284      -5.80       8.82     37.70      4.01     9935     1012  1.00  0.40 
 3285      -5.85       8.87     37.73      4.06    10007     1005  1.00  0.40 
 3286      -5.85       8.77     37.80      4.04     9924     1017  1.00  0.40 
 3287      -5.90       8.76     37.85      4.01    10042      978  1.00  0.40 
 3288      -5.91       8.73     37.88      3.98    10050     1026  1.00  0.40 
 3289      -5.91       8.78     37.85      4.01     9887      976  1.00  0.40 
 3290      -5.88       8.84     37.86      4.05     9883     1023  1.00  0.40 
 3291      -5.86       8.88     37.88      4.09     9865     1001  1.00  0.40 
 3292      -5.83       8.84     37.84      4.06    10064     1023  1.00  0.40 
 3293      -5.79       8.80     37.89      4.02    10134     1044  1.00  0.40 
 3294      -5.79       8.84     37.93      4.03     9940     1031  1.00  0.40 
 3295      -5.77       8.91     37.97      4.05     9974      983  1.00  0.40 
 3296      -5.77       8.85     38.07      4.01     9985     1011  1.00  0.40 
 3297      -5.75       8.87     38.13      4.04     9996      955  1.00  0.40 
 3298      -5.82       8.76     38.23      3.97     9910     1005  1.00  0.40 
 3299      -5.80       8.74     38.25      3.97     9989      985  1.00  0.40 
 3300      -5.74       8.73     38.19      3.94     9886     1005  1.00  0.40 
 3301      -5.76       8.73     38.24      3.98     9927      991  1.00  0.40 
 3302      -5.78       8.64     38.26      3.91    10057     1013  1.00  0.40 
 3303      -5.83       8.72     38.34      3.95     9977     1007  1.00  0.40 
 3304      -5.85       8.72     38.41      3.96    10003      998  1.00  0.40 
 3305      -5.78       8.77     38.39      3.94    10003     1046  1.00  0.40 
 3306      -5.84       8.81     38.39      3.94    10041     1026  1.00  0.40 
 3307      -5.92       8.70     38.40      3.90    10125     1015  1.00  0.40 
 3308      -5.95       8.76     38.41      3.90    10002     1008  1.00  0.40 
 3309      -6.01       8.63     38.35      3.87    10081      990  1.00  0.40 
 3310      -6.01       8.54     38.30      3.83     9969      987  1.00  0.40 
 3311      -6.02       8.50     38.37      3.81    10005      949  1.00  0.40 
 3312      -5.98       8.53     38.44      3.86     9975      989  1.00  0.40 
 3313      -5.98       8.56     38.48      3.91    10080     1001  1.00  0.40 
 3314      -5.97       8.61     38.54      3.93     9842      999  1.00  0.40 
 3315      -6.04       8.62     38.57      3.90     9876      978  1.00  0.40 
 3316      -6.04       8.57     38.55      3.90     9960     1010  1.00  0.40 
 3317      -6.00       8.54     38.62      3.87    10169      967  1.00  0.40 
 3318      -6.01       8.41     38.69      3.84     9927     1034  1.00  0.40 
 3319      -6.05       8.55     38.75      3.88     9993      979  1.00  0.40 
 3320      -6.04       8.61     38.76      3.85    10042     1016  1.00  0.40 
 3321      -6.05       8.59     38.80      3.84     9853     1006  1.00  0.40 
 3322      -6.01       8.47     38.80      3.81    10093      964  1.00  0.40 
 3323      -6.06       8.43     38.80      3.80     9987      990  1.00  0.40 
 3324      -6.13       8.37     38.82      3.78     9959     1000  1.00  0.40 
 3325      -6.09       8.44     38.82      3.80     9982      980  1.00  0.40 
 3326      -6.06       8.47     38.85      3.86    10007     1011  1.00  0.40 
 3327      -6.03       8.50     38.81      3.87    10048      953  1.00  0.40 
 3328      -6.03       8.52     38.75      3.88     9938     1041  1.00  0.40 
 3329      -6.00       8.49     38.75      3.87    10049      963  1.00  0.40 
 3330      -6.03       8.42     38.81      3.84    10015      989  1.00  0.40 
 3331      -6.05       8.47     38.86      3.87    10020     1001  1.00  0.40 
 3332      -6.02       8.52     38.80      3.93    10029      991  1.00  0.40 
 3333      -6.06       8.54     38.81      3.98    10012      988  1.00  0.40 
 3334      -6.09       8.49     38.80      3.94     9977     1020  1.00  0.40 
 3335      -6.03       8.48     38.79      3.95    10074      991  1.00  0.40 
 3336      -6.02       8.37     38.72      3.88    10069      995  1.00  0.40 
 3337      -6.05       8.42     38.76      3.89     9903      997  1.00  0.40 
 3338      -6.03       8.39     38.72      3.88    10033      990  1.00  0.40 
 3339      -6.01       8.36     38.60      3.83    10107     1002  1.00  0.40 
 3340      -5.98       8.36     38.62      3.78    10049      978  1.00  0.40 
 3341      -6.02       8.37     38.68      3.81    10100     1009  1.00  0.40 
 3342      -6.03       8.41     38.60      3.78    10082     1005  1.00  0.40 
 3343      -6.05       8.41     38.68      3.75    10152     1001  1.00  0.40 
 3344      -6.05       8.53     38.77      3.78     9953      986  1.00  0.40 
 3345      -5.99       8.59     38.79      3.80    10044     1020  1.00  0.40 
 3346      -6.03       8.54     38.75      3.81     9917     1010  1.00  0.40 
 3347      -6.01       8.51     38.77      3.81     9982     1029  1.00  0.40 
 3348      -5.98       8.49     38.85      3.79     9928      981  1.00  0.40 
 3349      -5.95       8.48     38.82      3.74     9896     1019  1.00  0.40 
 3350      -5.95       8.42     38.78      3.73    10047      991  1.00  0.40 
 3351      -5.93       8.35     38.76      3.70    10005      986  1.00  0.40 
 3352      -5.95       8.39     38.83      3.68     9861     1002  1.00  0.40 
 3353      -5.93       8.43     38.85      3.68     9938     1007  1.00  0.40 
 3354      -5.94       8.48     38.78      3.70     9954     1002  1.00  0.40 
 3355      -5.93       8.52     38.76      3.72    10062     1024  1.00  0.40 
 3356      -5.91       8.42     38.75      3.69    10021      963  1.00  0.40 
 3357      -5.87       8.47     38.63      3.71    10068      995  1.00  0.40 
 3358      -5.88       8.44     38.61      3.67     9934      996  1.00  0.40 
 3359      -5.88       8.48     38.71      3.72    10026     1020  1.00  0.40 
 3360      -5.92       8.51     38.81      3.73    10076     1022  1.00  0.40 
 3361      -5.92       8.52     38.81      3.77     9977      988  1.00  0.40 
 3362      -5.89       8.54     38.83      3.78    10025      990  1.00  0.40 
 3363      -5.90       8.54     38.84      3.81    10069     1008  1.00  0.40 
 3364      -5.87       8.47     38.84      3.79     9903      992  1.00  0.40 
 3365      -5.84       8.44     38.85      3.78     9912      994  1.00  0.40 
 3366      -5.88       8.35     38.91      3.74     9903     1004  1.00  0.40 
 3367      -5.89       8.42     38.85      3.79     9996     1003  1.00  0.40 
 3368      -5.82       8.28     38.96      3.75     9946     1010  1.00  0.40 
 3369      -5.87       8.29     38.99      3.78     9870      982  1.00  0.40 
 3370      -5.86       8.30     38.93      3.76    10038     1025  1.00  0.40 
 3371      -5.91       8.36     38.94      3.78     9966      988  1.00  0.40 
 3372      -5.88       8.39     38.96      3.83    10023     1020  1.00  0.40 
 3373      -5.86       8.44     38.96      3.82     9965     1004  1.00  0.40 
 3374      -5.85       8.46     39.03      3.81    10093     1013  1.00  0.40 
 3375      -5.81       8.46     39.03      3.83    10004     1002  1.00  0.40 
 3376      -5.79       8.52     38.99      3.89     9836      985  1.00  0.40 
 3377      -5.82       8.51     39.03      3.87     9876     1006  1.00  0.40 
 3378      -5.91       8.49     39.10      3.86    10141      984  1.00  0.40 
 3379      -5.90       8.47     38.96      3.88     9969     1007  1.00  0.40 
 3380      -5.90       8.43     39.07      3.85    10164      985  1.00  0.40 
 3381      -5.92       8.45     39.02      3.83    10186     1003  1.00  0.40 
 3382      -5.86       8.34     38.99      3.78     9905      977  1.00  0.40 
