gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  127      -0.20       0.07      3.26      0.09    10101      965  1.00  0.40 
  128      -0.25       0.10      3.29      0.10     9936      991  1.00  0.40 
  129      -0.28       0.11      3.31      0.13     9988     1003  1.00  0.40 
  130      -0.26       0.11      3.31      0.14     9993     1042  1.00  0.40 
  131      -0.27       0.16      3.32      0.17     9985     1009  1.00  0.40 
  132      -0.28       0.18      3.34      0.19     9975     1075  1.00  0.40 
  133      -0.29       0.17      3.35      0.21    10083      963  1.00  0.40 
  134      -0.31       0.21      3.37      0.24    10034     1027  1.00  0.40 
  135      -0.32       0.23      3.38      0.27    10061     1018  1.00  0.40 
  136      -0.32       0.25      3.41      0.28     9985      958  1.00  0.40 
  137      -0.33       0.27      3.41      0.28     9912      990  1.00  0.40 
  138      -0.32       0.32      3.43      0.30     9987     1036  1.00  0.40 
  139      -0.30       0.31      3.46      0.33     9990      992  1.00  0.40 
  140      -0.34       0.35      3.48      0.36    10095     1034  1.00  0.40 
  141      -0.35       0.38      3.50      0.39    10023     1006  1.00  0.40 
  142      -0.34       0.38      3.54      0.42    10109     1023  1.00  0.40 
  143      -0.35       0.40      3.57      0.44     9920      967  1.00  0.40 
  144      -0.36       0.42      3.58      0.47    10133     1042  1.00  0.40 
  145      -0.37       0.41      3.59      0.51     9896     1001  1.00  0.40 
  146      -0.37       0.40      3.59      0.55     9907     1006  1.00  0.40 
  147      -0.40       0.35      3.59      0.58    10029      993  1.00  0.40 
  148      -0.40       0.37      3.64      0.61    10109     1005  1.00  0.40 
  149      -0.44       0.39      3.66      0.60     9870      995  1.00  0.40 
  150      -0.45       0.38      3.67      0.61     9968      992  1.00  0.40 
  151      -0.48       0.36      3.68      0.61    10014     1000  1.00  0.40 
  152      -0.49       0.39      3.69      0.62    10133     1010  1.00  0.40 
  153      -0.54       0.41      3.69      0.63    10000     1001  1.00  0.40 
  154      -0.50       0.40      3.71      0.63    10064     1014  1.00  0.40 
  155      -0.49       0.35      3.73      0.64     9992     1029  1.00  0.40 
  156      -0.48       0.34      3.75      0.64     9981      995  1.00  0.40 
  157      -0.49       0.34      3.76      0.67    10046     1047  1.00  0.40 
  158      -0.46       0.31      3.78      0.70     9883     1004  1.00  0.40 
  159      -0.49       0.28      3.80      0.71     9995     1017  1.00  0.40 
  160      -0.46       0.31      3.82      0.71    10015     1017  1.00  0.40 
  161      -0.48       0.25      3.85      0.72    10082     1020  1.00  0.40 
  162      -0.50       0.14      3.86      0.74     9958     1010  1.00  0.40 
  163      -0.46       0.16      3.94      0.75     9953      991  1.00  0.40 
  164      -0.47       0.11      3.94      0.77     9901      977  1.00  0.40 
  165      -0.44      -0.02      3.96      0.78     9946      973  1.00  0.40 
  166      -0.45      -0.05      3.94      0.79     9932     1061  1.00  0.40 
  167      -0.44      -0.08      3.95      0.79     9895      976  1.00  0.40 
  168      -0.42      -0.21      3.98      0.80     9966      993  1.00  0.40 
  169      -0.40      -0.38      4.00      0.79     9927     1027  1.00  0.40 
  170      -0.39      -0.43      4.01      0.78     9935     1005  1.00  0.40 
  171      -0.41      -0.40      4.02      0.78    10125      992  1.00  0.40 
  172      -0.40      -0.54      4.06      0.78    10033      981  1.00  0.40 
  173      -0.37      -0.54      4.08      0.78     9963     1012  1.00  0.40 
  174      -0.35      -0.59      4.11      0.79    10163     1005  1.00  0.40 
  175      -0.37      -0.65      4.10      0.78     9821     1007  1.00  0.40 
  176      -0.38      -0.71      4.13      0.80     9962      989  1.00  0.40 
  177      -0.39      -0.77      4.13      0.81    10064      998  1.00  0.40 
  178      -0.38      -0.81      4.14      0.83     9988     1017  1.00  0.40 
  179      -0.39      -0.94      4.16      0.83     9930      976  1.00  0.40 
  180      -0.36      -0.96      4.18      0.84     9946     1023  1.00  0.40 
  181      -0.32      -1.01      4.19      0.83    10010      998  1.00  0.40 
  182      -0.31      -1.00      4.20      0.81     9999      979  1.00  0.40 
  183      -0.29      -1.06      4.20      0.82    10066      992  1.00  0.40 
  184      -0.30      -1.15      4.20      0.82    10122      987  1.00  0.40 
  185      -0.29      -1.24      4.22      0.82     9951     1005  1.00  0.40 
  186      -0.25      -1.30      4.25      0.81    10087      985  1.00  0.40 
  187      -0.23      -1.39      4.28      0.82    10120     1037  1.00  0.40 
  188      -0.23      -1.43      4.31      0.82     9964     1018  1.00  0.40 
  189      -0.26      -1.47      4.30      0.82     9880      989  1.00  0.40 
  190      -0.24      -1.48      4.32      0.83     9798     1007  1.00  0.40 
  191      -0.21      -1.54      4.32      0.82     9843      997  1.00  0.40 
  192      -0.22      -1.53      4.34      0.82    10161     1019  1.00  0.40 
  193      -0.15      -1.62      4.37      0.83     9937     1003  1.00  0.40 
  194      -0.13      -1.70      4.38      0.81    10011     1001  1.00  0.40 
  195      -0.11      -1.70      4.40      0.80     9956     1011  1.00  0.40 
  196      -0.12      -1.83      4.39      0.80    10047      971  1.00  0.40 
  197      -0.10      -1.84      4.41      0.80    10116      987  1.00  0.40 
  198      -0.13      -1.94      4.41      0.81    10014      991  1.00  0.40 
  199      -0.08      -1.99      4.43      0.79     9971     1006  1.00  0.40 
  200      -0.09      -2.11      4.46      0.76     9976      969  1.00  0.40 
  201      -0.06      -2.05      4.48      0.76    10026     1007  1.00  0.40 
  202       0.02      -1.99      4.51      0.79    10027      968  1.00  0.40 
  203       0.04      -2.03      4.54      0.78    10039     1012  1.00  0.40 
  204       0.07      -2.08      4.58      0.77    10037     1038  1.00  0.40 
  205       0.13      -2.12      4.60      0.79    10070      989  1.00  0.40 
  206       0.12      -2.23      4.62      0.78    10140     1038  1.00  0.40 
  207       0.13      -2.22      4.63      0.78     9962     1043  1.00  0.40 
  208       0.18      -2.24      4.65      0.78     9878      976  1.00  0.40 
  209       0.18      -2.27      4.66      0.77     9904     1005  1.00  0.40 
  210       0.18      -2.29      4.70      0.76     9985     1011  1.00  0.40 
  211       0.19      -2.29      4.71      0.76    10046     1011  1.00  0.40 
  212       0.24      -2.33      4.74      0.76    10093     1014  1.00  0.40 
  213       0.25      -2.43      4.76      0.75    10021     1026  1.00  0.40 
  214       0.28      -2.42      4.78      0.76     9927     1018  1.00  0.40 
  215       0.36      -2.46      4.78      0.76     9990      986  1.00  0.40 
  216       0.42      -2.52      4.77      0.76    10027     1010  1.00  0.40 
  217       0.45      -2.51      4.78      0.76    10006     1033  1.00  0.40 
  218       0.48      -2.50      4.77      0.79    10064     1017  1.00  0.40 
  219       0.54      -2.54      4.77      0.82    10003     1015  1.00  0.40 
  220       0.56      -2.52      4.77      0.86     9906      984  1.00  0.40 
  221       0.61      -2.51      4.80      0.85    10065     1010  1.00  0.40 
  222       0.66      -2.57      4.81      0.86     9977      996  1.00  0.40 
  223       0.75      -2.62      4.82      0.87     9957     1002  1.00  0.40 
  224       0.80      -2.63      4.84      0.87    10097      998  1.00  0.40 
  225       0.87      -2.62      4.85      0.88     9989     1016  1.00  0.40 
  226       0.91      -2.57      4.86      0.90     9828     1005  1.00  0.40 
  227       0.97      -2.55      4.90      0.94    10026      985  1.00  0.40 
  228       0.97      -2.57      4.93      0.95     9931     1031  1.00  0.40 
  229       1.00      -2.57      4.92      0.95    10069     1013  1.00  0.40 
  230       0.99      -2.62      4.91      0.94    10101      956  1.00  0.40 
  231       1.04      -2.62      4.92      0.94     9946     1006  1.00  0.40 
  232       1.08      -2.63      4.95      0.94    10015     1012  1.00  0.40 
  233       1.12      -2.59      4.98      0.94    10082      958  1.00  0.40 
  234       1.12      -2.52      4.99      0.95    10102     1012  1.00  0.40 
  235       1.15      -2.47      5.00      0.97    10084      986  1.00  0.40 
  236       1.19      -2.49      4.98      0.98     9950      980  1.00  0.40 
  237       1.25      -2.48      4.98      1.00    10072      980  1.00  0.40 
  238       1.26      -2.53      4.99      1.02     9924      963  1.00  0.40 
  239       1.28      -2.49      5.00      1.05    10121     1002  1.00  0.40 
  240       1.29      -2.43      4.97      1.05     9939     1025  1.00  0.40 
  241       1.30      -2.41      4.95      1.06    10010      998  1.00  0.40 
  242       1.32      -2.41      4.98      1.08     9939     1007  1.00  0.40 
  243       1.35      -2.30      4.97      1.12     9973     1005  1.00  0.40 
  244       1.39      -2.30      4.99      1.11     9937     1022  1.00  0.40 
  245       1.43      -2.28      5.02      1.12    10002      947  1.00  0.40 
  246       1.47      -2.25      5.06      1.13     9972      973  1.00  0.40 
  247       1.49      -2.13      5.03      1.17    10122     1006  1.00  0.40 
  248       1.52      -2.12      5.05      1.18     9999      991  1.00  0.40 
  249       1.55      -2.01      5.04      1.22    10228      995  1.00  0.40 
  250       1.57      -1.90      5.05      1.24    10002     1015  1.00  0.40 
  251       1.60      -1.80      5.06      1.27     9956      978  1.00  0.40 
  252       1.66      -1.63      5.07      1.30     9934     1017  1.00  0.40 
  253       1.69      -1.48      5.09      1.33     9952      997  1.00  0.40 
  254       1.71      -1.39      5.11      1.34    10053     1000  1.00  0.40 
  255       1.72      -1.14      5.11      1.36     9952      993  1.00  0.40 
  256       1.75      -1.06      5.12      1.37    10041     1017  1.00  0.40 
  257       1.74      -0.81      5.10      1.38    10016      965  1.00  0.40 
  258       1.72      -0.62      5.13      1.39     9893     1038  1.00  0.40 
  259       1.75      -0.36      5.11      1.37     9930      985  1.00  0.40 
  260       1.77      -0.11      5.13      1.35    10025     1015  1.00  0.40 
  261       1.81       0.09      5.16      1.34    10062      979  1.00  0.40 
  262       1.85       0.36      5.20      1.30     9957      968  1.00  0.40 
  263       1.82       0.61      5.22      1.25    10054     1006  1.00  0.40 
  264       1.80       0.93      5.22      1.19    10059     1009  1.00  0.40 
  265       1.80       1.12      5.25      1.16    10191     1014  1.00  0.40 
  266       1.82       1.30      5.27      1.12    10025     1004  1.00  0.40 
  267       1.85       1.42      5.30      1.09    10011     1031  1.00  0.40 
  268       1.85       1.61      5.33      1.06     9985     1010  1.00  0.40 
  269       1.88       1.83      5.34      0.98     9979      998  1.00  0.40 
  270       1.88       1.96      5.34      0.94    10100      962  1.00  0.40 
  271       1.86       2.13      5.39      0.88    10129      993  1.00  0.40 
  272       1.83       2.26      5.42      0.81     9931     1012  1.00  0.40 
  273       1.83       2.33      5.45      0.76    10111      994  1.00  0.40 
  274       1.81       2.42      5.49      0.72    10018      994  1.00  0.40 
  275       1.80       2.49      5.52      0.70     9955     1020  1.00  0.40 
  276       1.78       2.53      5.56      0.69     9947      984  1.00  0.40 
  277       1.73       2.62      5.61      0.66     9957     1007  1.00  0.40 
  278       1.68       2.64      5.66      0.66     9965      999  1.00  0.40 
  279       1.71       2.67      5.69      0.64    10014     1019  1.00  0.40 
  280       1.64       2.77      5.71      0.59     9959      964  1.00  0.40 
  281       1.57       2.78      5.74      0.61    10072      991  1.00  0.40 
  282       1.56       2.77      5.75      0.61     9998     1005  1.00  0.40 
  283       1.57       2.77      5.80      0.61    10025     1028  1.00  0.40 
  284       1.57       2.80      5.83      0.55     9894      983  1.00  0.40 
  285       1.55       2.83      5.87      0.55    10036      985  1.00  0.40 
  286       1.50       2.83      5.88      0.59    10008      964  1.00  0.40 
  287       1.49       2.86      5.89      0.55    10022     1025  1.00  0.40 
  288       1.47       2.88      5.94      0.54     9941      947  1.00  0.40 
  289       1.44       2.89      6.02      0.51     9864     1008  1.00  0.40 
  290       1.39       2.90      6.03      0.52    10048     1006  1.00  0.40 
  291       1.33       2.90      6.05      0.51    10126     1008  1.00  0.40 
  292       1.30       2.90      6.06      0.55    10115     1009  1.00  0.40 
  293       1.23       2.91      6.08      0.52     9993     1013  1.00  0.40 
  294       1.22       2.91      6.11      0.54    10136      977  1.00  0.40 
  295       1.12       2.89      6.13      0.59     9890     1024  1.00  0.40 
  296       1.05       2.89      6.14      0.56    10052      958  1.00  0.40 
  297       1.00       2.90      6.16      0.58    10180     1008  1.00  0.40 
  298       0.97       2.90      6.23      0.59    10198      971  1.00  0.40 
  299       0.97       2.89      6.27      0.63     9924     1026  1.00  0.40 
  300       0.93       2.88      6.32      0.65     9903      997  1.00  0.40 
  301       0.89       2.88      6.38      0.63    10146      991  1.00  0.40 
  302       0.87       2.85      6.41      0.65     9985      988  1.00  0.40 
  303       0.85       2.85      6.42      0.64     9968     1025  1.00  0.40 
  304       0.82       2.84      6.47      0.64    10021     1013  1.00  0.40 
  305       0.76       2.84      6.46      0.65     9990     1025  1.00  0.40 
  306       0.73       2.85      6.49      0.64     9871      972  1.00  0.40 
  307       0.72       2.84      6.52      0.66     9946     1007  1.00  0.40 
  308       0.72       2.84      6.52      0.66     9840     1007  1.00  0.40 
  309       0.69       2.83      6.55      0.68     9805     1025  1.00  0.40 
  310       0.69       2.85      6.60      0.66     9838      977  1.00  0.40 
  311       0.58       2.86      6.66      0.67    10072      996  1.00  0.40 
  312       0.53       2.88      6.69      0.64    10021      972  1.00  0.40 
  313       0.54       2.87      6.71      0.65     9924     1021  1.00  0.40 
  314       0.51       2.84      6.72      0.68    10025     1027  1.00  0.40 
  315       0.44       2.83      6.68      0.68    10106      987  1.00  0.40 
  316       0.43       2.84      6.71      0.66     9974     1011  1.00  0.40 
  317       0.41       2.87      6.73      0.63    10024      972  1.00  0.40 
  318       0.41       2.87      6.76      0.66     9916     1027  1.00  0.40 
  319       0.45       2.86      6.79      0.68    10063      986  1.00  0.40 
  320       0.41       2.86      6.83      0.68    10024     1027  1.00  0.40 
  321       0.40       2.84      6.86      0.71     9921     1002  1.00  0.40 
  322       0.36       2.83      6.86      0.74    10008     1002  1.00  0.40 
  323       0.39       2.84      6.90      0.69    10027     1000  1.00  0.40 
  324       0.36       2.83      6.87      0.73     9840      963  1.00  0.40 
  325       0.37       2.82      6.92      0.73    10026     1002  1.00  0.40 
  326       0.34       2.81      6.92      0.79     9859      990  1.00  0.40 
  327       0.33       2.81      6.93      0.80    10001     1004  1.00  0.40 
  328       0.31       2.78      6.94      0.84     9836      989  1.00  0.40 
  329       0.27       2.76      6.93      0.88    10099     1033  1.00  0.40 
  330       0.25       2.76      6.93      0.85     9931      965  1.00  0.40 
  331       0.23       2.73      6.96      0.89     9950      984  1.00  0.40 
  332       0.27       2.73      7.01      0.89     9972      999  1.00  0.40 
  333       0.24       2.73      7.03      0.92     9977     1006  1.00  0.40 
  334       0.17       2.73      7.05      0.89    10009     1017  1.00  0.40 
  335       0.18       2.72      7.08      0.90     9951      994  1.00  0.40 
  336       0.14       2.73      7.08      0.90     9977     1016  1.00  0.40 
  337       0.08       2.79      7.06      0.92     9883     1000  1.00  0.40 
  338       0.06       2.77      7.10      0.93    10034     1010  1.00  0.40 
  339       0.08       2.78      7.09      0.92     9942      977  1.00  0.40 
  340       0.03       2.80      7.05      0.92     9877     1026  1.00  0.40 
  341       0.01       2.79      7.08      0.95     9985     1003  1.00  0.40 
  342       0.02       2.81      7.11      0.99     9999      974  1.00  0.40 
  343      -0.04       2.80      7.17      1.00    10027     1023  1.00  0.40 
  344      -0.07       2.81      7.14      1.03     9837      986  1.00  0.40 
  345      -0.06       2.84      7.14      0.99     9938      976  1.00  0.40 
  346      -0.04       2.86      7.17      1.08     9968     1049  1.00  0.40 
  347      -0.04       2.91      7.18      1.05     9820     1040  1.00  0.40 
  348      -0.04       2.90      7.19      1.05     9960      968  1.00  0.40 
  349      -0.08       2.92      7.16      1.05     9966     1017  1.00  0.40 
  350      -0.05       2.93      7.15      1.10     9918      986  1.00  0.40 
  351      -0.04       2.94      7.20      1.12    10100      975  1.00  0.40 
  352      -0.04       2.95      7.16      1.10    10021      994  1.00  0.40 
  353      -0.04       2.96      7.15      1.10     9891     1021  1.00  0.40 
  354       0.01       2.97      7.21      1.11     9912     1010  1.00  0.40 
  355      -0.03       2.95      7.20      1.15     9943     1006  1.00  0.40 
  356      -0.03       2.97      7.20      1.18     9994      977  1.00  0.40 
  357      -0.03       3.00      7.23      1.23     9880     1011  1.00  0.40 
  358      -0.08       3.07      7.22      1.22    10001     1016  1.00  0.40 
  359      -0.09       3.03      7.26      1.21    10023     1024  1.00  0.40 
  360      -0.07       3.05      7.29      1.22     9987      977  1.00  0.40 
  361      -0.06       3.06      7.32      1.24    10060      964  1.00  0.40 
  362      -0.12       3.11      7.33      1.27     9914      975  1.00  0.40 
  363      -0.15       3.11      7.37      1.35    10020     1024  1.00  0.40 
  364      -0.17       3.08      7.39      1.39    10091      931  1.00  0.40 
  365      -0.18       3.09      7.41      1.43     9996      999  1.00  0.40 
  366      -0.18       3.08      7.40      1.45    10029     1024  1.00  0.40 
  367      -0.21       3.14      7.41      1.44     9976     1000  1.00  0.40 
  368      -0.24       3.19      7.44      1.44    10045      990  1.00  0.40 
  369      -0.22       3.17      7.50      1.42     9907      997  1.00  0.40 
  370      -0.25       3.19      7.51      1.39    10074     1036  1.00  0.40 
  371      -0.29       3.19      7.50      1.38     9926      983  1.00  0.40 
  372      -0.28       3.21      7.55      1.39    10001     1023  1.00  0.40 
  373      -0.33       3.23      7.54      1.42    10005      965  1.00  0.40 
  374      -0.33       3.31      7.56      1.42     9955     1003  1.00  0.40 
  375      -0.35       3.36      7.55      1.41     9989     1002  1.00  0.40 
  376      -0.37       3.42      7.58      1.37    10119      956  1.00  0.40 
  377      -0.37       3.44      7.59      1.35    10002     1041  1.00  0.40 
  378      -0.42       3.45      7.57      1.37     9810      988  1.00  0.40 
  379      -0.46       3.51      7.55      1.39    10080     1014  1.00  0.40 
  380      -0.56       3.56      7.55      1.43     9965      960  1.00  0.40 
  381      -0.60       3.57      7.52      1.45     9939     1006  1.00  0.40 
  382      -0.60       3.62      7.55      1.47    10030     1010  1.00  0.40 
  383      -0.65       3.69      7.55      1.49     9939      973  1.00  0.40 
  384      -0.75       3.75      7.51      1.52    10039     1034  1.00  0.40 
  385      -0.77       3.72      7.54      1.53    10015     1004  1.00  0.40 
  386      -0.76       3.83      7.53      1.60     9885      978  1.00  0.40 
  387      -0.82       3.87      7.52      1.57    10118     1001  1.00  0.40 
  388      -0.81       3.81      7.54      1.54    10005     1007  1.00  0.40 
  389      -0.82       3.87      7.56      1.48     9949     1030  1.00  0.40 
  390      -0.86       3.95      7.61      1.46     9939      999  1.00  0.40 
  391      -0.87       3.98      7.67      1.42    10073      984  1.00  0.40 
  392      -0.93       3.91      7.62      1.37    10254      967  1.00  0.40 
  393      -0.99       3.88      7.62      1.31    10033      993  1.00  0.40 
  394      -0.97       3.90      7.58      1.34    10096      957  1.00  0.40 
  395      -0.98       3.96      7.58      1.32     9826      989  1.00  0.40 
  396      -0.99       4.03      7.63      1.34     9999     1002  1.00  0.40 
  397      -0.99       4.16      7.63      1.39     9845      953  1.00  0.40 
  398      -1.03       4.24      7.62      1.37    10032     1004  1.00  0.40 
  399      -1.03       4.25      7.62      1.38     9941     1028  1.00  0.40 
  400      -1.10       4.28      7.59      1.42     9994      991  1.00  0.40 
  401      -1.16       4.28      7.54      1.42     9917      986  1.00  0.40 
  402      -1.13       4.23      7.57      1.44     9893     1001  1.00  0.40 
  403      -1.14       4.35      7.60      1.44     9904     1047  1.00  0.40 
