gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 1859      15.93       2.78     17.89      3.54     9993    10026  1.00  0.40 
 1860      15.93       2.79     17.91      3.55    10017     9899  1.00  0.40 
 1861      15.92       2.80     17.90      3.57     9875     9968  1.00  0.40 
 1862      15.94       2.81     17.89      3.55     9867    10103  1.00  0.40 
 1863      15.94       2.79     18.01      3.51     9845     9872  1.00  0.40 
 1864      15.94       2.84     18.04      3.52    10021     9913  1.00  0.40 
 1865      15.92       2.86     18.04      3.53     9971     9919  1.00  0.40 
 1866      15.96       2.87     18.11      3.53    10057    10084  1.00  0.40 
 1867      15.97       2.91     18.17      3.54     9931     9941  1.00  0.40 
 1868      15.97       2.89     18.10      3.54     9976    10075  1.00  0.40 
 1869      15.96       2.87     18.04      3.54    10025    10110  1.00  0.40 
 1870      15.97       2.85     18.01      3.52     9912    10052  1.00  0.40 
 1871      15.98       2.88     17.88      3.53     9984     9959  1.00  0.40 
 1872      15.97       2.87     17.86      3.54     9933     9942  1.00  0.40 
 1873      15.98       2.92     17.81      3.52     9969    10102  1.00  0.40 
 1874      16.00       2.96     17.78      3.56     9974     9968  1.00  0.40 
 1875      16.03       2.96     17.87      3.56     9988     9910  1.00  0.40 
 1876      16.02       2.98     17.93      3.55     9992     9885  1.00  0.40 
 1877      16.01       3.00     18.00      3.56     9911    10104  1.00  0.40 
 1878      16.00       3.01     18.01      3.55    10063    10074  1.00  0.40 
 1879      16.00       3.00     18.08      3.54     9946     9909  1.00  0.40 
 1880      16.02       3.01     18.05      3.56     9996     9928  1.00  0.40 
 1881      16.03       3.06     18.09      3.56     9950    10008  1.00  0.40 
 1882      16.05       3.08     17.99      3.58     9969    10003  1.00  0.40 
 1883      16.03       3.04     18.06      3.59    10110     9929  1.00  0.40 
 1884      16.05       3.04     18.08      3.60     9982     9931  1.00  0.40 
 1885      16.07       3.03     18.11      3.58    10011     9928  1.00  0.40 
 1886      16.07       3.06     17.99      3.62     9939    10041  1.00  0.40 
 1887      16.08       3.12     17.93      3.66     9978    10021  1.00  0.40 
 1888      16.10       3.14     17.87      3.67     9864     9973  1.00  0.40 
 1889      16.11       3.12     18.02      3.66    10092     9994  1.00  0.40 
 1890      16.10       3.16     18.09      3.65    10116     9957  1.00  0.40 
 1891      16.10       3.17     18.11      3.66     9951    10133  1.00  0.40 
 1892      16.09       3.19     18.15      3.66    10105    10068  1.00  0.40 
 1893      16.09       3.21     18.17      3.63    10034    10056  1.00  0.40 
 1894      16.03       3.22     18.19      3.63    10037     9760  1.00  0.40 
 1895      16.04       3.22     18.22      3.65     9983     9964  1.00  0.40 
 1896      16.03       3.19     18.27      3.63     9900    10057  1.00  0.40 
 1897      16.03       3.18     18.32      3.65     9899    10013  1.00  0.40 
 1898      16.06       3.25     18.25      3.64     9999     9999  1.00  0.40 
 1899      16.05       3.22     18.26      3.63     9982     9956  1.00  0.40 
 1900      16.04       3.25     18.31      3.63     9955     9903  1.00  0.40 
 1901      16.06       3.23     18.28      3.60    10031    10094  1.00  0.40 
 1902      16.04       3.28     18.27      3.61     9942    10047  1.00  0.40 
 1903      16.08       3.29     18.20      3.60     9904     9910  1.00  0.40 
 1904      16.10       3.33     18.14      3.61    10044     9917  1.00  0.40 
 1905      16.10       3.36     18.15      3.62     9884    10083  1.00  0.40 
 1906      16.11       3.37     18.09      3.64     9971     9964  1.00  0.40 
 1907      16.11       3.40     18.08      3.66    10055    10004  1.00  0.40 
 1908      16.11       3.44     18.13      3.68     9999    10157  1.00  0.40 
 1909      16.12       3.46     18.17      3.69     9938     9984  1.00  0.40 
 1910      16.18       3.54     18.23      3.71     9886    10096  1.00  0.40 
 1911      16.15       3.58     18.23      3.71     9970    10102  1.00  0.40 
 1912      16.17       3.58     18.23      3.71     9939     9972  1.00  0.40 
 1913      16.20       3.58     18.17      3.73     9998    10030  1.00  0.40 
 1914      16.17       3.62     18.22      3.72     9939    10057  1.00  0.40 
 1915      16.17       3.65     18.23      3.72    10113     9947  1.00  0.40 
 1916      16.17       3.71     18.18      3.72     9933     9897  1.00  0.40 
 1917      16.16       3.74     18.25      3.73    10014    10029  1.00  0.40 
 1918      16.16       3.77     18.30      3.75    10057     9895  1.00  0.40 
 1919      16.16       3.81     18.29      3.74    10004    10021  1.00  0.40 
 1920      16.19       3.90     18.25      3.77     9965    10041  1.00  0.40 
 1921      16.18       3.98     18.19      3.79     9916    10069  1.00  0.40 
 1922      16.17       4.03     18.25      3.79     9971     9947  1.00  0.40 
 1923      16.14       4.12     18.26      3.79    10161     9891  1.00  0.40 
 1924      16.15       4.15     18.21      3.79     9938     9929  1.00  0.40 
 1925      16.18       4.20     18.31      3.80    10017     9985  1.00  0.40 
 1926      16.20       4.24     18.34      3.83     9959     9904  1.00  0.40 
 1927      16.22       4.28     18.38      3.84     9983    10064  1.00  0.40 
 1928      16.24       4.39     18.26      3.85     9953    10089  1.00  0.40 
 1929      16.26       4.44     18.34      3.83     9932     9982  1.00  0.40 
 1930      16.25       4.52     18.47      3.84     9967    10071  1.00  0.40 
 1931      16.30       4.57     18.45      3.87     9994     9939  1.00  0.40 
 1932      16.31       4.65     18.47      3.89     9966    10020  1.00  0.40 
 1933      16.34       4.73     18.55      3.93     9989     9894  1.00  0.40 
 1934      16.37       4.80     18.50      3.95     9993    10082  1.00  0.40 
 1935      16.41       4.86     18.55      3.97     9949    10050  1.00  0.40 
 1936      16.41       5.01     18.59      3.99    10062    10003  1.00  0.40 
 1937      16.43       5.14     18.43      4.01     9870     9985  1.00  0.40 
 1938      16.42       5.28     18.59      4.03    10099     9974  1.00  0.40 
 1939      16.45       5.39     18.57      4.03     9992     9959  1.00  0.40 
 1940      16.48       5.56     18.46      4.06    10049     9932  1.00  0.40 
 1941      16.49       5.72     18.42      4.08     9960    10053  1.00  0.40 
 1942      16.49       5.90     18.33      4.09     9971    10132  1.00  0.40 
 1943      16.51       6.12     18.36      4.11     9893    10040  1.00  0.40 
 1944      16.55       6.30     18.41      4.13    10087    10135  1.00  0.40 
 1945      16.60       6.44     18.44      4.11    10045     9939  1.00  0.40 
 1946      16.60       6.69     18.49      4.12     9939    10073  1.00  0.40 
 1947      16.66       6.94     18.43      4.12     9826     9978  1.00  0.40 
 1948      16.68       7.19     18.36      4.12     9911    10108  1.00  0.40 
 1949      16.71       7.43     18.30      4.08    10020    10086  1.00  0.40 
 1950      16.75       7.71     18.30      4.02     9932    10069  1.00  0.40 
 1951      16.79       7.99     18.29      3.99     9964     9975  1.00  0.40 
 1952      16.83       8.27     18.30      3.97     9939     9923  1.00  0.40 
 1953      16.86       8.57     18.30      3.91     9952     9854  1.00  0.40 
 1954      16.93       9.00     18.23      3.87     9999     9947  1.00  0.40 
 1955      17.00       9.39     18.07      3.78     9994     9989  1.00  0.40 
 1956      17.08       9.74     18.02      3.67    10077     9955  1.00  0.40 
 1957      17.16      10.08     17.90      3.59    10002    10118  1.00  0.40 
 1958      17.24      10.49     17.86      3.45     9929    10040  1.00  0.40 
 1959      17.32      10.85     17.68      3.33    10144     9950  1.00  0.40 
 1960      17.43      11.21     17.58      3.19     9945     9991  1.00  0.40 
 1961      17.52      11.62     17.49      3.02    10073     9922  1.00  0.40 
 1962      17.60      11.97     17.37      2.90    10110    10037  1.00  0.40 
 1963      17.67      12.34     17.41      2.74     9870    10102  1.00  0.40 
 1964      17.75      12.66     17.26      2.60     9978    10005  1.00  0.40 
 1965      17.86      12.97     17.14      2.47     9929     9877  1.00  0.40 
 1966      17.96      13.20     17.07      2.38     9989    10037  1.00  0.40 
 1967      18.05      13.35     17.07      2.33    10014     9969  1.00  0.40 
 1968      18.16      13.55     16.99      2.24     9972    10052  1.00  0.40 
 1969      18.23      13.77     16.96      2.16    10024    10138  1.00  0.40 
 1970      18.35      13.98     16.97      2.09    10004     9921  1.00  0.40 
 1971      18.43      14.15     17.15      2.04    10041    10009  1.00  0.40 
 1972      18.49      14.29     17.15      2.00    10144     9995  1.00  0.40 
 1973      18.58      14.44     17.35      2.00    10054     9914  1.00  0.40 
 1974      18.64      14.60     17.42      1.93    10024     9921  1.00  0.40 
 1975      18.69      14.75     17.34      1.91    10103     9964  1.00  0.40 
 1976      18.73      14.93     17.33      1.86    10105     9973  1.00  0.40 
 1977      18.78      15.11     17.45      1.85     9972    10038  1.00  0.40 
 1978      18.85      15.28     17.49      1.82     9883     9949  1.00  0.40 
 1979      18.91      15.45     17.54      1.81    10039    10101  1.00  0.40 
 1980      18.95      15.60     17.47      1.84     9948    10028  1.00  0.40 
 1981      19.00      15.78     17.46      1.83     9903    10051  1.00  0.40 
 1982      19.04      15.95     17.41      1.83     9941     9997  1.00  0.40 
 1983      19.11      16.15     17.42      1.85     9933     9947  1.00  0.40 
 1984      19.13      16.32     17.44      1.86    10027     9965  1.00  0.40 
 1985      19.18      16.49     17.52      1.88     9985    10049  1.00  0.40 
 1986      19.22      16.68     17.48      1.93    10053    10019  1.00  0.40 
 1987      19.24      16.87     17.45      1.93    10023     9955  1.00  0.40 
 1988      19.27      17.08     17.49      1.95     9916     9951  1.00  0.40 
 1989      19.29      17.30     17.42      1.95    10137     9944  1.00  0.40 
 1990      19.35      17.51     17.27      1.94    10109     9851  1.00  0.40 
 1991      19.38      17.71     17.26      1.91    10067    10105  1.00  0.40 
 1992      19.40      17.90     17.12      1.89    10072     9847  1.00  0.40 
 1993      19.39      18.08     17.06      1.88     9984    10043  1.00  0.40 
 1994      19.39      18.24     16.99      1.87     9946    10069  1.00  0.40 
 1995      19.35      18.40     16.94      1.85    10070    10034  1.00  0.40 
 1996      19.26      18.54     17.02      1.79     9912    10037  1.00  0.40 
 1997      19.21      18.65     16.97      1.74     9885    10068  1.00  0.40 
 1998      19.14      18.76     16.94      1.71    10007     9989  1.00  0.40 
 1999      19.08      18.88     16.76      1.66     9887     9975  1.00  0.40 
 2000      19.01      18.96     16.66      1.63    10015     9862  1.00  0.40 
 2001      18.93      19.05     16.67      1.58     9968     9969  1.00  0.40 
 2002      18.85      19.13     16.67      1.55     9975    10064  1.00  0.40 
 2003      18.74      19.18     16.75      1.53    10030     9850  1.00  0.40 
 2004      18.57      19.24     16.78      1.50    10004     9937  1.00  0.40 
 2005      18.48      19.29     16.83      1.49     9844    10130  1.00  0.40 
 2006      18.42      19.34     16.82      1.47    10052    10015  1.00  0.40 
 2007      18.31      19.37     16.80      1.47     9830     9944  1.00  0.40 
 2008      18.28      19.40     16.85      1.48     9931    10043  1.00  0.40 
 2009      18.18      19.44     16.84      1.47     9993     9993  1.00  0.40 
 2010      18.07      19.46     16.98      1.49     9935    10013  1.00  0.40 
 2011      18.01      19.51     17.03      1.50    10068    10027  1.00  0.40 
 2012      17.99      19.54     17.07      1.51    10079    10082  1.00  0.40 
 2013      17.92      19.57     17.11      1.52     9993     9983  1.00  0.40 
 2014      17.84      19.60     17.12      1.53    10012    10016  1.00  0.40 
 2015      17.72      19.63     17.20      1.56     9967    10011  1.00  0.40 
 2016      17.67      19.68     17.32      1.58     9932    10076  1.00  0.40 
 2017      17.56      19.70     17.39      1.62    10018    10067  1.00  0.40 
 2018      17.52      19.73     17.43      1.65    10058    10108  1.00  0.40 
 2019      17.48      19.76     17.49      1.68    10019    10128  1.00  0.40 
 2020      17.48      19.80     17.58      1.71     9908     9912  1.00  0.40 
 2021      17.49      19.84     17.60      1.75    10050     9979  1.00  0.40 
 2022      17.45      19.88     17.66      1.77    10028     9984  1.00  0.40 
 2023      17.34      19.91     17.83      1.81     9864    10008  1.00  0.40 
 2024      17.29      19.96     17.89      1.85    10021    10020  1.00  0.40 
 2025      17.16      20.00     17.86      1.89     9985    10056  1.00  0.40 
 2026      17.06      20.04     18.00      1.95    10065     9786  1.00  0.40 
 2027      16.99      20.08     18.14      1.99     9958    10024  1.00  0.40 
 2028      16.77      20.13     18.27      2.04     9959     9978  1.00  0.40 
 2029      16.63      20.17     18.41      2.08    10104    10035  1.00  0.40 
 2030      16.50      20.17     18.57      2.16     9980     9928  1.00  0.40 
 2031      16.41      20.19     18.57      2.23    10057    10143  1.00  0.40 
 2032      16.31      20.17     18.63      2.30    10018     9976  1.00  0.40 
 2033      16.19      20.10     18.45      2.38    10056    10066  1.00  0.40 
 2034      16.06      20.02     18.53      2.47     9971     9959  1.00  0.40 
 2035      15.96      19.93     18.71      2.55     9982     9876  1.00  0.40 
 2036      15.84      19.80     18.84      2.63    10044    10005  1.00  0.40 
 2037      15.68      19.66     18.87      2.71     9907     9983  1.00  0.40 
 2038      15.68      19.47     18.85      2.82    10045     9927  1.00  0.40 
 2039      15.63      19.16     18.79      2.95    10017     9960  1.00  0.40 
 2040      15.59      18.84     18.91      3.05     9978    10038  1.00  0.40 
 2041      15.56      18.45     18.92      3.15     9993    10022  1.00  0.40 
 2042      15.48      18.05     18.99      3.24     9992    10062  1.00  0.40 
 2043      15.49      17.68     18.98      3.33     9991     9974  1.00  0.40 
 2044      15.57      17.17     18.77      3.41     9926    10031  1.00  0.40 
 2045      15.64      16.76     18.74      3.49    10070     9963  1.00  0.40 
 2046      15.76      16.43     18.68      3.53    10039    10118  1.00  0.40 
 2047      15.85      16.14     18.58      3.58    10003    10067  1.00  0.40 
 2048      16.02      15.84     18.48      3.61    10019     9984  1.00  0.40 
 2049      16.16      15.55     18.34      3.62     9989     9951  1.00  0.40 
 2050      16.29      15.28     18.31      3.64    10103    10105  1.00  0.40 
 2051      16.50      15.11     18.25      3.64     9994    10055  1.00  0.40 
 2052      16.68      14.87     18.17      3.66     9924    10009  1.00  0.40 
 2053      16.90      14.78     18.16      3.66     9853    10038  1.00  0.40 
 2054      17.03      14.68     17.95      3.66     9861     9837  1.00  0.40 
 2055      17.20      14.53     17.79      3.66     9942    10007  1.00  0.40 
 2056      17.46      14.49     17.74      3.67     9872     9993  1.00  0.40 
 2057      17.66      14.57     17.48      3.68    10077     9913  1.00  0.40 
 2058      17.84      14.58     17.37      3.70     9948    10020  1.00  0.40 
 2059      18.15      14.63     17.33      3.72     9928    10033  1.00  0.40 
 2060      18.20      14.72     17.19      3.72     9959     9974  1.00  0.40 
 2061      18.34      14.86     17.08      3.74     9928    10025  1.00  0.40 
 2062      18.37      14.98     17.17      3.75     9994     9960  1.00  0.40 
 2063      18.50      15.07     17.07      3.75    10090    10022  1.00  0.40 
 2064      18.80      15.13     16.95      3.76    10072    10063  1.00  0.40 
 2065      18.90      15.30     16.76      3.76    10023    10027  1.00  0.40 
 2066      19.06      15.42     16.60      3.77     9955     9914  1.00  0.40 
 2067      19.18      15.59     16.42      3.80    10006    10016  1.00  0.40 
 2068      19.29      15.76     16.25      3.82     9995     9855  1.00  0.40 
 2069      19.29      16.02     16.11      3.84    10042     9992  1.00  0.40 
 2070      19.36      16.32     15.96      3.86    10175     9939  1.00  0.40 
 2071      19.26      16.56     16.01      3.87     9960     9958  1.00  0.40 
 2072      19.21      16.87     16.02      3.88     9929     9969  1.00  0.40 
 2073      19.18      17.17     15.87      3.90    10086    10001  1.00  0.40 
 2074      19.18      17.59     16.01      3.91     9866    10132  1.00  0.40 
 2075      19.05      18.00     15.91      3.92     9943    10002  1.00  0.40 
 2076      18.89      18.44     16.14      3.91    10051     9928  1.00  0.40 
 2077      18.77      18.82     16.14      3.90     9934    10035  1.00  0.40 
 2078      18.60      19.26     16.11      3.88     9875     9942  1.00  0.40 
 2079      18.27      19.64     16.26      3.87    10055    10049  1.00  0.40 
 2080      17.97      19.98     16.30      3.85     9866    10027  1.00  0.40 
 2081      17.63      20.38     16.35      3.81     9926    10006  1.00  0.40 
 2082      17.35      20.63     16.41      3.79    10057    10039  1.00  0.40 
 2083      16.90      20.90     16.42      3.76     9904     9936  1.00  0.40 
 2084      16.51      21.15     16.50      3.73     9870     9994  1.00  0.40 
 2085      16.13      21.38     16.38      3.72     9996     9970  1.00  0.40 
 2086      15.72      21.60     16.45      3.70    10041    10058  1.00  0.40 
 2087      15.34      21.71     16.28      3.68     9967     9964  1.00  0.40 
 2088      14.96      21.80     16.12      3.66    10201     9998  1.00  0.40 
 2089      14.63      21.90     15.96      3.66    10078    10003  1.00  0.40 
 2090      14.32      21.94     15.83      3.64     9952     9928  1.00  0.40 
 2091      13.93      21.96     15.65      3.66    10010    10008  1.00  0.40 
 2092      13.66      21.93     15.41      3.67     9904    10072  1.00  0.40 
 2093      13.35      21.92     15.29      3.68    10163     9976  1.00  0.40 
 2094      13.06      21.92     15.30      3.70    10083    10167  1.00  0.40 
 2095      12.84      21.92     15.21      3.70    10013    10033  1.00  0.40 
 2096      12.68      21.89     15.14      3.70     9974     9936  1.00  0.40 
 2097      12.53      21.81     14.90      3.71     9978     9848  1.00  0.40 
 2098      12.43      21.68     14.81      3.75    10069     9993  1.00  0.40 
 2099      12.26      21.50     14.56      3.77     9902     9891  1.00  0.40 
 2100      12.10      21.41     14.32      3.79    10130    10022  1.00  0.40 
 2101      12.07      21.30     14.21      3.82     9977     9850  1.00  0.40 
 2102      11.94      21.13     13.98      3.85    10057    10066  1.00  0.40 
 2103      11.86      20.98     13.99      3.88    10043     9872  1.00  0.40 
 2104      11.76      20.88     13.81      3.90    10009     9910  1.00  0.40 
 2105      11.69      20.84     13.63      3.92     9933    10062  1.00  0.40 
 2106      11.58      20.66     13.52      3.94     9957     9862  1.00  0.40 
 2107      11.56      20.51     13.44      3.97     9942    10019  1.00  0.40 
 2108      11.46      20.28     13.21      4.01    10076    10081  1.00  0.40 
 2109      11.47      19.99     13.23      4.06    10046    10062  1.00  0.40 
 2110      11.41      19.70     13.08      4.12     9898    10070  1.00  0.40 
 2111      11.33      19.55     13.03      4.15    10096     9959  1.00  0.40 
 2112      11.31      19.28     13.04      4.19    10013     9893  1.00  0.40 
 2113      11.24      18.99     13.02      4.23     9920    10160  1.00  0.40 
 2114      11.23      18.72     12.97      4.27     9993    10023  1.00  0.40 
 2115      11.18      18.41     12.98      4.30    10026    10024  1.00  0.40 
 2116      11.11      18.04     13.02      4.35     9949    10119  1.00  0.40 
 2117      11.09      17.64     12.83      4.39    10009    10025  1.00  0.40 
 2118      11.07      17.23     12.79      4.43    10056     9972  1.00  0.40 
 2119      10.98      16.92     12.62      4.47     9860    10083  1.00  0.40 
 2120      10.94      16.45     12.49      4.50    10022     9964  1.00  0.40 
 2121      10.93      16.00     12.57      4.52    10061     9975  1.00  0.40 
 2122      10.96      15.53     12.54      4.55    10013     9941  1.00  0.40 
 2123      10.92      15.11     12.53      4.57    10001     9973  1.00  0.40 
 2124      10.93      14.63     12.53      4.58     9947     9969  1.00  0.40 
 2125      10.92      14.26     12.62      4.59    10071    10008  1.00  0.40 
 2126      10.89      13.82     12.55      4.61     9923    10026  1.00  0.40 
 2127      10.98      13.42     12.65      4.60     9897    10061  1.00  0.40 
 2128      10.97      13.05     12.87      4.60     9960     9904  1.00  0.40 
 2129      11.09      12.67     13.03      4.60    10126     9869  1.00  0.40 
 2130      11.14      12.37     13.18      4.57    10010    10120  1.00  0.40 
 2131      11.20      12.01     13.17      4.55     9966     9979  1.00  0.40 
 2132      11.30      11.77     13.15      4.54     9876    10019  1.00  0.40 
 2133      11.41      11.43     13.27      4.51     9963     9906  1.00  0.40 
 2134      11.52      11.25     13.42      4.50    10005     9967  1.00  0.40 
 2135      11.69      10.99     13.73      4.47     9992    10021  1.00  0.40 
 2136      11.89      10.80     13.78      4.43     9969     9953  1.00  0.40 
 2137      12.14      10.66     13.95      4.42    10124    10056  1.00  0.40 
 2138      12.37      10.60     14.19      4.40    10023    10032  1.00  0.40 
 2139      12.65      10.57     14.44      4.37    10023     9944  1.00  0.40 
 2140      12.93      10.43     14.56      4.35     9969     9987  1.00  0.40 
 2141      13.17      10.43     14.75      4.34     9919    10003  1.00  0.40 
 2142      13.37      10.34     14.97      4.33     9978    10142  1.00  0.40 
 2143      13.53      10.18     15.22      4.31    10034     9960  1.00  0.40 
 2144      13.70      10.15     15.51      4.30    10093    10027  1.00  0.40 
 2145      13.95      10.16     15.75      4.28     9944     9985  1.00  0.40 
 2146      14.24      10.07     15.92      4.27    10056     9953  1.00  0.40 
 2147      14.49      10.01     16.29      4.26     9958    10011  1.00  0.40 
 2148      14.75       9.92     16.40      4.24     9877     9982  1.00  0.40 
 2149      15.15       9.89     16.58      4.23    10094    10043  1.00  0.40 
 2150      15.56       9.94     16.81      4.23    10010     9959  1.00  0.40 
 2151      15.85       9.90     16.95      4.23    10039     9916  1.00  0.40 
 2152      16.15       9.89     16.97      4.22     9874    10003  1.00  0.40 
 2153      16.41       9.80     17.15      4.21     9932     9991  1.00  0.40 
 2154      16.64       9.75     17.21      4.21     9901    10087  1.00  0.40 
 2155      16.99       9.72     17.23      4.21     9969    10048  1.00  0.40 
 2156      17.16       9.71     17.22      4.21     9991     9963  1.00  0.40 
 2157      17.37       9.65     17.27      4.23    10021    10019  1.00  0.40 
 2158      17.55       9.76     17.30      4.23    10083    10016  1.00  0.40 
 2159      17.76       9.74     17.28      4.24    10063     9946  1.00  0.40 
 2160      17.85       9.77     17.43      4.24    10114     9956  1.00  0.40 
 2161      17.96       9.86     17.54      4.25    10076     9943  1.00  0.40 
 2162      18.16       9.93     17.65      4.26     9922    10055  1.00  0.40 
 2163      18.25      10.06     17.77      4.26     9981     9888  1.00  0.40 
 2164      18.37      10.14     17.76      4.26     9944    10131  1.00  0.40 
 2165      18.49      10.15     17.78      4.26    10174     9890  1.00  0.40 
 2166      18.72      10.24     17.81      4.27     9939    10017  1.00  0.40 
 2167      18.79      10.25     17.90      4.27    10101    10015  1.00  0.40 
 2168      18.88      10.29     17.91      4.27    10117    10043  1.00  0.40 
 2169      19.05      10.32     17.86      4.28    10104    10036  1.00  0.40 
 2170      19.25      10.30     17.76      4.28     9862     9945  1.00  0.40 
 2171      19.41      10.36     17.67      4.30    10039     9935  1.00  0.40 
 2172      19.49      10.40     17.56      4.30     9948     9943  1.00  0.40 
 2173      19.65      10.41     17.42      4.30     9998     9999  1.00  0.40 
 2174      19.70      10.49     17.41      4.31     9945     9943  1.00  0.40 
 2175      19.91      10.42     17.26      4.32     9904    10019  1.00  0.40 
 2176      20.05      10.48     17.16      4.33    10010    10043  1.00  0.40 
 2177      20.14      10.41     17.13      4.33    10035     9977  1.00  0.40 
 2178      20.13      10.32     17.13      4.34    10057     9887  1.00  0.40 
 2179      20.21      10.33     17.08      4.35     9916     9947  1.00  0.40 
 2180      20.39      10.27     16.76      4.36    10099     9986  1.00  0.40 
 2181      20.66      10.28     16.62      4.37    10031     9970  1.00  0.40 
 2182      20.73      10.36     16.67      4.37    10139    10010  1.00  0.40 
 2183      20.84      10.45     16.51      4.37    10100     9953  1.00  0.40 
 2184      21.08      10.61     16.30      4.38     9880    10237  1.00  0.40 
 2185      21.21      10.64     16.30      4.39    10035    10038  1.00  0.40 
 2186      21.34      10.72     16.25      4.39     9973    10057  1.00  0.40 
 2187      21.39      10.68     16.15      4.40    10019    10075  1.00  0.40 
 2188      21.56      10.64     16.00      4.41    10090    10131  1.00  0.40 
 2189      21.68      10.72     15.82      4.42     9938     9918  1.00  0.40 
 2190      21.78      10.79     15.69      4.42     9940     9951  1.00  0.40 
 2191      21.75      10.97     15.73      4.42    10011    10003  1.00  0.40 
 2192      21.81      11.01     15.62      4.42    10129    10046  1.00  0.40 
 2193      21.97      11.05     15.53      4.43    10068    10060  1.00  0.40 
 2194      22.09      11.05     15.43      4.43    10121     9930  1.00  0.40 
 2195      22.05      11.24     15.49      4.42    10068     9953  1.00  0.40 
 2196      22.16      11.17     15.25      4.42     9992     9997  1.00  0.40 
 2197      22.19      11.18     15.14      4.43     9870     9913  1.00  0.40 
 2198      22.37      11.20     14.91      4.43    10005    10031  1.00  0.40 
 2199      22.44      11.26     14.88      4.43    10063    10129  1.00  0.40 
 2200      22.41      11.33     15.02      4.44     9890    10030  1.00  0.40 
 2201      22.48      11.35     14.88      4.45    10088     9963  1.00  0.40 
 2202      22.68      11.44     14.61      4.44    10083     9995  1.00  0.40 
 2203      22.85      11.49     14.45      4.45     9840    10098  1.00  0.40 
 2204      23.00      11.55     14.25      4.47     9965     9869  1.00  0.40 
 2205      23.09      11.63     14.12      4.47    10081     9877  1.00  0.40 
 2206      23.02      11.73     14.25      4.46     9938    10000  1.00  0.40 
 2207      23.11      11.74     14.13      4.47    10167     9833  1.00  0.40 
 2208      23.11      11.80     14.16      4.48     9978     9956  1.00  0.40 
 2209      23.25      11.92     13.93      4.49    10002    10042  1.00  0.40 
 2210      23.31      11.97     13.85      4.50     9981    10001  1.00  0.40 
 2211      23.41      12.10     13.59      4.49     9930     9852  1.00  0.40 
 2212      23.40      12.12     13.64      4.50     9870    10110  1.00  0.40 
 2213      23.48      12.27     13.52      4.49     9886     9988  1.00  0.40 
 2214      23.62      12.39     13.27      4.49    10119     9990  1.00  0.40 
 2215      23.70      12.46     13.04      4.49    10043     9976  1.00  0.40 
 2216      23.82      12.55     12.81      4.51    10065     9973  1.00  0.40 
 2217      23.94      12.65     12.51      4.51    10011    10012  1.00  0.40 
 2218      24.06      12.77     12.25      4.51    10066     9875  1.00  0.40 
 2219      24.08      12.87     12.11      4.51    10070    10038  1.00  0.40 
 2220      24.16      12.87     12.01      4.52    10092     9981  1.00  0.40 
 2221      24.19      12.91     12.00      4.54    10083    10097  1.00  0.40 
 2222      24.21      12.98     11.98      4.55     9982    10088  1.00  0.40 
 2223      24.34      13.07     11.64      4.54    10053     9925  1.00  0.40 
 2224      24.42      13.17     11.48      4.55    10004    10026  1.00  0.40 
 2225      24.51      13.33     11.27      4.56    10027    10109  1.00  0.40 
 2226      24.71      13.35     10.92      4.56     9999     9968  1.00  0.40 
 2227      24.79      13.45     10.76      4.58    10066     9944  1.00  0.40 
 2228      24.87      13.57     10.63      4.60     9945    10046  1.00  0.40 
 2229      24.98      13.73     10.36      4.59    10013    10012  1.00  0.40 
 2230      25.07      13.83     10.11      4.60     9963     9968  1.00  0.40 
 2231      25.22      13.94      9.86      4.63    10025     9953  1.00  0.40 
 2232      25.29      14.19      9.66      4.64    10088     9948  1.00  0.40 
 2233      25.29      14.40      9.55      4.66     9872    10004  1.00  0.40 
 2234      25.34      14.63      9.41      4.70    10151    10058  1.00  0.40 
 2235      25.38      14.82      9.35      4.70     9927     9953  1.00  0.40 
 2236      25.51      15.07      9.09      4.71    10012     9865  1.00  0.40 
 2237      25.54      15.35      9.00      4.73     9910     9869  1.00  0.40 
 2238      25.50      15.65      9.09      4.76     9970    10000  1.00  0.40 
 2239      25.55      15.93      8.98      4.79    10018    10029  1.00  0.40 
 2240      25.56      16.31      8.96      4.81    10040     9918  1.00  0.40 
 2241      25.59      16.61      8.88      4.83     9980     9900  1.00  0.40 
 2242      25.62      17.05      8.91      4.84     9947     9990  1.00  0.40 
 2243      25.56      17.65      9.05      4.85    10038     9952  1.00  0.40 
 2244      25.58      18.21      9.14      4.84     9872     9944  1.00  0.40 
 2245      25.59      18.95      9.13      4.80    10051    10064  1.00  0.40 
 2246      25.62      19.63      9.20      4.75    10107    10028  1.00  0.40 
 2247      25.51      20.43      9.47      4.65    10029     9940  1.00  0.40 
 2248      25.43      21.25      9.72      4.53    10016     9917  1.00  0.40 
 2249      25.33      22.04     10.04      4.38     9970    10050  1.00  0.40 
 2250      25.24      22.78     10.37      4.22     9922    10107  1.00  0.40 
 2251      25.09      23.45     10.83      4.06     9972    10060  1.00  0.40 
 2252      24.85      24.12     11.45      3.87     9933     9906  1.00  0.40 
 2253      24.51      24.73     12.22      3.66    10025     9966  1.00  0.40 
 2254      24.19      25.17     12.90      3.50    10141     9865  1.00  0.40 
 2255      23.81      25.51     13.73      3.34     9883    10059  1.00  0.40 
 2256      23.36      25.79     14.57      3.21     9855     9991  1.00  0.40 
