gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   71       4.28       3.19      2.20      1.45     1034    99827  1.00  0.40 
   72       4.50       3.31      2.14      1.48      991    100052  1.00  0.40 
   73       4.69       3.41      2.07      1.51     1041    100045  1.00  0.40 
   74       4.78       3.50      1.97      1.53     1024    99622  1.00  0.40 
   75       4.90       3.58      1.88      1.56      983    100234  1.00  0.40 
   76       4.86       3.66      1.92      1.58      983    100409  1.00  0.40 
   77       4.85       3.74      1.87      1.60     1004    100002  1.00  0.40 
   78       4.83       3.82      1.84      1.62     1019    99939  1.00  0.40 
   79       4.72       3.90      1.89      1.64      968    99844  1.00  0.40 
   80       4.62       3.99      1.98      1.66      970    99787  1.00  0.40 
   81       4.42       4.08      2.26      1.67      952    99975  1.00  0.40 
   82       4.07       4.17      2.57      1.69     1009    100016  1.00  0.40 
   83       3.65       4.26      2.94      1.70     1013    99800  1.00  0.40 
   84       3.23       4.34      3.19      1.71      979    99916  1.00  0.40 
   85       2.69       4.41      3.39      1.72      985    100333  1.00  0.40 
   86       2.12       4.46      3.54      1.72     1035    100115  1.00  0.40 
   87       1.59       4.49      3.59      1.72     1011    99989  1.00  0.40 
   88       1.09       4.50      3.46      1.72      991    100140  1.00  0.40 
   89       0.71       4.49      3.25      1.72      995    99859  1.00  0.40 
   90       0.59       4.46      3.21      1.72      973    99940  1.00  0.40 
   91       0.48       4.41      3.19      1.71      993    100030  1.00  0.40 
   92       0.30       4.36      3.07      1.70      996    99762  1.00  0.40 
   93       0.11       4.28      2.94      1.69      977    100108  1.00  0.40 
   94      -0.01       4.18      2.75      1.68      990    99996  1.00  0.40 
   95      -0.08       4.05      2.71      1.66     1028    100027  1.00  0.40 
   96      -0.16       3.89      2.61      1.65     1022    99792  1.00  0.40 
   97      -0.18       3.68      2.63      1.63     1019    100302  1.00  0.40 
   98      -0.24       3.43      2.59      1.61      978    99817  1.00  0.40 
   99      -0.28       3.10      2.55      1.59     1019    100125  1.00  0.40 
  100      -0.28       2.73      2.56      1.57      968    99965  1.00  0.40 
  101      -0.31       2.32      2.42      1.56      993    99953  1.00  0.40 
  102      -0.31       1.90      2.47      1.54      988    99861  1.00  0.40 
  103      -0.29       1.50      2.53      1.53      959    100151  1.00  0.40 
  104      -0.26       1.13      2.52      1.51      988    100064  1.00  0.40 
  105      -0.23       0.82      2.68      1.51     1011    99896  1.00  0.40 
  106      -0.14       0.54      2.88      1.49     1033    99774  1.00  0.40 
  107       0.03       0.33      3.11      1.48     1000    100040  1.00  0.40 
  108       0.43       0.17      3.57      1.47     1025    100243  1.00  0.40 
  109       1.03       0.03      4.20      1.46      973    99687  1.00  0.40 
  110       1.87      -0.08      4.69      1.45     1043    100429  1.00  0.40 
  111       2.60      -0.15      5.00      1.44     1004    99941  1.00  0.40 
  112       3.51      -0.21      5.20      1.43     1019    100101  1.00  0.40 
  113       4.43      -0.26      5.06      1.42     1008    99946  1.00  0.40 
  114       5.01      -0.29      4.97      1.41     1080    99969  1.00  0.40 
  115       5.81      -0.31      4.59      1.40      998    99739  1.00  0.40 
  116       6.18      -0.32      4.32      1.39      991    99898  1.00  0.40 
  117       6.74      -0.31      3.95      1.39      980    99974  1.00  0.40 
  118       6.91      -0.32      3.81      1.39      969    100140  1.00  0.40 
  119       7.14      -0.31      3.63      1.39      983    99745  1.00  0.40 
  120       7.24      -0.31      3.57      1.39     1010    100318  1.00  0.40 
  121       7.34      -0.29      3.59      1.39     1019    100208  1.00  0.40 
  122       7.37      -0.28      3.60      1.39      995    99980  1.00  0.40 
  123       7.39      -0.26      3.59      1.40     1049    99891  1.00  0.40 
  124       7.44      -0.24      3.63      1.40     1006    99803  1.00  0.40 
  125       7.45      -0.23      3.65      1.40      979    99890  1.00  0.40 
  126       7.51      -0.21      3.57      1.41      995    99674  1.00  0.40 
  127       7.52      -0.18      3.59      1.41     1012    100397  1.00  0.40 
  128       7.54      -0.14      3.58      1.42      999    100060  1.00  0.40 
  129       7.53      -0.10      3.63      1.43     1012    100288  1.00  0.40 
  130       7.53      -0.05      3.63      1.44      986    99769  1.00  0.40 
  131       7.55       0.00      3.60      1.46     1012    99790  1.00  0.40 
  132       7.55       0.08      3.58      1.47      994    99889  1.00  0.40 
  133       7.53       0.16      3.65      1.49      997    99917  1.00  0.40 
  134       7.54       0.27      3.64      1.51      997    100233  1.00  0.40 
  135       7.55       0.42      3.66      1.54     1030    100000  1.00  0.40 
  136       7.56       0.60      3.57      1.57     1004    99779  1.00  0.40 
  137       7.58       0.81      3.57      1.62     1022    99809  1.00  0.40 
  138       7.61       1.09      3.57      1.67     1001    99803  1.00  0.40 
  139       7.62       1.43      3.64      1.73     1037    100090  1.00  0.40 
  140       7.63       1.85      3.61      1.80     1021    100078  1.00  0.40 
  141       7.67       2.33      3.55      1.88      993    99765  1.00  0.40 
  142       7.66       2.87      3.56      1.95      984    99946  1.00  0.40 
  143       7.70       3.46      3.41      2.03     1017    99910  1.00  0.40 
  144       7.73       4.07      3.37      2.11      978    100018  1.00  0.40 
  145       7.75       4.68      3.40      2.17      974    100336  1.00  0.40 
  146       7.76       5.24      3.43      2.22     1040    99878  1.00  0.40 
  147       7.82       5.75      3.38      2.26     1016    99985  1.00  0.40 
  148       7.85       6.18      3.36      2.28     1027    100079  1.00  0.40 
  149       7.91       6.55      3.42      2.30     1008    99958  1.00  0.40 
  150       8.02       6.83      3.54      2.31      963    99894  1.00  0.40 
  151       8.14       7.07      3.75      2.31      996    100254  1.00  0.40 
  152       8.25       7.26      3.93      2.31      996    100015  1.00  0.40 
  153       8.36       7.44      3.99      2.31      974    99912  1.00  0.40 
  154       8.42       7.60      4.29      2.31     1019    99741  1.00  0.40 
  155       8.44       7.73      4.62      2.31     1020    100514  1.00  0.40 
  156       8.35       7.86      4.94      2.32      976    99904  1.00  0.40 
  157       8.32       7.98      5.15      2.32     1005    100090  1.00  0.40 
  158       8.34       8.09      5.40      2.33     1029    100311  1.00  0.40 
  159       8.19       8.20      5.58      2.34     1025    99793  1.00  0.40 
  160       7.94       8.29      5.67      2.34     1038    99976  1.00  0.40 
  161       7.51       8.34      5.62      2.34      979    100118  1.00  0.40 
  162       7.24       8.35      5.51      2.35      985    100542  1.00  0.40 
  163       6.87       8.32      5.28      2.35      994    99849  1.00  0.40 
  164       6.49       8.22      4.84      2.35      958    99766  1.00  0.40 
  165       6.28       8.09      4.60      2.34      998    100086  1.00  0.40 
  166       6.01       7.91      4.25      2.33     1027    99930  1.00  0.40 
  167       5.96       7.67      4.20      2.32      997    100374  1.00  0.40 
  168       5.95       7.41      4.25      2.31      934    100003  1.00  0.40 
  169       5.91       7.13      4.32      2.28      980    99995  1.00  0.40 
  170       6.12       6.82      4.69      2.24     1023    99938  1.00  0.40 
  171       6.41       6.53      5.24      2.20     1021    100242  1.00  0.40 
  172       6.91       6.28      5.81      2.16      999    99925  1.00  0.40 
  173       7.46       6.07      6.15      2.13      983    99610  1.00  0.40 
  174       8.09       5.91      6.24      2.10      983    99773  1.00  0.40 
  175       8.77       5.81      5.92      2.08      990    99905  1.00  0.40 
  176       9.47       5.77      5.22      2.07      982    100136  1.00  0.40 
  177       9.97       5.78      4.40      2.06     1038    99793  1.00  0.40 
  178      10.46       5.82      3.58      2.07     1002    100040  1.00  0.40 
  179      10.69       5.93      3.24      2.08      949    100214  1.00  0.40 
  180      10.86       6.08      2.80      2.10     1006    99841  1.00  0.40 
  181      11.04       6.27      2.33      2.11      992    100409  1.00  0.40 
  182      11.09       6.53      2.21      2.13     1026    99785  1.00  0.40 
  183      11.09       6.83      2.16      2.14     1020    99856  1.00  0.40 
  184      11.15       7.20      1.93      2.14     1009    99679  1.00  0.40 
  185      11.19       7.64      1.89      2.11      987    99875  1.00  0.40 
  186      11.11       8.12      2.04      2.05      948    99801  1.00  0.40 
  187      11.13       8.65      2.02      1.95     1007    100134  1.00  0.40 
  188      11.11       9.17      2.06      1.81     1007    99796  1.00  0.40 
  189      10.92       9.67      2.66      1.63      979    100110  1.00  0.40 
  190      10.61      10.07      3.57      1.45      997    99896  1.00  0.40 
  191       9.77      10.37      5.25      1.28      980    99870  1.00  0.40 
  192       8.60      10.58      6.73      1.15     1000    100017  1.00  0.40 
  193       7.62      10.70      7.23      1.07     1000    100153  1.00  0.40 
  194       6.58      10.76      6.98      1.02     1030    100332  1.00  0.40 
  195       5.88      10.79      6.54      1.00      994    100291  1.00  0.40 
  196       5.60      10.80      6.25      0.99      997    100195  1.00  0.40 
  197       5.48      10.81      6.11      0.98     1017    99796  1.00  0.40 
  198       5.12      10.81      5.72      0.97      988    100151  1.00  0.40 
  199       4.84      10.81      5.43      0.98     1028    99736  1.00  0.40 
  200       4.85      10.81      5.44      0.98     1057    99809  1.00  0.40 
  201       4.68      10.80      5.17      0.99      978    100108  1.00  0.40 
  202       4.63      10.78      5.08      1.00      992    99916  1.00  0.40 
  203       4.41      10.76      4.82      1.01      963    100056  1.00  0.40 
  204       4.37      10.72      4.75      1.03     1014    99686  1.00  0.40 
  205       4.36      10.66      4.69      1.04      987    100160  1.00  0.40 
  206       4.20      10.58      4.45      1.07     1014    99741  1.00  0.40 
  207       4.32      10.46      4.59      1.11     1018    100245  1.00  0.40 
  208       4.30      10.27      4.53      1.16     1033    100162  1.00  0.40 
  209       4.30      10.01      4.59      1.23      990    100225  1.00  0.40 
  210       4.25       9.64      4.52      1.32     1033    100018  1.00  0.40 
  211       4.24       9.16      4.55      1.44      952    100390  1.00  0.40 
  212       4.25       8.56      4.60      1.56     1048    99951  1.00  0.40 
  213       4.64       7.91      5.14      1.68     1000    99914  1.00  0.40 
  214       5.00       7.25      5.62      1.79     1021    99972  1.00  0.40 
  215       5.49       6.62      6.20      1.88     1034    100153  1.00  0.40 
  216       6.16       6.11      6.78      1.94     1035    100156  1.00  0.40 
  217       7.15       5.71      7.32      1.98     1028    100175  1.00  0.40 
  218       8.16       5.41      7.49      2.01     1006    99877  1.00  0.40 
  219       9.08       5.19      7.30      2.03     1027    99997  1.00  0.40 
  220       9.87       5.04      6.89      2.05     1004    100075  1.00  0.40 
  221      10.68       4.94      6.22      2.06      987    99976  1.00  0.40 
  222      11.12       4.87      5.75      2.07     1017    100183  1.00  0.40 
  223      11.81       4.81      4.89      2.08     1006    100125  1.00  0.40 
  224      12.15       4.80      4.44      2.08     1029    99670  1.00  0.40 
  225      12.36       4.82      4.13      2.09     1038    99930  1.00  0.40 
  226      12.54       4.83      3.85      2.10     1010    100222  1.00  0.40 
  227      12.78       4.89      3.48      2.11      996    99894  1.00  0.40 
  228      12.86       4.95      3.31      2.12     1014    99825  1.00  0.40 
  229      12.96       5.03      3.20      2.13     1057    99840  1.00  0.40 
  230      13.10       5.15      3.02      2.14      993    99755  1.00  0.40 
  231      13.18       5.33      2.92      2.16     1015    99898  1.00  0.40 
  232      13.27       5.53      2.80      2.18     1002    100113  1.00  0.40 
  233      13.22       5.84      2.90      2.21      958    99944  1.00  0.40 
  234      13.17       6.22      3.02      2.24     1001    99909  1.00  0.40 
  235      13.15       6.69      3.12      2.27     1026    100181  1.00  0.40 
  236      13.00       7.25      3.49      2.31     1031    99938  1.00  0.40 
  237      12.84       7.86      3.84      2.33      982    100290  1.00  0.40 
  238      12.44       8.57      4.49      2.35     1006    100147  1.00  0.40 
  239      12.32       9.29      4.73      2.34      973    99819  1.00  0.40 
  240      11.69      10.01      5.62      2.32     1020    99867  1.00  0.40 
  241      10.95      10.64      6.56      2.29      975    99482  1.00  0.40 
  242      10.12      11.19      7.40      2.26     1040    99978  1.00  0.40 
  243       8.95      11.65      8.24      2.22     1016    99824  1.00  0.40 
  244       8.01      11.99      8.55      2.19      999    99901  1.00  0.40 
  245       7.05      12.25      8.61      2.18     1014    99704  1.00  0.40 
  246       6.63      12.47      8.54      2.17     1029    100312  1.00  0.40 
  247       5.49      12.66      8.12      2.17      999    100140  1.00  0.40 
  248       4.65      12.79      7.54      2.17     1009    99898  1.00  0.40 
  249       3.89      12.88      6.92      2.17      999    99960  1.00  0.40 
  250       3.15      12.93      6.13      2.17      978    100213  1.00  0.40 
  251       2.26      12.96      5.02      2.18     1006    100261  1.00  0.40 
  252       2.00      12.93      4.57      2.20     1019    100033  1.00  0.40 
  253       1.77      12.87      4.19      2.21     1023    99626  1.00  0.40 
  254       1.60      12.80      3.91      2.23      986    99740  1.00  0.40 
  255       1.50      12.69      3.76      2.26      997    100146  1.00  0.40 
  256       1.46      12.58      3.63      2.29      970    99764  1.00  0.40 
  257       1.32      12.45      3.44      2.31      996    100021  1.00  0.40 
  258       1.30      12.28      3.56      2.34      971    100146  1.00  0.40 
  259       1.34      12.06      3.62      2.38      976    100376  1.00  0.40 
  260       1.30      11.82      3.58      2.43      997    100201  1.00  0.40 
  261       1.16      11.52      3.40      2.47     1026    100241  1.00  0.40 
  262       1.13      11.16      3.43      2.53     1013    99937  1.00  0.40 
  263       1.14      10.75      3.47      2.59     1009    100266  1.00  0.40 
  264       1.13      10.27      3.52      2.65      957    100091  1.00  0.40 
  265       1.10       9.73      3.51      2.71      965    100122  1.00  0.40 
  266       1.02       9.11      3.43      2.78      996    100052  1.00  0.40 
  267       1.02       8.42      3.47      2.83      980    100534  1.00  0.40 
  268       0.92       7.71      3.43      2.88      993    99940  1.00  0.40 
  269       0.86       7.01      3.44      2.92     1039    99913  1.00  0.40 
  270       0.77       6.32      3.45      2.95      983    99295  1.00  0.40 
  271       0.68       5.70      3.31      2.96     1022    100027  1.00  0.40 
  272       0.55       5.12      3.17      2.98      974    100054  1.00  0.40 
  273       0.48       4.65      3.12      2.98      959    100055  1.00  0.40 
  274       0.47       4.20      3.07      2.99     1017    100156  1.00  0.40 
  275       0.38       3.82      2.90      3.00     1004    99901  1.00  0.40 
  276       0.32       3.48      2.79      3.01     1025    100014  1.00  0.40 
  277       0.31       3.19      2.75      3.03     1005    100264  1.00  0.40 
  278       0.21       2.89      2.48      3.05      987    100206  1.00  0.40 
  279       0.25       2.62      2.50      3.07     1004    100247  1.00  0.40 
  280       0.27       2.36      2.61      3.10     1036    99938  1.00  0.40 
  281       0.29       2.10      2.63      3.12      997    100107  1.00  0.40 
  282       0.36       1.87      2.79      3.15      943    100200  1.00  0.40 
  283       0.41       1.65      2.93      3.18      995    100172  1.00  0.40 
  284       0.60       1.45      3.38      3.21     1011    99952  1.00  0.40 
  285       0.85       1.28      4.02      3.23     1002    100076  1.00  0.40 
  286       1.26       1.16      4.72      3.26     1009    99667  1.00  0.40 
  287       1.68       1.02      5.61      3.28      999    100041  1.00  0.40 
  288       2.32       0.89      6.52      3.31      971    99973  1.00  0.40 
  289       2.94       0.79      7.27      3.32     1015    99609  1.00  0.40 
  290       3.91       0.71      8.14      3.34      975    100203  1.00  0.40 
  291       4.64       0.63      8.63      3.35     1034    100341  1.00  0.40 
  292       5.53       0.59      9.02      3.36     1027    100095  1.00  0.40 
  293       5.93       0.54      9.18      3.36      995    100013  1.00  0.40 
  294       6.33       0.48      9.23      3.36     1012    100214  1.00  0.40 
  295       7.04       0.39      9.13      3.35      992    99699  1.00  0.40 
  296       7.68       0.35      8.96      3.35     1005    99857  1.00  0.40 
  297       7.89       0.31      8.88      3.34     1045    99989  1.00  0.40 
  298       8.51       0.30      8.61      3.34      968    99986  1.00  0.40 
  299       8.97       0.26      8.33      3.34     1005    99902  1.00  0.40 
  300       9.39       0.24      8.09      3.33      981    100207  1.00  0.40 
  301       9.77       0.21      7.75      3.33     1040    100233  1.00  0.40 
  302      10.02       0.19      7.51      3.33      942    100131  1.00  0.40 
  303      10.19       0.14      7.42      3.32      953    99933  1.00  0.40 
  304      10.30       0.13      7.33      3.32     1010    100128  1.00  0.40 
  305      10.48       0.12      7.20      3.32      970    99865  1.00  0.40 
  306      10.76       0.10      6.91      3.32      975    100061  1.00  0.40 
  307      11.65       0.08      5.92      3.31      978    100081  1.00  0.40 
  308      12.06       0.05      5.40      3.31      968    100094  1.00  0.40 
  309      12.46       0.05      4.87      3.31     1043    100539  1.00  0.40 
  310      13.04       0.04      4.02      3.30      969    99944  1.00  0.40 
  311      12.97       0.02      4.14      3.30      984    100054  1.00  0.40 
  312      12.95       0.01      4.21      3.30      977    100022  1.00  0.40 
  313      12.89       0.03      4.33      3.30     1015    100193  1.00  0.40 
  314      13.06       0.03      4.15      3.31     1004    99877  1.00  0.40 
  315      13.13       0.04      4.10      3.31     1023    99880  1.00  0.40 
  316      13.18       0.06      4.06      3.31     1000    100037  1.00  0.40 
  317      13.40       0.07      3.82      3.31      947    99955  1.00  0.40 
  318      13.55       0.10      3.57      3.32      983    100135  1.00  0.40 
  319      13.59       0.14      3.54      3.32     1003    100375  1.00  0.40 
  320      13.72       0.20      3.34      3.34     1067    100135  1.00  0.40 
  321      14.15       0.27      2.62      3.35      936    100058  1.00  0.40 
  322      14.25       0.39      2.50      3.36     1046    99868  1.00  0.40 
  323      14.40       0.49      2.29      3.38      974    100150  1.00  0.40 
  324      14.34       0.64      2.41      3.40      987    99958  1.00  0.40 
  325      14.48       0.81      2.25      3.42      999    99656  1.00  0.40 
  326      14.63       1.02      2.03      3.46     1014    100023  1.00  0.40 
  327      14.83       1.29      1.71      3.49      985    100285  1.00  0.40 
  328      14.78       1.57      1.81      3.54      968    99901  1.00  0.40 
  329      14.80       1.94      1.79      3.58     1013    99899  1.00  0.40 
  330      14.85       2.40      1.80      3.64      996    99367  1.00  0.40 
  331      14.89       2.93      1.83      3.71     1050    99766  1.00  0.40 
  332      14.91       3.57      1.91      3.77      954    99672  1.00  0.40 
  333      14.93       4.30      1.98      3.84     1015    99954  1.00  0.40 
  334      14.84       5.10      2.20      3.89      989    100047  1.00  0.40 
  335      14.91       5.96      2.24      3.95      980    100031  1.00  0.40 
  336      14.83       6.87      2.43      3.99     1023    99884  1.00  0.40 
  337      14.72       7.83      2.81      4.02      975    99864  1.00  0.40 
  338      14.62       8.70      3.14      4.03      986    99838  1.00  0.40 
  339      14.43       9.55      3.68      4.03     1011    99987  1.00  0.40 
  340      14.43      10.36      4.03      4.01     1032    99897  1.00  0.40 
  341      14.33      11.05      4.26      4.00      962    100098  1.00  0.40 
  342      14.16      11.64      4.74      3.97     1021    100219  1.00  0.40 
  343      13.98      12.20      5.28      3.94     1029    100093  1.00  0.40 
  344      13.56      12.68      6.06      3.92     1046    100128  1.00  0.40 
  345      13.20      13.06      6.83      3.89      968    100344  1.00  0.40 
  346      12.34      13.40      7.92      3.86     1002    99725  1.00  0.40 
  347      11.67      13.65      8.70      3.83      985    100241  1.00  0.40 
  348      10.98      13.86      9.38      3.81      975    99805  1.00  0.40 
  349      10.14      14.07      9.96      3.78      996    100182  1.00  0.40 
  350       9.60      14.24     10.22      3.76      984    99957  1.00  0.40 
  351       9.09      14.37     10.51      3.73      963    99924  1.00  0.40 
  352       8.26      14.51     10.75      3.70     1020    100575  1.00  0.40 
  353       7.57      14.60     10.87      3.68     1031    100069  1.00  0.40 
  354       6.83      14.66     10.98      3.67     1004    99705  1.00  0.40 
  355       6.27      14.74     10.95      3.65     1009    99582  1.00  0.40 
  356       5.22      14.77     10.66      3.63     1035    99702  1.00  0.40 
  357       4.74      14.79     10.50      3.62      949    100076  1.00  0.40 
  358       4.17      14.82     10.24      3.61     1007    100113  1.00  0.40 
  359       3.82      14.86      9.95      3.60      981    100256  1.00  0.40 
  360       3.17      14.86      9.53      3.59      992    100024  1.00  0.40 
  361       2.86      14.86      9.34      3.59     1000    99768  1.00  0.40 
  362       2.23      14.84      8.80      3.59      999    100107  1.00  0.40 
  363       1.83      14.81      8.46      3.59      959    99820  1.00  0.40 
  364       1.40      14.79      8.00      3.60     1001    99938  1.00  0.40 
  365       1.15      14.74      7.76      3.61     1006    100030  1.00  0.40 
  366       1.45      14.65      8.10      3.62     1024    99792  1.00  0.40 
  367       1.20      14.58      7.85      3.63      970    100397  1.00  0.40 
  368       0.74      14.49      7.31      3.65     1003    99778  1.00  0.40 
  369       0.43      14.36      6.93      3.67      947    99809  1.00  0.40 
  370       0.04      14.24      6.40      3.70     1002    100127  1.00  0.40 
  371      -0.13      14.04      6.16      3.73     1019    99888  1.00  0.40 
  372      -0.22      13.81      6.14      3.78     1000    100252  1.00  0.40 
  373      -0.48      13.58      5.78      3.82     1013    100326  1.00  0.40 
  374      -0.67      13.27      5.53      3.87     1019    99741  1.00  0.40 
  375      -0.78      12.91      5.35      3.93     1006    99822  1.00  0.40 
  376      -0.89      12.49      5.17      3.99      983    99850  1.00  0.40 
  377      -0.90      12.00      5.18      4.06      984    99684  1.00  0.40 
  378      -0.81      11.45      5.36      4.14     1012    99689  1.00  0.40 
  379      -0.66      10.81      5.65      4.21      992    99932  1.00  0.40 
  380      -1.05      10.12      5.14      4.29     1016    100201  1.00  0.40 
  381      -1.01       9.35      5.27      4.37      966    100327  1.00  0.40 
  382      -1.09       8.51      5.14      4.45      969    99969  1.00  0.40 
  383      -1.07       7.60      5.22      4.53     1035    100003  1.00  0.40 
  384      -0.81       6.63      5.73      4.58      967    100417  1.00  0.40 
  385      -0.76       5.70      5.83      4.63      982    100053  1.00  0.40 
  386      -0.56       4.84      6.16      4.65     1026    100308  1.00  0.40 
  387      -0.26       3.98      6.75      4.67      978    100145  1.00  0.40 
  388       0.09       3.17      7.42      4.67      972    99407  1.00  0.40 
  389       0.56       2.49      8.05      4.66     1027    100597  1.00  0.40 
  390       0.86       1.84      8.47      4.65      966    100099  1.00  0.40 
  391       1.56       1.27      9.30      4.63     1010    99750  1.00  0.40 
  392       2.13       0.83      9.87      4.61      995    99784  1.00  0.40 
  393       2.87       0.41     10.59      4.58      967    99669  1.00  0.40 
  394       3.79       0.09     11.18      4.57     1007    99971  1.00  0.40 
  395       4.71      -0.15     11.69      4.55     1010    100389  1.00  0.40 
  396       5.97      -0.35     12.08      4.53     1001    99898  1.00  0.40 
  397       6.81      -0.48     12.25      4.52      961    100048  1.00  0.40 
  398       7.76      -0.65     12.19      4.51      962    99918  1.00  0.40 
  399       8.39      -0.75     12.13      4.50      980    99920  1.00  0.40 
  400       9.17      -0.83     11.86      4.49      967    100450  1.00  0.40 
  401       9.90      -0.90     11.55      4.48      987    100433  1.00  0.40 
  402      10.55      -0.94     11.18      4.47     1014    100057  1.00  0.40 
  403      10.97      -0.97     10.94      4.47      997    99836  1.00  0.40 
  404      11.24      -0.99     10.72      4.46     1014    99915  1.00  0.40 
  405      11.22      -0.99     10.66      4.46     1013    99911  1.00  0.40 
  406      11.59      -1.00     10.42      4.45      942    99846  1.00  0.40 
  407      11.78      -1.01     10.19      4.45     1006    99612  1.00  0.40 
  408      12.24      -1.01      9.86      4.45     1001    99817  1.00  0.40 
  409      12.83      -0.98      9.52      4.45      974    100197  1.00  0.40 
  410      12.86      -0.98      9.54      4.45      960    100139  1.00  0.40 
