gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  131      -3.28      -0.75      3.93      1.41    10036    10000  1.00  0.40 
  132      -3.29      -1.20      3.97      1.35     9943    10062  1.00  0.40 
  133      -3.26      -1.61      3.99      1.28    10072     9998  1.00  0.40 
  134      -3.24      -1.99      4.03      1.21    10010     9963  1.00  0.40 
  135      -3.18      -2.33      4.10      1.15     9906     9944  1.00  0.40 
  136      -3.12      -2.62      4.16      1.09     9994     9896  1.00  0.40 
  137      -3.04      -2.90      4.24      1.04    10032     9917  1.00  0.40 
  138      -2.95      -3.08      4.30      1.00    10038     9960  1.00  0.40 
  139      -2.82      -3.23      4.37      0.97    10041     9980  1.00  0.40 
  140      -2.67      -3.38      4.48      0.93    10127     9934  1.00  0.40 
  141      -2.52      -3.45      4.56      0.92     9998    10037  1.00  0.40 
  142      -2.31      -3.49      4.64      0.91    10118    10045  1.00  0.40 
  143      -2.06      -3.56      4.73      0.89     9874     9865  1.00  0.40 
  144      -1.80      -3.59      4.87      0.88     9938     9961  1.00  0.40 
  145      -1.52      -3.60      4.97      0.88     9975    10083  1.00  0.40 
  146      -1.25      -3.57      5.06      0.89     9994     9965  1.00  0.40 
  147      -0.90      -3.55      5.17      0.88    10195     9968  1.00  0.40 
  148      -0.62      -3.52      5.28      0.88     9959     9960  1.00  0.40 
  149      -0.30      -3.49      5.43      0.88    10062     9944  1.00  0.40 
  150       0.04      -3.46      5.58      0.89    10139    10068  1.00  0.40 
  151       0.32      -3.44      5.71      0.88    10066    10019  1.00  0.40 
  152       0.63      -3.40      5.84      0.89    10068    10070  1.00  0.40 
  153       0.97      -3.38      5.98      0.89    10091     9974  1.00  0.40 
  154       1.24      -3.38      6.08      0.88     9940    10083  1.00  0.40 
  155       1.64      -3.34      6.18      0.88     9948     9826  1.00  0.40 
  156       1.94      -3.31      6.22      0.89    10143    10047  1.00  0.40 
  157       2.24      -3.31      6.27      0.89    10046     9984  1.00  0.40 
  158       2.47      -3.28      6.29      0.89     9999     9948  1.00  0.40 
  159       2.65      -3.27      6.36      0.90     9934    10022  1.00  0.40 
  160       2.87      -3.26      6.36      0.89    10064     9943  1.00  0.40 
  161       3.03      -3.24      6.40      0.90     9963    10116  1.00  0.40 
  162       3.20      -3.23      6.41      0.90    10070    10012  1.00  0.40 
  163       3.32      -3.22      6.45      0.90     9952     9921  1.00  0.40 
  164       3.46      -3.23      6.48      0.91    10059     9901  1.00  0.40 
  165       3.62      -3.25      6.48      0.92    10038     9969  1.00  0.40 
  166       3.76      -3.26      6.47      0.92     9925    10040  1.00  0.40 
  167       3.88      -3.26      6.47      0.91    10142    10012  1.00  0.40 
  168       3.89      -3.26      6.45      0.91    10085     9949  1.00  0.40 
  169       4.04      -3.25      6.41      0.91    10031     9975  1.00  0.40 
  170       4.08      -3.24      6.43      0.91    10093     9905  1.00  0.40 
  171       4.14      -3.25      6.41      0.91    10099     9993  1.00  0.40 
  172       4.17      -3.24      6.42      0.91    10051    10024  1.00  0.40 
  173       4.26      -3.26      6.43      0.90     9992    10041  1.00  0.40 
  174       4.36      -3.30      6.36      0.90     9880    10076  1.00  0.40 
  175       4.42      -3.30      6.35      0.91    10106     9938  1.00  0.40 
  176       4.48      -3.31      6.34      0.91    10130    10023  1.00  0.40 
  177       4.53      -3.32      6.33      0.92     9996     9944  1.00  0.40 
  178       4.60      -3.35      6.32      0.92    10039     9989  1.00  0.40 
  179       4.66      -3.36      6.31      0.92     9987     9924  1.00  0.40 
  180       4.74      -3.37      6.30      0.92     9993     9886  1.00  0.40 
  181       4.77      -3.38      6.27      0.92    10081     9942  1.00  0.40 
  182       4.81      -3.39      6.25      0.94    10112    10029  1.00  0.40 
  183       4.89      -3.39      6.26      0.94    10033    10015  1.00  0.40 
  184       4.86      -3.36      6.25      0.94     9954    10018  1.00  0.40 
  185       4.91      -3.39      6.23      0.95    10067     9914  1.00  0.40 
  186       4.94      -3.38      6.24      0.94     9981    10075  1.00  0.40 
  187       4.96      -3.39      6.25      0.94     9979    10006  1.00  0.40 
  188       4.98      -3.39      6.26      0.95    10070     9935  1.00  0.40 
  189       5.05      -3.40      6.26      0.95     9909     9986  1.00  0.40 
  190       5.11      -3.43      6.24      0.94     9997    10034  1.00  0.40 
  191       5.12      -3.43      6.24      0.95    10042    10087  1.00  0.40 
  192       5.22      -3.42      6.26      0.93     9998     9953  1.00  0.40 
  193       5.20      -3.42      6.21      0.93    10054    10032  1.00  0.40 
  194       5.28      -3.44      6.19      0.93    10094     9985  1.00  0.40 
  195       5.32      -3.44      6.20      0.93     9896     9996  1.00  0.40 
  196       5.35      -3.44      6.20      0.94     9897     9957  1.00  0.40 
  197       5.36      -3.47      6.16      0.95    10124     9997  1.00  0.40 
  198       5.42      -3.47      6.14      0.96    10027     9990  1.00  0.40 
  199       5.40      -3.47      6.15      0.96     9970     9949  1.00  0.40 
  200       5.41      -3.49      6.17      0.96    10010     9932  1.00  0.40 
  201       5.40      -3.50      6.16      0.96    10033    10120  1.00  0.40 
  202       5.45      -3.53      6.18      0.97    10124     9981  1.00  0.40 
  203       5.48      -3.53      6.13      0.98     9864    10038  1.00  0.40 
  204       5.49      -3.55      6.15      0.98    10048     9908  1.00  0.40 
  205       5.58      -3.54      6.14      0.98     9877     9972  1.00  0.40 
  206       5.65      -3.56      6.18      0.99     9978     9986  1.00  0.40 
  207       5.68      -3.55      6.17      0.99     9970     9964  1.00  0.40 
  208       5.72      -3.57      6.18      1.01    10075     9980  1.00  0.40 
  209       5.85      -3.58      6.16      1.01     9965     9984  1.00  0.40 
  210       5.89      -3.58      6.15      1.01    10031     9963  1.00  0.40 
  211       5.93      -3.58      6.16      1.01    10001     9990  1.00  0.40 
  212       5.97      -3.59      6.17      1.01    10011     9983  1.00  0.40 
  213       6.00      -3.60      6.17      1.03    10032    10056  1.00  0.40 
  214       6.00      -3.61      6.22      1.02     9952     9967  1.00  0.40 
  215       6.01      -3.61      6.23      1.02     9870     9986  1.00  0.40 
  216       6.02      -3.63      6.27      1.03    10045     9937  1.00  0.40 
  217       6.06      -3.65      6.22      1.03     9847    10071  1.00  0.40 
  218       6.10      -3.64      6.23      1.02     9926     9952  1.00  0.40 
  219       6.11      -3.63      6.22      1.01    10043     9925  1.00  0.40 
  220       6.14      -3.64      6.22      1.00     9960    10052  1.00  0.40 
  221       6.15      -3.62      6.27      1.00     9984     9980  1.00  0.40 
  222       6.14      -3.61      6.30      1.00     9958     9997  1.00  0.40 
  223       6.15      -3.63      6.33      1.00    10033    10047  1.00  0.40 
  224       6.15      -3.63      6.29      1.01     9947     9949  1.00  0.40 
  225       6.18      -3.64      6.27      1.02    10176    10081  1.00  0.40 
  226       6.20      -3.63      6.24      1.02    10144    10022  1.00  0.40 
  227       6.22      -3.65      6.20      1.03    10114     9894  1.00  0.40 
  228       6.22      -3.62      6.22      1.02     9961     9865  1.00  0.40 
  229       6.26      -3.62      6.26      1.03    10015     9980  1.00  0.40 
  230       6.28      -3.62      6.25      1.03     9915    10037  1.00  0.40 
  231       6.30      -3.62      6.29      1.04    10129    10009  1.00  0.40 
  232       6.27      -3.63      6.32      1.04     9975     9942  1.00  0.40 
  233       6.28      -3.61      6.35      1.05     9912     9995  1.00  0.40 
  234       6.29      -3.62      6.35      1.05     9988     9996  1.00  0.40 
  235       6.26      -3.61      6.40      1.06     9926    10079  1.00  0.40 
  236       6.24      -3.61      6.43      1.05     9995     9996  1.00  0.40 
  237       6.23      -3.61      6.45      1.06     9985     9943  1.00  0.40 
  238       6.23      -3.60      6.43      1.06     9945    10017  1.00  0.40 
  239       6.22      -3.60      6.47      1.06    10039    10013  1.00  0.40 
  240       6.24      -3.62      6.46      1.06    10011    10118  1.00  0.40 
  241       6.24      -3.60      6.46      1.07    10065     9986  1.00  0.40 
  242       6.24      -3.58      6.49      1.07     9944     9838  1.00  0.40 
  243       6.23      -3.57      6.49      1.06    10185    10071  1.00  0.40 
  244       6.28      -3.56      6.53      1.05     9908     9937  1.00  0.40 
  245       6.28      -3.56      6.61      1.06     9987     9964  1.00  0.40 
  246       6.28      -3.56      6.62      1.05     9997     9940  1.00  0.40 
  247       6.27      -3.58      6.63      1.05    10032    10041  1.00  0.40 
  248       6.29      -3.58      6.66      1.06     9937    10017  1.00  0.40 
  249       6.30      -3.58      6.65      1.05    10016    10024  1.00  0.40 
  250       6.34      -3.58      6.66      1.06     9956     9868  1.00  0.40 
  251       6.32      -3.58      6.62      1.06    10056    10008  1.00  0.40 
  252       6.32      -3.60      6.62      1.06     9940     9923  1.00  0.40 
  253       6.33      -3.60      6.64      1.06     9990     9957  1.00  0.40 
  254       6.33      -3.57      6.65      1.06    10037    10117  1.00  0.40 
  255       6.33      -3.57      6.64      1.06     9863    10063  1.00  0.40 
  256       6.37      -3.57      6.67      1.05     9955     9964  1.00  0.40 
  257       6.37      -3.59      6.62      1.06     9913    10100  1.00  0.40 
  258       6.37      -3.57      6.64      1.06    10117    10053  1.00  0.40 
  259       6.38      -3.58      6.67      1.05    10069     9936  1.00  0.40 
  260       6.38      -3.56      6.71      1.06     9883    10046  1.00  0.40 
  261       6.39      -3.58      6.70      1.07     9912    10026  1.00  0.40 
  262       6.37      -3.60      6.67      1.07     9907     9967  1.00  0.40 
  263       6.41      -3.60      6.67      1.08     9881     9985  1.00  0.40 
  264       6.40      -3.60      6.73      1.08    10020     9920  1.00  0.40 
  265       6.39      -3.59      6.74      1.08    10044     9977  1.00  0.40 
  266       6.38      -3.61      6.72      1.09     9979    10105  1.00  0.40 
  267       6.36      -3.64      6.78      1.09     9982     9911  1.00  0.40 
  268       6.36      -3.66      6.79      1.09    10014     9965  1.00  0.40 
  269       6.34      -3.67      6.82      1.09     9973    10051  1.00  0.40 
  270       6.37      -3.66      6.79      1.08    10071    10140  1.00  0.40 
  271       6.42      -3.66      6.83      1.09    10048     9909  1.00  0.40 
  272       6.42      -3.67      6.83      1.09    10051     9984  1.00  0.40 
  273       6.45      -3.68      6.85      1.10     9979    10010  1.00  0.40 
  274       6.46      -3.69      6.86      1.11     9982     9966  1.00  0.40 
  275       6.45      -3.68      6.87      1.11     9948    10023  1.00  0.40 
  276       6.48      -3.70      6.93      1.11    10097    10036  1.00  0.40 
  277       6.47      -3.69      6.99      1.10    10046    10100  1.00  0.40 
  278       6.48      -3.67      6.98      1.11    10015    10037  1.00  0.40 
  279       6.46      -3.69      6.98      1.11    10001    10034  1.00  0.40 
  280       6.45      -3.69      7.02      1.10     9961     9915  1.00  0.40 
  281       6.49      -3.67      7.06      1.10     9986    10001  1.00  0.40 
  282       6.50      -3.70      7.01      1.10     9935     9913  1.00  0.40 
  283       6.51      -3.71      7.03      1.09     9957     9980  1.00  0.40 
  284       6.50      -3.70      7.02      1.09    10126     9948  1.00  0.40 
  285       6.49      -3.68      7.04      1.07    10018    10126  1.00  0.40 
  286       6.47      -3.69      7.03      1.08     9939     9990  1.00  0.40 
  287       6.48      -3.70      7.05      1.08     9955    10085  1.00  0.40 
  288       6.49      -3.70      7.07      1.08    10045    10048  1.00  0.40 
  289       6.48      -3.69      7.05      1.09     9958     9976  1.00  0.40 
  290       6.49      -3.69      7.02      1.10     9982     9958  1.00  0.40 
  291       6.48      -3.69      7.09      1.09     9906    10017  1.00  0.40 
  292       6.46      -3.71      7.16      1.09    10050    10032  1.00  0.40 
  293       6.46      -3.72      7.14      1.09     9993     9946  1.00  0.40 
  294       6.47      -3.74      7.12      1.09    10061    10097  1.00  0.40 
  295       6.52      -3.74      7.12      1.10     9799    10063  1.00  0.40 
  296       6.53      -3.75      7.16      1.11     9989     9897  1.00  0.40 
  297       6.50      -3.75      7.13      1.11    10027     9929  1.00  0.40 
  298       6.51      -3.74      7.12      1.11     9959     9922  1.00  0.40 
  299       6.51      -3.74      7.19      1.11    10055     9940  1.00  0.40 
  300       6.50      -3.72      7.24      1.11     9942     9940  1.00  0.40 
  301       6.51      -3.73      7.22      1.11     9946     9979  1.00  0.40 
  302       6.53      -3.75      7.28      1.12     9977     9920  1.00  0.40 
  303       6.51      -3.74      7.25      1.11    10115     9934  1.00  0.40 
  304       6.51      -3.75      7.23      1.11     9894    10181  1.00  0.40 
  305       6.53      -3.75      7.21      1.11    10117     9973  1.00  0.40 
  306       6.52      -3.72      7.19      1.12    10113     9976  1.00  0.40 
  307       6.49      -3.71      7.23      1.12    10198     9937  1.00  0.40 
  308       6.51      -3.71      7.23      1.12    10031     9957  1.00  0.40 
  309       6.50      -3.68      7.25      1.13    10092     9929  1.00  0.40 
  310       6.51      -3.68      7.26      1.13    10026    10092  1.00  0.40 
  311       6.51      -3.68      7.22      1.12     9923     9950  1.00  0.40 
  312       6.49      -3.69      7.24      1.12    10007     9983  1.00  0.40 
  313       6.52      -3.70      7.22      1.12    10033    10054  1.00  0.40 
  314       6.53      -3.71      7.22      1.10    10056     9852  1.00  0.40 
  315       6.51      -3.68      7.20      1.10    10007    10054  1.00  0.40 
  316       6.51      -3.68      7.17      1.10    10034    10024  1.00  0.40 
  317       6.52      -3.65      7.18      1.10     9888     9894  1.00  0.40 
  318       6.53      -3.65      7.15      1.10     9978    10025  1.00  0.40 
  319       6.52      -3.66      7.17      1.10    10034     9891  1.00  0.40 
  320       6.52      -3.66      7.17      1.11    10044    10026  1.00  0.40 
  321       6.53      -3.66      7.11      1.10    10010    10099  1.00  0.40 
  322       6.54      -3.65      7.12      1.09     9947    10005  1.00  0.40 
  323       6.55      -3.68      7.16      1.10     9956     9929  1.00  0.40 
  324       6.55      -3.68      7.21      1.11    10039    10101  1.00  0.40 
  325       6.55      -3.65      7.22      1.11     9925     9908  1.00  0.40 
  326       6.53      -3.64      7.22      1.10    10096     9949  1.00  0.40 
  327       6.53      -3.64      7.25      1.09    10047     9873  1.00  0.40 
  328       6.53      -3.66      7.29      1.10     9956     9955  1.00  0.40 
  329       6.53      -3.66      7.29      1.11    10087     9916  1.00  0.40 
  330       6.52      -3.65      7.24      1.10    10049     9955  1.00  0.40 
  331       6.51      -3.64      7.31      1.10     9881    10154  1.00  0.40 
  332       6.50      -3.65      7.29      1.12     9891     9930  1.00  0.40 
  333       6.51      -3.63      7.28      1.13    10067     9994  1.00  0.40 
  334       6.52      -3.65      7.30      1.14     9908    10048  1.00  0.40 
  335       6.53      -3.66      7.29      1.14     9986    10037  1.00  0.40 
  336       6.51      -3.65      7.29      1.14     9973    10011  1.00  0.40 
  337       6.51      -3.64      7.30      1.16    10091    10090  1.00  0.40 
  338       6.51      -3.64      7.29      1.17     9837     9929  1.00  0.40 
  339       6.52      -3.64      7.30      1.18     9876    10021  1.00  0.40 
  340       6.52      -3.63      7.39      1.18    10042    10031  1.00  0.40 
  341       6.52      -3.63      7.46      1.17    10005     9986  1.00  0.40 
  342       6.52      -3.62      7.50      1.17    10131     9954  1.00  0.40 
  343       6.53      -3.62      7.50      1.17    10102     9899  1.00  0.40 
  344       6.52      -3.61      7.45      1.16    10027    10088  1.00  0.40 
  345       6.51      -3.61      7.44      1.18    10097     9923  1.00  0.40 
  346       6.50      -3.61      7.48      1.16    10063     9950  1.00  0.40 
  347       6.50      -3.62      7.43      1.17    10067    10001  1.00  0.40 
  348       6.50      -3.61      7.45      1.17    10062     9958  1.00  0.40 
  349       6.51      -3.61      7.51      1.17     9917     9891  1.00  0.40 
  350       6.49      -3.62      7.48      1.16    10015    10070  1.00  0.40 
  351       6.50      -3.62      7.46      1.16     9962    10033  1.00  0.40 
  352       6.49      -3.62      7.43      1.16     9786     9983  1.00  0.40 
  353       6.47      -3.62      7.46      1.17    10021     9908  1.00  0.40 
  354       6.46      -3.63      7.49      1.16    10058    10167  1.00  0.40 
  355       6.47      -3.63      7.47      1.15     9912     9834  1.00  0.40 
  356       6.46      -3.62      7.45      1.16     9902     9910  1.00  0.40 
  357       6.46      -3.61      7.51      1.16    10100    10259  1.00  0.40 
  358       6.48      -3.61      7.52      1.17    10075    10060  1.00  0.40 
  359       6.47      -3.61      7.51      1.17     9979     9995  1.00  0.40 
  360       6.46      -3.60      7.56      1.17    10072    10032  1.00  0.40 
  361       6.47      -3.63      7.58      1.17    10072     9957  1.00  0.40 
  362       6.47      -3.64      7.52      1.17    10046     9919  1.00  0.40 
  363       6.48      -3.64      7.58      1.17     9903    10097  1.00  0.40 
  364       6.50      -3.63      7.65      1.17     9948     9854  1.00  0.40 
  365       6.50      -3.62      7.69      1.17     9956    10049  1.00  0.40 
  366       6.50      -3.63      7.72      1.17    10193     9895  1.00  0.40 
  367       6.53      -3.63      7.79      1.17     9976     9974  1.00  0.40 
  368       6.53      -3.65      7.79      1.18    10057    10009  1.00  0.40 
  369       6.54      -3.63      7.80      1.18    10184     9935  1.00  0.40 
  370       6.55      -3.62      7.83      1.18    10025     9915  1.00  0.40 
  371       6.56      -3.64      7.87      1.19     9949    10024  1.00  0.40 
  372       6.56      -3.65      7.85      1.19    10006     9943  1.00  0.40 
  373       6.54      -3.67      7.87      1.19     9941     9982  1.00  0.40 
  374       6.53      -3.67      7.87      1.18    10056     9905  1.00  0.40 
  375       6.53      -3.66      7.87      1.18    10038     9926  1.00  0.40 
  376       6.53      -3.65      7.83      1.18     9958    10110  1.00  0.40 
  377       6.52      -3.65      7.87      1.18    10028    10094  1.00  0.40 
  378       6.53      -3.64      7.90      1.18     9941     9967  1.00  0.40 
  379       6.55      -3.64      7.90      1.17     9822     9993  1.00  0.40 
  380       6.56      -3.64      7.93      1.18    10099    10069  1.00  0.40 
  381       6.56      -3.66      7.95      1.17     9945    10010  1.00  0.40 
  382       6.55      -3.65      7.94      1.17    10102    10009  1.00  0.40 
  383       6.56      -3.65      7.96      1.16     9902     9967  1.00  0.40 
  384       6.57      -3.66      7.92      1.17    10113    10008  1.00  0.40 
  385       6.56      -3.66      7.94      1.16    10004     9922  1.00  0.40 
  386       6.57      -3.68      7.98      1.17    10077    10065  1.00  0.40 
  387       6.56      -3.69      7.95      1.17    10131     9929  1.00  0.40 
  388       6.56      -3.67      7.96      1.17    10055    10021  1.00  0.40 
  389       6.57      -3.69      7.95      1.16     9922     9962  1.00  0.40 
  390       6.56      -3.71      7.94      1.16     9961     9977  1.00  0.40 
  391       6.58      -3.70      7.95      1.17    10049    10027  1.00  0.40 
  392       6.58      -3.71      8.01      1.16    10095     9961  1.00  0.40 
  393       6.59      -3.70      8.01      1.16    10047     9919  1.00  0.40 
  394       6.57      -3.70      7.97      1.17    10012     9970  1.00  0.40 
  395       6.56      -3.71      7.96      1.16     9920     9985  1.00  0.40 
  396       6.56      -3.70      7.99      1.17     9991     9943  1.00  0.40 
