gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  211       1.93       2.95      0.82      0.57       88       84  1.00  0.40 
  212       1.83       2.54      0.82      0.60      105       99  1.00  0.40 
  213       1.93       2.31      0.95      0.62      101      108  1.00  0.40 
  214       1.95       2.14      0.94      0.63      106       93  1.00  0.40 
  215       2.00       1.97      1.07      0.62      111      103  1.00  0.40 
  216       2.04       1.61      1.03      0.60      103      109  1.00  0.40 
  217       2.20       1.65      1.12      0.60      112      102  1.00  0.40 
  218       2.26       1.73      1.11      0.63       97      109  1.00  0.40 
  219       2.34       1.80      1.15      0.68       91       91  1.00  0.40 
  220       2.50       1.59      1.22      0.67      103       92  1.00  0.40 
  221       2.57       1.41      1.28      0.64       98      100  1.00  0.40 
  222       2.83       1.61      1.35      0.67       99       95  1.00  0.40 
  223       2.76       1.83      1.37      0.71      114       95  1.00  0.40 
  224       2.88       2.09      1.38      0.70       90      100  1.00  0.40 
  225       2.85       2.39      1.35      0.77       93       89  1.00  0.40 
  226       2.91       2.54      1.34      0.78      110      108  1.00  0.40 
  227       2.72       2.70      1.27      0.77      105      110  1.00  0.40 
  228       2.75       2.74      1.35      0.78      107       96  1.00  0.40 
  229       2.82       3.11      1.41      0.81      109       84  1.00  0.40 
  230       2.62       3.17      1.34      0.83       89      102  1.00  0.40 
  231       2.43       3.34      1.23      0.80       88       91  1.00  0.40 
  232       2.17       3.43      1.14      0.79       98       97  1.00  0.40 
  233       1.96       3.46      1.07      0.78      108       99  1.00  0.40 
  234       1.93       3.60      1.10      0.73       91       95  1.00  0.40 
  235       1.70       3.63      1.05      0.72      113      101  1.00  0.40 
  236       1.61       3.55      1.02      0.77      104       91  1.00  0.40 
  237       1.35       3.56      0.89      0.76      105       99  1.00  0.40 
  238       1.21       3.42      0.85      0.80      103       82  1.00  0.40 
  239       1.28       3.22      0.91      0.82       95       99  1.00  0.40 
  240       1.29       2.99      0.87      0.85       96       97  1.00  0.40 
  241       1.46       2.95      0.86      0.87       97       92  1.00  0.40 
  242       1.36       2.69      0.82      0.87      105       97  1.00  0.40 
  243       1.24       2.39      0.65      0.89      105       91  1.00  0.40 
  244       1.18       2.15      0.60      0.89      110      104  1.00  0.40 
  245       1.31       1.97      0.70      0.88       96      100  1.00  0.40 
  246       1.28       1.88      0.72      0.82      115      110  1.00  0.40 
  247       1.22       1.68      0.73      0.77       88      104  1.00  0.40 
  248       1.14       1.69      0.82      0.76       99      105  1.00  0.40 
  249       1.04       1.63      0.79      0.74       85       97  1.00  0.40 
  250       0.92       1.73      0.87      0.74       97      105  1.00  0.40 
  251       0.84       1.57      0.79      0.68      107       88  1.00  0.40 
  252       0.85       1.46      0.75      0.67      103      106  1.00  0.40 
  253       0.99       1.38      0.77      0.63      107       89  1.00  0.40 
  254       0.90       1.35      0.92      0.61      102      103  1.00  0.40 
  255       0.70       1.19      1.08      0.59      106       93  1.00  0.40 
  256       0.74       1.12      0.95      0.58      101       90  1.00  0.40 
  257       0.83       1.12      0.72      0.58      103      101  1.00  0.40 
  258       0.68       0.95      0.87      0.52      113       99  1.00  0.40 
  259       0.76       0.86      1.06      0.52      100      104  1.00  0.40 
  260       1.03       0.74      1.12      0.51       95       78  1.00  0.40 
  261       1.06       0.82      1.25      0.58      101       92  1.00  0.40 
  262       1.19       0.65      1.39      0.53      110       99  1.00  0.40 
  263       1.36       0.59      1.62      0.48      107       94  1.00  0.40 
  264       1.51       0.72      1.67      0.55      111      105  1.00  0.40 
  265       1.36       0.95      1.85      0.68      102       97  1.00  0.40 
  266       1.34       1.01      1.95      0.69      102       98  1.00  0.40 
  267       1.62       0.95      1.89      0.67      100       85  1.00  0.40 
  268       1.71       1.03      1.93      0.70      107      104  1.00  0.40 
  269       1.74       1.09      1.92      0.74      101       98  1.00  0.40 
  270       2.28       1.36      1.69      0.85       88      107  1.00  0.40 
  271       2.11       1.66      1.88      0.94      100       98  1.00  0.40 
  272       1.65       1.93      2.10      0.98       98      101  1.00  0.40 
  273       1.62       2.24      2.06      1.01       93      101  1.00  0.40 
  274       1.79       2.31      2.01      1.01       95      108  1.00  0.40 
  275       1.30       2.49      2.23      1.03      100      103  1.00  0.40 
  276       1.19       2.63      2.18      1.02      101      118  1.00  0.40 
  277       0.77       2.67      2.29      1.00      106      100  1.00  0.40 
  278       0.13       2.72      2.19      0.98       95      100  1.00  0.40 
  279      -0.17       2.80      2.08      0.94      102      111  1.00  0.40 
  280      -0.15       2.79      2.22      0.95      104       84  1.00  0.40 
  281      -0.05       2.85      2.33      0.94       96       97  1.00  0.40 
  282      -0.26       2.98      2.38      0.91       93      107  1.00  0.40 
  283      -0.52       2.95      2.28      0.89       94      101  1.00  0.40 
  284      -0.57       3.04      2.23      0.88       93      109  1.00  0.40 
  285      -0.32       3.03      2.26      0.87      105      107  1.00  0.40 
  286      -0.58       3.02      1.97      0.87       96       94  1.00  0.40 
  287      -0.88       3.11      1.77      0.82      111       98  1.00  0.40 
  288      -0.55       3.13      1.94      0.83       85      100  1.00  0.40 
  289      -0.33       3.24      2.15      0.79       92      109  1.00  0.40 
  290      -0.77       3.37      1.91      0.75       96      108  1.00  0.40 
  291      -0.88       3.38      1.84      0.72       98       93  1.00  0.40 
  292      -1.07       3.40      1.63      0.72      103      103  1.00  0.40 
  293      -1.60       3.45      1.25      0.77       90      104  1.00  0.40 
  294      -1.68       3.52      1.26      0.71       94      101  1.00  0.40 
  295      -1.67       3.36      1.20      0.80       98       83  1.00  0.40 
  296      -1.69       3.29      1.26      0.83      115      113  1.00  0.40 
  297      -1.60       3.29      1.12      0.81      105       95  1.00  0.40 
  298      -0.95       3.21      1.66      0.86       92      105  1.00  0.40 
  299      -0.94       3.24      1.69      0.80       97      105  1.00  0.40 
  300      -0.59       3.26      2.04      0.79       87      106  1.00  0.40 
  301      -0.57       3.39      2.03      0.74      102      101  1.00  0.40 
  302      -0.50       3.38      2.14      0.73       98       88  1.00  0.40 
  303      -0.24       3.34      2.39      0.76       97       99  1.00  0.40 
  304      -0.41       3.18      2.32      0.82       92      104  1.00  0.40 
  305      -0.19       3.24      2.58      0.79       92      108  1.00  0.40 
  306       0.16       3.24      2.65      0.74       98       94  1.00  0.40 
  307       0.64       3.26      2.80      0.70      103      103  1.00  0.40 
  308       0.76       3.16      2.86      0.72       96      104  1.00  0.40 
  309       0.28       3.05      2.64      0.79       91      104  1.00  0.40 
  310      -0.07       3.01      2.48      0.73      101       91  1.00  0.40 
  311       0.06       3.15      2.67      0.65      105      102  1.00  0.40 
  312      -0.08       3.04      2.60      0.69      107      113  1.00  0.40 
  313       0.27       3.01      2.87      0.71       86      106  1.00  0.40 
  314       1.05       2.92      3.18      0.77       99      107  1.00  0.40 
  315       0.83       3.01      3.12      0.72       97      110  1.00  0.40 
  316       1.24       3.00      3.15      0.73      105       99  1.00  0.40 
  317       1.15       3.16      3.14      0.65      103      101  1.00  0.40 
  318       1.18       3.23      3.15      0.60      109      100  1.00  0.40 
  319       1.42       3.26      3.15      0.59      103      101  1.00  0.40 
  320       0.91       3.35      3.01      0.51       91      107  1.00  0.40 
  321       1.23       3.23      3.05      0.62       97       97  1.00  0.40 
  322       1.29       3.12      3.10      0.70      100       96  1.00  0.40 
  323       1.20       3.18      3.10      0.64      108      109  1.00  0.40 
  324       1.01       3.09      2.97      0.67       93       96  1.00  0.40 
  325       0.98       2.97      3.03      0.75       95       95  1.00  0.40 
  326       0.65       2.78      2.89      0.84      100      105  1.00  0.40 
  327       0.61       2.80      2.92      0.83       98       96  1.00  0.40 
  328       0.48       2.85      2.86      0.82       97      100  1.00  0.40 
  329       0.12       2.83      2.66      0.84       91       93  1.00  0.40 
  330       0.28       2.68      2.77      0.87       96       88  1.00  0.40 
  331       0.20       2.61      2.67      0.89       98      102  1.00  0.40 
  332      -0.11       2.57      2.45      0.91      108      106  1.00  0.40 
  333      -0.48       2.81      2.16      0.82      102      101  1.00  0.40 
  334      -0.41       2.81      2.20      0.85      102      104  1.00  0.40 
  335      -0.55       2.91      2.13      0.80       91       97  1.00  0.40 
  336      -0.89       2.74      1.88      0.90       97      101  1.00  0.40 
  337      -0.86       2.68      1.93      0.93      103       94  1.00  0.40 
  338      -0.58       2.93      2.20      0.87       96       99  1.00  0.40 
  339      -0.81       2.97      1.99      0.86      103      106  1.00  0.40 
  340      -0.68       2.91      2.17      0.89      105       99  1.00  0.40 
  341      -0.35       2.83      2.48      0.91      108       90  1.00  0.40 
  342      -0.11       2.70      2.69      0.93       91      104  1.00  0.40 
  343      -0.16       2.81      2.67      0.92      103      109  1.00  0.40 
  344      -0.26       2.91      2.61      0.88       92      101  1.00  0.40 
  345      -0.30       2.80      2.65      0.91       94      113  1.00  0.40 
  346      -0.74       2.74      2.26      0.93       98       95  1.00  0.40 
  347      -0.56       2.79      2.52      0.93       98       95  1.00  0.40 
  348      -0.69       2.64      2.39      0.96      108      104  1.00  0.40 
  349      -1.06       2.83      1.97      0.93       93      107  1.00  0.40 
  350      -0.99       2.85      2.11      0.94       98      107  1.00  0.40 
  351      -1.40       2.99      1.74      0.91       93      106  1.00  0.40 
  352      -1.58       2.86      1.51      0.94       92      106  1.00  0.40 
  353      -1.51       2.79      1.56      0.96      106       87  1.00  0.40 
  354      -1.63       2.77      1.60      0.97      103       92  1.00  0.40 
  355      -1.82       2.83      1.31      0.95       98       99  1.00  0.40 
  356      -2.23       2.63      0.71      0.98      100       91  1.00  0.40 
  357      -2.18       2.62      0.72      0.98      116      103  1.00  0.40 
  358      -2.25       2.64      0.80      1.01      104       97  1.00  0.40 
  359      -2.20       2.63      0.70      1.02       95       93  1.00  0.40 
  360      -2.19       2.47      0.63      1.05       90      102  1.00  0.40 
  361      -2.19       2.41      0.69      1.05      103      108  1.00  0.40 
  362      -2.17       2.36      0.71      1.06      118       96  1.00  0.40 
  363      -2.14       2.40      0.81      1.08       96      103  1.00  0.40 
  364      -2.13       2.13      0.83      1.09      104       95  1.00  0.40 
  365      -2.14       2.17      0.88      1.08      107       90  1.00  0.40 
  366      -2.13       1.97      0.88      1.08      104       95  1.00  0.40 
  367      -2.19       1.97      0.86      1.09       94       97  1.00  0.40 
  368      -2.21       1.97      0.78      1.11      104      107  1.00  0.40 
  369      -2.20       1.85      0.81      1.15       96       78  1.00  0.40 
  370      -2.13       1.76      0.80      1.14      103      101  1.00  0.40 
  371      -2.18       1.82      0.79      1.16       95      102  1.00  0.40 
  372      -2.23       1.55      0.63      1.17       85       96  1.00  0.40 
  373      -2.27       1.26      0.65      1.14       96      101  1.00  0.40 
  374      -2.29       1.08      0.68      1.11      105      104  1.00  0.40 
  375      -2.25       0.84      0.56      1.07      104       93  1.00  0.40 
  376      -2.27       0.65      0.59      1.00       82       99  1.00  0.40 
  377      -2.26       0.50      0.64      0.96       98       90  1.00  0.40 
  378      -2.23       0.45      0.59      0.94      109      100  1.00  0.40 
  379      -2.22       0.29      0.53      0.93      109       97  1.00  0.40 
  380      -2.25       0.27      0.58      0.96      102      102  1.00  0.40 
  381      -2.23       0.11      0.54      0.95      106      109  1.00  0.40 
  382      -2.18       0.13      0.52      1.01      102       96  1.00  0.40 
  383      -2.17      -0.05      0.47      1.04      101      106  1.00  0.40 
  384      -2.16      -0.46      0.48      0.93      108       94  1.00  0.40 
  385      -2.18      -0.74      0.54      0.96      106       97  1.00  0.40 
  386      -2.24      -0.92      0.55      1.05      107       92  1.00  0.40 
  387      -2.16      -1.34      0.54      1.01       96      102  1.00  0.40 
  388      -2.16      -1.57      0.59      1.05      107      100  1.00  0.40 
  389      -2.11      -1.74      0.63      0.94      102       98  1.00  0.40 
  390      -2.15      -1.90      0.66      0.96       99      102  1.00  0.40 
  391      -2.18      -1.95      0.71      0.98      103      110  1.00  0.40 
  392      -2.19      -2.01      0.75      0.95       98      104  1.00  0.40 
  393      -2.06      -2.12      0.80      0.95       89       96  1.00  0.40 
  394      -2.09      -2.14      0.89      0.95       99       92  1.00  0.40 
  395      -1.96      -2.19      0.85      0.95       89       99  1.00  0.40 
  396      -1.93      -2.23      0.78      0.94       98       91  1.00  0.40 
  397      -1.88      -2.31      0.74      0.95       98      101  1.00  0.40 
  398      -1.85      -2.28      0.83      0.96      100       95  1.00  0.40 
  399      -1.95      -2.01      0.78      0.95      101       88  1.00  0.40 
  400      -1.94      -1.91      0.76      0.94      110       95  1.00  0.40 
  401      -1.95      -1.83      0.76      0.94       97       99  1.00  0.40 
  402      -1.96      -1.86      0.77      0.94       97       95  1.00  0.40 
  403      -1.95      -1.93      0.80      0.94      100       96  1.00  0.40 
  404      -1.95      -2.04      0.90      0.94      108      113  1.00  0.40 
  405      -1.98      -2.08      0.86      0.95      102       94  1.00  0.40 
  406      -1.94      -2.12      0.95      0.94       91       94  1.00  0.40 
  407      -1.93      -2.21      0.95      0.95      102      105  1.00  0.40 
  408      -2.03      -2.36      1.08      0.96      102       98  1.00  0.40 
  409      -2.10      -2.50      1.27      0.98       96       96  1.00  0.40 
  410      -2.16      -2.55      1.39      0.98       97      108  1.00  0.40 
  411      -2.04      -2.42      1.30      0.99       95       95  1.00  0.40 
  412      -2.06      -2.51      1.48      0.98       86      109  1.00  0.40 
  413      -2.04      -2.57      1.41      0.99      104       90  1.00  0.40 
  414      -2.11      -2.42      1.36      0.99       96       97  1.00  0.40 
  415      -2.23      -2.44      1.57      1.00       94      110  1.00  0.40 
  416      -2.11      -2.38      1.59      0.99       90      111  1.00  0.40 
  417      -2.10      -2.18      1.63      0.97       94       99  1.00  0.40 
  418      -2.10      -2.14      1.52      0.97      114      105  1.00  0.40 
  419      -2.03      -2.20      1.61      0.98       90       89  1.00  0.40 
  420      -2.04      -2.10      1.68      0.96       98       92  1.00  0.40 
  421      -2.02      -2.18      1.73      0.96      101      105  1.00  0.40 
  422      -2.10      -2.29      1.77      0.98      107       95  1.00  0.40 
  423      -2.05      -2.31      1.77      0.98      102       97  1.00  0.40 
  424      -2.28      -2.26      1.89      0.98      101      101  1.00  0.40 
  425      -2.29      -2.12      2.03      0.95      101       94  1.00  0.40 
  426      -2.23      -1.94      2.03      0.90      105       99  1.00  0.40 
  427      -2.18      -1.88      2.04      0.87       98       95  1.00  0.40 
  428      -2.16      -1.98      1.98      0.90      120       87  1.00  0.40 
