gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 1937     -10.79     -13.58      4.11      3.49     1009    10086  1.00  0.40 
 1938     -10.89     -13.20      4.28      3.46     1007    10000  1.00  0.40 
 1939     -10.96     -12.85      4.44      3.43     1026     9974  1.00  0.40 
 1940     -11.02     -12.48      4.54      3.37      989     9987  1.00  0.40 
 1941     -11.11     -12.15      4.70      3.33      957     9997  1.00  0.40 
 1942     -11.41     -11.89      4.90      3.27     1001     9931  1.00  0.40 
 1943     -11.56     -11.66      4.93      3.23     1008    10022  1.00  0.40 
 1944     -11.90     -11.39      5.09      3.16     1009     9925  1.00  0.40 
 1945     -12.35     -11.23      5.32      3.14      988     9969  1.00  0.40 
 1946     -12.77     -11.15      5.50      3.11     1026     9931  1.00  0.40 
 1947     -13.23     -11.03      5.56      3.08      995    10032  1.00  0.40 
 1948     -13.90     -11.02      5.61      3.06      988    10046  1.00  0.40 
 1949     -14.31     -11.01      5.52      3.06     1046     9948  1.00  0.40 
 1950     -14.99     -11.04      5.34      3.04      980    10060  1.00  0.40 
 1951     -15.43     -11.11      5.17      3.03      998     9888  1.00  0.40 
 1952     -15.78     -11.23      5.09      3.04     1034    10069  1.00  0.40 
 1953     -16.19     -11.29      4.97      3.04      982     9943  1.00  0.40 
 1954     -16.79     -11.43      4.68      3.05      989     9992  1.00  0.40 
 1955     -17.21     -11.48      4.51      3.05     1033     9993  1.00  0.40 
 1956     -17.57     -11.55      4.30      3.06     1045     9912  1.00  0.40 
 1957     -18.10     -11.64      3.94      3.06     1030     9950  1.00  0.40 
 1958     -18.51     -11.76      3.69      3.08     1025     9841  1.00  0.40 
 1959     -18.69     -11.88      3.56      3.09      974    10123  1.00  0.40 
 1960     -19.01     -11.97      3.32      3.10     1062    10011  1.00  0.40 
 1961     -19.23     -12.14      3.17      3.09     1011     9887  1.00  0.40 
 1962     -19.32     -12.24      3.11      3.10     1023     9919  1.00  0.40 
 1963     -19.66     -12.36      2.85      3.11      977    10045  1.00  0.40 
 1964     -19.75     -12.44      2.71      3.13      996     9973  1.00  0.40 
 1965     -19.99     -12.49      2.54      3.15      975     9946  1.00  0.40 
 1966     -19.92     -12.62      2.64      3.17      983     9998  1.00  0.40 
 1967     -19.92     -12.74      2.68      3.19      946     9931  1.00  0.40 
 1968     -19.97     -12.89      2.68      3.21      980    10049  1.00  0.40 
 1969     -20.12     -13.10      2.52      3.23      993    10031  1.00  0.40 
 1970     -20.36     -13.26      2.37      3.26     1008     9870  1.00  0.40 
 1971     -20.46     -13.44      2.32      3.27     1030    10071  1.00  0.40 
 1972     -20.46     -13.70      2.35      3.32     1012     9924  1.00  0.40 
 1973     -20.42     -14.00      2.37      3.35      992    10053  1.00  0.40 
 1974     -20.58     -14.34      2.25      3.39     1058     9989  1.00  0.40 
 1975     -20.47     -14.70      2.36      3.42      998     9938  1.00  0.40 
 1976     -20.36     -15.12      2.49      3.45      985    10085  1.00  0.40 
 1977     -20.26     -15.53      2.64      3.49      970     9988  1.00  0.40 
 1978     -20.26     -16.01      2.70      3.51     1021    10139  1.00  0.40 
 1979     -20.13     -16.47      2.88      3.54      975     9964  1.00  0.40 
 1980     -19.93     -16.97      3.04      3.56      972    10090  1.00  0.40 
 1981     -19.84     -17.44      3.17      3.57      977    10118  1.00  0.40 
 1982     -19.59     -17.87      3.35      3.59     1027    10074  1.00  0.40 
 1983     -19.20     -18.31      3.66      3.58      976    10147  1.00  0.40 
 1984     -18.60     -18.66      4.16      3.57      996    10085  1.00  0.40 
 1985     -18.25     -19.09      4.50      3.55     1018    10024  1.00  0.40 
 1986     -17.68     -19.46      4.83      3.53      972     9962  1.00  0.40 
 1987     -17.04     -19.77      5.15      3.52      986    10049  1.00  0.40 
 1988     -16.26     -20.05      5.45      3.49     1001    10073  1.00  0.40 
 1989     -15.52     -20.36      5.64      3.47      974     9972  1.00  0.40 
 1990     -14.81     -20.59      5.77      3.44     1031     9963  1.00  0.40 
 1991     -13.61     -20.78      5.83      3.42      987    10055  1.00  0.40 
 1992     -12.35     -20.89      5.76      3.40      969     9986  1.00  0.40 
 1993     -11.70     -20.97      5.66      3.38     1065     9918  1.00  0.40 
 1994     -10.92     -21.02      5.52      3.37      950     9887  1.00  0.40 
 1995     -10.40     -21.09      5.34      3.36      951     9934  1.00  0.40 
 1996      -9.82     -21.17      5.12      3.35      970    10108  1.00  0.40 
 1997      -9.46     -21.20      4.88      3.34     1011     9979  1.00  0.40 
 1998      -8.97     -21.21      4.65      3.34      987     9995  1.00  0.40 
 1999      -8.77     -21.21      4.55      3.35     1051    10054  1.00  0.40 
 2000      -8.55     -21.22      4.40      3.36     1025    10046  1.00  0.40 
 2001      -8.26     -21.27      4.22      3.34      997    10033  1.00  0.40 
 2002      -8.13     -21.29      4.22      3.33      988    10100  1.00  0.40 
 2003      -7.95     -21.29      4.04      3.34     1003    10050  1.00  0.40 
 2004      -7.72     -21.31      3.84      3.32     1003     9971  1.00  0.40 
 2005      -7.56     -21.25      3.77      3.32      976    10064  1.00  0.40 
 2006      -7.54     -21.22      3.78      3.35      974     9955  1.00  0.40 
 2007      -7.51     -21.18      3.67      3.36      945    10025  1.00  0.40 
 2008      -7.49     -21.17      3.66      3.36      966     9954  1.00  0.40 
 2009      -7.49     -21.08      3.64      3.39     1023    10032  1.00  0.40 
 2010      -7.49     -21.00      3.65      3.41     1044    10047  1.00  0.40 
 2011      -7.50     -20.91      3.71      3.42     1012    10096  1.00  0.40 
 2012      -7.48     -20.85      3.75      3.44      966     9945  1.00  0.40 
 2013      -7.46     -20.74      3.71      3.46      984     9986  1.00  0.40 
 2014      -7.44     -20.70      3.76      3.46     1010    10053  1.00  0.40 
 2015      -7.44     -20.55      3.78      3.48      965    10004  1.00  0.40 
 2016      -7.41     -20.46      3.76      3.49      989    10034  1.00  0.40 
 2017      -7.41     -20.37      3.79      3.50     1027     9976  1.00  0.40 
 2018      -7.43     -20.22      3.78      3.52     1018     9895  1.00  0.40 
 2019      -7.42     -20.07      3.76      3.53      955    10017  1.00  0.40 
 2020      -7.38     -19.88      3.76      3.56     1017     9924  1.00  0.40 
 2021      -7.37     -19.67      3.72      3.60      962     9963  1.00  0.40 
 2022      -7.37     -19.43      3.72      3.63     1001     9895  1.00  0.40 
 2023      -7.39     -19.09      3.80      3.66      989    10073  1.00  0.40 
 2024      -7.41     -18.69      3.75      3.70      942     9922  1.00  0.40 
 2025      -7.41     -18.26      3.73      3.75      981    10004  1.00  0.40 
 2026      -7.40     -17.77      3.73      3.79      993    10035  1.00  0.40 
 2027      -7.38     -17.20      3.67      3.82      964     9982  1.00  0.40 
 2028      -7.37     -16.52      3.68      3.85      973     9996  1.00  0.40 
 2029      -7.34     -15.82      3.68      3.87      959     9954  1.00  0.40 
 2030      -7.33     -15.07      3.65      3.86      975     9973  1.00  0.40 
 2031      -7.32     -14.24      3.66      3.85      969     9792  1.00  0.40 
 2032      -7.28     -13.37      3.70      3.80     1027    10090  1.00  0.40 
 2033      -7.32     -12.58      3.70      3.75      969     9981  1.00  0.40 
 2034      -7.30     -11.76      3.75      3.67      998     9939  1.00  0.40 
 2035      -7.25     -11.00      3.72      3.59     1003     9938  1.00  0.40 
 2036      -7.22     -10.28      3.75      3.49     1020    10126  1.00  0.40 
 2037      -7.22      -9.79      3.70      3.40      996    10110  1.00  0.40 
 2038      -7.19      -9.32      3.73      3.33      966    10006  1.00  0.40 
 2039      -7.13      -8.93      3.86      3.25      976     9979  1.00  0.40 
 2040      -7.07      -8.56      3.92      3.19      957    10013  1.00  0.40 
 2041      -7.03      -8.36      4.01      3.15      978     9985  1.00  0.40 
 2042      -6.89      -8.09      4.02      3.09     1019     9935  1.00  0.40 
 2043      -6.73      -7.89      3.90      3.04     1001     9979  1.00  0.40 
 2044      -6.56      -7.83      3.92      3.02      984     9994  1.00  0.40 
 2045      -6.50      -7.76      3.90      2.99     1012     9969  1.00  0.40 
 2046      -6.42      -7.73      3.85      2.98      973     9972  1.00  0.40 
 2047      -6.28      -7.62      3.65      2.96     1025    10037  1.00  0.40 
 2048      -6.17      -7.54      3.50      2.93      990     9993  1.00  0.40 
 2049      -6.07      -7.60      3.38      2.93      990     9986  1.00  0.40 
 2050      -6.06      -7.54      3.39      2.92     1004     9941  1.00  0.40 
 2051      -6.08      -7.54      3.41      2.93      982     9913  1.00  0.40 
 2052      -6.00      -7.51      3.33      2.92     1017    10067  1.00  0.40 
 2053      -5.98      -7.42      3.29      2.91     1027     9979  1.00  0.40 
 2054      -5.93      -7.29      3.10      2.87     1032     9973  1.00  0.40 
 2055      -5.90      -7.28      3.09      2.87     1002    10039  1.00  0.40 
 2056      -5.87      -7.19      3.06      2.85     1021     9998  1.00  0.40 
 2057      -6.04      -7.14      3.30      2.85      975    10115  1.00  0.40 
 2058      -6.15      -6.96      3.39      2.82      975     9955  1.00  0.40 
 2059      -6.31      -6.83      3.53      2.78      985    10024  1.00  0.40 
 2060      -6.39      -6.68      3.58      2.76      997    10173  1.00  0.40 
 2061      -6.54      -6.59      3.78      2.74     1023    10040  1.00  0.40 
 2062      -6.73      -6.54      4.03      2.71     1028     9882  1.00  0.40 
 2063      -6.83      -6.44      4.23      2.68      921    10008  1.00  0.40 
 2064      -6.85      -6.43      4.31      2.67     1023     9939  1.00  0.40 
 2065      -6.90      -6.42      4.34      2.67     1011    10032  1.00  0.40 
 2066      -6.92      -6.45      4.53      2.66      979     9968  1.00  0.40 
 2067      -7.14      -6.51      4.71      2.66      976     9980  1.00  0.40 
 2068      -7.16      -6.64      4.80      2.66      990    10050  1.00  0.40 
 2069      -6.95      -6.78      4.84      2.66      994     9902  1.00  0.40 
 2070      -6.73      -6.91      4.70      2.67      987     9949  1.00  0.40 
 2071      -6.58      -7.03      4.66      2.66      970    10020  1.00  0.40 
 2072      -6.41      -7.03      4.52      2.64     1017     9988  1.00  0.40 
 2073      -6.26      -7.17      4.50      2.63      993    10053  1.00  0.40 
 2074      -6.17      -7.26      4.52      2.63     1014     9989  1.00  0.40 
 2075      -6.00      -7.34      4.41      2.61      989    10097  1.00  0.40 
 2076      -5.72      -7.47      4.27      2.60      998     9961  1.00  0.40 
 2077      -5.53      -7.51      4.13      2.57     1029     9877  1.00  0.40 
 2078      -5.24      -7.45      3.90      2.56      990    10008  1.00  0.40 
 2079      -5.21      -7.43      3.98      2.54     1006    10047  1.00  0.40 
 2080      -4.94      -7.32      3.73      2.53     1007    10004  1.00  0.40 
 2081      -4.77      -7.24      3.62      2.53     1003    10054  1.00  0.40 
 2082      -4.55      -7.13      3.41      2.52      984    10048  1.00  0.40 
 2083      -4.36      -7.02      3.26      2.50      978    10105  1.00  0.40 
 2084      -4.23      -6.83      3.05      2.49     1027    10090  1.00  0.40 
 2085      -4.06      -6.60      2.88      2.47     1010     9964  1.00  0.40 
 2086      -4.11      -6.40      2.93      2.47     1018     9980  1.00  0.40 
 2087      -4.08      -6.17      2.94      2.47     1047    10010  1.00  0.40 
 2088      -4.09      -5.95      3.16      2.47      983     9903  1.00  0.40 
 2089      -4.12      -5.75      3.36      2.47     1048    10010  1.00  0.40 
 2090      -4.20      -5.59      3.44      2.48      999    10047  1.00  0.40 
 2091      -4.15      -5.36      3.44      2.50      996    10120  1.00  0.40 
 2092      -4.25      -5.25      3.68      2.50      999     9908  1.00  0.40 
 2093      -4.37      -5.19      4.02      2.52      962     9894  1.00  0.40 
 2094      -4.49      -5.08      4.19      2.52      980    10021  1.00  0.40 
 2095      -4.54      -4.99      4.29      2.54      981     9938  1.00  0.40 
 2096      -4.61      -4.88      4.39      2.53     1002     9907  1.00  0.40 
 2097      -4.64      -4.84      4.50      2.55      984    10140  1.00  0.40 
 2098      -4.65      -4.83      4.54      2.58      991    10043  1.00  0.40 
 2099      -4.66      -4.78      4.61      2.60      993    10003  1.00  0.40 
 2100      -4.66      -4.75      4.63      2.62     1010     9834  1.00  0.40 
 2101      -4.62      -4.71      4.63      2.64      997    10157  1.00  0.40 
 2102      -4.67      -4.68      4.63      2.65      999    10065  1.00  0.40 
 2103      -4.76      -4.64      4.64      2.66      980    10044  1.00  0.40 
 2104      -4.81      -4.66      4.67      2.67     1015     9948  1.00  0.40 
 2105      -4.75      -4.65      4.76      2.71     1037    10027  1.00  0.40 
 2106      -4.83      -4.65      4.89      2.72      994     9953  1.00  0.40 
 2107      -4.85      -4.67      4.96      2.74     1046     9928  1.00  0.40 
 2108      -4.95      -4.68      5.11      2.77      998     9995  1.00  0.40 
 2109      -5.02      -4.68      5.28      2.77      991    10072  1.00  0.40 
 2110      -5.13      -4.68      5.40      2.78      967     9957  1.00  0.40 
 2111      -5.39      -4.70      5.72      2.79      994     9959  1.00  0.40 
 2112      -5.65      -4.73      6.00      2.81     1032    10048  1.00  0.40 
 2113      -5.61      -4.78      6.07      2.83     1008     9972  1.00  0.40 
 2114      -5.63      -4.77      6.17      2.85     1050     9907  1.00  0.40 
 2115      -5.61      -4.78      6.16      2.86     1049     9945  1.00  0.40 
 2116      -5.85      -4.71      6.33      2.88     1016     9987  1.00  0.40 
 2117      -6.10      -4.64      6.50      2.88      960    10037  1.00  0.40 
 2118      -6.58      -4.58      6.71      2.90     1005    10095  1.00  0.40 
 2119      -6.89      -4.50      6.73      2.89      975     9984  1.00  0.40 
 2120      -7.03      -4.46      6.64      2.89      978     9919  1.00  0.40 
 2121      -7.50      -4.40      6.55      2.89      978    10077  1.00  0.40 
 2122      -7.99      -4.41      6.31      2.90     1035    10046  1.00  0.40 
 2123      -8.55      -4.35      6.01      2.89     1024     9956  1.00  0.40 
 2124      -8.95      -4.37      5.67      2.90     1018    10008  1.00  0.40 
 2125      -9.32      -4.35      5.31      2.91      979    10021  1.00  0.40 
 2126      -9.49      -4.29      5.17      2.90      975    10031  1.00  0.40 
 2127      -9.82      -4.33      4.85      2.92     1008    10005  1.00  0.40 
 2128     -10.29      -4.38      4.19      2.92      997    10062  1.00  0.40 
 2129     -10.68      -4.48      3.70      2.93     1022     9963  1.00  0.40 
 2130     -11.01      -4.58      3.30      2.94     1018    10006  1.00  0.40 
 2131     -11.09      -4.70      3.28      2.95      992     9985  1.00  0.40 
 2132     -11.20      -4.90      3.07      2.97     1011     9948  1.00  0.40 
 2133     -11.31      -5.13      2.88      2.98     1031    10019  1.00  0.40 
 2134     -11.30      -5.45      2.85      3.00     1012     9922  1.00  0.40 
 2135     -11.39      -5.82      2.64      3.03      966     9966  1.00  0.40 
 2136     -11.52      -6.23      2.46      3.07     1020     9879  1.00  0.40 
 2137     -11.56      -6.76      2.45      3.09     1039     9950  1.00  0.40 
 2138     -11.55      -7.41      2.49      3.10      967    10065  1.00  0.40 
 2139     -11.48      -8.07      2.78      3.09      999     9914  1.00  0.40 
 2140     -11.51      -8.76      2.67      3.06     1045     9949  1.00  0.40 
 2141     -11.52      -9.45      2.79      3.01     1008     9956  1.00  0.40 
 2142     -11.34      -9.97      3.35      2.95     1040     9944  1.00  0.40 
 2143     -11.07     -10.51      3.91      2.88      997    10008  1.00  0.40 
 2144     -10.77     -10.86      4.64      2.83     1024    10034  1.00  0.40 
 2145     -10.41     -11.18      5.23      2.78     1042    10009  1.00  0.40 
 2146      -9.88     -11.33      6.02      2.76     1036    10064  1.00  0.40 
 2147      -9.39     -11.47      6.58      2.73      939    10077  1.00  0.40 
 2148      -8.85     -11.53      7.18      2.71     1033    10094  1.00  0.40 
 2149      -8.19     -11.60      7.63      2.70      988     9984  1.00  0.40 
 2150      -7.69     -11.58      7.82      2.70     1007     9980  1.00  0.40 
 2151      -7.35     -11.57      7.95      2.71     1027    10025  1.00  0.40 
 2152      -6.86     -11.50      7.98      2.73      994    10052  1.00  0.40 
 2153      -6.55     -11.47      7.96      2.73     1045    10056  1.00  0.40 
 2154      -6.12     -11.36      7.88      2.76     1011     9961  1.00  0.40 
 2155      -6.09     -11.30      7.86      2.78      978     9970  1.00  0.40 
 2156      -5.57     -11.21      7.72      2.79      993     9985  1.00  0.40 
 2157      -5.39     -11.09      7.68      2.80     1020     9956  1.00  0.40 
 2158      -5.05     -10.94      7.50      2.83     1004     9985  1.00  0.40 
 2159      -4.62     -10.85      7.23      2.85      970     9967  1.00  0.40 
 2160      -4.43     -10.72      7.18      2.85      983    10083  1.00  0.40 
 2161      -4.00     -10.52      6.85      2.87      993    10001  1.00  0.40 
 2162      -3.62     -10.31      6.44      2.90     1016    10022  1.00  0.40 
 2163      -3.36     -10.14      6.19      2.92      982     9979  1.00  0.40 
 2164      -3.16      -9.86      6.01      2.96     1036    10038  1.00  0.40 
 2165      -3.06      -9.45      5.98      3.00     1009     9918  1.00  0.40 
 2166      -2.92      -9.05      5.84      3.05     1026    10119  1.00  0.40 
 2167      -2.85      -8.65      5.79      3.09     1024     9875  1.00  0.40 
 2168      -2.74      -8.18      5.63      3.11     1008     9990  1.00  0.40 
 2169      -2.71      -7.78      5.62      3.14     1004    10071  1.00  0.40 
 2170      -2.54      -7.23      5.50      3.17      947     9943  1.00  0.40 
 2171      -2.46      -6.69      5.48      3.19      985     9963  1.00  0.40 
 2172      -2.63      -6.11      5.76      3.20     1019     9993  1.00  0.40 
 2173      -2.73      -5.54      5.96      3.20     1001     9949  1.00  0.40 
 2174      -2.94      -5.07      6.27      3.19      966    10064  1.00  0.40 
 2175      -3.39      -4.68      6.78      3.17     1004     9954  1.00  0.40 
 2176      -3.61      -4.29      7.03      3.16     1016     9961  1.00  0.40 
 2177      -4.08      -3.95      7.43      3.12     1016     9888  1.00  0.40 
 2178      -4.50      -3.72      7.84      3.09     1025    10089  1.00  0.40 
 2179      -4.92      -3.48      8.17      3.08      981    10025  1.00  0.40 
 2180      -5.52      -3.37      8.32      3.07      981    10057  1.00  0.40 
 2181      -5.70      -3.35      8.33      3.06      961    10002  1.00  0.40 
 2182      -6.12      -3.31      8.24      3.05      977    10056  1.00  0.40 
 2183      -6.62      -3.31      8.11      3.05      990    10031  1.00  0.40 
 2184      -6.94      -3.42      8.13      3.05     1009     9986  1.00  0.40 
 2185      -6.94      -3.51      8.05      3.06     1024     9925  1.00  0.40 
 2186      -7.37      -3.65      7.82      3.06     1000     9980  1.00  0.40 
 2187      -7.48      -3.81      7.76      3.07     1024     9897  1.00  0.40 
 2188      -7.58      -4.02      7.70      3.10     1003     9957  1.00  0.40 
 2189      -7.71      -4.17      7.68      3.10     1021     9983  1.00  0.40 
 2190      -8.00      -4.40      7.65      3.13      962     9994  1.00  0.40 
 2191      -8.05      -4.66      7.76      3.13     1000    10054  1.00  0.40 
 2192      -8.22      -4.93      7.72      3.13     1035     9970  1.00  0.40 
 2193      -8.20      -5.17      7.73      3.13     1036     9926  1.00  0.40 
 2194      -8.21      -5.47      7.74      3.12      998    10046  1.00  0.40 
 2195      -8.36      -5.80      7.61      3.14      989    10012  1.00  0.40 
 2196      -8.34      -6.09      7.59      3.13     1006    10117  1.00  0.40 
 2197      -8.38      -6.35      7.76      3.14     1013     9960  1.00  0.40 
 2198      -8.56      -6.72      7.73      3.13     1008     9851  1.00  0.40 
 2199      -8.47      -6.96      7.78      3.11     1012    10036  1.00  0.40 
 2200      -8.48      -7.27      7.81      3.10      982    10012  1.00  0.40 
 2201      -8.47      -7.57      8.01      3.09     1043    10050  1.00  0.40 
 2202      -7.95      -7.79      8.47      3.08      976     9830  1.00  0.40 
 2203      -7.70      -8.04      8.70      3.07      998     9963  1.00  0.40 
 2204      -7.35      -8.35      8.83      3.03      989    10046  1.00  0.40 
 2205      -6.96      -8.56      8.97      3.01      970    10105  1.00  0.40 
 2206      -6.63      -8.74      9.07      2.99      958     9929  1.00  0.40 
 2207      -6.33      -8.91      9.18      2.95     1009    10039  1.00  0.40 
 2208      -5.58      -9.17      9.18      2.90     1022     9954  1.00  0.40 
 2209      -5.31      -9.30      9.11      2.89     1010    10044  1.00  0.40 
 2210      -4.84      -9.45      9.04      2.85      959     9986  1.00  0.40 
 2211      -4.20      -9.60      8.74      2.84     1048     9960  1.00  0.40 
 2212      -3.67      -9.77      8.54      2.82      998    10049  1.00  0.40 
 2213      -2.86      -9.85      8.02      2.81     1007     9953  1.00  0.40 
 2214      -2.34      -9.83      7.58      2.82      993     9993  1.00  0.40 
 2215      -1.86      -9.83      7.09      2.80     1005    10160  1.00  0.40 
 2216      -1.69      -9.76      6.90      2.81     1000    10045  1.00  0.40 
 2217      -1.17      -9.68      6.30      2.82     1013     9894  1.00  0.40 
 2218      -0.97      -9.57      6.01      2.83      949     9883  1.00  0.40 
 2219      -0.73      -9.50      5.75      2.84     1007    10028  1.00  0.40 
 2220      -0.44      -9.32      5.37      2.88      962     9941  1.00  0.40 
 2221      -0.17      -9.11      5.05      2.90      995     9974  1.00  0.40 
 2222      -0.07      -8.89      4.90      2.93     1047     9843  1.00  0.40 
 2223      -0.05      -8.60      4.90      2.96     1012     9894  1.00  0.40 
 2224      -0.04      -8.25      4.83      3.00      984    10018  1.00  0.40 
 2225      -0.03      -7.88      4.85      3.05     1022     9981  1.00  0.40 
 2226       0.05      -7.35      4.65      3.10     1004     9990  1.00  0.40 
 2227       0.10      -6.83      4.58      3.13      933     9952  1.00  0.40 
 2228       0.06      -6.17      4.66      3.17      993    10059  1.00  0.40 
 2229       0.12      -5.54      4.60      3.19      996     9951  1.00  0.40 
 2230       0.11      -4.87      4.62      3.21     1009     9990  1.00  0.40 
 2231      -0.08      -4.16      4.86      3.20     1000     9914  1.00  0.40 
 2232      -0.20      -3.48      5.10      3.18     1023     9943  1.00  0.40 
 2233      -0.36      -2.90      5.35      3.14      971    10138  1.00  0.40 
 2234      -0.63      -2.36      5.89      3.11     1005     9937  1.00  0.40 
 2235      -1.10      -1.78      6.55      3.07     1007    10090  1.00  0.40 
 2236      -1.66      -1.35      7.30      3.03      982     9952  1.00  0.40 
 2237      -2.53      -0.99      8.26      2.99     1009    10012  1.00  0.40 
 2238      -3.66      -0.71      9.04      2.96      974     9975  1.00  0.40 
 2239      -4.68      -0.55      9.51      2.93     1017     9891  1.00  0.40 
 2240      -5.54      -0.40      9.70      2.92     1026     9947  1.00  0.40 
 2241      -6.62      -0.29      9.60      2.92     1017    10055  1.00  0.40 
 2242      -7.74      -0.23      9.11      2.92     1019    10016  1.00  0.40 
 2243      -8.69      -0.25      8.41      2.92     1034     9946  1.00  0.40 
 2244      -9.47      -0.27      7.78      2.93     1030     9938  1.00  0.40 
 2245     -10.10      -0.27      7.01      2.95      992    10072  1.00  0.40 
 2246     -10.65      -0.34      6.36      2.96      945    10021  1.00  0.40 
 2247     -10.93      -0.36      5.96      2.97      975    10140  1.00  0.40 
 2248     -11.09      -0.36      5.77      2.98     1000    10030  1.00  0.40 
 2249     -11.39      -0.46      5.31      3.00      953    10007  1.00  0.40 
 2250     -11.56      -0.58      5.09      3.01     1034    10072  1.00  0.40 
 2251     -11.57      -0.66      5.11      3.03     1016     9978  1.00  0.40 
 2252     -11.74      -0.76      4.94      3.06     1043     9966  1.00  0.40 
 2253     -11.81      -0.88      4.84      3.07     1026     9982  1.00  0.40 
 2254     -11.82      -1.04      4.88      3.09      964     9942  1.00  0.40 
 2255     -11.84      -1.20      4.87      3.11     1003    10094  1.00  0.40 
 2256     -12.16      -1.38      4.35      3.12     1019    10013  1.00  0.40 
 2257     -12.24      -1.56      4.18      3.14      991     9993  1.00  0.40 
 2258     -12.14      -1.83      4.27      3.15     1005    10012  1.00  0.40 
 2259     -12.38      -2.15      3.93      3.18      985    10003  1.00  0.40 
 2260     -12.55      -2.46      3.71      3.21     1038     9959  1.00  0.40 
 2261     -12.56      -2.98      3.70      3.24     1028     9895  1.00  0.40 
 2262     -12.78      -3.43      3.39      3.26      990    10035  1.00  0.40 
 2263     -12.97      -3.98      3.07      3.26      972    10042  1.00  0.40 
 2264     -12.94      -4.75      3.16      3.25     1001    10007  1.00  0.40 
 2265     -12.82      -5.59      3.39      3.23     1033     9969  1.00  0.40 
 2266     -12.85      -6.51      3.40      3.16      998     9985  1.00  0.40 
 2267     -12.76      -7.64      3.56      3.02      996     9964  1.00  0.40 
 2268     -12.49      -8.77      4.06      2.82      971     9834  1.00  0.40 
 2269     -11.87      -9.95      5.07      2.55      992     9998  1.00  0.40 
 2270     -11.18     -10.91      6.06      2.29     1001     9993  1.00  0.40 
 2271      -9.90     -11.66      7.68      2.07     1008    10123  1.00  0.40 
 2272      -8.30     -12.15      9.17      1.90     1008     9982  1.00  0.40 
 2273      -7.09     -12.37      9.99      1.84     1017     9974  1.00  0.40 
 2274      -5.86     -12.53     10.55      1.79      979     9942  1.00  0.40 
 2275      -5.38     -12.49     10.59      1.81      958     9939  1.00  0.40 
 2276      -4.78     -12.41     10.74      1.84     1018    10032  1.00  0.40 
 2277      -4.68     -12.27     10.74      1.89      988    10168  1.00  0.40 
 2278      -4.36     -12.17     10.80      1.95     1005    10008  1.00  0.40 
 2279      -4.21     -11.99     10.95      2.01      997     9969  1.00  0.40 
 2280      -3.52     -11.82     11.07      2.06      981    10043  1.00  0.40 
 2281      -2.99     -11.69     11.05      2.11     1036    10030  1.00  0.40 
 2282      -2.47     -11.52     10.78      2.16      962     9915  1.00  0.40 
 2283      -1.97     -11.36     10.62      2.21     1002     9795  1.00  0.40 
 2284      -1.43     -11.25     10.35      2.25      962    10005  1.00  0.40 
 2285      -1.22     -11.14     10.24      2.29      996     9893  1.00  0.40 
 2286      -0.87     -10.99      9.97      2.32      971    10153  1.00  0.40 
 2287      -0.71     -10.90      9.88      2.34     1008     9969  1.00  0.40 
 2288      -0.23     -10.83      9.42      2.38      980    10034  1.00  0.40 
 2289       0.27     -10.67      8.83      2.43     1018    10087  1.00  0.40 
 2290       0.47     -10.60      8.55      2.45      986     9909  1.00  0.40 
 2291       0.73     -10.44      8.12      2.49     1014     9988  1.00  0.40 
 2292       0.87     -10.34      7.77      2.51     1036    10093  1.00  0.40 
 2293       0.97     -10.23      7.60      2.55     1014     9967  1.00  0.40 
 2294       0.96     -10.11      7.61      2.57      998     9894  1.00  0.40 
 2295       1.09     -10.05      7.20      2.61     1056    10059  1.00  0.40 
 2296       1.25      -9.83      6.84      2.66     1004     9952  1.00  0.40 
 2297       1.47      -9.61      6.51      2.69     1037     9860  1.00  0.40 
 2298       1.56      -9.41      6.29      2.74     1048     9862  1.00  0.40 
 2299       1.74      -9.16      5.93      2.80      984     9971  1.00  0.40 
 2300       1.77      -8.90      6.19      2.87      999     9976  1.00  0.40 
 2301       1.71      -8.55      6.17      2.94      990    10107  1.00  0.40 
 2302       1.78      -8.14      6.02      3.01      983     9961  1.00  0.40 
 2303       1.76      -7.73      6.14      3.08      968    10117  1.00  0.40 
 2304       1.77      -7.23      6.07      3.16      986    10045  1.00  0.40 
 2305       1.84      -6.67      6.00      3.23     1018    10063  1.00  0.40 
 2306       1.81      -6.01      6.02      3.28      992    10003  1.00  0.40 
 2307       1.70      -5.20      6.32      3.35     1025     9953  1.00  0.40 
 2308       1.72      -4.46      6.38      3.39     1011     9969  1.00  0.40 
 2309       1.76      -3.58      6.25      3.39     1002     9952  1.00  0.40 
 2310       1.54      -2.84      6.68      3.37     1000     9948  1.00  0.40 
 2311       1.45      -2.06      6.97      3.32      986    10114  1.00  0.40 
 2312       1.11      -1.40      7.41      3.27     1021     9974  1.00  0.40 
 2313       0.83      -0.73      7.94      3.18      968    10075  1.00  0.40 
 2314       0.22      -0.10      8.98      3.08     1002     9980  1.00  0.40 
 2315      -0.30       0.40      9.67      2.98      990    10037  1.00  0.40 
 2316      -0.91       0.73     10.45      2.90     1038     9978  1.00  0.40 
 2317      -1.74       1.02     11.32      2.84     1032    10029  1.00  0.40 
 2318      -2.69       1.22     12.04      2.79      991    10058  1.00  0.40 
 2319      -3.64       1.42     12.52      2.73      953     9952  1.00  0.40 
