gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   32      -0.00       0.00      0.39      0.00    99789       13  1.00  0.40 
   33      -0.00       0.00      0.40      0.00    99820       11  1.00  0.40 
   34       0.00       0.00      0.42      0.00    99695       12  1.00  0.40 
   35       0.00       0.00      0.43      0.00    100037       13  1.00  0.40 
   36       0.00       0.00      0.44      0.00    99944        7  1.00  0.40 
   37       0.00       0.00      0.45      0.00    99778       10  1.00  0.40 
   38       0.00       0.00      0.47      0.00    100282        6  1.00  0.40 
   39      -0.00       0.00      0.48      0.00    99984       11  1.00  0.40 
   40      -0.00       0.00      0.49      0.00    100148        8  1.00  0.40 
   41      -0.00       0.00      0.50      0.00    99861        9  1.00  0.40 
   42      -0.00       0.00      0.52      0.00    100159        9  1.00  0.40 
   43       0.00       0.00      0.53      0.00    99893       11  1.00  0.40 
   44       0.00      -0.09      0.53      0.07    100311       14  1.00  0.40 
   45       0.00       0.00      0.55      0.00    99917       10  1.00  0.40 
   46       0.00       0.00      0.56      0.00    99890        8  1.00  0.40 
   47       0.00       0.00      0.57      0.00    99934       11  1.00  0.40 
   48       0.00       0.00      0.58      0.00    100067        9  1.00  0.40 
   49       0.00       0.00      0.60      0.00    100084        8  1.00  0.40 
   50       0.00       0.00      0.61      0.00    99819        8  1.00  0.40 
   51       0.01       0.00      0.62      0.00    99952       10  1.00  0.40 
   52       0.01       0.00      0.63      0.00    100148       13  1.00  0.40 
   53       0.01       0.00      0.64      0.00    99765       12  1.00  0.40 
   54       0.01       0.00      0.65      0.00    99939        8  1.00  0.40 
   55       0.01       0.00      0.66      0.00    99793       12  1.00  0.40 
   56       0.01       0.00      0.67      0.00    100380        9  1.00  0.40 
   57       0.01       0.00      0.68      0.00    99765       11  1.00  0.40 
   58       0.01       0.00      0.69      0.00    99512        5  1.00  0.40 
   59       0.01       0.00      0.70      0.00    99676        9  1.00  0.40 
   60       0.01       0.00      0.71      0.00    99996       11  1.00  0.40 
   61       0.01       0.00      0.72      0.00    100058        9  1.00  0.40 
   62       0.01       0.00      0.73      0.00    99842        8  1.00  0.40 
   63       0.01       0.00      0.74      0.00    100051        9  1.00  0.40 
   64       0.00       0.00      0.75      0.00    99937        9  1.00  0.40 
   65       0.00       0.00      0.76      0.00    99912        8  1.00  0.40 
   66       0.00       0.00      0.78      0.00    100212       11  1.00  0.40 
   67       0.00       0.00      0.80      0.00    100149        9  1.00  0.40 
   68       0.00       0.00      0.81      0.00    99912       10  1.00  0.40 
   69       0.00       0.00      0.82      0.00    99988        8  1.00  0.40 
   70       0.00       0.00      0.83      0.00    99564        9  1.00  0.40 
   71      -0.00       0.00      0.85      0.00    100400       13  1.00  0.40 
   72      -0.00       0.00      0.86      0.00    99653        9  1.00  0.40 
   73      -0.00       0.00      0.87      0.00    99953        7  1.00  0.40 
   74       0.00       0.00      0.88      0.00    99787        9  1.00  0.40 
   75       0.00       0.00      0.89      0.00    100061        9  1.00  0.40 
   76       0.00       0.00      0.91      0.00    99531        9  1.00  0.40 
   77       0.01       0.00      0.91      0.00    100160       12  1.00  0.40 
   78       0.01       0.00      0.92      0.00    99985        9  1.00  0.40 
   79       0.01       0.00      0.94      0.00    100301        9  1.00  0.40 
   80       0.00       0.00      0.95      0.00    100126       11  1.00  0.40 
   81       0.01       0.00      0.96      0.00    100026       12  1.00  0.40 
   82       0.01       0.00      0.97      0.00    99991       11  1.00  0.40 
   83       0.00       0.00      0.98      0.00    100233       15  1.00  0.40 
   84       0.00       0.00      1.00      0.00    100149       14  1.00  0.40 
   85       0.00       0.00      1.01      0.00    100168        5  1.00  0.40 
   86       0.00       0.00      1.02      0.00    99713       10  1.00  0.40 
   87       0.00       0.00      1.04      0.00    99926       11  1.00  0.40 
   88       0.00       0.00      1.05      0.00    99887        7  1.00  0.40 
   89       0.00       0.00      1.07      0.00    99716       11  1.00  0.40 
   90       0.00       0.00      1.08      0.00    99923        7  1.00  0.40 
   91       0.00       0.00      1.09      0.00    99781       10  1.00  0.40 
   92       0.00       0.00      1.11      0.00    100090        9  1.00  0.40 
   93       0.00       0.00      1.12      0.00    100091       12  1.00  0.40 
   94       0.00       0.00      1.13      0.00    100256        5  1.00  0.40 
   95      -0.00       0.00      1.14      0.00    100119       10  1.00  0.40 
   96      -0.01       0.00      1.15      0.00    99869       12  1.00  0.40 
   97      -0.01       0.00      1.17      0.00    100113        8  1.00  0.40 
   98      -0.00       0.00      1.17      0.00    99900       11  1.00  0.40 
   99      -0.00       0.00      1.18      0.00    100281       14  1.00  0.40 
  100      -0.00       0.00      1.20      0.00    99817       14  1.00  0.40 
  101       0.00       0.00      1.21      0.00    100017        8  1.00  0.40 
  102       0.00       0.00      1.22      0.00    99626        8  1.00  0.40 
  103       0.00       0.00      1.23      0.00    99796        9  1.00  0.40 
  104      -0.00       0.00      1.24      0.00    100337       10  1.00  0.40 
  105       0.00       0.00      1.25      0.00    100183       12  1.00  0.40 
  106       0.00       0.00      1.27      0.00    100172        7  1.00  0.40 
  107      -0.00       0.00      1.27      0.00    99945       11  1.00  0.40 
  108      -0.00       0.00      1.28      0.00    99373       11  1.00  0.40 
  109      -0.00       0.00      1.29      0.00    100065       10  1.00  0.40 
  110       0.00       0.00      1.31      0.00    99988        9  1.00  0.40 
  111      -0.00       0.00      1.33      0.00    99773       11  1.00  0.40 
  112      -0.00       0.00      1.35      0.00    100033        9  1.00  0.40 
  113      -0.00       0.00      1.36      0.00    99960        8  1.00  0.40 
  114       0.00       0.00      1.37      0.00    100042       10  1.00  0.40 
  115       0.00       0.00      1.38      0.00    99829        9  1.00  0.40 
  116       0.00       0.00      1.39      0.00    99825        9  1.00  0.40 
  117       0.01       0.00      1.39      0.00    100130        6  1.00  0.40 
  118       0.01       0.00      1.40      0.00    99922       11  1.00  0.40 
  119       0.01       0.00      1.40      0.00    99848       10  1.00  0.40 
  120       0.01       0.00      1.41      0.00    100418       12  1.00  0.40 
  121       0.00       0.00      1.43      0.00    99811       11  1.00  0.40 
  122       0.00       0.00      1.44      0.00    99813        8  1.00  0.40 
  123      -0.00       0.00      1.45      0.00    99601       10  1.00  0.40 
  124       0.00       0.00      1.46      0.00    100336        7  1.00  0.40 
  125       0.00       0.00      1.47      0.00    99847        9  1.00  0.40 
  126       0.00       0.00      1.49      0.00    100025       12  1.00  0.40 
  127       0.00       0.00      1.49      0.00    99695       11  1.00  0.40 
  128       0.00       0.00      1.51      0.00    100062        7  1.00  0.40 
  129      -0.00       0.00      1.52      0.00    100065       11  1.00  0.40 
  130      -0.00       0.00      1.53      0.00    99777        9  1.00  0.40 
  131       0.00       0.00      1.54      0.00    99640       10  1.00  0.40 
  132       0.00       0.00      1.55      0.00    100265        9  1.00  0.40 
  133       0.01       0.00      1.56      0.00    100050       11  1.00  0.40 
  134       0.01       0.00      1.58      0.00    99949        7  1.00  0.40 
  135       0.01       0.00      1.59      0.00    99820       10  1.00  0.40 
  136       0.01       0.00      1.60      0.00    99799       10  1.00  0.40 
  137       0.01       0.00      1.61      0.00    99849       13  1.00  0.40 
  138       0.01       0.00      1.62      0.00    100214        8  1.00  0.40 
  139       0.01       0.00      1.63      0.00    99766       13  1.00  0.40 
  140       0.01       0.00      1.65      0.00    100163        9  1.00  0.40 
  141       0.01       0.00      1.67      0.00    100007       11  1.00  0.40 
  142       0.00       0.00      1.69      0.00    99929       13  1.00  0.40 
  143       0.01       0.00      1.71      0.00    99609       11  1.00  0.40 
  144       0.00       0.00      1.71      0.00    100286       13  1.00  0.40 
  145       0.01       0.00      1.73      0.00    99723       15  1.00  0.40 
  146       0.01       0.00      1.74      0.00    99970        6  1.00  0.40 
  147       0.01       0.00      1.75      0.00    100380       11  1.00  0.40 
  148       0.01       0.00      1.76      0.00    100307       12  1.00  0.40 
  149       0.01       0.00      1.77      0.00    99413        8  1.00  0.40 
  150       0.01       0.00      1.78      0.00    99673       12  1.00  0.40 
  151       0.01       0.00      1.80      0.00    100243       12  1.00  0.40 
  152       0.00       0.00      1.82      0.00    99639        8  1.00  0.40 
  153       0.01       0.00      1.82      0.00    99586       10  1.00  0.40 
  154       0.01       0.00      1.84      0.00    100173       10  1.00  0.40 
  155       0.01       0.00      1.84      0.00    100031        5  1.00  0.40 
  156       0.01       0.00      1.84      0.00    99650        8  1.00  0.40 
  157       0.01       0.00      1.87      0.00    100258       11  1.00  0.40 
  158       0.01       0.00      1.88      0.00    100009        9  1.00  0.40 
  159       0.01       0.00      1.88      0.00    99807       12  1.00  0.40 
  160       0.00       0.00      1.89      0.00    100402       12  1.00  0.40 
  161       0.00       0.00      1.89      0.00    99929        9  1.00  0.40 
  162       0.01       0.00      1.92      0.00    99868       12  1.00  0.40 
  163       0.01       0.00      1.93      0.00    99865        7  1.00  0.40 
  164       0.01       0.00      1.93      0.00    100017       11  1.00  0.40 
  165       0.01       0.00      1.94      0.00    100389       13  1.00  0.40 
  166       0.01       0.00      1.95      0.00    99548       14  1.00  0.40 
  167       0.01       0.00      1.96      0.00    100144       10  1.00  0.40 
  168       0.01       0.00      1.97      0.00    99871        5  1.00  0.40 
  169       0.01       0.00      1.98      0.00    100177        9  1.00  0.40 
  170       0.01       0.00      1.99      0.00    99705        6  1.00  0.40 
  171       0.01       0.00      2.00      0.00    99968       10  1.00  0.40 
  172       0.01       0.00      2.01      0.00    100326       11  1.00  0.40 
  173       0.00       0.00      2.03      0.00    100316       11  1.00  0.40 
  174       0.00       0.00      2.04      0.00    99993        5  1.00  0.40 
  175       0.00       0.00      2.06      0.00    100298        8  1.00  0.40 
  176       0.00       0.00      2.08      0.00    99929        8  1.00  0.40 
  177       0.00       0.00      2.09      0.00    100045        8  1.00  0.40 
  178       0.01       0.00      2.11      0.00    100317        9  1.00  0.40 
  179       0.00       0.00      2.12      0.00    100139        9  1.00  0.40 
  180       0.01       0.00      2.12      0.00    99929       11  1.00  0.40 
  181       0.01       0.00      2.14      0.00    100155        9  1.00  0.40 
  182       0.01       0.00      2.15      0.00    99749        9  1.00  0.40 
  183       0.01       0.00      2.16      0.00    100265        9  1.00  0.40 
  184       0.01       0.00      2.18      0.00    99584       12  1.00  0.40 
  185       0.02       0.00      2.20      0.00    99970       15  1.00  0.40 
  186       0.02       0.00      2.21      0.00    100132       10  1.00  0.40 
  187       0.02       0.00      2.22      0.00    99793        8  1.00  0.40 
  188       0.01       0.00      2.23      0.00    99863        7  1.00  0.40 
  189       0.01       0.00      2.24      0.00    99996       12  1.00  0.40 
  190       0.01       0.00      2.25      0.00    99961       10  1.00  0.40 
  191       0.01       0.00      2.25      0.00    99952        8  1.00  0.40 
  192       0.01       0.00      2.27      0.00    100016       12  1.00  0.40 
  193       0.01       0.00      2.27      0.00    99754        9  1.00  0.40 
  194       0.01       0.00      2.28      0.00    100398       11  1.00  0.40 
  195       0.01       0.00      2.30      0.00    100308        8  1.00  0.40 
  196       0.00       0.00      2.30      0.00    99839       12  1.00  0.40 
  197       0.01       0.00      2.31      0.00    100085       12  1.00  0.40 
  198       0.00       0.00      2.32      0.00    100021        8  1.00  0.40 
  199       0.00       0.00      2.33      0.00    99989       11  1.00  0.40 
  200       0.01       0.00      2.35      0.00    100019       11  1.00  0.40 
  201       0.01       0.00      2.37      0.00    99588       10  1.00  0.40 
  202       0.01       0.00      2.37      0.00    100512        8  1.00  0.40 
  203       0.00       0.00      2.38      0.00    99447       10  1.00  0.40 
  204       0.01       0.18      2.41      0.08    100076       12  1.00  0.40 
  205       0.01       0.00      2.43      0.00    100092       11  1.00  0.40 
  206       0.01       0.00      2.44      0.00    99650        9  1.00  0.40 
  207       0.01       0.00      2.45      0.00    100399        8  1.00  0.40 
  208       0.01       0.00      2.46      0.00    100301       10  1.00  0.40 
  209       0.01       0.00      2.48      0.00    99744       10  1.00  0.40 
  210       0.00       0.00      2.49      0.00    99680        8  1.00  0.40 
  211       0.00       0.00      2.50      0.00    100098       10  1.00  0.40 
  212       0.01       0.00      2.51      0.00    99653       11  1.00  0.40 
  213       0.01       0.00      2.52      0.00    99919        9  1.00  0.40 
  214       0.01       0.00      2.53      0.00    100183       10  1.00  0.40 
  215       0.01       0.00      2.54      0.00    100368       12  1.00  0.40 
  216       0.02       0.00      2.54      0.00    99552       10  1.00  0.40 
  217       0.01       0.00      2.56      0.00    100486       11  1.00  0.40 
  218       0.01       0.00      2.57      0.00    99883        9  1.00  0.40 
  219       0.01       0.00      2.58      0.00    100133       11  1.00  0.40 
  220       0.01       0.00      2.59      0.00    100406       10  1.00  0.40 
  221       0.01       0.00      2.61      0.00    99985       11  1.00  0.40 
  222       0.00       0.00      2.63      0.00    100464       11  1.00  0.40 
  223      -0.00       0.00      2.64      0.00    99731        7  1.00  0.40 
  224       0.00       0.00      2.65      0.00    99697       10  1.00  0.40 
  225      -0.00       0.00      2.66      0.00    99901       10  1.00  0.40 
  226      -0.00       0.00      2.66      0.00    99948       13  1.00  0.40 
  227      -0.01       0.00      2.68      0.00    99773        9  1.00  0.40 
  228      -0.00       0.00      2.70      0.00    100056       11  1.00  0.40 
  229       0.00       0.00      2.70      0.00    99753       10  1.00  0.40 
  230       0.01       0.00      2.72      0.00    99890        8  1.00  0.40 
  231       0.01       0.00      2.74      0.00    100082        6  1.00  0.40 
  232       0.01       0.00      2.76      0.00    99839       11  1.00  0.40 
  233       0.00       0.00      2.78      0.00    100198        8  1.00  0.40 
  234       0.01       0.00      2.79      0.00    99862        9  1.00  0.40 
  235       0.00       0.00      2.80      0.00    100299       11  1.00  0.40 
  236       0.01       0.00      2.82      0.00    100201       12  1.00  0.40 
  237       0.01       0.00      2.83      0.00    99519       12  1.00  0.40 
  238       0.01       0.00      2.84      0.00    100037       11  1.00  0.40 
  239       0.01       0.00      2.85      0.00    100212        8  1.00  0.40 
  240       0.01       0.00      2.86      0.00    99814        7  1.00  0.40 
  241       0.01       0.00      2.88      0.00    99852       12  1.00  0.40 
  242       0.01       0.00      2.89      0.00    100027       13  1.00  0.40 
  243       0.01       0.00      2.89      0.00    100259       14  1.00  0.40 
  244       0.01       0.00      2.89      0.00    99823       10  1.00  0.40 
  245       0.00       0.00      2.90      0.00    100221        6  1.00  0.40 
  246       0.00       0.00      2.92      0.00    100295       10  1.00  0.40 
  247      -0.00       0.00      2.94      0.00    99833       10  1.00  0.40 
  248       0.00       0.00      2.96      0.00    99956        8  1.00  0.40 
  249       0.00       0.00      2.97      0.00    99614        8  1.00  0.40 
  250       0.00       0.00      2.98      0.00    100240        8  1.00  0.40 
  251       0.01       0.00      2.99      0.00    99790       10  1.00  0.40 
  252       0.01       0.00      3.01      0.00    100033       13  1.00  0.40 
  253       0.01       0.00      3.01      0.00    100337        8  1.00  0.40 
  254       0.01       0.00      3.02      0.00    100051       13  1.00  0.40 
  255       0.01       0.00      3.03      0.00    100003        9  1.00  0.40 
  256       0.01       0.00      3.05      0.00    99710        9  1.00  0.40 
  257       0.01       0.00      3.06      0.00    99750       11  1.00  0.40 
  258       0.01       0.00      3.06      0.00    99522        6  1.00  0.40 
  259       0.01       0.00      3.07      0.00    99914        9  1.00  0.40 
  260       0.01       0.00      3.08      0.00    100010        7  1.00  0.40 
  261       0.01       0.00      3.12      0.00    100061       13  1.00  0.40 
  262       0.00       0.00      3.14      0.00    100674       12  1.00  0.40 
  263       0.01       0.00      3.16      0.00    100002        6  1.00  0.40 
  264       0.01       0.00      3.16      0.00    100322       12  1.00  0.40 
  265       0.01       0.00      3.18      0.00    100370       11  1.00  0.40 
  266       0.01       0.00      3.19      0.00    100073       15  1.00  0.40 
  267       0.00       0.00      3.19      0.00    100311       11  1.00  0.40 
  268       0.00       0.00      3.20      0.00    99678       16  1.00  0.40 
  269       0.01       0.00      3.22      0.00    99829        9  1.00  0.40 
  270       0.01       0.00      3.22      0.00    99912       10  1.00  0.40 
  271       0.01       0.00      3.23      0.00    99966        9  1.00  0.40 
  272       0.01       0.00      3.24      0.00    100278        9  1.00  0.40 
  273       0.00       0.00      3.25      0.00    100091        8  1.00  0.40 
  274      -0.00       0.00      3.26      0.00    100515       13  1.00  0.40 
  275      -0.00       0.00      3.26      0.00    100060       14  1.00  0.40 
  276      -0.00       0.00      3.28      0.00    100169       14  1.00  0.40 
  277      -0.00       0.00      3.28      0.00    99997       11  1.00  0.40 
  278      -0.01       0.00      3.29      0.00    99935        9  1.00  0.40 
  279      -0.01       0.00      3.29      0.00    99769       11  1.00  0.40 
  280      -0.01       0.00      3.30      0.00    100014        9  1.00  0.40 
  281      -0.01       0.00      3.31      0.00    100449        8  1.00  0.40 
  282      -0.01       0.00      3.32      0.00    99667       12  1.00  0.40 
  283      -0.01       0.00      3.33      0.00    99566       14  1.00  0.40 
  284      -0.02       0.00      3.35      0.00    99747        8  1.00  0.40 
  285      -0.02       0.00      3.35      0.00    100046        8  1.00  0.40 
  286      -0.03       0.00      3.36      0.00    99692        9  1.00  0.40 
  287      -0.02       0.00      3.37      0.00    99556        9  1.00  0.40 
  288      -0.03       0.00      3.40      0.00    100422       11  1.00  0.40 
  289      -0.02       0.00      3.41      0.00    99905        9  1.00  0.40 
  290      -0.02       0.00      3.42      0.00    100102       11  1.00  0.40 
  291      -0.02       0.00      3.43      0.00    100413       13  1.00  0.40 
  292      -0.02       0.00      3.44      0.00    100195        8  1.00  0.40 
  293      -0.02       0.00      3.45      0.00    100290       10  1.00  0.40 
  294      -0.02       0.00      3.46      0.00    100002        9  1.00  0.40 
  295      -0.02       0.00      3.47      0.00    99954       12  1.00  0.40 
  296      -0.02       0.00      3.49      0.00    99919       11  1.00  0.40 
  297      -0.02       0.00      3.50      0.00    99884       11  1.00  0.40 
  298      -0.02       0.00      3.50      0.00    99913       10  1.00  0.40 
  299      -0.02       0.00      3.52      0.00    100358        7  1.00  0.40 
  300      -0.02       0.00      3.53      0.00    100197       11  1.00  0.40 
  301      -0.03       0.00      3.55      0.00    99710        6  1.00  0.40 
  302      -0.03       0.00      3.57      0.00    99950        9  1.00  0.40 
  303      -0.03       0.00      3.58      0.00    99672        9  1.00  0.40 
  304      -0.03       0.00      3.59      0.00    99963        8  1.00  0.40 
  305      -0.03       0.00      3.60      0.00    99813       11  1.00  0.40 
  306      -0.03       0.00      3.61      0.00    99816        8  1.00  0.40 
  307      -0.02       0.00      3.61      0.00    100131       10  1.00  0.40 
  308      -0.03       0.00      3.62      0.00    99418        8  1.00  0.40 
  309      -0.03       0.00      3.62      0.00    99739       11  1.00  0.40 
  310      -0.03       0.00      3.63      0.00    100240        9  1.00  0.40 
  311      -0.03       0.00      3.65      0.00    100156       14  1.00  0.40 
  312      -0.03       0.00      3.66      0.00    99810       13  1.00  0.40 
  313      -0.03       0.00      3.67      0.00    99860        8  1.00  0.40 
  314      -0.03       0.00      3.67      0.00    100101        9  1.00  0.40 
  315      -0.02       0.00      3.67      0.00    100223       11  1.00  0.40 
  316      -0.03       0.00      3.68      0.00    99784        9  1.00  0.40 
  317      -0.03       0.00      3.68      0.00    99999        6  1.00  0.40 
  318      -0.03       0.00      3.69      0.00    99396       11  1.00  0.40 
  319      -0.04       0.00      3.71      0.00    100300       10  1.00  0.40 
  320      -0.04       0.00      3.71      0.00    99726       13  1.00  0.40 
  321      -0.04       0.00      3.73      0.00    99499       10  1.00  0.40 
  322      -0.04       0.00      3.74      0.00    100185       11  1.00  0.40 
  323      -0.04       0.00      3.74      0.00    99755        9  1.00  0.40 
  324      -0.04       0.00      3.76      0.00    100368        8  1.00  0.40 
  325      -0.03       0.00      3.77      0.00    100039        7  1.00  0.40 
  326      -0.04       0.00      3.78      0.00    100115       10  1.00  0.40 
  327      -0.03       0.00      3.80      0.00    100279       11  1.00  0.40 
  328      -0.03       0.00      3.81      0.00    99822       11  1.00  0.40 
  329      -0.03       0.00      3.83      0.00    99936       10  1.00  0.40 
  330      -0.03       0.00      3.84      0.00    100173        9  1.00  0.40 
  331      -0.03       0.00      3.85      0.00    100004       10  1.00  0.40 
  332      -0.04       0.00      3.86      0.00    100071       11  1.00  0.40 
  333      -0.04       0.00      3.88      0.00    99725        9  1.00  0.40 
  334      -0.04       0.00      3.89      0.00    99890        9  1.00  0.40 
  335      -0.04       0.00      3.90      0.00    99870       11  1.00  0.40 
  336      -0.04       0.00      3.92      0.00    99981       10  1.00  0.40 
  337      -0.04       0.00      3.92      0.00    99320       12  1.00  0.40 
  338      -0.04       0.10      3.93      0.06    99745       15  1.00  0.40 
  339      -0.03       0.00      3.94      0.00    100493       13  1.00  0.40 
  340      -0.03       0.00      3.96      0.00    100004       12  1.00  0.40 
  341      -0.03       0.00      3.98      0.00    100296        9  1.00  0.40 
  342      -0.03       0.00      4.00      0.00    99927       10  1.00  0.40 
  343      -0.03       0.00      4.00      0.00    99772        9  1.00  0.40 
  344      -0.03       0.00      4.02      0.00    99942       14  1.00  0.40 
  345      -0.03       0.00      4.02      0.00    99927       13  1.00  0.40 
  346      -0.03       0.00      4.04      0.00    100185       10  1.00  0.40 
  347      -0.03       0.00      4.04      0.00    99679       11  1.00  0.40 
  348      -0.04       0.00      4.06      0.00    99580       10  1.00  0.40 
  349      -0.03       0.00      4.07      0.00    100153       14  1.00  0.40 
  350      -0.03       0.00      4.06      0.00    100380        9  1.00  0.40 
  351      -0.02       0.00      4.07      0.00    100453       11  1.00  0.40 
  352      -0.02       0.00      4.10      0.00    100359       13  1.00  0.40 
  353      -0.03       0.00      4.12      0.00    100101       11  1.00  0.40 
  354      -0.03       0.00      4.14      0.00    100446       15  1.00  0.40 
  355      -0.03       0.00      4.16      0.00    99934       11  1.00  0.40 
  356      -0.02       0.00      4.18      0.00    100138       12  1.00  0.40 
  357      -0.02       0.00      4.18      0.00    99792       12  1.00  0.40 
  358      -0.02       0.00      4.19      0.00    99698        8  1.00  0.40 
  359      -0.02       0.00      4.21      0.00    100434       13  1.00  0.40 
  360      -0.02       0.00      4.21      0.00    100109       12  1.00  0.40 
  361      -0.02       0.00      4.20      0.00    99954       10  1.00  0.40 
  362      -0.02       0.00      4.22      0.00    99987       11  1.00  0.40 
  363      -0.02       0.00      4.24      0.00    100169       13  1.00  0.40 
  364      -0.02       0.00      4.24      0.00    100080        9  1.00  0.40 
  365      -0.02       0.00      4.24      0.00    100261       10  1.00  0.40 
  366      -0.02       0.00      4.25      0.00    99939        4  1.00  0.40 
  367      -0.02       0.00      4.27      0.00    100493        8  1.00  0.40 
  368      -0.02       0.00      4.28      0.00    99980       10  1.00  0.40 
  369      -0.02       0.00      4.29      0.00    100009       12  1.00  0.40 
  370      -0.01       0.00      4.31      0.00    99854       11  1.00  0.40 
  371      -0.01       0.09      4.32      0.10    99856        9  1.00  0.40 
  372      -0.01       0.06      4.33      0.07    100026       13  1.00  0.40 
  373      -0.01       0.07      4.34      0.09    99916       11  1.00  0.40 
  374      -0.01       0.13      4.35      0.15    100444       12  1.00  0.40 
  375      -0.01       0.12      4.36      0.14    100171       13  1.00  0.40 
  376      -0.00       0.20      4.36      0.22    99920        8  1.00  0.40 
  377      -0.01       0.20      4.37      0.22    99916       12  1.00  0.40 
  378      -0.01       0.31      4.38      0.32    100074       10  1.00  0.40 
  379      -0.01       0.26      4.40      0.28    99900       12  1.00  0.40 
  380      -0.01       0.42      4.41      0.39    99789       13  1.00  0.40 
  381      -0.01       0.31      4.42      0.32    100250       10  1.00  0.40 
  382      -0.00       0.13      4.45      0.15    99937        6  1.00  0.40 
  383      -0.00       0.09      4.47      0.10    100331        9  1.00  0.40 
  384       0.00       0.09      4.48      0.10    99865        9  1.00  0.40 
  385       0.01       0.17      4.49      0.20    100258        9  1.00  0.40 
  386       0.00       0.14      4.51      0.17    100169       11  1.00  0.40 
  387       0.01       0.14      4.52      0.17    99785       11  1.00  0.40 
  388       0.01       0.11      4.54      0.13    99898        7  1.00  0.40 
  389       0.01       0.18      4.55      0.20    99906       13  1.00  0.40 
  390       0.02       0.11      4.56      0.13    99923       14  1.00  0.40 
  391       0.02       0.00      4.57      0.00    100091        5  1.00  0.40 
  392       0.02       0.00      4.59      0.00    100283       10  1.00  0.40 
  393       0.02       0.00      4.60      0.00    99936       12  1.00  0.40 
  394       0.02       0.00      4.61      0.00    100278        6  1.00  0.40 
  395       0.02       0.00      4.62      0.00    99923        9  1.00  0.40 
  396       0.02       0.00      4.62      0.00    100203       10  1.00  0.40 
  397       0.01       0.00      4.64      0.00    99936       10  1.00  0.40 
  398       0.01       0.00      4.65      0.00    100205        9  1.00  0.40 
  399       0.01       0.00      4.66      0.00    99356       10  1.00  0.40 
  400       0.00       0.00      4.67      0.00    100029       12  1.00  0.40 
  401      -0.00       0.00      4.68      0.00    100078        8  1.00  0.40 
  402       0.00       0.00      4.69      0.00    99950        9  1.00  0.40 
  403      -0.01       0.00      4.70      0.00    100365       12  1.00  0.40 
  404      -0.00       0.00      4.71      0.00    100357        8  1.00  0.40 
  405      -0.00       0.00      4.72      0.00    99830       11  1.00  0.40 
  406      -0.01       0.00      4.74      0.00    100147        9  1.00  0.40 
  407      -0.01       0.00      4.75      0.00    100076       11  1.00  0.40 
  408      -0.01       0.00      4.77      0.00    99868        9  1.00  0.40 
  409      -0.01       0.00      4.79      0.00    99904       11  1.00  0.40 
  410      -0.00       0.00      4.79      0.00    99719       12  1.00  0.40 
  411       0.01       0.00      4.81      0.00    100172       11  1.00  0.40 
  412       0.01       0.00      4.83      0.00    99674       10  1.00  0.40 
  413       0.00       0.00      4.83      0.00    99584        9  1.00  0.40 
  414       0.00       0.00      4.83      0.00    99261       10  1.00  0.40 
  415       0.00       0.00      4.85      0.00    100130       10  1.00  0.40 
  416       0.00       0.00      4.84      0.00    100252        9  1.00  0.40 
