gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   32      -0.00       0.00      0.38      0.00    99288       94  1.00  0.40 
   33      -0.00       0.00      0.39      0.00    100517       97  1.00  0.40 
   34       0.00       0.00      0.41      0.00    100321      108  1.00  0.40 
   35       0.00       0.00      0.42      0.00    100103       81  1.00  0.40 
   36       0.00       0.00      0.43      0.00    99567      103  1.00  0.40 
   37      -0.00       0.00      0.45      0.00    99732       99  1.00  0.40 
   38      -0.00       0.00      0.47      0.00    100143       93  1.00  0.40 
   39      -0.00       0.00      0.48      0.00    100100      105  1.00  0.40 
   40      -0.00       0.00      0.49      0.00    100017       94  1.00  0.40 
   41      -0.00       0.00      0.51      0.00    99908       96  1.00  0.40 
   42      -0.00       0.00      0.52      0.00    99868      101  1.00  0.40 
   43      -0.00       0.00      0.52      0.00    99887      100  1.00  0.40 
   44      -0.00       0.00      0.54      0.00    99870       92  1.00  0.40 
   45      -0.00       0.00      0.55      0.00    100034      101  1.00  0.40 
   46      -0.01       0.00      0.57      0.00    99921      102  1.00  0.40 
   47      -0.01       0.00      0.58      0.00    99929       92  1.00  0.40 
   48      -0.01       0.00      0.59      0.00    100161       85  1.00  0.40 
   49      -0.01       0.00      0.61      0.00    99920       92  1.00  0.40 
   50      -0.01       0.00      0.62      0.00    99868       95  1.00  0.40 
   51      -0.01       0.00      0.63      0.00    100135       93  1.00  0.40 
   52      -0.01       0.00      0.64      0.00    100158       88  1.00  0.40 
   53      -0.01       0.00      0.65      0.00    100066       93  1.00  0.40 
   54      -0.01       0.00      0.66      0.00    100093       96  1.00  0.40 
   55      -0.01       0.01      0.67      0.01    99810      100  1.00  0.40 
   56      -0.01       0.01      0.68      0.01    100552       90  1.00  0.40 
   57      -0.01       0.01      0.69      0.01    99584       97  1.00  0.40 
   58      -0.01       0.03      0.71      0.03    99958      107  1.00  0.40 
   59      -0.01       0.02      0.72      0.02    100069       97  1.00  0.40 
   60      -0.01       0.00      0.74      0.00    100331       97  1.00  0.40 
   61      -0.01       0.00      0.74      0.00    100261      109  1.00  0.40 
   62      -0.01       0.00      0.76      0.00    99726       86  1.00  0.40 
   63      -0.01       0.00      0.77      0.00    100155       87  1.00  0.40 
   64      -0.01       0.00      0.79      0.00    100056       94  1.00  0.40 
   65      -0.02       0.00      0.81      0.00    100046       99  1.00  0.40 
   66      -0.02       0.00      0.82      0.00    99958       90  1.00  0.40 
   67      -0.02       0.00      0.83      0.00    99983       97  1.00  0.40 
   68      -0.02       0.00      0.84      0.00    100476      106  1.00  0.40 
   69      -0.02       0.00      0.86      0.00    99865      104  1.00  0.40 
   70      -0.01       0.00      0.87      0.00    99930      100  1.00  0.40 
   71      -0.01      -0.01      0.88      0.01    99666      103  1.00  0.40 
   72      -0.02      -0.01      0.89      0.01    100371      105  1.00  0.40 
   73      -0.02       0.00      0.90      0.00    99778       99  1.00  0.40 
   74      -0.01       0.00      0.92      0.00    99858      103  1.00  0.40 
   75      -0.01       0.00      0.94      0.00    100208      100  1.00  0.40 
   76      -0.02       0.00      0.95      0.00    100033      102  1.00  0.40 
   77      -0.02       0.00      0.96      0.00    99588      104  1.00  0.40 
   78      -0.01       0.00      0.98      0.00    99945       98  1.00  0.40 
   79      -0.01       0.00      0.99      0.00    99924       92  1.00  0.40 
   80      -0.01       0.00      1.00      0.01    99574      110  1.00  0.40 
   81      -0.01       0.00      1.01      0.01    99858       90  1.00  0.40 
   82      -0.01       0.00      1.02      0.01    99931      108  1.00  0.40 
   83      -0.01       0.00      1.03      0.00    99771       93  1.00  0.40 
   84      -0.01       0.00      1.05      0.00    99882      102  1.00  0.40 
   85      -0.01       0.00      1.06      0.00    100356       93  1.00  0.40 
   86      -0.01       0.00      1.07      0.00    99687       97  1.00  0.40 
   87      -0.00       0.00      1.08      0.00    99445      109  1.00  0.40 
   88      -0.00      -0.01      1.10      0.01    99759      103  1.00  0.40 
   89      -0.01       0.00      1.11      0.00    100054      103  1.00  0.40 
   90      -0.01       0.00      1.12      0.00    99872       90  1.00  0.40 
   91      -0.01       0.00      1.14      0.00    100090       88  1.00  0.40 
   92      -0.01       0.00      1.14      0.00    100237       84  1.00  0.40 
   93      -0.01       0.00      1.15      0.00    100054       83  1.00  0.40 
   94      -0.01       0.00      1.17      0.00    99776      109  1.00  0.40 
   95      -0.01       0.00      1.18      0.00    99916       97  1.00  0.40 
   96      -0.01       0.00      1.20      0.00    99748      101  1.00  0.40 
   97      -0.01       0.00      1.21      0.00    99863      102  1.00  0.40 
   98      -0.00       0.00      1.22      0.00    100215      100  1.00  0.40 
   99      -0.00       0.00      1.24      0.00    99789      108  1.00  0.40 
  100      -0.00      -0.01      1.25      0.01    99886      100  1.00  0.40 
  101       0.00       0.00      1.26      0.00    99871       85  1.00  0.40 
  102       0.00       0.00      1.27      0.00    100073       96  1.00  0.40 
  103      -0.00       0.00      1.28      0.00    99610       93  1.00  0.40 
  104       0.00       0.00      1.29      0.00    99559      100  1.00  0.40 
  105       0.00       0.00      1.30      0.00    99800       97  1.00  0.40 
  106       0.00      -0.02      1.31      0.01    100228       96  1.00  0.40 
  107      -0.00       0.00      1.33      0.00    99743       97  1.00  0.40 
  108       0.00       0.00      1.34      0.00    99911       95  1.00  0.40 
  109      -0.00       0.00      1.35      0.00    99747      102  1.00  0.40 
  110      -0.00       0.00      1.36      0.00    100256      106  1.00  0.40 
  111      -0.00       0.00      1.37      0.00    100131      109  1.00  0.40 
  112      -0.00       0.00      1.38      0.00    100263       94  1.00  0.40 
  113       0.00       0.00      1.40      0.00    99996       92  1.00  0.40 
  114       0.00       0.00      1.41      0.00    99666      103  1.00  0.40 
  115       0.00       0.00      1.42      0.00    99732      109  1.00  0.40 
  116       0.00       0.00      1.44      0.00    99814       96  1.00  0.40 
  117       0.00       0.00      1.45      0.00    100426      103  1.00  0.40 
  118       0.00       0.00      1.46      0.00    100090       96  1.00  0.40 
  119       0.00       0.00      1.48      0.00    100062      104  1.00  0.40 
  120       0.00       0.00      1.49      0.00    99885       88  1.00  0.40 
  121       0.00       0.00      1.50      0.00    100597       97  1.00  0.40 
  122       0.00       0.00      1.52      0.00    99734      117  1.00  0.40 
  123      -0.00       0.00      1.52      0.00    99990      106  1.00  0.40 
  124       0.00       0.00      1.53      0.00    99560       97  1.00  0.40 
  125       0.01       0.00      1.55      0.00    99938      109  1.00  0.40 
  126       0.01       0.00      1.57      0.00    99676      109  1.00  0.40 
  127       0.01       0.00      1.58      0.00    99836      112  1.00  0.40 
  128       0.01       0.00      1.59      0.00    99733      107  1.00  0.40 
  129       0.01       0.00      1.60      0.00    99958       89  1.00  0.40 
  130       0.01       0.00      1.61      0.00    100033       99  1.00  0.40 
  131       0.01       0.00      1.63      0.00    99782      106  1.00  0.40 
  132       0.01       0.00      1.64      0.00    100765      108  1.00  0.40 
  133       0.01       0.00      1.65      0.00    99698      105  1.00  0.40 
  134       0.01       0.00      1.66      0.00    99818       89  1.00  0.40 
  135       0.02       0.00      1.67      0.00    99811      110  1.00  0.40 
  136       0.02       0.00      1.68      0.00    99653      116  1.00  0.40 
  137       0.02       0.00      1.70      0.00    99833       97  1.00  0.40 
  138       0.02       0.00      1.72      0.00    100182       91  1.00  0.40 
  139       0.03       0.00      1.73      0.00    99942       93  1.00  0.40 
  140       0.03       0.00      1.74      0.00    100023      104  1.00  0.40 
  141       0.03       0.00      1.76      0.00    100374       91  1.00  0.40 
  142       0.03       0.00      1.76      0.00    99712      101  1.00  0.40 
  143       0.03       0.00      1.77      0.00    100054      112  1.00  0.40 
  144       0.03       0.00      1.78      0.01    100112       96  1.00  0.40 
  145       0.03       0.00      1.79      0.01    100397       93  1.00  0.40 
  146       0.03       0.00      1.80      0.03    100004       98  1.00  0.40 
  147       0.02       0.00      1.81      0.03    99300       89  1.00  0.40 
  148       0.02       0.00      1.83      0.03    99877      101  1.00  0.40 
  149       0.02       0.00      1.84      0.03    99810       86  1.00  0.40 
  150       0.02       0.00      1.86      0.03    100293       94  1.00  0.40 
  151       0.02       0.00      1.86      0.03    99976      109  1.00  0.40 
  152       0.02       0.00      1.88      0.05    99951       94  1.00  0.40 
  153       0.02       0.00      1.90      0.06    99685      104  1.00  0.40 
  154       0.02       0.00      1.90      0.06    100059      107  1.00  0.40 
  155       0.02       0.01      1.91      0.11    99979      103  1.00  0.40 
  156       0.03       0.00      1.91      0.10    100442       92  1.00  0.40 
  157       0.02       0.00      1.92      0.08    100103       93  1.00  0.40 
  158       0.02       0.00      1.93      0.05    100244       94  1.00  0.40 
  159       0.02       0.00      1.94      0.04    100527       95  1.00  0.40 
  160       0.02       0.00      1.95      0.02    100033       99  1.00  0.40 
  161       0.02       0.00      1.97      0.04    99863      101  1.00  0.40 
  162       0.03       0.00      1.98      0.02    100403      105  1.00  0.40 
  163       0.03      -0.00      1.99      0.03    100407       94  1.00  0.40 
  164       0.03      -0.00      1.99      0.02    100031      101  1.00  0.40 
  165       0.03      -0.00      1.99      0.02    99904      105  1.00  0.40 
  166       0.02      -0.00      2.01      0.01    99792       88  1.00  0.40 
  167       0.03      -0.00      2.02      0.02    100200      104  1.00  0.40 
  168       0.03      -0.00      2.03      0.03    100274      101  1.00  0.40 
  169       0.02      -0.00      2.04      0.03    100166       92  1.00  0.40 
  170       0.02      -0.00      2.05      0.02    100062       98  1.00  0.40 
  171       0.02      -0.00      2.07      0.02    100396      105  1.00  0.40 
  172       0.02      -0.00      2.08      0.01    99686      108  1.00  0.40 
  173       0.02      -0.00      2.09      0.01    99819       98  1.00  0.40 
  174       0.02       0.00      2.10      0.02    99665       98  1.00  0.40 
  175       0.02      -0.00      2.12      0.01    100465      107  1.00  0.40 
  176       0.02      -0.00      2.13      0.02    99804       92  1.00  0.40 
  177       0.01       0.00      2.15      0.00    100124       88  1.00  0.40 
  178       0.01       0.00      2.16      0.00    99809       96  1.00  0.40 
  179       0.01       0.00      2.17      0.00    99795       98  1.00  0.40 
  180       0.01       0.00      2.18      0.00    99910       92  1.00  0.40 
  181       0.01       0.00      2.19      0.00    99738       92  1.00  0.40 
  182       0.01       0.00      2.21      0.00    99837       91  1.00  0.40 
  183       0.01       0.00      2.22      0.00    100479      108  1.00  0.40 
  184       0.01       0.00      2.24      0.00    99873      103  1.00  0.40 
  185       0.01       0.00      2.25      0.00    99651       99  1.00  0.40 
  186       0.01       0.00      2.26      0.00    100094       91  1.00  0.40 
  187       0.00       0.00      2.27      0.00    99912      103  1.00  0.40 
  188       0.00       0.00      2.28      0.00    100153       89  1.00  0.40 
  189       0.01       0.00      2.30      0.00    100263      106  1.00  0.40 
  190       0.01       0.00      2.31      0.00    99936      106  1.00  0.40 
  191       0.01       0.00      2.32      0.00    100066       98  1.00  0.40 
  192       0.01       0.00      2.33      0.00    99805       94  1.00  0.40 
  193       0.01       0.00      2.35      0.00    99870      100  1.00  0.40 
  194       0.01       0.00      2.36      0.00    99581      101  1.00  0.40 
  195       0.02       0.00      2.37      0.00    99979      107  1.00  0.40 
  196       0.02       0.00      2.40      0.00    99916       88  1.00  0.40 
  197       0.02       0.00      2.41      0.00    99938       96  1.00  0.40 
  198       0.01       0.00      2.42      0.00    100352      110  1.00  0.40 
  199       0.01       0.00      2.43      0.00    100454      100  1.00  0.40 
  200       0.02       0.00      2.44      0.00    99541       99  1.00  0.40 
  201       0.02       0.00      2.45      0.00    99918      103  1.00  0.40 
  202       0.02       0.00      2.46      0.00    100178      103  1.00  0.40 
  203       0.02      -0.02      2.47      0.01    99582      100  1.00  0.40 
  204       0.03      -0.02      2.48      0.01    100238      101  1.00  0.40 
  205       0.03      -0.02      2.50      0.01    100081       85  1.00  0.40 
  206       0.03       0.00      2.52      0.00    99930       96  1.00  0.40 
  207       0.02       0.00      2.53      0.00    99692       95  1.00  0.40 
  208       0.02       0.00      2.55      0.00    100231      104  1.00  0.40 
  209       0.02       0.00      2.57      0.00    99722      114  1.00  0.40 
  210       0.02       0.00      2.58      0.00    99947      103  1.00  0.40 
  211       0.02       0.00      2.59      0.00    99968      106  1.00  0.40 
  212       0.01       0.00      2.61      0.00    100478       92  1.00  0.40 
  213       0.01       0.00      2.62      0.00    100037      101  1.00  0.40 
  214       0.02       0.00      2.64      0.00    100107      102  1.00  0.40 
  215       0.02       0.01      2.66      0.01    99966       90  1.00  0.40 
  216       0.03       0.01      2.67      0.01    100214       98  1.00  0.40 
  217       0.03       0.01      2.70      0.01    100251      106  1.00  0.40 
  218       0.03       0.02      2.71      0.02    100133       95  1.00  0.40 
  219       0.03       0.01      2.74      0.03    100202      113  1.00  0.40 
  220       0.03      -0.00      2.75      0.02    99689       97  1.00  0.40 
  221       0.03      -0.00      2.76      0.02    100132      111  1.00  0.40 
  222       0.04      -0.00      2.77      0.02    99917      105  1.00  0.40 
  223       0.04       0.00      2.79      0.00    100047      107  1.00  0.40 
  224       0.03       0.00      2.80      0.00    100005       88  1.00  0.40 
  225       0.03       0.00      2.82      0.00    99826       98  1.00  0.40 
  226       0.04       0.00      2.82      0.00    100160       95  1.00  0.40 
  227       0.03       0.00      2.82      0.00    100227       95  1.00  0.40 
  228       0.03       0.00      2.85      0.00    99799       98  1.00  0.40 
  229       0.03       0.00      2.86      0.00    99716       99  1.00  0.40 
  230       0.03       0.00      2.87      0.00    99783       96  1.00  0.40 
  231       0.03       0.00      2.88      0.00    100067       87  1.00  0.40 
  232       0.03       0.00      2.89      0.00    99905       96  1.00  0.40 
  233       0.04       0.00      2.91      0.00    100215       94  1.00  0.40 
  234       0.04       0.00      2.93      0.00    100034      105  1.00  0.40 
  235       0.04       0.00      2.95      0.00    99706      104  1.00  0.40 
  236       0.04      -0.03      2.96      0.02    99906      100  1.00  0.40 
  237       0.05      -0.05      2.98      0.04    100009      103  1.00  0.40 
  238       0.05      -0.09      3.00      0.05    99454      108  1.00  0.40 
  239       0.05       0.00      3.01      0.01    99900      108  1.00  0.40 
  240       0.05       0.00      3.02      0.02    100472      103  1.00  0.40 
  241       0.05       0.00      3.04      0.01    100180       90  1.00  0.40 
  242       0.05       0.00      3.05      0.01    100007      105  1.00  0.40 
  243       0.05       0.01      3.06      0.02    100395      111  1.00  0.40 
  244       0.05       0.01      3.08      0.02    100176      112  1.00  0.40 
  245       0.06       0.01      3.08      0.01    100355       97  1.00  0.40 
  246       0.06       0.00      3.08      0.00    100374      101  1.00  0.40 
  247       0.06       0.00      3.10      0.00    100359      105  1.00  0.40 
  248       0.06       0.00      3.11      0.00    99995       96  1.00  0.40 
  249       0.06       0.00      3.12      0.00    99984       91  1.00  0.40 
  250       0.06       0.00      3.14      0.00    100234      105  1.00  0.40 
  251       0.06      -0.01      3.14      0.01    100322       95  1.00  0.40 
  252       0.06      -0.01      3.15      0.02    100126      113  1.00  0.40 
  253       0.06      -0.01      3.16      0.01    100083       95  1.00  0.40 
  254       0.06      -0.01      3.17      0.01    100192      106  1.00  0.40 
  255       0.06      -0.01      3.18      0.01    99844       98  1.00  0.40 
  256       0.06      -0.01      3.18      0.01    99886       97  1.00  0.40 
  257       0.06      -0.01      3.19      0.01    99832      104  1.00  0.40 
  258       0.06      -0.01      3.20      0.02    99548      113  1.00  0.40 
  259       0.06       0.00      3.21      0.02    100189       94  1.00  0.40 
  260       0.06       0.00      3.21      0.00    100299       91  1.00  0.40 
  261       0.06       0.00      3.22      0.00    100173       97  1.00  0.40 
  262       0.07       0.00      3.22      0.00    99923       93  1.00  0.40 
  263       0.07       0.00      3.23      0.00    100132      102  1.00  0.40 
  264       0.07       0.00      3.24      0.00    99592      105  1.00  0.40 
  265       0.06       0.00      3.27      0.00    100635      107  1.00  0.40 
  266       0.06       0.00      3.28      0.00    99405       92  1.00  0.40 
  267       0.06       0.00      3.29      0.00    100324       85  1.00  0.40 
  268       0.07       0.00      3.31      0.00    100030      105  1.00  0.40 
  269       0.06       0.00      3.31      0.00    100040       96  1.00  0.40 
  270       0.06       0.00      3.33      0.00    100120       99  1.00  0.40 
  271       0.05       0.00      3.35      0.00    100312       98  1.00  0.40 
  272       0.06       0.00      3.36      0.00    100417      101  1.00  0.40 
  273       0.06       0.00      3.37      0.00    99553       92  1.00  0.40 
  274       0.06       0.00      3.38      0.00    99605       98  1.00  0.40 
  275       0.06       0.00      3.41      0.00    100274       97  1.00  0.40 
  276       0.06      -0.00      3.43      0.01    99906       89  1.00  0.40 
  277       0.06      -0.00      3.44      0.02    99649       96  1.00  0.40 
  278       0.05      -0.00      3.45      0.02    100422       96  1.00  0.40 
  279       0.05      -0.00      3.47      0.03    99982      105  1.00  0.40 
  280       0.05      -0.01      3.49      0.04    99933      101  1.00  0.40 
  281       0.05      -0.01      3.51      0.05    99863      106  1.00  0.40 
  282       0.05      -0.01      3.52      0.08    99788      102  1.00  0.40 
  283       0.05      -0.01      3.52      0.06    99783      101  1.00  0.40 
  284       0.04      -0.01      3.54      0.07    99874      103  1.00  0.40 
  285       0.05      -0.01      3.55      0.11    100067      102  1.00  0.40 
  286       0.05      -0.02      3.56      0.11    100404       99  1.00  0.40 
  287       0.05      -0.02      3.57      0.11    100400       99  1.00  0.40 
  288       0.05      -0.02      3.57      0.11    100083       93  1.00  0.40 
  289       0.05      -0.01      3.58      0.11    99898      107  1.00  0.40 
  290       0.05      -0.01      3.59      0.08    99743       91  1.00  0.40 
  291       0.05      -0.01      3.60      0.10    99541      100  1.00  0.40 
  292       0.05      -0.01      3.62      0.07    100083       94  1.00  0.40 
  293       0.05      -0.01      3.62      0.06    100210       96  1.00  0.40 
  294       0.04      -0.01      3.63      0.06    99795       98  1.00  0.40 
  295       0.05      -0.01      3.65      0.06    99736      108  1.00  0.40 
  296       0.05      -0.01      3.65      0.07    100023       95  1.00  0.40 
  297       0.05      -0.01      3.67      0.07    99793       94  1.00  0.40 
  298       0.06      -0.00      3.68      0.06    99995      105  1.00  0.40 
  299       0.05      -0.00      3.69      0.08    99858       88  1.00  0.40 
  300       0.06      -0.01      3.71      0.05    99755       95  1.00  0.40 
  301       0.06      -0.01      3.72      0.05    100362      107  1.00  0.40 
  302       0.06      -0.01      3.73      0.06    99758      101  1.00  0.40 
  303       0.06      -0.00      3.74      0.02    99506       88  1.00  0.40 
  304       0.06      -0.00      3.74      0.01    100371       93  1.00  0.40 
  305       0.06      -0.00      3.75      0.02    99684      104  1.00  0.40 
  306       0.05      -0.00      3.76      0.01    99984      109  1.00  0.40 
  307       0.05      -0.00      3.77      0.01    99603       88  1.00  0.40 
  308       0.05      -0.00      3.78      0.01    100343       98  1.00  0.40 
  309       0.05      -0.00      3.78      0.01    99959       97  1.00  0.40 
  310       0.05      -0.00      3.79      0.01    99666       95  1.00  0.40 
  311       0.05      -0.00      3.81      0.01    100647       95  1.00  0.40 
  312       0.05       0.00      3.82      0.00    99787       98  1.00  0.40 
  313       0.06       0.00      3.83      0.00    99543      106  1.00  0.40 
  314       0.06       0.00      3.84      0.00    100361      102  1.00  0.40 
  315       0.05       0.00      3.85      0.00    100053      106  1.00  0.40 
  316       0.05       0.00      3.85      0.00    100485      103  1.00  0.40 
  317       0.05       0.00      3.86      0.00    100699      104  1.00  0.40 
  318       0.05       0.00      3.87      0.00    100344      100  1.00  0.40 
  319       0.05       0.00      3.89      0.00    99804      109  1.00  0.40 
  320       0.05       0.00      3.90      0.00    99978      100  1.00  0.40 
  321       0.06       0.00      3.90      0.00    99297      102  1.00  0.40 
  322       0.05      -0.01      3.91      0.01    100126       95  1.00  0.40 
  323       0.05      -0.01      3.92      0.01    99729      105  1.00  0.40 
  324       0.04       0.00      3.94      0.00    99749       87  1.00  0.40 
  325       0.04       0.00      3.94      0.00    100305      100  1.00  0.40 
  326       0.04       0.00      3.95      0.00    99825      108  1.00  0.40 
  327       0.05      -0.00      3.96      0.01    99926      100  1.00  0.40 
  328       0.05       0.00      3.98      0.00    100040      102  1.00  0.40 
  329       0.05       0.00      3.99      0.00    100191      112  1.00  0.40 
  330       0.05       0.00      4.00      0.00    99690      106  1.00  0.40 
  331       0.04       0.00      4.02      0.00    99864       97  1.00  0.40 
  332       0.05       0.00      4.04      0.00    99805      111  1.00  0.40 
  333       0.05       0.00      4.05      0.00    100177      105  1.00  0.40 
  334       0.05       0.00      4.06      0.00    100133      100  1.00  0.40 
  335       0.04       0.00      4.08      0.00    99903      105  1.00  0.40 
  336       0.04       0.00      4.10      0.00    100464       95  1.00  0.40 
  337       0.05       0.00      4.11      0.00    99777      101  1.00  0.40 
  338       0.05       0.00      4.12      0.00    99614       90  1.00  0.40 
  339       0.04       0.01      4.14      0.01    100316       91  1.00  0.40 
  340       0.04       0.01      4.15      0.01    100464      105  1.00  0.40 
  341       0.05       0.01      4.16      0.01    99813      107  1.00  0.40 
  342       0.04       0.01      4.17      0.01    99980      101  1.00  0.40 
  343       0.04       0.01      4.18      0.01    100455      109  1.00  0.40 
  344       0.04       0.01      4.19      0.01    100065      104  1.00  0.40 
  345       0.04       0.01      4.20      0.01    99998      105  1.00  0.40 
  346       0.04       0.01      4.22      0.01    99771       93  1.00  0.40 
  347       0.04       0.01      4.23      0.01    99941      106  1.00  0.40 
  348       0.05       0.02      4.24      0.02    99729       99  1.00  0.40 
  349       0.05       0.03      4.24      0.03    99944      114  1.00  0.40 
  350       0.05       0.03      4.26      0.04    100039      101  1.00  0.40 
  351       0.06       0.03      4.27      0.04    100381       94  1.00  0.40 
  352       0.06       0.01      4.30      0.01    99787      107  1.00  0.40 
  353       0.06       0.01      4.32      0.01    100303       96  1.00  0.40 
  354       0.06       0.01      4.34      0.01    99952      110  1.00  0.40 
  355       0.06       0.01      4.35      0.02    99867      106  1.00  0.40 
  356       0.06       0.02      4.36      0.02    99652       88  1.00  0.40 
  357       0.06       0.03      4.38      0.04    99951       99  1.00  0.40 
  358       0.06       0.03      4.39      0.05    99770      109  1.00  0.40 
  359       0.06       0.04      4.40      0.05    100063      105  1.00  0.40 
  360       0.06       0.02      4.41      0.03    100143      100  1.00  0.40 
  361       0.06       0.02      4.43      0.03    99570       94  1.00  0.40 
  362       0.06       0.02      4.44      0.03    100268       98  1.00  0.40 
  363       0.07       0.02      4.45      0.02    99840      102  1.00  0.40 
  364       0.07       0.02      4.46      0.02    100148      103  1.00  0.40 
  365       0.07       0.01      4.46      0.01    99792      101  1.00  0.40 
  366       0.07       0.00      4.47      0.00    99989      100  1.00  0.40 
  367       0.07       0.00      4.49      0.00    99843      100  1.00  0.40 
  368       0.07       0.00      4.52      0.00    99340       98  1.00  0.40 
  369       0.08       0.00      4.55      0.00    100052       94  1.00  0.40 
  370       0.07       0.00      4.57      0.00    100130      102  1.00  0.40 
  371       0.07       0.00      4.58      0.00    99944      114  1.00  0.40 
  372       0.07      -0.01      4.60      0.01    100105      111  1.00  0.40 
  373       0.08      -0.01      4.61      0.01    99610       96  1.00  0.40 
  374       0.07      -0.01      4.61      0.02    100142       88  1.00  0.40 
  375       0.07      -0.02      4.63      0.05    100299      106  1.00  0.40 
  376       0.07      -0.02      4.63      0.04    100287       99  1.00  0.40 
  377       0.08      -0.02      4.64      0.03    99892      103  1.00  0.40 
  378       0.08      -0.03      4.65      0.04    100215      112  1.00  0.40 
  379       0.08      -0.03      4.67      0.05    100332       90  1.00  0.40 
  380       0.08      -0.05      4.69      0.08    99722      108  1.00  0.40 
  381       0.10      -0.04      4.71      0.06    100147      106  1.00  0.40 
  382       0.10      -0.03      4.73      0.04    99974       94  1.00  0.40 
  383       0.10      -0.03      4.74      0.05    99614       96  1.00  0.40 
  384       0.09      -0.01      4.76      0.02    100003       94  1.00  0.40 
  385       0.10      -0.01      4.78      0.02    99721       99  1.00  0.40 
  386       0.10      -0.02      4.79      0.03    99599      108  1.00  0.40 
  387       0.10      -0.01      4.80      0.02    100217      110  1.00  0.40 
  388       0.10      -0.01      4.82      0.02    100336       95  1.00  0.40 
  389       0.09      -0.02      4.83      0.03    100446       99  1.00  0.40 
  390       0.09      -0.01      4.84      0.02    100115       99  1.00  0.40 
  391       0.09      -0.01      4.85      0.01    99720       90  1.00  0.40 
  392       0.09      -0.01      4.86      0.02    100554      102  1.00  0.40 
  393       0.08      -0.01      4.86      0.02    100076       94  1.00  0.40 
  394       0.09      -0.01      4.87      0.02    100033      105  1.00  0.40 
  395       0.08      -0.01      4.88      0.02    100079       97  1.00  0.40 
  396       0.08      -0.01      4.89      0.02    99579       98  1.00  0.40 
  397       0.09       0.00      4.91      0.02    100668      100  1.00  0.40 
  398       0.08       0.00      4.92      0.00    100016      106  1.00  0.40 
  399       0.08       0.00      4.94      0.00    99835       95  1.00  0.40 
  400       0.08      -0.00      4.96      0.01    100293      106  1.00  0.40 
  401       0.08       0.00      4.98      0.00    99651      112  1.00  0.40 
  402       0.08       0.00      4.98      0.00    99564      111  1.00  0.40 
  403       0.07       0.00      4.98      0.00    100143      112  1.00  0.40 
  404       0.07       0.00      4.99      0.00    99739       86  1.00  0.40 
  405       0.06       0.00      4.99      0.00    100043      105  1.00  0.40 
  406       0.07       0.00      5.00      0.00    99800      101  1.00  0.40 
  407       0.07       0.00      5.02      0.00    100138       99  1.00  0.40 
  408       0.07       0.00      5.03      0.00    100304       96  1.00  0.40 
  409       0.07       0.00      5.05      0.00    100103       98  1.00  0.40 
  410       0.07       0.00      5.07      0.00    100113      103  1.00  0.40 
  411       0.07       0.00      5.08      0.00    99897      108  1.00  0.40 
  412       0.07       0.00      5.09      0.00    100305       97  1.00  0.40 
  413       0.06       0.00      5.10      0.00    100601      103  1.00  0.40 
  414       0.06       0.00      5.11      0.00    100204      107  1.00  0.40 
  415       0.05       0.00      5.12      0.00    100109       95  1.00  0.40 
  416       0.05       0.00      5.14      0.00    100369      104  1.00  0.40 
